ID_REF	VALUE
1552388_at	6.197790978
1552389_at	2.839714731
1552390_a_at	3.829712545
1552391_at	3.354675721
1552393_at	2.459364988
1552394_a_at	2.656959934
1552395_at	6.316890411
1552396_at	3.977493482
1552398_a_at	4.517792653
1552399_a_at	3.785385173
1552400_a_at	4.29087837
1552401_a_at	3.337004843
1552402_at	3.744096254
1552405_at	4.146543647
1552408_at	2.873226476
1552409_a_at	5.708697583
1552410_at	7.33795658
1552411_at	5.981572101
1552412_a_at	2.831775389
1552414_at	3.590888866
1552415_a_at	3.35373408
1552417_a_at	5.502257699
1552418_at	5.040971605
1552419_s_at	6.052714512
1552421_a_at	2.90161044
1552422_at	5.032029736
1552423_at	5.390953445
1552424_at	3.2304323
1552425_a_at	3.059452172
1552426_a_at	8.809250319
1552427_at	3.346105927
1552430_at	3.066885393
1552432_at	4.884759536
1552436_a_at	3.659504157
1552438_a_at	2.818286975
1552439_s_at	2.557233078
1552440_at	6.771037993
1552445_a_at	3.181489543
1552448_a_at	3.477236908
1552449_a_at	3.641881813
1552450_a_at	4.88281275
1552452_at	3.135744802
1552453_a_at	3.386334982
1552455_at	3.117379868
1552456_a_at	4.010923868
1552457_a_at	3.321404807
1552458_at	2.861842538
1552459_a_at	4.269972274
1552461_at	2.758664173
1552463_at	3.228975439
1552466_x_at	2.712766019
1552467_at	6.22586072
1552468_a_at	4.605491563
1552470_a_at	3.82826856
1552472_a_at	6.620054868
1552473_at	6.848543063
1552474_a_at	6.281125115
1552476_s_at	5.436190703
1552477_a_at	4.322558653
1552478_a_at	3.650057591
1552480_s_at	3.611750654
1552481_s_at	4.346440601
1552482_at	6.084901521
1552484_at	4.980865099
1552485_at	6.390119927
1552486_s_at	5.844344129
1552487_a_at	2.82706219
1552489_s_at	2.704881507
1552490_at	3.715243071
1552491_at	4.861752531
1552493_s_at	4.346565937
1552494_at	4.48768904
1552496_a_at	3.681501556
1552497_a_at	7.858390008
1552498_at	3.620580884
1552499_a_at	3.889769499
1552501_a_at	5.903100427
1552502_s_at	3.126817623
1552503_at	4.046468696
1552504_a_at	6.023469388
1552506_at	3.223064617
1552507_at	5.903636252
1552508_at	5.955468192
1552509_a_at	4.677017739
1552510_at	7.469400545
1552511_a_at	2.594393481
1552514_at	3.43212521
1552515_at	3.88954537
1552516_a_at	6.259604104
1552518_s_at	3.681375617
1552519_at	3.830872486
1552520_at	3.056518797
1552521_a_at	2.790320283
1552522_at	2.501808539
1552523_a_at	3.756318567
1552524_at	5.628108361
1552526_at	3.660778227
1552528_at	5.82044228
1552531_a_at	3.434026066
1552532_a_at	3.306840763
1552535_at	5.519612538
1552536_at	6.250392075
1552538_a_at	2.912024346
1552540_s_at	4.060490328
1552541_at	6.39624326
1552542_s_at	5.873016349
1552543_a_at	4.010566931
1552544_at	4.217971328
1552546_a_at	3.214187201
1552548_at	3.951301838
1552549_a_at	4.950355677
1552552_s_at	3.467787055
1552553_a_at	6.096611453
1552554_a_at	4.150460225
1552555_at	5.611849
1552557_a_at	3.286928889
1552558_a_at	6.004195327
1552559_a_at	3.971573051
1552562_at	4.278834667
1552563_a_at	6.439043401
1552564_at	3.832890954
1552566_at	3.446059478
1552568_at	4.012579867
1552569_a_at	3.747855916
1552570_at	3.30695829
1552572_a_at	2.512393781
1552573_s_at	3.548190592
1552575_a_at	4.577830853
1552576_at	4.281127656
1552578_a_at	3.264790845
1552579_a_at	3.890558078
1552580_at	4.583826278
1552582_at	3.430869793
1552583_s_at	3.279393882
1552584_at	7.135496986
1552585_s_at	3.03876499
1552586_at	5.06519072
1552587_at	2.799360903
1552588_a_at	3.187809534
1552590_a_at	2.777982346
1552592_at	2.690198804
1552594_at	5.219767718
1552596_at	6.034326716
1552598_at	4.256914891
1552599_at	3.116831523
1552602_at	5.063163737
1552604_at	3.611341558
1552605_s_at	3.467787055
1552607_at	5.188668757
1552608_at	4.4552316
1552609_s_at	3.126357419
1552610_a_at	9.770630882
1552611_a_at	7.872864103
1552612_at	7.947347891
1552613_s_at	8.106904745
1552615_at	6.845526316
1552616_a_at	4.761132875
1552617_a_at	7.512037441
1552618_at	7.242493157
1552619_a_at	6.774496478
1552620_at	6.674555847
1552621_at	9.411502078
1552622_s_at	8.50521083
1552623_at	5.893015121
1552625_a_at	6.647674008
1552626_a_at	7.212147589
1552627_a_at	6.332149279
1552628_a_at	9.089857317
1552629_a_at	4.116652972
1552630_a_at	4.600494426
1552631_a_at	5.080723615
1552632_a_at	4.706731635
1552633_at	5.037026647
1552634_a_at	6.329657786
1552637_at	3.451397618
1552639_at	5.576688925
1552641_s_at	5.700510085
1552643_at	5.368504987
1552644_a_at	5.409290851
1552646_at	5.116222024
1552648_a_at	5.105418785
1552649_a_at	4.108063285
1552651_a_at	4.589853976
1552652_at	6.123596415
1552656_s_at	6.217967504
1552657_a_at	4.590830945
1552658_a_at	6.954758862
1552660_a_at	5.606539034
1552661_at	2.496525716
1552662_a_at	4.303126723
1552663_a_at	6.718852333
1552664_at	6.542486452
1552665_at	4.415592317
1552666_a_at	2.93689788
1552667_a_at	7.176398563
1552669_at	4.263679004
1552670_a_at	5.761390653
1552671_a_at	4.472741706
1552672_a_at	3.555429797
1552673_at	2.907811094
1552674_at	2.812509363
1552675_at	2.800476376
1552676_at	5.256479712
1552677_a_at	5.935206833
1552678_a_at	5.52000928
1552680_a_at	4.678091048
1552682_a_at	3.743513058
1552684_a_at	3.556136171
1552685_a_at	4.277019849
1552686_at	4.275751568
1552687_a_at	3.879563064
1552689_at	5.457859946
1552690_a_at	4.444500318
1552691_at	6.726466656
1552693_at	2.887783814
1552694_at	2.69151068
1552695_a_at	4.38188058
1552696_at	3.973170318
1552698_at	5.762088662
1552701_a_at	10.04592406
1552703_s_at	10.03016917
1552705_at	3.848957944
1552708_a_at	3.263824431
1552711_a_at	5.953226619
1552712_a_at	4.795463702
1552713_a_at	4.280150285
1552714_at	3.205665284
1552715_a_at	3.108757265
1552716_at	5.787277361
1552717_s_at	5.385853392
1552718_at	4.594155991
1552719_at	6.17427228
1552721_a_at	4.563378066
1552722_at	2.72290275
1552724_at	5.444142143
1552725_s_at	4.409642829
1552726_at	4.049839623
1552727_s_at	4.229644584
1552729_at	4.733833224
1552730_at	3.936879554
1552731_at	3.429325418
1552732_at	2.660939018
1552733_at	6.972695473
1552734_at	3.491422367
1552735_at	5.411541812
1552736_a_at	4.100710577
1552737_s_at	4.605391426
1552738_a_at	3.643450081
1552739_s_at	5.975577383
1552740_at	3.105159327
1552742_at	4.070484248
1552743_at	3.092723864
1552745_at	2.904926302
1552747_a_at	2.772587182
1552749_a_at	7.224352059
1552750_at	3.258119311
1552751_a_at	4.918647916
1552752_a_at	3.297258796
1552754_a_at	2.849804048
1552755_at	4.238836912
1552757_s_at	3.38391818
1552758_at	3.541656235
1552760_at	4.120280955
1552761_at	5.560173916
1552763_at	2.648742462
1552765_x_at	2.578347289
1552766_at	2.661905295
1552767_a_at	3.248135084
1552768_at	5.725192617
1552769_at	3.536006161
1552770_s_at	4.332069842
1552771_a_at	3.478775978
1552772_at	3.804589177
1552773_at	3.392799911
1552774_a_at	4.939636279
1552775_at	4.309281893
1552777_a_at	3.602206675
1552779_a_at	3.237826925
1552782_at	3.267394218
1552783_at	2.892445559
1552785_at	3.370894132
1552787_at	3.651466623
1552788_a_at	4.756967034
1552789_at	5.519797103
1552790_a_at	8.094710082
1552791_a_at	2.574506566
1552792_at	3.602938827
1552793_at	4.193825334
1552794_a_at	3.712722131
1552796_a_at	3.656470291
1552797_s_at	4.964069625
1552798_a_at	7.887689145
1552799_at	4.130938537
1552800_at	6.28317038
1552801_at	3.968946064
1552803_a_at	3.2634929
1552804_a_at	5.768341234
1552806_a_at	6.322263994
1552807_a_at	9.323991306
1552808_at	2.790718507
1552809_at	3.119907092
1552811_at	5.744786256
1552812_a_at	5.775956188
1552813_at	4.510156195
1552814_a_at	4.137038484
1552816_at	2.520163239
1552818_a_at	2.916662738
1552819_at	4.273687317
1552822_at	3.698478932
1552825_at	3.007999976
1552826_at	2.626323984
1552827_s_at	3.23356424
1552828_at	3.609846684
1552829_at	6.533332022
1552830_at	3.419526106
1552833_at	4.296995741
1552834_at	4.993951986
1552835_at	3.453711011
1552836_at	5.825819688
1552837_at	2.516820118
1552839_at	3.861708871
1552841_s_at	3.010029389
1552842_at	3.684432923
1552843_at	3.467787055
1552845_at	5.752364097
1552846_s_at	7.314820793
1552848_a_at	3.643450081
1552849_at	2.976522831
1552851_at	2.883566366
1552852_a_at	3.026946921
1552853_at	4.606063617
1552854_a_at	3.890898237
1552856_at	3.574641557
1552857_a_at	3.929689085
1552858_at	2.639116011
1552860_at	4.010923868
1552862_at	4.612519921
1552863_a_at	6.254848833
1552865_a_at	4.556190582
1552867_at	5.584741422
1552868_at	5.245676126
1552870_s_at	2.608073825
1552872_at	5.238686968
1552873_s_at	5.433769789
1552875_a_at	4.783401306
1552876_at	3.222054365
1552877_s_at	4.09593292
1552878_at	2.549881524
1552879_a_at	3.139230296
1552880_at	4.406081753
1552882_a_at	4.058304646
1552884_at	4.813217252
1552885_a_at	6.042183531
1552887_at	4.591302852
1552889_a_at	7.473725755
1552890_a_at	4.431930471
1552892_at	5.764076014
1552893_at	5.11340525
1552895_a_at	3.176968696
1552897_a_at	2.816809942
1552898_a_at	3.179800333
1552899_at	3.402377871
1552900_a_at	2.6419963
1552902_a_at	4.254939545
1552903_at	3.656191154
1552904_at	2.758762201
1552906_at	2.790644056
1552908_at	3.166783492
1552910_at	7.255485324
1552911_at	6.544923447
1552912_a_at	3.023887654
1552913_at	2.506423134
1552914_a_at	5.383630519
1552915_at	3.643293812
1552917_at	4.471379514
1552919_at	3.03359155
1552921_a_at	5.851928917
1552922_at	2.758664173
1552923_a_at	4.093671281
1552924_a_at	5.252027762
1552925_at	3.661151923
1552927_at	3.376322418
1552928_s_at	3.639481181
1552929_at	3.184875142
1552930_at	6.226469312
1552931_a_at	6.49846784
1552932_at	4.220797519
1552933_at	3.000123719
1552935_at	5.303172629
1552937_s_at	4.726049035
1552938_at	3.367041346
1552939_at	2.805789714
1552940_at	3.246527353
1552942_at	4.471709129
1552943_at	2.777475336
1552944_a_at	7.660075808
1552946_at	3.320121944
1552947_x_at	3.689679937
1552948_at	4.357935875
1552950_at	3.088059039
1552952_at	2.971823557
1552953_a_at	4.713946022
1552954_at	3.163091252
1552955_at	4.233477776
1552957_at	3.010892594
1552960_at	4.327110207
1552961_at	3.502014044
1552964_at	4.543888871
1552965_a_at	4.170649879
1552967_at	3.711823493
1552969_a_at	3.556395579
1552970_s_at	3.555529341
1552971_at	2.893178945
1552972_at	2.433774384
1552973_at	4.311002677
1552974_at	2.342364105
1552975_x_at	2.557172344
1552976_at	4.729706859
1552977_a_at	7.945481479
1552978_a_at	7.285099638
1552979_at	2.676321515
1552980_at	3.946628485
1552982_a_at	3.839628695
1552985_at	4.183486777
1552986_at	4.252406239
1552987_a_at	2.614739442
1552988_at	2.482214633
1552990_at	2.773813469
1552991_at	4.588132742
1552993_at	2.787230993
1552995_at	6.201570369
1552997_a_at	4.559365295
1552998_at	3.03848736
1552999_a_at	3.888326685
1553002_at	3.154264488
1553003_at	3.589578301
1553004_at	3.519157642
1553006_at	3.817190894
1553007_a_at	3.321238936
1553009_s_at	3.307215661
1553011_at	5.651816972
1553013_at	3.567524637
1553015_a_at	6.293926044
1553016_at	4.623002299
1553019_at	5.740961239
1553020_at	3.746202284
1553021_s_at	5.075892066
1553022_at	2.816183825
1553023_a_at	4.330591011
1553024_at	2.661064695
1553025_at	3.354626835
1553027_a_at	4.697597454
1553028_at	3.611406846
1553030_a_at	5.296265394
1553031_at	4.06150123
1553032_at	3.335861711
1553033_at	3.269709796
1553034_at	4.708432314
1553036_at	3.060699046
1553037_a_at	3.452166095
1553039_a_at	6.165950198
1553041_at	4.17936461
1553042_a_at	4.927936403
1553043_a_at	8.682303983
1553044_at	4.044278245
1553045_at	3.266685006
1553046_s_at	5.697707829
1553047_at	4.954716252
1553048_a_at	5.091140742
1553051_s_at	3.816101325
1553052_at	2.93689788
1553053_at	4.224584335
1553055_a_at	6.666783246
1553057_at	4.083461749
1553058_at	4.560530763
1553059_at	3.024114754
1553060_at	4.32434393
1553061_at	4.26320814
1553062_at	4.181832039
1553063_at	4.820165584
1553064_at	4.901673437
1553066_at	3.830798378
1553067_a_at	3.319347459
1553069_at	3.381069091
1553070_a_at	3.948776538
1553071_a_at	3.825614238
1553072_at	3.464138406
1553074_at	3.35611796
1553075_a_at	2.685024312
1553076_at	2.585303425
1553077_at	3.305092477
1553078_at	3.641267571
1553079_at	3.624922441
1553080_at	2.954403064
1553081_at	6.114869323
1553082_at	4.354067778
1553083_at	4.760301283
1553084_at	3.321440133
1553086_at	2.77710259
1553087_at	3.970466806
1553088_a_at	5.575633747
1553089_a_at	4.158814093
1553093_a_at	3.451813781
1553094_at	4.01755035
1553096_s_at	7.324782551
1553099_at	5.648539134
1553101_a_at	8.063358121
1553102_a_at	7.277901938
1553103_at	7.850737752
1553105_s_at	3.5723133
1553106_at	4.505018087
1553107_s_at	5.977519384
1553108_at	5.777163089
1553111_a_at	4.103763819
1553112_s_at	5.913321557
1553113_s_at	5.64249041
1553114_a_at	5.859932098
1553115_at	5.12870653
1553117_a_at	7.276738819
1553118_at	6.215246478
1553120_at	2.835639788
1553122_s_at	3.873432958
1553123_at	3.218844677
1553125_x_at	4.551356189
1553126_a_at	2.783617659
1553127_a_at	2.861609521
1553129_at	4.821100296
1553130_at	5.396635422
1553131_a_at	5.312225591
1553132_a_at	5.757949515
1553133_at	6.61017341
1553134_s_at	3.249001118
1553136_at	5.700242611
1553137_s_at	4.256052959
1553138_a_at	3.48245117
1553139_s_at	4.725894647
1553140_at	4.928968128
1553141_at	4.69737203
1553142_at	3.903464603
1553145_at	5.943211217
1553146_at	3.089929065
1553147_at	2.712924821
1553148_a_at	6.196269166
1553150_at	3.699320784
1553151_at	3.427139042
1553153_at	6.234695709
1553155_x_at	4.475042874
1553156_at	4.619721441
1553157_at	3.297258796
1553158_at	5.421499049
1553159_at	5.717285249
1553162_x_at	4.930702108
1553163_at	4.875036552
1553165_at	6.204952946
1553166_at	4.9491163
1553167_a_at	4.697597454
1553168_at	4.424379514
1553169_at	4.619981843
1553171_x_at	3.271292754
1553172_at	6.486813614
1553174_at	4.963957529
1553175_s_at	4.267469461
1553176_at	3.960853293
1553177_at	5.585670194
1553178_a_at	5.772310244
1553179_at	3.490375885
1553180_at	2.451589532
1553181_at	4.625670211
1553183_at	2.484252152
1553185_at	8.485460031
1553186_x_at	7.748816096
1553188_s_at	3.483678497
1553190_s_at	4.918245724
1553191_at	2.976628981
1553192_at	3.855564378
1553193_at	3.335925882
1553194_at	3.38391818
1553196_a_at	5.977188961
1553197_at	2.683061517
1553199_at	2.741108631
1553202_at	2.815527404
1553204_at	5.270915117
1553205_at	6.194670489
1553207_at	5.002441533
1553208_s_at	3.514570377
1553209_at	4.624566754
1553211_at	3.607930474
1553212_at	4.753847686
1553213_a_at	3.170945133
1553214_a_at	2.862845122
1553215_s_at	4.978692436
1553216_at	4.775197399
1553217_s_at	4.237547729
1553218_a_at	7.984758163
1553219_a_at	5.016940435
1553220_at	4.553822092
1553221_at	5.295937485
1553222_at	7.298989443
1553224_at	3.513620041
1553225_s_at	5.89860812
1553226_at	3.444110361
1553227_s_at	5.917395186
1553228_at	2.783922901
1553229_at	3.854902219
1553232_at	4.046819766
1553234_at	4.352606948
1553235_at	4.503628877
1553237_x_at	3.946910539
1553238_a_at	6.182030101
1553239_at	5.835175627
1553241_at	3.760144841
1553243_at	4.697597454
1553244_at	2.687144352
1553246_a_at	4.481187885
1553247_a_at	3.017530849
1553248_at	5.054852131
1553249_at	3.427139042
1553252_a_at	4.895726646
1553253_at	6.321182185
1553254_at	2.754799782
1553255_at	3.50601617
1553257_at	5.743004396
1553258_at	4.365233474
1553260_s_at	3.02598698
1553261_x_at	2.362750881
1553262_a_at	6.902362326
1553263_at	6.435067008
1553264_a_at	5.720551168
1553265_at	3.522132325
1553266_at	2.694339726
1553267_a_at	4.226506672
1553268_at	4.128477876
1553269_at	4.539662481
1553271_at	4.255935865
1553272_at	5.03247004
1553274_a_at	6.361311538
1553275_s_at	5.442040316
1553276_at	2.552993833
1553277_at	2.651040576
1553279_at	6.523284703
1553280_at	5.461248375
1553281_at	5.448466301
1553282_at	3.713073927
1553284_s_at	3.926340182
1553285_s_at	2.876530033
1553286_at	6.066491634
1553288_a_at	4.195545846
1553292_s_at	4.774285736
1553293_at	3.742403982
1553295_at	2.596239353
1553296_at	2.903301592
1553297_a_at	8.945346829
1553298_at	2.627486868
1553299_at	2.795154581
1553300_a_at	3.588026377
1553301_a_at	3.143091625
1553303_at	4.575616085
1553304_at	4.174328519
1553306_at	4.490638905
1553310_at	2.938896823
1553311_at	2.641202488
1553313_s_at	3.855556244
1553314_a_at	3.559248628
1553315_at	3.165196726
1553316_at	4.214236586
1553317_s_at	3.643450081
1553318_at	3.691271069
1553319_at	3.207916173
1553320_s_at	2.528646799
1553321_a_at	3.741114443
1553322_s_at	3.854152834
1553323_a_at	3.647066001
1553325_at	3.253287998
1553326_at	2.80415261
1553327_a_at	3.598510458
1553328_a_at	3.706069412
1553329_at	3.13113262
1553330_at	2.897065026
1553333_at	2.699209026
1553335_x_at	3.462197589
1553336_a_at	4.127737697
1553338_at	5.266149206
1553340_s_at	5.519884853
1553341_at	3.831227537
1553344_at	2.474661182
1553346_a_at	4.005168174
1553347_s_at	4.272273852
1553348_a_at	6.581869815
1553349_at	7.724208057
1553350_at	3.929407385
1553351_at	3.929888603
1553352_x_at	3.675759546
1553354_a_at	5.316291114
1553355_at	4.301469777
1553356_at	2.749453696
1553357_at	3.173983788
1553359_at	6.62917813
1553361_x_at	6.282334323
1553362_at	2.471196675
1553363_at	3.853210539
1553364_at	3.547688341
1553365_at	2.827420006
1553366_s_at	5.909273223
1553367_a_at	5.219767718
1553369_at	5.375064037
1553371_at	3.363063067
1553372_at	4.368359206
1553373_at	3.278022565
1553374_at	2.493899869
1553375_at	3.700231381
1553376_a_at	2.769810271
1553378_a_at	3.373541969
1553380_at	4.541240262
1553383_at	2.730696581
1553385_at	4.542617207
1553386_at	3.490031951
1553387_at	5.492569719
1553388_at	3.473595982
1553389_at	4.181217245
1553390_at	3.544510878
1553391_at	3.2871814
1553392_at	2.799048736
1553394_a_at	3.034853238
1553395_a_at	7.05813919
1553396_a_at	5.91217042
1553397_at	6.671550973
1553398_at	2.986401018
1553399_a_at	5.567126362
1553400_a_at	3.909515803
1553401_at	2.925558153
1553402_a_at	3.642415494
1553403_at	4.434439143
1553405_a_at	3.190728931
1553407_at	5.936062547
1553409_at	2.764328772
1553410_a_at	3.537803081
1553411_s_at	3.281097855
1553412_at	3.556395579
1553413_at	3.737507172
1553415_at	2.504352507
1553417_at	3.439198223
1553418_a_at	3.777971094
1553420_at	2.796395999
1553422_s_at	4.736546097
1553423_a_at	4.322558653
1553424_at	3.216668241
1553425_at	4.37685115
1553426_at	3.663507661
1553427_at	4.574221245
1553428_at	3.073146056
1553429_at	4.306204804
1553430_a_at	4.37873127
1553432_s_at	5.578237292
1553433_at	2.493916794
1553434_at	3.061187292
1553435_at	4.609903355
1553436_at	3.407384201
1553437_at	4.662977874
1553438_at	6.26789158
1553439_at	4.15458483
1553440_at	2.560114574
1553441_at	2.469800069
1553442_a_at	2.909584744
1553443_at	3.200045239
1553444_a_at	6.238700003
1553446_at	3.074517522
1553447_at	3.377574312
1553448_at	4.579760235
1553449_at	4.784151965
1553450_s_at	3.619128936
1553451_at	3.836753192
1553452_at	2.948548253
1553453_at	3.68117926
1553454_at	3.214042499
1553456_at	3.462444838
1553457_at	5.418776984
1553458_at	4.591109872
1553459_at	3.949764423
1553460_at	4.28920149
1553461_at	3.080737841
1553462_at	2.661064695
1553464_at	6.161339601
1553465_a_at	3.271259431
1553466_at	4.121741043
1553467_at	3.414894691
1553468_at	3.101866926
1553470_at	3.745099522
1553471_at	2.843169826
1553472_at	2.99600505
1553474_at	2.672644541
1553475_at	3.666407741
1553478_at	3.64649014
1553479_at	4.033246559
1553482_at	2.81382731
1553483_at	5.131698772
1553484_at	3.044459177
1553485_at	3.526865561
1553486_a_at	3.258971956
1553488_at	4.47629317
1553489_a_at	3.791168306
1553491_at	3.880432332
1553492_a_at	3.709568391
1553493_a_at	3.340626795
1553494_at	2.704141858
1553497_at	2.798004993
1553498_at	4.326101258
1553499_s_at	6.18167633
1553500_at	2.984466459
1553502_a_at	3.309161869
1553504_at	3.352141819
1553505_at	3.864138123
1553506_at	4.499426258
1553507_a_at	4.555372317
1553508_at	2.861622217
1553510_s_at	7.161738484
1553511_at	5.261923948
1553512_at	3.601956021
1553513_at	3.023221824
1553514_a_at	4.147669128
1553515_at	2.998918199
1553517_at	4.738014795
1553518_at	4.190466531
1553519_at	2.724258975
1553521_at	3.870990779
1553523_at	4.49344428
1553524_at	2.70753306
1553525_at	4.517257947
1553526_at	4.833826206
1553527_at	4.327841908
1553528_a_at	6.023665672
1553529_at	3.827550418
1553530_a_at	10.62438358
1553531_at	3.754939393
1553532_a_at	5.086535673
1553533_at	2.948302715
1553534_at	3.642295166
1553535_a_at	7.195447773
1553536_at	4.170350791
1553537_at	4.255026006
1553538_s_at	13.72757841
1553539_at	4.770038125
1553540_a_at	5.280363065
1553541_at	3.586212354
1553542_at	4.438745724
1553544_at	4.830470763
1553545_at	4.4565152
1553546_at	2.392163776
1553547_at	3.439597073
1553549_at	3.676141197
1553550_at	3.687103531
1553551_s_at	13.69890655
1553552_at	3.699800161
1553553_at	3.79076544
1553555_at	4.290934
1553556_at	3.161076882
1553558_at	4.409642829
1553559_at	4.808751441
1553560_at	3.969251045
1553561_at	3.265499707
1553562_at	4.186102505
1553564_at	3.700453056
1553565_s_at	5.049708144
1553566_at	4.791952981
1553567_s_at	14.15323553
1553568_a_at	3.794041149
1553569_at	13.75074903
1553570_x_at	13.82376968
1553572_a_at	6.610317024
1553573_s_at	3.357840295
1553574_at	2.931385141
1553575_at	8.455798437
1553579_a_at	2.827887359
1553581_s_at	7.84963881
1553582_a_at	3.000075621
1553583_a_at	4.797368492
1553584_at	5.402182678
1553585_a_at	3.620554643
1553586_at	4.339097006
1553587_a_at	7.004872403
1553588_at	14.24756004
1553589_a_at	5.336589858
1553590_at	4.958806017
1553591_at	4.054647666
1553592_x_at	4.233044625
1553593_a_at	4.190466531
1553594_a_at	5.857418059
1553599_a_at	2.943716383
1553600_at	4.958500536
1553601_a_at	3.454365718
1553602_at	4.791496881
1553603_s_at	5.735693976
1553604_at	2.362319376
1553605_a_at	2.569915524
1553607_at	2.739955029
1553608_a_at	3.084734238
1553611_s_at	4.756292383
1553612_at	4.798715639
1553613_s_at	3.210698449
1553614_a_at	3.029751879
1553618_at	3.348739905
1553619_a_at	3.509825293
1553620_at	2.665246676
1553622_a_at	2.991691221
1553623_at	3.911415926
1553625_at	2.631495106
1553626_a_at	3.829712545
1553627_s_at	4.521045752
1553629_a_at	3.889399366
1553630_at	2.699690258
1553633_s_at	3.950374599
1553634_a_at	4.183445229
1553635_s_at	3.286928614
1553636_at	2.509726846
1553637_s_at	4.19113075
1553639_a_at	5.683895565
1553640_at	4.782533503
1553641_a_at	4.635067105
1553642_at	5.910205502
1553644_at	4.774285736
1553645_at	3.332763987
1553646_at	3.835122743
1553647_at	5.905621882
1553651_at	2.848331624
1553652_a_at	3.541722848
1553654_at	2.871477237
1553655_at	2.970373138
1553656_at	5.259645316
1553657_at	6.347056334
1553658_at	4.127164519
1553660_at	4.353120504
1553661_a_at	3.127572713
1553663_a_at	6.97520491
1553666_at	3.221195149
1553668_at	5.983404416
1553670_at	3.456725125
1553672_at	3.626223769
1553673_at	3.845527481
1553674_at	2.865333292
1553675_at	3.737507172
1553677_a_at	7.342871786
1553678_a_at	10.946548
1553679_s_at	4.110702534
1553681_a_at	6.888975884
1553682_at	3.375046705
1553683_s_at	4.099013237
1553684_at	3.571041966
1553685_s_at	6.753180042
1553686_at	4.37736984
1553688_at	4.961120307
1553689_s_at	5.852716651
1553690_at	4.280150285
1553691_at	3.671343029
1553693_s_at	7.84561673
1553694_a_at	7.830708971
1553695_a_at	5.542594809
1553696_s_at	4.13539881
1553697_at	3.035920262
1553698_a_at	3.013311903
1553701_a_at	4.725267519
1553702_at	5.123004999
1553703_at	8.443142263
1553704_x_at	8.189490992
1553705_a_at	5.822379858
1553706_at	4.379327557
1553708_at	3.08919182
1553709_a_at	8.068285288
1553710_at	3.343113762
1553711_a_at	3.095713349
1553713_a_at	5.8381382
1553715_s_at	7.188627913
1553717_at	5.774420918
1553718_at	7.995908668
1553719_s_at	6.176389065
1553720_a_at	4.574091168
1553721_at	2.601783888
1553722_s_at	3.036853942
1553723_at	4.232810346
1553725_s_at	6.628440326
1553726_s_at	3.050453969
1553727_at	5.164500256
1553728_at	6.952546729
1553729_s_at	3.327325723
1553730_x_at	5.763373823
1553732_s_at	5.749765504
1553734_at	4.171456609
1553736_at	2.802056903
1553739_at	2.892466072
1553740_a_at	3.634785499
1553741_at	3.349888422
1553743_at	6.377646272
1553746_a_at	2.9152997
1553747_at	3.282035305
1553749_at	6.133494025
1553750_a_at	4.615990695
