ID_REF	VALUE
1552749_a_at	8.35316737
1552750_at	3.295788342
1552751_a_at	6.284778206
1552752_a_at	3.341404253
1552754_a_at	3.098242778
1552755_at	4.6376094
1552757_s_at	3.822989196
1552758_at	3.721465098
1552760_at	3.115760037
1552761_at	6.95609298
1552763_at	2.752542118
1552765_x_at	3.018400327
1552766_at	3.944053824
1552767_a_at	7.02855046
1552768_at	5.862098812
1552769_at	3.780301569
1552770_s_at	4.635146563
1552771_a_at	3.683359057
1552772_at	4.05579112
1552773_at	3.596786913
1552774_a_at	5.641215527
1552775_at	4.328354976
1552777_a_at	3.938275676
1552779_a_at	3.565097856
1552782_at	3.571519226
1552783_at	2.602453817
1552785_at	3.08091765
1552787_at	3.696409653
1552788_a_at	5.251423947
1552789_at	5.115708677
1552790_a_at	8.091894776
1552791_a_at	2.680777809
1552792_at	3.376532319
1552793_at	4.480439312
1552794_a_at	2.967085113
1552796_a_at	4.463091492
1552797_s_at	7.668265499
1552798_a_at	4.682966886
1552799_at	4.81639994
1552800_at	6.905810938
1552801_at	4.286819945
1552803_a_at	3.309317101
1552804_a_at	6.030754498
1552806_a_at	5.134668881
1552807_a_at	6.616783629
1552808_at	3.159910674
1552809_at	2.901950469
1552811_at	6.159591901
1552812_a_at	5.522768473
1552813_at	5.424311235
1552814_a_at	5.010423506
1552816_at	2.778850638
1552818_a_at	3.648021473
1552819_at	4.450423068
1552822_at	2.904344224
1552825_at	2.853442855
1552826_at	2.645092284
1552827_s_at	3.663508336
1552828_at	3.760158053
1552829_at	5.066605583
1552830_at	4.648555359
1552833_at	5.578494801
1552834_at	5.587053883
1552835_at	3.664215887
1552836_at	6.410274604
1552837_at	2.486193715
1552839_at	4.250955672
1552841_s_at	3.704066654
1552842_at	4.555596388
1552843_at	3.60993881
1552845_at	5.686507233
1552846_s_at	5.855035167
1552848_a_at	3.109219945
1552849_at	3.183232284
1552851_at	3.254363194
1552852_a_at	3.326126995
1552853_at	4.74515155
1552854_a_at	4.327930249
1552856_at	3.78830904
1552857_a_at	4.950181672
1552858_at	2.555121461
1552860_at	4.481411857
1552862_at	4.912008988
1552863_a_at	7.164172386
1552865_a_at	5.40871796
1552867_at	4.506042509
1552868_at	6.69755886
1552870_s_at	2.684937186
1552872_at	6.302875158
1552873_s_at	6.407898802
1552875_a_at	3.425256553
1552876_at	3.995476528
1552877_s_at	4.000392965
1552878_at	2.993266433
1552879_a_at	3.40737917
1552880_at	4.5005048
1552882_a_at	5.304901479
1552884_at	5.227610718
1552885_a_at	7.103281788
1552887_at	5.162950574
1552889_a_at	7.986649208
1552890_a_at	5.697539639
1552892_at	6.564199007
1552893_at	6.575459306
1552895_a_at	3.653848698
1552897_a_at	3.437663339
1552898_a_at	3.987479412
1552899_at	2.720753591
1552900_a_at	3.172911176
1552902_a_at	5.697331264
1552903_at	4.258077285
1552904_at	2.498015885
1552906_at	2.696832462
1552908_at	2.802002433
1552910_at	4.33339854
1552911_at	6.285881884
1552912_a_at	2.952170803
1552913_at	2.596847145
1552914_a_at	5.632216606
1552915_at	3.709675484
1552917_at	5.764920511
1552919_at	3.020504047
1552921_a_at	4.365233474
1552922_at	2.840873559
1552923_a_at	4.14808292
1552924_a_at	5.462501247
1552925_at	3.780429485
1552927_at	3.585876531
1552928_s_at	3.75059858
1552929_at	3.120736745
1552930_at	7.011872582
1552931_a_at	6.778622632
1552932_at	4.688378454
1552933_at	3.267034386
1552935_at	5.563062388
1552937_s_at	4.587041023
1552938_at	4.294636032
1552939_at	2.568100164
1552940_at	3.449070812
1552942_at	4.853285443
1552943_at	2.62690577
1552944_a_at	8.436970141
1552946_at	3.725714983
1552947_x_at	4.330389929
1552948_at	5.657295884
1552950_at	3.126098939
1552952_at	3.24551015
1552953_a_at	5.283633038
1552954_at	3.844604374
1552955_at	4.580993036
1552957_at	3.343653203
1552960_at	4.629535826
1552961_at	4.07461082
1552964_at	5.467431855
1552965_a_at	4.545815029
1552967_at	3.978988663
1552969_a_at	3.62102327
1552970_s_at	3.838366683
1552971_at	3.407367627
1552972_at	2.502523575
1552973_at	4.85752255
1552974_at	2.452499519
1552975_x_at	2.746776073
1552976_at	5.386515452
1552977_a_at	7.388304932
1552978_a_at	6.863422352
1552979_at	2.750689285
1552980_at	4.881872133
1552982_a_at	4.700187749
1552985_at	5.845744064
1552986_at	4.423174128
1552987_a_at	2.611909217
1552988_at	3.00080202
1552990_at	3.38391818
1552991_at	4.812479069
1552993_at	2.80930006
1552995_at	6.332551022
1552997_a_at	4.864409178
1552998_at	3.615610053
1552999_a_at	4.337455212
1553002_at	3.351050488
1553003_at	3.981562034
1553004_at	3.715156462
1553006_at	4.122400564
1553007_a_at	3.740627823
1553009_s_at	3.747552674
1553011_at	5.755032177
1553013_at	3.830791772
1553015_a_at	6.489477989
1553016_at	5.239244121
1553019_at	6.038509302
1553020_at	3.613151079
1553021_s_at	4.551814651
1553022_at	2.932674182
1553023_a_at	4.029356999
1553024_at	2.827971727
1553025_at	3.973151802
1553027_a_at	4.662380456
1553028_at	4.203848325
1553030_a_at	6.004582167
1553031_at	4.468633226
1553032_at	3.641409071
1553033_at	4.138410294
1553034_at	3.871193376
1553036_at	2.895080573
1553037_a_at	3.688009002
1553039_a_at	7.337539044
1553041_at	5.979759324
1553042_a_at	5.341182034
1553043_a_at	5.03617565
1553044_at	4.485606938
1553045_at	3.877152252
1553046_s_at	5.925721048
1553047_at	5.831444803
1553048_a_at	4.841314386
1553051_s_at	5.319437426
1553052_at	3.045473709
1553053_at	4.474714688
1553055_a_at	3.505654767
1553057_at	4.636104988
1553058_at	4.067347746
1553059_at	4.375339023
1553060_at	4.786700459
1553061_at	5.221682782
1553062_at	4.802374601
1553063_at	6.096842673
1553064_at	5.603423694
1553066_at	3.925572278
1553067_a_at	3.709543184
1553069_at	3.456591079
1553070_a_at	3.950853875
1553071_a_at	4.565033935
1553072_at	4.273514252
1553074_at	4.043702688
1553075_a_at	2.954687787
1553076_at	2.727807782
1553077_at	3.979783092
1553078_at	4.07951658
1553079_at	3.996600843
1553080_at	3.421582589
1553081_at	6.419167499
1553082_at	5.142148401
1553083_at	5.32634236
1553084_at	3.458892381
1553086_at	3.422660579
1553087_at	4.31996482
1553088_a_at	6.303697361
1553089_a_at	4.53697682
1553093_a_at	3.504237961
1553094_at	5.656899044
1553096_s_at	7.455054535
1553099_at	4.080254086
1553101_a_at	7.053096726
1553102_a_at	7.328393191
1553103_at	6.589892138
1553105_s_at	7.172449747
1553106_at	3.122889249
1553107_s_at	6.388306769
1553108_at	4.807954337
1553111_a_at	3.431019879
1553112_s_at	5.892166569
1553113_s_at	5.699993013
1553114_a_at	6.78241012
1553115_at	6.329557896
1553117_a_at	5.332466086
1553118_at	6.420205436
1553120_at	2.887182912
1553122_s_at	3.385251321
1553123_at	4.410644892
1553125_x_at	5.614940474
1553126_a_at	2.718681193
1553127_a_at	3.637576047
1553129_at	3.723986498
1553130_at	6.423176428
1553131_a_at	6.963498973
1553132_a_at	8.582819978
1553133_at	5.036989551
1553134_s_at	2.802436284
1553136_at	5.872938905
1553137_s_at	5.122830559
1553138_a_at	3.34152706
1553139_s_at	5.039557094
1553140_at	3.206960776
1553141_at	4.563602901
1553142_at	2.885743077
1553145_at	5.424107294
1553146_at	3.172911176
1553147_at	3.058822964
1553148_a_at	6.094221872
1553150_at	3.024234175
1553151_at	3.513018969
1553153_at	6.132912689
1553155_x_at	4.367224988
1553156_at	5.007917999
1553157_at	4.192397102
1553158_at	4.907463855
1553159_at	6.272458824
1553162_x_at	5.666521683
1553163_at	5.616550706
1553165_at	4.436233752
1553166_at	5.552344801
1553167_a_at	4.536611011
1553168_at	4.795326657
1553169_at	5.639301387
1553171_x_at	4.186199329
1553172_at	6.070873177
1553174_at	6.105750885
1553175_s_at	4.252655191
1553176_at	3.373001169
1553177_at	4.056798815
1553178_a_at	6.150634266
1553179_at	3.855923056
1553180_at	2.639228171
1553181_at	4.655710974
1553183_at	3.172911176
1553185_at	7.449101148
1553186_x_at	6.498008945
1553188_s_at	3.758422249
1553190_s_at	6.053244762
1553191_at	2.837237293
1553192_at	3.100107034
1553193_at	2.570181223
1553194_at	4.470102947
1553196_a_at	4.53385133
1553197_at	3.411888686
1553199_at	2.739483872
1553202_at	3.206732237
1553204_at	5.996869574
1553205_at	6.845777919
1553207_at	4.910175046
1553208_s_at	3.615228612
1553209_at	5.87914913
1553211_at	3.605893528
1553212_at	5.58461385
1553213_a_at	4.386577404
1553214_a_at	2.709170608
1553215_s_at	5.081320362
1553216_at	3.564019129
1553217_s_at	4.126127991
1553218_a_at	7.306270057
1553219_a_at	4.233114061
1553220_at	4.160529239
1553221_at	4.829697099
1553222_at	8.79806813
1553224_at	3.48902548
1553225_s_at	5.007609411
1553226_at	3.945943871
1553227_s_at	5.460136925
1553228_at	2.706848747
1553229_at	3.724770328
1553232_at	5.73021849
1553234_at	4.993431531
1553235_at	4.997755444
1553237_x_at	4.76526947
1553238_a_at	6.1865871
1553239_at	6.149599473
1553241_at	4.284210612
1553243_at	5.281541944
1553244_at	2.763243583
1553246_a_at	5.330357819
1553247_a_at	2.978938577
1553248_at	5.182186122
1553249_at	3.507282587
1553252_a_at	4.839534411
1553253_at	7.089690918
1553254_at	2.791864081
1553255_at	4.023633623
1553257_at	5.847111217
1553258_at	4.851588483
1553260_s_at	3.224612745
1553261_x_at	2.610298635
1553262_a_at	7.868940884
1553263_at	7.342104888
1553264_a_at	6.664176259
1553265_at	3.60658333
1553266_at	2.666852639
1553267_a_at	3.544474915
1553268_at	4.480508579
1553269_at	3.38391818
1553271_at	3.006674924
1553272_at	6.132255526
1553274_a_at	4.050430216
1553275_s_at	3.201259373
1553276_at	2.697008342
1553277_at	2.571024208
1553279_at	7.227549153
1553280_at	5.565287564
1553281_at	6.11682918
1553282_at	4.185229248
1553284_s_at	3.912122485
1553285_s_at	2.957879949
1553286_at	5.383497056
1553288_a_at	4.369255934
1553292_s_at	3.630354277
1553293_at	3.264183112
1553295_at	2.49140006
1553296_at	2.91436944
1553297_a_at	6.654255072
1553298_at	2.759995108
1553299_at	2.853503413
1553300_a_at	3.676434965
1553301_a_at	3.326332281
1553303_at	5.61783723
1553304_at	4.161165515
1553306_at	4.423965132
1553310_at	3.298657579
1553311_at	2.755498887
1553313_s_at	3.947685195
1553314_a_at	3.597920447
1553315_at	3.269303547
1553316_at	3.748171224
1553317_s_at	2.880145347
1553318_at	4.240903543
1553319_at	3.522306446
1553320_s_at	2.636517532
1553321_a_at	3.859493086
1553322_s_at	4.073453669
1553323_a_at	4.821902647
1553325_at	3.965304032
1553326_at	3.092900549
1553327_a_at	3.615159108
1553328_a_at	4.772409073
1553329_at	3.344276195
1553330_at	3.43659435
1553333_at	2.776829798
1553335_x_at	3.577666136
1553336_a_at	4.308984662
1553338_at	4.84951781
1553340_s_at	6.975209319
1553341_at	4.423965132
1553344_at	2.736590197
1553346_a_at	5.004740499
1553347_s_at	4.699177713
1553348_a_at	5.243865526
1553349_at	6.909935769
1553350_at	4.183260404
1553351_at	4.626153856
1553352_x_at	5.475928305
1553354_a_at	5.277658287
1553355_at	5.161204227
1553356_at	2.964418239
1553357_at	2.778595271
1553359_at	7.019055522
1553361_x_at	6.464988891
1553362_at	2.641285723
1553363_at	4.526644649
1553364_at	3.703184511
1553365_at	3.123293358
1553366_s_at	6.604033121
1553367_a_at	6.262417694
1553369_at	4.535315605
1553371_at	3.974940193
1553372_at	4.683593607
1553373_at	4.013406305
1553374_at	2.727803005
1553375_at	4.621070595
1553376_a_at	3.123196156
1553378_a_at	3.536345449
1553380_at	3.115768418
1553383_at	3.064249846
1553385_at	5.480383119
1553386_at	4.629307326
1553387_at	5.083554711
1553388_at	3.637309373
1553389_at	3.888844231
1553390_at	4.413680258
1553391_at	3.443009527
1553392_at	2.689084863
1553394_a_at	3.320821126
1553395_a_at	5.658407112
1553396_a_at	6.371275932
1553397_at	7.478168286
1553398_at	3.297643954
1553399_a_at	7.132102695
1553400_a_at	3.893846218
1553401_at	3.134923319
1553402_a_at	3.427361548
1553403_at	5.153260055
1553405_a_at	3.780304495
1553407_at	4.764335555
1553409_at	3.076343483
1553410_a_at	4.752644046
1553411_s_at	3.511531376
1553412_at	4.446445255
1553413_at	4.101738695
1553415_at	2.596395477
1553417_at	3.915052646
1553418_a_at	4.625091284
1553420_at	3.160013082
1553422_s_at	5.259847166
1553423_a_at	3.074310327
1553424_at	4.13963918
1553425_at	4.704083488
1553426_at	4.191469945
1553427_at	5.744633098
1553428_at	3.233003633
1553429_at	4.891810228
1553430_a_at	4.989849796
1553432_s_at	5.666509041
1553433_at	2.636469309
1553434_at	3.090720141
1553435_at	4.881696122
1553436_at	3.878271205
1553437_at	5.364980022
1553438_at	6.948860009
1553439_at	5.050163174
1553440_at	3.105423694
1553441_at	2.331828296
1553442_a_at	3.126181677
1553443_at	3.576539975
1553444_a_at	6.714959225
1553446_at	3.167465236
1553447_at	3.776413639
1553448_at	3.660674113
1553449_at	4.315231675
1553450_s_at	3.508194614
1553451_at	4.343999513
1553452_at	3.695763793
1553453_at	4.48253058
1553454_at	3.367633498
1553456_at	3.51797142
1553457_at	5.841911971
1553458_at	5.137968764
1553459_at	4.201887837
1553460_at	4.509804047
1553461_at	3.646338145
1553462_at	2.624932664
1553464_at	6.860296087
1553465_a_at	4.019204269
1553466_at	4.826396998
1553467_at	3.638942995
1553468_at	3.699408549
1553470_at	4.184956239
1553471_at	3.528214775
1553472_at	3.138006877
1553474_at	2.755113342
1553475_at	4.114976052
1553478_at	4.775040258
1553479_at	5.167514744
1553482_at	3.388721848
1553483_at	5.520429654
1553484_at	3.266257091
1553485_at	3.909014374
1553486_a_at	3.680953741
1553488_at	5.505936738
1553489_a_at	5.165350459
1553491_at	4.454742842
1553492_a_at	4.030196282
1553493_a_at	4.607227973
1553494_at	7.175837033
1553497_at	3.074100117
1553498_at	4.877462785
1553499_s_at	6.927747562
1553500_at	4.117036383
1553502_a_at	3.949454797
1553504_at	3.719476983
1553505_at	4.342140262
1553506_at	4.788719421
1553507_a_at	5.405781582
1553508_at	3.489181798
1553510_s_at	6.329770981
1553511_at	6.196302869
1553512_at	3.798238217
1553513_at	2.933348127
1553514_a_at	4.032045987
1553515_at	4.052167555
1553517_at	5.479192538
1553518_at	4.26822885
1553519_at	2.682284222
1553521_at	4.249155549
1553523_at	5.286426281
1553524_at	2.84705918
1553525_at	6.051172888
1553526_at	5.324994779
1553527_at	4.408453288
1553528_a_at	4.622368694
1553529_at	4.757298537
1553530_a_at	8.621576899
1553531_at	3.866257713
1553532_a_at	6.210333433
1553533_at	3.848805571
1553534_at	3.72662652
1553535_a_at	7.024775719
1553536_at	4.728429413
1553537_at	4.720440092
1553538_s_at	13.5803915
1553539_at	4.946742604
1553540_a_at	6.50701103
1553541_at	3.948592562
1553542_at	4.753430128
1553544_at	5.911156403
1553545_at	5.943563196
1553546_at	2.624514856
1553547_at	3.183470105
1553549_at	4.537507663
1553550_at	4.044206012
1553551_s_at	13.74543438
1553552_at	4.598413779
1553553_at	4.169498369
1553555_at	4.789464987
1553556_at	3.092986836
1553558_at	5.165944349
1553559_at	4.162636446
1553560_at	4.256328093
1553561_at	3.265491488
1553562_at	4.246809903
1553564_at	4.601346323
1553565_s_at	5.552344801
1553566_at	5.588610138
1553567_s_at	13.89554046
1553568_a_at	4.361970061
1553569_at	13.65281792
1553570_x_at	13.72378794
1553572_a_at	6.939642761
1553573_s_at	4.476888974
1553574_at	3.047002541
1553575_at	8.990829421
1553579_a_at	2.979264542
1553581_s_at	6.796458377
1553582_a_at	3.636809309
1553583_a_at	5.201771026
1553584_at	5.869305373
1553585_a_at	4.221745232
1553586_at	5.588235965
1553587_a_at	5.947832137
1553588_at	14.23435672
1553589_a_at	8.052644531
1553590_at	5.596549143
1553591_at	4.338858047
1553592_x_at	4.878745788
1553593_a_at	4.891810228
1553594_a_at	6.267733394
1553599_a_at	2.929726644
1553600_at	6.198067732
1553601_a_at	3.824362819
1553602_at	5.310535622
1553603_s_at	4.539894728
1553604_at	2.472313529
1553605_a_at	2.618398895
1553607_at	2.750689285
1553608_a_at	3.151755011
1553611_s_at	5.127787902
1553612_at	4.885309109
1553613_s_at	4.9895598
1553614_a_at	3.38391818
1553618_at	3.776413639
1553619_a_at	3.844258464
1553620_at	3.168524187
1553622_a_at	3.221109918
1553623_at	4.572786202
1553625_at	2.677732648
1553626_a_at	3.608240675
1553627_s_at	3.719476983
1553629_a_at	4.339412806
1553630_at	2.822892675
1553633_s_at	4.542272577
1553634_a_at	4.61951059
1553635_s_at	3.261180679
1553636_at	2.712178976
1553637_s_at	5.152286877
1553639_a_at	5.451243572
1553640_at	5.136323821
1553641_a_at	5.38757773
1553642_at	6.730944709
1553644_at	4.613566952
1553645_at	5.03132174
1553646_at	2.91020326
1553647_at	6.158543562
1553651_at	2.974466247
1553652_a_at	2.984623895
1553654_at	3.122373788
1553655_at	3.608432837
1553656_at	6.142053932
1553657_at	7.460571947
1553658_at	5.417491891
1553660_at	4.847882643
1553661_a_at	3.509750642
1553663_a_at	7.604387216
1553666_at	3.755180766
1553668_at	5.203828307
1553670_at	3.410809172
1553672_at	4.066012896
1553673_at	4.262158101
1553674_at	3.074589489
1553675_at	4.13901947
1553677_a_at	6.386104317
1553678_a_at	8.858983719
1553679_s_at	4.250811635
1553681_a_at	6.560475469
1553682_at	3.396241072
1553683_s_at	4.000839989
1553684_at	3.88789229
1553685_s_at	5.912593254
1553686_at	4.09034564
1553688_at	5.794479416
1553689_s_at	5.353989352
1553690_at	4.115939822
1553691_at	4.549821826
1553693_s_at	6.929075712
1553694_a_at	6.67192278
1553695_a_at	6.21720491
1553696_s_at	3.306236816
1553697_at	2.837631978
1553698_a_at	2.81997612
1553701_a_at	5.481682261
1553702_at	5.026370193
1553703_at	7.585238234
1553704_x_at	7.292611218
1553705_a_at	8.130131216
1553706_at	4.022834447
1553708_at	2.907176772
1553709_a_at	7.201808621
1553710_at	3.707012748
1553711_a_at	3.848185781
1553713_a_at	6.198851567
1553715_s_at	7.8126096
1553717_at	5.622291098
1553718_at	7.870481234
1553719_s_at	4.118532971
1553720_a_at	4.819694752
1553721_at	3.148929129
1553722_s_at	3.618398628
1553723_at	5.319673228
1553725_s_at	5.313223356
1553726_s_at	3.398312044
1553727_at	6.022082761
1553728_at	8.666445798
1553729_s_at	4.132351775
1553730_x_at	7.198502302
1553732_s_at	6.319190517
1553734_at	4.289183395
1553736_at	2.81016403
1553739_at	3.199209188
1553740_a_at	3.952569596
1553741_at	4.156850544
1553743_at	5.263631396
1553746_a_at	3.737494395
1553747_at	3.258606244
1553749_at	6.641822975
1553750_a_at	3.776413639
