ID_REF	VALUE
1552362_a_at	9.556381373
1552364_s_at	4.437319615
1552365_at	7.605057236
1552367_a_at	5.741557385
1552368_at	3.487087101
1552370_at	6.327004488
1552372_at	2.7743192
1552373_s_at	2.693268395
1552375_at	4.068349772
1552377_s_at	6.42986769
1552378_s_at	6.238423058
1552379_at	2.46110606
1552381_at	2.767507497
1552383_at	6.802163907
1552384_a_at	4.501749114
1552386_at	3.493912707
1552388_at	5.452782805
1552389_at	3.753177628
1552390_a_at	6.051054333
1552391_at	3.486885228
1552393_at	2.677849315
1552394_a_at	2.718814501
1552395_at	6.58534097
1552396_at	4.109176912
1552398_a_at	3.730478588
1552399_a_at	3.594653516
1552400_a_at	3.849113694
1552401_a_at	3.262991486
1552402_at	3.939094944
1552405_at	4.329568228
1552408_at	3.009968676
1552409_a_at	5.615674092
1552410_at	5.603954892
1552411_at	6.397018873
1552412_a_at	3.236027701
1552414_at	3.720152295
1552415_a_at	3.529832674
1552417_a_at	4.240782012
1552418_at	5.205556294
1552419_s_at	6.420527257
1552421_a_at	2.969135597
1552422_at	5.272472228
1552423_at	6.713820039
1552424_at	3.217365372
1552425_a_at	3.385744858
1552426_a_at	7.786904845
1552427_at	2.88430269
1552430_at	2.64585992
1552432_at	5.520864069
1552436_a_at	4.472824372
1552438_a_at	2.907970344
1552439_s_at	3.340591931
1552440_at	4.293179314
1552445_a_at	3.439576866
1552448_a_at	3.867741685
1552449_a_at	3.675397068
1552450_a_at	5.272015074
1552452_at	3.345975934
1552453_a_at	3.37087094
1552455_at	3.712301834
1552456_a_at	4.745779427
1552457_a_at	3.383329975
1552458_at	3.025325567
1552459_a_at	4.4807758
1552461_at	2.794007707
1552463_at	3.211854311
1552466_x_at	2.745895875
1552467_at	6.433602782
1552468_a_at	4.931969612
1552470_a_at	4.19730013
1552472_a_at	5.829603657
1552473_at	7.608942199
1552474_a_at	7.271436371
1552476_s_at	6.283539563
1552477_a_at	6.949562754
1552478_a_at	5.682126247
1552480_s_at	3.0496358
1552481_s_at	4.64192296
1552482_at	5.098709581
1552484_at	5.506542292
1552485_at	5.839924954
1552486_s_at	5.197668157
1552487_a_at	2.718814501
1552489_s_at	2.690760632
1552490_at	3.738024753
1552491_at	4.942172585
1552493_s_at	4.435958579
1552494_at	4.321318804
1552496_a_at	5.877385715
1552497_a_at	6.709506047
1552498_at	4.214210329
1552499_a_at	3.871051542
1552501_a_at	5.926926506
1552502_s_at	3.140393467
1552503_at	4.311724494
1552504_a_at	6.873923819
1552506_at	3.429301061
1552507_at	4.782969583
1552508_at	4.862231475
1552509_a_at	3.59690479
1552510_at	7.907568406
1552511_a_at	2.779537243
1552514_at	3.77480033
1552515_at	3.805675009
1552516_a_at	6.370078494
1552518_s_at	3.453941455
1552519_at	7.822105583
1552520_at	3.293447826
1552521_a_at	2.810319264
1552522_at	2.564807939
1552523_a_at	3.890608803
1552524_at	6.105156509
1552526_at	4.009979975
1552528_at	6.157219356
1552531_a_at	3.827763059
1552532_a_at	3.261282293
1552535_at	5.442255797
1552536_at	6.011701561
1552538_a_at	3.166949264
1552540_s_at	4.191913594
1552541_at	6.008754379
1552542_s_at	4.449727704
1552543_a_at	4.0471656
1552544_at	4.358504142
1552546_a_at	3.207572807
1552548_at	4.413339002
1552549_a_at	5.437730519
1552552_s_at	3.434102303
1552553_a_at	4.665946982
1552554_a_at	2.951812844
1552555_at	6.433546474
1552557_a_at	3.202982223
1552558_a_at	6.604975717
1552559_a_at	4.581013098
1552562_at	4.10082854
1552563_a_at	6.561425588
1552564_at	3.330542277
1552566_at	3.595275068
1552568_at	4.361175176
1552569_a_at	3.752679483
1552570_at	3.29677919
1552572_a_at	2.539904707
1552573_s_at	3.608352782
1552575_a_at	6.818740259
1552576_at	4.337044215
1552578_a_at	3.01384641
1552579_a_at	4.34435973
1552580_at	4.792627015
1552582_at	4.771600657
1552583_s_at	5.927827722
1552584_at	5.81468101
1552585_s_at	2.954502157
1552586_at	6.026517029
1552587_at	2.995826433
1552588_a_at	3.364276111
1552590_a_at	3.308685328
1552592_at	2.461769384
1552594_at	5.479229575
1552596_at	6.389704752
1552598_at	4.135180365
1552599_at	3.119813907
1552602_at	4.906597503
1552604_at	3.872160896
1552605_s_at	3.651339344
1552607_at	5.005922065
1552608_at	4.455396179
1552609_s_at	3.379927571
1552610_a_at	8.468540635
1552611_a_at	7.220430804
1552612_at	8.074436626
1552613_s_at	7.731860209
1552615_at	7.620749072
1552616_a_at	5.177705414
1552617_a_at	7.408217261
1552618_at	6.788225297
1552619_a_at	4.606389971
1552620_at	6.965465103
1552621_at	8.4509254
1552622_s_at	7.653610989
1552623_at	5.480703925
1552625_a_at	5.452758731
1552626_a_at	5.770005789
1552627_a_at	6.399969692
1552628_a_at	8.015567868
1552629_a_at	4.140663782
1552630_a_at	4.654844493
1552631_a_at	4.446568803
1552632_a_at	3.888103635
1552633_at	4.54027268
1552634_a_at	4.581462281
1552637_at	3.91837163
1552639_at	5.233077645
1552641_s_at	6.00122484
1552643_at	4.615772573
1552644_a_at	4.677363868
1552646_at	5.801661296
1552648_a_at	5.43327347
1552649_a_at	4.591288723
1552651_a_at	4.625752634
1552652_at	6.219878425
1552656_s_at	6.424451552
1552657_a_at	5.535612356
1552658_a_at	3.527259893
1552660_a_at	5.305097593
1552661_at	2.463669276
1552662_a_at	4.204754055
1552663_a_at	6.232436431
1552664_at	6.188616575
1552665_at	4.50558992
1552666_a_at	2.835053202
1552667_a_at	5.043063967
1552669_at	4.169114105
1552670_a_at	5.183992035
1552671_a_at	4.678679658
1552672_a_at	4.332080459
1552673_at	6.498291596
1552674_at	2.838207713
1552675_at	3.115757973
1552676_at	5.47322134
1552677_a_at	5.506420041
1552678_a_at	5.366132766
1552680_a_at	4.273736852
1552682_a_at	4.731405471
1552684_a_at	3.78623265
1552685_a_at	4.282039191
1552686_at	4.121408968
1552687_a_at	3.897221755
1552689_at	5.412332883
1552690_a_at	5.076813933
1552691_at	2.844044858
1552693_at	2.951812844
1552694_at	3.383695277
1552695_a_at	5.257796563
1552696_at	4.205185021
1552698_at	5.731531987
1552701_a_at	8.512923896
1552703_s_at	8.345626899
1552705_at	3.179890619
1552708_a_at	2.968242944
1552711_a_at	6.504363323
1552712_a_at	5.030305256
1552713_a_at	4.411477674
1552714_at	3.090037441
1552715_a_at	2.976543328
1552716_at	5.478267592
1552717_s_at	4.221651523
1552718_at	4.69333377
1552719_at	5.272482461
1552721_a_at	2.657128941
1552722_at	2.443193226
1552724_at	5.611521393
1552725_s_at	3.978971887
1552726_at	4.170810098
1552727_s_at	4.247962191
1552729_at	4.952665845
1552730_at	3.816017031
1552731_at	3.389564133
1552732_at	2.576140346
1552733_at	6.606495853
1552734_at	3.173303585
1552735_at	4.788685287
1552736_a_at	3.612013436
1552737_s_at	4.593743601
1552738_a_at	3.682614269
1552739_s_at	5.52144797
1552740_at	3.052696269
1552742_at	4.202301967
1552743_at	3.294013628
1552745_at	3.350075319
1552747_a_at	2.750212251
1552749_a_at	7.870403074
1552750_at	3.468819103
1552751_a_at	5.652301242
1552752_a_at	3.363986969
1552754_a_at	3.33464863
1552755_at	4.144784767
1552757_s_at	3.582475705
1552758_at	3.828274726
1552760_at	3.389033793
1552761_at	6.277170726
1552763_at	2.713001237
1552765_x_at	2.637270067
1552766_at	2.842648961
1552767_a_at	4.275622853
1552768_at	5.825984575
1552769_at	3.564222962
1552770_s_at	4.253039319
1552771_a_at	3.081803993
1552772_at	3.763736544
1552773_at	3.442697623
1552774_a_at	4.778852832
1552775_at	4.642597452
1552777_a_at	3.477289283
1552779_a_at	3.409871812
1552782_at	3.262991486
1552783_at	2.661603369
1552785_at	3.171087882
1552787_at	3.568157207
1552788_a_at	4.722214018
1552789_at	4.626934704
1552790_a_at	7.68666715
1552791_a_at	2.78408113
1552792_at	3.237672482
1552793_at	4.404689149
1552794_a_at	3.126368838
1552796_a_at	3.688299013
1552797_s_at	7.095247046
1552798_a_at	5.064734976
1552799_at	4.561576764
1552800_at	6.51112466
1552801_at	4.60534473
1552803_a_at	3.29765356
1552804_a_at	5.503411711
1552806_a_at	4.108901029
1552807_a_at	6.736235023
1552808_at	2.716429359
1552809_at	3.05962595
1552811_at	5.893668373
1552812_a_at	5.207031452
1552813_at	4.490615533
1552814_a_at	4.316434634
1552816_at	2.555239628
1552818_a_at	3.248675816
1552819_at	4.241532549
1552822_at	3.056458374
1552825_at	2.650769081
1552826_at	2.503607405
1552827_s_at	3.233438841
1552828_at	3.742966607
1552829_at	6.66006064
1552830_at	3.432760836
1552833_at	5.10093072
1552834_at	5.63875837
1552835_at	3.868162702
1552836_at	6.013178689
1552837_at	2.625651484
1552839_at	3.973014374
1552841_s_at	3.420913735
1552842_at	4.128521999
1552843_at	3.136861115
1552845_at	8.319863067
1552846_s_at	5.948464948
1552848_a_at	3.822359083
1552849_at	3.026340929
1552851_at	2.973143204
1552852_a_at	2.927626481
1552853_at	4.620376145
1552854_a_at	4.096174979
1552856_at	3.67497094
1552857_a_at	4.267902406
1552858_at	2.558376209
1552860_at	4.495484801
1552862_at	4.586051691
1552863_a_at	6.877657736
1552865_a_at	5.048256955
1552867_at	4.421633063
1552868_at	5.6982523
1552870_s_at	5.605055644
1552872_at	5.655986926
1552873_s_at	5.670913214
1552875_a_at	3.55648456
1552876_at	3.660286869
1552877_s_at	4.253202859
1552878_at	3.230854171
1552879_a_at	4.485506034
1552880_at	6.728395999
1552882_a_at	4.893694399
1552884_at	5.941591974
1552885_a_at	7.134237932
1552887_at	4.853795614
1552889_a_at	7.65499883
1552890_a_at	4.339335773
1552892_at	5.878718616
1552893_at	6.006170144
1552895_a_at	3.085161237
1552897_a_at	3.261787409
1552898_a_at	3.826206164
1552899_at	3.102047614
1552900_a_at	2.88430269
1552902_a_at	4.956904481
1552903_at	3.806967015
1552904_at	2.522561838
1552906_at	2.699778637
1552908_at	3.017210255
1552910_at	3.885096161
1552911_at	5.125003228
1552912_a_at	3.375481629
1552913_at	2.774937044
1552914_a_at	5.002531192
1552915_at	4.257209912
1552917_at	4.919661166
1552919_at	3.181143062
1552921_a_at	4.891719376
1552922_at	2.717340903
1552923_a_at	3.981263784
1552924_a_at	5.37434297
1552925_at	4.084491642
1552927_at	3.430506607
1552928_s_at	3.291924525
1552929_at	2.979472431
1552930_at	7.760298431
1552931_a_at	7.08577581
1552932_at	5.316856841
1552933_at	2.819370904
1552935_at	5.362263283
1552937_s_at	4.698735652
1552938_at	3.896861491
1552939_at	2.831766706
1552940_at	3.165790338
1552942_at	4.749762472
1552943_at	3.110778044
1552944_a_at	8.059121024
1552946_at	3.392536241
1552947_x_at	3.696189346
1552948_at	4.71842796
1552950_at	3.140288045
1552952_at	3.477289283
1552953_a_at	4.732483824
1552954_at	3.341646327
1552955_at	4.178631079
1552957_at	2.888501569
1552960_at	4.295328519
1552961_at	3.761081992
1552964_at	4.959960091
1552965_a_at	4.36379855
1552967_at	4.241456868
1552969_a_at	3.428903586
1552970_s_at	3.483491566
1552971_at	2.989338117
1552972_at	2.511082687
1552973_at	4.065273935
1552974_at	2.383141458
1552975_x_at	2.362209477
1552976_at	5.409774562
1552977_a_at	6.653927874
1552978_a_at	6.973190253
1552979_at	2.848533058
1552980_at	4.168643301
1552982_a_at	4.42056301
1552985_at	4.485007487
1552986_at	3.52634496
1552987_a_at	2.567351906
1552988_at	2.713385464
1552990_at	3.141542374
1552991_at	4.887022586
1552993_at	2.750635477
1552995_at	6.076847875
1552997_a_at	4.058806466
1552998_at	3.549279697
1552999_a_at	3.993674214
1553002_at	2.958606579
1553003_at	4.095213452
1553004_at	3.608370644
1553006_at	7.039398289
1553007_a_at	3.605344853
1553009_s_at	3.725083762
1553011_at	5.943784532
1553013_at	3.453703786
1553015_a_at	6.317202779
1553016_at	5.016598573
1553019_at	5.687037651
1553020_at	3.333279425
1553021_s_at	4.402181964
1553022_at	2.690455664
1553023_a_at	3.980940669
1553024_at	2.877264901
1553025_at	3.613956056
1553027_a_at	4.005049602
1553028_at	3.567422563
1553030_a_at	5.409574557
1553031_at	3.937122137
1553032_at	3.387564239
1553033_at	3.485345712
1553034_at	3.785830706
1553036_at	2.890762324
1553037_a_at	3.604612759
1553039_a_at	6.671101149
1553041_at	5.223139407
1553042_a_at	5.332849078
1553043_a_at	6.313374059
1553044_at	4.502361955
1553045_at	3.541498713
1553046_s_at	5.78368375
1553047_at	5.112492195
1553048_a_at	4.952460787
1553051_s_at	4.228658725
1553052_at	2.930192421
1553053_at	4.361636056
1553055_a_at	4.105042768
1553057_at	4.681433893
1553058_at	4.114724298
1553059_at	3.427021439
1553060_at	4.370932358
1553061_at	4.832243163
1553062_at	4.547011938
1553063_at	5.118389186
1553064_at	4.697697468
1553066_at	3.547230521
1553067_a_at	3.677209346
1553069_at	3.677622129
1553070_a_at	4.155005564
1553071_a_at	4.694382772
1553072_at	3.984216773
1553074_at	3.41583494
1553075_a_at	2.702440018
1553076_at	2.63248584
1553077_at	3.130201892
1553078_at	3.515249912
1553079_at	4.182978479
1553080_at	3.140692561
1553081_at	6.254085248
1553082_at	4.429424829
1553083_at	5.234414407
1553084_at	3.06808406
1553086_at	3.527040191
1553087_at	4.42693996
1553088_a_at	6.030540739
1553089_a_at	4.156865557
1553093_a_at	3.430506607
1553094_at	4.165009346
1553096_s_at	7.001189779
1553099_at	4.693349408
1553101_a_at	7.77142355
1553102_a_at	6.51152373
1553103_at	7.655633355
1553105_s_at	9.074859579
1553106_at	4.669482286
1553107_s_at	6.71599436
1553108_at	5.909402335
1553111_a_at	2.815778532
1553112_s_at	6.729656207
1553113_s_at	6.191518852
1553114_a_at	7.32318364
1553115_at	5.307371637
1553117_a_at	7.284881666
1553118_at	6.400795099
1553120_at	2.741037769
1553122_s_at	3.924724785
1553123_at	3.284436283
1553125_x_at	4.667539286
1553126_a_at	2.821143141
1553127_a_at	2.912302039
1553129_at	2.951812844
1553130_at	6.019678841
1553131_a_at	7.265750238
1553132_a_at	7.125184733
1553133_at	5.646651861
1553134_s_at	2.772654029
1553136_at	5.92512009
1553137_s_at	4.259937532
1553138_a_at	3.059641093
1553139_s_at	5.091010076
1553140_at	3.248156692
1553141_at	5.153641537
1553142_at	3.397237741
1553145_at	6.492546526
1553146_at	3.349147542
1553147_at	3.170200222
1553148_a_at	6.398132279
1553150_at	3.350386511
1553151_at	3.764209648
1553153_at	6.352016316
1553155_x_at	4.608361486
1553156_at	4.560661766
1553157_at	3.705214395
1553158_at	4.713452245
1553159_at	5.923075463
1553162_x_at	5.250581626
1553163_at	5.009636742
1553165_at	5.295376322
1553166_at	5.117110419
1553167_a_at	5.527686717
1553168_at	4.776467022
1553169_at	4.587111917
1553171_x_at	3.676430034
1553172_at	5.56439525
1553174_at	5.40365815
1553175_s_at	5.043338242
1553176_at	3.50203235
1553177_at	4.137999018
1553178_a_at	5.775828279
1553179_at	3.507295296
1553180_at	2.455130427
1553181_at	4.831109964
1553183_at	2.736305506
1553185_at	8.337667311
1553186_x_at	7.459416963
1553188_s_at	4.061817823
1553190_s_at	5.81468101
1553191_at	2.944744747
1553192_at	3.195397602
1553193_at	2.588798161
1553194_at	3.944341516
1553196_a_at	4.392476673
1553197_at	2.917562298
1553199_at	2.705149397
1553202_at	2.916789597
1553204_at	5.350802346
1553205_at	6.225246051
1553207_at	4.971933425
1553208_s_at	3.550017372
1553209_at	5.051734549
1553211_at	3.844542359
1553212_at	4.802393169
1553213_a_at	3.641122097
1553214_a_at	2.476076591
1553215_s_at	5.14015232
1553216_at	4.161751363
1553217_s_at	3.889752757
1553218_a_at	7.128349176
1553219_a_at	4.95857223
1553220_at	3.945088844
1553221_at	4.924925026
1553222_at	7.792706926
1553224_at	4.273359062
1553225_s_at	5.076304734
1553226_at	3.666977468
1553227_s_at	5.522372628
1553228_at	2.675045428
1553229_at	3.849960921
1553232_at	4.436138461
1553234_at	5.057667787
1553235_at	4.459375359
1553237_x_at	4.338476129
1553238_a_at	6.275432514
1553239_at	5.692620722
1553241_at	3.872176714
1553243_at	5.230164038
1553244_at	2.760121381
1553246_a_at	4.849975821
1553247_a_at	2.811839089
1553248_at	5.065772311
1553249_at	3.521684932
1553252_a_at	5.301955882
1553253_at	6.615334882
1553254_at	2.690935696
1553255_at	3.814620559
1553257_at	5.900004297
1553258_at	4.317287484
1553260_s_at	3.023797864
1553261_x_at	2.483963373
1553262_a_at	7.220693896
1553263_at	6.750849362
1553264_a_at	5.81700544
1553265_at	3.415850439
1553266_at	2.716298267
1553267_a_at	3.642890245
1553268_at	4.293961497
1553269_at	2.832469019
1553271_at	3.060978383
1553272_at	6.215807881
1553274_a_at	5.683746352
1553275_s_at	3.54049741
1553276_at	2.99775008
1553277_at	2.744082658
1553279_at	6.783489214
1553280_at	5.940760541
1553281_at	5.005301214
1553282_at	3.719107909
1553284_s_at	3.70936511
1553285_s_at	2.806149441
1553286_at	5.076938281
1553288_a_at	4.410462715
1553292_s_at	4.07960664
1553293_at	3.208604106
1553295_at	2.579713972
1553296_at	8.836910813
1553297_a_at	6.824822486
1553298_at	2.925238631
1553299_at	2.894368029
1553300_a_at	3.834382256
1553301_a_at	2.811729837
1553303_at	4.988133042
1553304_at	4.587111917
1553306_at	4.32618646
1553310_at	2.745973974
1553311_at	2.873868676
1553313_s_at	4.130008771
1553314_a_at	3.256176258
1553315_at	3.070878622
1553316_at	4.023902886
1553317_s_at	3.273997706
1553318_at	4.027342163
1553319_at	3.250497554
1553320_s_at	2.550358591
1553321_a_at	4.179923783
1553322_s_at	3.675910472
1553323_a_at	4.378438991
1553325_at	4.118315844
1553326_at	2.872523215
1553327_a_at	3.731299275
1553328_a_at	4.653880092
1553329_at	3.232216056
1553330_at	2.989338117
1553333_at	2.644920578
1553335_x_at	3.163720367
1553336_a_at	4.830870372
1553338_at	5.457631031
1553340_s_at	5.835157833
1553341_at	3.874093517
1553344_at	2.659217088
1553346_a_at	4.395720485
1553347_s_at	4.516447394
1553348_a_at	5.893359893
1553349_at	7.11953303
1553350_at	3.930186303
1553351_at	3.972579789
1553352_x_at	4.75029781
1553354_a_at	5.279646526
1553355_at	4.371209646
1553356_at	3.073277719
1553357_at	2.979434087
1553359_at	7.149217268
1553361_x_at	6.831664901
1553362_at	2.547944523
1553363_at	4.420901716
1553364_at	3.633231419
1553365_at	2.914626349
1553366_s_at	6.571211343
1553367_a_at	6.18009573
1553369_at	4.449900375
1553371_at	3.86342147
1553372_at	4.678867544
1553373_at	3.82199146
1553374_at	2.613998993
1553375_at	4.396386269
1553376_a_at	2.828726107
1553378_a_at	3.537819107
1553380_at	3.125977014
1553383_at	3.003910907
1553385_at	4.851739602
1553386_at	4.061071727
1553387_at	5.186070248
1553388_at	3.589314174
1553389_at	4.202436636
1553390_at	3.834211486
1553391_at	3.478315022
1553392_at	2.81596927
1553394_a_at	3.145278603
1553395_a_at	5.918373217
1553396_a_at	6.413370106
1553397_at	6.943997194
1553398_at	3.154546777
1553399_a_at	5.870984766
1553400_a_at	3.739354829
1553401_at	2.992826964
1553402_a_at	3.044966477
1553403_at	4.461288074
1553405_a_at	3.713903327
1553407_at	4.415923654
1553409_at	3.032571235
1553410_a_at	3.886954222
1553411_s_at	3.503658596
1553412_at	3.830126042
1553413_at	3.748993193
1553415_at	2.623511413
1553417_at	3.880775848
1553418_a_at	4.207276417
1553420_at	3.078455848
1553422_s_at	5.160595334
1553423_a_at	3.252778744
1553424_at	3.408059389
1553425_at	4.929864913
1553426_at	3.955978508
1553427_at	4.744268527
1553428_at	3.309472685
1553429_at	4.397532436
1553430_a_at	4.232212478
1553432_s_at	5.445526584
1553433_at	2.628133179
1553434_at	3.126842837
1553435_at	4.802638427
1553436_at	3.65694178
1553437_at	5.319507845
1553438_at	6.339998503
1553439_at	4.020856284
1553440_at	2.668114093
1553441_at	2.440647683
1553442_a_at	3.051679393
1553443_at	3.378973021
1553444_a_at	6.409872833
1553446_at	3.329144862
1553447_at	3.619009559
1553448_at	3.485270655
1553449_at	3.887420646
1553450_s_at	3.493864936
1553451_at	4.053637572
1553452_at	3.514219376
1553453_at	4.004103783
1553454_at	3.129243827
1553456_at	3.637989752
1553457_at	5.630768867
1553458_at	4.7833448
1553459_at	4.11391656
1553460_at	4.231618574
1553461_at	3.214394415
1553462_at	2.808318
1553464_at	6.664839217
1553465_a_at	3.577603582
1553466_at	4.218954082
1553467_at	3.815615645
1553468_at	3.605344853
1553470_at	3.824871163
1553471_at	2.887164893
1553472_at	2.974732277
1553474_at	2.560348611
1553475_at	4.093498432
1553478_at	4.237760559
1553479_at	4.82199043
1553482_at	2.960285871
1553483_at	5.310335608
1553484_at	2.891605652
1553485_at	3.646225126
1553486_a_at	10.42130314
1553488_at	4.842611668
1553489_a_at	4.223661417
1553491_at	4.34605438
1553492_a_at	3.802509877
1553493_a_at	3.639572679
1553494_at	3.358256241
1553497_at	2.865740136
1553498_at	4.278160907
1553499_s_at	6.602800605
1553500_at	3.63672764
1553502_a_at	3.385595741
1553504_at	3.508040073
1553505_at	3.993442622
1553506_at	4.288106946
1553507_a_at	4.705564421
1553508_at	3.117969277
1553510_s_at	6.574459691
1553511_at	5.742295842
1553512_at	3.606971987
1553513_at	3.100200018
1553514_a_at	3.619774915
1553515_at	3.449104615
1553517_at	4.782818387
1553518_at	4.346232259
1553519_at	2.674674704
1553521_at	4.056198009
1553523_at	5.077448695
1553524_at	2.69314654
1553525_at	4.938477435
1553526_at	5.167623406
1553527_at	4.109176912
1553528_a_at	4.999357444
1553529_at	4.269717271
1553530_a_at	8.979010567
1553531_at	3.239351605
1553532_a_at	5.487108769
1553533_at	3.711044607
1553534_at	3.463083769
1553535_a_at	6.927417609
1553536_at	4.109631579
1553537_at	4.433335231
1553538_s_at	13.71399481
1553539_at	4.905614082
1553540_a_at	5.614945179
1553541_at	3.925374425
1553542_at	5.06967982
1553544_at	5.18721523
1553545_at	5.129267723
1553546_at	2.62918932
1553547_at	3.430506607
1553549_at	4.203038264
1553550_at	3.749605505
1553551_s_at	13.92385286
1553552_at	3.824561917
1553553_at	4.194790999
1553555_at	4.862231475
1553556_at	3.292473764
1553558_at	4.600269843
1553559_at	4.690297816
1553560_at	4.030252033
1553561_at	3.262991486
1553562_at	4.122472921
1553564_at	4.362485557
1553565_s_at	5.522418986
1553566_at	5.318808622
1553567_s_at	14.06590403
1553568_a_at	4.354920751
1553569_at	14.02178765
1553570_x_at	14.04940759
1553572_a_at	6.58740475
1553573_s_at	3.863902072
1553574_at	3.385692941
1553575_at	8.095931142
1553579_a_at	2.74830692
1553581_s_at	7.259345891
1553582_a_at	3.224523389
1553583_a_at	5.044178164
1553584_at	5.184945988
1553585_a_at	3.834211486
1553586_at	5.019678638
1553587_a_at	6.569117373
1553588_at	14.30177083
1553589_a_at	7.538977683
1553590_at	5.018562324
1553591_at	4.142250898
1553592_x_at	4.74015695
1553593_a_at	4.420911902
1553594_a_at	5.744011867
1553599_a_at	3.100050935
1553600_at	5.222791184
1553601_a_at	3.417425291
1553602_at	5.146175812
1553603_s_at	6.221255925
1553604_at	2.43808829
1553605_a_at	2.690878079
1553607_at	2.684170722
1553608_a_at	3.162520601
1553611_s_at	4.879088868
1553612_at	4.656401107
1553613_s_at	3.847926579
1553614_a_at	3.169651112
1553618_at	3.262991486
1553619_a_at	3.633912607
1553620_at	2.934923689
1553622_a_at	3.177948493
1553623_at	4.19605483
1553625_at	2.465419563
1553626_a_at	3.66206464
1553627_s_at	4.182320963
1553629_a_at	4.233692404
1553630_at	2.673661656
1553633_s_at	4.023518796
1553634_a_at	3.880196169
1553635_s_at	3.127857837
1553636_at	2.755163871
1553637_s_at	4.657758769
1553639_a_at	6.260707994
1553640_at	4.781255761
1553641_a_at	4.573660329
1553642_at	6.169735928
1553644_at	4.276758805
1553645_at	3.17271158
1553646_at	3.026315128
1553647_at	5.970414087
1553651_at	2.766796462
1553652_a_at	2.821550271
1553654_at	3.123235686
1553655_at	3.337402976
1553656_at	5.321985152
1553657_at	6.845239827
1553658_at	4.486894333
1553660_at	4.473568492
1553661_a_at	3.303363442
1553663_a_at	7.150730136
1553666_at	3.571531796
1553668_at	5.011297297
1553670_at	3.576362232
1553672_at	3.574659766
1553673_at	3.515909504
1553674_at	2.910418362
1553675_at	4.862231475
1553677_a_at	6.690872464
1553678_a_at	9.228250925
1553679_s_at	4.427123715
1553681_a_at	6.112704249
1553682_at	3.184853866
1553683_s_at	4.210411117
1553684_at	3.774734838
1553685_s_at	6.964575174
1553686_at	4.079680774
1553688_at	5.364614829
1553689_s_at	5.059214423
1553690_at	4.041652402
1553691_at	3.452957845
1553693_s_at	7.250972164
1553694_a_at	7.303799593
1553695_a_at	5.359613917
1553696_s_at	3.082091591
1553697_at	2.782836811
1553698_a_at	2.952951202
1553701_a_at	5.559110652
1553702_at	4.947327687
1553703_at	8.398579583
1553704_x_at	8.125247807
1553705_a_at	6.339098782
1553706_at	4.733498291
1553708_at	3.198965906
1553709_a_at	7.900885629
1553710_at	3.3683419
1553711_a_at	3.502784388
1553713_a_at	5.794131568
1553715_s_at	8.711057607
1553717_at	5.496653733
1553718_at	7.983474416
1553719_s_at	5.118698883
1553720_a_at	4.592051537
1553721_at	2.66653817
1553722_s_at	3.140692561
1553723_at	4.240819622
1553725_s_at	6.00332863
1553726_s_at	2.989338117
1553727_at	5.523932712
1553728_at	7.596171337
1553729_s_at	3.621732103
1553730_x_at	6.182192974
1553732_s_at	5.707279517
1553734_at	3.768784244
1553736_at	3.026315128
1553739_at	2.779006706
1553740_a_at	3.690432068
1553741_at	4.070733238
1553743_at	5.172326515
1553746_a_at	3.306470805
1553747_at	3.149380512
1553749_at	4.764356693
1553750_a_at	4.67567118
