ID_REF	VALUE
1552559_a_at	4.224106312
1552562_at	4.190196609
1552563_a_at	7.620027821
1552564_at	3.731391558
1552566_at	3.330020908
1552568_at	3.898876496
1552569_a_at	3.250525064
1552570_at	3.084024412
1552572_a_at	2.575397943
1552573_s_at	3.628492216
1552575_a_at	5.427333324
1552576_at	4.344049982
1552578_a_at	3.660669004
1552579_a_at	4.030678584
1552580_at	4.486831975
1552582_at	2.910648056
1552583_s_at	3.615273405
1552584_at	6.889614103
1552585_s_at	2.831753084
1552586_at	5.29870859
1552587_at	2.737345368
1552588_a_at	3.086449403
1552590_a_at	3.06333901
1552592_at	2.62183386
1552594_at	5.127948392
1552596_at	6.064917073
1552598_at	4.209876706
1552599_at	3.074343954
1552602_at	4.607885697
1552604_at	3.677237573
1552605_s_at	3.203410621
1552607_at	5.570306742
1552608_at	4.630078751
1552609_s_at	3.090485378
1552610_a_at	9.47829697
1552611_a_at	7.578002199
1552612_at	8.610023745
1552613_s_at	8.669139495
1552615_at	7.4352853
1552616_a_at	5.93694248
1552617_a_at	7.323684079
1552618_at	6.755751063
1552619_a_at	4.335942779
1552620_at	6.806575993
1552621_at	9.359705237
1552622_s_at	8.772221264
1552623_at	6.367951206
1552625_a_at	5.836711488
1552626_a_at	7.166392161
1552627_a_at	4.861259706
1552628_a_at	9.07832699
1552629_a_at	3.943728922
1552630_a_at	3.884350121
1552631_a_at	4.599547903
1552632_a_at	4.395229368
1552633_at	5.752679077
1552634_a_at	7.907097701
1552637_at	3.53645018
1552639_at	5.70669972
1552641_s_at	5.58818221
1552643_at	5.531772291
1552644_a_at	5.772904027
1552646_at	5.057130426
1552648_a_at	6.225720899
1552649_a_at	4.473116907
1552651_a_at	4.576677223
1552652_at	6.295407109
1552656_s_at	6.904852169
1552657_a_at	4.909037306
1552658_a_at	4.21177728
1552660_a_at	5.342310254
1552661_at	2.595467294
1552662_a_at	4.619568044
1552663_a_at	6.302573826
1552664_at	6.299904181
1552665_at	4.97551782
1552666_a_at	2.794102411
1552667_a_at	6.752669423
1552669_at	4.030113244
1552670_a_at	5.625797712
1552671_a_at	4.705382871
1552672_a_at	4.077955162
1552673_at	3.437300269
1552674_at	2.760219283
1552675_at	2.990754602
1552676_at	5.377320847
1552677_a_at	5.365786178
1552678_a_at	5.457727341
1552680_a_at	4.232213093
1552682_a_at	3.422300737
1552684_a_at	3.065997945
1552685_a_at	4.465436211
1552686_at	4.228395535
1552687_a_at	3.67090221
1552689_at	5.480676713
1552690_a_at	4.41936956
1552691_at	5.26928221
1552693_at	2.910648056
1552694_at	3.382519278
1552695_a_at	4.733629859
1552696_at	3.477513249
1552698_at	5.098995693
1552701_a_at	8.512839883
1552703_s_at	8.480162963
1552705_at	2.893979748
1552708_a_at	2.819687298
1552711_a_at	6.265367779
1552712_a_at	4.852674712
1552713_a_at	4.005054501
1552714_at	2.931967646
1552715_a_at	3.251061696
1552716_at	5.455165761
1552717_s_at	5.391784358
1552718_at	4.739125468
1552719_at	5.639165002
1552721_a_at	3.390490721
1552722_at	2.425587971
1552724_at	5.381264845
1552725_s_at	4.177540735
1552726_at	4.415140833
1552727_s_at	4.404726968
1552729_at	5.150683296
1552730_at	3.856586495
1552731_at	3.341066898
1552732_at	2.714245024
1552733_at	7.473605868
1552734_at	3.765148199
1552735_at	4.967118929
1552736_a_at	3.795986897
1552737_s_at	4.146706673
1552738_a_at	3.115771936
1552739_s_at	5.224775413
1552740_at	3.376864963
1552742_at	5.484570099
1552743_at	3.25915523
1552745_at	3.26064712
1552747_a_at	2.594406115
1552749_a_at	7.642344563
1552750_at	2.934764183
1552751_a_at	5.028089954
1552752_a_at	3.341646327
1552754_a_at	2.813436491
1552755_at	4.016542155
1552757_s_at	3.429470398
1552758_at	3.424672866
1552760_at	3.570016536
1552761_at	6.144537207
1552763_at	2.658444354
1552765_x_at	2.425893438
1552766_at	2.667626742
1552767_a_at	3.567487766
1552768_at	5.671580777
1552769_at	3.370800127
1552770_s_at	4.731804845
1552771_a_at	3.197078818
1552772_at	3.90561326
1552773_at	3.52381485
1552774_a_at	4.906352701
1552775_at	4.510247296
1552777_a_at	3.464278352
1552779_a_at	3.665664531
1552782_at	4.025174746
1552783_at	2.593765851
1552785_at	3.076384465
1552787_at	5.354017886
1552788_a_at	5.156450272
1552789_at	5.362582423
1552790_a_at	7.945533138
1552791_a_at	2.670858353
1552792_at	3.387386509
1552793_at	4.083798727
1552794_a_at	3.386464238
1552796_a_at	3.924713045
1552797_s_at	4.783183009
1552798_a_at	7.07681031
1552799_at	4.264418593
1552800_at	6.217876702
1552801_at	4.204426147
1552803_a_at	3.251404697
1552804_a_at	5.052836723
1552806_a_at	5.067031592
1552807_a_at	8.450568541
1552808_at	2.77728712
1552809_at	3.244839949
1552811_at	5.560187884
1552812_a_at	5.580895668
1552813_at	4.615509796
1552814_a_at	3.891177465
1552816_at	2.581455066
1552818_a_at	3.031562085
1552819_at	4.327410859
1552822_at	3.265917502
1552825_at	2.519153
1552826_at	2.621904323
1552827_s_at	3.624017004
1552828_at	3.607423541
1552829_at	7.302013312
1552830_at	3.445874456
1552833_at	4.742686065
1552834_at	4.944112583
1552835_at	3.739950744
1552836_at	5.5038794
1552837_at	2.618595573
1552839_at	3.866613993
1552841_s_at	3.423728165
1552842_at	3.613567377
1552843_at	3.190729161
1552845_at	5.780038339
1552846_s_at	7.008465919
1552848_a_at	3.215216923
1552849_at	3.216833133
1552851_at	2.904404708
1552852_a_at	3.256126321
1552853_at	4.190467421
1552854_a_at	3.727785262
1552856_at	3.292844355
1552857_a_at	4.201678638
1552858_at	2.503013727
1552860_at	3.86412647
1552862_at	4.390822248
1552863_a_at	6.571803066
1552865_a_at	4.818195178
1552867_at	5.514147164
1552868_at	5.338018301
1552870_s_at	2.835562583
1552872_at	5.401032
1552873_s_at	5.612686038
1552875_a_at	3.386464238
1552876_at	3.340124872
1552877_s_at	3.734875095
1552878_at	2.666979486
1552879_a_at	3.20654816
1552880_at	3.763487186
1552882_a_at	4.234609718
1552884_at	4.360159893
1552885_a_at	6.156043812
1552887_at	4.804504932
1552889_a_at	7.209474023
1552890_a_at	3.67380002
1552892_at	5.811645122
1552893_at	5.253250853
1552895_a_at	3.093497366
1552897_a_at	2.933943834
1552898_a_at	3.592641302
1552899_at	2.964402652
1552900_a_at	3.157383547
1552902_a_at	4.32074613
1552903_at	3.489166288
1552904_at	2.448589052
1552906_at	2.716332957
1552908_at	2.814828198
1552910_at	3.749535886
1552911_at	5.130542186
1552912_a_at	3.198162725
1552913_at	2.71480907
1552914_a_at	5.208671317
1552915_at	3.811909445
1552917_at	4.451515422
1552919_at	3.049712784
1552921_a_at	5.116813428
1552922_at	2.596781332
1552923_a_at	3.665035427
1552924_a_at	4.916236083
1552925_at	3.523410602
1552927_at	3.640779636
1552928_s_at	3.448149163
1552929_at	3.033841682
1552930_at	5.886593773
1552931_a_at	6.278421148
1552932_at	3.502804333
1552933_at	2.910648056
1552935_at	5.443776998
1552937_s_at	4.610656069
1552938_at	3.874218058
1552939_at	2.62183386
1552940_at	3.228129781
1552942_at	4.892380261
1552943_at	2.768800379
1552944_a_at	7.930011378
1552946_at	3.042283839
1552947_x_at	3.231310164
1552948_at	4.353657495
1552950_at	2.534961231
1552952_at	3.179856034
1552953_a_at	4.77246352
1552954_at	3.341646327
1552955_at	3.653397332
1552957_at	2.979732681
1552960_at	4.115431248
1552961_at	3.640260676
1552964_at	4.514778284
1552965_a_at	3.893109126
1552967_at	3.889113438
1552969_a_at	3.817810565
1552970_s_at	3.979586077
1552971_at	3.027507338
1552972_at	2.637176333
1552973_at	4.140491556
1552974_at	2.462375219
1552975_x_at	2.432350815
1552976_at	4.805805966
1552977_a_at	7.312231537
1552978_a_at	6.482566185
1552979_at	3.012279116
1552980_at	3.955987151
1552982_a_at	3.683300028
1552985_at	3.884782289
1552986_at	4.578713456
1552987_a_at	2.640556883
1552988_at	2.583728473
1552990_at	3.130526392
1552991_at	4.72392412
1552993_at	2.728645783
1552995_at	5.472958139
1552997_a_at	4.223367779
1552998_at	2.963389035
1552999_a_at	3.665688252
1553002_at	3.11508706
1553003_at	3.77217604
1553004_at	3.94221395
1553006_at	4.114929156
1553007_a_at	3.064700589
1553009_s_at	3.29744348
1553011_at	5.732032047
1553013_at	3.340415331
1553015_a_at	5.924311023
1553016_at	4.340538249
1553019_at	5.589806719
1553020_at	3.524207331
1553021_s_at	4.596282235
1553022_at	2.505147069
1553023_a_at	3.90725768
1553024_at	2.84716693
1553025_at	3.475586876
1553027_a_at	4.620742314
1553028_at	3.670410348
1553030_a_at	4.756784322
1553031_at	3.948139841
1553032_at	3.159056446
1553033_at	3.329942191
1553034_at	4.294863265
1553036_at	3.062254156
1553037_a_at	3.609538446
1553039_a_at	6.265147715
1553041_at	4.259402809
1553042_a_at	5.220809005
1553043_a_at	6.717978549
1553044_at	4.347405185
1553045_at	3.008991991
1553046_s_at	5.621422092
1553047_at	4.885557955
1553048_a_at	4.768729545
1553051_s_at	3.958630925
1553052_at	2.760219283
1553053_at	4.212895736
1553055_a_at	5.922932361
1553057_at	4.140565058
1553058_at	4.026903577
1553059_at	3.262756259
1553060_at	3.974267432
1553061_at	4.819198632
1553062_at	4.36797306
1553063_at	4.760625512
1553064_at	4.592751365
1553066_at	3.756277635
1553067_a_at	3.37306753
1553069_at	3.320981768
1553070_a_at	3.821600723
1553071_a_at	4.055098418
1553072_at	3.948715452
1553074_at	3.386464238
1553075_a_at	2.644473369
1553076_at	2.732321134
1553077_at	3.473786029
1553078_at	3.416433226
1553079_at	3.430088789
1553080_at	2.932630768
1553081_at	6.064440358
1553082_at	4.244888479
1553083_at	4.793495351
1553084_at	3.325035427
1553086_at	2.685938653
1553087_at	4.027679507
1553088_a_at	5.823499233
1553089_a_at	3.793282935
1553093_a_at	3.203243492
1553094_at	4.028065688
1553096_s_at	8.391592998
1553099_at	5.855403965
1553101_a_at	7.715101671
1553102_a_at	7.369936088
1553103_at	8.206853358
1553105_s_at	4.510021008
1553106_at	4.42757698
1553107_s_at	5.92751835
1553108_at	6.072497753
1553111_a_at	3.433201853
1553112_s_at	5.432659214
1553113_s_at	5.405778843
1553114_a_at	6.025765072
1553115_at	5.193521956
1553117_a_at	7.489805508
1553118_at	6.949231444
1553120_at	2.775268056
1553122_s_at	3.831296733
1553123_at	3.103326712
1553125_x_at	4.571225503
1553126_a_at	2.813771563
1553127_a_at	2.955979119
1553129_at	3.21203818
1553130_at	5.719200726
1553131_a_at	5.230636414
1553132_a_at	7.253173844
1553133_at	6.533788212
1553134_s_at	3.086027704
1553136_at	6.064146208
1553137_s_at	3.895307645
1553138_a_at	3.218557178
1553139_s_at	4.560670716
1553140_at	3.405208093
1553141_at	4.613176582
1553142_at	3.298853625
1553145_at	6.429475247
1553146_at	3.076519871
1553147_at	2.905805839
1553148_a_at	6.30881858
1553150_at	3.203395126
1553151_at	3.333149312
1553153_at	6.3757434
1553155_x_at	4.657841587
1553156_at	4.563283614
1553157_at	3.588126572
1553158_at	5.001429008
1553159_at	5.742728646
1553162_x_at	5.043686396
1553163_at	4.938701331
1553165_at	6.55439756
1553166_at	4.727123649
1553167_a_at	4.688982319
1553168_at	4.822356444
1553169_at	5.042582366
1553171_x_at	3.29520761
1553172_at	6.085367196
1553174_at	5.042582366
1553175_s_at	4.077955162
1553176_at	3.71865253
1553177_at	5.877721424
1553178_a_at	5.722373114
1553179_at	3.801288873
1553180_at	2.475228524
1553181_at	4.741054352
1553183_at	2.664837162
1553185_at	9.272005763
1553186_x_at	8.421347569
1553188_s_at	3.661710275
1553190_s_at	5.116813428
1553191_at	2.717318788
1553192_at	4.323390615
1553193_at	3.27539973
1553194_at	4.260871428
1553196_a_at	6.207834308
1553197_at	2.685045787
1553199_at	2.703026831
1553202_at	3.210185091
1553204_at	5.353777056
1553205_at	6.131266269
1553207_at	4.863369556
1553208_s_at	3.379083141
1553209_at	4.401711554
1553211_at	3.427874581
1553212_at	4.709171041
1553213_a_at	3.107169481
1553214_a_at	3.020217473
1553215_s_at	5.322266463
1553216_at	4.108098132
1553217_s_at	4.217220234
1553218_a_at	7.601263521
1553219_a_at	4.686180128
1553220_at	4.418088167
1553221_at	5.119664402
1553222_at	7.133122061
1553224_at	3.545855187
1553225_s_at	5.303696621
1553226_at	3.215779608
1553227_s_at	5.91178078
1553228_at	2.781065524
1553229_at	4.218981286
1553232_at	3.95019251
1553234_at	4.326361849
1553235_at	4.440935691
1553237_x_at	4.251632235
1553238_a_at	6.194497217
1553239_at	5.743093532
1553241_at	3.947149829
1553243_at	5.712431171
1553244_at	2.796856074
1553246_a_at	4.62007959
1553247_a_at	2.805966725
1553248_at	5.122604125
1553249_at	3.255541403
1553252_a_at	4.894586346
1553253_at	6.06909219
1553254_at	2.834151874
1553255_at	3.715033771
1553257_at	5.580866497
1553258_at	3.977620203
1553260_s_at	2.976968488
1553261_x_at	2.396180523
1553262_a_at	6.54310078
1553263_at	6.627263491
1553264_a_at	5.581991216
1553265_at	3.474102835
1553266_at	3.023667915
1553267_a_at	4.712734382
1553268_at	4.027486216
1553269_at	3.238787084
1553271_at	4.373818538
1553272_at	4.852690913
1553274_a_at	5.286705381
1553275_s_at	4.616750254
1553276_at	2.656307234
1553277_at	2.614018337
1553279_at	6.632402436
1553280_at	5.097522805
1553281_at	5.336611526
1553282_at	3.568088479
1553284_s_at	3.518603687
1553285_s_at	3.11912546
1553286_at	5.055426396
1553288_a_at	4.102476509
1553292_s_at	5.123109406
1553293_at	3.078410231
1553295_at	2.625780134
1553296_at	3.120081301
1553297_a_at	7.490877865
1553298_at	2.665801173
1553299_at	2.908997479
1553300_a_at	3.646295746
1553301_a_at	3.148082184
1553303_at	5.032367858
1553304_at	3.648911339
1553306_at	4.272343621
1553310_at	3.212114029
1553311_at	2.862016069
1553313_s_at	3.94973564
1553314_a_at	3.074184379
1553315_at	3.814961097
1553316_at	3.775922594
1553317_s_at	3.297224057
1553318_at	3.93289508
1553319_at	3.386503969
1553320_s_at	2.563489158
1553321_a_at	3.93272052
1553322_s_at	3.856406936
1553323_a_at	3.898643915
1553325_at	3.535509056
1553326_at	2.824369499
1553327_a_at	3.402619984
1553328_a_at	4.570070169
1553329_at	3.175964176
1553330_at	3.059608003
1553333_at	2.588431992
1553335_x_at	3.681644717
1553336_a_at	3.786889077
1553338_at	5.242204987
1553340_s_at	5.410133251
1553341_at	3.760324148
1553344_at	2.555779672
1553346_a_at	3.73571467
1553347_s_at	4.279520771
1553348_a_at	6.857193112
1553349_at	7.586703331
1553350_at	3.985460382
1553351_at	3.994241311
1553352_x_at	4.08259769
1553354_a_at	4.926601614
1553355_at	4.070821277
1553356_at	2.959709463
1553357_at	2.872191223
1553359_at	6.780178861
1553361_x_at	6.54168001
1553362_at	2.67544048
1553363_at	4.008311128
1553364_at	3.575302151
1553365_at	3.083404794
1553366_s_at	6.209138781
1553367_a_at	4.894586346
1553369_at	5.510641265
1553371_at	3.638346046
1553372_at	4.1880427
1553373_at	3.765426638
1553374_at	2.623250803
1553375_at	3.968052092
1553376_a_at	2.94273375
1553378_a_at	3.297258796
1553380_at	5.110985586
1553383_at	2.908622026
1553385_at	4.751887645
1553386_at	3.551769216
1553387_at	5.613779389
1553388_at	3.335615346
1553389_at	4.676914537
1553390_at	3.246753517
1553391_at	3.259118001
1553392_at	2.882169701
1553394_a_at	3.164605538
1553395_a_at	6.234553513
1553396_a_at	6.079929084
1553397_at	6.643033085
1553398_at	3.103470312
1553399_a_at	5.791192169
1553400_a_at	3.620713743
1553401_at	2.931444195
1553402_a_at	3.072254711
1553403_at	4.217392277
1553405_a_at	3.287846506
1553407_at	5.976482337
1553409_at	2.704628397
1553410_a_at	3.619880816
1553411_s_at	3.404750965
1553412_at	3.747477601
1553413_at	3.599828773
1553415_at	2.630465849
1553417_at	3.829972108
1553418_a_at	3.696836287
1553420_at	3.142199412
1553422_s_at	4.510385764
1553423_a_at	4.624365388
1553424_at	3.312513074
1553425_at	4.876179274
1553426_at	3.618357027
1553427_at	4.394932439
1553428_at	3.330345242
1553429_at	4.323390615
1553430_a_at	4.263405838
1553432_s_at	5.253250853
1553433_at	2.666435955
1553434_at	2.864662651
1553435_at	4.686290865
1553436_at	3.53561002
1553437_at	4.57640284
1553438_at	6.042576284
1553439_at	3.929711332
1553440_at	2.760219283
1553441_at	2.466746127
1553442_a_at	2.908566527
1553443_at	3.307319914
1553444_a_at	6.255404378
1553446_at	3.160655259
1553447_at	3.403557905
1553448_at	3.336375248
1553449_at	3.766876079
1553450_s_at	3.309575316
1553451_at	3.822693556
1553452_at	3.170747571
1553453_at	4.074380131
1553454_at	3.247144423
1553456_at	3.657572266
1553457_at	5.64973594
1553458_at	4.640974665
1553459_at	3.857534353
1553460_at	3.780204249
1553461_at	3.297258796
1553462_at	2.784733718
1553464_at	6.475901565
1553465_a_at	3.107752802
1553466_at	4.135308512
1553467_at	3.662625059
1553468_at	3.435280308
1553470_at	3.429334481
1553471_at	3.032155263
1553472_at	2.822877206
1553474_at	2.524862354
1553475_at	3.66410326
1553478_at	3.875988779
1553479_at	4.039314716
1553482_at	3.022253656
1553483_at	4.947067601
1553484_at	3.149598309
1553485_at	3.404901676
1553486_a_at	3.26294044
1553488_at	4.3749911
1553489_a_at	3.484812717
1553491_at	3.877626591
1553492_a_at	3.909496444
1553493_a_at	3.606400981
1553494_at	2.953774973
1553497_at	2.691535901
1553498_at	4.791452563
1553499_s_at	6.724012376
1553500_at	3.355034776
1553502_a_at	3.196358904
1553504_at	3.392736075
1553505_at	3.878042108
1553506_at	4.234921645
1553507_a_at	4.836116444
1553508_at	2.798963778
1553510_s_at	6.917299779
1553511_at	5.866321787
1553512_at	3.379737616
1553513_at	2.926055656
1553514_a_at	3.716081202
1553515_at	3.085909025
1553517_at	4.637619247
1553518_at	4.221023945
1553519_at	2.67562273
1553521_at	3.678795242
1553523_at	4.990770423
1553524_at	2.630573306
1553525_at	4.777635783
1553526_at	5.067360508
1553527_at	4.08174704
1553528_a_at	5.272370387
1553529_at	3.843281821
1553530_a_at	8.927252441
1553531_at	3.437985385
1553532_a_at	4.86042866
1553533_at	2.983367043
1553534_at	3.593948609
1553535_a_at	6.410631709
1553536_at	3.851368576
1553537_at	4.016473128
1553538_s_at	13.66549554
1553539_at	4.578878848
1553540_a_at	5.218869986
1553541_at	3.60937719
1553542_at	4.357273524
1553544_at	4.896542111
1553545_at	4.52647305
1553546_at	2.665876698
1553547_at	3.407073046
1553549_at	3.712976904
1553550_at	3.642095393
1553551_s_at	13.78816137
1553552_at	3.546114264
1553553_at	4.082838984
1553555_at	4.372473165
1553556_at	2.910648056
1553558_at	4.406942466
1553559_at	3.850777532
1553560_at	3.876835306
1553561_at	3.409834053
1553562_at	4.124367306
1553564_at	3.569868724
1553565_s_at	4.946074151
1553566_at	5.382362243
1553567_s_at	14.03554265
1553568_a_at	4.372590604
1553569_at	13.77702332
1553570_x_at	13.7892324
1553572_a_at	5.971636775
1553573_s_at	3.301525321
1553574_at	3.209072347
1553575_at	8.806943035
1553579_a_at	2.985057959
1553581_s_at	7.990319719
1553582_a_at	3.292055588
1553583_a_at	5.50373766
1553584_at	5.181815388
1553585_a_at	3.795486661
1553586_at	4.757999651
1553587_a_at	6.970329815
1553588_at	14.2657473
1553589_a_at	4.323390615
1553590_at	4.472404455
1553591_at	4.243700127
1553592_x_at	4.331970112
1553593_a_at	4.473307732
1553594_a_at	5.663561385
1553599_a_at	3.54383057
1553600_at	4.903697462
1553601_a_at	3.34423724
1553602_at	4.456647222
1553603_s_at	5.710220328
1553604_at	2.393962468
1553605_a_at	2.570171854
1553607_at	2.672174212
1553608_a_at	2.894097003
1553611_s_at	4.426739457
1553612_at	5.474018325
1553613_s_at	5.53940561
1553614_a_at	3.174458513
1553618_at	3.248758346
1553619_a_at	3.637228365
1553620_at	2.790015662
1553622_a_at	3.056198627
1553623_at	3.937366622
1553625_at	2.950886514
1553626_a_at	3.866687795
1553627_s_at	4.398228673
1553629_a_at	4.338031766
1553630_at	2.413454942
1553633_s_at	4.571309168
1553634_a_at	3.882788663
1553635_s_at	3.298355446
1553636_at	2.660246688
1553637_s_at	4.448723558
1553639_a_at	5.325204085
1553640_at	4.949719023
1553641_a_at	4.938810422
1553642_at	6.010525351
1553644_at	4.589282713
1553645_at	4.361717426
1553646_at	3.023365999
1553647_at	6.070648478
1553651_at	2.779151398
1553652_a_at	2.765571895
1553654_at	2.880222185
1553655_at	3.076384465
1553656_at	5.21102866
1553657_at	6.576647416
1553658_at	4.221813638
1553660_at	4.374469393
1553661_a_at	3.329776944
1553663_a_at	7.1850873
1553666_at	3.516433022
1553668_at	6.252206133
1553670_at	3.402830759
1553672_at	3.448293648
1553673_at	4.071494903
1553674_at	2.793727439
1553675_at	3.878232896
1553677_a_at	8.315321794
1553678_a_at	9.47906747
1553679_s_at	4.415447873
1553681_a_at	6.498192937
1553682_at	3.489607715
1553683_s_at	4.448639136
1553684_at	3.511924145
1553685_s_at	6.391200944
1553686_at	3.931680649
1553688_at	5.103164959
1553689_s_at	5.57274643
1553690_at	4.149620222
1553691_at	3.501411688
1553693_s_at	8.187182742
1553694_a_at	7.548484648
1553695_a_at	5.005926854
1553696_s_at	3.404293976
1553697_at	3.031765804
1553698_a_at	3.251404697
1553701_a_at	4.983495818
1553702_at	4.806216318
1553703_at	9.120233172
1553704_x_at	8.813955225
1553705_a_at	5.186775123
1553706_at	4.775367956
1553708_at	3.719550169
1553709_a_at	8.15331452
1553710_at	3.583617677
1553711_a_at	3.32785231
1553713_a_at	5.567194415
1553715_s_at	6.590197751
1553717_at	5.457037817
1553718_at	8.427371871
1553719_s_at	6.548311138
1553720_a_at	4.580062095
1553721_at	2.921988512
1553722_s_at	3.001626527
1553723_at	4.131475049
1553725_s_at	6.474532367
1553726_s_at	2.910648056
1553727_at	5.178270657
1553728_at	6.967098307
1553729_s_at	3.472727083
1553730_x_at	5.611732662
1553732_s_at	5.598788232
1553734_at	4.902098927
1553736_at	3.540620758
1553739_at	2.701176486
1553740_a_at	3.419255934
1553741_at	3.55515055
1553743_at	5.395085939
1553746_a_at	3.282089675
1553747_at	3.243506101
1553749_at	6.701947721
1553750_a_at	4.882773156
