ID_REF	VALUE
1552439_s_at	2.731706883
1552440_at	4.05441635
1552445_a_at	3.326185668
1552448_a_at	3.397376182
1552449_a_at	3.552730452
1552450_a_at	4.514293023
1552452_at	3.161159437
1552453_a_at	3.339822274
1552455_at	4.348267174
1552456_a_at	4.238042676
1552457_a_at	3.341646327
1552458_at	2.938954936
1552459_a_at	4.175191936
1552461_at	2.737693163
1552463_at	3.289039811
1552466_x_at	2.828008376
1552467_at	6.095472373
1552468_a_at	4.444137049
1552470_a_at	3.43721861
1552472_a_at	6.159306204
1552473_at	7.027065636
1552474_a_at	6.130806344
1552476_s_at	5.853183888
1552477_a_at	5.267016189
1552478_a_at	4.070127336
1552480_s_at	3.231552837
1552481_s_at	4.397589728
1552482_at	5.040963579
1552484_at	5.01301138
1552485_at	6.630116515
1552486_s_at	5.869398516
1552487_a_at	2.779135374
1552489_s_at	2.636026782
1552490_at	3.370867346
1552491_at	4.9998289
1552493_s_at	4.359284036
1552494_at	4.360897711
1552496_a_at	4.595722275
1552497_a_at	7.915324657
1552498_at	3.825616687
1552499_a_at	3.58767616
1552501_a_at	6.144300687
1552502_s_at	3.825090552
1552503_at	4.408786403
1552504_a_at	6.31908135
1552506_at	3.46493853
1552507_at	6.26870531
1552508_at	6.622748855
1552509_a_at	3.845486116
1552510_at	7.337573167
1552511_a_at	3.052302607
1552514_at	3.621306734
1552515_at	3.760083282
1552516_a_at	6.462417093
1552518_s_at	3.690530623
1552519_at	5.044481906
1552520_at	3.172150105
1552521_a_at	2.654232566
1552522_at	2.485966817
1552523_a_at	3.982375758
1552524_at	5.905536584
1552526_at	3.738892722
1552528_at	5.86378997
1552531_a_at	3.524620298
1552532_a_at	3.074749042
1552535_at	5.139773391
1552536_at	5.500216861
1552538_a_at	3.035106891
1552540_s_at	4.583202817
1552541_at	6.134230731
1552542_s_at	5.705138312
1552543_a_at	3.646650261
1552544_at	4.380316691
1552546_a_at	3.573815712
1552548_at	4.197609482
1552549_a_at	4.836536574
1552552_s_at	3.389956802
1552553_a_at	6.195287085
1552554_a_at	3.511914535
1552555_at	5.840300466
1552557_a_at	3.160748934
1552558_a_at	6.088886749
1552559_a_at	4.314331663
1552562_at	4.407422536
1552563_a_at	5.513371772
1552564_at	3.603580126
1552566_at	3.533602155
1552568_at	4.040256635
1552569_a_at	3.642060287
1552570_at	3.154285465
1552572_a_at	2.492587331
1552573_s_at	3.470246773
1552575_a_at	5.774880896
1552576_at	3.957377858
1552578_a_at	3.107608073
1552579_a_at	3.900020707
1552580_at	4.723329307
1552582_at	3.032701464
1552583_s_at	3.181750513
1552584_at	6.548704147
1552585_s_at	3.094871868
1552586_at	4.995230169
1552587_at	2.702550384
1552588_a_at	3.121938038
1552590_a_at	3.198705697
1552592_at	2.508500361
1552594_at	5.224888872
1552596_at	6.264582167
1552598_at	4.486106771
1552599_at	2.965135597
1552602_at	4.901910514
1552604_at	3.615839678
1552605_s_at	3.341646327
1552607_at	4.891331965
1552608_at	4.236727004
1552609_s_at	3.150870235
1552610_a_at	9.537413639
1552611_a_at	6.818740259
1552612_at	7.95649744
1552613_s_at	7.866069975
1552615_at	7.062247939
1552616_a_at	4.695334571
1552617_a_at	7.69091917
1552618_at	7.269467943
1552619_a_at	5.099491293
1552620_at	6.419916419
1552621_at	8.851690465
1552622_s_at	8.00621461
1552623_at	5.571506157
1552625_a_at	6.722276854
1552626_a_at	6.332528007
1552627_a_at	5.261677653
1552628_a_at	8.748186113
1552629_a_at	3.709936197
1552630_a_at	4.303357545
1552631_a_at	4.940918942
1552632_a_at	4.142946892
1552633_at	4.953171605
1552634_a_at	5.793016576
1552637_at	3.482793069
1552639_at	5.386618339
1552641_s_at	5.853764416
1552643_at	5.354159898
1552644_a_at	5.09647063
1552646_at	4.929266724
1552648_a_at	5.747907215
1552649_a_at	4.545841104
1552651_a_at	4.258656871
1552652_at	6.128162787
1552656_s_at	5.902794966
1552657_a_at	4.807457078
1552658_a_at	6.063638968
1552660_a_at	5.707744932
1552661_at	2.372045353
1552662_a_at	4.452925224
1552663_a_at	5.721910877
1552664_at	5.832118292
1552665_at	4.526490973
1552666_a_at	2.772593468
1552667_a_at	6.007208275
1552669_at	4.11260491
1552670_a_at	5.820184755
1552671_a_at	4.577877101
1552672_a_at	4.157091498
1552673_at	3.758627012
1552674_at	2.806202811
1552675_at	2.906798317
1552676_at	5.197785858
1552677_a_at	5.696670467
1552678_a_at	5.450199392
1552680_a_at	3.563207724
1552682_a_at	3.26182918
1552684_a_at	3.593082671
1552685_a_at	4.425123904
1552686_at	3.976338932
1552687_a_at	3.848119898
1552689_at	5.596862495
1552690_a_at	4.903779086
1552691_at	4.93480462
1552693_at	2.827083785
1552694_at	2.788162709
1552695_a_at	4.288579573
1552696_at	3.786320902
1552698_at	5.023781715
1552701_a_at	8.817582702
1552703_s_at	8.518599095
1552705_at	3.313133499
1552708_a_at	2.838286022
1552711_a_at	6.549905239
1552712_a_at	4.990126211
1552713_a_at	4.235021668
1552714_at	2.851124934
1552715_a_at	2.961178926
1552716_at	5.061684499
1552717_s_at	5.640522322
1552718_at	4.587895708
1552719_at	5.527302663
1552721_a_at	3.157651113
1552722_at	2.573747598
1552724_at	5.208908332
1552725_s_at	3.967576214
1552726_at	3.56880521
1552727_s_at	3.468366218
1552729_at	4.866435294
1552730_at	3.721921786
1552731_at	3.166508384
1552732_at	2.741581989
1552733_at	7.000990263
1552734_at	3.165247222
1552735_at	5.31353336
1552736_a_at	3.532935598
1552737_s_at	4.192347494
1552738_a_at	3.546971313
1552739_s_at	5.847085723
1552740_at	2.813748637
1552742_at	4.268582057
1552743_at	3.226848603
1552745_at	3.115457575
1552747_a_at	2.778530001
1552749_a_at	7.580325302
1552750_at	3.109561142
1552751_a_at	5.202405819
1552752_a_at	3.109561142
1552754_a_at	2.83090195
1552755_at	3.900528572
1552757_s_at	3.240400851
1552758_at	3.282759833
1552760_at	3.416698841
1552761_at	5.823289834
1552763_at	2.592066736
1552765_x_at	2.796782006
1552766_at	2.639975918
1552767_a_at	3.917037634
1552768_at	5.926186996
1552769_at	3.655822769
1552770_s_at	4.550058232
1552771_a_at	3.409462982
1552772_at	4.065890646
1552773_at	3.625661069
1552774_a_at	5.283737481
1552775_at	4.070920515
1552777_a_at	3.301595077
1552779_a_at	3.27161087
1552782_at	3.082649217
1552783_at	2.515342478
1552785_at	3.150130192
1552787_at	4.224720997
1552788_a_at	5.216139469
1552789_at	5.361852411
1552790_a_at	7.880060135
1552791_a_at	2.683502486
1552792_at	3.66477752
1552793_at	4.188509142
1552794_a_at	3.588254026
1552796_a_at	3.735819629
1552797_s_at	5.296606409
1552798_a_at	6.837823578
1552799_at	4.211315914
1552800_at	6.310263932
1552801_at	4.044928715
1552803_a_at	3.211446142
1552804_a_at	5.259388431
1552806_a_at	5.015076074
1552807_a_at	7.517237281
1552808_at	2.591931693
1552809_at	2.971422907
1552811_at	5.473258432
1552812_a_at	5.46387213
1552813_at	4.49258801
1552814_a_at	3.766271
1552816_at	2.438459766
1552818_a_at	2.997475705
1552819_at	3.974717895
1552822_at	3.117472696
1552825_at	2.742280953
1552826_at	2.428498684
1552827_s_at	3.315930507
1552828_at	3.604874786
1552829_at	6.362483897
1552830_at	3.512957893
1552833_at	4.239771501
1552834_at	4.913460589
1552835_at	3.406102367
1552836_at	5.493223979
1552837_at	2.579878224
1552839_at	3.797410373
1552841_s_at	3.471865729
1552842_at	4.040256635
1552843_at	3.023957895
1552845_at	5.751008503
1552846_s_at	6.391176383
1552848_a_at	3.208946834
1552849_at	3.169446014
1552851_at	2.998976153
1552852_a_at	2.903846936
1552853_at	4.196846628
1552854_a_at	4.177362502
1552856_at	3.551223587
1552857_a_at	4.172430118
1552858_at	2.44259027
1552860_at	3.867054084
1552862_at	4.688990587
1552863_a_at	6.483300157
1552865_a_at	4.45917548
1552867_at	6.03522357
1552868_at	5.394336594
1552870_s_at	2.993046542
1552872_at	5.4789663
1552873_s_at	5.55760467
1552875_a_at	3.692592554
1552876_at	3.287254397
1552877_s_at	3.665729658
1552878_at	2.759104668
1552879_a_at	3.398731214
1552880_at	4.613036561
1552882_a_at	4.243212365
1552884_at	4.692623907
1552885_a_at	6.338359667
1552887_at	4.725614208
1552889_a_at	7.280626237
1552890_a_at	3.917632703
1552892_at	5.722555185
1552893_at	5.34527697
1552895_a_at	2.979585106
1552897_a_at	3.052302607
1552898_a_at	3.16498503
1552899_at	2.83536832
1552900_a_at	2.686796501
1552902_a_at	4.450491511
1552903_at	3.659827903
1552904_at	2.62050301
1552906_at	2.612418445
1552908_at	3.259160941
1552910_at	3.625312757
1552911_at	5.095397423
1552912_a_at	3.139670368
1552913_at	2.47617447
1552914_a_at	5.974168613
1552915_at	3.904970995
1552917_at	4.363590708
1552919_at	3.17267703
1552921_a_at	5.23933902
1552922_at	2.656987343
1552923_a_at	3.792030231
1552924_a_at	5.100913826
1552925_at	3.50281972
1552927_at	3.482481644
1552928_s_at	3.542850962
1552929_at	3.10806732
1552930_at	5.996967833
1552931_a_at	6.715694239
1552932_at	4.196739917
1552933_at	2.623921871
1552935_at	5.36541663
1552937_s_at	5.040963579
1552938_at	3.530924691
1552939_at	2.778530001
1552940_at	2.999911959
1552942_at	4.471169695
1552943_at	2.677760398
1552944_a_at	7.71831107
1552946_at	3.290523977
1552947_x_at	3.581278586
1552948_at	4.693417137
1552950_at	2.83090195
1552952_at	3.323047483
1552953_a_at	4.715430938
1552954_at	5.607536284
1552955_at	3.995948962
1552957_at	2.986428384
1552960_at	4.365640765
1552961_at	3.656597956
1552964_at	4.773132035
1552965_a_at	4.095526272
1552967_at	3.7775633
1552969_a_at	3.88386108
1552970_s_at	3.529559972
1552971_at	3.003077667
1552972_at	2.488950624
1552973_at	4.365273703
1552974_at	2.323689517
1552975_x_at	2.541480708
1552976_at	4.820698479
1552977_a_at	7.341420409
1552978_a_at	7.064606518
1552979_at	2.778530001
1552980_at	4.020156913
1552982_a_at	3.818989391
1552985_at	4.706898517
1552986_at	4.09287865
1552987_a_at	2.733731991
1552988_at	2.609361242
1552990_at	2.938954936
1552991_at	4.457267121
1552993_at	2.742169811
1552995_at	5.606355788
1552997_a_at	4.294080313
1552998_at	3.266477871
1552999_a_at	3.721921786
1553002_at	3.134484635
1553003_at	3.322893387
1553004_at	3.603952506
1553006_at	3.806209278
1553007_a_at	3.342505134
1553009_s_at	3.409175942
1553011_at	5.70932878
1553013_at	3.52887362
1553015_a_at	5.909316904
1553016_at	4.190558797
1553019_at	5.671645659
1553020_at	3.476724623
1553021_s_at	4.807480204
1553022_at	2.740391189
1553023_a_at	4.151422165
1553024_at	2.898670766
1553025_at	3.466994993
1553027_a_at	4.878103842
1553028_at	3.458949779
1553030_a_at	5.186304743
1553031_at	3.89394648
1553032_at	2.940598527
1553033_at	3.216371934
1553034_at	4.739684228
1553036_at	3.052302607
1553037_a_at	3.185882376
1553039_a_at	6.406704687
1553041_at	4.336660222
1553042_a_at	5.164509263
1553043_a_at	7.78548747
1553044_at	3.960532918
1553045_at	3.082168206
1553046_s_at	5.852231831
1553047_at	4.875994395
1553048_a_at	4.80530199
1553051_s_at	3.856724577
1553052_at	2.962078704
1553053_at	4.017677138
1553055_a_at	5.254342641
1553057_at	4.177229604
1553058_at	4.095776217
1553059_at	3.441802892
1553060_at	4.504647756
1553061_at	4.53491245
1553062_at	4.71512515
1553063_at	4.89074259
1553064_at	4.778991415
1553066_at	3.400787738
1553067_a_at	3.473382957
1553069_at	3.332870631
1553070_a_at	4.029551761
1553071_a_at	4.116118177
1553072_at	3.876501694
1553074_at	3.238870917
1553075_a_at	2.671135753
1553076_at	2.636812618
1553077_at	3.213217379
1553078_at	3.481981326
1553079_at	3.498961429
1553080_at	3.046066088
1553081_at	6.267378232
1553082_at	4.293447549
1553083_at	4.639122602
1553084_at	2.973146513
1553086_at	2.938954936
1553087_at	4.113700596
1553088_a_at	5.74861612
1553089_a_at	3.98608993
1553093_a_at	3.014465726
1553094_at	4.261497717
1553096_s_at	7.223234501
1553099_at	5.481397521
1553101_a_at	7.898853826
1553102_a_at	6.751342658
1553103_at	7.409917079
1553105_s_at	7.313654643
1553106_at	4.127570192
1553107_s_at	5.940489549
1553108_at	5.518259571
1553111_a_at	3.22315394
1553112_s_at	5.988450002
1553113_s_at	5.401219776
1553114_a_at	6.324848874
1553115_at	5.046722006
1553117_a_at	7.905903953
1553118_at	6.893598609
1553120_at	2.616366928
1553122_s_at	3.628432845
1553123_at	3.18911812
1553125_x_at	4.442576913
1553126_a_at	2.953123591
1553127_a_at	3.050417394
1553129_at	3.880019069
1553130_at	6.13918096
1553131_a_at	5.12336999
1553132_a_at	6.684332477
1553133_at	5.824971841
1553134_s_at	3.097668487
1553136_at	5.702127844
1553137_s_at	4.014964437
1553138_a_at	3.37617964
1553139_s_at	4.903383555
1553140_at	2.828692709
1553141_at	4.899043307
1553142_at	3.451833068
1553145_at	6.054069916
1553146_at	3.274197645
1553147_at	2.862742629
1553148_a_at	5.696670467
1553150_at	3.787864094
1553151_at	3.287709189
1553153_at	6.324995024
1553155_x_at	4.423436827
1553156_at	4.59256209
1553157_at	3.64758472
1553158_at	5.18571788
1553159_at	5.54576639
1553162_x_at	5.155735244
1553163_at	4.654367039
1553165_at	6.294379329
1553166_at	4.593371081
1553167_a_at	4.496167363
1553168_at	4.351048126
1553169_at	4.854316598
1553171_x_at	3.284397351
1553172_at	5.530130075
1553174_at	5.013231798
1553175_s_at	4.30719762
1553176_at	3.285361534
1553177_at	3.875630947
1553178_a_at	5.76037815
1553179_at	3.476254326
1553180_at	2.446078946
1553181_at	4.615727333
1553183_at	2.692994992
1553185_at	8.695574441
1553186_x_at	7.715939613
1553188_s_at	3.817968012
1553190_s_at	4.947850226
1553191_at	2.778530001
1553192_at	3.241247701
1553193_at	2.778530001
1553194_at	4.91615007
1553196_a_at	5.082759361
1553197_at	2.928047017
1553199_at	2.671285821
1553202_at	2.868834879
1553204_at	5.309941283
1553205_at	6.138436264
1553207_at	4.761191848
1553208_s_at	3.289948031
1553209_at	4.553059596
1553211_at	3.339599485
1553212_at	5.086797196
1553213_a_at	3.202964386
1553214_a_at	2.553328157
1553215_s_at	5.16776094
1553216_at	4.408786403
1553217_s_at	4.1914233
1553218_a_at	7.889376236
1553219_a_at	4.530687791
1553220_at	4.040256635
1553221_at	5.205737847
1553222_at	7.325607739
1553224_at	3.753340129
1553225_s_at	5.349582475
1553226_at	3.183477484
1553227_s_at	5.948366153
1553228_at	2.884851122
1553229_at	3.990852581
1553232_at	3.999765624
1553234_at	4.383387346
1553235_at	4.4752151
1553237_x_at	4.204286815
1553238_a_at	6.120146285
1553239_at	5.527686717
1553241_at	3.674348416
1553243_at	5.924801214
1553244_at	2.76475377
1553246_a_at	4.54565011
1553247_a_at	2.827828754
1553248_at	5.194347805
1553249_at	3.228396023
1553252_a_at	4.339658215
1553253_at	5.764224711
1553254_at	2.889957251
1553255_at	3.672364587
1553257_at	5.534517952
1553258_at	4.358811712
1553260_s_at	2.879355701
1553261_x_at	2.65533647
1553262_a_at	6.788891716
1553263_at	6.443036848
1553264_a_at	5.673414796
1553265_at	3.472901416
1553266_at	2.580042461
1553267_a_at	3.82302977
1553268_at	4.244187781
1553269_at	2.859570825
1553271_at	3.590925921
1553272_at	5.520189404
1553274_a_at	5.586007373
1553275_s_at	5.38802469
1553276_at	2.699980354
1553277_at	2.52414405
1553279_at	6.476137052
1553280_at	5.119956656
1553281_at	5.003185746
1553282_at	3.49858861
1553284_s_at	3.925348443
1553285_s_at	2.938954936
1553286_at	5.404932007
1553288_a_at	3.975352152
1553292_s_at	5.070482615
1553293_at	3.362264489
1553295_at	2.434533629
1553296_at	2.888940425
1553297_a_at	7.869495856
1553298_at	2.638334119
1553299_at	2.933124757
1553300_a_at	3.58580872
1553301_a_at	2.984323055
1553303_at	5.062229859
1553304_at	4.500800046
1553306_at	4.259819253
1553310_at	3.106108373
1553311_at	3.191065453
1553313_s_at	4.064979773
1553314_a_at	3.395101816
1553315_at	3.190627372
1553316_at	3.635187262
1553317_s_at	3.534115573
1553318_at	3.724819365
1553319_at	3.225897906
1553320_s_at	2.516524693
1553321_a_at	4.288782569
1553322_s_at	3.576557511
1553323_a_at	3.652063584
1553325_at	3.566340407
1553326_at	2.911490494
1553327_a_at	3.278564383
1553328_a_at	4.7405785
1553329_at	3.069158689
1553330_at	2.99812058
1553333_at	2.732193166
1553335_x_at	3.270565596
1553336_a_at	3.764394385
1553338_at	5.375211221
1553340_s_at	5.394622837
1553341_at	3.885177145
1553344_at	2.64635918
1553346_a_at	4.499039484
1553347_s_at	4.056806864
1553348_a_at	6.230327459
1553349_at	7.533388133
1553350_at	3.841500098
1553351_at	4.040256635
1553352_x_at	4.32463034
1553354_a_at	5.190228723
1553355_at	4.035619845
1553356_at	2.853362066
1553357_at	2.631044675
1553359_at	6.959115627
1553361_x_at	6.597775344
1553362_at	2.566578933
1553363_at	3.995915039
1553364_at	3.721921786
1553365_at	2.985919973
1553366_s_at	5.990506372
1553367_a_at	5.330748926
1553369_at	4.392833278
1553371_at	3.619333903
1553372_at	4.182258685
1553373_at	3.730615595
1553374_at	2.614976005
1553375_at	4.156294635
1553376_a_at	2.722040243
1553378_a_at	3.207495874
1553380_at	3.835256982
1553383_at	2.7067718
1553385_at	4.625469402
1553386_at	3.457462606
1553387_at	5.48454541
1553388_at	3.447850168
1553389_at	4.330500815
1553390_at	3.579287337
1553391_at	3.456455678
1553392_at	2.728757096
1553394_a_at	3.144116012
1553395_a_at	6.709718313
1553396_a_at	5.670794834
1553397_at	6.535984439
1553398_at	3.194511525
1553399_a_at	5.760442551
1553400_a_at	3.281909013
1553401_at	2.859723572
1553402_a_at	3.439469133
1553403_at	4.102498264
1553405_a_at	3.436402983
1553407_at	5.59983181
1553409_at	2.83191484
1553410_a_at	3.546946446
1553411_s_at	3.404384141
1553412_at	4.067720538
1553413_at	3.404384141
1553415_at	2.425704214
1553417_at	3.575984865
1553418_a_at	3.659827903
1553420_at	3.155778023
1553422_s_at	4.636536382
1553423_a_at	3.817154793
1553424_at	3.250145787
1553425_at	4.058910851
1553426_at	3.169768997
1553427_at	4.58818201
1553428_at	3.065141588
1553429_at	4.296820501
1553430_a_at	4.452352914
1553432_s_at	5.286690505
1553433_at	2.530676349
1553434_at	3.008705962
1553435_at	4.524175916
1553436_at	3.517369911
1553437_at	4.643454375
1553438_at	6.121511589
1553439_at	4.149899072
1553440_at	2.739981856
1553441_at	2.382902286
1553442_a_at	2.938954936
1553443_at	3.341646327
1553444_a_at	6.214542546
1553446_at	2.934842878
1553447_at	3.459391502
1553448_at	2.903129425
1553449_at	3.846785266
1553450_s_at	3.148175425
1553451_at	3.744975333
1553452_at	3.337255353
1553453_at	3.671119589
1553454_at	3.233560329
1553456_at	3.435442848
1553457_at	5.463803731
1553458_at	4.791301653
1553459_at	4.021960601
1553460_at	3.84234848
1553461_at	3.151916965
1553462_at	2.692480645
1553464_at	6.592965767
1553465_a_at	3.391982447
1553466_at	4.21492308
1553467_at	3.551784699
1553468_at	3.354321433
1553470_at	3.690442016
1553471_at	2.916615961
1553472_at	2.900403272
1553474_at	2.527887101
1553475_at	3.610103838
1553478_at	3.645566582
1553479_at	4.103666553
1553482_at	2.943592997
1553483_at	5.0430142
1553484_at	2.957720833
1553485_at	3.546360064
1553486_a_at	3.141263635
1553488_at	4.50921997
1553489_a_at	3.934914801
1553491_at	4.090097209
1553492_a_at	3.721921786
1553493_a_at	3.562360222
1553494_at	2.721555173
1553497_at	2.657424835
1553498_at	4.474011071
1553499_s_at	6.083652412
1553500_at	3.037122983
1553502_a_at	3.276799662
1553504_at	3.351314926
1553505_at	3.896352827
1553506_at	4.128107789
1553507_a_at	4.242851283
1553508_at	3.170185224
1553510_s_at	6.924056863
1553511_at	5.148421418
1553512_at	3.464716015
1553513_at	2.938954936
1553514_a_at	3.937461443
1553515_at	3.107279614
1553517_at	4.453106015
1553518_at	4.01294823
1553519_at	2.661592981
1553521_at	3.938607443
1553523_at	4.732392461
1553524_at	2.681891262
1553525_at	4.75617689
1553526_at	4.798045466
1553527_at	3.658959716
1553528_a_at	5.139415305
1553529_at	3.74516523
1553530_a_at	10.1357736
1553531_at	3.345040652
1553532_a_at	5.232002587
1553533_at	2.993046542
1553534_at	3.66233325
1553535_a_at	7.136444765
1553536_at	4.53692046
1553537_at	4.202492057
1553538_s_at	13.84608705
1553539_at	4.712956686
1553540_a_at	5.453316244
1553541_at	3.667016979
1553542_at	4.475432748
1553544_at	4.775700307
1553545_at	5.102202945
1553546_at	2.530676349
1553547_at	2.98477833
1553549_at	3.94952311
1553550_at	3.651470826
1553551_s_at	13.62395812
1553552_at	3.642657416
1553553_at	3.964329929
1553555_at	4.232575831
1553556_at	3.002398334
1553558_at	4.208137554
1553559_at	3.846785266
1553560_at	3.885066769
1553561_at	3.109561142
1553562_at	4.19428226
1553564_at	4.002459324
1553565_s_at	5.026734346
1553566_at	4.942372149
1553567_s_at	13.96603094
1553568_a_at	4.250039093
1553569_at	13.76379023
1553570_x_at	13.75210383
1553572_a_at	6.770809384
1553573_s_at	3.428993983
1553574_at	2.871002818
1553575_at	8.750296341
1553579_a_at	2.619564075
1553581_s_at	7.540053414
1553582_a_at	3.255438294
1553583_a_at	4.746102306
1553584_at	5.003233865
1553585_a_at	3.681266421
1553586_at	4.532418214
1553587_a_at	7.062924861
1553588_at	14.16123672
1553589_a_at	8.019911006
1553590_at	4.952659066
1553591_at	4.087857677
1553592_x_at	4.53819183
1553593_a_at	4.201549628
1553594_a_at	5.272978951
1553599_a_at	2.827530279
1553600_at	4.774174593
1553601_a_at	3.391272815
1553602_at	4.761305441
1553603_s_at	5.245748479
1553604_at	2.654013788
1553605_a_at	2.771710241
1553607_at	2.774104927
1553608_a_at	3.266888036
1553611_s_at	4.539991308
1553612_at	4.698459027
1553613_s_at	5.963015116
1553614_a_at	3.224001829
1553618_at	3.356444374
1553619_a_at	3.500802871
1553620_at	2.899303245
1553622_a_at	3.052608009
1553623_at	4.13998605
1553625_at	2.728757096
1553626_a_at	3.589408612
1553627_s_at	3.975730558
1553629_a_at	4.288579573
1553630_at	2.501163014
1553633_s_at	4.150806421
1553634_a_at	4.080269196
1553635_s_at	3.335911366
1553636_at	2.616227595
1553637_s_at	4.456866573
1553639_a_at	5.298148678
1553640_at	4.172237341
1553641_a_at	4.829435475
1553642_at	6.048664331
1553644_at	4.324203608
1553645_at	3.547854143
1553646_at	3.711611359
1553647_at	5.979515564
1553651_at	2.860897181
1553652_a_at	2.885336425
1553654_at	3.072599096
1553655_at	3.300810269
1553656_at	5.125192045
1553657_at	6.383773804
1553658_at	4.19445499
1553660_at	4.412179754
1553661_a_at	3.174202428
1553663_a_at	6.752170301
1553666_at	3.490020248
1553668_at	5.918452707
1553670_at	3.376991056
1553672_at	3.436610313
1553673_at	3.470202386
1553674_at	2.727775753
1553675_at	3.844935421
1553677_a_at	7.148404559
1553678_a_at	10.64908538
1553679_s_at	3.931545585
1553681_a_at	6.580588842
1553682_at	3.356875301
1553683_s_at	3.775832674
1553684_at	3.703957978
1553685_s_at	6.651750409
1553686_at	4.026281831
1553688_at	5.069612442
1553689_s_at	5.746870707
1553690_at	4.148933018
1553691_at	3.721921786
1553693_s_at	7.599241616
1553694_a_at	7.285713676
1553695_a_at	5.212147868
1553696_s_at	3.967209171
1553697_at	2.998827399
1553698_a_at	3.134704558
1553701_a_at	4.913855914
1553702_at	5.029651655
1553703_at	8.393715664
1553704_x_at	8.069848938
1553705_a_at	5.246030291
1553706_at	4.574655415
1553708_at	3.051378966
1553709_a_at	8.019808814
1553710_at	3.398136522
1553711_a_at	3.108211634
1553713_a_at	5.706946474
1553715_s_at	6.652952892
1553717_at	5.805083661
1553718_at	7.991577027
1553719_s_at	5.719046456
1553720_a_at	4.625149382
1553721_at	3.059864244
1553722_s_at	3.180600905
1553723_at	4.100985356
1553725_s_at	6.517722555
1553726_s_at	3.548786608
1553727_at	5.28019912
1553728_at	6.864851284
1553729_s_at	3.165947027
1553730_x_at	5.648753821
1553732_s_at	5.595039581
1553734_at	3.731818869
1553736_at	2.990068652
1553739_at	2.814917444
1553740_a_at	3.664309602
1553741_at	3.706549865
1553743_at	5.620207343
1553746_a_at	3.106845092
1553747_at	3.185790309
1553749_at	6.399580927
1553750_a_at	4.809245189
