ID_REF	VALUE
1552478_a_at	4.270093093
1552480_s_at	2.67235506
1552481_s_at	5.848091517
1552482_at	4.189091067
1552484_at	6.14644894
1552485_at	4.707256965
1552486_s_at	3.411032719
1552487_a_at	2.744524515
1552489_s_at	3.007984833
1552490_at	3.456570992
1552491_at	5.349592083
1552493_s_at	4.672905064
1552494_at	5.035331104
1552496_a_at	4.816494161
1552497_a_at	6.779262977
1552498_at	4.535846908
1552499_a_at	4.154709646
1552501_a_at	6.273251675
1552502_s_at	3.352119912
1552503_at	5.021489738
1552504_a_at	7.353199689
1552506_at	3.720695433
1552507_at	4.307314391
1552508_at	4.965141935
1552509_a_at	4.356812
1552510_at	7.814510506
1552511_a_at	2.975904542
1552514_at	4.581307596
1552515_at	4.097762183
1552516_a_at	6.198848117
1552518_s_at	3.371905973
1552519_at	5.46561457
1552520_at	3.660526896
1552521_a_at	2.963401276
1552522_at	2.78821871
1552523_a_at	3.988419002
1552524_at	6.435314873
1552526_at	4.040664444
1552528_at	6.845258278
1552531_a_at	3.386472681
1552532_a_at	3.684784199
1552535_at	6.441654414
1552536_at	5.322662051
1552538_a_at	4.1753591
1552540_s_at	5.347572256
1552541_at	6.535687138
1552542_s_at	3.689745356
1552543_a_at	3.744842463
1552544_at	5.102296327
1552546_a_at	3.501243821
1552548_at	4.432723704
1552549_a_at	6.056120599
1552552_s_at	3.130493861
1552553_a_at	4.416063824
1552554_a_at	3.201052377
1552555_at	6.200069666
1552557_a_at	3.486971307
1552558_a_at	7.557771786
1552559_a_at	4.813386588
1552562_at	4.624729925
1552563_a_at	5.936912407
1552564_at	3.943658718
1552566_at	3.826992226
1552568_at	5.284464096
1552569_a_at	4.365233474
1552570_at	3.51755376
1552572_a_at	2.658007468
1552573_s_at	3.679464058
1552575_a_at	6.395637464
1552576_at	4.761158377
1552578_a_at	3.316825046
1552579_a_at	4.693981427
1552580_at	5.41915537
1552582_at	3.973405277
1552583_s_at	4.10891596
1552584_at	4.928515252
1552585_s_at	3.021398524
1552586_at	6.456738301
1552587_at	3.079047014
1552588_a_at	3.370340555
1552590_a_at	3.123722379
1552592_at	2.780541447
1552594_at	5.929047867
1552596_at	6.682316975
1552598_at	4.707773584
1552599_at	4.005354121
1552602_at	5.573539782
1552604_at	4.583302259
1552605_s_at	4.013256162
1552607_at	4.984803521
1552608_at	4.637435567
1552609_s_at	3.339931045
1552610_a_at	7.716567808
1552611_a_at	6.364959724
1552612_at	6.249566114
1552613_s_at	5.119031115
1552615_at	8.151881782
1552616_a_at	5.244998419
1552617_a_at	7.155788162
1552618_at	7.201695193
1552619_a_at	3.559457896
1552620_at	7.24662731
1552621_at	7.904400727
1552622_s_at	6.689080869
1552623_at	5.032159505
1552625_a_at	5.145115231
1552626_a_at	7.459697588
1552627_a_at	4.929729563
1552628_a_at	8.120689635
1552629_a_at	3.998717004
1552630_a_at	4.685817423
1552631_a_at	5.437074877
1552632_a_at	4.049805585
1552633_at	4.572303052
1552634_a_at	3.898864835
1552637_at	4.144728678
1552639_at	5.696301558
1552641_s_at	6.965472155
1552643_at	5.087710907
1552644_a_at	3.947396266
1552646_at	6.111883042
1552648_a_at	6.00105353
1552649_a_at	5.063513528
1552651_a_at	4.159488249
1552652_at	6.520744373
1552656_s_at	5.48303131
1552657_a_at	5.562438794
1552658_a_at	3.755405289
1552660_a_at	5.420769965
1552661_at	2.498103725
1552662_a_at	4.574080818
1552663_a_at	6.398717919
1552664_at	5.720336701
1552665_at	5.083762064
1552666_a_at	3.2615803
1552667_a_at	5.985432321
1552669_at	5.05634844
1552670_a_at	5.130560535
1552671_a_at	5.061756288
1552672_a_at	4.639300237
1552673_at	4.74743794
1552674_at	2.807264721
1552675_at	2.907578184
1552676_at	5.937668645
1552677_a_at	5.40168149
1552678_a_at	5.400083681
1552680_a_at	3.425586526
1552682_a_at	3.594068152
1552684_a_at	3.764566351
1552685_a_at	4.788610615
1552686_at	4.591676221
1552687_a_at	4.33613845
1552689_at	6.368351871
1552690_a_at	4.854884624
1552691_at	2.372424709
1552693_at	3.27214506
1552694_at	2.827802498
1552695_a_at	4.533891959
1552696_at	4.299076144
1552698_at	5.420769965
1552701_a_at	5.338610865
1552703_s_at	4.407917184
1552705_at	3.103928313
1552708_a_at	3.220722106
1552711_a_at	7.393338647
1552712_a_at	5.383739756
1552713_a_at	4.335660912
1552714_at	3.528127738
1552715_a_at	3.279113759
1552716_at	5.710411814
1552717_s_at	4.735368643
1552718_at	5.004870156
1552719_at	5.505098354
1552721_a_at	3.002466385
1552722_at	2.905534461
1552724_at	5.106883396
1552725_s_at	4.367253246
1552726_at	4.643328012
1552727_s_at	5.413999271
1552729_at	5.292315015
1552730_at	4.105658459
1552731_at	3.906937715
1552732_at	2.621855366
1552733_at	6.702087544
1552734_at	3.280115813
1552735_at	5.66840747
1552736_a_at	3.453063028
1552737_s_at	3.689471412
1552738_a_at	3.928106239
1552739_s_at	5.715201852
1552740_at	3.248153164
1552742_at	3.564522209
1552743_at	4.229719495
1552745_at	3.938404365
1552747_a_at	2.833026546
1552749_a_at	8.088811656
1552750_at	3.84636074
1552751_a_at	5.998579989
1552752_a_at	3.31893056
1552754_a_at	2.878059958
1552755_at	4.802774598
1552757_s_at	3.474039083
1552758_at	3.823184423
1552760_at	3.236695877
1552761_at	6.961063826
1552763_at	2.730058513
1552765_x_at	2.897916653
1552766_at	3.415440195
1552767_a_at	6.842891925
1552768_at	6.183880024
1552769_at	3.731355057
1552770_s_at	4.462886132
1552771_a_at	4.21783722
1552772_at	3.929899044
1552773_at	3.4867591
1552774_a_at	5.562414891
1552775_at	4.341067986
1552777_a_at	4.365233474
1552779_a_at	3.621241904
1552782_at	3.242579576
1552783_at	2.673867898
1552785_at	3.163384692
1552787_at	3.663750974
1552788_a_at	5.111689388
1552789_at	3.903794963
1552790_a_at	8.1041584
1552791_a_at	3.114308598
1552792_at	3.095738614
1552793_at	4.166464559
1552794_a_at	2.970896732
1552796_a_at	3.995418722
1552797_s_at	7.627050001
1552798_a_at	4.652161372
1552799_at	4.843683755
1552800_at	7.149315768
1552801_at	4.500091303
1552803_a_at	3.631210632
1552804_a_at	6.114830228
1552806_a_at	4.996928421
1552807_a_at	6.452640235
1552808_at	2.966622092
1552809_at	3.130792589
1552811_at	6.528084847
1552812_a_at	5.519607256
1552813_at	5.202594462
1552814_a_at	4.343385809
1552816_at	2.664372617
1552818_a_at	3.427139042
1552819_at	4.317206548
1552822_at	3.023518322
1552825_at	2.844125996
1552826_at	2.801169954
1552827_s_at	3.535611101
1552828_at	4.311115928
1552829_at	5.820356359
1552830_at	3.944277785
1552833_at	5.276177412
1552834_at	5.815853466
1552835_at	3.853717379
1552836_at	6.561685349
1552837_at	2.554274654
1552839_at	4.442599681
1552841_s_at	3.836182294
1552842_at	5.156827115
1552843_at	3.96024835
1552845_at	5.96860865
1552846_s_at	6.215813719
1552848_a_at	3.361721257
1552849_at	3.08688324
1552851_at	3.486971307
1552852_a_at	3.243701559
1552853_at	5.043304384
1552854_a_at	4.78748791
1552856_at	4.386897089
1552857_a_at	4.606519541
1552858_at	2.622463125
1552860_at	4.937612422
1552862_at	4.677401271
1552863_a_at	7.059471741
1552865_a_at	5.511263981
1552867_at	4.391544826
1552868_at	6.097445691
1552870_s_at	2.821893442
1552872_at	5.774705707
1552873_s_at	6.208830203
1552875_a_at	3.865201059
1552876_at	3.547278124
1552877_s_at	4.334251976
1552878_at	2.863480616
1552879_a_at	3.447371306
1552880_at	4.862954165
1552882_a_at	5.750268715
1552884_at	5.765178555
1552885_a_at	6.608553321
1552887_at	5.424768788
1552889_a_at	7.904753384
1552890_a_at	5.446495813
1552892_at	6.303381077
1552893_at	6.917299779
1552895_a_at	3.296559268
1552897_a_at	3.155869118
1552898_a_at	4.209530314
1552899_at	2.799351864
1552900_a_at	2.971422632
1552902_a_at	5.507331307
1552903_at	4.208261494
1552904_at	2.703076107
1552906_at	2.819675079
1552908_at	3.021373758
1552910_at	4.120178115
1552911_at	6.002364372
1552912_a_at	3.524916233
1552913_at	2.626199382
1552914_a_at	5.580628676
1552915_at	3.961167693
1552917_at	5.228546018
1552919_at	2.880819993
1552921_a_at	4.682707669
1552922_at	2.899836462
1552923_a_at	3.873842105
1552924_a_at	5.559973886
1552925_at	3.744980789
1552927_at	2.992280197
1552928_s_at	3.431528272
1552929_at	3.262849303
1552930_at	6.615534893
1552931_a_at	6.79286099
1552932_at	4.964234363
1552933_at	3.281180186
1552935_at	5.431344008
1552937_s_at	4.96924549
1552938_at	4.085384128
1552939_at	2.703076107
1552940_at	3.383830298
1552942_at	4.762724254
1552943_at	2.696760346
1552944_a_at	8.850848446
1552946_at	4.511185207
1552947_x_at	4.600884515
1552948_at	5.010880144
1552950_at	3.104587556
1552952_at	3.380419852
1552953_a_at	5.180602495
1552954_at	4.04345127
1552955_at	4.634417051
1552957_at	3.231639441
1552960_at	4.459051916
1552961_at	4.073697917
1552964_at	5.585908525
1552965_a_at	4.387707275
1552967_at	4.029516181
1552969_a_at	3.936486157
1552970_s_at	3.749359575
1552971_at	3.254826766
1552972_at	2.481703897
1552973_at	4.373918804
1552974_at	2.439442289
1552975_x_at	2.83999494
1552976_at	5.47495737
1552977_a_at	7.394221882
1552978_a_at	6.542160515
1552979_at	3.187795746
1552980_at	3.953581531
1552982_a_at	4.927857603
1552985_at	5.655005676
1552986_at	4.397988191
1552987_a_at	2.731683828
1552988_at	3.159940158
1552990_at	3.940120153
1552991_at	5.332876369
1552993_at	2.938398117
1552995_at	6.536368563
1552997_a_at	4.80599883
1552998_at	4.162882839
1552999_a_at	4.037070999
1553002_at	3.244890189
1553003_at	4.432566046
1553004_at	3.8827088
1553006_at	4.463239351
1553007_a_at	4.326700563
1553009_s_at	4.067201841
1553011_at	5.803617181
1553013_at	4.007978722
1553015_a_at	6.84536048
1553016_at	5.462412766
1553019_at	6.294749249
1553020_at	3.540563389
1553021_s_at	4.67841678
1553022_at	2.730140376
1553023_a_at	4.989510345
1553024_at	3.135824392
1553025_at	3.895305522
1553027_a_at	4.434798496
1553028_at	4.322662714
1553030_a_at	5.659804727
1553031_at	4.300830046
1553032_at	3.702841734
1553033_at	4.073918699
1553034_at	3.95951467
1553036_at	3.170442834
1553037_a_at	3.795748803
1553039_a_at	7.391905187
1553041_at	5.288008499
1553042_a_at	5.129398132
1553043_a_at	5.495185523
1553044_at	4.482808099
1553045_at	4.499812473
1553046_s_at	6.411192332
1553047_at	5.017632379
1553048_a_at	4.805965369
1553051_s_at	5.641585801
1553052_at	3.122148225
1553053_at	4.685364423
1553055_a_at	3.884383246
1553057_at	4.601231965
1553058_at	4.528496463
1553059_at	4.18667262
1553060_at	5.273443727
1553061_at	5.644011776
1553062_at	4.798034355
1553063_at	5.840755405
1553064_at	4.945063247
1553066_at	3.719815836
1553067_a_at	3.928915489
1553069_at	3.665102769
1553070_a_at	4.769973281
1553071_a_at	4.82756767
1553072_at	4.175278333
1553074_at	4.126824788
1553075_a_at	2.530275791
1553076_at	2.888751399
1553077_at	4.145496597
1553078_at	4.365233474
1553079_at	3.608778469
1553080_at	3.868547336
1553081_at	6.531390728
1553082_at	4.91272694
1553083_at	5.74135989
1553084_at	3.542292245
1553086_at	3.437740681
1553087_at	4.572012498
1553088_a_at	6.355179739
1553089_a_at	4.820128684
1553093_a_at	3.288736207
1553094_at	4.991306904
1553096_s_at	7.761672998
1553099_at	4.111949846
1553101_a_at	7.577300908
1553102_a_at	7.379900493
1553103_at	6.736674558
1553105_s_at	7.2156677
1553106_at	3.365625213
1553107_s_at	6.478938476
1553108_at	5.035712851
1553111_a_at	3.187795746
1553112_s_at	5.852328411
1553113_s_at	5.547514027
1553114_a_at	6.510010304
1553115_at	5.991923622
1553117_a_at	5.638846777
1553118_at	6.4183592
1553120_at	2.724315278
1553122_s_at	3.586299843
1553123_at	3.275515219
1553125_x_at	5.126082758
1553126_a_at	3.081007377
1553127_a_at	2.968934941
1553129_at	3.281995177
1553130_at	6.166908837
1553131_a_at	6.901929142
1553132_a_at	8.255333195
1553133_at	5.222466775
1553134_s_at	3.036306096
1553136_at	6.070286583
1553137_s_at	5.411265967
1553138_a_at	3.523002692
1553139_s_at	4.860501522
1553140_at	3.258089545
1553141_at	4.378520606
1553142_at	2.658107371
1553145_at	5.273821139
1553146_at	2.784940967
1553147_at	3.087403044
1553148_a_at	5.660703277
1553150_at	3.103836846
1553151_at	3.114244552
1553153_at	5.842775358
1553155_x_at	4.106647759
1553156_at	5.05882653
1553157_at	4.23189532
1553158_at	4.822342441
1553159_at	6.593811995
1553162_x_at	5.736281652
1553163_at	5.553364258
1553165_at	4.368805066
1553166_at	5.791051523
1553167_a_at	4.580929105
1553168_at	5.169788041
1553169_at	6.372560326
1553171_x_at	4.484496602
1553172_at	5.602781063
1553174_at	6.080221016
1553175_s_at	4.753520422
1553176_at	3.575335425
1553177_at	4.258840837
1553178_a_at	6.769006557
1553179_at	3.710925626
1553180_at	2.609868358
1553181_at	4.461740653
1553183_at	2.744568172
1553185_at	7.691495169
1553186_x_at	6.742163551
1553188_s_at	4.110017384
1553190_s_at	6.099834393
1553191_at	2.768110208
1553192_at	3.082269187
1553193_at	2.652219204
1553194_at	4.553858201
1553196_a_at	4.559002544
1553197_at	3.124568275
1553199_at	2.744524515
1553202_at	3.086525871
1553204_at	5.135764788
1553205_at	6.241448257
1553207_at	4.803974703
1553208_s_at	3.791162259
1553209_at	6.197186495
1553211_at	4.178482342
1553212_at	5.171547047
1553213_a_at	4.068588515
1553214_a_at	2.538844957
1553215_s_at	5.339288753
1553216_at	3.768908359
1553217_s_at	3.684784199
1553218_a_at	6.71919738
1553219_a_at	4.711534608
1553220_at	4.284815626
1553221_at	4.682214165
1553222_at	8.74146256
1553224_at	3.400109951
1553225_s_at	4.803974703
1553226_at	3.903485851
1553227_s_at	5.538559294
1553228_at	2.625380474
1553229_at	3.826992226
1553232_at	5.144057334
1553234_at	5.547185328
1553235_at	4.656250201
1553237_x_at	4.583460492
1553238_a_at	6.425255891
1553239_at	6.192093552
1553241_at	4.201043358
1553243_at	4.931031398
1553244_at	2.852280818
1553246_a_at	5.41347071
1553247_a_at	2.923054588
1553248_at	5.236224646
1553249_at	3.427139042
1553252_a_at	4.709346493
1553253_at	7.338498279
1553254_at	2.870899064
1553255_at	4.0608059
1553257_at	5.504536977
1553258_at	4.937551339
1553260_s_at	2.938660803
1553261_x_at	2.584653675
1553262_a_at	8.104197482
1553263_at	7.775796133
1553264_a_at	6.144300687
1553265_at	3.365625213
1553266_at	2.695414291
1553267_a_at	3.979124849
1553268_at	4.4333152
1553269_at	3.512388144
1553271_at	3.16233469
1553272_at	5.693346177
1553274_a_at	4.70727675
1553275_s_at	3.534560942
1553276_at	2.957166791
1553277_at	2.654930857
1553279_at	7.441421957
1553280_at	5.346116472
1553281_at	5.368709603
1553282_at	4.16764653
1553284_s_at	3.752901548
1553285_s_at	2.94586482
1553286_at	5.808493215
1553288_a_at	4.78710224
1553292_s_at	4.285078911
1553293_at	3.350313666
1553295_at	2.674349858
1553296_at	3.15896108
1553297_a_at	7.182449519
1553298_at	2.878126112
1553299_at	2.878126112
1553300_a_at	3.534279502
1553301_a_at	3.21657345
1553303_at	5.741499175
1553304_at	4.958263597
1553306_at	4.83625096
1553310_at	3.094044684
1553311_at	2.95331185
1553313_s_at	4.191358845
1553314_a_at	3.620587643
1553315_at	3.319926319
1553316_at	3.243701559
1553317_s_at	2.993630767
1553318_at	4.62443921
1553319_at	3.690722805
1553320_s_at	2.833026546
1553321_a_at	4.217393436
1553322_s_at	3.755405289
1553323_a_at	4.272029127
1553325_at	4.133742494
1553326_at	3.035562186
1553327_a_at	3.590036842
1553328_a_at	5.36413818
1553329_at	3.479506694
1553330_at	3.432334589
1553333_at	2.787175102
1553335_x_at	3.381781001
1553336_a_at	3.515958693
1553338_at	4.939042004
1553340_s_at	6.796358269
1553341_at	4.297836647
1553344_at	2.515427569
1553346_a_at	4.954717364
1553347_s_at	4.426182176
1553348_a_at	5.196488974
1553349_at	6.558145225
1553350_at	4.395254421
1553351_at	4.311954761
1553352_x_at	5.530164541
1553354_a_at	4.859220731
1553355_at	5.060314405
1553356_at	2.939859159
1553357_at	3.107731647
1553359_at	7.310669418
1553361_x_at	6.859471758
1553362_at	2.741480683
1553363_at	5.136712499
1553364_at	3.979031743
1553365_at	3.57792513
1553366_s_at	6.426481712
1553367_a_at	6.60788129
1553369_at	4.943465948
1553371_at	3.587654599
1553372_at	4.91111038
1553373_at	4.180122186
1553374_at	2.763506848
1553375_at	5.256494686
1553376_a_at	2.894346269
1553378_a_at	3.61147084
1553380_at	3.201687751
1553383_at	2.914152415
1553385_at	5.420769965
1553386_at	4.642172521
1553387_at	5.003616653
1553388_at	4.105581804
1553389_at	4.105257433
1553390_at	4.305382572
1553391_at	4.01414894
1553392_at	2.837862769
1553394_a_at	3.516209455
1553395_a_at	5.409994066
1553396_a_at	5.849944441
1553397_at	7.666985441
1553398_at	3.374369973
1553399_a_at	6.872896622
1553400_a_at	4.709474099
1553401_at	3.388534575
1553402_a_at	3.490839995
1553403_at	5.16119696
1553405_a_at	3.859626484
1553407_at	4.269437063
1553409_at	3.225463755
1553410_a_at	4.215354824
1553411_s_at	3.892757668
1553412_at	4.638286717
1553413_at	4.353626121
1553415_at	2.78814286
1553417_at	3.859672611
1553418_a_at	4.454660398
1553420_at	3.210274569
1553422_s_at	5.739784021
1553423_a_at	3.218198077
1553424_at	3.932790218
1553425_at	4.833157803
1553426_at	4.111976218
1553427_at	5.737413838
1553428_at	3.270509019
1553429_at	4.954337185
1553430_a_at	5.006144903
1553432_s_at	5.501995432
1553433_at	2.49815866
1553434_at	3.390762917
1553435_at	5.257139501
1553436_at	4.067595896
1553437_at	5.523792989
1553438_at	7.060882836
1553439_at	4.664627606
1553440_at	2.911451094
1553441_at	2.441209177
1553442_a_at	3.486971307
1553443_at	3.912266432
1553444_a_at	6.823305984
1553446_at	3.462010849
1553447_at	3.970948424
1553448_at	3.41343247
1553449_at	4.987702348
1553450_s_at	2.978938577
1553451_at	4.399862394
1553452_at	3.40778378
1553453_at	4.450164706
1553454_at	3.350736059
1553456_at	3.496012086
1553457_at	5.964768459
1553458_at	5.105681164
1553459_at	4.287313422
1553460_at	5.304965091
1553461_at	3.339263813
1553462_at	2.969449462
1553464_at	6.940115909
1553465_a_at	3.826992226
1553466_at	4.924430101
1553467_at	4.212705623
1553468_at	4.458550658
1553470_at	3.798226644
1553471_at	3.832603401
1553472_at	2.992070931
1553474_at	2.836583427
1553475_at	4.002189586
1553478_at	4.751469256
1553479_at	5.420723382
1553482_at	2.808989259
1553483_at	5.445172968
1553484_at	3.427139042
1553485_at	3.53254989
1553486_a_at	3.885164872
1553488_at	5.322935128
1553489_a_at	5.217875595
1553491_at	4.654738564
1553492_a_at	4.186207703
1553493_a_at	4.608407221
1553494_at	6.983800655
1553497_at	2.927004113
1553498_at	4.55492207
1553499_s_at	6.79927758
1553500_at	4.098291706
1553502_a_at	3.909224526
1553504_at	3.633666018
1553505_at	4.234489438
1553506_at	4.884886957
1553507_a_at	5.216781831
1553508_at	3.528680015
1553510_s_at	6.312469467
1553511_at	6.636126326
1553512_at	4.332326674
1553513_at	3.046784252
1553514_a_at	3.837814875
1553515_at	4.235198034
1553517_at	5.375358768
1553518_at	4.764654865
1553519_at	2.963943179
1553521_at	4.181030631
1553523_at	5.115883734
1553524_at	2.984974325
1553525_at	5.470751587
1553526_at	5.032221631
1553527_at	4.468754066
1553528_a_at	4.326834839
1553529_at	4.846464378
1553530_a_at	8.680936211
1553531_at	3.530911812
1553532_a_at	6.284307323
1553533_at	3.957056643
1553534_at	4.117115568
1553535_a_at	6.87927666
1553536_at	4.690331709
1553537_at	4.95665073
1553538_s_at	13.41663405
1553539_at	5.772531107
1553540_a_at	6.279413057
1553541_at	4.407417895
1553542_at	5.135679454
1553544_at	5.589669209
1553545_at	6.167054721
1553546_at	2.658382623
1553547_at	3.766571164
1553549_at	4.499975713
1553550_at	4.006942226
1553551_s_at	13.7377378
1553552_at	4.860096595
1553553_at	4.921975578
1553555_at	4.881229817
1553556_at	3.576080696
1553558_at	4.997323052
1553559_at	4.367268518
1553560_at	3.957724679
1553561_at	3.304615612
1553562_at	4.533817858
1553564_at	4.471332633
1553565_s_at	5.068764806
1553566_at	5.899735991
1553567_s_at	13.90034133
1553568_a_at	4.504733487
1553569_at	13.69229438
1553570_x_at	13.76400713
1553572_a_at	6.99645474
1553573_s_at	4.645473131
1553574_at	3.243701559
1553575_at	9.074321244
1553579_a_at	2.877742885
1553581_s_at	7.050132784
1553582_a_at	3.85755848
1553583_a_at	4.958777477
1553584_at	6.047969672
1553585_a_at	4.325075842
1553586_at	5.46312043
1553587_a_at	6.178630834
1553588_at	14.28806017
1553589_a_at	8.48782726
1553590_at	5.590945164
1553591_at	4.437983188
1553592_x_at	4.83101045
1553593_a_at	4.65461122
1553594_a_at	6.313876713
1553599_a_at	2.681101035
1553600_at	6.223812549
1553601_a_at	3.544680502
1553602_at	4.908531444
1553603_s_at	4.551350274
1553604_at	2.46745671
1553605_a_at	2.727647269
1553607_at	2.820132682
1553608_a_at	3.330156155
1553611_s_at	5.115067972
1553612_at	4.768953218
1553613_s_at	5.09324712
1553614_a_at	3.100139345
1553618_at	3.927992549
1553619_a_at	3.775734105
1553620_at	3.537592307
1553622_a_at	3.350141772
1553623_at	4.29711823
1553625_at	2.493626255
1553626_a_at	3.579534104
1553627_s_at	3.618337321
1553629_a_at	4.75220193
1553630_at	2.716371463
1553633_s_at	4.444561707
1553634_a_at	4.547592513
1553635_s_at	3.635400884
1553636_at	2.760753757
1553637_s_at	4.630870232
1553639_a_at	5.386248065
1553640_at	5.247775416
1553641_a_at	4.800112739
1553642_at	6.758291741
1553644_at	4.560240137
1553645_at	4.788869562
1553646_at	3.159430817
1553647_at	6.107898013
1553651_at	2.786046339
1553652_a_at	3.028925333
1553654_at	2.684842228
1553655_at	3.603702892
1553656_at	5.609491385
1553657_at	7.25948759
1553658_at	5.46312043
1553660_at	4.889000862
1553661_a_at	3.399347469
1553663_a_at	7.392351059
1553666_at	3.162091444
1553668_at	5.460100493
1553670_at	3.346209439
1553672_at	3.740389902
1553673_at	4.078562703
1553674_at	2.977353752
1553675_at	4.426053567
1553677_a_at	6.364112666
1553678_a_at	8.561947083
1553679_s_at	4.040136994
1553681_a_at	6.697852522
1553682_at	3.511160098
1553683_s_at	4.128788935
1553684_at	4.053754619
1553685_s_at	5.830468492
1553686_at	4.453525742
1553688_at	5.699046527
1553689_s_at	5.239403456
1553690_at	4.203365498
1553691_at	4.445607052
1553693_s_at	7.101601387
1553694_a_at	6.424146339
1553695_a_at	5.693597825
1553696_s_at	3.242861933
1553697_at	2.80200169
1553698_a_at	2.771464324
1553701_a_at	5.656731089
1553702_at	5.232534244
1553703_at	7.987785041
1553704_x_at	7.578337797
1553705_a_at	7.721828772
1553706_at	4.178335264
1553708_at	3.107729304
1553709_a_at	7.116935259
1553710_at	3.862556346
1553711_a_at	3.654665476
1553713_a_at	6.488198099
1553715_s_at	8.191650436
1553717_at	5.588228371
1553718_at	7.496803607
1553719_s_at	4.723018227
1553720_a_at	5.012408789
1553721_at	3.298722158
1553722_s_at	3.72848999
1553723_at	5.377739718
1553725_s_at	4.94582524
1553726_s_at	2.97462372
1553727_at	5.482750085
1553728_at	9.042221977
1553729_s_at	4.008880604
1553730_x_at	6.962893217
1553732_s_at	6.565953677
1553734_at	4.283621021
1553736_at	3.082269187
1553739_at	3.303389135
1553740_a_at	3.826992226
1553741_at	4.77500646
1553743_at	5.274326604
1553746_a_at	3.498354221
1553747_at	3.558049573
1553749_at	5.918180299
1553750_a_at	3.427139042
