ID_REF	VALUE
1552388_at	6.322437743
1552389_at	3.413154411
1552390_a_at	4.834460253
1552391_at	3.568194338
1552393_at	2.721643292
1552394_a_at	2.628472654
1552395_at	6.515993492
1552396_at	3.991813526
1552398_a_at	3.727491005
1552399_a_at	3.427139042
1552400_a_at	3.925573156
1552401_a_at	3.250695072
1552402_at	3.7986123
1552405_at	4.258034964
1552408_at	3.423853536
1552409_a_at	5.582020828
1552410_at	4.905365304
1552411_at	6.719907873
1552412_a_at	3.304777914
1552414_at	3.625785132
1552415_a_at	3.634605921
1552417_a_at	4.916663347
1552418_at	5.166641161
1552419_s_at	6.188841138
1552421_a_at	2.931004411
1552422_at	5.121453243
1552423_at	6.544923447
1552424_at	2.998394157
1552425_a_at	3.370953519
1552426_a_at	8.057633881
1552427_at	3.166465229
1552430_at	2.698900496
1552432_at	4.931966157
1552436_a_at	4.108388829
1552438_a_at	2.982197595
1552439_s_at	2.948124693
1552440_at	3.855316202
1552445_a_at	3.625391596
1552448_a_at	3.490610086
1552449_a_at	3.633076673
1552450_a_at	4.924306519
1552452_at	3.23997652
1552453_a_at	3.638126905
1552455_at	4.51337274
1552456_a_at	4.473773552
1552457_a_at	3.210795152
1552458_at	3.016930475
1552459_a_at	4.405112159
1552461_at	2.833173
1552463_at	3.485120021
1552466_x_at	2.650542279
1552467_at	6.283776315
1552468_a_at	4.763849829
1552470_a_at	4.587111917
1552472_a_at	5.953867356
1552473_at	7.243127782
1552474_a_at	6.371322566
1552476_s_at	6.013304818
1552477_a_at	7.491372664
1552478_a_at	6.134801259
1552480_s_at	3.003006458
1552481_s_at	4.802442633
1552482_at	5.685159917
1552484_at	5.012237745
1552485_at	6.278830362
1552486_s_at	5.549395401
1552487_a_at	2.745586967
1552489_s_at	2.650598181
1552490_at	3.929699694
1552491_at	5.069153752
1552493_s_at	4.178781937
1552494_at	4.330279721
1552496_a_at	5.981450389
1552497_a_at	6.542961396
1552498_at	3.981179338
1552499_a_at	4.190038736
1552501_a_at	5.646923799
1552502_s_at	2.919114747
1552503_at	4.174432441
1552504_a_at	6.696772123
1552506_at	3.555760178
1552507_at	4.905365304
1552508_at	4.564446028
1552509_a_at	3.592324314
1552510_at	7.408295351
1552511_a_at	2.756124153
1552514_at	3.668912439
1552515_at	3.732953829
1552516_a_at	6.221438857
1552518_s_at	3.539662252
1552519_at	7.68880614
1552520_at	3.502888248
1552521_a_at	2.723444588
1552522_at	2.770251714
1552523_a_at	3.585137856
1552524_at	5.986373486
1552526_at	3.895100773
1552528_at	6.078795282
1552531_a_at	3.717071508
1552532_a_at	3.05345721
1552535_at	5.407927519
1552536_at	6.70002761
1552538_a_at	2.91781229
1552540_s_at	4.33921803
1552541_at	6.03334434
1552542_s_at	4.377372598
1552543_a_at	3.931973294
1552544_at	4.49275019
1552546_a_at	3.704594944
1552548_at	4.068746775
1552549_a_at	5.076802622
1552552_s_at	3.029676219
1552553_a_at	4.43443701
1552554_a_at	3.267937143
1552555_at	5.573747672
1552557_a_at	2.895541985
1552558_a_at	6.25122565
1552559_a_at	4.313573882
1552562_at	4.083329267
1552563_a_at	6.875517586
1552564_at	3.56119307
1552566_at	3.604765607
1552568_at	4.218261535
1552569_a_at	3.784053456
1552570_at	3.397711102
1552572_a_at	2.703076107
1552573_s_at	3.791049674
1552575_a_at	6.209373526
1552576_at	4.492945029
1552578_a_at	3.101451847
1552579_a_at	3.86164499
1552580_at	4.401277251
1552582_at	5.387913936
1552583_s_at	5.976260919
1552584_at	6.113932712
1552585_s_at	2.950953371
1552586_at	5.452100252
1552587_at	3.162273417
1552588_a_at	3.368288087
1552590_a_at	3.06591409
1552592_at	2.562027443
1552594_at	5.227770915
1552596_at	6.231060381
1552598_at	4.235353383
1552599_at	3.209238866
1552602_at	4.895428757
1552604_at	3.637425199
1552605_s_at	3.328557388
1552607_at	4.865650976
1552608_at	4.39450659
1552609_s_at	3.279395939
1552610_a_at	8.531344258
1552611_a_at	7.686554199
1552612_at	7.573436905
1552613_s_at	7.471822028
1552615_at	7.47408515
1552616_a_at	5.099526918
1552617_a_at	7.567171602
1552618_at	6.937001995
1552619_a_at	5.193041815
1552620_at	7.037251581
1552621_at	8.576134802
1552622_s_at	7.728519356
1552623_at	5.761562984
1552625_a_at	5.794953636
1552626_a_at	4.548034941
1552627_a_at	6.299595461
1552628_a_at	8.29466865
1552629_a_at	3.707505909
1552630_a_at	4.563288945
1552631_a_at	4.439563664
1552632_a_at	4.129582853
1552633_at	4.529558901
1552634_a_at	4.870905118
1552637_at	4.230560956
1552639_at	5.254976184
1552641_s_at	5.712843336
1552643_at	4.725687714
1552644_a_at	5.033129183
1552646_at	5.734075951
1552648_a_at	5.119882035
1552649_a_at	4.802828945
1552651_a_at	4.872662254
1552652_at	6.002108821
1552656_s_at	6.365251907
1552657_a_at	4.777644252
1552658_a_at	3.824200808
1552660_a_at	5.519461873
1552661_at	2.442541697
1552662_a_at	4.266041168
1552663_a_at	6.635907784
1552664_at	5.9977204
1552665_at	5.259079025
1552666_a_at	2.93216811
1552667_a_at	4.978478003
1552669_at	4.206219347
1552670_a_at	5.511410534
1552671_a_at	4.418055158
1552672_a_at	4.241225379
1552673_at	6.769858574
1552674_at	2.896896777
1552675_at	3.16446791
1552676_at	5.359373776
1552677_a_at	5.755953204
1552678_a_at	6.351812375
1552680_a_at	4.447989625
1552682_a_at	6.086750087
1552684_a_at	3.670109922
1552685_a_at	4.617246217
1552686_at	4.376728064
1552687_a_at	3.901308063
1552689_at	5.804808105
1552690_a_at	5.262463067
1552691_at	3.69772578
1552693_at	2.91566969
1552694_at	3.384392879
1552695_a_at	5.579330421
1552696_at	4.389263025
1552698_at	5.406002565
1552701_a_at	9.209190183
1552703_s_at	9.39382677
1552705_at	3.24277429
1552708_a_at	3.109175832
1552711_a_at	6.284148903
1552712_a_at	4.888134454
1552713_a_at	4.056210241
1552714_at	3.149889445
1552715_a_at	3.107749361
1552716_at	5.048703334
1552717_s_at	4.658176065
1552718_at	4.689895054
1552719_at	5.298306338
1552721_a_at	3.082683113
1552722_at	2.609924247
1552724_at	5.454934115
1552725_s_at	3.977341423
1552726_at	4.175324808
1552727_s_at	4.167260405
1552729_at	4.96722631
1552730_at	4.091999229
1552731_at	3.418502613
1552732_at	2.603179904
1552733_at	6.425028472
1552734_at	3.360893734
1552735_at	4.772108164
1552736_a_at	3.353994233
1552737_s_at	5.071843568
1552738_a_at	3.185671383
1552739_s_at	5.632616858
1552740_at	3.306215222
1552742_at	3.829607451
1552743_at	3.490626416
1552745_at	3.124332773
1552747_a_at	2.80723816
1552749_a_at	7.848608343
1552750_at	3.117310862
1552751_a_at	5.082971814
1552752_a_at	3.240394404
1552754_a_at	2.975935351
1552755_at	4.255068406
1552757_s_at	3.230502311
1552758_at	3.487664708
1552760_at	2.871481361
1552761_at	5.905774366
1552763_at	2.635034163
1552765_x_at	2.653980406
1552766_at	2.673350183
1552767_a_at	3.052475998
1552768_at	5.700674454
1552769_at	3.723530318
1552770_s_at	4.518345582
1552771_a_at	3.394800288
1552772_at	3.729636367
1552773_at	3.396068281
1552774_a_at	4.564730099
1552775_at	4.631292367
1552777_a_at	3.404112189
1552779_a_at	3.511742472
1552782_at	3.540827953
1552783_at	2.843905018
1552785_at	3.165009906
1552787_at	3.872428207
1552788_a_at	4.71424002
1552789_at	4.814420782
1552790_a_at	7.486986538
1552791_a_at	2.71485976
1552792_at	3.43208866
1552793_at	4.219310419
1552794_a_at	3.028153791
1552796_a_at	3.878439143
1552797_s_at	7.312317439
1552798_a_at	4.844694122
1552799_at	4.458800752
1552800_at	6.410284573
1552801_at	4.374662903
1552803_a_at	3.109235403
1552804_a_at	5.649089126
1552806_a_at	4.294671849
1552807_a_at	6.417657755
1552808_at	2.666141266
1552809_at	2.863292306
1552811_at	5.846285896
1552812_a_at	5.565998222
1552813_at	4.706748425
1552814_a_at	3.952332845
1552816_at	2.555038633
1552818_a_at	3.066694439
1552819_at	4.267656473
1552822_at	2.866722935
1552825_at	2.774264314
1552826_at	2.422994002
1552827_s_at	3.708981778
1552828_at	3.816270145
1552829_at	6.159834985
1552830_at	3.323755277
1552833_at	5.09286699
1552834_at	5.334099475
1552835_at	3.854377933
1552836_at	5.828617684
1552837_at	2.340169954
1552839_at	3.994677914
1552841_s_at	3.443890415
1552842_at	3.902431243
1552843_at	3.135126597
1552845_at	8.261615675
1552846_s_at	6.187057072
1552848_a_at	3.765060515
1552849_at	3.146815485
1552851_at	3.084547369
1552852_a_at	3.227901924
1552853_at	4.477989985
1552854_a_at	3.971653641
1552856_at	3.407654275
1552857_a_at	4.028441885
1552858_at	2.549230562
1552860_at	4.064699481
1552862_at	5.105310644
1552863_a_at	6.913496395
1552865_a_at	5.096372916
1552867_at	5.337371463
1552868_at	5.541857891
1552870_s_at	6.339498133
1552872_at	5.755185836
1552873_s_at	5.584461641
1552875_a_at	3.176444117
1552876_at	3.352534347
1552877_s_at	3.992396973
1552878_at	3.374324216
1552879_a_at	3.963066967
1552880_at	7.678921046
1552882_a_at	4.487096036
1552884_at	5.82974692
1552885_a_at	6.845954534
1552887_at	4.811351662
1552889_a_at	7.609650082
1552890_a_at	3.810226087
1552892_at	5.765838976
1552893_at	5.414590719
1552895_a_at	3.107093647
1552897_a_at	2.926819097
1552898_a_at	3.211552032
1552899_at	3.117315562
1552900_a_at	3.04571306
1552902_a_at	4.569328009
1552903_at	3.524668595
1552904_at	2.571023769
1552906_at	2.457588036
1552908_at	3.223231806
1552910_at	3.778298136
1552911_at	5.10011786
1552912_a_at	3.429356506
1552913_at	2.55278687
1552914_a_at	5.053513383
1552915_at	4.044471971
1552917_at	4.678141852
1552919_at	3.245581245
1552921_a_at	5.365145381
1552922_at	2.757714129
1552923_a_at	3.904530165
1552924_a_at	5.174672676
1552925_at	3.771381013
1552927_at	3.363873344
1552928_s_at	4.240513768
1552929_at	2.992199651
1552930_at	7.640837479
1552931_a_at	7.023601697
1552932_at	5.286352534
1552933_at	2.884335162
1552935_at	5.601323
1552937_s_at	4.365019402
1552938_at	3.58449
1552939_at	2.629173152
1552940_at	3.03745646
1552942_at	4.784850082
1552943_at	3.005078493
1552944_a_at	7.931711117
1552946_at	3.10078758
1552947_x_at	3.547713848
1552948_at	4.457538308
1552950_at	2.920372059
1552952_at	3.038129057
1552953_a_at	4.790913023
1552954_at	3.212256516
1552955_at	3.897698888
1552957_at	3.13670808
1552960_at	4.209158128
1552961_at	3.262013175
1552964_at	4.671748519
1552965_a_at	4.145631595
1552967_at	3.934385619
1552969_a_at	3.587325835
1552970_s_at	3.361208693
1552971_at	2.889882411
1552972_at	2.682956862
1552973_at	4.38785449
1552974_at	2.327873612
1552975_x_at	2.499778242
1552976_at	4.976514757
1552977_a_at	6.307784415
1552978_a_at	6.665637059
1552979_at	2.727640986
1552980_at	4.023582829
1552982_a_at	3.789071603
1552985_at	4.036683281
1552986_at	4.20923373
1552987_a_at	2.691561884
1552988_at	2.747075347
1552990_at	2.962525211
1552991_at	4.658731613
1552993_at	2.807732815
1552995_at	6.085076702
1552997_a_at	4.387847231
1552998_at	3.251351152
1552999_a_at	3.805935479
1553002_at	2.914170908
1553003_at	3.80377087
1553004_at	3.496415512
1553006_at	6.862862758
1553007_a_at	3.453344509
1553009_s_at	3.559898792
1553011_at	5.66890581
1553013_at	3.551128874
1553015_a_at	6.29020857
1553016_at	5.071993324
1553019_at	5.761665093
1553020_at	3.400961237
1553021_s_at	4.536094278
1553022_at	2.782863902
1553023_a_at	3.999999459
1553024_at	2.648539855
1553025_at	3.7084193
1553027_a_at	4.016254647
1553028_at	3.806166451
1553030_a_at	5.449831887
1553031_at	3.977341423
1553032_at	3.241444012
1553033_at	3.68371793
1553034_at	4.132552453
1553036_at	3.143124255
1553037_a_at	3.455410925
1553039_a_at	6.453486233
1553041_at	4.452616
1553042_a_at	4.905365304
1553043_a_at	5.996304451
1553044_at	4.283978457
1553045_at	3.249137276
1553046_s_at	5.883114414
1553047_at	5.256142055
1553048_a_at	4.857951808
1553051_s_at	3.948351395
1553052_at	3.028153791
1553053_at	4.157753327
1553055_a_at	4.09114399
1553057_at	4.458558159
1553058_at	4.184975072
1553059_at	3.1822897
1553060_at	4.228227889
1553061_at	4.587921107
1553062_at	4.717410575
1553063_at	5.171199521
1553064_at	4.780407675
1553066_at	3.866184479
1553067_a_at	3.650101192
1553069_at	3.610812431
1553070_a_at	4.118901991
1553071_a_at	4.430189884
1553072_at	3.998604323
1553074_at	3.302655524
1553075_a_at	2.552049726
1553076_at	2.728949258
1553077_at	3.189592012
1553078_at	3.841664657
1553079_at	4.407959859
1553080_at	3.180362416
1553081_at	5.9735654
1553082_at	4.319756061
1553083_at	5.036954654
1553084_at	3.137047991
1553086_at	3.111397267
1553087_at	4.106278782
1553088_a_at	5.640859154
1553089_a_at	3.930540134
1553093_a_at	3.296270615
1553094_at	3.971922999
1553096_s_at	7.052625174
1553099_at	5.391695539
1553101_a_at	8.095456569
1553102_a_at	6.453709779
1553103_at	7.456309918
1553105_s_at	8.735554073
1553106_at	4.799722752
1553107_s_at	6.60673314
1553108_at	5.620136957
1553111_a_at	2.624216316
1553112_s_at	6.751202789
1553113_s_at	6.526186075
1553114_a_at	7.175886848
1553115_at	5.155725857
1553117_a_at	7.730282337
1553118_at	6.088584953
1553120_at	2.716124095
1553122_s_at	4.055159531
1553123_at	3.234148893
1553125_x_at	4.616148718
1553126_a_at	2.771533872
1553127_a_at	3.009582954
1553129_at	3.343348196
1553130_at	6.023823276
1553131_a_at	7.598494653
1553132_a_at	6.315457813
1553133_at	5.103523844
1553134_s_at	2.701660913
1553136_at	5.965467509
1553137_s_at	4.121915449
1553138_a_at	2.849669348
1553139_s_at	4.652117692
1553140_at	3.097976771
1553141_at	5.343661826
1553142_at	3.756977596
1553145_at	7.024508437
1553146_at	3.30814358
1553147_at	2.838975368
1553148_a_at	6.131697275
1553150_at	3.351447776
1553151_at	3.898073606
1553153_at	6.658415575
1553155_x_at	4.653429398
1553156_at	4.500775496
1553157_at	3.550636286
1553158_at	4.532872641
1553159_at	5.833610258
1553162_x_at	5.111643655
1553163_at	4.994338189
1553165_at	5.843158646
1553166_at	5.090833935
1553167_a_at	5.974085151
1553168_at	4.905365304
1553169_at	4.6951326
1553171_x_at	3.495018859
1553172_at	5.856167334
1553174_at	5.129797526
1553175_s_at	4.491313053
1553176_at	4.040374561
1553177_at	4.625853544
1553178_a_at	5.7301479
1553179_at	3.473382062
1553180_at	2.529042744
1553181_at	4.736328696
1553183_at	2.879919623
1553185_at	8.344931224
1553186_x_at	7.217391762
1553188_s_at	4.393843654
1553190_s_at	5.246268519
1553191_at	2.966509276
1553192_at	3.05249856
1553193_at	2.7369702
1553194_at	4.400380983
1553196_a_at	4.636016479
1553197_at	2.897622886
1553199_at	2.523253875
1553202_at	3.18674448
1553204_at	5.605402676
1553205_at	5.993244389
1553207_at	5.34075723
1553208_s_at	3.575812013
1553209_at	4.520969107
1553211_at	3.533779815
1553212_at	4.854561128
1553213_a_at	3.362238922
1553214_a_at	2.563961685
1553215_s_at	5.016559756
1553216_at	4.198394095
1553217_s_at	3.939810332
1553218_a_at	7.252481633
1553219_a_at	4.687138507
1553220_at	4.911331146
1553221_at	4.772039637
1553222_at	7.601531054
1553224_at	4.379775261
1553225_s_at	5.378963631
1553226_at	3.247793884
1553227_s_at	5.435911876
1553228_at	2.64096453
1553229_at	4.048406341
1553232_at	4.157964329
1553234_at	4.669985468
1553235_at	4.030421722
1553237_x_at	4.166614942
1553238_a_at	6.143369132
1553239_at	5.240477497
1553241_at	4.044510485
1553243_at	5.928027018
1553244_at	2.762439646
1553246_a_at	4.773032523
1553247_a_at	2.748154769
1553248_at	5.099878895
1553249_at	3.297857035
1553252_a_at	5.260117173
1553253_at	6.422674499
1553254_at	3.032391599
1553255_at	3.721241909
1553257_at	6.16647101
1553258_at	4.098036458
1553260_s_at	2.947294437
1553261_x_at	2.642800016
1553262_a_at	7.112858991
1553263_at	6.900536316
1553264_a_at	5.598361665
1553265_at	3.7685745
1553266_at	2.734984545
1553267_a_at	3.764170439
1553268_at	4.224810526
1553269_at	3.16573946
1553271_at	3.224983134
1553272_at	6.047729512
1553274_a_at	5.73043453
1553275_s_at	4.425949927
1553276_at	2.558781778
1553277_at	2.788760391
1553279_at	6.680611795
1553280_at	6.270040937
1553281_at	4.923551916
1553282_at	3.664135204
1553284_s_at	3.510971152
1553285_s_at	2.919182949
1553286_at	5.243965083
1553288_a_at	4.229897034
1553292_s_at	4.275559775
1553293_at	2.954725155
1553295_at	2.61240379
1553296_at	10.20042143
1553297_a_at	6.750478077
1553298_at	2.765551455
1553299_at	2.735884313
1553300_a_at	3.480164106
1553301_a_at	3.015479086
1553303_at	5.210049247
1553304_at	4.37961203
1553306_at	4.435576049
1553310_at	2.973252231
1553311_at	2.685780296
1553313_s_at	3.978526815
1553314_a_at	3.905358535
1553315_at	3.117178437
1553316_at	4.394614883
1553317_s_at	3.74961486
1553318_at	3.870128178
1553319_at	3.170920868
1553320_s_at	2.661747351
1553321_a_at	4.104726191
1553322_s_at	3.508965681
1553323_a_at	4.994631957
1553325_at	3.709829828
1553326_at	2.899771834
1553327_a_at	3.630538033
1553328_a_at	4.229847775
1553329_at	3.060167429
1553330_at	3.029376376
1553333_at	2.75122004
1553335_x_at	3.437457255
1553336_a_at	4.563797926
1553338_at	5.112525227
1553340_s_at	5.701572804
1553341_at	3.869846018
1553344_at	2.505544243
1553346_a_at	4.190466531
1553347_s_at	4.113680911
1553348_a_at	5.64468944
1553349_at	7.446047438
1553350_at	3.871648272
1553351_at	3.934473543
1553352_x_at	4.608030502
1553354_a_at	4.946092159
1553355_at	4.454602006
1553356_at	3.021989374
1553357_at	2.94155774
1553359_at	7.230351175
1553361_x_at	6.704843822
1553362_at	2.421549329
1553363_at	3.783769522
1553364_at	3.576958503
1553365_at	2.952705104
1553366_s_at	6.146545954
1553367_a_at	5.66203169
1553369_at	4.395262994
1553371_at	3.602339865
1553372_at	4.367832078
1553373_at	4.152028329
1553374_at	2.53845148
1553375_at	4.194476899
1553376_a_at	2.830894367
1553378_a_at	3.448041346
1553380_at	2.96553997
1553383_at	2.990399382
1553385_at	4.590758343
1553386_at	3.960736092
1553387_at	5.180267406
1553388_at	3.230850872
1553389_at	4.133040452
1553390_at	3.337419322
1553391_at	3.397839885
1553392_at	3.008645674
1553394_a_at	2.98686881
1553395_a_at	5.672749583
1553396_a_at	6.336737423
1553397_at	6.747945605
1553398_at	2.905468049
1553399_a_at	5.848542919
1553400_a_at	3.480559645
1553401_at	2.935136482
1553402_a_at	3.636907355
1553403_at	4.082422231
1553405_a_at	3.20143424
1553407_at	4.758171972
1553409_at	3.169081805
1553410_a_at	3.573085728
1553411_s_at	3.427139042
1553412_at	3.589803546
1553413_at	3.370595528
1553415_at	2.728053209
1553417_at	3.678212711
1553418_a_at	3.977341423
1553420_at	3.151735365
1553422_s_at	4.755070943
1553423_a_at	3.749054653
1553424_at	3.612837857
1553425_at	4.843243703
1553426_at	3.680768857
1553427_at	4.600004048
1553428_at	2.990604306
1553429_at	4.398210122
1553430_a_at	4.377076876
1553432_s_at	5.178980227
1553433_at	2.596239353
1553434_at	2.941890553
1553435_at	4.735238252
1553436_at	3.572223326
1553437_at	4.900630211
1553438_at	6.219274207
1553439_at	3.881467304
1553440_at	2.770965568
1553441_at	2.508262794
1553442_a_at	2.807574178
1553443_at	3.480705641
1553444_a_at	6.169055644
1553446_at	3.005390325
1553447_at	3.576522623
1553448_at	3.564026258
1553449_at	3.959378679
1553450_s_at	3.221730537
1553451_at	4.040519183
1553452_at	3.1822897
1553453_at	4.041433525
1553454_at	3.015561846
1553456_at	3.43071495
1553457_at	5.813242141
1553458_at	4.743744058
1553459_at	4.20295476
1553460_at	4.363486066
1553461_at	3.239306042
1553462_at	2.755914031
1553464_at	6.701666959
1553465_a_at	3.467787055
1553466_at	4.238892921
1553467_at	3.85893047
1553468_at	3.278796208
1553470_at	3.724178108
1553471_at	3.050021129
1553472_at	3.039348687
1553474_at	2.585612999
1553475_at	3.648647098
1553478_at	3.804132448
1553479_at	4.295797327
1553482_at	2.896694144
1553483_at	5.132129797
1553484_at	3.041317866
1553485_at	3.484398649
1553486_a_at	10.59601217
1553488_at	4.473773552
1553489_a_at	4.047291572
1553491_at	4.135678603
1553492_a_at	4.036478587
1553493_a_at	3.188138635
1553494_at	2.736668116
1553497_at	2.879653112
1553498_at	4.555829352
1553499_s_at	6.352920453
1553500_at	3.18425768
1553502_a_at	3.19907276
1553504_at	3.464918529
1553505_at	3.964343124
1553506_at	4.052305571
1553507_a_at	4.71325434
1553508_at	2.780512443
1553510_s_at	6.553945961
1553511_at	5.552201823
1553512_at	4.072501187
1553513_at	3.505281384
1553514_a_at	3.467787055
1553515_at	3.147891276
1553517_at	4.558693025
1553518_at	4.173066963
1553519_at	2.781022086
1553521_at	4.136288709
1553523_at	4.518371866
1553524_at	2.855023886
1553525_at	4.859595335
1553526_at	5.061672617
1553527_at	4.195502913
1553528_a_at	5.372968982
1553529_at	3.817893787
1553530_a_at	8.939829517
1553531_at	3.468050748
1553532_a_at	5.407010438
1553533_at	3.499095966
1553534_at	3.332943293
1553535_a_at	6.910011092
1553536_at	4.184144746
1553537_at	4.344508833
1553538_s_at	13.90197999
1553539_at	4.747024206
1553540_a_at	5.294263017
1553541_at	3.784397963
1553542_at	5.536295844
1553544_at	5.02290511
1553545_at	5.233568834
1553546_at	2.480465396
1553547_at	2.990399382
1553549_at	3.991888414
1553550_at	3.542955538
1553551_s_at	13.91124054
1553552_at	3.824769475
1553553_at	3.993307019
1553555_at	4.435576049
1553556_at	3.043187841
1553558_at	4.529179351
1553559_at	4.856245602
1553560_at	3.914430419
1553561_at	3.200072596
1553562_at	4.130675613
1553564_at	4.051371259
1553565_s_at	5.805242475
1553566_at	5.229029739
1553567_s_at	14.12639
1553568_a_at	4.077349693
1553569_at	14.12292309
1553570_x_at	14.16388937
1553572_a_at	6.523747547
1553573_s_at	3.415547546
1553574_at	3.602047413
1553575_at	8.172267049
1553579_a_at	2.797236281
1553581_s_at	6.978456911
1553582_a_at	3.1822897
1553583_a_at	4.91321774
1553584_at	5.250018891
1553585_a_at	3.783973619
1553586_at	4.821156565
1553587_a_at	6.571934495
1553588_at	14.39857218
1553589_a_at	7.149759704
1553590_at	4.934021717
1553591_at	4.041976562
1553592_x_at	4.345078593
1553593_a_at	4.548553692
1553594_a_at	5.775030654
1553599_a_at	3.995826977
1553600_at	4.861149008
1553601_a_at	3.304261293
1553602_at	4.713369689
1553603_s_at	6.743488663
1553604_at	2.514635013
1553605_a_at	2.669454716
1553607_at	2.660330541
1553608_a_at	3.111610516
1553611_s_at	4.546446652
1553612_at	4.972304341
1553613_s_at	4.153596086
1553614_a_at	2.908774842
1553618_at	3.244558139
1553619_a_at	3.567714759
1553620_at	2.795638367
1553622_a_at	3.22400683
1553623_at	4.100566424
1553625_at	2.496347963
1553626_a_at	3.494379132
1553627_s_at	3.842404028
1553629_a_at	4.038403066
1553630_at	2.668442742
1553633_s_at	3.959927069
1553634_a_at	4.141793209
1553635_s_at	3.377480574
1553636_at	2.703076107
1553637_s_at	4.765464188
1553639_a_at	6.73333022
1553640_at	4.490365697
1553641_a_at	4.618484841
1553642_at	6.061703196
1553644_at	4.301932516
1553645_at	2.666852639
1553646_at	2.998358578
1553647_at	5.876040386
1553651_at	2.789289542
1553652_a_at	2.898974893
1553654_at	2.776115278
1553655_at	3.224509812
1553656_at	5.375693296
1553657_at	6.606192798
1553658_at	4.457479825
1553660_at	4.36842472
1553661_a_at	3.190686965
1553663_a_at	7.173957261
1553666_at	3.524088328
1553668_at	5.53982996
1553670_at	3.535634927
1553672_at	3.527689446
1553673_at	3.893099076
1553674_at	2.770030468
1553675_at	5.319428841
1553677_a_at	7.224352059
1553678_a_at	9.309996407
1553679_s_at	4.149110759
1553681_a_at	6.46819304
1553682_at	3.432464539
1553683_s_at	3.961632222
1553684_at	3.551128874
1553685_s_at	6.712726307
1553686_at	4.012550084
1553688_at	5.382669215
1553689_s_at	5.070341378
1553690_at	4.207365
1553691_at	3.380269087
1553693_s_at	7.833136012
1553694_a_at	7.380852754
1553695_a_at	5.558424183
1553696_s_at	3.371464246
1553697_at	2.786838573
1553698_a_at	3.043950854
1553701_a_at	5.457062124
1553702_at	4.768729545
1553703_at	8.323283716
1553704_x_at	8.033157006
1553705_a_at	6.167832918
1553706_at	3.984158602
1553708_at	3.961604956
1553709_a_at	7.946760883
1553710_at	3.482400053
1553711_a_at	3.473749321
1553713_a_at	5.403930827
1553715_s_at	8.387023652
1553717_at	5.618636135
1553718_at	8.171430823
1553719_s_at	5.669153793
1553720_a_at	4.712734332
1553721_at	2.667018137
1553722_s_at	3.277106688
1553723_at	3.762551973
1553725_s_at	5.910254707
1553726_s_at	3.529733148
1553727_at	5.853836736
1553728_at	7.42831302
1553729_s_at	3.526623401
1553730_x_at	6.151557272
1553732_s_at	5.327241072
1553734_at	3.784423321
1553736_at	2.894094875
1553739_at	2.711214324
1553740_a_at	3.630738976
1553741_at	3.471887268
1553743_at	5.043313202
1553746_a_at	3.253115869
1553747_at	2.983532507
1553749_at	5.627268056
1553750_a_at	4.672288604
1553752_at	4.145455239
