ID_REF	VALUE
1552394_a_at	2.803545171
1552395_at	6.789305056
1552396_at	4.570285747
1552398_a_at	4.056934777
1552399_a_at	3.930768992
1552400_a_at	4.539662481
1552401_a_at	3.348826033
1552402_at	3.797443935
1552405_at	4.585273613
1552408_at	3.206677332
1552409_a_at	5.807577658
1552410_at	5.50793155
1552411_at	6.475795026
1552412_a_at	3.226676833
1552414_at	3.683642731
1552415_a_at	3.7406683
1552417_a_at	4.024797817
1552418_at	5.202761294
1552419_s_at	5.957972449
1552421_a_at	3.242573079
1552422_at	5.232250869
1552423_at	5.623054726
1552424_at	2.989338117
1552425_a_at	3.302209671
1552426_a_at	8.234125523
1552427_at	3.013425769
1552430_at	2.920464998
1552432_at	5.274924116
1552436_a_at	3.833682284
1552438_a_at	2.91581605
1552439_s_at	2.82599801
1552440_at	3.899604732
1552445_a_at	3.433695052
1552448_a_at	4.456905755
1552449_a_at	4.0988668
1552450_a_at	5.29989551
1552452_at	3.105745474
1552453_a_at	3.754352933
1552455_at	3.768924376
1552456_a_at	4.421154203
1552457_a_at	3.406694095
1552458_at	3.040680155
1552459_a_at	4.409778264
1552461_at	2.606726121
1552463_at	3.346378316
1552466_x_at	2.790452457
1552467_at	6.245797922
1552468_a_at	5.50793155
1552470_a_at	3.285689798
1552472_a_at	5.078425974
1552473_at	7.651729892
1552474_a_at	8.315455681
1552476_s_at	6.170100718
1552477_a_at	6.050146865
1552478_a_at	4.292540985
1552480_s_at	2.790291919
1552481_s_at	5.414097318
1552482_at	5.025731287
1552484_at	5.346089241
1552485_at	5.513544401
1552486_s_at	4.668793876
1552487_a_at	2.527914423
1552489_s_at	2.676813222
1552490_at	3.877897775
1552491_at	5.058148668
1552493_s_at	4.370516059
1552494_at	5.034374748
1552496_a_at	4.906018377
1552497_a_at	6.755244698
1552498_at	4.150932471
1552499_a_at	3.939044987
1552501_a_at	6.317951307
1552502_s_at	3.633433663
1552503_at	4.539662481
1552504_a_at	6.71290063
1552506_at	3.290132332
1552507_at	6.359792679
1552508_at	6.545427915
1552509_a_at	3.36096963
1552510_at	7.744076777
1552511_a_at	2.738063363
1552514_at	3.986577662
1552515_at	3.84275354
1552516_a_at	6.255233661
1552518_s_at	3.456615421
1552519_at	5.293903535
1552520_at	3.568051316
1552521_a_at	2.787446306
1552522_at	2.653099022
1552523_a_at	4.004107959
1552524_at	6.210903484
1552526_at	3.661690353
1552528_at	6.200754706
1552531_a_at	3.672022028
1552532_a_at	3.341843645
1552535_at	6.123993409
1552536_at	5.916677582
1552538_a_at	3.217405268
1552540_s_at	4.514148495
1552541_at	6.173113104
1552542_s_at	3.407949129
1552543_a_at	3.830416126
1552544_at	4.551854933
1552546_a_at	3.292425629
1552548_at	4.085287724
1552549_a_at	5.301540211
1552552_s_at	3.134545629
1552553_a_at	4.630280056
1552554_a_at	2.966130708
1552555_at	6.385901217
1552557_a_at	3.260543904
1552558_a_at	6.709368485
1552559_a_at	4.493704973
1552562_at	4.128710712
1552563_a_at	6.318168675
1552564_at	3.57496735
1552566_at	3.576106533
1552568_at	4.95263407
1552569_a_at	4.330120128
1552570_at	3.329200248
1552572_a_at	2.838187911
1552573_s_at	3.837015289
1552575_a_at	6.987416321
1552576_at	4.284160931
1552578_a_at	3.529869987
1552579_a_at	4.599517622
1552580_at	4.775692657
1552582_at	3.864375939
1552583_s_at	4.23842774
1552584_at	4.915201397
1552585_s_at	3.140430364
1552586_at	5.687481352
1552587_at	2.87757915
1552588_a_at	3.070454043
1552590_a_at	3.03547476
1552592_at	2.733124364
1552594_at	5.60799516
1552596_at	6.261137774
1552598_at	4.625553435
1552599_at	3.531813779
1552602_at	4.79375455
1552604_at	3.995660533
1552605_s_at	3.670214282
1552607_at	4.711106799
1552608_at	4.657666983
1552609_s_at	3.540379874
1552610_a_at	8.721403361
1552611_a_at	7.488783798
1552612_at	7.166422509
1552613_s_at	6.543399798
1552615_at	7.825011872
1552616_a_at	5.221951364
1552617_a_at	7.26283365
1552618_at	7.020575439
1552619_a_at	3.752811889
1552620_at	6.821528555
1552621_at	8.070353562
1552622_s_at	7.476040643
1552623_at	4.985496409
1552625_a_at	5.84520687
1552626_a_at	7.711567124
1552627_a_at	5.442323035
1552628_a_at	8.346781199
1552629_a_at	3.963130345
1552630_a_at	4.05513837
1552631_a_at	4.618411971
1552632_a_at	4.176327741
1552633_at	4.303364562
1552634_a_at	4.152477064
1552637_at	4.146329756
1552639_at	5.473678904
1552641_s_at	6.390763744
1552643_at	5.114912871
1552644_a_at	4.35289811
1552646_at	5.34593123
1552648_a_at	5.603709574
1552649_a_at	4.652507194
1552651_a_at	4.284822853
1552652_at	6.064053154
1552656_s_at	5.315694359
1552657_a_at	5.22468354
1552658_a_at	4.88020681
1552660_a_at	5.343196697
1552661_at	2.419299946
1552662_a_at	4.260418197
1552663_a_at	6.64606318
1552664_at	6.041467172
1552665_at	4.705599429
1552666_a_at	2.913283982
1552667_a_at	5.96181624
1552669_at	4.420408836
1552670_a_at	5.327886821
1552671_a_at	4.643609563
1552672_a_at	4.187833742
1552673_at	6.038391135
1552674_at	2.922165107
1552675_at	2.766317539
1552676_at	5.53822349
1552677_a_at	5.557993061
1552678_a_at	5.330728756
1552680_a_at	3.309241106
1552682_a_at	3.243346464
1552684_a_at	3.62529003
1552685_a_at	4.680662925
1552686_at	4.419358546
1552687_a_at	3.768528992
1552689_at	5.728951561
1552690_a_at	4.886365368
1552691_at	2.744854263
1552693_at	3.272426467
1552694_at	3.281500656
1552695_a_at	5.108437524
1552696_at	3.86884938
1552698_at	5.523321193
1552701_a_at	7.451472894
1552703_s_at	6.667024956
1552705_at	3.186206447
1552708_a_at	3.252137229
1552711_a_at	6.920621199
1552712_a_at	5.18080672
1552713_a_at	4.595599583
1552714_at	3.232268535
1552715_a_at	3.442776008
1552716_at	5.979113018
1552717_s_at	5.032423396
1552718_at	5.132229518
1552719_at	5.45881012
1552721_a_at	3.250611155
1552722_at	2.515967125
1552724_at	5.386879427
1552725_s_at	4.092537972
1552726_at	4.447700678
1552727_s_at	5.004630975
1552729_at	4.995910902
1552730_at	4.352136196
1552731_at	3.249238282
1552732_at	2.402700017
1552733_at	7.111483163
1552734_at	3.296172617
1552735_at	6.146760013
1552736_a_at	3.629279101
1552737_s_at	4.302739883
1552738_a_at	4.409121407
1552739_s_at	6.087200321
1552740_at	2.974362994
1552742_at	4.272227567
1552743_at	3.712015174
1552745_at	3.614017216
1552747_a_at	2.866696145
1552749_a_at	7.926365684
1552750_at	3.272758899
1552751_a_at	5.539225488
1552752_a_at	3.338943261
1552754_a_at	3.025019892
1552755_at	4.490411485
1552757_s_at	3.635629868
1552758_at	3.790412456
1552760_at	3.437733787
1552761_at	6.658453158
1552763_at	2.609482461
1552765_x_at	3.0164626
1552766_at	3.109061087
1552767_a_at	6.22383008
1552768_at	5.821523373
1552769_at	3.475346391
1552770_s_at	4.702504759
1552771_a_at	3.298774669
1552772_at	3.68614652
1552773_at	3.288019747
1552774_a_at	6.007323325
1552775_at	4.289567396
1552777_a_at	3.544242089
1552779_a_at	3.373853686
1552782_at	2.980682553
1552783_at	2.59720937
1552785_at	3.105118455
1552787_at	4.077302254
1552788_a_at	4.636823493
1552789_at	4.8542487
1552790_a_at	8.138734347
1552791_a_at	2.989338117
1552792_at	3.547510446
1552793_at	4.609087452
1552794_a_at	2.989338117
1552796_a_at	3.870621407
1552797_s_at	7.298226603
1552798_a_at	5.427651984
1552799_at	4.517320668
1552800_at	6.51557673
1552801_at	4.314003258
1552803_a_at	3.118602519
1552804_a_at	5.783271341
1552806_a_at	3.97783092
1552807_a_at	6.632266679
1552808_at	2.907982003
1552809_at	3.19148829
1552811_at	6.136264311
1552812_a_at	5.376920088
1552813_at	4.736601152
1552814_a_at	4.709592097
1552816_at	2.698010813
1552818_a_at	3.268639149
1552819_at	4.159604436
1552822_at	3.212119155
1552825_at	2.903675064
1552826_at	2.692036965
1552827_s_at	3.406156565
1552828_at	3.750072393
1552829_at	6.352898868
1552830_at	3.744581208
1552833_at	5.092559514
1552834_at	4.930760333
1552835_at	3.65091577
1552836_at	6.124043219
1552837_at	2.48700609
1552839_at	3.985713696
1552841_s_at	3.250100938
1552842_at	4.366156069
1552843_at	3.174932182
1552845_at	5.490826768
1552846_s_at	6.13101503
1552848_a_at	3.349395479
1552849_at	3.115508244
1552851_at	3.080104399
1552852_a_at	2.847589555
1552853_at	4.539662481
1552854_a_at	4.297836647
1552856_at	3.70333683
1552857_a_at	4.406533041
1552858_at	2.436943281
1552860_at	4.153418294
1552862_at	4.775726328
1552863_a_at	6.87869021
1552865_a_at	5.306554887
1552867_at	4.677281614
1552868_at	5.675543278
1552870_s_at	2.826346561
1552872_at	5.716872332
1552873_s_at	5.7312806
1552875_a_at	3.215270535
1552876_at	3.473249604
1552877_s_at	3.988486785
1552878_at	2.633690921
1552879_a_at	3.598064424
1552880_at	4.798122226
1552882_a_at	4.706836755
1552884_at	5.235881775
1552885_a_at	6.596213991
1552887_at	4.762106397
1552889_a_at	7.874537108
1552890_a_at	4.784183532
1552892_at	5.973667276
1552893_at	6.046585618
1552895_a_at	3.143969776
1552897_a_at	2.902994925
1552898_a_at	3.510971152
1552899_at	3.003140969
1552900_a_at	3.253381155
1552902_a_at	4.875878381
1552903_at	4.049394315
1552904_at	2.529052442
1552906_at	2.754953961
1552908_at	2.911648692
1552910_at	4.111804005
1552911_at	5.169351954
1552912_a_at	3.350228831
1552913_at	2.477822167
1552914_a_at	5.353930669
1552915_at	3.910893363
1552917_at	5.207331938
1552919_at	2.978677739
1552921_a_at	4.835773117
1552922_at	2.832253316
1552923_a_at	3.834874776
1552924_a_at	5.364349442
1552925_at	3.671151912
1552927_at	2.991088667
1552928_s_at	3.150982459
1552929_at	3.075695202
1552930_at	6.599292068
1552931_a_at	6.782661194
1552932_at	3.856481153
1552933_at	3.246769976
1552935_at	5.188177561
1552937_s_at	4.719892049
1552938_at	3.781402604
1552939_at	2.65480193
1552940_at	3.566940813
1552942_at	4.617514354
1552943_at	2.837716284
1552944_a_at	8.25607867
1552946_at	3.421655651
1552947_x_at	4.090313014
1552948_at	4.59483168
1552950_at	2.979580689
1552952_at	2.885547862
1552953_a_at	4.953519649
1552954_at	3.484837931
1552955_at	4.202285133
1552957_at	2.909499008
1552960_at	4.707296902
1552961_at	3.663127794
1552964_at	5.197033508
1552965_a_at	4.259175504
1552967_at	3.841055545
1552969_a_at	3.749743511
1552970_s_at	3.448516753
1552971_at	3.184693304
1552972_at	2.548478098
1552973_at	4.338736481
1552974_at	2.48593286
1552975_x_at	2.510746656
1552976_at	5.197980028
1552977_a_at	7.029220916
1552978_a_at	6.972123554
1552979_at	3.011415719
1552980_at	3.976679258
1552982_a_at	4.248888054
1552985_at	6.859022129
1552986_at	3.787809615
1552987_a_at	2.500862918
1552988_at	2.887457823
1552990_at	3.394953139
1552991_at	5.011689249
1552993_at	2.639134699
1552995_at	5.769846717
1552997_a_at	4.244119673
1552998_at	3.42044219
1552999_a_at	4.043914309
1553002_at	2.938207475
1553003_at	4.102264664
1553004_at	3.770718551
1553006_at	4.021583575
1553007_a_at	3.549965074
1553009_s_at	3.557227713
1553011_at	6.083555715
1553013_at	3.488395319
1553015_a_at	6.099363549
1553016_at	4.9797876
1553019_at	5.749032657
1553020_at	3.494924551
1553021_s_at	4.467839172
1553022_at	2.775040394
1553023_a_at	3.90812992
1553024_at	2.77072044
1553025_at	3.488876131
1553027_a_at	4.094403389
1553028_at	4.100259041
1553030_a_at	5.593764889
1553031_at	4.255894386
1553032_at	3.442198856
1553033_at	3.563761841
1553034_at	4.498464454
1553036_at	3.07138975
1553037_a_at	3.426664398
1553039_a_at	6.993603638
1553041_at	4.838079934
1553042_a_at	5.557945392
1553043_a_at	6.463694217
1553044_at	4.455341348
1553045_at	3.742616432
1553046_s_at	5.603305611
1553047_at	5.18162608
1553048_a_at	4.668793876
1553051_s_at	4.500476622
1553052_at	2.82445946
1553053_at	4.591211624
1553055_a_at	4.472917046
1553057_at	4.152475591
1553058_at	4.312295977
1553059_at	3.734100255
1553060_at	4.816581634
1553061_at	4.97943384
1553062_at	4.778772851
1553063_at	5.632984645
1553064_at	4.84276423
1553066_at	3.43342578
1553067_a_at	3.705012107
1553069_at	3.502854762
1553070_a_at	4.008750261
1553071_a_at	4.472808401
1553072_at	4.362245661
1553074_at	3.64131992
1553075_a_at	2.713359099
1553076_at	2.84036948
1553077_at	3.392925137
1553078_at	3.888660263
1553079_at	3.611623762
1553080_at	3.369236141
1553081_at	6.357361956
1553082_at	4.445246562
1553083_at	5.340015383
1553084_at	3.292636555
1553086_at	3.28232463
1553087_at	4.461921192
1553088_a_at	5.890854348
1553089_a_at	4.257463809
1553093_a_at	3.132426002
1553094_at	4.451541313
1553096_s_at	7.266142622
1553099_at	4.65612206
1553101_a_at	7.765341211
1553102_a_at	6.429475247
1553103_at	7.113012508
1553105_s_at	7.448073083
1553106_at	3.724285642
1553107_s_at	6.561649035
1553108_at	5.178299182
1553111_a_at	3.20740887
1553112_s_at	5.578048695
1553113_s_at	5.652487686
1553114_a_at	6.859082252
1553115_at	5.627540878
1553117_a_at	6.734060513
1553118_at	6.092510854
1553120_at	3.016674309
1553122_s_at	3.520287785
1553123_at	3.436986417
1553125_x_at	4.99859497
1553126_a_at	2.689004807
1553127_a_at	2.913283982
1553129_at	3.276732697
1553130_at	6.023293813
1553131_a_at	6.558399634
1553132_a_at	8.670229732
1553133_at	5.780421812
1553134_s_at	2.880902895
1553136_at	5.855158717
1553137_s_at	4.27005515
1553138_a_at	3.138572509
1553139_s_at	4.928885016
1553140_at	3.291800891
1553141_at	4.876688053
1553142_at	3.285869365
1553145_at	6.436157314
1553146_at	3.225045316
1553147_at	2.755433604
1553148_a_at	6.005136554
1553150_at	3.031826934
1553151_at	3.190495805
1553153_at	6.188477553
1553155_x_at	4.274312317
1553156_at	4.776520374
1553157_at	3.439011651
1553158_at	4.854087665
1553159_at	6.008746625
1553162_x_at	5.247496211
1553163_at	5.10986275
1553165_at	4.975395287
1553166_at	5.435029501
1553167_a_at	4.211707136
1553168_at	4.846279901
1553169_at	5.289646764
1553171_x_at	3.524049051
1553172_at	5.86249653
1553174_at	5.248611244
1553175_s_at	4.446103239
1553176_at	3.609876944
1553177_at	4.199592326
1553178_a_at	5.934921145
1553179_at	3.395006471
1553180_at	2.629598225
1553181_at	4.731363271
1553183_at	2.638354989
1553185_at	8.60681573
1553186_x_at	7.537482936
1553188_s_at	3.875325052
1553190_s_at	5.282123217
1553191_at	2.789624114
1553192_at	3.198170992
1553193_at	2.8117883
1553194_at	4.539662481
1553196_a_at	4.48942746
1553197_at	3.060731925
1553199_at	2.673379349
1553202_at	3.094754344
1553204_at	5.048268113
1553205_at	6.528824128
1553207_at	4.699718883
1553208_s_at	3.604921185
1553209_at	5.012510607
1553211_at	3.786255646
1553212_at	5.011343302
1553213_a_at	3.847939435
1553214_a_at	2.742634061
1553215_s_at	5.151589643
1553216_at	4.067607426
1553217_s_at	3.624591589
1553218_a_at	7.630403609
1553219_a_at	4.256120905
1553220_at	4.10043263
1553221_at	4.935169164
1553222_at	7.923373123
1553224_at	3.428453031
1553225_s_at	4.919044255
1553226_at	3.467555562
1553227_s_at	5.591804506
1553228_at	2.921563974
1553229_at	3.802023218
1553232_at	4.682353852
1553234_at	4.779276605
1553235_at	5.009321142
1553237_x_at	4.553979117
1553238_a_at	6.260666621
1553239_at	5.658144208
1553241_at	3.673970026
1553243_at	6.034381625
1553244_at	2.678606727
1553246_a_at	5.107837659
1553247_a_at	2.921108958
1553248_at	4.980977017
1553249_at	3.400110017
1553252_a_at	4.441142103
1553253_at	6.621558757
1553254_at	2.803545171
1553255_at	3.857836862
1553257_at	5.702827471
1553258_at	4.393736696
1553260_s_at	2.912717233
1553261_x_at	2.541326465
1553262_a_at	7.369922472
1553263_at	6.912722125
1553264_a_at	5.883199057
1553265_at	3.510971152
1553266_at	2.612142735
1553267_a_at	3.931623067
1553268_at	4.678346632
1553269_at	2.551426566
1553271_at	2.933750713
1553272_at	5.410121237
1553274_a_at	4.719439017
1553275_s_at	4.915447538
1553276_at	2.838811961
1553277_at	2.75816415
1553279_at	6.931713108
1553280_at	5.156724328
1553281_at	5.203080969
1553282_at	3.830849284
1553284_s_at	4.023684686
1553285_s_at	3.027047723
1553286_at	5.100643859
1553288_a_at	4.690575226
1553292_s_at	4.322401071
1553293_at	3.315322018
1553295_at	2.453763201
1553296_at	3.018352603
1553297_a_at	7.143082073
1553298_at	2.891527803
1553299_at	3.012376855
1553300_a_at	3.753201732
1553301_a_at	3.133217674
1553303_at	5.058310606
1553304_at	4.224970709
1553306_at	4.431077528
1553310_at	2.73598862
1553311_at	2.826780446
1553313_s_at	3.746727458
1553314_a_at	3.252370316
1553315_at	3.446974143
1553316_at	3.848580459
1553317_s_at	2.848770034
1553318_at	4.183590993
1553319_at	3.44923059
1553320_s_at	2.754166665
1553321_a_at	4.432569631
1553322_s_at	3.856743145
1553323_a_at	3.98753168
1553325_at	3.959145891
1553326_at	2.896923424
1553327_a_at	3.471596679
1553328_a_at	4.775981408
1553329_at	3.10345392
1553330_at	3.080828666
1553333_at	2.888395107
1553335_x_at	3.334343864
1553336_a_at	3.702721453
1553338_at	5.084891322
1553340_s_at	6.150138702
1553341_at	3.809306147
1553344_at	2.518284927
1553346_a_at	4.378732822
1553347_s_at	4.582495919
1553348_a_at	5.721897013
1553349_at	6.90568064
1553350_at	4.09418475
1553351_at	4.060011076
1553352_x_at	4.776660086
1553354_a_at	5.232404748
1553355_at	4.426986716
1553356_at	3.086512129
1553357_at	2.82728869
1553359_at	7.264991586
1553361_x_at	6.743141215
1553362_at	2.599575771
1553363_at	4.248926648
1553364_at	3.800285352
1553365_at	3.280559681
1553366_s_at	6.508659331
1553367_a_at	6.296504999
1553369_at	4.755970728
1553371_at	3.3438272
1553372_at	4.623418864
1553373_at	3.444447199
1553374_at	2.612113658
1553375_at	4.497200691
1553376_a_at	2.887002124
1553378_a_at	3.324847028
1553380_at	2.848411264
1553383_at	2.830102408
1553385_at	4.973934664
1553386_at	4.122215353
1553387_at	5.344404368
1553388_at	3.657099837
1553389_at	3.99551994
1553390_at	3.591366194
1553391_at	3.505057279
1553392_at	2.841759768
1553394_a_at	3.1262917
1553395_a_at	5.476565501
1553396_a_at	6.300427187
1553397_at	6.826251745
1553398_at	3.282880951
1553399_a_at	6.225619442
1553400_a_at	4.203796422
1553401_at	2.997222777
1553402_a_at	3.224842978
1553403_at	4.801364603
1553405_a_at	3.51677032
1553407_at	4.717885382
1553409_at	3.012010258
1553410_a_at	4.345434926
1553411_s_at	3.521492748
1553412_at	3.932521658
1553413_at	4.155784702
1553415_at	2.422693776
1553417_at	3.604369572
1553418_a_at	3.948076523
1553420_at	3.059061666
1553422_s_at	4.889870332
1553423_a_at	3.32156544
1553424_at	3.498184002
1553425_at	4.614701605
1553426_at	3.835193429
1553427_at	5.334317368
1553428_at	3.559086666
1553429_at	4.583072891
1553430_a_at	4.622880621
1553432_s_at	5.411437508
1553433_at	2.740736502
1553434_at	3.176656245
1553435_at	4.835029669
1553436_at	3.514641846
1553437_at	4.953313371
1553438_at	6.446551257
1553439_at	4.227850219
1553440_at	2.873713666
1553441_at	2.362742561
1553442_a_at	3.458494049
1553443_at	3.546832386
1553444_a_at	6.088662095
1553446_at	3.150982459
1553447_at	3.478380428
1553448_at	3.197384327
1553449_at	4.27415218
1553450_s_at	3.363508963
1553451_at	3.968702162
1553452_at	3.462626419
1553453_at	4.224483371
1553454_at	3.376600076
1553456_at	3.23684611
1553457_at	5.724294986
1553458_at	4.871770716
1553459_at	4.277756607
1553460_at	4.30239942
1553461_at	3.668057314
1553462_at	2.738447208
1553464_at	6.721858368
1553465_a_at	3.801442339
1553466_at	4.895620807
1553467_at	3.69716073
1553468_at	3.399516872
1553470_at	3.571869455
1553471_at	3.160090847
1553472_at	3.023316295
1553474_at	2.649127522
1553475_at	3.872239147
1553478_at	4.047424644
1553479_at	4.755970728
1553482_at	3.105354826
1553483_at	5.270379544
1553484_at	2.983878254
1553485_at	3.568482205
1553486_a_at	3.482030488
1553488_at	4.694104136
1553489_a_at	4.347904691
1553491_at	4.422737608
1553492_a_at	3.985326056
1553493_a_at	4.172645809
1553494_at	4.575293997
1553497_at	2.910568349
1553498_at	4.441478443
1553499_s_at	6.684382699
1553500_at	3.657099837
1553502_a_at	3.3184669
1553504_at	4.049394315
1553505_at	4.268805285
1553506_at	4.345615912
1553507_a_at	4.74272288
1553508_at	3.436379407
1553510_s_at	6.79269417
1553511_at	5.656734841
1553512_at	3.954419355
1553513_at	3.133032632
1553514_a_at	4.049394315
1553515_at	3.463985116
1553517_at	5.311766649
1553518_at	4.240640762
1553519_at	2.71415595
1553521_at	4.049394315
1553523_at	4.940451739
1553524_at	2.732517303
1553525_at	5.093559621
1553526_at	5.260105543
1553527_at	4.348649089
1553528_a_at	4.816753856
1553529_at	4.340616195
1553530_a_at	9.879956956
1553531_at	3.357686705
1553532_a_at	5.458157324
1553533_at	3.564787321
1553534_at	3.922779586
1553535_a_at	6.620797804
1553536_at	4.201068935
1553537_at	4.668793876
1553538_s_at	13.57950203
1553539_at	4.941492585
1553540_a_at	5.887760069
1553541_at	3.696168128
1553542_at	5.451381417
1553544_at	5.315694359
1553545_at	5.437268332
1553546_at	2.531048929
1553547_at	3.215211975
1553549_at	4.248888054
1553550_at	3.922190042
1553551_s_at	13.77552819
1553552_at	4.058388247
1553553_at	3.899242401
1553555_at	4.552773658
1553556_at	3.029874666
1553558_at	4.791087358
1553559_at	4.030812869
1553560_at	4.182454833
1553561_at	3.340437653
1553562_at	4.091192213
1553564_at	4.002885636
1553565_s_at	5.226719777
1553566_at	5.411498489
1553567_s_at	14.00808467
1553568_a_at	4.359859928
1553569_at	13.85186913
1553570_x_at	13.88634269
1553572_a_at	6.870967104
1553573_s_at	3.872098507
1553574_at	3.076406635
1553575_at	8.643203584
1553579_a_at	3.083483239
1553581_s_at	7.006945921
1553582_a_at	3.359925289
1553583_a_at	4.881619852
1553584_at	5.069950401
1553585_a_at	3.432973889
1553586_at	5.146175812
1553587_a_at	6.189777373
1553588_at	14.2448454
1553589_a_at	8.382611826
1553590_at	5.038092213
1553591_at	3.995270706
1553592_x_at	4.843106058
1553593_a_at	4.787894114
1553594_a_at	5.955719035
1553599_a_at	2.940253679
1553600_at	5.604998218
1553601_a_at	3.11421651
1553602_at	4.778063221
1553603_s_at	5.423431425
1553604_at	2.519058872
1553605_a_at	2.64977645
1553607_at	2.689925643
1553608_a_at	3.23775548
1553611_s_at	4.743970122
1553612_at	5.21848331
1553613_s_at	5.540517475
1553614_a_at	3.20954273
1553618_at	3.576124968
1553619_a_at	3.925196879
1553620_at	2.7983811
1553622_a_at	3.19584158
1553623_at	3.920578463
1553625_at	2.514273973
1553626_a_at	3.461803852
1553627_s_at	4.181129256
1553629_a_at	4.209540478
1553630_at	2.637070209
1553633_s_at	4.009108018
1553634_a_at	4.062000596
1553635_s_at	3.506284052
1553636_at	2.730306437
1553637_s_at	4.711746807
1553639_a_at	5.487103814
1553640_at	5.090609023
1553641_a_at	4.778415902
1553642_at	6.351836136
1553644_at	4.348462952
1553645_at	4.359116333
1553646_at	3.338873126
1553647_at	5.774400042
1553651_at	2.798813161
1553652_a_at	2.993291835
1553654_at	2.781927509
1553655_at	3.318818285
1553656_at	5.39945189
1553657_at	7.030262235
1553658_at	4.803563284
1553660_at	4.374212554
1553661_a_at	3.369268472
1553663_a_at	7.238257787
1553666_at	3.453877755
1553668_at	5.480113193
1553670_at	3.631078603
1553672_at	3.689501113
1553673_at	3.62477468
1553674_at	2.890297011
1553675_at	3.888998754
1553677_a_at	6.749503857
1553678_a_at	10.10533931
1553679_s_at	4.148465428
1553681_a_at	6.101904594
1553682_at	3.465468598
1553683_s_at	3.995116116
1553684_at	4.116420711
1553685_s_at	6.052659994
1553686_at	4.013369354
1553688_at	5.431719565
1553689_s_at	5.567846985
1553690_at	3.97263435
1553691_at	3.852183802
1553693_s_at	7.443385846
1553694_a_at	7.181588054
1553695_a_at	5.692022534
1553696_s_at	3.241787444
1553697_at	2.641544472
1553698_a_at	2.742568096
1553701_a_at	5.145254089
1553702_at	5.232619547
1553703_at	8.408888347
1553704_x_at	8.104744432
1553705_a_at	7.224513663
1553706_at	4.857010771
1553708_at	3.358900766
1553709_a_at	7.500012489
1553710_at	3.237988143
1553711_a_at	3.572982952
1553713_a_at	5.957433274
1553715_s_at	7.61956907
1553717_at	5.505720618
1553718_at	7.783359803
1553719_s_at	4.831309553
1553720_a_at	4.489026864
1553721_at	2.942282004
1553722_s_at	3.325510384
1553723_at	4.124268561
1553725_s_at	5.528561435
1553726_s_at	2.940146783
1553727_at	5.397031158
1553728_at	7.97299684
1553729_s_at	3.537889413
1553730_x_at	6.821032275
1553732_s_at	5.850136748
1553734_at	4.125096582
1553736_at	3.198162591
1553739_at	3.046594505
1553740_a_at	3.246903017
1553741_at	3.993039855
1553743_at	5.545569993
1553746_a_at	3.598533438
1553747_at	3.198697631
1553749_at	6.16328316
1553750_a_at	4.086642839
