ID_REF	VALUE
1552739_s_at	4.830960683
1552740_at	3.17231231
1552742_at	4.987776677
1552743_at	4.126821507
1552745_at	4.39695401
1552747_a_at	3.132834174
1552749_a_at	8.734092715
1552750_at	4.361043435
1552751_a_at	5.436836874
1552752_a_at	3.558672579
1552754_a_at	2.997098963
1552755_at	4.936971687
1552757_s_at	4.263020619
1552758_at	4.854156786
1552760_at	3.984669647
1552761_at	6.93484979
1552763_at	2.810635698
1552765_x_at	3.380491419
1552766_at	3.406995306
1552767_a_at	8.011139713
1552768_at	7.290228932
1552769_at	4.984470123
1552770_s_at	4.735273008
1552771_a_at	4.612118055
1552772_at	4.882678957
1552773_at	3.900463694
1552774_a_at	5.000036191
1552775_at	5.574693229
1552777_a_at	4.701801648
1552779_a_at	3.656191753
1552782_at	3.455983536
1552783_at	2.997098963
1552785_at	3.30234109
1552787_at	4.25538371
1552788_a_at	5.253617722
1552789_at	3.161052155
1552790_a_at	4.006820279
1552791_a_at	4.143438707
1552792_at	3.2297777
1552793_at	5.100584566
1552794_a_at	3.180050066
1552796_a_at	4.600693508
1552797_s_at	8.401910219
1552798_a_at	5.547386261
1552799_at	5.307243873
1552800_at	7.420239647
1552801_at	4.621022072
1552803_a_at	4.285060419
1552804_a_at	6.830562977
1552806_a_at	4.940676139
1552807_a_at	6.523340949
1552808_at	3.320901856
1552809_at	4.360677068
1552811_at	6.518585921
1552812_a_at	4.948188883
1552813_at	5.627717542
1552814_a_at	5.747604312
1552816_at	3.247434454
1552818_a_at	5.365029992
1552819_at	5.214281376
1552822_at	3.880405397
1552825_at	3.382609958
1552826_at	4.199276118
1552827_s_at	4.527113341
1552828_at	5.004733036
1552829_at	5.826392303
1552830_at	4.127541156
1552833_at	6.3853284
1552834_at	5.544840557
1552835_at	3.735382193
1552836_at	6.161990863
1552837_at	3.324568012
1552839_at	4.592968778
1552841_s_at	5.52745921
1552842_at	4.867111283
1552843_at	4.150886834
1552845_at	6.683936543
1552846_s_at	6.967018012
1552848_a_at	3.804503053
1552849_at	4.626300883
1552851_at	3.966380261
1552852_a_at	4.107341955
1552853_at	6.41700998
1552854_a_at	4.848541743
1552856_at	4.716780564
1552857_a_at	4.733324718
1552858_at	3.318841229
1552860_at	4.857508506
1552862_at	4.5529213
1552863_a_at	6.81963901
1552865_a_at	6.156233775
1552867_at	4.850371256
1552868_at	7.064786294
1552870_s_at	4.259179775
1552872_at	7.399376976
1552873_s_at	7.394392885
1552875_a_at	4.455710068
1552876_at	4.121852876
1552877_s_at	5.349751904
1552878_at	3.056538832
1552879_a_at	3.611443723
1552880_at	5.312414286
1552882_a_at	4.842531182
1552884_at	5.713106897
1552885_a_at	7.36861092
1552887_at	5.418992827
1552889_a_at	8.295669312
1552890_a_at	5.903384668
1552892_at	6.710144423
1552893_at	7.494876668
1552895_a_at	3.670455742
1552897_a_at	3.508323732
1552898_a_at	4.288816135
1552899_at	2.951161939
1552900_a_at	4.263020619
1552902_a_at	6.07186475
1552903_at	4.789294352
1552904_at	2.952465135
1552906_at	3.326472189
1552908_at	3.558342621
1552910_at	5.421545758
1552911_at	6.105126895
1552912_a_at	3.76667358
1552913_at	3.187306311
1552914_a_at	5.42128658
1552915_at	4.353895645
1552917_at	5.813366545
1552919_at	3.21670094
1552921_a_at	5.632095734
1552922_at	3.068411899
1552923_a_at	5.793046577
1552924_a_at	5.00268699
1552925_at	4.206730518
1552927_at	3.443410009
1552928_s_at	3.66759695
1552929_at	4.053865693
1552930_at	7.391717316
1552931_a_at	4.867111283
1552932_at	4.663995877
1552933_at	3.677615071
1552935_at	6.394961338
1552937_s_at	6.034955934
1552938_at	4.867111283
1552939_at	3.175401809
1552940_at	4.263020619
1552942_at	5.843799446
1552943_at	3.933058924
1552944_a_at	9.193795404
1552946_at	3.956134222
1552947_x_at	3.715640429
1552948_at	5.777110301
1552950_at	3.887751695
1552952_at	3.406995306
1552953_a_at	5.815928076
1552954_at	4.01507095
1552955_at	5.667954498
1552957_at	3.670455742
1552960_at	5.911021595
1552961_at	4.59121544
1552964_at	6.491134443
1552965_a_at	5.364130581
1552967_at	4.582786093
1552969_a_at	3.283672622
1552970_s_at	3.144131687
1552971_at	4.277574638
1552972_at	3.892617308
1552973_at	4.841573102
1552974_at	3.099873336
1552975_x_at	3.286030346
1552976_at	6.263166261
1552977_a_at	6.06929984
1552978_a_at	3.886478857
1552979_at	3.210598233
1552980_at	3.714415614
1552982_a_at	4.787524931
1552985_at	4.065713444
1552986_at	4.575927139
1552987_a_at	3.045752434
1552988_at	2.997098963
1552990_at	3.762931549
1552991_at	6.611987604
1552993_at	3.821478885
1552995_at	7.236047636
1552997_a_at	5.73660758
1552998_at	3.57992678
1552999_a_at	5.178338973
1553002_at	3.913693723
1553003_at	4.41772923
1553004_at	4.35524981
1553006_at	5.165410562
1553007_a_at	4.380285919
1553009_s_at	4.73264402
1553011_at	7.395082728
1553013_at	4.485755273
1553015_a_at	7.02234883
1553016_at	5.387426243
1553019_at	6.828206382
1553020_at	4.832571577
1553021_s_at	5.338289464
1553022_at	3.896884437
1553023_a_at	5.763984656
1553024_at	3.570407638
1553025_at	5.392768512
1553027_a_at	4.73169346
1553028_at	4.451416285
1553030_a_at	6.170674316
1553031_at	4.574732441
1553032_at	4.413144268
1553033_at	4.172352596
1553034_at	4.056773338
1553036_at	3.458271073
1553037_a_at	4.965189985
1553039_a_at	7.680265976
1553041_at	5.61916324
1553042_a_at	5.797818352
1553043_a_at	7.0882613
1553044_at	5.145653474
1553045_at	4.384164883
1553046_s_at	6.765716896
1553047_at	6.000868492
1553048_a_at	5.842795062
1553051_s_at	5.754261304
1553052_at	3.719160407
1553053_at	5.464058623
1553055_a_at	4.352468821
1553057_at	5.168589739
1553058_at	5.203739671
1553059_at	4.898823428
1553060_at	5.564417186
1553061_at	5.680863125
1553062_at	5.205260885
1553063_at	5.849090333
1553064_at	5.721111967
1553066_at	5.658724296
1553067_a_at	4.401971949
1553069_at	3.710364912
1553070_a_at	4.969612899
1553071_a_at	5.145653474
1553072_at	4.885840184
1553074_at	4.355808301
1553075_a_at	3.187306311
1553076_at	3.013536217
1553077_at	5.16584318
1553078_at	4.390846686
1553079_at	4.046135653
1553080_at	4.161325303
1553081_at	6.519215439
1553082_at	5.147602402
1553083_at	6.184317763
1553084_at	3.728333149
1553086_at	3.623545141
1553087_at	5.950474828
1553088_a_at	6.810419851
1553089_a_at	5.177150955
1553093_a_at	3.677258501
1553094_at	5.605687548
1553096_s_at	8.500682051
1553099_at	5.145653474
1553101_a_at	6.611779958
1553102_a_at	6.023896745
1553103_at	7.124265116
1553105_s_at	4.308019832
1553106_at	3.227373549
1553107_s_at	7.770712713
1553108_at	4.344108249
1553111_a_at	2.955858222
1553112_s_at	4.772125523
1553113_s_at	2.668594223
1553114_a_at	7.539140413
1553115_at	7.076151418
1553117_a_at	4.93775064
1553118_at	6.131047291
1553120_at	3.646968014
1553122_s_at	3.102157138
1553123_at	4.535970413
1553125_x_at	6.080227556
1553126_a_at	3.082315021
1553127_a_at	3.554324251
1553129_at	4.066575498
1553130_at	6.801131391
1553131_a_at	6.331563355
1553132_a_at	5.591763562
1553133_at	5.291157524
1553134_s_at	3.48746895
1553136_at	6.816484056
1553137_s_at	4.782780701
1553138_a_at	4.41225026
1553139_s_at	5.113677208
1553140_at	3.127770201
1553141_at	5.616048886
1553142_at	3.349624537
1553145_at	7.534209145
1553146_at	4.079511837
1553147_at	2.971850675
1553148_a_at	3.935646949
1553150_at	3.446920949
1553151_at	3.924881311
1553153_at	6.13815697
1553155_x_at	5.325079223
1553156_at	5.767024198
1553157_at	4.263020619
1553158_at	5.145653474
1553159_at	6.727830147
1553162_x_at	5.975679909
1553163_at	5.927579718
1553165_at	5.536272966
1553166_at	6.786241631
1553167_a_at	3.200249593
1553168_at	5.646173402
1553169_at	6.130233234
1553171_x_at	4.599940108
1553172_at	7.038263965
1553174_at	6.001028583
1553175_s_at	3.923627159
1553176_at	4.571387186
1553177_at	4.062219903
1553178_a_at	6.901973421
1553179_at	5.162536905
1553180_at	2.812230003
1553181_at	4.274898878
1553183_at	3.040541132
1553185_at	7.048312839
1553186_x_at	6.098077549
1553188_s_at	5.210452671
1553190_s_at	6.545121523
1553191_at	3.946081789
1553192_at	4.021704605
1553193_at	2.722101248
1553194_at	3.989169521
1553196_a_at	4.499024608
1553197_at	3.089358738
1553199_at	4.752435547
1553202_at	3.232280094
1553204_at	5.769683515
1553205_at	7.112686457
1553207_at	6.150299382
1553208_s_at	4.036782845
1553209_at	5.392826318
1553211_at	4.525659985
1553212_at	6.104984704
1553213_a_at	4.587241377
1553214_a_at	2.644928284
1553215_s_at	5.683091949
1553216_at	3.798817046
1553217_s_at	3.779080406
1553218_a_at	5.797685551
1553219_a_at	4.276764233
1553220_at	4.62637618
1553221_at	5.869385298
1553222_at	8.444208369
1553224_at	3.956134222
1553225_s_at	3.95680843
1553226_at	3.456438403
1553227_s_at	4.631674365
1553228_at	3.198850828
1553229_at	4.281642795
1553232_at	6.151187896
1553234_at	5.180591671
1553235_at	5.249888191
1553237_x_at	5.063218164
1553238_a_at	7.234289951
1553239_at	7.139681474
1553241_at	4.576826961
1553243_at	6.126771829
1553244_at	3.161461017
1553246_a_at	5.688898304
1553247_a_at	3.345193088
1553248_at	6.39558605
1553249_at	4.101568795
1553252_a_at	5.490584417
1553253_at	7.879876293
1553254_at	3.569765911
1553255_at	4.776966822
1553257_at	5.986388539
1553258_at	5.75741157
1553260_s_at	3.083675883
1553261_x_at	3.209327928
1553262_a_at	7.962843307
1553263_at	8.229442409
1553264_a_at	7.583131308
1553265_at	4.727058214
1553266_at	3.004149503
1553267_a_at	4.067670989
1553268_at	4.927490206
1553269_at	2.598126481
1553271_at	3.425574977
1553272_at	6.545121523
1553274_a_at	4.495055026
1553275_s_at	4.648047949
1553276_at	3.611359333
1553277_at	3.355560838
1553279_at	7.8953221
1553280_at	6.39760427
1553281_at	5.813366545
1553282_at	5.055300408
1553284_s_at	3.262619504
1553285_s_at	4.121543713
1553286_at	5.573123498
1553288_a_at	5.813366545
1553292_s_at	3.661138048
1553293_at	4.266750908
1553295_at	2.547475817
1553296_at	4.130319722
1553297_a_at	7.796773265
1553298_at	4.065724564
1553299_at	3.608571972
1553300_a_at	3.403496625
1553301_a_at	3.27118153
1553303_at	6.829777407
1553304_at	5.143276736
1553306_at	5.421891016
1553310_at	3.439596441
1553311_at	3.001541963
1553313_s_at	5.64387143
1553314_a_at	4.058743393
1553315_at	3.704330823
1553316_at	3.769140763
1553317_s_at	4.006306816
1553318_at	4.904122554
1553319_at	4.782723183
1553320_s_at	3.286993904
1553321_a_at	4.172857115
1553322_s_at	4.180845603
1553323_a_at	4.574732441
1553325_at	5.151215641
1553326_at	4.709812432
1553327_a_at	3.739194599
1553328_a_at	5.477910986
1553329_at	4.603422212
1553330_at	3.408337875
1553333_at	3.601851826
1553335_x_at	3.969914209
1553336_a_at	3.729446829
1553338_at	5.016230822
1553340_s_at	6.981350381
1553341_at	4.721423128
1553344_at	3.357083221
1553346_a_at	4.707798294
1553347_s_at	5.377759788
1553348_a_at	5.710080479
1553349_at	4.548788877
1553350_at	4.819066664
1553351_at	5.392768512
1553352_x_at	4.223433106
1553354_a_at	5.036867258
1553355_at	5.544552004
1553356_at	3.689621843
1553357_at	3.116488284
1553359_at	8.239808555
1553361_x_at	7.733633926
1553362_at	3.025094982
1553363_at	4.867111283
1553364_at	4.275019122
1553365_at	3.546895462
1553366_s_at	7.467338674
1553367_a_at	6.851345933
1553369_at	5.799927913
1553371_at	4.168940642
1553372_at	6.16178562
1553373_at	4.263020619
1553374_at	2.640233319
1553375_at	5.461160678
1553376_a_at	3.982850766
1553378_a_at	3.737455634
1553380_at	2.990067167
1553383_at	4.011675309
1553385_at	6.616753289
1553386_at	5.107983509
1553387_at	6.545121523
1553388_at	5.439452723
1553389_at	5.573737652
1553390_at	4.944187357
1553391_at	4.323039246
1553392_at	3.454470059
1553394_a_at	4.741848828
1553395_a_at	6.431501819
1553396_a_at	6.984893847
1553397_at	7.819545845
1553398_at	3.919155818
1553399_a_at	7.269447907
1553400_a_at	4.907447232
1553401_at	3.352191646
1553402_a_at	3.773794299
1553403_at	5.945245061
1553405_a_at	4.351165686
1553407_at	7.059883322
1553409_at	3.439342926
1553410_a_at	5.629422465
1553411_s_at	3.956134222
1553412_at	5.840830074
1553413_at	4.962365376
1553415_at	2.710555207
1553417_at	4.444716785
1553418_a_at	5.392768512
1553420_at	3.23944703
1553422_s_at	6.016395169
1553423_a_at	3.595498436
1553424_at	4.485727814
1553425_at	5.251499388
1553426_at	4.538730402
1553427_at	6.275072783
1553428_at	3.444017398
1553429_at	5.808548961
1553430_a_at	6.015883401
1553432_s_at	5.813366545
1553433_at	2.998030028
1553434_at	3.187434383
1553435_at	6.60966211
1553436_at	4.184876649
1553437_at	5.231605708
1553438_at	7.511143867
1553439_at	5.765577515
1553440_at	3.17335918
1553441_at	3.011333508
1553442_a_at	3.505120577
1553443_at	4.174985104
1553444_a_at	7.678305166
1553446_at	3.5809837
1553447_at	4.726885649
1553448_at	3.943844985
1553449_at	5.467038735
1553450_s_at	4.084612101
1553451_at	5.768115314
1553452_at	4.263020619
1553453_at	4.867111283
1553454_at	4.669121522
1553456_at	5.525027123
1553457_at	7.173818785
1553458_at	5.611144554
1553459_at	5.53590422
1553460_at	5.235223795
1553461_at	4.20072985
1553462_at	3.939685458
1553464_at	7.931226648
1553465_a_at	5.267897107
1553466_at	5.345887915
1553467_at	4.601644164
1553468_at	5.955861713
1553470_at	5.398601165
1553471_at	3.464531758
1553472_at	4.04295179
1553474_at	2.841783183
1553475_at	5.145653474
1553478_at	5.392768512
1553479_at	4.944175091
1553482_at	3.979930546
1553483_at	6.072837452
1553484_at	4.029753395
1553485_at	4.965824829
1553486_a_at	4.726523855
1553488_at	5.731905546
1553489_a_at	5.792011856
1553491_at	5.630186603
1553492_a_at	4.867111283
1553493_a_at	4.484127329
1553494_at	7.37654155
1553497_at	4.054882488
1553498_at	5.17906651
1553499_s_at	7.739225381
1553500_at	4.876582088
1553502_a_at	5.282115599
1553504_at	4.255131792
1553505_at	4.928024709
1553506_at	5.050118631
1553507_a_at	5.612342915
1553508_at	3.886065342
1553510_s_at	6.011967462
1553511_at	7.282725359
1553512_at	5.743272414
1553513_at	3.308308185
1553514_a_at	4.04768231
1553515_at	4.742813364
1553517_at	5.904175993
1553518_at	5.677320084
1553519_at	3.418861646
1553521_at	4.268353564
1553523_at	5.886178298
1553524_at	3.518919766
1553525_at	5.005056871
1553526_at	5.842448044
1553527_at	4.914701575
1553528_a_at	4.021682756
1553529_at	5.340824653
1553530_a_at	5.624202356
1553531_at	5.359729444
1553532_a_at	6.416823516
1553533_at	5.005461855
1553534_at	3.518594672
1553535_a_at	6.850384182
1553536_at	4.978137648
1553537_at	5.624393069
1553538_s_at	11.8867937
1553539_at	5.738128093
1553540_a_at	5.752618413
1553541_at	4.887747436
1553542_at	5.820728684
1553544_at	6.339803492
1553545_at	6.601114181
1553546_at	2.752158003
1553547_at	4.496589442
1553549_at	5.239197164
1553550_at	4.044297148
1553551_s_at	12.12458963
1553552_at	4.214030486
1553553_at	4.907927095
1553555_at	4.228221858
1553556_at	3.24350097
1553558_at	4.574732441
1553559_at	3.683079444
1553560_at	5.193221717
1553561_at	3.609926969
1553562_at	4.481565056
1553564_at	4.745165604
1553565_s_at	5.166264121
1553566_at	6.198878396
1553567_s_at	12.35295669
1553568_a_at	4.454804273
1553569_at	11.91580723
1553570_x_at	12.00140125
1553572_a_at	7.676128368
1553573_s_at	5.08661704
1553574_at	4.086628495
1553575_at	12.38711927
1553579_a_at	3.406995306
1553581_s_at	7.190563276
1553582_a_at	3.883218987
1553583_a_at	5.710888648
1553584_at	6.440563484
1553585_a_at	4.825852367
1553586_at	5.704229021
1553587_a_at	5.616048886
1553588_at	13.38502383
1553589_a_at	7.190563276
1553590_at	6.110571437
1553591_at	5.049607236
1553592_x_at	5.019951875
1553593_a_at	5.767936136
1553594_a_at	6.343437566
1553599_a_at	3.430624033
1553600_at	5.143991261
1553601_a_at	4.981358265
1553602_at	5.40853768
1553603_s_at	3.824140551
1553604_at	2.96028912
1553605_a_at	2.889499109
1553607_at	3.325732809
1553608_a_at	4.109309498
1553611_s_at	5.635394822
1553612_at	5.197009948
1553613_s_at	6.87058706
1553614_a_at	3.929855067
1553618_at	3.765892255
1553619_a_at	4.641931149
1553620_at	4.278356771
1553622_a_at	3.593458472
1553623_at	4.757399277
1553625_at	2.502996833
1553626_a_at	3.887916884
1553627_s_at	3.995060543
1553629_a_at	5.765593184
1553630_at	4.128634953
1553633_s_at	5.236500775
1553634_a_at	4.867111283
1553635_s_at	3.922869922
1553636_at	3.664682014
1553637_s_at	6.372021784
1553639_a_at	6.247120693
1553640_at	5.943586803
1553641_a_at	6.276394998
1553642_at	7.513197184
1553644_at	5.436174969
1553645_at	4.232608729
1553646_at	3.627235517
1553647_at	6.866545049
1553651_at	3.392835196
1553652_a_at	3.023068584
1553654_at	3.267769339
1553655_at	4.03559843
1553656_at	6.29281239
1553657_at	8.260221052
1553658_at	6.09496648
1553660_at	5.116378464
1553661_a_at	3.670455742
1553663_a_at	8.312024734
1553666_at	4.181534635
1553668_at	5.01486779
1553670_at	3.648710551
1553672_at	3.885094596
1553673_at	4.204886019
1553674_at	4.063279335
1553675_at	5.195318572
1553677_a_at	7.251210969
1553678_a_at	4.532149924
1553679_s_at	3.873121083
1553681_a_at	6.594237484
1553682_at	3.571171615
1553683_s_at	5.318494256
1553684_at	4.638440018
1553685_s_at	5.129657622
1553686_at	4.553783556
1553688_at	6.680148682
1553689_s_at	4.837774668
1553690_at	4.337890201
1553691_at	3.481581678
1553693_s_at	7.165732952
1553694_a_at	4.187824938
1553695_a_at	6.411136212
1553696_s_at	3.381569009
1553697_at	3.282881632
1553698_a_at	3.32367428
1553701_a_at	5.350439437
1553702_at	6.673427905
1553703_at	7.653512925
1553704_x_at	7.210398163
1553705_a_at	6.591617093
1553706_at	5.145653474
1553708_at	3.566730089
1553709_a_at	7.337379644
1553710_at	4.423692876
1553711_a_at	3.708827411
1553713_a_at	6.693003245
1553715_s_at	8.835024526
1553717_at	6.891204532
1553718_at	8.352439608
1553719_s_at	4.03875613
1553720_a_at	6.153065724
1553721_at	3.278433206
1553722_s_at	3.442505863
1553723_at	5.851826495
1553725_s_at	4.579864584
1553726_s_at	2.781952371
1553727_at	6.947450089
1553728_at	8.709121087
1553729_s_at	4.896738174
1553730_x_at	7.431550185
1553732_s_at	7.534011957
1553734_at	5.312609583
1553736_at	3.171397403
1553739_at	4.408417433
1553740_a_at	4.751102222
1553741_at	4.784329487
1553743_at	5.132623442
1553746_a_at	3.5653746
1553747_at	4.577368633
1553749_at	4.043053732
1553750_a_at	4.893421546
