ID_REF	VALUE
1552719_at	5.283992811
1552721_a_at	3.036823782
1552722_at	2.390176554
1552724_at	5.303123074
1552725_s_at	4.380279313
1552726_at	4.970180994
1552727_s_at	5.329375975
1552729_at	5.425445991
1552730_at	4.573768608
1552731_at	3.212364308
1552732_at	2.636930228
1552733_at	6.767259186
1552734_at	3.243654705
1552735_at	6.483092813
1552736_a_at	3.78332214
1552737_s_at	4.296723595
1552738_a_at	3.713765726
1552739_s_at	5.226574765
1552740_at	3.027604853
1552742_at	4.488939037
1552743_at	3.861784622
1552745_at	3.457995733
1552747_a_at	2.896717151
1552749_a_at	8.374544827
1552750_at	3.812459764
1552751_a_at	6.147074146
1552752_a_at	3.035370979
1552754_a_at	2.911030825
1552755_at	5.544386399
1552757_s_at	4.06307695
1552758_at	3.589567546
1552760_at	3.508455013
1552761_at	7.0854348
1552763_at	2.799017348
1552765_x_at	2.964104263
1552766_at	3.903843871
1552767_a_at	7.370292294
1552768_at	6.301540583
1552769_at	3.679607899
1552770_s_at	4.339815151
1552771_a_at	3.627728237
1552772_at	3.947809926
1552773_at	3.738558752
1552774_a_at	5.580540174
1552775_at	4.476287659
1552777_a_at	4.104367757
1552779_a_at	3.517266798
1552782_at	3.074892874
1552783_at	2.6640914
1552785_at	3.090419256
1552787_at	3.60848637
1552788_a_at	5.230666711
1552789_at	4.970396873
1552790_a_at	8.051302776
1552791_a_at	2.76128871
1552792_at	3.316878007
1552793_at	4.473867687
1552794_a_at	3.08083617
1552796_a_at	4.654980542
1552797_s_at	7.23548489
1552798_a_at	4.553614581
1552799_at	5.113726667
1552800_at	6.977691928
1552801_at	4.338360028
1552803_a_at	3.425063846
1552804_a_at	6.145791782
1552806_a_at	4.697536282
1552807_a_at	6.653075351
1552808_at	3.030478659
1552809_at	3.079772956
1552811_at	6.16907244
1552812_a_at	5.495855934
1552813_at	4.985660162
1552814_a_at	4.541528197
1552816_at	2.766690347
1552818_a_at	3.478357795
1552819_at	4.54691788
1552822_at	3.065311536
1552825_at	2.936491714
1552826_at	2.725806713
1552827_s_at	3.840108425
1552828_at	3.833127989
1552829_at	5.146294396
1552830_at	3.848506214
1552833_at	5.337707606
1552834_at	5.43097254
1552835_at	3.882273151
1552836_at	6.971262316
1552837_at	2.519063412
1552839_at	4.340115444
1552841_s_at	3.92273926
1552842_at	4.527427067
1552843_at	3.3914208
1552845_at	5.805041432
1552846_s_at	5.681906703
1552848_a_at	3.642015431
1552849_at	3.094465268
1552851_at	3.991326202
1552852_a_at	3.102096524
1552853_at	4.627398369
1552854_a_at	4.60443901
1552856_at	4.103755413
1552857_a_at	4.68687491
1552858_at	2.504023527
1552860_at	4.503152962
1552862_at	4.371106162
1552863_a_at	7.113659301
1552865_a_at	5.129790635
1552867_at	4.081900895
1552868_at	6.483238076
1552870_s_at	2.855855529
1552872_at	6.466553223
1552873_s_at	5.958436495
1552875_a_at	3.185526743
1552876_at	4.103755413
1552877_s_at	4.590875685
1552878_at	3.091669581
1552879_a_at	3.709379367
1552880_at	5.113726667
1552882_a_at	5.253310412
1552884_at	5.106872723
1552885_a_at	6.770275926
1552887_at	5.004165709
1552889_a_at	7.845369378
1552890_a_at	5.645140459
1552892_at	6.364110488
1552893_at	6.717932814
1552895_a_at	3.476981417
1552897_a_at	3.532569737
1552898_a_at	3.673615038
1552899_at	2.73954195
1552900_a_at	3.098468826
1552902_a_at	5.276448554
1552903_at	4.117391107
1552904_at	2.630925562
1552906_at	2.771149863
1552908_at	3.079127599
1552910_at	4.411178678
1552911_at	6.273032589
1552912_a_at	3.273085419
1552913_at	2.530036891
1552914_a_at	5.748716702
1552915_at	3.551947278
1552917_at	4.98388788
1552919_at	3.332996151
1552921_a_at	4.128101154
1552922_at	3.122168078
1552923_a_at	3.959101741
1552924_a_at	5.286537675
1552925_at	3.797954209
1552927_at	3.327307276
1552928_s_at	3.499376724
1552929_at	3.319926895
1552930_at	6.869604191
1552931_a_at	6.785215885
1552932_at	4.6845094
1552933_at	3.066625811
1552935_at	5.613473749
1552937_s_at	5.236098144
1552938_at	4.069272696
1552939_at	2.688535252
1552940_at	3.433341117
1552942_at	4.870855138
1552943_at	2.818249204
1552944_a_at	8.864289729
1552946_at	3.405193394
1552947_x_at	4.244518277
1552948_at	5.064131672
1552950_at	3.433722781
1552952_at	3.070647126
1552953_a_at	5.174488667
1552954_at	3.999061767
1552955_at	4.138649602
1552957_at	3.202824732
1552960_at	4.379819419
1552961_at	4.100377854
1552964_at	5.302090783
1552965_a_at	4.630944369
1552967_at	4.162235392
1552969_a_at	3.406723398
1552970_s_at	3.693870737
1552971_at	3.436695939
1552972_at	2.536620968
1552973_at	4.560739632
1552974_at	2.580157893
1552975_x_at	2.507576768
1552976_at	5.403493395
1552977_a_at	6.84319558
1552978_a_at	6.540551608
1552979_at	2.778530001
1552980_at	4.287698329
1552982_a_at	4.516603201
1552985_at	5.543229297
1552986_at	4.060802165
1552987_a_at	2.614190939
1552988_at	2.841324502
1552990_at	3.840750795
1552991_at	4.81068956
1552993_at	2.986115976
1552995_at	6.065513026
1552997_a_at	5.106367915
1552998_at	3.69063026
1552999_a_at	4.218038926
1553002_at	2.98803816
1553003_at	4.045685223
1553004_at	4.104127695
1553006_at	4.313311193
1553007_a_at	4.036070803
1553009_s_at	3.918583089
1553011_at	6.246537286
1553013_at	4.078867954
1553015_a_at	6.319506496
1553016_at	5.150802384
1553019_at	5.970499348
1553020_at	3.644037935
1553021_s_at	4.517594528
1553022_at	2.800776804
1553023_a_at	4.16513623
1553024_at	2.785218549
1553025_at	4.144647429
1553027_a_at	3.921181431
1553028_at	4.05144062
1553030_a_at	6.158953274
1553031_at	4.233010011
1553032_at	3.632308036
1553033_at	3.863826115
1553034_at	4.085925523
1553036_at	2.929202239
1553037_a_at	3.725342548
1553039_a_at	7.21854665
1553041_at	5.764820125
1553042_a_at	5.4166492
1553043_a_at	5.516957189
1553044_at	4.907132508
1553045_at	3.804017687
1553046_s_at	5.868696755
1553047_at	5.724051865
1553048_a_at	4.889882559
1553051_s_at	5.436606356
1553052_at	3.08639231
1553053_at	4.70755563
1553055_a_at	3.759805307
1553057_at	4.575603862
1553058_at	4.511868285
1553059_at	4.056298863
1553060_at	4.699182013
1553061_at	5.287995174
1553062_at	5.015893419
1553063_at	5.463611077
1553064_at	5.383627998
1553066_at	3.480992092
1553067_a_at	3.911321643
1553069_at	3.59272081
1553070_a_at	4.683087625
1553071_a_at	4.751779629
1553072_at	4.088383104
1553074_at	3.77774876
1553075_a_at	2.864283791
1553076_at	2.607533828
1553077_at	3.632808597
1553078_at	4.458192946
1553079_at	4.421791115
1553080_at	3.552174884
1553081_at	6.260770082
1553082_at	4.810875749
1553083_at	5.49053558
1553084_at	3.354607029
1553086_at	3.572873345
1553087_at	4.401706107
1553088_a_at	6.570433081
1553089_a_at	4.60306769
1553093_a_at	3.642405332
1553094_at	5.625259441
1553096_s_at	7.275655154
1553099_at	3.993784922
1553101_a_at	6.688815048
1553102_a_at	7.219232537
1553103_at	7.372101549
1553105_s_at	7.1895072
1553106_at	3.781921946
1553107_s_at	6.520368188
1553108_at	5.182617498
1553111_a_at	3.329103671
1553112_s_at	5.453456127
1553113_s_at	5.457194562
1553114_a_at	6.332335626
1553115_at	6.268179017
1553117_a_at	5.487178604
1553118_at	6.451411641
1553120_at	3.041079878
1553122_s_at	3.3914208
1553123_at	4.194198811
1553125_x_at	5.367279738
1553126_a_at	2.781155968
1553127_a_at	3.498948195
1553129_at	3.759717069
1553130_at	6.452570663
1553131_a_at	6.81655048
1553132_a_at	9.008813281
1553133_at	5.918762603
1553134_s_at	3.245796848
1553136_at	5.858761008
1553137_s_at	4.61844815
1553138_a_at	3.409974863
1553139_s_at	4.65134913
1553140_at	3.166661275
1553141_at	4.45672188
1553142_at	2.603391255
1553145_at	4.868442855
1553146_at	3.400217636
1553147_at	3.225508453
1553148_a_at	5.687750852
1553150_at	3.360465959
1553151_at	3.093534696
1553153_at	6.078436311
1553155_x_at	4.195142991
1553156_at	5.230729281
1553157_at	4.107317381
1553158_at	4.708232338
1553159_at	6.045064951
1553162_x_at	5.555191504
1553163_at	5.423938357
1553165_at	4.556063928
1553166_at	5.545206699
1553167_a_at	4.292093147
1553168_at	4.749485327
1553169_at	5.784445971
1553171_x_at	3.93932126
1553172_at	5.720068067
1553174_at	5.94636924
1553175_s_at	4.441954328
1553176_at	3.3914208
1553177_at	4.020304096
1553178_a_at	6.318743423
1553179_at	3.854394685
1553180_at	2.452764925
1553181_at	4.676918311
1553183_at	3.003380708
1553185_at	7.634770837
1553186_x_at	6.429167937
1553188_s_at	3.778382241
1553190_s_at	5.566737561
1553191_at	2.857804994
1553192_at	2.836173762
1553193_at	2.610101081
1553194_at	4.300009789
1553196_a_at	4.695732256
1553197_at	3.058449165
1553199_at	2.804777677
1553202_at	3.374621794
1553204_at	5.668923507
1553205_at	6.792794767
1553207_at	5.146087508
1553208_s_at	3.478774333
1553209_at	5.426646143
1553211_at	4.056502223
1553212_at	5.623484423
1553213_a_at	3.62636029
1553214_a_at	2.693390871
1553215_s_at	4.898613191
1553216_at	3.682749431
1553217_s_at	3.811377475
1553218_a_at	7.291628238
1553219_a_at	4.347661739
1553220_at	4.347625013
1553221_at	4.927234016
1553222_at	8.702321437
1553224_at	3.378451219
1553225_s_at	4.808323237
1553226_at	3.556489126
1553227_s_at	5.627334018
1553228_at	2.706557162
1553229_at	3.911153927
1553232_at	4.969118797
1553234_at	5.242790248
1553235_at	4.830130037
1553237_x_at	4.565846806
1553238_a_at	6.32565978
1553239_at	6.19933426
1553241_at	4.206131991
1553243_at	5.59526971
1553244_at	2.899004122
1553246_a_at	5.365926485
1553247_a_at	2.901985381
1553248_at	5.132520982
1553249_at	3.783941986
1553252_a_at	4.790618334
1553253_at	6.87265459
1553254_at	3.090319842
1553255_at	4.011282588
1553257_at	5.879989078
1553258_at	4.995945253
1553260_s_at	3.001841214
1553261_x_at	2.533609606
1553262_a_at	7.676714149
1553263_at	7.198017188
1553264_a_at	6.414997472
1553265_at	3.620201007
1553266_at	2.804267444
1553267_a_at	3.915912223
1553268_at	4.669389897
1553269_at	2.63011231
1553271_at	2.87151905
1553272_at	6.229636353
1553274_a_at	4.529202359
1553275_s_at	3.6551981
1553276_at	2.868455427
1553277_at	2.734015948
1553279_at	7.210861866
1553280_at	5.674876209
1553281_at	5.366315662
1553282_at	4.34440527
1553284_s_at	4.179505635
1553285_s_at	2.741621225
1553286_at	5.344385595
1553288_a_at	4.275259729
1553292_s_at	3.748512302
1553293_at	3.322590066
1553295_at	2.502252239
1553296_at	7.405158018
1553297_a_at	7.078205321
1553298_at	2.771527645
1553299_at	3.074832644
1553300_a_at	3.622955448
1553301_a_at	3.048979945
1553303_at	5.473016421
1553304_at	4.801930167
1553306_at	4.241045641
1553310_at	3.424021935
1553311_at	2.662914281
1553313_s_at	3.885785468
1553314_a_at	3.363780005
1553315_at	3.14624918
1553316_at	3.527521472
1553317_s_at	2.975323061
1553318_at	4.127811156
1553319_at	3.471992302
1553320_s_at	2.7518513
1553321_a_at	3.76838807
1553322_s_at	4.003291522
1553323_a_at	4.815917279
1553325_at	4.272598411
1553326_at	3.297601219
1553327_a_at	4.189307337
1553328_a_at	5.177993108
1553329_at	3.325024201
1553330_at	3.721689015
1553333_at	2.889468435
1553335_x_at	3.76651929
1553336_a_at	3.435525578
1553338_at	4.7237638
1553340_s_at	6.849936398
1553341_at	4.451260062
1553344_at	2.711536519
1553346_a_at	4.327210823
1553347_s_at	4.848980466
1553348_a_at	5.687994084
1553349_at	6.997772738
1553350_at	4.270120061
1553351_at	3.861784622
1553352_x_at	5.051987193
1553354_a_at	5.217695641
1553355_at	5.136474686
1553356_at	2.89565966
1553357_at	3.109594236
1553359_at	6.944793176
1553361_x_at	6.755689035
1553362_at	2.692087419
1553363_at	4.190534498
1553364_at	3.42500677
1553365_at	3.335346853
1553366_s_at	6.575787161
1553367_a_at	6.587033808
1553369_at	4.867501419
1553371_at	3.931500732
1553372_at	4.900021365
1553373_at	3.938116458
1553374_at	2.76247616
1553375_at	4.09944919
1553376_a_at	2.9768611
1553378_a_at	3.25084837
1553380_at	3.076149551
1553383_at	2.778530001
1553385_at	4.935206495
1553386_at	4.638981203
1553387_at	5.057418839
1553388_at	3.766008914
1553389_at	3.980336569
1553390_at	4.053462126
1553391_at	3.745489575
1553392_at	2.872407995
1553394_a_at	3.624005934
1553395_a_at	5.351503159
1553396_a_at	6.171621232
1553397_at	7.53767207
1553398_at	3.241685837
1553399_a_at	7.26230371
1553400_a_at	3.995581027
1553401_at	3.470443686
1553402_a_at	3.36501799
1553403_at	5.214936036
1553405_a_at	3.61521053
1553407_at	4.986237286
1553409_at	3.324567755
1553410_a_at	4.815567246
1553411_s_at	3.481524441
1553412_at	3.940456819
1553413_at	4.027910501
1553415_at	2.596926674
1553417_at	3.676423275
1553418_a_at	4.610218263
1553420_at	3.316878007
1553422_s_at	5.283811605
1553423_a_at	3.241047274
1553424_at	3.781026851
1553425_at	4.770413761
1553426_at	3.770260041
1553427_at	5.996594165
1553428_at	3.010238652
1553429_at	4.689235633
1553430_a_at	4.889716711
1553432_s_at	5.814974471
1553433_at	2.708693495
1553434_at	3.486573301
1553435_at	5.068085453
1553436_at	4.020304096
1553437_at	5.360236452
1553438_at	6.979936571
1553439_at	4.626654515
1553440_at	2.964225594
1553441_at	2.386039643
1553442_a_at	3.805678988
1553443_at	3.666650385
1553444_a_at	6.253662756
1553446_at	3.34490285
1553447_at	3.458536677
1553448_at	3.724496987
1553449_at	4.059296012
1553450_s_at	3.749771651
1553451_at	4.614123711
1553452_at	3.598477449
1553453_at	4.282424593
1553454_at	3.705012107
1553456_at	3.85064801
1553457_at	5.914404166
1553458_at	5.089803909
1553459_at	4.058374181
1553460_at	4.389651229
1553461_at	3.367798942
1553462_at	2.764110596
1553464_at	6.801638293
1553465_a_at	3.514913529
1553466_at	4.582532045
1553467_at	3.787131867
1553468_at	3.909317744
1553470_at	3.927415825
1553471_at	3.273532579
1553472_at	3.478400914
1553474_at	2.625947107
1553475_at	3.681432998
1553478_at	4.652237811
1553479_at	5.247800594
1553482_at	3.150799306
1553483_at	5.615669974
1553484_at	3.026393753
1553485_at	3.97998325
1553486_a_at	3.624005934
1553488_at	5.449964165
1553489_a_at	4.898881808
1553491_at	4.420889272
1553492_a_at	4.289694806
1553493_a_at	4.061042252
1553494_at	4.26240055
1553497_at	2.938420604
1553498_at	4.403267621
1553499_s_at	6.739001018
1553500_at	3.825358145
1553502_a_at	3.98210271
1553504_at	4.020304096
1553505_at	4.370548008
1553506_at	4.848998217
1553507_a_at	4.956472867
1553508_at	3.470443686
1553510_s_at	6.353913245
1553511_at	6.289031839
1553512_at	4.27412357
1553513_at	2.957760036
1553514_a_at	4.093633417
1553515_at	4.247161282
1553517_at	5.65395779
1553518_at	4.592306011
1553519_at	2.6640914
1553521_at	4.221619397
1553523_at	5.464510278
1553524_at	3.03774671
1553525_at	5.944955343
1553526_at	5.131987652
1553527_at	4.5716208
1553528_a_at	4.081644189
1553529_at	4.898004638
1553530_a_at	8.397105365
1553531_at	3.516077499
1553532_a_at	5.785917173
1553533_at	3.624005934
1553534_at	3.887343513
1553535_a_at	6.788376966
1553536_at	4.607106801
1553537_at	4.861484025
1553538_s_at	13.68825157
1553539_at	5.108474607
1553540_a_at	6.49705084
1553541_at	4.356075529
1553542_at	4.797775206
1553544_at	5.418828192
1553545_at	5.829950487
1553546_at	2.498815071
1553547_at	3.347744845
1553549_at	4.576214983
1553550_at	4.049779153
1553551_s_at	13.84843267
1553552_at	4.193526112
1553553_at	4.570487383
1553555_at	4.666718276
1553556_at	3.104487587
1553558_at	4.937751281
1553559_at	3.939080584
1553560_at	4.247079105
1553561_at	3.32460604
1553562_at	4.496080436
1553564_at	4.56113637
1553565_s_at	4.971615579
1553566_at	5.59880218
1553567_s_at	13.92440144
1553568_a_at	4.309831327
1553569_at	13.5916831
1553570_x_at	13.64661265
1553572_a_at	6.65159291
1553573_s_at	4.210650282
1553574_at	3.581373744
1553575_at	9.006736929
1553579_a_at	2.964104263
1553581_s_at	6.868517479
1553582_a_at	4.142869913
1553583_a_at	4.968072131
1553584_at	5.759562232
1553585_a_at	3.85459391
1553586_at	5.297374911
1553587_a_at	5.734852706
1553588_at	14.21107397
1553589_a_at	8.195475085
1553590_at	5.73784981
1553591_at	4.555938026
1553592_x_at	4.612648735
1553593_a_at	5.009229031
1553594_a_at	6.126512406
1553599_a_at	2.902651583
1553600_at	5.724051865
1553601_a_at	3.399470803
1553602_at	5.230666711
1553603_s_at	4.703640028
1553604_at	2.54534261
1553605_a_at	2.570575239
1553607_at	2.599970921
1553608_a_at	3.316732565
1553611_s_at	5.170743804
1553612_at	4.495930647
1553613_s_at	4.503877719
1553614_a_at	3.470443686
1553618_at	4.190044417
1553619_a_at	4.023637089
1553620_at	3.005660016
1553622_a_at	3.689805179
1553623_at	4.395345039
1553625_at	2.482405062
1553626_a_at	3.507008645
1553627_s_at	3.762860163
1553629_a_at	4.432435953
1553630_at	2.923283888
1553633_s_at	4.176397313
1553634_a_at	4.168052144
1553635_s_at	3.544799601
1553636_at	2.949353391
1553637_s_at	5.180351001
1553639_a_at	5.574615763
1553640_at	5.12132228
1553641_a_at	5.24167848
1553642_at	6.772534852
1553644_at	4.586334266
1553645_at	6.720009469
1553646_at	3.284356064
1553647_at	5.933403161
1553651_at	2.887220842
1553652_a_at	2.714635231
1553654_at	2.901985381
1553655_at	3.605342143
1553656_at	6.105068982
1553657_at	7.549403187
1553658_at	5.356856898
1553660_at	4.992199334
1553661_a_at	3.098468826
1553663_a_at	7.404298698
1553666_at	3.544799601
1553668_at	5.245200967
1553670_at	3.242708162
1553672_at	3.976909368
1553673_at	3.730870396
1553674_at	2.897628889
1553675_at	4.308482089
1553677_a_at	6.275921888
1553678_a_at	8.70250546
1553679_s_at	3.964037572
1553681_a_at	6.341205931
1553682_at	3.544799601
1553683_s_at	4.166885475
1553684_at	4.115470704
1553685_s_at	5.35185101
1553686_at	4.979242865
1553688_at	5.59150894
1553689_s_at	5.195204367
1553690_at	3.800207702
1553691_at	3.813199095
1553693_s_at	6.930878319
1553694_a_at	6.40992916
1553695_a_at	6.089308301
1553696_s_at	2.901985381
1553697_at	2.778530001
1553698_a_at	3.130503154
1553701_a_at	5.396307086
1553702_at	4.849138446
1553703_at	8.010627318
1553704_x_at	7.568596739
1553705_a_at	7.937757424
1553706_at	3.891844042
1553708_at	3.098468826
1553709_a_at	7.31217258
1553710_at	3.495403193
1553711_a_at	3.770875338
1553713_a_at	5.941105299
1553715_s_at	7.997745298
1553717_at	5.676233887
1553718_at	7.905072229
1553719_s_at	4.366469686
1553720_a_at	5.269817618
1553721_at	3.102575918
1553722_s_at	3.368221577
1553723_at	4.835769838
1553725_s_at	5.181755304
1553726_s_at	3.099121105
1553727_at	5.971813261
1553728_at	8.624342923
1553729_s_at	4.097137537
1553730_x_at	6.997828806
1553732_s_at	5.965536044
1553734_at	4.26240055
1553736_at	3.044653912
1553739_at	3.145491341
1553740_a_at	4.191111881
1553741_at	4.523056723
1553743_at	5.385647479
1553746_a_at	3.288355694
1553747_at	3.216333396
1553749_at	7.271697331
1553750_a_at	4.090073776
