ID_REF	VALUE
1552383_at	6.335768965
1552384_a_at	4.485866255
1552386_at	4.838684759
1552388_at	5.36608556
1552389_at	4.390567089
1552390_a_at	6.855273227
1552391_at	3.289059587
1552393_at	3.061342017
1552394_a_at	4.028670124
1552395_at	6.586772436
1552396_at	3.944806849
1552398_a_at	4.737474422
1552399_a_at	3.317567967
1552400_a_at	3.569885276
1552401_a_at	3.46786501
1552402_at	3.858712852
1552405_at	3.854031449
1552408_at	3.076658603
1552409_a_at	4.94998141
1552410_at	5.169321997
1552411_at	5.778584019
1552412_a_at	3.115524849
1552414_at	3.434425387
1552415_a_at	3.39226275
1552417_a_at	4.670687914
1552418_at	4.94098091
1552419_s_at	6.046452801
1552421_a_at	3.065801481
1552422_at	4.72525892
1552423_at	6.779022237
1552424_at	3.191523205
1552425_a_at	2.987034448
1552426_a_at	8.207888678
1552427_at	3.196508466
1552430_at	3.04504617
1552432_at	4.889561781
1552436_a_at	3.879720138
1552438_a_at	2.782218816
1552439_s_at	2.732217508
1552440_at	3.786066719
1552445_a_at	3.28553034
1552448_a_at	3.333532091
1552449_a_at	3.776862254
1552450_a_at	4.697154445
1552452_at	3.568481616
1552453_a_at	3.088288277
1552455_at	4.915062397
1552456_a_at	3.932639316
1552457_a_at	3.278427496
1552458_at	3.010892594
1552459_a_at	4.033477371
1552461_at	3.025904101
1552463_at	3.136072304
1552466_x_at	2.599026347
1552467_at	5.999174362
1552468_a_at	4.767705165
1552470_a_at	4.996194783
1552472_a_at	6.057047624
1552473_at	7.27494231
1552474_a_at	6.371014139
1552476_s_at	6.160615624
1552477_a_at	7.601616289
1552478_a_at	5.525132472
1552480_s_at	2.9425329
1552481_s_at	4.475061219
1552482_at	5.214510812
1552484_at	5.086328834
1552485_at	6.241175042
1552486_s_at	5.120391719
1552487_a_at	2.485054617
1552489_s_at	2.531590468
1552490_at	3.54374782
1552491_at	4.699955008
1552493_s_at	4.184032957
1552494_at	4.082712372
1552496_a_at	4.688232665
1552497_a_at	6.348820367
1552498_at	4.052641924
1552499_a_at	4.185185665
1552501_a_at	5.604694242
1552502_s_at	4.052217603
1552503_at	4.514692502
1552504_a_at	6.709177529
1552506_at	3.534783951
1552507_at	5.392096655
1552508_at	5.433883686
1552509_a_at	3.059687081
1552510_at	7.684953032
1552511_a_at	2.9489382
1552514_at	3.618511176
1552515_at	4.00852232
1552516_a_at	6.673743805
1552518_s_at	3.860054755
1552519_at	6.479759254
1552520_at	3.424197689
1552521_a_at	2.866954369
1552522_at	2.569783886
1552523_a_at	3.434479384
1552524_at	5.84678667
1552526_at	3.652875439
1552528_at	6.048403036
1552531_a_at	3.488164611
1552532_a_at	3.34944397
1552535_at	5.027555793
1552536_at	6.846727046
1552538_a_at	2.777871152
1552540_s_at	4.259583908
1552541_at	6.237091387
1552542_s_at	5.333662698
1552543_a_at	3.920003435
1552544_at	4.4552316
1552546_a_at	5.362698114
1552548_at	4.009590458
1552549_a_at	4.746786307
1552552_s_at	2.99227185
1552553_a_at	4.743391065
1552554_a_at	3.061342017
1552555_at	5.472999147
1552557_a_at	2.829995201
1552558_a_at	6.008290338
1552559_a_at	4.091179863
1552562_at	4.434504913
1552563_a_at	6.261848066
1552564_at	3.298402827
1552566_at	3.664670148
1552568_at	4.240974438
1552569_a_at	3.483809802
1552570_at	3.010892594
1552572_a_at	2.754285243
1552573_s_at	3.785579239
1552575_a_at	7.021255015
1552576_at	3.99592121
1552578_a_at	3.133771028
1552579_a_at	3.918230796
1552580_at	4.466446794
1552582_at	3.30210679
1552583_s_at	4.112078012
1552584_at	6.091047916
1552585_s_at	2.816268303
1552586_at	4.98489487
1552587_at	2.924118294
1552588_a_at	2.986409306
1552590_a_at	3.068277286
1552592_at	2.467445327
1552594_at	4.975811385
1552596_at	6.110587074
1552598_at	4.769983582
1552599_at	3.159249807
1552602_at	4.867495959
1552604_at	3.674203275
1552605_s_at	3.503855431
1552607_at	4.681820535
1552608_at	4.563617688
1552609_s_at	3.272346468
1552610_a_at	8.797488749
1552611_a_at	7.248952371
1552612_at	7.669411589
1552613_s_at	7.230891053
1552615_at	6.988941678
1552616_a_at	4.764231557
1552617_a_at	7.307930047
1552618_at	7.069912175
1552619_a_at	6.887564376
1552620_at	6.672981986
1552621_at	9.550153985
1552622_s_at	8.835546824
1552623_at	5.468668208
1552625_a_at	6.406577693
1552626_a_at	4.919281704
1552627_a_at	5.942409056
1552628_a_at	8.691421857
1552629_a_at	3.375274823
1552630_a_at	4.311633706
1552631_a_at	5.217378116
1552632_a_at	3.816669049
1552633_at	4.673130437
1552634_a_at	5.129716808
1552637_at	3.995812137
1552639_at	5.327621168
1552641_s_at	5.764217044
1552643_at	4.665300102
1552644_a_at	5.307006362
1552646_at	5.167731268
1552648_a_at	5.803530387
1552649_a_at	4.47517728
1552651_a_at	4.53703172
1552652_at	6.296314356
1552656_s_at	6.518262928
1552657_a_at	4.920176206
1552658_a_at	4.711695555
1552660_a_at	5.395157902
1552661_at	2.488760902
1552662_a_at	4.278397158
1552663_a_at	6.438704719
1552664_at	6.050487776
1552665_at	4.4552316
1552666_a_at	2.847719868
1552667_a_at	5.294216717
1552669_at	4.381003288
1552670_a_at	6.244363391
1552671_a_at	4.409661618
1552672_a_at	4.144242107
1552673_at	5.931019299
1552674_at	2.744683826
1552675_at	2.817997421
1552676_at	5.068323873
1552677_a_at	5.169421205
1552678_a_at	5.327621168
1552680_a_at	4.404878486
1552682_a_at	4.64541273
1552684_a_at	3.393493173
1552685_a_at	4.555632518
1552686_at	3.924592425
1552687_a_at	3.859029663
1552689_at	5.713005809
1552690_a_at	4.601610445
1552691_at	3.619544234
1552693_at	2.856912124
1552694_at	3.235688255
1552695_a_at	4.83192197
1552696_at	4.056874118
1552698_at	5.244070857
1552701_a_at	8.499793771
1552703_s_at	8.291109034
1552705_at	3.132998147
1552708_a_at	3.231308451
1552711_a_at	6.248870478
1552712_a_at	5.257493231
1552713_a_at	4.035409225
1552714_at	2.887051118
1552715_a_at	2.948763464
1552716_at	5.655809663
1552717_s_at	5.349854929
1552718_at	4.848448608
1552719_at	5.052789691
1552721_a_at	3.28541158
1552722_at	2.560240685
1552724_at	5.441270925
1552725_s_at	4.184033986
1552726_at	3.898551907
1552727_s_at	3.80045109
1552729_at	5.032076997
1552730_at	3.815364496
1552731_at	3.0359696
1552732_at	2.710861559
1552733_at	5.639001736
1552734_at	3.849350573
1552735_at	5.313458513
1552736_a_at	3.290908668
1552737_s_at	4.172918983
1552738_a_at	3.581956086
1552739_s_at	5.993710107
1552740_at	2.955260825
1552742_at	4.159719197
1552743_at	3.522540224
1552745_at	3.177571839
1552747_a_at	2.613437036
1552749_a_at	7.637592629
1552750_at	3.244734558
1552751_a_at	4.919572093
1552752_a_at	3.666368803
1552754_a_at	3.072453217
1552755_at	3.754282358
1552757_s_at	3.303060519
1552758_at	3.513908665
1552760_at	3.460566305
1552761_at	5.589078334
1552763_at	2.712512351
1552765_x_at	3.008665494
1552766_at	2.831852695
1552767_a_at	3.460931051
1552768_at	5.017142292
1552769_at	3.434544058
1552770_s_at	4.059922032
1552771_a_at	3.261309993
1552772_at	3.972399212
1552773_at	3.561964091
1552774_a_at	5.367076461
1552775_at	4.212469705
1552777_a_at	3.586233231
1552779_a_at	3.209428756
1552782_at	2.957237651
1552783_at	2.88370261
1552785_at	2.770199217
1552787_at	3.859280998
1552788_a_at	5.026468536
1552789_at	4.494213873
1552790_a_at	7.528653512
1552791_a_at	2.770199217
1552792_at	4.032966467
1552793_at	4.422283101
1552794_a_at	3.137799834
1552796_a_at	3.642528959
1552797_s_at	7.831986232
1552798_a_at	6.237028164
1552799_at	4.402397967
1552800_at	6.310621277
1552801_at	4.07856935
1552803_a_at	3.284177286
1552804_a_at	5.409983116
1552806_a_at	4.94093501
1552807_a_at	7.502303621
1552808_at	2.812585111
1552809_at	3.189016351
1552811_at	5.488314271
1552812_a_at	5.534384851
1552813_at	4.425447116
1552814_a_at	3.866643712
1552816_at	2.612422665
1552818_a_at	2.959435564
1552819_at	4.315889248
1552822_at	3.406778144
1552825_at	2.791471418
1552826_at	2.770199217
1552827_s_at	3.384549752
1552828_at	3.47961076
1552829_at	6.145748628
1552830_at	3.269949868
1552833_at	4.929073158
1552834_at	5.460303363
1552835_at	3.838838287
1552836_at	5.421402711
1552837_at	2.861644582
1552839_at	3.697204771
1552841_s_at	3.198360973
1552842_at	4.05420714
1552843_at	2.863989503
1552845_at	7.678476928
1552846_s_at	6.643730298
1552848_a_at	4.010162319
1552849_at	3.078916384
1552851_at	2.874113033
1552852_a_at	3.20018527
1552853_at	4.399414203
1552854_a_at	4.002905447
1552856_at	3.577988216
1552857_a_at	3.911434563
1552858_at	2.458762258
1552860_at	3.884451088
1552862_at	4.96927479
1552863_a_at	6.392891102
1552865_a_at	4.884048494
1552867_at	5.263823145
1552868_at	5.013169663
1552870_s_at	6.409224042
1552872_at	5.124105826
1552873_s_at	5.461991445
1552875_a_at	3.051590604
1552876_at	3.169446014
1552877_s_at	3.808442006
1552878_at	2.663302081
1552879_a_at	3.685452587
1552880_at	5.32197961
1552882_a_at	4.436635297
1552884_at	4.883923091
1552885_a_at	6.655283119
1552887_at	4.52026566
1552889_a_at	7.525951523
1552890_a_at	3.76244359
1552892_at	5.569520233
1552893_at	5.394350987
1552895_a_at	3.246577905
1552897_a_at	3.093223391
1552898_a_at	3.437290627
1552899_at	2.767938433
1552900_a_at	2.593921826
1552902_a_at	4.685992671
1552903_at	3.245317454
1552904_at	2.458537354
1552906_at	2.749916097
1552908_at	2.944444743
1552910_at	3.678952547
1552911_at	4.752319758
1552912_a_at	2.943688359
1552913_at	2.762038545
1552914_a_at	5.835109514
1552915_at	3.894354138
1552917_at	4.453927214
1552919_at	3.084910807
1552921_a_at	5.934303197
1552922_at	2.764420574
1552923_a_at	3.705552972
1552924_a_at	4.917713049
1552925_at	3.465577581
1552927_at	3.358426569
1552928_s_at	3.573573105
1552929_at	2.852709593
1552930_at	6.898553093
1552931_a_at	6.664595992
1552932_at	4.772631815
1552933_at	2.844648787
1552935_at	5.763342808
1552937_s_at	4.875185845
1552938_at	3.651751037
1552939_at	2.545515492
1552940_at	3.244933661
1552942_at	4.679273854
1552943_at	2.661686128
1552944_a_at	7.86848148
1552946_at	2.976957878
1552947_x_at	3.223924379
1552948_at	4.265990404
1552950_at	2.774740505
1552952_at	3.011258514
1552953_a_at	4.488915695
1552954_at	3.194644775
1552955_at	3.928014964
1552957_at	3.095805262
1552960_at	4.236629843
1552961_at	3.300538158
1552964_at	4.390151868
1552965_a_at	4.171124161
1552967_at	3.932084916
1552969_a_at	3.365745174
1552970_s_at	3.431026015
1552971_at	2.710098441
1552972_at	2.549026533
1552973_at	4.328335823
1552974_at	2.370247682
1552975_x_at	2.429124377
1552976_at	4.532844329
1552977_a_at	6.912394618
1552978_a_at	7.458564047
1552979_at	2.792078951
1552980_at	3.932084916
1552982_a_at	3.723716115
1552985_at	4.227102474
1552986_at	3.99417252
1552987_a_at	2.66538197
1552988_at	2.662905862
1552990_at	3.125529798
1552991_at	4.460039932
1552993_at	2.915263735
1552995_at	6.122801868
1552997_a_at	4.363653317
1552998_at	2.843075151
1552999_a_at	3.734581342
1553002_at	3.294133693
1553003_at	3.887835441
1553004_at	3.5045655
1553006_at	4.808372932
1553007_a_at	3.538542296
1553009_s_at	3.464023169
1553011_at	5.241633385
1553013_at	3.319063728
1553015_a_at	6.304180776
1553016_at	4.436352443
1553019_at	5.601169168
1553020_at	3.671171871
1553021_s_at	4.887465695
1553022_at	2.61043527
1553023_a_at	3.95383734
1553024_at	2.897368191
1553025_at	3.932488191
1553027_a_at	4.220300398
1553028_at	3.34122783
1553030_a_at	5.109396559
1553031_at	4.402766033
1553032_at	3.033327888
1553033_at	3.398674415
1553034_at	4.316893535
1553036_at	3.166024376
1553037_a_at	3.567274892
1553039_a_at	6.271367002
1553041_at	4.01129621
1553042_a_at	5.1428331
1553043_a_at	6.898428552
1553044_at	4.612391533
1553045_at	3.432445541
1553046_s_at	5.687284208
1553047_at	4.843377596
1553048_a_at	5.139933007
1553051_s_at	4.138860075
1553052_at	2.826694314
1553053_at	4.420202083
1553055_a_at	4.82527566
1553057_at	4.375817614
1553058_at	3.994432303
1553059_at	3.234355629
1553060_at	4.487218703
1553061_at	4.878682368
1553062_at	4.423738316
1553063_at	5.150455485
1553064_at	4.66433951
1553066_at	3.563010939
1553067_a_at	3.52865665
1553069_at	3.552445544
1553070_a_at	3.756547945
1553071_a_at	4.065605456
1553072_at	3.907063213
1553074_at	2.980324526
1553075_a_at	2.649008325
1553076_at	2.770199217
1553077_at	3.104502709
1553078_at	3.658380798
1553079_at	3.598050987
1553080_at	3.193948038
1553081_at	6.059161487
1553082_at	4.162395404
1553083_at	5.0330049
1553084_at	3.031278262
1553086_at	2.768564593
1553087_at	3.974267369
1553088_a_at	5.504596148
1553089_a_at	4.09440567
1553093_a_at	3.128985628
1553094_at	3.843475679
1553096_s_at	7.521181743
1553099_at	5.228112408
1553101_a_at	7.592888798
1553102_a_at	5.629780131
1553103_at	7.664058025
1553105_s_at	9.239247862
1553106_at	4.186202176
1553107_s_at	5.829965257
1553108_at	6.049215849
1553111_a_at	3.069191927
1553112_s_at	5.965217053
1553113_s_at	5.713640083
1553114_a_at	6.608093339
1553115_at	4.986511753
1553117_a_at	7.546444942
1553118_at	5.798848173
1553120_at	2.945468691
1553122_s_at	3.301582103
1553123_at	2.79218027
1553125_x_at	4.18903934
1553126_a_at	2.752060041
1553127_a_at	2.957436623
1553129_at	3.327409545
1553130_at	5.874987986
1553131_a_at	6.649338097
1553132_a_at	7.229443445
1553133_at	6.507654201
1553134_s_at	2.85067286
1553136_at	5.776942014
1553137_s_at	4.119752551
1553138_a_at	2.962223649
1553139_s_at	4.880504499
1553140_at	3.645445399
1553141_at	4.955023506
1553142_at	3.739073304
1553145_at	5.773271336
1553146_at	2.806878201
1553147_at	2.980449302
1553148_a_at	5.793995483
1553150_at	3.001836744
1553151_at	3.568954473
1553153_at	6.313881881
1553155_x_at	4.379967854
1553156_at	4.787034395
1553157_at	3.536437137
1553158_at	4.454609619
1553159_at	5.553498617
1553162_x_at	5.046226143
1553163_at	4.805626374
1553165_at	4.72162336
1553166_at	4.792043543
1553167_a_at	5.407417274
1553168_at	4.424446497
1553169_at	4.846671115
1553171_x_at	3.705147903
1553172_at	5.877710677
1553174_at	5.598931118
1553175_s_at	4.742772067
1553176_at	3.357224556
1553177_at	3.875566426
1553178_a_at	5.692772939
1553179_at	3.450566008
1553180_at	2.563608715
1553181_at	4.653462832
1553183_at	2.776865465
1553185_at	8.872925158
1553186_x_at	8.210111409
1553188_s_at	4.196179783
1553190_s_at	4.969222691
1553191_at	2.925501831
1553192_at	2.84141747
1553193_at	2.739696785
1553194_at	4.733948127
1553196_a_at	4.4552316
1553197_at	3.117822686
1553199_at	2.757724852
1553202_at	3.070300538
1553204_at	5.233651362
1553205_at	6.500706324
1553207_at	4.646539944
1553208_s_at	3.685452587
1553209_at	4.424002557
1553211_at	3.424090302
1553212_at	4.442664872
1553213_a_at	3.255771186
1553214_a_at	2.561466015
1553215_s_at	4.688614776
1553216_at	4.353676994
1553217_s_at	3.583806951
1553218_a_at	7.450277716
1553219_a_at	5.245308239
1553220_at	4.528920478
1553221_at	5.133636221
1553222_at	7.404665198
1553224_at	3.842260611
1553225_s_at	4.879200336
1553226_at	3.195797262
1553227_s_at	5.346161484
1553228_at	2.570737262
1553229_at	3.850870682
1553232_at	3.888114463
1553234_at	4.357760401
1553235_at	4.309339855
1553237_x_at	4.338259901
1553238_a_at	6.156721801
1553239_at	5.310751498
1553241_at	3.877476768
1553243_at	5.373294925
1553244_at	2.959631466
1553246_a_at	4.82873894
1553247_a_at	3.05957017
1553248_at	5.137712881
1553249_at	3.429079153
1553252_a_at	4.712634863
1553253_at	6.271835905
1553254_at	2.676500556
1553255_at	3.788532733
1553257_at	5.756794245
1553258_at	4.502313803
1553260_s_at	2.975751969
1553261_x_at	2.501309493
1553262_a_at	6.994551299
1553263_at	6.512286025
1553264_a_at	5.574163767
1553265_at	3.463614676
1553266_at	2.913174657
1553267_a_at	3.629249274
1553268_at	4.022602726
1553269_at	3.849684836
1553271_at	4.015627257
1553272_at	5.3784007
1553274_a_at	5.584147192
1553275_s_at	5.341409968
1553276_at	2.585226355
1553277_at	2.720369322
1553279_at	6.166805269
1553280_at	5.736427653
1553281_at	5.265703648
1553282_at	3.339721503
1553284_s_at	3.834475013
1553285_s_at	2.951899011
1553286_at	5.161613874
1553288_a_at	4.042880561
1553292_s_at	4.584567831
1553293_at	3.510971152
1553295_at	2.400748494
1553296_at	7.907516034
1553297_a_at	7.609825589
1553298_at	2.77900252
1553299_at	3.204712167
1553300_a_at	3.749768254
1553301_a_at	2.981413105
1553303_at	5.346756906
1553304_at	4.10301261
1553306_at	4.399032479
1553310_at	2.944726156
1553311_at	2.593239158
1553313_s_at	4.405612768
1553314_a_at	3.498997502
1553315_at	3.378511991
1553316_at	3.80409175
1553317_s_at	3.370403069
1553318_at	3.730649622
1553319_at	3.23579904
1553320_s_at	2.585808334
1553321_a_at	4.239012897
1553322_s_at	4.029699083
1553323_a_at	4.049394315
1553325_at	3.446297016
1553326_at	2.81377461
1553327_a_at	3.905851429
1553328_a_at	4.60870382
1553329_at	3.060770915
1553330_at	2.95175815
1553333_at	2.559657623
1553335_x_at	3.779391726
1553336_a_at	3.6551399
1553338_at	5.574577781
1553340_s_at	5.316315484
1553341_at	3.733039692
1553344_at	2.579768171
1553346_a_at	3.842235039
1553347_s_at	4.010433154
1553348_a_at	5.734968164
1553349_at	7.53415965
1553350_at	4.128972561
1553351_at	3.982913385
1553352_x_at	4.471375733
1553354_a_at	4.9402282
1553355_at	3.932084916
1553356_at	2.878797737
1553357_at	2.638871172
1553359_at	6.733270888
1553361_x_at	6.951042496
1553362_at	2.457374949
1553363_at	3.92680828
1553364_at	3.472216231
1553365_at	3.144984323
1553366_s_at	6.435096147
1553367_a_at	5.552442928
1553369_at	4.568345568
1553371_at	2.97253594
1553372_at	3.745583702
1553373_at	3.719872262
1553374_at	2.553635042
1553375_at	4.18324359
1553376_a_at	2.700410325
1553378_a_at	3.481803908
1553380_at	3.076570362
1553383_at	2.993575504
1553385_at	4.88479435
1553386_at	4.147129426
1553387_at	5.114599353
1553388_at	3.455119403
1553389_at	4.100186487
1553390_at	3.311585526
1553391_at	3.372952825
1553392_at	3.174980587
1553394_a_at	2.853096948
1553395_a_at	5.746901754
1553396_a_at	5.888302746
1553397_at	6.548219489
1553398_at	2.91446086
1553399_a_at	5.449325474
1553400_a_at	3.790008003
1553401_at	2.809370895
1553402_a_at	3.620351223
1553403_at	4.379313477
1553405_a_at	3.394248286
1553407_at	5.351544382
1553409_at	2.792211639
1553410_a_at	3.194491226
1553411_s_at	3.419520106
1553412_at	3.618706481
1553413_at	4.041397473
1553415_at	2.782103235
1553417_at	3.79768557
1553418_a_at	3.465222651
1553420_at	3.190675657
1553422_s_at	4.657290428
1553423_a_at	4.233235714
1553424_at	3.32896243
1553425_at	4.431709899
1553426_at	3.665115478
1553427_at	4.729953974
1553428_at	3.069826299
1553429_at	4.395223268
1553430_a_at	4.252920346
1553432_s_at	5.155557542
1553433_at	2.765906904
1553434_at	2.913265991
1553435_at	4.424892049
1553436_at	3.369225438
1553437_at	4.34440527
1553438_at	6.053439276
1553439_at	3.685452587
1553440_at	2.722652318
1553441_at	2.62046639
1553442_a_at	2.844829106
1553443_at	3.412579297
1553444_a_at	6.212353397
1553446_at	2.9468119
1553447_at	3.506538931
1553448_at	3.39322352
1553449_at	3.693253826
1553450_s_at	3.565635447
1553451_at	3.783601788
1553452_at	3.085721357
1553453_at	3.656443253
1553454_at	3.359601802
1553456_at	3.540019141
1553457_at	5.607885872
1553458_at	4.861068682
1553459_at	4.420688179
1553460_at	4.038837758
1553461_at	3.144031687
1553462_at	2.635052494
1553464_at	6.415533453
1553465_a_at	3.385346534
1553466_at	4.274062534
1553467_at	3.374238079
1553468_at	3.291102602
1553470_at	3.3914208
1553471_at	2.957340285
1553472_at	3.022795072
1553474_at	2.50609599
1553475_at	3.563308846
1553478_at	3.894387034
1553479_at	4.079007601
1553482_at	2.986201921
1553483_at	5.005396696
1553484_at	2.834405384
1553485_at	3.388404456
1553486_a_at	8.210314797
1553488_at	4.582295549
1553489_a_at	3.866859791
1553491_at	3.830768037
1553492_a_at	3.977693793
1553493_a_at	3.714913887
1553494_at	2.966688966
1553497_at	2.669752348
1553498_at	4.501801252
1553499_s_at	6.324595013
1553500_at	3.061342017
1553502_a_at	3.391650537
1553504_at	3.138033218
1553505_at	3.999118564
1553506_at	4.060953288
1553507_a_at	4.717854374
1553508_at	3.088485499
1553510_s_at	7.045945606
1553511_at	5.564601792
1553512_at	3.450043594
1553513_at	2.97711277
1553514_a_at	3.899474052
1553515_at	3.388206066
1553517_at	4.359350576
1553518_at	3.833977654
1553519_at	2.715606775
1553521_at	3.731265
1553523_at	4.523283235
1553524_at	2.471369352
1553525_at	5.122595524
1553526_at	5.158023922
1553527_at	3.94761586
1553528_a_at	5.049952697
1553529_at	3.938941198
1553530_a_at	10.80747429
1553531_at	3.721956065
1553532_a_at	5.27524836
1553533_at	3.387301145
1553534_at	3.527881299
1553535_a_at	7.626100368
1553536_at	4.141544064
1553537_at	4.291889972
1553538_s_at	13.96239054
1553539_at	4.463120638
1553540_a_at	5.402103585
1553541_at	3.81291527
1553542_at	4.993738323
1553544_at	4.636889686
1553545_at	4.848740521
1553546_at	2.56890353
1553547_at	3.169446014
1553549_at	3.925448258
1553550_at	3.810363842
1553551_s_at	13.64929931
1553552_at	3.695910507
1553553_at	3.749768254
1553555_at	4.191382517
1553556_at	3.008228591
1553558_at	4.445279117
1553559_at	4.87194321
1553560_at	3.630977087
1553561_at	3.099560597
1553562_at	4.22366867
1553564_at	4.012955761
1553565_s_at	5.484936773
1553566_at	5.273678943
1553567_s_at	13.99626852
1553568_a_at	4.079642867
1553569_at	14.11107061
1553570_x_at	14.15085923
1553572_a_at	6.685026157
1553573_s_at	3.435199485
1553574_at	3.236246164
1553575_at	8.880015803
1553579_a_at	3.117602291
1553581_s_at	7.684695343
1553582_a_at	3.278102296
1553583_a_at	4.954902905
1553584_at	4.890147551
1553585_a_at	3.963175977
1553586_at	4.776377243
1553587_a_at	7.04036
1553588_at	14.30674439
1553589_a_at	8.764301442
1553590_at	4.928110202
1553591_at	3.944939347
1553592_x_at	4.567663511
1553593_a_at	4.220993325
1553594_a_at	5.776415186
1553599_a_at	3.156540005
1553600_at	4.921545541
1553601_a_at	3.585473044
1553602_at	4.801102184
1553603_s_at	5.834698945
1553604_at	2.538173385
1553605_a_at	2.888640018
1553607_at	2.6046245
1553608_a_at	2.974141456
1553611_s_at	4.857613323
1553612_at	5.485207571
1553613_s_at	6.293048284
1553614_a_at	3.200487766
1553618_at	3.05261901
1553619_a_at	3.546870127
1553620_at	2.741600369
1553622_a_at	3.196622768
1553623_at	4.020660634
1553625_at	2.515201156
1553626_a_at	3.582466077
1553627_s_at	4.64411336
1553629_a_at	4.059834673
1553630_at	2.511528204
1553633_s_at	3.881678509
1553634_a_at	3.749768254
1553635_s_at	3.202059504
1553636_at	2.72149822
1553637_s_at	4.333838324
1553639_a_at	5.89372882
1553640_at	4.402005974
1553641_a_at	4.424630067
1553642_at	6.016822429
1553644_at	4.342049661
1553645_at	2.888308515
1553646_at	3.156741388
1553647_at	5.879086913
1553651_at	2.883042283
1553652_a_at	3.195415635
1553654_at	3.020909509
1553655_at	2.987480269
1553656_at	5.30250707
1553657_at	6.191906158
1553658_at	4.284571786
1553660_at	4.338856034
1553661_a_at	3.112152074
1553663_a_at	7.00072324
1553666_at	3.506964335
1553668_at	5.421305369
1553670_at	3.482576931
1553672_at	4.067605399
1553673_at	3.701599712
1553674_at	2.653224903
1553675_at	4.136772194
1553677_a_at	7.42150416
1553678_a_at	11.07887647
1553679_s_at	4.516948852
1553681_a_at	6.133499677
1553682_at	3.094189536
1553683_s_at	3.93374814
1553684_at	3.92842801
1553685_s_at	6.353297048
1553686_at	4.171041607
1553688_at	5.323470387
1553689_s_at	5.758104769
1553690_at	4.344622472
1553691_at	3.516008674
1553693_s_at	7.485794431
1553694_a_at	7.255041938
1553695_a_at	5.371213912
1553696_s_at	3.322907385
1553697_at	2.770908453
1553698_a_at	2.949413715
1553701_a_at	5.257659127
1553702_at	5.175665816
1553703_at	8.128994276
1553704_x_at	7.928983837
1553705_a_at	5.911375308
1553706_at	4.537152165
1553708_at	2.85759847
1553709_a_at	8.033602672
1553710_at	2.890781689
1553711_a_at	3.293619683
1553713_a_at	5.839691189
1553715_s_at	8.036742476
1553717_at	5.43467985
1553718_at	7.848103996
1553719_s_at	5.828807876
1553720_a_at	4.670687914
1553721_at	2.942664933
1553722_s_at	3.708234988
1553723_at	5.467747364
1553725_s_at	6.203831579
1553726_s_at	3.17260408
1553727_at	5.739103002
1553728_at	7.207069087
1553729_s_at	3.436750212
1553730_x_at	6.059161487
1553732_s_at	5.784690552
1553734_at	4.108873847
1553736_at	3.854294207
1553739_at	2.773290447
1553740_a_at	3.508724714
1553741_at	3.452847915
1553743_at	5.539285823
1553746_a_at	2.775778022
1553747_at	3.462802118
1553749_at	5.761712759
1553750_a_at	5.03127982
