ID_REF	VALUE
1552426_a_at	7.945927956
1552427_at	3.72328102
1552430_at	2.924867314
1552432_at	6.25282863
1552436_a_at	4.999086381
1552438_a_at	3.025586606
1552439_s_at	2.804625663
1552440_at	4.416253579
1552445_a_at	4.007271732
1552448_a_at	5.456911345
1552449_a_at	5.289314037
1552450_a_at	5.997315291
1552452_at	3.309617045
1552453_a_at	4.25512517
1552455_at	3.518819196
1552456_a_at	5.056571546
1552457_a_at	3.222298165
1552458_at	3.438462838
1552459_a_at	4.83181946
1552461_at	3.052466747
1552463_at	3.882491408
1552466_x_at	2.839731569
1552467_at	6.622601038
1552468_a_at	5.961892639
1552470_a_at	3.409233855
1552472_a_at	4.942706463
1552473_at	8.106636359
1552474_a_at	8.335020251
1552476_s_at	6.412253578
1552477_a_at	5.504610323
1552478_a_at	4.066331072
1552480_s_at	2.61997269
1552481_s_at	6.028664044
1552482_at	4.079341833
1552484_at	6.285228156
1552485_at	4.924181892
1552486_s_at	4.137537673
1552487_a_at	2.863034056
1552489_s_at	2.935021304
1552490_at	3.64019227
1552491_at	5.580811708
1552493_s_at	4.704614506
1552494_at	4.647035389
1552496_a_at	5.13123369
1552497_a_at	6.967715943
1552498_at	4.23360094
1552499_a_at	3.947175001
1552501_a_at	6.048601362
1552502_s_at	3.618876585
1552503_at	4.486532884
1552504_a_at	7.315977445
1552506_at	3.598802929
1552507_at	5.844091361
1552508_at	6.429330398
1552509_a_at	3.674040989
1552510_at	8.084823957
1552511_a_at	2.768191419
1552514_at	3.694248273
1552515_at	4.06866309
1552516_a_at	5.69570877
1552518_s_at	3.397171918
1552519_at	5.919427744
1552520_at	3.72265296
1552521_a_at	2.92860565
1552522_at	2.656500366
1552523_a_at	4.172545263
1552524_at	6.412200023
1552526_at	3.865878183
1552528_at	6.666929594
1552531_a_at	3.533449284
1552532_a_at	3.701922839
1552535_at	5.969199193
1552536_at	5.103375407
1552538_a_at	3.499763932
1552540_s_at	5.007549718
1552541_at	6.409203104
1552542_s_at	3.785538038
1552543_a_at	3.785538038
1552544_at	4.711524186
1552546_a_at	3.975569052
1552548_at	4.080547157
1552549_a_at	5.6574017
1552552_s_at	3.093689266
1552553_a_at	4.821636462
1552554_a_at	3.033500175
1552555_at	6.10795428
1552557_a_at	3.264117094
1552558_a_at	7.524205294
1552559_a_at	4.874339708
1552562_at	4.591613105
1552563_a_at	5.199635934
1552564_at	3.717558945
1552566_at	4.585921024
1552568_at	5.288553788
1552569_a_at	4.500942319
1552570_at	3.11954583
1552572_a_at	2.741330206
1552573_s_at	3.99222996
1552575_a_at	6.030670725
1552576_at	4.757724989
1552578_a_at	3.483474359
1552579_a_at	4.926417949
1552580_at	5.77669208
1552582_at	3.775810019
1552583_s_at	4.835220221
1552584_at	5.421373504
1552585_s_at	3.072206019
1552586_at	6.54057974
1552587_at	2.977564495
1552588_a_at	3.315602106
1552590_a_at	3.408386436
1552592_at	2.596776646
1552594_at	6.11154242
1552596_at	6.633377805
1552598_at	4.874339708
1552599_at	3.714197959
1552602_at	5.214691808
1552604_at	4.171512969
1552605_s_at	3.957939519
1552607_at	4.677210309
1552608_at	5.135438987
1552609_s_at	3.62325785
1552610_a_at	8.203934211
1552611_a_at	6.156793191
1552612_at	6.266956489
1552613_s_at	5.127031805
1552615_at	8.473823519
1552616_a_at	5.640532421
1552617_a_at	6.872397432
1552618_at	6.938877874
1552619_a_at	3.594966071
1552620_at	7.294302849
1552621_at	7.699706662
1552622_s_at	6.762719849
1552623_at	5.214654058
1552625_a_at	5.646792358
1552626_a_at	7.290596671
1552627_a_at	5.712046016
1552628_a_at	7.885137484
1552629_a_at	4.276465131
1552630_a_at	4.403419179
1552631_a_at	5.340211833
1552632_a_at	4.184200211
1552633_at	4.629145179
1552634_a_at	3.807340324
1552637_at	4.181536411
1552639_at	5.602351097
1552641_s_at	7.092447913
1552643_at	5.148294991
1552644_a_at	4.349241618
1552646_at	5.901449063
1552648_a_at	5.243478001
1552649_a_at	4.650386209
1552651_a_at	4.318730739
1552652_at	6.416293706
1552656_s_at	5.560124086
1552657_a_at	5.487707278
1552658_a_at	3.914906377
1552660_a_at	5.04491485
1552661_at	2.394950022
1552662_a_at	4.468806235
1552663_a_at	6.718942203
1552664_at	5.712875865
1552665_at	4.705714082
1552666_a_at	3.057928536
1552667_a_at	6.133998541
1552669_at	4.807274128
1552670_a_at	5.5532494
1552671_a_at	5.054145936
1552672_a_at	4.457963322
1552673_at	5.050493977
1552674_at	2.773815523
1552675_at	2.788516074
1552676_at	5.92784912
1552677_a_at	6.04309688
1552678_a_at	5.748192794
1552680_a_at	3.562400791
1552682_a_at	3.541057443
1552684_a_at	4.01270503
1552685_a_at	4.965056149
1552686_at	4.543251649
1552687_a_at	3.954903136
1552689_at	6.701015312
1552690_a_at	5.091516358
1552691_at	2.785281844
1552693_at	2.673236735
1552694_at	3.046547581
1552695_a_at	4.857874205
1552696_at	3.812051883
1552698_at	5.833391338
1552701_a_at	5.998954422
1552703_s_at	4.502953561
1552705_at	3.023611865
1552708_a_at	3.106738803
1552711_a_at	6.848735475
1552712_a_at	5.210809725
1552713_a_at	4.365986582
1552714_at	3.435812065
1552715_a_at	3.300628442
1552716_at	5.886016181
1552717_s_at	4.654389151
1552718_at	4.889167247
1552719_at	5.082686992
1552721_a_at	3.093634726
1552722_at	2.482147903
1552724_at	5.352169927
1552725_s_at	4.447139093
1552726_at	4.817089309
1552727_s_at	5.009583688
1552729_at	5.605146399
1552730_at	4.262810182
1552731_at	3.357065633
1552732_at	2.787092337
1552733_at	6.782115229
1552734_at	3.195642646
1552735_at	6.499473694
1552736_a_at	3.489975581
1552737_s_at	4.521533981
1552738_a_at	3.899573259
1552739_s_at	5.159805276
1552740_at	3.127503528
1552742_at	4.233359948
1552743_at	3.456812521
1552745_at	3.83138309
1552747_a_at	3.11954583
1552749_a_at	8.151819522
1552750_at	3.372080184
1552751_a_at	6.458911229
1552752_a_at	3.320901008
1552754_a_at	3.118105356
1552755_at	5.22249762
1552757_s_at	3.84671651
1552758_at	3.807127995
1552760_at	3.75771467
1552761_at	6.701103558
1552763_at	2.91264587
1552765_x_at	2.899714735
1552766_at	4.195303737
1552767_a_at	7.408085152
1552768_at	6.21265606
1552769_at	3.709662183
1552770_s_at	4.219507002
1552771_a_at	3.429987792
1552772_at	3.799194804
1552773_at	3.439010238
1552774_a_at	5.369164935
1552775_at	4.846178216
1552777_a_at	3.548252929
1552779_a_at	3.676598274
1552782_at	3.439010238
1552783_at	2.696247313
1552785_at	3.326477737
1552787_at	3.686608252
1552788_a_at	5.026281161
1552789_at	4.88278741
1552790_a_at	8.128141011
1552791_a_at	2.800137134
1552792_at	3.233859242
1552793_at	4.434270854
1552794_a_at	2.6705806
1552796_a_at	4.059000561
1552797_s_at	6.961950943
1552798_a_at	5.017053142
1552799_at	4.723500403
1552800_at	6.990200044
1552801_at	4.653590085
1552803_a_at	3.659380102
1552804_a_at	6.356618207
1552806_a_at	4.392364135
1552807_a_at	6.46140083
1552808_at	2.94613171
1552809_at	3.012907533
1552811_at	6.443976185
1552812_a_at	5.406644504
1552813_at	5.15335808
1552814_a_at	4.94697318
1552816_at	2.657184552
1552818_a_at	3.685026911
1552819_at	4.228674948
1552822_at	2.828532356
1552825_at	2.669649173
1552826_at	2.929692355
1552827_s_at	3.497997259
1552828_at	4.44410025
1552829_at	5.708973325
1552830_at	4.103478991
1552833_at	5.486060569
1552834_at	5.800281548
1552835_at	3.858089663
1552836_at	6.13386521
1552837_at	2.543553372
1552839_at	4.316155697
1552841_s_at	3.711015501
1552842_at	4.630731167
1552843_at	3.582798312
1552845_at	5.842284627
1552846_s_at	6.059230932
1552848_a_at	3.61055743
1552849_at	2.939135371
1552851_at	3.207498735
1552852_a_at	3.335921398
1552853_at	4.701412651
1552854_a_at	4.361825326
1552856_at	4.046012939
1552857_a_at	4.656070658
1552858_at	2.386566595
1552860_at	4.754751601
1552862_at	4.411925295
1552863_a_at	7.128205424
1552865_a_at	5.230718026
1552867_at	4.484407082
1552868_at	6.579180433
1552870_s_at	2.742378093
1552872_at	6.092167912
1552873_s_at	5.951264604
1552875_a_at	3.439010238
1552876_at	3.362522362
1552877_s_at	4.669475872
1552878_at	3.075824953
1552879_a_at	4.015227573
1552880_at	4.926954061
1552882_a_at	4.887701922
1552884_at	5.504215891
1552885_a_at	6.79525718
1552887_at	5.231925921
1552889_a_at	8.040742413
1552890_a_at	5.346712024
1552892_at	6.512585196
1552893_at	6.751405829
1552895_a_at	3.719418654
1552897_a_at	3.397288837
1552898_a_at	3.81062228
1552899_at	2.711206121
1552900_a_at	3.252033163
1552902_a_at	5.048345954
1552903_at	4.274298321
1552904_at	2.693862242
1552906_at	2.826215526
1552908_at	2.773815523
1552910_at	4.68167804
1552911_at	5.698518246
1552912_a_at	3.24158697
1552913_at	2.661825884
1552914_a_at	5.276021148
1552915_at	3.958858098
1552917_at	5.154557134
1552919_at	3.059420383
1552921_a_at	4.614955693
1552922_at	2.92661257
1552923_a_at	4.093788057
1552924_a_at	5.175692518
1552925_at	3.961069688
1552927_at	3.257850049
1552928_s_at	3.52004161
1552929_at	3.81310131
1552930_at	6.720022171
1552931_a_at	6.987156327
1552932_at	4.518363871
1552933_at	3.446169566
1552935_at	5.681036874
1552937_s_at	4.935433288
1552938_at	4.056104041
1552939_at	2.611049448
1552940_at	3.337213935
1552942_at	5.074347803
1552943_at	2.696760346
1552944_a_at	8.690519371
1552946_at	3.589584961
1552947_x_at	4.136688367
1552948_at	5.505098354
1552950_at	3.259218771
1552952_at	3.115842712
1552953_a_at	5.277511323
1552954_at	3.414107016
1552955_at	3.961833651
1552957_at	3.24959579
1552960_at	5.150200659
1552961_at	4.072566858
1552964_at	5.643743989
1552965_a_at	4.681467865
1552967_at	4.333635671
1552969_a_at	3.621990896
1552970_s_at	3.22195421
1552971_at	3.372941299
1552972_at	2.596776646
1552973_at	4.594141366
1552974_at	2.377390208
1552975_x_at	2.547563941
1552976_at	5.605007545
1552977_a_at	6.97158593
1552978_a_at	7.380881319
1552979_at	3.0580053
1552980_at	4.545828705
1552982_a_at	4.939906449
1552985_at	5.629860158
1552986_at	4.071468606
1552987_a_at	2.645430117
1552988_at	2.982946076
1552990_at	3.631656884
1552991_at	5.304201449
1552993_at	2.755046834
1552995_at	6.292210146
1552997_a_at	5.28678549
1552998_at	3.363110448
1552999_a_at	4.268986388
1553002_at	3.260209349
1553003_at	4.316155697
1553004_at	3.838125826
1553006_at	4.316155697
1553007_a_at	3.881836229
1553009_s_at	3.854565054
1553011_at	6.164860733
1553013_at	4.20413353
1553015_a_at	6.704826774
1553016_at	4.903768493
1553019_at	6.213572104
1553020_at	3.683639552
1553021_s_at	4.886374899
1553022_at	2.983530364
1553023_a_at	4.755075804
1553024_at	2.81555789
1553025_at	3.758241736
1553027_a_at	4.369473579
1553028_at	4.286026564
1553030_a_at	5.974000763
1553031_at	4.502054768
1553032_at	3.439010238
1553033_at	4.23656525
1553034_at	4.122739982
1553036_at	3.031805333
1553037_a_at	3.854294578
1553039_a_at	7.449827329
1553041_at	5.727838845
1553042_a_at	5.418318826
1553043_a_at	4.997331439
1553044_at	4.647035389
1553045_at	4.380153701
1553046_s_at	5.800281548
1553047_at	5.027031594
1553048_a_at	4.85457937
1553051_s_at	5.264318048
1553052_at	3.054043964
1553053_at	4.624805534
1553055_a_at	3.800996931
1553057_at	4.704897635
1553058_at	5.009948378
1553059_at	4.101346352
1553060_at	4.468974831
1553061_at	5.678450434
1553062_at	4.636518392
1553063_at	6.21102406
1553064_at	5.047170175
1553066_at	4.031066855
1553067_a_at	3.338114127
1553069_at	3.543282343
1553070_a_at	4.885543078
1553071_a_at	4.562150316
1553072_at	4.079219904
1553074_at	3.794454806
1553075_a_at	2.976628981
1553076_at	2.985954731
1553077_at	3.939805892
1553078_at	4.211571883
1553079_at	3.915176781
1553080_at	3.355170289
1553081_at	6.701015312
1553082_at	4.703400934
1553083_at	5.494979896
1553084_at	3.437981656
1553086_at	3.597323562
1553087_at	4.488242905
1553088_a_at	6.191765097
1553089_a_at	4.446160046
1553093_a_at	3.518501826
1553094_at	5.433545013
1553096_s_at	7.418390311
1553099_at	4.194199408
1553101_a_at	7.160844857
1553102_a_at	7.119924335
1553103_at	6.762216382
1553105_s_at	7.308590876
1553106_at	3.759955196
1553107_s_at	6.537002774
1553108_at	5.457049141
1553111_a_at	3.35478117
1553112_s_at	5.888803969
1553113_s_at	5.335256479
1553114_a_at	6.638209735
1553115_at	5.606391648
1553117_a_at	5.700305354
1553118_at	6.174793301
1553120_at	2.711206121
1553122_s_at	3.271101558
1553123_at	3.920425018
1553125_x_at	5.116052545
1553126_a_at	2.902999372
1553127_a_at	3.411793366
1553129_at	3.449816507
1553130_at	6.315747668
1553131_a_at	6.905199358
1553132_a_at	9.312761395
1553133_at	5.733068799
1553134_s_at	3.097668487
1553136_at	6.15638213
1553137_s_at	4.863678165
1553138_a_at	3.288135018
1553139_s_at	4.92824107
1553140_at	3.04364261
1553141_at	4.874339708
1553142_at	2.839115207
1553145_at	5.287336187
1553146_at	3.155021947
1553147_at	3.074043465
1553148_a_at	5.585868935
1553150_at	3.411395884
1553151_at	3.44785284
1553153_at	6.183118166
1553155_x_at	4.482566108
1553156_at	5.149717848
1553157_at	4.153580583
1553158_at	4.796147969
1553159_at	6.293171487
1553162_x_at	6.00864194
1553163_at	5.294237098
1553165_at	4.283423934
1553166_at	5.639994471
1553167_a_at	4.136262997
1553168_at	4.839367144
1553169_at	5.926073619
1553171_x_at	4.229157592
1553172_at	5.801301638
1553174_at	6.232725527
1553175_s_at	4.582537178
1553176_at	3.350827914
1553177_at	4.285710204
1553178_a_at	6.315259127
1553179_at	3.918039759
1553180_at	2.652679077
1553181_at	4.853380598
1553183_at	2.9155833
1553185_at	7.654279787
1553186_x_at	6.639470578
1553188_s_at	4.293264621
1553190_s_at	6.261979832
1553191_at	2.872745237
1553192_at	2.933968641
1553193_at	2.646597964
1553194_at	4.798241191
1553196_a_at	4.428480566
1553197_at	3.0586586
1553199_at	2.871235901
1553202_at	3.159254889
1553204_at	5.501304896
1553205_at	6.313267067
1553207_at	4.917745599
1553208_s_at	3.299841979
1553209_at	5.799260103
1553211_at	3.872064401
1553212_at	5.341002679
1553213_a_at	4.367369918
1553214_a_at	2.508663499
1553215_s_at	5.472143738
1553216_at	3.817761202
1553217_s_at	4.097519502
1553218_a_at	7.326862456
1553219_a_at	4.407574579
1553220_at	3.862154699
1553221_at	4.566566777
1553222_at	8.76679439
1553224_at	3.746667496
1553225_s_at	4.980491688
1553226_at	3.791898851
1553227_s_at	5.767871578
1553228_at	2.708490659
1553229_at	3.999424554
1553232_at	4.750843636
1553234_at	5.556927852
1553235_at	5.129786821
1553237_x_at	5.401810798
1553238_a_at	6.607132641
1553239_at	6.122006432
1553241_at	4.046359607
1553243_at	5.223343086
1553244_at	2.831996994
1553246_a_at	5.303450596
1553247_a_at	2.712546056
1553248_at	5.278211279
1553249_at	3.38398332
1553252_a_at	4.522485891
1553253_at	6.992300483
1553254_at	2.76980453
1553255_at	3.873964234
1553257_at	5.842827821
1553258_at	4.828293856
1553260_s_at	3.20106168
1553261_x_at	2.611156492
1553262_a_at	7.874054104
1553263_at	7.331776767
1553264_a_at	6.14102594
1553265_at	3.803374561
1553266_at	2.69713899
1553267_a_at	3.687654455
1553268_at	4.874339708
1553269_at	3.176623813
1553271_at	2.978936714
1553272_at	6.053011457
1553274_a_at	3.991272942
1553275_s_at	3.790502578
1553276_at	2.733503483
1553277_at	2.68246093
1553279_at	7.572343973
1553280_at	5.643099832
1553281_at	5.822876835
1553282_at	4.408561009
1553284_s_at	3.922167535
1553285_s_at	2.92020279
1553286_at	5.708973325
1553288_a_at	4.920819727
1553292_s_at	3.959456036
1553293_at	3.392678748
1553295_at	2.389169258
1553296_at	2.953443018
1553297_a_at	6.606495831
1553298_at	3.027787304
1553299_at	2.905140002
1553300_a_at	3.40599258
1553301_a_at	3.195642646
1553303_at	5.969165871
1553304_at	4.720221312
1553306_at	4.602812536
1553310_at	3.295588534
1553311_at	2.547245042
1553313_s_at	3.961870552
1553314_a_at	3.695851822
1553315_at	3.575157001
1553316_at	3.895536323
1553317_s_at	3.005214846
1553318_at	4.403419179
1553319_at	3.290237195
1553320_s_at	2.632895502
1553321_a_at	3.926396483
1553322_s_at	3.5147459
1553323_a_at	4.5032279
1553325_at	4.047882699
1553326_at	3.070131078
1553327_a_at	3.954541279
1553328_a_at	5.53781722
1553329_at	3.653314633
1553330_at	3.381439989
1553333_at	2.791633165
1553335_x_at	3.40225018
1553336_a_at	3.484631854
1553338_at	5.524185373
1553340_s_at	6.788933003
1553341_at	4.316155697
1553344_at	2.801568935
1553346_a_at	5.093017677
1553347_s_at	5.335256479
1553348_a_at	5.419967464
1553349_at	6.29647973
1553350_at	4.209040673
1553351_at	4.028420197
1553352_x_at	4.704943715
1553354_a_at	5.169131497
1553355_at	5.008696782
1553356_at	3.184046894
1553357_at	2.934338705
1553359_at	7.266392054
1553361_x_at	6.703434274
1553362_at	2.711206121
1553363_at	4.826986939
1553364_at	3.355170289
1553365_at	3.2470989
1553366_s_at	6.776459306
1553367_a_at	6.841413142
1553369_at	4.745999975
1553371_at	3.785538038
1553372_at	4.575842472
1553373_at	4.133337827
1553374_at	2.837205901
1553375_at	4.459162317
1553376_a_at	3.083800148
1553378_a_at	3.590631597
1553380_at	3.112730234
1553383_at	2.993564488
1553385_at	5.051590766
1553386_at	4.231060031
1553387_at	5.241310699
1553388_at	3.918169335
1553389_at	3.694248273
1553390_at	3.90522243
1553391_at	3.32938865
1553392_at	2.853999955
1553394_a_at	3.872064401
1553395_a_at	5.328512835
1553396_a_at	6.591848474
1553397_at	7.457589506
1553398_at	3.395883045
1553399_a_at	7.010152908
1553400_a_at	3.898026137
1553401_at	3.45725434
1553402_a_at	3.410762489
1553403_at	5.126372259
1553405_a_at	3.841511577
1553407_at	4.919372843
1553409_at	3.20463664
1553410_a_at	4.702494134
1553411_s_at	3.959210009
1553412_at	4.421164418
1553413_at	4.689162219
1553415_at	2.546688052
1553417_at	3.756949206
1553418_a_at	5.179648567
1553420_at	3.455565537
1553422_s_at	5.288548393
1553423_a_at	2.875713139
1553424_at	3.785538038
1553425_at	4.448398712
1553426_at	4.269893201
1553427_at	6.391678981
1553428_at	3.307497637
1553429_at	5.003240894
1553430_a_at	4.94697318
1553432_s_at	5.708973325
1553433_at	2.606985018
1553434_at	3.195642646
1553435_at	5.260492217
1553436_at	3.779852633
1553437_at	5.725201734
1553438_at	7.206952574
1553439_at	4.648982555
1553440_at	3.163829849
1553441_at	2.338825225
1553442_a_at	4.108030407
1553443_at	3.7369854
1553444_a_at	6.648718276
1553446_at	3.224381713
1553447_at	3.826269598
1553448_at	3.472398579
1553449_at	4.254409028
1553450_s_at	3.308638068
1553451_at	4.413712103
1553452_at	3.625214581
1553453_at	4.072052165
1553454_at	3.412869002
1553456_at	3.611202123
1553457_at	5.642585426
1553458_at	4.86488579
1553459_at	4.329276385
1553460_at	4.563231628
1553461_at	3.608421841
1553462_at	2.959137366
1553464_at	7.130666969
1553465_a_at	3.295956944
1553466_at	4.45305451
1553467_at	4.096091242
1553468_at	3.776867008
1553470_at	4.275766088
1553471_at	3.4705458
1553472_at	3.090626104
1553474_at	2.572839861
1553475_at	4.236517031
1553478_at	4.978498953
1553479_at	5.537271188
1553482_at	3.172854234
1553483_at	5.701282862
1553484_at	3.072451678
1553485_at	3.471715735
1553486_a_at	3.440132218
1553488_at	4.869187698
1553489_a_at	4.645674953
1553491_at	4.679043118
1553492_a_at	4.022905016
1553493_a_at	4.842600221
1553494_at	5.278914293
1553497_at	3.16423286
1553498_at	4.576622184
1553499_s_at	7.027822386
1553500_at	3.619152571
1553502_a_at	4.037628395
1553504_at	4.316155697
1553505_at	4.264758644
1553506_at	4.869865429
1553507_a_at	5.252367856
1553508_at	3.721808506
1553510_s_at	5.798957582
1553511_at	6.068903254
1553512_at	3.912885356
1553513_at	2.904261182
1553514_a_at	4.316155697
1553515_at	3.911791042
1553517_at	5.835213566
1553518_at	4.289722544
1553519_at	2.723314019
1553521_at	4.301144512
1553523_at	5.544422332
1553524_at	2.770945996
1553525_at	5.919603338
1553526_at	5.470893454
1553527_at	4.801284775
1553528_a_at	4.567973504
1553529_at	4.498012341
1553530_a_at	9.070698702
1553531_at	3.823074794
1553532_a_at	6.227016055
1553533_at	3.690005128
1553534_at	4.034489124
1553535_a_at	7.023966345
1553536_at	5.116261537
1553537_at	4.716542739
1553538_s_at	13.90134426
1553539_at	5.326849628
1553540_a_at	6.551189134
1553541_at	4.145045204
1553542_at	5.133256744
1553544_at	5.545510428
1553545_at	6.156793191
1553546_at	2.587596211
1553547_at	3.482906804
1553549_at	4.317312773
1553550_at	4.850277868
1553551_s_at	13.68337147
1553552_at	4.202875634
1553553_at	4.573407556
1553555_at	4.881994744
1553556_at	3.414848195
1553558_at	5.298311191
1553559_at	4.579302134
1553560_at	4.26097297
1553561_at	3.271101558
1553562_at	4.208166879
1553564_at	4.925719749
1553565_s_at	5.135096141
1553566_at	5.864611602
1553567_s_at	14.00689447
1553568_a_at	4.911809617
1553569_at	13.76813507
1553570_x_at	13.80963827
1553572_a_at	6.726998848
1553573_s_at	3.868836366
1553574_at	3.177778397
1553575_at	9.016128144
1553579_a_at	2.737551459
1553581_s_at	6.659347859
1553582_a_at	3.717657222
1553583_a_at	5.213767998
1553584_at	5.778755378
1553585_a_at	3.902183347
1553586_at	5.63731063
1553587_a_at	6.294912495
1553588_at	14.21931597
1553589_a_at	8.300814135
1553590_at	5.414338908
1553591_at	4.345287097
1553592_x_at	4.809274545
1553593_a_at	4.664343655
1553594_a_at	6.148919693
1553599_a_at	2.856705402
1553600_at	5.994556228
1553601_a_at	3.302043797
1553602_at	5.112959492
1553603_s_at	5.139014261
1553604_at	2.68265355
1553605_a_at	2.920469741
1553607_at	2.717903281
1553608_a_at	3.297113463
1553611_s_at	5.334906529
1553612_at	4.732618245
1553613_s_at	5.006458167
1553614_a_at	3.407594924
1553618_at	3.583973788
1553619_a_at	3.832832829
1553620_at	2.900791732
1553622_a_at	3.439010238
1553623_at	4.53845889
1553625_at	2.458225741
1553626_a_at	3.372804744
1553627_s_at	4.14659056
1553629_a_at	4.44793862
1553630_at	2.832943008
1553633_s_at	4.072910738
1553634_a_at	4.626607329
1553635_s_at	3.349358141
1553636_at	2.838219848
1553637_s_at	5.263659208
1553639_a_at	5.640076375
1553640_at	5.605676514
1553641_a_at	5.365964599
1553642_at	6.686390538
1553644_at	4.456669728
1553645_at	3.929042044
1553646_at	2.904261182
1553647_at	6.003679004
1553651_at	2.996224148
1553652_a_at	2.832277985
1553654_at	2.969594446
1553655_at	3.523547122
1553656_at	5.766411368
1553657_at	7.240780772
1553658_at	5.803246163
1553660_at	4.794477208
1553661_a_at	3.751640584
1553663_a_at	7.643389359
1553666_at	3.667405938
1553668_at	5.170309495
1553670_at	3.631767827
1553672_at	4.052958574
1553673_at	4.060912471
1553674_at	3.057422318
1553675_at	3.959956243
1553677_a_at	6.143368045
1553678_a_at	9.060815619
1553679_s_at	4.137764846
1553681_a_at	6.538894421
1553682_at	3.678120099
1553683_s_at	4.268141803
1553684_at	4.185713043
1553685_s_at	6.020405664
1553686_at	4.345835873
1553688_at	5.556927852
1553689_s_at	4.836424832
1553690_at	4.384367286
1553691_at	4.539414474
1553693_s_at	6.675829141
1553694_a_at	6.848391858
1553695_a_at	6.004307406
1553696_s_at	3.245499779
1553697_at	2.679123613
1553698_a_at	2.694999781
1553701_a_at	5.19773718
1553702_at	5.01067055
1553703_at	7.638572207
1553704_x_at	7.205127252
1553705_a_at	8.220892586
1553706_at	4.204470334
1553708_at	3.057968899
1553709_a_at	7.339349867
1553710_at	3.675119194
1553711_a_at	3.720502325
1553713_a_at	5.804895875
1553715_s_at	8.037915016
1553717_at	5.505098354
1553718_at	7.833446626
1553719_s_at	4.603445886
1553720_a_at	5.257341006
1553721_at	2.824887614
1553722_s_at	3.61055743
1553723_at	4.486532884
1553725_s_at	5.589629071
1553726_s_at	2.794912874
1553727_at	5.611123667
1553728_at	8.592220372
1553729_s_at	3.651810072
1553730_x_at	7.294105084
1553732_s_at	6.502601373
1553734_at	3.726310255
1553736_at	2.901414966
1553739_at	3.554646554
1553740_a_at	3.868232862
1553741_at	4.829535514
1553743_at	5.338366922
1553746_a_at	3.8508838
1553747_at	3.252435541
1553749_at	6.632348211
1553750_a_at	3.987775543
