ID_REF	VALUE
1552854_a_at	3.914874891
1552856_at	3.67253166
1552857_a_at	3.690924081
1552858_at	2.477246107
1552860_at	3.95188974
1552862_at	4.416646792
1552863_a_at	5.941780597
1552865_a_at	4.552413967
1552867_at	6.352845801
1552868_at	5.193037177
1552870_s_at	2.680968525
1552872_at	4.787918576
1552873_s_at	5.556509655
1552875_a_at	3.152971885
1552876_at	3.131426941
1552877_s_at	3.67253166
1552878_at	2.482455977
1552879_a_at	3.351189918
1552880_at	4.540208649
1552882_a_at	4.167221461
1552884_at	4.382717446
1552885_a_at	5.792032809
1552887_at	4.380420903
1552889_a_at	6.938747615
1552890_a_at	4.253128877
1552892_at	5.217453005
1552893_at	5.41999866
1552895_a_at	3.024129288
1552897_a_at	3.130146183
1552898_a_at	3.308055907
1552899_at	2.591845432
1552900_a_at	2.667871902
1552902_a_at	4.384916761
1552903_at	3.119495773
1552904_at	2.556828188
1552906_at	2.817116079
1552908_at	3.307218801
1552910_at	4.002518271
1552911_at	5.065369498
1552912_a_at	2.74002644
1552913_at	2.758092657
1552914_a_at	6.074564316
1552915_at	3.135466986
1552917_at	4.331703118
1552919_at	3.146399335
1552921_a_at	6.505381397
1552922_at	2.553480847
1552923_a_at	3.954071521
1552924_a_at	5.387237316
1552925_at	3.603513637
1552927_at	3.994483319
1552928_s_at	4.765204503
1552929_at	2.936448368
1552930_at	7.15700417
1552931_a_at	6.497797561
1552932_at	3.820050079
1552933_at	2.735627704
1552935_at	5.191728994
1552937_s_at	4.822407275
1552938_at	3.713194625
1552939_at	2.55863736
1552940_at	3.30748539
1552942_at	4.41313855
1552943_at	2.698259959
1552944_a_at	7.291086258
1552946_at	2.950374851
1552947_x_at	3.265866132
1552948_at	4.253128877
1552950_at	3.001660906
1552952_at	2.921348511
1552953_a_at	4.435984074
1552954_at	7.096958951
1552955_at	4.007962996
1552957_at	3.323268881
1552960_at	4.732043416
1552961_at	3.653492503
1552964_at	4.469882849
1552965_a_at	3.824378759
1552967_at	3.615868529
1552969_a_at	4.331898491
1552970_s_at	3.669835276
1552971_at	2.891184921
1552972_at	2.668908554
1552973_at	4.334685651
1552974_at	2.44130603
1552975_x_at	2.652204882
1552976_at	4.335178807
1552977_a_at	7.052987939
1552978_a_at	7.954067812
1552979_at	2.885526969
1552980_at	4.209603112
1552982_a_at	3.394603612
1552985_at	5.671195312
1552986_at	3.939465149
1552987_a_at	2.670565686
1552988_at	2.636029231
1552990_at	3.213495156
1552991_at	4.419844282
1552993_at	2.652441953
1552995_at	5.673072543
1552997_a_at	4.014259842
1552998_at	2.901713071
1552999_a_at	5.405282741
1553002_at	2.8485732
1553003_at	3.897643812
1553004_at	3.327376168
1553006_at	3.722243187
1553007_a_at	3.345081771
1553009_s_at	3.449575054
1553011_at	5.678306113
1553013_at	3.415778482
1553015_a_at	5.967316465
1553016_at	4.115614705
1553019_at	5.051506391
1553020_at	3.897921076
1553021_s_at	4.892902972
1553022_at	2.56880532
1553023_a_at	4.383380372
1553024_at	2.671909945
1553025_at	3.362890599
1553027_a_at	4.151760344
1553028_at	3.695164079
1553030_a_at	5.29061724
1553031_at	4.4552316
1553032_at	2.836225037
1553033_at	3.225321263
1553034_at	4.259240259
1553036_at	3.262793816
1553037_a_at	3.3539282
1553039_a_at	6.225569195
1553041_at	4.367920486
1553042_a_at	5.016482919
1553043_a_at	8.546427026
1553044_at	3.945877234
1553045_at	2.964723472
1553046_s_at	5.414831925
1553047_at	4.522738945
1553048_a_at	4.793075421
1553051_s_at	4.088767417
1553052_at	2.656415167
1553053_at	3.974860673
1553055_a_at	5.562160973
1553057_at	4.130713208
1553058_at	4.18178851
1553059_at	3.058474793
1553060_at	4.238789405
1553061_at	4.065727536
1553062_at	4.235437626
1553063_at	4.768030218
1553064_at	4.253128877
1553066_at	3.38960538
1553067_a_at	3.108229866
1553069_at	3.131094061
1553070_a_at	3.716155082
1553071_a_at	4.284972804
1553072_at	4.005579861
1553074_at	3.048100935
1553075_a_at	2.551883333
1553076_at	2.525524601
1553077_at	2.991061716
1553078_at	3.778709972
1553079_at	3.274291063
1553080_at	3.00758148
1553081_at	5.682925466
1553082_at	4.265792943
1553083_at	4.818021501
1553084_at	3.043546271
1553086_at	3.014095882
1553087_at	3.851413636
1553088_a_at	5.577722411
1553089_a_at	4.847929238
1553093_a_at	3.029325108
1553094_at	4.18721004
1553096_s_at	6.897358723
1553099_at	4.806094298
1553101_a_at	8.044297585
1553102_a_at	5.228218358
1553103_at	8.152792689
1553105_s_at	8.812623453
1553106_at	6.061954208
1553107_s_at	7.224882045
1553108_at	6.640979357
1553111_a_at	3.09879217
1553112_s_at	6.080249259
1553113_s_at	5.914554267
1553114_a_at	6.491851866
1553115_at	5.1948225
1553117_a_at	7.007370438
1553118_at	6.585690639
1553120_at	2.651579624
1553122_s_at	3.988851766
1553123_at	3.151276568
1553125_x_at	4.159036692
1553126_a_at	2.776776681
1553127_a_at	2.940106379
1553129_at	3.437101369
1553130_at	5.735993108
1553131_a_at	4.54270432
1553132_a_at	6.126092602
1553133_at	6.5373309
1553134_s_at	3.137467206
1553136_at	5.694771287
1553137_s_at	4.501005851
1553138_a_at	3.338020785
1553139_s_at	6.245181677
1553140_at	3.109005763
1553141_at	5.054277493
1553142_at	3.221689106
1553145_at	6.075953212
1553146_at	3.082321816
1553147_at	3.014422423
1553148_a_at	6.141611178
1553150_at	3.732943357
1553151_at	5.538316427
1553153_at	6.92600992
1553155_x_at	4.981027864
1553156_at	4.543367578
1553157_at	3.62158397
1553158_at	5.437161022
1553159_at	6.119986483
1553162_x_at	5.869866263
1553163_at	4.790942098
1553165_at	5.202235861
1553166_at	4.976955314
1553167_a_at	6.630869353
1553168_at	4.26300199
1553169_at	5.090210065
1553171_x_at	4.472709793
1553172_at	6.005248998
1553174_at	4.647347899
1553175_s_at	3.507292072
1553176_at	3.157999607
1553177_at	3.972519254
1553178_a_at	5.616119329
1553179_at	3.478133222
1553180_at	2.521518759
1553181_at	4.083423334
1553183_at	2.621490087
1553185_at	8.119461629
1553186_x_at	7.297745186
1553188_s_at	3.69396692
1553190_s_at	5.058617683
1553191_at	2.828930894
1553192_at	3.042178341
1553193_at	2.590245384
1553194_at	3.01754556
1553196_a_at	3.997314188
1553197_at	2.875998506
1553199_at	2.614132297
1553202_at	3.036651778
1553204_at	5.054740622
1553205_at	5.954854814
1553207_at	4.998708028
1553208_s_at	3.355484111
1553209_at	4.988423402
1553211_at	3.478448177
1553212_at	4.620725145
1553213_a_at	3.441635264
1553214_a_at	2.944727568
1553215_s_at	5.054277493
1553216_at	4.971464074
1553217_s_at	4.107250423
1553218_a_at	7.34277987
1553219_a_at	5.736797014
1553220_at	4.550876287
1553221_at	4.477654968
1553222_at	7.242036046
1553224_at	3.994483319
1553225_s_at	5.146035502
1553226_at	3.338968858
1553227_s_at	6.179969085
1553228_at	2.696977885
1553229_at	3.927317662
1553232_at	3.848373253
1553234_at	4.744540663
1553235_at	4.448479154
1553237_x_at	4.354548564
1553238_a_at	6.062710399
1553239_at	5.456348358
1553241_at	3.449657465
1553243_at	4.935531523
1553244_at	3.138482619
1553246_a_at	4.642840205
1553247_a_at	2.678679374
1553248_at	5.439982199
1553249_at	3.152887898
1553252_a_at	5.335124
1553253_at	5.822370789
1553254_at	2.591845432
1553255_at	3.402910668
1553257_at	5.302629633
1553258_at	4.230798237
1553260_s_at	3.056844134
1553261_x_at	2.58431504
1553262_a_at	6.681420264
1553263_at	6.056414233
1553264_a_at	5.408297874
1553265_at	3.487629658
1553266_at	2.591845432
1553267_a_at	3.902083082
1553268_at	4.116508509
1553269_at	3.319109749
1553271_at	3.989274244
1553272_at	4.96460809
1553274_a_at	7.304196192
1553275_s_at	5.612660898
1553276_at	2.700548591
1553277_at	2.912654686
1553279_at	6.119784434
1553280_at	5.328540413
1553281_at	5.261624025
1553282_at	3.438051816
1553284_s_at	4.377231867
1553285_s_at	3.033300699
1553286_at	6.888772904
1553288_a_at	4.034105844
1553292_s_at	5.007525513
1553293_at	4.324167532
1553295_at	2.537060709
1553296_at	3.14633146
1553297_a_at	8.215719416
1553298_at	2.893775686
1553299_at	2.816350266
1553300_a_at	4.748640389
1553301_a_at	3.268851264
1553303_at	5.007247322
1553304_at	4.077544278
1553306_at	4.499416237
1553310_at	2.926153399
1553311_at	3.20250615
1553313_s_at	4.903362535
1553314_a_at	3.09506257
1553315_at	3.508154105
1553316_at	3.416374798
1553317_s_at	2.862520746
1553318_at	3.823841399
1553319_at	3.12557303
1553320_s_at	2.641320737
1553321_a_at	3.680018952
1553322_s_at	4.099643201
1553323_a_at	3.764674467
1553325_at	3.522192626
1553326_at	2.786117916
1553327_a_at	3.5288757
1553328_a_at	3.776413639
1553329_at	3.029398013
1553330_at	2.996656441
1553333_at	2.672178663
1553335_x_at	3.402910668
1553336_a_at	3.718153276
1553338_at	5.619111619
1553340_s_at	5.304773556
1553341_at	3.7821193
1553344_at	2.745975144
1553346_a_at	3.591715281
1553347_s_at	3.65367961
1553348_a_at	6.060256982
1553349_at	7.8835981
1553350_at	3.824126802
1553351_at	3.67353993
1553352_x_at	4.400422792
1553354_a_at	5.057212533
1553355_at	3.923091657
1553356_at	2.880238504
1553357_at	2.688405495
1553359_at	6.561245326
1553361_x_at	6.099724494
1553362_at	2.336065359
1553363_at	3.966638954
1553364_at	3.746096861
1553365_at	3.188598075
1553366_s_at	5.99094469
1553367_a_at	5.586191984
1553369_at	4.140680434
1553371_at	3.58157878
1553372_at	3.981645134
1553373_at	3.487450391
1553374_at	2.593731572
1553375_at	4.099643201
1553376_a_at	2.662251811
1553378_a_at	3.019600766
1553380_at	3.009114261
1553383_at	2.833652931
1553385_at	4.253128877
1553386_at	3.893382237
1553387_at	5.225287262
1553388_at	3.343017601
1553389_at	4.73814679
1553390_at	3.885379091
1553391_at	3.307807742
1553392_at	4.214470806
1553394_a_at	2.836449778
1553395_a_at	5.404262657
1553396_a_at	5.254155478
1553397_at	6.100128573
1553398_at	2.938696864
1553399_a_at	5.515111304
1553400_a_at	4.585843668
1553401_at	3.034106206
1553402_a_at	3.502170045
1553403_at	4.183753138
1553405_a_at	3.341280254
1553407_at	6.504770825
1553409_at	2.552234464
1553410_a_at	3.455207904
1553411_s_at	3.456851413
1553412_at	3.63728797
1553413_at	3.427366281
1553415_at	2.85840387
1553417_at	3.574740643
1553418_a_at	3.715913044
1553420_at	3.072392868
1553422_s_at	4.584983758
1553423_a_at	4.248776652
1553424_at	3.22982728
1553425_at	4.245696704
1553426_at	3.613415002
1553427_at	4.814168255
1553428_at	3.020438012
1553429_at	4.110536552
1553430_a_at	4.228272971
1553432_s_at	5.166502262
1553433_at	2.563689219
1553434_at	3.01512023
1553435_at	4.2301455
1553436_at	3.389164679
1553437_at	4.489116946
1553438_at	5.920256348
1553439_at	3.674157496
1553440_at	2.687349479
1553441_at	2.461338286
1553442_a_at	2.628967025
1553443_at	3.322163375
1553444_a_at	5.843826626
1553446_at	3.140556965
1553447_at	3.412695067
1553448_at	3.143471539
1553449_at	3.940427757
1553450_s_at	3.054506346
1553451_at	3.656492206
1553452_at	3.063524339
1553453_at	3.939465149
1553454_at	3.016100985
1553456_at	3.694162443
1553457_at	5.71961462
1553458_at	4.132223445
1553459_at	4.271256253
1553460_at	3.749230404
1553461_at	3.123438198
1553462_at	2.744490031
1553464_at	6.06841584
1553465_a_at	3.440420384
1553466_at	4.17076757
1553467_at	3.408312732
1553468_at	3.334715037
1553470_at	3.88416601
1553471_at	2.888705362
1553472_at	2.82706219
1553474_at	2.594920027
1553475_at	3.53310686
1553478_at	3.781947887
1553479_at	4.35411103
1553482_at	2.82706219
1553483_at	4.852566615
1553484_at	3.136996058
1553485_at	3.482949833
1553486_a_at	3.149939078
1553488_at	4.581159919
1553489_a_at	3.662776421
1553491_at	3.856928598
1553492_a_at	3.574781513
1553493_a_at	3.474932338
1553494_at	2.613289756
1553497_at	2.751415481
1553498_at	4.286541913
1553499_s_at	6.060481756
1553500_at	3.207755724
1553502_a_at	3.55961953
1553504_at	3.40935044
1553505_at	3.80660729
1553506_at	4.140392351
1553507_a_at	4.432304373
1553508_at	2.540977774
1553510_s_at	7.095415284
1553511_at	5.1948225
1553512_at	3.480129614
1553513_at	3.061607908
1553514_a_at	3.637271993
1553515_at	3.103686555
1553517_at	4.627020187
1553518_at	3.741458596
1553519_at	2.622487416
1553521_at	3.814688061
1553523_at	4.340481041
1553524_at	2.674519533
1553525_at	4.367691156
1553526_at	4.807117594
1553527_at	3.782478219
1553528_a_at	5.248539567
1553529_at	3.6990211
1553530_a_at	11.32767398
1553531_at	3.316124045
1553532_a_at	5.300868618
1553533_at	3.425350683
1553534_at	3.56079823
1553535_a_at	7.353471339
1553536_at	3.908253265
1553537_at	4.347972907
1553538_s_at	13.87647134
1553539_at	4.677598811
1553540_a_at	5.080576071
1553541_at	3.343225256
1553542_at	5.94012531
1553544_at	4.839869547
1553545_at	4.940858894
1553546_at	2.560754758
1553547_at	3.412450109
1553549_at	3.998581675
1553550_at	3.754830371
1553551_s_at	13.51853418
1553552_at	3.681376121
1553553_at	3.831321639
1553555_at	4.133569345
1553556_at	2.917562298
1553558_at	4.405520805
1553559_at	4.082975739
1553560_at	3.773174023
1553561_at	3.117191008
1553562_at	3.931997987
1553564_at	4.215524556
1553565_s_at	5.138102015
1553566_at	4.641048088
1553567_s_at	13.92196622
1553568_a_at	4.485652581
1553569_at	13.71873984
1553570_x_at	13.77238499
1553572_a_at	6.097691808
1553573_s_at	3.276270655
1553574_at	3.093641355
1553575_at	7.747064703
1553579_a_at	2.8591043
1553581_s_at	7.837192104
1553582_a_at	3.288149471
1553583_a_at	4.567942851
1553584_at	4.666933662
1553585_a_at	3.727066953
1553586_at	4.540939975
1553587_a_at	7.030542268
1553588_at	13.83142501
1553589_a_at	8.334777321
1553590_at	4.462497924
1553591_at	3.744410174
1553592_x_at	4.46070067
1553593_a_at	4.058621385
1553594_a_at	5.040540131
1553599_a_at	2.571966401
1553600_at	4.487340748
1553601_a_at	2.986056367
1553602_at	4.58766446
1553603_s_at	6.380650508
1553604_at	2.767183026
1553605_a_at	2.917562298
1553607_at	2.748080446
1553608_a_at	3.099392461
1553611_s_at	5.923754167
1553612_at	5.520411267
1553613_s_at	6.692120819
1553614_a_at	3.339145426
1553618_at	3.139696191
1553619_a_at	3.409788769
1553620_at	2.863439627
1553622_a_at	3.27345663
1553623_at	3.728779948
1553625_at	2.620568579
1553626_a_at	4.230621341
1553627_s_at	5.847208135
1553629_a_at	4.204299438
1553630_at	2.620032625
1553633_s_at	3.885379091
1553634_a_at	3.945774278
1553635_s_at	3.876910618
1553636_at	2.31245795
1553637_s_at	4.260161728
1553639_a_at	5.390612841
1553640_at	4.485354741
1553641_a_at	4.555510262
1553642_at	5.845926854
1553644_at	4.145931356
1553645_at	2.754456139
1553646_at	3.001842928
1553647_at	6.065885213
1553651_at	2.864811875
1553652_a_at	3.326885517
1553654_at	2.860248693
1553655_at	3.036967273
1553656_at	5.208000041
1553657_at	6.218812763
1553658_at	4.338612733
1553660_at	3.943763837
1553661_a_at	3.040754516
1553663_a_at	6.576014416
1553666_at	3.540328782
1553668_at	5.792502605
1553670_at	4.420234079
1553672_at	5.258745731
1553673_at	3.408020149
1553674_at	2.651665628
1553675_at	3.720637066
1553677_a_at	6.659574329
1553678_a_at	11.61283404
1553679_s_at	4.720759441
1553681_a_at	5.965461684
1553682_at	3.476079751
1553683_s_at	4.475270943
1553684_at	3.777167622
1553685_s_at	6.893789788
1553686_at	4.073017426
1553688_at	5.543693822
1553689_s_at	6.643476508
1553690_at	4.163193691
1553691_at	3.496781518
1553693_s_at	7.28312696
1553694_a_at	7.530422315
1553695_a_at	5.068787261
1553696_s_at	4.040848318
1553697_at	3.20250615
1553698_a_at	3.290896686
1553701_a_at	5.097419988
1553702_at	4.785930742
1553703_at	8.803241551
1553704_x_at	8.540125721
1553705_a_at	5.36144369
1553706_at	4.528114641
1553708_at	3.130432278
1553709_a_at	8.113152374
1553710_at	3.382422133
1553711_a_at	3.08102327
1553713_a_at	5.748798587
1553715_s_at	7.618138682
1553717_at	6.016936985
1553718_at	7.733279565
1553719_s_at	4.834689029
1553720_a_at	4.341627542
1553721_at	2.751373806
1553722_s_at	3.301066021
1553723_at	4.500060485
1553725_s_at	6.657263851
1553726_s_at	3.615868529
1553727_at	5.057953572
1553728_at	6.943502098
1553729_s_at	3.10030041
1553730_x_at	5.522350751
1553732_s_at	6.988796059
1553734_at	3.849117602
1553736_at	3.379644724
1553739_at	3.002713493
1553740_a_at	3.68181303
1553741_at	3.165272239
1553743_at	5.972983804
1553746_a_at	2.866668028
1553747_at	3.054506346
1553749_at	6.386043542
1553750_a_at	6.048725746
