ID_REF	VALUE
1552696_at	3.480825721
1552698_at	5.434595295
1552701_a_at	7.75925678
1552703_s_at	7.916112949
1552705_at	3.079876984
1552708_a_at	3.110124432
1552711_a_at	6.531826185
1552712_a_at	5.433177145
1552713_a_at	4.17188129
1552714_at	3.356275699
1552715_a_at	3.337133844
1552716_at	5.503295502
1552717_s_at	5.40141565
1552718_at	5.016542389
1552719_at	5.88956333
1552721_a_at	3.701101692
1552722_at	2.826113109
1552724_at	5.85074893
1552725_s_at	4.090867859
1552726_at	3.806107121
1552727_s_at	3.7788882
1552729_at	4.994845169
1552730_at	4.064856871
1552731_at	3.194148786
1552732_at	3.106783994
1552733_at	7.127920745
1552734_at	3.232897004
1552735_at	5.342142266
1552736_a_at	3.532134978
1552737_s_at	4.49334988
1552738_a_at	3.183703874
1552739_s_at	5.063868782
1552740_at	3.064311791
1552742_at	4.105210273
1552743_at	3.52090426
1552745_at	3.522043567
1552747_a_at	3.078507085
1552749_a_at	7.676846982
1552750_at	3.137247791
1552751_a_at	5.693794336
1552752_a_at	3.632257753
1552754_a_at	3.109789059
1552755_at	4.468214579
1552757_s_at	3.108184711
1552758_at	3.557666484
1552760_at	3.190898459
1552761_at	5.993044936
1552763_at	2.77241231
1552765_x_at	2.979818603
1552766_at	2.634069176
1552767_a_at	3.542628561
1552768_at	5.809467096
1552769_at	3.437045742
1552770_s_at	4.476770916
1552771_a_at	3.288336928
1552772_at	3.803234218
1552773_at	3.544799601
1552774_a_at	6.163123048
1552775_at	4.66615771
1552777_a_at	3.635050051
1552779_a_at	3.269713939
1552782_at	3.529127493
1552783_at	2.629572657
1552785_at	3.01078649
1552787_at	3.680822416
1552788_a_at	4.582103851
1552789_at	4.849023454
1552790_a_at	7.866802457
1552791_a_at	3.019738497
1552792_at	3.378303513
1552793_at	4.945689482
1552794_a_at	3.311126897
1552796_a_at	3.867153815
1552797_s_at	5.330357819
1552798_a_at	7.049565937
1552799_at	4.533193308
1552800_at	6.593592132
1552801_at	3.984114619
1552803_a_at	3.61317239
1552804_a_at	5.449249739
1552806_a_at	4.97491939
1552807_a_at	6.799850091
1552808_at	3.040377434
1552809_at	3.198561981
1552811_at	5.806202906
1552812_a_at	5.449681595
1552813_at	4.308884828
1552814_a_at	4.198744107
1552816_at	2.711633005
1552818_a_at	3.269216606
1552819_at	4.191943513
1552822_at	2.832434013
1552825_at	2.918510898
1552826_at	2.627592215
1552827_s_at	3.641612025
1552828_at	4.044299495
1552829_at	6.615986782
1552830_at	3.60226974
1552833_at	4.632960493
1552834_at	5.44395135
1552835_at	3.658658155
1552836_at	6.260675457
1552837_at	2.674894242
1552839_at	3.816004961
1552841_s_at	3.122184662
1552842_at	3.883707853
1552843_at	2.885231585
1552845_at	5.889072434
1552846_s_at	7.021755626
1552848_a_at	3.503807542
1552849_at	3.064175611
1552851_at	3.120958865
1552852_a_at	3.193839834
1552853_at	4.88856339
1552854_a_at	4.213666871
1552856_at	3.745928387
1552857_a_at	3.774501981
1552858_at	2.66195684
1552860_at	4.073988761
1552862_at	4.857881405
1552863_a_at	6.786815391
1552865_a_at	4.766648901
1552867_at	4.807893946
1552868_at	5.635853926
1552870_s_at	3.020825998
1552872_at	5.386839307
1552873_s_at	6.152381048
1552875_a_at	3.557586372
1552876_at	3.779930346
1552877_s_at	4.000094121
1552878_at	2.642896633
1552879_a_at	3.585523331
1552880_at	4.067913069
1552882_a_at	4.562779823
1552884_at	5.063868782
1552885_a_at	6.312767389
1552887_at	4.987401011
1552889_a_at	7.436773135
1552890_a_at	4.375292046
1552892_at	5.778995547
1552893_at	5.927777654
1552895_a_at	3.392001459
1552897_a_at	3.108184711
1552898_a_at	3.441823358
1552899_at	2.959695393
1552900_a_at	2.849993282
1552902_a_at	4.415459033
1552903_at	3.739858717
1552904_at	2.720235642
1552906_at	2.651838731
1552908_at	3.24690711
1552910_at	3.641153807
1552911_at	5.348310821
1552912_a_at	3.430506607
1552913_at	2.631837725
1552914_a_at	5.601146055
1552915_at	3.67169729
1552917_at	4.69312596
1552919_at	3.056208956
1552921_a_at	5.03006059
1552922_at	2.658213715
1552923_a_at	4.107220888
1552924_a_at	5.409145519
1552925_at	3.885340935
1552927_at	3.208252412
1552928_s_at	3.6218918
1552929_at	3.478935512
1552930_at	6.379829374
1552931_a_at	6.413971069
1552932_at	4.362375965
1552933_at	2.878703425
1552935_at	5.508794396
1552937_s_at	4.850205896
1552938_at	4.105698013
1552939_at	2.861209564
1552940_at	3.254997777
1552942_at	4.757920531
1552943_at	2.881886104
1552944_a_at	8.339202459
1552946_at	3.21058592
1552947_x_at	3.415035292
1552948_at	4.546621405
1552950_at	2.965012019
1552952_at	3.209466282
1552953_a_at	4.936692943
1552954_at	3.255675119
1552955_at	3.969489883
1552957_at	3.005410164
1552960_at	4.871119424
1552961_at	3.444719061
1552964_at	4.967057003
1552965_a_at	4.204290598
1552967_at	3.725438663
1552969_a_at	3.150661036
1552970_s_at	3.544799601
1552971_at	2.982633629
1552972_at	2.60092443
1552973_at	4.378902906
1552974_at	2.518556213
1552975_x_at	2.569825705
1552976_at	4.934346121
1552977_a_at	7.125191956
1552978_a_at	7.27743186
1552979_at	2.650772237
1552980_at	4.017253556
1552982_a_at	3.968183116
1552985_at	5.64167883
1552986_at	4.472638012
1552987_a_at	2.860074928
1552988_at	2.539064335
1552990_at	3.013433786
1552991_at	4.337892055
1552993_at	3.003775717
1552995_at	5.904927604
1552997_a_at	4.545341203
1552998_at	3.533870394
1552999_a_at	4.337416433
1553002_at	3.693457452
1553003_at	4.088807643
1553004_at	3.94391519
1553006_at	3.959965625
1553007_a_at	3.437521152
1553009_s_at	3.388136825
1553011_at	5.525313312
1553013_at	3.889796183
1553015_a_at	6.333287612
1553016_at	4.827013698
1553019_at	5.972094481
1553020_at	3.469644231
1553021_s_at	5.15932936
1553022_at	2.67522912
1553023_a_at	4.02743685
1553024_at	3.017921402
1553025_at	3.914827182
1553027_a_at	5.510749781
1553028_at	3.80555383
1553030_a_at	5.329203519
1553031_at	4.232575831
1553032_at	3.188159294
1553033_at	3.781884203
1553034_at	3.913019042
1553036_at	3.351623431
1553037_a_at	3.668739975
1553039_a_at	6.687149041
1553041_at	4.645731054
1553042_a_at	5.913462673
1553043_a_at	6.776090621
1553044_at	4.558792112
1553045_at	3.378119144
1553046_s_at	6.054886633
1553047_at	5.19540465
1553048_a_at	5.077712333
1553051_s_at	4.182734896
1553052_at	2.849344382
1553053_at	4.484645016
1553055_a_at	4.685913856
1553057_at	4.629811265
1553058_at	4.48521065
1553059_at	3.915749319
1553060_at	4.7566342
1553061_at	4.544607147
1553062_at	5.119672747
1553063_at	5.548440408
1553064_at	4.684351997
1553066_at	3.67169729
1553067_a_at	3.7889182
1553069_at	3.522200988
1553070_a_at	4.261943211
1553071_a_at	4.473450773
1553072_at	4.329193006
1553074_at	3.589942413
1553075_a_at	2.634516086
1553076_at	3.21991167
1553077_at	3.236434969
1553078_at	3.771672266
1553079_at	3.496546094
1553080_at	3.188241205
1553081_at	6.579742998
1553082_at	4.354740154
1553083_at	5.186602415
1553084_at	2.987476572
1553086_at	3.419983057
1553087_at	3.895562741
1553088_a_at	6.020545817
1553089_a_at	4.435093591
1553093_a_at	3.615239808
1553094_at	4.386670385
1553096_s_at	7.90205571
1553099_at	4.349824551
1553101_a_at	7.800590941
1553102_a_at	5.981715331
1553103_at	7.43206188
1553105_s_at	5.282605697
1553106_at	3.551504968
1553107_s_at	5.936006633
1553108_at	5.364433028
1553111_a_at	3.729061909
1553112_s_at	5.356918129
1553113_s_at	5.372979011
1553114_a_at	6.481146097
1553115_at	5.131064984
1553117_a_at	7.644349258
1553118_at	6.227142981
1553120_at	2.85657272
1553122_s_at	3.558986807
1553123_at	3.019436235
1553125_x_at	4.05331094
1553126_a_at	3.159042736
1553127_a_at	2.732597254
1553129_at	4.856398875
1553130_at	5.854686116
1553131_a_at	5.518906904
1553132_a_at	4.7566342
1553133_at	5.906804793
1553134_s_at	3.235816632
1553136_at	6.27482522
1553137_s_at	4.615413648
1553138_a_at	3.555369117
1553139_s_at	5.262161095
1553140_at	3.255555925
1553141_at	4.471883211
1553142_at	3.569114643
1553145_at	5.7369732
1553146_at	2.674894242
1553147_at	2.818199748
1553148_a_at	5.679441514
1553150_at	3.212514328
1553151_at	3.44511298
1553153_at	6.770885336
1553155_x_at	4.755296755
1553156_at	4.988755728
1553157_at	3.953534533
1553158_at	5.132097613
1553159_at	5.693596366
1553162_x_at	5.45372373
1553163_at	5.036833375
1553165_at	4.56009056
1553166_at	4.859891095
1553167_a_at	3.779339009
1553168_at	4.905588344
1553169_at	4.895135698
1553171_x_at	3.147749339
1553172_at	5.864686762
1553174_at	5.233867608
1553175_s_at	4.623107643
1553176_at	3.370411241
1553177_at	4.055772897
1553178_a_at	6.37005407
1553179_at	3.643587389
1553180_at	2.703220069
1553181_at	5.051944135
1553183_at	2.818273553
1553185_at	8.288157925
1553186_x_at	7.551838531
1553188_s_at	4.08698278
1553190_s_at	5.207823913
1553191_at	2.916953105
1553192_at	3.205056361
1553193_at	2.615206626
1553194_at	6.400241943
1553196_a_at	4.4132266
1553197_at	2.793619329
1553199_at	2.750689285
1553202_at	3.156932468
1553204_at	5.412707178
1553205_at	6.411566821
1553207_at	5.008841415
1553208_s_at	3.750127165
1553209_at	4.687245152
1553211_at	3.837288161
1553212_at	4.843506954
1553213_a_at	3.653411054
1553214_a_at	2.605374752
1553215_s_at	5.159182536
1553216_at	3.668666868
1553217_s_at	3.555267652
1553218_a_at	7.858607704
1553219_a_at	4.370727418
1553220_at	3.67169729
1553221_at	4.174372179
1553222_at	7.943367799
1553224_at	3.956726562
1553225_s_at	5.061709404
1553226_at	3.544799601
1553227_s_at	5.324322726
1553228_at	2.876646107
1553229_at	3.874688002
1553232_at	4.500124702
1553234_at	5.137078229
1553235_at	4.727646143
1553237_x_at	4.771168478
1553238_a_at	6.320099347
1553239_at	6.074570327
1553241_at	4.057727376
1553243_at	6.418926203
1553244_at	2.874094301
1553246_a_at	4.772490039
1553247_a_at	2.936784297
1553248_at	5.063868782
1553249_at	3.507876547
1553252_a_at	3.987615019
1553253_at	6.5583053
1553254_at	3.063266395
1553255_at	3.898691327
1553257_at	6.118613986
1553258_at	4.569094469
1553260_s_at	2.853916496
1553261_x_at	2.429349525
1553262_a_at	7.111896228
1553263_at	6.635786546
1553264_a_at	5.794402812
1553265_at	3.425941235
1553266_at	2.466781619
1553267_a_at	3.672060532
1553268_at	4.5735443
1553269_at	3.211604668
1553271_at	3.191478057
1553272_at	5.942198161
1553274_a_at	4.71810812
1553275_s_at	6.392559868
1553276_at	2.642618423
1553277_at	2.653871057
1553279_at	6.988721078
1553280_at	5.27983111
1553281_at	5.622736506
1553282_at	3.927268843
1553284_s_at	4.181711822
1553285_s_at	2.877808038
1553286_at	5.028458287
1553288_a_at	4.38732442
1553292_s_at	4.571461971
1553293_at	3.949948967
1553295_at	2.507476736
1553296_at	3.319159904
1553297_a_at	8.014481075
1553298_at	2.713462734
1553299_at	3.596892077
1553300_a_at	3.706041699
1553301_a_at	2.793598387
1553303_at	5.310746925
1553304_at	4.146851489
1553306_at	5.344148523
1553310_at	3.05891283
1553311_at	2.777316001
1553313_s_at	3.615149705
1553314_a_at	3.684245363
1553315_at	3.245852104
1553316_at	3.621898717
1553317_s_at	2.774703705
1553318_at	4.356836077
1553319_at	3.478325312
1553320_s_at	2.850376879
1553321_a_at	4.586810356
1553322_s_at	3.337881949
1553323_a_at	3.737291262
1553325_at	3.511645345
1553326_at	2.90031085
1553327_a_at	3.817658269
1553328_a_at	5.203026242
1553329_at	3.035489954
1553330_at	3.196970213
1553333_at	2.648063866
1553335_x_at	3.056091346
1553336_a_at	4.09481189
1553338_at	5.726926272
1553340_s_at	5.918798275
1553341_at	4.071053307
1553344_at	2.644821289
1553346_a_at	4.645041608
1553347_s_at	4.466863285
1553348_a_at	5.737048911
1553349_at	6.657110362
1553350_at	4.180239063
1553351_at	4.480561331
1553352_x_at	4.121348545
1553354_a_at	4.934067815
1553355_at	4.815948535
1553356_at	3.137505307
1553357_at	2.601314458
1553359_at	7.583709929
1553361_x_at	6.981058315
1553362_at	2.555147664
1553363_at	4.356928449
1553364_at	3.33379545
1553365_at	3.240352038
1553366_s_at	6.517800999
1553367_a_at	5.340651839
1553369_at	4.745204575
1553371_at	3.614097532
1553372_at	4.293110737
1553373_at	3.964989493
1553374_at	2.571259983
1553375_at	4.043292466
1553376_a_at	2.875332675
1553378_a_at	3.168370137
1553380_at	3.511337835
1553383_at	2.786715588
1553385_at	4.706384109
1553386_at	4.125205108
1553387_at	5.459370095
1553388_at	3.414770546
1553389_at	4.27737035
1553390_at	3.951524307
1553391_at	3.415765115
1553392_at	2.983613973
1553394_a_at	3.371224588
1553395_a_at	6.32442703
1553396_a_at	5.364620007
1553397_at	7.06016377
1553398_at	3.790302587
1553399_a_at	5.850523109
1553400_a_at	3.618234056
1553401_at	3.15254133
1553402_a_at	3.094960022
1553403_at	4.350393168
1553405_a_at	3.662231648
1553407_at	5.61516933
1553409_at	3.002725901
1553410_a_at	4.428422427
1553411_s_at	3.702869301
1553412_at	4.175097712
1553413_at	4.1669721
1553415_at	2.767015619
1553417_at	4.205292389
1553418_a_at	3.713595797
1553420_at	3.34915955
1553422_s_at	4.623459077
1553423_a_at	3.290021444
1553424_at	3.352673985
1553425_at	4.290468893
1553426_at	3.95878951
1553427_at	5.03796893
1553428_at	3.111012351
1553429_at	4.804645922
1553430_a_at	4.723983898
1553432_s_at	6.115042237
1553433_at	2.546767425
1553434_at	3.199456281
1553435_at	4.90931342
1553436_at	3.485798045
1553437_at	4.947739757
1553438_at	6.631506818
1553439_at	4.107220888
1553440_at	3.138163856
1553441_at	2.688700634
1553442_a_at	3.507771657
1553443_at	3.524643988
1553444_a_at	6.328029699
1553446_at	3.239175862
1553447_at	3.784914446
1553448_at	3.287882096
1553449_at	4.368401208
1553450_s_at	4.270112341
1553451_at	3.691665728
1553452_at	3.588966213
1553453_at	4.071107125
1553454_at	3.544799601
1553456_at	3.764696279
1553457_at	5.626181099
1553458_at	4.767450065
1553459_at	3.938081842
1553460_at	4.103063149
1553461_at	3.069622953
1553462_at	2.768729914
1553464_at	6.663326569
1553465_a_at	4.145960588
1553466_at	4.654260745
1553467_at	3.87254613
1553468_at	3.60843861
1553470_at	3.45000078
1553471_at	3.519091221
1553472_at	2.843597718
1553474_at	2.913301014
1553475_at	3.807054129
1553478_at	4.007394201
1553479_at	4.583717685
1553482_at	2.824582162
1553483_at	5.320082515
1553484_at	3.34532904
1553485_at	3.723242885
1553486_a_at	3.437444753
1553488_at	4.767853739
1553489_a_at	4.296544125
1553491_at	4.069150584
1553492_a_at	3.759666668
1553493_a_at	3.683572589
1553494_at	2.662840757
1553497_at	3.108184711
1553498_at	4.860155411
1553499_s_at	6.707406727
1553500_at	3.368951715
1553502_a_at	3.381499232
1553504_at	3.777086916
1553505_at	4.274414848
1553506_at	4.807186591
1553507_a_at	5.034597044
1553508_at	2.955214007
1553510_s_at	6.469441245
1553511_at	5.720586431
1553512_at	3.728742589
1553513_at	3.111898798
1553514_a_at	4.005939914
1553515_at	3.549721485
1553517_at	4.960393638
1553518_at	4.299419462
1553519_at	2.702657006
1553521_at	4.219418773
1553523_at	4.760522001
1553524_at	2.750689285
1553525_at	5.459058591
1553526_at	5.071218705
1553527_at	4.28843195
1553528_a_at	5.171018229
1553529_at	4.513199942
1553530_a_at	9.667471114
1553531_at	3.562061279
1553532_a_at	5.187009626
1553533_at	3.279049531
1553534_at	4.247566433
1553535_a_at	6.438206209
1553536_at	4.554380246
1553537_at	4.293650617
1553538_s_at	13.63431247
1553539_at	5.369221986
1553540_a_at	5.847823761
1553541_at	3.602291107
1553542_at	3.684753168
1553544_at	5.016482919
1553545_at	4.789988312
1553546_at	2.565329863
1553547_at	3.026703704
1553549_at	3.67169729
1553550_at	4.167496786
1553551_s_at	13.40750124
1553552_at	4.285191447
1553553_at	4.310515495
1553555_at	4.462168414
1553556_at	3.312805869
1553558_at	4.529670017
1553559_at	3.821383324
1553560_at	3.977912003
1553561_at	3.50425842
1553562_at	4.01805635
1553564_at	3.816640133
1553565_s_at	4.769972278
1553566_at	5.229082947
1553567_s_at	13.74396968
1553568_a_at	4.1669721
1553569_at	13.52158226
1553570_x_at	13.69506491
1553572_a_at	6.835338287
1553573_s_at	3.656547599
1553574_at	3.704349425
1553575_at	9.019182878
1553579_a_at	2.999110047
1553581_s_at	7.215741539
1553582_a_at	3.256119305
1553583_a_at	5.399661098
1553584_at	5.500303699
1553585_a_at	3.932621549
1553586_at	4.975506434
1553587_a_at	7.130453739
1553588_at	14.20746789
1553589_a_at	6.023035693
1553590_at	4.614403987
1553591_at	3.99178204
1553592_x_at	4.570118068
1553593_a_at	4.70816441
1553594_a_at	5.902082829
1553599_a_at	3.043239787
1553600_at	5.10587982
1553601_a_at	3.653459362
1553602_at	4.89467396
1553603_s_at	5.398655798
1553604_at	2.543319644
1553605_a_at	2.68280175
1553607_at	3.387960549
1553608_a_at	3.047912128
1553611_s_at	4.71661134
1553612_at	4.800102685
1553613_s_at	5.64167883
1553614_a_at	3.488299075
1553618_at	3.733224052
1553619_a_at	3.94863506
1553620_at	2.864479853
1553622_a_at	3.055069349
1553623_at	3.933422666
1553625_at	2.865539818
1553626_a_at	3.49213788
1553627_s_at	3.565004684
1553629_a_at	4.551745008
1553630_at	2.58426335
1553633_s_at	4.536473541
1553634_a_at	4.007580797
1553635_s_at	3.466563672
1553636_at	2.954860269
1553637_s_at	4.152077674
1553639_a_at	5.539217199
1553640_at	4.56759669
1553641_a_at	4.347504602
1553642_at	6.501814441
1553644_at	4.72662734
1553645_at	3.533407757
1553646_at	3.704523414
1553647_at	5.967129808
1553651_at	2.824621491
1553652_a_at	2.835067217
1553654_at	2.674894242
1553655_at	3.318569487
1553656_at	5.254530555
1553657_at	6.665739174
1553658_at	4.480367665
1553660_at	4.378731093
1553661_a_at	3.542481387
1553663_a_at	7.359481298
1553666_at	3.344561307
1553668_at	5.569219518
1553670_at	3.312530157
1553672_at	3.528021299
1553673_at	3.790302587
1553674_at	2.809366286
1553675_at	3.886711436
1553677_a_at	6.504717671
1553678_a_at	10.0108088
1553679_s_at	4.247766039
1553681_a_at	6.430360366
1553682_at	3.747528621
1553683_s_at	3.859021313
1553684_at	4.300494446
1553685_s_at	6.567779794
1553686_at	4.533193308
1553688_at	5.204751922
1553689_s_at	5.27404604
1553690_at	3.85909211
1553691_at	3.600745495
1553693_s_at	7.216687326
1553694_a_at	7.636200439
1553695_a_at	5.412707178
1553696_s_at	3.729918853
1553697_at	2.820598438
1553698_a_at	2.882956557
1553701_a_at	5.344590629
1553702_at	4.896829802
1553703_at	8.339733807
1553704_x_at	8.097721119
1553705_a_at	5.788959881
1553706_at	4.847951948
1553708_at	3.016669291
1553709_a_at	7.728997895
1553710_at	3.350955666
1553711_a_at	3.173653866
1553713_a_at	5.792922297
1553715_s_at	7.024901034
1553717_at	6.185404917
1553718_at	8.054180231
1553719_s_at	5.85841959
1553720_a_at	4.590644555
1553721_at	2.711633005
1553722_s_at	3.804444277
1553723_at	3.960998903
1553725_s_at	5.605462461
1553726_s_at	2.974031186
1553727_at	5.645335693
1553728_at	7.69842048
1553729_s_at	3.435945661
1553730_x_at	6.291705428
1553732_s_at	5.605216485
1553734_at	3.970341865
1553736_at	3.009337402
1553739_at	2.711633005
1553740_a_at	4.002591193
1553741_at	3.870524683
1553743_at	5.829071992
1553746_a_at	4.00841152
1553747_at	3.232858912
1553749_at	5.7660085
1553750_a_at	4.088519512
