ID_REF	VALUE
1552448_a_at	3.342807181
1552449_a_at	3.752263537
1552450_a_at	4.819143942
1552452_at	3.409768394
1552453_a_at	3.233012896
1552455_at	5.777374205
1552456_a_at	4.352397806
1552457_a_at	3.498201916
1552458_at	2.865001053
1552459_a_at	4.262559739
1552461_at	2.844196872
1552463_at	3.121698409
1552466_x_at	2.834652871
1552467_at	6.040797171
1552468_a_at	4.808444851
1552470_a_at	3.166572954
1552472_a_at	5.573480446
1552473_at	7.025223898
1552474_a_at	6.56170118
1552476_s_at	6.324084188
1552477_a_at	4.716161816
1552478_a_at	3.831730033
1552480_s_at	2.900118484
1552481_s_at	4.000930156
1552482_at	5.816786564
1552484_at	4.972385279
1552485_at	6.108153697
1552486_s_at	5.225567368
1552487_a_at	2.614613435
1552489_s_at	2.733604573
1552490_at	3.409768394
1552491_at	5.045662265
1552493_s_at	4.213876398
1552494_at	4.413068728
1552496_a_at	4.364330393
1552497_a_at	6.642277928
1552498_at	3.809835421
1552499_a_at	3.809835421
1552501_a_at	6.820541435
1552502_s_at	3.389533147
1552503_at	3.843803779
1552504_a_at	6.129852323
1552506_at	3.55728511
1552507_at	6.596649129
1552508_at	7.347672558
1552509_a_at	4.540488605
1552510_at	7.186564878
1552511_a_at	2.840801183
1552514_at	3.580403906
1552515_at	3.64495311
1552516_a_at	6.998519972
1552518_s_at	3.426067144
1552519_at	6.268211804
1552520_at	3.280756825
1552521_a_at	2.768987143
1552522_at	2.618902262
1552523_a_at	3.042248716
1552524_at	5.577470452
1552526_at	3.47177096
1552528_at	5.657200709
1552531_a_at	2.997736118
1552532_a_at	3.443434911
1552535_at	5.166790855
1552536_at	5.425807897
1552538_a_at	3.43496814
1552540_s_at	3.756622847
1552541_at	5.891990827
1552542_s_at	4.794054496
1552543_a_at	3.57592535
1552544_at	4.420384485
1552546_a_at	3.398828668
1552548_at	3.868179244
1552549_a_at	4.844224102
1552552_s_at	3.012526075
1552553_a_at	4.918272331
1552554_a_at	3.147264693
1552555_at	5.834443378
1552557_a_at	3.768685479
1552558_a_at	6.120643833
1552559_a_at	4.516008153
1552562_at	4.012333699
1552563_a_at	5.215017279
1552564_at	3.78197857
1552566_at	3.408467584
1552568_at	3.974444847
1552569_a_at	3.64562301
1552570_at	3.198726789
1552572_a_at	2.960929853
1552573_s_at	3.505117327
1552575_a_at	5.86742056
1552576_at	4.029008753
1552578_a_at	3.639815368
1552579_a_at	3.838483172
1552580_at	4.336483707
1552582_at	3.448321975
1552583_s_at	3.334948001
1552584_at	6.256233151
1552585_s_at	2.94966988
1552586_at	5.288957221
1552587_at	2.764834413
1552588_a_at	3.083303457
1552590_a_at	3.05979034
1552592_at	2.577271092
1552594_at	5.027302534
1552596_at	5.927180381
1552598_at	4.174055042
1552599_at	3.287633756
1552602_at	4.908462528
1552604_at	3.294317382
1552605_s_at	3.526156006
1552607_at	4.737355768
1552608_at	4.323308992
1552609_s_at	3.000871631
1552610_a_at	9.52589019
1552611_a_at	7.318466888
1552612_at	7.393935891
1552613_s_at	7.168747044
1552615_at	7.267638744
1552616_a_at	5.367035569
1552617_a_at	7.421895591
1552618_at	6.862776713
1552619_a_at	3.841560007
1552620_at	6.313290987
1552621_at	8.594726694
1552622_s_at	7.786133396
1552623_at	5.521440386
1552625_a_at	5.689608273
1552626_a_at	5.34079751
1552627_a_at	5.645200445
1552628_a_at	8.847773852
1552629_a_at	4.007051917
1552630_a_at	4.393370423
1552631_a_at	6.085034327
1552632_a_at	3.891583284
1552633_at	4.651701803
1552634_a_at	5.140119012
1552637_at	3.640921068
1552639_at	5.053908273
1552641_s_at	6.039468401
1552643_at	5.012635219
1552644_a_at	5.326995841
1552646_at	5.021878397
1552648_a_at	5.337922084
1552649_a_at	4.52143293
1552651_a_at	4.155508976
1552652_at	5.815243954
1552656_s_at	5.405489116
1552657_a_at	4.807493988
1552658_a_at	7.839062538
1552660_a_at	4.758722466
1552661_at	2.514283501
1552662_a_at	4.794054496
1552663_a_at	6.634735704
1552664_at	6.108153697
1552665_at	4.613385241
1552666_a_at	2.746979609
1552667_a_at	5.683563037
1552669_at	3.792642842
1552670_a_at	6.099070089
1552671_a_at	4.464243146
1552672_a_at	3.834745692
1552673_at	5.075530786
1552674_at	3.138904438
1552675_at	2.590099037
1552676_at	5.065770229
1552677_a_at	5.521642392
1552678_a_at	5.187632858
1552680_a_at	3.477831149
1552682_a_at	3.283371295
1552684_a_at	3.363001474
1552685_a_at	4.468283424
1552686_at	4.085707163
1552687_a_at	3.741625927
1552689_at	5.417323492
1552690_a_at	4.881668198
1552691_at	3.118402127
1552693_at	2.637313473
1552694_at	3.354691108
1552695_a_at	4.654831969
1552696_at	3.822128891
1552698_at	4.887402039
1552701_a_at	8.164767959
1552703_s_at	7.860009605
1552705_at	3.032627561
1552708_a_at	2.735636686
1552711_a_at	7.373162088
1552712_a_at	4.797415271
1552713_a_at	4.090559945
1552714_at	3.120668858
1552715_a_at	3.39480185
1552716_at	5.745114928
1552717_s_at	5.612470029
1552718_at	4.765516862
1552719_at	5.111445348
1552721_a_at	3.490889667
1552722_at	2.541016013
1552724_at	5.339092489
1552725_s_at	4.008898777
1552726_at	3.906198085
1552727_s_at	3.869011432
1552729_at	4.696308587
1552730_at	3.9480149
1552731_at	3.195769907
1552732_at	2.736080165
1552733_at	7.395180511
1552734_at	3.26701936
1552735_at	5.343457889
1552736_a_at	3.292573641
1552737_s_at	4.64212352
1552738_a_at	3.09655034
1552739_s_at	5.405017749
1552740_at	3.079994061
1552742_at	4.164632695
1552743_at	3.201354562
1552745_at	3.239808779
1552747_a_at	2.782516723
1552749_a_at	7.248840369
1552750_at	2.921350563
1552751_a_at	4.855440296
1552752_a_at	3.499794012
1552754_a_at	3.350267347
1552755_at	4.24427176
1552757_s_at	3.518182264
1552758_at	3.424614692
1552760_at	3.316954685
1552761_at	5.785103627
1552763_at	2.594326602
1552765_x_at	2.669922364
1552766_at	2.81367608
1552767_a_at	4.27282359
1552768_at	5.329538427
1552769_at	3.355671911
1552770_s_at	4.10558217
1552771_a_at	3.499027573
1552772_at	4.772465261
1552773_at	4.207249629
1552774_a_at	6.194012264
1552775_at	4.173654703
1552777_a_at	3.323025323
1552779_a_at	3.106063356
1552782_at	3.171875281
1552783_at	2.48309449
1552785_at	2.954385019
1552787_at	3.303363442
1552788_a_at	5.130915389
1552789_at	5.567481204
1552790_a_at	8.154349811
1552791_a_at	2.811241106
1552792_at	3.732967704
1552793_at	4.214087173
1552794_a_at	3.69706669
1552796_a_at	3.491051477
1552797_s_at	5.98630243
1552798_a_at	6.565169208
1552799_at	4.114418486
1552800_at	6.070963289
1552801_at	3.832929028
1552803_a_at	3.25100725
1552804_a_at	5.519010945
1552806_a_at	4.265911763
1552807_a_at	6.846298962
1552808_at	2.83417047
1552809_at	3.067690892
1552811_at	5.503637154
1552812_a_at	5.555299317
1552813_at	4.50947195
1552814_a_at	4.025378198
1552816_at	2.4072348
1552818_a_at	2.897559954
1552819_at	4.170231296
1552822_at	3.137300302
1552825_at	2.580702439
1552826_at	2.618902262
1552827_s_at	3.114545533
1552828_at	4.009588218
1552829_at	6.370845709
1552830_at	3.244328205
1552833_at	4.448235593
1552834_at	5.001101323
1552835_at	3.200332072
1552836_at	5.440155377
1552837_at	2.48757725
1552839_at	3.78559336
1552841_s_at	3.523828532
1552842_at	3.606520042
1552843_at	3.441897104
1552845_at	5.656846088
1552846_s_at	5.958053494
1552848_a_at	3.331333736
1552849_at	3.346681537
1552851_at	2.875802742
1552852_a_at	3.293215904
1552853_at	4.4744109
1552854_a_at	3.848657981
1552856_at	3.585787821
1552857_a_at	3.945056202
1552858_at	2.465633107
1552860_at	3.954167454
1552862_at	4.324028373
1552863_a_at	6.280081963
1552865_a_at	4.649394545
1552867_at	5.066470644
1552868_at	5.214510911
1552870_s_at	2.712839263
1552872_at	4.973313622
1552873_s_at	5.699314764
1552875_a_at	2.84999272
1552876_at	3.412679579
1552877_s_at	3.763540555
1552878_at	2.679361109
1552879_a_at	3.630052127
1552880_at	3.992698188
1552882_a_at	4.240236331
1552884_at	4.871611451
1552885_a_at	6.067514265
1552887_at	4.648614627
1552889_a_at	7.176646895
1552890_a_at	3.694656027
1552892_at	5.302892446
1552893_at	5.170445441
1552895_a_at	2.983414609
1552897_a_at	3.357108601
1552898_a_at	3.335823568
1552899_at	2.87437423
1552900_a_at	2.673204026
1552902_a_at	4.777130566
1552903_at	3.425846588
1552904_at	2.577789125
1552906_at	2.781163676
1552908_at	3.677273199
1552910_at	3.370753819
1552911_at	4.907081091
1552912_a_at	3.147919501
1552913_at	2.556278832
1552914_a_at	5.632378884
1552915_at	3.693839071
1552917_at	4.643317066
1552919_at	3.181624724
1552921_a_at	5.062015617
1552922_at	2.681387298
1552923_a_at	3.764030277
1552924_a_at	5.17007383
1552925_at	3.48374342
1552927_at	3.377270401
1552928_s_at	3.793992677
1552929_at	2.674658263
1552930_at	6.122895264
1552931_a_at	7.094909653
1552932_at	3.911619441
1552933_at	2.662639429
1552935_at	5.638021349
1552937_s_at	4.640558108
1552938_at	3.746644997
1552939_at	2.604322076
1552940_at	3.476049133
1552942_at	4.337736189
1552943_at	2.632569458
1552944_a_at	7.65327703
1552946_at	2.910442812
1552947_x_at	3.252941823
1552948_at	4.373364463
1552950_at	2.872940708
1552952_at	3.023538854
1552953_a_at	4.453777929
1552954_at	3.247655137
1552955_at	3.907505351
1552957_at	3.24552988
1552960_at	4.385523323
1552961_at	3.254477279
1552964_at	4.335198465
1552965_a_at	3.99186393
1552967_at	3.660060447
1552969_a_at	3.349042618
1552970_s_at	3.409768394
1552971_at	2.861686793
1552972_at	2.596269494
1552973_at	4.166621926
1552974_at	2.476882302
1552975_x_at	2.592859907
1552976_at	4.602530411
1552977_a_at	7.009778034
1552978_a_at	7.170358354
1552979_at	2.736080165
1552980_at	3.750880188
1552982_a_at	3.719146842
1552985_at	6.363840686
1552986_at	4.338471927
1552987_a_at	2.746857333
1552988_at	2.663618882
1552990_at	2.925809695
1552991_at	4.34533875
1552993_at	2.866375526
1552995_at	5.508516192
1552997_a_at	4.167648671
1552998_at	3.044775425
1552999_a_at	3.795230708
1553002_at	3.120713673
1553003_at	3.524806906
1553004_at	3.684867329
1553006_at	3.984796382
1553007_a_at	2.861686793
1553009_s_at	3.249781662
1553011_at	5.549112782
1553013_at	3.347200101
1553015_a_at	5.811486465
1553016_at	4.010727814
1553019_at	5.62738155
1553020_at	3.552784999
1553021_s_at	4.881609294
1553022_at	2.576017945
1553023_a_at	3.842019486
1553024_at	2.944900444
1553025_at	3.606337912
1553027_a_at	5.37607655
1553028_at	3.455997691
1553030_a_at	5.478539215
1553031_at	4.916374461
1553032_at	2.788048156
1553033_at	3.345235514
1553034_at	4.121258776
1553036_at	3.223992629
1553037_a_at	3.229304905
1553039_a_at	6.133598215
1553041_at	4.504761695
1553042_a_at	5.501491274
1553043_a_at	6.335133419
1553044_at	4.245469052
1553045_at	3.108400414
1553046_s_at	5.705228042
1553047_at	4.474000699
1553048_a_at	5.02132206
1553051_s_at	4.363452233
1553052_at	2.749374268
1553053_at	3.948519659
1553055_a_at	4.706957679
1553057_at	4.195643653
1553058_at	4.209671474
1553059_at	3.238781233
1553060_at	4.163046479
1553061_at	4.270079508
1553062_at	4.70455527
1553063_at	4.823696186
1553064_at	4.501008695
1553066_at	3.424293384
1553067_a_at	3.403081532
1553069_at	3.096448917
1553070_a_at	4.053436965
1553071_a_at	3.884535042
1553072_at	3.742121712
1553074_at	3.044775425
1553075_a_at	2.476094938
1553076_at	2.704245691
1553077_at	2.958632373
1553078_at	3.633583971
1553079_at	3.452878378
1553080_at	2.929682727
1553081_at	5.659769923
1553082_at	4.237638851
1553083_at	3.99269681
1553084_at	3.285379421
1553086_at	2.917921503
1553087_at	3.945112918
1553088_a_at	5.445950958
1553089_a_at	3.654365075
1553093_a_at	3.373803648
1553094_at	3.596704066
1553096_s_at	7.469718782
1553099_at	5.04795994
1553101_a_at	8.110185235
1553102_a_at	6.391678981
1553103_at	7.577439695
1553105_s_at	6.508863524
1553106_at	4.376096771
1553107_s_at	5.392883978
1553108_at	5.683336074
1553111_a_at	3.588601326
1553112_s_at	5.697351417
1553113_s_at	5.606550048
1553114_a_at	5.784366723
1553115_at	5.226748225
1553117_a_at	7.826782656
1553118_at	6.425434698
1553120_at	2.552454057
1553122_s_at	3.913799051
1553123_at	2.79771745
1553125_x_at	4.043207419
1553126_a_at	2.774258232
1553127_a_at	3.316357044
1553129_at	4.742651259
1553130_at	5.441533281
1553131_a_at	5.123988232
1553132_a_at	6.491119591
1553133_at	6.760366564
1553134_s_at	2.967108353
1553136_at	5.941706742
1553137_s_at	4.48157723
1553138_a_at	3.190593317
1553139_s_at	5.173695704
1553140_at	3.283805951
1553141_at	4.696308587
1553142_at	3.835814177
1553145_at	5.709817535
1553146_at	3.006465349
1553147_at	3.11702365
1553148_a_at	6.248210369
1553150_at	3.055968335
1553151_at	3.320691708
1553153_at	5.980865814
1553155_x_at	4.418500388
1553156_at	4.644476411
1553157_at	3.521944619
1553158_at	5.331200934
1553159_at	5.227685721
1553162_x_at	4.714706138
1553163_at	4.640872342
1553165_at	4.932976232
1553166_at	4.625701351
1553167_a_at	4.109372384
1553168_at	4.576131758
1553169_at	4.703298949
1553171_x_at	3.409941994
1553172_at	5.624440667
1553174_at	5.175779808
1553175_s_at	4.370637206
1553176_at	3.196349336
1553177_at	4.178332975
1553178_a_at	5.742030845
1553179_at	3.487315716
1553180_at	2.540453135
1553181_at	4.654817163
1553183_at	2.664183247
1553185_at	8.904202572
1553186_x_at	7.970609349
1553188_s_at	3.759098503
1553190_s_at	5.400797817
1553191_at	2.861318086
1553192_at	3.304818335
1553193_at	2.68221138
1553194_at	7.553494493
1553196_a_at	4.027143642
1553197_at	2.959921985
1553199_at	2.736080165
1553202_at	3.092557538
1553204_at	5.221831207
1553205_at	5.986556564
1553207_at	4.990383252
1553208_s_at	3.383145371
1553209_at	4.325537249
1553211_at	3.542501292
1553212_at	4.263463374
1553213_a_at	3.304511927
1553214_a_at	2.626276593
1553215_s_at	5.049564008
1553216_at	4.27284078
1553217_s_at	3.661523735
1553218_a_at	7.799503326
1553219_a_at	5.497634437
1553220_at	3.583622775
1553221_at	4.791727918
1553222_at	7.212927312
1553224_at	4.162097846
1553225_s_at	4.96924885
1553226_at	2.997293836
1553227_s_at	5.69511058
1553228_at	2.913486551
1553229_at	3.468329858
1553232_at	3.802672208
1553234_at	4.627973085
1553235_at	4.196913114
1553237_x_at	4.086649951
1553238_a_at	6.272267528
1553239_at	5.52548051
1553241_at	3.961373528
1553243_at	7.388859533
1553244_at	2.736080165
1553246_a_at	4.552977811
1553247_a_at	2.790040633
1553248_at	5.163365332
1553249_at	3.303363442
1553252_a_at	4.482613519
1553253_at	6.155088501
1553254_at	2.527294755
1553255_at	3.657232789
1553257_at	5.805410869
1553258_at	4.29264569
1553260_s_at	2.83084946
1553261_x_at	2.3133667
1553262_a_at	6.714347583
1553263_at	6.342034213
1553264_a_at	5.739838768
1553265_at	3.188869973
1553266_at	2.62793378
1553267_a_at	3.7919939
1553268_at	4.209671474
1553269_at	2.874920413
1553271_at	3.323590887
1553272_at	5.390190113
1553274_a_at	5.048570591
1553275_s_at	6.418414324
1553276_at	2.65237171
1553277_at	2.665562509
1553279_at	6.257854923
1553280_at	4.638976678
1553281_at	4.405948463
1553282_at	3.548143522
1553284_s_at	4.155508976
1553285_s_at	3.017277898
1553286_at	4.806891032
1553288_a_at	4.143329646
1553292_s_at	4.527855575
1553293_at	3.419335548
1553295_at	2.574241005
1553296_at	2.753161329
1553297_a_at	7.759891057
1553298_at	2.787238489
1553299_at	2.934341546
1553300_a_at	3.602442268
1553301_a_at	2.859129053
1553303_at	4.648375856
1553304_at	3.806176735
1553306_at	4.207929016
1553310_at	3.000610901
1553311_at	2.731559526
1553313_s_at	3.315920743
1553314_a_at	3.499243132
1553315_at	3.251255012
1553316_at	3.153587839
1553317_s_at	2.824651374
1553318_at	4.039916882
1553319_at	3.188739335
1553320_s_at	2.718589856
1553321_a_at	4.258616642
1553322_s_at	3.605626416
1553323_a_at	3.61337761
1553325_at	3.661879451
1553326_at	2.676776146
1553327_a_at	3.120278335
1553328_a_at	6.245838426
1553329_at	3.066112654
1553330_at	2.981819995
1553333_at	2.807959698
1553335_x_at	3.257838844
1553336_a_at	3.560763503
1553338_at	5.491992605
1553340_s_at	5.570560586
1553341_at	3.733024855
1553344_at	2.57701171
1553346_a_at	4.096639516
1553347_s_at	4.209365837
1553348_a_at	6.33529139
1553349_at	6.669995894
1553350_at	3.960738086
1553351_at	4.200176378
1553352_x_at	4.159847218
1553354_a_at	4.842742863
1553355_at	3.999507823
1553356_at	2.759799086
1553357_at	2.72272641
1553359_at	6.922366266
1553361_x_at	6.603837087
1553362_at	2.589028018
1553363_at	3.792017592
1553364_at	3.528325713
1553365_at	3.155897618
1553366_s_at	6.101681914
1553367_a_at	5.302892446
1553369_at	4.667281876
1553371_at	3.165106091
1553372_at	4.279552695
1553373_at	3.518077652
1553374_at	2.577528656
1553375_at	3.984496034
1553376_a_at	2.96885796
1553378_a_at	3.30599909
1553380_at	3.169348039
1553383_at	2.885242719
1553385_at	4.513063049
1553386_at	3.572744926
1553387_at	5.131884563
1553388_at	3.42468584
1553389_at	3.865074622
1553390_at	3.517408265
1553391_at	3.253336082
1553392_at	2.618902262
1553394_a_at	3.130108406
1553395_a_at	5.591808536
1553396_a_at	5.478539215
1553397_at	6.456494298
1553398_at	3.049968531
1553399_a_at	5.582484505
1553400_a_at	3.571541859
1553401_at	2.854733288
1553402_a_at	2.932983973
1553403_at	4.245595661
1553405_a_at	3.366586781
1553407_at	5.771300064
1553409_at	2.726277122
1553410_a_at	3.330873083
1553411_s_at	3.417341247
1553412_at	3.827004793
1553413_at	3.651422917
1553415_at	2.655644756
1553417_at	3.396411
1553418_a_at	3.812310824
1553420_at	2.627418432
1553422_s_at	4.253458422
1553423_a_at	3.512796265
1553424_at	2.988186609
1553425_at	4.262023782
1553426_at	3.274847613
1553427_at	5.045437388
1553428_at	2.819457123
1553429_at	4.64728205
1553430_a_at	4.356337353
1553432_s_at	5.246621359
1553433_at	2.647493717
1553434_at	2.846546272
1553435_at	4.6609544
1553436_at	3.244328205
1553437_at	4.58492811
1553438_at	6.007087921
1553439_at	4.020259619
1553440_at	2.870624406
1553441_at	2.519655594
1553442_a_at	2.938831587
1553443_at	3.408779425
1553444_a_at	6.325254853
1553446_at	3.057198744
1553447_at	3.257080799
1553448_at	2.942153464
1553449_at	3.808028269
1553450_s_at	3.32042498
1553451_at	3.650335392
1553452_at	3.200588692
1553453_at	3.721613829
1553454_at	3.231783686
1553456_at	3.397924913
1553457_at	5.382948725
1553458_at	4.709565894
1553459_at	3.918832356
1553460_at	3.91126318
1553461_at	3.236657743
1553462_at	2.745148256
1553464_at	6.541178495
1553465_a_at	3.476126621
1553466_at	3.966843283
1553467_at	3.517947545
1553468_at	3.303363442
1553470_at	3.715760488
1553471_at	2.940834587
1553472_at	2.779730847
1553474_at	2.630742153
1553475_at	3.466017937
1553478_at	3.580403906
1553479_at	4.261558379
1553482_at	2.783715311
1553483_at	5.129476053
1553484_at	2.719774691
1553485_at	3.493301315
1553486_a_at	3.267848066
1553488_at	3.654504262
1553489_a_at	3.635271743
1553491_at	3.891307404
1553492_a_at	3.885265527
1553493_a_at	3.792349143
1553494_at	2.856555045
1553497_at	2.864232844
1553498_at	4.341830191
1553499_s_at	6.108153697
1553500_at	2.973612516
1553502_a_at	3.508077382
1553504_at	3.238852624
1553505_at	3.83669943
1553506_at	4.109831656
1553507_a_at	4.44203272
1553508_at	2.713909074
1553510_s_at	6.895272855
1553511_at	5.779638156
1553512_at	3.576602134
1553513_at	2.819457123
1553514_a_at	3.793081832
1553515_at	3.155533278
1553517_at	4.593116811
1553518_at	3.900347093
1553519_at	2.439332541
1553521_at	3.948521438
1553523_at	4.439644419
1553524_at	2.569686434
1553525_at	4.800304229
1553526_at	4.671291761
1553527_at	3.903215447
1553528_a_at	4.707964533
1553529_at	3.828407319
1553530_a_at	10.36614867
1553531_at	3.393207516
1553532_a_at	5.286641672
1553533_at	2.980435446
1553534_at	3.439755015
1553535_a_at	6.734313584
1553536_at	4.648854383
1553537_at	4.126966303
1553538_s_at	13.86699695
1553539_at	4.702652595
1553540_a_at	5.149507027
1553541_at	3.65153201
1553542_at	3.978810356
1553544_at	4.772967605
1553545_at	4.627090134
1553546_at	2.653243984
1553547_at	2.862433431
1553549_at	3.968557644
1553550_at	3.380371503
1553551_s_at	13.6615975
1553552_at	3.777248484
1553553_at	3.885746762
1553555_at	4.098785105
1553556_at	3.305546007
1553558_at	4.224005485
1553559_at	3.618228572
1553560_at	3.962563367
1553561_at	3.06600502
1553562_at	3.954089029
1553564_at	3.783076663
1553565_s_at	5.486540104
1553566_at	4.799174077
1553567_s_at	14.08555503
1553568_a_at	3.952433577
1553569_at	13.58688285
1553570_x_at	13.65567389
1553572_a_at	6.73308075
1553573_s_at	3.566271954
1553574_at	3.179035783
1553575_at	8.641989757
1553579_a_at	3.017551193
1553581_s_at	7.6022947
1553582_a_at	3.141232809
1553583_a_at	4.780101964
1553584_at	5.016385747
1553585_a_at	3.824011516
1553586_at	4.66067805
1553587_a_at	7.035455884
1553588_at	14.24007225
1553589_a_at	7.35273787
1553590_at	4.810771534
1553591_at	3.976708903
1553592_x_at	4.310453666
1553593_a_at	4.084693409
1553594_a_at	5.352542711
1553599_a_at	3.14816753
1553600_at	4.668536876
1553601_a_at	3.144649187
1553602_at	5.106936721
1553603_s_at	5.664446417
1553604_at	2.655644756
1553605_a_at	2.592772904
1553607_at	2.779625675
1553608_a_at	3.072394551
1553611_s_at	4.838709238
1553612_at	4.760002194
1553613_s_at	6.567863961
1553614_a_at	3.599594101
1553618_at	3.169543642
1553619_a_at	3.631252051
1553620_at	2.960681338
1553622_a_at	3.218950399
1553623_at	3.928217303
1553625_at	2.591095126
1553626_a_at	2.951275093
1553627_s_at	3.51079033
1553629_a_at	4.014642299
1553630_at	2.884247628
1553633_s_at	4.07840615
1553634_a_at	3.611565562
1553635_s_at	3.493874101
1553636_at	2.700294281
1553637_s_at	4.169831341
1553639_a_at	5.097244671
1553640_at	4.875110411
1553641_a_at	4.200765053
1553642_at	5.960658563
1553644_at	4.134299122
1553645_at	3.745110109
1553646_at	3.480372275
1553647_at	5.697351417
1553651_at	2.992011026
1553652_a_at	2.603133587
1553654_at	2.942133324
1553655_at	2.832487289
1553656_at	4.946095633
1553657_at	6.133724628
1553658_at	4.044437577
1553660_at	4.120357177
1553661_a_at	3.17016349
1553663_a_at	6.874363102
1553666_at	3.260748663
1553668_at	5.688724766
1553670_at	3.413636081
1553672_at	3.635271743
1553673_at	3.523547122
1553674_at	2.618902262
1553675_at	4.25433369
1553677_a_at	7.041586091
1553678_a_at	10.83927288
1553679_s_at	4.67083964
1553681_a_at	6.091136814
1553682_at	3.466926908
1553683_s_at	3.999729511
1553684_at	3.876880052
1553685_s_at	6.579134099
1553686_at	4.225068901
1553688_at	4.557212834
1553689_s_at	5.467034109
1553690_at	3.837209941
1553691_at	3.946160947
1553693_s_at	6.769012278
1553694_a_at	7.903227112
1553695_a_at	5.666626796
1553696_s_at	3.636891505
1553697_at	2.869104777
1553698_a_at	2.730282486
1553701_a_at	5.021878397
1553702_at	5.297958266
1553703_at	8.412826625
1553704_x_at	8.063557105
1553705_a_at	5.524131363
1553706_at	4.34366371
1553708_at	2.951275093
1553709_a_at	7.758897243
1553710_at	3.21046164
1553711_a_at	3.117574827
1553713_a_at	5.537879872
1553715_s_at	5.882430913
1553717_at	5.975001307
1553718_at	8.075919736
1553719_s_at	6.461006212
1553720_a_at	4.489609632
1553721_at	2.780169628
1553722_s_at	3.129430851
1553723_at	4.23669633
1553725_s_at	6.125739038
1553726_s_at	3.33794651
1553727_at	5.049558069
1553728_at	7.005884353
1553729_s_at	3.303363442
1553730_x_at	5.589153955
1553732_s_at	5.399809239
1553734_at	3.821940615
1553736_at	3.488695961
1553739_at	2.832430674
1553740_a_at	3.504253666
1553741_at	3.464376437
1553743_at	5.452950273
1553746_a_at	3.635271743
1553747_at	3.133806849
1553749_at	6.457258492
1553750_a_at	4.636810801
