ID_REF	VALUE
1565713_at	3.513832236
1565714_at	4.178517083
1565715_at	4.224589646
1565716_at	3.829792926
1565717_s_at	7.828833119
1565722_at	2.882703084
1565723_at	3.155876265
1565728_at	4.210565682
1565729_at	4.715318481
1565730_at	3.479145037
1565731_at	5.938129044
1565732_at	2.824912086
1565733_at	4.496559571
1565734_at	3.830583408
1565735_at	4.143095212
1565737_at	4.004074588
1565738_at	3.917123607
1565740_at	3.153380618
1565741_at	3.046671029
1565742_at	2.688214064
1565743_at	7.058008748
1565746_at	2.881118291
1565748_at	3.455418151
1565751_at	3.82836567
1565752_at	6.625480313
1565754_x_at	5.952074258
1565755_at	2.642801608
1565756_a_at	4.552918041
1565758_at	3.485798045
1565759_at	3.591182485
1565760_at	2.523024665
1565762_at	7.037694574
1565763_at	5.464101206
1565765_x_at	5.028120462
1565768_at	2.704083786
1565769_at	3.011507994
1565771_at	4.832160206
1565772_at	3.79653509
1565774_at	3.43659435
1565775_at	3.399063576
1565776_at	4.29978019
1565777_at	3.891170343
1565778_at	3.895269158
1565780_at	3.046390208
1565783_at	4.373676188
1565784_at	3.961510589
1565786_x_at	6.769681327
1565787_at	3.082346167
1565788_at	2.597514086
1565795_at	3.609845378
1565797_at	3.760102441
1565799_at	2.463708566
1565800_x_at	2.518925339
1565801_at	3.187813511
1565802_at	4.887572005
1565803_at	3.600903073
1565804_at	7.249775707
1565805_at	3.709819551
1565806_at	2.751401262
1565807_at	3.550813486
1565809_x_at	2.678988905
1565810_at	3.369624567
1565811_at	4.943797469
1565812_at	4.243351019
1565814_at	3.869381155
1565816_at	3.553916558
1565817_at	4.019646211
1565818_s_at	3.959886066
1565819_at	2.510703883
1565820_x_at	2.629557582
1565821_at	5.249514572
1565823_at	4.620389639
1565825_at	3.604141274
1565826_at	2.933213968
1565829_at	4.810161371
1565830_at	4.43796842
1565832_at	4.157005345
1565833_at	3.127691907
1565834_a_at	2.96151693
1565836_at	3.872092805
1565837_at	2.853187732
1565838_at	3.22952339
1565839_a_at	3.008122407
1565840_at	2.733913787
1565843_s_at	5.000815185
1565844_at	3.025878133
1565845_at	5.252466945
1565846_at	3.317683946
1565848_at	3.979592051
1565849_a_at	4.47587436
1565851_at	2.528396904
1565852_at	5.009023197
1565856_at	2.893470207
1565857_at	4.553891201
1565858_at	3.282916846
1565859_at	4.295200949
1565860_at	3.062679395
1565861_at	3.332457447
1565862_a_at	5.064187273
1565863_at	6.131793025
1565866_a_at	3.780422145
1565867_a_at	3.513614103
1565868_at	5.103075149
1565873_at	3.808865198
1565874_at	3.047670702
1565875_at	2.682482606
1565876_x_at	2.873292967
1565877_at	2.801687209
1565879_at	4.697117534
1565880_at	3.659989148
1565881_at	4.612264714
1565882_at	3.55044092
1565886_at	6.638554766
1565887_at	3.951571916
1565888_at	3.745520118
1565889_at	6.399175353
1565890_at	3.560499453
1565892_at	3.552486446
1565894_at	4.803799117
1565895_at	3.821122173
1565896_at	3.384315516
1565897_at	3.544940423
1565898_at	3.225124258
1565900_at	3.370201491
1565903_at	4.925177289
1565905_at	4.421078945
1565906_at	3.413054054
1565908_at	4.665207423
1565909_at	4.408315735
1565910_at	3.222885017
1565911_at	3.295680383
1565912_at	2.940230692
1565913_at	3.570697631
1565915_at	2.859096953
1565917_at	2.998717839
1565918_a_at	3.893002891
1565920_at	2.926637761
1565921_a_at	3.203624276
1565923_at	2.719880445
1565924_a_at	2.838219848
1565925_at	2.726168773
1565927_s_at	3.574146517
1565928_at	4.229569222
1565929_s_at	3.277490095
1565934_at	3.074879545
1565935_at	4.921200851
1565936_a_at	3.098185443
1565937_a_at	2.788039719
1565939_at	3.259546811
1565947_a_at	3.489385356
1565949_x_at	3.451977264
1565951_s_at	3.932663406
1565974_at	4.790638494
1565975_at	5.265858257
1565976_at	5.880567241
1565978_a_at	3.473206118
1565998_at	3.414862646
1565999_at	3.10337779
1566001_at	4.635740154
1566002_at	3.709314184
1566003_x_at	4.723828718
1566029_at	4.876696744
1566030_at	3.008162912
1566032_at	3.297758231
1566033_at	3.619370694
1566037_at	4.799345287
1566038_at	4.086251331
1566039_a_at	4.732071449
1566040_at	4.545913927
1566041_at	3.42147053
1566042_at	2.702595446
1566043_at	3.00298777
1566044_at	3.743473431
1566046_at	3.172790005
1566047_at	2.926578465
1566079_at	7.627501665
1566080_at	3.179562363
1566081_at	3.259653904
1566082_at	3.511862435
1566084_at	4.948107863
1566086_at	3.784207453
1566087_at	2.713972264
1566093_at	4.160257197
1566094_at	3.010025605
1566096_x_at	3.327511246
1566097_at	3.771692752
1566098_at	3.979385723
1566099_at	3.804730175
1566101_at	2.595205377
1566102_at	4.416988753
1566105_at	5.134546277
1566106_at	3.334265467
1566108_at	3.334364847
1566109_at	2.418403582
1566110_at	5.427654344
1566111_at	4.803209585
1566113_at	5.904927604
1566114_at	3.172822663
1566115_at	3.451827472
1566123_at	3.628683291
1566124_a_at	3.21753679
1566126_at	2.907746392
1566127_at	2.790656941
1566129_at	5.250139925
1566134_at	6.218610868
1566135_at	5.247742552
1566136_at	4.784191605
1566137_s_at	3.978300593
1566138_at	4.778967066
1566139_at	3.138565192
1566140_at	3.786632066
1566141_at	3.846097057
1566142_at	5.808793706
1566144_at	6.082475782
1566145_s_at	4.43112499
1566146_x_at	4.972741887
1566147_a_at	3.846008057
1566149_at	4.476251222
1566150_at	3.544989399
1566151_at	4.243351019
1566152_a_at	3.437574853
1566156_at	5.169376573
1566157_x_at	5.013061452
1566158_at	2.838219848
1566161_at	3.543026365
1566162_x_at	3.241869794
1566163_at	5.457697518
1566165_at	5.026711059
1566166_at	5.865802062
1566168_at	4.337777312
1566169_at	2.682828218
1566171_at	5.348011485
1566176_at	3.34106938
1566177_at	6.340362293
1566178_x_at	5.878462015
1566181_at	3.868179244
1566182_at	3.756404846
1566183_at	4.933492805
1566185_at	4.67552084
1566186_at	4.805956358
1566190_at	3.011839228
1566191_at	5.26620979
1566194_at	3.415868047
1566195_at	4.606953718
1566201_at	2.797013477
1566202_at	2.521840639
1566203_at	3.5774915
1566204_at	3.180474995
1566207_at	6.600802858
1566208_at	3.78091319
1566209_at	2.86953014
1566210_at	5.050295414
1566215_at	3.062708166
1566217_at	3.116009948
1566218_at	4.383342922
1566219_at	3.015494341
1566221_at	3.382734075
1566222_at	3.281113083
1566228_at	4.067526778
1566229_a_at	3.774095548
1566231_at	4.684870907
1566232_at	5.408010251
1566235_at	4.030990957
1566236_at	3.893707588
1566242_at	4.828186425
1566243_at	5.967079872
1566248_at	3.638239487
1566249_at	4.670589882
1566251_at	2.647432183
1566253_at	3.185123174
1566256_s_at	3.442494624
1566257_at	5.049900015
1566265_at	4.336047294
1566266_at	2.72117609
1566267_at	2.762457322
1566268_at	4.397763903
1566269_at	3.281113083
1566271_x_at	2.991215103
1566272_at	3.091727966
1566276_at	3.343089403
1566277_at	3.360553302
1566278_at	3.834575323
1566279_at	2.758007187
1566284_at	3.999327524
1566285_at	2.844426624
1566288_at	2.767127991
1566289_at	3.157808719
1566294_at	3.591150894
1566295_at	2.583559569
1566301_at	3.494778485
1566302_at	3.847591542
1566303_s_at	7.927955619
1566323_at	2.559645829
1566324_a_at	3.204113992
1566337_x_at	2.735472756
1566339_at	3.092023702
1566340_at	4.04300146
1566342_at	8.19996622
1566362_at	2.612123049
1566363_at	4.499755859
1566402_at	4.102160713
1566403_at	3.161001077
1566419_at	3.437387417
1566424_at	4.195812576
1566425_at	5.365333221
1566426_at	3.434494249
1566427_at	3.80304971
1566428_at	2.826712512
1566432_at	4.673923894
1566433_at	4.461999646
1566437_at	2.913642017
1566438_at	2.873185765
1566439_at	2.381089434
1566440_at	3.4134064
1566441_at	3.120762596
1566442_at	5.309756786
1566445_at	2.931595243
1566446_at	6.208295036
1566447_at	3.204141083
1566448_at	3.985249134
1566449_at	3.180474995
1566452_at	4.938706008
1566454_at	5.331375783
1566455_at	2.950087383
1566456_at	5.633641717
1566457_at	4.343069483
1566459_at	2.700292352
1566461_at	3.248048649
1566462_at	3.14110061
1566463_at	3.02891498
1566464_at	2.909144871
1566465_at	5.912984966
1566468_at	2.880024898
1566469_at	3.588781339
1566471_at	6.47880764
1566472_s_at	6.079315186
1566473_a_at	5.387742152
1566474_at	4.961953894
1566475_at	4.467847433
1566476_at	3.6920671
1566477_at	4.594947089
1566478_at	2.788326032
1566480_x_at	6.373560432
1566481_at	3.046059671
1566482_at	5.606437663
1566484_at	5.399892607
1566485_at	3.285130031
1566486_at	4.227799223
1566487_at	2.647482872
1566490_at	3.652077927
1566491_at	5.997549738
1566498_at	4.873059928
1566499_at	4.116500414
1566500_at	3.235777383
1566501_at	4.882654453
1566502_at	6.149989398
1566503_at	4.1682041
1566504_at	5.0976097
1566505_at	3.152108835
1566507_a_at	3.848984013
1566509_s_at	7.823831291
1566511_at	2.857791499
1566512_at	5.016286537
1566513_a_at	3.615968164
1566514_at	3.875883444
1566515_at	2.788039719
1566517_at	3.021458629
1566518_at	3.50852785
1566524_a_at	3.926508976
1566526_at	3.717670422
1566527_at	4.282446094
1566528_at	3.690843998
1566535_at	5.015768552
1566537_at	3.491115084
1566538_at	3.463089208
1566539_at	5.761021374
1566540_at	2.989101862
1566541_at	4.039245608
1566543_at	3.180474995
1566544_at	3.302079794
1566548_at	4.60783718
1566549_at	5.417084807
1566550_at	3.693983379
1566551_at	5.00382733
1566555_at	3.975737164
1566557_at	6.77024579
1566558_x_at	7.185952058
1566569_at	4.203071356
1566571_at	4.059929581
1566576_at	3.29483496
1566577_at	3.974323179
1566580_at	4.788108183
1566581_at	5.202387189
1566582_x_at	2.783432863
1566585_at	2.768128434
1566586_at	3.42194098
1566596_at	4.543729804
1566597_at	3.532962083
1566598_at	3.358059729
1566599_at	4.001441603
1566600_at	2.455794302
1566602_at	5.478447074
1566603_s_at	3.127691907
1566605_at	2.871721174
1566606_a_at	2.692109076
1566607_at	2.946821121
1566608_at	4.426129274
1566609_at	3.892794003
1566622_at	3.571354831
1566623_at	3.628841984
1566624_at	2.772695658
1566630_at	4.410664695
1566631_at	3.450831551
1566632_at	2.754421337
1566633_at	5.314744263
1566637_at	2.662132308
1566638_at	3.172017538
1566642_at	2.983670291
1566643_a_at	4.637605378
1566644_at	2.832449908
1566645_at	2.853977052
1566646_at	5.236519206
1566647_s_at	5.121735128
1566653_at	3.950751007
1566656_a_at	3.637811371
1566658_at	3.391334529
1566664_at	3.356844582
1566665_at	2.866151401
1566666_at	3.19612339
1566670_at	6.43136178
1566671_a_at	5.064287803
1566672_at	4.084675582
1566673_at	2.705415059
1566677_at	2.788039719
1566678_at	4.781465479
1566680_at	3.618621867
1566688_at	3.589834748
1566689_at	4.296566917
1566690_at	5.36245557
1566691_at	3.253991718
1566693_at	2.983295064
1566694_at	2.797115541
1566695_at	3.22952339
1566696_at	4.439949465
1566697_at	4.173540168
1566698_at	3.408104342
1566700_at	4.679836658
1566701_at	4.081396881
1566702_at	3.484894189
1566703_at	2.991909411
1566709_at	3.333442132
1566715_at	3.028879673
1566716_at	2.891575593
1566720_at	4.560480645
1566721_at	4.73635138
1566722_a_at	2.867405881
1566725_at	2.702174885
1566726_at	3.892106769
1566727_at	3.485798045
1566728_at	3.878156309
1566734_at	2.782097317
1566735_at	3.232236406
1566737_at	3.712875844
1566739_at	3.705260924
1566740_at	3.578936425
1566748_at	3.024234339
1566749_at	2.498994274
1566760_at	4.102282552
1566761_a_at	4.520317088
1566762_at	2.474038431
1566763_at	3.599393173
1566764_at	5.576454266
1566766_a_at	7.08540546
1566767_at	3.549872774
1566768_at	3.327504539
1566771_at	2.880084744
1566772_at	3.027017157
1566775_at	5.051970374
1566776_at	4.344986544
1566777_at	2.957161268
1566778_at	3.054301178
1566779_at	4.047618916
1566780_at	4.020898172
1566783_at	3.127691907
1566784_at	3.617592954
1566785_x_at	7.036703238
1566786_at	3.925518849
1566787_at	3.048016386
1566798_at	2.954377713
1566803_at	4.302709972
1566804_at	3.438163689
1566805_at	2.838067252
1566807_a_at	3.156693829
1566809_a_at	4.214515451
1566814_at	4.066347184
1566816_at	4.776788591
1566821_at	4.877542142
1566823_a_at	3.90807175
1566824_at	4.891810228
1566825_at	5.3264415
1566830_at	5.035503341
1566831_at	3.652997215
1566832_at	2.823545314
1566833_x_at	2.891170826
1566834_at	4.525205879
1566835_at	3.920353262
1566836_at	3.333442132
1566837_at	4.021270254
1566839_at	4.380759004
1566840_at	3.093460798
1566841_at	3.665495212
1566842_at	3.559824063
1566843_at	3.048584615
1566844_at	3.416435561
1566846_at	2.752321933
1566848_x_at	6.29296233
1566851_at	4.112710959
1566852_at	3.474650301
1566853_at	3.606732376
1566854_at	3.828047211
1566860_at	2.908570438
1566861_at	2.866250631
1566862_at	2.763300044
1566863_at	3.166353259
1566865_at	3.068977453
1566866_at	3.782558806
1566867_at	2.966416485
1566868_at	3.262442888
1566869_at	3.693517982
1566870_at	4.592553903
1566873_at	3.239613807
1566874_at	3.384392879
1566879_at	3.520885967
1566880_at	4.807265409
1566881_at	3.190072415
1566882_at	3.056995531
1566884_at	4.265404612
1566885_at	5.016269303
1566887_x_at	8.848086445
1566888_at	3.127691907
1566889_at	3.688430863
1566892_at	2.648985929
1566893_at	2.662955273
1566896_at	3.085964905
1566897_at	4.761051792
1566898_at	2.853324724
1566899_at	2.858694562
1566900_at	3.672904888
1566901_at	6.361452709
1566902_at	2.901482686
1566903_at	4.711071974
1566906_at	4.921847883
1566908_at	5.35372166
1566916_at	3.449101868
1566917_at	3.992395715
1566923_at	4.69811208
1566924_at	3.529687322
1566926_at	3.884184347
1566927_at	4.729126952
1566930_at	2.607402287
1566931_at	4.85088484
1566932_x_at	4.961339268
1566934_at	4.315774411
1566935_at	3.482213502
1566937_at	4.116924868
1566938_at	4.240469386
1566947_at	3.369908947
1566948_at	4.1805873
1566949_at	4.564669912
1566950_at	2.747478903
1566951_at	3.760102441
1566952_at	2.683383327
1566953_x_at	2.838876699
1566954_at	5.777716285
1566955_at	3.170247985
1566956_at	8.322916518
1566957_at	5.724083657
1566958_at	4.836936649
1566959_at	7.183317208
1566963_at	2.914886661
1566964_at	3.272314109
1566965_at	3.67426695
1566966_at	4.943746321
1566967_at	4.540762469
1566968_at	7.929967756
1566969_at	2.595155253
1566970_at	2.706525409
1566973_at	4.190466531
1566974_at	5.556854476
1566978_at	3.357159684
1566979_at	3.103663124
1566980_at	4.824975877
1566981_at	3.500183185
1566984_at	3.521716648
1566986_at	3.61381845
1566987_s_at	3.980841217
1566989_at	7.908487266
1566990_x_at	7.812894344
1566991_at	4.048019442
1566994_at	4.538894789
1566995_at	2.720275512
1566999_at	3.331622463
1567000_at	2.712648375
1567008_at	3.643395982
1567009_at	3.238715544
1567010_at	4.738194295
1567011_at	3.543026365
1567013_at	4.924835593
1567014_s_at	6.02620892
1567015_at	3.696302552
1567022_at	3.266654226
1567023_at	4.227963455
1567027_at	3.794825185
1567028_s_at	4.310275894
1567030_at	4.838136895
1567031_at	3.580215029
1567032_s_at	3.707005966
1567035_at	5.550864345
1567036_at	4.864294807
1567044_s_at	4.056513046
1567045_at	4.452818288
1567054_at	2.995460752
1567055_at	3.76997022
1567056_at	2.985935616
1567058_at	3.376893712
1567059_at	2.739986538
1567060_at	3.308393935
1567064_at	2.782632827
1567065_at	4.760087205
1567068_at	4.163754475
1567069_at	4.385516233
1567076_at	2.873988234
1567078_x_at	2.856984718
1567079_at	5.628106469
1567080_s_at	6.206813852
1567081_x_at	5.597033653
1567100_at	3.110737202
1567101_at	4.738868044
1567105_at	6.021222185
1567107_s_at	7.473885262
1567139_at	3.394134903
1567140_at	3.228805377
1567166_at	6.215297541
1567167_at	3.93698572
1567173_at	2.803980783
1567174_at	2.5845644
1567179_at	2.613416404
1567181_x_at	2.646697412
1567182_at	2.506193704
1567183_s_at	3.408238368
1567213_at	7.007045035
1567214_a_at	8.319400238
1567219_at	4.244831302
1567222_x_at	5.26620979
1567223_at	3.047624934
1567224_at	3.362211871
1567237_at	2.916224245
1567238_at	3.095425683
1567240_x_at	3.17551085
1567241_at	2.976772415
1567242_at	4.012559179
1567244_at	3.090604648
1567245_at	2.947636735
1567246_at	2.533877673
1567247_at	2.692462403
1567248_at	3.039023768
1567249_at	2.65691387
1567250_at	3.636911425
1567251_at	3.667095052
1567252_at	4.09912209
1567253_at	4.721167052
1567254_at	3.764148751
1567255_at	5.075156157
1567256_at	3.668558172
1567257_at	4.794706814
1567270_at	3.269762788
1567271_at	3.596112771
1567272_at	3.812351805
1567273_at	3.485798045
1567274_at	5.904927604
1567277_at	3.028231303
1567280_at	2.955273956
1567281_at	2.511528204
1567282_at	4.085461362
1567284_at	3.192194598
1567285_at	3.780794929
1567286_at	3.75639518
1567287_at	2.556789473
1567288_at	2.674112983
1567297_at	3.909487045
1567298_at	4.438167932
1567303_at	2.531153199
1567304_at	2.918464291
1567319_at	3.707005966
1567320_at	3.783933851
1567333_at	2.586062648
1567334_at	3.082858889
1567341_at	3.888751239
1567357_at	2.823641483
1567358_at	3.100167957
1567359_at	2.739825636
1567361_at	2.695546904
1567374_at	3.062602115
1567375_at	5.872999183
1567376_at	2.773320281
1567377_at	2.772300075
1567378_x_at	2.993817722
1567379_at	2.533594532
1567380_at	2.666804541
1567386_at	2.584910993
1567387_at	2.73155792
1567389_at	3.357526708
1567390_at	3.63207186
1567410_at	5.631398764
1567440_at	4.600730729
1567443_x_at	3.080639462
1567457_at	3.901587408
1567458_s_at	9.495080471
1567519_at	4.282423258
1567527_at	2.629466309
1567539_at	4.363405794
1567540_at	4.83604789
1567558_at	3.845236635
1567559_s_at	2.885411022
1567575_at	3.007894971
1567576_at	2.691395475
1567590_at	3.218598249
1567591_at	4.518586482
1567611_at	4.510006929
1567612_at	3.067718309
1567622_at	5.046142961
1567623_at	4.243351019
1567624_at	3.868179244
1567627_at	5.22901217
1567628_at	9.234181576
1567656_at	2.751996274
1567657_at	2.730507382
1567663_at	2.749385861
1567664_at	2.535900655
1567679_at	3.179025665
1567681_at	3.333442132
1567682_x_at	3.013050333
1567686_at	3.695539857
1567687_at	2.955176326
1567696_at	2.423934526
1567697_at	2.865024463
1567698_x_at	2.815815215
1567702_at	2.582288414
1567703_at	2.795811382
1567704_at	3.532792532
1567705_at	3.527699948
1567706_at	3.43659435
1567853_at	2.788238438
1567855_at	2.757734986
1567856_x_at	3.114948114
1567859_at	2.784840519
1567860_at	2.718136253
1567861_at	2.563176407
1567862_at	2.562528575
1567878_at	2.523179439
1567906_at	3.776196767
1567912_s_at	2.879119336
1567913_at	6.214595566
1567985_at	6.838042339
1567986_at	2.695546904
1567997_x_at	4.066959108
1568012_at	2.764410326
1568126_at	3.196345012
1568190_at	2.985551064
1568191_at	5.673550932
1568248_x_at	4.295938507
1568249_at	6.707677398
1568286_at	2.474624473
1568287_at	2.415288375
1568365_at	2.867626407
1568366_at	2.683523859
1568375_at	2.981814666
1568377_x_at	6.564901593
1568406_at	2.802408718
1568408_x_at	6.930568706
1568448_at	3.409135742
1568449_at	3.079576215
1568487_x_at	2.507567434
1568488_at	2.981426252
1568513_x_at	9.174120443
1568554_x_at	2.646468157
1568558_x_at	4.261415318
1568574_x_at	5.089804934
1568589_at	3.751082427
1568590_at	4.831779431
1568592_at	7.843808963
1568593_a_at	5.638959904
1568594_s_at	6.418824428
1568596_a_at	5.458306213
1568597_at	7.101509731
1568598_at	5.299210875
1568600_at	4.955452512
1568601_at	4.411848985
1568603_at	5.611280313
1568604_a_at	8.662615346
1568605_at	6.5945699
1568606_at	3.06456514
1568609_s_at	8.102132234
1568611_at	6.310277999
1568612_at	2.871960108
1568613_at	6.644684219
1568615_a_at	2.995185795
1568616_a_at	6.167526572
1568617_a_at	4.99323457
1568618_a_at	7.640555799
1568619_s_at	9.529399551
1568620_at	3.756425318
1568623_a_at	4.34018759
1568625_at	3.746485377
1568627_at	3.478307712
1568629_s_at	8.382578827
1568633_a_at	4.062635297
1568634_a_at	4.327262949
1568635_at	2.99104278
1568636_a_at	3.211054933
1568638_a_at	3.363471484
1568639_a_at	4.759699418
1568640_at	5.241660715
1568643_a_at	4.330467884
1568644_at	2.533171175
1568646_x_at	2.795711884
1568647_at	2.947959136
1568648_a_at	2.911220932
1568649_at	6.09251161
1568650_a_at	2.92133187
1568655_a_at	3.879018737
1568656_at	3.067955456
1568658_at	6.84437259
1568660_a_at	2.593354259
1568661_at	2.841736451
1568662_at	2.523224359
1568663_a_at	4.123395927
1568665_at	4.167011149
1568666_at	4.628945202
1568667_s_at	5.8894866
1568672_at	2.49387633
1568673_s_at	2.598858659
1568675_at	4.326007941
1568678_s_at	6.600931219
1568680_s_at	4.860985977
1568682_a_at	3.797729317
1568683_at	3.851443513
1568685_at	2.9408782
1568686_at	2.642049202
1568687_s_at	3.29748998
1568689_at	3.47160036
1568690_a_at	3.236800967
1568691_at	6.851766613
1568695_s_at	3.216545576
1568696_at	2.932878877
1568698_at	3.492501293
1568699_at	3.91009431
1568702_a_at	6.624132987
1568704_a_at	7.168720378
1568706_s_at	4.983693897
1568711_a_at	2.579998244
1568713_a_at	3.75735857
1568717_a_at	3.858709216
1568718_at	5.805454901
1568719_s_at	5.479286685
1568720_at	3.374261395
1568722_at	3.084230824
1568723_at	3.182127626
1568728_s_at	5.710714474
1568730_at	3.135627577
1568732_at	2.902120185
1568733_at	3.977341423
1568734_a_at	4.850674813
1568735_at	2.996571879
1568736_s_at	2.757368822
1568739_at	2.908782046
1568742_at	4.580575961
1568743_at	5.710623754
1568745_at	3.797884306
1568746_a_at	2.932143493
1568748_at	4.448272352
1568749_at	3.134576345
1568751_at	2.634801776
1568752_s_at	2.873411261
1568754_at	4.020719213
1568755_a_at	2.832402952
1568760_at	5.887091738
1568762_at	3.039119364
1568763_s_at	8.163471252
1568764_x_at	3.941700623
1568765_at	7.40791762
1568768_s_at	4.216330429
1568770_at	3.88191488
1568777_at	4.032497778
1568779_a_at	6.464848033
1568780_at	6.182299679
1568781_at	3.881639358
1568782_at	3.127691907
1568783_at	3.125031396
1568784_at	2.574629747
1568785_a_at	2.514588147
1568787_at	2.660588752
1568789_at	4.055151095
1568791_s_at	3.280451997
1568794_at	3.253051237
1568795_at	3.111509601
1568796_at	5.657473894
1568799_at	4.463161026
1568801_at	4.344986544
1568802_at	3.485798045
1568803_at	3.374875421
1568804_at	5.182997203
1568805_at	2.860082991
1568807_a_at	3.666711271
1568812_at	3.240519301
1568813_at	4.416242606
1568814_at	5.07284806
1568815_a_at	6.779248987
1568817_at	2.900423278
1568820_a_at	3.230902455
1568821_at	5.000211292
1568822_at	4.717122938
1568826_at	2.832716359
1568827_at	3.327778518
1568828_at	4.520724404
1568830_at	4.227374047
1568832_a_at	3.360635767
1568834_s_at	7.334611554
1568836_at	3.376009886
1568838_at	3.010901357
1568840_at	2.714848941
1568843_at	3.868179244
1568844_at	3.396463975
1568845_at	5.221809743
1568846_at	3.29542661
1568847_at	3.947199104
1568848_at	2.862773528
1568849_at	4.251871042
1568850_at	3.869681045
1568851_at	3.064805524
1568852_x_at	2.838219848
1568853_at	5.129512465
1568854_at	3.317966158
1568856_at	4.168401931
1568857_a_at	5.876653055
1568858_at	2.927829694
1568859_a_at	4.647122666
1568864_at	3.14001411
1568865_at	5.480858843
1568866_at	2.59309728
1568867_x_at	2.429105916
1568868_at	3.160944384
1568869_at	3.678582925
1568870_at	4.344986544
1568871_at	2.500095085
1568872_at	2.590893579
1568873_at	5.169269117
1568874_at	3.055541364
1568876_a_at	3.94564866
1568877_a_at	3.988022233
1568878_at	3.64601435
1568879_a_at	4.043852275
1568882_at	3.331845826
1568883_at	3.362583282
1568884_at	2.838361396
1568887_at	3.562644706
1568888_at	2.854899132
1568889_at	3.451248666
1568891_x_at	3.430602834
1568892_at	3.675374114
1568894_at	4.420583575
1568896_at	2.885411022
1568897_at	2.977539965
1568898_at	2.538455426
1568899_at	3.079149386
1568900_a_at	3.861508182
1568902_at	2.87564875
1568903_at	3.53237848
1568904_at	3.683663401
1568905_at	3.933908997
1568906_at	3.682307232
1568907_at	5.245199469
1568908_at	2.840559303
1568913_at	3.263391234
1568914_at	3.465151293
1568915_at	6.247261422
1568916_at	2.885411022
1568919_at	2.603395903
1568920_at	5.844202555
1568921_at	3.148853797
1568922_at	3.98206896
1568923_at	3.741580374
1568924_a_at	2.949932666
1568925_at	2.423934526
1568926_x_at	2.611498687
1568929_at	7.355616721
1568930_at	3.330933367
1568931_at	3.736938611
1568932_at	3.311046617
1568933_at	2.739825636
1568934_at	4.433626506
1568935_at	2.423934526
1568936_a_at	2.601384023
1568938_at	3.468797082
1568939_at	2.921115056
1568941_a_at	2.813408838
1568943_at	5.210986623
1568949_at	5.751824861
1568951_at	4.243351019
1568954_s_at	6.749001227
1568955_at	7.127796938
1568957_x_at	4.792997349
1568964_x_at	5.681397068
1568970_at	2.686276974
1568971_at	3.131980724
1568974_at	4.739775232
1568977_at	3.395055315
1568978_s_at	4.438400809
1568981_at	4.378181447
1568983_a_at	6.636710575
1568986_x_at	7.544720281
1568987_at	5.36228775
1568997_at	4.504158911
1568999_at	3.524992599
1569001_at	5.01265879
1569002_x_at	5.373574301
1569003_at	6.187216583
1569004_at	3.917459498
1569005_at	3.257298947
1569006_at	3.402803373
1569008_at	5.231478856
1569009_s_at	4.67552084
1569013_s_at	4.122526933
1569020_at	5.562822167
1569021_at	2.47815061
1569022_a_at	3.198010213
1569023_a_at	2.79774391
1569024_at	3.264166134
1569025_s_at	4.010729102
1569029_at	4.54652355
1569030_s_at	7.520449601
1569032_at	3.76965107
1569033_at	3.858091253
1569034_a_at	3.333442132
1569039_s_at	3.010387932
1569040_s_at	4.638758297
1569041_at	7.848943772
1569042_at	3.068145072
1569044_at	3.881506357
1569048_s_at	5.213917186
1569052_at	4.02735645
1569053_at	6.775238666
1569054_at	2.983672485
1569057_s_at	7.201660743
1569058_at	2.889047509
1569061_at	3.010562187
1569062_s_at	3.254493857
1569063_at	2.952749676
1569064_at	2.795550367
1569065_s_at	4.970864252
1569067_at	5.136877249
1569069_s_at	5.954085951
1569072_s_at	3.057224786
1569073_x_at	5.953693746
1569074_at	5.11037981
1569076_a_at	3.859273557
1569077_x_at	5.677515568
1569078_at	3.171133698
1569080_at	3.218277444
1569086_at	4.13975051
1569089_a_at	3.463483889
1569090_x_at	4.643314857
1569091_at	7.567953749
1569095_at	4.49859542
1569097_at	3.178448127
1569098_s_at	4.668537389
1569099_at	3.413012627
1569100_a_at	2.644759999
1569102_at	3.303285401
1569104_a_at	4.025736124
1569105_at	7.760839699
1569106_s_at	6.909013663
1569107_s_at	4.802662324
1569108_a_at	4.451487048
1569110_x_at	7.476552867
1569111_at	4.318487775
1569112_at	4.059886305
1569114_at	4.10641462
1569121_at	4.160842801
1569122_at	2.739825636
1569124_at	2.532650861
1569126_at	3.667931197
1569127_at	4.657469041
1569128_at	3.222044571
1569129_s_at	7.317599846
1569132_s_at	6.255173748
1569133_x_at	3.241616315
1569136_at	2.937985512
1569138_a_at	5.641526077
1569139_s_at	3.684502848
1569140_at	2.653873969
1569141_a_at	3.279668937
1569142_at	5.62946174
1569144_a_at	5.954035135
1569146_s_at	3.595365198
1569147_at	3.540741126
1569149_at	7.694829038
1569150_x_at	7.527562398
1569153_at	3.524348308
1569154_a_at	5.969199193
1569156_at	3.562298711
1569157_s_at	5.516904161
1569159_at	3.202063854
1569167_at	6.026553072
1569168_at	2.539526582
1569171_a_at	3.370870101
1569172_a_at	4.070160165
1569176_at	2.860724654
1569178_at	2.429011635
1569180_at	8.326260274
1569181_x_at	8.317331824
1569182_at	4.352410915
1569183_a_at	2.795397374
1569186_at	2.824826721
1569188_s_at	4.973808079
1569189_at	5.183197008
1569190_at	3.387450327
1569191_at	3.485798045
