ID_REF	VALUE
1552768_at	5.645844356
1552769_at	3.568316187
1552770_s_at	4.572914388
1552771_a_at	2.959568954
1552772_at	3.766406608
1552773_at	3.706175951
1552774_a_at	6.094984942
1552775_at	4.135625523
1552777_a_at	3.595061584
1552779_a_at	3.098881748
1552782_at	3.155124188
1552783_at	2.583843629
1552785_at	3.307571643
1552787_at	3.658456557
1552788_a_at	4.548902546
1552789_at	5.092893043
1552790_a_at	8.293682087
1552791_a_at	2.584530159
1552792_at	3.223762732
1552793_at	4.684339111
1552794_a_at	3.20014369
1552796_a_at	3.897907578
1552797_s_at	7.161698241
1552798_a_at	6.014285944
1552799_at	4.126032435
1552800_at	6.039784042
1552801_at	4.047273329
1552803_a_at	3.212762457
1552804_a_at	5.479762802
1552806_a_at	4.086560997
1552807_a_at	6.620565457
1552808_at	2.723722815
1552809_at	3.014136912
1552811_at	5.621994038
1552812_a_at	5.651399029
1552813_at	4.549190969
1552814_a_at	4.306725931
1552816_at	2.671579525
1552818_a_at	3.024530673
1552819_at	4.164457797
1552822_at	2.922259203
1552825_at	2.977370717
1552826_at	2.52846711
1552827_s_at	3.432960699
1552828_at	3.627685757
1552829_at	4.930240398
1552830_at	3.559806412
1552833_at	4.828456331
1552834_at	4.964513234
1552835_at	3.442755517
1552836_at	5.634889605
1552837_at	2.564112706
1552839_at	3.727050013
1552841_s_at	3.456326838
1552842_at	3.919749323
1552843_at	3.14422618
1552845_at	5.632797778
1552846_s_at	6.019390341
1552848_a_at	3.201726902
1552849_at	3.024530673
1552851_at	2.993856019
1552852_a_at	3.1895934
1552853_at	4.499160886
1552854_a_at	4.09255241
1552856_at	3.421860748
1552857_a_at	3.969586456
1552858_at	2.596408628
1552860_at	4.124435744
1552862_at	4.37828197
1552863_a_at	6.392671016
1552865_a_at	4.666576761
1552867_at	4.950945993
1552868_at	5.531882135
1552870_s_at	2.835057366
1552872_at	5.359259664
1552873_s_at	5.480478342
1552875_a_at	3.227056217
1552876_at	3.383326449
1552877_s_at	3.944414027
1552878_at	2.601969001
1552879_a_at	3.393289592
1552880_at	4.561780403
1552882_a_at	4.476318305
1552884_at	4.623193977
1552885_a_at	6.08007405
1552887_at	4.736778266
1552889_a_at	7.316832287
1552890_a_at	4.406396407
1552892_at	5.456087087
1552893_at	5.559210776
1552895_a_at	3.013373273
1552897_a_at	4.374561119
1552898_a_at	3.415559464
1552899_at	2.974132195
1552900_a_at	2.665960087
1552902_a_at	5.015446554
1552903_at	3.766793509
1552904_at	2.576154977
1552906_at	2.600466672
1552908_at	3.2250428
1552910_at	3.742415511
1552911_at	5.331866499
1552912_a_at	3.357696509
1552913_at	2.444114065
1552914_a_at	5.690746269
1552915_at	3.446878537
1552917_at	4.361668062
1552919_at	3.124518027
1552921_a_at	4.944654247
1552922_at	2.710591681
1552923_a_at	3.664363466
1552924_a_at	5.118611128
1552925_at	3.807045552
1552927_at	3.409349192
1552928_s_at	3.549867656
1552929_at	3.024530673
1552930_at	6.552564065
1552931_a_at	7.130086456
1552932_at	3.961327956
1552933_at	2.901563546
1552935_at	5.305303866
1552937_s_at	4.55961501
1552938_at	3.678711004
1552939_at	2.651761442
1552940_at	2.958785527
1552942_at	4.046269969
1552943_at	2.780673681
1552944_a_at	7.702081658
1552946_at	3.22952339
1552947_x_at	3.80460788
1552948_at	4.625357278
1552950_at	2.807255906
1552952_at	3.014325163
1552953_a_at	4.687390552
1552954_at	3.218669133
1552955_at	4.181967979
1552957_at	2.966627949
1552960_at	4.284581675
1552961_at	3.557362957
1552964_at	4.526648954
1552965_a_at	3.956220344
1552967_at	3.74430484
1552969_a_at	3.724178108
1552970_s_at	3.494707434
1552971_at	2.817948332
1552972_at	2.57843614
1552973_at	4.031875371
1552974_at	2.522202127
1552975_x_at	2.455502548
1552976_at	4.858526303
1552977_a_at	7.12485183
1552978_a_at	7.287746703
1552979_at	3.154249231
1552980_at	3.812654147
1552982_a_at	4.06869288
1552985_at	8.86502219
1552986_at	3.62928394
1552987_a_at	2.492207344
1552988_at	2.736373256
1552990_at	3.120790814
1552991_at	4.380477953
1552993_at	2.664903369
1552995_at	5.720624547
1552997_a_at	4.269197445
1552998_at	2.984362929
1552999_a_at	3.66008026
1553002_at	2.904398823
1553003_at	3.860787549
1553004_at	3.507467524
1553006_at	3.816555847
1553007_a_at	3.470714397
1553009_s_at	3.227562967
1553011_at	5.954992317
1553013_at	3.385629699
1553015_a_at	5.841531994
1553016_at	4.566400351
1553019_at	5.611727312
1553020_at	3.503189403
1553021_s_at	4.341387386
1553022_at	2.584530159
1553023_a_at	4.195232062
1553024_at	2.690009597
1553025_at	3.725088961
1553027_a_at	4.126596018
1553028_at	3.566085156
1553030_a_at	5.792251554
1553031_at	4.322909308
1553032_at	3.114438553
1553033_at	3.287825772
1553034_at	4.384545407
1553036_at	2.963019791
1553037_a_at	3.08675227
1553039_a_at	6.446838375
1553041_at	4.642939913
1553042_a_at	5.532196122
1553043_a_at	6.389067732
1553044_at	4.238712366
1553045_at	3.224898127
1553046_s_at	5.654078986
1553047_at	5.068678183
1553048_a_at	4.735611415
1553051_s_at	4.692879422
1553052_at	2.646027373
1553053_at	4.099422102
1553055_a_at	4.259443751
1553057_at	4.043420372
1553058_at	3.775723544
1553059_at	3.576615546
1553060_at	4.492572764
1553061_at	4.578072349
1553062_at	4.973619332
1553063_at	5.451225933
1553064_at	4.681369492
1553066_at	3.377341882
1553067_a_at	3.730807653
1553069_at	3.135872743
1553070_a_at	4.13774959
1553071_a_at	4.50087144
1553072_at	4.250633892
1553074_at	3.532307112
1553075_a_at	2.626377551
1553076_at	2.577000955
1553077_at	3.190032756
1553078_at	3.487848989
1553079_at	3.400299618
1553080_at	2.999618165
1553081_at	5.709691144
1553082_at	4.323485466
1553083_at	4.813117619
1553084_at	3.087003578
1553086_at	3.0981272
1553087_at	3.988310579
1553088_a_at	5.695621108
1553089_a_at	4.006397733
1553093_a_at	3.108255033
1553094_at	4.652278969
1553096_s_at	6.846745207
1553099_at	4.340953955
1553101_a_at	7.795488088
1553102_a_at	6.001986297
1553103_at	7.610349055
1553105_s_at	7.378310146
1553106_at	4.037381327
1553107_s_at	6.345664566
1553108_at	5.637399014
1553111_a_at	3.621775379
1553112_s_at	6.433666686
1553113_s_at	5.806851013
1553114_a_at	5.891941699
1553115_at	5.221564853
1553117_a_at	7.36127158
1553118_at	6.452615875
1553120_at	2.631756034
1553122_s_at	3.852288343
1553123_at	3.226763502
1553125_x_at	4.462971541
1553126_a_at	2.638417117
1553127_a_at	3.036424202
1553129_at	5.315694359
1553130_at	5.843701634
1553131_a_at	5.523335569
1553132_a_at	7.606073306
1553133_at	6.043560112
1553134_s_at	3.061815144
1553136_at	5.643358009
1553137_s_at	4.55205002
1553138_a_at	2.944908115
1553139_s_at	4.952168201
1553140_at	3.208873876
1553141_at	4.581735968
1553142_at	3.584583619
1553145_at	6.835458152
1553146_at	3.248192359
1553147_at	2.899362541
1553148_a_at	5.965239162
1553150_at	3.642875389
1553151_at	3.268858459
1553153_at	5.996468459
1553155_x_at	4.085758852
1553156_at	4.315134914
1553157_at	3.503507499
1553158_at	4.994524313
1553159_at	5.705006733
1553162_x_at	5.494711091
1553163_at	5.07280248
1553165_at	5.432610448
1553166_at	5.063334634
1553167_a_at	4.192352754
1553168_at	4.603843143
1553169_at	4.88377696
1553171_x_at	3.630617964
1553172_at	5.857041768
1553174_at	5.258189616
1553175_s_at	4.754111648
1553176_at	3.256975478
1553177_at	3.78808293
1553178_a_at	5.728173887
1553179_at	3.392489421
1553180_at	2.475834208
1553181_at	4.336688859
1553183_at	2.719662335
1553185_at	8.445324942
1553186_x_at	7.565869549
1553188_s_at	3.782665481
1553190_s_at	5.178486442
1553191_at	2.882536785
1553192_at	3.20712545
1553193_at	3.030243388
1553194_at	6.563060937
1553196_a_at	4.348046671
1553197_at	2.853051037
1553199_at	2.618902262
1553202_at	2.972445632
1553204_at	5.25617549
1553205_at	6.076774558
1553207_at	4.806199666
1553208_s_at	3.422502726
1553209_at	4.810224963
1553211_at	3.713563387
1553212_at	4.874938288
1553213_a_at	3.38174368
1553214_a_at	2.795773058
1553215_s_at	5.156338954
1553216_at	4.277235624
1553217_s_at	3.925474441
1553218_a_at	7.969063038
1553219_a_at	4.294715358
1553220_at	4.105581149
1553221_at	5.340197555
1553222_at	7.579243366
1553224_at	3.735111967
1553225_s_at	5.136006741
1553226_at	3.528233532
1553227_s_at	5.676491194
1553228_at	3.011767298
1553229_at	4.078699414
1553232_at	4.260865958
1553234_at	4.592415313
1553235_at	4.174046309
1553237_x_at	4.369336208
1553238_a_at	5.892928746
1553239_at	5.31422374
1553241_at	3.809059309
1553243_at	6.835709737
1553244_at	2.610707699
1553246_a_at	4.565422182
1553247_a_at	2.766347411
1553248_at	4.650093856
1553249_at	3.41949947
1553252_a_at	4.628789237
1553253_at	6.320458295
1553254_at	2.852914272
1553255_at	3.675304975
1553257_at	5.617052822
1553258_at	4.155973321
1553260_s_at	2.903630274
1553261_x_at	2.48500868
1553262_a_at	6.825257533
1553263_at	6.567450676
1553264_a_at	5.551055698
1553265_at	3.151175265
1553266_at	2.522674162
1553267_a_at	3.584100438
1553268_at	4.30166721
1553269_at	3.337184163
1553271_at	3.773375202
1553272_at	5.071444364
1553274_a_at	5.181902966
1553275_s_at	5.736449574
1553276_at	2.556310955
1553277_at	2.533095691
1553279_at	6.368831434
1553280_at	5.195921994
1553281_at	5.216487421
1553282_at	3.42244822
1553284_s_at	3.396735942
1553285_s_at	2.940435072
1553286_at	5.225461807
1553288_a_at	4.360643974
1553292_s_at	4.406396407
1553293_at	3.159037566
1553295_at	2.398694442
1553296_at	4.981778503
1553297_a_at	7.406732653
1553298_at	2.904203042
1553299_at	3.094632322
1553300_a_at	3.511652437
1553301_a_at	3.071433927
1553303_at	5.157459401
1553304_at	4.042960846
1553306_at	3.920410351
1553310_at	2.971480444
1553311_at	2.778474011
1553313_s_at	3.771030479
1553314_a_at	3.332116799
1553315_at	3.231262983
1553316_at	3.006135387
1553317_s_at	2.867650165
1553318_at	3.841472879
1553319_at	3.470601062
1553320_s_at	2.669883448
1553321_a_at	4.532939332
1553322_s_at	3.210378397
1553323_a_at	3.960369137
1553325_at	3.693501329
1553326_at	2.757688439
1553327_a_at	3.364296768
1553328_a_at	5.736628576
1553329_at	3.028564849
1553330_at	3.162499447
1553333_at	2.840478197
1553335_x_at	3.366520635
1553336_a_at	3.263996984
1553338_at	4.847894788
1553340_s_at	5.888916484
1553341_at	3.721739678
1553344_at	2.676793768
1553346_a_at	4.264472295
1553347_s_at	4.351865672
1553348_a_at	6.043936792
1553349_at	7.33924621
1553350_at	3.942634745
1553351_at	3.989642341
1553352_x_at	4.364203358
1553354_a_at	5.209015131
1553355_at	4.455036057
1553356_at	2.836267314
1553357_at	2.964102724
1553359_at	6.665969065
1553361_x_at	6.512835862
1553362_at	2.630092482
1553363_at	3.95045231
1553364_at	3.786061079
1553365_at	3.127949724
1553366_s_at	6.226026378
1553367_a_at	5.920626125
1553369_at	4.610817074
1553371_at	3.322101203
1553372_at	4.395345589
1553373_at	3.258813397
1553374_at	2.79985161
1553375_at	4.039374907
1553376_a_at	2.795334422
1553378_a_at	3.257600415
1553380_at	2.949253233
1553383_at	2.645748359
1553385_at	4.578072349
1553386_at	3.492502862
1553387_at	4.881082255
1553388_at	3.58752972
1553389_at	3.780676891
1553390_at	3.47285318
1553391_at	3.136400972
1553392_at	2.867326024
1553394_a_at	3.252246978
1553395_a_at	5.648453853
1553396_a_at	5.572145971
1553397_at	6.584878515
1553398_at	2.984362929
1553399_a_at	6.021537616
1553400_a_at	4.10023148
1553401_at	2.753654737
1553402_a_at	3.308344454
1553403_at	4.425661811
1553405_a_at	3.292781227
1553407_at	5.665534006
1553409_at	2.949990078
1553410_a_at	3.673878007
1553411_s_at	3.14422618
1553412_at	3.985026646
1553413_at	3.681542078
1553415_at	2.355675
1553417_at	3.25296261
1553418_a_at	3.578677232
1553420_at	2.997048834
1553422_s_at	4.712956916
1553423_a_at	3.357696509
1553424_at	3.410927408
1553425_at	4.693287383
1553426_at	3.629965578
1553427_at	4.737524664
1553428_at	3.001612379
1553429_at	4.170051942
1553430_a_at	4.846607401
1553432_s_at	5.4541541
1553433_at	2.656485214
1553434_at	2.887053279
1553435_at	4.41527814
1553436_at	3.566759248
1553437_at	4.560441412
1553438_at	5.963911403
1553439_at	4.018190631
1553440_at	2.668389556
1553441_at	2.322229748
1553442_a_at	2.894114048
1553443_at	3.315819865
1553444_a_at	6.639338396
1553446_at	3.108466923
1553447_at	3.411253074
1553448_at	3.102720998
1553449_at	3.663827508
1553450_s_at	3.065917801
1553451_at	3.722844514
1553452_at	3.22952339
1553453_at	3.681253117
1553454_at	3.37323988
1553456_at	3.487673012
1553457_at	5.721392588
1553458_at	4.562038806
1553459_at	3.631142308
1553460_at	4.128321577
1553461_at	3.112899142
1553462_at	2.708405762
1553464_at	6.258929562
1553465_a_at	3.500267478
1553466_at	4.062223706
1553467_at	3.443077839
1553468_at	3.487668347
1553470_at	3.357696509
1553471_at	2.688163255
1553472_at	3.044331968
1553474_at	2.598140521
1553475_at	3.603203208
1553478_at	3.896454631
1553479_at	4.85657695
1553482_at	2.83424262
1553483_at	5.377745045
1553484_at	3.089591376
1553485_at	3.555872601
1553486_a_at	3.48803391
1553488_at	4.700133291
1553489_a_at	4.284653678
1553491_at	4.069113058
1553492_a_at	3.717330213
1553493_a_at	3.539667159
1553494_at	3.017611516
1553497_at	2.549923256
1553498_at	4.437612769
1553499_s_at	6.345525482
1553500_at	3.401816253
1553502_a_at	3.311755689
1553504_at	3.581487546
1553505_at	3.751923944
1553506_at	4.294579621
1553507_a_at	4.382828497
1553508_at	3.240140273
1553510_s_at	6.45501858
1553511_at	5.635749438
1553512_at	3.574949721
1553513_at	2.912865865
1553514_a_at	3.643948455
1553515_at	3.4690979
1553517_at	4.686027102
1553518_at	4.031667647
1553519_at	2.681980916
1553521_at	3.98125526
1553523_at	4.679712099
1553524_at	2.64707863
1553525_at	4.535598853
1553526_at	4.784973231
1553527_at	3.840802744
1553528_a_at	4.646474885
1553529_at	3.952451344
1553530_a_at	10.31088454
1553531_at	3.646545401
1553532_a_at	5.273383787
1553533_at	3.199186344
1553534_at	3.685417128
1553535_a_at	6.910830166
1553536_at	4.509873464
1553537_at	4.186037931
1553538_s_at	13.68630165
1553539_at	4.750805451
1553540_a_at	5.223375945
1553541_at	3.845674964
1553542_at	5.000419955
1553544_at	4.658800969
1553545_at	5.163209729
1553546_at	2.558886538
1553547_at	3.077958639
1553549_at	3.881200857
1553550_at	3.682647166
1553551_s_at	13.69823502
1553552_at	4.083710723
1553553_at	3.903812181
1553555_at	4.300510961
1553556_at	2.959441625
1553558_at	4.4728362
1553559_at	3.875254504
1553560_at	3.611290064
1553561_at	3.288561376
1553562_at	4.122805822
1553564_at	3.811738915
1553565_s_at	5.113662888
1553566_at	4.875498403
1553567_s_at	13.96126768
1553568_a_at	3.666411377
1553569_at	13.7035244
1553570_x_at	13.81962396
1553572_a_at	7.180266483
1553573_s_at	3.631290584
1553574_at	3.187306311
1553575_at	7.633142837
1553579_a_at	3.080169888
1553581_s_at	7.278001168
1553582_a_at	3.284552286
1553583_a_at	4.646642919
1553584_at	5.116715528
1553585_a_at	3.625883141
1553586_at	4.789644374
1553587_a_at	7.011499512
1553588_at	14.16605124
1553589_a_at	8.530742822
1553590_at	4.929033587
1553591_at	3.991849772
1553592_x_at	4.588282575
1553593_a_at	4.170124353
1553594_a_at	5.32886141
1553599_a_at	2.931480978
1553600_at	4.990371333
1553601_a_at	3.446158578
1553602_at	4.647561577
1553603_s_at	5.224507128
1553604_at	2.323691545
1553605_a_at	2.515594157
1553607_at	2.545401915
1553608_a_at	2.911034678
1553611_s_at	4.657950404
1553612_at	5.131518591
1553613_s_at	5.681613188
1553614_a_at	3.161027155
1553618_at	3.60154265
1553619_a_at	3.63074462
1553620_at	2.757223191
1553622_a_at	3.469574263
1553623_at	3.999917786
1553625_at	2.666024943
1553626_a_at	3.353030572
1553627_s_at	3.761522756
1553629_a_at	4.040343066
1553630_at	2.796515328
1553633_s_at	4.119723777
1553634_a_at	4.073719759
1553635_s_at	3.586182685
1553636_at	2.589904499
1553637_s_at	4.413538658
1553639_a_at	4.980068009
1553640_at	5.064821458
1553641_a_at	4.576112867
1553642_at	6.052506731
1553644_at	4.467690335
1553645_at	4.272071187
1553646_at	3.576230972
1553647_at	5.463941759
1553651_at	2.620747942
1553652_a_at	3.01033255
1553654_at	2.826769605
1553655_at	3.279122144
1553656_at	5.191421375
1553657_at	6.618965392
1553658_at	4.0471091
1553660_at	4.209604605
1553661_a_at	3.091001906
1553663_a_at	7.031584145
1553666_at	3.402012494
1553668_at	5.370359835
1553670_at	3.450518895
1553672_at	3.53774496
1553673_at	3.65073074
1553674_at	2.854937254
1553675_at	3.862518966
1553677_a_at	6.470441108
1553678_a_at	10.66043323
1553679_s_at	3.980919266
1553681_a_at	6.000123457
1553682_at	3.317882536
1553683_s_at	4.104729479
1553684_at	3.818276277
1553685_s_at	6.000478299
1553686_at	4.261365136
1553688_at	5.21151477
1553689_s_at	5.313717033
1553690_at	3.776311562
1553691_at	3.666351439
1553693_s_at	7.254463155
1553694_a_at	6.950318053
1553695_a_at	5.567104842
1553696_s_at	4.004510972
1553697_at	2.969750974
1553698_a_at	2.969577673
1553701_a_at	4.933285204
1553702_at	5.062970012
1553703_at	8.564888797
1553704_x_at	8.303306043
1553705_a_at	6.020720972
1553706_at	4.496393247
1553708_at	2.828878524
1553709_a_at	7.598947822
1553710_at	3.685505486
1553711_a_at	3.539667159
1553713_a_at	5.711971436
1553715_s_at	7.051446211
1553717_at	5.690380045
1553718_at	7.737042882
1553719_s_at	5.62733643
1553720_a_at	4.54079166
1553721_at	2.868281004
1553722_s_at	3.165095998
1553723_at	4.093591444
1553725_s_at	6.31586007
1553726_s_at	3.357696509
1553727_at	5.576097753
1553728_at	7.536179608
1553729_s_at	3.675304975
1553730_x_at	6.118443847
1553732_s_at	5.684765543
1553734_at	4.331600535
1553736_at	3.317111134
1553739_at	2.865066386
1553740_a_at	3.471618499
1553741_at	3.837128733
1553743_at	5.627847728
1553746_a_at	4.333507724
1553747_at	2.991511422
1553749_at	6.230509361
1553750_a_at	4.356978689
