ID_REF	VALUE
1552573_s_at	3.794307725
1552575_a_at	5.503664253
1552576_at	4.206898204
1552578_a_at	3.615901216
1552579_a_at	3.751400871
1552580_at	4.598048386
1552582_at	3.431060231
1552583_s_at	3.586861415
1552584_at	6.924961491
1552585_s_at	2.81954483
1552586_at	5.088323115
1552587_at	2.769048841
1552588_a_at	3.250987914
1552590_a_at	3.129851235
1552592_at	2.516610587
1552594_at	5.083987887
1552596_at	5.971262968
1552598_at	4.252038099
1552599_at	3.067892211
1552602_at	4.859172816
1552604_at	3.500570855
1552605_s_at	3.431741264
1552607_at	5.571751502
1552608_at	4.220669768
1552609_s_at	3.037831306
1552610_a_at	9.807686253
1552611_a_at	7.557658555
1552612_at	7.155044943
1552613_s_at	7.134044113
1552615_at	7.401539769
1552616_a_at	5.351137849
1552617_a_at	7.530129753
1552618_at	6.970389041
1552619_a_at	4.597586317
1552620_at	6.599322232
1552621_at	8.805702117
1552622_s_at	8.247443732
1552623_at	6.073549831
1552625_a_at	6.861514231
1552626_a_at	7.01519401
1552627_a_at	5.407699423
1552628_a_at	8.659371212
1552629_a_at	3.803362885
1552630_a_at	4.371879728
1552631_a_at	5.097243198
1552632_a_at	4.66384779
1552633_at	5.400873951
1552634_a_at	6.478300476
1552637_at	3.514231977
1552639_at	5.318014667
1552641_s_at	6.03611993
1552643_at	5.715240608
1552644_a_at	5.360501903
1552646_at	5.564925232
1552648_a_at	5.780380817
1552649_a_at	4.126396811
1552651_a_at	4.601894389
1552652_at	6.359752928
1552656_s_at	6.129941871
1552657_a_at	5.087946399
1552658_a_at	4.831842217
1552660_a_at	5.704818169
1552661_at	2.397709732
1552662_a_at	4.42205534
1552663_a_at	6.10040506
1552664_at	4.946891598
1552665_at	4.594871998
1552666_a_at	2.859164372
1552667_a_at	6.55667992
1552669_at	4.010062339
1552670_a_at	5.726185589
1552671_a_at	4.714636062
1552672_a_at	4.066189324
1552673_at	3.272014652
1552674_at	2.696830145
1552675_at	2.667252366
1552676_at	5.061903577
1552677_a_at	5.685163423
1552678_a_at	5.92568552
1552680_a_at	3.447297862
1552682_a_at	3.757865179
1552684_a_at	3.55082717
1552685_a_at	4.293817824
1552686_at	4.155251236
1552687_a_at	3.78450995
1552689_at	5.494667744
1552690_a_at	4.820938963
1552691_at	5.009760578
1552693_at	2.94282051
1552694_at	2.795470979
1552695_a_at	4.065273935
1552696_at	3.837204387
1552698_at	5.413760828
1552701_a_at	8.996094392
1552703_s_at	8.994367712
1552705_at	3.134101482
1552708_a_at	2.822944819
1552711_a_at	6.47398013
1552712_a_at	5.089094508
1552713_a_at	4.167442196
1552714_at	2.987562623
1552715_a_at	2.901985381
1552716_at	5.305708836
1552717_s_at	5.51026539
1552718_at	4.334416561
1552719_at	5.618614277
1552721_a_at	3.126324796
1552722_at	2.600522152
1552724_at	5.345823739
1552725_s_at	3.933069246
1552726_at	4.491115385
1552727_s_at	4.818307374
1552729_at	5.303864816
1552730_at	3.978044324
1552731_at	3.1434473
1552732_at	3.06784652
1552733_at	7.569191979
1552734_at	3.332761809
1552735_at	5.323750815
1552736_a_at	3.954225482
1552737_s_at	4.649876046
1552738_a_at	2.982076618
1552739_s_at	5.684912475
1552740_at	2.845925302
1552742_at	5.028861096
1552743_at	3.197358174
1552745_at	3.119024376
1552747_a_at	2.717531902
1552749_a_at	7.818154428
1552750_at	3.075044409
1552751_a_at	5.052792754
1552752_a_at	3.382158374
1552754_a_at	2.895425425
1552755_at	4.129321838
1552757_s_at	3.104333902
1552758_at	3.518946529
1552760_at	3.418989824
1552761_at	6.018985319
1552763_at	2.710025796
1552765_x_at	2.873370359
1552766_at	2.724693897
1552767_a_at	3.91506251
1552768_at	5.91536651
1552769_at	3.68288883
1552770_s_at	4.66076439
1552771_a_at	3.213599948
1552772_at	3.973046191
1552773_at	3.479564526
1552774_a_at	5.175778327
1552775_at	4.127527903
1552777_a_at	3.373853686
1552779_a_at	3.30700803
1552782_at	2.991667522
1552783_at	2.504338272
1552785_at	3.481233842
1552787_at	3.536551659
1552788_a_at	5.037192272
1552789_at	5.486276798
1552790_a_at	8.037289952
1552791_a_at	2.638354989
1552792_at	3.490301716
1552793_at	4.461922532
1552794_a_at	3.669124045
1552796_a_at	3.678212711
1552797_s_at	5.210470804
1552798_a_at	7.098714033
1552799_at	4.190067645
1552800_at	6.15257695
1552801_at	3.946291358
1552803_a_at	3.48943008
1552804_a_at	5.29609022
1552806_a_at	5.601364916
1552807_a_at	8.473230764
1552808_at	2.858153213
1552809_at	2.99964183
1552811_at	5.507107207
1552812_a_at	6.056783255
1552813_at	4.570409736
1552814_a_at	4.006306011
1552816_at	2.6763363
1552818_a_at	3.124838777
1552819_at	4.265984236
1552822_at	3.121463945
1552825_at	2.688163255
1552826_at	2.560561592
1552827_s_at	3.431060231
1552828_at	3.557512947
1552829_at	6.216963065
1552830_at	3.528371326
1552833_at	4.37247393
1552834_at	4.926111525
1552835_at	3.704703572
1552836_at	5.835262676
1552837_at	2.542932049
1552839_at	3.87579509
1552841_s_at	3.335632782
1552842_at	3.840225883
1552843_at	3.233080968
1552845_at	5.983967997
1552846_s_at	7.004918301
1552848_a_at	3.472705155
1552849_at	2.866511166
1552851_at	3.244328205
1552852_a_at	2.890072431
1552853_at	4.275010311
1552854_a_at	4.064541879
1552856_at	3.607457703
1552857_a_at	4.066647407
1552858_at	2.352900158
1552860_at	3.939465149
1552862_at	4.649988084
1552863_a_at	6.393167479
1552865_a_at	4.761461372
1552867_at	5.5371865
1552868_at	5.126632301
1552870_s_at	2.589841035
1552872_at	5.115382139
1552873_s_at	5.503548738
1552875_a_at	4.035283657
1552876_at	3.073179324
1552877_s_at	3.995935913
1552878_at	2.659987238
1552879_a_at	3.506409854
1552880_at	3.87579509
1552882_a_at	4.239784825
1552884_at	4.515068929
1552885_a_at	6.129941871
1552887_at	4.812978041
1552889_a_at	7.314831734
1552890_a_at	3.89186659
1552892_at	5.757043728
1552893_at	5.015613989
1552895_a_at	3.129908701
1552897_a_at	3.04327515
1552898_a_at	3.455675884
1552899_at	2.910881625
1552900_a_at	2.972513835
1552902_a_at	4.350934449
1552903_at	3.322234603
1552904_at	2.503184783
1552906_at	2.589924315
1552908_at	3.091255931
1552910_at	3.989649664
1552911_at	4.973422849
1552912_a_at	3.271025445
1552913_at	2.561753289
1552914_a_at	5.163010882
1552915_at	4.046383022
1552917_at	4.635317153
1552919_at	3.10948418
1552921_a_at	5.477139166
1552922_at	2.702658849
1552923_a_at	4.009567366
1552924_a_at	5.064007151
1552925_at	3.544166057
1552927_at	3.738163564
1552928_s_at	3.991686212
1552929_at	3.16209026
1552930_at	6.156510937
1552931_a_at	6.749346936
1552932_at	3.87708651
1552933_at	2.853084631
1552935_at	5.193542875
1552937_s_at	4.827625109
1552938_at	3.601626228
1552939_at	2.681684671
1552940_at	3.235017525
1552942_at	4.714588716
1552943_at	2.761197477
1552944_a_at	7.594067419
1552946_at	3.094756613
1552947_x_at	3.556069087
1552948_at	4.315683857
1552950_at	2.715325206
1552952_at	3.252113542
1552953_a_at	4.660701437
1552954_at	3.074930795
1552955_at	3.891429861
1552957_at	2.906258129
1552960_at	4.217157722
1552961_at	3.660190176
1552964_at	4.492673336
1552965_a_at	4.026677658
1552967_at	3.854943081
1552969_a_at	3.59514646
1552970_s_at	3.707752127
1552971_at	2.957693124
1552972_at	2.604913439
1552973_at	4.313799228
1552974_at	2.49259946
1552975_x_at	2.395643255
1552976_at	4.544925855
1552977_a_at	7.650130747
1552978_a_at	7.107052063
1552979_at	2.666342722
1552980_at	4.174030217
1552982_a_at	3.68081397
1552985_at	4.056700499
1552986_at	3.863287358
1552987_a_at	2.534795551
1552988_at	2.830833307
1552990_at	2.982293991
1552991_at	4.77358116
1552993_at	2.595301337
1552995_at	5.472053267
1552997_a_at	4.013643857
1552998_at	3.244328205
1552999_a_at	3.80401234
1553002_at	3.026453094
1553003_at	3.806745584
1553004_at	3.456167187
1553006_at	3.786748843
1553007_a_at	3.327850711
1553009_s_at	3.06123349
1553011_at	5.925901109
1553013_at	3.392826565
1553015_a_at	5.991772363
1553016_at	4.395929374
1553019_at	5.828058457
1553020_at	3.459484578
1553021_s_at	4.708165095
1553022_at	2.698231476
1553023_a_at	4.13178778
1553024_at	2.749743806
1553025_at	3.686605922
1553027_a_at	5.249128005
1553028_at	3.525763098
1553030_a_at	5.232209611
1553031_at	3.939465149
1553032_at	2.957345133
1553033_at	3.21021325
1553034_at	4.852628791
1553036_at	3.003865418
1553037_a_at	3.346707635
1553039_a_at	6.010002909
1553041_at	4.065519286
1553042_a_at	5.344064015
1553043_a_at	7.217160165
1553044_at	4.421490152
1553045_at	3.353169337
1553046_s_at	5.410796938
1553047_at	5.034065737
1553048_a_at	4.823311833
1553051_s_at	3.982844645
1553052_at	2.669154375
1553053_at	4.086015649
1553055_a_at	5.700434698
1553057_at	4.361693444
1553058_at	3.940757833
1553059_at	3.174342259
1553060_at	4.291319557
1553061_at	4.516158313
1553062_at	4.617502183
1553063_at	5.179923887
1553064_at	4.592319065
1553066_at	3.524533713
1553067_a_at	3.531859722
1553069_at	3.346271219
1553070_a_at	3.915464058
1553071_a_at	4.433655609
1553072_at	3.699835866
1553074_at	3.187652724
1553075_a_at	2.798529062
1553076_at	2.599250065
1553077_at	3.117508727
1553078_at	3.390920165
1553079_at	3.501838279
1553080_at	3.032053633
1553081_at	5.683207049
1553082_at	4.255029009
1553083_at	4.660297157
1553084_at	3.168691047
1553086_at	2.940493412
1553087_at	4.110067795
1553088_a_at	5.573110594
1553089_a_at	3.711217499
1553093_a_at	3.048903476
1553094_at	4.355591297
1553096_s_at	7.40993497
1553099_at	5.792920145
1553101_a_at	7.791068873
1553102_a_at	7.175603082
1553103_at	7.714684285
1553105_s_at	4.69792055
1553106_at	4.337608211
1553107_s_at	6.072462561
1553108_at	6.240155382
1553111_a_at	3.440400717
1553112_s_at	5.884738408
1553113_s_at	5.677883538
1553114_a_at	5.980842248
1553115_at	5.061903577
1553117_a_at	7.752111838
1553118_at	6.703770429
1553120_at	2.732572167
1553122_s_at	3.776163892
1553123_at	3.383686884
1553125_x_at	4.652554935
1553126_a_at	2.686901446
1553127_a_at	3.010336198
1553129_at	4.123470746
1553130_at	5.804373663
1553131_a_at	5.091666935
1553132_a_at	7.149754735
1553133_at	5.91472246
1553134_s_at	3.108883249
1553136_at	5.811764462
1553137_s_at	4.631779986
1553138_a_at	3.244328205
1553139_s_at	4.626632294
1553140_at	3.250796159
1553141_at	5.35640459
1553142_at	4.051048522
1553145_at	6.520069965
1553146_at	3.091848293
1553147_at	2.957693124
1553148_a_at	6.129941871
1553150_at	3.693161802
1553151_at	3.654139713
1553153_at	6.421287397
1553155_x_at	4.612763173
1553156_at	4.447079443
1553157_at	3.777550472
1553158_at	5.202589756
1553159_at	5.522630724
1553162_x_at	5.195614506
1553163_at	4.961677478
1553165_at	6.672346577
1553166_at	4.693564856
1553167_a_at	5.105478503
1553168_at	4.742496776
1553169_at	4.685979074
1553171_x_at	3.218991894
1553172_at	5.722726126
1553174_at	5.285260956
1553175_s_at	4.190067645
1553176_at	3.805790542
1553177_at	5.771961442
1553178_a_at	5.908581601
1553179_at	3.554385858
1553180_at	2.589589308
1553181_at	4.547359751
1553183_at	2.667614977
1553185_at	8.486570904
1553186_x_at	7.496930739
1553188_s_at	3.712657185
1553190_s_at	5.085420468
1553191_at	2.88187685
1553192_at	3.900975232
1553193_at	3.553892548
1553194_at	5.117078256
1553196_a_at	6.492393878
1553197_at	2.921227833
1553199_at	2.647558191
1553202_at	3.398547864
1553204_at	5.335109076
1553205_at	6.297595603
1553207_at	4.792922798
1553208_s_at	3.527497953
1553209_at	4.728672814
1553211_at	3.456767691
1553212_at	4.719102789
1553213_a_at	3.204719413
1553214_a_at	2.835293359
1553215_s_at	4.930167942
1553216_at	5.049555049
1553217_s_at	4.671054167
1553218_a_at	8.165167839
1553219_a_at	5.105478503
1553220_at	4.718486888
1553221_at	5.47979514
1553222_at	7.390634696
1553224_at	3.641106313
1553225_s_at	5.599480465
1553226_at	3.334919047
1553227_s_at	6.092454993
1553228_at	2.803937516
1553229_at	4.051705291
1553232_at	3.972262167
1553234_at	4.618289546
1553235_at	4.534463066
1553237_x_at	4.291170881
1553238_a_at	6.178200004
1553239_at	5.346950405
1553241_at	3.818061469
1553243_at	5.952979282
1553244_at	2.852284599
1553246_a_at	4.864994638
1553247_a_at	3.019746752
1553248_at	4.949251716
1553249_at	3.139064298
1553252_a_at	4.320169573
1553253_at	6.137918895
1553254_at	2.792564461
1553255_at	3.642244952
1553257_at	5.564785135
1553258_at	4.308462114
1553260_s_at	2.93232338
1553261_x_at	2.465312853
1553262_a_at	6.702969415
1553263_at	6.277049465
1553264_a_at	5.735807544
1553265_at	3.203814104
1553266_at	2.54233605
1553267_a_at	3.87579509
1553268_at	3.934105401
1553269_at	3.822673011
1553271_at	4.367941163
1553272_at	5.489851687
1553274_a_at	5.714737627
1553275_s_at	4.812978041
1553276_at	2.649219987
1553277_at	2.724039274
1553279_at	6.333881374
1553280_at	5.176988134
1553281_at	5.049769795
1553282_at	3.601312916
1553284_s_at	3.838546595
1553285_s_at	3.103210709
1553286_at	5.422385674
1553288_a_at	3.960414364
1553292_s_at	4.724691089
1553293_at	3.031315698
1553295_at	2.501307696
1553296_at	2.688163255
1553297_a_at	7.182704504
1553298_at	2.623293369
1553299_at	2.947083616
1553300_a_at	3.381205185
1553301_a_at	3.068724569
1553303_at	5.294052998
1553304_at	4.012711926
1553306_at	4.184944035
1553310_at	2.764574962
1553311_at	2.857041372
1553313_s_at	3.853976096
1553314_a_at	3.404089454
1553315_at	3.279732812
1553316_at	4.015094334
1553317_s_at	3.348959571
1553318_at	4.077620342
1553319_at	3.309360581
1553320_s_at	2.486835338
1553321_a_at	4.135291566
1553322_s_at	3.468847738
1553323_a_at	4.090707437
1553325_at	3.373853686
1553326_at	2.819203834
1553327_a_at	3.491537662
1553328_a_at	4.438905092
1553329_at	3.292127341
1553330_at	2.957693124
1553333_at	2.57293269
1553335_x_at	3.536963163
1553336_a_at	3.879896843
1553338_at	4.9660935
1553340_s_at	5.939880592
1553341_at	3.852019761
1553344_at	2.755230192
1553346_a_at	3.940100701
1553347_s_at	4.19951702
1553348_a_at	7.012665343
1553349_at	7.813779296
1553350_at	3.802960545
1553351_at	3.762514004
1553352_x_at	4.269794472
1553354_a_at	5.067556489
1553355_at	4.352739744
1553356_at	3.063664025
1553357_at	2.871243855
1553359_at	6.688030296
1553361_x_at	6.60555905
1553362_at	2.569180092
1553363_at	4.100167752
1553364_at	3.488381996
1553365_at	3.061940089
1553366_s_at	6.208575459
1553367_a_at	5.087759043
1553369_at	5.457546871
1553371_at	3.431163782
1553372_at	4.198034525
1553373_at	3.508595113
1553374_at	2.44485596
1553375_at	3.915782957
1553376_a_at	2.708030778
1553378_a_at	3.375660778
1553380_at	4.791139114
1553383_at	2.631621521
1553385_at	4.813969783
1553386_at	3.640406494
1553387_at	5.410228841
1553388_at	3.321454601
1553389_at	4.505613971
1553390_at	3.362650013
1553391_at	3.097439464
1553392_at	2.776217719
1553394_a_at	3.324753512
1553395_a_at	6.6779843
1553396_a_at	5.434311072
1553397_at	6.380169636
1553398_at	3.102341757
1553399_a_at	5.91507362
1553400_a_at	3.939465149
1553401_at	3.070549674
1553402_a_at	3.304019568
1553403_at	4.364449343
1553405_a_at	3.406066668
1553407_at	6.239313308
1553409_at	3.033283542
1553410_a_at	3.463159482
1553411_s_at	3.434385666
1553412_at	3.728281987
1553413_at	3.245630071
1553415_at	2.490614658
1553417_at	3.676246424
1553418_a_at	3.802908169
1553420_at	3.093966307
1553422_s_at	4.626606037
1553423_a_at	4.428343164
1553424_at	3.347299175
1553425_at	4.54153871
1553426_at	3.557064667
1553427_at	4.592217806
1553428_at	3.184947368
1553429_at	4.364215802
1553430_a_at	4.577878157
1553432_s_at	5.195614506
1553433_at	2.501912041
1553434_at	3.191576502
1553435_at	4.451809352
1553436_at	3.123937716
1553437_at	4.313561382
1553438_at	6.109269295
1553439_at	3.947439112
1553440_at	2.757409413
1553441_at	2.388298848
1553442_a_at	2.944050572
1553443_at	3.303062174
1553444_a_at	5.982140561
1553446_at	3.173764822
1553447_at	3.470206927
1553448_at	3.567579406
1553449_at	3.944421993
1553450_s_at	3.057354105
1553451_at	3.792358242
1553452_at	3.657554026
1553453_at	3.934510857
1553454_at	3.214306836
1553456_at	3.50476479
1553457_at	5.533085856
1553458_at	4.620603243
1553459_at	4.029813968
1553460_at	4.025047822
1553461_at	3.170486442
1553462_at	2.754789915
1553464_at	6.235408261
1553465_a_at	3.415791451
1553466_at	4.177214116
1553467_at	3.806296513
1553468_at	3.146896022
1553470_at	3.644236203
1553471_at	3.01865398
1553472_at	2.959992331
1553474_at	2.678160147
1553475_at	3.75948746
1553478_at	3.628155778
1553479_at	4.173897328
1553482_at	2.758432059
1553483_at	5.126636973
1553484_at	3.026073092
1553485_at	3.562053733
1553486_a_at	3.335531989
1553488_at	4.667491254
1553489_a_at	3.87652267
1553491_at	3.981338586
1553492_a_at	3.936167781
1553493_a_at	3.430193693
1553494_at	2.873125186
1553497_at	2.707901014
1553498_at	4.688209016
1553499_s_at	6.476186402
1553500_at	3.273532182
1553502_a_at	3.472812636
1553504_at	3.389868583
1553505_at	3.882862871
1553506_at	4.02433522
1553507_a_at	4.546384567
1553508_at	3.046482824
1553510_s_at	7.455724695
1553511_at	5.240770278
1553512_at	3.571244818
1553513_at	2.905936946
1553514_a_at	3.693617604
1553515_at	3.129851235
1553517_at	4.706948792
1553518_at	3.944446197
1553519_at	2.542306717
1553521_at	3.894724076
1553523_at	4.767142398
1553524_at	2.740038177
1553525_at	4.887653029
1553526_at	4.901064068
1553527_at	4.005349446
1553528_a_at	5.621618239
1553529_at	3.708783412
1553530_a_at	9.60464454
1553531_at	3.522991444
1553532_a_at	5.209215763
1553533_at	3.188665732
1553534_at	3.455088727
1553535_a_at	6.93637455
1553536_at	4.638971394
1553537_at	4.119814659
1553538_s_at	13.71388239
1553539_at	4.518756701
1553540_a_at	5.579379685
1553541_at	3.617912031
1553542_at	4.57050525
1553544_at	4.702145892
1553545_at	4.738631124
1553546_at	2.585226911
1553547_at	3.244328205
1553549_at	3.962892439
1553550_at	3.558621661
1553551_s_at	13.59951718
1553552_at	3.855286512
1553553_at	3.808031354
1553555_at	4.108831196
1553556_at	3.13848143
1553558_at	4.387996863
1553559_at	3.877517424
1553560_at	4.019291157
1553561_at	3.227937153
1553562_at	4.035948155
1553564_at	3.822270189
1553565_s_at	4.675884622
1553566_at	4.780754373
1553567_s_at	14.0433558
1553568_a_at	3.929966009
1553569_at	13.59666291
1553570_x_at	13.68307312
1553572_a_at	6.523327726
1553573_s_at	3.326684858
1553574_at	2.914307166
1553575_at	8.516648506
1553579_a_at	2.840002533
1553581_s_at	7.264455882
1553582_a_at	3.264472315
1553583_a_at	5.175514115
1553584_at	5.219438199
1553585_a_at	3.810920199
1553586_at	4.625100383
1553587_a_at	7.355501333
1553588_at	14.2046621
1553589_a_at	5.105478503
1553590_at	4.933148067
1553591_at	4.030563645
1553592_x_at	4.460188218
1553593_a_at	4.526495298
1553594_a_at	5.557303675
1553599_a_at	3.226778123
1553600_at	4.57831286
1553601_a_at	3.432605645
1553602_at	4.582718873
1553603_s_at	5.713894338
1553604_at	2.453238593
1553605_a_at	2.541184073
1553607_at	2.657492081
1553608_a_at	2.919468203
1553611_s_at	4.653787713
1553612_at	4.672492435
1553613_s_at	5.122595146
1553614_a_at	3.238446987
1553618_at	3.277679538
1553619_a_at	3.56175617
1553620_at	2.738754578
1553622_a_at	3.422369947
1553623_at	3.86083707
1553625_at	2.901985381
1553626_a_at	3.779804916
1553627_s_at	4.462824998
1553629_a_at	4.204132339
1553630_at	2.638354989
1553633_s_at	4.528616762
1553634_a_at	3.6734225
1553635_s_at	3.47431819
1553636_at	2.704842681
1553637_s_at	4.576583231
1553639_a_at	5.533639043
1553640_at	4.493142127
1553641_a_at	4.685808562
1553642_at	5.919230054
1553644_at	4.47139828
1553645_at	4.000634548
1553646_at	3.264001128
1553647_at	6.107674489
1553651_at	2.801860514
1553652_a_at	2.884062042
1553654_at	2.953767011
1553655_at	3.07387665
1553656_at	5.337773523
1553657_at	6.718339215
1553658_at	4.146677544
1553660_at	4.313561382
1553661_a_at	3.244328205
1553663_a_at	7.140637807
1553666_at	3.413064274
1553668_at	5.985307166
1553670_at	3.529319889
1553672_at	3.706762109
1553673_at	3.56525667
1553674_at	2.934007665
1553675_at	3.906488083
1553677_a_at	6.755443289
1553678_a_at	10.13636536
1553679_s_at	4.425370997
1553681_a_at	6.673262835
1553682_at	3.455119975
1553683_s_at	4.106289096
1553684_at	3.832411223
1553685_s_at	6.864126506
1553686_at	4.300832085
1553688_at	5.443466322
1553689_s_at	5.45819386
1553690_at	4.141826532
1553691_at	3.636399722
1553693_s_at	7.904025108
1553694_a_at	7.538370176
1553695_a_at	5.225430911
1553696_s_at	4.14756811
1553697_at	2.864612074
1553698_a_at	3.161800717
1553701_a_at	5.114113359
1553702_at	4.858887201
1553703_at	8.482600656
1553704_x_at	8.1524364
1553705_a_at	5.048730481
1553706_at	4.373388476
1553708_at	3.187306311
1553709_a_at	8.233388859
1553710_at	3.307018042
1553711_a_at	3.174059123
1553713_a_at	5.660833306
1553715_s_at	6.454572891
1553717_at	5.754243963
1553718_at	8.470245164
1553719_s_at	6.280241502
1553720_a_at	4.559328912
1553721_at	2.686637841
1553722_s_at	2.865575029
1553723_at	4.127661447
1553725_s_at	6.955305355
1553726_s_at	3.431060231
1553727_at	5.240770278
1553728_at	7.085156765
1553729_s_at	3.327842998
1553730_x_at	5.775680827
1553732_s_at	5.366745605
1553734_at	3.535060704
1553736_at	2.768263592
1553739_at	2.728029352
1553740_a_at	3.773200947
1553741_at	3.765637073
1553743_at	5.764831428
1553746_a_at	3.899851925
1553747_at	3.095112698
1553749_at	7.59984219
1553750_a_at	5.341553276
