ID_REF	VALUE
1552498_at	4.168625069
1552499_a_at	4.217805843
1552501_a_at	6.169715318
1552502_s_at	3.221663404
1552503_at	4.995167906
1552504_a_at	6.842626401
1552506_at	3.54032783
1552507_at	5.552420818
1552508_at	5.836420768
1552509_a_at	3.594289181
1552510_at	8.069316404
1552511_a_at	2.813059248
1552514_at	4.176328625
1552515_at	3.929837977
1552516_a_at	6.49015183
1552518_s_at	3.62746719
1552519_at	5.247347903
1552520_at	3.722426657
1552521_a_at	2.988911765
1552522_at	2.723048076
1552523_a_at	4.030851227
1552524_at	6.172128469
1552526_at	3.87377779
1552528_at	6.410931261
1552531_a_at	3.481642437
1552532_a_at	3.37277673
1552535_at	5.868989034
1552536_at	5.693797552
1552538_a_at	3.619645728
1552540_s_at	5.298155466
1552541_at	6.439559254
1552542_s_at	3.755757763
1552543_a_at	3.929366817
1552544_at	4.758454587
1552546_a_at	3.406153357
1552548_at	4.054875396
1552549_a_at	5.454322765
1552552_s_at	2.974527632
1552553_a_at	5.003045341
1552554_a_at	3.347080413
1552555_at	6.219269097
1552557_a_at	3.555815233
1552558_a_at	7.16705762
1552559_a_at	4.98375107
1552562_at	4.227212529
1552563_a_at	5.830732372
1552564_at	3.705846472
1552566_at	3.621029887
1552568_at	4.93633217
1552569_a_at	3.848268574
1552570_at	3.459255861
1552572_a_at	2.620573698
1552573_s_at	3.930465939
1552575_a_at	6.782564494
1552576_at	4.648122737
1552578_a_at	3.370408496
1552579_a_at	4.315227203
1552580_at	5.19173567
1552582_at	3.583153356
1552583_s_at	3.967524092
1552584_at	4.941263165
1552585_s_at	3.032538271
1552586_at	6.301814295
1552587_at	2.892529114
1552588_a_at	3.344464907
1552590_a_at	3.187854309
1552592_at	2.633247141
1552594_at	5.756893268
1552596_at	6.277160389
1552598_at	4.536310505
1552599_at	3.366634177
1552602_at	5.031524116
1552604_at	4.034863891
1552605_s_at	3.609506998
1552607_at	4.771850693
1552608_at	4.942622747
1552609_s_at	3.335781015
1552610_a_at	8.891805121
1552611_a_at	6.499669897
1552612_at	6.653174033
1552613_s_at	5.867137474
1552615_at	8.086413755
1552616_a_at	5.415850338
1552617_a_at	7.322324221
1552618_at	6.827847694
1552619_a_at	3.419661357
1552620_at	7.28875411
1552621_at	8.158864448
1552622_s_at	7.089330661
1552623_at	5.126627927
1552625_a_at	5.724340735
1552626_a_at	7.083341811
1552627_a_at	5.561543071
1552628_a_at	8.530777246
1552629_a_at	3.946547501
1552630_a_at	4.126965899
1552631_a_at	4.861090251
1552632_a_at	3.843798752
1552633_at	4.485367402
1552634_a_at	3.991451897
1552637_at	4.159180599
1552639_at	5.106069994
1552641_s_at	6.464429181
1552643_at	5.135426995
1552644_a_at	4.486531556
1552646_at	5.644683919
1552648_a_at	5.048991295
1552649_a_at	4.546283332
1552651_a_at	4.205113694
1552652_at	6.255366393
1552656_s_at	5.496700175
1552657_a_at	5.011375734
1552658_a_at	5.517394621
1552660_a_at	5.393344925
1552661_at	2.523674646
1552662_a_at	4.111060728
1552663_a_at	6.657490063
1552664_at	5.864100975
1552665_at	4.649059813
1552666_a_at	2.954856225
1552667_a_at	5.656671979
1552669_at	4.261896641
1552670_a_at	5.723565179
1552671_a_at	4.575574968
1552672_a_at	4.416363935
1552673_at	5.671885563
1552674_at	3.035292779
1552675_at	2.687704843
1552676_at	5.604800512
1552677_a_at	5.841756592
1552678_a_at	5.701628893
1552680_a_at	3.330636692
1552682_a_at	3.411074173
1552684_a_at	4.077034453
1552685_a_at	4.436022457
1552686_at	4.165895452
1552687_a_at	3.877810206
1552689_at	6.033814255
1552690_a_at	4.887748992
1552691_at	2.966383121
1552693_at	2.606440234
1552694_at	3.146089408
1552695_a_at	5.332027562
1552696_at	3.722729152
1552698_at	5.861156628
1552701_a_at	7.144078285
1552703_s_at	6.227984551
1552705_at	3.350950277
1552708_a_at	2.961539737
1552711_a_at	7.386742157
1552712_a_at	5.320123311
1552713_a_at	4.271044788
1552714_at	3.250420521
1552715_a_at	3.344950607
1552716_at	6.096193231
1552717_s_at	4.860609049
1552718_at	4.787589314
1552719_at	5.398562405
1552721_a_at	3.085871701
1552722_at	2.657965571
1552724_at	5.194326104
1552725_s_at	4.128562775
1552726_at	4.328183568
1552727_s_at	4.376919448
1552729_at	5.285983844
1552730_at	4.113718104
1552731_at	3.24129646
1552732_at	2.473259059
1552733_at	6.988796059
1552734_at	3.234960375
1552735_at	6.401186202
1552736_a_at	3.572101887
1552737_s_at	4.374784333
1552738_a_at	3.529322307
1552739_s_at	5.879804455
1552740_at	3.011083427
1552742_at	4.032133182
1552743_at	3.72626743
1552745_at	3.455877045
1552747_a_at	2.683300222
1552749_a_at	8.044759081
1552750_at	3.324154544
1552751_a_at	5.597565598
1552752_a_at	3.255904289
1552754_a_at	2.880378377
1552755_at	4.199784496
1552757_s_at	3.613783922
1552758_at	3.574227545
1552760_at	3.293232678
1552761_at	6.741328342
1552763_at	2.699964663
1552765_x_at	2.957132882
1552766_at	3.071963305
1552767_a_at	5.58161029
1552768_at	6.04469445
1552769_at	3.926103779
1552770_s_at	4.847317335
1552771_a_at	3.45909307
1552772_at	3.604687458
1552773_at	3.350911029
1552774_a_at	5.791648592
1552775_at	4.47738088
1552777_a_at	3.517083367
1552779_a_at	3.793840122
1552782_at	3.496490514
1552783_at	2.683332183
1552785_at	3.152470944
1552787_at	3.578442157
1552788_a_at	4.908302967
1552789_at	4.998266908
1552790_a_at	8.050438321
1552791_a_at	2.871590448
1552792_at	3.547501783
1552793_at	4.313495536
1552794_a_at	3.234682862
1552796_a_at	3.955100315
1552797_s_at	7.609415839
1552798_a_at	5.360495737
1552799_at	4.53504837
1552800_at	6.646959378
1552801_at	4.191729481
1552803_a_at	3.086931396
1552804_a_at	5.558144436
1552806_a_at	4.171111735
1552807_a_at	6.734750636
1552808_at	2.743677979
1552809_at	3.103281213
1552811_at	6.154042219
1552812_a_at	5.62265229
1552813_at	4.803812555
1552814_a_at	5.061196481
1552816_at	2.691115503
1552818_a_at	3.271686368
1552819_at	4.390480467
1552822_at	2.937514832
1552825_at	2.843217889
1552826_at	2.661031156
1552827_s_at	3.731826673
1552828_at	3.440985195
1552829_at	5.711412002
1552830_at	3.75526404
1552833_at	5.05476314
1552834_at	5.100875518
1552835_at	3.781532013
1552836_at	6.565755076
1552837_at	2.534773175
1552839_at	4.325158152
1552841_s_at	3.49083182
1552842_at	4.450555831
1552843_at	3.259179176
1552845_at	5.612330762
1552846_s_at	6.116262523
1552848_a_at	3.399274895
1552849_at	3.053461535
1552851_at	3.106782724
1552852_a_at	3.17319073
1552853_at	4.680055232
1552854_a_at	4.185845696
1552856_at	3.675216275
1552857_a_at	4.548077999
1552858_at	2.461063089
1552860_at	4.505360207
1552862_at	5.001408846
1552863_a_at	6.944033437
1552865_a_at	5.227507364
1552867_at	5.223525182
1552868_at	6.078912352
1552870_s_at	2.686763046
1552872_at	6.365680821
1552873_s_at	5.944161357
1552875_a_at	3.164369119
1552876_at	3.383283836
1552877_s_at	4.244584289
1552878_at	2.851994524
1552879_a_at	3.776413639
1552880_at	4.410672251
1552882_a_at	4.938381102
1552884_at	4.68782674
1552885_a_at	6.748344112
1552887_at	4.907215099
1552889_a_at	7.689542599
1552890_a_at	4.677443258
1552892_at	6.263408407
1552893_at	6.194623005
1552895_a_at	3.399418885
1552897_a_at	3.776413639
1552898_a_at	3.390166836
1552899_at	2.849847605
1552900_a_at	2.90005001
1552902_a_at	4.649187347
1552903_at	3.915634785
1552904_at	2.547097267
1552906_at	2.562563663
1552908_at	3.025045221
1552910_at	4.103914838
1552911_at	5.371386517
1552912_a_at	3.000287452
1552913_at	2.526946772
1552914_a_at	5.529798383
1552915_at	3.741149744
1552917_at	4.814854147
1552919_at	3.022686545
1552921_a_at	4.977906671
1552922_at	2.721847929
1552923_a_at	4.105627753
1552924_a_at	5.487748696
1552925_at	3.704494538
1552927_at	3.303363442
1552928_s_at	4.050549768
1552929_at	3.170248317
1552930_at	6.905345946
1552931_a_at	7.154147313
1552932_at	4.229736274
1552933_at	2.947691849
1552935_at	5.641953223
1552937_s_at	4.602530929
1552938_at	3.758112052
1552939_at	2.611841206
1552940_at	3.312809699
1552942_at	4.786214092
1552943_at	2.835028651
1552944_a_at	8.365376764
1552946_at	3.387056125
1552947_x_at	3.863910472
1552948_at	4.897107597
1552950_at	3.231044618
1552952_at	3.016881092
1552953_a_at	5.070909623
1552954_at	3.584981188
1552955_at	4.33246572
1552957_at	3.162486687
1552960_at	4.731574618
1552961_at	4.026839657
1552964_at	5.211047538
1552965_a_at	4.325695203
1552967_at	3.838400458
1552969_a_at	3.677237573
1552970_s_at	3.583153356
1552971_at	2.947970843
1552972_at	2.393249869
1552973_at	4.732816681
1552974_at	2.533391495
1552975_x_at	2.637550341
1552976_at	5.319748927
1552977_a_at	7.033042852
1552978_a_at	7.29934827
1552979_at	2.883848112
1552980_at	4.549488408
1552982_a_at	4.199056789
1552985_at	6.222089007
1552986_at	3.961185618
1552987_a_at	2.534113661
1552988_at	2.880524136
1552990_at	3.325052159
1552991_at	4.963412445
1552993_at	2.643413547
1552995_at	6.070428975
1552997_a_at	4.42562896
1552998_at	3.271151202
1552999_a_at	3.990012192
1553002_at	3.060584498
1553003_at	4.19945613
1553004_at	3.823592339
1553006_at	4.103959951
1553007_a_at	3.636287185
1553009_s_at	3.597178319
1553011_at	5.903785508
1553013_at	3.745042216
1553015_a_at	6.308534343
1553016_at	5.002209947
1553019_at	5.7966646
1553020_at	3.531998877
1553021_s_at	4.683274274
1553022_at	2.734843877
1553023_a_at	4.356595549
1553024_at	2.615140249
1553025_at	3.741955067
1553027_a_at	4.119262072
1553028_at	3.867952573
1553030_a_at	5.561702735
1553031_at	4.071495517
1553032_at	3.724595762
1553033_at	3.694365644
1553034_at	4.501022042
1553036_at	3.068656011
1553037_a_at	3.802399894
1553039_a_at	7.187317154
1553041_at	5.510140905
1553042_a_at	5.150719819
1553043_a_at	6.719635309
1553044_at	4.473435718
1553045_at	3.72626743
1553046_s_at	5.806059719
1553047_at	5.153343883
1553048_a_at	4.949214542
1553051_s_at	4.97315742
1553052_at	3.062229027
1553053_at	4.659796148
1553055_a_at	4.100734241
1553057_at	4.411617625
1553058_at	4.391772611
1553059_at	3.484492365
1553060_at	4.61505887
1553061_at	5.200481375
1553062_at	4.998986175
1553063_at	5.596749869
1553064_at	5.142097947
1553066_at	3.440294594
1553067_a_at	3.704456022
1553069_at	3.579206244
1553070_a_at	4.025471908
1553071_a_at	4.244134392
1553072_at	4.193240547
1553074_at	3.787915836
1553075_a_at	2.727032528
1553076_at	2.715042181
1553077_at	3.488859536
1553078_at	3.898270654
1553079_at	3.763768486
1553080_at	3.33029988
1553081_at	6.581343118
1553082_at	4.738397481
1553083_at	5.36990912
1553084_at	3.170945133
1553086_at	3.177767396
1553087_at	4.638920419
1553088_a_at	6.300804415
1553089_a_at	4.147826215
1553093_a_at	3.303557377
1553094_at	5.194118421
1553096_s_at	7.216081937
1553099_at	4.272193169
1553101_a_at	7.392695164
1553102_a_at	6.280787851
1553103_at	6.894410472
1553105_s_at	7.773709275
1553106_at	3.68787764
1553107_s_at	6.29683114
1553108_at	5.557192344
1553111_a_at	3.251726942
1553112_s_at	5.803413995
1553113_s_at	5.349912616
1553114_a_at	6.440494435
1553115_at	5.84161295
1553117_a_at	6.673562625
1553118_at	6.846411514
1553120_at	2.880520786
1553122_s_at	3.391064595
1553123_at	4.191053121
1553125_x_at	5.197611665
1553126_a_at	2.847598684
1553127_a_at	3.692725853
1553129_at	4.289895531
1553130_at	6.356372579
1553131_a_at	6.624691076
1553132_a_at	8.16741227
1553133_at	5.506194049
1553134_s_at	2.883848112
1553136_at	5.884229475
1553137_s_at	4.600283689
1553138_a_at	3.071401611
1553139_s_at	4.696783927
1553140_at	2.961217562
1553141_at	5.030463597
1553142_at	2.692482794
1553145_at	6.02952984
1553146_at	3.146360877
1553147_at	2.98625
1553148_a_at	5.980018213
1553150_at	3.221041333
1553151_at	3.187910616
1553153_at	6.47579998
1553155_x_at	4.776684187
1553156_at	4.86209869
1553157_at	3.476371188
1553158_at	4.808983265
1553159_at	5.976465504
1553162_x_at	5.300663146
1553163_at	5.314586193
1553165_at	4.885210418
1553166_at	5.267556179
1553167_a_at	4.722192209
1553168_at	4.702876243
1553169_at	5.1355969
1553171_x_at	3.88398672
1553172_at	5.501427278
1553174_at	5.486001204
1553175_s_at	4.755219129
1553176_at	3.275154745
1553177_at	3.820524123
1553178_a_at	5.78750723
1553179_at	3.83635651
1553180_at	2.526461226
1553181_at	4.884921885
1553183_at	2.698816214
1553185_at	8.297210012
1553186_x_at	7.242428462
1553188_s_at	3.783096676
1553190_s_at	5.719617106
1553191_at	2.957661368
1553192_at	3.138870288
1553193_at	2.803545171
1553194_at	4.861887484
1553196_a_at	4.548076877
1553197_at	3.085871701
1553199_at	2.688676761
1553202_at	3.22210246
1553204_at	5.726635777
1553205_at	6.747172127
1553207_at	4.982837183
1553208_s_at	3.560915925
1553209_at	5.026530931
1553211_at	3.738534296
1553212_at	4.800975798
1553213_a_at	3.616546668
1553214_a_at	2.596708653
1553215_s_at	5.12429795
1553216_at	4.131950716
1553217_s_at	4.058368842
1553218_a_at	7.699446307
1553219_a_at	4.152332167
1553220_at	3.978895476
1553221_at	5.366859352
1553222_at	8.401431934
1553224_at	3.808283258
1553225_s_at	5.215713237
1553226_at	3.558382513
1553227_s_at	5.6925537
1553228_at	2.75362223
1553229_at	4.061473033
1553232_at	4.957359617
1553234_at	5.066676056
1553235_at	4.479400898
1553237_x_at	4.747958043
1553238_a_at	6.249823292
1553239_at	6.131891062
1553241_at	4.077034453
1553243_at	5.981280357
1553244_at	2.698930363
1553246_a_at	5.11755498
1553247_a_at	2.875811401
1553248_at	5.220986823
1553249_at	3.546827046
1553252_a_at	4.553568018
1553253_at	6.590690961
1553254_at	2.745063304
1553255_at	3.756858265
1553257_at	5.775898096
1553258_at	4.617275928
1553260_s_at	2.841211978
1553261_x_at	2.604382843
1553262_a_at	7.606856284
1553263_at	7.094957077
1553264_a_at	6.04774285
1553265_at	3.416121115
1553266_at	2.614905766
1553267_a_at	3.801624862
1553268_at	4.284817912
1553269_at	2.371705345
1553271_at	3.514347715
1553272_at	5.767197872
1553274_a_at	4.654878748
1553275_s_at	4.722375321
1553276_at	2.709359327
1553277_at	2.66265768
1553279_at	6.971149689
1553280_at	5.416534971
1553281_at	5.644678991
1553282_at	3.746861419
1553284_s_at	4.042650849
1553285_s_at	2.859144245
1553286_at	5.434317632
1553288_a_at	4.437560618
1553292_s_at	4.066496728
1553293_at	3.283525884
1553295_at	2.500176629
1553296_at	2.858662899
1553297_a_at	7.054534743
1553298_at	2.854703495
1553299_at	2.920053477
1553300_a_at	3.457635079
1553301_a_at	3.114638667
1553303_at	5.604459553
1553304_at	3.794695184
1553306_at	4.621632743
1553310_at	3.1441583
1553311_at	2.781393201
1553313_s_at	3.511931
1553314_a_at	3.339163286
1553315_at	3.278667488
1553316_at	3.702060982
1553317_s_at	2.776073733
1553318_at	4.251132549
1553319_at	3.486713044
1553320_s_at	2.621686679
1553321_a_at	4.183699623
1553322_s_at	3.665808827
1553323_a_at	4.607055629
1553325_at	4.083015081
1553326_at	2.989021664
1553327_a_at	3.560932634
1553328_a_at	4.94637353
1553329_at	3.268629165
1553330_at	3.233024344
1553333_at	2.860072078
1553335_x_at	3.485511974
1553336_a_at	3.440517887
1553338_at	4.952361155
1553340_s_at	6.458649481
1553341_at	4.328769842
1553344_at	2.528594486
1553346_a_at	4.600789913
1553347_s_at	4.753595151
1553348_a_at	6.019500964
1553349_at	6.945882309
1553350_at	3.959344002
1553351_at	4.072533742
1553352_x_at	4.745877009
1553354_a_at	5.252611968
1553355_at	4.590939009
1553356_at	3.074235228
1553357_at	2.944325534
1553359_at	6.978941529
1553361_x_at	6.656152061
1553362_at	2.721731825
1553363_at	4.099569178
1553364_at	3.488381996
1553365_at	3.092846887
1553366_s_at	6.445702857
1553367_a_at	6.021832672
1553369_at	4.632078909
1553371_at	3.485164428
1553372_at	4.963609153
1553373_at	3.70630895
1553374_at	2.686763046
1553375_at	4.225933063
1553376_a_at	3.058087626
1553378_a_at	3.378910356
1553380_at	2.763947774
1553383_at	2.763947774
1553385_at	5.04038935
1553386_at	3.816430413
1553387_at	5.143900723
1553388_at	3.616460184
1553389_at	3.721568248
1553390_at	3.632147759
1553391_at	3.09255574
1553392_at	2.626005439
1553394_a_at	3.318838826
1553395_a_at	5.471915272
1553396_a_at	6.657969975
1553397_at	7.083903552
1553398_at	3.517785276
1553399_a_at	6.79526693
1553400_a_at	4.191602948
1553401_at	3.211920175
1553402_a_at	3.593072881
1553403_at	4.840758856
1553405_a_at	3.583153356
1553407_at	4.811072378
1553409_at	3.064323232
1553410_a_at	4.031686606
1553411_s_at	3.440520708
1553412_at	3.953174501
1553413_at	4.05436478
1553415_at	2.57623029
1553417_at	3.792240942
1553418_a_at	4.201557856
1553420_at	3.227062106
1553422_s_at	4.870659501
1553423_a_at	2.843758137
1553424_at	3.697617131
1553425_at	4.641008671
1553426_at	4.084535971
1553427_at	4.993677422
1553428_at	3.568856696
1553429_at	4.571113851
1553430_a_at	5.081563951
1553432_s_at	6.05609233
1553433_at	2.487080004
1553434_at	3.356414593
1553435_at	5.035264828
1553436_at	3.666408442
1553437_at	5.210113867
1553438_at	6.703043125
1553439_at	4.646917871
1553440_at	2.823743089
1553441_at	2.424728019
1553442_a_at	3.200293854
1553443_at	3.478275416
1553444_a_at	6.309980807
1553446_at	3.518800356
1553447_at	3.646258178
1553448_at	3.51468927
1553449_at	3.932664515
1553450_s_at	3.217597208
1553451_at	4.250291047
1553452_at	3.375290838
1553453_at	4.602073972
1553454_at	3.398299626
1553456_at	3.583153356
1553457_at	5.898160892
1553458_at	4.79785678
1553459_at	4.492367762
1553460_at	4.288330931
1553461_at	3.315579976
1553462_at	2.726536007
1553464_at	7.050742813
1553465_a_at	3.628647288
1553466_at	4.322619106
1553467_at	3.930465939
1553468_at	3.641322393
1553470_at	3.646520669
1553471_at	3.127691907
1553472_at	3.15761454
1553474_at	2.524479112
1553475_at	3.980150549
1553478_at	4.249018187
1553479_at	5.009671693
1553482_at	2.971006045
1553483_at	5.711029703
1553484_at	3.051266288
1553485_at	3.601709874
1553486_a_at	3.213428804
1553488_at	4.865618255
1553489_a_at	4.645231442
1553491_at	4.82761555
1553492_a_at	4.07876636
1553493_a_at	4.130252457
1553494_at	4.569252676
1553497_at	2.808330695
1553498_at	4.684730104
1553499_s_at	6.720299971
1553500_at	3.440517887
1553502_a_at	3.51839326
1553504_at	3.713195563
1553505_at	4.351709705
1553506_at	4.872004177
1553507_a_at	5.288202241
1553508_at	3.082890382
1553510_s_at	6.378202902
1553511_at	5.956713525
1553512_at	3.745268276
1553513_at	2.972229604
1553514_a_at	3.848697527
1553515_at	3.674137882
1553517_at	5.231089776
1553518_at	4.314767867
1553519_at	2.736307207
1553521_at	3.987472263
1553523_at	4.813892188
1553524_at	2.722585248
1553525_at	5.166474727
1553526_at	5.419319495
1553527_at	4.660554205
1553528_a_at	4.94713416
1553529_at	4.529424926
1553530_a_at	9.509885567
1553531_at	3.612136537
1553532_a_at	5.73530563
1553533_at	3.677237573
1553534_at	3.878064271
1553535_a_at	6.622162112
1553536_at	4.809443506
1553537_at	4.322922134
1553538_s_at	13.71261142
1553539_at	5.30070891
1553540_a_at	6.24653106
1553541_at	3.768350332
1553542_at	4.847030556
1553544_at	5.527373914
1553545_at	5.711412002
1553546_at	2.445833128
1553547_at	3.170945133
1553549_at	4.528496553
1553550_at	3.901738996
1553551_s_at	13.69823502
1553552_at	4.072116991
1553553_at	4.549653609
1553555_at	4.667945863
1553556_at	2.964405255
1553558_at	4.707088676
1553559_at	3.928170852
1553560_at	4.240176294
1553561_at	3.213067837
1553562_at	4.036118253
1553564_at	4.281595342
1553565_s_at	5.167458181
1553566_at	5.415490568
1553567_s_at	13.97577532
1553568_a_at	4.506909649
1553569_at	13.70979726
1553570_x_at	13.74670116
1553572_a_at	6.477673883
1553573_s_at	3.927151056
1553574_at	3.065102126
1553575_at	8.999808927
1553579_a_at	2.848244148
1553581_s_at	7.174261976
1553582_a_at	3.310848043
1553583_a_at	4.859630935
1553584_at	5.478953988
1553585_a_at	3.890289527
1553586_at	5.139862747
1553587_a_at	6.251433263
1553588_at	14.17296413
1553589_a_at	7.430137148
1553590_at	5.554807711
1553591_at	4.19609062
1553592_x_at	4.739331265
1553593_a_at	4.396792697
1553594_a_at	5.835057278
1553599_a_at	2.793391576
1553600_at	5.655766005
1553601_a_at	3.419138814
1553602_at	4.92680365
1553603_s_at	4.905411132
1553604_at	2.451614637
1553605_a_at	2.64901918
1553607_at	2.803545171
1553608_a_at	3.398477045
1553611_s_at	4.857538631
1553612_at	5.029365674
1553613_s_at	5.203486775
1553614_a_at	3.380088527
1553618_at	3.680341123
1553619_a_at	3.661161226
1553620_at	2.922886607
1553622_a_at	2.982399185
1553623_at	3.784568868
1553625_at	2.710907053
1553626_a_at	3.447220087
1553627_s_at	3.934599016
1553629_a_at	4.320315624
1553630_at	2.786221539
1553633_s_at	4.045350183
1553634_a_at	4.412169298
1553635_s_at	3.32189985
1553636_at	2.800297144
1553637_s_at	4.832341243
1553639_a_at	5.324505234
1553640_at	5.028296357
1553641_a_at	5.189667042
1553642_at	6.688659647
1553644_at	4.359436518
1553645_at	4.182464594
1553646_at	3.063880397
1553647_at	6.01641174
1553651_at	3.085871701
1553652_a_at	2.922886607
1553654_at	2.954250717
1553655_at	3.452986145
1553656_at	5.81834222
1553657_at	7.187269976
1553658_at	4.649059813
1553660_at	4.471208865
1553661_a_at	3.331147611
1553663_a_at	7.391489361
1553666_at	3.433965499
1553668_at	5.529093102
1553670_at	3.203541245
1553672_at	3.677237573
1553673_at	3.903077909
1553674_at	3.173294039
1553675_at	4.146532325
1553677_a_at	6.656545755
1553678_a_at	9.719066753
1553679_s_at	4.259152006
1553681_a_at	6.293483322
1553682_at	3.495507518
1553683_s_at	4.111959201
1553684_at	3.896279906
1553685_s_at	6.419091124
1553686_at	4.035951877
1553688_at	5.502947701
1553689_s_at	5.298725578
1553690_at	3.87898456
1553691_at	4.399021592
1553693_s_at	7.535293933
1553694_a_at	7.172745967
1553695_a_at	5.849309129
1553696_s_at	3.389419533
1553697_at	2.938793211
1553698_a_at	2.920777733
1553701_a_at	5.249922076
1553702_at	5.307200937
1553703_at	7.932468317
1553704_x_at	7.408096282
1553705_a_at	7.37811825
1553706_at	5.084368841
1553708_at	3.109436383
1553709_a_at	7.424309857
1553710_at	3.537275324
1553711_a_at	3.680230176
1553713_a_at	5.570675166
1553715_s_at	7.459422129
1553717_at	5.514885494
1553718_at	7.973109926
1553719_s_at	4.775420917
1553720_a_at	4.743382548
1553721_at	2.856389241
1553722_s_at	3.390166836
1553723_at	4.383410595
1553725_s_at	5.6742505
1553726_s_at	3.08652398
1553727_at	5.566180493
1553728_at	8.134071732
1553729_s_at	3.556640823
1553730_x_at	6.779139191
1553732_s_at	5.708555489
1553734_at	4.011022201
1553736_at	2.661658124
1553739_at	3.415064094
1553740_a_at	3.748967609
1553741_at	3.865773775
1553743_at	5.480324666
1553746_a_at	3.410123132
1553747_at	3.344464907
1553749_at	6.73393421
1553750_a_at	3.902813006
