ID_REF	VALUE
1552507_at	5.201796215
1552508_at	5.508295521
1552509_a_at	3.814247828
1552510_at	7.684179042
1552511_a_at	2.590882049
1552514_at	3.718408392
1552515_at	3.947602031
1552516_a_at	5.991952373
1552518_s_at	3.284277415
1552519_at	6.682441998
1552520_at	3.382488621
1552521_a_at	2.854377578
1552522_at	2.817428752
1552523_a_at	3.844012919
1552524_at	5.956663849
1552526_at	4.24618556
1552528_at	6.665834414
1552531_a_at	3.551644917
1552532_a_at	3.263142865
1552535_at	5.649762543
1552536_at	5.806334881
1552538_a_at	2.982272691
1552540_s_at	4.520596454
1552541_at	6.191719347
1552542_s_at	4.499198288
1552543_a_at	3.495881743
1552544_at	4.469649222
1552546_a_at	3.97095183
1552548_at	4.247878674
1552549_a_at	5.282079112
1552552_s_at	3.358271654
1552553_a_at	4.61136975
1552554_a_at	3.082437605
1552555_at	5.622927999
1552557_a_at	2.886613591
1552558_a_at	6.406035135
1552559_a_at	4.426667193
1552562_at	4.138646234
1552563_a_at	6.423670959
1552564_at	3.500149765
1552566_at	3.54427188
1552568_at	4.485757461
1552569_a_at	3.591920807
1552570_at	3.240295938
1552572_a_at	2.814845089
1552573_s_at	3.974291582
1552575_a_at	6.453812326
1552576_at	4.153426626
1552578_a_at	3.108262505
1552579_a_at	3.867486926
1552580_at	4.708998842
1552582_at	3.15670909
1552583_s_at	3.500979185
1552584_at	5.451609494
1552585_s_at	3.15592598
1552586_at	5.615889324
1552587_at	2.805162742
1552588_a_at	3.198145702
1552590_a_at	3.132070792
1552592_at	2.462339613
1552594_at	5.359724461
1552596_at	6.593520846
1552598_at	4.604828454
1552599_at	3.584908895
1552602_at	5.168978657
1552604_at	4.203567612
1552605_s_at	4.079509455
1552607_at	4.726646165
1552608_at	4.898010889
1552609_s_at	3.417723404
1552610_a_at	8.754240915
1552611_a_at	6.980786635
1552612_at	7.24676536
1552613_s_at	6.874893002
1552615_at	7.536222442
1552616_a_at	5.291913214
1552617_a_at	7.21718571
1552618_at	6.735662529
1552619_a_at	4.54558522
1552620_at	7.299244205
1552621_at	8.459284201
1552622_s_at	7.640157987
1552623_at	5.857540687
1552625_a_at	6.576332969
1552626_a_at	6.661928255
1552627_a_at	5.72498853
1552628_a_at	8.378334698
1552629_a_at	3.940499264
1552630_a_at	4.684540879
1552631_a_at	4.929192286
1552632_a_at	4.406529167
1552633_at	4.599456751
1552634_a_at	5.240674303
1552637_at	3.856288543
1552639_at	6.139879256
1552641_s_at	5.856879319
1552643_at	5.976269342
1552644_a_at	4.828015253
1552646_at	5.239772847
1552648_a_at	5.552584376
1552649_a_at	4.616567185
1552651_a_at	4.599480879
1552652_at	6.630829786
1552656_s_at	6.258925384
1552657_a_at	5.117957609
1552658_a_at	3.80084398
1552660_a_at	5.846016591
1552661_at	2.534032013
1552662_a_at	4.507546097
1552663_a_at	6.801838031
1552664_at	6.406141596
1552665_at	4.256598905
1552666_a_at	3.073779179
1552667_a_at	5.444446304
1552669_at	4.264456488
1552670_a_at	6.285319332
1552671_a_at	4.880103481
1552672_a_at	4.378656382
1552673_at	4.568752089
1552674_at	2.806570173
1552675_at	2.589675213
1552676_at	5.265543185
1552677_a_at	5.369945555
1552678_a_at	5.445367096
1552680_a_at	2.978938577
1552682_a_at	3.925478636
1552684_a_at	4.078932092
1552685_a_at	4.809586926
1552686_at	4.116992266
1552687_a_at	4.188199035
1552689_at	5.870454532
1552690_a_at	4.873693498
1552691_at	2.752227128
1552693_at	2.640167162
1552694_at	3.167658619
1552695_a_at	4.832495373
1552696_at	4.150069369
1552698_at	5.390997404
1552701_a_at	8.215246686
1552703_s_at	7.297799265
1552705_at	4.234489438
1552708_a_at	3.220741465
1552711_a_at	6.857953696
1552712_a_at	4.880440671
1552713_a_at	4.282900904
1552714_at	3.28622578
1552715_a_at	3.252895445
1552716_at	5.34471188
1552717_s_at	4.41401969
1552718_at	5.038250504
1552719_at	6.332744128
1552721_a_at	2.946328905
1552722_at	2.57897483
1552724_at	5.655195644
1552725_s_at	3.934666343
1552726_at	4.537271729
1552727_s_at	4.787041
1552729_at	4.576376207
1552730_at	4.269376165
1552731_at	3.169993863
1552732_at	2.978938577
1552733_at	6.317094485
1552734_at	3.081460754
1552735_at	4.783205784
1552736_a_at	3.453063028
1552737_s_at	4.836742755
1552738_a_at	3.421767626
1552739_s_at	5.450248225
1552740_at	3.255892258
1552742_at	4.172292127
1552743_at	3.558235187
1552745_at	3.566632925
1552747_a_at	2.77758191
1552749_a_at	7.874615551
1552750_at	3.098601957
1552751_a_at	5.107586323
1552752_a_at	3.987593671
1552754_a_at	4.018787428
1552755_at	4.130598904
1552757_s_at	3.765198011
1552758_at	3.540439844
1552760_at	3.600542203
1552761_at	5.83940386
1552763_at	2.730826637
1552765_x_at	3.043804635
1552766_at	3.084136386
1552767_a_at	3.545813333
1552768_at	5.901197876
1552769_at	3.683024656
1552770_s_at	4.450523959
1552771_a_at	3.718510602
1552772_at	3.886165715
1552773_at	3.498498386
1552774_a_at	4.773720109
1552775_at	4.865645058
1552777_a_at	3.798052322
1552779_a_at	3.30694933
1552782_at	3.292356263
1552783_at	3.073779179
1552785_at	3.269178924
1552787_at	3.632201231
1552788_a_at	5.439282983
1552789_at	4.523585368
1552790_a_at	8.422231813
1552791_a_at	2.824972838
1552792_at	4.181801917
1552793_at	4.748656257
1552794_a_at	3.220741465
1552796_a_at	3.732130938
1552797_s_at	9.06199066
1552798_a_at	5.365817085
1552799_at	4.564052124
1552800_at	6.455962035
1552801_at	4.287805944
1552803_a_at	3.434356069
1552804_a_at	5.357557965
1552806_a_at	4.100201153
1552807_a_at	6.56629429
1552808_at	2.953510016
1552809_at	2.833347248
1552811_at	5.628482289
1552812_a_at	5.368622692
1552813_at	4.931886181
1552814_a_at	4.000722395
1552816_at	2.610069979
1552818_a_at	3.354549155
1552819_at	4.588951026
1552822_at	2.843366107
1552825_at	3.07329539
1552826_at	2.877801009
1552827_s_at	3.832207442
1552828_at	4.102985954
1552829_at	6.195521466
1552830_at	3.482522958
1552833_at	7.2552833
1552834_at	7.103838909
1552835_at	3.600542203
1552836_at	5.93987116
1552837_at	2.516081928
1552839_at	4.23703539
1552841_s_at	3.978481862
1552842_at	4.002619701
1552843_at	2.9784676
1552845_at	5.408025665
1552846_s_at	6.141319073
1552848_a_at	3.400576382
1552849_at	3.111294567
1552851_at	3.399689633
1552852_a_at	3.275588621
1552853_at	4.698206177
1552854_a_at	4.394482809
1552856_at	3.770886323
1552857_a_at	4.298276196
1552858_at	2.521691298
1552860_at	3.910946141
1552862_at	5.01617166
1552863_a_at	7.194818289
1552865_a_at	5.378531149
1552867_at	5.022088849
1552868_at	5.759629826
1552870_s_at	3.955820346
1552872_at	5.516121903
1552873_s_at	5.635110807
1552875_a_at	2.978938577
1552876_at	3.497120396
1552877_s_at	4.486544241
1552878_at	2.754214951
1552879_a_at	3.562548124
1552880_at	4.711274748
1552882_a_at	4.730008381
1552884_at	5.502602515
1552885_a_at	6.77574516
1552887_at	4.91088455
1552889_a_at	8.044970621
1552890_a_at	4.058245597
1552892_at	5.643306583
1552893_at	5.710021937
1552895_a_at	3.205504561
1552897_a_at	2.906795609
1552898_a_at	3.7390975
1552899_at	2.701928776
1552900_a_at	3.10552711
1552902_a_at	4.835999619
1552903_at	4.123850875
1552904_at	2.588026453
1552906_at	2.884108266
1552908_at	2.993594316
1552910_at	5.291469753
1552911_at	5.971989153
1552912_a_at	3.046322831
1552913_at	2.542510297
1552914_a_at	5.56165654
1552915_at	5.495247314
1552917_at	5.039033017
1552919_at	3.16379312
1552921_a_at	5.102716166
1552922_at	2.920222347
1552923_a_at	3.922676085
1552924_a_at	5.262105999
1552925_at	4.014593036
1552927_at	3.425249623
1552928_s_at	3.832207442
1552929_at	2.927660409
1552930_at	7.823163307
1552931_a_at	6.640109693
1552932_at	3.567287304
1552933_at	2.716810723
1552935_at	5.478524563
1552937_s_at	4.837530427
1552938_at	3.638802648
1552939_at	2.579754774
1552940_at	3.328689162
1552942_at	4.872574442
1552943_at	2.985921223
1552944_a_at	8.078223045
1552946_at	3.423453177
1552947_x_at	4.217887241
1552948_at	4.539903797
1552950_at	2.932287154
1552952_at	3.395777067
1552953_a_at	4.694589375
1552954_at	4.085893631
1552955_at	4.038471555
1552957_at	3.439041693
1552960_at	4.597879216
1552961_at	3.600542203
1552964_at	4.757513971
1552965_a_at	4.576959998
1552967_at	4.604828454
1552969_a_at	3.593355927
1552970_s_at	3.312562441
1552971_at	3.039084692
1552972_at	2.509173272
1552973_at	4.226910864
1552974_at	2.404978092
1552975_x_at	2.493644397
1552976_at	5.095132654
1552977_a_at	6.770778793
1552978_a_at	7.190074275
1552979_at	2.972983947
1552980_at	4.244557269
1552982_a_at	4.121326111
1552985_at	4.040793494
1552986_at	3.8355172
1552987_a_at	2.597339114
1552988_at	2.586991659
1552990_at	3.055043507
1552991_at	4.7281327
1552993_at	2.721064962
1552995_at	6.08167771
1552997_a_at	4.428554853
1552998_at	3.613825599
1552999_a_at	3.98986357
1553002_at	3.4660088
1553003_at	3.907452182
1553004_at	3.848050855
1553006_at	3.816293117
1553007_a_at	3.661339194
1553009_s_at	3.627903814
1553011_at	5.535507052
1553013_at	3.950223862
1553015_a_at	6.474220168
1553016_at	4.877366375
1553019_at	5.842530384
1553020_at	3.540406664
1553021_s_at	4.451044684
1553022_at	2.814836809
1553023_a_at	4.309131691
1553024_at	2.969981679
1553025_at	3.665553725
1553027_a_at	3.773406735
1553028_at	3.604227006
1553030_a_at	5.777265035
1553031_at	4.512021604
1553032_at	3.166087034
1553033_at	5.664328318
1553034_at	4.123603727
1553036_at	3.270558106
1553037_a_at	3.847680052
1553039_a_at	6.400638299
1553041_at	4.594631138
1553042_a_at	5.08774829
1553043_a_at	6.114279523
1553044_at	4.846803638
1553045_at	3.410806761
1553046_s_at	5.79730741
1553047_at	5.512617206
1553048_a_at	4.875592824
1553051_s_at	3.955864549
1553052_at	2.809287559
1553053_at	4.104785895
1553055_a_at	4.214823927
1553057_at	4.116946936
1553058_at	4.089903552
1553059_at	3.962006133
1553060_at	4.210983857
1553061_at	5.254847882
1553062_at	4.867769342
1553063_at	5.30054832
1553064_at	4.570125385
1553066_at	3.47171026
1553067_a_at	3.82421776
1553069_at	3.779582919
1553070_a_at	4.251991696
1553071_a_at	5.147859501
1553072_at	4.217610382
1553074_at	4.356639497
1553075_a_at	2.716819399
1553076_at	2.886407959
1553077_at	3.27435361
1553078_at	4.124230487
1553079_at	3.776172198
1553080_at	3.280249458
1553081_at	6.200764834
1553082_at	4.782286981
1553083_at	5.04210893
1553084_at	3.249550605
1553086_at	2.942630872
1553087_at	4.427894161
1553088_a_at	5.535154128
1553089_a_at	4.103137581
1553093_a_at	3.175592349
1553094_at	3.508546609
1553096_s_at	7.01613917
1553099_at	4.688430698
1553101_a_at	7.350055439
1553102_a_at	6.142360783
1553103_at	7.534515864
1553105_s_at	8.803040851
1553106_at	3.802750052
1553107_s_at	5.509946984
1553108_at	5.2632661
1553111_a_at	3.307346097
1553112_s_at	6.447917498
1553113_s_at	5.628810988
1553114_a_at	7.305208822
1553115_at	5.197702501
1553117_a_at	7.38906816
1553118_at	6.051165779
1553120_at	2.921208636
1553122_s_at	3.817360902
1553123_at	2.944123298
1553125_x_at	4.167852024
1553126_a_at	3.083229376
1553127_a_at	2.951499911
1553129_at	3.281906056
1553130_at	5.733071282
1553131_a_at	7.149209553
1553132_a_at	7.284619773
1553133_at	5.566923477
1553134_s_at	2.789792919
1553136_at	5.927473093
1553137_s_at	3.936482864
1553138_a_at	3.047735919
1553139_s_at	4.888306627
1553140_at	2.995736688
1553141_at	4.917472499
1553142_at	3.170945133
1553145_at	5.865552567
1553146_at	3.198412463
1553147_at	3.403010511
1553148_a_at	6.000843392
1553150_at	2.964287359
1553151_at	3.35465458
1553153_at	6.031006487
1553155_x_at	4.391950287
1553156_at	4.319847227
1553157_at	3.30650694
1553158_at	4.653781458
1553159_at	5.90146403
1553162_x_at	5.343390636
1553163_at	4.752616988
1553165_at	5.408409783
1553166_at	5.182097389
1553167_a_at	4.933814663
1553168_at	4.810312332
1553169_at	5.010676773
1553171_x_at	3.194685381
1553172_at	5.547389926
1553174_at	6.075017981
1553175_s_at	4.559752853
1553176_at	3.209885637
1553177_at	3.816288713
1553178_a_at	5.762656848
1553179_at	3.654509105
1553180_at	2.543080103
1553181_at	4.78754375
1553183_at	2.809120761
1553185_at	8.675818671
1553186_x_at	7.885240083
1553188_s_at	3.946133714
1553190_s_at	5.692258995
1553191_at	2.953619277
1553192_at	3.074032056
1553193_at	2.705015557
1553194_at	4.901586077
1553196_a_at	4.623880022
1553197_at	2.737312229
1553199_at	2.480551033
1553202_at	3.461593853
1553204_at	5.455478669
1553205_at	6.477870792
1553207_at	5.2949976
1553208_s_at	3.321690614
1553209_at	4.638302818
1553211_at	3.684621568
1553212_at	4.84753279
1553213_a_at	3.382566885
1553214_a_at	2.636557365
1553215_s_at	5.090989853
1553216_at	3.990050743
1553217_s_at	4.287520729
1553218_a_at	7.642862755
1553219_a_at	5.015397025
1553220_at	4.799340123
1553221_at	5.076410282
1553222_at	7.336828627
1553224_at	3.80835563
1553225_s_at	5.407894719
1553226_at	3.425274831
1553227_s_at	4.909930311
1553228_at	2.691058861
1553229_at	4.07456242
1553232_at	3.736680765
1553234_at	4.509343898
1553235_at	4.78723629
1553237_x_at	4.551498599
1553238_a_at	6.338919686
1553239_at	5.659815387
1553241_at	3.898865798
1553243_at	6.081809682
1553244_at	2.830090919
1553246_a_at	4.991507514
1553247_a_at	3.220741465
1553248_at	5.080136827
1553249_at	3.517290102
1553252_a_at	4.487124436
1553253_at	6.301144459
1553254_at	2.925102982
1553255_at	3.591468011
1553257_at	5.832045226
1553258_at	4.111050077
1553260_s_at	3.106775373
1553261_x_at	2.528173787
1553262_a_at	7.151074591
1553263_at	6.447381653
1553264_a_at	5.900043154
1553265_at	3.425523408
1553266_at	2.636528952
1553267_a_at	3.667352234
1553268_at	4.194361932
1553269_at	3.544163866
1553271_at	3.652718174
1553272_at	5.773164924
1553274_a_at	4.808269906
1553275_s_at	4.074482612
1553276_at	2.668874496
1553277_at	2.745132149
1553279_at	6.412119627
1553280_at	5.052888608
1553281_at	5.780151005
1553282_at	3.400245875
1553284_s_at	3.805640666
1553285_s_at	2.80428598
1553286_at	5.98481637
1553288_a_at	4.202545458
1553292_s_at	4.341613707
1553293_at	3.479746828
1553295_at	2.412230681
1553296_at	3.270558106
1553297_a_at	7.363071625
1553298_at	2.608498844
1553299_at	3.04187157
1553300_a_at	3.793502279
1553301_a_at	3.405954759
1553303_at	5.151944763
1553304_at	4.282574055
1553306_at	4.528521578
1553310_at	2.861881809
1553311_at	2.768046709
1553313_s_at	3.910572117
1553314_a_at	3.389625096
1553315_at	3.341787704
1553316_at	4.13084127
1553317_s_at	2.978938577
1553318_at	3.748833761
1553319_at	3.327675611
1553320_s_at	2.816506993
1553321_a_at	3.974541962
1553322_s_at	3.650424918
1553323_a_at	3.625690683
1553325_at	3.724116552
1553326_at	3.043348654
1553327_a_at	3.713275121
1553328_a_at	4.619655797
1553329_at	3.185105083
1553330_at	3.035586724
1553333_at	2.49708321
1553335_x_at	3.440360118
1553336_a_at	3.76652727
1553338_at	4.801417889
1553340_s_at	5.959125646
1553341_at	3.662688148
1553344_at	2.667920574
1553346_a_at	4.206508179
1553347_s_at	4.167706887
1553348_a_at	5.845672583
1553349_at	6.958990313
1553350_at	3.969300611
1553351_at	4.059253866
1553352_x_at	5.261418637
1553354_a_at	5.229432738
1553355_at	4.552729706
1553356_at	3.23557314
1553357_at	3.024530673
1553359_at	7.241262064
1553361_x_at	6.95791221
1553362_at	2.616181717
1553363_at	4.177556849
1553364_at	3.846982792
1553365_at	3.015476044
1553366_s_at	6.229649241
1553367_a_at	6.104478752
1553369_at	4.423747942
1553371_at	3.752881113
1553372_at	4.357391771
1553373_at	4.381363579
1553374_at	2.804627844
1553375_at	3.986385394
1553376_a_at	2.868026165
1553378_a_at	3.170945133
1553380_at	3.224195561
1553383_at	2.935373232
1553385_at	4.973147996
1553386_at	3.910012531
1553387_at	4.707904259
1553388_at	3.409361818
1553389_at	4.095744438
1553390_at	3.535768925
1553391_at	3.542031415
1553392_at	2.910253202
1553394_a_at	3.478495366
1553395_a_at	5.728022339
1553396_a_at	5.819922274
1553397_at	6.90773814
1553398_at	3.19803098
1553399_a_at	6.086008841
1553400_a_at	3.885767342
1553401_at	3.09941521
1553402_a_at	3.422337013
1553403_at	4.153018753
1553405_a_at	3.754884935
1553407_at	5.028895868
1553409_at	3.017194858
1553410_a_at	3.426052159
1553411_s_at	3.511028856
1553412_at	3.94370742
1553413_at	4.131221494
1553415_at	2.770272783
1553417_at	3.629728028
1553418_a_at	4.198550952
1553420_at	3.263655981
1553422_s_at	4.461805827
1553423_a_at	3.577463048
1553424_at	3.51120004
1553425_at	4.703005202
1553426_at	3.892805333
1553427_at	4.818575677
1553428_at	2.994303121
1553429_at	4.426337878
1553430_a_at	5.657145915
1553432_s_at	5.221966735
1553433_at	2.629561621
1553434_at	3.367413308
1553435_at	4.462206996
1553436_at	3.658452185
1553437_at	4.820736487
1553438_at	6.236512266
1553439_at	4.514581083
1553440_at	3.005462383
1553441_at	2.654367222
1553442_a_at	3.075610129
1553443_at	3.275938225
1553444_a_at	6.370634818
1553446_at	3.483423278
1553447_at	3.600542203
1553448_at	3.077820586
1553449_at	3.957721065
1553450_s_at	3.393094936
1553451_at	4.286193497
1553452_at	3.522584189
1553453_at	4.102734075
1553454_at	3.235117166
1553456_at	3.548240416
1553457_at	6.154483613
1553458_at	4.847555351
1553459_at	4.359402068
1553460_at	4.392521394
1553461_at	3.356410959
1553462_at	2.930713028
1553464_at	6.663659202
1553465_a_at	3.02141429
1553466_at	3.950398895
1553467_at	3.491911272
1553468_at	3.839716088
1553470_at	3.706915515
1553471_at	3.127118119
1553472_at	3.017000208
1553474_at	2.569566848
1553475_at	4.051426834
1553478_at	3.89120412
1553479_at	4.061668914
1553482_at	3.313572963
1553483_at	5.62863852
1553484_at	3.053038988
1553485_at	3.44885261
1553486_a_at	3.49835429
1553488_at	4.729797096
1553489_a_at	4.05132113
1553491_at	4.321797815
1553492_a_at	4.50590751
1553493_a_at	4.160711233
1553494_at	3.316410919
1553497_at	2.876086039
1553498_at	4.726006619
1553499_s_at	6.566433422
1553500_at	2.946327617
1553502_a_at	3.288809804
1553504_at	3.432437516
1553505_at	4.363023979
1553506_at	4.447623116
1553507_a_at	4.966727989
1553508_at	3.19535741
1553510_s_at	6.867671634
1553511_at	6.142225354
1553512_at	3.800726006
1553513_at	3.220741465
1553514_a_at	3.872677045
1553515_at	3.270558106
1553517_at	4.691409954
1553518_at	3.962393927
1553519_at	2.603238965
1553521_at	4.033785489
1553523_at	4.858801016
1553524_at	2.671730487
1553525_at	4.880093088
1553526_at	5.204463959
1553527_at	4.337334239
1553528_a_at	4.936821501
1553529_at	3.993477073
1553530_a_at	8.545570676
1553531_at	3.54427188
1553532_a_at	4.79520643
1553533_at	3.469783166
1553534_at	3.541148626
1553535_a_at	7.069190709
1553536_at	4.459964783
1553537_at	4.118207034
1553538_s_at	13.88887271
1553539_at	4.708257207
1553540_a_at	5.415896401
1553541_at	3.670995021
1553542_at	5.352040277
1553544_at	4.979399497
1553545_at	4.587030107
1553546_at	2.628466568
1553547_at	3.370485315
1553549_at	4.254588955
1553550_at	3.948603912
1553551_s_at	13.9571498
1553552_at	4.146486319
1553553_at	4.127169375
1553555_at	4.497845458
1553556_at	3.326126995
1553558_at	4.815494698
1553559_at	6.20360181
1553560_at	4.150942564
1553561_at	3.232332563
1553562_at	4.573129555
1553564_at	4.333303261
1553565_s_at	5.16693783
1553566_at	5.289249733
1553567_s_at	14.00202647
1553568_a_at	4.117533606
1553569_at	14.13105043
1553570_x_at	14.12752507
1553572_a_at	6.748695364
1553573_s_at	3.85765847
1553574_at	3.437457962
1553575_at	8.477219301
1553579_a_at	2.966379566
1553581_s_at	7.655191676
1553582_a_at	3.303049268
1553583_a_at	5.033782555
1553584_at	5.323832783
1553585_a_at	4.180445694
1553586_at	4.671848971
1553587_a_at	6.864352061
1553588_at	14.30674439
1553589_a_at	8.439301451
1553590_at	4.891810228
1553591_at	3.996454492
1553592_x_at	4.342423904
1553593_a_at	4.846808962
1553594_a_at	5.917098771
1553599_a_at	2.932717664
1553600_at	5.172960208
1553601_a_at	3.381268829
1553602_at	4.633018089
1553603_s_at	4.653745293
1553604_at	2.598947
1553605_a_at	2.708189314
1553607_at	2.744977571
1553608_a_at	3.085791967
1553611_s_at	4.677068384
1553612_at	4.880338716
1553613_s_at	4.151105746
1553614_a_at	3.309058518
1553618_at	3.409627503
1553619_a_at	3.879340146
1553620_at	2.915849809
1553622_a_at	3.347692614
1553623_at	3.879509212
1553625_at	2.281578522
1553626_a_at	3.294766753
1553627_s_at	3.449691685
1553629_a_at	4.394505489
1553630_at	2.471243776
1553633_s_at	4.216866498
1553634_a_at	4.094448248
1553635_s_at	3.209124668
1553636_at	2.948825669
1553637_s_at	4.402875051
1553639_a_at	5.945319267
1553640_at	4.745776082
1553641_a_at	4.446732233
1553642_at	6.289177041
1553644_at	4.296669654
1553645_at	2.886407959
1553646_at	3.257117298
1553647_at	6.018977921
1553651_at	2.980740633
1553652_a_at	2.956682649
1553654_at	2.757688439
1553655_at	3.49169246
1553656_at	5.417062203
1553657_at	6.762045934
1553658_at	4.601783028
1553660_at	4.547796585
1553661_a_at	3.220466508
1553663_a_at	7.37888792
1553666_at	3.215180151
1553668_at	5.278393269
1553670_at	3.449234545
1553672_at	3.41970104
1553673_at	3.987492392
1553674_at	3.04866506
1553675_at	4.53335598
1553677_a_at	6.380004947
1553678_a_at	8.770334118
1553679_s_at	4.479544328
1553681_a_at	6.197125343
1553682_at	3.230229506
1553683_s_at	3.935944589
1553684_at	4.035605994
1553685_s_at	6.20360181
1553686_at	3.927939096
1553688_at	5.357709669
1553689_s_at	5.185946177
1553690_at	3.859635982
1553691_at	3.508310808
1553693_s_at	6.94908176
1553694_a_at	7.50818541
1553695_a_at	5.905911545
1553696_s_at	3.286258299
1553697_at	2.793326909
1553698_a_at	3.15723921
1553701_a_at	5.224323905
1553702_at	4.907953496
1553703_at	8.132873892
1553704_x_at	7.89442056
1553705_a_at	7.838084538
1553706_at	4.204008172
1553708_at	3.140711497
1553709_a_at	7.838504839
1553710_at	3.355932499
1553711_a_at	3.154796666
1553713_a_at	5.600624273
1553715_s_at	7.926125104
1553717_at	5.035267791
1553718_at	8.07077678
1553719_s_at	4.945779497
1553720_a_at	5.216702661
1553721_at	2.959485648
1553722_s_at	3.448916908
1553723_at	3.863643101
1553725_s_at	5.896652641
1553726_s_at	2.821745817
1553727_at	6.891315372
1553728_at	7.586552349
1553729_s_at	3.435220897
1553730_x_at	6.143254349
1553732_s_at	5.29150382
1553734_at	4.207818114
1553736_at	3.014523796
1553739_at	2.809641055
1553740_a_at	3.630754149
1553741_at	3.686980087
1553743_at	5.922455642
1553746_a_at	3.21065939
1553747_at	3.231596015
1553749_at	5.838089486
1553750_a_at	4.367987789
