ID_REF	VALUE
1553333_at	3.173795096
1553335_x_at	3.579803157
1553336_a_at	3.606869653
1553338_at	4.918824471
1553340_s_at	6.175693786
1553341_at	3.849900043
1553344_at	2.708648101
1553346_a_at	4.238291643
1553347_s_at	4.340972048
1553348_a_at	5.94516781
1553349_at	7.271655798
1553350_at	3.984729979
1553351_at	3.825336428
1553352_x_at	4.567626413
1553354_a_at	5.419580018
1553355_at	4.389390212
1553356_at	2.971408304
1553357_at	2.864795487
1553359_at	6.756947305
1553361_x_at	6.522052056
1553362_at	2.492939161
1553363_at	4.16453181
1553364_at	3.466353763
1553365_at	3.178220272
1553366_s_at	6.028891389
1553367_a_at	6.118168112
1553369_at	4.563180584
1553371_at	3.71841938
1553372_at	4.590809493
1553373_at	3.635135019
1553374_at	2.695422539
1553375_at	3.92730104
1553376_a_at	2.681874499
1553378_a_at	3.060961838
1553380_at	3.09665256
1553383_at	2.623678305
1553385_at	4.815617944
1553386_at	3.958897429
1553387_at	5.1726121
1553388_at	3.611793837
1553389_at	4.078150348
1553390_at	3.782766517
1553391_at	3.173469593
1553392_at	2.934125847
1553394_a_at	3.125026269
1553395_a_at	5.328080999
1553396_a_at	6.077138445
1553397_at	6.906357171
1553398_at	3.445342402
1553399_a_at	6.477864492
1553400_a_at	3.827031845
1553401_at	3.227027822
1553402_a_at	3.406413623
1553403_at	4.600768991
1553405_a_at	3.415986794
1553407_at	4.9950753
1553409_at	2.965269092
1553410_a_at	3.540112677
1553411_s_at	3.375268912
1553412_at	3.901054076
1553413_at	3.826382456
1553415_at	2.513106859
1553417_at	3.711320625
1553418_a_at	3.963280171
1553420_at	3.078455848
1553422_s_at	4.909976172
1553423_a_at	3.441870372
1553424_at	3.598652147
1553425_at	4.66502995
1553426_at	3.87884025
1553427_at	5.209745527
1553428_at	3.162830912
1553429_at	4.415009776
1553430_a_at	4.577436116
1553432_s_at	5.332349972
1553433_at	2.583525361
1553434_at	3.023920308
1553435_at	4.739858661
1553436_at	3.67253166
1553437_at	4.880666663
1553438_at	6.373107622
1553439_at	4.375148616
1553440_at	2.787175102
1553441_at	2.396714689
1553442_a_at	3.326894372
1553443_at	3.262320316
1553444_a_at	6.171349678
1553446_at	3.247050174
1553447_at	3.48559534
1553448_at	3.205725755
1553449_at	3.772054788
1553450_s_at	3.14932438
1553451_at	4.44550321
1553452_at	3.560992673
1553453_at	4.186568726
1553454_at	3.239373854
1553456_at	3.337917386
1553457_at	5.813420488
1553458_at	4.801653012
1553459_at	4.136688367
1553460_at	4.439305897
1553461_at	3.452827849
1553462_at	2.858542755
1553464_at	6.651502202
1553465_a_at	3.674266057
1553466_at	4.581391437
1553467_at	3.681643833
1553468_at	3.583161115
1553470_at	3.705836001
1553471_at	3.061827024
1553472_at	2.882474554
1553474_at	2.56053753
1553475_at	3.722335628
1553478_at	4.316157447
1553479_at	4.547681341
1553482_at	2.92468675
1553483_at	5.095622722
1553484_at	3.05858441
1553485_at	3.472996033
1553486_a_at	3.333442132
1553488_at	4.945484764
1553489_a_at	4.415387237
1553491_at	4.149205825
1553492_a_at	3.901131355
1553493_a_at	3.933445978
1553494_at	3.846351983
1553497_at	2.540405495
1553498_at	4.501548119
1553499_s_at	6.653868145
1553500_at	3.346782607
1553502_a_at	3.35618648
1553504_at	3.650273088
1553505_at	4.079557841
1553506_at	4.489807381
1553507_a_at	4.659766501
1553508_at	2.987732624
1553510_s_at	6.474429449
1553511_at	5.619372258
1553512_at	3.554385858
1553513_at	2.830752071
1553514_a_at	3.489387719
1553515_at	3.400561089
1553517_at	4.893753172
1553518_at	4.082723092
1553519_at	2.529466401
1553521_at	3.960333553
1553523_at	4.657629565
1553524_at	2.928591274
1553525_at	5.133724295
1553526_at	4.968065824
1553527_at	4.253128877
1553528_a_at	4.697115453
1553529_at	3.973788335
1553530_a_at	10.20805777
1553531_at	3.321348589
1553532_a_at	5.188675465
1553533_at	3.804424481
1553534_at	3.569422443
1553535_a_at	6.769827111
1553536_at	4.784478773
1553537_at	4.241845369
1553538_s_at	13.77990747
1553539_at	4.874910641
1553540_a_at	5.965563293
1553541_at	4.086251052
1553542_at	5.352061224
1553544_at	5.268237809
1553545_at	5.479065462
1553546_at	2.504704711
1553547_at	3.141184529
1553549_at	4.026538745
1553550_at	4.045954373
1553551_s_at	13.71257817
1553552_at	3.827032603
1553553_at	4.093928398
1553555_at	4.58247982
1553556_at	3.076384465
1553558_at	4.724583546
1553559_at	4.311391619
1553560_at	4.413019438
1553561_at	3.333442132
1553562_at	4.143340958
1553564_at	4.193098997
1553565_s_at	5.059532764
1553566_at	5.096818466
1553567_s_at	13.99371313
1553568_a_at	4.444127188
1553569_at	13.84460929
1553570_x_at	13.86799747
1553572_a_at	6.627250807
1553573_s_at	3.592512442
1553574_at	3.566707643
1553575_at	8.87643725
1553579_a_at	2.932035853
1553581_s_at	7.666970177
1553582_a_at	3.333442132
1553583_a_at	4.864287037
1553584_at	5.254741651
1553585_a_at	3.767777918
1553586_at	5.001220193
1553587_a_at	6.631144865
1553588_at	14.23131331
1553589_a_at	8.676110186
1553590_at	5.353992062
1553591_at	4.261608454
1553592_x_at	4.904113772
1553593_a_at	4.381664355
1553594_a_at	5.583553121
1553599_a_at	3.019097474
1553600_at	5.079784885
1553601_a_at	3.279694526
1553602_at	4.728620189
1553603_s_at	5.546810908
1553604_at	2.47304392
1553605_a_at	2.473017995
1553607_at	2.551973693
1553608_a_at	2.928591274
1553611_s_at	4.896302324
1553612_at	4.873006446
1553613_s_at	4.932305044
1553614_a_at	3.213908073
1553618_at	3.314650332
1553619_a_at	3.736009275
1553620_at	2.842901312
1553622_a_at	3.218299835
1553623_at	3.679346479
1553625_at	2.513391883
1553626_a_at	3.459860155
1553627_s_at	4.0281815
1553629_a_at	4.059467053
1553630_at	2.803707817
1553633_s_at	4.153778624
1553634_a_at	4.093458906
1553635_s_at	3.345664693
1553636_at	2.922817546
1553637_s_at	4.583504049
1553639_a_at	5.655573151
1553640_at	4.978234671
1553641_a_at	4.780112039
1553642_at	6.345555151
1553644_at	4.267215849
1553645_at	3.680882679
1553646_at	3.119963086
1553647_at	5.94476383
1553651_at	2.787175102
1553652_a_at	2.826632685
1553654_at	2.828581883
1553655_at	3.17093869
1553656_at	5.578351409
1553657_at	6.939068748
1553658_at	4.681758905
1553660_at	4.38846664
1553661_a_at	3.311523716
1553663_a_at	6.932867223
1553666_at	3.678041579
1553668_at	5.582618275
1553670_at	3.378123794
1553672_at	3.69639939
1553673_at	3.786543074
1553674_at	2.720270063
1553675_at	4.064899338
1553677_a_at	7.187415563
1553678_a_at	10.50173732
1553679_s_at	4.566875252
1553681_a_at	6.103131634
1553682_at	3.404986956
1553683_s_at	4.15591629
1553684_at	3.820809149
1553685_s_at	6.680406501
1553686_at	4.398008673
1553688_at	5.563349515
1553689_s_at	5.313812128
1553690_at	3.726367333
1553691_at	4.128536723
1553693_s_at	7.638392905
1553694_a_at	7.446957033
1553695_a_at	5.697766353
1553696_s_at	3.42226038
1553697_at	2.939355118
1553698_a_at	3.115876454
1553701_a_at	4.860560005
1553702_at	5.075099089
1553703_at	8.004844247
1553704_x_at	7.684769211
1553705_a_at	7.197602707
1553706_at	4.818861094
1553708_at	2.885490415
1553709_a_at	7.471254653
1553710_at	3.527805776
1553711_a_at	3.433855609
1553713_a_at	5.565277411
1553715_s_at	7.420438384
1553717_at	5.643063643
1553718_at	7.819933803
1553719_s_at	5.00796257
1553720_a_at	4.703334637
1553721_at	2.679884011
1553722_s_at	3.222854813
1553723_at	4.250987074
1553725_s_at	5.667603163
1553726_s_at	3.261627881
1553727_at	5.688609792
1553728_at	7.740128808
1553729_s_at	3.421441168
1553730_x_at	6.488655751
1553732_s_at	5.629082209
1553734_at	4.554724106
1553736_at	2.744541164
1553739_at	3.000861336
1553740_a_at	3.580572855
1553741_at	3.547623996
1553743_at	5.424936326
1553746_a_at	3.609410594
1553747_at	3.185235836
1553749_at	6.521352526
1553750_a_at	4.251893834
