ID_REF	VALUE
1552445_a_at	3.437085228
1552448_a_at	4.338698867
1552449_a_at	4.908475135
1552450_a_at	5.667354845
1552452_at	3.321481235
1552453_a_at	4.314558693
1552455_at	3.753073596
1552456_a_at	4.838606154
1552457_a_at	3.330244463
1552458_at	3.070561601
1552459_a_at	5.055311184
1552461_at	3.044553457
1552463_at	3.408507381
1552466_x_at	2.616046003
1552467_at	6.220367441
1552468_a_at	5.911446138
1552470_a_at	3.430277709
1552472_a_at	5.02483623
1552473_at	7.840807181
1552474_a_at	8.707199875
1552476_s_at	6.767294067
1552477_a_at	5.685582478
1552478_a_at	4.226268359
1552480_s_at	2.652238958
1552481_s_at	5.286843108
1552482_at	4.268707316
1552484_at	5.754933648
1552485_at	4.998239941
1552486_s_at	4.254731966
1552487_a_at	2.697797086
1552489_s_at	2.591942083
1552490_at	3.53684098
1552491_at	5.277041213
1552493_s_at	5.115349288
1552494_at	4.662684764
1552496_a_at	4.914931976
1552497_a_at	6.359264161
1552498_at	4.358151046
1552499_a_at	3.829010759
1552501_a_at	5.967443971
1552502_s_at	3.08788127
1552503_at	4.814188662
1552504_a_at	6.550458574
1552506_at	3.510982758
1552507_at	4.812441188
1552508_at	5.323235835
1552509_a_at	3.737274166
1552510_at	7.969590962
1552511_a_at	2.853268354
1552514_at	4.372566494
1552515_at	3.876678092
1552516_a_at	5.867053424
1552518_s_at	3.647717401
1552519_at	5.497857046
1552520_at	3.893127005
1552521_a_at	3.06125179
1552522_at	2.791499498
1552523_a_at	3.962392085
1552524_at	6.269285236
1552526_at	4.118190334
1552528_at	6.718447152
1552531_a_at	3.549860813
1552532_a_at	3.416049218
1552535_at	5.938942304
1552536_at	5.127127738
1552538_a_at	3.755340256
1552540_s_at	5.136732401
1552541_at	6.657343183
1552542_s_at	3.876220638
1552543_a_at	3.636594169
1552544_at	4.919991178
1552546_a_at	3.163887566
1552548_at	4.360229837
1552549_a_at	5.59452666
1552552_s_at	3.015625025
1552553_a_at	4.480797063
1552554_a_at	3.390858256
1552555_at	6.408800497
1552557_a_at	3.60248748
1552558_a_at	7.749862835
1552559_a_at	4.394701604
1552562_at	4.471919762
1552563_a_at	5.641084591
1552564_at	3.390716993
1552566_at	3.62407819
1552568_at	4.984599361
1552569_a_at	4.145651959
1552570_at	3.659002798
1552572_a_at	2.905492545
1552573_s_at	4.338698867
1552575_a_at	6.649741834
1552576_at	4.723255066
1552578_a_at	3.570146668
1552579_a_at	4.537982312
1552580_at	5.26477085
1552582_at	3.841347436
1552583_s_at	4.250366837
1552584_at	4.943881239
1552585_s_at	2.893746327
1552586_at	6.02837326
1552587_at	2.87173067
1552588_a_at	3.299418588
1552590_a_at	2.90447927
1552592_at	2.763638076
1552594_at	5.709205742
1552596_at	6.621070916
1552598_at	4.837718741
1552599_at	3.332345508
1552602_at	5.228976154
1552604_at	3.81569121
1552605_s_at	3.477808401
1552607_at	5.362702933
1552608_at	4.88828021
1552609_s_at	3.301136654
1552610_a_at	8.61646799
1552611_a_at	6.775006659
1552612_at	6.605938364
1552613_s_at	6.147798501
1552615_at	8.236343142
1552616_a_at	5.173220226
1552617_a_at	7.25528409
1552618_at	6.9008945
1552619_a_at	3.919857849
1552620_at	7.455553055
1552621_at	8.136849429
1552622_s_at	7.422175909
1552623_at	5.466003078
1552625_a_at	5.48995028
1552626_a_at	7.307012178
1552627_a_at	6.059918882
1552628_a_at	8.325152254
1552629_a_at	4.208072857
1552630_a_at	4.223381028
1552631_a_at	4.972482227
1552632_a_at	3.996496331
1552633_at	3.954108392
1552634_a_at	3.848493522
1552637_at	4.074223248
1552639_at	5.338465777
1552641_s_at	6.435982385
1552643_at	5.121670796
1552644_a_at	4.625981054
1552646_at	5.59452666
1552648_a_at	4.99407755
1552649_a_at	4.707885294
1552651_a_at	4.208072857
1552652_at	5.998119618
1552656_s_at	5.460246819
1552657_a_at	5.67708716
1552658_a_at	5.082846072
1552660_a_at	5.639137311
1552661_at	2.544244807
1552662_a_at	4.122365237
1552663_a_at	6.261047159
1552664_at	5.763151299
1552665_at	5.037431677
1552666_a_at	3.576633424
1552667_a_at	5.781183073
1552669_at	4.58649216
1552670_a_at	5.638271761
1552671_a_at	4.572441957
1552672_a_at	4.590322037
1552673_at	6.781649103
1552674_at	2.767475921
1552675_at	2.546675485
1552676_at	5.960221143
1552677_a_at	6.000577782
1552678_a_at	5.553291565
1552680_a_at	3.45148812
1552682_a_at	3.414463451
1552684_a_at	3.884280765
1552685_a_at	4.604888781
1552686_at	4.472598858
1552687_a_at	4.133401343
1552689_at	5.797370511
1552690_a_at	4.682111168
1552691_at	2.502523575
1552693_at	2.876327508
1552694_at	3.286696973
1552695_a_at	4.638029333
1552696_at	4.199497702
1552698_at	5.475109274
1552701_a_at	6.740941283
1552703_s_at	5.722775427
1552705_at	3.428800799
1552708_a_at	3.004902258
1552711_a_at	6.926254901
1552712_a_at	5.240524618
1552713_a_at	4.148648294
1552714_at	3.339679464
1552715_a_at	3.112768295
1552716_at	5.764567655
1552717_s_at	4.790504927
1552718_at	4.915211155
1552719_at	5.13679075
1552721_a_at	3.271767236
1552722_at	2.521226839
1552724_at	5.47237826
1552725_s_at	4.133968734
1552726_at	4.798247676
1552727_s_at	4.928547407
1552729_at	5.382108893
1552730_at	4.280666417
1552731_at	3.317564976
1552732_at	2.741186193
1552733_at	7.310371252
1552734_at	3.251056786
1552735_at	5.76410676
1552736_a_at	3.28680345
1552737_s_at	3.812728757
1552738_a_at	3.522801226
1552739_s_at	5.694739171
1552740_at	3.286961869
1552742_at	4.095867287
1552743_at	3.743883987
1552745_at	3.676112459
1552747_a_at	2.656698964
1552749_a_at	8.050319962
1552750_at	3.401389362
1552751_a_at	6.047210789
1552752_a_at	3.214573287
1552754_a_at	3.048250978
1552755_at	5.031626976
1552757_s_at	3.508324291
1552758_at	3.674895834
1552760_at	3.231407998
1552761_at	6.845302818
1552763_at	2.699040499
1552765_x_at	2.821658108
1552766_at	3.266073377
1552767_a_at	6.084337294
1552768_at	5.861755361
1552769_at	3.798530553
1552770_s_at	4.375407882
1552771_a_at	3.358128871
1552772_at	3.87212924
1552773_at	3.379164937
1552774_a_at	5.689862439
1552775_at	4.461082138
1552777_a_at	3.557956321
1552779_a_at	3.515670961
1552782_at	3.305238948
1552783_at	2.53063528
1552785_at	3.271040429
1552787_at	3.532762163
1552788_a_at	4.837987712
1552789_at	5.102171603
1552790_a_at	7.929894194
1552791_a_at	2.785768234
1552792_at	3.544820246
1552793_at	4.536228505
1552794_a_at	2.973258663
1552796_a_at	4.394085676
1552797_s_at	7.074987043
1552798_a_at	4.670246357
1552799_at	4.784703151
1552800_at	6.660400726
1552801_at	3.985288997
1552803_a_at	3.246553401
1552804_a_at	6.027358755
1552806_a_at	4.392021237
1552807_a_at	6.435506279
1552808_at	3.072477212
1552809_at	3.068952634
1552811_at	6.218812763
1552812_a_at	5.577784083
1552813_at	5.309290992
1552814_a_at	4.744999063
1552816_at	2.68437376
1552818_a_at	3.487256826
1552819_at	4.208072857
1552822_at	2.792729207
1552825_at	2.88338255
1552826_at	2.943431406
1552827_s_at	3.505366204
1552828_at	3.504648563
1552829_at	5.927356259
1552830_at	3.793027967
1552833_at	5.330767465
1552834_at	5.126439661
1552835_at	3.659832534
1552836_at	6.825794985
1552837_at	2.593239158
1552839_at	4.428716907
1552841_s_at	3.591193194
1552842_at	4.545294646
1552843_at	3.220002243
1552845_at	5.674682661
1552846_s_at	5.873419478
1552848_a_at	3.497365846
1552849_at	3.149066526
1552851_at	3.265321637
1552852_a_at	3.06576086
1552853_at	4.811655611
1552854_a_at	4.350273488
1552856_at	3.976148751
1552857_a_at	4.774798776
1552858_at	2.546615249
1552860_at	4.41860616
1552862_at	4.569670381
1552863_a_at	6.858799613
1552865_a_at	5.550218428
1552867_at	4.583202817
1552868_at	6.1062708
1552870_s_at	2.981834614
1552872_at	6.168467185
1552873_s_at	6.191765097
1552875_a_at	3.048377152
1552876_at	3.280501152
1552877_s_at	4.198131259
1552878_at	2.602663303
1552879_a_at	3.60413503
1552880_at	4.608562793
1552882_a_at	4.509147741
1552884_at	4.848319924
1552885_a_at	6.868946652
1552887_at	4.974449656
1552889_a_at	7.916833597
1552890_a_at	5.48770243
1552892_at	6.169810433
1552893_at	6.240621834
1552895_a_at	3.267882387
1552897_a_at	3.564700321
1552898_a_at	3.756267233
1552899_at	2.665539022
1552900_a_at	2.851167661
1552902_a_at	4.876317416
1552903_at	4.187654098
1552904_at	2.642180114
1552906_at	2.601285674
1552908_at	3.143807113
1552910_at	4.166500296
1552911_at	6.182524725
1552912_a_at	2.974352896
1552913_at	2.547631104
1552914_a_at	5.511926262
1552915_at	3.505366204
1552917_at	4.789847403
1552919_at	3.357048113
1552921_a_at	4.950978108
1552922_at	2.808121298
1552923_a_at	3.878880372
1552924_a_at	5.499602612
1552925_at	3.737467528
1552927_at	3.506058055
1552928_s_at	3.745532548
1552929_at	3.111588331
1552930_at	6.812415876
1552931_a_at	7.109207533
1552932_at	4.163806067
1552933_at	3.121704201
1552935_at	5.625628767
1552937_s_at	4.812845279
1552938_at	4.261531615
1552939_at	2.638354989
1552940_at	3.126003258
1552942_at	4.782289138
1552943_at	2.610978575
1552944_a_at	8.547826055
1552946_at	3.239288178
1552947_x_at	4.482487405
1552948_at	4.921893797
1552950_at	3.097725617
1552952_at	3.034560516
1552953_a_at	4.92057341
1552954_at	3.745824612
1552955_at	4.394296623
1552957_at	3.14743181
1552960_at	4.795154596
1552961_at	4.28315083
1552964_at	5.312646767
1552965_a_at	4.16774564
1552967_at	3.774268528
1552969_a_at	4.006930133
1552970_s_at	3.400370166
1552971_at	3.115592525
1552972_at	2.470329184
1552973_at	4.377002072
1552974_at	2.605297947
1552975_x_at	2.60124761
1552976_at	5.448894753
1552977_a_at	6.907534686
1552978_a_at	7.612771501
1552979_at	2.693828603
1552980_at	4.389018817
1552982_a_at	4.376291415
1552985_at	7.310797311
1552986_at	4.012178607
1552987_a_at	2.529068803
1552988_at	3.217872845
1552990_at	3.548061416
1552991_at	4.942588469
1552993_at	2.66863445
1552995_at	6.015090842
1552997_a_at	4.70152031
1552998_at	3.682038299
1552999_a_at	3.81569121
1553002_at	3.325580297
1553003_at	4.29681993
1553004_at	3.607559219
1553006_at	4.087302742
1553007_a_at	3.621477932
1553009_s_at	3.911471935
1553011_at	5.873819218
1553013_at	3.594966125
1553015_a_at	6.445995429
1553016_at	4.75459275
1553019_at	5.655884585
1553020_at	3.428846273
1553021_s_at	4.678857628
1553022_at	2.787648353
1553023_a_at	4.318489627
1553024_at	2.673138125
1553025_at	3.655553918
1553027_a_at	4.402402698
1553028_at	3.968218695
1553030_a_at	5.504022804
1553031_at	4.130311496
1553032_at	2.991465281
1553033_at	3.505366204
1553034_at	4.579309427
1553036_at	3.118826504
1553037_a_at	3.701518395
1553039_a_at	7.292166412
1553041_at	5.494298038
1553042_a_at	5.423744622
1553043_a_at	5.413790979
1553044_at	4.478200775
1553045_at	3.881981884
1553046_s_at	5.658127303
1553047_at	5.695919593
1553048_a_at	5.164502097
1553051_s_at	5.482842501
1553052_at	3.030416466
1553053_at	4.983563722
1553055_a_at	3.6992363
1553057_at	4.645867377
1553058_at	4.477564538
1553059_at	4.075987692
1553060_at	4.76277645
1553061_at	5.070578016
1553062_at	4.327408127
1553063_at	5.623191274
1553064_at	5.257984275
1553066_at	3.785209523
1553067_a_at	3.638912376
1553069_at	3.606318286
1553070_a_at	4.573254092
1553071_a_at	4.47485379
1553072_at	4.124183395
1553074_at	3.502870683
1553075_a_at	2.774180746
1553076_at	2.806744814
1553077_at	3.859158435
1553078_at	3.872852964
1553079_at	3.827472765
1553080_at	3.369753153
1553081_at	6.457960304
1553082_at	4.445956263
1553083_at	5.069466227
1553084_at	3.348539893
1553086_at	3.085871701
1553087_at	4.438937663
1553088_a_at	6.06558987
1553089_a_at	4.079028634
1553093_a_at	3.244405054
1553094_at	5.526947267
1553096_s_at	7.320482936
1553099_at	3.945109348
1553101_a_at	7.289322059
1553102_a_at	6.72910979
1553103_at	7.001397946
1553105_s_at	7.321433884
1553106_at	3.571073127
1553107_s_at	6.313122771
1553108_at	5.310864854
1553111_a_at	3.523147276
1553112_s_at	5.930355386
1553113_s_at	5.70144143
1553114_a_at	6.466132602
1553115_at	5.957757277
1553117_a_at	5.770253006
1553118_at	6.897330696
1553120_at	2.723355442
1553122_s_at	3.531897239
1553123_at	4.131258721
1553125_x_at	5.453296017
1553126_a_at	2.833770996
1553127_a_at	3.442566284
1553129_at	3.92656988
1553130_at	6.194234326
1553131_a_at	6.583032516
1553132_a_at	8.493087449
1553133_at	5.444684038
1553134_s_at	3.159629893
1553136_at	6.321839318
1553137_s_at	5.20266004
1553138_a_at	3.072377375
1553139_s_at	4.701094934
1553140_at	2.799128005
1553141_at	4.229700493
1553142_at	2.736558437
1553145_at	6.191765097
1553146_at	3.191943818
1553147_at	3.017702106
1553148_a_at	6.129067939
1553150_at	3.354886034
1553151_at	2.988290359
1553153_at	6.303715638
1553155_x_at	4.57572301
1553156_at	4.816910578
1553157_at	3.785188042
1553158_at	4.775339488
1553159_at	6.027358755
1553162_x_at	5.676178419
1553163_at	5.100315357
1553165_at	4.624833924
1553166_at	5.125041705
1553167_a_at	4.839366923
1553168_at	4.762355196
1553169_at	5.40279063
1553171_x_at	4.027724066
1553172_at	5.777646787
1553174_at	6.106522518
1553175_s_at	4.982316791
1553176_at	3.273825597
1553177_at	4.112949678
1553178_a_at	5.857138037
1553179_at	3.68234204
1553180_at	2.442130524
1553181_at	4.623801136
1553183_at	2.740192115
1553185_at	8.340005473
1553186_x_at	7.497034093
1553188_s_at	4.084840491
1553190_s_at	5.843156394
1553191_at	3.202941375
1553192_at	3.057182793
1553193_at	2.490717904
1553194_at	5.051635487
1553196_a_at	4.392476673
1553197_at	3.013769598
1553199_at	2.580896227
1553202_at	3.235981148
1553204_at	5.460399484
1553205_at	7.179310476
1553207_at	5.027748942
1553208_s_at	3.4484217
1553209_at	5.448279236
1553211_at	3.844542359
1553212_at	5.310864854
1553213_a_at	4.273748324
1553214_a_at	2.791338194
1553215_s_at	5.333274624
1553216_at	3.999033791
1553217_s_at	4.109691964
1553218_a_at	7.574589219
1553219_a_at	4.061547161
1553220_at	4.411285099
1553221_at	4.76580307
1553222_at	8.423441199
1553224_at	3.732375388
1553225_s_at	4.885871892
1553226_at	3.38391818
1553227_s_at	5.91000557
1553228_at	2.641406052
1553229_at	3.784629231
1553232_at	5.347004782
1553234_at	4.997441248
1553235_at	4.882165159
1553237_x_at	4.795491357
1553238_a_at	6.173459718
1553239_at	6.169797891
1553241_at	4.441100642
1553243_at	5.469170547
1553244_at	2.621967031
1553246_a_at	5.081981173
1553247_a_at	2.889549189
1553248_at	5.147610882
1553249_at	3.452614296
1553252_a_at	4.697536284
1553253_at	6.798296852
1553254_at	2.923711148
1553255_at	3.806253977
1553257_at	5.508968281
1553258_at	4.685631412
1553260_s_at	3.155204571
1553261_x_at	2.54448689
1553262_a_at	7.639262573
1553263_at	7.147342211
1553264_a_at	6.115985762
1553265_at	3.713652654
1553266_at	2.61902599
1553267_a_at	3.693950337
1553268_at	4.341921338
1553269_at	3.228846984
1553271_at	3.210805909
1553272_at	5.961928057
1553274_a_at	4.670178597
1553275_s_at	3.797128197
1553276_at	2.888821521
1553277_at	2.684645697
1553279_at	6.815023715
1553280_at	5.92744576
1553281_at	5.500246622
1553282_at	3.885315055
1553284_s_at	4.198612429
1553285_s_at	2.740226974
1553286_at	5.58920664
1553288_a_at	4.467666071
1553292_s_at	3.970239565
1553293_at	3.146356216
1553295_at	2.574241005
1553296_at	2.901646049
1553297_a_at	6.591633947
1553298_at	2.690798179
1553299_at	3.062773013
1553300_a_at	3.44277884
1553301_a_at	3.24085417
1553303_at	5.314862944
1553304_at	4.161502589
1553306_at	4.482109688
1553310_at	3.271438121
1553311_at	2.602586696
1553313_s_at	3.806288868
1553314_a_at	3.355781831
1553315_at	3.166229518
1553316_at	3.364006658
1553317_s_at	2.881820224
1553318_at	4.222686749
1553319_at	3.488070318
1553320_s_at	2.700447822
1553321_a_at	3.799087749
1553322_s_at	3.9554371
1553323_a_at	4.651411224
1553325_at	3.752811889
1553326_at	3.178047588
1553327_a_at	3.98293746
1553328_a_at	4.824773097
1553329_at	3.570960054
1553330_at	3.441870372
1553333_at	2.7455541
1553335_x_at	3.487327115
1553336_a_at	3.865673839
1553338_at	5.315446818
1553340_s_at	6.633593556
1553341_at	4.128227834
1553344_at	2.668198401
1553346_a_at	4.638095203
1553347_s_at	4.760228835
1553348_a_at	5.525015023
1553349_at	6.947469797
1553350_at	3.945109348
1553351_at	4.37388899
1553352_x_at	4.523850323
1553354_a_at	4.992868084
1553355_at	4.616104216
1553356_at	3.151408215
1553357_at	2.89329802
1553359_at	7.055509594
1553361_x_at	6.65203016
1553362_at	2.67817163
1553363_at	4.012178607
1553364_at	3.296080015
1553365_at	3.185149641
1553366_s_at	6.629920182
1553367_a_at	6.629655846
1553369_at	4.754828168
1553371_at	3.314516426
1553372_at	4.725124627
1553373_at	3.712286978
1553374_at	2.6492573
1553375_at	4.201717645
1553376_a_at	2.883848112
1553378_a_at	3.18545467
1553380_at	3.083214672
1553383_at	2.782329895
1553385_at	5.125041705
1553386_at	4.41699694
1553387_at	5.021423277
1553388_at	4.154181587
1553389_at	3.991416169
1553390_at	3.81071249
1553391_at	3.627620592
1553392_at	2.814095218
1553394_a_at	3.464622277
1553395_a_at	5.385038421
1553396_a_at	6.82381055
1553397_at	7.071937163
1553398_at	3.345768902
1553399_a_at	7.112865283
1553400_a_at	4.814087602
1553401_at	3.414289479
1553402_a_at	3.394338706
1553403_at	5.181510885
1553405_a_at	3.654370667
1553407_at	4.812441188
1553409_at	3.394126743
1553410_a_at	4.273933081
1553411_s_at	3.759049038
1553412_at	4.142830423
1553413_at	4.244354699
1553415_at	2.499213356
1553417_at	3.752811889
1553418_a_at	4.191257275
1553420_at	3.151408215
1553422_s_at	5.082398509
1553423_a_at	3.289141889
1553424_at	3.541014266
1553425_at	4.846501537
1553426_at	3.9201148
1553427_at	5.227048856
1553428_at	3.334399244
1553429_at	4.886547027
1553430_a_at	5.131680743
1553432_s_at	5.902225713
1553433_at	2.694582132
1553434_at	3.016029031
1553435_at	4.887248694
1553436_at	3.564700321
1553437_at	4.794952913
1553438_at	7.037702649
1553439_at	4.69392191
1553440_at	2.722229367
1553441_at	2.387920521
1553442_a_at	3.471219093
1553443_at	3.52554326
1553444_a_at	6.6729388
1553446_at	3.204868355
1553447_at	3.557595566
1553448_at	3.444014084
1553449_at	4.315231675
1553450_s_at	3.75694562
1553451_at	3.881981884
1553452_at	3.881981884
1553453_at	4.31465656
1553454_at	3.390709136
1553456_at	3.393181549
1553457_at	5.667026099
1553458_at	4.973090373
1553459_at	4.051370949
1553460_at	4.759362786
1553461_at	3.330257998
1553462_at	2.736080165
1553464_at	7.0013309
1553465_a_at	3.505366204
1553466_at	4.700842483
1553467_at	3.425294714
1553468_at	3.741361421
1553470_at	4.448552504
1553471_at	3.302806823
1553472_at	2.886486357
1553474_at	2.572398083
1553475_at	3.807518029
1553478_at	4.41658543
1553479_at	5.099083125
1553482_at	2.885307204
1553483_at	5.391878639
1553484_at	3.111987142
1553485_at	3.615752213
1553486_a_at	3.561228854
1553488_at	4.872047833
1553489_a_at	4.920520146
1553491_at	4.265246231
1553492_a_at	3.858923569
1553493_a_at	4.056773907
1553494_at	3.627228999
1553497_at	2.765568628
1553498_at	4.434591094
1553499_s_at	6.848462524
1553500_at	3.608996282
1553502_a_at	3.468637505
1553504_at	3.840838145
1553505_at	4.006432955
1553506_at	4.618233711
1553507_a_at	5.121492972
1553508_at	3.265321637
1553510_s_at	6.027741931
1553511_at	5.824800097
1553512_at	3.916841146
1553513_at	3.071837858
1553514_a_at	4.022741092
1553515_at	4.072566627
1553517_at	5.282669176
1553518_at	4.11419525
1553519_at	2.899672182
1553521_at	4.177094509
1553523_at	4.972044005
1553524_at	2.98555617
1553525_at	5.411219248
1553526_at	5.075518755
1553527_at	4.547078744
1553528_a_at	4.555233031
1553529_at	4.335166324
1553530_a_at	9.115596254
1553531_at	3.752811889
1553532_a_at	6.194801335
1553533_at	3.646043005
1553534_at	3.932325143
1553535_a_at	6.64018401
1553536_at	4.812441188
1553537_at	4.800088992
1553538_s_at	13.65824153
1553539_at	5.301398882
1553540_a_at	6.214765185
1553541_at	3.945470074
1553542_at	5.431488686
1553544_at	5.793552571
1553545_at	5.741735257
1553546_at	2.637281997
1553547_at	3.316366043
1553549_at	4.458359238
1553550_at	4.059890813
1553551_s_at	13.74543438
1553552_at	4.073863041
1553553_at	4.372301143
1553555_at	4.510239446
1553556_at	3.110991631
1553558_at	4.904934137
1553559_at	4.037855093
1553560_at	4.191614161
1553561_at	3.262805674
1553562_at	4.519059425
1553564_at	4.686111327
1553565_s_at	5.288208725
1553566_at	5.499600623
1553567_s_at	14.04050408
1553568_a_at	4.344471998
1553569_at	13.742188
1553570_x_at	13.76293144
1553572_a_at	6.682729981
1553573_s_at	3.985391653
1553574_at	3.04926061
1553575_at	8.78686518
1553579_a_at	2.924542647
1553581_s_at	7.204185666
1553582_a_at	3.869594422
1553583_a_at	5.090836742
1553584_at	5.587490105
1553585_a_at	3.689776729
1553586_at	4.780148766
1553587_a_at	6.439553333
1553588_at	14.16696046
1553589_a_at	8.087709456
1553590_at	5.332875427
1553591_at	4.30066411
1553592_x_at	4.55528682
1553593_a_at	4.457910872
1553594_a_at	6.050667381
1553599_a_at	2.871564542
1553600_at	5.728075307
1553601_a_at	3.681408005
1553602_at	4.910748692
1553603_s_at	4.849730008
1553604_at	2.43449772
1553605_a_at	2.606924172
1553607_at	2.571230156
1553608_a_at	3.088455667
1553611_s_at	4.993827998
1553612_at	4.526094807
1553613_s_at	5.212574395
1553614_a_at	3.212618443
1553618_at	3.619011906
1553619_a_at	3.655849167
1553620_at	3.038474487
1553622_a_at	3.207451035
1553623_at	4.012178607
1553625_at	2.675560259
1553626_a_at	3.986287782
1553627_s_at	4.13320358
1553629_a_at	4.3571701
1553630_at	2.878013123
1553633_s_at	4.359982204
1553634_a_at	4.491705191
1553635_s_at	3.06856843
1553636_at	2.761956646
1553637_s_at	4.999454365
1553639_a_at	5.372798101
1553640_at	4.918463432
1553641_a_at	5.232951868
1553642_at	6.887266955
1553644_at	4.512243049
1553645_at	5.197083087
1553646_at	3.041999929
1553647_at	5.848305523
1553651_at	2.87206474
1553652_a_at	2.859578012
1553654_at	2.884983815
1553655_at	3.199556912
1553656_at	6.217253203
1553657_at	7.428336448
1553658_at	5.092276055
1553660_at	4.905673828
1553661_a_at	3.269579192
1553663_a_at	7.471942121
1553666_at	3.527249452
1553668_at	5.687126149
1553670_at	3.230080799
1553672_at	3.8491965
1553673_at	3.569723215
1553674_at	2.954416322
1553675_at	3.918926446
1553677_a_at	6.631656503
1553678_a_at	9.329552528
1553679_s_at	4.055696563
1553681_a_at	6.592957806
1553682_at	3.562996823
1553683_s_at	4.110095445
1553684_at	4.189507427
1553685_s_at	6.009695431
1553686_at	4.715190387
1553688_at	5.438003622
1553689_s_at	5.228986304
1553690_at	4.112696574
1553691_at	4.152915374
1553693_s_at	7.125418231
1553694_a_at	7.152439381
1553695_a_at	6.012852773
1553696_s_at	3.306609555
1553697_at	2.795540316
1553698_a_at	3.027860247
1553701_a_at	5.362065575
1553702_at	5.123384618
1553703_at	7.73894893
1553704_x_at	7.505177877
1553705_a_at	7.490688893
1553706_at	4.357269051
1553708_at	2.989338117
1553709_a_at	7.495217576
1553710_at	3.431416341
1553711_a_at	3.611247543
1553713_a_at	5.763277395
1553715_s_at	7.766849214
1553717_at	5.65045928
1553718_at	7.471004533
1553719_s_at	5.104098858
1553720_a_at	4.870458478
1553721_at	2.785284717
1553722_s_at	3.23907767
1553723_at	4.364750134
1553725_s_at	6.039114683
1553726_s_at	3.020449724
1553727_at	5.483224154
1553728_at	8.355575706
1553729_s_at	3.702628892
1553730_x_at	6.455705766
1553732_s_at	5.887237654
1553734_at	4.326605155
1553736_at	3.100437415
1553739_at	3.043377668
1553740_a_at	3.847758546
1553741_at	4.084091546
1553743_at	5.697173154
1553746_a_at	3.514427712
1553747_at	3.201628045
1553749_at	7.184206102
1553750_a_at	4.401188285
