ID_REF	VALUE
1552486_s_at	4.712873168
1552487_a_at	2.746283688
1552489_s_at	2.528619871
1552490_at	3.678520638
1552491_at	5.043340208
1552493_s_at	4.156172437
1552494_at	4.512154835
1552496_a_at	4.196310525
1552497_a_at	6.634757739
1552498_at	4.156044275
1552499_a_at	4.017391365
1552501_a_at	5.785906672
1552502_s_at	3.400869492
1552503_at	4.359660477
1552504_a_at	6.604855831
1552506_at	3.350101058
1552507_at	4.431836961
1552508_at	4.922867272
1552509_a_at	4.236421707
1552510_at	7.668737449
1552511_a_at	2.909974462
1552514_at	3.697571424
1552515_at	4.033719266
1552516_a_at	6.654422343
1552518_s_at	3.416138451
1552519_at	6.064934403
1552520_at	3.622080583
1552521_a_at	2.876052612
1552522_at	2.648224375
1552523_a_at	4.013406305
1552524_at	5.89707869
1552526_at	3.780991919
1552528_at	6.271044601
1552531_a_at	3.607777089
1552532_a_at	3.224157534
1552535_at	5.355482038
1552536_at	4.939613399
1552538_a_at	3.161227155
1552540_s_at	4.677463736
1552541_at	6.316167264
1552542_s_at	4.24971259
1552543_a_at	3.697145295
1552544_at	4.466018096
1552546_a_at	3.585237894
1552548_at	4.08022889
1552549_a_at	5.266437284
1552552_s_at	3.002019897
1552553_a_at	5.553053294
1552554_a_at	3.169027436
1552555_at	5.912577321
1552557_a_at	3.335973894
1552558_a_at	6.9145707
1552559_a_at	4.463295032
1552562_at	4.064058749
1552563_a_at	5.791783341
1552564_at	3.439720298
1552566_at	3.467737929
1552568_at	4.525082474
1552569_a_at	4.226496129
1552570_at	3.373673277
1552572_a_at	3.001662503
1552573_s_at	4.341716044
1552575_a_at	6.061718822
1552576_at	4.192379881
1552578_a_at	3.189049834
1552579_a_at	4.303047766
1552580_at	4.893584361
1552582_at	3.228114641
1552583_s_at	3.767919092
1552584_at	5.322840761
1552585_s_at	2.963739877
1552586_at	5.578396822
1552587_at	3.063614427
1552588_a_at	3.111973765
1552590_a_at	2.988630763
1552592_at	2.478567635
1552594_at	5.363878599
1552596_at	6.380034765
1552598_at	4.578264901
1552599_at	3.228317531
1552602_at	4.892313382
1552604_at	4.063801457
1552605_s_at	3.588646525
1552607_at	4.932512539
1552608_at	4.581069953
1552609_s_at	3.311456852
1552610_a_at	9.027658093
1552611_a_at	6.651661446
1552612_at	6.279793275
1552613_s_at	5.944632997
1552615_at	7.896437604
1552616_a_at	5.678232033
1552617_a_at	7.540961369
1552618_at	6.856575639
1552619_a_at	4.278291614
1552620_at	6.87923062
1552621_at	8.435703883
1552622_s_at	7.651577723
1552623_at	5.211387097
1552625_a_at	5.368891907
1552626_a_at	6.379678356
1552627_a_at	5.681039299
1552628_a_at	8.454490991
1552629_a_at	4.047299443
1552630_a_at	4.243493024
1552631_a_at	4.831035879
1552632_a_at	3.74613064
1552633_at	3.920126486
1552634_a_at	3.974224795
1552637_at	3.866912145
1552639_at	5.178484654
1552641_s_at	6.349485951
1552643_at	4.789399498
1552644_a_at	4.705226285
1552646_at	4.955715925
1552648_a_at	5.069690885
1552649_a_at	4.374267104
1552651_a_at	4.486532884
1552652_at	6.28114705
1552656_s_at	5.578495708
1552657_a_at	5.175488633
1552658_a_at	4.904858996
1552660_a_at	5.239205854
1552661_at	2.487770399
1552662_a_at	4.422538935
1552663_a_at	6.067518312
1552664_at	5.460619572
1552665_at	4.659530833
1552666_a_at	2.69819881
1552667_a_at	5.344690004
1552669_at	4.331851634
1552670_a_at	5.945520301
1552671_a_at	4.696670609
1552672_a_at	4.255964269
1552673_at	3.972539268
1552674_at	2.735590986
1552675_at	2.821971935
1552676_at	5.538238337
1552677_a_at	5.522577873
1552678_a_at	5.43149192
1552680_a_at	3.293081878
1552682_a_at	3.296271013
1552684_a_at	3.748278644
1552685_a_at	4.482759269
1552686_at	4.269581007
1552687_a_at	3.89413562
1552689_at	5.785906672
1552690_a_at	4.965643464
1552691_at	3.173206506
1552693_at	2.657538645
1552694_at	3.302418677
1552695_a_at	5.017471313
1552696_at	3.759249171
1552698_at	5.328652081
1552701_a_at	7.966405348
1552703_s_at	7.221462616
1552705_at	3.171115973
1552708_a_at	3.201518552
1552711_a_at	7.247732264
1552712_a_at	5.042368569
1552713_a_at	4.09709996
1552714_at	3.282832753
1552715_a_at	2.972854007
1552716_at	5.604331534
1552717_s_at	5.108190132
1552718_at	4.589364254
1552719_at	5.260164097
1552721_a_at	4.00111151
1552722_at	2.565692396
1552724_at	5.25478519
1552725_s_at	4.081800491
1552726_at	4.207499578
1552727_s_at	4.712260683
1552729_at	5.051976697
1552730_at	4.002381778
1552731_at	3.916877518
1552732_at	4.884184324
1552733_at	6.552927517
1552734_at	3.035451269
1552735_at	5.757463894
1552736_a_at	3.754885729
1552737_s_at	4.338590991
1552738_a_at	3.204756837
1552739_s_at	5.023184443
1552740_at	2.958916339
1552742_at	4.033631879
1552743_at	3.591996795
1552745_at	3.360803896
1552747_a_at	2.975458054
1552749_a_at	7.893157836
1552750_at	3.206648219
1552751_a_at	5.576064511
1552752_a_at	3.351682388
1552754_a_at	3.592074762
1552755_at	4.438784198
1552757_s_at	3.711852598
1552758_at	3.624769311
1552760_at	3.326740444
1552761_at	6.360860991
1552763_at	2.738266859
1552765_x_at	2.963186816
1552766_at	2.846873161
1552767_a_at	4.881092287
1552768_at	5.826919723
1552769_at	3.452750978
1552770_s_at	4.394505489
1552771_a_at	3.31947044
1552772_at	4.306612203
1552773_at	4.190885598
1552774_a_at	5.676535264
1552775_at	4.130162038
1552777_a_at	3.480258251
1552779_a_at	3.318667705
1552782_at	3.16480596
1552783_at	2.642051617
1552785_at	3.108400509
1552787_at	4.231397666
1552788_a_at	4.954136567
1552789_at	4.998063942
1552790_a_at	7.549304397
1552791_a_at	2.844716333
1552792_at	3.442230334
1552793_at	4.475549081
1552794_a_at	2.957422421
1552796_a_at	3.883803653
1552797_s_at	6.551333102
1552798_a_at	6.389536911
1552799_at	4.473885428
1552800_at	6.514634101
1552801_at	4.253126896
1552803_a_at	3.2098403
1552804_a_at	5.686866334
1552806_a_at	4.810208849
1552807_a_at	7.040053673
1552808_at	2.926775217
1552809_at	2.948217202
1552811_at	5.94788446
1552812_a_at	5.604331534
1552813_at	4.87655039
1552814_a_at	4.528355462
1552816_at	2.545184337
1552818_a_at	3.208595908
1552819_at	4.368889912
1552822_at	2.816097805
1552825_at	2.753131543
1552826_at	2.494933759
1552827_s_at	3.557323189
1552828_at	3.566759935
1552829_at	5.798363475
1552830_at	3.746906176
1552833_at	4.716575726
1552834_at	5.085997805
1552835_at	3.557303806
1552836_at	5.710714474
1552837_at	2.480431774
1552839_at	3.976445084
1552841_s_at	3.462258426
1552842_at	4.194188684
1552843_at	3.248842459
1552845_at	5.450568036
1552846_s_at	5.984343338
1552848_a_at	4.338507004
1552849_at	3.01642927
1552851_at	3.238848663
1552852_a_at	2.941466035
1552853_at	4.584142086
1552854_a_at	4.011611826
1552856_at	3.689422976
1552857_a_at	4.342127171
1552858_at	2.538719383
1552860_at	3.919110122
1552862_at	4.256398927
1552863_a_at	6.486136926
1552865_a_at	4.814690948
1552867_at	4.967369026
1552868_at	5.840859403
1552870_s_at	2.707742359
1552872_at	5.699429676
1552873_s_at	5.837440985
1552875_a_at	3.471047945
1552876_at	3.617694136
1552877_s_at	4.077311135
1552878_at	2.735121509
1552879_a_at	3.455228578
1552880_at	4.010895501
1552882_a_at	4.41526509
1552884_at	4.921176626
1552885_a_at	6.513951168
1552887_at	4.876206653
1552889_a_at	7.370130416
1552890_a_at	4.891053229
1552892_at	5.572346892
1552893_at	5.767521089
1552895_a_at	3.095820991
1552897_a_at	3.333196705
1552898_a_at	3.525478201
1552899_at	2.970255447
1552900_a_at	2.884145955
1552902_a_at	5.091516727
1552903_at	3.942314951
1552904_at	2.542615384
1552906_at	2.693823076
1552908_at	2.849358742
1552910_at	3.894080858
1552911_at	5.461136079
1552912_a_at	2.901538737
1552913_at	2.532078806
1552914_a_at	5.478686392
1552915_at	3.429138182
1552917_at	4.734865075
1552919_at	2.960165108
1552921_a_at	4.858965786
1552922_at	2.764267061
1552923_a_at	3.745788351
1552924_a_at	5.297092274
1552925_at	3.792771849
1552927_at	3.508476692
1552928_s_at	3.46715482
1552929_at	3.089997338
1552930_at	6.086977836
1552931_a_at	6.860146498
1552932_at	4.072149209
1552933_at	3.119133094
1552935_at	5.692793275
1552937_s_at	4.78297004
1552938_at	3.940979979
1552939_at	2.628586964
1552940_at	3.149766777
1552942_at	4.674121599
1552943_at	2.87320938
1552944_a_at	7.90775562
1552946_at	3.098443636
1552947_x_at	3.768297912
1552948_at	4.707307975
1552950_at	3.044697682
1552952_at	3.148581027
1552953_a_at	4.808951646
1552954_at	3.371603641
1552955_at	4.009336352
1552957_at	2.908678231
1552960_at	4.534286033
1552961_at	3.959477122
1552964_at	4.810572436
1552965_a_at	4.213775121
1552967_at	3.760172167
1552969_a_at	3.598161407
1552970_s_at	3.392605717
1552971_at	2.938831218
1552972_at	2.54485496
1552973_at	4.527759278
1552974_at	2.472248597
1552975_x_at	2.496697439
1552976_at	5.02852892
1552977_a_at	7.045008076
1552978_a_at	6.855132085
1552979_at	2.883566527
1552980_at	4.279058663
1552982_a_at	4.341943879
1552985_at	5.132378859
1552986_at	4.146550657
1552987_a_at	2.550129391
1552988_at	2.694355631
1552990_at	3.413698275
1552991_at	4.558899793
1552993_at	2.696269893
1552995_at	5.80995528
1552997_a_at	4.402364909
1552998_at	3.34506035
1552999_a_at	4.122332627
1553002_at	3.525478201
1553003_at	3.998692346
1553004_at	3.732507927
1553006_at	3.917018699
1553007_a_at	3.620587643
1553009_s_at	3.467254967
1553011_at	5.78095341
1553013_at	3.636491613
1553015_a_at	6.175006704
1553016_at	4.502707637
1553019_at	5.779563793
1553020_at	3.548055116
1553021_s_at	4.724371654
1553022_at	2.721284834
1553023_a_at	4.122147129
1553024_at	2.757759514
1553025_at	3.539800556
1553027_a_at	4.394505489
1553028_at	3.855598561
1553030_a_at	5.411756654
1553031_at	4.20019231
1553032_at	3.29976486
1553033_at	3.402022976
1553034_at	4.416508706
1553036_at	3.280028369
1553037_a_at	3.617833483
1553039_a_at	6.67428903
1553041_at	5.060660283
1553042_a_at	5.782278995
1553043_a_at	6.268491024
1553044_at	4.273520941
1553045_at	3.96759908
1553046_s_at	5.851918783
1553047_at	5.241029196
1553048_a_at	4.669733274
1553051_s_at	4.644253609
1553052_at	2.714898815
1553053_at	4.299321971
1553055_a_at	4.289172143
1553057_at	4.125198638
1553058_at	4.019695935
1553059_at	3.214225406
1553060_at	4.122542952
1553061_at	4.803090331
1553062_at	4.455099144
1553063_at	5.093400116
1553064_at	5.006613589
1553066_at	3.480484976
1553067_a_at	3.534769017
1553069_at	3.281458744
1553070_a_at	4.156172437
1553071_a_at	4.319850729
1553072_at	3.985911956
1553074_at	3.556740058
1553075_a_at	2.792130094
1553076_at	2.76257339
1553077_at	3.530545294
1553078_at	3.915314197
1553079_at	3.648614868
1553080_at	3.252347928
1553081_at	6.259042146
1553082_at	4.539971481
1553083_at	5.163209729
1553084_at	3.221994029
1553086_at	2.973254029
1553087_at	4.094642116
1553088_a_at	5.799542301
1553089_a_at	4.267342242
1553093_a_at	3.050372452
1553094_at	4.666189879
1553096_s_at	7.098452876
1553099_at	3.931219396
1553101_a_at	7.263822467
1553102_a_at	6.701506911
1553103_at	7.004176532
1553105_s_at	6.924449381
1553106_at	4.127973927
1553107_s_at	6.095802311
1553108_at	6.017125865
1553111_a_at	3.118369709
1553112_s_at	5.892102855
1553113_s_at	5.302824845
1553114_a_at	6.32660136
1553115_at	5.527686523
1553117_a_at	6.747617762
1553118_at	6.730891428
1553120_at	2.793432939
1553122_s_at	3.505064875
1553123_at	3.529364657
1553125_x_at	4.867111283
1553126_a_at	2.861686793
1553127_a_at	2.906088842
1553129_at	3.54229229
1553130_at	5.989059839
1553131_a_at	6.118026641
1553132_a_at	7.391409807
1553133_at	5.961136615
1553134_s_at	3.063202484
1553136_at	6.015477344
1553137_s_at	4.583773475
1553138_a_at	3.055450473
1553139_s_at	4.889935481
1553140_at	3.155144597
1553141_at	4.710693445
1553142_at	3.297773271
1553145_at	5.012916083
1553146_at	2.985063343
1553147_at	3.124887921
1553148_a_at	5.934447304
1553150_at	3.551717401
1553151_at	2.91723733
1553153_at	6.07583489
1553155_x_at	4.388628739
1553156_at	4.433010442
1553157_at	3.680495377
1553158_at	5.199131745
1553159_at	5.754502072
1553162_x_at	5.316209023
1553163_at	4.988165205
1553165_at	5.407914863
1553166_at	5.100424925
1553167_a_at	4.075473951
1553168_at	4.670597072
1553169_at	4.966173065
1553171_x_at	3.794441555
1553172_at	5.455927319
1553174_at	5.608842893
1553175_s_at	4.294931424
1553176_at	3.38391818
1553177_at	3.743057866
1553178_a_at	5.777787627
1553179_at	3.356321824
1553180_at	2.46395508
1553181_at	4.417009343
1553183_at	2.706010876
1553185_at	8.37039923
1553186_x_at	7.375740342
1553188_s_at	3.902711988
1553190_s_at	5.101098542
1553191_at	2.861686793
1553192_at	2.934665375
1553193_at	2.63059054
1553194_at	5.263579492
1553196_a_at	4.33882091
1553197_at	3.268580639
1553199_at	2.708857386
1553202_at	3.246378858
1553204_at	5.567595899
1553205_at	6.619024586
1553207_at	4.993615195
1553208_s_at	3.258554582
1553209_at	4.989151236
1553211_at	3.299508714
1553212_at	5.14768703
1553213_a_at	3.647757855
1553214_a_at	2.431305506
1553215_s_at	5.151705092
1553216_at	3.779005798
1553217_s_at	3.78754243
1553218_a_at	7.377602512
1553219_a_at	3.998222042
1553220_at	3.912330356
1553221_at	5.10388834
1553222_at	7.811769912
1553224_at	3.609226763
1553225_s_at	4.77742991
1553226_at	3.33398116
1553227_s_at	5.332365757
1553228_at	2.639610778
1553229_at	3.579112915
1553232_at	4.558877783
1553234_at	4.659530833
1553235_at	4.666248996
1553237_x_at	4.572405881
1553238_a_at	6.238707973
1553239_at	5.90646908
1553241_at	4.005827983
1553243_at	6.50638035
1553244_at	2.690579895
1553246_a_at	4.954424862
1553247_a_at	2.743944436
1553248_at	5.114714382
1553249_at	3.429138182
1553252_a_at	4.437797226
1553253_at	6.501490486
1553254_at	2.707917435
1553255_at	3.960798424
1553257_at	5.519583492
1553258_at	4.618341785
1553260_s_at	2.974783969
1553261_x_at	2.45182899
1553262_a_at	7.107825544
1553263_at	6.606551832
1553264_a_at	5.873067149
1553265_at	3.484879071
1553266_at	2.580658638
1553267_a_at	3.505906666
1553268_at	4.536738383
1553269_at	2.883082437
1553271_at	2.941015576
1553272_at	5.517408206
1553274_a_at	5.155187643
1553275_s_at	4.943793864
1553276_at	2.670197803
1553277_at	2.699847621
1553279_at	6.91492815
1553280_at	4.90027432
1553281_at	5.214462241
1553282_at	3.900968914
1553284_s_at	3.727134541
1553285_s_at	2.960136167
1553286_at	5.476278386
1553288_a_at	4.343250929
1553292_s_at	3.956063608
1553293_at	2.953721426
1553295_at	2.500628151
1553296_at	3.064208833
1553297_a_at	9.786118775
1553298_at	2.565061484
1553299_at	2.895406831
1553300_a_at	3.370863888
1553301_a_at	2.948197691
1553303_at	4.908598569
1553304_at	4.410039057
1553306_at	4.135782521
1553310_at	3.22070094
1553311_at	2.78053462
1553313_s_at	3.728359153
1553314_a_at	3.454785644
1553315_at	3.223351013
1553316_at	3.296669917
1553317_s_at	2.873675869
1553318_at	4.024882303
1553319_at	3.485541524
1553320_s_at	2.646664602
1553321_a_at	4.047069502
1553322_s_at	3.892819525
1553323_a_at	4.048506704
1553325_at	3.907515657
1553326_at	2.975117354
1553327_a_at	3.716025952
1553328_a_at	4.677433723
1553329_at	3.266029951
1553330_at	3.142417455
1553333_at	2.82544706
1553335_x_at	3.57837487
1553336_a_at	3.574867847
1553338_at	5.237425573
1553340_s_at	6.211848794
1553341_at	3.85305082
1553344_at	2.727604806
1553346_a_at	4.348065909
1553347_s_at	4.414659919
1553348_a_at	5.883074256
1553349_at	6.740611758
1553350_at	3.903100318
1553351_at	4.010869648
1553352_x_at	4.392391348
1553354_a_at	5.091516727
1553355_at	4.364058713
1553356_at	2.771353985
1553357_at	3.041881892
1553359_at	6.736917031
1553361_x_at	6.412651331
1553362_at	2.539392013
1553363_at	3.992682862
1553364_at	3.398076576
1553365_at	3.030163618
1553366_s_at	6.101306049
1553367_a_at	6.237545811
1553369_at	4.527992882
1553371_at	3.461084393
1553372_at	4.512611209
1553373_at	3.393046604
1553374_at	2.712304641
1553375_at	4.517024467
1553376_a_at	2.942078815
1553378_a_at	3.147069211
1553380_at	2.846669699
1553383_at	2.739957915
1553385_at	4.854281689
1553386_at	4.002761042
1553387_at	5.044791876
1553388_at	3.525478201
1553389_at	4.209141027
1553390_at	3.653745672
1553391_at	3.17365864
1553392_at	2.755217111
1553394_a_at	3.311234727
1553395_a_at	5.38480141
1553396_a_at	6.209596106
1553397_at	6.83796311
1553398_at	3.172830062
1553399_a_at	6.451695407
1553400_a_at	3.719488361
1553401_at	3.040659864
1553402_a_at	3.391086266
1553403_at	4.596496964
1553405_a_at	3.525478201
1553407_at	5.343782702
1553409_at	2.991400234
1553410_a_at	4.001306713
1553411_s_at	3.220714482
1553412_at	3.866912145
1553413_at	3.941384995
1553415_at	2.562712844
1553417_at	3.77706047
1553418_a_at	4.188472806
1553420_at	2.937752116
1553422_s_at	4.72382206
1553423_a_at	3.265196528
1553424_at	3.34042635
1553425_at	4.927262784
1553426_at	4.037953051
1553427_at	5.179144543
1553428_at	3.03978056
1553429_at	4.687284447
1553430_a_at	4.829145366
1553432_s_at	5.730418705
1553433_at	2.502463723
1553434_at	3.101920802
1553435_at	4.659393494
1553436_at	3.901565988
1553437_at	4.746295914
1553438_at	6.311269882
1553439_at	4.469610544
1553440_at	2.558338219
1553441_at	2.427111559
1553442_a_at	3.034954649
1553443_at	3.516198692
1553444_a_at	6.232027982
1553446_at	3.339576238
1553447_at	3.71355116
1553448_at	3.041945361
1553449_at	4.738605161
1553450_s_at	3.070178741
1553451_at	4.149690131
1553452_at	3.506145144
1553453_at	4.207886612
1553454_at	3.160618954
1553456_at	3.516498844
1553457_at	5.604225124
1553458_at	4.776288735
1553459_at	3.92536211
1553460_at	4.266879694
1553461_at	3.346882963
1553462_at	2.797245858
1553464_at	6.510905448
1553465_a_at	3.6181134
1553466_at	4.306900964
1553467_at	3.701217605
1553468_at	3.659457648
1553470_at	3.545361405
1553471_at	3.070097785
1553472_at	2.893684041
1553474_at	2.678969706
1553475_at	3.703318678
1553478_at	4.168016438
1553479_at	4.820351384
1553482_at	3.017217163
1553483_at	5.035737018
1553484_at	3.01362517
1553485_at	3.618805295
1553486_a_at	3.140308803
1553488_at	4.859315642
1553489_a_at	4.59729497
1553491_at	4.121923131
1553492_a_at	3.767352309
1553493_a_at	3.65763906
1553494_at	3.182067414
1553497_at	2.782839503
1553498_at	4.535852842
1553499_s_at	6.315141544
1553500_at	3.455205877
1553502_a_at	3.844354409
1553504_at	3.748029653
1553505_at	4.243599699
1553506_at	4.253354744
1553507_a_at	4.699139762
1553508_at	2.985026738
1553510_s_at	6.791765113
1553511_at	5.529574903
1553512_at	3.694303266
1553513_at	3.304390445
1553514_a_at	4.576846642
1553515_at	3.518611188
1553517_at	4.678851068
1553518_at	4.108013641
1553519_at	2.630044765
1553521_at	4.014935459
1553523_at	4.787844724
1553524_at	2.743944436
1553525_at	4.833097571
1553526_at	4.84436213
1553527_at	4.308196594
1553528_a_at	4.233687594
1553529_at	4.241212276
1553530_a_at	10.20320369
1553531_at	3.663803705
1553532_a_at	5.421691037
1553533_at	3.335925486
1553534_at	3.497688508
1553535_a_at	6.962302937
1553536_at	4.867111283
1553537_at	4.030242975
1553538_s_at	13.44339248
1553539_at	5.27811397
1553540_a_at	5.754520276
1553541_at	3.819511363
1553542_at	5.082077957
1553544_at	5.178582799
1553545_at	5.581544255
1553546_at	2.567675286
1553547_at	3.119058777
1553549_at	4.059507034
1553550_at	3.688088687
1553551_s_at	13.70157055
1553552_at	4.276091035
1553553_at	3.842094004
1553555_at	4.249695193
1553556_at	2.932739362
1553558_at	4.72568852
1553559_at	3.537466083
1553560_at	3.891812773
1553561_at	3.195840734
1553562_at	4.120273434
1553564_at	4.214526323
1553565_s_at	4.783647038
1553566_at	5.154397682
1553567_s_at	14.0130905
1553568_a_at	4.172637973
1553569_at	13.59592872
1553570_x_at	13.66563073
1553572_a_at	6.617345714
1553573_s_at	3.69104365
1553574_at	3.040257692
1553575_at	8.770656801
1553579_a_at	2.793555788
1553581_s_at	7.330941989
1553582_a_at	3.232273966
1553583_a_at	5.557613076
1553584_at	5.222957709
1553585_a_at	3.70426328
1553586_at	5.019143926
1553587_a_at	6.773373485
1553588_at	14.18256131
1553589_a_at	8.158483699
1553590_at	5.240428399
1553591_at	4.170726478
1553592_x_at	4.857513201
1553593_a_at	4.484748037
1553594_a_at	5.751859514
1553599_a_at	2.951060081
1553600_at	5.320294314
1553601_a_at	3.394278636
1553602_at	4.863708308
1553603_s_at	5.003894497
1553604_at	2.333902332
1553605_a_at	2.567026323
1553607_at	2.743944436
1553608_a_at	3.231816168
1553611_s_at	4.767834542
1553612_at	4.844590233
1553613_s_at	7.519716219
1553614_a_at	3.46576959
1553618_at	3.720717996
1553619_a_at	3.602065947
1553620_at	2.831155619
1553622_a_at	3.155436458
1553623_at	4.190265646
1553625_at	2.674970006
1553626_a_at	3.641186136
1553627_s_at	3.896801695
1553629_a_at	4.31138247
1553630_at	2.83850465
1553633_s_at	4.219839247
1553634_a_at	4.056532346
1553635_s_at	3.463798136
1553636_at	2.583704377
1553637_s_at	4.612771232
1553639_a_at	5.223765322
1553640_at	4.729519002
1553641_a_at	4.90271806
1553642_at	6.306175912
1553644_at	4.459169277
1553645_at	4.047187471
1553646_at	3.367864392
1553647_at	5.726077502
1553651_at	2.743944436
1553652_a_at	2.815086176
1553654_at	2.964266898
1553655_at	3.505700402
1553656_at	5.332553927
1553657_at	6.963818021
1553658_at	4.826760203
1553660_at	4.284351103
1553661_a_at	3.375502262
1553663_a_at	7.053535148
1553666_at	3.365944699
1553668_at	5.474435041
1553670_at	3.352272588
1553672_at	4.418506281
1553673_at	3.538572558
1553674_at	2.820797773
1553675_at	3.955758549
1553677_a_at	7.305234789
1553678_a_at	10.73582183
1553679_s_at	4.230522106
1553681_a_at	6.00964824
1553682_at	3.242451851
1553683_s_at	3.869000225
1553684_at	3.856297228
1553685_s_at	6.602942993
1553686_at	4.280002924
1553688_at	5.357806141
1553689_s_at	5.393848555
1553690_at	3.898902245
1553691_at	3.856850054
1553693_s_at	6.452050581
1553694_a_at	7.211873052
1553695_a_at	5.659069716
1553696_s_at	3.429138182
1553697_at	2.631586579
1553698_a_at	3.0089061
1553701_a_at	5.295891871
1553702_at	4.987226428
1553703_at	7.806233332
1553704_x_at	7.542841665
1553705_a_at	7.035908404
1553706_at	4.627282979
1553708_at	2.718246282
1553709_a_at	7.375560005
1553710_at	3.340036062
1553711_a_at	3.298107898
1553713_a_at	5.743588024
1553715_s_at	7.489628305
1553717_at	5.42412171
1553718_at	7.473820156
1553719_s_at	4.616253548
1553720_a_at	4.51814027
1553721_at	2.875670554
1553722_s_at	3.263443036
1553723_at	5.522215517
1553725_s_at	6.057012011
1553726_s_at	2.982722693
1553727_at	5.451995875
1553728_at	8.054904227
1553729_s_at	3.504099195
1553730_x_at	6.646433268
1553732_s_at	5.887281019
1553734_at	3.905997705
1553736_at	2.996904093
1553739_at	2.718490644
1553740_a_at	3.691487627
1553741_at	3.743911967
1553743_at	5.382854831
1553746_a_at	3.229823466
1553747_at	3.309137575
1553749_at	7.12154607
1553750_a_at	4.051747868
