ID_REF	VALUE
1552598_at	4.50810799
1552599_at	3.085871701
1552602_at	4.901064917
1552604_at	3.782242642
1552605_s_at	3.291228146
1552607_at	4.995596789
1552608_at	4.396941232
1552609_s_at	2.949618451
1552610_a_at	9.235585491
1552611_a_at	6.905551841
1552612_at	6.917204522
1552613_s_at	6.83370234
1552615_at	7.046889094
1552616_a_at	4.871640835
1552617_a_at	7.395483393
1552618_at	7.114459324
1552619_a_at	4.18879757
1552620_at	6.637514475
1552621_at	8.907685463
1552622_s_at	8.052535334
1552623_at	5.245267273
1552625_a_at	6.309767825
1552626_a_at	6.810738953
1552627_a_at	5.626695512
1552628_a_at	8.884504955
1552629_a_at	3.552217664
1552630_a_at	4.271500294
1552631_a_at	5.443145506
1552632_a_at	4.083047524
1552633_at	4.532010898
1552634_a_at	4.744037708
1552637_at	3.585239964
1552639_at	5.218758462
1552641_s_at	5.820164726
1552643_at	5.28054883
1552644_a_at	4.482605018
1552646_at	4.942529853
1552648_a_at	5.010798149
1552649_a_at	4.169058176
1552651_a_at	4.087938568
1552652_at	6.235454815
1552656_s_at	5.951633616
1552657_a_at	4.889339344
1552658_a_at	6.79414151
1552660_a_at	5.253078665
1552661_at	2.541520609
1552662_a_at	4.532980031
1552663_a_at	6.594162046
1552664_at	6.168382662
1552665_at	4.379003844
1552666_a_at	2.804439462
1552667_a_at	5.67547724
1552669_at	4.367386646
1552670_a_at	5.731497213
1552671_a_at	4.935232145
1552672_a_at	4.09666492
1552673_at	5.106558999
1552674_at	2.749291761
1552675_at	2.780579667
1552676_at	5.281059533
1552677_a_at	5.427917608
1552678_a_at	5.411324579
1552680_a_at	3.594063346
1552682_a_at	3.616085848
1552684_a_at	3.933902356
1552685_a_at	4.656180276
1552686_at	4.073462375
1552687_a_at	3.883123305
1552689_at	5.690023654
1552690_a_at	4.713192176
1552691_at	3.371021527
1552693_at	2.953256265
1552694_at	3.403637363
1552695_a_at	5.450720677
1552696_at	3.791713233
1552698_at	5.175967644
1552701_a_at	8.460577747
1552703_s_at	7.748010925
1552705_at	3.122197858
1552708_a_at	2.889111864
1552711_a_at	6.67534687
1552712_a_at	4.891126315
1552713_a_at	4.083642215
1552714_at	3.142362233
1552715_a_at	3.068777495
1552716_at	6.094309637
1552717_s_at	4.95815371
1552718_at	4.837253381
1552719_at	6.023734158
1552721_a_at	3.773966247
1552722_at	2.651236103
1552724_at	5.449529913
1552725_s_at	3.896426893
1552726_at	4.171724095
1552727_s_at	4.365167082
1552729_at	4.83644431
1552730_at	3.737010552
1552731_at	3.037831318
1552732_at	2.722391279
1552733_at	6.833800444
1552734_at	3.289220263
1552735_at	5.985158108
1552736_a_at	3.764109333
1552737_s_at	4.731943766
1552738_a_at	3.197651801
1552739_s_at	5.394282064
1552740_at	3.036824579
1552742_at	4.262395734
1552743_at	3.400798442
1552745_at	2.85341923
1552747_a_at	2.616182695
1552749_a_at	7.281185243
1552750_at	2.959936067
1552751_a_at	4.96501788
1552752_a_at	3.560908087
1552754_a_at	3.183856095
1552755_at	4.429060044
1552757_s_at	3.411216306
1552758_at	3.563182991
1552760_at	3.445743018
1552761_at	5.532709088
1552763_at	2.667618594
1552765_x_at	3.088345168
1552766_at	2.860025896
1552767_a_at	4.093260503
1552768_at	5.60980835
1552769_at	3.294075532
1552770_s_at	4.751092458
1552771_a_at	3.232320214
1552772_at	3.899653616
1552773_at	3.3724985
1552774_a_at	5.441993025
1552775_at	4.41069518
1552777_a_at	3.344464907
1552779_a_at	3.20570688
1552782_at	3.181659514
1552783_at	2.761764867
1552785_at	3.16740166
1552787_at	3.838472051
1552788_a_at	4.869797712
1552789_at	4.779976753
1552790_a_at	7.663416964
1552791_a_at	2.708936751
1552792_at	3.292347982
1552793_at	4.677788065
1552794_a_at	3.527357545
1552796_a_at	3.851939104
1552797_s_at	7.491684534
1552798_a_at	6.492445487
1552799_at	4.309191456
1552800_at	6.06615474
1552801_at	3.84466109
1552803_a_at	3.123003109
1552804_a_at	5.480416551
1552806_a_at	4.970614074
1552807_a_at	8.011133255
1552808_at	2.882652066
1552809_at	2.885600466
1552811_at	5.543840274
1552812_a_at	5.52093607
1552813_at	4.408248615
1552814_a_at	4.138461731
1552816_at	2.626625664
1552818_a_at	3.192916853
1552819_at	4.093473909
1552822_at	3.178347706
1552825_at	2.784935784
1552826_at	2.576912751
1552827_s_at	3.481274878
1552828_at	4.057719723
1552829_at	6.946612682
1552830_at	3.404364855
1552833_at	4.629699361
1552834_at	4.760780159
1552835_at	3.512292129
1552836_at	6.264359125
1552837_at	2.644696246
1552839_at	4.033200158
1552841_s_at	3.400798442
1552842_at	3.645431608
1552843_at	3.249582319
1552845_at	5.795489564
1552846_s_at	6.805645858
1552848_a_at	3.222476186
1552849_at	3.198348595
1552851_at	2.973143204
1552852_a_at	3.264226751
1552853_at	4.549308184
1552854_a_at	4.022854038
1552856_at	3.429438438
1552857_a_at	3.749776965
1552858_at	2.640770892
1552860_at	4.158445313
1552862_at	4.98035733
1552863_a_at	6.506767631
1552865_a_at	4.586166774
1552867_at	5.432217802
1552868_at	5.721617847
1552870_s_at	2.790578465
1552872_at	5.267662791
1552873_s_at	5.747816542
1552875_a_at	3.268178158
1552876_at	3.264878987
1552877_s_at	3.584962003
1552878_at	2.670718259
1552879_a_at	3.238284859
1552880_at	4.29617704
1552882_a_at	4.136688367
1552884_at	4.593034607
1552885_a_at	6.170227492
1552887_at	4.718268295
1552889_a_at	7.575728903
1552890_a_at	3.768076557
1552892_at	5.302896721
1552893_at	5.539067219
1552895_a_at	3.301155636
1552897_a_at	3.292030018
1552898_a_at	3.388621392
1552899_at	3.205870621
1552900_a_at	2.898113783
1552902_a_at	4.628364517
1552903_at	3.456126064
1552904_at	2.868507998
1552906_at	2.772522588
1552908_at	2.867473463
1552910_at	3.570631859
1552911_at	4.708250779
1552912_a_at	3.198261605
1552913_at	2.363805227
1552914_a_at	5.748907969
1552915_at	3.748245662
1552917_at	4.387489115
1552919_at	3.19892172
1552921_a_at	4.790117166
1552922_at	2.730049701
1552923_a_at	3.926613
1552924_a_at	5.56730045
1552925_at	3.682868647
1552927_at	3.20518872
1552928_s_at	3.860950364
1552929_at	3.084920607
1552930_at	6.430786248
1552931_a_at	7.084311214
1552932_at	3.567358684
1552933_at	2.947691849
1552935_at	5.239334784
1552937_s_at	4.452114165
1552938_at	3.605951535
1552939_at	2.801095594
1552940_at	3.434678895
1552942_at	4.736734584
1552943_at	2.864219433
1552944_a_at	7.653055072
1552946_at	3.070794464
1552947_x_at	3.865048056
1552948_at	4.482052479
1552950_at	2.482563395
1552952_at	3.159484611
1552953_a_at	4.358356038
1552954_at	2.902859072
1552955_at	3.817320666
1552957_at	2.924371191
1552960_at	4.298384292
1552961_at	3.791713233
1552964_at	4.506443238
1552965_a_at	4.136761362
1552967_at	3.806673884
1552969_a_at	3.652865121
1552970_s_at	3.418715877
1552971_at	3.053460848
1552972_at	2.64994503
1552973_at	4.327244888
1552974_at	2.43839804
1552975_x_at	2.422381348
1552976_at	5.003654744
1552977_a_at	7.268664298
1552978_a_at	7.064305359
1552979_at	2.715053363
1552980_at	3.932576963
1552982_a_at	4.306167075
1552985_at	6.697565552
1552986_at	3.799075693
1552987_a_at	2.762467946
1552988_at	2.948989702
1552990_at	2.850674478
1552991_at	4.46479023
1552993_at	2.84092525
1552995_at	5.830958555
1552997_a_at	4.062972906
1552998_at	2.968012456
1552999_a_at	3.457440106
1553002_at	2.802607804
1553003_at	3.974984398
1553004_at	3.55114884
1553006_at	3.584432898
1553007_a_at	3.280225871
1553009_s_at	3.594504225
1553011_at	5.836711488
1553013_at	3.687289527
1553015_a_at	6.041202234
1553016_at	4.468160423
1553019_at	5.502471127
1553020_at	3.479538134
1553021_s_at	4.986732472
1553022_at	3.031845463
1553023_a_at	3.703140467
1553024_at	2.941015576
1553025_at	3.633622773
1553027_a_at	4.128180182
1553028_at	3.735211645
1553030_a_at	5.633653838
1553031_at	4.052382647
1553032_at	3.297713133
1553033_at	3.302137012
1553034_at	4.627528065
1553036_at	2.989886496
1553037_a_at	3.246964886
1553039_a_at	6.363124496
1553041_at	4.358356038
1553042_a_at	5.307975655
1553043_a_at	7.585925828
1553044_at	4.306151963
1553045_at	3.015471824
1553046_s_at	5.727216707
1553047_at	5.181903063
1553048_a_at	4.595051284
1553051_s_at	4.19239011
1553052_at	2.826919231
1553053_at	4.255234838
1553055_a_at	4.825315055
1553057_at	3.820251752
1553058_at	3.812024822
1553059_at	3.140608558
1553060_at	4.123559183
1553061_at	4.84377743
1553062_at	6.333629558
1553063_at	5.032047131
1553064_at	4.659026045
1553066_at	3.926466014
1553067_a_at	3.226575218
1553069_at	3.264690755
1553070_a_at	4.165882868
1553071_a_at	4.153906772
1553072_at	3.719246078
1553074_at	3.078795452
1553075_a_at	2.755308892
1553076_at	2.895160059
1553077_at	3.137650249
1553078_at	3.486123718
1553079_at	3.508751421
1553080_at	3.406722127
1553081_at	5.820338869
1553082_at	4.170771972
1553083_at	4.80266888
1553084_at	3.065517545
1553086_at	2.805559408
1553087_at	3.889445895
1553088_a_at	5.796961721
1553089_a_at	4.576397654
1553093_a_at	3.054974446
1553094_at	3.27027829
1553096_s_at	7.073465332
1553099_at	5.434636507
1553101_a_at	7.531589643
1553102_a_at	5.956501261
1553103_at	7.744348173
1553105_s_at	7.820317385
1553106_at	4.00403286
1553107_s_at	5.797609575
1553108_at	5.31572862
1553111_a_at	3.382939228
1553112_s_at	6.080250698
1553113_s_at	5.908924946
1553114_a_at	6.254975968
1553115_at	5.028475954
1553117_a_at	7.725262351
1553118_at	6.697938899
1553120_at	2.77675243
1553122_s_at	3.541905901
1553123_at	3.055364135
1553125_x_at	4.5078587
1553126_a_at	2.916805367
1553127_a_at	3.002559924
1553129_at	3.874259071
1553130_at	5.656844505
1553131_a_at	5.091582617
1553132_a_at	6.545532081
1553133_at	5.527686717
1553134_s_at	2.967706748
1553136_at	5.880158644
1553137_s_at	4.23213756
1553138_a_at	3.409925208
1553139_s_at	4.754186073
1553140_at	3.085871701
1553141_at	4.819633131
1553142_at	3.232763227
1553145_at	6.627623838
1553146_at	2.992717209
1553147_at	3.112946954
1553148_a_at	5.961931447
1553150_at	3.296647727
1553151_at	3.623388732
1553153_at	6.298602876
1553155_x_at	4.660329028
1553156_at	4.298343242
1553157_at	3.02171427
1553158_at	5.420560945
1553159_at	5.618897163
1553162_x_at	5.443633866
1553163_at	4.750644854
1553165_at	5.791880428
1553166_at	4.947333501
1553167_a_at	4.910571218
1553168_at	4.487089332
1553169_at	5.071108689
1553171_x_at	4.02193957
1553172_at	5.944672435
1553174_at	5.076059908
1553175_s_at	4.193310576
1553176_at	3.480931987
1553177_at	3.795491718
1553178_a_at	5.691176034
1553179_at	3.357296865
1553180_at	2.646170057
1553181_at	4.635666161
1553183_at	2.55923934
1553185_at	8.813847278
1553186_x_at	7.982119782
1553188_s_at	3.635515141
1553190_s_at	4.967917987
1553191_at	3.176623069
1553192_at	3.629797757
1553193_at	3.137726299
1553194_at	5.441829365
1553196_a_at	4.240961717
1553197_at	2.723168407
1553199_at	2.696953566
1553202_at	2.922219088
1553204_at	5.049543139
1553205_at	6.452988148
1553207_at	4.913165306
1553208_s_at	3.793412791
1553209_at	4.162558784
1553211_at	3.680648671
1553212_at	4.474910194
1553213_a_at	3.384487804
1553214_a_at	2.631136819
1553215_s_at	5.090346023
1553216_at	4.41069518
1553217_s_at	3.881627177
1553218_a_at	7.950408068
1553219_a_at	5.163181415
1553220_at	4.130746171
1553221_at	4.995106186
1553222_at	7.333649592
1553224_at	3.775119925
1553225_s_at	4.9935506
1553226_at	3.405060858
1553227_s_at	5.619217528
1553228_at	3.026140788
1553229_at	3.898556802
1553232_at	3.857546984
1553234_at	4.644979139
1553235_at	4.529776321
1553237_x_at	4.386497034
1553238_a_at	6.27851241
1553239_at	5.286164811
1553241_at	3.828882995
1553243_at	6.537506974
1553244_at	2.950991775
1553246_a_at	4.686708827
1553247_a_at	2.942753899
1553248_at	5.122078019
1553249_at	3.346345735
1553252_a_at	4.70328698
1553253_at	6.272087381
1553254_at	3.015857761
1553255_at	3.606763532
1553257_at	5.515954385
1553258_at	4.140124071
1553260_s_at	3.305454706
1553261_x_at	2.495261005
1553262_a_at	6.772989646
1553263_at	6.455786275
1553264_a_at	5.368284219
1553265_at	3.375692242
1553266_at	2.671960473
1553267_a_at	3.456126064
1553268_at	4.263906012
1553269_at	3.59173324
1553271_at	3.533630844
1553272_at	5.417295212
1553274_a_at	5.038248115
1553275_s_at	5.488454079
1553276_at	2.831817765
1553277_at	2.821158911
1553279_at	6.384958279
1553280_at	5.150223974
1553281_at	5.163841153
1553282_at	3.355913554
1553284_s_at	3.484607329
1553285_s_at	2.953961446
1553286_at	5.578317493
1553288_a_at	4.130068151
1553292_s_at	5.022876357
1553293_at	3.191911865
1553295_at	2.383408676
1553296_at	3.231575014
1553297_a_at	8.481753244
1553298_at	2.925277056
1553299_at	3.103489097
1553300_a_at	3.636317472
1553301_a_at	2.960995283
1553303_at	5.095422902
1553304_at	3.943055204
1553306_at	4.526906045
1553310_at	2.850674478
1553311_at	3.40521219
1553313_s_at	3.806220904
1553314_a_at	3.437259479
1553315_at	3.244011581
1553316_at	3.93339876
1553317_s_at	3.144252926
1553318_at	3.73894915
1553319_at	2.850674478
1553320_s_at	2.516359523
1553321_a_at	4.269883426
1553322_s_at	3.69937278
1553323_a_at	3.889169931
1553325_at	3.512292129
1553326_at	2.704298907
1553327_a_at	3.185090318
1553328_a_at	4.841146418
1553329_at	3.097881783
1553330_at	3.240821964
1553333_at	2.794014575
1553335_x_at	3.276652837
1553336_a_at	3.666594238
1553338_at	4.993206989
1553340_s_at	5.917726794
1553341_at	3.287693967
1553344_at	2.835324278
1553346_a_at	3.740893853
1553347_s_at	4.188852826
1553348_a_at	6.179911983
1553349_at	7.194230026
1553350_at	4.008547329
1553351_at	4.040830283
1553352_x_at	4.440939519
1553354_a_at	5.010609431
1553355_at	4.568232716
1553356_at	2.76866727
1553357_at	2.943230707
1553359_at	7.050736782
1553361_x_at	6.619443422
1553362_at	2.578433187
1553363_at	4.317589695
1553364_at	3.230367249
1553365_at	2.941665907
1553366_s_at	6.072979374
1553367_a_at	5.648253297
1553369_at	4.395075068
1553371_at	3.66844973
1553372_at	3.78958697
1553373_at	3.575485348
1553374_at	2.695586705
1553375_at	4.198490572
1553376_a_at	2.646505064
1553378_a_at	3.020515854
1553380_at	3.111764456
1553383_at	2.539447289
1553385_at	4.516751977
1553386_at	3.814941053
1553387_at	5.315016815
1553388_at	3.399985982
1553389_at	3.83550622
1553390_at	3.357149805
1553391_at	3.201634535
1553392_at	2.862069646
1553394_a_at	3.137650249
1553395_a_at	5.713652455
1553396_a_at	5.279992368
1553397_at	6.910802236
1553398_at	3.085871701
1553399_a_at	5.266440005
1553400_a_at	3.273730368
1553401_at	2.980835092
1553402_a_at	3.352770092
1553403_at	4.064768678
1553405_a_at	3.189354987
1553407_at	5.7312806
1553409_at	2.736366561
1553410_a_at	3.455317069
1553411_s_at	3.513498866
1553412_at	3.724248145
1553413_at	3.498482391
1553415_at	2.596629049
1553417_at	3.849924679
1553418_a_at	3.947305154
1553420_at	2.886711514
1553422_s_at	4.541234055
1553423_a_at	3.595457891
1553424_at	3.668108704
1553425_at	4.387270217
1553426_at	3.815247921
1553427_at	4.324414945
1553428_at	2.901670268
1553429_at	4.217771594
1553430_a_at	4.59692684
1553432_s_at	5.664926554
1553433_at	2.938908995
1553434_at	3.000538526
1553435_at	5.01243375
1553436_at	3.464479604
1553437_at	4.63570917
1553438_at	6.144136622
1553439_at	3.925578153
1553440_at	2.691196866
1553441_at	2.622364914
1553442_a_at	2.807574178
1553443_at	3.228989697
1553444_a_at	6.027490691
1553446_at	2.971174474
1553447_at	3.460437426
1553448_at	3.515040792
1553449_at	3.472858684
1553450_s_at	2.976440196
1553451_at	3.980226946
1553452_at	3.331126463
1553453_at	3.872052155
1553454_at	3.137650249
1553456_at	3.341344181
1553457_at	5.420077661
1553458_at	4.700510356
1553459_at	3.847960434
1553460_at	3.916999798
1553461_at	2.840741268
1553462_at	2.691489924
1553464_at	6.581498622
1553465_a_at	3.318220189
1553466_at	4.109425311
1553467_at	3.441339269
1553468_at	3.372921016
1553470_at	3.449548644
1553471_at	2.839797434
1553472_at	3.102177232
1553474_at	2.633184014
1553475_at	3.769672447
1553478_at	3.844903746
1553479_at	4.29554769
1553482_at	2.999661321
1553483_at	5.411888828
1553484_at	3.194140385
1553485_at	3.621513323
1553486_a_at	3.643467994
1553488_at	4.693736964
1553489_a_at	3.982104586
1553491_at	4.154084844
1553492_a_at	3.656418197
1553493_a_at	3.750232815
1553494_at	3.188912518
1553497_at	2.629932445
1553498_at	4.552319653
1553499_s_at	6.36049546
1553500_at	3.341914937
1553502_a_at	3.426204134
1553504_at	3.667766239
1553505_at	4.083366135
1553506_at	4.367766527
1553507_a_at	4.460426805
1553508_at	3.029658743
1553510_s_at	6.802158458
1553511_at	5.420406551
1553512_at	3.749922815
1553513_at	3.290373999
1553514_a_at	4.103011059
1553515_at	3.222089285
1553517_at	4.699864244
1553518_at	4.054971631
1553519_at	2.58432148
1553521_at	3.995232488
1553523_at	4.523388477
1553524_at	3.027819021
1553525_at	4.678279215
1553526_at	4.955724173
1553527_at	4.322871625
1553528_a_at	4.814635729
1553529_at	3.597311645
1553530_a_at	10.55805079
1553531_at	3.578189686
1553532_a_at	5.205155916
1553533_at	3.247230758
1553534_at	3.349491715
1553535_a_at	7.06255221
1553536_at	4.133754482
1553537_at	3.866891324
1553538_s_at	13.68913576
1553539_at	4.486150706
1553540_a_at	4.831354132
1553541_at	3.615374107
1553542_at	4.850232431
1553544_at	4.963043061
1553545_at	4.907062768
1553546_at	2.608164854
1553547_at	3.333289831
1553549_at	4.007524872
1553550_at	3.512292129
1553551_s_at	13.08655469
1553552_at	4.025661301
1553553_at	3.876991795
1553555_at	4.46479023
1553556_at	3.259507538
1553558_at	4.220988384
1553559_at	4.078328641
1553560_at	3.299762609
1553561_at	2.959400381
1553562_at	3.915097377
1553564_at	3.878146011
1553565_s_at	4.852690913
1553566_at	4.913118169
1553567_s_at	13.72132242
1553568_a_at	4.18800129
1553569_at	13.67590311
1553570_x_at	13.71438237
1553572_a_at	6.96741438
1553573_s_at	3.344464907
1553574_at	2.984934836
1553575_at	8.535094635
1553579_a_at	2.7476013
1553581_s_at	7.482738173
1553582_a_at	3.08726259
1553583_a_at	4.883548706
1553584_at	5.081215991
1553585_a_at	3.678212711
1553586_at	4.910163673
1553587_a_at	6.829999348
1553588_at	14.0654693
1553589_a_at	8.869292178
1553590_at	4.604108552
1553591_at	4.283319549
1553592_x_at	4.555529377
1553593_a_at	4.33082893
1553594_a_at	5.578735732
1553599_a_at	2.930624055
1553600_at	4.747351372
1553601_a_at	3.187306311
1553602_at	5.16479685
1553603_s_at	4.930303842
1553604_at	2.575054998
1553605_a_at	2.540276299
1553607_at	2.986738927
1553608_a_at	3.03359519
1553611_s_at	4.887800533
1553612_at	5.014152956
1553613_s_at	5.691575732
1553614_a_at	3.146947803
1553618_at	3.130039527
1553619_a_at	3.654066858
1553620_at	3.062412796
1553622_a_at	3.355916079
1553623_at	3.558534471
1553625_at	2.5246475
1553626_a_at	3.487099238
1553627_s_at	4.034602573
1553629_a_at	4.095028766
1553630_at	2.796979046
1553633_s_at	4.387205428
1553634_a_at	4.330208174
1553635_s_at	3.382068675
1553636_at	2.850674478
1553637_s_at	4.489904574
1553639_a_at	5.857197865
1553640_at	4.899712737
1553641_a_at	4.451978596
1553642_at	5.963536419
1553644_at	4.19239011
1553645_at	3.553323456
1553646_at	3.8686223
1553647_at	5.948859707
1553651_at	3.049579803
1553652_a_at	2.988523363
1553654_at	3.083757578
1553655_at	3.193200725
1553656_at	5.410966394
1553657_at	6.106024408
1553658_at	4.06008222
1553660_at	4.168260711
1553661_a_at	3.369268472
1553663_a_at	6.985801511
1553666_at	3.551244049
1553668_at	5.671274112
1553670_at	3.547560428
1553672_at	3.885094596
1553673_at	3.419772952
1553674_at	2.804883888
1553675_at	4.174731073
1553677_a_at	7.144465232
1553678_a_at	10.74961151
1553679_s_at	4.44410741
1553681_a_at	5.995820066
1553682_at	3.587658776
1553683_s_at	4.387578682
1553684_at	4.076143824
1553685_s_at	6.159237884
1553686_at	3.799509971
1553688_at	5.298600846
1553689_s_at	5.497430675
1553690_at	4.023006569
1553691_at	3.431925617
1553693_s_at	8.144414478
1553694_a_at	7.357508333
1553695_a_at	5.519119363
1553696_s_at	3.569344021
1553697_at	2.720614168
1553698_a_at	3.080950213
1553701_a_at	4.848428037
1553702_at	5.11121826
1553703_at	8.489402849
1553704_x_at	8.119167556
1553705_a_at	5.689371907
1553706_at	6.076919213
1553708_at	2.954776026
1553709_a_at	7.784010703
1553710_at	3.618228783
1553711_a_at	3.18906884
1553713_a_at	5.844753505
1553715_s_at	7.136374266
1553717_at	5.721887791
1553718_at	7.892714171
1553719_s_at	5.410579167
1553720_a_at	4.53555853
1553721_at	2.724775656
1553722_s_at	3.251820742
1553723_at	3.742856223
1553725_s_at	5.908219657
1553726_s_at	3.789520686
1553727_at	5.496976626
1553728_at	7.301487657
1553729_s_at	3.332711558
1553730_x_at	6.151920881
1553732_s_at	5.584144981
1553734_at	4.740308723
1553736_at	2.712884566
1553739_at	2.821126165
1553740_a_at	3.466046696
1553741_at	3.246084524
1553743_at	5.7312806
1553746_a_at	3.352273883
1553747_at	2.903945857
1553749_at	5.841646108
1553750_a_at	4.105828008
