ID_REF	VALUE
1552882_a_at	3.973526513
1552884_at	4.265745028
1552885_a_at	6.225428212
1552887_at	4.750623678
1552889_a_at	7.269906145
1552890_a_at	3.971933097
1552892_at	5.267362707
1552893_at	5.260124041
1552895_a_at	3.315150016
1552897_a_at	3.407213959
1552898_a_at	3.211066668
1552899_at	2.73242116
1552900_a_at	2.879978782
1552902_a_at	4.195279938
1552903_at	3.54208728
1552904_at	2.690884565
1552906_at	2.677420516
1552908_at	2.913947431
1552910_at	3.677003564
1552911_at	5.211172564
1552912_a_at	3.17208468
1552913_at	2.44760933
1552914_a_at	4.933871404
1552915_at	3.899699742
1552917_at	4.49030885
1552919_at	2.865999206
1552921_a_at	4.797715396
1552922_at	2.711086344
1552923_a_at	4.049697258
1552924_a_at	5.319189806
1552925_at	3.58254828
1552927_at	2.988967681
1552928_s_at	3.190049213
1552929_at	3.294942979
1552930_at	6.757401912
1552931_a_at	6.186454917
1552932_at	3.749997257
1552933_at	2.57272794
1552935_at	5.250374925
1552937_s_at	4.577929873
1552938_at	3.703922062
1552939_at	2.763607289
1552940_at	3.106603001
1552942_at	4.648661153
1552943_at	2.788696709
1552944_a_at	7.500832249
1552946_at	3.451837241
1552947_x_at	3.390602172
1552948_at	4.576415156
1552950_at	2.84006946
1552952_at	2.849020731
1552953_a_at	4.611335138
1552954_at	3.244467974
1552955_at	4.092714481
1552957_at	2.878597007
1552960_at	4.225610089
1552961_at	3.379359672
1552964_at	4.756788617
1552965_a_at	3.82594096
1552967_at	3.598043235
1552969_a_at	2.978938577
1552970_s_at	3.170725018
1552971_at	3.237555839
1552972_at	2.687047195
1552973_at	4.313624087
1552974_at	2.569028367
1552975_x_at	2.514570251
1552976_at	4.437792193
1552977_a_at	7.444867357
1552978_a_at	5.336573779
1552979_at	2.849020731
1552980_at	3.833460655
1552982_a_at	3.918194095
1552985_at	5.0867743
1552986_at	3.873366988
1552987_a_at	2.361042885
1552988_at	2.617258211
1552990_at	2.978426239
1552991_at	4.386962571
1552993_at	3.052368192
1552995_at	5.546841153
1552997_a_at	4.316987674
1552998_at	3.128654755
1552999_a_at	3.869862331
1553002_at	3.003862069
1553003_at	3.79351358
1553004_at	3.505718589
1553006_at	4.082871045
1553007_a_at	3.453605714
1553009_s_at	3.601028944
1553011_at	5.704866368
1553013_at	3.563603526
1553015_a_at	6.367086878
1553016_at	4.621268645
1553019_at	5.441185479
1553020_at	3.603046443
1553021_s_at	4.350715476
1553022_at	2.867472347
1553023_a_at	4.090932528
1553024_at	2.677389836
1553025_at	3.656445742
1553027_a_at	4.19088288
1553028_at	3.613517955
1553030_a_at	5.314344026
1553031_at	4.891735463
1553032_at	3.061723901
1553033_at	3.311030093
1553034_at	4.891216593
1553036_at	3.244049417
1553037_a_at	3.277057619
1553039_a_at	6.106701155
1553041_at	4.451139959
1553042_a_at	4.779516418
1553043_a_at	7.245256776
1553044_at	3.927268991
1553045_at	3.453423121
1553046_s_at	5.664006016
1553047_at	4.874256297
1553048_a_at	4.598171266
1553051_s_at	4.004090098
1553052_at	2.972464274
1553053_at	4.218441902
1553055_a_at	4.544422512
1553057_at	4.078504673
1553058_at	4.40950923
1553059_at	3.371977155
1553060_at	4.314399569
1553061_at	4.41589597
1553062_at	7.143758724
1553063_at	4.875071878
1553064_at	4.457230954
1553066_at	3.318102664
1553067_a_at	3.249241842
1553069_at	3.516890077
1553070_a_at	3.875617655
1553071_a_at	4.088267596
1553072_at	3.860038711
1553074_at	3.370063479
1553075_a_at	2.772278333
1553076_at	2.828572123
1553077_at	3.24468163
1553078_at	3.611585266
1553079_at	3.360324282
1553080_at	3.053960221
1553081_at	6.066160057
1553082_at	4.050910542
1553083_at	4.699390317
1553084_at	2.998562572
1553086_at	2.75209602
1553087_at	3.733743081
1553088_a_at	5.504295092
1553089_a_at	5.081054102
1553093_a_at	3.147933267
1553094_at	4.334879014
1553096_s_at	7.242515848
1553099_at	6.545105857
1553101_a_at	7.522951345
1553102_a_at	4.610461151
1553103_at	7.882257875
1553105_s_at	6.945115006
1553106_at	3.691599823
1553107_s_at	5.784548862
1553108_at	5.378460771
1553111_a_at	3.39990419
1553112_s_at	5.887938337
1553113_s_at	6.357377371
1553114_a_at	7.358685702
1553115_at	5.256964586
1553117_a_at	7.955303444
1553118_at	6.109148229
1553120_at	2.858378396
1553122_s_at	3.056039673
1553123_at	2.906738058
1553125_x_at	4.342814322
1553126_a_at	2.835634346
1553127_a_at	3.106603001
1553129_at	4.35592589
1553130_at	5.627208801
1553131_a_at	5.258386026
1553132_a_at	6.786015421
1553133_at	5.678358941
1553134_s_at	2.743384976
1553136_at	5.738236309
1553137_s_at	3.845218838
1553138_a_at	2.912125022
1553139_s_at	4.75745901
1553140_at	3.400716291
1553141_at	4.63144302
1553142_at	3.496829599
1553145_at	5.878866506
1553146_at	3.125271971
1553147_at	2.859277446
1553148_a_at	4.827360915
1553150_at	2.892748088
1553151_at	3.456420068
1553153_at	6.113611962
1553155_x_at	4.530379152
1553156_at	4.839402772
1553157_at	3.467614553
1553158_at	4.970186294
1553159_at	5.517898692
1553162_x_at	5.397850741
1553163_at	4.934159378
1553165_at	6.241557487
1553166_at	4.859516385
1553167_a_at	4.675615833
1553168_at	4.238961462
1553169_at	4.51623723
1553171_x_at	3.175942384
1553172_at	6.616453383
1553174_at	4.827524157
1553175_s_at	3.838653217
1553176_at	3.050342544
1553177_at	3.901016538
1553178_a_at	5.7867347
1553179_at	3.402028623
1553180_at	2.628886008
1553181_at	4.407639104
1553183_at	2.618909015
1553185_at	8.227456227
1553186_x_at	7.329597899
1553188_s_at	3.854005066
1553190_s_at	4.863562818
1553191_at	3.073664138
1553192_at	2.785853181
1553193_at	2.724785347
1553194_at	3.650883942
1553196_a_at	4.291721116
1553197_at	2.978938577
1553199_at	2.666366819
1553202_at	2.730866707
1553204_at	5.121309991
1553205_at	6.106163467
1553207_at	4.843038994
1553208_s_at	3.234281444
1553209_at	4.411884037
1553211_at	4.754184026
1553212_at	4.905946558
1553213_a_at	3.36415777
1553214_a_at	2.784726769
1553215_s_at	4.954923646
1553216_at	4.089432165
1553217_s_at	3.636660267
1553218_a_at	8.001989977
1553219_a_at	3.948123785
1553220_at	4.201297454
1553221_at	4.47135888
1553222_at	7.370159705
1553224_at	3.143979496
1553225_s_at	4.25034556
1553226_at	3.118606406
1553227_s_at	5.404086294
1553228_at	2.908229789
1553229_at	3.809520303
1553232_at	4.157600724
1553234_at	4.794552908
1553235_at	4.408440087
1553237_x_at	4.043937317
1553238_a_at	6.122878907
1553239_at	5.137667934
1553241_at	3.57372442
1553243_at	5.562919087
1553244_at	2.750432082
1553246_a_at	4.471483712
1553247_a_at	2.864091529
1553248_at	5.027820899
1553249_at	3.316782837
1553252_a_at	3.990860405
1553253_at	6.122371456
1553254_at	2.841554677
1553255_at	3.629064009
1553257_at	5.412165325
1553258_at	4.395817814
1553260_s_at	2.730866707
1553261_x_at	2.42588703
1553262_a_at	6.910022217
1553263_at	6.407519747
1553264_a_at	5.577260384
1553265_at	3.637470703
1553266_at	2.422197613
1553267_a_at	3.245814858
1553268_at	4.230604133
1553269_at	2.809865166
1553271_at	5.779383458
1553272_at	4.964468236
1553274_a_at	6.602177592
1553275_s_at	7.379041233
1553276_at	2.635584146
1553277_at	2.718310417
1553279_at	6.208185281
1553280_at	4.921884938
1553281_at	5.234960164
1553282_at	3.430620163
1553284_s_at	3.38391818
1553285_s_at	3.002935548
1553286_at	5.793435602
1553288_a_at	3.941107809
1553292_s_at	5.424228341
1553293_at	3.227927567
1553295_at	2.595727013
1553296_at	4.258453356
1553297_a_at	7.041267913
1553298_at	2.782091972
1553299_at	3.028633328
1553300_a_at	4.162742385
1553301_a_at	2.987239684
1553303_at	4.993434322
1553304_at	4.187725111
1553306_at	4.525527622
1553310_at	2.59902419
1553311_at	2.554454986
1553313_s_at	3.980939505
1553314_a_at	3.311030093
1553315_at	3.320141345
1553316_at	3.047139315
1553317_s_at	2.979268129
1553318_at	3.864536903
1553319_at	3.241047274
1553320_s_at	2.4524637
1553321_a_at	3.776522246
1553322_s_at	3.419246419
1553323_a_at	3.884045125
1553325_at	3.435572708
1553326_at	2.820941327
1553327_a_at	3.599639142
1553328_a_at	4.351843361
1553329_at	3.041760643
1553330_at	3.01477923
1553333_at	2.666549621
1553335_x_at	3.383160551
1553336_a_at	3.38874762
1553338_at	5.269317252
1553340_s_at	5.528193779
1553341_at	3.535023435
1553344_at	2.651219506
1553346_a_at	3.754715777
1553347_s_at	4.127738497
1553348_a_at	5.470205101
1553349_at	8.146931738
1553350_at	4.044509678
1553351_at	4.139912224
1553352_x_at	4.191408859
1553354_a_at	4.918301131
1553355_at	4.178580971
1553356_at	2.911025373
1553357_at	2.785787788
1553359_at	6.757401912
1553361_x_at	6.640110147
1553362_at	2.564689307
1553363_at	3.922551009
1553364_at	3.455112641
1553365_at	3.24069473
1553366_s_at	6.06114961
1553367_a_at	5.637030847
1553369_at	4.538579166
1553371_at	3.486075245
1553372_at	3.974651927
1553373_at	3.329819863
1553374_at	2.674344324
1553375_at	4.258343254
1553376_a_at	2.729056937
1553378_a_at	3.154554057
1553380_at	3.097560883
1553383_at	2.547808445
1553385_at	4.766953033
1553386_at	4.423386502
1553387_at	4.978140397
1553388_at	3.443939331
1553389_at	4.077448751
1553390_at	3.663121736
1553391_at	3.304221254
1553392_at	3.003013465
1553394_a_at	2.990306466
1553395_a_at	4.917116174
1553396_a_at	5.328416041
1553397_at	6.588474347
1553398_at	3.106603001
1553399_a_at	6.177586602
1553400_a_at	5.786736587
1553401_at	2.932803998
1553402_a_at	3.114227455
1553403_at	4.453097891
1553405_a_at	3.241047274
1553407_at	6.673348955
1553409_at	2.811458146
1553410_a_at	3.832191515
1553411_s_at	3.200947069
1553412_at	3.75434116
1553413_at	3.406487547
1553415_at	2.53423722
1553417_at	3.429790936
1553418_a_at	3.751471185
1553420_at	3.089995571
1553422_s_at	4.839575137
1553423_a_at	6.258090599
1553424_at	3.131965484
1553425_at	4.534251717
1553426_at	3.677237573
1553427_at	4.968000272
1553428_at	3.213178215
1553429_at	4.193196025
1553430_a_at	4.145543301
1553432_s_at	5.458419218
1553433_at	2.521291059
1553434_at	3.192073888
1553435_at	4.465361362
1553436_at	3.430121577
1553437_at	4.324726231
1553438_at	6.1775773
1553439_at	4.061792988
1553440_at	2.674434202
1553441_at	2.455525207
1553442_a_at	2.947146002
1553443_at	3.215309896
1553444_a_at	5.878382231
1553446_at	3.244042299
1553447_at	3.536071388
1553448_at	3.114153245
1553449_at	3.780334227
1553450_s_at	3.247408459
1553451_at	3.983499884
1553452_at	3.559294233
1553453_at	3.815841336
1553454_at	3.322718739
1553456_at	3.685624329
1553457_at	5.494036594
1553458_at	4.687347901
1553459_at	4.085983867
1553460_at	4.12844274
1553461_at	3.1710944
1553462_at	2.796505251
1553464_at	6.336757281
1553465_a_at	3.600800932
1553466_at	4.099871655
1553467_at	3.471787661
1553468_at	3.241047274
1553470_at	3.881846743
1553471_at	2.895631135
1553472_at	2.912125022
1553474_at	2.625195497
1553475_at	3.730367474
1553478_at	3.56301247
1553479_at	3.993755819
1553482_at	2.743344227
1553483_at	5.01596823
1553484_at	2.89076608
1553485_at	3.593872391
1553486_a_at	3.257747258
1553488_at	4.612938462
1553489_a_at	3.735673857
1553491_at	3.869158972
1553492_a_at	3.627293562
1553493_a_at	3.465616561
1553494_at	2.793542274
1553497_at	2.826993775
1553498_at	3.981586188
1553499_s_at	5.974231053
1553500_at	3.24631855
1553502_a_at	3.468221526
1553504_at	3.268474725
1553505_at	3.674769138
1553506_at	4.325374666
1553507_a_at	4.030389711
1553508_at	3.040770685
1553510_s_at	6.385814064
1553511_at	5.177693977
1553512_at	3.525973005
1553513_at	2.929613787
1553514_a_at	3.563886416
1553515_at	3.351805127
1553517_at	4.353555518
1553518_at	4.063707455
1553519_at	2.730866707
1553521_at	3.993637185
1553523_at	4.52836299
1553524_at	2.715038439
1553525_at	4.92531683
1553526_at	4.908389168
1553527_at	4.238743561
1553528_a_at	5.284888259
1553529_at	3.872478841
1553530_a_at	10.05951817
1553531_at	3.282839943
1553532_a_at	5.229008834
1553533_at	3.365397265
1553534_at	3.664453368
1553535_a_at	7.439319319
1553536_at	3.740447352
1553537_at	4.150069159
1553538_s_at	13.67891374
1553539_at	5.010324938
1553540_a_at	5.419340625
1553541_at	3.479595136
1553542_at	4.742667068
1553544_at	4.623169765
1553545_at	5.077171882
1553546_at	2.555052013
1553547_at	3.126141471
1553549_at	3.985321196
1553550_at	3.448135799
1553551_s_at	12.92976541
1553552_at	3.898979783
1553553_at	3.92693917
1553555_at	4.379784153
1553556_at	3.081112895
1553558_at	4.107828761
1553559_at	3.924312808
1553560_at	3.84232612
1553561_at	2.730866707
1553562_at	4.060206781
1553564_at	3.527975658
1553565_s_at	4.483430202
1553566_at	4.993138249
1553567_s_at	13.94704546
1553568_a_at	3.828690933
1553569_at	13.76958395
1553570_x_at	13.85638652
1553572_a_at	6.097950897
1553573_s_at	3.35498595
1553574_at	3.396239965
1553575_at	8.711924051
1553579_a_at	3.050228068
1553581_s_at	7.874765066
1553582_a_at	3.176018383
1553583_a_at	4.626275891
1553584_at	4.9101462
1553585_a_at	3.651516496
1553586_at	4.502833587
1553587_a_at	6.82184997
1553588_at	14.2657473
1553589_a_at	9.955959284
1553590_at	4.466536371
1553591_at	4.204994502
1553592_x_at	4.401298481
1553593_a_at	4.136858992
1553594_a_at	5.045548878
1553599_a_at	3.349920724
1553600_at	4.789787384
1553601_a_at	3.203724215
1553602_at	4.419952232
1553603_s_at	5.305827893
1553604_at	2.760311106
1553605_a_at	3.487902752
1553607_at	2.548592137
1553608_a_at	3.194837412
1553611_s_at	5.134875248
1553612_at	5.337492582
1553613_s_at	6.873742856
1553614_a_at	3.357284067
1553618_at	3.281758702
1553619_a_at	3.492377538
1553620_at	2.728365682
1553622_a_at	3.172402246
1553623_at	3.633317455
1553625_at	2.596040352
1553626_a_at	3.423742177
1553627_s_at	3.670271784
1553629_a_at	3.931492116
1553630_at	2.912125022
1553633_s_at	3.936028617
1553634_a_at	3.839129892
1553635_s_at	3.463101177
1553636_at	2.577986897
1553637_s_at	4.552405811
1553639_a_at	5.521281987
1553640_at	4.30348777
1553641_a_at	4.549365843
1553642_at	6.095195867
1553644_at	4.310095643
1553645_at	3.456126064
1553646_at	3.809533739
1553647_at	5.900110227
1553651_at	2.700877038
1553652_a_at	3.303845223
1553654_at	2.925045905
1553655_at	3.074585983
1553656_at	5.233954608
1553657_at	6.636266455
1553658_at	4.192178148
1553660_at	3.990001621
1553661_a_at	3.338697265
1553663_a_at	6.835458693
1553666_at	3.551841465
1553668_at	5.235668104
1553670_at	3.251853524
1553672_at	4.609736391
1553673_at	3.474634663
1553674_at	2.85565107
1553675_at	4.010132141
1553677_a_at	7.044250177
1553678_a_at	10.94275909
1553679_s_at	3.721583571
1553681_a_at	5.740552246
1553682_at	3.392108383
1553683_s_at	4.228908278
1553684_at	3.958529492
1553685_s_at	5.32897842
1553686_at	4.040911447
1553688_at	5.330207824
1553689_s_at	5.196182594
1553690_at	3.929632245
1553691_at	2.912125022
1553693_s_at	8.131224622
1553694_a_at	5.58400774
1553695_a_at	5.589002459
1553696_s_at	4.217023399
1553697_at	2.775591014
1553698_a_at	2.842933982
1553701_a_at	4.947696008
1553702_at	4.917116174
1553703_at	8.28309896
1553704_x_at	7.978147665
1553705_a_at	5.940557077
1553706_at	4.8876084
1553708_at	2.986982758
1553709_a_at	7.945323128
1553710_at	3.532598354
1553711_a_at	3.326938752
1553713_a_at	5.69038689
1553715_s_at	7.34114154
1553717_at	5.312445412
1553718_at	7.94465696
1553719_s_at	6.385279663
1553720_a_at	4.444514789
1553721_at	2.854552163
1553722_s_at	3.686534726
1553723_at	3.905182543
1553725_s_at	5.145100088
1553726_s_at	3.768338229
1553727_at	5.434526345
1553728_at	6.953283329
1553729_s_at	3.241146161
1553730_x_at	5.705154086
1553732_s_at	6.234676495
1553734_at	4.237455948
1553736_at	3.471137505
1553739_at	2.704466645
1553740_a_at	3.456126064
1553741_at	3.241224658
1553743_at	6.323241245
1553746_a_at	3.381054561
1553747_at	3.045214722
1553749_at	6.919830209
1553750_a_at	4.178629483
