ID_REF	VALUE
1552373_s_at	2.837450859
1552375_at	4.26651113
1552377_s_at	7.109561179
1552378_s_at	5.003101623
1552379_at	2.544023153
1552381_at	3.118460494
1552383_at	7.716852047
1552384_a_at	4.588296695
1552386_at	3.390422039
1552388_at	5.413109391
1552389_at	5.262016693
1552390_a_at	8.2740665
1552391_at	4.201114221
1552393_at	2.757070355
1552394_a_at	2.935409299
1552395_at	6.883363315
1552396_at	4.439629104
1552398_a_at	3.856004101
1552399_a_at	3.979789983
1552400_a_at	4.986416637
1552401_a_at	3.276789177
1552402_at	4.135790052
1552405_at	4.888223158
1552408_at	3.2536519
1552409_a_at	5.84752383
1552410_at	4.890305732
1552411_at	6.090675711
1552412_a_at	3.283440027
1552414_at	3.775635983
1552415_a_at	3.535929952
1552417_a_at	4.398154679
1552418_at	5.109777307
1552419_s_at	6.40424519
1552421_a_at	3.34836245
1552422_at	4.960522536
1552423_at	5.772261173
1552424_at	3.296888643
1552425_a_at	3.327007629
1552426_a_at	8.106091037
1552427_at	3.714179897
1552430_at	2.78476589
1552432_at	5.897388269
1552436_a_at	4.84962291
1552438_a_at	2.881494514
1552439_s_at	3.119072839
1552440_at	4.20193168
1552445_a_at	3.641028652
1552448_a_at	6.172052216
1552449_a_at	4.207627442
1552450_a_at	5.007938928
1552452_at	3.127081515
1552453_a_at	3.834211486
1552455_at	3.368361794
1552456_a_at	4.488668056
1552457_a_at	3.263274953
1552458_at	3.554305922
1552459_a_at	4.598571524
1552461_at	2.922623231
1552463_at	3.533333035
1552466_x_at	2.900692868
1552467_at	6.704989244
1552468_a_at	5.422553934
1552470_a_at	3.44497282
1552472_a_at	4.931128945
1552473_at	8.438197051
1552474_a_at	9.473619602
1552476_s_at	6.357098544
1552477_a_at	5.904975188
1552478_a_at	4.350127047
1552480_s_at	2.927883994
1552481_s_at	5.481201327
1552482_at	4.444428536
1552484_at	6.275658434
1552485_at	5.139947485
1552486_s_at	4.094003661
1552487_a_at	2.706254036
1552489_s_at	2.752190391
1552490_at	3.522921736
1552491_at	5.534879334
1552493_s_at	4.552861299
1552494_at	4.691001787
1552496_a_at	5.210426114
1552497_a_at	6.620609329
1552498_at	4.228976776
1552499_a_at	3.850099884
1552501_a_at	5.692113253
1552502_s_at	3.393857291
1552503_at	4.499239031
1552504_a_at	6.775069794
1552506_at	3.777968265
1552507_at	6.782809015
1552508_at	6.785007168
1552509_a_at	4.36409749
1552510_at	7.931168987
1552511_a_at	2.758528996
1552514_at	4.502004787
1552515_at	3.935444623
1552516_a_at	6.277896711
1552518_s_at	3.45569993
1552519_at	6.223598852
1552520_at	3.872130601
1552521_a_at	2.928226419
1552522_at	2.781435016
1552523_a_at	3.734845402
1552524_at	6.468698668
1552526_at	3.775635983
1552528_at	6.391253585
1552531_a_at	3.641250355
1552532_a_at	3.330293395
1552535_at	5.34744589
1552536_at	5.523116432
1552538_a_at	3.786752706
1552540_s_at	5.038791624
1552541_at	6.365498644
1552542_s_at	3.57112246
1552543_a_at	3.677132606
1552544_at	4.375912847
1552546_a_at	3.273494749
1552548_at	4.156565621
1552549_a_at	5.142232507
1552552_s_at	2.885352702
1552553_a_at	4.411053641
1552554_a_at	3.084666853
1552555_at	6.179162654
1552557_a_at	3.20250615
1552558_a_at	7.636245043
1552559_a_at	4.619847829
1552562_at	4.638834709
1552563_a_at	6.136592294
1552564_at	3.532781932
1552566_at	3.651738808
1552568_at	5.079480857
1552569_a_at	4.523457974
1552570_at	3.625023678
1552572_a_at	3.225443491
1552573_s_at	4.311322331
1552575_a_at	6.126981086
1552576_at	4.535731275
1552578_a_at	3.33570827
1552579_a_at	4.233760884
1552580_at	5.278096256
1552582_at	3.78234925
1552583_s_at	4.021123654
1552584_at	5.101198053
1552585_s_at	2.944908115
1552586_at	5.891458832
1552587_at	2.929421618
1552588_a_at	3.125328064
1552590_a_at	3.394267383
1552592_at	2.55715886
1552594_at	5.756388703
1552596_at	6.412978878
1552598_at	4.995491709
1552599_at	3.49172193
1552602_at	5.517231259
1552604_at	4.024088933
1552605_s_at	3.839466806
1552607_at	5.114183918
1552608_at	4.555626082
1552609_s_at	3.463707732
1552610_a_at	7.837109448
1552611_a_at	6.778968719
1552612_at	6.123541278
1552613_s_at	6.018589198
1552615_at	8.06917587
1552616_a_at	5.273557106
1552617_a_at	7.482250807
1552618_at	6.673236081
1552619_a_at	3.450534547
1552620_at	6.93672995
1552621_at	8.503061989
1552622_s_at	7.505109453
1552623_at	4.921538347
1552625_a_at	5.598115501
1552626_a_at	6.877658234
1552627_a_at	5.438560587
1552628_a_at	8.276682799
1552629_a_at	3.973760708
1552630_a_at	4.464612165
1552631_a_at	5.24757946
1552632_a_at	3.498836273
1552633_at	3.999369147
1552634_a_at	3.771917762
1552637_at	3.881142271
1552639_at	5.534337378
1552641_s_at	6.641312646
1552643_at	5.335984196
1552644_a_at	4.484757113
1552646_at	5.369521029
1552648_a_at	5.229944761
1552649_a_at	4.654653438
1552651_a_at	4.431253692
1552652_at	6.225314798
1552656_s_at	5.205438475
1552657_a_at	5.651464467
1552658_a_at	4.253065053
1552660_a_at	5.871125604
1552661_at	2.450907804
1552662_a_at	4.057602873
1552663_a_at	6.359698198
1552664_at	5.727921552
1552665_at	4.783067592
1552666_a_at	3.074277788
1552667_a_at	6.084778482
1552669_at	4.945517356
1552670_a_at	5.611222811
1552671_a_at	4.451200825
1552672_a_at	4.353308128
1552673_at	5.353542168
1552674_at	2.974086438
1552675_at	2.851175082
1552676_at	5.770320961
1552677_a_at	6.019590299
1552678_a_at	5.381300822
1552680_a_at	3.425791474
1552682_a_at	3.3647932
1552684_a_at	4.210383095
1552685_a_at	5.111760684
1552686_at	4.316245155
1552687_a_at	4.032641048
1552689_at	5.930528817
1552690_a_at	4.928591398
1552691_at	2.577072556
1552693_at	2.950862073
1552694_at	3.165392731
1552695_a_at	4.842925946
1552696_at	4.244304463
1552698_at	5.586677465
1552701_a_at	5.761317201
1552703_s_at	4.703214396
1552705_at	3.36698731
1552708_a_at	2.978645855
1552711_a_at	7.50017007
1552712_a_at	4.978033887
1552713_a_at	4.135756229
1552714_at	3.659827903
1552715_a_at	3.044775425
1552716_at	5.97426996
1552717_s_at	4.403109249
1552718_at	4.572229223
1552719_at	5.211439888
1552721_a_at	2.982839499
1552722_at	2.710783572
1552724_at	5.529746455
1552725_s_at	4.745925897
1552726_at	5.199656698
1552727_s_at	6.240053632
1552729_at	5.461162749
1552730_at	4.024640289
1552731_at	3.216487899
1552732_at	2.849200892
1552733_at	7.068702946
1552734_at	3.095146467
1552735_at	6.246618722
1552736_a_at	3.429361993
1552737_s_at	4.166683841
1552738_a_at	3.795518467
1552739_s_at	6.080907733
1552740_at	3.269294841
1552742_at	3.913628926
1552743_at	4.004338731
1552745_at	3.257137329
1552747_a_at	2.756181879
1552749_a_at	7.900683108
1552750_at	3.667148364
1552751_a_at	5.553493483
1552752_a_at	3.312257804
1552754_a_at	2.88678416
1552755_at	6.056143534
1552757_s_at	4.533799409
1552758_at	3.538949277
1552760_at	3.355594178
1552761_at	6.737894102
1552763_at	2.654102322
1552765_x_at	2.937901349
1552766_at	2.823861089
1552767_a_at	5.054148003
1552768_at	6.128776956
1552769_at	3.652850757
1552770_s_at	4.577755548
1552771_a_at	3.520153073
1552772_at	3.657774557
1552773_at	3.646202579
1552774_a_at	5.841919552
1552775_at	4.316393094
1552777_a_at	4.023027711
1552779_a_at	3.445388782
1552782_at	3.084187071
1552783_at	3.044775425
1552785_at	3.077354107
1552787_at	3.898790564
1552788_a_at	5.213730748
1552789_at	5.072539376
1552790_a_at	8.296142246
1552791_a_at	2.615756057
1552792_at	3.292347982
1552793_at	4.275516932
1552794_a_at	3.003714187
1552796_a_at	4.163343244
1552797_s_at	7.076496259
1552798_a_at	4.975554267
1552799_at	4.544685136
1552800_at	6.636472074
1552801_at	4.096588721
1552803_a_at	3.222629382
1552804_a_at	6.263173688
1552806_a_at	4.643463999
1552807_a_at	5.89088846
1552808_at	2.677618698
1552809_at	3.095146467
1552811_at	6.050988783
1552812_a_at	4.968344739
1552813_at	4.819459465
1552814_a_at	4.839527591
1552816_at	2.768266999
1552818_a_at	3.479126229
1552819_at	4.371256779
1552822_at	2.969046599
1552825_at	2.817872158
1552826_at	2.679817844
1552827_s_at	3.939461097
1552828_at	4.085800729
1552829_at	5.961740115
1552830_at	3.564010631
1552833_at	5.463509061
1552834_at	5.087448787
1552835_at	3.942319022
1552836_at	6.600491898
1552837_at	2.73945697
1552839_at	4.175925261
1552841_s_at	3.582686721
1552842_at	4.684881783
1552843_at	3.580403908
1552845_at	6.174428635
1552846_s_at	5.611445917
1552848_a_at	3.077685642
1552849_at	3.133683124
1552851_at	3.501900209
1552852_a_at	3.260173824
1552853_at	4.792840835
1552854_a_at	4.171695319
1552856_at	3.87690584
1552857_a_at	4.80786812
1552858_at	2.440079595
1552860_at	4.516556425
1552862_at	4.768408592
1552863_a_at	6.69138862
1552865_a_at	5.155130257
1552867_at	4.966759483
1552868_at	6.324756984
1552870_s_at	2.850901632
1552872_at	5.926857313
1552873_s_at	6.246618722
1552875_a_at	3.124090702
1552876_at	3.314392296
1552877_s_at	4.16304518
1552878_at	2.731041427
1552879_a_at	3.832999207
1552880_at	5.477137459
1552882_a_at	5.093179942
1552884_at	5.059020539
1552885_a_at	6.773025221
1552887_at	5.389301797
1552889_a_at	7.417882699
1552890_a_at	5.202943743
1552892_at	6.070206247
1552893_at	6.760646513
1552895_a_at	3.524855862
1552897_a_at	3.523038431
1552898_a_at	3.59133312
1552899_at	2.808816149
1552900_a_at	2.792945763
1552902_a_at	4.940561239
1552903_at	3.775635983
1552904_at	2.759423882
1552906_at	2.654758863
1552908_at	2.811527958
1552910_at	6.319545829
1552911_at	6.411423297
1552912_a_at	3.037078326
1552913_at	2.673337303
1552914_a_at	5.376952806
1552915_at	3.660343771
1552917_at	5.218450231
1552919_at	3.130168083
1552921_a_at	4.951642583
1552922_at	2.954335733
1552923_a_at	3.870136519
1552924_a_at	5.133350476
1552925_at	3.738759686
1552927_at	3.337626225
1552928_s_at	3.506177115
1552929_at	3.297627432
1552930_at	6.672226267
1552931_a_at	6.681647971
1552932_at	4.364440636
1552933_at	3.365106876
1552935_at	5.456474985
1552937_s_at	4.792840835
1552938_at	4.179545006
1552939_at	2.795060103
1552940_at	3.211990195
1552942_at	4.739274925
1552943_at	3.021700127
1552944_a_at	8.650384596
1552946_at	3.52655301
1552947_x_at	3.993853131
1552948_at	4.851531018
1552950_at	3.164765144
1552952_at	2.836763591
1552953_a_at	4.662605878
1552954_at	5.891458832
1552955_at	4.064867647
1552957_at	3.069725088
1552960_at	4.994189473
1552961_at	4.468746251
1552964_at	5.278096256
1552965_a_at	4.378320455
1552967_at	3.994962961
1552969_a_at	3.949363437
1552970_s_at	3.419116481
1552971_at	3.009030846
1552972_at	2.49231238
1552973_at	4.175386928
1552974_at	2.500596652
1552975_x_at	2.456361842
1552976_at	5.507242449
1552977_a_at	7.61474294
1552978_a_at	6.740233945
1552979_at	2.944908115
1552980_at	4.015140191
1552982_a_at	4.388963785
1552985_at	6.417145027
1552986_at	4.183930641
1552987_a_at	2.551650305
1552988_at	3.20250615
1552990_at	3.44683157
1552991_at	4.666118606
1552993_at	2.695046295
1552995_at	6.045191977
1552997_a_at	4.708661046
1552998_at	3.265983648
1552999_a_at	3.727638564
1553002_at	3.167792333
1553003_at	4.075400445
1553004_at	3.670650965
1553006_at	4.266161869
1553007_a_at	3.839768862
1553009_s_at	3.315240183
1553011_at	5.550725146
1553013_at	3.759237029
1553015_a_at	6.242502132
1553016_at	4.800680054
1553019_at	5.731944048
1553020_at	3.231046538
1553021_s_at	4.795982942
1553022_at	2.900478518
1553023_a_at	3.992299749
1553024_at	2.624514856
1553025_at	4.061954835
1553027_a_at	4.015393441
1553028_at	4.012693826
1553030_a_at	5.782223341
1553031_at	4.248412756
1553032_at	3.414347582
1553033_at	3.8876445
1553034_at	4.694116384
1553036_at	3.129759628
1553037_a_at	3.479364413
1553039_a_at	7.111616912
1553041_at	5.024275295
1553042_a_at	4.933814663
1553043_a_at	5.463509061
1553044_at	4.745490383
1553045_at	3.482496163
1553046_s_at	5.839510816
1553047_at	5.552785764
1553048_a_at	4.731834648
1553051_s_at	4.915970416
1553052_at	3.111580414
1553053_at	5.024275295
1553055_a_at	3.970147485
1553057_at	4.663309291
1553058_at	4.285831267
1553059_at	3.875020219
1553060_at	4.311391619
1553061_at	5.204979419
1553062_at	4.500750537
1553063_at	5.864582351
1553064_at	5.032765438
1553066_at	3.494059816
1553067_a_at	3.789814073
1553069_at	3.438934728
1553070_a_at	4.421313416
1553071_a_at	4.311814902
1553072_at	4.507677594
1553074_at	3.405089986
1553075_a_at	2.801538686
1553076_at	2.742061426
1553077_at	3.581260299
1553078_at	3.919297865
1553079_at	3.438378385
1553080_at	3.286464686
1553081_at	6.023806173
1553082_at	4.846735914
1553083_at	4.773041949
1553084_at	3.513322984
1553086_at	3.141309009
1553087_at	4.679012866
1553088_a_at	5.76336849
1553089_a_at	4.120658769
1553093_a_at	3.489499391
1553094_at	5.021508945
1553096_s_at	7.429386611
1553099_at	4.194784341
1553101_a_at	7.516199197
1553102_a_at	7.166993573
1553103_at	7.502842082
1553105_s_at	6.910557578
1553106_at	4.373345587
1553107_s_at	6.45046363
1553108_at	5.493439877
1553111_a_at	3.537576777
1553112_s_at	6.434921359
1553113_s_at	6.018520199
1553114_a_at	6.71232886
1553115_at	6.11129294
1553117_a_at	5.86274778
1553118_at	6.646922562
1553120_at	2.751516495
1553122_s_at	3.551106031
1553123_at	3.92170582
1553125_x_at	5.146533223
1553126_a_at	2.963059792
1553127_a_at	3.392949395
1553129_at	3.461126319
1553130_at	6.072666123
1553131_a_at	7.139886114
1553132_a_at	8.481924201
1553133_at	5.142048921
1553134_s_at	2.676923649
1553136_at	6.202075077
1553137_s_at	5.06992002
1553138_a_at	2.872929676
1553139_s_at	4.687007577
1553140_at	3.165443781
1553141_at	4.634206945
1553142_at	2.854287527
1553145_at	5.881505639
1553146_at	3.315315657
1553147_at	3.192880674
1553148_a_at	6.350696199
1553150_at	2.911453368
1553151_at	2.955282145
1553153_at	5.836499417
1553155_x_at	4.115259362
1553156_at	4.687603898
1553157_at	4.162282496
1553158_at	5.203679703
1553159_at	6.020545817
1553162_x_at	5.597565598
1553163_at	5.300092741
1553165_at	4.924306224
1553166_at	5.880186721
1553167_a_at	4.342539615
1553168_at	4.504247477
1553169_at	5.354149964
1553171_x_at	3.659827903
1553172_at	6.473566226
1553174_at	5.993278603
1553175_s_at	4.319328857
1553176_at	3.194867994
1553177_at	3.844951576
1553178_a_at	6.267598705
1553179_at	3.516604418
1553180_at	2.600309748
1553181_at	4.703765232
1553183_at	2.726035139
1553185_at	7.915910722
1553186_x_at	6.577223541
1553188_s_at	4.41624551
1553190_s_at	5.702392271
1553191_at	2.998597766
1553192_at	3.337395128
1553193_at	2.67747721
1553194_at	4.583428972
1553196_a_at	4.386504205
1553197_at	3.048531782
1553199_at	2.836502771
1553202_at	3.317013428
1553204_at	5.700538486
1553205_at	6.915419927
1553207_at	4.721506206
1553208_s_at	3.411320365
1553209_at	5.500313255
1553211_at	3.506002448
1553212_at	5.120694777
1553213_a_at	3.751499326
1553214_a_at	2.78119507
1553215_s_at	5.208886208
1553216_at	3.958946751
1553217_s_at	4.171243632
1553218_a_at	7.184422241
1553219_a_at	4.28272653
1553220_at	4.122949343
1553221_at	4.859211619
1553222_at	8.442647979
1553224_at	3.358978411
1553225_s_at	5.113488135
1553226_at	3.69203154
1553227_s_at	5.891964775
1553228_at	2.762589762
1553229_at	4.0392446
1553232_at	4.621848337
1553234_at	5.234131129
1553235_at	4.82145632
1553237_x_at	5.318426366
1553238_a_at	6.648365527
1553239_at	5.898231349
1553241_at	3.811368652
1553243_at	5.476020182
1553244_at	2.65104501
1553246_a_at	5.112584192
1553247_a_at	2.764798302
1553248_at	5.284044011
1553249_at	3.394774136
1553252_a_at	4.88206629
1553253_at	6.881523324
1553254_at	2.988333762
1553255_at	3.957076491
1553257_at	5.608316354
1553258_at	4.340434357
1553260_s_at	2.972506679
1553261_x_at	2.732336787
1553262_a_at	7.492332872
1553263_at	7.042701218
1553264_a_at	6.075071658
1553265_at	3.180692419
1553266_at	2.486812222
1553267_a_at	3.900161862
1553268_at	4.614176479
1553269_at	2.758698086
1553271_at	3.323636073
1553272_at	5.840151355
1553274_a_at	4.711701899
1553275_s_at	4.292999827
1553276_at	2.848536032
1553277_at	2.754172305
1553279_at	7.267958465
1553280_at	5.484144803
1553281_at	5.3307756
1553282_at	3.817199199
1553284_s_at	3.803097317
1553285_s_at	2.778322258
1553286_at	5.732458253
1553288_a_at	4.557919047
1553292_s_at	3.894518607
1553293_at	3.149488125
1553295_at	2.464264466
1553296_at	2.793709643
1553297_a_at	7.300366518
1553298_at	2.761941896
1553299_at	2.928151464
1553300_a_at	3.692949908
1553301_a_at	3.324558406
1553303_at	5.72252038
1553304_at	4.529652395
1553306_at	4.135382148
1553310_at	3.166622762
1553311_at	2.876757145
1553313_s_at	3.966337696
1553314_a_at	3.598363604
1553315_at	3.537576777
1553316_at	3.485297895
1553317_s_at	2.96036593
1553318_at	3.981325141
1553319_at	3.461329787
1553320_s_at	2.579293612
1553321_a_at	4.070918211
1553322_s_at	3.705539709
1553323_a_at	4.133314016
1553325_at	3.763230588
1553326_at	3.082674811
1553327_a_at	3.853681963
1553328_a_at	4.664323788
1553329_at	3.387428022
1553330_at	3.311705332
1553333_at	2.943303992
1553335_x_at	3.389164679
1553336_a_at	3.299622433
1553338_at	5.672204066
1553340_s_at	6.026388104
1553341_at	4.086273048
1553344_at	2.838264932
1553346_a_at	4.410506505
1553347_s_at	4.47953237
1553348_a_at	5.899008662
1553349_at	7.243606009
1553350_at	4.214144851
1553351_at	4.583870109
1553352_x_at	4.889935031
1553354_a_at	5.090176806
1553355_at	4.645482041
1553356_at	2.88638524
1553357_at	2.577298041
1553359_at	6.917136025
1553361_x_at	6.628693149
1553362_at	2.508298045
1553363_at	4.131863877
1553364_at	3.672242971
1553365_at	3.208109112
1553366_s_at	6.23593152
1553367_a_at	6.110950988
1553369_at	4.35901414
1553371_at	3.567751779
1553372_at	4.387432177
1553373_at	4.015140191
1553374_at	2.967949825
1553375_at	4.190146587
1553376_a_at	3.151946592
1553378_a_at	3.033475881
1553380_at	2.886404101
1553383_at	2.992470025
1553385_at	5.050658628
1553386_at	4.410222127
1553387_at	5.24152338
1553388_at	3.755786353
1553389_at	4.093444995
1553390_at	3.784712881
1553391_at	3.246983587
1553392_at	2.665374087
1553394_a_at	3.678007262
1553395_a_at	5.394425892
1553396_a_at	6.058337505
1553397_at	7.020762535
1553398_at	3.359687936
1553399_a_at	6.604113061
1553400_a_at	4.475428583
1553401_at	2.83226969
1553402_a_at	3.71085274
1553403_at	4.763889948
1553405_a_at	3.764570595
1553407_at	4.96804629
1553409_at	2.884905618
1553410_a_at	4.200326332
1553411_s_at	3.746612368
1553412_at	4.006608565
1553413_at	4.226613018
1553415_at	2.543042048
1553417_at	4.042835038
1553418_a_at	4.621941356
1553420_at	3.200491147
1553422_s_at	4.891867213
1553423_a_at	2.848536032
1553424_at	3.756504253
1553425_at	5.069153752
1553426_at	3.784210131
1553427_at	5.447998389
1553428_at	3.226709663
1553429_at	4.775649164
1553430_a_at	4.831916371
1553432_s_at	5.425769418
1553433_at	2.591903248
1553434_at	3.20250615
1553435_at	5.1083541
1553436_at	3.501586123
1553437_at	5.096603033
1553438_at	6.651892359
1553439_at	4.691001787
1553440_at	2.925763222
1553441_at	2.59873022
1553442_a_at	3.625461491
1553443_at	3.409400852
1553444_a_at	5.992506285
1553446_at	3.252372759
1553447_at	3.366259368
1553448_at	3.074927929
1553449_at	3.947559183
1553450_s_at	3.195398961
1553451_at	4.015140191
1553452_at	3.450576865
1553453_at	4.076065305
1553454_at	3.34201199
1553456_at	3.790872043
1553457_at	5.996594165
1553458_at	5.051851367
1553459_at	3.934742052
1553460_at	4.006992836
1553461_at	3.25710204
1553462_at	3.007190273
1553464_at	6.493384813
1553465_a_at	4.136255157
1553466_at	4.053137676
1553467_at	3.893044345
1553468_at	4.147838493
1553470_at	3.916000606
1553471_at	3.4233154
1553472_at	3.054134541
1553474_at	2.831925382
1553475_at	4.007378741
1553478_at	4.691001787
1553479_at	5.428323058
1553482_at	2.897474646
1553483_at	5.16998306
1553484_at	3.039432912
1553485_at	3.928652462
1553486_a_at	3.408411351
1553488_at	5.267521566
1553489_a_at	4.718918716
1553491_at	4.358733142
1553492_a_at	4.334103661
1553493_a_at	6.02669514
1553494_at	8.37181003
1553497_at	2.75261124
1553498_at	4.191337677
1553499_s_at	6.761370729
1553500_at	3.659827903
1553502_a_at	3.581093372
1553504_at	4.018486239
1553505_at	4.045527379
1553506_at	4.286833542
1553507_a_at	4.688493971
1553508_at	3.344237042
1553510_s_at	6.219637976
1553511_at	5.867118107
1553512_at	4.148230762
1553513_at	2.894858081
1553514_a_at	4.049150905
1553515_at	4.026065707
1553517_at	5.204943993
1553518_at	4.097331412
1553519_at	2.839024883
1553521_at	4.535731275
1553523_at	5.059505998
1553524_at	2.710783572
1553525_at	5.365779839
1553526_at	4.886850983
1553527_at	4.308699875
1553528_a_at	5.113465156
1553529_at	4.626343311
1553530_a_at	8.523013276
1553531_at	3.800832837
1553532_a_at	5.62202276
1553533_at	3.873683585
1553534_at	3.550564405
1553535_a_at	6.755039752
1553536_at	4.411723186
1553537_at	4.661870305
1553538_s_at	13.4306656
1553539_at	5.012684252
1553540_a_at	5.887672168
1553541_at	3.889517739
1553542_at	5.045536116
1553544_at	5.244685056
1553545_at	5.640798789
1553546_at	2.404303281
1553547_at	3.724627967
1553549_at	4.183929262
1553550_at	4.300629025
1553551_s_at	13.62179767
1553552_at	4.487471259
1553553_at	4.50366002
1553555_at	4.60536093
1553556_at	2.988425781
1553558_at	4.70747267
1553559_at	4.340282409
1553560_at	3.938581858
1553561_at	3.389330436
1553562_at	4.096042391
1553564_at	4.194232475
1553565_s_at	5.055940963
1553566_at	5.530034635
1553567_s_at	13.85914542
1553568_a_at	4.248704531
1553569_at	13.62993788
1553570_x_at	13.6727841
1553572_a_at	6.809860761
1553573_s_at	3.680154529
1553574_at	3.088771512
1553575_at	8.583961766
1553579_a_at	2.9797378
1553581_s_at	7.017909199
1553582_a_at	3.925110236
1553583_a_at	5.206097533
1553584_at	5.383713049
1553585_a_at	3.599001616
1553586_at	4.8549539
1553587_a_at	6.048505059
1553588_at	14.18256131
1553589_a_at	8.622491671
1553590_at	5.705586916
1553591_at	4.364428723
1553592_x_at	4.690227664
1553593_a_at	4.618838185
1553594_a_at	5.79472164
1553599_a_at	2.701812409
1553600_at	5.758962039
1553601_a_at	3.379347028
1553602_at	4.584510435
1553603_s_at	5.125811613
1553604_at	2.443898254
1553605_a_at	2.621851813
1553607_at	2.73031005
1553608_a_at	3.319843069
1553611_s_at	4.878094717
1553612_at	5.065032265
1553613_s_at	5.752315979
1553614_a_at	3.223119813
1553618_at	3.963785944
1553619_a_at	3.803530754
1553620_at	2.945781058
1553622_a_at	3.323366775
1553623_at	4.169419534
1553625_at	2.578878302
1553626_a_at	3.789595771
1553627_s_at	3.596112771
1553629_a_at	4.397234704
1553630_at	2.893368917
1553633_s_at	4.798969256
1553634_a_at	4.52623615
1553635_s_at	3.387109849
1553636_at	2.771175609
1553637_s_at	4.833302367
1553639_a_at	5.62513282
1553640_at	5.308308161
1553641_a_at	5.1948225
1553642_at	6.051554472
1553644_at	4.390688982
1553645_at	5.864582351
1553646_at	2.837993396
1553647_at	5.877630078
1553651_at	2.749504878
1553652_a_at	2.874505653
1553654_at	2.882903181
1553655_at	3.583839072
1553656_at	5.891458832
1553657_at	7.172611756
1553658_at	5.1948225
1553660_at	4.278984493
1553661_a_at	3.368665362
1553663_a_at	7.389733879
1553666_at	3.826059715
1553668_at	4.958179522
1553670_at	3.903393118
1553672_at	3.837860097
1553673_at	3.3647932
1553674_at	3.446229741
1553675_at	4.182696601
1553677_a_at	6.713496762
1553678_a_at	8.905468617
1553679_s_at	4.334408429
1553681_a_at	6.228017274
1553682_at	3.610106381
1553683_s_at	4.081989387
1553684_at	4.263029896
1553685_s_at	6.093974003
1553686_at	4.436358097
1553688_at	5.711241726
1553689_s_at	5.669098109
1553690_at	4.007792352
1553691_at	4.90074613
1553693_s_at	7.414299809
1553694_a_at	6.728394995
1553695_a_at	6.188287118
1553696_s_at	3.372547591
1553697_at	2.669638168
1553698_a_at	2.94400452
1553701_a_at	4.996482883
1553702_at	5.095173172
1553703_at	8.506630158
1553704_x_at	8.059992264
1553705_a_at	7.953750365
1553706_at	4.205733418
1553708_at	2.829381216
1553709_a_at	7.553539634
1553710_at	3.834211486
1553711_a_at	4.016920225
1553713_a_at	5.782223341
1553715_s_at	8.185691456
1553717_at	5.649898757
1553718_at	7.616021879
1553719_s_at	4.530992839
1553720_a_at	4.722495436
1553721_at	2.848536032
1553722_s_at	3.169879605
1553723_at	4.474487469
1553725_s_at	5.476959423
1553726_s_at	3.114253867
1553727_at	5.783984046
1553728_at	8.310626067
1553729_s_at	3.537198869
1553730_x_at	6.680860261
1553732_s_at	6.353598046
1553734_at	4.842828959
1553736_at	2.965079259
1553739_at	3.231648247
1553740_a_at	3.442740234
1553741_at	3.799292666
1553743_at	5.694847203
1553746_a_at	3.579781421
1553747_at	3.168315103
1553749_at	5.24899675
1553750_a_at	4.306944074
