ID_REF	VALUE
1552422_at	5.117298312
1552423_at	6.381103382
1552424_at	3.193369396
1552425_a_at	3.713317438
1552426_a_at	7.849938087
1552427_at	3.010216993
1552430_at	3.355138391
1552432_at	5.014406424
1552436_a_at	3.73572766
1552438_a_at	2.882840284
1552439_s_at	2.897037802
1552440_at	4.132467688
1552445_a_at	3.169736441
1552448_a_at	3.612056044
1552449_a_at	3.569932255
1552450_a_at	5.111230672
1552452_at	3.168293677
1552453_a_at	3.253121448
1552455_at	8.5688852
1552456_a_at	4.035314172
1552457_a_at	3.452742246
1552458_at	3.022188803
1552459_a_at	4.196311424
1552461_at	2.831419786
1552463_at	3.22098455
1552466_x_at	2.662841049
1552467_at	6.133817256
1552468_a_at	4.523537236
1552470_a_at	3.96117026
1552472_a_at	5.867537627
1552473_at	7.275710022
1552474_a_at	6.600376628
1552476_s_at	5.939804217
1552477_a_at	6.136286266
1552478_a_at	4.498175316
1552480_s_at	2.778745751
1552481_s_at	4.162397445
1552482_at	5.379969689
1552484_at	5.270145127
1552485_at	5.603442767
1552486_s_at	4.423069363
1552487_a_at	2.528918804
1552489_s_at	2.470060569
1552490_at	3.616722084
1552491_at	4.976297208
1552493_s_at	4.119428305
1552494_at	4.646319543
1552496_a_at	5.782313319
1552497_a_at	6.508389645
1552498_at	4.230125013
1552499_a_at	3.800916542
1552501_a_at	5.876638131
1552502_s_at	3.193683006
1552503_at	4.175712081
1552504_a_at	6.866194976
1552506_at	3.370990013
1552507_at	4.781893241
1552508_at	4.839564566
1552509_a_at	3.49261299
1552510_at	7.421712786
1552511_a_at	2.856383142
1552514_at	3.616211891
1552515_at	3.853124342
1552516_a_at	6.250484078
1552518_s_at	3.164633664
1552519_at	6.857226825
1552520_at	3.848329444
1552521_a_at	3.515323512
1552522_at	2.51522105
1552523_a_at	3.718080316
1552524_at	5.998528207
1552526_at	3.710305276
1552528_at	6.135699029
1552531_a_at	3.430687053
1552532_a_at	3.146440684
1552535_at	5.365979018
1552536_at	6.13044811
1552538_a_at	3.034321663
1552540_s_at	4.411482675
1552541_at	6.322190055
1552542_s_at	4.402413433
1552543_a_at	3.730629216
1552544_at	4.408786403
1552546_a_at	3.370990013
1552548_at	4.256799246
1552549_a_at	5.311416322
1552552_s_at	3.278556708
1552553_a_at	4.408171641
1552554_a_at	2.886407959
1552555_at	5.56242377
1552557_a_at	3.156704859
1552558_a_at	6.458762889
1552559_a_at	4.37858885
1552562_at	3.77741022
1552563_a_at	6.032337096
1552564_at	3.464441464
1552566_at	3.263184445
1552568_at	4.198371848
1552569_a_at	3.787853687
1552570_at	3.195990869
1552572_a_at	2.566943763
1552573_s_at	3.560711631
1552575_a_at	5.902529696
1552576_at	4.16196642
1552578_a_at	3.117917016
1552579_a_at	3.984015319
1552580_at	4.802162497
1552582_at	4.480138024
1552583_s_at	4.742205094
1552584_at	5.730235747
1552585_s_at	2.860071491
1552586_at	5.232586719
1552587_at	2.961282675
1552588_a_at	3.118220531
1552590_a_at	3.133110728
1552592_at	2.690095027
1552594_at	5.545268081
1552596_at	6.295108723
1552598_at	4.536554199
1552599_at	3.281074847
1552602_at	4.912345626
1552604_at	3.499832328
1552605_s_at	3.512475949
1552607_at	4.844587917
1552608_at	4.444660536
1552609_s_at	3.267042971
1552610_a_at	8.553628173
1552611_a_at	6.667595249
1552612_at	7.342141539
1552613_s_at	7.3539202
1552615_at	7.481009385
1552616_a_at	5.285874438
1552617_a_at	7.002658181
1552618_at	6.604858719
1552619_a_at	4.509889863
1552620_at	6.75262816
1552621_at	8.478064489
1552622_s_at	7.600386231
1552623_at	5.367837011
1552625_a_at	5.441616735
1552626_a_at	4.640576382
1552627_a_at	6.217062858
1552628_a_at	8.285511497
1552629_a_at	3.952926066
1552630_a_at	4.446911144
1552631_a_at	4.933032852
1552632_a_at	4.398947736
1552633_at	4.480602207
1552634_a_at	4.230626818
1552637_at	3.61763003
1552639_at	5.244931943
1552641_s_at	5.687771694
1552643_at	4.602605984
1552644_a_at	5.242513071
1552646_at	5.337922084
1552648_a_at	4.801367391
1552649_a_at	4.473116907
1552651_a_at	4.494531777
1552652_at	6.246318358
1552656_s_at	6.403262038
1552657_a_at	5.104363589
1552658_a_at	4.259075426
1552660_a_at	5.197599925
1552661_at	2.466551703
1552662_a_at	4.546751095
1552663_a_at	7.136202878
1552664_at	6.326198448
1552665_at	4.342708012
1552666_a_at	2.984491059
1552667_a_at	5.460064064
1552669_at	4.211640679
1552670_a_at	6.59428391
1552671_a_at	4.383944555
1552672_a_at	4.341513853
1552673_at	5.631657131
1552674_at	2.874525632
1552675_at	2.95151951
1552676_at	5.326405965
1552677_a_at	5.249050092
1552678_a_at	5.392326023
1552680_a_at	3.558929598
1552682_a_at	3.748836379
1552684_a_at	3.726977762
1552685_a_at	4.419832464
1552686_at	4.276228811
1552687_a_at	3.838354213
1552689_at	5.426117053
1552690_a_at	4.889109888
1552691_at	2.92748393
1552693_at	2.852003074
1552694_at	3.803038288
1552695_a_at	5.963903079
1552696_at	3.683945937
1552698_at	5.329036809
1552701_a_at	8.268169587
1552703_s_at	8.69305093
1552705_at	3.2675048
1552708_a_at	3.217969992
1552711_a_at	6.643440144
1552712_a_at	4.915712313
1552713_a_at	4.093569904
1552714_at	3.144478348
1552715_a_at	3.096774351
1552716_at	4.984125381
1552717_s_at	4.686544984
1552718_at	4.435329755
1552719_at	5.354291068
1552721_a_at	3.743034825
1552722_at	2.617080273
1552724_at	5.455361871
1552725_s_at	4.084056722
1552726_at	4.445945256
1552727_s_at	4.019793674
1552729_at	4.865888467
1552730_at	3.885379091
1552731_at	4.264903593
1552732_at	5.331031607
1552733_at	6.822370971
1552734_at	3.491692179
1552735_at	5.838690547
1552736_a_at	3.252654453
1552737_s_at	4.297095848
1552738_a_at	3.36734424
1552739_s_at	5.855929124
1552740_at	3.181212478
1552742_at	4.083049252
1552743_at	3.080878674
1552745_at	3.004622126
1552747_a_at	2.805137911
1552749_a_at	7.999855836
1552750_at	3.163145681
1552751_a_at	5.029833139
1552752_a_at	3.499185904
1552754_a_at	4.404247846
1552755_at	3.695460529
1552757_s_at	3.311098666
1552758_at	3.592789932
1552760_at	3.497398459
1552761_at	6.018519352
1552763_at	2.592066736
1552765_x_at	2.729607432
1552766_at	2.676747451
1552767_a_at	3.946912775
1552768_at	5.823350785
1552769_at	3.537493482
1552770_s_at	3.913922653
1552771_a_at	3.304002054
1552772_at	3.909838447
1552773_at	3.627217907
1552774_a_at	5.215716008
1552775_at	4.29866669
1552777_a_at	3.290982233
1552779_a_at	3.261011762
1552782_at	2.867514077
1552783_at	2.540454652
1552785_at	3.133121675
1552787_at	3.586719944
1552788_a_at	4.69427399
1552789_at	4.952811028
1552790_a_at	7.794328217
1552791_a_at	2.631597863
1552792_at	3.17767102
1552793_at	4.15909074
1552794_a_at	3.063778647
1552796_a_at	3.909795607
1552797_s_at	6.535877854
1552798_a_at	5.460313755
1552799_at	4.158774836
1552800_at	6.406615953
1552801_at	4.329781089
1552803_a_at	2.92856367
1552804_a_at	5.502088708
1552806_a_at	4.306163191
1552807_a_at	6.60728205
1552808_at	2.653662704
1552809_at	2.922291232
1552811_at	5.671477046
1552812_a_at	5.204401554
1552813_at	4.728562884
1552814_a_at	3.99625992
1552816_at	2.57371682
1552818_a_at	3.401997793
1552819_at	4.248138928
1552822_at	2.881483157
1552825_at	2.823329858
1552826_at	2.773406737
1552827_s_at	3.357610242
1552828_at	3.571678089
1552829_at	6.283826952
1552830_at	3.461566345
1552833_at	5.154394129
1552834_at	5.388929338
1552835_at	3.322495481
1552836_at	5.478204712
1552837_at	2.422743815
1552839_at	3.802135438
1552841_s_at	3.467169619
1552842_at	3.807405102
1552843_at	3.383181661
1552845_at	7.583833742
1552846_s_at	6.225105313
1552848_a_at	6.746612859
1552849_at	2.795945571
1552851_at	3.136870318
1552852_a_at	3.181891653
1552853_at	4.400176474
1552854_a_at	4.251177033
1552856_at	3.480807668
1552857_a_at	3.941246001
1552858_at	2.435366099
1552860_at	4.017612995
1552862_at	4.472231181
1552863_a_at	6.526275013
1552865_a_at	4.761890782
1552867_at	5.093043265
1552868_at	5.196599441
1552870_s_at	3.067004726
1552872_at	5.823074171
1552873_s_at	5.663162711
1552875_a_at	3.269728152
1552876_at	3.188032887
1552877_s_at	3.869662575
1552878_at	2.5094978
1552879_a_at	3.34030133
1552880_at	4.937667962
1552882_a_at	4.490615152
1552884_at	5.322435494
1552885_a_at	6.905140906
1552887_at	5.002234201
1552889_a_at	7.52114147
1552890_a_at	3.707303543
1552892_at	5.619404494
1552893_at	5.540463917
1552895_a_at	3.380181434
1552897_a_at	2.940550844
1552898_a_at	3.370584009
1552899_at	3.034983503
1552900_a_at	2.902982167
1552902_a_at	5.718669258
1552903_at	3.975531024
1552904_at	2.60370822
1552906_at	2.654295961
1552908_at	3.2635308
1552910_at	3.475971761
1552911_at	5.191281958
1552912_a_at	3.086712396
1552913_at	2.545596252
1552914_a_at	5.002596847
1552915_at	4.758351897
1552917_at	4.919752942
1552919_at	3.340920468
1552921_a_at	4.761253789
1552922_at	2.64375627
1552923_a_at	3.982714246
1552924_a_at	5.093571156
1552925_at	3.707720066
1552927_at	3.36088844
1552928_s_at	3.69970051
1552929_at	2.992789977
1552930_at	6.898235824
1552931_a_at	6.523880659
1552932_at	5.149529466
1552933_at	2.979742193
1552935_at	5.348195605
1552937_s_at	4.606727339
1552938_at	3.654399451
1552939_at	2.678151405
1552940_at	3.109697704
1552942_at	4.703503186
1552943_at	2.678884866
1552944_a_at	8.195064372
1552946_at	3.178100483
1552947_x_at	3.616689363
1552948_at	4.852690913
1552950_at	2.880136922
1552952_at	3.263981163
1552953_a_at	4.746542273
1552954_at	3.427044964
1552955_at	4.065273935
1552957_at	2.912892224
1552960_at	4.223684982
1552961_at	3.585907711
1552964_at	4.555195441
1552965_a_at	3.972923115
1552967_at	3.777954307
1552969_a_at	3.436490582
1552970_s_at	3.33354653
1552971_at	2.929545938
1552972_at	2.637685282
1552973_at	4.330574021
1552974_at	2.33639809
1552975_x_at	2.467825755
1552976_at	4.735296929
1552977_a_at	5.919880209
1552978_a_at	6.969843241
1552979_at	2.657473299
1552980_at	4.151541322
1552982_a_at	3.808703928
1552985_at	4.173650083
1552986_at	3.767059911
1552987_a_at	2.577575583
1552988_at	2.34661419
1552990_at	3.188794753
1552991_at	4.582137595
1552993_at	2.837369149
1552995_at	5.580735763
1552997_a_at	4.74836557
1552998_at	3.519278289
1552999_a_at	3.708619825
1553002_at	3.086712396
1553003_at	3.828570906
1553004_at	3.691863527
1553006_at	5.248140217
1553007_a_at	3.550079897
1553009_s_at	3.318476071
1553011_at	5.782223341
1553013_at	3.70604129
1553015_a_at	6.364588372
1553016_at	4.540239159
1553019_at	5.77626039
1553020_at	3.419464662
1553021_s_at	4.766796833
1553022_at	2.738825316
1553023_a_at	3.89335673
1553024_at	2.843017853
1553025_at	3.867579867
1553027_a_at	4.078648639
1553028_at	3.712072867
1553030_a_at	5.497406761
1553031_at	3.926570536
1553032_at	3.267410202
1553033_at	3.557229565
1553034_at	4.47829173
1553036_at	3.007678544
1553037_a_at	3.953708502
1553039_a_at	6.347940481
1553041_at	4.672211763
1553042_a_at	5.29391943
1553043_a_at	5.916640818
1553044_at	4.360712735
1553045_at	3.444300983
1553046_s_at	5.908835999
1553047_at	5.270892616
1553048_a_at	4.928410854
1553051_s_at	4.306067964
1553052_at	3.038798823
1553053_at	4.403887455
1553055_a_at	3.816429119
1553057_at	4.746138992
1553058_at	4.407921364
1553059_at	3.37395105
1553060_at	4.407147327
1553061_at	4.519296306
1553062_at	4.396027466
1553063_at	5.34879585
1553064_at	4.943348585
1553066_at	3.385077494
1553067_a_at	3.477325694
1553069_at	3.372690184
1553070_a_at	3.892210043
1553071_a_at	4.318781891
1553072_at	4.233592047
1553074_at	3.245148831
1553075_a_at	2.665448235
1553076_at	2.65675921
1553077_at	3.067614981
1553078_at	3.412131014
1553079_at	4.050713938
1553080_at	3.081778229
1553081_at	6.294595038
1553082_at	4.542032204
1553083_at	4.821831473
1553084_at	3.058611305
1553086_at	2.96367866
1553087_at	3.941497479
1553088_a_at	5.819067324
1553089_a_at	3.956134222
1553093_a_at	3.160330965
1553094_at	3.923336005
1553096_s_at	7.047366511
1553099_at	4.553183464
1553101_a_at	7.87632336
1553102_a_at	8.02811977
1553103_at	8.063103565
1553105_s_at	8.265643915
1553106_at	4.405811402
1553107_s_at	5.905805609
1553108_at	5.747320075
1553111_a_at	3.045914693
1553112_s_at	6.946538632
1553113_s_at	6.639797878
1553114_a_at	6.700923207
1553115_at	5.442384614
1553117_a_at	6.944359104
1553118_at	6.309082997
1553120_at	2.883884333
1553122_s_at	3.616784804
1553123_at	3.185590716
1553125_x_at	4.45505307
1553126_a_at	2.672234853
1553127_a_at	2.863311565
1553129_at	3.997182444
1553130_at	5.904409793
1553131_a_at	6.408300918
1553132_a_at	6.209980473
1553133_at	6.055730925
1553134_s_at	2.794744658
1553136_at	6.1045687
1553137_s_at	4.537055272
1553138_a_at	3.109778742
1553139_s_at	5.050022977
1553140_at	3.849351498
1553141_at	5.05649486
1553142_at	3.346568711
1553145_at	5.285873742
1553146_at	3.19819742
1553147_at	3.096277746
1553148_a_at	5.855917044
1553150_at	3.287444047
1553151_at	3.337602253
1553153_at	6.278906556
1553155_x_at	4.402966139
1553156_at	4.567349644
1553157_at	3.421627607
1553158_at	4.688975782
1553159_at	5.830300867
1553162_x_at	5.147607427
1553163_at	5.012747032
1553165_at	4.922109786
1553166_at	4.983567997
1553167_a_at	4.163587794
1553168_at	4.477312476
1553169_at	4.697116027
1553171_x_at	3.314660898
1553172_at	5.624062483
1553174_at	5.355262289
1553175_s_at	4.905476562
1553176_at	3.137127788
1553177_at	4.068167869
1553178_a_at	5.829701437
1553179_at	3.794611526
1553180_at	2.438735542
1553181_at	4.478752783
1553183_at	2.748831824
1553185_at	8.406756727
1553186_x_at	7.559722748
1553188_s_at	4.391115913
1553190_s_at	5.300647953
1553191_at	2.892453394
1553192_at	3.080758285
1553193_at	2.678186259
1553194_at	6.344455757
1553196_a_at	4.152363205
1553197_at	2.783423857
1553199_at	2.629188912
1553202_at	3.481037282
1553204_at	5.654334638
1553205_at	6.254035277
1553207_at	5.187534315
1553208_s_at	3.480768192
1553209_at	4.776126051
1553211_at	3.731479276
1553212_at	4.672607349
1553213_a_at	3.607025568
1553214_a_at	2.57848854
1553215_s_at	5.271138871
1553216_at	4.099641136
1553217_s_at	3.717423479
1553218_a_at	7.619458729
1553219_a_at	4.408578382
1553220_at	3.676917476
1553221_at	5.097847631
1553222_at	7.741238899
1553224_at	4.313169849
1553225_s_at	4.82253741
1553226_at	3.409884084
1553227_s_at	5.492261096
1553228_at	2.670567404
1553229_at	3.839732824
1553232_at	3.93615469
1553234_at	4.716260844
1553235_at	4.22654929
1553237_x_at	4.305791445
1553238_a_at	6.296151192
1553239_at	5.594156148
1553241_at	3.77741022
1553243_at	6.857011119
1553244_at	2.615051976
1553246_a_at	4.707121333
1553247_a_at	2.678151405
1553248_at	5.208116234
1553249_at	3.210563202
1553252_a_at	4.613525981
1553253_at	6.483246629
1553254_at	2.859344572
1553255_at	3.742415822
1553257_at	5.88010618
1553258_at	4.31324341
1553260_s_at	3.207153969
1553261_x_at	2.468610107
1553262_a_at	7.070915946
1553263_at	6.575268374
1553264_a_at	5.822559815
1553265_at	3.491085318
1553266_at	2.846130842
1553267_a_at	3.639060126
1553268_at	4.087572695
1553269_at	2.551649567
1553271_at	3.439612237
1553272_at	5.633089729
1553274_a_at	4.992199781
1553275_s_at	6.069056462
1553276_at	2.557269916
1553277_at	2.811199322
1553279_at	6.476312541
1553280_at	5.1890944
1553281_at	5.505741555
1553282_at	3.745995925
1553284_s_at	3.658387442
1553285_s_at	2.948443426
1553286_at	5.251450339
1553288_a_at	4.304844699
1553292_s_at	4.531955972
1553293_at	3.361641039
1553295_at	2.484150353
1553296_at	8.073375658
1553297_a_at	8.207137881
1553298_at	2.700227579
1553299_at	2.983652234
1553300_a_at	3.802991888
1553301_a_at	2.894046127
1553303_at	5.187889841
1553304_at	4.148299409
1553306_at	4.58432024
1553310_at	3.11931353
1553311_at	2.54686028
1553313_s_at	3.700021605
1553314_a_at	3.197285855
1553315_at	3.18427883
1553316_at	3.746121262
1553317_s_at	3.028685195
1553318_at	3.826089592
1553319_at	3.414766497
1553320_s_at	2.600568305
1553321_a_at	4.076814801
1553322_s_at	3.979392134
1553323_a_at	3.732161178
1553325_at	3.659595536
1553326_at	2.817248769
1553327_a_at	3.404281114
1553328_a_at	4.130389388
1553329_at	3.123139949
1553330_at	3.112020584
1553333_at	2.668311704
1553335_x_at	3.625975277
1553336_a_at	4.162830432
1553338_at	4.836483389
1553340_s_at	5.434527082
1553341_at	3.707005966
1553344_at	2.798965823
1553346_a_at	3.844145847
1553347_s_at	4.436119039
1553348_a_at	5.747834626
1553349_at	6.92292458
1553350_at	4.060642719
1553351_at	4.10904079
1553352_x_at	4.163177081
1553354_a_at	5.18529862
1553355_at	4.091763836
1553356_at	2.832317405
1553357_at	3.106463242
1553359_at	7.191521009
1553361_x_at	6.755006484
1553362_at	2.51277245
1553363_at	3.943593049
1553364_at	3.572489242
1553365_at	3.161139452
1553366_s_at	6.245374374
1553367_a_at	5.721413147
1553369_at	4.541842585
1553371_at	3.725632974
1553372_at	4.229417911
1553373_at	3.707005966
1553374_at	2.629188912
1553375_at	4.029516181
1553376_a_at	2.711299788
1553378_a_at	3.418508076
1553380_at	3.086712396
1553383_at	2.778733787
1553385_at	4.692312619
1553386_at	3.738487688
1553387_at	4.887510849
1553388_at	3.346656675
1553389_at	4.323017735
1553390_at	3.52799733
1553391_at	3.304615612
1553392_at	2.7666222
1553394_a_at	3.086712396
1553395_a_at	5.562079992
1553396_a_at	6.219767935
1553397_at	6.798521954
1553398_at	3.082654618
1553399_a_at	5.691757781
1553400_a_at	3.521911278
1553401_at	2.962311429
1553402_a_at	3.165502825
1553403_at	4.40371394
1553405_a_at	3.361334294
1553407_at	5.904583914
1553409_at	2.855744836
1553410_a_at	3.434056336
1553411_s_at	3.530002389
1553412_at	3.499185904
1553413_at	3.363372202
1553415_at	2.522561263
1553417_at	3.948107953
1553418_a_at	4.007875083
1553420_at	3.545590451
1553422_s_at	5.317082536
1553423_a_at	3.32537708
1553424_at	3.442458656
1553425_at	4.871267501
1553426_at	3.660470547
1553427_at	4.80337512
1553428_at	3.003818619
1553429_at	4.347496628
1553430_a_at	4.267348463
1553432_s_at	5.174538211
1553433_at	2.411915469
1553434_at	3.269728152
1553435_at	4.297177553
1553436_at	3.60710476
1553437_at	4.777053558
1553438_at	6.040873628
1553439_at	3.760895888
1553440_at	2.5553575
1553441_at	2.463801564
1553442_a_at	3.146440684
1553443_at	3.300356724
1553444_a_at	6.595989136
1553446_at	3.082219503
1553447_at	3.788213724
1553448_at	3.328725351
1553449_at	3.80287168
1553450_s_at	3.19462801
1553451_at	4.098631675
1553452_at	3.234425846
1553453_at	3.81283825
1553454_at	3.234338747
1553456_at	3.688622572
1553457_at	5.412245707
1553458_at	4.562614309
1553459_at	3.92031782
1553460_at	3.797594758
1553461_at	3.181418241
1553462_at	2.718692412
1553464_at	6.516395957
1553465_a_at	3.490255364
1553466_at	3.994935838
1553467_at	4.131613396
1553468_at	3.381274584
1553470_at	3.5524291
1553471_at	2.833214387
1553472_at	2.958405085
1553474_at	2.705538206
1553475_at	4.116739802
1553478_at	3.90605172
1553479_at	4.33745166
1553482_at	2.794251234
1553483_at	5.500878382
1553484_at	3.065848516
1553485_at	3.439640608
1553486_a_at	8.941017012
1553488_at	4.543629758
1553489_a_at	3.855849688
1553491_at	4.146299789
1553492_a_at	4.01221619
1553493_a_at	3.294563854
1553494_at	2.584985284
1553497_at	2.531588553
1553498_at	4.665696369
1553499_s_at	6.511427315
1553500_at	3.151587935
1553502_a_at	3.42242249
1553504_at	3.538133195
1553505_at	3.854474046
1553506_at	5.131085199
1553507_a_at	4.854973195
1553508_at	2.869272303
1553510_s_at	6.580510151
1553511_at	5.49928577
1553512_at	3.803082917
1553513_at	3.047753563
1553514_a_at	4.193690238
1553515_at	3.24521944
1553517_at	4.621570599
1553518_at	4.139411847
1553519_at	2.826207852
1553521_at	3.902282978
1553523_at	4.860782909
1553524_at	3.11856128
1553525_at	5.073385274
1553526_at	4.959605891
1553527_at	4.001386256
1553528_a_at	4.481412793
1553529_at	3.971888718
1553530_a_at	9.97367977
1553531_at	3.500883102
1553532_a_at	5.098512746
1553533_at	3.299167272
1553534_at	3.566434934
1553535_a_at	6.595041909
1553536_at	4.327445731
1553537_at	4.079892493
1553538_s_at	13.81433697
1553539_at	4.856725136
1553540_a_at	5.423945276
1553541_at	3.608991463
1553542_at	4.535395875
1553544_at	4.948284756
1553545_at	5.058441134
1553546_at	2.651261932
1553547_at	3.018984295
1553549_at	3.998942988
1553550_at	3.621164167
1553551_s_at	13.93292173
1553552_at	3.791583676
1553553_at	3.915890974
1553555_at	4.301469923
1553556_at	3.004100378
1553558_at	4.336816389
1553559_at	4.501549974
1553560_at	3.898320284
1553561_at	3.097878597
1553562_at	4.29698501
1553564_at	4.135756229
1553565_s_at	5.363492491
1553566_at	5.355427596
1553567_s_at	14.19397761
1553568_a_at	3.738635483
1553569_at	14.05641886
1553570_x_at	14.0818086
1553572_a_at	6.377794705
1553573_s_at	3.686460733
1553574_at	3.336352465
1553575_at	8.499411792
1553579_a_at	2.912767282
1553581_s_at	7.503266711
1553582_a_at	3.159518283
1553583_a_at	5.283792051
1553584_at	5.253340647
1553585_a_at	3.872272679
1553586_at	4.760566112
1553587_a_at	6.298162264
1553588_at	14.36638248
1553589_a_at	6.900585358
1553590_at	4.850150577
1553591_at	4.023705765
1553592_x_at	4.513774521
1553593_a_at	4.538288418
1553594_a_at	5.431886614
1553599_a_at	3.239343717
1553600_at	5.101352604
1553601_a_at	3.44149499
1553602_at	4.647099593
1553603_s_at	6.435632337
1553604_at	2.52836676
1553605_a_at	2.663601408
1553607_at	2.697267504
1553608_a_at	3.108020277
1553611_s_at	4.46953396
1553612_at	4.981643804
1553613_s_at	4.64602313
1553614_a_at	3.331649576
1553618_at	3.143044483
1553619_a_at	3.571334605
1553620_at	2.805905386
1553622_a_at	3.251568861
1553623_at	3.618619988
1553625_at	2.5319041
1553626_a_at	3.563242382
1553627_s_at	3.968705155
1553629_a_at	4.099083694
1553630_at	2.653911467
1553633_s_at	4.044762356
1553634_a_at	4.077499842
1553635_s_at	3.067957777
1553636_at	2.655065393
1553637_s_at	4.683528191
1553639_a_at	5.987277855
1553640_at	4.608625827
1553641_a_at	4.521466481
1553642_at	6.07559283
1553644_at	4.528805553
1553645_at	2.985195157
1553646_at	3.434056336
1553647_at	6.284247829
1553651_at	2.675159975
1553652_a_at	2.873128755
1553654_at	2.877365478
1553655_at	3.275622567
1553656_at	5.140400767
1553657_at	6.666192268
1553658_at	4.335770743
1553660_at	4.616433241
1553661_a_at	3.258391227
1553663_a_at	7.121579962
1553666_at	3.44012625
1553668_at	5.428903623
1553670_at	3.221406113
1553672_at	4.051763343
1553673_at	3.583249206
1553674_at	2.92785293
1553675_at	4.302810831
1553677_a_at	7.923828067
1553678_a_at	10.42739906
1553679_s_at	4.429862124
1553681_a_at	6.314407332
1553682_at	3.083370259
1553683_s_at	4.337118943
1553684_at	3.518512492
1553685_s_at	6.991107564
1553686_at	3.976886237
1553688_at	5.527293157
1553689_s_at	5.149866666
1553690_at	4.126267502
1553691_at	4.034115925
1553693_s_at	7.334300597
1553694_a_at	7.62337079
1553695_a_at	5.442754
1553696_s_at	3.318315827
1553697_at	2.911135812
1553698_a_at	2.965464166
1553701_a_at	5.164351719
1553702_at	4.517854334
1553703_at	8.269831425
1553704_x_at	7.943986633
1553705_a_at	7.37273424
1553706_at	4.410194312
1553708_at	3.185724647
1553709_a_at	7.963839359
1553710_at	3.410250879
1553711_a_at	3.016375166
1553713_a_at	5.527714434
1553715_s_at	7.956167119
1553717_at	5.790376312
1553718_at	8.160902684
1553719_s_at	5.30340698
1553720_a_at	4.856623689
1553721_at	2.65327403
1553722_s_at	3.118653133
1553723_at	4.656996441
1553725_s_at	6.188119418
1553726_s_at	3.017308258
1553727_at	5.785174456
1553728_at	7.266379377
1553729_s_at	3.266784086
1553730_x_at	5.811636682
1553732_s_at	5.505253072
1553734_at	3.735545426
1553736_at	2.819021688
1553739_at	2.850300995
1553740_a_at	3.70435837
1553741_at	3.600011882
1553743_at	5.291944256
1553746_a_at	3.322269296
1553747_at	3.337602253
1553749_at	5.496759693
1553750_a_at	3.994483319
