ID_REF	VALUE
1552587_at	2.878696501
1552588_a_at	3.102343054
1552590_a_at	2.830708366
1552592_at	2.499665848
1552594_at	5.788382095
1552596_at	6.233490328
1552598_at	4.390195185
1552599_at	3.129662408
1552602_at	4.883426932
1552604_at	4.705767724
1552605_s_at	3.584809339
1552607_at	4.722935691
1552608_at	4.443289635
1552609_s_at	3.145737989
1552610_a_at	8.483431322
1552611_a_at	7.316069968
1552612_at	6.31635845
1552613_s_at	6.312213632
1552615_at	7.845956897
1552616_a_at	5.281708206
1552617_a_at	6.888033684
1552618_at	6.731211386
1552619_a_at	3.453250891
1552620_at	6.033285826
1552621_at	8.447564228
1552622_s_at	8.124034682
1552623_at	4.940180501
1552625_a_at	5.261978206
1552626_a_at	7.122213494
1552627_a_at	5.406656038
1552628_a_at	8.585632212
1552629_a_at	3.94267343
1552630_a_at	4.27386563
1552631_a_at	5.216488057
1552632_a_at	3.883629632
1552633_at	4.481067494
1552634_a_at	3.642140026
1552637_at	4.205159908
1552639_at	5.056727952
1552641_s_at	6.866244088
1552643_at	4.817801939
1552644_a_at	4.455881267
1552646_at	5.265848409
1552648_a_at	5.518395457
1552649_a_at	4.770994714
1552651_a_at	4.32140412
1552652_at	6.318324335
1552656_s_at	5.21377451
1552657_a_at	5.022291962
1552658_a_at	5.028497482
1552660_a_at	5.849451877
1552661_at	2.52928501
1552662_a_at	4.037653858
1552663_a_at	5.461347223
1552664_at	5.739198692
1552665_at	4.527029821
1552666_a_at	2.877996685
1552667_a_at	5.589798193
1552669_at	4.374981852
1552670_a_at	5.365051313
1552671_a_at	4.774521904
1552672_a_at	4.195540634
1552673_at	4.377901491
1552674_at	2.738473922
1552675_at	2.797374756
1552676_at	5.386425814
1552677_a_at	5.865840109
1552678_a_at	5.527686717
1552680_a_at	3.579345014
1552682_a_at	3.395656515
1552684_a_at	3.626509694
1552685_a_at	4.404477182
1552686_at	4.271153127
1552687_a_at	4.007725439
1552689_at	6.228738658
1552690_a_at	4.84040359
1552691_at	2.710120992
1552693_at	2.920801166
1552694_at	3.794747711
1552695_a_at	4.643633146
1552696_at	3.854787876
1552698_at	5.669919731
1552701_a_at	6.927839317
1552703_s_at	5.517838195
1552705_at	2.945374413
1552708_a_at	3.153122061
1552711_a_at	7.197442494
1552712_a_at	4.779576026
1552713_a_at	4.219543346
1552714_at	3.116626594
1552715_a_at	3.139727008
1552716_at	6.526576081
1552717_s_at	4.361854135
1552718_at	4.385121563
1552719_at	5.476392387
1552721_a_at	3.962532326
1552722_at	2.547610016
1552724_at	5.429651749
1552725_s_at	4.093243787
1552726_at	4.542834355
1552727_s_at	5.482533009
1552729_at	5.010366705
1552730_at	3.62705118
1552731_at	3.231702064
1552732_at	2.80446963
1552733_at	6.816080026
1552734_at	3.301869011
1552735_at	6.356497021
1552736_a_at	3.488947816
1552737_s_at	4.248004254
1552738_a_at	3.673805206
1552739_s_at	5.411862593
1552740_at	3.085871701
1552742_at	3.869413367
1552743_at	3.459738866
1552745_at	3.323907555
1552747_a_at	2.888652009
1552749_a_at	7.890471753
1552750_at	3.561383917
1552751_a_at	5.65734667
1552752_a_at	3.516355528
1552754_a_at	3.763207132
1552755_at	4.62102716
1552757_s_at	3.449384173
1552758_at	3.463186897
1552760_at	3.145737989
1552761_at	6.770465758
1552763_at	2.904592573
1552765_x_at	2.959319625
1552766_at	4.140627288
1552767_a_at	7.028673894
1552768_at	5.931253263
1552769_at	3.369616797
1552770_s_at	4.109176912
1552771_a_at	3.516223955
1552772_at	3.871363343
1552773_at	4.18879587
1552774_a_at	5.93124448
1552775_at	4.028818171
1552777_a_at	3.407156881
1552779_a_at	3.593227321
1552782_at	3.526591643
1552783_at	2.771477779
1552785_at	3.299019753
1552787_at	3.533698665
1552788_a_at	4.659890221
1552789_at	4.957173189
1552790_a_at	8.026619353
1552791_a_at	3.186643598
1552792_at	2.966227598
1552793_at	4.298516775
1552794_a_at	3.085871701
1552796_a_at	3.871271991
1552797_s_at	7.070057039
1552798_a_at	4.998362732
1552799_at	4.354606121
1552800_at	5.916640818
1552801_at	4.394691342
1552803_a_at	3.330188106
1552804_a_at	5.934181775
1552806_a_at	4.390195185
1552807_a_at	6.423713861
1552808_at	2.867511726
1552809_at	3.243394438
1552811_at	5.777680724
1552812_a_at	4.994886888
1552813_at	3.793392762
1552814_a_at	5.188357814
1552816_at	3.3758954
1552818_a_at	3.162665995
1552819_at	3.840227633
1552822_at	2.951794755
1552825_at	2.794913802
1552826_at	2.697275884
1552827_s_at	3.876497226
1552828_at	3.642230873
1552829_at	5.66740722
1552830_at	3.816444524
1552833_at	5.401199331
1552834_at	4.862161244
1552835_at	3.634284035
1552836_at	5.936145844
1552837_at	2.897722141
1552839_at	3.91681047
1552841_s_at	3.327400444
1552842_at	4.813048903
1552843_at	3.681366472
1552845_at	5.604331534
1552846_s_at	5.501976106
1552848_a_at	4.297204479
1552849_at	2.943980353
1552851_at	3.601028944
1552852_a_at	3.326735135
1552853_at	4.332428181
1552854_a_at	4.171506473
1552856_at	3.783481666
1552857_a_at	4.339131843
1552858_at	2.590859962
1552860_at	4.160152054
1552862_at	4.23298885
1552863_a_at	6.146606672
1552865_a_at	4.619842086
1552867_at	4.5923885
1552868_at	5.81895205
1552870_s_at	2.760028422
1552872_at	5.792064061
1552873_s_at	5.94196692
1552875_a_at	3.145737989
1552876_at	3.748170607
1552877_s_at	3.809720568
1552878_at	2.981771862
1552879_a_at	3.462860009
1552880_at	4.973932268
1552882_a_at	5.121931294
1552884_at	5.15953593
1552885_a_at	6.462912653
1552887_at	4.706129942
1552889_a_at	7.634687392
1552890_a_at	4.848348035
1552892_at	5.535347516
1552893_at	6.22095421
1552895_a_at	3.143969776
1552897_a_at	3.029021772
1552898_a_at	3.573661868
1552899_at	2.884125508
1552900_a_at	3.017222618
1552902_a_at	5.132870095
1552903_at	4.350631293
1552904_at	2.620832756
1552906_at	2.881141242
1552908_at	2.989117436
1552910_at	5.294817476
1552911_at	6.189504966
1552912_a_at	3.092402011
1552913_at	2.636045269
1552914_a_at	5.43916634
1552915_at	3.461820084
1552917_at	4.815257865
1552919_at	3.154907101
1552921_a_at	4.245834454
1552922_at	3.252578023
1552923_a_at	3.542957554
1552924_a_at	5.034825728
1552925_at	3.698127016
1552927_at	3.468724173
1552928_s_at	3.75059858
1552929_at	3.262849303
1552930_at	6.414861187
1552931_a_at	6.767953532
1552932_at	4.26052159
1552933_at	3.274595249
1552935_at	5.271188045
1552937_s_at	5.120005701
1552938_at	3.466335035
1552939_at	2.77310799
1552940_at	3.29832088
1552942_at	4.314916299
1552943_at	2.79224773
1552944_a_at	8.259346457
1552946_at	4.337475992
1552947_x_at	3.925299829
1552948_at	5.23707852
1552950_at	3.673805206
1552952_at	3.179856034
1552953_a_at	5.088082992
1552954_at	3.968499424
1552955_at	4.377814391
1552957_at	3.171941622
1552960_at	4.498583845
1552961_at	3.755702801
1552964_at	4.800768058
1552965_a_at	4.253683938
1552967_at	3.749943161
1552969_a_at	4.32140412
1552970_s_at	3.671250197
1552971_at	2.795562091
1552972_at	2.79398032
1552973_at	4.533208681
1552974_at	2.594805144
1552975_x_at	2.594805144
1552976_at	5.358857814
1552977_a_at	7.432771355
1552978_a_at	6.850499612
1552979_at	3.10499517
1552980_at	4.890623627
1552982_a_at	4.306340311
1552985_at	5.823055225
1552986_at	3.727206236
1552987_a_at	2.486690266
1552988_at	2.779451905
1552990_at	3.487434488
1552991_at	4.563113315
1552993_at	2.688077404
1552995_at	5.670336194
1552997_a_at	4.677275861
1552998_at	3.670856508
1552999_a_at	3.995013242
1553002_at	3.170661482
1553003_at	3.725872017
1553004_at	3.674327546
1553006_at	3.862647165
1553007_a_at	3.39942831
1553009_s_at	3.102621757
1553011_at	5.518330652
1553013_at	3.576269688
1553015_a_at	6.254966842
1553016_at	4.604263259
1553019_at	5.399693897
1553020_at	3.674039959
1553021_s_at	4.3270729
1553022_at	2.929042598
1553023_a_at	4.002514536
1553024_at	3.098630915
1553025_at	3.389156884
1553027_a_at	4.091974348
1553028_at	3.695023065
1553030_a_at	5.537221876
1553031_at	3.965779967
1553032_at	3.237874645
1553033_at	4.165574904
1553034_at	4.257729902
1553036_at	3.061750428
1553037_a_at	3.635476637
1553039_a_at	6.58502575
1553041_at	4.604095668
1553042_a_at	5.135403344
1553043_a_at	5.300052606
1553044_at	4.03752576
1553045_at	4.009960471
1553046_s_at	5.794337875
1553047_at	5.970984369
1553048_a_at	4.863659652
1553051_s_at	5.020809683
1553052_at	3.086587944
1553053_at	4.327933053
1553055_a_at	3.604536725
1553057_at	4.502756216
1553058_at	4.115317474
1553059_at	3.46162119
1553060_at	4.234301746
1553061_at	4.780286617
1553062_at	4.360077248
1553063_at	5.341205937
1553064_at	4.670358168
1553066_at	3.400196265
1553067_a_at	3.774789899
1553069_at	3.239805601
1553070_a_at	4.302942887
1553071_a_at	4.029989475
1553072_at	4.136515843
1553074_at	4.081009073
1553075_a_at	2.8274026
1553076_at	2.968181646
1553077_at	3.466335035
1553078_at	3.633711577
1553079_at	3.668775832
1553080_at	3.181624931
1553081_at	6.126110312
1553082_at	4.736088578
1553083_at	4.836299209
1553084_at	3.809904122
1553086_at	3.381424412
1553087_at	4.013405092
1553088_a_at	5.68652014
1553089_a_at	4.272251187
1553093_a_at	3.312394861
1553094_at	4.84040359
1553096_s_at	6.746647544
1553099_at	4.731700408
1553101_a_at	7.402168907
1553102_a_at	7.2595193
1553103_at	7.467006586
1553105_s_at	7.220799156
1553106_at	3.950973818
1553107_s_at	6.624635826
1553108_at	5.37381655
1553111_a_at	3.041805338
1553112_s_at	6.052358181
1553113_s_at	5.419920037
1553114_a_at	6.624886206
1553115_at	5.539856589
1553117_a_at	5.999047857
1553118_at	6.773165784
1553120_at	3.011450486
1553122_s_at	3.475116912
1553123_at	3.365858748
1553125_x_at	4.87420475
1553126_a_at	2.917712568
1553127_a_at	3.052434361
1553129_at	3.729376812
1553130_at	6.398126164
1553131_a_at	6.610697634
1553132_a_at	8.631672757
1553133_at	6.481914967
1553134_s_at	3.029156833
1553136_at	6.125141147
1553137_s_at	5.328687003
1553138_a_at	3.265324093
1553139_s_at	4.636335872
1553140_at	2.997447673
1553141_at	4.806397412
1553142_at	3.290234011
1553145_at	5.60011962
1553146_at	3.098487465
1553147_at	2.934969655
1553148_a_at	5.633230833
1553150_at	3.003680816
1553151_at	3.302189221
1553153_at	5.681765859
1553155_x_at	4.236912297
1553156_at	4.377096916
1553157_at	3.746412746
1553158_at	4.768636514
1553159_at	5.832136852
1553162_x_at	5.76735797
1553163_at	5.173788431
1553165_at	4.999863397
1553166_at	5.335444367
1553167_a_at	4.455887969
1553168_at	4.084291792
1553169_at	5.79372669
1553171_x_at	4.527029821
1553172_at	6.150151878
1553174_at	5.370257093
1553175_s_at	4.197027554
1553176_at	3.445544028
1553177_at	3.507665327
1553178_a_at	6.005446145
1553179_at	3.583006032
1553180_at	2.644333948
1553181_at	4.19104637
1553183_at	2.868531637
1553185_at	8.692219586
1553186_x_at	7.616712065
1553188_s_at	3.82924565
1553190_s_at	5.615677249
1553191_at	2.840241925
1553192_at	3.026499954
1553193_at	2.670947888
1553194_at	4.291715178
1553196_a_at	4.300141043
1553197_at	2.989294867
1553199_at	3.244363197
1553202_at	3.394705863
1553204_at	5.285162257
1553205_at	6.033126433
1553207_at	4.600152433
1553208_s_at	3.405458763
1553209_at	5.50389883
1553211_at	3.467965741
1553212_at	4.986970003
1553213_a_at	3.555041738
1553214_a_at	2.994490894
1553215_s_at	5.245501578
1553216_at	4.759808552
1553217_s_at	3.609815399
1553218_a_at	7.059834444
1553219_a_at	4.012585673
1553220_at	3.81725095
1553221_at	5.168223625
1553222_at	7.513216136
1553224_at	3.078365326
1553225_s_at	5.049678955
1553226_at	3.458416986
1553227_s_at	5.468792778
1553228_at	2.729171678
1553229_at	3.841381438
1553232_at	4.5923885
1553234_at	5.158840409
1553235_at	4.773458725
1553237_x_at	4.857099597
1553238_a_at	6.123350957
1553239_at	6.022283056
1553241_at	3.832566256
1553243_at	6.287451376
1553244_at	2.949431319
1553246_a_at	5.01033242
1553247_a_at	2.895561546
1553248_at	5.035404487
1553249_at	3.425142634
1553252_a_at	4.510010008
1553253_at	6.036321886
1553254_at	2.811345951
1553255_at	3.565489766
1553257_at	5.61155347
1553258_at	4.589882962
1553260_s_at	3.023429111
1553261_x_at	2.572401681
1553262_a_at	7.332268173
1553263_at	6.560829811
1553264_a_at	5.668933602
1553265_at	4.106043035
1553266_at	2.678768021
1553267_a_at	3.706632886
1553268_at	4.347069357
1553269_at	3.321078067
1553271_at	3.360084625
1553272_at	5.390763072
1553274_a_at	4.628103461
1553275_s_at	4.02155133
1553276_at	2.919829181
1553277_at	2.889674029
1553279_at	6.673427629
1553280_at	5.438339738
1553281_at	5.322074146
1553282_at	3.745149751
1553284_s_at	3.939325746
1553285_s_at	3.027523581
1553286_at	5.337333372
1553288_a_at	4.53016702
1553292_s_at	4.03752576
1553293_at	2.967689394
1553295_at	2.631180209
1553296_at	2.934786899
1553297_a_at	7.597730154
1553298_at	2.72740226
1553299_at	2.990508591
1553300_a_at	3.480687819
1553301_a_at	3.503605816
1553303_at	5.075553799
1553304_at	4.180904573
1553306_at	3.895987358
1553310_at	2.95576427
1553311_at	2.860240501
1553313_s_at	4.213033314
1553314_a_at	3.227028843
1553315_at	3.261258029
1553316_at	3.371345471
1553317_s_at	2.889877243
1553318_at	3.928273398
1553319_at	3.333442132
1553320_s_at	2.678702808
1553321_a_at	4.094732529
1553322_s_at	3.755081324
1553323_a_at	4.001257352
1553325_at	3.673805206
1553326_at	3.459202618
1553327_a_at	3.816838105
1553328_a_at	4.692675707
1553329_at	3.304895945
1553330_at	3.15092246
1553333_at	3.207677733
1553335_x_at	3.576495494
1553336_a_at	3.591619909
1553338_at	4.722401595
1553340_s_at	5.806888007
1553341_at	4.03812311
1553344_at	2.918974378
1553346_a_at	4.381758123
1553347_s_at	4.196442527
1553348_a_at	5.771418381
1553349_at	7.062237119
1553350_at	3.499758731
1553351_at	4.457022405
1553352_x_at	4.719889195
1553354_a_at	5.085714645
1553355_at	4.85449955
1553356_at	2.975276613
1553357_at	2.751624644
1553359_at	6.494646743
1553361_x_at	6.304872002
1553362_at	2.636045269
1553363_at	4.00680964
1553364_at	3.426106843
1553365_at	3.259138449
1553366_s_at	6.064042391
1553367_a_at	6.022071043
1553369_at	4.33293685
1553371_at	3.638346046
1553372_at	5.375633114
1553373_at	3.464615579
1553374_at	3.007504949
1553375_at	4.311669761
1553376_a_at	3.207677733
1553378_a_at	3.548305323
1553380_at	3.097962195
1553383_at	2.918974378
1553385_at	4.940631966
1553386_at	4.200018221
1553387_at	4.525496347
1553388_at	3.947751946
1553389_at	3.878350645
1553390_at	4.046538137
1553391_at	3.190044649
1553392_at	2.853067872
1553394_a_at	3.332510953
1553395_a_at	5.029393766
1553396_a_at	5.890269461
1553397_at	6.36547026
1553398_at	3.106965655
1553399_a_at	6.703759876
1553400_a_at	4.1646329
1553401_at	3.228381032
1553402_a_at	3.673805206
1553403_at	4.5923885
1553405_a_at	3.790224048
1553407_at	5.328543231
1553409_at	2.878708919
1553410_a_at	4.453179224
1553411_s_at	3.554424454
1553412_at	4.212429712
1553413_at	3.45860893
1553415_at	2.727399057
1553417_at	3.435455132
1553418_a_at	4.160626597
1553420_at	3.064207479
1553422_s_at	4.771239744
1553423_a_at	2.650154765
1553424_at	3.754982015
1553425_at	4.803722725
1553426_at	3.518345921
1553427_at	5.604331534
1553428_at	3.191992881
1553429_at	4.567681694
1553430_a_at	4.228026939
1553432_s_at	5.397949668
1553433_at	3.147944358
1553434_at	2.903820801
1553435_at	4.248082521
1553436_at	3.68334903
1553437_at	4.898198152
1553438_at	6.375433098
1553439_at	3.924614202
1553440_at	2.647557103
1553441_at	2.673517641
1553442_a_at	3.027523581
1553443_at	3.541230897
1553444_a_at	6.121902939
1553446_at	3.137910907
1553447_at	3.896395036
1553448_at	3.282265069
1553449_at	4.328516283
1553450_s_at	3.044740095
1553451_at	4.416518381
1553452_at	3.330983386
1553453_at	3.833480917
1553454_at	3.473582385
1553456_at	3.301490896
1553457_at	5.480786938
1553458_at	4.766739064
1553459_at	3.81721377
1553460_at	4.083958891
1553461_at	3.184949407
1553462_at	2.988152323
1553464_at	6.194174965
1553465_a_at	3.184857667
1553466_at	4.461047609
1553467_at	3.173779276
1553468_at	4.092920631
1553470_at	3.752223996
1553471_at	3.202771927
1553472_at	3.051198856
1553474_at	2.61821443
1553475_at	4.003372368
1553478_at	3.808680429
1553479_at	4.940921084
1553482_at	2.955798575
1553483_at	5.612976481
1553484_at	3.085871701
1553485_at	3.209553045
1553486_a_at	3.623151086
1553488_at	5.334281026
1553489_a_at	4.560133323
1553491_at	4.232136736
1553492_a_at	3.619594941
1553493_a_at	5.665176257
1553494_at	6.642314084
1553497_at	2.911415585
1553498_at	4.421089015
1553499_s_at	6.338088594
1553500_at	3.718430951
1553502_a_at	3.584858541
1553504_at	3.865489023
1553505_at	4.221404921
1553506_at	4.555548271
1553507_a_at	4.371987318
1553508_at	3.308792791
1553510_s_at	6.31293622
1553511_at	5.600193339
1553512_at	4.127058491
1553513_at	2.999581493
1553514_a_at	3.892005124
1553515_at	3.877005203
1553517_at	4.766353479
1553518_at	4.210665312
1553519_at	2.678702808
1553521_at	3.87182598
1553523_at	5.110465403
1553524_at	2.577696095
1553525_at	5.370951421
1553526_at	5.003936666
1553527_at	4.065274949
1553528_a_at	4.734739272
1553529_at	4.157572546
1553530_a_at	9.074955866
1553531_at	3.715784347
1553532_a_at	5.574012344
1553533_at	3.126349549
1553534_at	3.607606106
1553535_a_at	6.868726307
1553536_at	4.204667159
1553537_at	4.719328746
1553538_s_at	13.50097408
1553539_at	5.088320998
1553540_a_at	5.555848691
1553541_at	3.40301941
1553542_at	5.575045045
1553544_at	4.923182618
1553545_at	5.527686717
1553546_at	2.904089217
1553547_at	3.413419441
1553549_at	4.527029821
1553550_at	3.886422521
1553551_s_at	13.81626772
1553552_at	3.970235955
1553553_at	4.025557864
1553555_at	4.967818299
1553556_at	3.157551829
1553558_at	4.652898445
1553559_at	3.708074278
1553560_at	3.608903907
1553561_at	3.352453481
1553562_at	4.544406578
1553564_at	4.205634919
1553565_s_at	5.175816112
1553566_at	5.229266457
1553567_s_at	13.97069137
1553568_a_at	4.000718141
1553569_at	13.69828427
1553570_x_at	13.73590221
1553572_a_at	6.383957471
1553573_s_at	3.772462167
1553574_at	3.46770249
1553575_at	8.304555721
1553579_a_at	2.907996381
1553581_s_at	7.126976477
1553582_a_at	3.908378237
1553583_a_at	5.089605256
1553584_at	5.412978791
1553585_a_at	4.097102784
1553586_at	5.070035791
1553587_a_at	6.447865024
1553588_at	14.27616045
1553589_a_at	8.640749879
1553590_at	5.221739633
1553591_at	4.029335319
1553592_x_at	4.7385609
1553593_a_at	4.370184203
1553594_a_at	5.471991805
1553599_a_at	2.688870917
1553600_at	5.113270746
1553601_a_at	3.319314505
1553602_at	5.062395354
1553603_s_at	5.491181568
1553604_at	2.635866226
1553605_a_at	2.765205657
1553607_at	2.513542646
1553608_a_at	3.356445746
1553611_s_at	4.972131438
1553612_at	4.932395444
1553613_s_at	5.922385407
1553614_a_at	3.349262926
1553618_at	3.77797663
1553619_a_at	3.427832875
1553620_at	2.962031103
1553622_a_at	3.452644721
1553623_at	3.994917909
1553625_at	2.611105142
1553626_a_at	3.034947748
1553627_s_at	3.726750848
1553629_a_at	4.57779642
1553630_at	2.686277562
1553633_s_at	4.635637411
1553634_a_at	4.022064633
1553635_s_at	3.388068877
1553636_at	2.818311708
1553637_s_at	4.792343226
1553639_a_at	4.88201772
1553640_at	4.855796505
1553641_a_at	5.1035337
1553642_at	5.87599019
1553644_at	4.034264225
1553645_at	4.089884472
1553646_at	2.906233024
1553647_at	5.351940992
1553651_at	2.837015688
1553652_a_at	2.918974378
1553654_at	2.61193585
1553655_at	3.001187956
1553656_at	5.081154319
1553657_at	7.081687979
1553658_at	4.532868263
1553660_at	4.708682075
1553661_a_at	3.248461992
1553663_a_at	7.384727329
1553666_at	3.574269115
1553668_at	5.245798319
1553670_at	3.525422647
1553672_at	4.003298014
1553673_at	3.453240955
1553674_at	3.006558923
1553675_at	4.093854597
1553677_a_at	7.244211989
1553678_a_at	9.557091606
1553679_s_at	4.19455106
1553681_a_at	6.109964858
1553682_at	3.243662406
1553683_s_at	4.052449715
1553684_at	4.160659556
1553685_s_at	5.788291424
1553686_at	4.710547973
1553688_at	5.070288863
1553689_s_at	5.428166758
1553690_at	3.842947489
1553691_at	5.387675074
1553693_s_at	7.081438933
1553694_a_at	6.449570975
1553695_a_at	5.897724882
1553696_s_at	3.595169758
1553697_at	2.935103533
1553698_a_at	2.907691209
1553701_a_at	5.018433271
1553702_at	5.602958827
1553703_at	8.330954415
1553704_x_at	7.969238982
1553705_a_at	8.529071287
1553706_at	3.936577198
1553708_at	2.594805144
1553709_a_at	7.465997787
1553710_at	3.445451233
1553711_a_at	3.447204678
1553713_a_at	6.012563368
1553715_s_at	7.835200848
1553717_at	5.141577536
1553718_at	7.114161617
1553719_s_at	4.780286617
1553720_a_at	4.991236003
1553721_at	3.063720211
1553722_s_at	3.085871701
1553723_at	4.826689132
1553725_s_at	6.080020149
1553726_s_at	2.993131778
1553727_at	5.500647131
1553728_at	7.542104237
1553729_s_at	3.40113423
1553730_x_at	6.331674668
1553732_s_at	5.925884666
1553734_at	4.14861653
1553736_at	3.214733555
1553739_at	3.100196727
1553740_a_at	3.790702127
1553741_at	3.961519616
1553743_at	5.059973138
1553746_a_at	3.622970561
1553747_at	3.254714265
1553749_at	5.905331568
1553750_a_at	4.601053819
