ID_REF	VALUE
1552432_at	5.178504109
1552436_a_at	3.669453884
1552438_a_at	2.706245419
1552439_s_at	2.629992103
1552440_at	4.080592185
1552445_a_at	3.392427115
1552448_a_at	3.563486615
1552449_a_at	3.6873757
1552450_a_at	4.753301567
1552452_at	3.312963691
1552453_a_at	3.193918076
1552455_at	3.601799999
1552456_a_at	3.977709909
1552457_a_at	3.287304147
1552458_at	2.778212491
1552459_a_at	4.097299408
1552461_at	2.737557569
1552463_at	3.190223273
1552466_x_at	2.597067617
1552467_at	6.139467999
1552468_a_at	4.815362032
1552470_a_at	4.359541112
1552472_a_at	6.299077586
1552473_at	7.038714955
1552474_a_at	6.681577182
1552476_s_at	6.258212215
1552477_a_at	6.939177068
1552478_a_at	4.613077037
1552480_s_at	2.429284764
1552481_s_at	4.187883469
1552482_at	5.371518767
1552484_at	5.132868044
1552485_at	7.43619261
1552486_s_at	6.363465615
1552487_a_at	2.537934788
1552489_s_at	2.459005347
1552490_at	3.546828725
1552491_at	5.049900015
1552493_s_at	4.337108126
1552494_at	4.236576731
1552496_a_at	5.122123231
1552497_a_at	6.102874057
1552498_at	3.770910878
1552499_a_at	3.826039429
1552501_a_at	5.512956106
1552502_s_at	4.600934148
1552503_at	4.307767691
1552504_a_at	6.071791819
1552506_at	3.312963691
1552507_at	5.264851844
1552508_at	5.753149782
1552509_a_at	2.968632755
1552510_at	7.243614708
1552511_a_at	2.615787929
1552514_at	4.261915121
1552515_at	3.553427784
1552516_a_at	6.18143103
1552518_s_at	3.714519667
1552519_at	4.621409475
1552520_at	3.298112424
1552521_a_at	2.919421778
1552522_at	2.439971295
1552523_a_at	3.764151161
1552524_at	5.788353886
1552526_at	3.736289349
1552528_at	6.045911213
1552531_a_at	3.441010237
1552532_a_at	3.133724997
1552535_at	5.211487913
1552536_at	4.857323364
1552538_a_at	3.225581455
1552540_s_at	4.889017305
1552541_at	5.763464858
1552542_s_at	3.698160166
1552543_a_at	3.674693478
1552544_at	4.42355728
1552546_a_at	5.754984332
1552548_at	3.985473029
1552549_a_at	4.979399497
1552552_s_at	3.055568771
1552553_a_at	4.545823947
1552554_a_at	2.935520643
1552555_at	5.779308541
1552557_a_at	2.992551886
1552558_a_at	6.387354044
1552559_a_at	4.202299091
1552562_at	4.930752552
1552563_a_at	5.720036157
1552564_at	3.697627671
1552566_at	3.615214945
1552568_at	4.006701198
1552569_a_at	3.45613787
1552570_at	2.990702322
1552572_a_at	2.892977376
1552573_s_at	4.012677609
1552575_a_at	7.935217629
1552576_at	4.127576225
1552578_a_at	3.447890861
1552579_a_at	4.217395843
1552580_at	4.87536523
1552582_at	3.014768242
1552583_s_at	3.423456797
1552584_at	5.225865842
1552585_s_at	3.055568771
1552586_at	5.2115974
1552587_at	2.744609254
1552588_a_at	3.084506684
1552590_a_at	2.853743636
1552592_at	2.407440165
1552594_at	5.227376263
1552596_at	6.069363099
1552598_at	4.188548418
1552599_at	3.016082518
1552602_at	4.807992942
1552604_at	3.786030099
1552605_s_at	3.418076154
1552607_at	4.627576398
1552608_at	4.455107634
1552609_s_at	3.330403524
1552610_a_at	8.825764466
1552611_a_at	6.929641721
1552612_at	5.967746922
1552613_s_at	6.120019744
1552615_at	7.16712557
1552616_a_at	4.58691655
1552617_a_at	7.988192013
1552618_at	7.412683688
1552619_a_at	8.502026695
1552620_at	6.628722581
1552621_at	8.073236553
1552622_s_at	7.283250789
1552623_at	5.185059169
1552625_a_at	7.325413283
1552626_a_at	6.936821016
1552627_a_at	6.829518662
1552628_a_at	8.831957265
1552629_a_at	3.676278277
1552630_a_at	4.283331883
1552631_a_at	5.043244732
1552632_a_at	4.291315806
1552633_at	4.85448999
1552634_a_at	5.323855153
1552637_at	3.539936638
1552639_at	5.13219316
1552641_s_at	5.937428288
1552643_at	6.281846368
1552644_a_at	5.167188749
1552646_at	5.015925236
1552648_a_at	6.785089558
1552649_a_at	4.471462092
1552651_a_at	4.572366836
1552652_at	6.800854748
1552656_s_at	6.439524958
1552657_a_at	4.804436202
1552658_a_at	5.289606479
1552660_a_at	5.897054858
1552661_at	2.443824606
1552662_a_at	4.179313316
1552663_a_at	6.596312682
1552664_at	5.548816662
1552665_at	4.933343045
1552666_a_at	2.906797667
1552667_a_at	4.72570563
1552669_at	4.022826138
1552670_a_at	6.854443413
1552671_a_at	5.503438379
1552672_a_at	4.088755099
1552673_at	4.270490507
1552674_at	2.727921438
1552675_at	2.649367131
1552676_at	5.024136005
1552677_a_at	5.937516429
1552678_a_at	5.677636011
1552680_a_at	4.417972084
1552682_a_at	3.903969344
1552684_a_at	4.318004633
1552685_a_at	5.077107959
1552686_at	4.134329802
1552687_a_at	3.608183714
1552689_at	5.637282143
1552690_a_at	4.553439535
1552691_at	3.077114802
1552693_at	2.708400056
1552694_at	2.851051115
1552695_a_at	4.812344103
1552696_at	5.218550983
1552698_at	5.095547088
1552701_a_at	7.444976029
1552703_s_at	7.376437153
1552705_at	3.246258715
1552708_a_at	3.047878742
1552711_a_at	6.48005137
1552712_a_at	4.988193809
1552713_a_at	4.088855426
1552714_at	3.477547101
1552715_a_at	3.072285649
1552716_at	5.886875771
1552717_s_at	5.747116479
1552718_at	4.450446421
1552719_at	5.697803789
1552721_a_at	3.83618721
1552722_at	2.58858397
1552724_at	5.070144556
1552725_s_at	4.110279089
1552726_at	3.961910182
1552727_s_at	3.760219903
1552729_at	4.671015077
1552730_at	3.773039419
1552731_at	2.925242488
1552732_at	2.684664386
1552733_at	6.33013755
1552734_at	3.441578765
1552735_at	7.645083783
1552736_a_at	4.023395341
1552737_s_at	4.427804077
1552738_a_at	3.161728395
1552739_s_at	5.491793433
1552740_at	3.049789504
1552742_at	4.692965487
1552743_at	3.131816428
1552745_at	3.078026222
1552747_a_at	2.821999312
1552749_a_at	7.407461599
1552750_at	2.90040993
1552751_a_at	4.935543208
1552752_a_at	3.231457771
1552754_a_at	2.742926079
1552755_at	3.961910182
1552757_s_at	3.464710366
1552758_at	3.448410775
1552760_at	3.132191279
1552761_at	5.802907785
1552763_at	2.653662704
1552765_x_at	2.894078185
1552766_at	2.924787073
1552767_a_at	4.849878016
1552768_at	5.788237563
1552769_at	3.51287913
1552770_s_at	4.457666922
1552771_a_at	3.23244565
1552772_at	3.804378171
1552773_at	3.427548077
1552774_a_at	5.085795962
1552775_at	4.018738015
1552777_a_at	3.401102628
1552779_a_at	3.56226017
1552782_at	3.74810398
1552783_at	2.652336461
1552785_at	3.059986003
1552787_at	3.199511616
1552788_a_at	4.50001932
1552789_at	5.222949399
1552790_a_at	7.553020901
1552791_a_at	2.496710737
1552792_at	3.89782604
1552793_at	4.30234204
1552794_a_at	2.82824281
1552796_a_at	3.59171572
1552797_s_at	9.047797381
1552798_a_at	5.634747195
1552799_at	4.631293488
1552800_at	6.253997481
1552801_at	3.94957684
1552803_a_at	3.242868051
1552804_a_at	5.282502542
1552806_a_at	4.606592429
1552807_a_at	7.23587453
1552808_at	2.830475089
1552809_at	2.97897378
1552811_at	5.610817249
1552812_a_at	5.60949948
1552813_at	4.113421008
1552814_a_at	3.867791812
1552816_at	2.685921672
1552818_a_at	2.961720273
1552819_at	4.101603394
1552822_at	3.091199999
1552825_at	2.444412347
1552826_at	2.535490579
1552827_s_at	3.439155402
1552828_at	3.542685002
1552829_at	4.951521046
1552830_at	3.312963691
1552833_at	4.621362514
1552834_at	4.939382606
1552835_at	3.678715124
1552836_at	5.839045428
1552837_at	2.41469716
1552839_at	3.663896903
1552841_s_at	3.309604405
1552842_at	4.064192411
1552843_at	3.215072582
1552845_at	5.168159006
1552846_s_at	6.847611718
1552848_a_at	4.528347727
1552849_at	2.996850515
1552851_at	3.388264436
1552852_a_at	3.278669738
1552853_at	4.279443164
1552854_a_at	3.923977875
1552856_at	3.391056455
1552857_a_at	3.977263676
1552858_at	2.539466957
1552860_at	3.825025074
1552862_at	4.731850581
1552863_a_at	6.382942799
1552865_a_at	4.744177812
1552867_at	5.412931647
1552868_at	5.077334856
1552870_s_at	2.836076315
1552872_at	5.320085383
1552873_s_at	5.616897302
1552875_a_at	2.853131058
1552876_at	3.308725768
1552877_s_at	3.866763731
1552878_at	2.47480021
1552879_a_at	3.331298915
1552880_at	4.357586388
1552882_a_at	4.329945419
1552884_at	4.543372744
1552885_a_at	6.300908327
1552887_at	4.653616013
1552889_a_at	7.318159595
1552890_a_at	4.513016012
1552892_at	5.439889222
1552893_at	5.362157857
1552895_a_at	3.218303242
1552897_a_at	3.051558529
1552898_a_at	3.16493547
1552899_at	2.736328199
1552900_a_at	2.826047198
1552902_a_at	4.176019062
1552903_at	3.585687512
1552904_at	2.631834884
1552906_at	2.59381309
1552908_at	3.090499776
1552910_at	3.480318453
1552911_at	5.187690858
1552912_a_at	2.976647874
1552913_at	2.593115714
1552914_a_at	6.08751227
1552915_at	3.577021869
1552917_at	4.577003976
1552919_at	3.668034057
1552921_a_at	6.44202017
1552922_at	2.653662704
1552923_a_at	3.755815762
1552924_a_at	4.954955927
1552925_at	3.62362868
1552927_at	3.852317248
1552928_s_at	4.445278524
1552929_at	2.985101817
1552930_at	7.450508307
1552931_a_at	6.696673701
1552932_at	3.863884121
1552933_at	2.828052839
1552935_at	5.376513049
1552937_s_at	4.492222734
1552938_at	3.771112706
1552939_at	2.569680908
1552940_at	2.855208234
1552942_at	4.540587067
1552943_at	2.813272287
1552944_a_at	7.704203104
1552946_at	2.912491005
1552947_x_at	3.173397091
1552948_at	4.687446982
1552950_at	2.732839523
1552952_at	3.145740917
1552953_a_at	4.736726506
1552954_at	3.069691755
1552955_at	3.720800634
1552957_at	2.830569122
1552960_at	4.398108078
1552961_at	3.65667689
1552964_at	4.418586835
1552965_a_at	3.934047089
1552967_at	3.505734836
1552969_a_at	3.453536683
1552970_s_at	3.482203187
1552971_at	2.970091993
1552972_at	2.653662704
1552973_at	4.281663643
1552974_at	2.620959074
1552975_x_at	2.568105457
1552976_at	4.650161692
1552977_a_at	7.080525567
1552978_a_at	7.754464168
1552979_at	2.719433961
1552980_at	4.195751908
1552982_a_at	3.79052967
1552985_at	4.851328153
1552986_at	3.692142569
1552987_a_at	2.585074776
1552988_at	3.17715372
1552990_at	2.999465019
1552991_at	4.70088357
1552993_at	2.740034457
1552995_at	5.541322184
1552997_a_at	4.178332199
1552998_at	3.100740436
1552999_a_at	4.3485443
1553002_at	2.859684672
1553003_at	4.031289081
1553004_at	3.522774982
1553006_at	3.75352462
1553007_a_at	3.522325543
1553009_s_at	3.342534097
1553011_at	5.528541735
1553013_at	3.40671077
1553015_a_at	6.520018239
1553016_at	4.427216574
1553019_at	5.392038068
1553020_at	3.402138183
1553021_s_at	4.847998432
1553022_at	2.58179523
1553023_a_at	4.633483905
1553024_at	2.597505005
1553025_at	3.609173747
1553027_a_at	4.260218797
1553028_at	3.483003457
1553030_a_at	5.106814837
1553031_at	4.968327146
1553032_at	2.912490227
1553033_at	3.500354283
1553034_at	4.948137386
1553036_at	2.968587597
1553037_a_at	3.342873018
1553039_a_at	6.229907487
1553041_at	4.711108226
1553042_a_at	5.115989354
1553043_a_at	6.580697158
1553044_at	4.345363947
1553045_at	3.201692702
1553046_s_at	5.519680579
1553047_at	4.93881256
1553048_a_at	4.997229221
1553051_s_at	4.006701198
1553052_at	2.855982014
1553053_at	4.064978822
1553055_a_at	5.918542967
1553057_at	4.219403317
1553058_at	4.280773795
1553059_at	3.1822897
1553060_at	4.568177905
1553061_at	4.419470863
1553062_at	4.989192071
1553063_at	5.121414296
1553064_at	4.70389638
1553066_at	3.441944307
1553067_a_at	3.383479435
1553069_at	3.343919905
1553070_a_at	3.773039419
1553071_a_at	4.212217632
1553072_at	3.985331945
1553074_at	3.26743592
1553075_a_at	2.822241649
1553076_at	2.734996994
1553077_at	3.170889166
1553078_at	3.639561477
1553079_at	3.480913385
1553080_at	2.891606849
1553081_at	5.976156594
1553082_at	4.44109133
1553083_at	4.659380055
1553084_at	3.140692561
1553086_at	3.069782545
1553087_at	4.043024335
1553088_a_at	5.685618969
1553089_a_at	4.108825288
1553093_a_at	3.141220472
1553094_at	4.665716975
1553096_s_at	6.960770837
1553099_at	5.431258869
1553101_a_at	7.59090842
1553102_a_at	5.007103706
1553103_at	7.4826951
1553105_s_at	8.723394261
1553106_at	4.283436081
1553107_s_at	5.950290532
1553108_at	6.072119162
1553111_a_at	3.261594692
1553112_s_at	6.104259105
1553113_s_at	6.108689853
1553114_a_at	6.813167152
1553115_at	5.541637196
1553117_a_at	7.437834259
1553118_at	6.640582347
1553120_at	2.653452386
1553122_s_at	4.085527811
1553123_at	3.423985184
1553125_x_at	4.724742102
1553126_a_at	2.934258833
1553127_a_at	3.055568771
1553129_at	3.468936115
1553130_at	5.74679416
1553131_a_at	5.56755766
1553132_a_at	8.278397937
1553133_at	5.526100629
1553134_s_at	2.734136347
1553136_at	5.902141076
1553137_s_at	4.120744449
1553138_a_at	2.932963837
1553139_s_at	4.89005631
1553140_at	3.381592461
1553141_at	4.65428845
1553142_at	3.496280176
1553145_at	6.009579871
1553146_at	3.211908005
1553147_at	2.947803539
1553148_a_at	5.948914063
1553150_at	3.806118481
1553151_at	4.485082928
1553153_at	6.530875709
1553155_x_at	4.624130064
1553156_at	4.817815755
1553157_at	3.675304975
1553158_at	4.833567213
1553159_at	5.585733208
1553162_x_at	6.000954033
1553163_at	5.184155169
1553165_at	5.08626092
1553166_at	4.828827353
1553167_a_at	5.188347563
1553168_at	4.453261143
1553169_at	4.910057772
1553171_x_at	3.40151696
1553172_at	6.027718918
1553174_at	5.298734812
1553175_s_at	4.384627151
1553176_at	3.146728942
1553177_at	3.952758528
1553178_a_at	5.70036805
1553179_at	3.30067876
1553180_at	2.345478056
1553181_at	4.527945067
1553183_at	2.556175224
1553185_at	8.25762014
1553186_x_at	7.328935011
1553188_s_at	3.813432936
1553190_s_at	5.217440109
1553191_at	3.175277346
1553192_at	3.275895276
1553193_at	2.828706536
1553194_at	3.969895856
1553196_a_at	4.208333269
1553197_at	2.87096059
1553199_at	2.614905176
1553202_at	3.049635614
1553204_at	5.063191088
1553205_at	6.132605327
1553207_at	5.189304417
1553208_s_at	3.380956841
1553209_at	4.448059455
1553211_at	4.891762157
1553212_at	4.732201721
1553213_a_at	3.401395533
1553214_a_at	2.970582478
1553215_s_at	5.187410188
1553216_at	4.472096178
1553217_s_at	4.220628197
1553218_a_at	7.898452882
1553219_a_at	5.108960214
1553220_at	4.239656105
1553221_at	5.169723393
1553222_at	7.405269022
1553224_at	3.518998574
1553225_s_at	5.069334541
1553226_at	3.210924989
1553227_s_at	5.650389172
1553228_at	2.653662704
1553229_at	4.450632981
1553232_at	4.110552004
1553234_at	4.411694985
1553235_at	4.312779899
1553237_x_at	4.148722701
1553238_a_at	6.130476856
1553239_at	5.389217234
1553241_at	3.652459799
1553243_at	5.558832004
1553244_at	2.885718485
1553246_a_at	4.502779693
1553247_a_at	2.954585488
1553248_at	5.217339842
1553249_at	3.356805481
1553252_a_at	4.820717248
1553253_at	6.283496195
1553254_at	2.784534903
1553255_at	3.603591986
1553257_at	5.660255638
1553258_at	4.187680271
1553260_s_at	3.086480167
1553261_x_at	2.481749034
1553262_a_at	6.715527686
1553263_at	6.338037046
1553264_a_at	5.582607787
1553265_at	3.39523625
1553266_at	2.549946516
1553267_a_at	3.659344465
1553268_at	4.172589187
1553269_at	3.058196559
1553271_at	3.80550751
1553272_at	5.368645793
1553274_a_at	6.252345879
1553275_s_at	5.86856002
1553276_at	2.461178212
1553277_at	2.641106414
1553279_at	6.009324217
1553280_at	5.33205376
1553281_at	5.16716421
1553282_at	3.513289322
1553284_s_at	4.371684502
1553285_s_at	2.928097819
1553286_at	5.859831963
1553288_a_at	3.832325866
1553292_s_at	4.145095853
1553293_at	3.197125076
1553295_at	2.552528865
1553296_at	2.895899601
1553297_a_at	7.261764176
1553298_at	2.741046729
1553299_at	3.271633905
1553300_a_at	3.887308622
1553301_a_at	3.143200231
1553303_at	5.335584346
1553304_at	4.36413567
1553306_at	4.3025738
1553310_at	2.769107763
1553311_at	2.844149119
1553313_s_at	4.27287495
1553314_a_at	3.237839614
1553315_at	3.240733571
1553316_at	3.365997768
1553317_s_at	3.064835409
1553318_at	3.884433771
1553319_at	3.152793144
1553320_s_at	2.494754008
1553321_a_at	3.999121409
1553322_s_at	3.870474127
1553323_a_at	3.808636947
1553325_at	3.502057496
1553326_at	2.807641807
1553327_a_at	3.415098735
1553328_a_at	4.278689083
1553329_at	2.978938577
1553330_at	3.178626531
1553333_at	2.657693439
1553335_x_at	3.286098979
1553336_a_at	3.756072613
1553338_at	5.152047612
1553340_s_at	5.977254253
1553341_at	3.649222623
1553344_at	2.538869886
1553346_a_at	4.194428123
1553347_s_at	4.281971052
1553348_a_at	6.561735763
1553349_at	7.136675305
1553350_at	3.880176284
1553351_at	3.490428078
1553352_x_at	4.206633544
1553354_a_at	4.903680427
1553355_at	4.317586769
1553356_at	3.04025032
1553357_at	2.72442115
1553359_at	6.719294864
1553361_x_at	6.554140699
1553362_at	2.572054597
1553363_at	3.922551009
1553364_at	3.377908638
1553365_at	2.893820205
1553366_s_at	6.161100669
1553367_a_at	5.517382931
1553369_at	4.280116848
1553371_at	3.427101959
1553372_at	4.232700443
1553373_at	3.191136537
1553374_at	2.605472981
1553375_at	4.031817732
1553376_a_at	2.829738359
1553378_a_at	3.121272494
1553380_at	2.909161164
1553383_at	2.69460967
1553385_at	4.662470193
1553386_at	3.81885714
1553387_at	5.108154508
1553388_at	3.239269636
1553389_at	4.521652769
1553390_at	3.618845541
1553391_at	3.07651803
1553392_at	2.753355698
1553394_a_at	3.074776187
1553395_a_at	4.994871492
1553396_a_at	5.949132258
1553397_at	6.530248162
1553398_at	3.129478674
1553399_a_at	6.063677401
1553400_a_at	3.596210352
1553401_at	2.992982685
1553402_a_at	3.583911061
1553403_at	4.170928314
1553405_a_at	3.214771899
1553407_at	5.4459255
1553409_at	2.917693621
1553410_a_at	3.335125954
1553411_s_at	3.137851765
1553412_at	3.918487984
1553413_at	3.734002266
1553415_at	2.469849121
1553417_at	3.509258036
1553418_a_at	3.670684545
1553420_at	3.055568771
1553422_s_at	4.626060559
1553423_a_at	4.173239076
1553424_at	3.350698086
1553425_at	4.321728752
1553426_at	3.534008796
1553427_at	4.637118926
1553428_at	2.999143111
1553429_at	4.270295698
1553430_a_at	4.324715898
1553432_s_at	5.302280719
1553433_at	2.471458244
1553434_at	2.965943636
1553435_at	4.570484858
1553436_at	3.218483522
1553437_at	4.588757546
1553438_at	6.118321481
1553439_at	4.16268098
1553440_at	2.752736988
1553441_at	2.402884787
1553442_a_at	2.893820205
1553443_at	3.249176031
1553444_a_at	5.919000763
1553446_at	3.007398086
1553447_at	3.40151696
1553448_at	3.055568771
1553449_at	3.711500743
1553450_s_at	3.229975068
1553451_at	3.855503015
1553452_at	3.016082518
1553453_at	3.675304975
1553454_at	3.443665476
1553456_at	3.589338774
1553457_at	5.501243669
1553458_at	4.564444589
1553459_at	4.395954823
1553460_at	4.204129439
1553461_at	2.999072489
1553462_at	2.653662704
1553464_at	6.640690227
1553465_a_at	3.223528853
1553466_at	4.064464144
1553467_at	3.501044698
1553468_at	3.443123937
1553470_at	3.67450325
1553471_at	2.972145388
1553472_at	2.864171126
1553474_at	2.587396833
1553475_at	3.621435671
1553478_at	3.766619944
1553479_at	4.25969182
1553482_at	2.840353777
1553483_at	5.349330343
1553484_at	2.996662437
1553485_at	3.598989825
1553486_a_at	3.459876125
1553488_at	4.527409431
1553489_a_at	4.004865779
1553491_at	4.106877593
1553492_a_at	3.725694521
1553493_a_at	3.562360222
1553494_at	2.776333456
1553497_at	2.775462511
1553498_at	4.363358455
1553499_s_at	6.311631382
1553500_at	3.16327356
1553502_a_at	3.435357443
1553504_at	3.538040552
1553505_at	4.008038106
1553506_at	4.358884672
1553507_a_at	4.353690872
1553508_at	3.044883188
1553510_s_at	6.684880047
1553511_at	5.508679617
1553512_at	3.532697691
1553513_at	2.786091655
1553514_a_at	3.727052059
1553515_at	3.253608268
1553517_at	4.856235414
1553518_at	4.002779524
1553519_at	2.635385545
1553521_at	3.743004475
1553523_at	4.561663621
1553524_at	2.615749343
1553525_at	4.876880051
1553526_at	4.93094974
1553527_at	4.018410137
1553528_a_at	4.999789059
1553529_at	3.651633719
1553530_a_at	11.61437025
1553531_at	3.261686714
1553532_a_at	6.065216866
1553533_at	3.304238325
1553534_at	3.708939748
1553535_a_at	7.618540076
1553536_at	4.903680427
1553537_at	4.143617559
1553538_s_at	13.78091655
1553539_at	4.632740847
1553540_a_at	5.584646282
1553541_at	3.770979536
1553542_at	4.689804336
1553544_at	4.695474951
1553545_at	5.302474705
1553546_at	2.527692982
1553547_at	2.821465546
1553549_at	3.997476683
1553550_at	3.698572892
1553551_s_at	13.49420428
1553552_at	3.629215446
1553553_at	3.818494809
1553555_at	4.098736629
1553556_at	3.050741947
1553558_at	4.395047642
1553559_at	3.856787812
1553560_at	3.831357555
1553561_at	3.17797331
1553562_at	4.101514581
1553564_at	4.16271189
1553565_s_at	5.487768527
1553566_at	4.841321125
1553567_s_at	14.10663116
1553568_a_at	3.663942951
1553569_at	13.66195758
1553570_x_at	13.74734286
1553572_a_at	6.568760106
1553573_s_at	3.37103949
1553574_at	3.075323463
1553575_at	8.809507148
1553579_a_at	2.71110688
1553581_s_at	8.346306761
1553582_a_at	3.274408605
1553583_a_at	4.899887906
1553584_at	4.799745972
1553585_a_at	3.819949693
1553586_at	4.65610297
1553587_a_at	7.478938893
1553588_at	14.08406325
1553589_a_at	8.383030014
1553590_at	4.792148432
1553591_at	4.19656102
1553592_x_at	4.567642558
1553593_a_at	4.309059753
1553594_a_at	5.441701825
1553599_a_at	2.765705539
1553600_at	4.730333687
1553601_a_at	3.442762526
1553602_at	4.287478591
1553603_s_at	6.307441367
1553604_at	2.853232711
1553605_a_at	3.620290445
1553607_at	2.537934788
1553608_a_at	2.969329052
1553611_s_at	4.920048186
1553612_at	5.563880939
1553613_s_at	6.1544284
1553614_a_at	3.016082518
1553618_at	3.486387865
1553619_a_at	3.435324838
1553620_at	3.00071457
1553622_a_at	3.216968346
1553623_at	3.70980847
1553625_at	2.853232711
1553626_a_at	3.663211278
1553627_s_at	4.217206535
1553629_a_at	4.018169811
1553630_at	2.789818893
1553633_s_at	4.047740904
1553634_a_at	4.285379955
1553635_s_at	3.140692561
1553636_at	2.643194643
1553637_s_at	4.447701336
1553639_a_at	5.172268213
1553640_at	4.528941696
1553641_a_at	4.493008159
1553642_at	6.025240086
1553644_at	4.347239584
1553645_at	2.978938577
1553646_at	3.773497687
1553647_at	5.883181611
1553651_at	2.953978439
1553652_a_at	2.819956088
1553654_at	2.738444106
1553655_at	3.371042304
1553656_at	5.160231167
1553657_at	6.693092606
1553658_at	4.421547127
1553660_at	4.293971032
1553661_a_at	3.088149389
1553663_a_at	6.894239165
1553666_at	3.317644811
1553668_at	5.767189552
1553670_at	3.435326828
1553672_at	3.995058407
1553673_at	3.542101531
1553674_at	2.87807789
1553675_at	3.908857234
1553677_a_at	7.840749074
1553678_a_at	11.95463687
1553679_s_at	4.713306059
1553681_a_at	5.483647918
1553682_at	3.346706595
1553683_s_at	4.052812759
1553684_at	4.046721189
1553685_s_at	6.304854951
1553686_at	4.331329033
1553688_at	5.234914899
1553689_s_at	6.502149276
1553690_at	4.163612408
1553691_at	3.802770399
1553693_s_at	8.170443691
1553694_a_at	7.066534863
1553695_a_at	5.898805439
1553696_s_at	4.451628529
1553697_at	2.830572315
1553698_a_at	3.140692561
1553701_a_at	5.009334569
1553702_at	5.199382592
1553703_at	7.934253308
1553704_x_at	7.603626652
1553705_a_at	5.558832004
1553706_at	5.060920367
1553708_at	3.339939823
1553709_a_at	7.875134575
1553710_at	4.178300395
1553711_a_at	3.522187222
1553713_a_at	5.397006025
1553715_s_at	7.265411838
1553717_at	5.505008739
1553718_at	7.703172731
1553719_s_at	5.218812658
1553720_a_at	4.601789184
1553721_at	2.97420289
1553722_s_at	2.983050598
1553723_at	3.811126623
1553725_s_at	6.407099104
1553726_s_at	3.866067557
1553727_at	5.448994767
1553728_at	7.236389167
1553729_s_at	3.404405515
1553730_x_at	5.968759933
1553732_s_at	6.126510396
1553734_at	4.76692009
1553736_at	2.714436289
1553739_at	2.636439367
1553740_a_at	3.954023489
1553741_at	3.860395826
1553743_at	6.049805323
1553746_a_at	3.312963691
1553747_at	2.942613351
1553749_at	7.310090909
1553750_a_at	5.424506271
