ID_REF	VALUE
1568720_at	3.722516323
1568722_at	3.094884286
1568723_at	3.565593896
1568728_s_at	6.15304998
1568730_at	3.483902
1568732_at	3.178227859
1568733_at	4.862224122
1568734_a_at	5.03523527
1568735_at	3.028155271
1568736_s_at	2.836810213
1568739_at	2.788258682
1568742_at	4.482629331
1568743_at	5.894880712
1568745_at	3.622805432
1568746_a_at	2.979527254
1568748_at	4.73757202
1568749_at	2.926733756
1568751_at	2.535037221
1568752_s_at	3.323178203
1568754_at	4.251793562
1568755_a_at	2.916390551
1568760_at	5.180355157
1568762_at	3.108198759
1568763_s_at	8.123529944
1568764_x_at	3.708830128
1568765_at	6.219557559
1568768_s_at	4.46379094
1568770_at	3.955730572
1568777_at	3.803367716
1568779_a_at	6.088755191
1568780_at	6.441129295
1568781_at	4.246235425
1568782_at	3.112511594
1568783_at	3.281371478
1568784_at	2.614014316
1568785_a_at	2.815970229
1568787_at	2.731424885
1568789_at	3.895084099
1568791_s_at	3.504427369
1568794_at	3.248907779
1568795_at	3.091952593
1568796_at	5.944335006
1568799_at	4.614897084
1568801_at	4.016343974
1568802_at	3.317157278
1568803_at	3.460208077
1568804_at	5.339101869
1568805_at	3.034636952
1568807_a_at	3.224872861
1568812_at	3.391401637
1568813_at	3.944755926
1568814_at	4.818897557
1568815_a_at	6.189276683
1568817_at	2.881025764
1568820_a_at	3.237489768
1568821_at	5.062360955
1568822_at	4.240002662
1568826_at	3.118472009
1568827_at	3.482575383
1568828_at	4.806911542
1568830_at	4.606214648
1568832_a_at	3.026238144
1568834_s_at	7.184461643
1568836_at	3.825937901
1568838_at	2.915673699
1568840_at	2.700112506
1568843_at	3.944755926
1568844_at	3.381248944
1568845_at	5.449558528
1568846_at	3.376593147
1568847_at	3.944755926
1568848_at	2.81596927
1568849_at	4.751931904
1568850_at	3.740177449
1568851_at	3.116916562
1568852_x_at	2.97546331
1568853_at	5.468153392
1568854_at	3.253210944
1568856_at	4.574382321
1568857_a_at	6.097917956
1568858_at	3.108069365
1568859_a_at	4.994627598
1568864_at	2.940995392
1568865_at	5.906195941
1568866_at	2.759092781
1568867_x_at	2.529211701
1568868_at	3.416206591
1568869_at	3.753096146
1568870_at	3.910027538
1568871_at	2.713735369
1568872_at	2.64422014
1568873_at	4.683986184
1568874_at	3.066103797
1568876_a_at	4.393302716
1568877_a_at	5.325996333
1568878_at	3.990165449
1568879_a_at	4.220707676
1568882_at	3.315931838
1568883_at	3.468339914
1568884_at	3.098901492
1568887_at	3.781372346
1568888_at	2.922219699
1568889_at	3.338328297
1568891_x_at	3.231300023
1568892_at	3.583747928
1568894_at	4.635960782
1568896_at	2.785000983
1568897_at	2.996065255
1568898_at	2.690205781
1568899_at	3.09579605
1568900_a_at	3.276826318
1568902_at	2.913837495
1568903_at	3.100684907
1568904_at	3.625278536
1568905_at	4.186854973
1568906_at	3.626925713
1568907_at	5.238830045
1568908_at	2.920545129
1568913_at	3.743991863
1568914_at	3.626306156
1568915_at	6.03311714
1568916_at	2.842495237
1568919_at	2.659297005
1568920_at	4.842413552
1568921_at	3.135901998
1568922_at	4.296372887
1568923_at	4.260756994
1568924_a_at	3.10623822
1568925_at	2.37529439
1568926_x_at	2.541773933
1568929_at	7.304985133
1568930_at	3.46427498
1568931_at	4.166612178
1568932_at	3.161789539
1568933_at	2.974139728
1568934_at	3.740133904
1568935_at	2.584599221
1568936_a_at	2.652906963
1568938_at	3.543401194
1568939_at	2.776289498
1568941_a_at	3.459842984
1568943_at	4.958413223
1568949_at	6.144442984
1568951_at	4.940330935
1568954_s_at	6.938710127
1568955_at	7.399525272
1568957_x_at	5.180294622
1568964_x_at	5.503412698
1568970_at	2.646428497
1568971_at	3.379259506
1568974_at	4.808368042
1568977_at	3.522745076
1568978_s_at	4.666147391
1568981_at	4.342732734
1568983_a_at	6.731416283
1568986_x_at	7.620229932
1568987_at	4.938239877
1568997_at	4.406857073
1568999_at	3.943052462
1569001_at	5.209424769
1569002_x_at	5.457656782
1569003_at	9.12621271
1569004_at	3.456659366
1569005_at	3.446177092
1569006_at	3.394446989
1569008_at	4.878980959
1569009_s_at	4.649616023
1569013_s_at	4.48942746
1569020_at	6.044324382
1569021_at	2.607634395
1569022_a_at	4.183783518
1569023_a_at	2.774775914
1569024_at	3.446529344
1569025_s_at	4.550294797
1569029_at	4.568057082
1569030_s_at	7.410797058
1569032_at	3.986290822
1569033_at	4.054388516
1569034_a_at	3.130482624
1569039_s_at	2.674952856
1569040_s_at	4.131768305
1569041_at	6.965344686
1569042_at	3.207677733
1569044_at	4.22009323
1569048_s_at	5.748174513
1569052_at	3.560236989
1569053_at	7.39862395
1569054_at	3.469931685
1569057_s_at	7.005330997
1569058_at	2.974024803
1569061_at	3.059055636
1569062_s_at	3.233101663
1569063_at	3.151298197
1569064_at	2.964036765
1569065_s_at	4.558053333
1569067_at	5.854405388
1569069_s_at	5.938139347
1569072_s_at	3.055428007
1569073_x_at	6.134014492
1569074_at	5.568774382
1569076_a_at	3.65472727
1569077_x_at	6.023343176
1569078_at	3.023043574
1569080_at	2.936334301
1569086_at	4.313659315
1569089_a_at	3.409631383
1569090_x_at	4.64669697
1569091_at	6.572716853
1569095_at	4.6245236
1569097_at	3.237413981
1569098_s_at	4.938555094
1569099_at	3.650012552
1569100_a_at	2.772795682
1569102_at	3.417667223
1569104_a_at	3.655411574
1569105_at	7.908903624
1569106_s_at	7.207287441
1569107_s_at	4.147565129
1569108_a_at	4.078958095
1569110_x_at	7.32177825
1569111_at	4.7022253
1569112_at	6.206587234
1569114_at	3.554809359
1569121_at	4.169825782
1569122_at	2.856212552
1569124_at	2.607486788
1569126_at	3.895445582
1569127_at	4.914647246
1569128_at	3.009774211
1569129_s_at	6.51825239
1569132_s_at	6.099750962
1569133_x_at	3.181902131
1569136_at	2.951972076
1569138_a_at	5.692501091
1569139_s_at	3.576610357
1569140_at	2.731335044
1569141_a_at	3.085560486
1569142_at	5.983825681
1569144_a_at	6.197437273
1569146_s_at	3.694508547
1569147_at	3.77288766
1569149_at	7.211628226
1569150_x_at	7.073573461
1569153_at	3.826843313
1569154_a_at	5.846462085
1569156_at	3.414963522
1569157_s_at	4.698698149
1569159_at	3.276911755
1569167_at	5.383085379
1569168_at	2.488029977
1569171_a_at	3.128306025
1569172_a_at	4.221029318
1569176_at	2.689577476
1569178_at	2.462270146
1569180_at	7.361188299
1569181_x_at	7.447407984
1569182_at	4.048277404
1569183_a_at	2.560147382
1569186_at	2.838252217
1569188_s_at	4.795421737
1569189_at	4.583173155
1569190_at	3.880894661
1569191_at	3.383773542
1569192_at	2.408709841
1569193_at	3.207677733
1569194_at	4.757313439
1569200_at	8.031777816
1569201_a_at	5.059584548
1569202_x_at	7.809569273
1569203_at	5.503683692
1569205_at	3.2150566
1569206_at	5.538258608
1569207_s_at	3.914118956
1569208_a_at	4.962175003
1569212_at	5.014210416
1569213_at	2.856212552
1569218_at	2.81596927
1569219_at	4.394141208
1569225_a_at	4.307123541
1569230_at	2.700063236
1569231_x_at	2.70065471
1569234_at	5.545730788
1569235_a_at	3.957145035
1569237_at	6.268686431
1569238_a_at	6.08774355
1569240_at	2.693640014
1569241_a_at	3.158797475
1569243_at	3.570304571
1569245_at	3.792243017
1569246_a_at	5.223075194
1569250_at	5.077448695
1569251_a_at	4.805054297
1569253_at	2.78396289
1569254_s_at	2.450089422
1569256_a_at	5.082448265
1569257_at	3.846839334
1569259_at	3.197420056
1569262_x_at	2.83747631
1569263_at	4.448110694
1569264_at	3.895979267
1569268_at	4.601869204
1569269_s_at	6.025182514
1569270_at	4.545701255
1569272_at	3.073779179
1569274_at	4.916805848
1569275_at	3.24398238
1569276_at	5.612687392
1569277_at	2.649559766
1569283_at	3.290668672
1569287_at	3.178380704
1569289_at	3.697135399
1569290_s_at	4.10933107
1569291_at	6.947435379
1569293_x_at	6.361094727
1569294_at	5.738749996
1569296_a_at	5.96764688
1569297_at	3.696924689
1569300_at	5.811153405
1569302_at	5.358753966
1569303_s_at	4.855801062
1569305_a_at	5.514014117
1569306_at	2.922796351
1569307_s_at	2.997188116
1569310_at	3.821975584
1569311_at	5.182867958
1569312_at	5.518186135
1569315_s_at	4.141159935
1569316_at	3.15995243
1569318_at	4.166458132
1569320_at	8.505285104
1569321_at	4.824180444
1569322_at	5.097258797
1569323_at	5.674607536
1569325_at	4.474874689
1569330_at	3.375526196
1569331_at	2.919984824
1569332_at	2.823130584
1569334_at	2.858966241
1569335_a_at	4.246235425
1569337_at	4.773972892
1569338_at	3.502083002
1569339_s_at	4.872820742
1569341_at	3.508857531
1569342_at	3.65408727
1569344_a_at	8.828837124
1569345_at	4.466675716
1569346_a_at	4.039018478
1569348_at	3.210701893
1569349_at	3.28113047
1569351_at	4.438232337
1569352_at	5.874350539
1569353_at	6.767672544
1569354_at	4.514163123
1569355_at	3.611805672
1569361_a_at	5.102303394
1569362_at	5.570689972
1569365_a_at	5.061745484
1569366_a_at	3.738049748
1569368_at	4.532917355
1569369_at	4.271332202
1569371_at	3.116916562
1569372_at	3.633253849
1569374_at	3.852247723
1569375_at	2.821687504
1569376_s_at	3.756922488
1569377_at	3.907718056
1569378_at	4.095559262
1569380_a_at	5.983511278
1569383_s_at	4.49730921
1569385_s_at	3.973055395
1569386_at	5.029957924
1569387_at	4.861602444
1569391_at	2.761623599
1569392_at	3.136967445
1569393_at	4.617493879
1569396_at	6.688446241
1569399_at	3.242450887
1569401_at	3.328162499
1569402_at	5.671347678
1569403_at	3.594025934
1569405_at	2.76060934
1569406_at	2.869000121
1569407_at	2.924773673
1569408_at	3.185646247
1569409_x_at	7.594164594
1569410_at	2.880910372
1569411_at	2.710810558
1569415_at	5.977118443
1569416_at	4.97143104
1569417_at	3.649612106
1569418_at	2.810757929
1569419_at	5.010124074
1569421_at	7.11593628
1569422_at	4.163110941
1569426_at	5.594909398
1569428_at	4.710549231
1569430_at	4.003447316
1569431_at	3.473792414
1569433_at	2.785903007
1569434_at	5.388288506
1569436_at	3.112079312
1569439_at	2.716503018
1569443_s_at	3.717570627
1569444_at	4.773931905
1569445_at	4.028177891
1569446_x_at	4.182052479
1569448_at	5.543517436
1569449_a_at	4.63129629
1569450_at	4.356082927
1569452_at	3.907428804
1569453_a_at	6.849076443
1569454_a_at	3.37420093
1569459_a_at	2.797002076
1569461_at	4.626813039
1569462_x_at	4.17117944
1569464_at	3.700762728
1569465_at	5.00988428
1569466_at	2.870009525
1569468_at	2.614165988
1569469_a_at	2.479612585
1569470_a_at	5.630801936
1569472_s_at	4.997720804
1569473_s_at	6.263729503
1569474_at	3.91145494
1569476_at	2.724364341
1569477_at	7.268501733
1569478_s_at	5.508826527
1569479_at	3.390166836
1569481_s_at	4.62343125
1569482_at	3.254189215
1569484_s_at	5.69262712
1569486_at	2.61785317
1569487_at	4.056014993
1569490_at	5.018396471
1569491_at	2.963767761
1569492_at	2.844274417
1569494_at	2.772795682
1569495_at	2.870468655
1569496_s_at	5.165558128
1569499_at	3.90666815
1569500_at	5.767606441
1569501_at	5.808753601
1569502_s_at	5.218035391
1569503_at	4.191956365
1569504_at	2.754442179
1569508_at	3.248332345
1569510_at	3.367204889
1569512_at	6.015783271
1569515_a_at	5.449558528
1569516_at	3.895084099
1569517_at	5.107866639
1569518_at	3.642629533
1569519_at	6.55501714
1569520_at	3.390166836
1569521_s_at	4.836178976
1569522_at	8.032532908
1569523_a_at	3.633663007
1569525_s_at	2.899278735
1569527_at	6.417144794
1569528_at	2.70730885
1569532_a_at	4.811051003
1569536_at	5.840990528
1569537_at	4.922237765
1569538_at	6.582787204
1569539_at	2.884327016
1569540_at	6.373170082
1569542_at	5.940615545
1569543_at	3.318058185
1569544_at	2.822071801
1569545_at	2.444293972
1569551_at	3.559105696
1569552_at	3.763725376
1569554_at	2.708729518
1569555_at	4.799340123
1569557_at	5.28034402
1569558_at	2.856212552
1569560_at	2.722784759
1569561_at	3.463160282
1569564_at	4.014519941
1569566_at	3.207677733
1569568_at	2.664655162
1569569_x_at	3.601470866
1569570_at	3.075715519
1569571_at	2.798407936
1569573_at	3.785346668
1569577_x_at	2.852764508
1569578_at	5.269375057
1569579_at	5.525185085
1569580_a_at	3.430775529
1569582_at	3.268586186
1569583_at	6.206154528
1569585_at	2.914502499
1569587_at	2.70533814
1569588_x_at	2.84799685
1569590_at	3.847716381
1569591_at	2.557442453
1569592_a_at	2.439640642
1569594_a_at	8.306933274
1569596_at	2.752665397
1569597_at	4.955093543
1569599_at	2.83270325
1569600_at	3.548435031
1569601_at	7.113623437
1569602_at	4.116300413
1569603_at	5.778524075
1569604_at	6.711772069
1569607_s_at	6.956089195
1569608_x_at	5.50019646
1569609_at	2.731335044
1569610_at	2.450284118
1569611_a_at	2.636879166
1569614_s_at	3.968435209
1569615_at	4.862724608
1569616_at	4.518791643
1569617_at	3.730443436
1569620_s_at	3.26813459
1569624_at	3.440446623
1569629_x_at	3.676117075
1569630_a_at	3.027523581
1569631_at	5.457419234
1569634_at	5.995449414
1569637_at	2.904802224
1569638_at	3.143999606
1569640_s_at	5.764094395
1569641_at	3.140727276
1569642_at	5.977412948
1569644_at	3.746593369
1569646_a_at	3.381229881
1569647_at	3.245836163
1569648_at	5.745391416
1569652_at	6.737386094
1569656_at	3.007292772
1569659_at	3.164155163
1569660_at	4.120051244
1569661_at	2.650680333
1569663_at	2.58275106
1569664_at	2.756385948
1569665_at	4.449647454
1569666_s_at	6.323866943
1569668_at	3.979023729
1569669_at	2.526667567
1569670_at	3.169095088
1569672_at	4.096261995
1569673_at	2.96910591
1569674_at	2.895888086
1569675_at	3.091352236
1569676_at	4.740446195
1569677_a_at	2.688925948
1569679_at	6.794194863
1569680_at	3.79588525
1569681_at	4.047273329
1569683_at	3.743119737
1569685_at	4.145733045
1569688_at	4.84105804
1569689_s_at	3.445643115
1569690_at	3.741726513
1569693_at	2.781504405
1569696_at	5.218526606
1569698_s_at	3.049133789
1569699_at	3.383974619
1569700_s_at	5.489791749
1569701_at	4.88822113
1569703_a_at	4.872720056
1569706_at	3.344045032
1569709_at	3.773201775
1569712_at	2.433822674
1569713_at	3.883963826
1569714_at	5.226495626
1569716_at	2.975585623
1569719_at	2.674223165
1569721_at	3.32346151
1569722_s_at	3.296464564
1569723_a_at	3.731470983
1569724_at	4.270352945
1569727_at	4.060741482
1569728_at	3.483780994
1569729_a_at	2.610475438
1569730_at	3.999694999
1569731_at	3.135876891
1569732_at	4.246235425
1569736_at	3.27642801
1569737_a_at	4.512976475
1569738_at	3.458522724
1569739_at	4.040610253
1569740_at	2.966105717
1569741_at	3.402967263
1569743_at	3.882024187
1569745_at	5.254759158
1569746_s_at	3.517654005
1569748_at	3.539991411
1569750_at	4.310610239
1569751_at	3.855445393
1569753_at	2.891740238
1569755_at	2.900972823
1569756_at	2.847641512
1569758_at	3.322764118
1569759_at	3.183339924
1569760_at	2.786998269
1569761_x_at	2.933850703
1569763_at	5.261496406
1569764_at	3.18772408
1569765_at	7.165848023
1569767_at	5.375275262
1569768_at	2.772795682
1569770_x_at	2.81559074
1569772_x_at	2.619711576
1569773_at	3.072389137
1569775_at	4.960264028
1569776_at	4.904672854
1569777_a_at	5.874001449
1569779_at	2.946605462
1569780_at	3.018474402
1569781_at	3.485872565
1569782_at	3.824632712
1569783_at	2.607263429
1569784_at	2.683277415
1569785_at	3.539667159
1569786_at	2.980765619
1569787_at	3.590272078
1569788_at	2.948787594
1569789_at	3.686887884
1569790_at	2.58803146
1569791_at	3.791713233
1569792_a_at	3.845560103
1569793_at	5.291360944
1569794_at	3.158797475
1569796_s_at	5.151224005
1569802_at	3.199823455
1569805_at	3.791713233
1569806_at	4.173792644
1569807_at	5.145659052
1569808_at	2.969090056
1569809_at	2.90542973
1569810_at	2.450284118
1569811_at	2.834650855
1569812_at	2.748643381
1569813_at	5.329246508
1569815_x_at	5.171178562
1569816_at	3.008886534
1569817_at	3.303148591
1569818_at	2.731335044
1569819_at	2.815796241
1569823_at	2.722158979
1569824_at	3.299253779
1569826_at	3.145798157
1569827_at	4.079738573
1569828_at	3.317318032
1569830_at	4.421803862
1569831_at	2.52532745
1569832_at	3.515942149
1569833_at	3.486971307
1569834_at	5.882902805
1569835_at	2.603052117
1569838_at	5.15951869
1569839_s_at	3.25869364
1569840_at	3.250348189
1569841_x_at	3.725857181
1569842_at	3.345217893
1569843_at	3.207677733
1569846_at	3.295149549
1569847_at	4.428730941
1569849_at	3.502948455
1569850_at	3.050727529
1569852_at	4.538803668
1569853_at	2.875441517
1569854_at	4.238932139
1569855_at	3.726140572
1569856_at	3.499416102
1569857_s_at	5.268470679
1569858_at	2.802323404
1569859_at	3.536815489
1569861_at	2.822008297
1569864_at	3.057749501
1569867_at	5.304433123
1569868_s_at	5.606702878
1569871_at	6.894664286
1569872_a_at	6.565950313
1569873_at	2.416149772
1569874_s_at	3.182295951
1569876_at	3.391885889
1569878_at	2.847155728
1569879_a_at	5.815199331
1569881_at	2.635758376
1569882_at	2.943613126
1569885_at	3.282449722
1569886_a_at	2.566171837
1569887_a_at	4.86961552
1569891_at	3.986816557
1569892_at	2.627397609
1569894_at	4.232020198
1569895_at	6.945346046
1569898_a_at	5.325996333
1569900_at	3.861027952
1569904_x_at	3.467335905
1569905_at	5.594909398
1569906_s_at	5.571353046
1569909_at	3.605497012
1569910_at	3.420564108
1569911_at	4.483864159
1569912_at	4.259884591
1569915_at	4.849604009
1569916_at	2.584728617
1569917_at	2.97142312
1569921_at	3.316314062
1569923_s_at	3.292427148
1569925_at	4.47213254
1569926_s_at	3.522551962
1569927_at	2.950720113
1569929_at	2.814496827
1569930_at	5.75297426
1569931_at	3.125665388
1569932_at	4.591194046
1569933_at	5.762008164
1569934_at	2.772690455
1569935_at	6.145701937
1569936_a_at	3.403626814
1569937_at	3.533310979
1569938_at	3.064912713
1569940_at	5.900563019
1569941_at	3.181626001
1569942_at	2.852480007
1569944_at	3.499929713
1569947_at	3.372922386
1569948_at	3.390166836
1569949_at	6.306669166
1569952_x_at	4.851990685
1569953_at	3.700028614
1569954_at	3.099420761
1569955_at	2.731335044
1569956_at	3.056192303
1569958_at	2.56689448
1569959_at	4.38241469
1569960_at	2.888537583
1569961_at	4.744745058
1569962_at	4.120609775
1569963_at	6.041430575
1569969_a_at	2.586963713
1569971_at	2.714607373
1569973_at	5.441014182
1569974_x_at	4.068257367
1569975_at	3.151876728
1569978_x_at	3.994055998
1569979_at	3.266044563
1569980_x_at	3.452783787
1569981_at	2.476892375
1569983_at	2.941845158
1569986_x_at	5.704000684
1569987_at	3.641635395
1569988_at	2.680385203
1569990_at	3.832543407
1569991_at	5.278841889
1569995_at	2.718153799
1569996_at	3.87954758
1569998_at	3.254189215
1569999_at	3.63948934
1570001_at	3.210745613
1570005_at	3.873221864
1570006_at	3.114236067
1570007_at	4.499525246
1570008_at	2.754818129
1570009_at	2.671249354
1570013_at	4.04304224
1570014_at	3.207677733
1570015_at	2.693098523
1570020_at	2.625267412
1570021_at	4.256233602
1570022_at	3.299253779
1570023_at	2.856212552
1570024_at	3.244508807
1570025_at	4.48919076
1570026_at	5.006523871
1570030_at	2.778180815
1570031_at	2.872082943
1570032_at	3.207677733
1570033_at	3.613361679
1570035_at	3.634388414
1570038_at	2.81596927
1570039_at	2.820149275
1570040_at	4.104743724
1570042_a_at	4.669073057
1570043_at	2.811757347
1570044_at	3.894144326
1570046_at	2.734169309
1570048_at	4.581323553
1570049_at	3.158797475
1570050_at	3.013834368
1570051_at	3.328311555
1570052_at	3.480698687
1570054_at	3.002198347
1570055_at	7.904121365
1570057_x_at	4.40137538
1570058_at	3.235085433
1570061_at	4.166245757
1570064_at	5.153326845
1570065_at	5.194529441
1570068_at	3.924036586
1570070_at	5.770367765
1570071_at	4.772561823
1570076_at	3.079085178
1570078_a_at	7.032278882
1570080_at	2.373846248
1570082_x_at	3.254189215
1570084_at	3.758203772
1570085_at	4.782873695
1570087_at	5.922471442
1570089_at	3.576716473
1570090_at	5.206409333
1570093_at	5.233173051
1570098_at	2.934412633
1570099_at	2.81596927
1570100_at	3.187929412
1570101_at	2.896128954
1570102_at	2.966266995
1570103_at	2.744280849
1570105_at	4.352511086
1570106_at	3.568807275
1570107_at	3.938008663
1570108_at	4.446537824
1570110_at	4.058307246
1570111_at	3.027523581
1570114_at	2.821764782
1570115_at	2.941523834
1570116_at	3.303704674
1570117_at	2.585297889
1570119_at	2.729443763
1570120_at	3.402394171
1570121_at	3.207677733
1570122_at	3.064580916
1570123_at	3.75006792
1570124_at	5.254759158
1570125_at	3.158797475
1570126_at	3.232302149
1570127_at	3.218730914
1570128_at	3.029457304
1570130_at	3.296193572
1570131_at	4.269926715
1570133_at	4.745726127
1570134_at	3.999694999
1570135_at	3.346198751
1570136_at	2.820028049
1570138_at	3.532167649
1570140_at	5.529932512
1570141_at	2.918622827
1570143_at	7.193854297
1570145_at	3.532772215
1570146_at	2.829666073
1570151_at	6.454556311
1570152_at	3.313161997
1570153_at	2.878275548
1570155_at	3.944243487
1570156_s_at	5.294480221
1570158_at	3.099902385
1570160_at	3.14733766
1570162_at	3.342366125
1570163_at	3.182960535
1570165_at	7.218267993
1570166_a_at	6.768373927
1570167_at	4.200086542
1570168_at	3.028512639
1570169_at	4.523400764
1570171_at	4.106050356
1570173_at	3.374188014
1570176_at	2.765214892
1570177_at	4.66158695
1570180_at	2.968938737
1570181_a_at	2.879403052
1570182_at	3.838405782
1570183_at	3.264787118
1570185_at	6.658818349
1570186_at	3.901945616
1570188_at	2.942393242
1570189_at	3.365024125
1570190_at	3.805952837
1570191_at	3.697136019
1570192_at	5.284620999
1570194_x_at	2.609741328
1570196_at	2.957854354
1570197_at	5.652812598
1570198_x_at	6.51165471
1570200_at	4.511825465
1570202_a_at	3.351950541
1570204_at	3.150511742
1570205_at	2.768669579
1570206_at	3.48040956
1570207_at	2.76574448
1570208_at	2.539457507
1570210_x_at	6.493935306
1570212_a_at	3.970553219
1570213_at	2.479526995
1570215_at	3.58374457
1570219_at	4.214932063
1570221_at	4.33049644
1570222_at	2.635076373
1570224_at	3.53886211
1570225_at	4.137587301
1570226_at	2.94408617
1570227_at	4.679186133
1570228_at	2.567351906
1570229_at	3.530018569
1570230_at	4.245068534
1570231_at	2.941592548
1570233_at	2.358409911
1570234_at	3.267229242
1570235_at	2.794328914
1570237_at	3.798238715
1570238_at	4.767216595
1570239_a_at	5.752875912
1570241_at	5.389047733
1570242_x_at	5.418405678
1570243_at	5.597995647
1570244_at	2.450284118
1570246_at	2.535995752
1570248_at	4.627990645
1570249_x_at	5.625199292
1570250_at	2.772795682
1570251_at	4.780505307
1570252_at	3.648066856
1570253_a_at	3.216319199
1570255_s_at	3.220177453
1570257_x_at	6.160401867
1570259_at	5.403574965
1570261_at	2.643302582
1570262_at	3.634782833
1570263_at	3.230831736
1570264_at	5.115747472
1570266_x_at	7.968435396
1570267_at	4.342195489
1570268_at	2.800249917
1570269_at	3.047799995
1570270_at	3.431344952
1570271_at	2.904662492
1570272_at	3.249718267
1570273_at	2.850428433
1570274_at	3.354274156
1570276_a_at	4.317973563
1570279_at	4.061551979
1570281_at	4.310814165
1570282_at	3.775756335
1570283_at	4.384521104
1570284_x_at	2.836888406
1570285_at	3.859101781
1570289_at	3.239208229
1570290_at	3.027523581
1570291_at	3.472584162
1570292_at	2.731335044
1570293_at	3.739374332
1570295_at	5.191349203
1570296_at	2.853382377
1570297_at	4.366904075
1570298_at	3.396289745
1570299_at	5.395536825
1570300_at	2.990577812
1570301_at	3.460682418
1570302_at	2.786801527
1570303_at	3.389729977
1570306_at	3.13485966
1570307_s_at	3.797497519
1570308_at	2.70237028
1570314_at	3.833297929
1570315_at	4.819782141
1570316_at	2.829776016
1570318_at	3.401354308
1570320_at	2.74772021
1570326_at	3.441660517
1570327_at	3.686887884
1570328_s_at	4.948494789
1570329_at	5.180223073
1570330_at	5.237085971
1570331_at	3.867033093
1570332_at	2.453574664
1570335_at	5.964103246
1570336_at	4.026236367
1570337_at	3.537662132
1570338_at	4.717071968
1570339_x_at	4.625129024
1570342_at	3.476997036
1570344_at	4.292125526
1570345_at	2.671842531
1570347_at	5.510598925
1570349_at	3.841075946
1570350_at	3.633982536
1570351_at	5.426831695
1570352_at	2.613936672
1570354_s_at	2.891666486
1570355_a_at	2.802024561
1570357_at	3.282999919
1570359_at	2.778706311
1570360_s_at	4.698521706
1570361_a_at	3.969759192
1570362_at	6.721296024
1570364_at	3.000043011
1570366_x_at	2.84010219
1570371_a_at	4.962175003
1570372_at	3.568976197
1570373_at	3.496065197
1570375_at	4.558523505
1570376_at	3.893869485
1570382_at	4.863307914
1570383_at	3.727619394
1570384_at	2.969309161
1570385_at	3.045808426
1570388_a_at	3.158797475
1570391_at	2.772795682
1570393_at	3.051257758
1570394_at	3.744064411
1570395_a_at	3.174886932
1570396_at	2.853097825
1570397_x_at	3.124059765
1570398_at	3.167683889
1570402_at	6.030286153
1570405_at	5.968838985
1570408_at	3.677607633
1570409_x_at	4.201801283
1570410_at	6.542646659
1570411_at	3.129151302
1570412_at	3.336023141
1570414_x_at	4.392869771
1570415_at	3.388802586
1570420_at	6.314608591
1570422_at	3.262303456
1570423_at	2.859923513
1570424_at	2.907040833
1570425_s_at	3.330776286
1570430_at	3.883234931
1570432_at	4.388439131
1570433_at	3.761450712
1570439_at	5.380021417
1570441_at	4.881748458
1570444_at	2.689577476
1570445_a_at	3.583790639
1570447_at	4.089235242
1570448_at	3.152039991
1570450_at	3.522089453
1570451_at	3.710004465
1570452_at	2.609323623
1570454_at	3.096700238
1570465_at	2.818677481
1570469_at	2.837509084
1570470_at	3.291727179
1570471_at	3.223743063
1570473_at	2.653512423
1570474_s_at	2.860287067
1570476_at	3.249585825
1570479_at	4.799856812
1570480_s_at	3.447735794
1570482_at	4.996292791
1570483_at	5.39540657
1570484_at	3.577158372
1570486_at	2.924186018
1570488_at	2.794834666
1570490_at	3.913220138
1570491_at	2.80915973
1570496_at	4.126889346
1570503_at	3.534032884
1570505_at	3.860571377
1570506_at	2.782367568
1570507_at	6.388863057
1570511_at	6.722962066
1570515_a_at	3.032415461
1570516_s_at	3.442301792
1570517_at	2.74255522
1570523_s_at	5.109092211
1570528_at	3.252842997
1570529_at	3.539667159
1570531_at	4.880080609
1570533_at	2.968614516
1570534_a_at	3.089518994
1570536_at	3.63662714
1570537_a_at	3.245504643
1570541_s_at	3.917232865
1570542_a_at	4.048154402
1570546_a_at	3.141548986
1570552_at	4.77588254
1570561_at	2.598403606
1570566_at	5.476781681
1570567_at	4.169288754
1570568_at	4.346398742
1570569_at	5.900734868
1570571_at	7.69573003
1570572_at	3.317577187
1570574_at	3.297051222
1570575_at	2.877434266
1570578_at	3.333806422
1570579_at	3.031579181
1570584_at	2.707005458
1570585_at	4.912732689
1570587_at	3.593855284
1570588_at	6.327953571
1570592_a_at	3.716027924
1570593_at	2.862261721
1570594_at	3.52294124
1570596_at	3.119492623
1570597_at	2.940901598
1570600_at	3.969545754
1570601_at	3.763614952
1570607_at	5.867523082
1570618_at	2.834299513
1570621_at	3.639677181
1570622_at	2.656830858
1570623_at	2.914223006
1570624_at	3.999694999
1570625_at	5.089436739
1570627_at	3.69729337
1570628_at	2.899067637
1570629_at	3.236751592
1570630_at	3.350542178
1570631_at	5.047630166
1570632_at	3.003944975
1570633_at	2.440129706
1570635_at	3.427999139
1570639_at	3.441140519
1570644_at	4.153366723
1570645_at	3.299253779
1570650_at	3.457108457
1570651_at	4.804714211
1570653_at	3.398432818
1598_g_at	9.960286516
160020_at	8.060781781
1729_at	8.330252911
177_at	5.929504153
1773_at	6.125481827
179_at	7.768614566
1861_at	6.707822082
200000_s_at	8.784200443
200001_at	10.64449415
200002_at	12.15060129
