ID_REF	VALUE
1552548_at	4.080388329
1552549_a_at	5.839132917
1552552_s_at	3.231003345
1552553_a_at	4.957030271
1552554_a_at	3.378187056
1552555_at	6.940975675
1552557_a_at	3.2598403
1552558_a_at	7.86552412
1552559_a_at	5.05725873
1552562_at	4.34805975
1552563_a_at	5.595846293
1552564_at	3.661748519
1552566_at	3.835200265
1552568_at	4.983926571
1552569_a_at	4.548531833
1552570_at	3.642244962
1552572_a_at	3.120708457
1552573_s_at	4.727447602
1552575_a_at	6.080669411
1552576_at	4.636461879
1552578_a_at	3.278083248
1552579_a_at	4.867415981
1552580_at	5.421225052
1552582_at	4.060646388
1552583_s_at	4.167536322
1552584_at	5.122253345
1552585_s_at	2.974613122
1552586_at	6.311162406
1552587_at	2.863668539
1552588_a_at	3.252229077
1552590_a_at	3.229455008
1552592_at	2.601502727
1552594_at	6.296220674
1552596_at	6.928635462
1552598_at	5.131218149
1552599_at	3.561412162
1552602_at	5.129612579
1552604_at	4.830860359
1552605_s_at	3.82736823
1552607_at	5.147787351
1552608_at	4.798778032
1552609_s_at	3.675206639
1552610_a_at	7.886049319
1552611_a_at	5.921570313
1552612_at	6.376377421
1552613_s_at	5.546740143
1552615_at	8.339461516
1552616_a_at	5.727591882
1552617_a_at	7.086523924
1552618_at	6.713628433
1552619_a_at	3.92461819
1552620_at	7.171324096
1552621_at	7.91545035
1552622_s_at	7.167669085
1552623_at	5.397444798
1552625_a_at	5.479975254
1552626_a_at	6.864252866
1552627_a_at	5.194840588
1552628_a_at	8.288127685
1552629_a_at	4.183111791
1552630_a_at	4.699519591
1552631_a_at	5.32916701
1552632_a_at	3.584821989
1552633_at	4.55769853
1552634_a_at	3.809271402
1552637_at	4.548287909
1552639_at	5.83961961
1552641_s_at	7.057734532
1552643_at	5.155883759
1552644_a_at	4.520800406
1552646_at	5.866964924
1552648_a_at	5.461744171
1552649_a_at	5.523874421
1552651_a_at	4.429474364
1552652_at	6.013034581
1552656_s_at	5.301484906
1552657_a_at	5.719375489
1552658_a_at	3.590122872
1552660_a_at	5.417267399
1552661_at	2.461556004
1552662_a_at	4.571968093
1552663_a_at	6.363914824
1552664_at	5.718310958
1552665_at	5.152301648
1552666_a_at	3.371961055
1552667_a_at	5.55346383
1552669_at	4.712693449
1552670_a_at	5.587398543
1552671_a_at	4.797905529
1552672_a_at	4.654457806
1552673_at	4.913870441
1552674_at	2.84116364
1552675_at	2.669690721
1552676_at	6.093208576
1552677_a_at	5.69612923
1552678_a_at	5.920277839
1552680_a_at	3.350958932
1552682_a_at	3.475182652
1552684_a_at	3.876081494
1552685_a_at	4.611725767
1552686_at	4.261463544
1552687_a_at	4.053118891
1552689_at	6.249507914
1552690_a_at	5.07865507
1552691_at	2.459156667
1552693_at	3.162885922
1552694_at	3.062684366
1552695_a_at	4.664662176
1552696_at	3.93508691
1552698_at	6.09280659
1552701_a_at	5.396353255
1552703_s_at	4.294970709
1552705_at	3.066586666
1552708_a_at	3.338825043
1552711_a_at	7.409887768
1552712_a_at	5.133578885
1552713_a_at	4.330373177
1552714_at	3.106109475
1552715_a_at	3.07683598
1552716_at	6.062413996
1552717_s_at	4.821423417
1552718_at	4.899054673
1552719_at	5.389462857
1552721_a_at	2.989879501
1552722_at	2.493003636
1552724_at	5.612431723
1552725_s_at	4.602203725
1552726_at	4.809247186
1552727_s_at	5.304482567
1552729_at	5.352575035
1552730_at	4.362512809
1552731_at	3.2750429
1552732_at	2.772447251
1552733_at	6.834382119
1552734_at	3.208885895
1552735_at	5.902644307
1552736_a_at	3.385999839
1552737_s_at	4.310700188
1552738_a_at	3.167767931
1552739_s_at	5.006811174
1552740_at	3.113004006
1552742_at	3.891528827
1552743_at	3.942730239
1552745_at	3.27562233
1552747_a_at	3.253133716
1552749_a_at	8.272430261
1552750_at	3.5821505
1552751_a_at	6.318572966
1552752_a_at	3.349439735
1552754_a_at	3.738802146
1552755_at	5.178115186
1552757_s_at	3.938040104
1552758_at	3.693099061
1552760_at	3.477919
1552761_at	7.067411494
1552763_at	3.136082555
1552765_x_at	2.767415512
1552766_at	3.220853513
1552767_a_at	6.085505661
1552768_at	6.267118478
1552769_at	4.064680979
1552770_s_at	4.501603662
1552771_a_at	3.350994064
1552772_at	3.900836674
1552773_at	3.439557223
1552774_a_at	5.373070303
1552775_at	5.128275543
1552777_a_at	3.657099837
1552779_a_at	3.471573009
1552782_at	3.050980959
1552783_at	2.641516301
1552785_at	3.073750324
1552787_at	3.78780591
1552788_a_at	5.40560522
1552789_at	4.746417212
1552790_a_at	7.648652838
1552791_a_at	2.788454001
1552792_at	3.306682936
1552793_at	4.446714566
1552794_a_at	3.137489755
1552796_a_at	4.119759985
1552797_s_at	6.871185018
1552798_a_at	4.111732629
1552799_at	4.449097629
1552800_at	6.760497716
1552801_at	4.357683058
1552803_a_at	3.340520142
1552804_a_at	6.053662613
1552806_a_at	4.862911394
1552807_a_at	6.594681615
1552808_at	3.049801689
1552809_at	3.140048387
1552811_at	6.029209604
1552812_a_at	5.083285786
1552813_at	5.362009089
1552814_a_at	4.635072934
1552816_at	2.485135925
1552818_a_at	4.029071592
1552819_at	4.427986537
1552822_at	2.984108058
1552825_at	3.158797475
1552826_at	2.594214273
1552827_s_at	3.663662973
1552828_at	4.297707971
1552829_at	5.346325044
1552830_at	4.211760391
1552833_at	5.391852629
1552834_at	5.441925548
1552835_at	3.613399245
1552836_at	6.363914824
1552837_at	2.522804108
1552839_at	4.450227055
1552841_s_at	3.596630897
1552842_at	5.113995907
1552843_at	4.104798912
1552845_at	5.963903079
1552846_s_at	5.386367789
1552848_a_at	3.53468167
1552849_at	3.330369653
1552851_at	3.341913626
1552852_a_at	3.341862949
1552853_at	4.686240384
1552854_a_at	4.351159868
1552856_at	3.913033279
1552857_a_at	4.691473045
1552858_at	2.493707974
1552860_at	4.944715248
1552862_at	4.727814058
1552863_a_at	6.968805502
1552865_a_at	5.337503626
1552867_at	4.539896278
1552868_at	6.538889077
1552870_s_at	2.542006671
1552872_at	6.231701882
1552873_s_at	6.275093666
1552875_a_at	3.189153322
1552876_at	4.169861537
1552877_s_at	4.372456366
1552878_at	2.849981985
1552879_a_at	3.395180166
1552880_at	4.755020132
1552882_a_at	5.371152888
1552884_at	5.036294878
1552885_a_at	6.715906626
1552887_at	5.012803513
1552889_a_at	7.868187183
1552890_a_at	5.675595786
1552892_at	6.325261898
1552893_at	6.891405373
1552895_a_at	3.743436812
1552897_a_at	3.643868032
1552898_a_at	3.991448137
1552899_at	2.616483938
1552900_a_at	3.199622843
1552902_a_at	5.198509768
1552903_at	4.131867666
1552904_at	2.598082162
1552906_at	2.723265198
1552908_at	2.954451239
1552910_at	4.204594793
1552911_at	6.22855222
1552912_a_at	3.204438534
1552913_at	2.577587837
1552914_a_at	5.522630724
1552915_at	3.632950334
1552917_at	5.313701934
1552919_at	3.150225776
1552921_a_at	4.781046827
1552922_at	2.946359206
1552923_a_at	4.033796804
1552924_a_at	4.973392975
1552925_at	3.874202368
1552927_at	2.994813243
1552928_s_at	3.543090202
1552929_at	3.54772183
1552930_at	6.618897893
1552931_a_at	6.852149683
1552932_at	5.078998601
1552933_at	3.347679471
1552935_at	5.500824694
1552937_s_at	5.176083671
1552938_at	4.352341931
1552939_at	2.741028522
1552940_at	3.224571477
1552942_at	5.029104108
1552943_at	2.643254513
1552944_a_at	8.746958042
1552946_at	3.429728363
1552947_x_at	4.406002415
1552948_at	5.41320727
1552950_at	3.323842793
1552952_at	3.072233415
1552953_a_at	5.547184699
1552954_at	3.913645859
1552955_at	4.187101686
1552957_at	3.154266536
1552960_at	4.878935047
1552961_at	4.357505321
1552964_at	5.635501327
1552965_a_at	4.935911072
1552967_at	4.314161863
1552969_a_at	3.35895409
1552970_s_at	3.39618506
1552971_at	3.268838229
1552972_at	2.510036836
1552973_at	4.346582624
1552974_at	2.473808973
1552975_x_at	2.83975016
1552976_at	5.354481971
1552977_a_at	6.983655179
1552978_a_at	6.31152998
1552979_at	2.867269936
1552980_at	4.894846072
1552982_a_at	4.738647431
1552985_at	5.361215117
1552986_at	4.203780455
1552987_a_at	2.599721739
1552988_at	2.795851933
1552990_at	4.008642679
1552991_at	4.967819859
1552993_at	2.792539443
1552995_at	6.477506964
1552997_a_at	4.701537392
1552998_at	3.688626438
1552999_a_at	4.189795395
1553002_at	3.365443635
1553003_at	4.178840515
1553004_at	3.86215882
1553006_at	4.394975068
1553007_a_at	3.987543226
1553009_s_at	3.820055356
1553011_at	5.976222341
1553013_at	3.961317003
1553015_a_at	7.069482973
1553016_at	5.087170262
1553019_at	5.866848205
1553020_at	3.954079418
1553021_s_at	4.762515776
1553022_at	2.895080119
1553023_a_at	4.649949125
1553024_at	2.763829007
1553025_at	3.70383106
1553027_a_at	3.990918308
1553028_at	4.720949929
1553030_a_at	5.846093705
1553031_at	4.31011415
1553032_at	3.500947121
1553033_at	3.966069817
1553034_at	4.25976096
1553036_at	3.052285942
1553037_a_at	3.433102348
1553039_a_at	7.371076531
1553041_at	5.725444933
1553042_a_at	5.485562945
1553043_a_at	5.126115381
1553044_at	4.87861088
1553045_at	4.067760285
1553046_s_at	5.719220796
1553047_at	6.136887931
1553048_a_at	4.80955727
1553051_s_at	5.595348353
1553052_at	3.199803388
1553053_at	5.64763576
1553055_a_at	3.218691238
1553057_at	4.678989408
1553058_at	4.384597148
1553059_at	3.932965792
1553060_at	4.832798746
1553061_at	5.70756597
1553062_at	4.749502599
1553063_at	5.752202657
1553064_at	5.446558205
1553066_at	3.657099837
1553067_a_at	3.988425782
1553069_at	3.659391767
1553070_a_at	4.78351877
1553071_a_at	5.065296459
1553072_at	4.057591259
1553074_at	3.894358086
1553075_a_at	2.92461244
1553076_at	2.924715173
1553077_at	3.839384399
1553078_at	4.079057656
1553079_at	3.987543226
1553080_at	3.342672283
1553081_at	6.274329145
1553082_at	4.692516457
1553083_at	5.60556782
1553084_at	3.577981043
1553086_at	3.686656456
1553087_at	4.801484908
1553088_a_at	6.583992145
1553089_a_at	4.790812016
1553093_a_at	3.410378021
1553094_at	5.787522137
1553096_s_at	7.421349598
1553099_at	4.224295062
1553101_a_at	7.276001165
1553102_a_at	6.97261992
1553103_at	6.993274141
1553105_s_at	7.272162333
1553106_at	3.389822787
1553107_s_at	6.358106311
1553108_at	5.097263589
1553111_a_at	3.154718542
1553112_s_at	6.222030847
1553113_s_at	5.712951259
1553114_a_at	6.839043463
1553115_at	6.029954068
1553117_a_at	5.668183854
1553118_at	6.792555714
1553120_at	2.8928148
1553122_s_at	3.099857577
1553123_at	4.480185198
1553125_x_at	5.707500514
1553126_a_at	2.962121162
1553127_a_at	3.71459904
1553129_at	3.312937686
1553130_at	6.299209047
1553131_a_at	7.076045051
1553132_a_at	8.046002567
1553133_at	5.183820222
1553134_s_at	2.83760865
1553136_at	6.023386598
1553137_s_at	5.114058855
1553138_a_at	3.530197275
1553139_s_at	5.110974213
1553140_at	3.175595585
1553141_at	4.438469839
1553142_at	2.897860033
1553145_at	5.146152671
1553146_at	3.39714421
1553147_at	2.930415384
1553148_a_at	5.736743825
1553150_at	2.874550005
1553151_at	3.251443456
1553153_at	6.124715209
1553155_x_at	4.430227622
1553156_at	5.28332419
1553157_at	3.952535959
1553158_at	4.907463855
1553159_at	5.963903079
1553162_x_at	5.545268377
1553163_at	5.178388088
1553165_at	4.941798328
1553166_at	5.757911459
1553167_a_at	4.436113343
1553168_at	4.858221933
1553169_at	5.321124434
1553171_x_at	3.727765817
1553172_at	5.947863002
1553174_at	6.318545166
1553175_s_at	4.238942696
1553176_at	3.186082122
1553177_at	3.904985721
1553178_a_at	6.382787963
1553179_at	4.181996183
1553180_at	2.550733261
1553181_at	4.691033976
1553183_at	2.76478052
1553185_at	7.449084181
1553186_x_at	6.523998768
1553188_s_at	3.932154505
1553190_s_at	5.813519586
1553191_at	2.786964529
1553192_at	3.026286011
1553193_at	2.424728019
1553194_at	3.862120545
1553196_a_at	4.634293366
1553197_at	3.492561274
1553199_at	2.889761661
1553202_at	3.499065925
1553204_at	5.914738514
1553205_at	6.676996297
1553207_at	4.973532901
1553208_s_at	3.746401621
1553209_at	5.442364647
1553211_at	3.650806559
1553212_at	5.128307337
1553213_a_at	3.865695233
1553214_a_at	2.757249736
1553215_s_at	5.167287854
1553216_at	4.037282499
1553217_s_at	3.942505738
1553218_a_at	6.88756829
1553219_a_at	3.92798605
1553220_at	3.988576549
1553221_at	4.594499537
1553222_at	8.523477776
1553224_at	3.86255842
1553225_s_at	5.101389559
1553226_at	3.82349364
1553227_s_at	5.487062299
1553228_at	2.748786534
1553229_at	3.788276785
1553232_at	5.113128641
1553234_at	5.333797829
1553235_at	4.74950771
1553237_x_at	4.747898347
1553238_a_at	6.440931513
1553239_at	6.543734463
1553241_at	3.920159806
1553243_at	5.124838623
1553244_at	2.568541451
1553246_a_at	5.074841805
1553247_a_at	2.938809135
1553248_at	5.193973232
1553249_at	4.181913289
1553252_a_at	4.561737535
1553253_at	6.93319778
1553254_at	3.02955939
1553255_at	3.877424842
1553257_at	5.842710275
1553258_at	4.962608563
1553260_s_at	3.244915375
1553261_x_at	2.599730997
1553262_a_at	7.805452369
1553263_at	7.343935216
1553264_a_at	6.579947406
1553265_at	3.634994001
1553266_at	2.688570246
1553267_a_at	3.746611169
1553268_at	5.110214209
1553269_at	3.058990051
1553271_at	3.071737544
1553272_at	6.138792752
1553274_a_at	4.404064476
1553275_s_at	3.8540613
1553276_at	2.762070962
1553277_at	2.737551378
1553279_at	7.549287201
1553280_at	5.836973624
1553281_at	5.530586513
1553282_at	4.053118891
1553284_s_at	4.14355914
1553285_s_at	2.832327335
1553286_at	5.463713909
1553288_a_at	4.649108183
1553292_s_at	3.81617717
1553293_at	3.206490834
1553295_at	2.591233606
1553296_at	3.183252473
1553297_a_at	6.848275764
1553298_at	2.663630185
1553299_at	3.066481438
1553300_a_at	3.665978187
1553301_a_at	3.116215502
1553303_at	5.292400077
1553304_at	4.91602186
1553306_at	4.045399194
1553310_at	3.260734578
1553311_at	2.704533434
1553313_s_at	3.866464068
1553314_a_at	3.605484624
1553315_at	3.38006504
1553316_at	3.570577667
1553317_s_at	2.931677994
1553318_at	3.997570797
1553319_at	3.604867863
1553320_s_at	2.787175102
1553321_a_at	4.037174292
1553322_s_at	3.61845197
1553323_a_at	4.777344317
1553325_at	4.038633052
1553326_at	3.310601532
1553327_a_at	3.8540613
1553328_a_at	5.0540779
1553329_at	3.456722225
1553330_at	3.732594666
1553333_at	3.03460668
1553335_x_at	3.547790687
1553336_a_at	3.708104109
1553338_at	4.909759778
1553340_s_at	6.764776382
1553341_at	4.476006238
1553344_at	2.666073355
1553346_a_at	5.040624023
1553347_s_at	4.862230205
1553348_a_at	5.057300558
1553349_at	6.328016491
1553350_at	4.119759985
1553351_at	4.208981809
1553352_x_at	5.23290835
1553354_a_at	4.809247186
1553355_at	5.054959204
1553356_at	2.912439591
1553357_at	2.888147623
1553359_at	6.988284932
1553361_x_at	6.829586086
1553362_at	2.637989234
1553363_at	4.665534219
1553364_at	3.786524216
1553365_at	3.299430687
1553366_s_at	7.160157241
1553367_a_at	6.571378226
1553369_at	4.798526804
1553371_at	4.00640021
1553372_at	5.217596739
1553373_at	3.8540613
1553374_at	2.840839527
1553375_at	4.232488814
1553376_a_at	3.264521606
1553378_a_at	3.340520142
1553380_at	2.941015576
1553383_at	2.709847036
1553385_at	5.60288287
1553386_at	4.478818388
1553387_at	4.875611722
1553388_at	3.964601243
1553389_at	3.852700994
1553390_at	3.984571814
1553391_at	3.62022174
1553392_at	2.76663285
1553394_a_at	3.568236447
1553395_a_at	5.406795001
1553396_a_at	6.361497626
1553397_at	6.962718373
1553398_at	3.206328603
1553399_a_at	7.075244439
1553400_a_at	4.450227055
1553401_at	3.218691238
1553402_a_at	3.710760939
1553403_at	5.243586331
1553405_a_at	3.763026838
1553407_at	4.886619721
1553409_at	3.241592012
1553410_a_at	4.755753961
1553411_s_at	3.560419477
1553412_at	4.80255946
1553413_at	4.199331575
1553415_at	2.591341857
1553417_at	3.483571713
1553418_a_at	4.53757
1553420_at	3.052406049
1553422_s_at	4.86407671
1553423_a_at	3.156009146
1553424_at	4.06368516
1553425_at	4.731804926
1553426_at	4.242737938
1553427_at	5.989625071
1553428_at	3.402471375
1553429_at	5.082671723
1553430_a_at	5.301674763
1553432_s_at	5.887101895
1553433_at	2.56127664
1553434_at	3.169710527
1553435_at	4.952286983
1553436_at	4.225525637
1553437_at	5.464082198
1553438_at	7.086523924
1553439_at	5.007691244
1553440_at	3.137839457
1553441_at	2.412313786
1553442_a_at	3.921288202
1553443_at	3.510666911
1553444_a_at	6.755910786
1553446_at	3.153244935
1553447_at	3.812120854
1553448_at	3.742257727
1553449_at	4.381905732
1553450_s_at	3.640814595
1553451_at	4.286669849
1553452_at	3.721921786
1553453_at	4.186037931
1553454_at	3.343124861
1553456_at	3.35682367
1553457_at	5.877836166
1553458_at	4.846826101
1553459_at	4.256234142
1553460_at	4.91127404
1553461_at	3.563858699
1553462_at	2.853986304
1553464_at	6.996136657
1553465_a_at	3.970901697
1553466_at	4.725169797
1553467_at	3.959612192
1553468_at	4.220228953
1553470_at	3.910602207
1553471_at	3.121276935
1553472_at	3.388461444
1553474_at	2.689577476
1553475_at	3.940955152
1553478_at	4.894756515
1553479_at	5.287992472
1553482_at	3.218691238
1553483_at	5.587856164
1553484_at	3.169513041
1553485_at	3.761774728
1553486_a_at	3.8123522
1553488_at	5.220680155
1553489_a_at	5.400532666
1553491_at	4.803699988
1553492_a_at	4.078038187
1553493_a_at	3.80829784
1553494_at	3.149081398
1553497_at	3.247736323
1553498_at	4.223464899
1553499_s_at	6.85226159
1553500_at	3.665494367
1553502_a_at	3.707800941
1553504_at	4.015758174
1553505_at	4.285021741
1553506_at	4.71960454
1553507_a_at	5.381349902
1553508_at	3.340520142
1553510_s_at	6.35831972
1553511_at	6.152676689
1553512_at	4.450998924
1553513_at	3.058081013
1553514_a_at	4.366761576
1553515_at	3.724218794
1553517_at	5.317233335
1553518_at	4.424903509
1553519_at	2.787175102
1553521_at	4.415166561
1553523_at	5.389201057
1553524_at	2.941015576
1553525_at	5.328905751
1553526_at	5.026565368
1553527_at	4.550161343
1553528_a_at	4.925271742
1553529_at	4.655933691
1553530_a_at	8.375213991
1553531_at	3.541015563
1553532_a_at	5.812222403
1553533_at	3.795152576
1553534_at	3.963045215
1553535_a_at	7.10303189
1553536_at	4.604525186
1553537_at	4.752420272
1553538_s_at	13.56894938
1553539_at	5.764757299
1553540_a_at	6.620854049
1553541_at	3.828954825
1553542_at	5.345839013
1553544_at	5.861845406
1553545_at	5.943676144
1553546_at	2.651564298
1553547_at	3.223597539
1553549_at	4.165180093
1553550_at	4.120611882
1553551_s_at	13.85848811
1553552_at	4.419725535
1553553_at	4.510411854
1553555_at	4.706455153
1553556_at	3.407783896
1553558_at	4.790203558
1553559_at	4.158820714
1553560_at	4.167498778
1553561_at	3.004207213
1553562_at	4.312212912
1553564_at	4.462608636
1553565_s_at	5.036421986
1553566_at	5.741028181
1553567_s_at	14.01685843
1553568_a_at	4.531716522
1553569_at	13.61042361
1553570_x_at	13.69462884
1553572_a_at	6.710057568
1553573_s_at	4.210874939
1553574_at	3.348086309
1553575_at	8.800561597
1553579_a_at	3.090666469
1553581_s_at	6.820671357
1553582_a_at	3.473308171
1553583_a_at	5.148951462
1553584_at	6.023386598
1553585_a_at	3.839478999
1553586_at	5.077448695
1553587_a_at	6.076011344
1553588_at	14.22469661
1553589_a_at	8.130313434
1553590_at	6.096268976
1553591_at	4.649887422
1553592_x_at	4.692002019
1553593_a_at	4.688305215
1553594_a_at	6.126287676
1553599_a_at	2.760421768
1553600_at	5.727724164
1553601_a_at	3.351557559
1553602_at	4.723955982
1553603_s_at	4.852812607
1553604_at	2.470957848
1553605_a_at	2.632272031
1553607_at	2.703473789
1553608_a_at	3.687872216
1553611_s_at	4.889538924
1553612_at	4.783061184
1553613_s_at	4.928747642
1553614_a_at	3.432994179
1553618_at	4.14322016
1553619_a_at	3.730741298
1553620_at	3.153341997
1553622_a_at	3.341421575
1553623_at	4.297590836
1553625_at	2.823779378
1553626_a_at	3.699612816
1553627_s_at	3.910024445
1553629_a_at	4.641535227
1553630_at	2.761780866
1553633_s_at	4.312951013
1553634_a_at	4.480064584
1553635_s_at	3.336782854
1553636_at	2.744203888
1553637_s_at	5.046778596
1553639_a_at	5.421160887
1553640_at	5.428372213
1553641_a_at	5.347556552
1553642_at	6.84950045
1553644_at	4.752420272
1553645_at	4.376489505
1553646_at	2.980809053
1553647_at	5.880635557
1553651_at	3.144901549
1553652_a_at	3.069168299
1553654_at	3.049801689
1553655_at	3.446591565
1553656_at	6.196249361
1553657_at	7.28813212
1553658_at	5.341881757
1553660_at	4.742066888
1553661_a_at	3.451922527
1553663_a_at	7.64636215
1553666_at	3.602894916
1553668_at	5.946666208
1553670_at	3.369857805
1553672_at	4.293734942
1553673_at	3.524374126
1553674_at	2.88055049
1553675_at	4.236600831
1553677_a_at	7.002190644
1553678_a_at	8.823679387
1553679_s_at	3.90370601
1553681_a_at	6.458489432
1553682_at	3.398740068
1553683_s_at	3.858783499
1553684_at	3.940912325
1553685_s_at	5.866373022
1553686_at	4.202870725
1553688_at	6.282782642
1553689_s_at	4.920761542
1553690_at	4.040671456
1553691_at	4.168066341
1553693_s_at	7.160012759
1553694_a_at	6.473678368
1553695_a_at	5.958598471
1553696_s_at	3.007657092
1553697_at	2.882750424
1553698_a_at	3.041239357
1553701_a_at	5.352505867
1553702_at	5.515888666
1553703_at	7.666946501
1553704_x_at	7.529022048
1553705_a_at	8.187317066
1553706_at	4.114709441
1553708_at	3.046169498
1553709_a_at	7.061509882
1553710_at	3.753378556
1553711_a_at	3.3172432
1553713_a_at	5.863580181
1553715_s_at	8.060106621
1553717_at	5.504040526
1553718_at	7.488015168
1553719_s_at	4.14944956
1553720_a_at	5.187772886
1553721_at	3.064741988
1553722_s_at	3.564431139
1553723_at	4.60782779
1553725_s_at	5.178115186
1553726_s_at	3.068329196
1553727_at	5.713349476
1553728_at	8.917046186
1553729_s_at	3.970184236
1553730_x_at	7.299516672
1553732_s_at	6.018574322
1553734_at	4.117258964
1553736_at	2.811194322
1553739_at	3.484536624
1553740_a_at	3.675166641
1553741_at	4.350888991
1553743_at	5.511739886
1553746_a_at	3.653690619
1553747_at	3.545420555
1553749_at	6.57182444
1553750_a_at	3.655422037
