ID_REF	VALUE
1552771_a_at	3.885748025
1552772_at	3.950902696
1552773_at	3.673886909
1552774_a_at	5.78966706
1552775_at	4.730409863
1552777_a_at	3.585952808
1552779_a_at	3.544493027
1552782_at	3.132992093
1552783_at	2.794674191
1552785_at	3.500339557
1552787_at	4.234852642
1552788_a_at	4.509941038
1552789_at	4.917382362
1552790_a_at	8.212315138
1552791_a_at	2.74058168
1552792_at	3.261424372
1552793_at	4.25157514
1552794_a_at	3.095601119
1552796_a_at	4.204016867
1552797_s_at	7.565215127
1552798_a_at	4.344711882
1552799_at	4.454377209
1552800_at	6.539094211
1552801_at	4.23418112
1552803_a_at	3.462197279
1552804_a_at	5.643794401
1552806_a_at	4.645552414
1552807_a_at	6.484792325
1552808_at	2.864564353
1552809_at	3.0014878
1552811_at	6.315334908
1552812_a_at	5.107489645
1552813_at	4.855555723
1552814_a_at	4.739791169
1552816_at	2.826620561
1552818_a_at	3.365134282
1552819_at	4.142710051
1552822_at	2.879040198
1552825_at	3.162204943
1552826_at	2.759915562
1552827_s_at	3.456126064
1552828_at	3.90354111
1552829_at	5.732627646
1552830_at	3.816035841
1552833_at	5.764357903
1552834_at	5.449759363
1552835_at	3.856674167
1552836_at	6.238136354
1552837_at	2.542493062
1552839_at	3.880970946
1552841_s_at	3.571245057
1552842_at	4.403989692
1552843_at	3.868499735
1552845_at	6.063632572
1552846_s_at	5.950829308
1552848_a_at	3.032298199
1552849_at	2.970863891
1552851_at	3.315577093
1552852_a_at	3.076384465
1552853_at	5.053219381
1552854_a_at	4.359837565
1552856_at	3.60184794
1552857_a_at	4.254823008
1552858_at	2.551019272
1552860_at	4.245339832
1552862_at	4.86491734
1552863_a_at	6.719940665
1552865_a_at	5.02257386
1552867_at	4.716484196
1552868_at	6.235871879
1552870_s_at	2.718814501
1552872_at	5.909184359
1552873_s_at	6.098836857
1552875_a_at	3.397231414
1552876_at	3.670209805
1552877_s_at	3.972301164
1552878_at	3.026657669
1552879_a_at	3.053646266
1552880_at	5.021501661
1552882_a_at	5.212462029
1552884_at	5.399410198
1552885_a_at	6.680941439
1552887_at	4.860512317
1552889_a_at	7.553091661
1552890_a_at	5.365608258
1552892_at	5.97167123
1552893_at	6.133907104
1552895_a_at	3.720886231
1552897_a_at	4.462127466
1552898_a_at	3.435735806
1552899_at	2.934991879
1552900_a_at	2.936408952
1552902_a_at	5.402678298
1552903_at	4.4391191
1552904_at	2.423525091
1552906_at	2.809065767
1552908_at	3.084488228
1552910_at	4.910127139
1552911_at	6.06284146
1552912_a_at	3.11522107
1552913_at	2.806493606
1552914_a_at	5.355214129
1552915_at	3.442942096
1552917_at	4.875886366
1552919_at	3.266048674
1552921_a_at	4.502960796
1552922_at	2.766212655
1552923_a_at	3.768599158
1552924_a_at	5.215977745
1552925_at	4.060515403
1552927_at	3.324582813
1552928_s_at	3.177196786
1552929_at	3.342497845
1552930_at	6.705241412
1552931_a_at	6.72179584
1552932_at	4.764193676
1552933_at	3.415859827
1552935_at	5.465103061
1552937_s_at	4.503410602
1552938_at	4.187611081
1552939_at	2.70283789
1552940_at	3.299629832
1552942_at	4.714282583
1552943_at	2.630956545
1552944_a_at	8.143436974
1552946_at	3.503928029
1552947_x_at	4.245649219
1552948_at	4.72162336
1552950_at	2.912670178
1552952_at	3.233602673
1552953_a_at	4.911003162
1552954_at	3.536739534
1552955_at	4.324796915
1552957_at	3.177714535
1552960_at	4.867249001
1552961_at	3.756074781
1552964_at	5.177826375
1552965_a_at	4.233466621
1552967_at	4.192403641
1552969_a_at	3.574882172
1552970_s_at	3.378732969
1552971_at	3.140507196
1552972_at	2.708814063
1552973_at	4.274085985
1552974_at	2.519860691
1552975_x_at	2.620241437
1552976_at	4.950516289
1552977_a_at	7.353680212
1552978_a_at	6.837867683
1552979_at	3.076384465
1552980_at	4.273712746
1552982_a_at	4.198055332
1552985_at	7.644262148
1552986_at	3.759495646
1552987_a_at	2.825181147
1552988_at	3.042789157
1552990_at	3.055715539
1552991_at	4.479632368
1552993_at	2.917235797
1552995_at	6.070555434
1552997_a_at	4.901937936
1552998_at	3.483866853
1552999_a_at	3.825363197
1553002_at	3.101307958
1553003_at	3.740183781
1553004_at	3.597744511
1553006_at	4.201964599
1553007_a_at	4.017528061
1553009_s_at	3.590085962
1553011_at	5.772412679
1553013_at	3.513997806
1553015_a_at	6.093967338
1553016_at	5.28303654
1553019_at	5.718737199
1553020_at	3.691037708
1553021_s_at	4.853441945
1553022_at	3.025472814
1553023_a_at	4.456122473
1553024_at	3.020490455
1553025_at	3.957801275
1553027_a_at	4.177556849
1553028_at	4.029516181
1553030_a_at	5.26328849
1553031_at	4.245649219
1553032_at	3.739442288
1553033_at	4.188290913
1553034_at	4.218405494
1553036_at	3.115228309
1553037_a_at	4.135190136
1553039_a_at	7.071184809
1553041_at	4.881350871
1553042_a_at	5.114600458
1553043_a_at	5.510968453
1553044_at	4.596816848
1553045_at	3.933120663
1553046_s_at	5.878221948
1553047_at	5.448579411
1553048_a_at	4.903149672
1553051_s_at	5.158072508
1553052_at	3.197397363
1553053_at	5.018629739
1553055_a_at	3.968392929
1553057_at	3.950395717
1553058_at	4.417307617
1553059_at	4.029516181
1553060_at	4.416449412
1553061_at	5.374563333
1553062_at	5.771397145
1553063_at	5.735919918
1553064_at	4.928257224
1553066_at	3.481858231
1553067_a_at	3.806166451
1553069_at	3.434170632
1553070_a_at	4.512105586
1553071_a_at	4.130754317
1553072_at	4.377769768
1553074_at	3.537255219
1553075_a_at	2.625758958
1553076_at	2.98432646
1553077_at	3.549225396
1553078_at	3.807965366
1553079_at	3.880286983
1553080_at	3.532061549
1553081_at	5.574740497
1553082_at	4.753972896
1553083_at	5.104253055
1553084_at	3.617617615
1553086_at	3.57187861
1553087_at	3.921188669
1553088_a_at	5.988831184
1553089_a_at	4.272432024
1553093_a_at	3.384776711
1553094_at	4.697064718
1553096_s_at	7.709915944
1553099_at	4.311061203
1553101_a_at	7.354201162
1553102_a_at	6.905443631
1553103_at	7.644294643
1553105_s_at	7.456756621
1553106_at	3.524289837
1553107_s_at	5.976058493
1553108_at	5.007624659
1553111_a_at	3.76592335
1553112_s_at	5.504912633
1553113_s_at	5.55725079
1553114_a_at	6.744655985
1553115_at	6.154776157
1553117_a_at	5.882270803
1553118_at	6.861355839
1553120_at	2.945634572
1553122_s_at	3.45434114
1553123_at	3.507380157
1553125_x_at	4.943559671
1553126_a_at	3.141327729
1553127_a_at	3.018269143
1553129_at	3.735964656
1553130_at	5.927473359
1553131_a_at	6.420995877
1553132_a_at	7.783473321
1553133_at	4.985071997
1553134_s_at	2.775333265
1553136_at	6.018498054
1553137_s_at	4.879230805
1553138_a_at	3.139245125
1553139_s_at	5.096290681
1553140_at	3.093182576
1553141_at	5.173489106
1553142_at	2.924333625
1553145_at	6.152050431
1553146_at	3.196009086
1553147_at	3.148685389
1553148_a_at	5.498502182
1553150_at	3.046142883
1553151_at	3.42274695
1553153_at	6.037366849
1553155_x_at	4.111283843
1553156_at	4.892853114
1553157_at	3.546940179
1553158_at	4.888670744
1553159_at	6.011360769
1553162_x_at	5.399321959
1553163_at	5.103365229
1553165_at	4.86945193
1553166_at	5.708081732
1553167_a_at	4.520754767
1553168_at	4.779102186
1553169_at	5.319508738
1553171_x_at	3.950902696
1553172_at	6.37924045
1553174_at	5.959100497
1553175_s_at	4.296328692
1553176_at	3.38601844
1553177_at	4.035378415
1553178_a_at	6.204305661
1553179_at	3.450567115
1553180_at	2.67646711
1553181_at	4.598111621
1553183_at	2.981095914
1553185_at	8.323892582
1553186_x_at	7.388927685
1553188_s_at	3.89984317
1553190_s_at	5.622912034
1553191_at	2.925029003
1553192_at	3.679099606
1553193_at	2.838098514
1553194_at	5.027213477
1553196_a_at	4.258778346
1553197_at	2.79418316
1553199_at	2.832436263
1553202_at	3.245383359
1553204_at	5.589050007
1553205_at	6.632215989
1553207_at	4.858800857
1553208_s_at	3.803278407
1553209_at	6.024194278
1553211_at	3.574946653
1553212_at	5.081354112
1553213_a_at	3.84143908
1553214_a_at	2.701825961
1553215_s_at	4.963022314
1553216_at	3.475908562
1553217_s_at	3.806166451
1553218_a_at	7.636745857
1553219_a_at	4.131613991
1553220_at	3.849583705
1553221_at	5.060080359
1553222_at	8.087475217
1553224_at	3.361844409
1553225_s_at	4.673427941
1553226_at	3.556664908
1553227_s_at	5.400613392
1553228_at	2.778023559
1553229_at	3.94828736
1553232_at	4.319725419
1553234_at	4.909689412
1553235_at	5.320555905
1553237_x_at	4.853035755
1553238_a_at	6.149668629
1553239_at	5.827774537
1553241_at	4.13768217
1553243_at	5.586448819
1553244_at	2.607949132
1553246_a_at	4.589011823
1553247_a_at	2.79313295
1553248_at	5.330357819
1553249_at	3.434013934
1553252_a_at	4.784414134
1553253_at	6.989308323
1553254_at	3.023945446
1553255_at	4.137608616
1553257_at	5.897021862
1553258_at	4.362105395
1553260_s_at	2.890629872
1553261_x_at	2.556635205
1553262_a_at	7.54969026
1553263_at	7.247475855
1553264_a_at	6.175305302
1553265_at	3.275707771
1553266_at	2.678947711
1553267_a_at	3.937982646
1553268_at	4.39225161
1553269_at	3.079117992
1553271_at	2.821539594
1553272_at	5.670037965
1553274_a_at	4.290667913
1553275_s_at	3.983742415
1553276_at	2.880831137
1553277_at	2.718337752
1553279_at	7.090126123
1553280_at	5.628199135
1553281_at	5.241193089
1553282_at	3.736595954
1553284_s_at	3.880291274
1553285_s_at	2.957809915
1553286_at	5.446102772
1553288_a_at	4.919586983
1553292_s_at	4.36225027
1553293_at	3.261424372
1553295_at	2.562888208
1553296_at	2.844899225
1553297_a_at	7.048927727
1553298_at	2.840124782
1553299_at	2.990419602
1553300_a_at	3.433646586
1553301_a_at	3.628813376
1553303_at	5.50250599
1553304_at	4.32889882
1553306_at	4.321649706
1553310_at	2.990394051
1553311_at	2.684991384
1553313_s_at	4.074943302
1553314_a_at	3.638819396
1553315_at	3.42604636
1553316_at	3.814149853
1553317_s_at	2.888415395
1553318_at	4.166796964
1553319_at	3.25310246
1553320_s_at	3.06895364
1553321_a_at	4.199252609
1553322_s_at	3.376617174
1553323_a_at	4.247117645
1553325_at	4.007081452
1553326_at	2.954122836
1553327_a_at	3.609783879
1553328_a_at	6.224415959
1553329_at	3.371024799
1553330_at	3.128505897
1553333_at	2.828780551
1553335_x_at	3.82285415
1553336_a_at	3.70647134
1553338_at	4.633040655
1553340_s_at	6.325616866
1553341_at	4.069150786
1553344_at	2.859943992
1553346_a_at	4.326034398
1553347_s_at	4.453201811
1553348_a_at	6.065581625
1553349_at	6.720313493
1553350_at	4.318167397
1553351_at	4.104763683
1553352_x_at	4.67040123
1553354_a_at	4.820634527
1553355_at	5.095805792
1553356_at	2.993356899
1553357_at	2.738474043
1553359_at	7.01390462
1553361_x_at	6.827887078
1553362_at	2.605930666
1553363_at	4.37610876
1553364_at	3.639015974
1553365_at	2.817668908
1553366_s_at	6.254832478
1553367_a_at	6.244785017
1553369_at	4.755182996
1553371_at	3.849617645
1553372_at	4.49306887
1553373_at	3.733957435
1553374_at	3.296593548
1553375_at	4.60717394
1553376_a_at	2.848643948
1553378_a_at	3.296691702
1553380_at	2.911087935
1553383_at	3.056180658
1553385_at	5.12107257
1553386_at	4.622263083
1553387_at	5.120615097
1553388_at	3.515186614
1553389_at	3.885372817
1553390_at	4.103755413
1553391_at	3.512527496
1553392_at	3.001246302
1553394_a_at	3.290498386
1553395_a_at	5.379833661
1553396_a_at	6.036227733
1553397_at	7.215126264
1553398_at	2.957016471
1553399_a_at	6.3345507
1553400_a_at	4.15577855
1553401_at	3.135602258
1553402_a_at	3.710511134
1553403_at	4.686048622
1553405_a_at	3.820320289
1553407_at	4.350953795
1553409_at	3.264479722
1553410_a_at	4.226765795
1553411_s_at	3.554491382
1553412_at	4.086846078
1553413_at	4.382899694
1553415_at	2.719287626
1553417_at	3.754224803
1553418_a_at	4.52889963
1553420_at	3.105240142
1553422_s_at	5.076970735
1553423_a_at	2.736097469
1553424_at	3.860594761
1553425_at	4.661700978
1553426_at	3.936728233
1553427_at	5.389511841
1553428_at	3.3811631
1553429_at	4.872023334
1553430_a_at	4.666795027
1553432_s_at	5.598705065
1553433_at	2.67646711
1553434_at	2.964104263
1553435_at	4.900712964
1553436_at	3.96973314
1553437_at	5.162843777
1553438_at	6.581491057
1553439_at	4.462226869
1553440_at	2.936850214
1553441_at	2.552564321
1553442_a_at	3.599490614
1553443_at	3.244774297
1553444_a_at	6.714401506
1553446_at	3.38886261
1553447_at	3.479507399
1553448_at	3.945559255
1553449_at	4.527141885
1553450_s_at	3.650432725
1553451_at	4.159250107
1553452_at	3.37758453
1553453_at	4.24093732
1553454_at	3.386464238
1553456_at	3.033861407
1553457_at	5.743869499
1553458_at	4.868533167
1553459_at	4.358900804
1553460_at	4.121242971
1553461_at	3.13129137
1553462_at	2.755084512
1553464_at	6.627808459
1553465_a_at	3.554430455
1553466_at	4.632866405
1553467_at	3.790579829
1553468_at	3.946928619
1553470_at	3.733957435
1553471_at	3.350655595
1553472_at	2.995369929
1553474_at	2.809686614
1553475_at	4.144433878
1553478_at	4.356336264
1553479_at	5.863475892
1553482_at	2.812454447
1553483_at	5.345294616
1553484_at	2.760870142
1553485_at	3.7119219
1553486_a_at	3.366926662
1553488_at	4.911963983
1553489_a_at	4.88260528
1553491_at	4.114500987
1553492_a_at	4.038905877
1553493_a_at	4.797571202
1553494_at	7.095332516
1553497_at	3.263988344
1553498_at	4.557263359
1553499_s_at	6.38089663
1553500_at	3.745036986
1553502_a_at	3.370603602
1553504_at	3.399055236
1553505_at	3.934416717
1553506_at	4.31182504
1553507_a_at	5.217043531
1553508_at	2.929267457
1553510_s_at	6.452967308
1553511_at	6.027549612
1553512_at	4.396189944
1553513_at	3.392474229
1553514_a_at	4.029516181
1553515_at	3.566883917
1553517_at	4.890774047
1553518_at	4.160800593
1553519_at	2.575772593
1553521_at	4.509170649
1553523_at	5.215515885
1553524_at	2.675062072
1553525_at	5.513605518
1553526_at	4.85030269
1553527_at	4.355565024
1553528_a_at	4.889167246
1553529_at	4.356671161
1553530_a_at	8.46424998
1553531_at	4.001185802
1553532_a_at	5.62354117
1553533_at	3.32028049
1553534_at	3.587410703
1553535_a_at	6.901480423
1553536_at	4.263182336
1553537_at	4.756305983
1553538_s_at	13.53323627
1553539_at	5.035375078
1553540_a_at	5.798186257
1553541_at	3.886088954
1553542_at	4.783791364
1553544_at	4.912991857
1553545_at	5.974907314
1553546_at	2.510489668
1553547_at	3.076384465
1553549_at	4.269511852
1553550_at	3.892164365
1553551_s_at	13.54400565
1553552_at	4.151477139
1553553_at	4.450713601
1553555_at	4.636223766
1553556_at	3.137586201
1553558_at	4.619608012
1553559_at	4.103755413
1553560_at	4.011479103
1553561_at	3.435871768
1553562_at	4.477165066
1553564_at	4.177556849
1553565_s_at	4.958164323
1553566_at	5.895820599
1553567_s_at	13.92008035
1553568_a_at	4.453256944
1553569_at	13.69445115
1553570_x_at	13.74021511
1553572_a_at	6.757307323
1553573_s_at	4.239952027
1553574_at	3.129720121
1553575_at	8.942534839
1553579_a_at	2.848965996
1553581_s_at	7.426716893
1553582_a_at	3.690867663
1553583_a_at	5.058208541
1553584_at	5.884175828
1553585_a_at	3.884137159
1553586_at	5.321620362
1553587_a_at	6.13500953
1553588_at	14.19104347
1553589_a_at	8.370747968
1553590_at	5.43335972
1553591_at	4.028454037
1553592_x_at	4.668613749
1553593_a_at	4.402050888
1553594_a_at	5.867569148
1553599_a_at	2.84820779
1553600_at	5.657655144
1553601_a_at	3.825636918
1553602_at	4.413083014
1553603_s_at	5.164872083
1553604_at	2.805877018
1553605_a_at	3.140254089
1553607_at	2.601362646
1553608_a_at	3.111666782
1553611_s_at	4.84816119
1553612_at	4.623006712
1553613_s_at	6.013520045
1553614_a_at	3.05010531
1553618_at	3.880291274
1553619_a_at	3.627184242
1553620_at	3.209739966
1553622_a_at	3.191333795
1553623_at	4.48729654
1553625_at	2.61711735
1553626_a_at	3.313021362
1553627_s_at	3.968372573
1553629_a_at	4.726105283
1553630_at	3.052865554
1553633_s_at	4.496288447
1553634_a_at	3.712251284
1553635_s_at	3.350884088
1553636_at	2.736611619
1553637_s_at	4.904181463
1553639_a_at	5.373373365
1553640_at	5.359548149
1553641_a_at	4.77647538
1553642_at	6.574922232
1553644_at	4.533821215
1553645_at	5.018593427
1553646_at	2.964104263
1553647_at	5.978367324
1553651_at	2.802084195
1553652_a_at	2.708603666
1553654_at	2.940691877
1553655_at	3.28764636
1553656_at	5.383583385
1553657_at	6.920651275
1553658_at	4.308324751
1553660_at	4.396080953
1553661_a_at	3.390997211
1553663_a_at	7.471796293
1553666_at	3.675814934
1553668_at	5.094128647
1553670_at	3.283801814
1553672_at	4.138220781
1553673_at	3.677539584
1553674_at	3.663848542
1553675_at	4.051613775
1553677_a_at	6.652581802
1553678_a_at	8.684219953
1553679_s_at	3.96432576
1553681_a_at	6.134006452
1553682_at	3.793121986
1553683_s_at	4.074321371
1553684_at	4.242861182
1553685_s_at	5.996594165
1553686_at	4.233338081
1553688_at	5.471735158
1553689_s_at	5.251254458
1553690_at	4.31043735
1553691_at	4.387075254
1553693_s_at	7.776331082
1553694_a_at	6.904945031
1553695_a_at	6.121515524
1553696_s_at	3.559940181
1553697_at	2.718814501
1553698_a_at	2.778117816
1553701_a_at	5.394156564
1553702_at	4.893935833
1553703_at	8.273851954
1553704_x_at	7.993539393
1553705_a_at	7.840823936
1553706_at	4.435811411
1553708_at	2.883508674
1553709_a_at	7.736329628
1553710_at	3.531524965
1553711_a_at	3.752111365
1553713_a_at	5.944438916
1553715_s_at	7.925460737
1553717_at	5.471735158
1553718_at	7.081286884
1553719_s_at	4.672123057
1553720_a_at	4.962208959
1553721_at	3.021479389
1553722_s_at	3.194482927
1553723_at	4.083065454
1553725_s_at	5.360886537
1553726_s_at	3.127354245
1553727_at	6.192148325
1553728_at	8.356414916
1553729_s_at	3.617851926
1553730_x_at	7.011141609
1553732_s_at	6.072427521
1553734_at	4.11491243
1553736_at	2.752507755
1553739_at	3.097067458
1553740_a_at	3.865603545
1553741_at	3.716782238
1553743_at	5.282123217
1553746_a_at	3.962801978
1553747_at	3.42116991
1553749_at	5.960915005
1553750_a_at	3.29349225
