Reporter Identifier	VALUE
DAP2_3049	11.07
DAP2_3050	8.42
DAP2_3051	13
DAP2_3055	12.2
DAP2_3056	11.45
DAP2_3057	10.91
DAP2_3060	12.02
DAP2_3063	11.26
DAP2_3066	13.02
DAP2_3069	12.34
DAP2_3072	14.03
DAP2_3075	12.89
DAP2_3077	9.36
DAP2_3083	11.25
DAP2_3085	10.73
DAP2_3087	8.8
DAP2_3089	11.56
DAP2_3091	10.78
DAP2_3092	14.18
DAP2_3096	11.37
DAP2_3099	9.87
DAP2_3101	11.68
DAP2_3103	11.19
DAP2_3105	11.11
DAP2_3111	14.01
DAP2_3115	11.99
DAP2_3125	12.4
DAP2_3126	12.86
DAP2_3132	8.73
DAP2_3136	13.54
DAP2_3141	10.55
DAP2_3144	10.48
DAP2_3145	10.76
DAP2_3150	14.11
DAP2_3153	13.15
DAP2_3155	8.33
DAP2_3156	9.74
DAP2_3157	11.88
DAP2_3158	11.32
DAP2_3160	12.87
DAP2_3171	11.34
DAP2_3183	11.68
DAP2_3191	10.78
DAP2_3207	9.72
DAP2_3222	10.53
DAP2_3237	11.3
DAP2_3239	10.47
DAP2_3245	12.79
DAP2_3253	11.5
DAP2_3262	11.08
DAP2_3279	9.95
DAP2_3280	11.14
DAP2_3283	11.93
DAP2_3284	13.28
DAP2_3285	12.35
DAP2_3290	9.19
DAP2_3293	8.98
DAP2_3294	10.88
DAP2_3295	9.79
DAP2_3299	11.05
DAP2_3303	14.07
DAP2_3305	10.51
DAP2_3314	9.67
DAP2_3315	12.06
DAP2_3318	8.94
DAP2_3324	12.38
DAP2_3330	12.75
DAP2_3338	10.8
DAP2_3340	10.86
DAP2_3346	12.93
DAP2_3347	11.69
DAP2_3348	10.93
DAP2_3349	8.28
DAP2_3354	8.66
DAP2_3363	10.16
DAP2_3366	12.37
DAP2_3370	12.34
DAP2_3375	10.58
DAP2_3377	12.51
DAP2_3380	9.64
DAP2_3381	11.77
DAP2_3392	12.76
DAP2_3393	13.36
DAP2_3397	13.48
DAP2_3398	8.2
DAP2_3399	9.84
DAP2_3420	11.75
DAP2_3429	11.59
DAP2_3435	11.09
DAP2_3440	12.84
DAP2_3448	12.04
DAP2_3450	10.2
DAP2_3453	11.06
DAP2_3461	13.83
DAP2_3463	13.82
DAP2_3465	11.37
DAP2_3468	11.98
DAP2_3470	12
DAP2_3478	12.05
DAP2_3479	12.37
DAP2_3481	11.63
DAP2_3482	10.18
DAP2_3484	10.6
DAP2_3487	9.34
DAP2_3489	11.03
DAP2_3493	9.08
DAP2_3495	9.89
DAP2_3497	12.76
DAP2_3498	10.79
DAP2_3500	9.86
DAP2_3501	12.81
DAP2_3503	9.18
DAP2_3510	8.5
DAP2_3515	11.36
DAP2_3517	11.51
DAP2_3518	10.7
DAP2_3520	13.37
DAP2_3523	12.75
DAP2_3526	9.86
DAP2_3533	12.01
DAP2_3534	9.99
DAP2_3536	11.87
DAP2_3539	12.57
DAP2_3541	9.78
DAP2_3561	11.02
DAP2_3562	11.18
DAP2_3569	13.29
DAP2_3574	12.21
DAP2_3582	10.43
DAP2_3588	13.98
DAP2_3592	13.5
DAP2_3606	10.1
DAP2_3608	11.68
DAP2_3619	13.69
DAP2_3624	11.13
DAP2_3625	11.2
DAP2_3630	13.73
DAP2_3632	9.84
DAP2_3633	10.59
DAP2_3640	12.5
DAP2_3648	12.44
DAP2_3670	8.58
DAP2_3676	9.68
DAP2_3677	13.27
DAP2_3686	8.26
DAP2_3690	8.46
DAP2_3693	8.27
DAP2_3694	12.58
DAP2_3695	11.82
DAP2_3697	10.97
DAP2_3704	8.69
DAP2_3706	9.35
DAP2_3709	10.92
DAP2_3711	12.96
DAP2_3712	8.24
DAP2_3718	12.2
DAP2_3722	11.48
DAP2_3725	11.04
DAP2_3726	12.22
DAP2_3730	12.55
DAP2_3734	11.43
DAP2_3736	9.07
DAP2_3737	12.63
DAP2_3740	10.25
DAP2_3741	9.44
DAP2_3746	12.96
DAP2_3752	12.46
DAP2_3777	10.37
DAP2_3778	11.81
DAP2_3780	12.04
DAP2_3783	11.72
DAP2_3789	11.23
DAP2_3790	8.86
DAP2_3800	9.83
DAP2_3804	11.47
DAP2_3805	11.06
DAP2_3810	8.18
DAP2_3811	11.62
DAP2_3814	9.77
DAP2_3824	13.21
DAP2_3826	12.61
DAP2_3828	9
DAP2_3833	13.32
DAP2_3840	13
DAP2_3841	11.39
DAP2_3842	12.79
DAP2_3846	11.94
DAP2_3856	12.3
DAP2_3857	12.2
DAP2_3858	12.06
DAP2_3860	11.13
DAP2_3865	12.98
DAP2_3868	9.66
DAP2_3870	9.2
DAP2_3871	13.23
DAP2_3877	8.21
DAP2_3878	11.49
DAP2_3879	13.1
DAP2_3881	10.91
DAP2_3887	11.99
DAP2_3888	10.94
DAP2_3893	9.11
DAP2_3894	9.58
DAP2_3896	9.18
DAP2_3901	11.38
DAP2_3906	9.24
DAP2_3908	8.64
DAP2_3909	10.64
DAP2_3910	12.07
DAP2_3913	13.2
DAP2_3914	10.23
DAP2_3919	10.95
DAP2_3920	11.93
DAP2_3922	13.38
DAP2_3923	9.63
DAP2_3924	12.49
DAP2_3926	10.07
DAP2_3927	12.42
DAP2_3929	10.88
DAP2_3930	11.69
DAP2_3931	11.42
DAP2_3933	11.55
DAP2_3934	8.92
DAP2_3936	10.41
DAP2_3937	13.4
DAP2_3938	11.51
DAP2_3941	10.18
DAP2_3942	11.62
DAP2_3947	11.6
DAP2_3958	13.39
DAP2_3962	13.53
DAP2_3963	9.33
DAP2_3965	12.05
DAP2_3968	11.04
DAP2_3970	9.26
DAP2_3972	12
DAP2_3975	12.35
DAP2_3977	10.74
DAP2_3979	10.51
DAP2_3980	11.43
DAP2_3981	12.93
DAP2_3985	11.42
DAP2_3986	8.26
DAP2_3987	12.42
DAP2_3988	9.42
DAP2_3990	13.26
DAP2_3992	10.18
DAP2_3995	11.01
DAP2_3996	9.3
DAP2_4000	13.04
DAP2_4002	10.1
DAP2_4004	8.28
DAP2_4005	9.91
DAP2_4008	9
DAP2_4009	10.53
DAP2_4010	9.37
DAP2_4012	11.86
DAP2_4016	11.31
DAP2_4017	13.16
DAP2_4018	12.35
DAP2_4019	8.55
DAP2_4020	10.62
DAP2_4022	11.14
DAP2_4026	8.8
DAP2_4028	11.69
DAP2_4029	9.1
DAP2_4033	11.68
DAP2_4036	10.79
DAP2_4037	9.29
DAP2_4038	12.98
DAP2_4041	12.64
DAP2_4042	9.36
DAP2_4044	11.45
DAP2_4046	13.14
DAP2_4049	8.33
DAP2_4057	10.06
DAP2_4060	9.95
DAP2_4061	9.63
DAP2_4064	11.12
DAP2_4065	11.34
DAP2_4066	10.82
DAP2_4067	11.62
DAP2_4068	9.28
DAP2_4069	11.01
DAP2_4071	11.87
DAP2_4072	11.93
DAP2_4073	12.24
DAP2_4074	9.86
DAP2_4075	10.87
DAP2_4077	8.96
DAP2_4082	9.35
DAP2_4086	10.4
DAP2_4087	12.69
DAP2_4090	9.52
DAP2_4091	12.65
DAP2_4092	12.09
DAP2_4094	10.99
DAP2_4098	10.04
DAP2_4099	11.31
DAP2_4101	12.59
DAP2_4102	10
DAP2_4104	8.73
DAP2_4106	10.22
DAP2_4107	11.24
DAP2_4111	12.07
DAP2_4115	11.96
DAP2_4116	12.24
DAP2_4118	12.98
DAP2_4119	10.13
DAP2_4123	9.03
DAP2_4125	13.35
DAP2_4132	10.5
DAP2_4133	13.55
DAP2_4134	11.28
DAP2_4136	11.34
DAP2_4137	9.51
DAP2_4144	10.07
DAP2_4145	10.82
DAP2_4148	9.12
DAP2_4149	11
DAP2_4150	10.38
DAP2_4151	12.49
DAP2_4153	13.72
DAP2_4154	11.86
DAP2_4156	13.28
DAP2_4157	12.22
DAP2_4158	9.52
DAP2_4160	8.77
DAP2_4161	10
DAP2_4162	12.17
DAP2_4165	11.92
DAP2_4166	9.31
DAP2_4167	12.09
DAP2_4173	8.93
DAP2_4176	8.44
DAP2_4177	11.33
DAP2_4178	10.42
DAP2_4180	8.33
DAP2_4183	12.84
DAP2_4185	8.82
DAP2_4186	9.18
DAP2_4188	13
DAP2_4189	10.12
DAP2_4190	11.4
DAP2_4197	9.88
DAP2_4198	11.02
DAP2_4200	12.45
DAP2_4201	8.64
DAP2_4202	8.42
DAP2_4204	13.02
DAP2_4205	9.68
DAP2_4206	9.69
DAP2_4207	8.85
DAP2_4208	11.07
DAP2_4209	9.43
DAP2_4211	9.89
DAP2_4214	13.26
DAP2_4215	10.71
DAP2_4216	8.9
DAP2_4217	9.43
DAP2_4219	12.24
DAP2_4222	9.14
DAP2_4223	10.19
DAP2_4224	11.06
DAP2_4225	12.07
DAP2_4227	12.25
DAP2_4228	10.7
DAP2_4229	12.13
DAP2_4230	9.84
DAP2_4232	10.01
DAP2_4234	12.7
DAP2_4235	10.01
DAP2_4238	11.33
DAP2_4239	11.43
DAP2_4247	8.73
DAP2_4248	8.36
DAP2_4250	11.75
DAP2_4251	10.07
DAP2_4255	12.86
DAP2_4256	8.51
DAP2_4259	12.4
DAP2_4260	8.62
DAP2_4261	8.6
DAP2_4262	12.73
DAP2_4265	12.1
DAP2_4268	10.97
DAP2_4270	9.8
DAP2_4271	11.26
DAP2_4276	9.22
DAP2_4278	12.76
DAP2_4279	12.5
DAP2_4283	9.86
DAP2_4285	10.54
DAP2_4287	12.08
DAP2_4290	12.76
DAP2_4292	10.36
DAP2_4295	9.01
DAP2_4297	12.09
DAP2_4300	8.36
DAP2_4301	9.22
DAP2_4302	11.56
DAP2_4303	9.42
DAP2_4304	9.44
DAP2_4305	10.94
DAP2_4307	11.23
DAP2_4312	8.66
DAP2_4317	12.14
DAP2_4325	9.86
DAP2_4334	9.39
DAP2_4823	12.78
DAP2_4826	8.64
DAP2_4843	12.69
DAP2_4848	12.45
DAP2_4850	13.39
DAP2_4851	11.86
DAP2_4857	11.36
DAP2_4863	8.92
DAP2_4870	11.7
DAP2_4872	11.49
DAP2_4874	10.6
DAP2_4876	9.94
DAP2_4880	8.93
DAP2_4881	11.49
DAP2_4885	12.31
DAP2_4893	11.24
DAP2_4896	10.36
DAP2_4900	8.63
DAP2_4901	12.27
DAP2_4902	8.32
DAP2_4908	9.14
DAP2_4909	9.14
DAP2_4919	8.3
DAP2_4928	8.58
DAP2_4931	12.5
DAP2_4934	10.35
DAP2_4939	8.32
DAP2_4944	10.66
DAP2_4947	12.74
DAP2_4950	11.14
DAP2_4951	11.32
DAP2_4952	14.26
DAP2_4954	11.79
DAP2_4957	8.87
DAP2_4965	11.53
DAP2_4969	11.35
DAP2_4974	8.51
DAP2_4976	10.74
DAP2_4977	8.24
DAP2_4982	12.6
DAP2_4985	12.44
DAP2_4989	11.7
DAP2_4990	13.42
DAP2_4991	8.68
DAP2_4993	12.02
DAP2_4997	10.61
DAP2_5003	9.38
DAP2_5009	11.96
DAP2_5013	11.74
DAP2_5021	10.92
DAP2_5022	12.66
DAP2_5025	9.14
DAP2_5035	8.21
DAP2_5037	11.47
DAP2_5044	8.89
DAP2_5047	12.2
DAP2_5050	9.28
DAP2_5052	10.65
DAP2_5054	8.38
DAP2_5055	9.18
DAP2_5056	13.02
DAP2_5057	12.52
DAP2_5058	10.86
DAP2_5060	13.72
DAP2_5061	12.99
DAP2_5067	11.93
DAP2_5069	13.45
DAP2_5070	12.07
DAP2_5073	12.32
DAP2_5074	11.64
DAP2_5076	10.33
DAP2_5078	9.4
DAP2_5082	12.58
DAP2_5088	8.97
DAP2_5091	11.42
DAP2_5093	9.57
DAP2_5095	8.86
DAP2_5097	12.48
DAP2_5104	9.58
DAP2_5114	11.14
DAP2_5117	13.83
DAP2_5118	12.3
DAP2_5123	11.69
DAP2_5127	12.69
DAP2_5129	12.41
DAP2_5131	13.07
DAP2_5132	11.58
DAP2_5133	11.98
DAP2_5140	8.79
DAP2_5145	8.86
DAP2_5148	8.69
DAP2_5157	13.23
DAP2_5160	10.04
DAP2_5163	8.86
DAP2_5169	10.59
DAP2_5170	8.44
DAP2_5176	12.47
DAP2_5177	10.39
DAP2_5179	11.64
DAP2_5180	8.77
DAP2_5184	10.97
DAP2_5188	13.24
DAP2_5208	11.95
DAP2_5211	10.64
DAP2_5214	12.76
DAP2_5221	12.24
DAP2_5229	9.67
DAP2_5236	8.92
DAP2_5237	10.81
DAP2_5241	11.5
DAP2_5242	13.12
DAP2_5243	12.39
DAP2_5244	10.28
DAP2_5246	14.01
DAP2_5250	8.94
DAP2_5251	9.89
DAP2_5252	12.07
DAP2_5257	12.15
DAP2_5260	12.78
DAP2_5268	8.77
DAP2_5275	12.75
DAP2_5285	11.04
DAP2_5290	10.62
DAP2_5291	12.96
DAP2_5293	9.17
DAP2_5297	12.71
DAP2_5310	8.38
DAP2_5322	10.06
DAP2_5328	9.8
DAP2_5329	8.26
DAP2_5330	13.34
DAP2_5333	10.53
DAP2_5342	8.41
DAP2_5345	13.9
DAP2_5348	13.45
DAP2_5350	12.2
DAP2_5357	11.66
DAP2_5361	12.11
DAP2_5365	11.24
DAP2_5366	8.57
DAP2_5371	12.07
DAP2_5375	8.29
DAP2_5378	9.88
DAP2_5379	12.11
DAP2_5381	11.68
DAP2_5383	9.65
DAP2_5384	11.09
DAP2_5389	8.31
DAP2_5394	8.34
DAP2_5397	12.48
DAP2_5413	11.9
DAP2_5444	8.57
DAP2_5449	9.67
DAP2_5452	11.49
DAP2_5468	12.39
DAP2_5475	9.24
DAP2_5476	8.91
DAP2_5500	10.76
DAP2_5504	12.96
DAP2_5508	8.58
DAP2_5510	10.97
DAP2_5511	12.6
DAP2_5516	10.23
DAP2_5517	11.06
DAP2_5518	9.03
DAP2_5524	12.47
DAP2_5534	13.79
DAP2_5537	11.92
DAP2_5546	10.59
DAP2_5548	11.85
DAP2_5550	12.84
DAP2_5551	10.95
DAP2_5560	12.67
DAP2_5565	10.84
DAP2_5567	12.54
DAP2_5572	10.05
DAP2_5573	8.18
DAP2_5576	11.55
DAP2_5581	12.6
DAP2_5583	11.73
DAP2_5588	11.79
DAP2_5591	8.81
DAP2_5599	12.53
DAP2_5600	12.2
DAP2_5602	11.17
DAP2_5607	12.63
DAP2_5615	12.67
DAP2_5618	9.42
DAP2_5625	12.99
DAP2_5626	11.31
DAP2_5629	9.11
DAP2_5632	9.63
DAP2_5633	10.71
DAP2_5639	11.88
DAP2_5643	12.67
DAP2_5650	9.33
DAP2_5653	12.73
DAP2_5655	10.12
DAP2_5660	10.64
DAP2_5664	9.93
DAP2_5669	10.89
DAP2_5670	13.42
DAP2_5672	8.38
DAP2_5678	10.66
DAP2_5679	12.48
DAP2_5683	13.35
DAP2_5686	13
DAP2_5688	10.75
DAP2_5698	10.39
DAP2_5700	11.66
DAP2_5708	10.83
DAP2_5710	13.95
DAP2_5715	12.91
DAP2_5716	8.97
DAP2_5719	11.98
DAP2_5723	12.1
DAP2_5724	8.6
DAP2_5725	10.81
DAP2_5733	9.16
DAP2_5734	11.16
DAP2_5735	12.21
DAP2_5736	10.6
DAP2_5739	8.22
DAP2_5741	11.93
DAP2_5744	12.14
DAP2_5750	10.17
DAP2_5754	13.06
DAP2_5759	12.38
DAP2_5764	12.16
DAP2_5768	10.68
DAP2_5769	12.61
DAP2_5784	9.55
DAP2_5786	9.61
DAP2_5788	11.53
DAP2_5790	12.42
DAP2_5798	10.94
DAP2_5799	9.29
DAP2_5800	12.63
DAP2_5801	12.59
DAP2_5806	12.02
DAP2_5815	12.06
DAP2_5816	13.73
DAP2_5817	11.85
DAP2_5823	10.22
DAP2_5829	8.38
DAP2_5834	10.37
DAP2_5839	11.25
DAP2_5842	12.28
DAP2_5846	11.8
DAP2_5851	10.2
DAP2_5853	8.74
DAP2_5854	12.07
DAP2_5858	10.21
DAP2_5874	10.06
DAP2_5877	10.29
DAP2_5878	9.46
DAP2_5879	11.66
DAP2_5880	11.82
DAP2_5884	11.67
DAP2_5885	11.36
DAP2_5888	9.4
DAP2_5893	12.78
DAP2_5894	12.48
DAP2_5898	8.47
DAP2_5899	11.92
DAP2_5906	11.68
DAP2_5910	9.19
DAP2_5911	11.71
DAP2_5915	13.22
DAP2_5925	9.04
DAP2_5926	12.29
DAP2_5930	12.47
DAP2_5933	8.3
DAP2_5934	12.17
DAP2_5935	9.21
DAP2_5941	10.29
DAP2_5943	12.54
DAP2_5958	12.36
DAP2_5959	10.26
DAP2_5960	9.3
DAP2_5961	14.19
DAP2_5962	11.23
DAP2_5965	10.09
DAP2_5966	8.41
DAP2_5968	11.92
DAP2_5973	9.92
DAP2_5981	13.83
DAP2_5982	12.99
DAP2_5985	9.71
DAP2_5988	8.77
DAP2_5997	8.54
DAP2_6002	10.53
DAP2_6004	12.81
DAP2_6007	10.79
DAP2_6012	9.01
DAP2_6015	8.34
DAP2_6016	10.81
DAP2_6020	13.65
DAP2_6021	13.54
DAP2_6030	10.39
DAP2_6034	9.95
DAP2_6035	8.32
DAP2_6038	10.42
DAP2_6041	9.52
DAP2_6048	10.48
DAP2_6052	13.03
DAP2_6059	10.97
DAP2_6060	10.5
DAP2_6062	11.02
DAP2_6068	12.71
DAP2_6070	11.18
DAP2_6078	12.55
DAP2_6080	12.46
DAP2_6082	8.28
DAP2_6085	8.62
DAP2_6099	13.1
DAP2_6103	10.26
DAP2_6107	11.6
DAP2_6110	11.14
DAP2_6115	12.41
DAP2_6117	11.62
DAP2_6123	9.08
DAP2_6124	12.54
DAP2_6125	7.99
DAP2_6126	8.77
DAP2_6130	12.49
DAP2_6131	11.46
DAP2_6136	13.7
DAP2_6137	12.26
DAP2_6139	8.38
DAP2_6140	9.1
DAP3_0003	12.61
DAP3_0010	10.04
DAP3_0021	12.32
DAP3_0023	12.49
DAP3_0027	9.56
DAP3_0028	10.69
DAP3_0030	9.77
DAP3_0031	11.87
DAP3_0033	13.31
DAP3_0036	11.55
DAP3_0038	10.98
DAP3_0040	12.3
DAP3_0041	9.65
DAP3_0042	10.09
DAP3_0050	9.26
DAP3_0051	12.51
DAP3_0054	10.26
DAP3_0056	12.78
DAP3_0061	11.23
DAP3_0062	11.44
DAP3_0063	11.25
DAP3_0066	12.28
DAP3_0067	9.83
DAP3_0069	12.35
DAP3_0070	11.35
DAP3_0074	8.59
DAP3_0075	13.18
DAP3_0080	10.41
DAP3_0087	11.23
DAP3_0096	13.08
DAP3_0101	9.38
DAP3_0102	9.91
DAP3_0103	9.28
DAP3_0105	10.22
DAP3_0109	9.15
DAP3_0110	8.14
DAP3_0111	8.89
DAP3_0113	10.65
DAP3_0119	8.46
DAP3_0121	9.67
DAP3_0122	9.07
DAP3_0124	12.06
DAP3_0125	12.27
DAP3_0130	13.11
DAP3_0140	8.07
DAP3_0147	8.36
DAP3_0152	12.3
DAP3_0153	8.15
DAP3_0154	10.24
DAP3_0162	9.85
DAP3_0171	9.68
DAP3_0172	9.28
DAP3_0174	13.05
DAP3_0178	12.15
DAP3_0182	11.53
DAP3_0185	8.06
DAP3_0186	11.39
DAP3_0205	12.81
DAP3_0206	9.84
DAP3_0208	8.89
DAP3_0209	12.47
DAP3_0210	11.82
DAP3_0213	8.54
DAP3_0215	11.62
DAP3_0220	10.43
DAP3_0223	13.76
DAP3_0230	12.92
DAP3_0233	11.68
DAP3_0234	9.39
DAP3_0240	11.66
DAP3_0247	9.05
DAP3_0256	11.26
DAP3_0261	11.74
DAP3_0263	13.15
DAP3_0265	12.97
DAP3_0269	13.9
DAP3_0270	11.04
DAP3_0273	10.09
DAP3_0285	8.84
DAP3_0296	11.18
DAP3_0300	11.25
DAP3_0312	8.36
DAP3_0315	13.75
DAP3_0331	10.82
DAP3_0341	14.18
DAP3_0361	12.03
DAP3_0368	11.37
DAP3_0377	10.78
DAP3_0398	11.81
DAP3_0401	11.37
DAP3_0403	12.36
DAP3_0427	12.48
DAP3_0430	11.28
DAP3_0433	9.77
DAP3_0437	12
DAP3_0442	10.34
DAP3_0453	10.01
DAP3_0460	9.64
DAP3_0480	12.62
DAP3_0482	10.14
DAP3_0509	10.73
DAP3_0515	8.25
DAP3_0542	11.41
DAP3_0559	8.79
DAP3_0581	9.71
DAP3_0585	10.51
DAP3_0587	13.04
DAP3_0594	9.38
DAP3_0601	12.45
DAP3_0605	9.7
DAP3_0606	9.78
DAP3_0607	10.73
DAP3_0609	12.23
DAP3_0614	8.22
DAP3_0619	13.2
DAP3_0620	10.25
DAP3_0623	12.05
DAP3_0629	9.86
DAP3_0630	9.06
DAP3_0631	7.96
DAP3_0634	10.12
DAP3_0636	9.47
DAP3_0648	9.63
DAP3_0649	8.33
DAP3_0651	10.24
DAP3_0654	12.06
DAP3_0656	8.61
DAP3_0657	13.08
DAP3_0671	10.56
DAP3_0674	12.92
DAP3_0678	9
DAP3_0682	12.36
DAP3_0691	12.77
DAP3_0692	12.31
DAP3_0696	8
DAP3_0697	12.9
DAP3_0700	14.17
DAP3_0715	12.41
DAP3_0717	11.43
DAP3_0718	13.02
DAP3_0720	13
DAP3_0721	11.69
DAP3_0724	8.47
DAP3_0731	10.31
DAP3_0732	8.06
DAP3_0740	10.11
DAP3_0742	11.35
DAP3_0743	11.53
DAP3_0744	12.29
DAP3_0745	8.67
DAP3_0747	8.01
DAP3_0751	11.48
DAP3_0752	7.97
DAP3_0753	11.98
DAP3_0754	11.79
DAP3_0756	11.48
DAP3_0758	12.99
DAP3_0759	11.66
DAP3_0764	11
DAP3_0775	10.31
DAP3_0778	13.68
DAP3_0780	12.93
DAP3_0781	8.62
DAP3_0791	11.91
DAP3_0799	12.82
DAP3_0800	13.44
DAP3_0805	11.81
DAP3_0807	10.45
DAP3_0813	11.74
DAP3_0814	12.35
DAP3_0815	8.19
DAP3_0820	9.94
DAP3_0822	10.44
DAP3_0839	11.59
DAP3_0840	12.75
DAP3_0844	10.76
DAP3_0859	8.71
DAP3_0861	10.69
DAP3_0864	13.64
DAP3_0881	9.09
DAP3_0884	9.59
DAP3_0885	8.32
DAP3_0887	8.02
DAP3_0889	9.94
DAP3_0890	11.59
DAP3_0891	11.81
DAP3_0895	9.76
DAP3_0897	12.76
DAP3_0901	11.34
DAP3_0905	9.58
DAP3_0913	11.56
DAP3_0915	9.75
DAP3_0917	8.69
DAP3_0920	8.25
DAP3_0925	10.56
DAP3_0926	13.27
DAP3_0929	8.07
DAP3_0931	9.31
DAP3_0933	12.6
DAP3_0935	12.92
DAP3_0936	12.12
DAP3_0940	8.73
DAP3_0942	13.21
DAP3_0943	9.5
DAP3_0944	8.36
DAP3_0946	9.79
DAP3_0949	11.1
DAP3_0950	12.76
DAP3_0951	11.69
DAP3_0952	8.44
DAP3_0958	12.44
DAP3_0960	8.01
DAP3_0961	9
DAP3_0963	11.12
DAP3_0969	11.12
DAP3_0971	8.3
DAP3_0973	9.38
DAP3_0974	12.58
DAP3_0976	11.83
DAP3_0977	11.88
DAP3_0978	9.66
DAP3_0979	8.64
DAP3_0984	9.68
DAP3_0987	12.49
DAP3_0989	9.7
DAP3_0991	8.13
DAP3_0992	11.35
DAP3_1000	11.08
DAP3_1001	12.83
DAP3_1002	13.07
DAP3_1006	10.88
DAP3_1009	11.61
DAP3_1011	10.37
DAP3_1015	8.01
DAP3_1020	11.57
DAP3_1022	9.69
DAP3_1024	9.06
DAP3_1030	11.3
DAP3_1032	11.37
DAP3_1037	10.07
DAP3_1039	8.71
DAP3_1040	11.81
DAP3_1041	8.12
DAP3_1042	11.86
DAP3_1044	8.18
DAP3_1046	8.56
DAP3_1047	14.33
DAP3_1051	12.34
DAP3_1055	8.49
DAP3_1060	11.7
DAP3_1063	12.66
DAP3_1066	9.3
DAP3_1071	8.03
DAP3_1072	10.61
DAP3_1077	11.98
DAP3_1078	8.06
DAP3_1079	11.96
DAP3_1080	12.22
DAP3_1085	9.95
DAP3_1086	8.08
DAP3_1087	11.39
DAP3_1088	13.96
DAP3_1093	9.65
DAP3_1097	9.87
DAP3_1098	9.61
DAP3_1099	9.24
DAP3_1102	10.66
DAP3_1104	12.88
DAP3_1105	12.08
DAP3_1109	11.68
DAP3_1110	9.63
DAP3_1111	14.11
DAP3_1124	10.28
DAP3_1125	11.18
DAP3_1138	8.4
DAP3_1145	8.88
DAP3_1151	9.16
DAP3_1164	8.81
DAP3_1170	8.36
DAP3_1171	11.25
DAP3_1173	8.52
DAP3_1178	12.59
DAP3_1182	9.6
DAP3_1190	11.3
DAP3_1191	12.53
DAP3_1203	9.67
DAP3_1219	13.63
DAP3_1222	12.91
DAP3_1225	11.31
DAP3_1227	11.77
DAP3_1228	10.88
DAP3_1229	9.53
DAP3_1240	8.06
DAP3_1241	12.77
DAP3_1248	11.82
DAP3_1250	10.1
DAP3_1255	13.07
DAP3_1256	10.55
DAP3_1262	10.47
DAP3_1265	10.63
DAP3_1267	12.66
DAP3_1269	11.76
DAP3_1270	11.01
DAP3_1272	10.67
DAP3_1276	13.29
DAP3_1277	11.55
DAP3_1285	9.83
DAP3_1286	11.44
DAP3_1307	10.22
DAP3_1309	12.06
DAP3_1311	8.95
DAP3_1312	10.06
DAP3_1317	14.11
DAP3_1319	10.05
DAP3_1320	8.49
DAP3_1321	9.62
DAP3_1324	10.78
DAP3_1326	9.45
DAP3_1330	11.9
DAP3_1331	10.37
DAP3_1333	10.71
DAP3_1334	12.01
DAP3_1335	12.66
DAP3_1337	11.12
DAP3_1338	13.46
DAP3_1339	11.93
DAP3_1340	12.64
DAP3_1341	11.73
DAP3_1343	12.66
DAP3_1344	13.2
DAP3_1360	10.66
DAP3_1370	13.17
DAP3_1375	10.84
DAP3_1377	9.44
DAP3_1382	8.72
DAP3_1384	8.71
DAP3_1389	10.43
DAP3_1390	11.24
DAP3_1392	12.06
DAP3_1407	12.64
DAP3_1432	11.78
DAP3_1439	10.5
DAP3_1462	11.07
DAP3_1482	11.04
DAP3_1493	10.21
DAP3_1543	8.4
DAP3_1549	10.03
DAP3_1550	12.22
DAP3_1553	11.61
DAP3_1558	10.38
DAP3_1559	9.34
DAP3_1562	9.3
DAP3_1563	10.08
DAP3_1564	8.12
DAP3_1565	10.06
DAP3_1577	10.83
DAP3_1581	8.31
DAP3_1586	8.16
DAP3_1587	9.32
DAP3_1588	11.35
DAP3_1590	13.53
DAP3_1595	12.4
DAP3_1596	12.03
DAP3_1599	9.12
DAP3_1600	14.34
DAP3_1601	8.9
DAP3_1604	11.01
DAP3_1608	8.42
DAP3_1610	12.37
DAP3_1617	10.2
DAP3_1623	12.1
DAP3_1628	13.92
DAP3_1629	12.47
DAP3_1634	11.33
DAP3_1640	9.22
DAP3_1644	11.12
DAP3_1645	10.42
DAP3_1646	12.28
DAP3_1647	13.02
DAP3_1650	11.52
DAP3_1651	8.1
DAP3_1653	10.65
DAP3_1655	12.51
DAP3_1658	12.69
DAP3_1661	10.66
DAP3_1665	10.83
DAP3_1671	11.55
DAP3_1676	10.79
DAP3_1678	12.81
DAP3_1679	12.52
DAP3_1680	10.11
DAP3_1682	7.99
DAP3_1685	9.98
DAP3_1688	13.4
DAP3_1689	10.89
DAP3_1693	11.02
DAP3_1697	13.14
DAP3_1700	12.25
DAP3_1702	12.65
DAP3_1707	11.22
DAP3_1711	11.33
DAP3_1714	8.64
DAP3_1718	11.92
DAP3_1730	8.41
DAP3_1739	11.45
DAP3_1740	11.43
DAP3_1741	8.8
DAP3_1743	9.72
DAP3_1746	12.2
DAP3_1749	8.74
DAP3_1753	11.94
DAP3_1756	10.65
DAP3_1757	9.26
DAP3_1759	10.06
DAP3_1761	11.98
DAP3_1762	8.47
DAP3_1765	8.27
DAP3_1766	9.11
DAP3_1768	8.14
DAP3_1771	11.95
DAP3_1772	11.04
DAP3_1775	13.63
DAP3_1776	11.68
DAP3_1777	12.5
DAP3_1780	8.15
DAP3_1784	8.97
DAP3_1786	8.85
DAP3_1787	11.57
