Reporter Identifier	VALUE
DAP2_3045	12.5
DAP2_3049	11.36
DAP2_3050	8.37
DAP2_3051	13.32
DAP2_3055	12.02
DAP2_3056	12.14
DAP2_3057	9.48
DAP2_3060	12.55
DAP2_3063	11.27
DAP2_3066	13.35
DAP2_3069	11.26
DAP2_3072	13.9
DAP2_3075	12.13
DAP2_3077	8.82
DAP2_3083	13.94
DAP2_3085	10.74
DAP2_3087	8.68
DAP2_3089	9.65
DAP2_3091	10.32
DAP2_3092	14.18
DAP2_3096	11.29
DAP2_3099	10.4
DAP2_3101	11.3
DAP2_3103	11.77
DAP2_3105	12.02
DAP2_3111	14.04
DAP2_3115	11.89
DAP2_3125	11.53
DAP2_3126	12.72
DAP2_3132	9.16
DAP2_3136	12.98
DAP2_3141	10.56
DAP2_3144	10.12
DAP2_3145	10.74
DAP2_3150	14.14
DAP2_3153	9.82
DAP2_3155	8.85
DAP2_3156	9.84
DAP2_3157	11.43
DAP2_3158	12.11
DAP2_3160	13.19
DAP2_3171	11.66
DAP2_3183	12.39
DAP2_3191	10.09
DAP2_3207	9.3
DAP2_3222	9.85
DAP2_3237	11.8
DAP2_3239	9.3
DAP2_3245	12.87
DAP2_3253	10.27
DAP2_3262	12.35
DAP2_3279	9.76
DAP2_3280	10.21
DAP2_3283	10.28
DAP2_3284	13.2
DAP2_3285	12.92
DAP2_3290	9.18
DAP2_3293	9.6
DAP2_3294	9.76
DAP2_3295	10.16
DAP2_3299	9.9
DAP2_3303	13.98
DAP2_3305	12.6
DAP2_3314	10.95
DAP2_3315	12.3
DAP2_3318	8.74
DAP2_3324	11.16
DAP2_3330	13.53
DAP2_3338	10.93
DAP2_3340	10.29
DAP2_3346	11.96
DAP2_3347	10.11
DAP2_3348	9.97
DAP2_3349	9.34
DAP2_3354	9.29
DAP2_3363	11.73
DAP2_3366	12.5
DAP2_3370	13.01
DAP2_3375	11.12
DAP2_3377	12.2
DAP2_3380	10.79
DAP2_3381	11.35
DAP2_3392	12.54
DAP2_3393	13.39
DAP2_3397	13.32
DAP2_3398	8.17
DAP2_3399	10.64
DAP2_3420	11.34
DAP2_3429	12.27
DAP2_3435	11.61
DAP2_3440	12.19
DAP2_3448	12.44
DAP2_3450	9.29
DAP2_3453	10.97
DAP2_3461	13.67
DAP2_3463	13.37
DAP2_3465	12.03
DAP2_3468	12.54
DAP2_3470	13.32
DAP2_3478	11.43
DAP2_3479	11.25
DAP2_3481	10.84
DAP2_3482	10.9
DAP2_3484	12.73
DAP2_3487	9.45
DAP2_3489	12.1
DAP2_3493	9.38
DAP2_3495	11.64
DAP2_3497	12.79
DAP2_3498	10.68
DAP2_3500	10.78
DAP2_3501	12.68
DAP2_3503	9.78
DAP2_3510	9.64
DAP2_3515	11.62
DAP2_3517	11.76
DAP2_3518	11.35
DAP2_3520	12.84
DAP2_3523	12.71
DAP2_3526	10.29
DAP2_3533	11.55
DAP2_3534	9.37
DAP2_3536	11.66
DAP2_3539	12.52
DAP2_3541	10.17
DAP2_3561	9.37
DAP2_3562	11.47
DAP2_3569	12.78
DAP2_3574	12.61
DAP2_3582	10.97
DAP2_3588	14
DAP2_3592	13.46
DAP2_3606	11.01
DAP2_3608	11.57
DAP2_3619	13.31
DAP2_3624	11.39
DAP2_3625	11.64
DAP2_3630	13.7
DAP2_3632	8.51
DAP2_3633	11.45
DAP2_3640	11.82
DAP2_3648	11.91
DAP2_3670	8.4
DAP2_3676	10.18
DAP2_3677	13.04
DAP2_3686	8.77
DAP2_3690	8.32
DAP2_3693	11
DAP2_3694	12.24
DAP2_3695	12.15
DAP2_3697	11.75
DAP2_3704	8.33
DAP2_3706	8.94
DAP2_3709	11.47
DAP2_3711	13.68
DAP2_3712	9.52
DAP2_3718	11.89
DAP2_3722	10.59
DAP2_3725	11.73
DAP2_3726	12.41
DAP2_3730	12.09
DAP2_3734	12.46
DAP2_3736	10.2
DAP2_3737	12.46
DAP2_3740	10.83
DAP2_3741	9.12
DAP2_3746	13.27
DAP2_3752	11.95
DAP2_3777	11.54
DAP2_3778	11.16
DAP2_3780	11.69
DAP2_3783	11.14
DAP2_3789	10.21
DAP2_3790	9.82
DAP2_3800	8.48
DAP2_3804	10.85
DAP2_3805	11.87
DAP2_3810	8.93
DAP2_3811	10.52
DAP2_3814	10.02
DAP2_3824	13.19
DAP2_3826	12.45
DAP2_3828	10.12
DAP2_3833	13.54
DAP2_3840	12.24
DAP2_3841	11.75
DAP2_3842	12.42
DAP2_3846	11.19
DAP2_3856	12.35
DAP2_3857	11.26
DAP2_3858	13.08
DAP2_3860	11.68
DAP2_3865	12.35
DAP2_3868	9.21
DAP2_3870	8.61
DAP2_3871	13.81
DAP2_3877	9.21
DAP2_3878	12.02
DAP2_3879	12.95
DAP2_3881	8.42
DAP2_3887	11.7
DAP2_3888	10.96
DAP2_3893	10.74
DAP2_3894	9.94
DAP2_3896	11.6
DAP2_3901	11.72
DAP2_3906	10.34
DAP2_3908	10.01
DAP2_3909	11.45
DAP2_3910	12.25
DAP2_3913	13.34
DAP2_3914	10.4
DAP2_3919	11.06
DAP2_3920	12.25
DAP2_3922	13.99
DAP2_3923	10.87
DAP2_3924	12.29
DAP2_3926	9.43
DAP2_3927	12.05
DAP2_3929	10.93
DAP2_3930	12.15
DAP2_3931	10.64
DAP2_3933	12.42
DAP2_3934	10.04
DAP2_3936	9.22
DAP2_3937	13.9
DAP2_3938	11.5
DAP2_3941	10.23
DAP2_3942	12.8
DAP2_3947	12.14
DAP2_3958	13
DAP2_3962	13.44
DAP2_3963	8.26
DAP2_3965	13.06
DAP2_3968	9.16
DAP2_3970	8.47
DAP2_3972	11.02
DAP2_3975	12.06
DAP2_3977	10.69
DAP2_3979	11.34
DAP2_3980	12.3
DAP2_3981	12.88
DAP2_3985	10.87
DAP2_3986	8.47
DAP2_3987	12.13
DAP2_3988	10.03
DAP2_3990	13.39
DAP2_3992	9.99
DAP2_3995	9.33
DAP2_3996	9.3
DAP2_4000	13.16
DAP2_4002	9.97
DAP2_4004	8.18
DAP2_4005	9.8
DAP2_4008	10.34
DAP2_4009	11.03
DAP2_4010	10.82
DAP2_4012	10.85
DAP2_4016	10.3
DAP2_4017	13.07
DAP2_4018	12.78
DAP2_4019	9.18
DAP2_4020	10.1
DAP2_4022	11.83
DAP2_4026	9.37
DAP2_4028	11.98
DAP2_4029	8.94
DAP2_4033	12.33
DAP2_4036	11.15
DAP2_4037	8.32
DAP2_4038	13.04
DAP2_4041	12.2
DAP2_4042	9.32
DAP2_4044	12.19
DAP2_4046	12.91
DAP2_4049	8.79
DAP2_4057	10.23
DAP2_4060	9.54
DAP2_4061	9.91
DAP2_4064	10.55
DAP2_4065	13.61
DAP2_4066	10.59
DAP2_4067	12.33
DAP2_4068	9.67
DAP2_4069	10.88
DAP2_4071	12.05
DAP2_4072	11.69
DAP2_4073	11.32
DAP2_4074	8.84
DAP2_4075	11.15
DAP2_4077	10.37
DAP2_4082	10.47
DAP2_4086	9.93
DAP2_4087	11.87
DAP2_4090	9.51
DAP2_4091	12.75
DAP2_4092	11.2
DAP2_4094	9.74
DAP2_4098	11.46
DAP2_4099	11.81
DAP2_4101	11.81
DAP2_4102	9.63
DAP2_4104	8.45
DAP2_4106	9.22
DAP2_4107	11.03
DAP2_4111	11.96
DAP2_4115	11.41
DAP2_4116	12.04
DAP2_4118	12.77
DAP2_4119	11.12
DAP2_4123	10.01
DAP2_4125	13.24
DAP2_4132	9.43
DAP2_4133	13.42
DAP2_4134	9.22
DAP2_4136	11.21
DAP2_4137	9.05
DAP2_4144	9.83
DAP2_4145	11.43
DAP2_4148	8.76
DAP2_4149	11.52
DAP2_4150	10.66
DAP2_4151	12.54
DAP2_4153	13.3
DAP2_4154	11.14
DAP2_4156	13.37
DAP2_4157	12.74
DAP2_4158	10.44
DAP2_4160	8.33
DAP2_4161	11.65
DAP2_4162	12.15
DAP2_4165	12.07
DAP2_4166	8.82
DAP2_4167	12.06
DAP2_4173	9.5
DAP2_4176	8.27
DAP2_4177	9.97
DAP2_4178	10.18
DAP2_4180	8.29
DAP2_4183	12.26
DAP2_4185	9.21
DAP2_4186	10.17
DAP2_4188	13.26
DAP2_4189	9.01
DAP2_4190	13.48
DAP2_4197	10.05
DAP2_4198	10.95
DAP2_4200	12.44
DAP2_4201	8.26
DAP2_4202	9.12
DAP2_4204	12.66
DAP2_4205	9.63
DAP2_4206	9.34
DAP2_4207	9.67
DAP2_4208	8.63
DAP2_4209	9.42
DAP2_4211	9.82
DAP2_4214	12.49
DAP2_4215	9.2
DAP2_4216	8.72
DAP2_4217	8.11
DAP2_4219	12.42
DAP2_4222	8.42
DAP2_4223	10.89
DAP2_4224	10.4
DAP2_4225	11.91
DAP2_4227	12.13
DAP2_4228	11.09
DAP2_4229	11.43
DAP2_4230	9.87
DAP2_4232	8.89
DAP2_4234	12.49
DAP2_4235	8.4
DAP2_4238	11.12
DAP2_4239	10.74
DAP2_4247	8.66
DAP2_4248	8.22
DAP2_4250	11.04
DAP2_4251	10.8
DAP2_4255	12.36
DAP2_4256	8.21
DAP2_4259	11.56
DAP2_4260	9.87
DAP2_4261	8.84
DAP2_4262	12.55
DAP2_4265	11.19
DAP2_4268	9.64
DAP2_4270	9.8
DAP2_4271	11.11
DAP2_4276	8.9
DAP2_4278	12.82
DAP2_4279	13.33
DAP2_4283	10.27
DAP2_4285	10.38
DAP2_4287	12.03
DAP2_4290	12.05
DAP2_4292	9.37
DAP2_4295	11.91
DAP2_4297	11.64
DAP2_4300	8.97
DAP2_4301	9.54
DAP2_4302	12.07
DAP2_4303	9.1
DAP2_4304	10.47
DAP2_4305	10.43
DAP2_4307	9.16
DAP2_4312	8.39
DAP2_4317	11.57
DAP2_4325	9.87
DAP2_4334	9.56
DAP2_4823	11.96
DAP2_4826	8.5
DAP2_4843	12.79
DAP2_4848	12.62
DAP2_4850	13.02
DAP2_4851	10.93
DAP2_4857	12.25
DAP2_4863	8.61
DAP2_4870	10.39
DAP2_4872	11.76
DAP2_4874	10.51
DAP2_4876	11.06
DAP2_4880	8.31
DAP2_4881	10.57
DAP2_4885	12.19
DAP2_4893	10.34
DAP2_4896	11.99
DAP2_4900	8.26
DAP2_4901	12.73
DAP2_4902	8.77
DAP2_4908	8.7
DAP2_4909	8.99
DAP2_4919	9.55
DAP2_4928	10.66
DAP2_4931	11.34
DAP2_4934	10.74
DAP2_4939	9.2
DAP2_4944	10.39
DAP2_4947	12.49
DAP2_4950	10.04
DAP2_4951	10.93
DAP2_4952	14.29
DAP2_4954	12.53
DAP2_4957	8.71
DAP2_4965	11.24
DAP2_4969	11.5
DAP2_4974	9.51
DAP2_4976	9.22
DAP2_4977	8.34
DAP2_4982	12.33
DAP2_4985	12.69
DAP2_4989	11.02
DAP2_4990	13.2
DAP2_4991	8.46
DAP2_4993	12.05
DAP2_4997	10.7
DAP2_5003	9.57
DAP2_5009	10.99
DAP2_5013	11.67
DAP2_5021	11.49
DAP2_5022	12.58
DAP2_5025	9.22
DAP2_5035	9.08
DAP2_5037	10.56
DAP2_5044	8.28
DAP2_5047	12.1
DAP2_5050	10
DAP2_5052	10.56
DAP2_5054	9.22
DAP2_5055	8.91
DAP2_5056	12.99
DAP2_5057	12.56
DAP2_5058	10.05
DAP2_5060	13.41
DAP2_5061	12.71
DAP2_5067	11.32
DAP2_5069	13.38
DAP2_5070	11.72
DAP2_5073	11.14
DAP2_5074	10.28
DAP2_5076	9.61
DAP2_5078	10.4
DAP2_5082	12.67
DAP2_5088	8.47
DAP2_5091	11.84
DAP2_5093	8.93
DAP2_5095	8.32
DAP2_5097	12.89
DAP2_5104	9.33
DAP2_5114	10.88
DAP2_5117	13.57
DAP2_5118	12.78
DAP2_5123	12.01
DAP2_5127	12.62
DAP2_5129	12.65
DAP2_5131	12.98
DAP2_5132	11.19
DAP2_5133	11.99
DAP2_5140	12.11
DAP2_5145	9.36
DAP2_5148	8.51
DAP2_5157	12.96
DAP2_5160	8.24
DAP2_5163	12.8
DAP2_5169	10.1
DAP2_5170	9.01
DAP2_5176	11.75
DAP2_5177	11.35
DAP2_5179	9.42
DAP2_5180	8.67
DAP2_5184	12.56
DAP2_5188	13.45
DAP2_5208	8.7
DAP2_5211	11.8
DAP2_5214	12.22
DAP2_5221	12.63
DAP2_5229	9.46
DAP2_5236	11.96
DAP2_5237	10.01
DAP2_5241	9.52
DAP2_5242	13.6
DAP2_5243	12.67
DAP2_5244	9.53
DAP2_5246	13.99
DAP2_5250	8.63
DAP2_5251	10.41
DAP2_5252	11.91
DAP2_5257	11.78
DAP2_5260	12.58
DAP2_5268	10.27
DAP2_5275	12.58
DAP2_5285	11.64
DAP2_5290	11.1
DAP2_5291	12.99
DAP2_5293	9.32
DAP2_5297	12.72
DAP2_5310	8.82
DAP2_5322	9.65
DAP2_5328	9.96
DAP2_5329	8.01
DAP2_5330	13.18
DAP2_5333	10.09
DAP2_5342	9.15
DAP2_5345	13.85
DAP2_5348	13.22
DAP2_5350	12.43
DAP2_5357	12.02
DAP2_5361	12.44
DAP2_5365	11.05
DAP2_5366	8.55
DAP2_5371	12.26
DAP2_5375	8.23
DAP2_5378	9.76
DAP2_5379	12.65
DAP2_5381	11.36
DAP2_5383	8.4
DAP2_5384	11.55
DAP2_5389	8.34
DAP2_5394	9.13
DAP2_5397	11.49
DAP2_5413	11.86
DAP2_5444	8.31
DAP2_5449	10.93
DAP2_5452	11.02
DAP2_5468	13.47
DAP2_5475	10.45
DAP2_5476	8.66
DAP2_5500	10.9
DAP2_5504	12.3
DAP2_5508	10.21
DAP2_5510	10.61
DAP2_5511	12.7
DAP2_5516	10.91
DAP2_5517	11.14
DAP2_5518	9.56
DAP2_5524	12.78
DAP2_5534	13.41
DAP2_5537	12.26
DAP2_5546	10.66
DAP2_5548	11.08
DAP2_5550	13.57
DAP2_5551	10.73
DAP2_5560	12.89
DAP2_5565	10.39
DAP2_5567	12.51
DAP2_5572	11.67
DAP2_5573	10.6
DAP2_5576	11.77
DAP2_5581	12.76
DAP2_5583	10.71
DAP2_5588	11.95
DAP2_5591	8.61
DAP2_5599	12.52
DAP2_5600	12.22
DAP2_5602	12.43
DAP2_5607	12.64
DAP2_5615	12.12
DAP2_5618	11.25
DAP2_5625	12.61
DAP2_5626	11.13
DAP2_5629	8.99
DAP2_5632	9.66
DAP2_5633	11.1
DAP2_5639	11.16
DAP2_5643	13.16
DAP2_5650	10.37
DAP2_5653	13.05
DAP2_5655	9.69
DAP2_5660	10.51
DAP2_5664	8.8
DAP2_5669	11.88
DAP2_5670	12.22
DAP2_5672	8.6
DAP2_5678	10.29
DAP2_5679	12.71
DAP2_5683	13.11
DAP2_5686	12.94
DAP2_5688	9.66
DAP2_5698	11.07
DAP2_5700	11.08
DAP2_5708	10.97
DAP2_5710	14.15
DAP2_5715	13.06
DAP2_5716	10.52
DAP2_5719	12.75
DAP2_5723	12.18
DAP2_5724	8.87
DAP2_5725	10.87
DAP2_5733	9
DAP2_5734	11.56
DAP2_5735	12.37
DAP2_5736	9.01
DAP2_5739	9.04
DAP2_5741	11.34
DAP2_5744	12.3
DAP2_5750	11.03
DAP2_5754	11.95
DAP2_5759	11.82
DAP2_5764	12.25
DAP2_5768	8.71
DAP2_5769	12.78
DAP2_5784	10.47
DAP2_5786	9.29
DAP2_5788	12.32
DAP2_5790	12.22
DAP2_5798	10.45
DAP2_5799	8.86
DAP2_5800	12.85
DAP2_5801	13.29
DAP2_5806	12.43
DAP2_5815	12.29
DAP2_5816	13.09
DAP2_5817	12.08
DAP2_5823	8.6
DAP2_5829	10.02
DAP2_5834	9.17
DAP2_5839	11.46
DAP2_5842	12.04
DAP2_5846	11.32
DAP2_5851	11.4
DAP2_5853	11.48
DAP2_5854	12.15
DAP2_5858	9.69
DAP2_5874	10.85
DAP2_5877	9.21
DAP2_5878	9.99
DAP2_5879	12.07
DAP2_5880	13.56
DAP2_5884	12.96
DAP2_5885	11.53
DAP2_5888	9.82
DAP2_5893	13.17
DAP2_5894	12.56
DAP2_5898	8.93
DAP2_5899	11.86
DAP2_5906	12.52
DAP2_5910	9.22
DAP2_5911	11.45
DAP2_5915	13.03
DAP2_5925	9.65
DAP2_5926	11.37
DAP2_5930	11.56
DAP2_5933	9.76
DAP2_5934	11.87
DAP2_5935	11.7
DAP2_5941	8.91
DAP2_5943	12.67
DAP2_5958	13.26
DAP2_5959	10.48
DAP2_5960	8.97
DAP2_5961	13.95
DAP2_5962	11.05
DAP2_5965	10.51
DAP2_5966	9.51
DAP2_5968	11.92
DAP2_5973	11.4
DAP2_5981	13.5
DAP2_5982	12.95
DAP2_5985	10.19
DAP2_5988	8.76
DAP2_5997	8.58
DAP2_6002	11.88
DAP2_6004	11.23
DAP2_6007	11.73
DAP2_6012	10.88
DAP2_6015	8.25
DAP2_6016	11.36
DAP2_6020	13.57
DAP2_6021	13.05
DAP2_6030	8.4
DAP2_6034	10.72
DAP2_6035	9.71
DAP2_6038	11.45
DAP2_6041	8.74
DAP2_6048	9.61
DAP2_6052	12.93
DAP2_6059	11.4
DAP2_6060	10.36
DAP2_6062	8.61
DAP2_6068	12.66
DAP2_6070	12.46
DAP2_6078	12.23
DAP2_6080	12.4
DAP2_6082	8.5
DAP2_6085	8.39
DAP2_6099	13.4
DAP2_6103	9.55
DAP2_6107	12.01
DAP2_6110	11.91
DAP2_6115	12.43
DAP2_6117	11.79
DAP2_6123	11.35
DAP2_6124	12.32
DAP2_6125	8.23
DAP2_6126	9.78
DAP2_6130	12.18
DAP2_6131	11.11
DAP2_6136	14.03
DAP2_6137	11.96
DAP2_6139	9
DAP2_6140	8.59
DAP3_0003	12.48
DAP3_0010	11.03
DAP3_0021	12.53
DAP3_0023	12.15
DAP3_0027	8.45
DAP3_0028	10.38
DAP3_0030	11.26
DAP3_0031	12.55
DAP3_0033	13.69
DAP3_0036	11.65
DAP3_0038	11.87
DAP3_0040	11.81
DAP3_0041	9.21
DAP3_0042	10.51
DAP3_0050	10.13
DAP3_0051	12.14
DAP3_0054	10.14
DAP3_0056	13.04
DAP3_0061	10.76
DAP3_0062	10.11
DAP3_0063	13.39
DAP3_0066	11.28
DAP3_0067	8.44
DAP3_0069	12.17
DAP3_0070	10.82
DAP3_0074	8.37
DAP3_0075	13.43
DAP3_0080	10.74
DAP3_0087	10.56
DAP3_0096	13.66
DAP3_0101	9.78
DAP3_0102	8.28
DAP3_0103	8.88
DAP3_0105	9.98
DAP3_0109	9.18
DAP3_0110	8.01
DAP3_0111	8.76
DAP3_0113	9.91
DAP3_0119	10.28
DAP3_0121	9.74
DAP3_0122	8.39
DAP3_0124	11.91
DAP3_0125	12.23
DAP3_0130	12.87
DAP3_0140	8.71
DAP3_0147	8.1
DAP3_0152	12.14
DAP3_0153	8
DAP3_0154	11.28
DAP3_0162	9.86
DAP3_0171	9.15
DAP3_0172	8.5
DAP3_0174	13.08
DAP3_0178	12.9
DAP3_0182	11.58
DAP3_0185	8.14
DAP3_0186	11.65
DAP3_0205	12.93
DAP3_0206	9.63
DAP3_0208	8.51
DAP3_0209	12.01
DAP3_0210	11.67
DAP3_0213	8.7
DAP3_0215	11.84
DAP3_0220	9.34
DAP3_0223	13.57
DAP3_0230	11.03
DAP3_0233	11.03
DAP3_0234	8.76
DAP3_0240	10.71
DAP3_0247	8.32
DAP3_0256	10.96
DAP3_0261	11.85
DAP3_0263	12.76
DAP3_0265	12.25
DAP3_0269	13.76
DAP3_0270	11.09
DAP3_0273	10.5
DAP3_0285	8.1
DAP3_0296	10.46
DAP3_0300	10.24
DAP3_0312	8.73
DAP3_0315	14
DAP3_0331	11.69
DAP3_0341	14.36
DAP3_0361	11.34
DAP3_0368	11.22
DAP3_0377	12.11
DAP3_0398	11.91
DAP3_0401	10.89
DAP3_0403	12.08
DAP3_0427	13.31
DAP3_0430	10.56
DAP3_0433	9.14
DAP3_0437	11.08
DAP3_0442	10.1
DAP3_0453	8.42
DAP3_0460	8.94
DAP3_0480	12.14
DAP3_0482	11.07
DAP3_0509	8.45
DAP3_0515	8.77
DAP3_0542	11.7
DAP3_0559	8.26
DAP3_0581	9.76
DAP3_0585	11.28
DAP3_0587	11.81
DAP3_0594	9.61
DAP3_0601	12.07
DAP3_0605	10.47
DAP3_0606	9.75
DAP3_0607	9.9
DAP3_0609	13.31
DAP3_0614	8.64
DAP3_0619	11.88
DAP3_0620	10.45
DAP3_0623	12.6
DAP3_0629	9.07
DAP3_0630	8.64
DAP3_0631	9.03
DAP3_0634	10.05
DAP3_0636	8.99
DAP3_0648	9.8
DAP3_0649	8.36
DAP3_0651	11.25
DAP3_0654	11.59
DAP3_0656	9.35
DAP3_0657	13.21
DAP3_0671	9.69
DAP3_0674	12.97
DAP3_0678	10.1
DAP3_0682	12.35
DAP3_0691	12.66
DAP3_0692	12.16
DAP3_0696	9.62
DAP3_0697	12.83
DAP3_0700	14.14
DAP3_0715	12.37
DAP3_0717	11.32
DAP3_0718	12.79
DAP3_0720	12.9
DAP3_0721	12.02
DAP3_0724	7.96
DAP3_0731	9.09
DAP3_0732	8.18
DAP3_0740	11.83
DAP3_0742	10.15
DAP3_0743	10.44
DAP3_0744	12.26
DAP3_0745	8.17
DAP3_0747	8
DAP3_0751	11.83
DAP3_0752	9.3
DAP3_0753	12.17
DAP3_0754	12.43
DAP3_0756	11.47
DAP3_0758	12.71
DAP3_0759	11.2
DAP3_0764	11.03
DAP3_0775	10.06
DAP3_0778	13.6
DAP3_0780	12.67
DAP3_0781	10.68
DAP3_0791	12.25
DAP3_0799	12.55
DAP3_0800	12.9
DAP3_0805	10.89
DAP3_0807	8.17
DAP3_0813	10.72
DAP3_0814	12.55
DAP3_0815	9.28
DAP3_0820	9.13
DAP3_0822	9.98
DAP3_0839	13.55
DAP3_0840	12.65
DAP3_0844	9.24
DAP3_0859	8.35
DAP3_0861	11.17
DAP3_0864	13.06
DAP3_0881	8.22
DAP3_0884	9.08
DAP3_0885	8.83
DAP3_0887	9.14
DAP3_0889	9.32
DAP3_0890	10.83
DAP3_0891	11.55
DAP3_0895	9.47
DAP3_0897	12.63
DAP3_0901	11.27
DAP3_0905	11.54
DAP3_0913	12.83
DAP3_0915	12.5
DAP3_0917	9.03
DAP3_0920	8.42
DAP3_0925	12.65
DAP3_0926	13.06
DAP3_0929	8.65
DAP3_0931	8.65
DAP3_0933	12.38
DAP3_0935	13.26
DAP3_0936	11.82
DAP3_0940	8.56
DAP3_0942	10.73
DAP3_0943	8.75
DAP3_0944	11.4
DAP3_0946	10.66
DAP3_0949	12.25
DAP3_0950	12
DAP3_0951	11.42
DAP3_0952	8.36
DAP3_0958	10.65
DAP3_0960	9.72
DAP3_0961	8.6
DAP3_0963	11.85
DAP3_0969	10.76
DAP3_0971	8.2
DAP3_0973	12.51
DAP3_0974	12.51
DAP3_0976	11.92
DAP3_0977	11.19
DAP3_0978	8.76
DAP3_0979	10.34
DAP3_0984	9.99
DAP3_0987	12.36
DAP3_0989	9.74
DAP3_0991	7.95
DAP3_0992	11.61
DAP3_1000	10.82
DAP3_1001	13.06
DAP3_1002	13.04
DAP3_1006	11.74
DAP3_1009	12.07
DAP3_1011	10.75
DAP3_1015	8
DAP3_1020	11.62
DAP3_1022	9.48
DAP3_1024	9.5
DAP3_1030	12.06
DAP3_1032	11.21
DAP3_1037	9.02
DAP3_1039	8.3
DAP3_1040	12.1
DAP3_1041	10.08
DAP3_1042	12.49
DAP3_1044	10.01
DAP3_1046	9.97
DAP3_1047	14.35
DAP3_1051	11.58
DAP3_1055	9.01
DAP3_1060	11.9
DAP3_1063	12.5
DAP3_1066	9.85
DAP3_1071	7.99
DAP3_1072	11.43
DAP3_1077	11.51
DAP3_1078	9.08
DAP3_1079	11.22
DAP3_1080	11.81
DAP3_1085	8.97
DAP3_1086	9.09
DAP3_1087	11.2
DAP3_1088	14.06
DAP3_1093	10.86
DAP3_1097	9.73
DAP3_1098	8.82
DAP3_1099	8.73
DAP3_1102	11.83
DAP3_1104	13.12
DAP3_1105	11.98
DAP3_1109	11.89
DAP3_1110	9.36
DAP3_1111	14.11
DAP3_1124	10.16
DAP3_1125	10.62
DAP3_1138	8.04
DAP3_1145	8.48
DAP3_1151	8.67
DAP3_1164	10.07
DAP3_1170	9.16
DAP3_1171	9.92
DAP3_1173	8.5
DAP3_1178	12.5
DAP3_1182	9.39
DAP3_1190	11.22
DAP3_1191	11.82
DAP3_1203	10.39
DAP3_1219	13.65
DAP3_1222	12.79
DAP3_1225	11.65
DAP3_1227	12.45
DAP3_1228	10.56
DAP3_1229	9.71
DAP3_1240	10.99
DAP3_1241	12.82
DAP3_1248	12.25
DAP3_1250	8.16
DAP3_1255	12.94
DAP3_1256	9.65
DAP3_1262	11.01
DAP3_1265	10.7
DAP3_1267	12.57
DAP3_1269	11.83
DAP3_1270	9.22
DAP3_1272	10.43
DAP3_1276	13.09
DAP3_1277	10.97
DAP3_1285	10.28
DAP3_1286	10.89
DAP3_1307	10.88
DAP3_1309	12.5
DAP3_1311	10.19
DAP3_1312	10.1
DAP3_1317	14.05
DAP3_1319	10.32
DAP3_1320	9.03
DAP3_1321	9.87
DAP3_1324	9.62
DAP3_1326	10.69
DAP3_1330	11.25
DAP3_1331	10.48
DAP3_1333	10.66
DAP3_1334	11.95
DAP3_1335	12.18
DAP3_1337	10.56
DAP3_1338	13.12
DAP3_1339	12.14
DAP3_1340	12.35
DAP3_1341	9.97
DAP3_1343	12.31
DAP3_1344	12.79
DAP3_1360	10.81
DAP3_1370	13.32
DAP3_1375	9.87
DAP3_1377	8.94
DAP3_1382	9.7
DAP3_1384	8.82
DAP3_1389	10.07
DAP3_1390	10.76
DAP3_1392	11.76
DAP3_1407	11.92
DAP3_1432	11.5
DAP3_1439	9.63
DAP3_1462	11.57
DAP3_1482	11.39
DAP3_1493	10.61
DAP3_1543	10.64
DAP3_1549	11.3
DAP3_1550	12.05
DAP3_1553	11.22
DAP3_1558	9.64
DAP3_1559	8.76
DAP3_1562	8.69
DAP3_1563	11.59
DAP3_1564	8.15
DAP3_1565	11.07
DAP3_1577	11.75
DAP3_1581	9.11
DAP3_1586	8.02
DAP3_1587	8.74
DAP3_1588	12.42
DAP3_1590	13.7
DAP3_1595	12.59
DAP3_1596	11.41
DAP3_1599	8.6
DAP3_1600	14.32
DAP3_1601	8.39
DAP3_1604	11.02
DAP3_1608	9.92
DAP3_1610	12.44
DAP3_1617	10.35
DAP3_1623	10.85
DAP3_1628	13.56
DAP3_1629	11.85
DAP3_1634	11.65
DAP3_1640	10.74
DAP3_1644	11.75
DAP3_1645	10.07
DAP3_1646	12.17
DAP3_1647	12.78
DAP3_1650	12.6
DAP3_1651	8
DAP3_1653	10.21
DAP3_1655	12.69
DAP3_1658	12.85
DAP3_1661	9.88
DAP3_1665	10.54
DAP3_1671	11.62
DAP3_1676	9.87
DAP3_1678	12.93
DAP3_1679	12.01
DAP3_1680	9.3
DAP3_1682	8.06
DAP3_1685	9.2
DAP3_1688	13.27
DAP3_1689	11.06
DAP3_1693	11.2
DAP3_1697	12.76
DAP3_1700	12.23
DAP3_1702	12.5
DAP3_1707	11.08
DAP3_1711	11.58
DAP3_1714	10.45
DAP3_1718	12.56
DAP3_1730	9.37
DAP3_1739	10.71
DAP3_1740	11.04
DAP3_1741	8.39
DAP3_1743	10.33
DAP3_1746	11.33
DAP3_1749	8.61
DAP3_1753	11.53
DAP3_1756	11.14
DAP3_1757	9.56
DAP3_1759	9.87
DAP3_1761	12.52
DAP3_1762	9.04
DAP3_1765	9.99
DAP3_1766	8.85
DAP3_1768	9.02
DAP3_1771	12.6
DAP3_1772	12.03
DAP3_1775	13
DAP3_1776	11.89
DAP3_1777	12.51
DAP3_1780	8.15
DAP3_1784	8.44
