Reporter Identifier	VALUE
DAP1_4234	8.6
DAP1_4235	8.47
DAP1_4238	8.16
DAP1_4239	10.02
DAP1_4247	12.37
DAP1_4248	9.55
DAP1_4250	9.62
DAP1_4251	8.42
DAP1_4255	8.11
DAP1_4256	10.72
DAP1_4259	10.98
DAP1_4260	8.16
DAP1_4261	10.8
DAP1_4262	12.67
DAP1_4265	11.7
DAP1_4268	11.53
DAP1_4270	12.02
DAP1_4271	11.39
DAP1_4276	9.39
DAP1_4278	8.94
DAP1_4279	10.25
DAP1_4283	13.09
DAP1_4285	8.41
DAP1_4287	11.99
DAP1_4290	9.43
DAP1_4292	10.2
DAP1_4295	10.42
DAP1_4297	11.56
DAP1_4300	8.41
DAP1_4301	9.01
DAP1_4302	11.64
DAP1_4303	10.6
DAP1_4304	11.5
DAP1_4305	12.4
DAP1_4307	11.78
DAP1_4312	10.02
DAP1_4317	11.32
DAP1_4325	10.03
DAP1_4334	13.89
DAP1_4823	11.95
DAP1_4826	8.41
DAP1_4843	9.41
DAP1_4848	11.85
DAP1_4850	12.46
DAP1_4851	9.48
DAP1_4857	11.67
DAP1_4863	14.34
DAP1_4870	9.12
DAP1_4872	12.35
DAP1_4874	11.6
DAP1_4876	12.33
DAP1_4880	8.56
DAP1_4881	12.69
DAP1_4885	12.28
DAP1_4893	12
DAP1_4896	10.84
DAP1_4900	13.2
DAP1_4901	11.89
DAP1_4902	9.88
DAP1_4908	9.06
DAP1_4909	11.99
DAP1_4919	8.28
DAP1_4928	12.23
DAP1_4931	9.09
DAP1_4934	10.81
DAP1_4939	12.13
DAP1_4944	10.87
DAP1_4947	10.29
DAP1_4950	12.26
DAP1_4951	12.93
DAP1_4952	9.37
DAP1_4954	13.08
DAP1_4957	11.69
DAP1_4965	12.89
DAP1_4969	8.63
DAP1_4974	9.9
DAP1_4976	10.68
DAP1_4977	10.23
DAP1_4982	11.27
DAP1_4985	9.92
DAP1_4989	9.87
DAP1_4990	11.8
DAP1_4991	10.4
DAP1_4993	11.15
DAP1_4997	12.13
DAP1_5003	12.42
DAP1_5009	8.77
DAP1_5013	9.09
DAP1_5021	9.88
DAP1_5022	9.45
DAP1_5025	11.73
DAP1_5035	10.11
DAP1_5037	12.35
DAP1_5044	11.61
DAP1_5047	11.18
DAP1_5050	11.19
DAP1_5052	9.02
DAP1_5054	10.33
DAP1_5055	9.06
DAP1_5056	12.6
DAP1_5057	11.35
DAP1_5058	11.36
DAP1_5060	12.54
DAP1_5061	8.24
DAP1_5067	13.11
DAP1_5069	8.09
DAP1_5070	12.69
DAP1_5073	10.98
DAP1_5074	11.27
DAP1_5076	10.87
DAP1_5078	12.86
DAP1_5082	8.58
DAP1_5088	11.17
DAP1_5091	8.88
DAP1_5093	9.4
DAP1_5095	13.33
DAP1_5097	12.19
DAP1_5104	10.97
DAP1_5114	9.81
DAP1_5117	13.79
DAP1_5118	12.7
DAP1_5123	11.06
DAP1_5127	12.03
DAP1_5129	10.49
DAP1_5131	13.11
DAP1_5132	11.34
DAP1_5133	10.42
DAP1_5140	9.7
DAP1_5145	8.52
DAP1_5148	9.05
DAP1_5157	12.27
DAP1_5160	8.42
DAP1_5163	12.27
DAP1_5169	9.92
DAP1_5170	10.69
DAP1_5176	12.37
DAP1_5177	11.46
DAP1_5179	10.07
DAP1_5180	12.22
DAP1_5184	11.69
DAP1_5188	12.3
DAP1_5208	11.85
DAP1_5211	12.74
DAP1_5214	8.83
DAP1_5221	10.01
DAP1_5229	8.57
DAP1_5236	8.82
DAP1_5237	13.56
DAP1_5241	10.33
DAP1_5242	11.25
DAP1_5243	8.9
DAP1_5244	9
DAP1_5246	10.2
DAP1_5250	12.32
DAP1_5251	9.49
DAP1_5252	8.98
DAP1_5257	13.21
DAP1_5260	10.83
DAP1_5268	13.26
DAP1_5275	9.61
DAP1_5285	11.61
DAP1_5290	9.63
DAP1_5291	10.66
DAP1_5293	10.68
DAP1_5297	9.91
DAP1_5310	8.6
DAP1_5322	11.47
DAP1_5328	8.26
DAP1_5329	12.28
DAP1_5330	12.81
DAP1_5333	11.86
DAP1_5342	13.33
DAP1_5345	11.7
DAP1_5348	10.53
DAP1_5350	8.27
DAP1_5357	8.23
DAP1_5361	11.09
DAP1_5365	13
DAP1_5366	8.17
DAP1_5371	12.51
DAP1_5375	9.77
DAP1_5378	11.64
DAP1_5379	11.34
DAP1_5381	9.89
DAP1_5383	13.12
DAP1_5384	13.36
DAP1_5389	10.77
DAP1_5394	11.2
DAP1_5397	12.66
DAP1_5413	8.2
DAP1_5444	11.67
DAP1_5449	9.89
DAP1_5452	12.75
DAP1_5468	8.26
DAP1_5475	10.89
DAP1_5476	12.3
DAP1_5500	12.21
DAP1_5504	13.11
DAP1_5508	11.76
DAP1_5510	12.61
DAP1_5511	8.75
DAP1_5516	13.06
DAP1_5517	8.81
DAP1_5518	12.72
DAP1_5524	11.1
DAP1_5534	14.01
DAP1_5537	9.14
DAP1_5546	11.63
DAP1_5548	8.27
DAP1_5550	14.55
DAP1_5551	9.06
DAP1_5560	8
DAP1_5565	12.56
DAP1_5567	12.03
DAP1_5572	12.11
DAP1_5573	8.27
DAP1_5576	13.44
DAP1_5581	13.47
DAP1_5583	8.42
DAP1_5588	10.27
DAP1_5591	13.25
DAP1_5599	10.41
DAP1_5600	10.44
DAP1_5602	8.03
DAP1_5607	8.38
DAP1_5615	11.94
DAP1_5618	10.18
DAP1_5625	12.1
DAP1_5626	9.62
DAP1_5629	10.63
DAP1_5632	11.53
DAP1_5633	10.7
DAP1_5639	12.11
DAP1_5643	8.7
DAP1_5650	9.68
DAP1_5653	8.63
DAP1_5655	8.41
DAP1_5660	9.91
DAP1_5664	10.95
DAP1_5669	11.95
DAP1_5670	10.18
DAP1_5672	10.46
DAP1_5678	13.99
DAP1_5679	9.59
DAP1_5683	9.99
DAP1_5686	10.43
DAP1_5688	13.27
DAP1_5698	8.51
DAP1_5700	9.91
DAP1_5708	10.52
DAP1_5710	11.96
DAP1_5715	9.1
DAP1_5716	13.75
DAP1_5719	9.29
DAP1_5723	12.48
DAP1_5724	11.71
DAP1_5725	11.78
DAP1_5733	13.78
DAP1_5734	10.53
DAP1_5735	11.53
DAP1_5736	11.47
DAP1_5739	11.07
DAP1_5741	10.5
DAP1_5744	10.99
DAP1_5750	13.6
DAP1_5754	8.07
DAP1_5759	10.5
DAP1_5764	10.66
DAP1_5768	12.54
DAP1_5769	8.56
DAP1_5784	8.08
DAP1_5786	8.26
DAP1_5788	12.74
DAP1_5790	10.87
DAP1_5798	10.59
DAP1_5799	11.93
DAP1_5800	12.79
DAP1_5801	12.18
DAP1_5806	10.03
DAP1_5815	12.5
DAP1_5816	10.45
DAP1_5817	9.6
DAP1_5823	10.92
DAP1_5829	11.95
DAP1_5834	8.61
DAP1_5839	13.44
DAP1_5842	9.16
DAP1_5846	9.66
DAP1_5851	12.63
DAP1_5853	12.38
DAP1_5854	8.24
DAP1_5858	11.16
DAP1_5874	8.94
DAP1_5877	9.66
DAP1_5878	10.57
DAP1_5879	9.71
DAP1_5880	12.97
DAP1_5884	7.97
DAP1_5885	8.15
DAP1_5888	11.42
DAP1_5893	10.84
DAP1_5894	10.44
DAP1_5898	9.65
DAP1_5899	8.09
DAP1_5906	11.52
DAP1_5910	9.7
DAP1_5911	8.82
DAP1_5915	11.55
DAP1_5925	13.81
DAP1_5926	11.9
DAP1_5930	8.18
DAP1_5933	12.88
DAP1_5934	13.02
DAP1_5935	9.37
DAP1_5941	9.54
DAP1_5943	11.98
DAP1_5958	8.79
DAP1_5959	9.2
DAP1_5960	12.84
DAP1_5961	9.83
DAP1_5962	12.74
DAP1_5965	11.78
DAP1_5966	8.03
DAP1_5968	12.62
DAP1_5973	10.7
DAP1_5981	12.87
DAP1_5982	12.63
DAP1_5985	10.55
DAP1_5988	10.33
DAP1_5997	12.39
DAP1_6002	10.88
DAP1_6004	8.36
DAP1_6007	9.53
DAP1_6012	9.89
DAP1_6015	11.63
DAP1_6016	8.44
DAP1_6020	11.81
DAP1_6021	13.04
DAP1_6030	8.24
DAP1_6034	13.64
DAP1_6035	12.92
DAP1_6038	12.48
DAP1_6041	11.54
DAP1_6048	14.1
DAP1_6052	8.04
DAP1_6059	10.18
DAP1_6060	11.12
DAP1_6062	12.86
DAP1_6068	11.29
DAP1_6070	10.91
DAP1_6078	8.63
DAP1_6080	8.8
DAP1_6082	12.12
DAP1_6085	12.07
DAP1_6099	10.64
DAP1_6103	10.85
DAP1_6107	12.45
DAP1_6110	9.43
DAP1_6115	11.57
DAP1_6117	9.62
DAP1_6123	12.26
DAP1_6124	9.9
DAP1_6125	9.93
DAP1_6126	8.7
DAP1_6130	12.47
DAP1_6131	9.63
DAP1_6136	11.03
DAP1_6137	12.8
DAP1_6139	12.79
DAP1_6140	11.11
DAP2_0003	12.67
DAP2_0010	8.83
DAP2_0021	13.38
DAP2_0023	8.91
DAP2_0027	12.93
DAP2_0028	9.63
DAP2_0030	12.22
DAP2_0031	8.48
DAP2_0033	12.63
DAP2_0036	13.05
DAP2_0038	10.51
DAP2_0040	11.15
DAP2_0041	9.63
DAP2_0042	11.28
DAP2_0050	9.61
DAP2_0051	10.87
DAP2_0054	13.89
DAP2_0056	12.85
DAP2_0061	9.6
DAP2_0062	10.78
DAP2_0063	8.59
DAP2_0066	8.46
DAP2_0067	11.57
DAP2_0069	12.07
DAP2_0070	12.21
DAP2_0074	8.65
DAP2_0075	8.63
DAP2_0080	12.19
DAP2_0087	11.96
DAP2_0096	12.76
DAP2_0101	8.37
DAP2_0102	9.1
DAP2_0103	9.99
DAP2_0105	8.47
DAP2_0109	10.32
DAP2_0110	8.82
DAP2_0111	10.26
DAP2_0113	12.04
DAP2_0119	13.33
DAP2_0121	12.8
DAP2_0122	12.05
DAP2_0124	12.4
DAP2_0125	11.96
DAP2_0130	12.29
DAP2_0140	10.52
DAP2_0147	9.46
DAP2_0152	10.35
DAP2_0153	12.66
DAP2_0154	9.08
DAP2_0162	10.26
DAP2_0171	11.96
DAP2_0172	11.51
DAP2_0174	10.88
DAP2_0178	11.72
DAP2_0182	12.89
DAP2_0185	12.16
DAP2_0186	12.65
DAP2_0205	14.27
DAP2_0206	9.57
DAP2_0208	9.18
DAP2_0209	10.86
DAP2_0210	10.97
DAP2_0213	12.61
DAP2_0215	11.97
DAP2_0220	11.52
DAP2_0223	10.51
DAP2_0230	12.12
DAP2_0233	8.69
DAP2_0234	9.68
DAP2_0240	11.92
DAP2_0247	10.99
DAP2_0256	13.14
DAP2_0261	12.05
DAP2_0263	12.37
DAP2_0265	8.56
DAP2_0269	13.77
DAP2_0270	9.77
DAP2_0273	8.56
DAP2_0285	10.09
DAP2_0296	10.22
DAP2_0300	11.53
DAP2_0312	10.08
DAP2_0315	13.1
DAP2_0331	10.79
DAP2_0341	8.5
DAP2_0361	11.57
DAP2_0368	13.34
DAP2_0377	12.59
DAP2_0398	10.34
DAP2_0401	12.51
DAP2_0403	10.01
DAP2_0427	8.33
DAP2_0430	12.6
DAP2_0433	13.26
DAP2_0437	8.45
DAP2_0442	10.53
DAP2_0453	12.27
DAP2_0460	8.45
DAP2_0480	8.75
DAP2_0482	8.59
DAP2_0509	9.19
DAP2_0515	12.59
DAP2_0542	12.77
DAP2_0559	9.32
DAP2_0581	10.62
DAP2_0585	12.6
DAP2_0587	12.98
DAP2_0594	11.92
DAP2_0601	11.2
DAP2_0605	8.49
DAP2_0606	13.51
DAP2_0607	10.91
DAP2_0609	9.23
DAP2_0614	12.54
DAP2_0619	10.96
DAP2_0620	8.53
DAP2_0623	12.69
DAP2_0629	12.58
DAP2_0630	12.74
DAP2_0631	9.62
DAP2_0634	10.3
DAP2_0636	9.03
DAP2_0648	11.91
DAP2_0649	9.8
DAP2_0651	10.06
DAP2_0654	10.09
DAP2_0656	10.56
DAP2_0657	11.25
DAP2_0671	12.59
DAP2_0674	9.39
DAP2_0678	12.49
DAP2_0682	9.82
DAP2_0691	11.44
DAP2_0692	10.88
DAP2_0696	9.3
DAP2_0697	12.71
DAP2_0700	12.28
DAP2_0715	12.74
DAP2_0717	9.94
DAP2_0718	9.44
DAP2_0720	11.92
DAP2_0721	12.29
DAP2_0724	11.39
DAP2_0731	11.51
DAP2_0732	8.3
DAP2_0740	11.66
DAP2_0742	9.29
DAP2_0743	12.14
DAP2_0744	13.56
DAP2_0745	12.51
DAP2_0747	12
DAP2_0751	12.16
DAP2_0752	9.87
DAP2_0753	8.28
DAP2_0754	12.08
DAP2_0756	8.39
DAP2_0758	14.16
DAP2_0759	12.47
DAP2_0764	9.66
DAP2_0775	8.16
DAP2_0778	10.23
DAP2_0780	9.38
DAP2_0781	9.72
DAP2_0791	12.25
DAP2_0799	13.33
DAP2_0800	9.31
DAP2_0805	13.88
DAP2_0807	8.3
DAP2_0813	13.08
DAP2_0814	11.15
DAP2_0815	8.38
DAP2_0820	8.29
DAP2_0822	11.51
DAP2_0839	12.05
DAP2_0840	8.39
DAP2_0844	9.37
DAP2_0859	8.77
DAP2_0861	10.07
DAP2_0864	12.62
DAP2_0881	13.14
DAP2_0884	13.57
DAP2_0885	10.2
DAP2_0887	11.36
DAP2_0889	9.62
DAP2_0890	9.35
DAP2_0891	8.22
DAP2_0895	11.05
DAP2_0897	9.53
DAP2_0901	10.72
DAP2_0905	13.9
DAP2_0913	11.09
DAP2_0915	10.21
DAP2_0917	13.34
DAP2_0920	8.44
DAP2_0925	9.8
DAP2_0926	9.75
DAP2_0929	11.22
DAP2_0931	9.63
DAP2_0933	11.6
DAP2_0935	10.12
DAP2_0936	8.88
DAP2_0940	11.78
DAP2_0942	9.15
DAP2_0943	10.34
DAP2_0944	9.79
DAP2_0946	9.6
DAP2_0949	10.23
DAP2_0950	14.26
DAP2_0951	9.71
DAP2_0952	12.97
DAP2_0958	13
DAP2_0960	11.13
DAP2_0961	12.78
DAP2_0963	9.48
DAP2_0969	10.05
DAP2_0971	10.22
DAP2_0973	9.26
DAP2_0974	11.34
DAP2_0976	10.32
DAP2_0977	11.73
DAP2_0978	11.66
DAP2_0979	11.33
DAP2_0984	12.43
DAP2_0987	11.92
DAP2_0989	10.52
DAP2_0991	10.7
DAP2_0992	11.96
DAP2_1000	10.07
DAP2_1001	10.31
DAP2_1002	13.2
DAP2_1006	13.11
DAP2_1009	12.4
DAP2_1011	12.67
DAP2_1015	11.45
DAP2_1020	12.06
DAP2_1022	13.67
DAP2_1024	12.75
DAP2_1030	10.61
DAP2_1032	11.11
DAP2_1037	12.94
DAP2_1039	9.71
DAP2_1040	8.48
DAP2_1041	10.67
DAP2_1042	9.46
DAP2_1044	8.38
DAP2_1046	12.6
DAP2_1047	12.04
DAP2_1051	12.17
DAP2_1055	12.38
DAP2_1060	10.19
DAP2_1063	9.04
DAP2_1066	11.36
DAP2_1071	13.93
DAP2_1072	9
DAP2_1077	8.41
DAP2_1078	14.11
DAP2_1079	11.72
DAP2_1080	13.02
DAP2_1085	9.11
DAP2_1086	12.62
DAP2_1087	12.89
DAP2_1088	13.05
DAP2_1093	12.11
DAP2_1097	10.65
DAP2_1098	9.56
DAP2_1099	12.09
DAP2_1102	9.17
DAP2_1104	11.36
DAP2_1105	10.99
DAP2_1109	9.61
DAP2_1110	9.81
DAP2_1111	9.77
DAP2_1124	11.12
DAP2_1125	9.5
DAP2_1138	12.04
DAP2_1145	11.24
DAP2_1151	9.88
DAP2_1164	11.58
DAP2_1170	10.83
DAP2_1171	9.18
DAP2_1173	12.84
DAP2_1178	10.38
DAP2_1182	9.98
DAP2_1190	11.11
DAP2_1191	8.91
DAP2_1203	10.59
DAP2_1219	10.38
DAP2_1222	8.87
DAP2_1225	8.01
DAP2_1227	9.71
DAP2_1228	11.14
DAP2_1229	10.73
DAP2_1240	12.46
DAP2_1241	13.41
DAP2_1248	9.68
DAP2_1250	9.88
DAP2_1255	13.54
DAP2_1256	8.2
DAP2_1262	10.51
DAP2_1265	8.18
DAP2_1267	11.28
DAP2_1269	12.46
DAP2_1270	9.7
DAP2_1272	9.86
DAP2_1276	12.44
DAP2_1277	12.41
DAP2_1285	10.14
DAP2_1286	13.07
DAP2_1307	12.76
DAP2_1309	13.07
DAP2_1311	12.02
DAP2_1312	11.87
DAP2_1317	9.72
DAP2_1319	8.82
DAP2_1320	10.06
DAP2_1321	9.97
DAP2_1324	13.33
DAP2_1326	8.48
DAP2_1330	9.87
DAP2_1331	9.18
DAP2_1333	11.16
DAP2_1334	8.97
DAP2_1335	12.76
DAP2_1337	9.27
DAP2_1338	13.19
DAP2_1339	12.55
DAP2_1340	8.67
DAP2_1341	8.43
DAP2_1343	11.99
DAP2_1344	12.12
DAP2_1360	11.79
DAP2_1370	12.45
DAP2_1375	13.64
DAP2_1377	9.8
DAP2_1382	12.7
DAP2_1384	12.19
DAP2_1389	9.5
DAP2_1390	9.02
DAP2_1392	11.11
DAP2_1407	9.35
DAP2_1432	13.87
DAP2_1439	10.28
DAP2_1462	14.02
DAP2_1482	10.71
DAP2_1493	11.42
DAP2_1543	9.85
DAP2_1549	13.4
DAP2_1550	12.06
DAP2_1553	10.41
DAP2_1558	12.76
DAP2_1559	9.59
DAP2_1562	9.59
DAP2_1563	11.94
DAP2_1564	9.92
DAP2_1565	12.94
DAP2_1577	11.18
DAP2_1581	11.77
DAP2_1586	11.59
DAP2_1587	9.92
DAP2_1588	9.23
DAP2_1590	9.65
DAP2_1595	9.78
DAP2_1596	8.18
DAP2_1599	9.14
DAP2_1600	11.84
DAP2_1601	9.81
DAP2_1604	12.84
DAP2_1608	8.24
DAP2_1610	12.38
DAP2_1617	8.63
DAP2_1623	9.36
DAP2_1628	9.69
DAP2_1629	8.18
DAP2_1634	9.69
DAP2_1640	13.5
DAP2_1644	13.36
DAP2_1645	8.33
DAP2_1646	12.14
DAP2_1647	10.74
DAP2_1650	9.44
DAP2_1651	11.78
DAP2_1653	9.76
DAP2_1655	14.26
DAP2_1658	11.7
DAP2_1661	8.83
DAP2_1665	8.46
DAP2_1671	9.96
DAP2_1676	8.59
DAP2_1678	12.55
DAP2_1679	11.47
DAP2_1680	9.77
DAP2_1682	8.79
DAP2_1685	9.91
DAP2_1688	12.56
DAP2_1689	8.41
DAP2_1693	8.48
DAP2_1697	10.87
DAP2_1700	9.27
DAP2_1702	8.88
DAP2_1707	12.49
DAP2_1711	11.95
DAP2_1714	9.09
DAP2_1718	12.75
DAP2_1730	10.22
DAP2_1739	11.97
DAP2_1740	11.3
DAP2_1741	10.62
DAP2_1743	11.79
DAP2_1746	13.56
DAP2_1749	9.19
DAP2_1753	12.75
DAP2_1756	9.56
DAP2_1757	11.76
DAP2_1759	12.41
DAP2_1761	11.33
DAP2_1762	11.68
DAP2_1765	11.23
DAP2_1766	12.42
DAP2_1768	9.47
DAP2_1771	11.42
DAP2_1772	9.93
DAP2_1775	12.35
DAP2_1776	10.9
DAP2_1777	14.03
DAP2_1780	8.54
DAP2_1784	13.58
DAP2_1786	9.9
DAP2_1787	12.45
DAP2_1789	10.61
DAP2_1790	9.36
DAP2_1795	13.44
DAP2_1799	9.22
DAP2_1804	10.85
DAP2_1808	8.83
DAP2_1823	9.8
DAP2_1824	8.3
DAP2_1825	8.9
DAP2_1826	13.39
DAP2_1828	9.49
DAP2_1836	11.33
DAP2_1838	12.53
DAP2_1841	12.57
DAP2_1842	12.32
DAP2_1844	12.14
DAP2_1850	10.37
DAP2_1851	9.04
DAP2_1856	12.22
DAP2_1861	9.34
DAP2_1862	12.66
DAP2_1868	9.09
DAP2_1869	8.76
DAP2_1870	11.6
DAP2_1871	9.2
DAP2_1873	10.47
DAP2_1874	11.9
DAP2_1876	8.93
DAP2_1882	11.38
DAP2_1883	11.84
DAP2_1884	10.62
DAP2_1885	11.01
DAP2_1886	13.72
DAP2_1887	13.76
DAP2_1888	12.28
DAP2_1893	11.26
DAP2_1895	11.49
DAP2_1899	10.86
DAP2_1908	11.69
DAP2_1913	12.37
DAP2_1931	8.84
DAP2_1935	11.64
DAP2_1938	9
DAP2_1942	8.83
DAP2_1944	13.44
DAP2_1946	10.15
DAP2_1949	10.8
DAP2_1950	12.97
DAP2_1951	12.88
DAP2_1953	11.32
DAP2_1954	12.02
DAP2_1955	10.11
DAP2_1959	9.05
DAP2_1961	10.46
DAP2_1967	13.19
DAP2_1969	9.01
DAP2_1974	8.38
DAP2_1980	13.54
DAP2_1983	8.69
DAP2_1984	13.46
DAP2_1985	11.05
DAP2_1987	11.91
DAP2_1989	13.51
DAP2_1990	12.17
DAP2_1994	10.16
DAP2_1998	12.18
DAP2_2003	10.65
DAP2_2008	12.59
DAP2_2016	11.15
DAP2_2017	12.48
DAP2_2019	14.02
DAP2_2021	10.61
DAP2_2022	9.29
DAP2_2024	12.45
DAP2_2027	11.69
DAP2_2029	11.17
DAP2_2035	11.36
DAP2_2037	9.31
DAP2_2038	11.13
DAP2_2039	13.37
DAP2_2043	12.56
DAP2_2044	9.42
DAP2_2048	12.04
DAP2_2049	11.12
DAP2_2050	11.81
DAP2_2051	10.21
DAP2_2054	12.76
DAP2_2057	9.05
DAP2_2059	8.77
DAP2_2062	9.77
DAP2_2065	8.38
DAP2_2081	11.68
DAP2_2087	12.44
DAP2_2091	8.3
DAP2_2094	12.14
DAP2_2095	10.39
DAP2_2097	11.85
DAP2_2099	10.81
DAP2_2100	11.71
DAP2_2110	9.14
DAP2_2114	10.09
DAP2_2117	9.88
DAP2_2122	10.92
DAP2_2127	8.85
DAP2_2129	10.93
DAP2_2136	11.77
DAP2_2137	13.07
DAP2_2139	9.53
DAP2_2143	13.25
DAP2_2144	8.86
DAP2_2149	10.44
DAP2_2152	10.01
DAP2_2153	9.7
DAP2_2155	9.07
DAP2_2157	12.18
DAP2_2158	11.69
DAP2_2160	10.94
DAP2_2161	8.66
DAP2_2162	12.36
DAP2_2163	10.74
DAP2_2164	12.28
DAP2_2166	12.91
DAP2_2167	9.11
DAP2_2168	11.7
DAP2_2170	9.53
DAP2_2173	12.5
DAP2_2174	13
DAP2_2179	12.72
DAP2_2180	11.67
DAP2_2182	12.76
DAP2_2184	13.49
DAP2_2185	11.55
DAP2_2187	9.51
DAP2_2190	11.2
DAP2_2192	11.75
DAP2_2195	9.72
DAP2_2198	14.06
DAP2_2202	11.93
DAP2_2204	12.45
DAP2_2205	8.7
DAP2_2208	10.82
DAP2_2209	9.66
DAP2_2215	13.7
DAP2_2216	10.93
DAP2_2222	12.74
DAP2_2225	9.89
DAP2_2230	11.48
DAP2_2232	10.77
DAP2_2236	12.26
DAP2_2247	9.77
DAP2_2249	9.09
DAP2_2252	12.19
DAP2_2254	8.43
DAP2_2256	11.17
DAP2_2257	8.1
DAP2_2259	8.23
DAP2_2261	11.64
DAP2_2265	10.63
DAP2_2271	11.01
DAP2_2277	13.55
DAP2_2281	8.6
DAP2_2291	12.15
DAP2_2296	12.64
DAP2_2297	13.03
DAP2_2298	11.43
DAP2_2304	12.22
DAP2_2305	10.66
DAP2_2308	10.12
DAP2_2311	11.46
DAP2_2312	12.73
DAP2_2316	12.42
DAP2_2318	12.57
DAP2_2320	9.19
DAP2_2321	9.36
DAP2_2322	10.52
DAP2_2324	8.68
DAP2_2326	12.72
DAP2_2327	8.86
DAP2_2328	11.66
DAP2_2329	8.72
DAP2_2330	12.42
DAP2_2331	12.99
DAP2_2342	10.17
DAP2_2347	12.4
DAP2_2350	11.29
DAP2_2352	13.51
DAP2_2354	10.3
DAP2_2356	11.4
DAP2_2358	13.47
DAP2_2360	10.42
DAP2_2361	11.9
DAP2_2363	10.54
DAP2_2369	10.47
DAP2_2370	13.29
DAP2_2373	8.43
DAP2_2375	11.11
DAP2_2383	10.7
DAP2_2390	10.83
DAP2_2394	13.34
DAP2_2398	8.82
DAP2_2401	11.17
DAP2_2402	9.18
DAP2_2403	8.76
DAP2_2404	11.29
DAP2_2406	11.95
DAP2_2409	12.81
DAP2_2413	11.48
DAP2_2415	12.76
DAP2_2416	11.31
DAP2_2418	8.71
DAP2_2420	11.45
DAP2_2421	10.61
DAP2_2424	9.65
DAP2_2425	11.16
DAP2_2430	8.5
DAP2_2431	11.9
DAP2_2432	8.91
DAP2_2434	8.88
DAP2_2436	10.02
DAP2_2439	11.53
DAP2_2440	13.03
DAP2_2442	11.34
DAP2_2450	8.7
DAP2_2458	8.29
DAP2_2459	10.67
DAP2_2461	8.67
DAP2_2485	10.25
DAP2_2501	9.32
DAP2_2534	10.2
DAP2_2536	8.51
DAP2_2555	9.67
DAP2_2584	9.52
DAP2_2612	12.17
DAP2_2619	10.96
DAP2_2630	10.64
DAP2_2632	10.75
DAP2_2651	8.97
DAP2_2658	12.09
DAP2_2661	11.18
DAP2_2680	9.01
DAP2_2692	12.95
DAP2_2693	12.24
DAP2_2698	9.77
DAP2_2705	12.06
DAP2_2706	9.83
DAP2_2707	11.21
DAP2_2708	9.66
DAP2_2715	10.14
DAP2_2717	12.47
DAP2_2721	12.66
DAP2_2723	12.31
DAP2_2728	12.49
DAP2_2729	13.09
DAP2_2732	11.69
DAP2_2733	9.48
DAP2_2738	11.11
DAP2_2739	12.45
DAP2_2741	8.7
DAP2_2748	8.97
DAP2_2749	10.18
DAP2_2753	10.22
DAP2_2755	12.4
DAP2_2760	10.29
DAP2_2768	11.49
DAP2_2776	12.96
DAP2_2787	12.3
DAP2_2788	9.18
DAP2_2789	12.52
DAP2_2791	12.28
DAP2_2794	12.02
DAP2_2795	8.7
DAP2_2797	9.92
DAP2_2798	9.63
DAP2_2799	12.89
DAP2_2802	10.99
DAP2_2803	8.62
DAP2_2804	12.48
DAP2_2807	11.68
DAP2_2808	11.81
DAP2_2810	12.01
DAP2_2811	8.89
DAP2_2813	12.86
DAP2_2816	8.96
DAP2_2818	11.61
DAP2_2820	13.32
DAP2_2822	13.57
DAP2_2827	10.16
DAP2_2828	11.45
DAP2_2829	11.07
DAP2_2831	9.11
DAP2_2833	10.47
DAP2_2834	8.88
DAP2_2838	9.79
DAP2_2840	11.12
DAP2_2843	8.75
DAP2_2853	14.03
DAP2_2854	11.86
DAP2_2856	10.11
DAP2_2857	9.58
DAP2_2861	13.57
DAP2_2862	13.34
DAP2_2863	12.04
DAP2_2867	10.13
DAP2_2868	11.85
DAP2_2871	11.33
DAP2_2879	12.27
DAP2_2882	9.31
DAP2_2883	9.11
DAP2_2885	13.76
DAP2_2890	12.1
DAP2_2892	10.28
DAP2_2893	13.64
DAP2_2895	10.93
DAP2_2896	10.36
DAP2_2898	13.83
DAP2_2901	10.27
DAP2_2902	9.92
DAP2_2903	8.46
DAP2_2906	14.16
DAP2_2907	10.17
DAP2_2910	11.18
DAP2_2913	11.28
DAP2_2915	11.72
DAP2_2916	11.62
DAP2_2926	12.14
DAP2_2927	13.79
DAP2_2930	11.99
DAP2_2932	11.94
DAP2_2934	10.27
DAP2_2939	11.92
DAP2_2941	10.98
DAP2_2943	11.93
DAP2_2951	12.55
DAP2_2952	13.58
DAP2_2954	10.65
DAP2_2960	10.93
DAP2_2962	11.06
DAP2_2964	10.82
DAP2_2966	11.12
DAP2_2968	10.77
DAP2_2976	9.34
DAP2_2983	10.52
DAP2_2985	8.35
DAP2_2986	9.11
DAP2_2988	12.43
DAP2_2989	11.04
DAP2_2990	8.31
DAP2_2991	12.96
DAP2_2994	13.31
DAP2_2995	11.18
DAP2_2999	11.8
DAP2_3001	13.21
DAP2_3002	11.8
DAP2_3007	11.87
DAP2_3011	11.99
DAP2_3014	8.1
DAP2_3019	12.34
DAP2_3022	8.28
DAP2_3027	12.47
DAP2_3028	11.73
DAP2_3030	10.87
DAP2_3031	10.45
DAP2_3038	12.68
DAP2_3039	9
DAP2_3041	10.96
DAP2_3042	8.66
DAP2_3043	9.16
DAP2_3045	12.59
DAP2_3049	11.68
