Reporter Identifier	VALUE
DAP1_4234	8.59
DAP1_4235	8.68
DAP1_4238	10.97
DAP1_4239	8.88
DAP1_4247	9.99
DAP1_4248	8.01
DAP1_4250	11.92
DAP1_4251	8.33
DAP1_4255	10.33
DAP1_4256	12.32
DAP1_4259	13.04
DAP1_4260	9.68
DAP1_4261	8.7
DAP1_4262	12.26
DAP1_4265	11.55
DAP1_4268	11.46
DAP1_4270	12.64
DAP1_4271	11.45
DAP1_4276	9.81
DAP1_4278	9.92
DAP1_4279	8.89
DAP1_4283	13.32
DAP1_4285	8.56
DAP1_4287	11.44
DAP1_4290	10.69
DAP1_4292	11.44
DAP1_4295	10.06
DAP1_4297	8.89
DAP1_4300	8.88
DAP1_4301	10.03
DAP1_4302	11.67
DAP1_4303	11.19
DAP1_4304	11.92
DAP1_4305	12.27
DAP1_4307	12.96
DAP1_4312	11.36
DAP1_4317	11.88
DAP1_4325	9.53
DAP1_4334	14.1
DAP1_4823	9.99
DAP1_4826	8.36
DAP1_4843	10.47
DAP1_4848	10.43
DAP1_4850	12.13
DAP1_4851	12.28
DAP1_4857	9.18
DAP1_4863	12.6
DAP1_4870	10.25
DAP1_4872	10.46
DAP1_4874	12.74
DAP1_4876	12.78
DAP1_4880	8.4
DAP1_4881	13.28
DAP1_4885	12.6
DAP1_4893	12.93
DAP1_4896	12.12
DAP1_4900	12.53
DAP1_4901	12.59
DAP1_4902	9.14
DAP1_4908	10.43
DAP1_4909	12.24
DAP1_4919	10
DAP1_4928	12.37
DAP1_4931	10.68
DAP1_4934	11.25
DAP1_4939	11.15
DAP1_4944	9.57
DAP1_4947	12.16
DAP1_4950	13.41
DAP1_4951	12.41
DAP1_4952	11.6
DAP1_4954	13.16
DAP1_4957	11.69
DAP1_4965	12.67
DAP1_4969	10.18
DAP1_4974	9.41
DAP1_4976	12.08
DAP1_4977	9.6
DAP1_4982	11.52
DAP1_4985	8.62
DAP1_4989	11.14
DAP1_4990	10.47
DAP1_4991	10.97
DAP1_4993	9.96
DAP1_4997	11.44
DAP1_5003	12.18
DAP1_5009	9.43
DAP1_5013	10.19
DAP1_5021	11.93
DAP1_5022	10.8
DAP1_5025	10.44
DAP1_5035	9
DAP1_5037	12.43
DAP1_5044	12.31
DAP1_5047	11.64
DAP1_5050	10.01
DAP1_5052	8.76
DAP1_5054	9.53
DAP1_5055	10.6
DAP1_5056	12.52
DAP1_5057	11.97
DAP1_5058	10.85
DAP1_5060	11.96
DAP1_5061	8.71
DAP1_5067	13.28
DAP1_5069	11.73
DAP1_5070	13.09
DAP1_5073	11.27
DAP1_5074	11.46
DAP1_5076	12.24
DAP1_5078	13.2
DAP1_5082	9.53
DAP1_5088	9.52
DAP1_5091	10.6
DAP1_5093	10.77
DAP1_5095	10.07
DAP1_5097	12.37
DAP1_5104	11.87
DAP1_5114	11.33
DAP1_5117	13.16
DAP1_5118	12.8
DAP1_5123	12.93
DAP1_5127	12.45
DAP1_5129	10.47
DAP1_5131	11.54
DAP1_5132	13.02
DAP1_5133	9.69
DAP1_5140	11.67
DAP1_5145	9.18
DAP1_5148	12.91
DAP1_5157	11.92
DAP1_5160	8.43
DAP1_5163	11.83
DAP1_5169	9.95
DAP1_5170	8.19
DAP1_5176	12.14
DAP1_5177	10.49
DAP1_5179	8.23
DAP1_5180	10.39
DAP1_5184	13.65
DAP1_5188	12.69
DAP1_5208	12.15
DAP1_5211	13.23
DAP1_5214	8.07
DAP1_5221	11.29
DAP1_5229	8.72
DAP1_5236	9.96
DAP1_5237	12.34
DAP1_5241	10.45
DAP1_5242	11.86
DAP1_5243	9.59
DAP1_5244	10.04
DAP1_5246	10.67
DAP1_5250	12.37
DAP1_5251	8.57
DAP1_5252	11.56
DAP1_5257	13.16
DAP1_5260	10.91
DAP1_5268	12.53
DAP1_5275	10.95
DAP1_5285	12.28
DAP1_5290	11.15
DAP1_5291	11.38
DAP1_5293	12.84
DAP1_5297	12.75
DAP1_5310	8.41
DAP1_5322	10.48
DAP1_5328	9.26
DAP1_5329	11.16
DAP1_5330	12.92
DAP1_5333	12.05
DAP1_5342	12.69
DAP1_5345	11.37
DAP1_5348	8.59
DAP1_5350	9.57
DAP1_5357	8.85
DAP1_5361	9.53
DAP1_5365	13.34
DAP1_5366	8.09
DAP1_5371	10.68
DAP1_5375	8.62
DAP1_5378	12.22
DAP1_5379	7.88
DAP1_5381	9.9
DAP1_5383	13.21
DAP1_5384	13.02
DAP1_5389	8.39
DAP1_5394	12.05
DAP1_5397	9.1
DAP1_5413	8.57
DAP1_5444	9.85
DAP1_5449	10.53
DAP1_5452	11.27
DAP1_5468	8.77
DAP1_5475	8.3
DAP1_5476	12.02
DAP1_5500	8.02
DAP1_5504	13.41
DAP1_5508	8.91
DAP1_5510	12.63
DAP1_5511	7.97
DAP1_5516	12.97
DAP1_5517	11.52
DAP1_5518	12.73
DAP1_5524	9.7
DAP1_5534	13.84
DAP1_5537	9.9
DAP1_5546	9.03
DAP1_5548	8.13
DAP1_5550	14.32
DAP1_5551	11.56
DAP1_5560	11.68
DAP1_5565	11.25
DAP1_5567	11.36
DAP1_5572	12.45
DAP1_5573	8.48
DAP1_5576	10.25
DAP1_5581	12.28
DAP1_5583	11.23
DAP1_5588	12.3
DAP1_5591	13.67
DAP1_5599	10.89
DAP1_5600	8.34
DAP1_5602	8.19
DAP1_5607	11.98
DAP1_5615	11.8
DAP1_5618	9.99
DAP1_5625	12.35
DAP1_5626	8.75
DAP1_5629	11.52
DAP1_5632	9.52
DAP1_5633	8.56
DAP1_5639	12.19
DAP1_5643	9.43
DAP1_5650	10.3
DAP1_5653	8.22
DAP1_5655	10.87
DAP1_5660	8.47
DAP1_5664	10.64
DAP1_5669	12.03
DAP1_5670	9.03
DAP1_5672	8.91
DAP1_5678	13.09
DAP1_5679	8.77
DAP1_5683	9.12
DAP1_5686	11.4
DAP1_5688	13.37
DAP1_5698	8.55
DAP1_5700	11.36
DAP1_5708	9.9
DAP1_5710	11.83
DAP1_5715	10.23
DAP1_5716	13.82
DAP1_5719	10.62
DAP1_5723	10.56
DAP1_5724	9.46
DAP1_5725	13.05
DAP1_5733	13.42
DAP1_5734	8.05
DAP1_5735	8.11
DAP1_5736	11.25
DAP1_5739	8.27
DAP1_5741	11.84
DAP1_5744	10.62
DAP1_5750	10.65
DAP1_5754	11.31
DAP1_5759	11.67
DAP1_5764	11.68
DAP1_5768	12.83
DAP1_5769	8.41
DAP1_5784	8.52
DAP1_5786	9.3
DAP1_5788	9.97
DAP1_5790	8.41
DAP1_5798	8.78
DAP1_5799	12.33
DAP1_5800	13.33
DAP1_5801	12.09
DAP1_5806	8.85
DAP1_5815	13.22
DAP1_5816	11.16
DAP1_5817	10.53
DAP1_5823	12.54
DAP1_5829	13.73
DAP1_5834	8.05
DAP1_5839	13.36
DAP1_5842	8.73
DAP1_5846	9.21
DAP1_5851	11.66
DAP1_5853	13.38
DAP1_5854	10.35
DAP1_5858	9.52
DAP1_5874	8.33
DAP1_5877	9.63
DAP1_5878	12.08
DAP1_5879	9.25
DAP1_5880	12.77
DAP1_5884	9.04
DAP1_5885	8.45
DAP1_5888	11.7
DAP1_5893	9.43
DAP1_5894	10.51
DAP1_5898	9.63
DAP1_5899	8.13
DAP1_5906	8.84
DAP1_5910	10
DAP1_5911	10.29
DAP1_5915	12.1
DAP1_5925	12.67
DAP1_5926	12.61
DAP1_5930	8.33
DAP1_5933	13.26
DAP1_5934	12.73
DAP1_5935	9.62
DAP1_5941	10.94
DAP1_5943	10.74
DAP1_5958	9.54
DAP1_5959	9.96
DAP1_5960	12.11
DAP1_5961	11.83
DAP1_5962	11.53
DAP1_5965	11.15
DAP1_5966	8.06
DAP1_5968	12.09
DAP1_5973	11.96
DAP1_5981	12.25
DAP1_5982	12.66
DAP1_5985	8.78
DAP1_5988	8.97
DAP1_5997	8.42
DAP1_6002	11.86
DAP1_6004	9.67
DAP1_6007	9.53
DAP1_6012	9.01
DAP1_6015	11.39
DAP1_6016	9.53
DAP1_6020	12.71
DAP1_6021	12.13
DAP1_6030	8.95
DAP1_6034	13.66
DAP1_6035	11.92
DAP1_6038	11.8
DAP1_6041	11.12
DAP1_6048	14.38
DAP1_6052	8.01
DAP1_6059	8.44
DAP1_6060	9.61
DAP1_6062	12.9
DAP1_6068	10.13
DAP1_6070	12.58
DAP1_6078	9.95
DAP1_6080	10.09
DAP1_6082	12.45
DAP1_6085	10.9
DAP1_6099	10.51
DAP1_6103	9.16
DAP1_6107	8.93
DAP1_6110	8.5
DAP1_6115	10.95
DAP1_6117	8.49
DAP1_6123	9.3
DAP1_6124	8.2
DAP1_6125	9.12
DAP1_6126	8.88
DAP1_6130	13.24
DAP1_6131	8.26
DAP1_6136	11.43
DAP1_6137	12.7
DAP1_6139	8.33
DAP1_6140	11.46
DAP2_0003	11.12
DAP2_0010	8.88
DAP2_0021	12.82
DAP2_0023	9.68
DAP2_0027	12.3
DAP2_0028	11.03
DAP2_0030	12.96
DAP2_0031	9.23
DAP2_0033	10.87
DAP2_0036	12.02
DAP2_0038	8.54
DAP2_0040	8.4
DAP2_0041	10.37
DAP2_0042	11.43
DAP2_0050	10.45
DAP2_0051	11.2
DAP2_0054	12.28
DAP2_0056	11.02
DAP2_0061	10.29
DAP2_0062	9.26
DAP2_0063	8.65
DAP2_0066	8.28
DAP2_0067	11.58
DAP2_0069	12.42
DAP2_0070	12.58
DAP2_0074	8.65
DAP2_0075	8.56
DAP2_0080	12.52
DAP2_0087	13.22
DAP2_0096	12.5
DAP2_0101	8.62
DAP2_0102	8.42
DAP2_0103	11.58
DAP2_0105	12.18
DAP2_0109	10.28
DAP2_0110	11.49
DAP2_0111	9.03
DAP2_0113	11.6
DAP2_0119	8.83
DAP2_0121	12.79
DAP2_0122	13.02
DAP2_0124	11.84
DAP2_0125	11.6
DAP2_0130	11.11
DAP2_0140	12.43
DAP2_0147	12.37
DAP2_0152	9.37
DAP2_0153	12.46
DAP2_0154	13.46
DAP2_0162	10.95
DAP2_0171	12.35
DAP2_0172	8.96
DAP2_0174	12.01
DAP2_0178	11.99
DAP2_0182	12.34
DAP2_0185	12.55
DAP2_0186	11.95
DAP2_0205	13.85
DAP2_0206	10.23
DAP2_0208	9.79
DAP2_0209	11.99
DAP2_0210	10.13
DAP2_0213	9.68
DAP2_0215	11.47
DAP2_0220	12.26
DAP2_0223	10.2
DAP2_0230	13.01
DAP2_0233	11.14
DAP2_0234	10.71
DAP2_0240	12.57
DAP2_0247	8.94
DAP2_0256	12.37
DAP2_0261	12.98
DAP2_0263	8.33
DAP2_0265	9.64
DAP2_0269	12.97
DAP2_0270	10.56
DAP2_0273	10.82
DAP2_0285	11.52
DAP2_0296	10.59
DAP2_0300	12.76
DAP2_0312	9.26
DAP2_0315	10.77
DAP2_0331	11.91
DAP2_0341	12.09
DAP2_0361	13.52
DAP2_0368	11.14
DAP2_0377	12.64
DAP2_0398	9.16
DAP2_0401	12.68
DAP2_0403	8.67
DAP2_0427	9.22
DAP2_0430	11.58
DAP2_0433	13.32
DAP2_0437	12.97
DAP2_0442	9.25
DAP2_0453	10.28
DAP2_0460	9.92
DAP2_0480	8.76
DAP2_0482	10.88
DAP2_0509	9.38
DAP2_0515	11.06
DAP2_0542	12.31
DAP2_0559	9.7
DAP2_0581	12.67
DAP2_0585	12.35
DAP2_0587	12.71
DAP2_0594	10.21
DAP2_0601	9.34
DAP2_0605	10.61
DAP2_0606	12.67
DAP2_0607	10.88
DAP2_0609	10.12
DAP2_0614	12.55
DAP2_0619	11.18
DAP2_0620	8.99
DAP2_0623	11.11
DAP2_0629	12.3
DAP2_0630	11.67
DAP2_0631	8.45
DAP2_0634	10.26
DAP2_0636	12.4
DAP2_0648	12.35
DAP2_0649	10.8
DAP2_0651	10.7
DAP2_0654	12.66
DAP2_0656	11.54
DAP2_0657	11.79
DAP2_0671	9.61
DAP2_0674	10.93
DAP2_0678	10.54
DAP2_0682	12.99
DAP2_0691	9.79
DAP2_0692	11.16
DAP2_0696	10.55
DAP2_0697	11.75
DAP2_0700	12.07
DAP2_0715	13.2
DAP2_0717	12.26
DAP2_0718	10.64
DAP2_0720	9.59
DAP2_0721	11.13
DAP2_0724	12.13
DAP2_0731	9.67
DAP2_0732	8.7
DAP2_0740	11.14
DAP2_0742	11.47
DAP2_0743	13.52
DAP2_0744	12.45
DAP2_0745	12.11
DAP2_0747	11.35
DAP2_0751	11.24
DAP2_0752	11.83
DAP2_0753	10.84
DAP2_0754	12.27
DAP2_0756	11.14
DAP2_0758	14.24
DAP2_0759	13.32
DAP2_0764	10.38
DAP2_0775	8.2
DAP2_0778	11.89
DAP2_0780	9.89
DAP2_0781	10.17
DAP2_0791	10.8
DAP2_0799	13.41
DAP2_0800	10.59
DAP2_0805	14.03
DAP2_0807	11.89
DAP2_0813	12.63
DAP2_0814	11.58
DAP2_0815	8.09
DAP2_0820	9.2
DAP2_0822	12.11
DAP2_0839	9.93
DAP2_0840	8.27
DAP2_0844	9.63
DAP2_0859	11.49
DAP2_0861	11.02
DAP2_0864	12.2
DAP2_0881	12.53
DAP2_0884	13.8
DAP2_0885	8.87
DAP2_0887	8.46
DAP2_0889	10.39
DAP2_0890	9.74
DAP2_0891	9.19
DAP2_0895	10.53
DAP2_0897	10.48
DAP2_0901	12.05
DAP2_0905	9.2
DAP2_0913	12.11
DAP2_0915	9.27
DAP2_0917	11.83
DAP2_0920	12.71
DAP2_0925	9.34
DAP2_0926	11.33
DAP2_0929	8.37
DAP2_0931	8.23
DAP2_0933	11.88
DAP2_0935	8.26
DAP2_0936	13.32
DAP2_0940	10.33
DAP2_0942	9.37
DAP2_0943	8.47
DAP2_0944	10.7
DAP2_0946	9.68
DAP2_0949	12.05
DAP2_0950	14.23
DAP2_0951	10.65
DAP2_0952	13.24
DAP2_0958	13.5
DAP2_0960	9.32
DAP2_0961	11.32
DAP2_0963	9.09
DAP2_0969	11.29
DAP2_0971	11.49
DAP2_0973	9.68
DAP2_0974	11.04
DAP2_0976	11.82
DAP2_0977	11.25
DAP2_0978	11.97
DAP2_0979	8.87
DAP2_0984	13.01
DAP2_0987	12.53
DAP2_0989	12.26
DAP2_0991	8.36
DAP2_0992	12.9
DAP2_1000	11.63
DAP2_1001	9.81
DAP2_1002	12.97
DAP2_1006	13.3
DAP2_1009	12.45
DAP2_1011	13.33
DAP2_1015	12.53
DAP2_1020	8.52
DAP2_1022	14.11
DAP2_1024	13.7
DAP2_1030	12.01
DAP2_1032	9.58
DAP2_1037	11.24
DAP2_1039	11.35
DAP2_1040	8.75
DAP2_1041	11.21
DAP2_1042	9.66
DAP2_1044	9.61
DAP2_1046	12.96
DAP2_1047	10.96
DAP2_1051	13.47
DAP2_1055	13.35
DAP2_1060	9.76
DAP2_1063	10.92
DAP2_1066	12.45
DAP2_1071	13.71
DAP2_1072	8.3
DAP2_1077	9.03
DAP2_1078	14.2
DAP2_1079	10.63
DAP2_1080	10.17
DAP2_1085	9.56
DAP2_1086	12.96
DAP2_1087	12.94
DAP2_1088	8.41
DAP2_1093	12.48
DAP2_1097	9.44
DAP2_1098	10.15
DAP2_1099	11.61
DAP2_1102	9.17
DAP2_1104	10.27
DAP2_1105	12.56
DAP2_1109	10.48
DAP2_1110	11.11
DAP2_1111	9.8
DAP2_1124	11.2
DAP2_1125	10.31
DAP2_1138	12.58
DAP2_1145	11.96
DAP2_1151	11.87
DAP2_1164	10.67
DAP2_1170	12.05
DAP2_1171	10.3
DAP2_1173	11.4
DAP2_1178	12.58
DAP2_1182	8.98
DAP2_1190	11.29
DAP2_1191	12.52
DAP2_1203	13.02
DAP2_1219	11.87
DAP2_1222	8.3
DAP2_1225	11.48
DAP2_1227	11.38
DAP2_1228	11.98
DAP2_1229	8.94
DAP2_1240	8.32
DAP2_1241	11.98
DAP2_1248	10.5
DAP2_1250	11.14
DAP2_1255	13.08
DAP2_1256	10.73
DAP2_1262	10.06
DAP2_1265	8.31
DAP2_1267	11.89
DAP2_1269	11.94
DAP2_1270	10.96
DAP2_1272	11.11
DAP2_1276	12.49
DAP2_1277	9.43
DAP2_1285	11.9
DAP2_1286	13.17
DAP2_1307	10.47
DAP2_1309	12.58
DAP2_1311	12.95
DAP2_1312	10.54
DAP2_1317	11.67
DAP2_1319	11.54
DAP2_1320	10.54
DAP2_1321	11.11
DAP2_1324	12.11
DAP2_1326	9.6
DAP2_1330	11.98
DAP2_1331	10.91
DAP2_1333	11.74
DAP2_1334	9.9
DAP2_1335	11.71
DAP2_1337	11.69
DAP2_1338	12.42
DAP2_1339	12.6
DAP2_1340	10.61
DAP2_1341	8.34
DAP2_1343	10.69
DAP2_1344	12.49
DAP2_1360	11.06
DAP2_1370	12.44
DAP2_1375	12.02
DAP2_1377	10.26
DAP2_1382	13.37
DAP2_1384	12.75
DAP2_1389	11.24
DAP2_1390	9.26
DAP2_1392	11.91
DAP2_1407	12.6
DAP2_1432	12.45
DAP2_1439	10.9
DAP2_1462	14.3
DAP2_1482	12.41
DAP2_1493	11.52
DAP2_1543	8.41
DAP2_1549	13.47
DAP2_1550	11.39
DAP2_1553	8.25
DAP2_1558	11.77
DAP2_1559	10.33
DAP2_1562	8.25
DAP2_1563	12.92
DAP2_1564	12.16
DAP2_1565	9.71
DAP2_1577	10.74
DAP2_1581	12.2
DAP2_1586	10.44
DAP2_1587	12.85
DAP2_1588	12.04
DAP2_1590	12.77
DAP2_1595	11.48
DAP2_1596	8.36
DAP2_1599	9.77
DAP2_1600	11.98
DAP2_1601	9.2
DAP2_1604	12.55
DAP2_1608	11.9
DAP2_1610	13.38
DAP2_1617	8.28
DAP2_1623	9.98
DAP2_1628	10.53
DAP2_1629	8.33
DAP2_1634	10.45
DAP2_1640	13.82
DAP2_1644	11.17
DAP2_1645	8.33
DAP2_1646	12.73
DAP2_1647	12.85
DAP2_1650	10.15
DAP2_1651	10.6
DAP2_1653	12.17
DAP2_1655	12.12
DAP2_1658	8.94
DAP2_1661	8.11
DAP2_1665	8.35
DAP2_1671	8.26
DAP2_1676	10.37
DAP2_1678	12.51
DAP2_1679	12.26
DAP2_1680	12.1
DAP2_1682	8.53
DAP2_1685	9.81
DAP2_1688	13.03
DAP2_1689	8.32
DAP2_1693	8.2
DAP2_1697	10.1
DAP2_1700	10.9
DAP2_1702	9.39
DAP2_1707	13.47
DAP2_1711	10.32
DAP2_1714	9.11
DAP2_1718	12.78
DAP2_1730	12.57
DAP2_1739	10.47
DAP2_1740	11.72
DAP2_1741	9.4
DAP2_1743	12.36
DAP2_1746	11.2
DAP2_1749	8.9
DAP2_1753	12.97
DAP2_1756	13.51
DAP2_1757	11.03
DAP2_1759	10.87
DAP2_1761	9.79
DAP2_1762	11.34
DAP2_1765	11.81
DAP2_1766	12.51
DAP2_1768	9.56
DAP2_1771	9.43
DAP2_1772	10.66
DAP2_1775	10.93
DAP2_1776	11.47
DAP2_1777	13.98
DAP2_1780	9.06
DAP2_1784	13.25
DAP2_1786	10.39
DAP2_1787	13.66
DAP2_1789	8.92
DAP2_1790	10.07
DAP2_1795	12.75
DAP2_1799	10
DAP2_1804	9.43
DAP2_1808	8.76
DAP2_1823	12.47
DAP2_1824	10.61
DAP2_1825	10.11
DAP2_1826	11.35
DAP2_1828	9.98
DAP2_1836	9.4
DAP2_1838	13.3
DAP2_1841	9.89
DAP2_1842	12.71
DAP2_1844	12.25
DAP2_1850	10.74
DAP2_1851	8.86
DAP2_1856	11.43
DAP2_1861	10.01
DAP2_1862	12.1
DAP2_1868	10.99
DAP2_1869	8.41
DAP2_1870	12.42
DAP2_1871	10.52
DAP2_1873	10.94
DAP2_1874	10.69
DAP2_1876	8.8
DAP2_1882	11.73
DAP2_1883	9.34
DAP2_1884	9.07
DAP2_1885	9.71
DAP2_1886	12.77
DAP2_1887	12.94
DAP2_1888	13.25
DAP2_1893	9.99
DAP2_1895	8.08
DAP2_1899	8.89
DAP2_1908	12.28
DAP2_1913	13.47
DAP2_1931	9.38
DAP2_1935	11.08
DAP2_1938	8.25
DAP2_1942	11.06
DAP2_1944	12.99
DAP2_1946	9.07
DAP2_1949	11.7
DAP2_1950	12.15
DAP2_1951	11.61
DAP2_1953	9.25
DAP2_1954	10.93
DAP2_1955	10.78
DAP2_1959	10.34
DAP2_1961	8.9
DAP2_1967	12.4
DAP2_1969	8.86
DAP2_1974	8.44
DAP2_1980	12.08
DAP2_1983	9.78
DAP2_1984	12.23
DAP2_1985	11.37
DAP2_1987	12.67
DAP2_1989	13.42
DAP2_1990	9.18
DAP2_1994	8.31
DAP2_1998	10.94
DAP2_2003	9.32
DAP2_2008	10.78
DAP2_2016	9.29
DAP2_2017	13.14
DAP2_2019	13.91
DAP2_2021	12.24
DAP2_2022	10.62
DAP2_2024	13.01
DAP2_2027	12.64
DAP2_2029	11.19
DAP2_2035	10.81
DAP2_2037	10.1
DAP2_2038	11.98
DAP2_2039	13.12
DAP2_2043	11.06
DAP2_2044	9.91
DAP2_2048	12.02
DAP2_2049	12.25
DAP2_2050	8.46
DAP2_2051	12.33
DAP2_2054	12.23
DAP2_2057	8.71
DAP2_2059	9.02
DAP2_2062	10.38
DAP2_2065	9.16
DAP2_2081	9.58
DAP2_2087	11.77
DAP2_2091	10.34
DAP2_2094	10.13
DAP2_2095	10.11
DAP2_2097	9.59
DAP2_2099	8.88
DAP2_2100	9.08
DAP2_2110	8.68
DAP2_2114	10.56
DAP2_2117	10.91
DAP2_2122	9.13
DAP2_2127	11.84
DAP2_2129	8.77
DAP2_2136	11.6
DAP2_2137	12.84
DAP2_2139	12.72
DAP2_2143	13.89
DAP2_2144	8.52
DAP2_2149	10.1
DAP2_2152	9.01
DAP2_2153	10.21
DAP2_2155	13.16
DAP2_2157	13.28
DAP2_2158	11.48
DAP2_2160	10.06
DAP2_2161	9.53
DAP2_2162	12.87
DAP2_2163	9.19
DAP2_2164	8.44
DAP2_2166	12.98
DAP2_2167	9.42
DAP2_2168	11.46
DAP2_2170	9.96
DAP2_2173	11.44
DAP2_2174	13.63
DAP2_2179	12.74
DAP2_2180	9.53
DAP2_2182	9.74
DAP2_2184	12.29
DAP2_2185	9.12
DAP2_2187	9.95
DAP2_2190	8.24
DAP2_2192	11.69
DAP2_2195	12.13
DAP2_2198	12.62
DAP2_2202	12.72
DAP2_2204	12.49
DAP2_2205	12.2
DAP2_2208	10.69
DAP2_2209	10.63
DAP2_2215	12.43
DAP2_2216	10.91
DAP2_2222	11.46
DAP2_2225	11.34
DAP2_2230	11.43
DAP2_2232	12.01
DAP2_2236	12.92
DAP2_2247	8.75
DAP2_2249	9.56
DAP2_2252	11.42
DAP2_2254	9.6
DAP2_2256	8.35
DAP2_2257	9.1
DAP2_2259	8.14
DAP2_2261	10.99
DAP2_2265	10.61
DAP2_2271	9.09
DAP2_2277	13.2
DAP2_2281	8.39
DAP2_2291	10.86
DAP2_2296	11.28
DAP2_2297	12.94
DAP2_2298	10.86
DAP2_2304	12.11
DAP2_2305	11.9
DAP2_2308	8.7
DAP2_2311	9.21
DAP2_2312	12.59
DAP2_2316	12.09
DAP2_2318	12.39
DAP2_2320	10.1
DAP2_2321	9.26
DAP2_2322	12.5
DAP2_2324	11.83
DAP2_2326	9.2
DAP2_2327	12.05
DAP2_2328	10.97
DAP2_2329	11.2
DAP2_2330	10.7
DAP2_2331	12.61
DAP2_2342	10.99
DAP2_2347	12.72
DAP2_2350	9.12
DAP2_2352	11.82
DAP2_2354	11.63
DAP2_2356	10.03
DAP2_2358	13.31
DAP2_2360	11.27
DAP2_2361	11.69
DAP2_2363	11.11
DAP2_2369	10.81
DAP2_2370	13.37
DAP2_2373	8.5
DAP2_2375	12.18
DAP2_2383	11.03
DAP2_2390	11.82
DAP2_2394	13.25
DAP2_2398	8.98
DAP2_2401	8.99
DAP2_2402	8.63
DAP2_2403	8.4
DAP2_2404	13.59
DAP2_2406	11.68
DAP2_2409	9.71
DAP2_2413	9.39
DAP2_2415	8.52
DAP2_2416	9.54
DAP2_2418	8.97
DAP2_2420	12.54
DAP2_2421	8.44
DAP2_2424	11.21
DAP2_2425	12.94
DAP2_2430	10.78
DAP2_2431	13.69
DAP2_2432	10.09
DAP2_2434	8.88
DAP2_2436	10.64
DAP2_2439	9.71
DAP2_2440	12.94
DAP2_2442	11.53
DAP2_2450	9.81
DAP2_2458	8.28
DAP2_2459	12.04
DAP2_2461	10.82
DAP2_2485	9.99
DAP2_2501	11.11
DAP2_2534	10.21
DAP2_2536	11.63
DAP2_2555	10.61
DAP2_2584	9.37
DAP2_2612	12.71
DAP2_2619	11.42
DAP2_2630	8.17
DAP2_2632	11.87
DAP2_2651	9.88
DAP2_2658	11.55
DAP2_2661	9.91
DAP2_2680	9.81
DAP2_2692	12.57
DAP2_2693	11.17
DAP2_2698	9.92
DAP2_2705	10.64
DAP2_2706	10.7
DAP2_2707	9.92
DAP2_2708	11.17
DAP2_2715	10.65
DAP2_2717	10.05
DAP2_2721	12.3
DAP2_2723	11.93
DAP2_2728	13.24
DAP2_2729	11.84
DAP2_2732	8.6
DAP2_2733	10.03
DAP2_2738	11.28
DAP2_2739	11.31
DAP2_2741	8.17
DAP2_2748	9.03
DAP2_2749	9.25
DAP2_2753	10.65
DAP2_2755	12.52
DAP2_2760	11.2
DAP2_2768	11.93
DAP2_2776	13.93
DAP2_2787	11.72
DAP2_2788	9.14
DAP2_2789	11.23
DAP2_2791	10.89
DAP2_2794	12.68
DAP2_2795	8.65
DAP2_2797	10.79
DAP2_2798	12.54
DAP2_2799	11.74
DAP2_2802	8.9
DAP2_2803	10.41
DAP2_2804	10.88
DAP2_2807	11.35
DAP2_2808	10.34
DAP2_2810	9.92
DAP2_2811	8.58
DAP2_2813	13.27
DAP2_2816	11.06
DAP2_2818	12.26
DAP2_2820	12.97
DAP2_2822	13.97
DAP2_2827	9.68
DAP2_2828	9.37
DAP2_2829	8.34
DAP2_2831	10.81
DAP2_2833	11.1
DAP2_2834	9.29
DAP2_2838	8.89
DAP2_2840	11.68
DAP2_2843	9.48
DAP2_2853	13.79
DAP2_2854	12.65
DAP2_2856	11.66
DAP2_2857	8.26
DAP2_2861	14.12
DAP2_2862	10.92
DAP2_2863	10.25
DAP2_2867	12.95
DAP2_2868	12.63
DAP2_2871	12.65
DAP2_2879	12.59
DAP2_2882	9.75
DAP2_2883	9.27
DAP2_2885	13.55
DAP2_2890	11.31
DAP2_2892	8.21
DAP2_2893	12.01
DAP2_2895	11.32
DAP2_2896	8.29
DAP2_2898	13.08
DAP2_2901	10.26
DAP2_2902	9.96
DAP2_2903	9.55
DAP2_2906	12.61
DAP2_2907	12.21
DAP2_2910	12.17
DAP2_2913	10.89
DAP2_2915	8.43
DAP2_2916	9.99
DAP2_2926	10.4
DAP2_2927	10.1
DAP2_2930	12.13
DAP2_2932	12.25
DAP2_2934	11.9
DAP2_2939	11.14
DAP2_2941	8.78
DAP2_2943	11.18
DAP2_2951	12.21
DAP2_2952	13.46
DAP2_2954	8.81
DAP2_2960	13.07
DAP2_2962	10.1
DAP2_2964	9.66
DAP2_2966	12.61
DAP2_2968	9.09
DAP2_2976	9.7
DAP2_2983	11.69
DAP2_2985	8.9
DAP2_2986	11.18
DAP2_2988	12.79
DAP2_2989	9.87
DAP2_2990	8.69
DAP2_2991	10.95
DAP2_2994	11.9
DAP2_2995	9.67
DAP2_2999	11.16
DAP2_3001	12.82
DAP2_3002	11.58
DAP2_3007	13.37
DAP2_3011	13.6
DAP2_3014	9.53
DAP2_3019	12.42
DAP2_3022	8.23
DAP2_3027	12.3
DAP2_3028	10.09
DAP2_3030	8.43
DAP2_3031	10.43
DAP2_3038	10.28
DAP2_3039	8.99
DAP2_3041	10.21
DAP2_3042	9.01
DAP2_3043	9.6
DAP2_3045	12.53
