Reporter Identifier	VALUE
DAP1_4234	10.06
DAP1_4235	10.66
DAP1_4238	8.45
DAP1_4239	9.98
DAP1_4247	12.41
DAP1_4248	9.1
DAP1_4250	10.53
DAP1_4251	10.04
DAP1_4255	9.96
DAP1_4256	10.2
DAP1_4259	11.65
DAP1_4260	8.42
DAP1_4261	9.64
DAP1_4262	12.86
DAP1_4265	11.94
DAP1_4268	11.7
DAP1_4270	12.22
DAP1_4271	9.72
DAP1_4276	11.07
DAP1_4278	8.46
DAP1_4279	10.11
DAP1_4283	13.33
DAP1_4285	9.22
DAP1_4287	11.5
DAP1_4290	9.03
DAP1_4292	10.35
DAP1_4295	11.54
DAP1_4297	8.67
DAP1_4300	8.65
DAP1_4301	9.55
DAP1_4302	11.99
DAP1_4303	8.09
DAP1_4304	11.43
DAP1_4305	11.79
DAP1_4307	11.27
DAP1_4312	11.4
DAP1_4317	10.24
DAP1_4325	11.17
DAP1_4334	13.78
DAP1_4823	11.47
DAP1_4826	9.88
DAP1_4843	8.28
DAP1_4848	12.24
DAP1_4850	12.76
DAP1_4851	9.37
DAP1_4857	11.62
DAP1_4863	13.59
DAP1_4870	9.45
DAP1_4872	10.47
DAP1_4874	12.53
DAP1_4876	12.16
DAP1_4880	8.81
DAP1_4881	13.44
DAP1_4885	11.93
DAP1_4893	12.11
DAP1_4896	10.86
DAP1_4900	13.45
DAP1_4901	12.24
DAP1_4902	9.27
DAP1_4908	10.65
DAP1_4909	10.64
DAP1_4919	9.99
DAP1_4928	12.04
DAP1_4931	8.81
DAP1_4934	10.86
DAP1_4939	11.32
DAP1_4944	11.67
DAP1_4947	10.18
DAP1_4950	13.76
DAP1_4951	12.83
DAP1_4952	9.79
DAP1_4954	13.2
DAP1_4957	11.6
DAP1_4965	12.08
DAP1_4969	8.01
DAP1_4974	10.35
DAP1_4976	10.88
DAP1_4977	9.95
DAP1_4982	11.32
DAP1_4985	10.07
DAP1_4989	9.62
DAP1_4990	10.78
DAP1_4991	11.81
DAP1_4993	10.95
DAP1_4997	11.97
DAP1_5003	11.67
DAP1_5009	8.95
DAP1_5013	8.45
DAP1_5021	9.85
DAP1_5022	9.12
DAP1_5025	11.76
DAP1_5035	8.24
DAP1_5037	12.2
DAP1_5044	11.3
DAP1_5047	8.77
DAP1_5050	9.73
DAP1_5052	8.09
DAP1_5054	9.13
DAP1_5055	8.46
DAP1_5056	12.45
DAP1_5057	12.24
DAP1_5058	9.66
DAP1_5060	11.48
DAP1_5061	8.04
DAP1_5067	13.03
DAP1_5069	9.22
DAP1_5070	12.38
DAP1_5073	11.88
DAP1_5074	11.02
DAP1_5076	12.28
DAP1_5078	13.08
DAP1_5082	10.22
DAP1_5088	11.12
DAP1_5091	10.6
DAP1_5093	9.34
DAP1_5095	12.97
DAP1_5097	12.13
DAP1_5104	9.9
DAP1_5114	8.89
DAP1_5117	13.28
DAP1_5118	12.32
DAP1_5123	12.09
DAP1_5127	11.6
DAP1_5129	9.34
DAP1_5131	13.17
DAP1_5132	12.14
DAP1_5133	8.85
DAP1_5140	10.38
DAP1_5145	8.13
DAP1_5148	11.91
DAP1_5157	12.05
DAP1_5160	7.93
DAP1_5163	11.48
DAP1_5169	8.56
DAP1_5170	9.28
DAP1_5176	11.57
DAP1_5177	10.49
DAP1_5179	9.84
DAP1_5180	11.51
DAP1_5184	11.21
DAP1_5188	12.71
DAP1_5208	11.53
DAP1_5211	12.79
DAP1_5214	11.11
DAP1_5221	9.64
DAP1_5229	8.03
DAP1_5236	9.62
DAP1_5237	13.7
DAP1_5241	10.68
DAP1_5242	11.3
DAP1_5243	9.48
DAP1_5244	8.6
DAP1_5246	9.59
DAP1_5250	12.34
DAP1_5251	8.49
DAP1_5252	9.26
DAP1_5257	13.3
DAP1_5260	11.97
DAP1_5268	13.43
DAP1_5275	9.91
DAP1_5285	11.87
DAP1_5290	9.88
DAP1_5291	11.52
DAP1_5293	11.48
DAP1_5297	12.1
DAP1_5310	8.22
DAP1_5322	10.93
DAP1_5328	8.27
DAP1_5329	12.69
DAP1_5330	12.61
DAP1_5333	11.53
DAP1_5342	12.62
DAP1_5345	11.2
DAP1_5348	8.58
DAP1_5350	10.29
DAP1_5357	9.07
DAP1_5361	10
DAP1_5365	13.08
DAP1_5366	9.57
DAP1_5371	12.39
DAP1_5375	9.63
DAP1_5378	11.99
DAP1_5379	10.61
DAP1_5381	8.97
DAP1_5383	13.29
DAP1_5384	13.21
DAP1_5389	8.44
DAP1_5394	11.19
DAP1_5397	12.15
DAP1_5413	9.2
DAP1_5444	11.82
DAP1_5449	9.36
DAP1_5452	12.34
DAP1_5468	8.43
DAP1_5475	10.06
DAP1_5476	12.34
DAP1_5500	10.67
DAP1_5504	12.9
DAP1_5508	11.69
DAP1_5510	12.38
DAP1_5511	8.26
DAP1_5516	13.4
DAP1_5517	8.51
DAP1_5518	12.51
DAP1_5524	10.81
DAP1_5534	13.98
DAP1_5537	8.61
DAP1_5546	10.58
DAP1_5548	7.97
DAP1_5550	14.5
DAP1_5551	10.56
DAP1_5560	10.14
DAP1_5565	12.29
DAP1_5567	11.24
DAP1_5572	11.67
DAP1_5573	8.27
DAP1_5576	13.32
DAP1_5581	13.37
DAP1_5583	9.44
DAP1_5588	10.5
DAP1_5591	12.88
DAP1_5599	10.22
DAP1_5600	8.72
DAP1_5602	9.85
DAP1_5607	8.99
DAP1_5615	11.64
DAP1_5618	11.32
DAP1_5625	12.47
DAP1_5626	9.4
DAP1_5629	11.89
DAP1_5632	10.54
DAP1_5633	9.46
DAP1_5639	12.08
DAP1_5643	8.13
DAP1_5650	9.71
DAP1_5653	8.34
DAP1_5655	8.58
DAP1_5660	9.23
DAP1_5664	9.68
DAP1_5669	11.58
DAP1_5670	10.06
DAP1_5672	10.44
DAP1_5678	14.11
DAP1_5679	10.12
DAP1_5683	8.16
DAP1_5686	10.62
DAP1_5688	13.26
DAP1_5698	8.26
DAP1_5700	10.46
DAP1_5708	8.52
DAP1_5710	12.35
DAP1_5715	8.88
DAP1_5716	13.58
DAP1_5719	8.81
DAP1_5723	11.42
DAP1_5724	11.47
DAP1_5725	11.16
DAP1_5733	14.01
DAP1_5734	9.43
DAP1_5735	8.94
DAP1_5736	12.57
DAP1_5739	11.2
DAP1_5741	10.53
DAP1_5744	9.84
DAP1_5750	12.8
DAP1_5754	9.84
DAP1_5759	11.83
DAP1_5764	12.71
DAP1_5768	12.05
DAP1_5769	8.24
DAP1_5784	9.17
DAP1_5786	8.02
DAP1_5788	12.57
DAP1_5790	9.37
DAP1_5798	10.4
DAP1_5799	11.62
DAP1_5800	12.52
DAP1_5801	12.75
DAP1_5806	10.11
DAP1_5815	12.29
DAP1_5816	10.4
DAP1_5817	11.38
DAP1_5823	11.29
DAP1_5829	13.94
DAP1_5834	9.88
DAP1_5839	13.34
DAP1_5842	8.29
DAP1_5846	10.29
DAP1_5851	12.25
DAP1_5853	12.41
DAP1_5854	10.08
DAP1_5858	11.58
DAP1_5874	10.71
DAP1_5877	9.58
DAP1_5878	8.05
DAP1_5879	9.16
DAP1_5880	12.94
DAP1_5884	8.22
DAP1_5885	10.76
DAP1_5888	10.07
DAP1_5893	10.21
DAP1_5894	9.83
DAP1_5898	8.2
DAP1_5899	8
DAP1_5906	11.13
DAP1_5910	9.57
DAP1_5911	8.95
DAP1_5915	10.6
DAP1_5925	13.82
DAP1_5926	12.3
DAP1_5930	8.06
DAP1_5933	13.32
DAP1_5934	13.15
DAP1_5935	8.74
DAP1_5941	8.8
DAP1_5943	12.07
DAP1_5958	10.21
DAP1_5959	8.65
DAP1_5960	12.61
DAP1_5961	9.55
DAP1_5962	12.26
DAP1_5965	12
DAP1_5966	8.9
DAP1_5968	12.27
DAP1_5973	11.22
DAP1_5981	11.98
DAP1_5982	11.08
DAP1_5985	8.32
DAP1_5988	10.77
DAP1_5997	11.51
DAP1_6002	9.14
DAP1_6004	8.32
DAP1_6007	8.21
DAP1_6012	10.91
DAP1_6015	11.73
DAP1_6016	8.01
DAP1_6020	11.58
DAP1_6021	12.61
DAP1_6030	9.42
DAP1_6034	13.17
DAP1_6035	12.95
DAP1_6038	11.45
DAP1_6041	11.35
DAP1_6048	13.97
DAP1_6052	8.94
DAP1_6059	8.92
DAP1_6060	11.92
DAP1_6062	12.67
DAP1_6068	11.41
DAP1_6070	10.92
DAP1_6078	8.82
DAP1_6080	8.47
DAP1_6082	10.49
DAP1_6085	11.58
DAP1_6099	10.76
DAP1_6103	10.95
DAP1_6107	12.64
DAP1_6110	9.09
DAP1_6115	11.49
DAP1_6117	8
DAP1_6123	11.57
DAP1_6124	9.55
DAP1_6125	9.18
DAP1_6126	8.55
DAP1_6130	12.83
DAP1_6131	9.01
DAP1_6136	10.76
DAP1_6137	11.97
DAP1_6139	11.83
DAP1_6140	11.03
DAP2_0003	12.16
DAP2_0010	8.26
DAP2_0021	12.56
DAP2_0023	8.33
DAP2_0027	12.41
DAP2_0028	10.28
DAP2_0030	11.65
DAP2_0031	8.53
DAP2_0033	11.96
DAP2_0036	11.15
DAP2_0038	8.29
DAP2_0040	9.68
DAP2_0041	9.51
DAP2_0042	10.66
DAP2_0050	9.42
DAP2_0051	10.15
DAP2_0054	13.38
DAP2_0056	11.53
DAP2_0061	9.79
DAP2_0062	9.77
DAP2_0063	8.28
DAP2_0066	8.23
DAP2_0067	11.52
DAP2_0069	12.64
DAP2_0070	11.82
DAP2_0074	8.2
DAP2_0075	13.27
DAP2_0080	11.33
DAP2_0087	11.8
DAP2_0096	12.12
DAP2_0101	8.58
DAP2_0102	8.18
DAP2_0103	9.4
DAP2_0105	10.91
DAP2_0109	11.06
DAP2_0110	10.45
DAP2_0111	9.41
DAP2_0113	11.33
DAP2_0119	12.75
DAP2_0121	13.02
DAP2_0122	11.7
DAP2_0124	11.53
DAP2_0125	10.47
DAP2_0130	11.79
DAP2_0140	11.44
DAP2_0147	11.37
DAP2_0152	8.87
DAP2_0153	12.46
DAP2_0154	13.12
DAP2_0162	8.56
DAP2_0171	12.16
DAP2_0172	10.49
DAP2_0174	12.52
DAP2_0178	11.86
DAP2_0182	11.03
DAP2_0185	12.67
DAP2_0186	10.58
DAP2_0205	14.12
DAP2_0206	9.25
DAP2_0208	8.98
DAP2_0209	12.14
DAP2_0210	11.08
DAP2_0213	11.26
DAP2_0215	10.47
DAP2_0220	11.25
DAP2_0223	9.26
DAP2_0230	11.67
DAP2_0233	11.04
DAP2_0234	9.97
DAP2_0240	11.48
DAP2_0247	8.39
DAP2_0256	12.49
DAP2_0261	12.19
DAP2_0263	10.77
DAP2_0265	9.29
DAP2_0269	13.75
DAP2_0270	9.77
DAP2_0273	9.23
DAP2_0285	12.56
DAP2_0296	8.96
DAP2_0300	12.39
DAP2_0312	8.39
DAP2_0315	12.97
DAP2_0331	13.52
DAP2_0341	10.85
DAP2_0361	10.62
DAP2_0368	12.77
DAP2_0377	12.54
DAP2_0398	9.99
DAP2_0401	12.4
DAP2_0403	9.79
DAP2_0427	8.34
DAP2_0430	12.24
DAP2_0433	12.73
DAP2_0437	12.85
DAP2_0442	10.37
DAP2_0453	12.09
DAP2_0460	9.65
DAP2_0480	8.74
DAP2_0482	8.28
DAP2_0509	9.58
DAP2_0515	12.34
DAP2_0542	12.63
DAP2_0559	8.59
DAP2_0581	13.15
DAP2_0585	12.07
DAP2_0587	13.41
DAP2_0594	11.2
DAP2_0601	10.55
DAP2_0605	9.24
DAP2_0606	12.59
DAP2_0607	10.86
DAP2_0609	9.11
DAP2_0614	11.7
DAP2_0619	9.83
DAP2_0620	8.66
DAP2_0623	11.73
DAP2_0629	12.73
DAP2_0630	12.11
DAP2_0631	8.4
DAP2_0634	10.65
DAP2_0636	12.46
DAP2_0648	12.38
DAP2_0649	11.56
DAP2_0651	12.02
DAP2_0654	12.35
DAP2_0656	10.28
DAP2_0657	11.33
DAP2_0671	12.05
DAP2_0674	10.48
DAP2_0678	11.76
DAP2_0682	13.21
DAP2_0691	9.18
DAP2_0692	9.29
DAP2_0696	11.8
DAP2_0697	12.75
DAP2_0700	12.93
DAP2_0715	12.22
DAP2_0717	9.13
DAP2_0718	10.87
DAP2_0720	10.16
DAP2_0721	11.99
DAP2_0724	10.23
DAP2_0731	10.44
DAP2_0732	8.56
DAP2_0740	10.54
DAP2_0742	9.88
DAP2_0743	12.75
DAP2_0744	14.02
DAP2_0745	11.07
DAP2_0747	11.43
DAP2_0751	10.95
DAP2_0752	9.57
DAP2_0753	9.98
DAP2_0754	12.13
DAP2_0756	10.61
DAP2_0758	14.01
DAP2_0759	11.9
DAP2_0764	9.04
DAP2_0775	9.66
DAP2_0778	11.37
DAP2_0780	9.89
DAP2_0781	8.69
DAP2_0791	11.34
DAP2_0799	12.98
DAP2_0800	8.39
DAP2_0805	13.56
DAP2_0807	9.01
DAP2_0813	12.37
DAP2_0814	10.65
DAP2_0815	10.97
DAP2_0820	8.4
DAP2_0822	10.71
DAP2_0839	10.67
DAP2_0840	10.14
DAP2_0844	9.56
DAP2_0859	11.71
DAP2_0861	10.15
DAP2_0864	11.66
DAP2_0881	13.58
DAP2_0884	13.45
DAP2_0885	9.59
DAP2_0887	8.39
DAP2_0889	8.57
DAP2_0890	8.83
DAP2_0891	8.23
DAP2_0895	11.04
DAP2_0897	9.69
DAP2_0901	11.23
DAP2_0905	13.98
DAP2_0913	11.58
DAP2_0915	10.98
DAP2_0917	12.47
DAP2_0920	13.03
DAP2_0925	9.59
DAP2_0926	11.31
DAP2_0929	8.97
DAP2_0931	9.07
DAP2_0933	12.28
DAP2_0935	9.39
DAP2_0936	13.4
DAP2_0940	11.76
DAP2_0942	8.87
DAP2_0943	8.73
DAP2_0944	10.75
DAP2_0946	10.36
DAP2_0949	10.03
DAP2_0950	14.18
DAP2_0951	9.6
DAP2_0952	12.47
DAP2_0958	12.48
DAP2_0960	8.9
DAP2_0961	12.87
DAP2_0963	9.73
DAP2_0969	10.01
DAP2_0971	9.39
DAP2_0973	10.57
DAP2_0974	11.69
DAP2_0976	12.1
DAP2_0977	11.65
DAP2_0978	12.93
DAP2_0979	10.17
DAP2_0984	12.2
DAP2_0987	12.65
DAP2_0989	10.18
DAP2_0991	12.08
DAP2_0992	12.42
DAP2_1000	11.15
DAP2_1001	8.93
DAP2_1002	12.24
DAP2_1006	12.82
DAP2_1009	13.07
DAP2_1011	13.34
DAP2_1015	12.45
DAP2_1020	9.72
DAP2_1022	13.32
DAP2_1024	13.3
DAP2_1030	12.43
DAP2_1032	10.82
DAP2_1037	12.35
DAP2_1039	10.09
DAP2_1040	8.37
DAP2_1041	9.18
DAP2_1042	9.98
DAP2_1044	8.83
DAP2_1046	12.01
DAP2_1047	11.92
DAP2_1051	12.72
DAP2_1055	13.53
DAP2_1060	11.28
DAP2_1063	11.45
DAP2_1066	11.75
DAP2_1071	13.72
DAP2_1072	8.17
DAP2_1077	8.49
DAP2_1078	14.07
DAP2_1079	11.29
DAP2_1080	12.32
DAP2_1085	9.85
DAP2_1086	11.44
DAP2_1087	12.82
DAP2_1088	12.81
DAP2_1093	12.21
DAP2_1097	11.49
DAP2_1098	9.44
DAP2_1099	11.16
DAP2_1102	9.55
DAP2_1104	10.02
DAP2_1105	11.39
DAP2_1109	11.78
DAP2_1110	10.63
DAP2_1111	12.24
DAP2_1124	10.32
DAP2_1125	10.86
DAP2_1138	12.46
DAP2_1145	12.03
DAP2_1151	11.95
DAP2_1164	10.87
DAP2_1170	10.98
DAP2_1171	9.9
DAP2_1173	11.11
DAP2_1178	12.09
DAP2_1182	10.47
DAP2_1190	10.7
DAP2_1191	12.73
DAP2_1203	12.67
DAP2_1219	11.72
DAP2_1222	10.2
DAP2_1225	11
DAP2_1227	9.57
DAP2_1228	10.13
DAP2_1229	10.93
DAP2_1240	10.53
DAP2_1241	12.44
DAP2_1248	11.58
DAP2_1250	10.62
DAP2_1255	13.44
DAP2_1256	8.93
DAP2_1262	12.28
DAP2_1265	8.32
DAP2_1267	11.87
DAP2_1269	12.54
DAP2_1270	9.73
DAP2_1272	12.53
DAP2_1276	12.77
DAP2_1277	11.45
DAP2_1285	11.12
DAP2_1286	12.97
DAP2_1307	12.42
DAP2_1309	12.73
DAP2_1311	12.98
DAP2_1312	12.05
DAP2_1317	11.95
DAP2_1319	8.57
DAP2_1320	10.07
DAP2_1321	10.4
DAP2_1324	13.11
DAP2_1326	8.98
DAP2_1330	12.01
DAP2_1331	9.21
DAP2_1333	12.45
DAP2_1334	10.85
DAP2_1335	12.42
DAP2_1337	12.34
DAP2_1338	13.19
DAP2_1339	11.94
DAP2_1340	8.2
DAP2_1341	8.74
DAP2_1343	8.78
DAP2_1344	12.44
DAP2_1360	11.05
DAP2_1370	12.08
DAP2_1375	13.69
DAP2_1377	8.68
DAP2_1382	12.04
DAP2_1384	13.67
DAP2_1389	9.61
DAP2_1390	10.53
DAP2_1392	8.35
DAP2_1407	12.61
DAP2_1432	14
DAP2_1439	13.38
DAP2_1462	14.2
DAP2_1482	10.37
DAP2_1493	10.67
DAP2_1543	10.22
DAP2_1549	12.59
DAP2_1550	12.02
DAP2_1553	9.2
DAP2_1558	12.05
DAP2_1559	9.44
DAP2_1562	8.23
DAP2_1563	12.46
DAP2_1564	9.47
DAP2_1565	12.1
DAP2_1577	10.62
DAP2_1581	10.97
DAP2_1586	9.13
DAP2_1587	12.57
DAP2_1588	9.5
DAP2_1590	12.36
DAP2_1595	11.47
DAP2_1596	8.3
DAP2_1599	8.31
DAP2_1600	10.88
DAP2_1601	8.92
DAP2_1604	12.33
DAP2_1608	9.4
DAP2_1610	12.67
DAP2_1617	8.34
DAP2_1623	9.09
DAP2_1628	8.84
DAP2_1629	9.36
DAP2_1634	9.22
DAP2_1640	11.99
DAP2_1644	13.02
DAP2_1645	10.27
DAP2_1646	11.31
DAP2_1647	12.18
DAP2_1650	10.88
DAP2_1651	9.84
DAP2_1653	12.04
DAP2_1655	13.69
DAP2_1658	10.39
DAP2_1661	9.49
DAP2_1665	8.12
DAP2_1671	9.81
DAP2_1676	8.47
DAP2_1678	11.43
DAP2_1679	12.07
DAP2_1680	9.85
DAP2_1682	9.02
DAP2_1685	10.09
DAP2_1688	12.44
DAP2_1689	9.2
DAP2_1693	9.5
DAP2_1697	13.3
DAP2_1700	10.47
DAP2_1702	8.27
DAP2_1707	12.13
DAP2_1711	12.09
DAP2_1714	8.75
DAP2_1718	13.06
DAP2_1730	10.99
DAP2_1739	10.95
DAP2_1740	11.38
DAP2_1741	10.98
DAP2_1743	12.31
DAP2_1746	13.9
DAP2_1749	10.81
DAP2_1753	11.93
DAP2_1756	13.11
DAP2_1757	12.09
DAP2_1759	11.15
DAP2_1761	11.94
DAP2_1762	9.41
DAP2_1765	10.73
DAP2_1766	11.6
DAP2_1768	11.4
DAP2_1771	9.3
DAP2_1772	10.77
DAP2_1775	12.14
DAP2_1776	12.45
DAP2_1777	14.06
DAP2_1780	8.45
DAP2_1784	13.92
DAP2_1786	10.82
DAP2_1787	12.15
DAP2_1789	10.39
DAP2_1790	10.93
DAP2_1795	12.73
DAP2_1799	10.35
DAP2_1804	9.74
DAP2_1808	8.26
DAP2_1823	9
DAP2_1824	8.29
DAP2_1825	9.17
DAP2_1826	12.44
DAP2_1828	9.07
DAP2_1836	8.92
DAP2_1838	11.5
DAP2_1841	10.45
DAP2_1842	9.21
DAP2_1844	12.06
DAP2_1850	10.63
DAP2_1851	12.97
DAP2_1856	11.08
DAP2_1861	8.37
DAP2_1862	11.14
DAP2_1868	8.39
DAP2_1869	8.08
DAP2_1870	12.56
DAP2_1871	10.96
DAP2_1873	9.06
DAP2_1874	10.23
DAP2_1876	8.69
DAP2_1882	10.08
DAP2_1883	11.19
DAP2_1884	11.12
DAP2_1885	10.73
DAP2_1886	13.46
DAP2_1887	13.73
DAP2_1888	12.7
DAP2_1893	10.3
DAP2_1895	10.29
DAP2_1899	10.91
DAP2_1908	10.9
DAP2_1913	11.98
DAP2_1931	11.19
DAP2_1935	12.58
DAP2_1938	11.47
DAP2_1942	11.53
DAP2_1944	13.69
DAP2_1946	8.52
DAP2_1949	11.98
DAP2_1950	12.9
DAP2_1951	11.69
DAP2_1953	11.22
DAP2_1954	10.89
DAP2_1955	9.35
DAP2_1959	8.35
DAP2_1961	9
DAP2_1967	12.61
DAP2_1969	8.25
DAP2_1974	9.54
DAP2_1980	13.58
DAP2_1983	10.41
DAP2_1984	13.37
DAP2_1985	8.63
DAP2_1987	12.29
DAP2_1989	13.37
DAP2_1990	9.82
DAP2_1994	8.47
DAP2_1998	10.79
DAP2_2003	8.44
DAP2_2008	10.18
DAP2_2016	11.02
DAP2_2017	13.22
DAP2_2019	13.73
DAP2_2021	11.47
DAP2_2022	9.22
DAP2_2024	11.66
DAP2_2027	11.15
DAP2_2029	9.74
DAP2_2035	12.01
DAP2_2037	10.4
DAP2_2038	10.24
DAP2_2039	12.65
DAP2_2043	10.79
DAP2_2044	8.73
DAP2_2048	11.23
DAP2_2049	11.27
DAP2_2050	10.55
DAP2_2051	12.28
DAP2_2054	11.48
DAP2_2057	8.05
DAP2_2059	8.49
DAP2_2062	8.94
DAP2_2065	8.36
DAP2_2081	10.27
DAP2_2087	12
DAP2_2091	9.04
DAP2_2094	11.17
DAP2_2095	10.22
DAP2_2097	8.87
DAP2_2099	8.43
DAP2_2100	10.45
DAP2_2110	8.69
DAP2_2114	11.26
DAP2_2117	8.76
DAP2_2122	9.26
DAP2_2127	12.48
DAP2_2129	9.06
DAP2_2136	10.55
DAP2_2137	12.87
DAP2_2139	13.37
DAP2_2143	13.29
DAP2_2144	10.62
DAP2_2149	11.76
DAP2_2152	9.96
DAP2_2153	8.93
DAP2_2155	13.4
DAP2_2157	12.46
DAP2_2158	10.77
DAP2_2160	9.65
DAP2_2161	8.48
DAP2_2162	11.36
DAP2_2163	9.12
DAP2_2164	10.66
DAP2_2166	13.15
DAP2_2167	8.3
DAP2_2168	11.42
DAP2_2170	9.71
DAP2_2173	11.76
DAP2_2174	12.97
DAP2_2179	12.27
DAP2_2180	12.32
DAP2_2182	12.5
DAP2_2184	12.96
DAP2_2185	11.12
DAP2_2187	8.74
DAP2_2190	9.83
DAP2_2192	10.73
DAP2_2195	9.76
DAP2_2198	14.02
DAP2_2202	12.75
DAP2_2204	12.69
DAP2_2205	13.18
DAP2_2208	9.81
DAP2_2209	9.82
DAP2_2215	13.97
DAP2_2216	9.39
DAP2_2222	11.35
DAP2_2225	10.64
DAP2_2230	10.24
DAP2_2232	9.59
DAP2_2236	11.34
DAP2_2247	8.41
DAP2_2249	8.44
DAP2_2252	9.69
DAP2_2254	8.28
DAP2_2256	9.51
DAP2_2257	9.69
DAP2_2259	9.6
DAP2_2261	10.21
DAP2_2265	10.96
DAP2_2271	9.16
DAP2_2277	12.63
DAP2_2281	9.01
DAP2_2291	10.23
DAP2_2296	12.1
DAP2_2297	12.63
DAP2_2298	11.07
DAP2_2304	12.04
DAP2_2305	11.71
DAP2_2308	10.9
DAP2_2311	11.11
DAP2_2312	13.1
DAP2_2316	11.67
DAP2_2318	11.09
DAP2_2320	9.29
DAP2_2321	8.73
DAP2_2322	9.31
DAP2_2324	11.53
DAP2_2326	11.97
DAP2_2327	11.8
DAP2_2328	11.48
DAP2_2329	12.38
DAP2_2330	11.82
DAP2_2331	12.94
DAP2_2342	9.79
DAP2_2347	12.73
DAP2_2350	9.07
DAP2_2352	12.78
DAP2_2354	11.75
DAP2_2356	9.81
DAP2_2358	13.11
DAP2_2360	9.18
DAP2_2361	13.23
DAP2_2363	10.28
DAP2_2369	10.52
DAP2_2370	12.74
DAP2_2373	9.16
DAP2_2375	12.29
DAP2_2383	11.16
DAP2_2390	10.56
DAP2_2394	13.14
DAP2_2398	9.08
DAP2_2401	9.02
DAP2_2402	8.62
DAP2_2403	8.83
DAP2_2404	13.4
DAP2_2406	11.91
DAP2_2409	11.92
DAP2_2413	8.7
DAP2_2415	10.45
DAP2_2416	10.57
DAP2_2418	8.46
DAP2_2420	12.85
DAP2_2421	9.19
DAP2_2424	8.83
DAP2_2425	11.67
DAP2_2430	9.53
DAP2_2431	13.46
DAP2_2432	8.35
DAP2_2434	10.85
DAP2_2436	9.81
DAP2_2439	11.67
DAP2_2440	12.63
DAP2_2442	10.13
DAP2_2450	8.79
DAP2_2458	11.34
DAP2_2459	10.59
DAP2_2461	8.4
DAP2_2485	8.7
DAP2_2501	9.79
DAP2_2534	10.13
DAP2_2536	12.05
DAP2_2555	9.23
DAP2_2584	8.42
DAP2_2612	12.98
DAP2_2619	9.62
DAP2_2630	11.56
DAP2_2632	11.86
DAP2_2651	8.37
DAP2_2658	11.7
DAP2_2661	9.93
DAP2_2680	9.62
DAP2_2692	12.69
DAP2_2693	12.27
DAP2_2698	11.54
DAP2_2705	10.87
DAP2_2706	8.74
DAP2_2707	10
DAP2_2708	8.66
DAP2_2715	9.76
DAP2_2717	10.45
DAP2_2721	11.34
DAP2_2723	12.45
DAP2_2728	12.64
DAP2_2729	12.17
DAP2_2732	10.17
DAP2_2733	8.53
DAP2_2738	11.59
DAP2_2739	12.05
DAP2_2741	9.25
DAP2_2748	8.48
DAP2_2749	9.18
DAP2_2753	9.44
DAP2_2755	12.96
DAP2_2760	9.72
DAP2_2768	9.89
DAP2_2776	13.12
DAP2_2787	12.93
DAP2_2788	11
DAP2_2789	12.35
DAP2_2791	12.09
DAP2_2794	11.53
DAP2_2795	9.17
DAP2_2797	9.62
DAP2_2798	10.05
DAP2_2799	12.27
DAP2_2802	11.22
DAP2_2803	10.23
DAP2_2804	11.18
DAP2_2807	10.44
DAP2_2808	12.42
DAP2_2810	10.76
DAP2_2811	10.6
DAP2_2813	12.76
DAP2_2816	8.9
DAP2_2818	10.97
DAP2_2820	12.88
DAP2_2822	13.33
DAP2_2827	8.94
DAP2_2828	10.03
DAP2_2829	9.65
DAP2_2831	9.87
DAP2_2833	10.12
DAP2_2834	8.86
DAP2_2838	8.42
DAP2_2840	9.17
DAP2_2843	8.54
DAP2_2853	14.24
DAP2_2854	12.45
DAP2_2856	11.59
DAP2_2857	8.79
DAP2_2861	13.58
DAP2_2862	12.99
DAP2_2863	12.17
DAP2_2867	12.56
DAP2_2868	11.37
DAP2_2871	11
DAP2_2879	12.1
DAP2_2882	8.35
DAP2_2883	10.76
DAP2_2885	13.62
DAP2_2890	12.76
DAP2_2892	9.17
DAP2_2893	12.48
DAP2_2895	9.57
DAP2_2896	10.29
DAP2_2898	13.84
DAP2_2901	10.31
DAP2_2902	8.57
DAP2_2903	9.49
DAP2_2906	13.59
DAP2_2907	12.59
DAP2_2910	10.19
DAP2_2913	8.48
DAP2_2915	11.3
DAP2_2916	8.34
DAP2_2926	11.34
DAP2_2927	13.72
DAP2_2930	12.41
DAP2_2932	13.07
DAP2_2934	8.88
DAP2_2939	10.21
DAP2_2941	9.73
DAP2_2943	10.8
DAP2_2951	10.76
DAP2_2952	13.37
DAP2_2954	8.23
DAP2_2960	11.43
DAP2_2962	8.88
DAP2_2964	10.57
DAP2_2966	11.88
DAP2_2968	9.38
DAP2_2976	11.94
DAP2_2983	10.35
DAP2_2985	8.79
DAP2_2986	8.98
DAP2_2988	12.12
DAP2_2989	9.95
DAP2_2990	8.58
DAP2_2991	12.45
DAP2_2994	12.95
DAP2_2995	12.28
DAP2_2999	10.46
DAP2_3001	13.82
DAP2_3002	10.61
DAP2_3007	12.09
DAP2_3011	12.11
DAP2_3014	8.29
DAP2_3019	11.94
DAP2_3022	8.28
DAP2_3027	11.97
DAP2_3028	11.76
DAP2_3030	9.6
DAP2_3031	10.54
DAP2_3038	9.94
DAP2_3039	8.33
DAP2_3041	9.82
DAP2_3042	13.37
DAP2_3043	10.75
DAP2_3045	12.68
DAP2_3049	11.21
