Reporter Identifier	VALUE
DAP1_4234	10.88
DAP1_4235	10.51
DAP1_4238	10.19
DAP1_4239	10.55
DAP1_4247	10.14
DAP1_4248	8.51
DAP1_4250	12.41
DAP1_4251	12.51
DAP1_4255	9.8
DAP1_4256	9.49
DAP1_4259	8.77
DAP1_4260	8.7
DAP1_4261	12.6
DAP1_4262	11.12
DAP1_4265	11.87
DAP1_4268	11.77
DAP1_4270	12.34
DAP1_4271	8.45
DAP1_4276	12.43
DAP1_4278	8.46
DAP1_4279	8.27
DAP1_4283	12.79
DAP1_4285	13.36
DAP1_4287	10.08
DAP1_4290	10.62
DAP1_4292	9.84
DAP1_4295	11.46
DAP1_4297	10.81
DAP1_4300	11.26
DAP1_4301	10.5
DAP1_4302	9.64
DAP1_4303	9.89
DAP1_4304	11.24
DAP1_4305	8.09
DAP1_4307	9.02
DAP1_4312	9.05
DAP1_4317	8.94
DAP1_4325	8.66
DAP1_4334	13.51
DAP1_4823	11.68
DAP1_4826	9.02
DAP1_4843	12.4
DAP1_4848	13.83
DAP1_4850	12.99
DAP1_4851	12.02
DAP1_4857	10.33
DAP1_4863	13.04
DAP1_4870	10.12
DAP1_4872	9.83
DAP1_4874	12.07
DAP1_4876	11.69
DAP1_4880	8.4
DAP1_4881	12.72
DAP1_4885	11.7
DAP1_4893	11.69
DAP1_4896	9.57
DAP1_4900	12.43
DAP1_4901	12.16
DAP1_4902	11.98
DAP1_4908	10.89
DAP1_4909	9.09
DAP1_4919	8.21
DAP1_4928	12.06
DAP1_4931	10.06
DAP1_4934	11.08
DAP1_4939	8.67
DAP1_4944	11.72
DAP1_4947	10.36
DAP1_4950	12.76
DAP1_4951	12.19
DAP1_4952	11.81
DAP1_4954	12.57
DAP1_4957	11.57
DAP1_4965	9.66
DAP1_4969	9.97
DAP1_4974	9.25
DAP1_4976	9.9
DAP1_4977	9.61
DAP1_4982	8.95
DAP1_4985	9.13
DAP1_4989	9.43
DAP1_4990	9.63
DAP1_4991	10.02
DAP1_4993	8.48
DAP1_4997	9.86
DAP1_5003	10.56
DAP1_5009	10.59
DAP1_5013	9.73
DAP1_5021	10.54
DAP1_5022	10.68
DAP1_5025	10.77
DAP1_5035	13.98
DAP1_5037	10.26
DAP1_5044	11.52
DAP1_5047	8.22
DAP1_5050	9.79
DAP1_5052	8.36
DAP1_5054	11.04
DAP1_5055	8.13
DAP1_5056	11.63
DAP1_5057	12.49
DAP1_5058	10.91
DAP1_5060	11.45
DAP1_5061	8.22
DAP1_5067	12.15
DAP1_5069	9.28
DAP1_5070	12.25
DAP1_5073	10.94
DAP1_5074	11.26
DAP1_5076	10.74
DAP1_5078	12.64
DAP1_5082	12.52
DAP1_5088	9.46
DAP1_5091	9.71
DAP1_5093	10.76
DAP1_5095	11.15
DAP1_5097	11.64
DAP1_5104	9.71
DAP1_5114	13.79
DAP1_5117	12.95
DAP1_5118	11.87
DAP1_5123	12.16
DAP1_5127	11.27
DAP1_5129	9.62
DAP1_5131	12.22
DAP1_5132	9.1
DAP1_5133	9.96
DAP1_5140	13.42
DAP1_5145	9.01
DAP1_5148	12.53
DAP1_5157	9.67
DAP1_5160	8.33
DAP1_5163	8.41
DAP1_5169	9.33
DAP1_5170	10.19
DAP1_5176	12.19
DAP1_5177	9.64
DAP1_5179	10.99
DAP1_5180	10.3
DAP1_5184	13.75
DAP1_5188	11.43
DAP1_5208	12.88
DAP1_5211	12.26
DAP1_5214	10.63
DAP1_5221	8.49
DAP1_5229	8.39
DAP1_5236	11.57
DAP1_5237	12.53
DAP1_5241	10.18
DAP1_5242	11.64
DAP1_5243	8.5
DAP1_5244	9.15
DAP1_5246	10.57
DAP1_5250	10.06
DAP1_5251	9.11
DAP1_5252	9.85
DAP1_5257	13.62
DAP1_5260	13.21
DAP1_5268	12.32
DAP1_5275	11.53
DAP1_5285	11.69
DAP1_5290	8.25
DAP1_5291	10.47
DAP1_5293	10.39
DAP1_5297	11.48
DAP1_5310	9.56
DAP1_5322	11.09
DAP1_5328	9.59
DAP1_5329	13.41
DAP1_5330	12.47
DAP1_5333	8.33
DAP1_5342	12.64
DAP1_5345	9.97
DAP1_5348	9.2
DAP1_5350	8.08
DAP1_5357	8.12
DAP1_5361	11.63
DAP1_5365	12.68
DAP1_5366	8.89
DAP1_5371	9.66
DAP1_5375	8.11
DAP1_5378	10.94
DAP1_5379	11.53
DAP1_5381	10.45
DAP1_5383	12.95
DAP1_5384	12.25
DAP1_5389	8.64
DAP1_5394	11.97
DAP1_5397	11.71
DAP1_5413	8.55
DAP1_5444	10.02
DAP1_5449	13.41
DAP1_5452	11.62
DAP1_5468	8.26
DAP1_5475	8.73
DAP1_5476	13.73
DAP1_5500	8.49
DAP1_5504	12.27
DAP1_5508	8.96
DAP1_5510	12.17
DAP1_5511	11.53
DAP1_5516	12.64
DAP1_5517	8.47
DAP1_5518	9.97
DAP1_5524	8.01
DAP1_5534	12.49
DAP1_5537	10.33
DAP1_5546	8.18
DAP1_5548	10.23
DAP1_5550	13.81
DAP1_5551	12.98
DAP1_5560	10.71
DAP1_5565	10.24
DAP1_5567	12.09
DAP1_5572	9.52
DAP1_5573	8.85
DAP1_5576	12.49
DAP1_5581	12.8
DAP1_5583	8.39
DAP1_5588	8.04
DAP1_5591	12.59
DAP1_5599	14
DAP1_5600	8.61
DAP1_5602	9.23
DAP1_5607	10.61
DAP1_5615	8.72
DAP1_5618	9.18
DAP1_5625	12.62
DAP1_5626	8.02
DAP1_5629	8.67
DAP1_5632	8.9
DAP1_5633	10.63
DAP1_5639	8.51
DAP1_5643	8.24
DAP1_5650	10.54
DAP1_5653	7.97
DAP1_5655	13.3
DAP1_5660	11.56
DAP1_5664	13.4
DAP1_5669	12.3
DAP1_5670	11.22
DAP1_5672	8.01
DAP1_5678	12.83
DAP1_5679	9.56
DAP1_5683	8.3
DAP1_5686	9.16
DAP1_5688	12.07
DAP1_5698	11.21
DAP1_5700	8.24
DAP1_5708	10.46
DAP1_5710	12.65
DAP1_5715	10.02
DAP1_5716	13.22
DAP1_5719	10.23
DAP1_5723	10.08
DAP1_5724	8.5
DAP1_5725	11.65
DAP1_5733	12.84
DAP1_5734	8.84
DAP1_5735	11.47
DAP1_5736	12.65
DAP1_5739	8.27
DAP1_5741	11.65
DAP1_5744	11.6
DAP1_5750	12.38
DAP1_5754	8.47
DAP1_5759	8.86
DAP1_5764	9.98
DAP1_5768	11.7
DAP1_5769	8.35
DAP1_5784	8.29
DAP1_5786	8.17
DAP1_5788	12.34
DAP1_5790	9.44
DAP1_5798	11.07
DAP1_5799	10.35
DAP1_5800	12.07
DAP1_5801	11.22
DAP1_5806	8.5
DAP1_5815	12.61
DAP1_5816	8.21
DAP1_5817	10.38
DAP1_5823	11.44
DAP1_5829	11.79
DAP1_5834	11.03
DAP1_5839	13.7
DAP1_5842	9.6
DAP1_5846	11.24
DAP1_5851	11.88
DAP1_5853	12.49
DAP1_5854	12.24
DAP1_5858	11.96
DAP1_5874	12.16
DAP1_5877	8.46
DAP1_5878	8.98
DAP1_5879	10.57
DAP1_5880	10.81
DAP1_5884	8.79
DAP1_5885	13.27
DAP1_5888	13.37
DAP1_5893	8.41
DAP1_5894	10.43
DAP1_5898	9.89
DAP1_5899	10.55
DAP1_5906	8.41
DAP1_5910	9.49
DAP1_5911	13.36
DAP1_5915	8.75
DAP1_5925	11.49
DAP1_5926	13.49
DAP1_5930	12.07
DAP1_5933	11.81
DAP1_5934	12.88
DAP1_5935	10.14
DAP1_5941	10.72
DAP1_5943	12.13
DAP1_5958	9.16
DAP1_5959	13.18
DAP1_5960	12.27
DAP1_5961	13.88
DAP1_5962	11.46
DAP1_5965	12.42
DAP1_5966	12
DAP1_5968	11.53
DAP1_5973	11.99
DAP1_5981	10.36
DAP1_5982	11.06
DAP1_5985	8.88
DAP1_5988	9.72
DAP1_5997	9.9
DAP1_6002	11.79
DAP1_6004	8.9
DAP1_6007	8.36
DAP1_6012	9.91
DAP1_6015	11.33
DAP1_6016	8.34
DAP1_6020	8.03
DAP1_6021	11.44
DAP1_6030	8.8
DAP1_6034	12.62
DAP1_6035	11.68
DAP1_6038	10.99
DAP1_6041	10.13
DAP1_6048	13.31
DAP1_6052	9.09
DAP1_6059	8.14
DAP1_6060	10.76
DAP1_6062	12.46
DAP1_6068	10.22
DAP1_6070	9.02
DAP1_6078	9.51
DAP1_6080	8.74
DAP1_6082	11.28
DAP1_6085	11.67
DAP1_6099	10.84
DAP1_6103	8.67
DAP1_6107	9.55
DAP1_6110	9.24
DAP1_6115	11.43
DAP1_6117	8.4
DAP1_6123	9.69
DAP1_6124	10.86
DAP1_6125	8.29
DAP1_6126	10.06
DAP1_6130	10.38
DAP1_6131	12.23
DAP1_6136	9.83
DAP1_6137	11.53
DAP1_6139	9.57
DAP1_6140	11.53
DAP2_0003	10.49
DAP2_0010	8.47
DAP2_0021	12.3
DAP2_0023	8.54
DAP2_0027	12.72
DAP2_0028	10.74
DAP2_0030	9.9
DAP2_0031	9.12
DAP2_0033	10.22
DAP2_0036	11.11
DAP2_0038	9.45
DAP2_0040	8.7
DAP2_0041	10.46
DAP2_0042	10.13
DAP2_0050	10.7
DAP2_0051	12.06
DAP2_0054	12.6
DAP2_0056	9.9
DAP2_0061	10.33
DAP2_0062	8.75
DAP2_0063	8.3
DAP2_0066	8.27
DAP2_0067	12.49
DAP2_0069	12.59
DAP2_0070	9.9
DAP2_0074	9.24
DAP2_0075	8.69
DAP2_0080	11.02
DAP2_0087	12.05
DAP2_0096	12.57
DAP2_0101	11.83
DAP2_0102	8.26
DAP2_0103	10.11
DAP2_0105	11.87
DAP2_0109	10.37
DAP2_0110	11.44
DAP2_0111	8.73
DAP2_0113	10.81
DAP2_0119	13.1
DAP2_0121	12.4
DAP2_0122	10.15
DAP2_0124	11.01
DAP2_0125	12.92
DAP2_0130	10.67
DAP2_0140	9.75
DAP2_0147	8.84
DAP2_0152	11.01
DAP2_0153	13.02
DAP2_0154	13.4
DAP2_0162	9.31
DAP2_0171	12.35
DAP2_0172	11.54
DAP2_0174	12.08
DAP2_0178	12.4
DAP2_0182	12.87
DAP2_0185	11.95
DAP2_0186	9.88
DAP2_0205	13.4
DAP2_0206	10.32
DAP2_0208	9.4
DAP2_0209	9.29
DAP2_0210	11.07
DAP2_0213	11.7
DAP2_0215	10.66
DAP2_0220	11.19
DAP2_0223	11.91
DAP2_0230	12.57
DAP2_0233	10.27
DAP2_0234	10.72
DAP2_0240	12.75
DAP2_0247	11.32
DAP2_0256	12.65
DAP2_0261	12.46
DAP2_0263	11.49
DAP2_0265	9.38
DAP2_0269	13.28
DAP2_0270	10.71
DAP2_0273	8.75
DAP2_0285	11.71
DAP2_0296	9.67
DAP2_0300	11.53
DAP2_0312	8.92
DAP2_0315	12.23
DAP2_0331	12.78
DAP2_0341	8.64
DAP2_0361	10.59
DAP2_0368	12.64
DAP2_0377	11.92
DAP2_0398	11.1
DAP2_0401	12.38
DAP2_0403	8.37
DAP2_0427	11.81
DAP2_0430	11.65
DAP2_0433	13.33
DAP2_0437	8.29
DAP2_0442	11.48
DAP2_0453	11.57
DAP2_0460	8.81
DAP2_0480	9.71
DAP2_0482	8.66
DAP2_0509	9.57
DAP2_0515	10.93
DAP2_0542	13.64
DAP2_0559	9.59
DAP2_0581	11.16
DAP2_0585	10.34
DAP2_0587	12.6
DAP2_0594	10.26
DAP2_0601	8.69
DAP2_0605	8.13
DAP2_0606	13.09
DAP2_0607	9.84
DAP2_0609	10.38
DAP2_0614	12.47
DAP2_0619	12.57
DAP2_0620	8.37
DAP2_0623	10.26
DAP2_0629	11.6
DAP2_0630	11.49
DAP2_0631	8.22
DAP2_0634	12.13
DAP2_0636	12.3
DAP2_0648	12.79
DAP2_0649	11.26
DAP2_0651	9.65
DAP2_0654	10.13
DAP2_0656	12.13
DAP2_0657	11.75
DAP2_0671	13.12
DAP2_0674	10.24
DAP2_0678	12.27
DAP2_0682	12.42
DAP2_0691	12.3
DAP2_0692	9.4
DAP2_0696	11.45
DAP2_0697	12.5
DAP2_0700	12.93
DAP2_0715	12.78
DAP2_0717	8.19
DAP2_0718	9.81
DAP2_0720	10.73
DAP2_0721	11.83
DAP2_0724	11.75
DAP2_0731	11.11
DAP2_0732	8.24
DAP2_0740	13.01
DAP2_0742	9.14
DAP2_0743	14.03
DAP2_0744	10.57
DAP2_0745	10.31
DAP2_0747	11.09
DAP2_0751	12.36
DAP2_0752	12.62
DAP2_0753	9.27
DAP2_0754	12.61
DAP2_0756	11.5
DAP2_0758	14.13
DAP2_0759	12.09
DAP2_0764	10.3
DAP2_0775	11.51
DAP2_0778	13.54
DAP2_0780	9.6
DAP2_0781	8.28
DAP2_0791	12.07
DAP2_0799	13.41
DAP2_0800	9.62
DAP2_0805	14.1
DAP2_0807	8.2
DAP2_0813	10.61
DAP2_0814	12.22
DAP2_0815	8.23
DAP2_0820	8.66
DAP2_0822	9.81
DAP2_0839	9.62
DAP2_0840	8.52
DAP2_0844	9.6
DAP2_0859	11.87
DAP2_0861	11.18
DAP2_0864	11.14
DAP2_0881	13.61
DAP2_0884	13.21
DAP2_0885	11.68
DAP2_0887	9.26
DAP2_0889	10.61
DAP2_0890	9.58
DAP2_0891	9.1
DAP2_0895	10.68
DAP2_0897	10.31
DAP2_0901	11.53
DAP2_0905	13.16
DAP2_0913	11.08
DAP2_0915	9.7
DAP2_0917	13.38
DAP2_0920	12.57
DAP2_0925	10.31
DAP2_0926	10.65
DAP2_0929	8.21
DAP2_0931	8.38
DAP2_0933	11.74
DAP2_0935	8.45
DAP2_0936	11.95
DAP2_0940	12.08
DAP2_0942	9.06
DAP2_0943	12.19
DAP2_0944	11.69
DAP2_0946	10.91
DAP2_0949	11.41
DAP2_0950	14.07
DAP2_0951	10.99
DAP2_0952	10.47
DAP2_0958	13.57
DAP2_0960	8.72
DAP2_0961	12.68
DAP2_0963	11.28
DAP2_0969	11.4
DAP2_0971	10.87
DAP2_0973	11.01
DAP2_0974	10.3
DAP2_0976	11.05
DAP2_0977	12.45
DAP2_0978	12.89
DAP2_0979	9.73
DAP2_0984	13.4
DAP2_0987	11.86
DAP2_0989	8.76
DAP2_0991	11.7
DAP2_0992	13.34
DAP2_1000	10.97
DAP2_1001	11.28
DAP2_1002	10.48
DAP2_1006	12.78
DAP2_1009	12.43
DAP2_1011	13.27
DAP2_1015	12.96
DAP2_1020	11.41
DAP2_1022	13.57
DAP2_1024	13.34
DAP2_1030	11.4
DAP2_1032	12.07
DAP2_1037	9.24
DAP2_1039	11.85
DAP2_1040	8.31
DAP2_1041	11.9
DAP2_1042	9.77
DAP2_1044	8.64
DAP2_1046	10.3
DAP2_1047	9.76
DAP2_1051	12.3
DAP2_1055	11.88
DAP2_1060	12.56
DAP2_1063	11.3
DAP2_1066	12.83
DAP2_1071	13.41
DAP2_1072	8.85
DAP2_1077	11.27
DAP2_1078	14.17
DAP2_1079	10.79
DAP2_1080	10.91
DAP2_1085	9.01
DAP2_1086	10.28
DAP2_1087	13.53
DAP2_1088	10.49
DAP2_1093	11.33
DAP2_1097	12.21
DAP2_1098	10.95
DAP2_1099	10.33
DAP2_1102	9.61
DAP2_1104	9.92
DAP2_1105	11.47
DAP2_1109	13.25
DAP2_1110	11.93
DAP2_1111	12.77
DAP2_1124	10.32
DAP2_1125	10.48
DAP2_1138	12.12
DAP2_1145	11.6
DAP2_1151	11.98
DAP2_1164	9.97
DAP2_1170	9.23
DAP2_1171	10.89
DAP2_1173	12.04
DAP2_1178	11.67
DAP2_1182	11.97
DAP2_1190	11.73
DAP2_1191	12.96
DAP2_1203	13.1
DAP2_1219	12.51
DAP2_1222	8.9
DAP2_1225	11.41
DAP2_1227	10.72
DAP2_1228	11.91
DAP2_1229	11.07
DAP2_1240	11.34
DAP2_1241	13.34
DAP2_1248	10.72
DAP2_1250	12.2
DAP2_1255	12.82
DAP2_1256	8.38
DAP2_1262	11.16
DAP2_1265	8.66
DAP2_1267	10.95
DAP2_1269	10.67
DAP2_1270	10.97
DAP2_1272	10.43
DAP2_1276	12.31
DAP2_1277	12.25
DAP2_1285	11.22
DAP2_1286	11
DAP2_1307	11.31
DAP2_1309	11.77
DAP2_1311	13.18
DAP2_1312	10.07
DAP2_1317	10.78
DAP2_1319	8.47
DAP2_1320	9.96
DAP2_1321	10.51
DAP2_1324	12.25
DAP2_1326	10.37
DAP2_1330	11.95
DAP2_1331	11.13
DAP2_1333	12.15
DAP2_1334	11.63
DAP2_1335	12.66
DAP2_1337	9.2
DAP2_1338	13.75
DAP2_1339	12.54
DAP2_1340	9.52
DAP2_1341	12.42
DAP2_1343	10.33
DAP2_1344	12.17
DAP2_1360	10.93
DAP2_1370	10.01
DAP2_1375	13.33
DAP2_1377	8.43
DAP2_1382	12.75
DAP2_1384	13.01
DAP2_1389	9.84
DAP2_1390	8.56
DAP2_1392	12.7
DAP2_1407	11.04
DAP2_1432	12.48
DAP2_1439	11.49
DAP2_1462	13.75
DAP2_1482	10.91
DAP2_1493	11.81
DAP2_1543	10.59
DAP2_1549	12.93
DAP2_1550	9.75
DAP2_1553	10.9
DAP2_1558	11.19
DAP2_1559	10.41
DAP2_1562	8.9
DAP2_1563	13.33
DAP2_1564	11.8
DAP2_1565	12.08
DAP2_1577	11.25
DAP2_1581	11.18
DAP2_1586	11.01
DAP2_1587	11.36
DAP2_1588	9.07
DAP2_1590	10.36
DAP2_1595	9.45
DAP2_1596	8.11
DAP2_1599	9.29
DAP2_1600	11.23
DAP2_1601	9.03
DAP2_1604	12.31
DAP2_1608	8.87
DAP2_1610	13.67
DAP2_1617	8.13
DAP2_1623	10.5
DAP2_1628	10.49
DAP2_1629	8.81
DAP2_1634	10.54
DAP2_1640	12.46
DAP2_1644	12.47
DAP2_1645	8.25
DAP2_1646	10.26
DAP2_1647	12.84
DAP2_1650	12.07
DAP2_1651	9.82
DAP2_1653	12.17
DAP2_1655	13.36
DAP2_1658	10.31
DAP2_1661	8.77
DAP2_1665	8.34
DAP2_1671	9.07
DAP2_1676	9.86
DAP2_1678	9.85
DAP2_1679	12.34
DAP2_1680	11.16
DAP2_1682	8.11
DAP2_1685	10.57
DAP2_1688	12.69
DAP2_1689	8.33
DAP2_1693	8.96
DAP2_1697	9.63
DAP2_1700	10.13
DAP2_1702	9.11
DAP2_1707	11.67
DAP2_1711	10.5
DAP2_1714	9.47
DAP2_1718	11.11
DAP2_1730	9.5
DAP2_1739	10.87
DAP2_1740	11.32
DAP2_1741	9.39
DAP2_1743	12.47
DAP2_1746	12.47
DAP2_1749	9.52
DAP2_1753	11.27
DAP2_1756	11.07
DAP2_1757	12.38
DAP2_1759	10.81
DAP2_1761	10.79
DAP2_1762	8.48
DAP2_1765	11.03
DAP2_1766	10.55
DAP2_1768	8.86
DAP2_1771	9.2
DAP2_1772	10.62
DAP2_1775	12.77
DAP2_1776	12.09
DAP2_1777	13.9
DAP2_1780	8.91
DAP2_1784	12.99
DAP2_1786	12.01
DAP2_1787	12.58
DAP2_1789	9.06
DAP2_1790	13.07
DAP2_1795	13.07
DAP2_1799	10.88
DAP2_1804	8.83
DAP2_1808	9.02
DAP2_1823	12.73
DAP2_1824	8.44
DAP2_1825	10.02
DAP2_1826	11.69
DAP2_1828	10.64
DAP2_1836	9.15
DAP2_1838	11.89
DAP2_1841	10.65
DAP2_1842	12.98
DAP2_1844	11.44
DAP2_1850	10.77
DAP2_1851	12.78
DAP2_1856	11.31
DAP2_1861	9.89
DAP2_1862	11.74
DAP2_1868	8.56
DAP2_1869	8.53
DAP2_1870	11.26
DAP2_1871	10.85
DAP2_1873	10.06
DAP2_1874	11.01
DAP2_1876	8.31
DAP2_1882	9.56
DAP2_1883	11.97
DAP2_1884	8.68
DAP2_1885	9.33
DAP2_1886	14.03
DAP2_1887	12.95
DAP2_1888	12.45
DAP2_1893	10.09
DAP2_1895	10.8
DAP2_1899	8.78
DAP2_1908	11.63
DAP2_1913	10.52
DAP2_1931	9.5
DAP2_1935	11.26
DAP2_1938	11.09
DAP2_1942	11.49
DAP2_1944	12.74
DAP2_1946	9.52
DAP2_1949	11.2
DAP2_1950	10.91
DAP2_1951	12.42
DAP2_1953	10.08
DAP2_1954	11.96
DAP2_1955	11.41
DAP2_1959	11.33
DAP2_1961	9.99
DAP2_1967	12.02
DAP2_1969	8.98
DAP2_1974	8.33
DAP2_1980	11.19
DAP2_1983	10.73
DAP2_1984	13
DAP2_1985	9.8
DAP2_1987	12.12
DAP2_1989	12.92
DAP2_1990	11.29
DAP2_1994	10.62
DAP2_1998	12.17
DAP2_2003	9.84
DAP2_2008	11.98
DAP2_2016	9.04
DAP2_2017	12.93
DAP2_2019	12.88
DAP2_2021	10.68
DAP2_2022	10.79
DAP2_2024	12.01
DAP2_2027	10.53
DAP2_2029	12.09
DAP2_2035	12.76
DAP2_2037	11.32
DAP2_2038	12.51
DAP2_2039	13.37
DAP2_2043	10.89
DAP2_2044	9.64
DAP2_2048	11.67
DAP2_2049	12.47
DAP2_2050	9.41
DAP2_2051	11.9
DAP2_2054	12.27
DAP2_2057	8.91
DAP2_2059	10.5
DAP2_2062	10.22
DAP2_2065	8.61
DAP2_2081	11.43
DAP2_2087	10.01
DAP2_2091	9.09
DAP2_2094	10.44
DAP2_2095	9.77
DAP2_2097	9.46
DAP2_2099	9.32
DAP2_2100	12.3
DAP2_2110	8.77
DAP2_2114	11.57
DAP2_2117	8.56
DAP2_2122	9.47
DAP2_2127	8.85
DAP2_2129	8.33
DAP2_2136	11.28
DAP2_2137	10.92
DAP2_2139	13.99
DAP2_2143	13.37
DAP2_2144	11.54
DAP2_2149	13.15
DAP2_2152	9.56
DAP2_2153	11.42
DAP2_2155	8.71
DAP2_2157	11.89
DAP2_2158	9.9
DAP2_2160	9.58
DAP2_2161	9.34
DAP2_2162	9.87
DAP2_2163	9.04
DAP2_2164	12.14
DAP2_2166	13.26
DAP2_2167	8.74
DAP2_2168	11.21
DAP2_2170	9.79
DAP2_2173	11.91
DAP2_2174	11.16
DAP2_2179	10.16
DAP2_2180	12.14
DAP2_2182	12.95
DAP2_2184	12.03
DAP2_2185	9.68
DAP2_2187	9.93
DAP2_2190	9.25
DAP2_2192	11.33
DAP2_2195	9.22
DAP2_2198	14.02
DAP2_2202	13.01
DAP2_2204	13.15
DAP2_2205	13.07
DAP2_2208	11.91
DAP2_2209	11.56
DAP2_2215	14.46
DAP2_2216	12.48
DAP2_2222	10.41
DAP2_2225	11.07
DAP2_2230	9.24
DAP2_2232	8.84
DAP2_2236	12.81
DAP2_2247	8.46
DAP2_2249	8.39
DAP2_2252	10.36
DAP2_2254	9.19
DAP2_2256	12.54
DAP2_2257	8.44
DAP2_2259	10.93
DAP2_2261	9.61
DAP2_2265	8.71
DAP2_2271	8.38
DAP2_2277	13.1
DAP2_2281	8.68
DAP2_2291	12.63
DAP2_2296	12.75
DAP2_2297	12.43
DAP2_2298	11.3
DAP2_2304	12.31
DAP2_2305	9.1
DAP2_2308	8.53
DAP2_2311	8.98
DAP2_2312	12.14
DAP2_2316	10.37
DAP2_2318	11.88
DAP2_2320	10.39
DAP2_2321	8.95
DAP2_2322	11.67
DAP2_2324	11.51
DAP2_2326	11.1
DAP2_2327	8.68
DAP2_2328	10.09
DAP2_2329	12.1
DAP2_2330	10.86
DAP2_2331	13.02
DAP2_2342	11.5
DAP2_2347	13.25
DAP2_2350	8.79
DAP2_2352	11.56
DAP2_2354	11.07
DAP2_2356	10.21
DAP2_2358	13.56
DAP2_2360	8.35
DAP2_2361	10.79
DAP2_2363	9.76
DAP2_2369	11.64
DAP2_2370	13
DAP2_2373	8.46
DAP2_2375	12.25
DAP2_2383	10.61
DAP2_2390	10.08
DAP2_2394	13.73
DAP2_2398	8.19
DAP2_2401	10.49
DAP2_2402	8.54
DAP2_2403	8.26
DAP2_2404	11.13
DAP2_2406	11.16
DAP2_2409	10.28
DAP2_2413	11.12
DAP2_2415	11.78
DAP2_2416	8.89
DAP2_2418	9.39
DAP2_2420	10.61
DAP2_2421	8.55
DAP2_2424	10.52
DAP2_2425	12
DAP2_2430	8.78
DAP2_2431	12.74
DAP2_2432	9.03
DAP2_2434	11.15
DAP2_2436	9.32
DAP2_2439	11.53
DAP2_2440	11.82
DAP2_2442	9.44
DAP2_2450	9.35
DAP2_2458	11.7
DAP2_2459	9.79
DAP2_2461	8.41
DAP2_2485	9.98
DAP2_2501	9.57
DAP2_2534	12.65
DAP2_2536	12.76
DAP2_2555	10.9
DAP2_2584	10.68
DAP2_2612	12.23
DAP2_2619	11.22
DAP2_2630	12.1
DAP2_2632	11.71
DAP2_2651	8.8
DAP2_2658	11.79
DAP2_2661	9.68
DAP2_2680	9.59
DAP2_2692	12.73
DAP2_2693	11.46
DAP2_2698	10.04
DAP2_2705	10.22
DAP2_2706	11.98
DAP2_2707	10.78
DAP2_2708	11.57
DAP2_2715	12.32
DAP2_2717	9.99
DAP2_2721	11.82
DAP2_2723	12.3
DAP2_2728	12
DAP2_2729	12.65
DAP2_2732	9.27
DAP2_2733	10.08
DAP2_2738	12.85
DAP2_2739	11.44
DAP2_2741	8.58
DAP2_2748	9.48
DAP2_2749	8.99
DAP2_2753	12.58
DAP2_2755	13.08
DAP2_2760	11.77
DAP2_2768	11.92
DAP2_2776	13.34
DAP2_2787	13.35
DAP2_2788	11.71
DAP2_2789	12.79
DAP2_2791	12.57
DAP2_2794	9.19
DAP2_2795	9.72
DAP2_2797	9.44
DAP2_2798	11.39
DAP2_2799	12.31
DAP2_2802	9.77
DAP2_2803	10.7
DAP2_2804	11.8
DAP2_2807	11.89
DAP2_2808	10.35
DAP2_2810	9.59
DAP2_2811	8.51
DAP2_2813	12.84
DAP2_2816	8.25
DAP2_2818	11.79
DAP2_2820	11.17
DAP2_2822	12.46
DAP2_2827	9.89
DAP2_2828	11.17
DAP2_2829	9.2
DAP2_2831	10.72
DAP2_2833	9.81
DAP2_2834	9.42
DAP2_2838	8.5
DAP2_2840	11.59
DAP2_2843	8.27
DAP2_2853	14.43
DAP2_2854	10.59
DAP2_2856	11.31
DAP2_2857	10.15
DAP2_2861	13.8
DAP2_2862	10.6
DAP2_2863	13.17
DAP2_2867	9.58
DAP2_2868	12.39
DAP2_2871	11.59
DAP2_2879	12.41
DAP2_2882	8.82
DAP2_2883	9.3
DAP2_2885	12.33
DAP2_2890	12.45
DAP2_2892	12.33
DAP2_2893	12.93
DAP2_2895	10.64
DAP2_2896	8.96
DAP2_2898	12.85
DAP2_2901	10.28
DAP2_2902	11.4
DAP2_2903	8.31
DAP2_2906	13.74
DAP2_2907	12.53
DAP2_2910	9.85
DAP2_2913	8.37
DAP2_2915	9.64
DAP2_2916	10.28
DAP2_2926	13.43
DAP2_2927	13.85
DAP2_2930	11.02
DAP2_2932	12.44
DAP2_2934	11.16
DAP2_2939	8.38
DAP2_2941	8.39
DAP2_2943	12.29
DAP2_2951	12.82
DAP2_2952	13.21
DAP2_2954	9.01
DAP2_2960	11.45
DAP2_2962	12.5
DAP2_2964	10.81
DAP2_2966	11.05
DAP2_2968	8.98
DAP2_2976	10.31
DAP2_2983	8.88
DAP2_2985	8.42
DAP2_2986	9.1
DAP2_2988	13.01
DAP2_2989	9.13
DAP2_2990	8.39
DAP2_2991	11.26
DAP2_2994	12.41
DAP2_2995	13.21
DAP2_2999	12.57
DAP2_3001	10.93
DAP2_3002	12.1
DAP2_3007	10.81
DAP2_3011	11.35
DAP2_3014	8.98
DAP2_3019	12.91
DAP2_3022	8.3
DAP2_3027	11.9
DAP2_3028	12.47
DAP2_3030	11.83
DAP2_3031	9.38
DAP2_3038	11.89
DAP2_3039	8.44
DAP2_3041	11.46
DAP2_3042	13.56
DAP2_3043	9.97
DAP2_3045	12.99
