Reporter Identifier	VALUE
DAP2_3045	12.53
DAP2_3049	9.92
DAP2_3050	10.18
DAP2_3051	12.71
DAP2_3055	14.02
DAP2_3056	12.79
DAP2_3057	9.34
DAP2_3060	10.95
DAP2_3063	12.86
DAP2_3066	12.13
DAP2_3069	11.1
DAP2_3072	14.21
DAP2_3075	12.21
DAP2_3077	9.11
DAP2_3083	9.99
DAP2_3085	10.02
DAP2_3087	9.2
DAP2_3089	9.28
DAP2_3091	10.04
DAP2_3092	13.51
DAP2_3096	10.81
DAP2_3099	9.26
DAP2_3101	11.17
DAP2_3103	8.45
DAP2_3105	10.94
DAP2_3111	13.54
DAP2_3115	9.81
DAP2_3125	12.63
DAP2_3126	11.61
DAP2_3132	8.45
DAP2_3136	12.79
DAP2_3141	11.71
DAP2_3144	9.76
DAP2_3145	9.9
DAP2_3150	13.82
DAP2_3153	12.34
DAP2_3155	12.01
DAP2_3156	9.07
DAP2_3157	8.79
DAP2_3158	13.5
DAP2_3160	11.44
DAP2_3171	12.29
DAP2_3183	11.48
DAP2_3191	8.38
DAP2_3207	8.34
DAP2_3222	8.64
DAP2_3237	12.08
DAP2_3239	8.41
DAP2_3245	11.67
DAP2_3253	11.1
DAP2_3262	13.28
DAP2_3279	10.46
DAP2_3280	10.69
DAP2_3283	10.94
DAP2_3284	12.5
DAP2_3285	9.73
DAP2_3290	9.18
DAP2_3293	11.19
DAP2_3294	11.56
DAP2_3295	10.29
DAP2_3299	8.78
DAP2_3303	12.45
DAP2_3305	14.01
DAP2_3314	9.58
DAP2_3315	12.77
DAP2_3318	10.35
DAP2_3324	10.87
DAP2_3330	13.09
DAP2_3338	12.1
DAP2_3340	10.33
DAP2_3346	10.96
DAP2_3347	9.48
DAP2_3348	9.8
DAP2_3349	10.76
DAP2_3354	8.44
DAP2_3363	11.72
DAP2_3366	12.55
DAP2_3370	14.09
DAP2_3375	10.1
DAP2_3377	10.43
DAP2_3380	9.19
DAP2_3381	9.18
DAP2_3392	9.62
DAP2_3393	13.31
DAP2_3397	13.93
DAP2_3398	10.41
DAP2_3399	9.84
DAP2_3420	12.6
DAP2_3429	11.93
DAP2_3435	12.01
DAP2_3440	11.69
DAP2_3448	12.06
DAP2_3450	9.38
DAP2_3453	11.92
DAP2_3461	13.57
DAP2_3463	13.33
DAP2_3465	12.01
DAP2_3468	12.46
DAP2_3470	10.58
DAP2_3478	10.6
DAP2_3479	12.65
DAP2_3481	12.75
DAP2_3482	8.5
DAP2_3484	12.01
DAP2_3487	10.59
DAP2_3489	12.06
DAP2_3493	9.04
DAP2_3495	13.53
DAP2_3497	12.7
DAP2_3498	11.94
DAP2_3500	9.28
DAP2_3501	12.53
DAP2_3503	9.62
DAP2_3510	8.82
DAP2_3515	11.57
DAP2_3517	11.34
DAP2_3518	10.57
DAP2_3520	11.41
DAP2_3523	12.03
DAP2_3526	10.5
DAP2_3533	9.46
DAP2_3534	8.26
DAP2_3536	9.72
DAP2_3539	12.77
DAP2_3541	10.8
DAP2_3561	12.71
DAP2_3562	11.76
DAP2_3569	13.72
DAP2_3574	12.41
DAP2_3582	9.28
DAP2_3588	14.18
DAP2_3592	13.35
DAP2_3606	12.76
DAP2_3608	12.89
DAP2_3619	13.66
DAP2_3624	10.88
DAP2_3625	12.66
DAP2_3630	14.16
DAP2_3632	8.95
DAP2_3633	14.01
DAP2_3640	11.97
DAP2_3648	12.19
DAP2_3670	11.38
DAP2_3676	13.22
DAP2_3677	13.75
DAP2_3686	8.23
DAP2_3690	8.92
DAP2_3693	13.29
DAP2_3694	13.42
DAP2_3695	11.03
DAP2_3697	8.93
DAP2_3704	12.56
DAP2_3706	9.64
DAP2_3709	12.24
DAP2_3711	12.46
DAP2_3712	9.89
DAP2_3718	12.3
DAP2_3722	11.29
DAP2_3725	11.56
DAP2_3726	11.87
DAP2_3730	11.36
DAP2_3734	10.4
DAP2_3736	9.22
DAP2_3737	10.95
DAP2_3740	9.21
DAP2_3741	10.7
DAP2_3746	13.36
DAP2_3752	11.81
DAP2_3777	12.98
DAP2_3778	11.95
DAP2_3780	12.05
DAP2_3783	10.81
DAP2_3789	10.89
DAP2_3790	12.09
DAP2_3800	8.57
DAP2_3804	11.95
DAP2_3805	13.85
DAP2_3810	8.4
DAP2_3811	11.56
DAP2_3814	12.78
DAP2_3824	11.85
DAP2_3826	12.25
DAP2_3828	12.3
DAP2_3833	12.79
DAP2_3840	12
DAP2_3841	13.19
DAP2_3842	13.14
DAP2_3846	11.71
DAP2_3856	10.44
DAP2_3857	9.51
DAP2_3858	12.29
DAP2_3860	12.75
DAP2_3865	12.28
DAP2_3868	11.92
DAP2_3870	9.38
DAP2_3871	14.02
DAP2_3877	11.26
DAP2_3878	12.17
DAP2_3879	13.22
DAP2_3881	8.63
DAP2_3887	11.29
DAP2_3888	8.69
DAP2_3893	11.14
DAP2_3894	12.15
DAP2_3896	11.76
DAP2_3901	8.99
DAP2_3906	11.4
DAP2_3908	12.95
DAP2_3909	12.53
DAP2_3910	12.6
DAP2_3913	12.61
DAP2_3914	10.25
DAP2_3919	10.25
DAP2_3920	11.73
DAP2_3922	13.3
DAP2_3923	8.7
DAP2_3924	11.17
DAP2_3926	10.51
DAP2_3927	11.92
DAP2_3929	9.27
DAP2_3930	10.53
DAP2_3931	9.5
DAP2_3933	11.14
DAP2_3934	13.62
DAP2_3936	11.26
DAP2_3937	12.01
DAP2_3938	13.25
DAP2_3941	11.59
DAP2_3942	12.7
DAP2_3947	13.29
DAP2_3958	12.49
DAP2_3962	13.48
DAP2_3963	10.19
DAP2_3965	12.43
DAP2_3968	9.86
DAP2_3970	8.21
DAP2_3972	10.32
DAP2_3975	9.59
DAP2_3977	8.72
DAP2_3979	11.68
DAP2_3980	12.77
DAP2_3981	13.58
DAP2_3985	10.71
DAP2_3986	8.39
DAP2_3987	11.87
DAP2_3988	11.45
DAP2_3990	12.56
DAP2_3992	10.43
DAP2_3995	8.3
DAP2_3996	10.87
DAP2_4000	9.77
DAP2_4002	11.63
DAP2_4004	8.41
DAP2_4005	11.96
DAP2_4008	12.24
DAP2_4009	11.91
DAP2_4010	11.88
DAP2_4012	9.21
DAP2_4016	11.34
DAP2_4017	12.58
DAP2_4018	12.5
DAP2_4019	8.77
DAP2_4020	8.77
DAP2_4022	13.31
DAP2_4026	10.7
DAP2_4028	12.32
DAP2_4029	9.55
DAP2_4033	12.98
DAP2_4036	10.38
DAP2_4037	9.39
DAP2_4038	12.06
DAP2_4041	13.03
DAP2_4042	10.54
DAP2_4044	12.51
DAP2_4046	12.95
DAP2_4049	10.06
DAP2_4057	8.7
DAP2_4060	11.36
DAP2_4061	10.49
DAP2_4064	10.04
DAP2_4065	12.42
DAP2_4066	10.08
DAP2_4067	12.37
DAP2_4068	11.13
DAP2_4069	11.95
DAP2_4071	12.29
DAP2_4072	11.97
DAP2_4073	10.82
DAP2_4074	10.49
DAP2_4075	10.62
DAP2_4077	11.33
DAP2_4082	11.85
DAP2_4086	11.85
DAP2_4087	12.22
DAP2_4090	11.21
DAP2_4091	13.08
DAP2_4092	11.03
DAP2_4094	10.63
DAP2_4098	11.23
DAP2_4099	12.46
DAP2_4101	10.15
DAP2_4102	9.34
DAP2_4104	8.58
DAP2_4106	8.68
DAP2_4107	12.42
DAP2_4111	12.39
DAP2_4115	12.59
DAP2_4116	11.35
DAP2_4118	13.03
DAP2_4119	11.17
DAP2_4123	9.42
DAP2_4125	13.04
DAP2_4132	8.85
DAP2_4133	12.84
DAP2_4134	11.47
DAP2_4136	13.14
DAP2_4137	10.45
DAP2_4144	9.67
DAP2_4145	13.4
DAP2_4148	9.53
DAP2_4149	12.29
DAP2_4150	8.98
DAP2_4151	12.74
DAP2_4153	13.66
DAP2_4154	11.9
DAP2_4156	12.49
DAP2_4157	11.72
DAP2_4158	8.92
DAP2_4160	8.44
DAP2_4161	12.76
DAP2_4162	12.04
DAP2_4165	12.41
DAP2_4166	9.62
DAP2_4167	11.13
DAP2_4173	8.93
DAP2_4176	8.6
DAP2_4177	11.29
DAP2_4178	8.98
DAP2_4180	8.51
DAP2_4183	13.71
DAP2_4185	9.8
DAP2_4186	9.52
DAP2_4188	11.68
DAP2_4189	10.98
DAP2_4190	12.77
DAP2_4197	10.62
DAP2_4198	8.59
DAP2_4200	12.8
DAP2_4201	8.61
DAP2_4202	8.85
DAP2_4204	11.33
DAP2_4205	11.2
DAP2_4206	9.6
DAP2_4207	9.07
DAP2_4208	8.93
DAP2_4209	9.6
DAP2_4211	9.59
DAP2_4214	12.82
DAP2_4215	8.29
DAP2_4216	9.64
DAP2_4217	8.12
DAP2_4219	11.85
DAP2_4222	9.54
DAP2_4223	8.59
DAP2_4224	9.23
DAP2_4225	8.97
DAP2_4227	9.74
DAP2_4228	9.06
DAP2_4229	12.27
DAP2_4230	10.67
DAP2_4232	9.97
DAP2_4234	11.15
DAP2_4235	8.78
DAP2_4238	9.31
DAP2_4239	11.05
DAP2_4247	10.36
DAP2_4248	8.37
DAP2_4250	11.11
DAP2_4251	11.56
DAP2_4255	11.16
DAP2_4256	8.36
DAP2_4259	11.96
DAP2_4260	8.5
DAP2_4261	10.03
DAP2_4262	11.06
DAP2_4265	11.7
DAP2_4268	12.18
DAP2_4270	11.58
DAP2_4271	9.21
DAP2_4276	9.61
DAP2_4278	12.6
DAP2_4279	10.87
DAP2_4283	9.48
DAP2_4285	13.23
DAP2_4287	9.86
DAP2_4290	9.66
DAP2_4292	9.96
DAP2_4295	8.68
DAP2_4297	12.67
DAP2_4300	8.23
DAP2_4301	10.42
DAP2_4302	9.96
DAP2_4303	11.69
DAP2_4304	9.19
DAP2_4305	8.96
DAP2_4307	11.5
DAP2_4312	8.22
DAP2_4317	9.74
DAP2_4325	8.42
DAP2_4334	10.28
DAP2_4823	11.46
DAP2_4826	8.45
DAP2_4843	13.79
DAP2_4848	12.14
DAP2_4850	13.31
DAP2_4851	10.02
DAP2_4857	9.35
DAP2_4863	8.79
DAP2_4870	11.21
DAP2_4872	12.28
DAP2_4874	12.66
DAP2_4876	9.61
DAP2_4880	9.9
DAP2_4881	12.45
DAP2_4885	10.59
DAP2_4893	10.2
DAP2_4896	12.35
DAP2_4900	8.58
DAP2_4901	12.43
DAP2_4902	9.03
DAP2_4908	9.21
DAP2_4909	9.12
DAP2_4919	13.24
DAP2_4928	8.33
DAP2_4931	10.78
DAP2_4934	9.96
DAP2_4939	12.46
DAP2_4944	10.09
DAP2_4947	11.32
DAP2_4950	10.81
DAP2_4951	10.96
DAP2_4952	14.03
DAP2_4954	11.44
DAP2_4957	9.47
DAP2_4965	10.12
DAP2_4969	10.02
DAP2_4974	12.49
DAP2_4976	8.29
DAP2_4977	8.95
DAP2_4982	12.72
DAP2_4985	10.31
DAP2_4989	12.18
DAP2_4990	11.43
DAP2_4991	8.83
DAP2_4993	13.3
DAP2_4997	10.89
DAP2_5003	12.56
DAP2_5009	9.22
DAP2_5013	11.68
DAP2_5021	10.71
DAP2_5022	11.49
DAP2_5025	9.19
DAP2_5035	8.34
DAP2_5037	9.1
DAP2_5044	8.58
DAP2_5047	12.08
DAP2_5050	8.8
DAP2_5052	10.63
DAP2_5054	9.73
DAP2_5055	9.14
DAP2_5056	12.19
DAP2_5057	12.48
DAP2_5058	12.08
DAP2_5060	13.88
DAP2_5061	11.42
DAP2_5067	11.45
DAP2_5069	13.58
DAP2_5070	12.31
DAP2_5073	10.97
DAP2_5074	12.07
DAP2_5076	9.57
DAP2_5078	9.25
DAP2_5082	11.23
DAP2_5088	9.13
DAP2_5091	9.54
DAP2_5093	10.12
DAP2_5095	8.18
DAP2_5097	12.15
DAP2_5104	9.19
DAP2_5114	10.85
DAP2_5117	13.02
DAP2_5118	11.23
DAP2_5123	11.34
DAP2_5127	12.11
DAP2_5129	12.54
DAP2_5131	12.6
DAP2_5132	10.73
DAP2_5133	11.36
DAP2_5140	10.79
DAP2_5145	8.95
DAP2_5148	8.29
DAP2_5157	10.78
DAP2_5160	8.26
DAP2_5163	8.59
DAP2_5169	10.84
DAP2_5170	8.97
DAP2_5176	12.42
DAP2_5177	10.5
DAP2_5179	11.35
DAP2_5180	8.94
DAP2_5184	9.12
DAP2_5188	13.35
DAP2_5208	12.72
DAP2_5211	9.52
DAP2_5214	12.2
DAP2_5221	11.9
DAP2_5229	9.71
DAP2_5236	14.23
DAP2_5237	8.66
DAP2_5241	9.86
DAP2_5242	12.17
DAP2_5243	9.36
DAP2_5244	10.79
DAP2_5246	13.39
DAP2_5250	9.04
DAP2_5251	8.84
DAP2_5252	9.63
DAP2_5257	10.59
DAP2_5260	13.27
DAP2_5268	8.47
DAP2_5275	13
DAP2_5285	13.47
DAP2_5290	11.25
DAP2_5291	12.99
DAP2_5293	9.17
DAP2_5297	11.08
DAP2_5310	10.13
DAP2_5322	11.87
DAP2_5328	11.88
DAP2_5329	10.53
DAP2_5330	12.98
DAP2_5333	8.44
DAP2_5342	8.91
DAP2_5345	13.81
DAP2_5348	12.41
DAP2_5350	11.27
DAP2_5357	8.8
DAP2_5361	12.99
DAP2_5365	11.82
DAP2_5366	8.53
DAP2_5371	11.18
DAP2_5375	8.2
DAP2_5378	8.73
DAP2_5379	12.52
DAP2_5381	12.02
DAP2_5383	8.47
DAP2_5384	9.01
DAP2_5389	8.32
DAP2_5394	8.28
DAP2_5397	12.05
DAP2_5413	10.27
DAP2_5444	8.38
DAP2_5449	9.6
DAP2_5452	12.42
DAP2_5468	12.9
DAP2_5475	10.24
DAP2_5476	8.3
DAP2_5500	9.11
DAP2_5504	13.56
DAP2_5508	8.29
DAP2_5510	12.44
DAP2_5511	12.07
DAP2_5516	12.14
DAP2_5517	11.03
DAP2_5518	10.81
DAP2_5524	13.18
DAP2_5534	12.01
DAP2_5537	11.3
DAP2_5546	10.17
DAP2_5548	9.82
DAP2_5550	12.39
DAP2_5551	11.28
DAP2_5560	11.99
DAP2_5565	10.33
DAP2_5567	11.5
DAP2_5572	9.62
DAP2_5573	8.7
DAP2_5576	12.66
DAP2_5581	12.43
DAP2_5583	10.35
DAP2_5588	9.77
DAP2_5591	8.23
DAP2_5599	10.97
DAP2_5600	12.17
DAP2_5602	11.03
DAP2_5607	12.53
DAP2_5615	11.95
DAP2_5618	13.21
DAP2_5625	12.13
DAP2_5626	8.66
DAP2_5629	9.06
DAP2_5632	8.24
DAP2_5633	13.64
DAP2_5639	11.54
DAP2_5643	12.46
DAP2_5650	12.9
DAP2_5653	12.66
DAP2_5655	13.22
DAP2_5660	11.91
DAP2_5664	11.38
DAP2_5669	13.47
DAP2_5670	13.22
DAP2_5672	10.2
DAP2_5678	11.19
DAP2_5679	11.86
DAP2_5683	11.33
DAP2_5686	11.82
DAP2_5688	9.03
DAP2_5698	12.32
DAP2_5700	11.12
DAP2_5708	8.46
DAP2_5710	13.48
DAP2_5715	12.64
DAP2_5716	8.54
DAP2_5719	12.85
DAP2_5723	11.31
DAP2_5724	9.95
DAP2_5725	10.43
DAP2_5733	8.97
DAP2_5734	11.38
DAP2_5735	12.25
DAP2_5736	10.01
DAP2_5739	10.5
DAP2_5741	12.12
DAP2_5744	12.51
DAP2_5750	9.46
DAP2_5754	12.91
DAP2_5759	12.5
DAP2_5764	11.89
DAP2_5768	9.39
DAP2_5769	11.02
DAP2_5784	11.63
DAP2_5786	11.24
DAP2_5788	12.11
DAP2_5790	12.03
DAP2_5798	9.92
DAP2_5799	10.39
DAP2_5800	10.62
DAP2_5801	10.72
DAP2_5806	9.77
DAP2_5815	12.51
DAP2_5816	13.21
DAP2_5817	11.74
DAP2_5823	8.43
DAP2_5829	8.44
DAP2_5834	9.09
DAP2_5839	10.21
DAP2_5842	10.67
DAP2_5846	11.44
DAP2_5851	12.91
DAP2_5853	10.76
DAP2_5854	11.88
DAP2_5858	10.24
DAP2_5874	11.13
DAP2_5877	8.25
DAP2_5878	12.88
DAP2_5879	13.04
DAP2_5880	12.96
DAP2_5884	10.65
DAP2_5885	12.06
DAP2_5888	10.58
DAP2_5893	12.65
DAP2_5894	12.49
DAP2_5898	10.96
DAP2_5899	12.23
DAP2_5906	10.05
DAP2_5910	9.27
DAP2_5911	12.46
DAP2_5915	12.75
DAP2_5925	10.9
DAP2_5926	12.3
DAP2_5930	10.95
DAP2_5933	9.15
DAP2_5934	12.18
DAP2_5935	13.38
DAP2_5941	10.42
DAP2_5943	9.89
DAP2_5958	11.2
DAP2_5959	9.52
DAP2_5960	9.04
DAP2_5961	14.08
DAP2_5962	8.37
DAP2_5965	10.19
DAP2_5966	11.36
DAP2_5968	12.42
DAP2_5973	9.05
DAP2_5981	13.3
DAP2_5982	13.42
DAP2_5985	11.85
DAP2_5988	8.9
DAP2_5997	11.08
DAP2_6002	12.46
DAP2_6004	12.28
DAP2_6007	12.27
DAP2_6012	9.49
DAP2_6015	8.2
DAP2_6016	11.67
DAP2_6020	13.35
DAP2_6021	13.36
DAP2_6030	8.98
DAP2_6034	10.95
DAP2_6035	8.21
DAP2_6038	8.94
DAP2_6041	9.09
DAP2_6048	8.81
DAP2_6052	11.07
DAP2_6059	10.58
DAP2_6060	8.32
DAP2_6062	12.09
DAP2_6068	11.55
DAP2_6070	12.37
DAP2_6078	12.61
DAP2_6080	12.89
DAP2_6082	11.05
DAP2_6085	8.28
DAP2_6099	12.17
DAP2_6103	8.32
DAP2_6107	13.07
DAP2_6110	11.07
DAP2_6115	12.22
DAP2_6117	12.75
DAP2_6123	8.56
DAP2_6124	11.18
DAP2_6125	8.07
DAP2_6126	13.47
DAP2_6130	13.44
DAP2_6131	12.8
DAP2_6136	12.05
DAP2_6137	8.81
DAP2_6139	9.85
DAP2_6140	9.11
DAP3_0003	10.8
DAP3_0010	9.33
DAP3_0021	11.18
DAP3_0023	12.26
DAP3_0027	10.3
DAP3_0028	10.99
DAP3_0030	10.06
DAP3_0031	13.28
DAP3_0033	13.34
DAP3_0036	9.7
DAP3_0038	9.92
DAP3_0040	10.28
DAP3_0041	11.06
DAP3_0042	11.92
DAP3_0050	11.3
DAP3_0051	11.08
DAP3_0054	10.07
DAP3_0056	13.51
DAP3_0061	12.4
DAP3_0062	11.49
DAP3_0063	12.48
DAP3_0066	11.76
DAP3_0067	8.34
DAP3_0069	12.5
DAP3_0070	9.77
DAP3_0074	9.23
DAP3_0075	13.09
DAP3_0080	8.71
DAP3_0087	11.34
DAP3_0096	12.74
DAP3_0101	11.93
DAP3_0102	11.07
DAP3_0103	10.48
DAP3_0105	8.18
DAP3_0109	9.7
DAP3_0110	8.22
DAP3_0111	9.41
DAP3_0113	9.97
DAP3_0119	11.42
DAP3_0121	11.53
DAP3_0122	10.21
DAP3_0124	11.73
DAP3_0125	12.15
DAP3_0130	12.08
DAP3_0140	8.72
DAP3_0147	8.53
DAP3_0152	12.45
DAP3_0153	8.67
DAP3_0154	11.58
DAP3_0162	12.02
DAP3_0171	9.44
DAP3_0172	10.51
DAP3_0174	10.86
DAP3_0178	12.4
DAP3_0182	11.14
DAP3_0185	12.58
DAP3_0186	9.29
DAP3_0205	12.48
DAP3_0206	9.54
DAP3_0208	9.31
DAP3_0209	12.04
DAP3_0210	10.46
DAP3_0213	8
DAP3_0215	9.9
DAP3_0220	10
DAP3_0223	13.75
DAP3_0230	10.84
DAP3_0233	10.29
DAP3_0234	11.16
DAP3_0240	9.95
DAP3_0247	8.52
DAP3_0256	11.67
DAP3_0261	11.44
DAP3_0263	12.84
DAP3_0265	12.92
DAP3_0269	13.4
DAP3_0270	10.75
DAP3_0273	11.23
DAP3_0285	9.31
DAP3_0296	11.01
DAP3_0300	11.02
DAP3_0312	8.25
DAP3_0315	13.1
DAP3_0331	10.29
DAP3_0341	13.45
DAP3_0361	9.77
DAP3_0368	9.69
DAP3_0377	8.66
DAP3_0398	12.09
DAP3_0401	11.82
DAP3_0403	12.12
DAP3_0427	12.91
DAP3_0430	11.64
DAP3_0433	8.53
DAP3_0437	11.36
DAP3_0442	11.56
DAP3_0453	8.16
DAP3_0460	8.13
DAP3_0480	13.02
DAP3_0482	8.76
DAP3_0509	10.19
DAP3_0515	8.75
DAP3_0542	11.57
DAP3_0559	9.34
DAP3_0581	11.41
DAP3_0585	11.52
DAP3_0587	11.98
DAP3_0594	12.3
DAP3_0601	11.7
DAP3_0605	12.29
DAP3_0606	9.82
DAP3_0607	11.53
DAP3_0609	12.4
DAP3_0614	8
DAP3_0619	11.1
DAP3_0620	9.71
DAP3_0623	13.04
DAP3_0629	8.54
DAP3_0630	10.71
DAP3_0631	8.04
DAP3_0634	10.44
DAP3_0636	8.47
DAP3_0648	8.02
DAP3_0649	9.79
DAP3_0651	10.63
DAP3_0654	11.82
DAP3_0656	7.97
DAP3_0657	11.29
DAP3_0671	11.54
DAP3_0674	12.11
DAP3_0678	10.25
DAP3_0682	12.31
DAP3_0691	12.27
DAP3_0692	12.2
DAP3_0696	8.1
DAP3_0697	11.73
DAP3_0700	14.03
DAP3_0715	12.73
DAP3_0717	11.61
DAP3_0718	13.08
DAP3_0720	14.16
DAP3_0721	10.36
DAP3_0724	8.13
DAP3_0731	11.19
DAP3_0732	8.01
DAP3_0740	8.79
DAP3_0742	9.01
DAP3_0743	11.34
DAP3_0744	11.76
DAP3_0745	8.23
DAP3_0747	8.34
DAP3_0751	10.3
DAP3_0752	8.13
DAP3_0753	10.63
DAP3_0754	11.65
DAP3_0756	10.22
DAP3_0758	11.52
DAP3_0759	8.71
DAP3_0764	11.71
DAP3_0775	8.12
DAP3_0778	14.1
DAP3_0780	12.29
DAP3_0781	8.21
DAP3_0791	12.14
DAP3_0799	12.05
DAP3_0800	13.29
DAP3_0805	12.36
DAP3_0807	9.15
DAP3_0813	12.89
DAP3_0814	11.63
DAP3_0815	8.29
DAP3_0820	9.18
DAP3_0822	9.78
DAP3_0839	11.9
DAP3_0840	11.57
DAP3_0844	11.27
DAP3_0859	8.47
DAP3_0861	10.77
DAP3_0864	13.1
DAP3_0881	8.49
DAP3_0884	8.71
DAP3_0885	8.2
DAP3_0887	8.49
DAP3_0889	10.88
DAP3_0890	11.9
DAP3_0891	12.08
DAP3_0895	10.7
DAP3_0897	11.92
DAP3_0901	12.45
DAP3_0905	10.98
DAP3_0913	11.31
DAP3_0915	10.2
DAP3_0917	8.41
DAP3_0920	9.05
DAP3_0925	11.27
DAP3_0926	13.52
DAP3_0929	8.1
DAP3_0931	8.17
DAP3_0933	12.75
DAP3_0935	11.71
DAP3_0936	12.69
DAP3_0940	9.09
DAP3_0942	13.3
DAP3_0943	8.19
DAP3_0944	8.7
DAP3_0946	8.91
DAP3_0949	11.07
DAP3_0950	12.92
DAP3_0951	11.24
DAP3_0952	8.02
DAP3_0958	11.89
DAP3_0960	8.32
DAP3_0961	9.67
DAP3_0963	11.19
DAP3_0969	11.16
DAP3_0971	8.76
DAP3_0973	10.15
DAP3_0974	13.12
DAP3_0976	11.65
DAP3_0977	11.34
DAP3_0978	10.13
DAP3_0979	8.66
DAP3_0984	8.99
DAP3_0987	12.96
DAP3_0989	12.46
DAP3_0991	9.02
DAP3_0992	10.62
DAP3_1000	11.01
DAP3_1001	11.74
DAP3_1002	12.87
DAP3_1006	11.26
DAP3_1009	10.4
DAP3_1011	9.54
DAP3_1015	8.24
DAP3_1020	9.39
DAP3_1022	10.59
DAP3_1024	9.66
DAP3_1030	11.56
DAP3_1032	11.3
DAP3_1037	9.84
DAP3_1039	8.79
DAP3_1040	11.47
DAP3_1041	8.07
DAP3_1042	12.5
DAP3_1044	7.99
DAP3_1046	8.83
DAP3_1047	13.86
DAP3_1051	12.47
DAP3_1055	8.21
DAP3_1060	11.39
DAP3_1063	12.84
DAP3_1066	11.36
DAP3_1071	8.74
DAP3_1072	10.08
DAP3_1077	12.31
DAP3_1078	9.65
DAP3_1079	12.08
DAP3_1080	10.95
DAP3_1085	8.75
DAP3_1086	8.45
DAP3_1087	10.88
DAP3_1088	14.25
DAP3_1093	10.03
DAP3_1097	8.18
DAP3_1098	10.65
DAP3_1099	10.84
DAP3_1102	12.44
DAP3_1104	13.07
DAP3_1105	11.26
DAP3_1109	12.2
DAP3_1110	10.35
DAP3_1111	13.74
DAP3_1124	10.81
DAP3_1125	10.83
DAP3_1138	8.07
DAP3_1145	10.51
DAP3_1151	9.79
DAP3_1164	9.06
DAP3_1170	8.04
DAP3_1171	9.55
DAP3_1173	8.86
DAP3_1178	10.81
DAP3_1182	11.06
DAP3_1190	11.39
DAP3_1191	12.54
DAP3_1203	11.35
DAP3_1219	13.69
DAP3_1222	11.98
DAP3_1225	10.01
DAP3_1227	11.42
DAP3_1228	11.56
DAP3_1229	8.44
DAP3_1240	11.19
DAP3_1241	13.24
DAP3_1248	12.31
DAP3_1250	10.17
DAP3_1255	12.59
DAP3_1256	8.02
DAP3_1262	11.22
DAP3_1265	11.91
DAP3_1267	12.6
DAP3_1269	13.35
DAP3_1270	8.4
DAP3_1272	10.61
DAP3_1276	13.3
DAP3_1277	10.06
DAP3_1285	11.14
DAP3_1286	12.09
DAP3_1307	9.77
DAP3_1309	11.54
DAP3_1311	9.83
DAP3_1312	12.34
DAP3_1317	13.61
DAP3_1319	13.43
DAP3_1320	9.68
DAP3_1321	11.21
DAP3_1324	10.55
DAP3_1326	8.09
DAP3_1330	11.33
DAP3_1331	11.12
DAP3_1333	11.61
DAP3_1334	12.83
DAP3_1335	12.82
DAP3_1337	12.73
DAP3_1338	11.98
DAP3_1339	10.14
DAP3_1340	13.41
DAP3_1341	11.4
DAP3_1343	10.75
DAP3_1344	12.94
DAP3_1360	11.43
DAP3_1370	12.68
DAP3_1375	9.43
DAP3_1377	10.69
DAP3_1382	8.5
DAP3_1384	9.01
DAP3_1389	9.9
DAP3_1390	7.98
DAP3_1392	12.08
DAP3_1407	12.14
DAP3_1432	9.59
DAP3_1439	8.34
DAP3_1462	11.34
DAP3_1482	9.28
DAP3_1493	8.67
DAP3_1543	11.29
DAP3_1549	10.28
DAP3_1550	11.04
DAP3_1553	11.07
DAP3_1558	10.88
DAP3_1559	10.69
DAP3_1562	10.19
DAP3_1563	11.42
DAP3_1564	8.09
DAP3_1565	11.8
DAP3_1577	12.09
DAP3_1581	9.5
DAP3_1586	7.93
DAP3_1587	10.69
DAP3_1588	9.84
DAP3_1590	13.9
DAP3_1595	12.95
DAP3_1596	12.12
DAP3_1599	9.76
DAP3_1600	14.31
DAP3_1601	8.41
DAP3_1604	11.36
DAP3_1608	10.03
DAP3_1610	12.53
DAP3_1617	8.93
DAP3_1623	11.04
DAP3_1628	14
DAP3_1629	11.5
DAP3_1634	10.71
DAP3_1640	10.19
DAP3_1644	10.8
DAP3_1645	8.12
DAP3_1646	12.98
DAP3_1647	13.15
DAP3_1650	13.01
DAP3_1651	8.1
DAP3_1653	10.96
DAP3_1655	13.07
DAP3_1658	12.57
DAP3_1661	11.08
DAP3_1665	11.19
DAP3_1671	11.75
DAP3_1676	11.19
DAP3_1678	12.78
DAP3_1679	12.42
DAP3_1680	9.84
DAP3_1682	9.1
DAP3_1685	10.82
DAP3_1688	12.38
DAP3_1689	9.15
DAP3_1693	13.39
DAP3_1697	13.08
DAP3_1700	12.05
DAP3_1702	10.59
DAP3_1707	8.75
DAP3_1711	10.51
DAP3_1714	8.15
DAP3_1718	12.96
DAP3_1730	8.93
DAP3_1739	11.1
DAP3_1740	9.9
DAP3_1741	8.53
DAP3_1743	9.32
DAP3_1746	11.85
DAP3_1749	8.39
DAP3_1753	11.99
DAP3_1756	10.64
DAP3_1757	10.52
DAP3_1759	8.29
DAP3_1761	12.7
DAP3_1762	8.33
DAP3_1765	8.97
DAP3_1766	9.7
DAP3_1768	9.19
DAP3_1771	11.11
DAP3_1772	12.08
DAP3_1775	13.27
DAP3_1776	11.4
DAP3_1777	12.19
DAP3_1780	10.81
