Reporter Identifier	VALUE
DAP1_4234	8.37
DAP1_4235	10.16
DAP1_4238	8.96
DAP1_4239	9.18
DAP1_4247	12.03
DAP1_4248	8.03
DAP1_4250	10.6
DAP1_4251	9.69
DAP1_4255	9.22
DAP1_4256	11.28
DAP1_4259	11.82
DAP1_4260	8.22
DAP1_4261	8.43
DAP1_4262	12.31
DAP1_4265	11.29
DAP1_4268	11.77
DAP1_4270	11.64
DAP1_4271	10.72
DAP1_4276	8.68
DAP1_4278	8.56
DAP1_4279	9.23
DAP1_4283	13.24
DAP1_4285	8.94
DAP1_4287	11.5
DAP1_4290	8.65
DAP1_4292	9.44
DAP1_4295	11.21
DAP1_4297	7.93
DAP1_4300	9.44
DAP1_4301	10.3
DAP1_4302	12.43
DAP1_4303	8.84
DAP1_4304	11.19
DAP1_4305	12.09
DAP1_4307	11.89
DAP1_4312	10.3
DAP1_4317	10.86
DAP1_4325	11.53
DAP1_4334	13.75
DAP1_4823	10.54
DAP1_4826	9.59
DAP1_4843	8.69
DAP1_4848	12.24
DAP1_4850	12.74
DAP1_4851	9.55
DAP1_4857	10.77
DAP1_4863	12.83
DAP1_4870	9.92
DAP1_4872	11.56
DAP1_4874	12
DAP1_4876	12.43
DAP1_4880	8.14
DAP1_4881	13.31
DAP1_4885	12.63
DAP1_4893	12.48
DAP1_4896	9.36
DAP1_4900	12.68
DAP1_4901	11.55
DAP1_4902	8.5
DAP1_4908	9.77
DAP1_4909	11.15
DAP1_4919	8.45
DAP1_4928	12.07
DAP1_4931	8.34
DAP1_4934	11.11
DAP1_4939	11.65
DAP1_4944	11.48
DAP1_4947	11.32
DAP1_4950	12.68
DAP1_4951	12.81
DAP1_4952	9.89
DAP1_4954	13.51
DAP1_4957	12.5
DAP1_4965	13.6
DAP1_4969	7.97
DAP1_4974	9.58
DAP1_4976	10.44
DAP1_4977	9.05
DAP1_4982	11.63
DAP1_4985	8.86
DAP1_4989	10.52
DAP1_4990	10.56
DAP1_4991	8.45
DAP1_4993	10.88
DAP1_4997	11.66
DAP1_5003	11.43
DAP1_5009	9.02
DAP1_5013	8.59
DAP1_5021	8.83
DAP1_5022	8.86
DAP1_5025	10.79
DAP1_5035	9.53
DAP1_5037	11.72
DAP1_5044	11.78
DAP1_5047	8.87
DAP1_5050	9.41
DAP1_5052	8.33
DAP1_5054	11.21
DAP1_5055	8.51
DAP1_5056	12.46
DAP1_5057	11.02
DAP1_5058	9.18
DAP1_5060	10.84
DAP1_5061	9.39
DAP1_5067	13.71
DAP1_5069	9.3
DAP1_5070	12.65
DAP1_5073	11.8
DAP1_5074	9.46
DAP1_5076	11.11
DAP1_5078	13.67
DAP1_5082	11.74
DAP1_5088	11.67
DAP1_5091	9.43
DAP1_5093	9.93
DAP1_5095	10.9
DAP1_5097	12.4
DAP1_5104	10.54
DAP1_5114	9.42
DAP1_5117	13.43
DAP1_5118	12.5
DAP1_5123	12.25
DAP1_5127	11.19
DAP1_5129	8.92
DAP1_5131	13.38
DAP1_5132	11.49
DAP1_5133	8.72
DAP1_5140	9.59
DAP1_5145	8.04
DAP1_5148	12.65
DAP1_5157	12.2
DAP1_5160	8.04
DAP1_5163	11.51
DAP1_5169	10.01
DAP1_5170	9.79
DAP1_5176	10.99
DAP1_5177	10.47
DAP1_5179	9.97
DAP1_5180	11.7
DAP1_5184	12.35
DAP1_5188	12.63
DAP1_5208	12.05
DAP1_5211	12.9
DAP1_5214	10.71
DAP1_5221	9.57
DAP1_5229	9.63
DAP1_5236	9.64
DAP1_5237	12.62
DAP1_5241	10.04
DAP1_5242	11.9
DAP1_5243	8.33
DAP1_5244	8.66
DAP1_5246	10.56
DAP1_5250	12.74
DAP1_5251	8.3
DAP1_5252	10.25
DAP1_5257	13.42
DAP1_5260	12.91
DAP1_5268	13.39
DAP1_5275	9.61
DAP1_5285	12.1
DAP1_5290	9.18
DAP1_5291	11.24
DAP1_5293	11.53
DAP1_5297	11.48
DAP1_5310	8.12
DAP1_5322	11.49
DAP1_5328	9.18
DAP1_5329	12.27
DAP1_5330	12.89
DAP1_5333	11.59
DAP1_5342	12.19
DAP1_5345	12.54
DAP1_5348	8.54
DAP1_5350	9.96
DAP1_5357	8.05
DAP1_5361	10.42
DAP1_5365	13.1
DAP1_5366	8.21
DAP1_5371	12.5
DAP1_5375	9.67
DAP1_5378	10.99
DAP1_5379	10.9
DAP1_5381	9.53
DAP1_5383	13.25
DAP1_5384	13.29
DAP1_5389	8.67
DAP1_5394	11.49
DAP1_5397	10.41
DAP1_5413	9.28
DAP1_5444	10.08
DAP1_5449	11.4
DAP1_5452	11.7
DAP1_5468	13.41
DAP1_5475	12.25
DAP1_5476	12.35
DAP1_5500	12.29
DAP1_5504	13.27
DAP1_5508	11.81
DAP1_5510	12.73
DAP1_5511	8.25
DAP1_5516	13.24
DAP1_5517	9.49
DAP1_5518	12.59
DAP1_5524	11.66
DAP1_5534	14.27
DAP1_5537	8.64
DAP1_5546	11.54
DAP1_5548	9.77
DAP1_5550	14.69
DAP1_5551	10.14
DAP1_5560	9.13
DAP1_5565	12.08
DAP1_5567	10.86
DAP1_5572	11.44
DAP1_5573	8.87
DAP1_5576	10.92
DAP1_5581	13.34
DAP1_5583	8.22
DAP1_5588	11.77
DAP1_5591	11.6
DAP1_5599	10.87
DAP1_5600	10.55
DAP1_5602	9.85
DAP1_5607	10.27
DAP1_5615	12.06
DAP1_5618	10.56
DAP1_5625	12.91
DAP1_5626	9.56
DAP1_5629	10.19
DAP1_5632	11.37
DAP1_5633	9.94
DAP1_5639	11.77
DAP1_5643	8.1
DAP1_5650	10.02
DAP1_5653	8.39
DAP1_5655	8.37
DAP1_5660	8.01
DAP1_5664	9.46
DAP1_5669	10.64
DAP1_5670	10.64
DAP1_5672	10.39
DAP1_5678	13.68
DAP1_5679	11.21
DAP1_5683	9.39
DAP1_5686	9.55
DAP1_5688	13.3
DAP1_5698	8.42
DAP1_5700	9.99
DAP1_5708	10.13
DAP1_5710	12.25
DAP1_5715	9.84
DAP1_5716	13.23
DAP1_5719	9.97
DAP1_5723	11.07
DAP1_5724	11.96
DAP1_5725	11.93
DAP1_5733	13.93
DAP1_5734	9.42
DAP1_5735	10.71
DAP1_5736	12.52
DAP1_5739	8.23
DAP1_5741	10.49
DAP1_5744	8.94
DAP1_5750	11.96
DAP1_5754	9.52
DAP1_5759	11.87
DAP1_5764	12.55
DAP1_5768	12.23
DAP1_5769	9.55
DAP1_5784	9
DAP1_5786	9.48
DAP1_5788	10.66
DAP1_5790	11.39
DAP1_5798	11.16
DAP1_5799	11.81
DAP1_5800	12.92
DAP1_5801	12.47
DAP1_5806	8.43
DAP1_5815	12.46
DAP1_5816	10.12
DAP1_5817	11.06
DAP1_5823	10.98
DAP1_5829	12.12
DAP1_5834	7.96
DAP1_5839	14.18
DAP1_5842	8.44
DAP1_5846	8.37
DAP1_5851	12.09
DAP1_5853	12.71
DAP1_5854	9
DAP1_5858	11.33
DAP1_5874	10.37
DAP1_5877	10.6
DAP1_5878	10.21
DAP1_5879	8.95
DAP1_5880	13.03
DAP1_5884	8.36
DAP1_5885	9.91
DAP1_5888	11.41
DAP1_5893	8.44
DAP1_5894	8.86
DAP1_5898	8.34
DAP1_5899	9.21
DAP1_5906	8.43
DAP1_5910	9.44
DAP1_5911	9.91
DAP1_5915	11.15
DAP1_5925	13.88
DAP1_5926	12.66
DAP1_5930	10.6
DAP1_5933	13.1
DAP1_5934	13.45
DAP1_5935	8.63
DAP1_5941	8.92
DAP1_5943	10.24
DAP1_5958	8.44
DAP1_5959	9.6
DAP1_5960	12.84
DAP1_5961	10.46
DAP1_5962	12.94
DAP1_5965	11.86
DAP1_5966	7.99
DAP1_5968	12.33
DAP1_5973	10.73
DAP1_5981	12.62
DAP1_5982	11.62
DAP1_5985	7.97
DAP1_5988	9.44
DAP1_5997	12.27
DAP1_6002	12
DAP1_6004	8.29
DAP1_6007	8.04
DAP1_6012	10.15
DAP1_6015	11.81
DAP1_6016	8.17
DAP1_6020	12.23
DAP1_6021	12.94
DAP1_6030	9.69
DAP1_6034	13.42
DAP1_6035	11.65
DAP1_6038	12.52
DAP1_6041	9.58
DAP1_6048	13.89
DAP1_6052	9.47
DAP1_6059	9.42
DAP1_6060	12.33
DAP1_6062	12.29
DAP1_6068	11.28
DAP1_6070	11.83
DAP1_6078	9.55
DAP1_6080	8.49
DAP1_6082	12.12
DAP1_6085	10.73
DAP1_6099	9.92
DAP1_6103	9.79
DAP1_6107	11.59
DAP1_6110	10.65
DAP1_6115	10.93
DAP1_6117	8.1
DAP1_6123	11.88
DAP1_6124	11.09
DAP1_6125	10.46
DAP1_6126	8.49
DAP1_6130	12.6
DAP1_6131	8.83
DAP1_6136	10.42
DAP1_6137	11.81
DAP1_6139	10.99
DAP1_6140	11.25
DAP2_0003	12.09
DAP2_0010	9.42
DAP2_0021	13.17
DAP2_0023	9.21
DAP2_0027	12.71
DAP2_0028	9.18
DAP2_0030	12.4
DAP2_0031	9.61
DAP2_0033	12.56
DAP2_0036	12.12
DAP2_0038	10.64
DAP2_0040	10.82
DAP2_0041	9.84
DAP2_0042	12.1
DAP2_0050	11.44
DAP2_0051	9.98
DAP2_0054	12
DAP2_0056	10.65
DAP2_0061	9.1
DAP2_0062	9.08
DAP2_0063	8.43
DAP2_0066	9.3
DAP2_0067	12.38
DAP2_0069	12.42
DAP2_0070	11.39
DAP2_0074	8.34
DAP2_0075	9.2
DAP2_0080	12.47
DAP2_0087	12.39
DAP2_0096	12.77
DAP2_0101	9.31
DAP2_0102	8.23
DAP2_0103	10.28
DAP2_0105	9.04
DAP2_0109	10.86
DAP2_0110	9.27
DAP2_0111	9.42
DAP2_0113	11.11
DAP2_0119	13.19
DAP2_0121	12.87
DAP2_0122	12.47
DAP2_0124	12.43
DAP2_0125	10.91
DAP2_0130	11.97
DAP2_0140	10.46
DAP2_0147	9.21
DAP2_0152	9.31
DAP2_0153	12.98
DAP2_0154	10.23
DAP2_0162	10.1
DAP2_0171	12.02
DAP2_0172	11.54
DAP2_0174	12.56
DAP2_0178	12.67
DAP2_0182	12.58
DAP2_0185	12.66
DAP2_0186	12.63
DAP2_0205	14.33
DAP2_0206	9.16
DAP2_0208	8.76
DAP2_0209	10.19
DAP2_0210	11.73
DAP2_0213	9.43
DAP2_0215	12.36
DAP2_0220	10.21
DAP2_0223	10.48
DAP2_0230	12.44
DAP2_0233	10.65
DAP2_0234	9.64
DAP2_0240	12.74
DAP2_0247	9.35
DAP2_0256	12.48
DAP2_0261	12.36
DAP2_0263	11.17
DAP2_0265	9.53
DAP2_0269	13.64
DAP2_0270	9.83
DAP2_0273	9.63
DAP2_0285	9.3
DAP2_0296	10.7
DAP2_0300	11.46
DAP2_0312	9.85
DAP2_0315	13.21
DAP2_0331	8.76
DAP2_0341	8.28
DAP2_0361	9.83
DAP2_0368	11.89
DAP2_0377	13
DAP2_0398	10.71
DAP2_0401	12.27
DAP2_0403	9.77
DAP2_0427	8.51
DAP2_0430	12.74
DAP2_0433	12.75
DAP2_0437	11.66
DAP2_0442	11.27
DAP2_0453	10.68
DAP2_0460	8.53
DAP2_0480	10.22
DAP2_0482	8.62
DAP2_0509	8.75
DAP2_0515	9.62
DAP2_0542	12.65
DAP2_0559	8.75
DAP2_0581	11.23
DAP2_0585	12.83
DAP2_0587	13.83
DAP2_0594	12.12
DAP2_0601	10.68
DAP2_0605	9.01
DAP2_0606	13.35
DAP2_0607	11.87
DAP2_0609	9.19
DAP2_0614	12.48
DAP2_0619	11.58
DAP2_0620	8.38
DAP2_0623	12.58
DAP2_0629	12.95
DAP2_0630	12.06
DAP2_0631	8.82
DAP2_0634	8.99
DAP2_0636	8.1
DAP2_0648	12.25
DAP2_0649	9.2
DAP2_0651	10.87
DAP2_0654	11.31
DAP2_0656	11.64
DAP2_0657	11.8
DAP2_0671	12.65
DAP2_0674	11.49
DAP2_0678	12.45
DAP2_0682	9.54
DAP2_0691	10.32
DAP2_0692	9.37
DAP2_0696	8.31
DAP2_0697	12.47
DAP2_0700	13.32
DAP2_0715	13.27
DAP2_0717	9.29
DAP2_0718	8.89
DAP2_0720	10.53
DAP2_0721	12.77
DAP2_0724	9.66
DAP2_0731	10.87
DAP2_0732	8.24
DAP2_0740	11.67
DAP2_0742	8.65
DAP2_0743	12.51
DAP2_0744	13.49
DAP2_0745	11.45
DAP2_0747	12.07
DAP2_0751	11.09
DAP2_0752	12.14
DAP2_0753	9.82
DAP2_0754	12.16
DAP2_0756	10.73
DAP2_0758	14.21
DAP2_0759	12.74
DAP2_0764	11.36
DAP2_0775	10.19
DAP2_0778	10.3
DAP2_0780	9.2
DAP2_0781	8.37
DAP2_0791	12.21
DAP2_0799	13.7
DAP2_0800	8.95
DAP2_0805	13.51
DAP2_0807	8.23
DAP2_0813	13.08
DAP2_0814	10.9
DAP2_0815	8.25
DAP2_0820	8.32
DAP2_0822	11.45
DAP2_0839	9.71
DAP2_0840	8.37
DAP2_0844	8.63
DAP2_0859	10.08
DAP2_0861	10.35
DAP2_0864	12.27
DAP2_0881	13.8
DAP2_0884	13.96
DAP2_0885	9.75
DAP2_0887	10.25
DAP2_0889	9.55
DAP2_0890	8.86
DAP2_0891	8.5
DAP2_0895	11.98
DAP2_0897	9.5
DAP2_0901	9.57
DAP2_0905	13.5
DAP2_0913	10.43
DAP2_0915	11.25
DAP2_0917	12.63
DAP2_0920	11.05
DAP2_0925	9.09
DAP2_0926	8.52
DAP2_0929	10.13
DAP2_0931	8.85
DAP2_0933	11.96
DAP2_0935	10.11
DAP2_0936	9.3
DAP2_0940	11.61
DAP2_0942	8.42
DAP2_0943	9.93
DAP2_0944	11.36
DAP2_0946	8.24
DAP2_0949	9.52
DAP2_0950	14.28
DAP2_0951	9.32
DAP2_0952	13.14
DAP2_0958	13.03
DAP2_0960	8.28
DAP2_0961	10.91
DAP2_0963	9.17
DAP2_0969	10.23
DAP2_0971	8.26
DAP2_0973	9.74
DAP2_0974	12.1
DAP2_0976	10.48
DAP2_0977	12.26
DAP2_0978	12
DAP2_0979	10.66
DAP2_0984	12.98
DAP2_0987	12.14
DAP2_0989	10.96
DAP2_0991	11.63
DAP2_0992	12.47
DAP2_1000	11.33
DAP2_1001	8.77
DAP2_1002	13.02
DAP2_1006	13
DAP2_1009	13.01
DAP2_1011	9.31
DAP2_1015	12.72
DAP2_1020	10.38
DAP2_1022	13.45
DAP2_1024	13.8
DAP2_1030	10.54
DAP2_1032	10
DAP2_1037	11.18
DAP2_1039	9.91
DAP2_1040	8.17
DAP2_1041	10.1
DAP2_1042	10.66
DAP2_1044	9.16
DAP2_1046	12.78
DAP2_1047	11.5
DAP2_1051	13.16
DAP2_1055	13.27
DAP2_1060	9.74
DAP2_1063	9.22
DAP2_1066	11.6
DAP2_1071	13.79
DAP2_1072	8.63
DAP2_1077	8.76
DAP2_1078	14.05
DAP2_1079	10.76
DAP2_1080	11.83
DAP2_1085	8.42
DAP2_1086	12.5
DAP2_1087	13.46
DAP2_1088	13.8
DAP2_1093	12.55
DAP2_1097	9.36
DAP2_1098	10.12
DAP2_1099	11.95
DAP2_1102	11.67
DAP2_1104	10.49
DAP2_1105	10.76
DAP2_1109	12.59
DAP2_1110	9.55
DAP2_1111	12.04
DAP2_1124	11.26
DAP2_1125	8.98
DAP2_1138	11.22
DAP2_1145	11.38
DAP2_1151	11.03
DAP2_1164	11.99
DAP2_1170	11.73
DAP2_1171	9.7
DAP2_1173	12.01
DAP2_1178	11.19
DAP2_1182	11.13
DAP2_1190	11.15
DAP2_1191	10.04
DAP2_1203	10.76
DAP2_1219	11.38
DAP2_1222	9.21
DAP2_1225	9.33
DAP2_1227	9.48
DAP2_1228	10.39
DAP2_1229	11.87
DAP2_1240	11.69
DAP2_1241	13.39
DAP2_1248	9.57
DAP2_1250	10.45
DAP2_1255	13.16
DAP2_1256	9.4
DAP2_1262	8.14
DAP2_1265	9.21
DAP2_1267	10.84
DAP2_1269	12.96
DAP2_1270	9.31
DAP2_1272	11.16
DAP2_1276	11.9
DAP2_1277	11.58
DAP2_1285	10.49
DAP2_1286	13.56
DAP2_1307	13.38
DAP2_1309	12.06
DAP2_1311	11.5
DAP2_1312	8.89
DAP2_1317	9.21
DAP2_1319	9.52
DAP2_1320	10.01
DAP2_1321	9.75
DAP2_1324	13.19
DAP2_1326	9.86
DAP2_1330	9.55
DAP2_1331	10.53
DAP2_1333	11.14
DAP2_1334	9.97
DAP2_1335	12.62
DAP2_1337	9.57
DAP2_1338	13.34
DAP2_1339	13.16
DAP2_1340	8.42
DAP2_1341	10.87
DAP2_1343	11.55
DAP2_1344	12.77
DAP2_1360	10.72
DAP2_1370	12.24
DAP2_1375	11.81
DAP2_1377	9.63
DAP2_1382	12.73
DAP2_1384	11.94
DAP2_1389	9.01
DAP2_1390	8.56
DAP2_1392	10.39
DAP2_1407	10.87
DAP2_1432	13.19
DAP2_1439	10.15
DAP2_1462	14.18
DAP2_1482	8.39
DAP2_1493	11.92
DAP2_1543	8.9
DAP2_1549	13.37
DAP2_1550	11.33
DAP2_1553	9.73
DAP2_1558	12.35
DAP2_1559	9.05
DAP2_1562	8.24
DAP2_1563	12.22
DAP2_1564	11.15
DAP2_1565	13.05
DAP2_1577	9.43
DAP2_1581	11.29
DAP2_1586	9.91
DAP2_1587	11.03
DAP2_1588	9.17
DAP2_1590	12.13
DAP2_1595	12.16
DAP2_1596	9.39
DAP2_1599	8.81
DAP2_1600	12.17
DAP2_1601	9.02
DAP2_1604	12.96
DAP2_1608	10.9
DAP2_1610	12.48
DAP2_1617	8.47
DAP2_1623	8.71
DAP2_1628	9.21
DAP2_1629	8.36
DAP2_1634	9.23
DAP2_1640	13.44
DAP2_1644	11.55
DAP2_1645	8.37
DAP2_1646	11.74
DAP2_1647	10.89
DAP2_1650	10.83
DAP2_1651	12.4
DAP2_1653	10.34
DAP2_1655	11.39
DAP2_1658	9.64
DAP2_1661	8.46
DAP2_1665	9.32
DAP2_1671	9.05
DAP2_1676	8.48
DAP2_1678	12.02
DAP2_1679	11.49
DAP2_1680	8.31
DAP2_1682	9.8
DAP2_1685	8.78
DAP2_1688	12.42
DAP2_1689	8.1
DAP2_1693	9.32
DAP2_1697	8.74
DAP2_1700	8.62
DAP2_1702	8.69
DAP2_1707	12.96
DAP2_1711	12.43
DAP2_1714	9.24
DAP2_1718	13.26
DAP2_1730	10.97
DAP2_1739	12.16
DAP2_1740	11.16
DAP2_1741	10.64
DAP2_1743	12.5
DAP2_1746	13.42
DAP2_1749	11.88
DAP2_1753	12.15
DAP2_1756	9.08
DAP2_1757	11.8
DAP2_1759	10.82
DAP2_1761	9.94
DAP2_1762	11.12
DAP2_1765	12.24
DAP2_1766	12.3
DAP2_1768	9.48
DAP2_1771	10.67
DAP2_1772	11.69
DAP2_1775	11.89
DAP2_1776	9.71
DAP2_1777	14.13
DAP2_1780	8.38
DAP2_1784	14.03
DAP2_1786	11.62
DAP2_1787	12.98
DAP2_1789	10.66
DAP2_1790	12.37
DAP2_1795	13.26
DAP2_1799	11.33
DAP2_1804	9.01
DAP2_1808	8.4
DAP2_1823	8.36
DAP2_1824	8.34
DAP2_1825	8.62
DAP2_1826	12.72
DAP2_1828	8.92
DAP2_1836	9.76
DAP2_1838	12.75
DAP2_1841	10.74
DAP2_1842	11.69
DAP2_1844	12.65
DAP2_1850	10.28
DAP2_1851	9.35
DAP2_1856	12.43
DAP2_1861	8.76
DAP2_1862	11.99
DAP2_1868	8.36
DAP2_1869	8.32
DAP2_1870	13.05
DAP2_1871	11.7
DAP2_1873	10.61
DAP2_1874	12.03
DAP2_1876	9.68
DAP2_1882	10.42
DAP2_1883	12.03
DAP2_1884	10.38
DAP2_1885	10.95
DAP2_1886	13.4
DAP2_1887	13.7
DAP2_1888	12.08
DAP2_1893	10.89
DAP2_1895	11.51
DAP2_1899	9.35
DAP2_1908	10.63
DAP2_1913	12.73
DAP2_1931	8.5
DAP2_1935	10.13
DAP2_1938	9.54
DAP2_1942	10.64
DAP2_1944	13.18
DAP2_1946	9.86
DAP2_1949	11.07
DAP2_1950	12.36
DAP2_1951	12.62
DAP2_1953	12.52
DAP2_1954	12.1
DAP2_1955	10.16
DAP2_1959	8.8
DAP2_1961	9.09
DAP2_1967	13.33
DAP2_1969	8.36
DAP2_1974	10.34
DAP2_1980	13.38
DAP2_1983	10.78
DAP2_1984	14.25
DAP2_1985	10.76
DAP2_1987	12.34
DAP2_1989	13.7
DAP2_1990	11.72
DAP2_1994	10.26
DAP2_1998	11.07
DAP2_2003	11.14
DAP2_2008	11.86
DAP2_2016	11.06
DAP2_2017	12.57
DAP2_2019	13.88
DAP2_2021	11.14
DAP2_2022	8.98
DAP2_2024	12.7
DAP2_2027	11.88
DAP2_2029	10.91
DAP2_2035	11.24
DAP2_2037	12.14
DAP2_2038	11.31
DAP2_2039	13.4
DAP2_2043	12.45
DAP2_2044	8.73
DAP2_2048	12.53
DAP2_2049	11.38
DAP2_2050	12.22
DAP2_2051	8.64
DAP2_2054	12.73
DAP2_2057	8.31
DAP2_2059	9.17
DAP2_2062	10.43
DAP2_2065	9.23
DAP2_2081	10.48
DAP2_2087	12.6
DAP2_2091	11.09
DAP2_2094	12.35
DAP2_2095	10.37
DAP2_2097	11.05
DAP2_2099	10.07
DAP2_2100	12.29
DAP2_2110	9.46
DAP2_2114	11.79
DAP2_2117	8.27
DAP2_2122	11.19
DAP2_2127	9.17
DAP2_2129	10.76
DAP2_2136	10.46
DAP2_2137	12.98
DAP2_2139	13.25
DAP2_2143	13.51
DAP2_2144	9.52
DAP2_2149	10.78
DAP2_2152	10.1
DAP2_2153	9.38
DAP2_2155	8.69
DAP2_2157	12.95
DAP2_2158	12.6
DAP2_2160	11.28
DAP2_2161	9.33
DAP2_2162	12.63
DAP2_2163	8.26
DAP2_2164	11.74
DAP2_2166	12.61
DAP2_2167	8.5
DAP2_2168	11.52
DAP2_2170	8.99
DAP2_2173	12.94
DAP2_2174	13.39
DAP2_2179	12.14
DAP2_2180	12.68
DAP2_2182	11.42
DAP2_2184	13.08
DAP2_2185	11.27
DAP2_2187	9.85
DAP2_2190	11.52
DAP2_2192	11.62
DAP2_2195	10.73
DAP2_2198	13.84
DAP2_2202	10.3
DAP2_2204	13.35
DAP2_2205	11.67
DAP2_2208	9.22
DAP2_2209	9.89
DAP2_2215	13.16
DAP2_2216	11.67
DAP2_2222	12.73
DAP2_2225	10.24
DAP2_2230	10.61
DAP2_2232	10.49
DAP2_2236	12.22
DAP2_2247	9.57
DAP2_2249	9.57
DAP2_2252	12.48
DAP2_2254	9.52
DAP2_2256	11.35
DAP2_2257	9.24
DAP2_2259	9.55
DAP2_2261	11.71
DAP2_2265	10.31
DAP2_2271	9.55
DAP2_2277	13.14
DAP2_2281	9.59
DAP2_2291	11.62
DAP2_2296	12.02
DAP2_2297	12.86
DAP2_2298	13.68
DAP2_2304	11.97
DAP2_2305	10.51
DAP2_2308	9.39
DAP2_2311	9.51
DAP2_2312	12.96
DAP2_2316	12.72
DAP2_2318	12.49
DAP2_2320	8.75
DAP2_2321	9.16
DAP2_2322	11.42
DAP2_2324	10.94
DAP2_2326	11.14
DAP2_2327	10.62
DAP2_2328	11.67
DAP2_2329	10.6
DAP2_2330	12.05
DAP2_2331	13.01
DAP2_2342	10.6
DAP2_2347	12.83
DAP2_2350	10.43
DAP2_2352	12.3
DAP2_2354	10.4
DAP2_2356	9.85
DAP2_2358	13.24
DAP2_2360	9.65
DAP2_2361	11
DAP2_2363	12.26
DAP2_2369	12.07
DAP2_2370	13.18
DAP2_2373	8.25
DAP2_2375	11.5
DAP2_2383	9.9
DAP2_2390	11.41
DAP2_2394	13.66
DAP2_2398	8.27
DAP2_2401	9.7
DAP2_2402	8.57
DAP2_2403	9.98
DAP2_2404	12.22
DAP2_2406	12.19
DAP2_2409	12.5
DAP2_2413	8.96
DAP2_2415	10.63
DAP2_2416	9.18
DAP2_2418	9.6
DAP2_2420	10.19
DAP2_2421	9.67
DAP2_2424	8.98
DAP2_2425	11.36
DAP2_2430	8.29
DAP2_2431	12.29
DAP2_2432	8.86
DAP2_2434	10.02
DAP2_2436	9.04
DAP2_2439	10.7
DAP2_2440	13.11
DAP2_2442	12.08
DAP2_2450	9.09
DAP2_2458	11.18
DAP2_2459	11.81
DAP2_2461	8.38
DAP2_2485	9.14
DAP2_2501	8.91
DAP2_2534	9.39
DAP2_2536	9.68
DAP2_2555	9.37
DAP2_2584	9.51
DAP2_2612	12.3
DAP2_2619	12.29
DAP2_2630	11.84
DAP2_2632	10.19
DAP2_2651	8.94
DAP2_2658	9.84
DAP2_2661	10.87
DAP2_2680	9.04
DAP2_2692	12.63
DAP2_2693	11.71
DAP2_2698	9.8
DAP2_2705	12.4
DAP2_2706	9.05
DAP2_2707	9.46
DAP2_2708	8.96
DAP2_2715	10.27
DAP2_2717	10.95
DAP2_2721	12.42
DAP2_2723	12.48
DAP2_2728	13.48
DAP2_2729	12.92
DAP2_2732	10.1
DAP2_2733	8.94
DAP2_2738	8.43
DAP2_2739	12.98
DAP2_2741	8.35
DAP2_2748	8.54
DAP2_2749	9.31
DAP2_2753	11.67
DAP2_2755	13.07
DAP2_2760	9.81
DAP2_2768	11.14
DAP2_2776	12.99
DAP2_2787	13.72
DAP2_2788	9.85
DAP2_2789	12.26
DAP2_2791	12.6
DAP2_2794	11.47
DAP2_2795	8.51
DAP2_2797	8.46
DAP2_2798	11.53
DAP2_2799	10.82
DAP2_2802	11.48
DAP2_2803	9.41
DAP2_2804	12.45
DAP2_2807	11.7
DAP2_2808	11.96
DAP2_2810	11.78
DAP2_2811	10.46
DAP2_2813	13.07
DAP2_2816	8.12
DAP2_2818	11.87
DAP2_2820	12.27
DAP2_2822	13.58
DAP2_2827	9.1
DAP2_2828	11.39
DAP2_2829	8.81
DAP2_2831	8.93
DAP2_2833	11.07
DAP2_2834	9.79
DAP2_2838	9.8
DAP2_2840	10.84
DAP2_2843	8.44
DAP2_2853	13.32
DAP2_2854	13.3
DAP2_2856	11.74
DAP2_2857	8.66
DAP2_2861	13.39
DAP2_2862	12.44
DAP2_2863	12.57
DAP2_2867	10.02
DAP2_2868	10.94
DAP2_2871	12.7
DAP2_2879	12.16
DAP2_2882	8.96
DAP2_2883	11.01
DAP2_2885	13.55
DAP2_2890	12.94
DAP2_2892	8.24
DAP2_2893	13.17
DAP2_2895	10.64
DAP2_2896	11.52
DAP2_2898	14.22
DAP2_2901	9.94
DAP2_2902	9.61
DAP2_2903	8.35
DAP2_2906	13
DAP2_2907	10.77
DAP2_2910	11.76
DAP2_2913	10.38
DAP2_2915	12.24
DAP2_2916	8.71
DAP2_2926	10.75
DAP2_2927	12
DAP2_2930	12.92
DAP2_2932	12.64
DAP2_2934	10.17
DAP2_2939	9.67
DAP2_2941	9.55
DAP2_2943	12.19
DAP2_2951	11.52
DAP2_2952	13.23
DAP2_2954	9.49
DAP2_2960	12.9
DAP2_2962	8.09
DAP2_2964	10.63
DAP2_2966	11.55
DAP2_2968	9.81
DAP2_2976	9.06
DAP2_2983	10.56
DAP2_2985	8.22
DAP2_2986	10.51
DAP2_2988	12.13
DAP2_2989	12.03
DAP2_2990	8.22
DAP2_2991	13.06
DAP2_2994	12.2
DAP2_2995	10.27
DAP2_2999	10.69
DAP2_3001	12.96
DAP2_3002	11.91
DAP2_3007	12.8
DAP2_3011	12.48
DAP2_3014	9.16
DAP2_3019	13.02
DAP2_3022	8.53
DAP2_3027	11.39
DAP2_3028	11.89
DAP2_3030	8.78
DAP2_3031	9.21
DAP2_3038	11.13
DAP2_3039	8.58
DAP2_3041	9.71
DAP2_3042	13.57
DAP2_3043	10.12
DAP2_3045	12.58
DAP2_3049	12.08
