Reporter Identifier	VALUE
DAP2_3049	11.48
DAP2_3050	8.34
DAP2_3051	13.04
DAP2_3055	10.93
DAP2_3056	11.65
DAP2_3057	9.09
DAP2_3060	12.71
DAP2_3063	12.91
DAP2_3066	13.27
DAP2_3069	11.77
DAP2_3072	13.88
DAP2_3075	12.14
DAP2_3077	9.57
DAP2_3083	12.24
DAP2_3085	11.18
DAP2_3087	9.3
DAP2_3089	11.27
DAP2_3091	9.17
DAP2_3092	13.49
DAP2_3096	11.64
DAP2_3099	8.92
DAP2_3101	11
DAP2_3103	8.31
DAP2_3105	11.53
DAP2_3111	14.12
DAP2_3115	12.02
DAP2_3125	11.52
DAP2_3126	12.22
DAP2_3132	9.19
DAP2_3136	13.51
DAP2_3141	9.12
DAP2_3144	10.81
DAP2_3145	11.68
DAP2_3150	14.17
DAP2_3153	10.71
DAP2_3155	8.35
DAP2_3156	9.99
DAP2_3157	12.26
DAP2_3158	12.09
DAP2_3160	12.04
DAP2_3171	9.25
DAP2_3183	11.41
DAP2_3191	10.9
DAP2_3207	9.02
DAP2_3222	11.76
DAP2_3237	10.8
DAP2_3239	9.26
DAP2_3245	12.97
DAP2_3253	10.3
DAP2_3262	12.74
DAP2_3279	9.55
DAP2_3280	11.28
DAP2_3283	10.57
DAP2_3284	13.64
DAP2_3285	13.01
DAP2_3290	9.45
DAP2_3293	9.63
DAP2_3294	9.57
DAP2_3295	9.91
DAP2_3299	8.49
DAP2_3303	12.75
DAP2_3305	11.55
DAP2_3314	10.69
DAP2_3315	12.56
DAP2_3318	9.29
DAP2_3324	11.92
DAP2_3330	13.46
DAP2_3338	12.31
DAP2_3340	9.37
DAP2_3346	12.8
DAP2_3347	11.19
DAP2_3348	9.68
DAP2_3349	10.44
DAP2_3354	9.19
DAP2_3363	10.92
DAP2_3366	12.58
DAP2_3370	12.53
DAP2_3375	9.99
DAP2_3377	12.41
DAP2_3380	9.74
DAP2_3381	11.43
DAP2_3392	12.77
DAP2_3393	13.31
DAP2_3397	13.38
DAP2_3398	8.68
DAP2_3399	10.64
DAP2_3420	10.65
DAP2_3429	12.28
DAP2_3435	10.98
DAP2_3440	12.24
DAP2_3448	13.41
DAP2_3450	9.47
DAP2_3453	10.17
DAP2_3461	13.56
DAP2_3463	13.67
DAP2_3465	11.32
DAP2_3468	11.64
DAP2_3470	13.02
DAP2_3478	11.1
DAP2_3479	12.96
DAP2_3481	9.99
DAP2_3482	8.42
DAP2_3484	11.55
DAP2_3487	12.23
DAP2_3489	10.65
DAP2_3493	13.78
DAP2_3495	11.31
DAP2_3497	12.97
DAP2_3498	10.27
DAP2_3500	10.82
DAP2_3501	12.33
DAP2_3503	9.64
DAP2_3510	10.71
DAP2_3515	11.5
DAP2_3517	11.17
DAP2_3518	11.58
DAP2_3520	12.9
DAP2_3523	11.97
DAP2_3526	12.69
DAP2_3533	12.59
DAP2_3534	10.66
DAP2_3536	11.45
DAP2_3539	12.93
DAP2_3541	10.83
DAP2_3561	10.86
DAP2_3562	10.97
DAP2_3569	13.19
DAP2_3574	12.65
DAP2_3582	11.1
DAP2_3588	13.95
DAP2_3592	13.39
DAP2_3606	10.07
DAP2_3608	11.77
DAP2_3619	13.34
DAP2_3624	10.48
DAP2_3625	12.54
DAP2_3630	13.66
DAP2_3632	10.62
DAP2_3633	9.25
DAP2_3640	12.44
DAP2_3648	12.48
DAP2_3670	8.33
DAP2_3676	10.64
DAP2_3677	13.03
DAP2_3686	8.38
DAP2_3690	8.12
DAP2_3693	9.8
DAP2_3694	12.12
DAP2_3695	12.24
DAP2_3697	10.57
DAP2_3704	8.75
DAP2_3706	10.15
DAP2_3709	11.92
DAP2_3711	13.28
DAP2_3712	10.17
DAP2_3718	13.12
DAP2_3722	10.26
DAP2_3725	11.79
DAP2_3726	12.66
DAP2_3730	12.76
DAP2_3734	12.66
DAP2_3736	11.81
DAP2_3737	11.83
DAP2_3740	10.57
DAP2_3741	9.71
DAP2_3746	12.52
DAP2_3752	12.04
DAP2_3777	11.9
DAP2_3778	11.48
DAP2_3780	12.48
DAP2_3783	11.99
DAP2_3789	10.58
DAP2_3790	9.23
DAP2_3800	10.52
DAP2_3804	10.26
DAP2_3805	11.54
DAP2_3810	10.28
DAP2_3811	11.74
DAP2_3814	9
DAP2_3824	13.22
DAP2_3826	12.36
DAP2_3828	9.65
DAP2_3833	12.8
DAP2_3840	12.93
DAP2_3841	10.19
DAP2_3842	11.72
DAP2_3846	10.79
DAP2_3856	11.87
DAP2_3857	11.03
DAP2_3858	13.04
DAP2_3860	9.94
DAP2_3865	12.63
DAP2_3868	10.49
DAP2_3870	9.23
DAP2_3871	12.93
DAP2_3877	8.27
DAP2_3878	11.45
DAP2_3879	13.3
DAP2_3881	8.69
DAP2_3887	11.95
DAP2_3888	9.17
DAP2_3893	10.37
DAP2_3894	11.94
DAP2_3896	11.03
DAP2_3901	10.71
DAP2_3906	9.81
DAP2_3908	8.82
DAP2_3909	11.01
DAP2_3910	11.94
DAP2_3913	12.5
DAP2_3914	8.72
DAP2_3919	11.51
DAP2_3920	12.03
DAP2_3922	14.38
DAP2_3923	8.34
DAP2_3924	12.8
DAP2_3926	9.86
DAP2_3927	10.93
DAP2_3929	11.79
DAP2_3930	11.59
DAP2_3931	9.59
DAP2_3933	12.07
DAP2_3934	9.46
DAP2_3936	10.99
DAP2_3937	13.92
DAP2_3938	11.13
DAP2_3941	11.39
DAP2_3942	12.14
DAP2_3947	11.86
DAP2_3958	12.64
DAP2_3962	12.42
DAP2_3963	8.56
DAP2_3965	12.38
DAP2_3968	11.97
DAP2_3970	9.53
DAP2_3972	10.81
DAP2_3975	12.38
DAP2_3977	8.88
DAP2_3979	8.45
DAP2_3980	12.53
DAP2_3981	12.43
DAP2_3985	10.43
DAP2_3986	9.82
DAP2_3987	11.86
DAP2_3988	9.67
DAP2_3990	13.14
DAP2_3992	10.6
DAP2_3995	10.51
DAP2_3996	8.73
DAP2_4000	12.15
DAP2_4002	10.67
DAP2_4004	8.25
DAP2_4005	8.79
DAP2_4008	10.18
DAP2_4009	11.21
DAP2_4010	9.97
DAP2_4012	8.38
DAP2_4016	11.13
DAP2_4017	12.22
DAP2_4018	13.35
DAP2_4019	10.76
DAP2_4020	11.5
DAP2_4022	10.68
DAP2_4026	9.11
DAP2_4028	10.95
DAP2_4029	9.46
DAP2_4033	11.12
DAP2_4036	10.28
DAP2_4037	8.57
DAP2_4038	12.71
DAP2_4041	12.46
DAP2_4042	9.59
DAP2_4044	12.21
DAP2_4046	12.43
DAP2_4049	9.11
DAP2_4057	10.77
DAP2_4060	9.98
DAP2_4061	9.88
DAP2_4064	10.17
DAP2_4065	12.84
DAP2_4066	8.45
DAP2_4067	12.87
DAP2_4068	10.94
DAP2_4069	10.12
DAP2_4071	12.4
DAP2_4072	12.03
DAP2_4073	12.01
DAP2_4074	10.38
DAP2_4075	9.78
DAP2_4077	8.69
DAP2_4082	10.54
DAP2_4086	10.55
DAP2_4087	12.49
DAP2_4090	9.05
DAP2_4091	12.88
DAP2_4092	11.01
DAP2_4094	12.83
DAP2_4098	10.22
DAP2_4099	12.23
DAP2_4101	11.45
DAP2_4102	10.87
DAP2_4104	11.07
DAP2_4106	8.14
DAP2_4107	12.71
DAP2_4111	10.84
DAP2_4115	10.67
DAP2_4116	11.42
DAP2_4118	12.76
DAP2_4119	9.63
DAP2_4123	9.17
DAP2_4125	12.53
DAP2_4132	9.34
DAP2_4133	13.61
DAP2_4134	12.63
DAP2_4136	11.61
DAP2_4137	8.53
DAP2_4144	9.75
DAP2_4145	11.01
DAP2_4148	9.38
DAP2_4149	9.64
DAP2_4150	11.42
DAP2_4151	12.45
DAP2_4153	12.33
DAP2_4154	12.26
DAP2_4156	13.17
DAP2_4157	12.73
DAP2_4158	8.57
DAP2_4160	8.64
DAP2_4161	10.82
DAP2_4162	12.05
DAP2_4165	11.67
DAP2_4166	9.43
DAP2_4167	12.14
DAP2_4173	8.97
DAP2_4176	8.54
DAP2_4177	8.94
DAP2_4178	11.11
DAP2_4180	8.47
DAP2_4183	13.1
DAP2_4185	10.69
DAP2_4186	10.77
DAP2_4188	12.64
DAP2_4189	9.85
DAP2_4190	13.06
DAP2_4197	9.92
DAP2_4198	11.6
DAP2_4200	11.86
DAP2_4201	8.77
DAP2_4202	8.22
DAP2_4204	12.78
DAP2_4205	10.96
DAP2_4206	10.86
DAP2_4207	9.04
DAP2_4208	10.13
DAP2_4209	9.66
DAP2_4211	9.6
DAP2_4214	13.55
DAP2_4215	8.5
DAP2_4216	9.6
DAP2_4217	8.22
DAP2_4219	12.13
DAP2_4222	8.86
DAP2_4223	9.17
DAP2_4224	12.16
DAP2_4225	8.69
DAP2_4227	11.47
DAP2_4228	10.79
DAP2_4229	12.77
DAP2_4230	9.91
DAP2_4232	9.48
DAP2_4234	12.11
DAP2_4235	9.13
DAP2_4238	8.59
DAP2_4239	12.24
DAP2_4247	9.62
DAP2_4248	8.25
DAP2_4250	11.48
DAP2_4251	10.63
DAP2_4255	11.67
DAP2_4256	8.29
DAP2_4259	12.13
DAP2_4260	11.1
DAP2_4261	9.22
DAP2_4262	12.56
DAP2_4265	12.44
DAP2_4268	8.59
DAP2_4270	10.05
DAP2_4271	8.9
DAP2_4276	9.65
DAP2_4278	13.71
DAP2_4279	13.02
DAP2_4283	11.09
DAP2_4285	9.87
DAP2_4287	10.47
DAP2_4290	11.92
DAP2_4292	11.19
DAP2_4295	9.2
DAP2_4297	13.08
DAP2_4300	8.4
DAP2_4301	10.46
DAP2_4302	11.73
DAP2_4303	8.05
DAP2_4304	9.29
DAP2_4305	9.49
DAP2_4307	8.66
DAP2_4312	8.81
DAP2_4317	12.7
DAP2_4325	10.13
DAP2_4334	9.66
DAP2_4823	12.88
DAP2_4826	8.9
DAP2_4843	12.6
DAP2_4848	12.46
DAP2_4850	13.24
DAP2_4851	11.81
DAP2_4857	11.24
DAP2_4863	9.31
DAP2_4870	11.63
DAP2_4872	11.47
DAP2_4874	12.16
DAP2_4876	9.56
DAP2_4880	8.72
DAP2_4881	9.76
DAP2_4885	12.83
DAP2_4893	10.72
DAP2_4896	10.85
DAP2_4900	8.31
DAP2_4901	12.08
DAP2_4902	8.62
DAP2_4908	9.36
DAP2_4909	11.08
DAP2_4919	8.55
DAP2_4928	10.35
DAP2_4931	12.72
DAP2_4934	8.69
DAP2_4939	8.43
DAP2_4944	9.87
DAP2_4947	12.93
DAP2_4950	11.69
DAP2_4951	11.07
DAP2_4952	14.4
DAP2_4954	12.07
DAP2_4957	9.58
DAP2_4965	12.29
DAP2_4969	8.87
DAP2_4974	9.15
DAP2_4976	8.5
DAP2_4977	9.8
DAP2_4982	11.88
DAP2_4985	12.54
DAP2_4989	12.14
DAP2_4990	13.37
DAP2_4991	8.44
DAP2_4993	11.35
DAP2_4997	11.33
DAP2_5003	9.57
DAP2_5009	12
DAP2_5013	11.99
DAP2_5021	10.31
DAP2_5022	11.29
DAP2_5025	9.16
DAP2_5035	8.25
DAP2_5037	11.45
DAP2_5044	9.04
DAP2_5047	12.53
DAP2_5050	9.26
DAP2_5052	11.14
DAP2_5054	8.56
DAP2_5055	9.03
DAP2_5056	13.64
DAP2_5057	12.96
DAP2_5058	9.84
DAP2_5060	13.67
DAP2_5061	12.97
DAP2_5067	11.71
DAP2_5069	13.31
DAP2_5070	12.07
DAP2_5073	11.93
DAP2_5074	11.87
DAP2_5076	11.4
DAP2_5078	8.82
DAP2_5082	12.04
DAP2_5088	9.07
DAP2_5091	11.48
DAP2_5093	9.65
DAP2_5095	10.39
DAP2_5097	12.59
DAP2_5104	10.15
DAP2_5114	11
DAP2_5117	13.95
DAP2_5118	12.97
DAP2_5123	11.68
DAP2_5127	12.79
DAP2_5129	12.65
DAP2_5131	12.28
DAP2_5132	12.44
DAP2_5133	11.76
DAP2_5140	9.04
DAP2_5145	8.37
DAP2_5148	8.3
DAP2_5157	13.19
DAP2_5160	9.47
DAP2_5163	8.62
DAP2_5169	11.36
DAP2_5170	8.36
DAP2_5176	12.56
DAP2_5177	11.41
DAP2_5179	11.22
DAP2_5180	9.3
DAP2_5184	12.17
DAP2_5188	13.68
DAP2_5208	9.76
DAP2_5211	9.97
DAP2_5214	12.86
DAP2_5221	12.44
DAP2_5229	12.44
DAP2_5236	9.47
DAP2_5237	11.54
DAP2_5241	10.92
DAP2_5242	13.41
DAP2_5243	10.89
DAP2_5244	10.77
DAP2_5246	14.07
DAP2_5250	9.38
DAP2_5251	10.06
DAP2_5252	11.91
DAP2_5257	10.95
DAP2_5260	12.73
DAP2_5268	8.99
DAP2_5275	12.31
DAP2_5285	11.97
DAP2_5290	10.37
DAP2_5291	12.82
DAP2_5293	9.43
DAP2_5297	12.44
DAP2_5310	8.3
DAP2_5322	9.24
DAP2_5328	10.6
DAP2_5329	10.59
DAP2_5330	13.04
DAP2_5333	10.44
DAP2_5342	9.07
DAP2_5345	13.97
DAP2_5348	13.31
DAP2_5350	12.42
DAP2_5357	12.16
DAP2_5361	11.88
DAP2_5365	11.12
DAP2_5366	8.92
DAP2_5371	11.34
DAP2_5375	8.4
DAP2_5378	8.94
DAP2_5379	12.41
DAP2_5381	12.13
DAP2_5383	8.37
DAP2_5384	9.29
DAP2_5389	10.15
DAP2_5394	8.35
DAP2_5397	11.86
DAP2_5413	11.86
DAP2_5444	8.37
DAP2_5449	10.23
DAP2_5452	11.4
DAP2_5468	12.83
DAP2_5475	10.03
DAP2_5476	9.55
DAP2_5500	9.75
DAP2_5504	12.74
DAP2_5508	8.73
DAP2_5510	11.09
DAP2_5511	13.16
DAP2_5516	10.98
DAP2_5517	11.69
DAP2_5518	9.43
DAP2_5524	12.97
DAP2_5534	13.8
DAP2_5537	12.62
DAP2_5546	10.61
DAP2_5548	11.63
DAP2_5550	12.7
DAP2_5551	10.95
DAP2_5560	12.29
DAP2_5565	10.26
DAP2_5567	12.27
DAP2_5572	10.85
DAP2_5573	12.49
DAP2_5576	10.54
DAP2_5581	12.02
DAP2_5583	10.47
DAP2_5588	11.87
DAP2_5591	9.33
DAP2_5599	12.49
DAP2_5600	11.27
DAP2_5602	11.39
DAP2_5607	11.93
DAP2_5615	12.93
DAP2_5618	9.33
DAP2_5625	12.79
DAP2_5626	11.14
DAP2_5629	9.01
DAP2_5632	10.24
DAP2_5633	10.92
DAP2_5639	10.1
DAP2_5643	12.42
DAP2_5650	10.17
DAP2_5653	12.97
DAP2_5655	8.86
DAP2_5660	10.05
DAP2_5664	11.47
DAP2_5669	11.62
DAP2_5670	11.92
DAP2_5672	9.79
DAP2_5678	10.1
DAP2_5679	13.03
DAP2_5683	12.14
DAP2_5686	12.17
DAP2_5688	10.85
DAP2_5698	10.13
DAP2_5700	12.34
DAP2_5708	11.13
DAP2_5710	14.19
DAP2_5715	13.01
DAP2_5716	9.04
DAP2_5719	12.23
DAP2_5723	11.69
DAP2_5724	9.58
DAP2_5725	10.52
DAP2_5733	9.48
DAP2_5734	12.11
DAP2_5735	11.77
DAP2_5736	10.85
DAP2_5739	9.79
DAP2_5741	11.38
DAP2_5744	12.8
DAP2_5750	9.49
DAP2_5754	12.63
DAP2_5759	12.34
DAP2_5764	12.32
DAP2_5768	9.94
DAP2_5769	10.61
DAP2_5784	10.37
DAP2_5786	8.33
DAP2_5788	11.31
DAP2_5790	12.06
DAP2_5798	10.5
DAP2_5799	10.89
DAP2_5800	12.14
DAP2_5801	11.66
DAP2_5806	12.9
DAP2_5815	12.01
DAP2_5816	13.64
DAP2_5817	11.13
DAP2_5823	8.52
DAP2_5829	9.82
DAP2_5834	8.39
DAP2_5839	10.48
DAP2_5842	12.79
DAP2_5846	10.36
DAP2_5851	11.89
DAP2_5853	8.63
DAP2_5854	11.24
DAP2_5858	10.7
DAP2_5874	11.5
DAP2_5877	9.22
DAP2_5878	9.28
DAP2_5879	12.29
DAP2_5880	13.34
DAP2_5884	12.57
DAP2_5885	10.67
DAP2_5888	9.51
DAP2_5893	12.89
DAP2_5894	12.27
DAP2_5898	8.73
DAP2_5899	11.08
DAP2_5906	12.06
DAP2_5910	9.48
DAP2_5911	10.77
DAP2_5915	12.53
DAP2_5925	9.15
DAP2_5926	12.64
DAP2_5930	10.38
DAP2_5933	8.79
DAP2_5934	12.15
DAP2_5935	10.75
DAP2_5941	9.5
DAP2_5943	12.06
DAP2_5958	13.94
DAP2_5959	10.22
DAP2_5960	8.9
DAP2_5961	13.57
DAP2_5962	10.24
DAP2_5965	11.67
DAP2_5966	8.26
DAP2_5968	12.6
DAP2_5973	10.95
DAP2_5981	13.75
DAP2_5982	12.97
DAP2_5985	11.24
DAP2_5988	9.47
DAP2_5997	10.27
DAP2_6002	10.03
DAP2_6004	12.11
DAP2_6007	11.83
DAP2_6012	9.34
DAP2_6015	8.27
DAP2_6016	11.77
DAP2_6020	13.53
DAP2_6021	13.04
DAP2_6030	9.75
DAP2_6034	10.9
DAP2_6035	10.09
DAP2_6038	9.01
DAP2_6041	9.14
DAP2_6048	9.13
DAP2_6052	12.08
DAP2_6059	11.53
DAP2_6060	11.7
DAP2_6062	11.31
DAP2_6068	13.26
DAP2_6070	10.84
DAP2_6078	12.75
DAP2_6080	11.85
DAP2_6082	9.03
DAP2_6085	8.63
DAP2_6099	12.84
DAP2_6103	10.6
DAP2_6107	13.1
DAP2_6110	12.6
DAP2_6115	11.67
DAP2_6117	11.55
DAP2_6123	8.92
DAP2_6124	10.3
DAP2_6125	8.15
DAP2_6126	10.34
DAP2_6130	13.03
DAP2_6131	10.05
DAP2_6136	13.74
DAP2_6137	10.45
DAP2_6139	8.21
DAP2_6140	10.6
DAP3_0003	11.71
DAP3_0010	8.98
DAP3_0021	12.65
DAP3_0023	11.68
DAP3_0027	11.74
DAP3_0028	10.08
DAP3_0030	11.37
DAP3_0031	13.21
DAP3_0033	13.15
DAP3_0036	9.82
DAP3_0038	12.16
DAP3_0040	10.03
DAP3_0041	9.18
DAP3_0042	11.44
DAP3_0050	9.26
DAP3_0051	11.9
DAP3_0054	8.78
DAP3_0056	12.78
DAP3_0061	11.86
DAP3_0062	12.03
DAP3_0063	13.05
DAP3_0066	10.5
DAP3_0067	8.58
DAP3_0069	12.76
DAP3_0070	8.77
DAP3_0074	8.71
DAP3_0075	13.11
DAP3_0080	11.86
DAP3_0087	9.42
DAP3_0096	12.45
DAP3_0101	10.84
DAP3_0102	9.58
DAP3_0103	9.3
DAP3_0105	11.27
DAP3_0109	9.12
DAP3_0110	10
DAP3_0111	8.88
DAP3_0113	9.1
DAP3_0119	11.22
DAP3_0121	9.74
DAP3_0122	9.04
DAP3_0124	11.05
DAP3_0125	12.94
DAP3_0130	12.8
DAP3_0140	9.44
DAP3_0147	8.09
DAP3_0152	12.24
DAP3_0153	9.88
DAP3_0154	11.23
DAP3_0162	12.24
DAP3_0171	9.74
DAP3_0172	9.33
DAP3_0174	12.76
DAP3_0178	13.41
DAP3_0182	11.19
DAP3_0185	8.25
DAP3_0186	11.43
DAP3_0205	13.12
DAP3_0206	9.16
DAP3_0208	8.94
DAP3_0209	11.22
DAP3_0210	11.23
DAP3_0213	8.71
DAP3_0215	9.97
DAP3_0220	9
DAP3_0223	13.21
DAP3_0230	11.64
DAP3_0233	12.06
DAP3_0234	9.43
DAP3_0240	11.38
DAP3_0247	8.8
DAP3_0256	11.26
DAP3_0261	12.5
DAP3_0263	12.91
DAP3_0265	11.89
DAP3_0269	13.89
DAP3_0270	9.46
DAP3_0273	10.72
DAP3_0285	8.66
DAP3_0296	10.99
DAP3_0300	11.24
DAP3_0312	10.72
DAP3_0315	13.98
DAP3_0331	11.35
DAP3_0341	14.09
DAP3_0361	11.6
DAP3_0368	10.68
DAP3_0377	11.81
DAP3_0398	12.19
DAP3_0401	11.18
DAP3_0403	11.48
DAP3_0427	13.49
DAP3_0430	10.69
DAP3_0433	10.1
DAP3_0437	11.31
DAP3_0442	11.75
DAP3_0453	8.8
DAP3_0460	9.47
DAP3_0480	12
DAP3_0482	8.52
DAP3_0509	10.34
DAP3_0515	11.49
DAP3_0542	11.4
DAP3_0559	8.83
DAP3_0581	10.21
DAP3_0585	11.12
DAP3_0587	10.04
DAP3_0594	12.1
DAP3_0601	12.38
DAP3_0605	10.74
DAP3_0606	9.34
DAP3_0607	11.97
DAP3_0609	13
DAP3_0614	8.24
DAP3_0619	12.87
DAP3_0620	11.06
DAP3_0623	12.1
DAP3_0629	8.92
DAP3_0630	9.23
DAP3_0631	8.09
DAP3_0634	10.7
DAP3_0636	10.18
DAP3_0648	8.2
DAP3_0649	8.21
DAP3_0651	11.03
DAP3_0654	10.99
DAP3_0656	9.72
DAP3_0657	12.68
DAP3_0671	9.5
DAP3_0674	12.58
DAP3_0678	9.66
DAP3_0682	12.59
DAP3_0691	12.74
DAP3_0692	11.56
DAP3_0696	8.18
DAP3_0697	11.12
DAP3_0700	14.09
DAP3_0715	12.24
DAP3_0717	11.66
DAP3_0718	12.51
DAP3_0720	12.72
DAP3_0721	12.01
DAP3_0724	8.37
DAP3_0731	10.62
DAP3_0732	8.17
DAP3_0740	9.27
DAP3_0742	8.75
DAP3_0743	12.02
DAP3_0744	13
DAP3_0745	8.21
DAP3_0747	7.99
DAP3_0751	10.75
DAP3_0752	8.03
DAP3_0753	11.72
DAP3_0754	12.13
DAP3_0756	10.5
DAP3_0758	13.01
DAP3_0759	9.31
DAP3_0764	12.25
DAP3_0775	7.98
DAP3_0778	14.13
DAP3_0780	12.2
DAP3_0781	8.05
DAP3_0791	12.24
DAP3_0799	12.86
DAP3_0800	12.57
DAP3_0805	12.21
DAP3_0807	9.8
DAP3_0813	10.89
DAP3_0814	9.7
DAP3_0815	9.68
DAP3_0820	8.06
DAP3_0822	10.01
DAP3_0839	13.02
DAP3_0840	12.79
DAP3_0844	10.65
DAP3_0859	8.17
DAP3_0861	10.76
DAP3_0864	12.86
DAP3_0881	12.25
DAP3_0884	8.81
DAP3_0885	12.48
DAP3_0887	8.69
DAP3_0889	9.6
DAP3_0890	10.84
DAP3_0891	11.63
DAP3_0895	9.42
DAP3_0897	12.71
DAP3_0901	10.52
DAP3_0905	11.51
DAP3_0913	12.27
DAP3_0915	11.98
DAP3_0917	8.46
DAP3_0920	8.48
DAP3_0925	11.15
DAP3_0926	12.88
DAP3_0929	8.07
DAP3_0931	9.39
DAP3_0933	11.91
DAP3_0935	11.95
DAP3_0936	13.1
DAP3_0940	8.9
DAP3_0942	12.5
DAP3_0943	8.52
DAP3_0944	9.41
DAP3_0946	10.25
DAP3_0949	11.33
DAP3_0950	13.76
DAP3_0951	10.45
DAP3_0952	8
DAP3_0958	12.17
DAP3_0960	8.04
DAP3_0961	11.05
DAP3_0963	10.89
DAP3_0969	9.8
DAP3_0971	8.01
DAP3_0973	10.91
DAP3_0974	12.06
DAP3_0976	11.37
DAP3_0977	11.1
DAP3_0978	11.25
DAP3_0979	8.63
DAP3_0984	10.93
DAP3_0987	11.57
DAP3_0989	9.96
DAP3_0991	7.98
DAP3_0992	12
DAP3_1000	10.66
DAP3_1001	11.3
DAP3_1002	12.94
DAP3_1006	11.87
DAP3_1009	12.01
DAP3_1011	10.78
DAP3_1015	7.95
DAP3_1020	11.45
DAP3_1022	11.37
DAP3_1024	8.91
DAP3_1030	11.38
DAP3_1032	10.67
DAP3_1037	8.68
DAP3_1039	8.14
DAP3_1040	11.98
DAP3_1041	10.68
DAP3_1042	12.38
DAP3_1044	8.1
DAP3_1046	11.18
DAP3_1047	14.03
DAP3_1051	13.18
DAP3_1055	8.7
DAP3_1060	11.91
DAP3_1063	12.56
DAP3_1066	11.49
DAP3_1071	8.12
DAP3_1072	11.12
DAP3_1077	12.28
DAP3_1078	11.16
DAP3_1079	11.72
DAP3_1080	11.12
DAP3_1085	10.34
DAP3_1086	8.17
DAP3_1087	9.58
DAP3_1088	13.79
DAP3_1093	11.05
DAP3_1097	8.43
DAP3_1098	9.78
DAP3_1099	9.18
DAP3_1102	12.31
DAP3_1104	13.65
DAP3_1105	12.21
DAP3_1109	12.27
DAP3_1110	9.08
DAP3_1111	14.06
DAP3_1124	9.34
DAP3_1125	10.54
DAP3_1138	8.05
DAP3_1145	10.36
DAP3_1151	8.81
DAP3_1164	8.94
DAP3_1170	9.86
DAP3_1171	10.4
DAP3_1173	8.41
DAP3_1178	12.17
DAP3_1182	8.44
DAP3_1190	10.66
DAP3_1191	11.47
DAP3_1203	10.47
DAP3_1219	13.59
DAP3_1222	12.51
DAP3_1225	11.74
DAP3_1227	11.07
DAP3_1228	13.21
DAP3_1229	8.5
DAP3_1240	9.84
DAP3_1241	12.51
DAP3_1248	12.38
DAP3_1250	8.65
DAP3_1255	13.09
DAP3_1256	9.07
DAP3_1262	11.01
DAP3_1265	10.24
DAP3_1267	12.31
DAP3_1269	12.13
DAP3_1270	10.7
DAP3_1272	9.29
DAP3_1276	12.68
DAP3_1277	11.77
DAP3_1285	10.42
DAP3_1286	11.64
DAP3_1307	8.54
DAP3_1309	12.51
DAP3_1311	10.05
DAP3_1312	11.37
DAP3_1317	14
DAP3_1319	12.07
DAP3_1320	8.65
DAP3_1321	9.96
DAP3_1324	9.41
DAP3_1326	8.27
DAP3_1330	11.37
DAP3_1331	11.03
DAP3_1333	8.78
DAP3_1334	11.4
DAP3_1335	11.86
DAP3_1337	12.38
DAP3_1338	12.94
DAP3_1339	11.37
DAP3_1340	12.71
DAP3_1341	11.15
DAP3_1343	12.79
DAP3_1344	12.98
DAP3_1360	8.23
DAP3_1370	12.9
DAP3_1375	11.27
DAP3_1377	9.22
DAP3_1382	8.21
DAP3_1384	8.59
DAP3_1389	10.82
DAP3_1390	10.96
DAP3_1392	12.08
DAP3_1407	12.59
DAP3_1432	11.75
DAP3_1439	8.62
DAP3_1462	11.23
DAP3_1482	8.67
DAP3_1493	10.32
DAP3_1543	10.03
DAP3_1549	9.01
DAP3_1550	12.21
DAP3_1553	10.85
DAP3_1558	9.16
DAP3_1559	9.26
DAP3_1562	9.09
DAP3_1563	11
DAP3_1564	8.16
DAP3_1565	11.33
DAP3_1577	10.64
DAP3_1581	11
DAP3_1586	8.06
DAP3_1587	9.44
DAP3_1588	12.44
DAP3_1590	13.97
DAP3_1595	12.33
DAP3_1596	12.24
DAP3_1599	8.73
DAP3_1600	14.2
DAP3_1601	8.26
DAP3_1604	12.66
DAP3_1608	11.12
DAP3_1610	12.67
DAP3_1617	11.76
DAP3_1623	11.54
DAP3_1628	13.05
DAP3_1629	10.91
DAP3_1634	11.07
DAP3_1640	9.13
DAP3_1644	11.68
DAP3_1645	8.71
DAP3_1646	12.08
DAP3_1647	12.9
DAP3_1650	12.64
DAP3_1651	8.18
DAP3_1653	8.52
DAP3_1655	12.77
DAP3_1658	12.67
DAP3_1661	9.28
DAP3_1665	9.82
DAP3_1671	10.9
DAP3_1676	9.82
DAP3_1678	13.04
DAP3_1679	12.46
DAP3_1680	9.7
DAP3_1682	7.99
DAP3_1685	9.02
DAP3_1688	13.42
DAP3_1689	10.42
DAP3_1693	12.62
DAP3_1697	13.12
DAP3_1700	12.52
DAP3_1702	12.71
DAP3_1707	10.39
DAP3_1711	11.42
DAP3_1714	8.42
DAP3_1718	12.11
DAP3_1730	11.16
DAP3_1739	10.7
DAP3_1740	11.19
DAP3_1741	8.3
DAP3_1743	8.46
DAP3_1746	11.88
DAP3_1749	8.34
DAP3_1753	10.95
DAP3_1756	11.81
DAP3_1757	9.2
DAP3_1759	11.59
DAP3_1761	12.1
DAP3_1762	7.98
DAP3_1765	10.87
DAP3_1766	9.97
DAP3_1768	8.4
DAP3_1771	11.97
DAP3_1772	10.83
DAP3_1775	13.12
DAP3_1776	9.92
DAP3_1777	12.71
DAP3_1780	8.13
DAP3_1784	8.94
DAP3_1786	8.81
