Reporter Identifier	VALUE
DAP1_4234	8.46
DAP1_4235	8.43
DAP1_4238	8.23
DAP1_4239	9.47
DAP1_4247	12.22
DAP1_4248	9.05
DAP1_4250	10.59
DAP1_4251	9.69
DAP1_4255	8.53
DAP1_4256	11.22
DAP1_4259	11.19
DAP1_4260	8.36
DAP1_4261	8.49
DAP1_4262	11.55
DAP1_4265	11.55
DAP1_4268	11.7
DAP1_4270	12.03
DAP1_4271	10.68
DAP1_4276	9.51
DAP1_4278	8.48
DAP1_4279	10.2
DAP1_4283	13.31
DAP1_4285	10.23
DAP1_4287	12.33
DAP1_4290	9
DAP1_4292	10.58
DAP1_4295	10.52
DAP1_4297	9.41
DAP1_4300	8.18
DAP1_4301	9.89
DAP1_4302	12.14
DAP1_4303	9.64
DAP1_4304	11.94
DAP1_4305	12.07
DAP1_4307	12.1
DAP1_4312	10.52
DAP1_4317	11.7
DAP1_4325	10.61
DAP1_4334	13.67
DAP1_4823	10.26
DAP1_4826	8.51
DAP1_4843	8.91
DAP1_4848	12.29
DAP1_4850	12.08
DAP1_4851	9.92
DAP1_4857	11.5
DAP1_4863	13.22
DAP1_4870	8.49
DAP1_4872	11.9
DAP1_4874	11.72
DAP1_4876	12.07
DAP1_4880	7.99
DAP1_4881	12.7
DAP1_4885	12.08
DAP1_4893	11.95
DAP1_4896	11.08
DAP1_4900	12.91
DAP1_4901	12.51
DAP1_4902	9.65
DAP1_4908	8.68
DAP1_4909	11.49
DAP1_4919	8.16
DAP1_4928	11.58
DAP1_4931	8.69
DAP1_4934	11.45
DAP1_4939	11.74
DAP1_4944	9.9
DAP1_4947	10.67
DAP1_4950	9.54
DAP1_4951	12.77
DAP1_4952	10.39
DAP1_4954	13.65
DAP1_4957	12
DAP1_4965	13.07
DAP1_4969	9.75
DAP1_4974	9.79
DAP1_4976	11.1
DAP1_4977	10.47
DAP1_4982	11.32
DAP1_4985	8.89
DAP1_4989	10.56
DAP1_4990	10.68
DAP1_4991	9.99
DAP1_4993	10.39
DAP1_4997	12.05
DAP1_5003	12.48
DAP1_5009	8.32
DAP1_5013	8.76
DAP1_5021	9.18
DAP1_5022	9.03
DAP1_5025	11.61
DAP1_5035	10.94
DAP1_5037	11.82
DAP1_5044	11.67
DAP1_5047	10.41
DAP1_5050	8.85
DAP1_5052	9.22
DAP1_5054	9.05
DAP1_5055	8.73
DAP1_5056	12.23
DAP1_5057	11.56
DAP1_5058	9.85
DAP1_5060	11.86
DAP1_5061	8.27
DAP1_5067	13.32
DAP1_5069	9.76
DAP1_5070	13.27
DAP1_5073	11.61
DAP1_5074	10.94
DAP1_5076	11.48
DAP1_5078	13.57
DAP1_5082	10.39
DAP1_5088	11.73
DAP1_5091	8.62
DAP1_5093	9.11
DAP1_5095	11.68
DAP1_5097	12.72
DAP1_5104	10.84
DAP1_5114	10.89
DAP1_5117	13.59
DAP1_5118	12.57
DAP1_5123	12.6
DAP1_5127	12.14
DAP1_5129	11.05
DAP1_5131	13.37
DAP1_5132	11.82
DAP1_5133	8.9
DAP1_5140	10.04
DAP1_5145	9.94
DAP1_5148	12.65
DAP1_5157	12.44
DAP1_5160	8.29
DAP1_5163	11.82
DAP1_5169	9.51
DAP1_5170	9.86
DAP1_5176	11.19
DAP1_5177	11.42
DAP1_5179	9.97
DAP1_5180	12.3
DAP1_5184	11.55
DAP1_5188	11.87
DAP1_5208	11.76
DAP1_5211	12.88
DAP1_5214	9.52
DAP1_5221	10.19
DAP1_5229	9.31
DAP1_5236	9.63
DAP1_5237	12.76
DAP1_5241	9.19
DAP1_5242	12.13
DAP1_5243	8.53
DAP1_5244	9.37
DAP1_5246	10.32
DAP1_5250	11.97
DAP1_5251	8.91
DAP1_5252	10.44
DAP1_5257	13.32
DAP1_5260	10.22
DAP1_5268	13.43
DAP1_5275	9.94
DAP1_5285	12.08
DAP1_5290	9.47
DAP1_5291	11.25
DAP1_5293	12.2
DAP1_5297	10.66
DAP1_5310	8.19
DAP1_5322	10.94
DAP1_5328	8.48
DAP1_5329	12.82
DAP1_5330	12.42
DAP1_5333	11.78
DAP1_5342	13.03
DAP1_5345	11.46
DAP1_5348	9.48
DAP1_5350	9.14
DAP1_5357	8.08
DAP1_5361	10.06
DAP1_5365	13.82
DAP1_5366	8.22
DAP1_5371	12.46
DAP1_5375	9.43
DAP1_5378	11.72
DAP1_5379	10.57
DAP1_5381	10.29
DAP1_5383	13.29
DAP1_5384	13.04
DAP1_5389	8.16
DAP1_5394	11.71
DAP1_5397	9.91
DAP1_5413	8.04
DAP1_5444	10.99
DAP1_5449	11.02
DAP1_5452	11.47
DAP1_5468	11.23
DAP1_5475	12.23
DAP1_5476	12.15
DAP1_5500	10.82
DAP1_5504	13.82
DAP1_5508	11.84
DAP1_5510	12.47
DAP1_5511	8.25
DAP1_5516	13.26
DAP1_5517	8.73
DAP1_5518	12.92
DAP1_5524	11.55
DAP1_5534	13.9
DAP1_5537	8.82
DAP1_5546	11.3
DAP1_5548	8.24
DAP1_5550	14.5
DAP1_5551	10.75
DAP1_5560	8.11
DAP1_5565	12.4
DAP1_5567	11.49
DAP1_5572	12.57
DAP1_5573	8.14
DAP1_5576	12.73
DAP1_5581	13.16
DAP1_5583	8.03
DAP1_5588	10.34
DAP1_5591	12.2
DAP1_5599	11.44
DAP1_5600	9.36
DAP1_5602	9.14
DAP1_5607	9.76
DAP1_5615	10.8
DAP1_5618	9.61
DAP1_5625	12.66
DAP1_5626	10.7
DAP1_5629	11.2
DAP1_5632	11.58
DAP1_5633	10.87
DAP1_5639	11.26
DAP1_5643	8.21
DAP1_5650	8.77
DAP1_5653	8.32
DAP1_5655	10.25
DAP1_5660	9.39
DAP1_5664	9.51
DAP1_5669	10.62
DAP1_5670	10.15
DAP1_5672	9.89
DAP1_5678	13.64
DAP1_5679	10.5
DAP1_5683	9.78
DAP1_5686	9.08
DAP1_5688	13.31
DAP1_5698	8.97
DAP1_5700	10.69
DAP1_5708	10.52
DAP1_5710	11.59
DAP1_5715	8.64
DAP1_5716	13.41
DAP1_5719	9.04
DAP1_5723	10.49
DAP1_5724	11.33
DAP1_5725	12.15
DAP1_5733	12.74
DAP1_5734	10.3
DAP1_5735	10.2
DAP1_5736	12.54
DAP1_5739	11.01
DAP1_5741	10.62
DAP1_5744	10.5
DAP1_5750	12.55
DAP1_5754	10.37
DAP1_5759	10.99
DAP1_5764	11.64
DAP1_5768	12.71
DAP1_5769	8.38
DAP1_5784	10.23
DAP1_5786	9.14
DAP1_5788	12.14
DAP1_5790	9.91
DAP1_5798	9.72
DAP1_5799	11.64
DAP1_5800	12.94
DAP1_5801	12.3
DAP1_5806	9.41
DAP1_5815	12.75
DAP1_5816	10.27
DAP1_5817	11.24
DAP1_5823	12.37
DAP1_5829	8.6
DAP1_5834	8.09
DAP1_5839	13.89
DAP1_5842	10.09
DAP1_5846	9.6
DAP1_5851	11.4
DAP1_5853	12.71
DAP1_5854	8.84
DAP1_5858	10.95
DAP1_5874	9.3
DAP1_5877	10.27
DAP1_5878	10.55
DAP1_5879	8.01
DAP1_5880	13.36
DAP1_5884	8.05
DAP1_5885	9.15
DAP1_5888	11.11
DAP1_5893	10.22
DAP1_5894	8.97
DAP1_5898	8.14
DAP1_5899	8.93
DAP1_5906	10.83
DAP1_5910	8.78
DAP1_5911	10.64
DAP1_5915	11.65
DAP1_5925	13.74
DAP1_5926	12.61
DAP1_5930	8.06
DAP1_5933	12.98
DAP1_5934	13.49
DAP1_5935	8.75
DAP1_5941	9.43
DAP1_5943	11.46
DAP1_5958	9.77
DAP1_5959	8.96
DAP1_5960	13.11
DAP1_5961	11.62
DAP1_5962	12.66
DAP1_5965	11.75
DAP1_5966	9.02
DAP1_5968	12.46
DAP1_5973	11.5
DAP1_5981	12.84
DAP1_5982	11.95
DAP1_5985	8.48
DAP1_5988	10.2
DAP1_5997	10.53
DAP1_6002	11.68
DAP1_6004	8.14
DAP1_6007	8.5
DAP1_6012	10.4
DAP1_6015	11.96
DAP1_6016	8.24
DAP1_6020	12.59
DAP1_6021	13.12
DAP1_6030	8.02
DAP1_6034	13.24
DAP1_6035	11.13
DAP1_6038	12.77
DAP1_6041	10.96
DAP1_6048	14.11
DAP1_6052	8.15
DAP1_6059	10.22
DAP1_6060	10.79
DAP1_6062	12.5
DAP1_6068	12.09
DAP1_6070	11.84
DAP1_6078	8.78
DAP1_6080	8.47
DAP1_6082	11.97
DAP1_6085	10.72
DAP1_6099	10.77
DAP1_6103	10.96
DAP1_6107	11.86
DAP1_6110	10.78
DAP1_6115	10.93
DAP1_6117	8.05
DAP1_6123	12.12
DAP1_6124	10.48
DAP1_6125	10.66
DAP1_6126	8.65
DAP1_6130	12.97
DAP1_6131	9.51
DAP1_6136	10.83
DAP1_6137	13.05
DAP1_6139	10.87
DAP1_6140	11.28
DAP2_0003	12.39
DAP2_0010	9.19
DAP2_0021	13.08
DAP2_0023	8.96
DAP2_0027	12.25
DAP2_0028	9.05
DAP2_0030	12.62
DAP2_0031	8.88
DAP2_0033	12.36
DAP2_0036	11.86
DAP2_0038	10.55
DAP2_0040	11.14
DAP2_0041	9.63
DAP2_0042	11.95
DAP2_0050	9.67
DAP2_0051	8.91
DAP2_0054	12.75
DAP2_0056	12.21
DAP2_0061	9.37
DAP2_0062	10.11
DAP2_0063	8.37
DAP2_0066	8.22
DAP2_0067	12.08
DAP2_0069	12.71
DAP2_0070	12.56
DAP2_0074	8.82
DAP2_0075	12.77
DAP2_0080	12.83
DAP2_0087	12.64
DAP2_0096	12.45
DAP2_0101	9.64
DAP2_0102	8.44
DAP2_0103	11.65
DAP2_0105	8.26
DAP2_0109	11.11
DAP2_0110	9.78
DAP2_0111	9.68
DAP2_0113	12.09
DAP2_0119	12.64
DAP2_0121	12.7
DAP2_0122	12.53
DAP2_0124	12.42
DAP2_0125	11.27
DAP2_0130	11.93
DAP2_0140	11.95
DAP2_0147	9.78
DAP2_0152	10.62
DAP2_0153	12.7
DAP2_0154	10.41
DAP2_0162	11.29
DAP2_0171	11
DAP2_0172	10.96
DAP2_0174	12.31
DAP2_0178	12.55
DAP2_0182	12.95
DAP2_0185	12.72
DAP2_0186	12.98
DAP2_0205	14.25
DAP2_0206	10.22
DAP2_0208	9.19
DAP2_0209	10.26
DAP2_0210	11.08
DAP2_0213	11.18
DAP2_0215	12.64
DAP2_0220	10.93
DAP2_0223	11.22
DAP2_0230	12.41
DAP2_0233	8.95
DAP2_0234	9.89
DAP2_0240	12.72
DAP2_0247	8.52
DAP2_0256	12.99
DAP2_0261	13.27
DAP2_0263	11.53
DAP2_0265	8.59
DAP2_0269	13.67
DAP2_0270	10.08
DAP2_0273	8.26
DAP2_0285	10
DAP2_0296	9.24
DAP2_0300	11.29
DAP2_0312	10.22
DAP2_0315	12.92
DAP2_0331	9.28
DAP2_0341	8.65
DAP2_0361	11.9
DAP2_0368	12.08
DAP2_0377	13.05
DAP2_0398	9.44
DAP2_0401	12.51
DAP2_0403	10.21
DAP2_0427	8.62
DAP2_0430	12.26
DAP2_0433	12.89
DAP2_0437	8.56
DAP2_0442	11.8
DAP2_0453	12.09
DAP2_0460	8.34
DAP2_0480	10.12
DAP2_0482	8.93
DAP2_0509	8.97
DAP2_0515	11.37
DAP2_0542	13.23
DAP2_0559	9.08
DAP2_0581	9.96
DAP2_0585	12.62
DAP2_0587	13.71
DAP2_0594	11.83
DAP2_0601	9.94
DAP2_0605	9.08
DAP2_0606	13.06
DAP2_0607	11.34
DAP2_0609	8.2
DAP2_0614	12.41
DAP2_0619	10.06
DAP2_0620	8.44
DAP2_0623	11.95
DAP2_0629	12.6
DAP2_0630	12.94
DAP2_0631	9.29
DAP2_0634	9.78
DAP2_0636	12.47
DAP2_0648	12.09
DAP2_0649	9.81
DAP2_0651	9.12
DAP2_0654	11.62
DAP2_0656	10.67
DAP2_0657	12.78
DAP2_0671	12.62
DAP2_0674	11.64
DAP2_0678	11.61
DAP2_0682	9.22
DAP2_0691	11.17
DAP2_0692	11.32
DAP2_0696	9.44
DAP2_0697	12.39
DAP2_0700	13.33
DAP2_0715	13.05
DAP2_0717	9.94
DAP2_0718	9.19
DAP2_0720	10.24
DAP2_0721	12.83
DAP2_0724	10.89
DAP2_0731	11.04
DAP2_0732	9.08
DAP2_0740	12.05
DAP2_0742	9.01
DAP2_0743	11.59
DAP2_0744	12.73
DAP2_0745	12
DAP2_0747	12.09
DAP2_0751	12.17
DAP2_0752	11.67
DAP2_0753	9.23
DAP2_0754	12.24
DAP2_0756	9.58
DAP2_0758	14.15
DAP2_0759	11.95
DAP2_0764	9.52
DAP2_0775	11.81
DAP2_0778	10.19
DAP2_0780	9.7
DAP2_0781	10.38
DAP2_0791	12.73
DAP2_0799	13.5
DAP2_0800	9.2
DAP2_0805	13.85
DAP2_0807	8.69
DAP2_0813	12.48
DAP2_0814	11.71
DAP2_0815	8.25
DAP2_0820	8.31
DAP2_0822	11.88
DAP2_0839	10.95
DAP2_0840	8.21
DAP2_0844	9.68
DAP2_0859	10.51
DAP2_0861	10.56
DAP2_0864	12.49
DAP2_0881	13.43
DAP2_0884	13.91
DAP2_0885	10.19
DAP2_0887	10.5
DAP2_0889	9.54
DAP2_0890	9.15
DAP2_0891	8.51
DAP2_0895	11.73
DAP2_0897	9.78
DAP2_0901	9.64
DAP2_0905	12.57
DAP2_0913	10.36
DAP2_0915	9.82
DAP2_0917	13.15
DAP2_0920	9.52
DAP2_0925	8.44
DAP2_0926	10.52
DAP2_0929	10.4
DAP2_0931	9.07
DAP2_0933	11.99
DAP2_0935	10.08
DAP2_0936	8.78
DAP2_0940	11.47
DAP2_0942	8.9
DAP2_0943	8.48
DAP2_0944	12.31
DAP2_0946	8.33
DAP2_0949	9.75
DAP2_0950	14.13
DAP2_0951	8.27
DAP2_0952	13.33
DAP2_0958	12.97
DAP2_0960	9.94
DAP2_0961	11.56
DAP2_0963	9.39
DAP2_0969	10.76
DAP2_0971	10.16
DAP2_0973	9.74
DAP2_0974	12.03
DAP2_0976	10.88
DAP2_0977	11.1
DAP2_0978	12.24
DAP2_0979	10.32
DAP2_0984	12.88
DAP2_0987	11.83
DAP2_0989	11.84
DAP2_0991	12.65
DAP2_0992	12.42
DAP2_1000	11.33
DAP2_1001	9.5
DAP2_1002	12.47
DAP2_1006	13.34
DAP2_1009	12.24
DAP2_1011	12.04
DAP2_1015	12.79
DAP2_1020	9.8
DAP2_1022	13.53
DAP2_1024	12.97
DAP2_1030	10.44
DAP2_1032	10.04
DAP2_1037	11.34
DAP2_1039	10.15
DAP2_1040	8.31
DAP2_1041	11.4
DAP2_1042	11.17
DAP2_1044	8.31
DAP2_1046	12.29
DAP2_1047	12.07
DAP2_1051	12.2
DAP2_1055	13.36
DAP2_1060	8.4
DAP2_1063	8.96
DAP2_1066	11.45
DAP2_1071	13.6
DAP2_1072	9.74
DAP2_1077	8.25
DAP2_1078	13.96
DAP2_1079	11.13
DAP2_1080	12.19
DAP2_1085	8.16
DAP2_1086	12.3
DAP2_1087	13.42
DAP2_1088	13.23
DAP2_1093	12.64
DAP2_1097	9.3
DAP2_1098	10.06
DAP2_1099	12.08
DAP2_1102	11.1
DAP2_1104	10.31
DAP2_1105	10.23
DAP2_1109	11.17
DAP2_1110	9.74
DAP2_1111	11.89
DAP2_1124	10.93
DAP2_1125	9.24
DAP2_1138	11.97
DAP2_1145	10.94
DAP2_1151	10.57
DAP2_1164	12.02
DAP2_1170	11.87
DAP2_1171	11.01
DAP2_1173	12.92
DAP2_1178	11.35
DAP2_1182	10.26
DAP2_1190	11.27
DAP2_1191	9.61
DAP2_1203	8.26
DAP2_1219	10.83
DAP2_1222	8.26
DAP2_1225	8.28
DAP2_1227	9.89
DAP2_1228	11.32
DAP2_1229	11.78
DAP2_1240	12.02
DAP2_1241	13.56
DAP2_1248	9.83
DAP2_1250	9.44
DAP2_1255	13.29
DAP2_1256	10.16
DAP2_1262	9.27
DAP2_1265	8.33
DAP2_1267	10.35
DAP2_1269	12.73
DAP2_1270	8.21
DAP2_1272	9.77
DAP2_1276	11.75
DAP2_1277	11.15
DAP2_1285	11.17
DAP2_1286	13.7
DAP2_1307	11.36
DAP2_1309	12.87
DAP2_1311	11.33
DAP2_1312	9.73
DAP2_1317	10
DAP2_1319	8.5
DAP2_1320	8.75
DAP2_1321	9.08
DAP2_1324	13.22
DAP2_1326	9.94
DAP2_1330	9.17
DAP2_1331	10.23
DAP2_1333	11.3
DAP2_1334	10.28
DAP2_1335	12.61
DAP2_1337	9.85
DAP2_1338	13.52
DAP2_1339	12.96
DAP2_1340	8.29
DAP2_1341	8.38
DAP2_1343	12.27
DAP2_1344	12.14
DAP2_1360	12.01
DAP2_1370	12.42
DAP2_1375	12.51
DAP2_1377	9.5
DAP2_1382	12.73
DAP2_1384	11.34
DAP2_1389	9.3
DAP2_1390	8.49
DAP2_1392	10.23
DAP2_1407	10.13
DAP2_1432	12.68
DAP2_1439	9.11
DAP2_1462	14.03
DAP2_1482	8.31
DAP2_1493	10.76
DAP2_1543	8.3
DAP2_1549	13.38
DAP2_1550	11.16
DAP2_1553	9.57
DAP2_1558	12.76
DAP2_1559	10.46
DAP2_1562	9.13
DAP2_1563	12.33
DAP2_1564	10.17
DAP2_1565	13.02
DAP2_1577	8.8
DAP2_1581	12.82
DAP2_1586	10.92
DAP2_1587	11.68
DAP2_1588	8.55
DAP2_1590	12.12
DAP2_1595	10.9
DAP2_1596	9.11
DAP2_1599	8.99
DAP2_1600	11.67
DAP2_1601	9.74
DAP2_1604	12.98
DAP2_1608	10.52
DAP2_1610	12.94
DAP2_1617	8.12
DAP2_1623	9
DAP2_1628	9.85
DAP2_1629	8.39
DAP2_1634	9.6
DAP2_1640	12.46
DAP2_1644	12.69
DAP2_1645	8.43
DAP2_1646	12.51
DAP2_1647	11.31
DAP2_1650	9.27
DAP2_1651	11.88
DAP2_1653	8.32
DAP2_1655	12.25
DAP2_1658	11.01
DAP2_1661	8.77
DAP2_1665	11.04
DAP2_1671	8.34
DAP2_1676	8.37
DAP2_1678	12.26
DAP2_1679	11.1
DAP2_1680	10.6
DAP2_1682	9.42
DAP2_1685	9.3
DAP2_1688	12.98
DAP2_1689	8.15
DAP2_1693	9.61
DAP2_1697	9.81
DAP2_1700	8.95
DAP2_1702	8.71
DAP2_1707	13
DAP2_1711	10.57
DAP2_1714	9.75
DAP2_1718	12.8
DAP2_1730	10.86
DAP2_1739	11.39
DAP2_1740	11.5
DAP2_1741	11.31
DAP2_1743	12.28
DAP2_1746	13.17
DAP2_1749	9.52
DAP2_1753	12.31
DAP2_1756	9.93
DAP2_1757	11.66
DAP2_1759	11.2
DAP2_1761	11.22
DAP2_1762	11.47
DAP2_1765	11.64
DAP2_1766	12.32
DAP2_1768	8.29
DAP2_1771	10.3
DAP2_1772	10.8
DAP2_1775	12.82
DAP2_1776	8.93
DAP2_1777	14.21
DAP2_1780	8.39
DAP2_1784	12.46
DAP2_1786	10.61
DAP2_1787	12.85
DAP2_1789	11.49
DAP2_1790	11.09
DAP2_1795	13.22
DAP2_1799	10.37
DAP2_1804	9.6
DAP2_1808	8.68
DAP2_1823	8.39
DAP2_1824	8.18
DAP2_1825	8.74
DAP2_1826	12.79
DAP2_1828	10.01
DAP2_1836	9.25
DAP2_1838	12.96
DAP2_1841	11.05
DAP2_1842	12.05
DAP2_1844	12.96
DAP2_1850	9.83
DAP2_1851	8.76
DAP2_1856	12.56
DAP2_1861	9.17
DAP2_1862	12.49
DAP2_1868	8.79
DAP2_1869	8.31
DAP2_1870	11.89
DAP2_1871	10.41
DAP2_1873	11.16
DAP2_1874	11.4
DAP2_1876	8.84
DAP2_1882	11.59
DAP2_1883	12.17
DAP2_1884	8.3
DAP2_1885	11.74
DAP2_1886	13.4
DAP2_1887	13.76
DAP2_1888	11.83
DAP2_1893	11.68
DAP2_1895	11.33
DAP2_1899	10.73
DAP2_1908	11.79
DAP2_1913	13
DAP2_1931	8.65
DAP2_1935	11.14
DAP2_1938	10.05
DAP2_1942	8.43
DAP2_1944	13.45
DAP2_1946	10.16
DAP2_1949	12.04
DAP2_1950	12.46
DAP2_1951	13.26
DAP2_1953	11.43
DAP2_1954	12.06
DAP2_1955	10.55
DAP2_1959	9.09
DAP2_1961	10.58
DAP2_1967	13.29
DAP2_1969	8.51
DAP2_1974	8.71
DAP2_1980	13.64
DAP2_1983	9.85
DAP2_1984	14.18
DAP2_1985	11.76
DAP2_1987	12.1
DAP2_1989	13.79
DAP2_1990	12.03
DAP2_1994	10.66
DAP2_1998	11.07
DAP2_2003	9.93
DAP2_2008	12.12
DAP2_2016	11.39
DAP2_2017	12.1
DAP2_2019	13.97
DAP2_2021	12.44
DAP2_2022	10.41
DAP2_2024	12.55
DAP2_2027	11.06
DAP2_2029	10.65
DAP2_2035	11.23
DAP2_2037	12.09
DAP2_2038	11.97
DAP2_2039	13.52
DAP2_2043	12.39
DAP2_2044	8.74
DAP2_2048	12.6
DAP2_2049	11.37
DAP2_2050	11.67
DAP2_2051	8.85
DAP2_2054	12.58
DAP2_2057	8.75
DAP2_2059	9.81
DAP2_2062	10.46
DAP2_2065	9.77
DAP2_2081	9.73
DAP2_2087	12.65
DAP2_2091	10.32
DAP2_2094	12.24
DAP2_2095	9.88
DAP2_2097	11.53
DAP2_2099	9.64
DAP2_2100	12.29
DAP2_2110	8.38
DAP2_2114	11.74
DAP2_2117	8.19
DAP2_2122	11.21
DAP2_2127	8.45
DAP2_2129	10.99
DAP2_2136	12.44
DAP2_2137	13.1
DAP2_2139	12.37
DAP2_2143	13.44
DAP2_2144	10.54
DAP2_2149	10.12
DAP2_2152	10
DAP2_2153	9.1
DAP2_2155	8.93
DAP2_2157	12.68
DAP2_2158	12.66
DAP2_2160	11.16
DAP2_2161	9.39
DAP2_2162	12.5
DAP2_2163	9.52
DAP2_2164	12.39
DAP2_2166	12.76
DAP2_2167	8.93
DAP2_2168	12.48
DAP2_2170	9.31
DAP2_2173	11.83
DAP2_2174	13.52
DAP2_2179	12.31
DAP2_2180	12.4
DAP2_2182	12.07
DAP2_2184	13.57
DAP2_2185	11.66
DAP2_2187	10.26
DAP2_2190	11.83
DAP2_2192	11.92
DAP2_2195	10.04
DAP2_2198	13.95
DAP2_2202	10.32
DAP2_2204	12.72
DAP2_2205	11.05
DAP2_2208	11.52
DAP2_2209	9.65
DAP2_2215	14.47
DAP2_2216	11.96
DAP2_2222	12.83
DAP2_2225	9.58
DAP2_2230	11.39
DAP2_2232	10.05
DAP2_2236	12.2
DAP2_2247	9.47
DAP2_2249	8.98
DAP2_2252	12.04
DAP2_2254	10.37
DAP2_2256	10.91
DAP2_2257	9.72
DAP2_2259	10.09
DAP2_2261	11.71
DAP2_2265	11.37
DAP2_2271	8.79
DAP2_2277	13.25
DAP2_2281	9.47
DAP2_2291	11.87
DAP2_2296	11.48
DAP2_2297	13.46
DAP2_2298	12.81
DAP2_2304	12.85
DAP2_2305	8.75
DAP2_2308	8.44
DAP2_2311	8.98
DAP2_2312	13.32
DAP2_2316	12.57
DAP2_2318	12.74
DAP2_2320	9.18
DAP2_2321	9.35
DAP2_2322	11.3
DAP2_2324	8.6
DAP2_2326	11.58
DAP2_2327	8.5
DAP2_2328	11.74
DAP2_2329	8.67
DAP2_2330	11.9
DAP2_2331	13.57
DAP2_2342	11.68
DAP2_2347	12.42
DAP2_2350	11.28
DAP2_2352	12.65
DAP2_2354	10.8
DAP2_2356	11.01
DAP2_2358	13.37
DAP2_2360	9.54
DAP2_2361	11.66
DAP2_2363	12.02
DAP2_2369	8.88
DAP2_2370	13.33
DAP2_2373	10.2
DAP2_2375	11.68
DAP2_2383	9.7
DAP2_2390	9.89
DAP2_2394	13.8
DAP2_2398	8.5
DAP2_2401	9.72
DAP2_2402	8.85
DAP2_2403	9.65
DAP2_2404	10.41
DAP2_2406	12.04
DAP2_2409	12.87
DAP2_2413	8.68
DAP2_2415	10.75
DAP2_2416	10.39
DAP2_2418	8.84
DAP2_2420	10.35
DAP2_2421	10.02
DAP2_2424	9.48
DAP2_2425	12.34
DAP2_2430	8.27
DAP2_2431	12.63
DAP2_2432	9.49
DAP2_2434	9.01
DAP2_2436	9.3
DAP2_2439	8.97
DAP2_2440	12.79
DAP2_2442	12.09
DAP2_2450	8.83
DAP2_2458	9.67
DAP2_2459	11.59
DAP2_2461	8.27
DAP2_2485	9.24
DAP2_2501	9.13
DAP2_2534	8.66
DAP2_2536	9.71
DAP2_2555	9.58
DAP2_2584	9.61
DAP2_2612	11.81
DAP2_2619	12.26
DAP2_2630	11.95
DAP2_2632	10.06
DAP2_2651	8.84
DAP2_2658	11.52
DAP2_2661	9.38
DAP2_2680	9.14
DAP2_2692	12.66
DAP2_2693	11.49
DAP2_2698	9.97
DAP2_2705	12.13
DAP2_2706	9.57
DAP2_2707	10.5
DAP2_2708	9
DAP2_2715	10.35
DAP2_2717	11.86
DAP2_2721	12.53
DAP2_2723	12.16
DAP2_2728	13.5
DAP2_2729	13.06
DAP2_2732	8.4
DAP2_2733	9.26
DAP2_2738	10.96
DAP2_2739	12.97
DAP2_2741	8.24
DAP2_2748	8.92
DAP2_2749	9.77
DAP2_2753	10.17
DAP2_2755	13.47
DAP2_2760	10.34
DAP2_2768	10.97
DAP2_2776	13.48
DAP2_2787	13.24
DAP2_2788	10.63
DAP2_2789	12.46
DAP2_2791	12.13
DAP2_2794	11.98
DAP2_2795	8.63
DAP2_2797	9.43
DAP2_2798	11.79
DAP2_2799	9.84
DAP2_2802	11.53
DAP2_2803	8.8
DAP2_2804	12.35
DAP2_2807	12.2
DAP2_2808	12.04
DAP2_2810	12.11
DAP2_2811	8.43
DAP2_2813	13.2
DAP2_2816	8.41
DAP2_2818	10.99
DAP2_2820	12.56
DAP2_2822	13.59
DAP2_2827	9.81
DAP2_2828	11.22
DAP2_2829	9.66
DAP2_2831	9.59
DAP2_2833	11.93
DAP2_2834	8.56
DAP2_2838	8.6
DAP2_2840	10.86
DAP2_2843	8.82
DAP2_2853	14.07
DAP2_2854	13.57
DAP2_2856	11.39
DAP2_2857	9.3
DAP2_2861	13.42
DAP2_2862	12.74
DAP2_2863	11.76
DAP2_2867	10.92
DAP2_2868	10.97
DAP2_2871	12.3
DAP2_2879	12.06
DAP2_2882	9.03
DAP2_2883	9.48
DAP2_2885	13.89
DAP2_2890	11.36
DAP2_2892	9.34
DAP2_2893	13.28
DAP2_2895	10.72
DAP2_2896	9.85
DAP2_2898	14.07
DAP2_2901	10.48
DAP2_2902	9.61
DAP2_2903	10.64
DAP2_2906	13.67
DAP2_2907	10.63
DAP2_2910	11.68
DAP2_2913	11.32
DAP2_2915	11.96
DAP2_2916	10.55
DAP2_2926	11.21
DAP2_2927	13.21
DAP2_2930	12.16
DAP2_2932	11.29
DAP2_2934	10.68
DAP2_2939	10.81
DAP2_2941	8.27
DAP2_2943	11.9
DAP2_2951	12.7
DAP2_2952	13.51
DAP2_2954	8.94
DAP2_2960	12.45
DAP2_2962	9.7
DAP2_2964	11.02
DAP2_2966	12.68
DAP2_2968	10.92
DAP2_2976	10.51
DAP2_2983	10.93
DAP2_2985	8.42
DAP2_2986	9.09
DAP2_2988	12.75
DAP2_2989	10.84
DAP2_2990	9.52
DAP2_2991	13.01
DAP2_2994	12.42
DAP2_2995	11.72
DAP2_2999	10.19
DAP2_3001	12.99
DAP2_3002	12.19
DAP2_3007	12.91
DAP2_3011	13
DAP2_3014	8.26
DAP2_3019	13.26
DAP2_3022	9.62
DAP2_3027	11.97
DAP2_3028	11.86
DAP2_3030	8.28
DAP2_3031	9.94
DAP2_3038	10.37
DAP2_3039	8.9
DAP2_3041	9.59
DAP2_3042	12.28
DAP2_3043	9.17
DAP2_3045	12.59
DAP2_3049	11.84
