Reporter Identifier	VALUE
DAP1_4234	9.91
DAP1_4235	10.02
DAP1_4238	8.71
DAP1_4239	9.61
DAP1_4247	12.5
DAP1_4248	8.33
DAP1_4250	9.62
DAP1_4251	10.7
DAP1_4255	9.95
DAP1_4256	11.39
DAP1_4259	12.13
DAP1_4260	8.62
DAP1_4261	9.67
DAP1_4262	11.61
DAP1_4265	11.23
DAP1_4268	12.25
DAP1_4270	12.17
DAP1_4271	8.54
DAP1_4276	9.43
DAP1_4278	8.88
DAP1_4279	11.02
DAP1_4283	12.98
DAP1_4285	11.54
DAP1_4287	11.81
DAP1_4290	9.52
DAP1_4292	9.62
DAP1_4295	11.97
DAP1_4297	9.76
DAP1_4300	8.44
DAP1_4301	9.14
DAP1_4302	11.38
DAP1_4303	8.44
DAP1_4304	10.58
DAP1_4305	11.73
DAP1_4307	9.98
DAP1_4312	8.35
DAP1_4317	8.15
DAP1_4325	10.46
DAP1_4334	13.67
DAP1_4823	11.57
DAP1_4826	11.73
DAP1_4843	9.38
DAP1_4848	12.67
DAP1_4850	11.12
DAP1_4851	11.49
DAP1_4857	12.17
DAP1_4863	13.64
DAP1_4870	10.45
DAP1_4872	8.25
DAP1_4874	12.19
DAP1_4876	11.97
DAP1_4880	8.07
DAP1_4881	13.27
DAP1_4885	11.96
DAP1_4893	12.09
DAP1_4896	10.91
DAP1_4900	12.93
DAP1_4901	12.24
DAP1_4902	9.56
DAP1_4908	9.08
DAP1_4909	10.95
DAP1_4919	8.12
DAP1_4928	11.75
DAP1_4931	8.97
DAP1_4934	10.57
DAP1_4939	11.13
DAP1_4944	12.47
DAP1_4947	11.15
DAP1_4950	13.44
DAP1_4951	13.37
DAP1_4952	10.25
DAP1_4954	12.61
DAP1_4957	12.53
DAP1_4965	12.85
DAP1_4969	8.86
DAP1_4974	10.03
DAP1_4976	10.93
DAP1_4977	8.83
DAP1_4982	11.69
DAP1_4985	9.37
DAP1_4989	9.76
DAP1_4990	10.4
DAP1_4991	10.66
DAP1_4993	8.4
DAP1_4997	11.45
DAP1_5003	11.67
DAP1_5009	8.73
DAP1_5013	10.03
DAP1_5021	9.57
DAP1_5022	9.46
DAP1_5025	11.7
DAP1_5035	11.96
DAP1_5037	11.6
DAP1_5044	11.58
DAP1_5047	9.8
DAP1_5050	9.24
DAP1_5052	8.67
DAP1_5054	10.15
DAP1_5055	8.91
DAP1_5056	12.32
DAP1_5057	11.97
DAP1_5058	9.98
DAP1_5060	12.09
DAP1_5061	8.48
DAP1_5067	13.31
DAP1_5069	8.14
DAP1_5070	12.65
DAP1_5073	11.72
DAP1_5074	8.89
DAP1_5076	11.9
DAP1_5078	12.99
DAP1_5082	8.61
DAP1_5088	11.09
DAP1_5091	9.71
DAP1_5093	10.79
DAP1_5095	13.27
DAP1_5097	11.25
DAP1_5104	9.67
DAP1_5114	12.06
DAP1_5117	13.64
DAP1_5118	12.35
DAP1_5123	11.61
DAP1_5127	11.95
DAP1_5129	11.26
DAP1_5131	13.21
DAP1_5132	11.96
DAP1_5133	9.22
DAP1_5140	9.38
DAP1_5145	9.66
DAP1_5148	12.06
DAP1_5157	10.94
DAP1_5160	8.28
DAP1_5163	11.47
DAP1_5169	9.93
DAP1_5170	8.3
DAP1_5176	12.22
DAP1_5177	11.07
DAP1_5179	10.76
DAP1_5180	11.32
DAP1_5184	12.67
DAP1_5188	12.78
DAP1_5208	11.5
DAP1_5211	12.1
DAP1_5214	9.91
DAP1_5221	9.7
DAP1_5229	8.46
DAP1_5236	8.62
DAP1_5237	13.66
DAP1_5241	9.28
DAP1_5242	10.55
DAP1_5243	8.66
DAP1_5244	9.15
DAP1_5246	11.24
DAP1_5250	12.64
DAP1_5251	9.44
DAP1_5252	11.54
DAP1_5257	13.29
DAP1_5260	11.48
DAP1_5268	13.02
DAP1_5275	9.92
DAP1_5285	10.98
DAP1_5290	10.46
DAP1_5291	11.3
DAP1_5293	9.65
DAP1_5297	12.1
DAP1_5310	8.5
DAP1_5322	8.95
DAP1_5328	9.14
DAP1_5329	12.45
DAP1_5330	12.94
DAP1_5333	8.91
DAP1_5342	12.47
DAP1_5345	12.1
DAP1_5348	9.15
DAP1_5350	10.45
DAP1_5357	8.87
DAP1_5361	10.52
DAP1_5365	12.65
DAP1_5366	8.5
DAP1_5371	11.94
DAP1_5375	9.55
DAP1_5378	11.48
DAP1_5379	11.13
DAP1_5381	9.38
DAP1_5383	12.59
DAP1_5384	12.94
DAP1_5389	8.72
DAP1_5394	10.9
DAP1_5397	11.38
DAP1_5413	8.2
DAP1_5444	11.49
DAP1_5449	11.75
DAP1_5452	12.62
DAP1_5468	10.37
DAP1_5475	11.62
DAP1_5476	12.7
DAP1_5500	10.52
DAP1_5504	13.08
DAP1_5508	11.67
DAP1_5510	11.96
DAP1_5511	8.2
DAP1_5516	12.74
DAP1_5517	9.06
DAP1_5518	12.68
DAP1_5524	10.86
DAP1_5534	14.22
DAP1_5537	9.15
DAP1_5546	10.13
DAP1_5548	8.18
DAP1_5550	14.53
DAP1_5551	8.98
DAP1_5560	10.56
DAP1_5565	12.36
DAP1_5567	11.61
DAP1_5572	11.66
DAP1_5573	8.88
DAP1_5576	13
DAP1_5581	13.19
DAP1_5583	8.63
DAP1_5588	11.29
DAP1_5591	12.91
DAP1_5599	11.59
DAP1_5600	9.83
DAP1_5602	7.99
DAP1_5607	8.3
DAP1_5615	10.92
DAP1_5618	8.48
DAP1_5625	12.42
DAP1_5626	8.12
DAP1_5629	11.29
DAP1_5632	10.76
DAP1_5633	10.33
DAP1_5639	12.32
DAP1_5643	8.17
DAP1_5650	9.22
DAP1_5653	8.42
DAP1_5655	11.53
DAP1_5660	10.01
DAP1_5664	11.17
DAP1_5669	10.35
DAP1_5670	10.6
DAP1_5672	10.41
DAP1_5678	14.11
DAP1_5679	10.95
DAP1_5683	8.68
DAP1_5686	10.11
DAP1_5688	13.36
DAP1_5698	8.06
DAP1_5700	8.37
DAP1_5708	9.79
DAP1_5710	11.57
DAP1_5715	9.13
DAP1_5716	13.63
DAP1_5719	10.4
DAP1_5723	11.56
DAP1_5724	10.88
DAP1_5725	10.85
DAP1_5733	14.06
DAP1_5734	10.97
DAP1_5735	8.02
DAP1_5736	12.16
DAP1_5739	10.42
DAP1_5741	11.16
DAP1_5744	9.5
DAP1_5750	12.93
DAP1_5754	10.58
DAP1_5759	12.03
DAP1_5764	11.13
DAP1_5768	12.44
DAP1_5769	8.31
DAP1_5784	9.51
DAP1_5786	8.08
DAP1_5788	12.25
DAP1_5790	9.24
DAP1_5798	10.42
DAP1_5799	12.06
DAP1_5800	12.75
DAP1_5801	12.53
DAP1_5806	10.22
DAP1_5815	12.51
DAP1_5816	10.39
DAP1_5817	11.81
DAP1_5823	10.65
DAP1_5829	13.92
DAP1_5834	8.44
DAP1_5839	13.29
DAP1_5842	8.23
DAP1_5846	10.68
DAP1_5851	12.04
DAP1_5853	11.71
DAP1_5854	9.54
DAP1_5858	8.71
DAP1_5874	8.82
DAP1_5877	10.09
DAP1_5878	8.26
DAP1_5879	8.43
DAP1_5880	13.12
DAP1_5884	9.61
DAP1_5885	9.44
DAP1_5888	11.87
DAP1_5893	10.13
DAP1_5894	9.36
DAP1_5898	8.01
DAP1_5899	7.96
DAP1_5906	11.24
DAP1_5910	10.44
DAP1_5911	11.35
DAP1_5915	11.62
DAP1_5925	13.82
DAP1_5926	12.53
DAP1_5930	9.66
DAP1_5933	12.84
DAP1_5934	13.4
DAP1_5935	9.77
DAP1_5941	9.43
DAP1_5943	12.28
DAP1_5958	8.8
DAP1_5959	10.51
DAP1_5960	12.72
DAP1_5961	12.51
DAP1_5962	12.32
DAP1_5965	12.1
DAP1_5966	8.09
DAP1_5968	11.13
DAP1_5973	9.93
DAP1_5981	12.01
DAP1_5982	12.33
DAP1_5985	9.71
DAP1_5988	9.78
DAP1_5997	13.3
DAP1_6002	11.62
DAP1_6004	8.3
DAP1_6007	8.12
DAP1_6012	9.27
DAP1_6015	11.81
DAP1_6016	8.82
DAP1_6020	11.72
DAP1_6021	12.5
DAP1_6030	8.4
DAP1_6034	13.25
DAP1_6035	12.77
DAP1_6038	11.84
DAP1_6041	11.55
DAP1_6048	13.93
DAP1_6052	8.23
DAP1_6059	9.92
DAP1_6060	8.98
DAP1_6062	12.97
DAP1_6068	10.85
DAP1_6070	11.5
DAP1_6078	10.2
DAP1_6080	8.4
DAP1_6082	10.85
DAP1_6085	11.93
DAP1_6099	10.76
DAP1_6103	9.37
DAP1_6107	12.45
DAP1_6110	9.81
DAP1_6115	9.86
DAP1_6117	8.08
DAP1_6123	11.6
DAP1_6124	10.29
DAP1_6125	8.49
DAP1_6126	9.06
DAP1_6130	12.66
DAP1_6131	10.49
DAP1_6136	10.63
DAP1_6137	11.9
DAP1_6139	11.98
DAP1_6140	11.38
DAP2_0003	11.3
DAP2_0010	9.71
DAP2_0021	12.62
DAP2_0023	8.93
DAP2_0027	12.55
DAP2_0028	10.62
DAP2_0030	9.27
DAP2_0031	9.4
DAP2_0033	13
DAP2_0036	12.26
DAP2_0038	8.56
DAP2_0040	9.62
DAP2_0041	9.47
DAP2_0042	12.68
DAP2_0050	9.62
DAP2_0051	9.42
DAP2_0054	13.67
DAP2_0056	11.63
DAP2_0061	9.49
DAP2_0062	10.49
DAP2_0063	8.13
DAP2_0066	8.4
DAP2_0067	11.68
DAP2_0069	11.88
DAP2_0070	11.87
DAP2_0074	8.5
DAP2_0075	11.84
DAP2_0080	11.79
DAP2_0087	12.38
DAP2_0096	12.41
DAP2_0101	8.69
DAP2_0102	8.33
DAP2_0103	10.18
DAP2_0105	10.34
DAP2_0109	10.74
DAP2_0110	9.17
DAP2_0111	8.86
DAP2_0113	11.71
DAP2_0119	13.39
DAP2_0121	13.17
DAP2_0122	11.97
DAP2_0124	11
DAP2_0125	11.4
DAP2_0130	10.19
DAP2_0140	11.27
DAP2_0147	11.78
DAP2_0152	9.92
DAP2_0153	11.17
DAP2_0154	12.81
DAP2_0162	10.03
DAP2_0171	12.97
DAP2_0172	11.46
DAP2_0174	11.2
DAP2_0178	12.43
DAP2_0182	12.07
DAP2_0185	12.18
DAP2_0186	11.82
DAP2_0205	14
DAP2_0206	9.44
DAP2_0208	9.56
DAP2_0209	11.55
DAP2_0210	10.43
DAP2_0213	10.4
DAP2_0215	10.67
DAP2_0220	10.91
DAP2_0223	11.43
DAP2_0230	12.6
DAP2_0233	10.14
DAP2_0234	9.9
DAP2_0240	10.7
DAP2_0247	8.92
DAP2_0256	12.65
DAP2_0261	11.89
DAP2_0263	10.04
DAP2_0265	8.45
DAP2_0269	13.91
DAP2_0270	10.34
DAP2_0273	8.2
DAP2_0285	12.75
DAP2_0296	8.78
DAP2_0300	11.9
DAP2_0312	9.08
DAP2_0315	11.9
DAP2_0331	12.07
DAP2_0341	8.66
DAP2_0361	8.62
DAP2_0368	12.52
DAP2_0377	11.34
DAP2_0398	10.1
DAP2_0401	11.95
DAP2_0403	9.51
DAP2_0427	9.75
DAP2_0430	12.4
DAP2_0433	13.22
DAP2_0437	12.61
DAP2_0442	10.58
DAP2_0453	11.26
DAP2_0460	9.05
DAP2_0480	9.01
DAP2_0482	8.15
DAP2_0509	8.9
DAP2_0515	12.3
DAP2_0542	12.44
DAP2_0559	9.03
DAP2_0581	13.38
DAP2_0585	12.71
DAP2_0587	13.46
DAP2_0594	11.98
DAP2_0601	9.22
DAP2_0605	8.77
DAP2_0606	13.18
DAP2_0607	11.76
DAP2_0609	10.02
DAP2_0614	12.29
DAP2_0619	10.43
DAP2_0620	8.77
DAP2_0623	11.99
DAP2_0629	12.65
DAP2_0630	11.49
DAP2_0631	9.02
DAP2_0634	10.3
DAP2_0636	11.23
DAP2_0648	12.57
DAP2_0649	9.74
DAP2_0651	12.19
DAP2_0654	11.96
DAP2_0656	10.64
DAP2_0657	10.92
DAP2_0671	11.41
DAP2_0674	12.08
DAP2_0678	10.52
DAP2_0682	13.21
DAP2_0691	11.57
DAP2_0692	10.24
DAP2_0696	11.68
DAP2_0697	13.17
DAP2_0700	13
DAP2_0715	11.87
DAP2_0717	10.06
DAP2_0718	9.08
DAP2_0720	10.92
DAP2_0721	12.35
DAP2_0724	12.23
DAP2_0731	11.3
DAP2_0732	8.32
DAP2_0740	11.74
DAP2_0742	8.91
DAP2_0743	11.91
DAP2_0744	13.43
DAP2_0745	12.19
DAP2_0747	11.69
DAP2_0751	12.19
DAP2_0752	10.67
DAP2_0753	8.82
DAP2_0754	11.68
DAP2_0756	9.34
DAP2_0758	13.84
DAP2_0759	12.4
DAP2_0764	9.55
DAP2_0775	10.02
DAP2_0778	12.31
DAP2_0780	10.41
DAP2_0781	8.38
DAP2_0791	10.19
DAP2_0799	13.53
DAP2_0800	9.25
DAP2_0805	13.98
DAP2_0807	8.15
DAP2_0813	12.74
DAP2_0814	10.26
DAP2_0815	8.31
DAP2_0820	9.33
DAP2_0822	11.39
DAP2_0839	9.2
DAP2_0840	8.45
DAP2_0844	8.23
DAP2_0859	11.15
DAP2_0861	10.37
DAP2_0864	12.12
DAP2_0881	12.98
DAP2_0884	13.49
DAP2_0885	8.34
DAP2_0887	10.34
DAP2_0889	8.98
DAP2_0890	9.17
DAP2_0891	10.91
DAP2_0895	11.47
DAP2_0897	9.4
DAP2_0901	11.16
DAP2_0905	12.35
DAP2_0913	11.5
DAP2_0915	10.57
DAP2_0917	12.79
DAP2_0920	12.99
DAP2_0925	9.04
DAP2_0926	11.08
DAP2_0929	11
DAP2_0931	9.61
DAP2_0933	12.66
DAP2_0935	11.62
DAP2_0936	12.89
DAP2_0940	12.09
DAP2_0942	8.85
DAP2_0943	9.97
DAP2_0944	9.3
DAP2_0946	10.87
DAP2_0949	10.9
DAP2_0950	14.38
DAP2_0951	9.58
DAP2_0952	12.67
DAP2_0958	12.55
DAP2_0960	10.67
DAP2_0961	13.09
DAP2_0963	9.29
DAP2_0969	9.75
DAP2_0971	9.48
DAP2_0973	9.13
DAP2_0974	11.52
DAP2_0976	11.69
DAP2_0977	11.06
DAP2_0978	12.91
DAP2_0979	11.78
DAP2_0984	12.51
DAP2_0987	12.39
DAP2_0989	9.58
DAP2_0991	12.01
DAP2_0992	12.4
DAP2_1000	10.35
DAP2_1001	9.56
DAP2_1002	12.82
DAP2_1006	12.88
DAP2_1009	13.34
DAP2_1011	13.17
DAP2_1015	12.12
DAP2_1020	11.17
DAP2_1022	13.35
DAP2_1024	13
DAP2_1030	12.49
DAP2_1032	11.45
DAP2_1037	12.35
DAP2_1039	10.56
DAP2_1040	8.31
DAP2_1041	10.43
DAP2_1042	10
DAP2_1044	9.69
DAP2_1046	11.42
DAP2_1047	10.84
DAP2_1051	12.58
DAP2_1055	12.97
DAP2_1060	11.86
DAP2_1063	10.84
DAP2_1066	12.4
DAP2_1071	13.77
DAP2_1072	8.14
DAP2_1077	9.25
DAP2_1078	13.94
DAP2_1079	10.03
DAP2_1080	13.11
DAP2_1085	8.7
DAP2_1086	11.88
DAP2_1087	12.99
DAP2_1088	12.93
DAP2_1093	12.44
DAP2_1097	10.09
DAP2_1098	9.31
DAP2_1099	11.14
DAP2_1102	10.11
DAP2_1104	9.41
DAP2_1105	10.92
DAP2_1109	9.99
DAP2_1110	11.18
DAP2_1111	9.6
DAP2_1124	10.05
DAP2_1125	9.39
DAP2_1138	12.03
DAP2_1145	11.89
DAP2_1151	11.89
DAP2_1164	10.22
DAP2_1170	9.94
DAP2_1171	10.13
DAP2_1173	11.28
DAP2_1178	11.91
DAP2_1182	9.4
DAP2_1190	12.01
DAP2_1191	12.66
DAP2_1203	13.35
DAP2_1219	11.33
DAP2_1222	8.35
DAP2_1225	10.81
DAP2_1227	9.74
DAP2_1228	11.71
DAP2_1229	11.86
DAP2_1240	11.77
DAP2_1241	13.22
DAP2_1248	9.84
DAP2_1250	11.01
DAP2_1255	13.68
DAP2_1256	8.58
DAP2_1262	11.71
DAP2_1265	8.19
DAP2_1267	11.31
DAP2_1269	12.05
DAP2_1270	9.24
DAP2_1272	11.85
DAP2_1276	12.87
DAP2_1277	11.36
DAP2_1285	11.15
DAP2_1286	12.38
DAP2_1307	12.73
DAP2_1309	13.12
DAP2_1311	13.14
DAP2_1312	12.41
DAP2_1317	10.79
DAP2_1319	8.23
DAP2_1320	10.24
DAP2_1321	12.03
DAP2_1324	13.4
DAP2_1326	9.79
DAP2_1330	12.2
DAP2_1331	11.09
DAP2_1333	12.07
DAP2_1334	11.4
DAP2_1335	12.67
DAP2_1337	11.21
DAP2_1338	13.27
DAP2_1339	12.72
DAP2_1340	8.55
DAP2_1341	8.25
DAP2_1343	9.89
DAP2_1344	12.61
DAP2_1360	12.04
DAP2_1370	12.11
DAP2_1375	13.72
DAP2_1377	9.61
DAP2_1382	12.92
DAP2_1384	13.39
DAP2_1389	9.45
DAP2_1390	10.5
DAP2_1392	10.84
DAP2_1407	12.55
DAP2_1432	14.07
DAP2_1439	11.26
DAP2_1462	14.19
DAP2_1482	10.93
DAP2_1493	11.49
DAP2_1543	8.57
DAP2_1549	12.58
DAP2_1550	10.69
DAP2_1553	10.96
DAP2_1558	11.58
DAP2_1559	9.77
DAP2_1562	9.67
DAP2_1563	12.6
DAP2_1564	10.98
DAP2_1565	12.69
DAP2_1577	10.22
DAP2_1581	10.95
DAP2_1586	10.24
DAP2_1587	12.42
DAP2_1588	8.17
DAP2_1590	11.15
DAP2_1595	11.25
DAP2_1596	8.37
DAP2_1599	8.92
DAP2_1600	10.85
DAP2_1601	9.4
DAP2_1604	12.94
DAP2_1608	9.23
DAP2_1610	12.82
DAP2_1617	8.26
DAP2_1623	8.55
DAP2_1628	9.75
DAP2_1629	8.39
DAP2_1634	9.81
DAP2_1640	13.02
DAP2_1644	12.94
DAP2_1645	8.28
DAP2_1646	12.21
DAP2_1647	12.46
DAP2_1650	10.83
DAP2_1651	10.65
DAP2_1653	11.07
DAP2_1655	13.76
DAP2_1658	8.3
DAP2_1661	8.82
DAP2_1665	8.18
DAP2_1671	8.25
DAP2_1676	9.32
DAP2_1678	10
DAP2_1679	11.9
DAP2_1680	9.67
DAP2_1682	10.84
DAP2_1685	9.17
DAP2_1688	12.64
DAP2_1689	8.04
DAP2_1693	11.13
DAP2_1697	11.35
DAP2_1700	10.13
DAP2_1702	8.52
DAP2_1707	11.21
DAP2_1711	11.65
DAP2_1714	9.61
DAP2_1718	12.64
DAP2_1730	11.69
DAP2_1739	11.57
DAP2_1740	9.61
DAP2_1741	10.08
DAP2_1743	12.28
DAP2_1746	14
DAP2_1749	9.93
DAP2_1753	12.6
DAP2_1756	13
DAP2_1757	11.95
DAP2_1759	11.14
DAP2_1761	10.32
DAP2_1762	10.72
DAP2_1765	11.75
DAP2_1766	11.78
DAP2_1768	9.96
DAP2_1771	9.72
DAP2_1772	10.39
DAP2_1775	10.37
DAP2_1776	12.38
DAP2_1777	13.99
DAP2_1780	8.31
DAP2_1784	13.77
DAP2_1786	10.27
DAP2_1787	12.53
DAP2_1789	9.88
DAP2_1790	11.43
DAP2_1795	12.82
DAP2_1799	9.73
DAP2_1804	9.77
DAP2_1808	8.29
DAP2_1823	8.95
DAP2_1824	8.47
DAP2_1825	9.22
DAP2_1826	12.44
DAP2_1828	9.3
DAP2_1836	10.67
DAP2_1838	12.62
DAP2_1841	11.78
DAP2_1842	8.88
DAP2_1844	12.7
DAP2_1850	10.44
DAP2_1851	11.73
DAP2_1856	11
DAP2_1861	9.27
DAP2_1862	11.64
DAP2_1868	9.01
DAP2_1869	8.29
DAP2_1870	12.49
DAP2_1871	9.82
DAP2_1873	10.12
DAP2_1874	9.67
DAP2_1876	9
DAP2_1882	10.84
DAP2_1883	12
DAP2_1884	9.8
DAP2_1885	11.15
DAP2_1886	13.86
DAP2_1887	13.45
DAP2_1888	11.93
DAP2_1893	10.82
DAP2_1895	11.07
DAP2_1899	9.71
DAP2_1908	10.06
DAP2_1913	12.27
DAP2_1931	8.98
DAP2_1935	8.98
DAP2_1938	9.15
DAP2_1942	11.73
DAP2_1944	13.57
DAP2_1946	8.95
DAP2_1949	11.33
DAP2_1950	12.96
DAP2_1951	12.44
DAP2_1953	9.48
DAP2_1954	9.9
DAP2_1955	10.61
DAP2_1959	9.24
DAP2_1961	9.79
DAP2_1967	13.01
DAP2_1969	8.8
DAP2_1974	9.15
DAP2_1980	13.66
DAP2_1983	10.61
DAP2_1984	13.42
DAP2_1985	10.58
DAP2_1987	12.3
DAP2_1989	12.95
DAP2_1990	11.94
DAP2_1994	9.02
DAP2_1998	11.47
DAP2_2003	11.36
DAP2_2008	10.3
DAP2_2016	8.55
DAP2_2017	13.28
DAP2_2019	13.59
DAP2_2021	10.51
DAP2_2022	9.67
DAP2_2024	9.64
DAP2_2027	10.19
DAP2_2029	11.81
DAP2_2035	10.44
DAP2_2037	9.31
DAP2_2038	10.68
DAP2_2039	13.15
DAP2_2043	12.04
DAP2_2044	9.13
DAP2_2048	11.21
DAP2_2049	9.89
DAP2_2050	10.69
DAP2_2051	11.78
DAP2_2054	11.54
DAP2_2057	8.4
DAP2_2059	9.15
DAP2_2062	10.65
DAP2_2065	9.64
DAP2_2081	10.06
DAP2_2087	11.72
DAP2_2091	10.28
DAP2_2094	11.57
DAP2_2095	9.61
DAP2_2097	9.48
DAP2_2099	9.6
DAP2_2100	9.78
DAP2_2110	8.38
DAP2_2114	11.12
DAP2_2117	8.23
DAP2_2122	8.93
DAP2_2127	11.83
DAP2_2129	8.35
DAP2_2136	11.3
DAP2_2137	12.03
DAP2_2139	12.46
DAP2_2143	13.67
DAP2_2144	8.45
DAP2_2149	9.72
DAP2_2152	10.83
DAP2_2153	9.63
DAP2_2155	12.93
DAP2_2157	11.66
DAP2_2158	12.48
DAP2_2160	9.39
DAP2_2161	8.39
DAP2_2162	9.69
DAP2_2163	10.07
DAP2_2164	10.8
DAP2_2166	13
DAP2_2167	8.94
DAP2_2168	11.27
DAP2_2170	9.22
DAP2_2173	11.77
DAP2_2174	12.43
DAP2_2179	12.79
DAP2_2180	11.6
DAP2_2182	13.05
DAP2_2184	13.18
DAP2_2185	10.49
DAP2_2187	9.2
DAP2_2190	10.73
DAP2_2192	9.82
DAP2_2195	10.57
DAP2_2198	14.05
DAP2_2202	12.17
DAP2_2204	13.38
DAP2_2205	12.15
DAP2_2208	8.68
DAP2_2209	10.15
DAP2_2215	14.19
DAP2_2216	9.64
DAP2_2222	12.77
DAP2_2225	11.03
DAP2_2230	10.76
DAP2_2232	8.73
DAP2_2236	9.57
DAP2_2247	8.22
DAP2_2249	8.67
DAP2_2252	9.7
DAP2_2254	9.39
DAP2_2256	8.25
DAP2_2257	9.89
DAP2_2259	11.49
DAP2_2261	11.1
DAP2_2265	9.9
DAP2_2271	10.56
DAP2_2277	12.63
DAP2_2281	8.35
DAP2_2291	10.14
DAP2_2296	12.74
DAP2_2297	12.79
DAP2_2298	10.71
DAP2_2304	12.27
DAP2_2305	11.89
DAP2_2308	9.69
DAP2_2311	9.89
DAP2_2312	12.13
DAP2_2316	12.29
DAP2_2318	12.77
DAP2_2320	10.41
DAP2_2321	9.03
DAP2_2322	9.16
DAP2_2324	11.17
DAP2_2326	12.4
DAP2_2327	12.26
DAP2_2328	12
DAP2_2329	11.03
DAP2_2330	11.86
DAP2_2331	12.95
DAP2_2342	9.44
DAP2_2347	12.89
DAP2_2350	9.54
DAP2_2352	13.03
DAP2_2354	11.54
DAP2_2356	11.15
DAP2_2358	12.86
DAP2_2360	8.84
DAP2_2361	12.9
DAP2_2363	10.25
DAP2_2369	9.86
DAP2_2370	13.01
DAP2_2373	8.19
DAP2_2375	11.97
DAP2_2383	9.88
DAP2_2390	9.83
DAP2_2394	13.62
DAP2_2398	8.41
DAP2_2401	9.09
DAP2_2402	9.38
DAP2_2403	8.54
DAP2_2404	13.61
DAP2_2406	12.47
DAP2_2409	11.43
DAP2_2413	8.86
DAP2_2415	10.7
DAP2_2416	11.25
DAP2_2418	8.88
DAP2_2420	13.18
DAP2_2421	8.59
DAP2_2424	9.65
DAP2_2425	11.25
DAP2_2430	9.45
DAP2_2431	13.56
DAP2_2432	9.2
DAP2_2434	8.75
DAP2_2436	11.69
DAP2_2439	10.93
DAP2_2440	12.91
DAP2_2442	11.07
DAP2_2450	8.67
DAP2_2458	9.26
DAP2_2459	10.32
DAP2_2461	9.18
DAP2_2485	9.35
DAP2_2501	10.22
DAP2_2534	8.66
DAP2_2536	11.03
DAP2_2555	10.12
DAP2_2584	9.5
DAP2_2612	12.79
DAP2_2619	9.18
DAP2_2630	11.27
DAP2_2632	12
DAP2_2651	9.04
DAP2_2658	12.06
DAP2_2661	10.05
DAP2_2680	9.27
DAP2_2692	12.96
DAP2_2693	11.7
DAP2_2698	12.07
DAP2_2705	10.12
DAP2_2706	9.6
DAP2_2707	9.44
DAP2_2708	9.13
DAP2_2715	11.47
DAP2_2717	11.29
DAP2_2721	11.85
DAP2_2723	12.07
DAP2_2728	12.6
DAP2_2729	12.57
DAP2_2732	10.42
DAP2_2733	9.27
DAP2_2738	10.32
DAP2_2739	11.5
DAP2_2741	8.41
DAP2_2748	8.57
DAP2_2749	11.06
DAP2_2753	10.58
DAP2_2755	12.84
DAP2_2760	10.53
DAP2_2768	9.85
DAP2_2776	12.58
DAP2_2787	12.71
DAP2_2788	11.61
DAP2_2789	12.04
DAP2_2791	11.53
DAP2_2794	11.25
DAP2_2795	8.64
DAP2_2797	9.02
DAP2_2798	10.11
DAP2_2799	12.11
DAP2_2802	12.06
DAP2_2803	10.3
DAP2_2804	12.27
DAP2_2807	11.83
DAP2_2808	11.05
DAP2_2810	12.08
DAP2_2811	8.48
DAP2_2813	12.7
DAP2_2816	9.03
DAP2_2818	10.55
DAP2_2820	13.25
DAP2_2822	13.37
DAP2_2827	9.65
DAP2_2828	10.79
DAP2_2829	8.64
DAP2_2831	9.17
DAP2_2833	8.78
DAP2_2834	9.04
DAP2_2838	9.53
DAP2_2840	9.75
DAP2_2843	9.09
DAP2_2853	14.34
DAP2_2854	12.68
DAP2_2856	12.07
DAP2_2857	8.26
DAP2_2861	13.62
DAP2_2862	12.48
DAP2_2863	11.3
DAP2_2867	12.12
DAP2_2868	10.83
DAP2_2871	12.37
DAP2_2879	11.81
DAP2_2882	9.2
DAP2_2883	10.1
DAP2_2885	13.94
DAP2_2890	11.97
DAP2_2892	11.04
DAP2_2893	12.96
DAP2_2895	10.39
DAP2_2896	8.74
DAP2_2898	13.72
DAP2_2901	11.1
DAP2_2902	9.04
DAP2_2903	8.29
DAP2_2906	13.98
DAP2_2907	12.58
DAP2_2910	11.69
DAP2_2913	9.83
DAP2_2915	11.64
DAP2_2916	9.1
DAP2_2926	11.5
DAP2_2927	14.01
DAP2_2930	11.93
DAP2_2932	12.77
DAP2_2934	8.95
DAP2_2939	12.11
DAP2_2941	9.11
DAP2_2943	11.34
DAP2_2951	11.09
DAP2_2952	13.53
DAP2_2954	8.82
DAP2_2960	11.41
DAP2_2962	10.85
DAP2_2964	10.92
DAP2_2966	11.15
DAP2_2968	9.24
DAP2_2976	8.95
DAP2_2983	10.28
DAP2_2985	8.44
DAP2_2986	9.89
DAP2_2988	12.36
DAP2_2989	10.53
DAP2_2990	8.27
DAP2_2991	13.3
DAP2_2994	13.28
DAP2_2995	11.47
DAP2_2999	9.73
DAP2_3001	13.81
DAP2_3002	11.69
DAP2_3007	12.2
DAP2_3011	11.68
DAP2_3014	8.75
DAP2_3019	10.76
DAP2_3022	8.68
DAP2_3027	12.43
DAP2_3028	9.58
DAP2_3030	9.72
DAP2_3031	10.61
DAP2_3038	12.19
DAP2_3039	8.49
DAP2_3041	11.41
DAP2_3042	13.2
DAP2_3043	10.3
DAP2_3045	12.38
DAP2_3049	10.8
DAP2_3050	8.39
