Reporter Identifier	VALUE
DAP1_4232	10.87
DAP1_4234	8.46
DAP1_4235	8.63
DAP1_4238	8.82
DAP1_4239	9.21
DAP1_4247	11.84
DAP1_4248	9.11
DAP1_4250	10.17
DAP1_4251	9.2
DAP1_4255	11
DAP1_4256	10.25
DAP1_4259	11.81
DAP1_4260	8.25
DAP1_4261	10.21
DAP1_4262	12.31
DAP1_4265	11.66
DAP1_4268	11.74
DAP1_4270	11.68
DAP1_4271	10.48
DAP1_4276	10.61
DAP1_4278	8.75
DAP1_4279	9.47
DAP1_4283	13.65
DAP1_4285	9.79
DAP1_4287	11.86
DAP1_4290	9.21
DAP1_4292	9.73
DAP1_4295	11.12
DAP1_4297	8.05
DAP1_4300	8.37
DAP1_4301	8.82
DAP1_4302	12.33
DAP1_4303	10.94
DAP1_4304	11.43
DAP1_4305	11.93
DAP1_4307	12.32
DAP1_4312	9.96
DAP1_4317	10.72
DAP1_4325	9.92
DAP1_4334	13.81
DAP1_4823	11.08
DAP1_4826	9.92
DAP1_4843	8.31
DAP1_4848	12.09
DAP1_4850	12.53
DAP1_4851	9.91
DAP1_4857	11.42
DAP1_4863	13.3
DAP1_4870	8.63
DAP1_4872	12.46
DAP1_4874	12.27
DAP1_4876	12.62
DAP1_4880	8.25
DAP1_4881	13.17
DAP1_4885	12.45
DAP1_4893	12.31
DAP1_4896	11.14
DAP1_4900	12.99
DAP1_4901	11.85
DAP1_4902	10.61
DAP1_4908	9.96
DAP1_4909	11.69
DAP1_4919	8.15
DAP1_4928	11.64
DAP1_4931	8.91
DAP1_4934	12.05
DAP1_4939	12.03
DAP1_4944	9.59
DAP1_4947	11.16
DAP1_4950	13.69
DAP1_4951	12.27
DAP1_4952	11.1
DAP1_4954	13.01
DAP1_4957	12.26
DAP1_4965	13.39
DAP1_4969	8.72
DAP1_4974	7.98
DAP1_4976	11.07
DAP1_4977	10.2
DAP1_4982	10.74
DAP1_4985	9.6
DAP1_4989	10.64
DAP1_4990	11.18
DAP1_4991	10.41
DAP1_4993	10.79
DAP1_4997	11.84
DAP1_5003	11.59
DAP1_5009	8.3
DAP1_5013	9.39
DAP1_5021	9.27
DAP1_5022	9.31
DAP1_5025	11.65
DAP1_5035	10.8
DAP1_5037	11.63
DAP1_5044	11.92
DAP1_5047	11.19
DAP1_5050	9.67
DAP1_5052	8.37
DAP1_5054	9.23
DAP1_5055	8.38
DAP1_5056	12.53
DAP1_5057	11.93
DAP1_5058	9.59
DAP1_5060	11.59
DAP1_5061	8.21
DAP1_5067	13.24
DAP1_5069	9.54
DAP1_5070	12.87
DAP1_5073	11.28
DAP1_5074	10.7
DAP1_5076	11.76
DAP1_5078	13.35
DAP1_5082	8.59
DAP1_5088	11.91
DAP1_5091	10.29
DAP1_5093	9.24
DAP1_5095	11.56
DAP1_5097	12.2
DAP1_5104	10.65
DAP1_5114	9.64
DAP1_5117	13.22
DAP1_5118	12.25
DAP1_5123	11.82
DAP1_5127	12.07
DAP1_5129	11.39
DAP1_5131	13.44
DAP1_5132	11.54
DAP1_5133	9.15
DAP1_5140	9.33
DAP1_5145	9.33
DAP1_5148	13.15
DAP1_5157	12.21
DAP1_5160	8.55
DAP1_5163	11.43
DAP1_5169	9.64
DAP1_5170	10.62
DAP1_5176	11.67
DAP1_5177	10.64
DAP1_5179	10.89
DAP1_5180	11.92
DAP1_5184	10.14
DAP1_5188	12.66
DAP1_5208	11.45
DAP1_5211	12.26
DAP1_5214	9.55
DAP1_5221	10.14
DAP1_5229	8.48
DAP1_5236	8.87
DAP1_5237	12.79
DAP1_5241	9.26
DAP1_5242	12.41
DAP1_5243	8.41
DAP1_5244	11.23
DAP1_5246	9.87
DAP1_5250	12.99
DAP1_5251	9.29
DAP1_5252	8.85
DAP1_5257	13.17
DAP1_5260	13.14
DAP1_5268	13.51
DAP1_5275	9.76
DAP1_5285	12.15
DAP1_5290	9.36
DAP1_5291	9.81
DAP1_5293	11.77
DAP1_5297	9.17
DAP1_5310	8.5
DAP1_5322	10.54
DAP1_5328	8.97
DAP1_5329	12.24
DAP1_5330	12.56
DAP1_5333	11.09
DAP1_5342	12.34
DAP1_5345	11.75
DAP1_5348	8.87
DAP1_5350	9.69
DAP1_5357	10.02
DAP1_5361	9.48
DAP1_5365	13.92
DAP1_5366	8.03
DAP1_5371	12.06
DAP1_5375	9.46
DAP1_5378	12.04
DAP1_5379	10.18
DAP1_5381	11.02
DAP1_5383	13.2
DAP1_5384	13.11
DAP1_5389	8.26
DAP1_5394	12.14
DAP1_5397	8.62
DAP1_5413	8.53
DAP1_5444	11.29
DAP1_5449	10.32
DAP1_5452	11.96
DAP1_5468	8.29
DAP1_5475	10.73
DAP1_5476	12.65
DAP1_5500	11.91
DAP1_5504	13.71
DAP1_5508	11.11
DAP1_5510	12.75
DAP1_5511	8.3
DAP1_5516	13.19
DAP1_5517	8.93
DAP1_5518	13.13
DAP1_5524	11.04
DAP1_5534	13.73
DAP1_5537	8.92
DAP1_5546	10.47
DAP1_5548	7.99
DAP1_5550	14.67
DAP1_5551	8.91
DAP1_5560	8.17
DAP1_5565	12.72
DAP1_5567	11.6
DAP1_5572	11.48
DAP1_5573	8.11
DAP1_5576	11.68
DAP1_5581	13.47
DAP1_5583	10.3
DAP1_5588	9.43
DAP1_5591	13
DAP1_5599	11.1
DAP1_5600	10.53
DAP1_5602	8.02
DAP1_5607	9.37
DAP1_5615	11.52
DAP1_5618	8.75
DAP1_5625	12.5
DAP1_5626	8.35
DAP1_5629	11.57
DAP1_5632	11.77
DAP1_5633	8.77
DAP1_5639	10.79
DAP1_5643	8.16
DAP1_5650	9.05
DAP1_5653	8.26
DAP1_5655	8.46
DAP1_5660	10.03
DAP1_5664	9.27
DAP1_5669	10.71
DAP1_5670	10.88
DAP1_5672	9.95
DAP1_5678	13.71
DAP1_5679	10.86
DAP1_5683	11.09
DAP1_5686	8.42
DAP1_5688	13.6
DAP1_5698	9.45
DAP1_5700	9.78
DAP1_5708	8.67
DAP1_5710	11.36
DAP1_5715	8.87
DAP1_5716	13.34
DAP1_5719	9.07
DAP1_5723	10.68
DAP1_5724	11.69
DAP1_5725	11.98
DAP1_5733	13.47
DAP1_5734	10.55
DAP1_5735	10.7
DAP1_5736	13.37
DAP1_5739	11.25
DAP1_5741	11.19
DAP1_5744	9.27
DAP1_5750	12.34
DAP1_5754	10.9
DAP1_5759	10.89
DAP1_5764	12.2
DAP1_5768	12.53
DAP1_5769	10.24
DAP1_5784	8.06
DAP1_5786	8.14
DAP1_5788	11.66
DAP1_5790	8.95
DAP1_5798	9.78
DAP1_5799	12.12
DAP1_5800	13.28
DAP1_5801	12.33
DAP1_5806	8.67
DAP1_5815	12.39
DAP1_5816	11.01
DAP1_5817	11.73
DAP1_5823	12.26
DAP1_5829	10.73
DAP1_5834	8.29
DAP1_5839	14
DAP1_5842	8.77
DAP1_5846	9.54
DAP1_5851	11.83
DAP1_5853	12.5
DAP1_5854	9.11
DAP1_5858	11.36
DAP1_5874	11.42
DAP1_5877	10.51
DAP1_5878	10.3
DAP1_5879	8.5
DAP1_5880	13.07
DAP1_5884	8.25
DAP1_5885	10.11
DAP1_5888	10.6
DAP1_5893	10.76
DAP1_5894	10.07
DAP1_5898	9.86
DAP1_5899	10.14
DAP1_5906	11.2
DAP1_5910	10.12
DAP1_5911	10.51
DAP1_5915	10.52
DAP1_5925	13.93
DAP1_5926	12.56
DAP1_5930	8.07
DAP1_5933	12.84
DAP1_5934	12.99
DAP1_5935	9.01
DAP1_5941	9.32
DAP1_5943	10.25
DAP1_5958	8.86
DAP1_5959	9.55
DAP1_5960	12.78
DAP1_5961	11.11
DAP1_5962	12.97
DAP1_5965	11.35
DAP1_5966	8.14
DAP1_5968	12.59
DAP1_5973	11.68
DAP1_5981	12.77
DAP1_5982	11.75
DAP1_5985	8.38
DAP1_5988	10.32
DAP1_5997	10.96
DAP1_6002	10.74
DAP1_6004	8
DAP1_6007	8.1
DAP1_6012	10.8
DAP1_6015	11.68
DAP1_6016	8.27
DAP1_6020	12.13
DAP1_6021	12.98
DAP1_6030	8.38
DAP1_6034	13.36
DAP1_6035	12.03
DAP1_6038	11.62
DAP1_6041	8.84
DAP1_6048	14.16
DAP1_6052	9.45
DAP1_6059	9.49
DAP1_6060	11.66
DAP1_6062	12.24
DAP1_6068	11.77
DAP1_6070	12.23
DAP1_6078	9.45
DAP1_6080	8.52
DAP1_6082	12.03
DAP1_6085	10.44
DAP1_6099	11.03
DAP1_6103	10.41
DAP1_6107	11.58
DAP1_6110	10.51
DAP1_6115	10.25
DAP1_6117	9.65
DAP1_6123	10
DAP1_6124	10.62
DAP1_6125	10.47
DAP1_6126	8.73
DAP1_6130	12.9
DAP1_6131	10.3
DAP1_6136	10.42
DAP1_6137	12.86
DAP1_6139	10.79
DAP1_6140	11.28
DAP2_0003	13.05
DAP2_0010	8.37
DAP2_0021	12.8
DAP2_0023	8.96
DAP2_0027	12.66
DAP2_0028	9.56
DAP2_0030	12.29
DAP2_0031	8.53
DAP2_0033	12.67
DAP2_0036	12.14
DAP2_0038	9.98
DAP2_0040	11.69
DAP2_0041	9.6
DAP2_0042	11.2
DAP2_0050	11.11
DAP2_0051	10.9
DAP2_0054	12.13
DAP2_0056	12.09
DAP2_0061	9.62
DAP2_0062	9.59
DAP2_0063	8.3
DAP2_0066	8.21
DAP2_0067	12.25
DAP2_0069	11.87
DAP2_0070	12.19
DAP2_0074	9.72
DAP2_0075	12.54
DAP2_0080	12.23
DAP2_0087	10.38
DAP2_0096	12.76
DAP2_0101	9.65
DAP2_0102	8.27
DAP2_0103	10.29
DAP2_0105	8.36
DAP2_0109	11.68
DAP2_0110	8.96
DAP2_0111	11.05
DAP2_0113	11.82
DAP2_0119	12.77
DAP2_0121	12.7
DAP2_0122	12.81
DAP2_0124	12.57
DAP2_0125	9.81
DAP2_0130	11.75
DAP2_0140	11.94
DAP2_0147	9.93
DAP2_0152	9.98
DAP2_0153	12.33
DAP2_0154	8.92
DAP2_0162	9.95
DAP2_0171	11.55
DAP2_0172	11.37
DAP2_0174	12.66
DAP2_0178	12.32
DAP2_0182	12.24
DAP2_0185	12.82
DAP2_0186	12.48
DAP2_0205	14.44
DAP2_0206	11.29
DAP2_0208	10.01
DAP2_0209	11.13
DAP2_0210	11.26
DAP2_0213	10.17
DAP2_0215	12.17
DAP2_0220	11.46
DAP2_0223	11.48
DAP2_0230	12.57
DAP2_0233	9.89
DAP2_0234	9.63
DAP2_0240	12.45
DAP2_0247	10.89
DAP2_0256	12.9
DAP2_0261	12.86
DAP2_0263	10.83
DAP2_0265	9.43
DAP2_0269	13.71
DAP2_0270	10.19
DAP2_0273	8.48
DAP2_0285	9.39
DAP2_0296	9.93
DAP2_0300	11.07
DAP2_0312	11.4
DAP2_0315	12.05
DAP2_0331	11.07
DAP2_0341	8.84
DAP2_0361	10.87
DAP2_0368	12.64
DAP2_0377	13.15
DAP2_0398	10.06
DAP2_0401	12.96
DAP2_0403	9.47
DAP2_0427	8.75
DAP2_0430	12.37
DAP2_0433	12.44
DAP2_0437	8.94
DAP2_0442	11.25
DAP2_0453	12.17
DAP2_0460	8.32
DAP2_0480	9.59
DAP2_0482	8.29
DAP2_0509	9.11
DAP2_0515	10.15
DAP2_0542	13.04
DAP2_0559	9.5
DAP2_0581	9.5
DAP2_0585	12.22
DAP2_0587	13.41
DAP2_0594	12.25
DAP2_0601	8.64
DAP2_0605	9.13
DAP2_0606	13.28
DAP2_0607	10.92
DAP2_0609	9.24
DAP2_0614	12.72
DAP2_0619	9.2
DAP2_0620	8.81
DAP2_0623	12.39
DAP2_0629	13.01
DAP2_0630	12.48
DAP2_0631	8.37
DAP2_0634	9.98
DAP2_0636	8.05
DAP2_0648	12.49
DAP2_0649	11.28
DAP2_0651	12
DAP2_0654	11.67
DAP2_0656	11.56
DAP2_0657	10.67
DAP2_0671	12.69
DAP2_0674	13.6
DAP2_0678	12.85
DAP2_0682	9.66
DAP2_0691	11.14
DAP2_0692	10.6
DAP2_0696	8.34
DAP2_0697	12.63
DAP2_0700	13.2
DAP2_0715	13.38
DAP2_0717	9.66
DAP2_0718	9.35
DAP2_0720	11.24
DAP2_0721	10.66
DAP2_0724	11.37
DAP2_0731	11.17
DAP2_0732	8.12
DAP2_0740	11.92
DAP2_0742	9.27
DAP2_0743	12.64
DAP2_0744	12.53
DAP2_0745	12.31
DAP2_0747	11.79
DAP2_0751	11.67
DAP2_0752	12.38
DAP2_0753	8.98
DAP2_0754	12.51
DAP2_0756	9.77
DAP2_0758	14.34
DAP2_0759	12.21
DAP2_0764	10.7
DAP2_0775	8.27
DAP2_0778	9.55
DAP2_0780	9.32
DAP2_0781	10.85
DAP2_0791	12.68
DAP2_0799	13.06
DAP2_0800	9.37
DAP2_0805	13.49
DAP2_0807	8.36
DAP2_0813	13.43
DAP2_0814	12.07
DAP2_0815	8.43
DAP2_0820	8.24
DAP2_0822	11.97
DAP2_0839	9.34
DAP2_0840	8.44
DAP2_0844	9.18
DAP2_0859	10.5
DAP2_0861	10.8
DAP2_0864	12.62
DAP2_0881	14
DAP2_0884	14.08
DAP2_0885	11.09
DAP2_0887	10.06
DAP2_0889	9.68
DAP2_0890	9.3
DAP2_0891	8.38
DAP2_0895	11.37
DAP2_0897	10.11
DAP2_0901	9.14
DAP2_0905	13.71
DAP2_0913	10.62
DAP2_0915	10.41
DAP2_0917	13.14
DAP2_0920	10.13
DAP2_0925	9.78
DAP2_0926	9.58
DAP2_0929	10.63
DAP2_0931	9.47
DAP2_0933	12.26
DAP2_0935	8.3
DAP2_0936	9.13
DAP2_0940	11.69
DAP2_0942	10.43
DAP2_0943	9.75
DAP2_0944	10.92
DAP2_0946	8.34
DAP2_0949	10.11
DAP2_0950	14.37
DAP2_0951	8.53
DAP2_0952	13.2
DAP2_0958	12.88
DAP2_0960	9.23
DAP2_0961	11.79
DAP2_0963	8.26
DAP2_0969	10.87
DAP2_0971	9.65
DAP2_0973	9.82
DAP2_0974	12.59
DAP2_0976	11.29
DAP2_0977	12.35
DAP2_0978	12.51
DAP2_0979	11.26
DAP2_0984	12.12
DAP2_0987	11.86
DAP2_0989	11
DAP2_0991	8.37
DAP2_0992	12.42
DAP2_1000	10.4
DAP2_1001	9.82
DAP2_1002	13.01
DAP2_1006	13.23
DAP2_1009	12.51
DAP2_1011	10.11
DAP2_1015	12.33
DAP2_1020	9.14
DAP2_1022	13.74
DAP2_1024	13.67
DAP2_1030	10.53
DAP2_1032	10.63
DAP2_1037	11.35
DAP2_1039	10.17
DAP2_1040	8.64
DAP2_1041	8.93
DAP2_1042	9.92
DAP2_1044	9.23
DAP2_1046	12.63
DAP2_1047	9.05
DAP2_1051	12.51
DAP2_1055	13.29
DAP2_1060	8.21
DAP2_1063	10.02
DAP2_1066	10.04
DAP2_1071	13.83
DAP2_1072	8.73
DAP2_1077	9.33
DAP2_1078	14.16
DAP2_1079	10.19
DAP2_1080	12.47
DAP2_1085	8.18
DAP2_1086	12.43
DAP2_1087	13.68
DAP2_1088	12.97
DAP2_1093	12.63
DAP2_1097	10.62
DAP2_1098	9.48
DAP2_1099	12.12
DAP2_1102	10.3
DAP2_1104	9.88
DAP2_1105	10.72
DAP2_1109	11.54
DAP2_1110	10.2
DAP2_1111	11.3
DAP2_1124	12
DAP2_1125	9.62
DAP2_1138	11.2
DAP2_1145	11.28
DAP2_1151	11.84
DAP2_1164	11.5
DAP2_1170	10.65
DAP2_1171	10.14
DAP2_1173	13.02
DAP2_1178	11.81
DAP2_1182	10.78
DAP2_1190	9.77
DAP2_1191	10.68
DAP2_1203	8.94
DAP2_1219	11.02
DAP2_1222	8.42
DAP2_1225	8.49
DAP2_1227	10.74
DAP2_1228	11.27
DAP2_1229	11.02
DAP2_1240	11.91
DAP2_1241	13.46
DAP2_1248	10.12
DAP2_1250	9.94
DAP2_1255	13.02
DAP2_1256	8.2
DAP2_1262	8.62
DAP2_1265	8.33
DAP2_1267	11.33
DAP2_1269	13.02
DAP2_1270	9.64
DAP2_1272	9.7
DAP2_1276	11.18
DAP2_1277	12.21
DAP2_1285	11.35
DAP2_1286	13.2
DAP2_1307	13.6
DAP2_1309	12.95
DAP2_1311	11.43
DAP2_1312	10.05
DAP2_1317	10.71
DAP2_1319	8.42
DAP2_1320	8.87
DAP2_1321	9.83
DAP2_1324	12.91
DAP2_1326	9.32
DAP2_1330	9.2
DAP2_1331	10.77
DAP2_1333	10.92
DAP2_1334	10.56
DAP2_1335	12.16
DAP2_1337	11.02
DAP2_1338	13.43
DAP2_1339	12.1
DAP2_1340	8.84
DAP2_1341	10.43
DAP2_1343	11.16
DAP2_1344	12.37
DAP2_1360	11.53
DAP2_1370	12.1
DAP2_1375	12.79
DAP2_1377	9.83
DAP2_1382	12.9
DAP2_1384	11.73
DAP2_1389	9.48
DAP2_1390	8.59
DAP2_1392	9.83
DAP2_1407	9.24
DAP2_1432	12.77
DAP2_1439	9.29
DAP2_1462	14.12
DAP2_1482	8.91
DAP2_1493	11.98
DAP2_1543	8.49
DAP2_1549	13.84
DAP2_1550	11.91
DAP2_1553	8.59
DAP2_1558	12.59
DAP2_1559	9.6
DAP2_1562	8.63
DAP2_1563	12.16
DAP2_1564	11.2
DAP2_1565	13.09
DAP2_1577	8.8
DAP2_1581	12.24
DAP2_1586	9.84
DAP2_1587	10.12
DAP2_1588	9.25
DAP2_1590	12.48
DAP2_1595	11.47
DAP2_1596	8.32
DAP2_1599	9.02
DAP2_1600	11.91
DAP2_1601	8.48
DAP2_1604	12.89
DAP2_1608	8.39
DAP2_1610	12.87
DAP2_1617	10.64
DAP2_1623	9.78
DAP2_1628	10.36
DAP2_1629	8.22
DAP2_1634	9.75
DAP2_1640	13.44
DAP2_1644	12.15
DAP2_1645	8.28
DAP2_1646	12.2
DAP2_1647	11.16
DAP2_1650	9.4
DAP2_1651	11.31
DAP2_1653	8.49
DAP2_1655	12.94
DAP2_1658	11.16
DAP2_1661	8.4
DAP2_1665	9.77
DAP2_1671	8.29
DAP2_1676	8.5
DAP2_1678	12.07
DAP2_1679	11.42
DAP2_1680	8.24
DAP2_1682	8.88
DAP2_1685	9.29
DAP2_1688	12.62
DAP2_1689	8.12
DAP2_1693	9.9
DAP2_1697	9.09
DAP2_1700	8.94
DAP2_1702	8.49
DAP2_1707	12.97
DAP2_1711	12.04
DAP2_1714	9.86
DAP2_1718	12.99
DAP2_1730	10.77
DAP2_1739	11.31
DAP2_1740	12.02
DAP2_1741	10.86
DAP2_1743	12.32
DAP2_1746	13.1
DAP2_1749	11.01
DAP2_1753	12.53
DAP2_1756	10.54
DAP2_1757	12.22
DAP2_1759	10.75
DAP2_1761	12.14
DAP2_1762	11.89
DAP2_1765	11.6
DAP2_1766	12.24
DAP2_1768	11.45
DAP2_1771	9.27
DAP2_1772	10.62
DAP2_1775	13.11
DAP2_1776	9.1
DAP2_1777	14.15
DAP2_1780	8.78
DAP2_1784	13.64
DAP2_1786	11.67
DAP2_1787	13.56
DAP2_1789	9.87
DAP2_1790	10.93
DAP2_1795	13.3
DAP2_1799	9.81
DAP2_1804	10.26
DAP2_1808	8.41
DAP2_1823	8.87
DAP2_1824	8.25
DAP2_1825	8.44
DAP2_1826	12.7
DAP2_1828	9.47
DAP2_1836	9.68
DAP2_1838	12.34
DAP2_1841	10.98
DAP2_1842	11.73
DAP2_1844	13.49
DAP2_1850	11.09
DAP2_1851	9.21
DAP2_1856	12.5
DAP2_1861	9.21
DAP2_1862	12.21
DAP2_1868	8.94
DAP2_1869	9.57
DAP2_1870	11.33
DAP2_1871	10.21
DAP2_1873	10.87
DAP2_1874	11.85
DAP2_1876	9.7
DAP2_1882	9.64
DAP2_1883	12.03
DAP2_1884	8.39
DAP2_1885	10.93
DAP2_1886	13.32
DAP2_1887	13.9
DAP2_1888	11.53
DAP2_1893	11.77
DAP2_1895	11.58
DAP2_1899	8.62
DAP2_1908	10.21
DAP2_1913	13.25
DAP2_1931	8.45
DAP2_1935	11.5
DAP2_1938	8.7
DAP2_1942	9.15
DAP2_1944	13.4
DAP2_1946	10.92
DAP2_1949	11.03
DAP2_1950	12.38
DAP2_1951	12.96
DAP2_1953	12.29
DAP2_1954	12.07
DAP2_1955	10.22
DAP2_1959	9.18
DAP2_1961	9.8
DAP2_1967	13.56
DAP2_1969	8.71
DAP2_1974	10.52
DAP2_1980	13.32
DAP2_1983	9.02
DAP2_1984	13.79
DAP2_1985	11.31
DAP2_1987	11.99
DAP2_1989	13.82
DAP2_1990	11.97
DAP2_1994	10.04
DAP2_1998	11.37
DAP2_2003	9.15
DAP2_2008	11.93
DAP2_2016	10.53
DAP2_2017	12.79
DAP2_2019	14
DAP2_2021	11.15
DAP2_2022	10.49
DAP2_2024	12.6
DAP2_2027	12.1
DAP2_2029	11.02
DAP2_2035	11.12
DAP2_2037	9.37
DAP2_2038	12.42
DAP2_2039	13.02
DAP2_2043	12.56
DAP2_2044	8.9
DAP2_2048	12.56
DAP2_2049	10.8
DAP2_2050	11.6
DAP2_2051	8.98
DAP2_2054	12.68
DAP2_2057	8.37
DAP2_2059	9
DAP2_2062	10.36
DAP2_2065	9.8
DAP2_2081	10.66
DAP2_2087	12.93
DAP2_2091	8.81
DAP2_2094	12.48
DAP2_2095	10.9
DAP2_2097	11.14
DAP2_2099	12.18
DAP2_2100	12.03
DAP2_2110	8.87
DAP2_2114	8.16
DAP2_2117	8.74
DAP2_2122	10.53
DAP2_2127	10.2
DAP2_2129	11.21
DAP2_2136	8.39
DAP2_2137	12.81
DAP2_2139	12.59
DAP2_2143	13.58
DAP2_2144	11.1
DAP2_2149	10.79
DAP2_2152	10.27
DAP2_2153	10.02
DAP2_2155	9.13
DAP2_2157	13.26
DAP2_2158	12.77
DAP2_2160	11.02
DAP2_2161	8.67
DAP2_2162	11.94
DAP2_2163	9.49
DAP2_2164	12.2
DAP2_2166	12.19
DAP2_2167	8.86
DAP2_2168	11.8
DAP2_2170	9.51
DAP2_2173	12.15
DAP2_2174	13.16
DAP2_2179	12.11
DAP2_2180	12.29
DAP2_2182	11.07
DAP2_2184	13.5
DAP2_2185	12
DAP2_2187	10.16
DAP2_2190	11.52
DAP2_2192	11.42
DAP2_2195	10.82
DAP2_2198	14.07
DAP2_2202	9.54
DAP2_2204	12.42
DAP2_2205	11.12
DAP2_2208	10.49
DAP2_2209	9.71
DAP2_2215	12.6
DAP2_2216	11.35
DAP2_2222	12.73
DAP2_2225	9.68
DAP2_2230	8.39
DAP2_2232	10.59
DAP2_2236	12.04
DAP2_2247	9.45
DAP2_2249	8.95
DAP2_2252	11.75
DAP2_2254	9.53
DAP2_2256	11.48
DAP2_2257	8.58
DAP2_2259	10.37
DAP2_2261	12
DAP2_2265	10.82
DAP2_2271	8.14
DAP2_2277	13.3
DAP2_2281	8.75
DAP2_2291	11.73
DAP2_2296	12.4
DAP2_2297	13.02
DAP2_2298	12.65
DAP2_2304	12.46
DAP2_2305	10.05
DAP2_2308	8.7
DAP2_2311	10.92
DAP2_2312	12.96
DAP2_2316	12.32
DAP2_2318	12.73
DAP2_2320	9.25
DAP2_2321	9.24
DAP2_2322	10.85
DAP2_2324	10.11
DAP2_2326	10.95
DAP2_2327	8.74
DAP2_2328	11.3
DAP2_2329	9.33
DAP2_2330	12.05
DAP2_2331	12.99
DAP2_2342	12.3
DAP2_2347	12.92
DAP2_2350	9.72
DAP2_2352	11.51
DAP2_2354	10.66
DAP2_2356	9.43
DAP2_2358	13.54
DAP2_2360	10.35
DAP2_2361	9.44
DAP2_2363	10.85
DAP2_2369	11.96
DAP2_2370	13.59
DAP2_2373	9.85
DAP2_2375	10.74
DAP2_2383	9.8
DAP2_2390	10.4
DAP2_2394	13.62
DAP2_2398	8.31
DAP2_2401	9.4
DAP2_2402	8.99
DAP2_2403	10.98
DAP2_2404	11.47
DAP2_2406	11.7
DAP2_2409	12.17
DAP2_2413	9.73
DAP2_2415	10.62
DAP2_2416	11.37
DAP2_2418	8.86
DAP2_2420	10.49
DAP2_2421	8.13
DAP2_2424	9.81
DAP2_2425	11.69
DAP2_2430	8.69
DAP2_2431	12.45
DAP2_2432	9.19
DAP2_2434	10.32
DAP2_2436	8.96
DAP2_2439	10.92
DAP2_2440	12.96
DAP2_2442	11.87
DAP2_2450	9.96
DAP2_2458	8.46
DAP2_2459	12.02
DAP2_2461	9.63
DAP2_2485	9.37
DAP2_2501	9.24
DAP2_2534	8.7
DAP2_2536	9.22
DAP2_2555	9.74
DAP2_2584	8.89
DAP2_2612	12.33
DAP2_2619	11.42
DAP2_2630	11.85
DAP2_2632	10.53
DAP2_2651	8.9
DAP2_2658	10.1
DAP2_2661	9.58
DAP2_2680	9.21
DAP2_2692	12.71
DAP2_2693	11.32
DAP2_2698	9.83
DAP2_2705	11.05
DAP2_2706	10.26
DAP2_2707	10.41
DAP2_2708	9.05
DAP2_2715	9.36
DAP2_2717	11.63
DAP2_2721	12.47
DAP2_2723	11.14
DAP2_2728	13.52
DAP2_2729	13.42
DAP2_2732	8.46
DAP2_2733	9.38
DAP2_2738	10.29
DAP2_2739	12.9
DAP2_2741	8.61
DAP2_2748	9.16
DAP2_2749	10.25
DAP2_2753	9.96
DAP2_2755	13.23
DAP2_2760	10.28
DAP2_2768	9.79
DAP2_2776	13.38
DAP2_2787	12.84
DAP2_2788	10.73
DAP2_2789	12.57
DAP2_2791	12.53
DAP2_2794	11.45
DAP2_2795	8.94
DAP2_2797	8.98
DAP2_2798	11.15
DAP2_2799	11.47
DAP2_2802	11.27
DAP2_2803	9.38
DAP2_2804	12.93
DAP2_2807	12
DAP2_2808	12.46
DAP2_2810	11.38
DAP2_2811	8.44
DAP2_2813	12.78
DAP2_2816	8.1
DAP2_2818	11.94
DAP2_2820	12.6
DAP2_2822	13.35
DAP2_2827	8.94
DAP2_2828	11.2
DAP2_2829	8.78
DAP2_2831	9.05
DAP2_2833	12.17
DAP2_2834	10.33
DAP2_2838	8.31
DAP2_2840	11.05
DAP2_2843	8.75
DAP2_2853	14.24
DAP2_2854	12.95
DAP2_2856	11.13
DAP2_2857	8.33
DAP2_2861	13.38
DAP2_2862	12.49
DAP2_2863	12.54
DAP2_2867	11.46
DAP2_2868	10.82
DAP2_2871	12.55
DAP2_2879	12.09
DAP2_2882	9.96
DAP2_2883	9.58
DAP2_2885	13.75
DAP2_2890	11.83
DAP2_2892	8.42
DAP2_2893	13.38
DAP2_2895	10.56
DAP2_2896	10.61
DAP2_2898	14.09
DAP2_2901	10.27
DAP2_2902	10.15
DAP2_2903	8.8
DAP2_2906	13.48
DAP2_2907	10.91
DAP2_2910	12.33
DAP2_2913	11.41
DAP2_2915	11.69
DAP2_2916	10.9
DAP2_2926	11.94
DAP2_2927	12.99
DAP2_2930	12.26
DAP2_2932	12.08
DAP2_2934	10.33
DAP2_2939	9.59
DAP2_2941	10.22
DAP2_2943	11.18
DAP2_2951	12.31
DAP2_2952	13.59
DAP2_2954	9.5
DAP2_2960	12.71
DAP2_2962	11.86
DAP2_2964	10.15
DAP2_2966	11.66
DAP2_2968	9.74
DAP2_2976	9.73
DAP2_2983	10.63
DAP2_2985	8.25
DAP2_2986	9.05
DAP2_2988	11.64
DAP2_2989	11.37
DAP2_2990	9.07
DAP2_2991	12.96
DAP2_2994	12.41
DAP2_2995	11.78
DAP2_2999	10.84
DAP2_3001	13.08
DAP2_3002	11.69
DAP2_3007	12.47
DAP2_3011	13.17
DAP2_3014	8.35
DAP2_3019	12.55
DAP2_3022	8.25
DAP2_3027	11.86
DAP2_3028	11.93
DAP2_3030	8.24
DAP2_3031	9.94
DAP2_3038	11.86
DAP2_3039	9.02
DAP2_3041	9.58
DAP2_3042	12.91
DAP2_3043	9.36
DAP2_3045	11.88
