Reporter Identifier	VALUE
DAP1_4235	8.84
DAP1_4238	9.64
DAP1_4239	9.79
DAP1_4247	11.56
DAP1_4248	8.27
DAP1_4250	11.09
DAP1_4251	10.26
DAP1_4255	9.23
DAP1_4256	8.49
DAP1_4259	12.41
DAP1_4260	9.22
DAP1_4261	11.64
DAP1_4262	12.31
DAP1_4265	10.78
DAP1_4268	12.34
DAP1_4270	11.72
DAP1_4271	10.01
DAP1_4276	10.1
DAP1_4278	9.07
DAP1_4279	8.3
DAP1_4283	13.3
DAP1_4285	11.39
DAP1_4287	12.11
DAP1_4290	10.14
DAP1_4292	10.88
DAP1_4295	12.58
DAP1_4297	8.95
DAP1_4300	8.29
DAP1_4301	9.54
DAP1_4302	11.62
DAP1_4303	10.86
DAP1_4304	9.55
DAP1_4305	11.72
DAP1_4307	12.25
DAP1_4312	11.78
DAP1_4317	12.11
DAP1_4325	10.68
DAP1_4334	13.73
DAP1_4823	11.59
DAP1_4826	12.11
DAP1_4843	10.19
DAP1_4848	9.46
DAP1_4850	12.37
DAP1_4851	10.32
DAP1_4857	11.03
DAP1_4863	13.72
DAP1_4870	9.21
DAP1_4872	11.25
DAP1_4874	13
DAP1_4876	12.37
DAP1_4880	8.34
DAP1_4881	12.74
DAP1_4885	12.78
DAP1_4893	11.88
DAP1_4896	9.56
DAP1_4900	13.55
DAP1_4901	12.72
DAP1_4902	9.24
DAP1_4908	9.6
DAP1_4909	11.85
DAP1_4919	8.26
DAP1_4928	12.55
DAP1_4931	9.56
DAP1_4934	11.91
DAP1_4939	11.75
DAP1_4944	8.22
DAP1_4947	10.26
DAP1_4950	10.43
DAP1_4951	13.32
DAP1_4952	9.83
DAP1_4954	13.26
DAP1_4957	11.65
DAP1_4965	13.32
DAP1_4969	9.54
DAP1_4974	8.38
DAP1_4976	11.59
DAP1_4977	8.52
DAP1_4982	10.19
DAP1_4985	10.02
DAP1_4989	10.46
DAP1_4990	10.59
DAP1_4991	9.53
DAP1_4993	9.42
DAP1_4997	11.3
DAP1_5003	11.92
DAP1_5009	8.95
DAP1_5013	9.76
DAP1_5021	10.21
DAP1_5022	10.4
DAP1_5025	9.85
DAP1_5035	11.44
DAP1_5037	12.13
DAP1_5044	11.93
DAP1_5047	11.63
DAP1_5050	9.82
DAP1_5052	9.44
DAP1_5054	9.47
DAP1_5055	9.29
DAP1_5056	12.74
DAP1_5057	12.49
DAP1_5058	10.4
DAP1_5060	11.13
DAP1_5061	8
DAP1_5067	12.93
DAP1_5069	10.82
DAP1_5070	13.12
DAP1_5073	11.07
DAP1_5074	10.49
DAP1_5076	12.41
DAP1_5078	13.96
DAP1_5082	8.33
DAP1_5088	11.97
DAP1_5091	9.4
DAP1_5093	10.18
DAP1_5095	11.96
DAP1_5097	12.28
DAP1_5104	8.73
DAP1_5114	10.65
DAP1_5117	13.81
DAP1_5118	12.5
DAP1_5123	10.84
DAP1_5127	10.6
DAP1_5129	9.82
DAP1_5131	13.22
DAP1_5132	10.58
DAP1_5133	9.85
DAP1_5140	11.46
DAP1_5145	8.27
DAP1_5148	10.72
DAP1_5157	11.95
DAP1_5160	8.22
DAP1_5163	12.14
DAP1_5169	9.36
DAP1_5170	8.48
DAP1_5176	12.86
DAP1_5177	9.55
DAP1_5179	9.65
DAP1_5180	12.79
DAP1_5184	10
DAP1_5188	11.93
DAP1_5208	11.84
DAP1_5211	12.85
DAP1_5214	8.16
DAP1_5221	8.49
DAP1_5229	8.44
DAP1_5236	9.59
DAP1_5237	12.58
DAP1_5241	9.88
DAP1_5242	11.59
DAP1_5243	9.46
DAP1_5244	11.65
DAP1_5246	10.17
DAP1_5250	12.3
DAP1_5251	8.8
DAP1_5252	9.26
DAP1_5257	13.35
DAP1_5260	11.43
DAP1_5268	12.8
DAP1_5275	10.47
DAP1_5285	11.92
DAP1_5290	9.57
DAP1_5291	11.54
DAP1_5293	11.35
DAP1_5297	11.8
DAP1_5310	8.32
DAP1_5322	11.21
DAP1_5328	10.42
DAP1_5329	11.29
DAP1_5330	13.19
DAP1_5333	11.99
DAP1_5342	13.33
DAP1_5345	11.57
DAP1_5348	9.45
DAP1_5350	8.12
DAP1_5357	8.77
DAP1_5361	11.85
DAP1_5365	13.6
DAP1_5366	9.2
DAP1_5371	12.19
DAP1_5375	8.5
DAP1_5378	11.45
DAP1_5379	10.96
DAP1_5381	8.98
DAP1_5383	13.41
DAP1_5384	12.68
DAP1_5389	8.35
DAP1_5394	11.55
DAP1_5397	8.14
DAP1_5413	8.14
DAP1_5444	11.56
DAP1_5449	10.91
DAP1_5452	12.43
DAP1_5468	12.25
DAP1_5475	11.29
DAP1_5476	12.28
DAP1_5500	12.16
DAP1_5504	13.45
DAP1_5508	12.43
DAP1_5510	12.39
DAP1_5511	8.69
DAP1_5516	13.38
DAP1_5517	9.6
DAP1_5518	12.89
DAP1_5524	12.15
DAP1_5534	14.16
DAP1_5537	9.78
DAP1_5546	11.42
DAP1_5548	8.18
DAP1_5550	14.58
DAP1_5551	9.89
DAP1_5560	8.19
DAP1_5565	11.37
DAP1_5567	11.98
DAP1_5572	10.8
DAP1_5573	8.53
DAP1_5576	12.5
DAP1_5581	13.6
DAP1_5583	10.49
DAP1_5588	10.4
DAP1_5591	12.79
DAP1_5599	10.88
DAP1_5600	8.08
DAP1_5602	8.52
DAP1_5607	12.25
DAP1_5615	11.97
DAP1_5618	8.86
DAP1_5625	12.57
DAP1_5626	8.11
DAP1_5629	11.35
DAP1_5632	11.32
DAP1_5633	9.51
DAP1_5639	11.75
DAP1_5643	8.54
DAP1_5650	10.02
DAP1_5653	8.61
DAP1_5655	8.98
DAP1_5660	8.08
DAP1_5664	11.5
DAP1_5669	12.07
DAP1_5670	8.03
DAP1_5672	7.88
DAP1_5678	13.65
DAP1_5679	10.82
DAP1_5683	11.54
DAP1_5686	8.39
DAP1_5688	12.49
DAP1_5698	8.67
DAP1_5700	8.58
DAP1_5708	8.13
DAP1_5710	12.66
DAP1_5715	9.87
DAP1_5716	13.51
DAP1_5719	9.63
DAP1_5723	11.4
DAP1_5724	11.78
DAP1_5725	11.14
DAP1_5733	13.58
DAP1_5734	10.57
DAP1_5735	8.24
DAP1_5736	12.52
DAP1_5739	12.14
DAP1_5741	10.76
DAP1_5744	10.26
DAP1_5750	13.09
DAP1_5754	8.4
DAP1_5759	11.84
DAP1_5764	9.76
DAP1_5768	12.7
DAP1_5769	11.1
DAP1_5784	8.1
DAP1_5786	8.87
DAP1_5788	11.45
DAP1_5790	9.75
DAP1_5798	10.66
DAP1_5799	11.95
DAP1_5800	12.38
DAP1_5801	10.55
DAP1_5806	9.94
DAP1_5815	12.34
DAP1_5816	9.01
DAP1_5817	10.25
DAP1_5823	12.11
DAP1_5829	11.32
DAP1_5834	8.21
DAP1_5839	13.89
DAP1_5842	8.34
DAP1_5846	9.27
DAP1_5851	12.24
DAP1_5853	12.6
DAP1_5854	9.53
DAP1_5858	8.65
DAP1_5874	9.51
DAP1_5877	11.1
DAP1_5878	11.24
DAP1_5879	10.92
DAP1_5880	13.21
DAP1_5884	8.57
DAP1_5885	8.49
DAP1_5888	11.2
DAP1_5893	8.16
DAP1_5894	10.19
DAP1_5898	7.94
DAP1_5899	8.34
DAP1_5906	9.12
DAP1_5910	10.49
DAP1_5911	9.43
DAP1_5915	12.01
DAP1_5925	13.12
DAP1_5926	12.71
DAP1_5930	8.1
DAP1_5933	12.54
DAP1_5934	13.29
DAP1_5935	9.37
DAP1_5941	10.47
DAP1_5943	10.13
DAP1_5958	9.3
DAP1_5959	9.9
DAP1_5960	12.64
DAP1_5961	10.47
DAP1_5962	12.53
DAP1_5965	11.26
DAP1_5966	7.95
DAP1_5968	13.04
DAP1_5973	11.26
DAP1_5981	12.86
DAP1_5982	11.28
DAP1_5985	8.05
DAP1_5988	10.9
DAP1_5997	11.52
DAP1_6002	12.25
DAP1_6004	9.05
DAP1_6007	8.61
DAP1_6012	9.27
DAP1_6015	11.35
DAP1_6016	11.24
DAP1_6020	12.7
DAP1_6021	12.48
DAP1_6030	8.34
DAP1_6034	13.54
DAP1_6035	12.47
DAP1_6038	12.42
DAP1_6041	11.77
DAP1_6048	13.95
DAP1_6052	8.45
DAP1_6059	8.21
DAP1_6060	8.89
DAP1_6062	12.2
DAP1_6068	9.97
DAP1_6070	11.93
DAP1_6078	9.9
DAP1_6080	8.58
DAP1_6082	10.71
DAP1_6085	10.53
DAP1_6099	9.65
DAP1_6103	11.07
DAP1_6107	11.24
DAP1_6110	8.24
DAP1_6115	10.42
DAP1_6117	9.01
DAP1_6123	12.02
DAP1_6124	10.62
DAP1_6125	10.4
DAP1_6126	9
DAP1_6130	11.25
DAP1_6131	10.47
DAP1_6136	10.55
DAP1_6137	13.47
DAP1_6139	12.03
DAP1_6140	10.96
DAP2_0003	12.11
DAP2_0010	8.89
DAP2_0021	12.92
DAP2_0023	9.47
DAP2_0027	12.45
DAP2_0028	9.42
DAP2_0030	12.67
DAP2_0031	9.62
DAP2_0033	12.7
DAP2_0036	12.23
DAP2_0038	9.11
DAP2_0040	11.84
DAP2_0041	10.25
DAP2_0042	10.58
DAP2_0050	10.24
DAP2_0051	10.46
DAP2_0054	11.88
DAP2_0056	11.45
DAP2_0061	10.36
DAP2_0062	8.94
DAP2_0063	9.15
DAP2_0066	8.13
DAP2_0067	12.79
DAP2_0069	12.58
DAP2_0070	12.03
DAP2_0074	9.28
DAP2_0075	12.61
DAP2_0080	12.77
DAP2_0087	12.49
DAP2_0096	12.81
DAP2_0101	8.92
DAP2_0102	8.21
DAP2_0103	11.86
DAP2_0105	8.65
DAP2_0109	11.31
DAP2_0110	10.81
DAP2_0111	9.53
DAP2_0113	10.04
DAP2_0119	13.37
DAP2_0121	12.36
DAP2_0122	12.29
DAP2_0124	12.46
DAP2_0125	11.9
DAP2_0130	12.31
DAP2_0140	9.72
DAP2_0147	10.61
DAP2_0152	9.17
DAP2_0153	13.39
DAP2_0154	9.45
DAP2_0162	10.7
DAP2_0171	12.03
DAP2_0172	9.59
DAP2_0174	12.33
DAP2_0178	12.25
DAP2_0182	13
DAP2_0185	12.44
DAP2_0186	12.8
DAP2_0205	14.05
DAP2_0206	10.2
DAP2_0208	10.8
DAP2_0209	9.24
DAP2_0210	10.17
DAP2_0213	9.77
DAP2_0215	12.06
DAP2_0220	12.46
DAP2_0223	11.96
DAP2_0230	12.21
DAP2_0233	9.66
DAP2_0234	10.45
DAP2_0240	13.06
DAP2_0247	10.6
DAP2_0256	12.8
DAP2_0261	12.98
DAP2_0263	11.98
DAP2_0265	9.23
DAP2_0269	13.87
DAP2_0270	10.57
DAP2_0273	8.33
DAP2_0285	10.54
DAP2_0296	10.97
DAP2_0300	12.41
DAP2_0312	11.69
DAP2_0315	12.67
DAP2_0331	9.57
DAP2_0341	9.37
DAP2_0361	9.17
DAP2_0368	11.7
DAP2_0377	13.29
DAP2_0398	8.95
DAP2_0401	12.75
DAP2_0403	10.94
DAP2_0427	10.96
DAP2_0430	12.33
DAP2_0433	12.52
DAP2_0437	11.51
DAP2_0442	9.56
DAP2_0453	11.59
DAP2_0460	8.4
DAP2_0480	11.21
DAP2_0482	8.89
DAP2_0509	9.76
DAP2_0515	11.62
DAP2_0542	12.9
DAP2_0559	9.57
DAP2_0581	10.91
DAP2_0585	12.23
DAP2_0587	12.78
DAP2_0594	12.44
DAP2_0601	9.36
DAP2_0605	9.61
DAP2_0606	13.66
DAP2_0607	11.37
DAP2_0609	11.21
DAP2_0614	12.42
DAP2_0619	12.07
DAP2_0620	8.43
DAP2_0623	12.83
DAP2_0629	12.93
DAP2_0630	12.77
DAP2_0631	8.19
DAP2_0634	10.39
DAP2_0636	8.71
DAP2_0648	12.24
DAP2_0649	8.3
DAP2_0651	11.91
DAP2_0654	11.82
DAP2_0656	8.27
DAP2_0657	10.82
DAP2_0671	11.78
DAP2_0674	9.89
DAP2_0678	12.07
DAP2_0682	10.05
DAP2_0691	9.97
DAP2_0692	11.22
DAP2_0696	8.18
DAP2_0697	12.19
DAP2_0700	12.91
DAP2_0715	13.34
DAP2_0717	10.5
DAP2_0718	10.03
DAP2_0720	9.86
DAP2_0721	10.4
DAP2_0724	11.12
DAP2_0731	10.77
DAP2_0732	8.28
DAP2_0740	11.16
DAP2_0742	9.3
DAP2_0743	13.63
DAP2_0744	12.68
DAP2_0745	12.6
DAP2_0747	12.64
DAP2_0751	12.41
DAP2_0752	11.41
DAP2_0753	9.46
DAP2_0754	11.98
DAP2_0756	9.12
DAP2_0758	14.2
DAP2_0759	11.55
DAP2_0764	10.25
DAP2_0775	11.31
DAP2_0778	10.93
DAP2_0780	9.87
DAP2_0781	11.42
DAP2_0791	12.15
DAP2_0799	13.68
DAP2_0800	9.82
DAP2_0805	13.96
DAP2_0807	8.37
DAP2_0813	12.83
DAP2_0814	10.67
DAP2_0815	9.01
DAP2_0820	8.47
DAP2_0822	11.11
DAP2_0839	10.04
DAP2_0840	8.24
DAP2_0844	9.65
DAP2_0859	9.03
DAP2_0861	10.95
DAP2_0864	11.45
DAP2_0881	14.26
DAP2_0884	13.9
DAP2_0885	9.68
DAP2_0887	11.84
DAP2_0889	10.41
DAP2_0890	9.9
DAP2_0891	8.98
DAP2_0895	10.53
DAP2_0897	10.27
DAP2_0901	9.57
DAP2_0905	10.68
DAP2_0913	11.45
DAP2_0915	8.44
DAP2_0917	13.33
DAP2_0920	10.27
DAP2_0925	8.54
DAP2_0926	10.22
DAP2_0929	8.25
DAP2_0931	9.31
DAP2_0933	10.29
DAP2_0935	8.41
DAP2_0936	9.58
DAP2_0940	9.62
DAP2_0942	8.75
DAP2_0943	8.94
DAP2_0944	11.36
DAP2_0946	11.01
DAP2_0949	8.6
DAP2_0950	14.08
DAP2_0951	8.98
DAP2_0952	13.45
DAP2_0958	12.66
DAP2_0960	8.45
DAP2_0961	12.4
DAP2_0963	8.75
DAP2_0969	10.65
DAP2_0971	10.9
DAP2_0973	9.83
DAP2_0974	10.91
DAP2_0976	11.27
DAP2_0977	11.29
DAP2_0978	10.2
DAP2_0979	8.81
DAP2_0984	12.95
DAP2_0987	12.44
DAP2_0989	11.36
DAP2_0991	12.45
DAP2_0992	12.44
DAP2_1000	8.65
DAP2_1001	11.13
DAP2_1002	13.17
DAP2_1006	13.48
DAP2_1009	12.75
DAP2_1011	12.42
DAP2_1015	11.78
DAP2_1020	9.36
DAP2_1022	13.86
DAP2_1024	12.37
DAP2_1030	10.58
DAP2_1032	9.57
DAP2_1037	12.42
DAP2_1039	11.37
DAP2_1040	8.07
DAP2_1041	8.83
DAP2_1042	10.81
DAP2_1044	8.6
DAP2_1046	11.62
DAP2_1047	10.92
DAP2_1051	12.68
DAP2_1055	12.91
DAP2_1060	8.54
DAP2_1063	11.23
DAP2_1066	11.22
DAP2_1071	14.01
DAP2_1072	9.23
DAP2_1077	8.86
DAP2_1078	13.77
DAP2_1079	11.65
DAP2_1080	12.56
DAP2_1085	8.5
DAP2_1086	12.94
DAP2_1087	12.65
DAP2_1088	12.25
DAP2_1093	11.84
DAP2_1097	10.53
DAP2_1098	10.16
DAP2_1099	12.16
DAP2_1102	10.95
DAP2_1104	9.81
DAP2_1105	10.79
DAP2_1109	11.4
DAP2_1110	10.79
DAP2_1111	11.97
DAP2_1124	10.33
DAP2_1125	10.17
DAP2_1138	12.15
DAP2_1145	9.95
DAP2_1151	11.61
DAP2_1164	12
DAP2_1170	12.22
DAP2_1171	10.76
DAP2_1173	13.1
DAP2_1178	11.06
DAP2_1182	8.98
DAP2_1190	11.12
DAP2_1191	11.36
DAP2_1203	8.27
DAP2_1219	10.59
DAP2_1222	8.29
DAP2_1225	8.45
DAP2_1227	10.44
DAP2_1228	11.18
DAP2_1229	10.85
DAP2_1240	12.76
DAP2_1241	13.72
DAP2_1248	10.57
DAP2_1250	11.99
DAP2_1255	13.56
DAP2_1256	8.29
DAP2_1262	8.7
DAP2_1265	8.37
DAP2_1267	11.95
DAP2_1269	12.63
DAP2_1270	10.58
DAP2_1272	10.37
DAP2_1276	12.21
DAP2_1277	11.11
DAP2_1285	10.86
DAP2_1286	13.41
DAP2_1307	12.26
DAP2_1309	12.78
DAP2_1311	12.73
DAP2_1312	10.64
DAP2_1317	10.07
DAP2_1319	8.33
DAP2_1320	10.92
DAP2_1321	8.18
DAP2_1324	13.25
DAP2_1326	9.24
DAP2_1330	9.61
DAP2_1331	11.66
DAP2_1333	12.62
DAP2_1334	11
DAP2_1335	12.54
DAP2_1337	9.69
DAP2_1338	13.67
DAP2_1339	13.13
DAP2_1340	9.13
DAP2_1341	10.81
DAP2_1343	12.77
DAP2_1344	10.14
DAP2_1360	11.89
DAP2_1370	12.12
DAP2_1375	12.68
DAP2_1377	10.65
DAP2_1382	12.26
DAP2_1384	10.95
DAP2_1389	10.72
DAP2_1390	8.96
DAP2_1392	11.78
DAP2_1407	10.03
DAP2_1432	11.79
DAP2_1439	10.47
DAP2_1462	14.21
DAP2_1482	8.58
DAP2_1493	12.42
DAP2_1543	9.81
DAP2_1549	13.99
DAP2_1550	11.62
DAP2_1553	10.67
DAP2_1558	12.85
DAP2_1559	10.33
DAP2_1562	8.67
DAP2_1563	12.14
DAP2_1564	10.8
DAP2_1565	12.93
DAP2_1577	10.89
DAP2_1581	12.22
DAP2_1586	10.91
DAP2_1587	12
DAP2_1588	8.71
DAP2_1590	12.45
DAP2_1595	9.52
DAP2_1596	8.35
DAP2_1599	9.69
DAP2_1600	12.04
DAP2_1601	8.52
DAP2_1604	13.21
DAP2_1608	9.17
DAP2_1610	13.06
DAP2_1617	10.13
DAP2_1623	10.37
DAP2_1628	10.46
DAP2_1629	11.74
DAP2_1634	10.44
DAP2_1640	13.36
DAP2_1644	12.16
DAP2_1645	8.95
DAP2_1646	12.72
DAP2_1647	9.29
DAP2_1650	10.02
DAP2_1651	11.29
DAP2_1653	10.69
DAP2_1655	12.4
DAP2_1658	8.4
DAP2_1661	9.24
DAP2_1665	11.01
DAP2_1671	8.29
DAP2_1676	8.29
DAP2_1678	10.73
DAP2_1679	11.47
DAP2_1680	8.17
DAP2_1682	11.85
DAP2_1685	9.69
DAP2_1688	12.78
DAP2_1689	8.24
DAP2_1693	8.92
DAP2_1697	10.32
DAP2_1700	9.53
DAP2_1702	9.57
DAP2_1707	13.34
DAP2_1711	12.12
DAP2_1714	9.56
DAP2_1718	13.26
DAP2_1730	8.72
DAP2_1739	11.91
DAP2_1740	11.78
DAP2_1741	11.6
DAP2_1743	12.33
DAP2_1746	13.58
DAP2_1749	9.46
DAP2_1753	12.48
DAP2_1756	10.25
DAP2_1757	11.76
DAP2_1759	12.39
DAP2_1761	10.89
DAP2_1762	11.79
DAP2_1765	10.38
DAP2_1766	11.71
DAP2_1768	8.88
DAP2_1771	9.14
DAP2_1772	10.68
DAP2_1775	12.7
DAP2_1776	11.93
DAP2_1777	13.78
DAP2_1780	8.53
DAP2_1784	13.85
DAP2_1786	10.99
DAP2_1787	13.5
DAP2_1789	11.47
DAP2_1790	11.3
DAP2_1795	13.37
DAP2_1799	9.85
DAP2_1804	9.23
DAP2_1808	8.95
DAP2_1823	11.25
DAP2_1824	8.77
DAP2_1825	9.4
DAP2_1826	13
DAP2_1828	10.12
DAP2_1836	10.7
DAP2_1838	13.37
DAP2_1841	11.85
DAP2_1842	9.76
DAP2_1844	12.71
DAP2_1850	10.54
DAP2_1851	8.65
DAP2_1856	12.13
DAP2_1861	10
DAP2_1862	12.49
DAP2_1868	9.19
DAP2_1869	8.47
DAP2_1870	11.03
DAP2_1871	8.38
DAP2_1873	10.62
DAP2_1874	10.72
DAP2_1876	9.1
DAP2_1882	11.03
DAP2_1883	12.44
DAP2_1884	8.29
DAP2_1885	9.4
DAP2_1886	13.82
DAP2_1887	13.45
DAP2_1888	12.16
DAP2_1893	12.45
DAP2_1895	10.54
DAP2_1899	8.95
DAP2_1908	9.7
DAP2_1913	13.33
DAP2_1931	9.77
DAP2_1935	11.83
DAP2_1938	9.47
DAP2_1942	8.78
DAP2_1944	13
DAP2_1946	10.87
DAP2_1949	11.85
DAP2_1950	13.3
DAP2_1951	12.7
DAP2_1953	11.95
DAP2_1954	11.99
DAP2_1955	11.06
DAP2_1959	9.79
DAP2_1961	9.45
DAP2_1967	13.11
DAP2_1969	8.42
DAP2_1974	8.49
DAP2_1980	12.59
DAP2_1983	9.58
DAP2_1984	12.6
DAP2_1985	9.12
DAP2_1987	12.96
DAP2_1989	12.3
DAP2_1990	12.38
DAP2_1994	10.14
DAP2_1998	9.74
DAP2_2003	9.97
DAP2_2008	12.58
DAP2_2016	8.76
DAP2_2017	12.14
DAP2_2019	13.98
DAP2_2021	11.13
DAP2_2022	10.32
DAP2_2024	12.32
DAP2_2027	12.35
DAP2_2029	11.68
DAP2_2035	10.3
DAP2_2037	10.22
DAP2_2038	11.9
DAP2_2039	12.74
DAP2_2043	12.81
DAP2_2044	9.94
DAP2_2048	12.09
DAP2_2049	9.75
DAP2_2050	12.13
DAP2_2051	9.18
DAP2_2054	11.67
DAP2_2057	8.58
DAP2_2059	9.33
DAP2_2062	10.6
DAP2_2065	11.64
DAP2_2081	9.64
DAP2_2087	12.08
DAP2_2091	8.64
DAP2_2094	10.93
DAP2_2095	10.8
DAP2_2097	11.1
DAP2_2099	9.12
DAP2_2100	12.42
DAP2_2110	8.55
DAP2_2114	12.11
DAP2_2117	8.25
DAP2_2122	11.18
DAP2_2127	9.35
DAP2_2129	9.47
DAP2_2136	11.61
DAP2_2137	13.04
DAP2_2139	13.02
DAP2_2143	13.32
DAP2_2144	11.95
DAP2_2149	11.79
DAP2_2152	9.6
DAP2_2153	10.44
DAP2_2155	10.36
DAP2_2157	12.48
DAP2_2158	12.9
DAP2_2160	10.51
DAP2_2161	9.24
DAP2_2162	11.24
DAP2_2163	10.68
DAP2_2164	11.13
DAP2_2166	13.29
DAP2_2167	9.35
DAP2_2168	11.1
DAP2_2170	10.23
DAP2_2173	9.67
DAP2_2174	13.4
DAP2_2179	12.23
DAP2_2180	10.88
DAP2_2182	11.86
DAP2_2184	13.66
DAP2_2185	11.9
DAP2_2187	10.13
DAP2_2190	11.86
DAP2_2192	11.51
DAP2_2195	11.44
DAP2_2198	14.1
DAP2_2202	8.92
DAP2_2204	12.25
DAP2_2205	8.54
DAP2_2208	8.95
DAP2_2209	10.37
DAP2_2215	13.78
DAP2_2216	11.75
DAP2_2222	10.98
DAP2_2225	8.4
DAP2_2230	10.89
DAP2_2232	9.35
DAP2_2236	13.04
DAP2_2247	10.73
DAP2_2249	9.47
DAP2_2252	12.34
DAP2_2254	8.18
DAP2_2256	8.33
DAP2_2257	9.4
DAP2_2259	8.45
DAP2_2261	11.68
DAP2_2265	11.44
DAP2_2271	8.45
DAP2_2277	12.71
DAP2_2281	9
DAP2_2291	10.68
DAP2_2296	12.11
DAP2_2297	12.57
DAP2_2298	12.6
DAP2_2304	13.1
DAP2_2305	11.7
DAP2_2308	8.87
DAP2_2311	8.87
DAP2_2312	12.62
DAP2_2316	11.5
DAP2_2318	11.89
DAP2_2320	9.62
DAP2_2321	9.66
DAP2_2322	12.48
DAP2_2324	10.5
DAP2_2326	11.7
DAP2_2327	12.16
DAP2_2328	12.3
DAP2_2329	10.31
DAP2_2330	12.2
DAP2_2331	13.35
DAP2_2342	9.75
DAP2_2347	13.3
DAP2_2350	8.27
DAP2_2352	12.68
DAP2_2354	11.18
DAP2_2356	10.04
DAP2_2358	13.03
DAP2_2360	8.97
DAP2_2361	11.19
DAP2_2363	12.11
DAP2_2369	12.31
DAP2_2370	13.41
DAP2_2373	8.84
DAP2_2375	11.9
DAP2_2383	10.41
DAP2_2390	10.14
DAP2_2394	13.36
DAP2_2398	8.23
DAP2_2401	10.73
DAP2_2402	9.68
DAP2_2403	9.84
DAP2_2404	13.28
DAP2_2406	12.43
DAP2_2409	10.81
DAP2_2413	8.3
DAP2_2415	12.05
DAP2_2416	11.27
DAP2_2418	9.5
DAP2_2420	8.71
DAP2_2421	10.86
DAP2_2424	10.23
DAP2_2425	11.68
DAP2_2430	8.72
DAP2_2431	12.94
DAP2_2432	9.21
DAP2_2434	9.95
DAP2_2436	9.27
DAP2_2439	10.34
DAP2_2440	13.11
DAP2_2442	9.47
DAP2_2450	9.24
DAP2_2458	9.03
DAP2_2459	11.86
DAP2_2461	8.95
DAP2_2485	10.01
DAP2_2501	10.1
DAP2_2534	8.76
DAP2_2536	9.83
DAP2_2555	10.46
DAP2_2584	10.12
DAP2_2612	11.82
DAP2_2619	10.81
DAP2_2630	11.32
DAP2_2632	11.34
DAP2_2651	9.19
DAP2_2658	10.85
DAP2_2661	10.08
DAP2_2680	9.83
DAP2_2692	12.54
DAP2_2693	10.73
DAP2_2698	10.12
DAP2_2705	10.56
DAP2_2706	10.42
DAP2_2707	9.82
DAP2_2708	10.48
DAP2_2715	11.7
DAP2_2717	12.11
DAP2_2721	12.18
DAP2_2723	12.26
DAP2_2728	13.05
DAP2_2729	12.73
DAP2_2732	8.71
DAP2_2733	10.12
DAP2_2738	10.48
DAP2_2739	13.02
DAP2_2741	9.21
DAP2_2748	8.84
DAP2_2749	9.12
DAP2_2753	10.19
DAP2_2755	13.48
DAP2_2760	10.44
DAP2_2768	12.95
DAP2_2776	12.96
DAP2_2787	12.9
DAP2_2788	9.73
DAP2_2789	10.76
DAP2_2791	11.96
DAP2_2794	11.6
DAP2_2795	9.42
DAP2_2797	8.42
DAP2_2798	11.74
DAP2_2799	12.19
DAP2_2802	11.54
DAP2_2803	9.62
DAP2_2804	12.43
DAP2_2807	11.6
DAP2_2808	12.51
DAP2_2810	11.38
DAP2_2811	8.57
DAP2_2813	12.91
DAP2_2816	8.15
DAP2_2818	10.29
DAP2_2820	12.02
DAP2_2822	13.72
DAP2_2827	9.78
DAP2_2828	11.52
DAP2_2829	9.23
DAP2_2831	9.31
DAP2_2833	11.19
DAP2_2834	9.12
DAP2_2838	9.73
DAP2_2840	11.88
DAP2_2843	9.15
DAP2_2853	13.92
DAP2_2854	12.41
DAP2_2856	10.62
DAP2_2857	8.3
DAP2_2861	13.63
DAP2_2862	12.05
DAP2_2863	11.57
DAP2_2867	10.65
DAP2_2868	10.53
DAP2_2871	12.05
DAP2_2879	12.36
DAP2_2882	9.63
DAP2_2883	9.13
DAP2_2885	13.66
DAP2_2890	12.71
DAP2_2892	8.38
DAP2_2893	13.53
DAP2_2895	11.67
DAP2_2896	8.81
DAP2_2898	13.28
DAP2_2901	10.29
DAP2_2902	10.3
DAP2_2903	8.43
DAP2_2906	13.79
DAP2_2907	10.45
DAP2_2910	11.7
DAP2_2913	12.07
DAP2_2915	11.85
DAP2_2916	11.08
DAP2_2926	11.93
DAP2_2927	13.75
DAP2_2930	12.71
DAP2_2932	11.32
DAP2_2934	9.04
DAP2_2939	8.86
DAP2_2941	8.55
DAP2_2943	12.25
DAP2_2951	11.45
DAP2_2952	13.6
DAP2_2954	10.67
DAP2_2960	12.13
DAP2_2962	8.38
DAP2_2964	11.53
DAP2_2966	12.18
DAP2_2968	8.73
DAP2_2976	9.77
DAP2_2983	10.71
DAP2_2985	8.73
DAP2_2986	11.21
DAP2_2988	12.1
DAP2_2989	11.46
DAP2_2990	8.99
DAP2_2991	13
DAP2_2994	12.95
DAP2_2995	12.61
DAP2_2999	12
DAP2_3001	13.14
DAP2_3002	12.54
DAP2_3007	12.12
DAP2_3011	13.03
DAP2_3014	8.2
DAP2_3019	12.05
DAP2_3022	9.07
DAP2_3027	12.48
DAP2_3028	12.14
DAP2_3030	8.75
DAP2_3031	10.09
DAP2_3038	12.23
DAP2_3039	8.57
DAP2_3041	11.36
DAP2_3042	9.91
DAP2_3043	10.02
DAP2_3045	12.04
DAP2_3049	12.09
DAP2_3050	8.44
