Reporter Identifier	VALUE
DAP2_3050	8.65
DAP2_3051	12.59
DAP2_3055	12
DAP2_3056	11.98
DAP2_3057	9.64
DAP2_3060	10.39
DAP2_3063	10.97
DAP2_3066	12.92
DAP2_3069	13.11
DAP2_3072	14.03
DAP2_3075	12.31
DAP2_3077	10.07
DAP2_3083	13.38
DAP2_3085	8.93
DAP2_3087	9.59
DAP2_3089	9.85
DAP2_3091	11.09
DAP2_3092	13.54
DAP2_3096	12.16
DAP2_3099	12.48
DAP2_3101	10.66
DAP2_3103	11.26
DAP2_3105	12.06
DAP2_3111	14.08
DAP2_3115	12.47
DAP2_3125	10.92
DAP2_3126	12.43
DAP2_3132	9.02
DAP2_3136	13
DAP2_3141	10.07
DAP2_3144	11.54
DAP2_3145	12.57
DAP2_3150	14.14
DAP2_3153	12.33
DAP2_3155	9.05
DAP2_3156	9.01
DAP2_3157	12.37
DAP2_3158	9.76
DAP2_3160	12.21
DAP2_3171	8.32
DAP2_3183	13.23
DAP2_3191	8.57
DAP2_3207	8.41
DAP2_3222	11.75
DAP2_3237	11.13
DAP2_3239	10.94
DAP2_3245	12.69
DAP2_3253	9.63
DAP2_3262	12.67
DAP2_3279	9.96
DAP2_3280	10.77
DAP2_3283	11.49
DAP2_3284	12.57
DAP2_3285	12.88
DAP2_3290	9.78
DAP2_3293	9.73
DAP2_3294	9.88
DAP2_3295	10.47
DAP2_3299	8.24
DAP2_3303	13.46
DAP2_3305	11.22
DAP2_3314	9.66
DAP2_3315	12.76
DAP2_3318	9.27
DAP2_3324	11.17
DAP2_3330	13.57
DAP2_3338	10.46
DAP2_3340	10.25
DAP2_3346	12.53
DAP2_3347	9.82
DAP2_3348	10.2
DAP2_3349	8.8
DAP2_3354	10.74
DAP2_3363	9.39
DAP2_3366	11.28
DAP2_3370	11.9
DAP2_3375	10.44
DAP2_3377	12.74
DAP2_3380	9.99
DAP2_3381	11.07
DAP2_3392	11.5
DAP2_3393	13.73
DAP2_3397	13.45
DAP2_3398	8.46
DAP2_3399	10.35
DAP2_3420	10.22
DAP2_3429	13.33
DAP2_3435	10.62
DAP2_3440	11.95
DAP2_3448	12.95
DAP2_3450	10.96
DAP2_3453	10.78
DAP2_3461	13.63
DAP2_3463	13.63
DAP2_3465	12.2
DAP2_3468	12.68
DAP2_3470	12.72
DAP2_3478	10.56
DAP2_3479	12.46
DAP2_3481	8.2
DAP2_3482	10.14
DAP2_3484	12.99
DAP2_3487	11.56
DAP2_3489	11.11
DAP2_3493	9.59
DAP2_3495	11.35
DAP2_3497	12.49
DAP2_3498	10.86
DAP2_3500	8.41
DAP2_3501	11.96
DAP2_3503	9.94
DAP2_3510	8.38
DAP2_3515	11.66
DAP2_3517	10.9
DAP2_3518	11.9
DAP2_3520	11.99
DAP2_3523	12.36
DAP2_3526	9.67
DAP2_3533	11.15
DAP2_3534	8.92
DAP2_3536	11
DAP2_3539	12.6
DAP2_3541	10.26
DAP2_3561	11.52
DAP2_3562	10.79
DAP2_3569	13.3
DAP2_3574	12.18
DAP2_3582	11.04
DAP2_3588	14.08
DAP2_3592	13.42
DAP2_3606	9.58
DAP2_3608	9.7
DAP2_3619	13.4
DAP2_3624	10.18
DAP2_3625	12.64
DAP2_3630	14.07
DAP2_3632	9.51
DAP2_3633	9.13
DAP2_3640	12.23
DAP2_3648	10.45
DAP2_3670	8.28
DAP2_3676	10.94
DAP2_3677	13.24
DAP2_3686	8.75
DAP2_3690	8.36
DAP2_3693	8.91
DAP2_3694	11.98
DAP2_3695	9.38
DAP2_3697	9.46
DAP2_3704	9.44
DAP2_3706	11.17
DAP2_3709	11.87
DAP2_3711	13.12
DAP2_3712	8.11
DAP2_3718	13.17
DAP2_3722	9.69
DAP2_3725	12.4
DAP2_3726	11.15
DAP2_3730	13.04
DAP2_3734	12.08
DAP2_3736	11.03
DAP2_3737	12.23
DAP2_3740	9.78
DAP2_3741	10.24
DAP2_3746	12.42
DAP2_3752	11.48
DAP2_3777	9.9
DAP2_3778	11.25
DAP2_3780	11.36
DAP2_3783	11.51
DAP2_3789	11.51
DAP2_3790	9.5
DAP2_3800	9.26
DAP2_3804	11.47
DAP2_3805	8.58
DAP2_3810	8.58
DAP2_3811	12.11
DAP2_3814	11.02
DAP2_3824	11.92
DAP2_3826	12.58
DAP2_3828	10.61
DAP2_3833	13.57
DAP2_3840	12.94
DAP2_3841	12.27
DAP2_3842	10.79
DAP2_3846	11.46
DAP2_3856	10.91
DAP2_3857	10.84
DAP2_3858	13.09
DAP2_3860	12.32
DAP2_3865	13.03
DAP2_3868	10.24
DAP2_3870	9.17
DAP2_3871	12.61
DAP2_3877	10.38
DAP2_3878	11.88
DAP2_3879	12.83
DAP2_3881	11.32
DAP2_3887	11.94
DAP2_3888	10.9
DAP2_3893	11.45
DAP2_3894	10.55
DAP2_3896	10.87
DAP2_3901	12.58
DAP2_3906	9.77
DAP2_3908	8.4
DAP2_3909	12.1
DAP2_3910	11.42
DAP2_3913	12.33
DAP2_3914	8.81
DAP2_3919	12.2
DAP2_3920	12.1
DAP2_3922	14.06
DAP2_3923	8.42
DAP2_3924	12.22
DAP2_3926	10.71
DAP2_3927	9.79
DAP2_3929	11.41
DAP2_3930	12.4
DAP2_3931	9.95
DAP2_3933	9.65
DAP2_3934	9.16
DAP2_3936	9.62
DAP2_3937	13.47
DAP2_3938	12.6
DAP2_3941	11.52
DAP2_3942	12.71
DAP2_3947	12.34
DAP2_3958	11.72
DAP2_3962	12.48
DAP2_3963	8.25
DAP2_3965	12.96
DAP2_3968	11.01
DAP2_3970	8.76
DAP2_3972	10.75
DAP2_3975	11.96
DAP2_3977	8.41
DAP2_3979	9.24
DAP2_3980	11.37
DAP2_3981	11.31
DAP2_3985	11.45
DAP2_3986	10.19
DAP2_3987	12.61
DAP2_3988	10.18
DAP2_3990	12.29
DAP2_3992	9.12
DAP2_3995	9.22
DAP2_3996	11.08
DAP2_4000	12.52
DAP2_4002	11.79
DAP2_4004	8.32
DAP2_4005	8.33
DAP2_4008	10.28
DAP2_4009	12.46
DAP2_4010	11.69
DAP2_4012	12.75
DAP2_4016	12.49
DAP2_4017	12.5
DAP2_4018	13.28
DAP2_4019	10.94
DAP2_4020	9.27
DAP2_4022	11.18
DAP2_4026	9.41
DAP2_4028	11.67
DAP2_4029	9.76
DAP2_4033	11
DAP2_4036	9.2
DAP2_4037	9.24
DAP2_4038	13.69
DAP2_4041	12.81
DAP2_4042	9.89
DAP2_4044	12.44
DAP2_4046	12.2
DAP2_4049	9.44
DAP2_4057	8.77
DAP2_4060	10.38
DAP2_4061	10.3
DAP2_4064	12.07
DAP2_4065	13.03
DAP2_4066	12.1
DAP2_4067	12.7
DAP2_4068	9.9
DAP2_4069	10.91
DAP2_4071	12.93
DAP2_4072	10.94
DAP2_4073	11.84
DAP2_4074	9.14
DAP2_4075	11.69
DAP2_4077	8.49
DAP2_4082	9.87
DAP2_4086	8.26
DAP2_4087	12.22
DAP2_4090	8.8
DAP2_4091	13.27
DAP2_4092	11.72
DAP2_4094	11.75
DAP2_4098	11.06
DAP2_4099	12.89
DAP2_4101	12.19
DAP2_4102	9.29
DAP2_4104	9.43
DAP2_4106	9.32
DAP2_4107	11.81
DAP2_4111	11.72
DAP2_4115	11.21
DAP2_4116	11.88
DAP2_4118	13.27
DAP2_4119	9.93
DAP2_4123	11.45
DAP2_4125	11.58
DAP2_4132	8.95
DAP2_4133	13.43
DAP2_4134	12.81
DAP2_4136	9.68
DAP2_4137	8.71
DAP2_4144	9.95
DAP2_4145	12.57
DAP2_4148	9.72
DAP2_4149	9.64
DAP2_4150	9.73
DAP2_4151	12.42
DAP2_4153	12.66
DAP2_4154	12.45
DAP2_4156	13.32
DAP2_4157	12.19
DAP2_4158	8.97
DAP2_4160	8.98
DAP2_4161	10.94
DAP2_4162	8.99
DAP2_4165	12.48
DAP2_4166	10.01
DAP2_4167	12.69
DAP2_4173	8.94
DAP2_4176	8.07
DAP2_4177	10.41
DAP2_4178	9.36
DAP2_4180	9.24
DAP2_4183	12.21
DAP2_4185	10.37
DAP2_4186	9.77
DAP2_4188	13.22
DAP2_4189	8.82
DAP2_4190	12.83
DAP2_4197	10.59
DAP2_4198	8.43
DAP2_4200	11.61
DAP2_4201	8.24
DAP2_4202	12.72
DAP2_4204	12.68
DAP2_4205	11.86
DAP2_4206	9.88
DAP2_4207	11.81
DAP2_4208	11.71
DAP2_4209	9.98
DAP2_4211	11.45
DAP2_4214	13.46
DAP2_4215	10.96
DAP2_4216	9.61
DAP2_4217	8.26
DAP2_4219	12.15
DAP2_4222	9.22
DAP2_4223	9.28
DAP2_4224	8.99
DAP2_4225	10.72
DAP2_4227	11.53
DAP2_4228	11.81
DAP2_4229	12.64
DAP2_4230	10.49
DAP2_4232	9.65
DAP2_4234	11.4
DAP2_4235	9.51
DAP2_4238	8.66
DAP2_4239	12.8
DAP2_4247	10.76
DAP2_4248	8.43
DAP2_4250	10.98
DAP2_4251	10.51
DAP2_4255	12.32
DAP2_4256	8.31
DAP2_4259	11.82
DAP2_4260	8.75
DAP2_4261	9.19
DAP2_4262	12.28
DAP2_4265	12.52
DAP2_4268	11.32
DAP2_4270	9.1
DAP2_4271	11.79
DAP2_4276	9.98
DAP2_4278	13.59
DAP2_4279	13.25
DAP2_4283	10.35
DAP2_4285	10.26
DAP2_4287	10.82
DAP2_4290	10.12
DAP2_4292	10.65
DAP2_4295	12.09
DAP2_4297	12.92
DAP2_4300	8.3
DAP2_4301	9.89
DAP2_4302	11.7
DAP2_4303	8.33
DAP2_4304	10.77
DAP2_4305	8.37
DAP2_4307	9.52
DAP2_4312	8.73
DAP2_4317	10.43
DAP2_4325	8.69
DAP2_4334	10.16
DAP2_4823	12.13
DAP2_4826	8.58
DAP2_4843	11.99
DAP2_4848	12.27
DAP2_4850	13.34
DAP2_4851	11.55
DAP2_4857	11.94
DAP2_4863	9.54
DAP2_4870	11.97
DAP2_4872	8.8
DAP2_4874	11.22
DAP2_4876	11.12
DAP2_4880	8.75
DAP2_4881	9.72
DAP2_4885	12.23
DAP2_4893	11.08
DAP2_4896	11.48
DAP2_4900	8.72
DAP2_4901	11.15
DAP2_4902	8.87
DAP2_4908	9.62
DAP2_4909	11.42
DAP2_4919	8.32
DAP2_4928	11.03
DAP2_4931	10.55
DAP2_4934	10.65
DAP2_4939	8.11
DAP2_4944	9.05
DAP2_4947	12.78
DAP2_4950	10.14
DAP2_4951	11.34
DAP2_4952	14.48
DAP2_4954	12.27
DAP2_4957	8.83
DAP2_4965	12.15
DAP2_4969	9.1
DAP2_4974	8.65
DAP2_4976	10.3
DAP2_4977	8.96
DAP2_4982	11.89
DAP2_4985	12.17
DAP2_4989	10.85
DAP2_4990	12.74
DAP2_4991	9.41
DAP2_4993	11.87
DAP2_4997	10.38
DAP2_5003	9.96
DAP2_5009	12.05
DAP2_5013	9.76
DAP2_5021	10.2
DAP2_5022	12.6
DAP2_5025	9.77
DAP2_5035	8.41
DAP2_5037	10.03
DAP2_5044	8.63
DAP2_5047	12.06
DAP2_5050	11.33
DAP2_5052	10.83
DAP2_5054	9.19
DAP2_5055	9.51
DAP2_5056	11.14
DAP2_5057	12.44
DAP2_5058	10.64
DAP2_5060	13.73
DAP2_5061	12.91
DAP2_5067	11.67
DAP2_5069	12.93
DAP2_5070	11.85
DAP2_5073	11.33
DAP2_5074	10.51
DAP2_5076	11.88
DAP2_5078	9.12
DAP2_5082	12.1
DAP2_5088	8.41
DAP2_5091	11.2
DAP2_5093	10
DAP2_5095	8.91
DAP2_5097	12.71
DAP2_5104	9.37
DAP2_5114	10.79
DAP2_5117	13.32
DAP2_5118	12.17
DAP2_5123	11.55
DAP2_5127	12.42
DAP2_5129	13.19
DAP2_5131	13.12
DAP2_5132	12.6
DAP2_5133	11.59
DAP2_5140	8.91
DAP2_5145	10.28
DAP2_5148	9.13
DAP2_5157	13.1
DAP2_5160	8.45
DAP2_5163	8.43
DAP2_5169	10.5
DAP2_5170	8.4
DAP2_5176	12.32
DAP2_5177	11.46
DAP2_5179	11.77
DAP2_5180	11.32
DAP2_5184	12.62
DAP2_5188	13.6
DAP2_5208	9.55
DAP2_5211	10.56
DAP2_5214	12.81
DAP2_5221	12.4
DAP2_5229	12.29
DAP2_5236	9.3
DAP2_5237	9.06
DAP2_5241	11.74
DAP2_5242	12.66
DAP2_5243	12.03
DAP2_5244	9.99
DAP2_5246	13.78
DAP2_5250	9.51
DAP2_5251	8.73
DAP2_5252	12.1
DAP2_5257	11.62
DAP2_5260	11.23
DAP2_5268	8.66
DAP2_5275	12.65
DAP2_5285	10.93
DAP2_5290	9.98
DAP2_5291	12.71
DAP2_5293	11.15
DAP2_5297	12.17
DAP2_5310	8.4
DAP2_5322	9.34
DAP2_5328	9.29
DAP2_5329	8.26
DAP2_5330	12.73
DAP2_5333	11.31
DAP2_5342	9.11
DAP2_5345	14.17
DAP2_5348	13.2
DAP2_5350	11.12
DAP2_5357	13
DAP2_5361	11.58
DAP2_5365	8.52
DAP2_5366	8.51
DAP2_5371	11.99
DAP2_5375	8.11
DAP2_5378	9.04
DAP2_5379	12.29
DAP2_5381	12.41
DAP2_5383	8.25
DAP2_5384	11.08
DAP2_5389	8.72
DAP2_5394	8.23
DAP2_5397	11.63
DAP2_5413	12.45
DAP2_5444	8.46
DAP2_5449	11.71
DAP2_5452	12.25
DAP2_5468	13.64
DAP2_5475	11.22
DAP2_5476	9.63
DAP2_5500	11.84
DAP2_5504	12.27
DAP2_5508	11.94
DAP2_5510	12.58
DAP2_5511	13
DAP2_5516	11.05
DAP2_5517	11.77
DAP2_5518	9.6
DAP2_5524	12.32
DAP2_5534	13.38
DAP2_5537	12.35
DAP2_5546	10.13
DAP2_5548	11.35
DAP2_5550	12.79
DAP2_5551	10.79
DAP2_5560	12.09
DAP2_5565	11.99
DAP2_5567	12.88
DAP2_5572	12.43
DAP2_5573	12.18
DAP2_5576	10.53
DAP2_5581	12.46
DAP2_5583	11.71
DAP2_5588	12.24
DAP2_5591	9.54
DAP2_5599	10.98
DAP2_5600	11.8
DAP2_5602	10.51
DAP2_5607	12.97
DAP2_5615	12.32
DAP2_5618	8.89
DAP2_5625	13.13
DAP2_5626	10.25
DAP2_5629	8.8
DAP2_5632	10.55
DAP2_5633	9.15
DAP2_5639	9.14
DAP2_5643	12.55
DAP2_5650	11.59
DAP2_5653	13.31
DAP2_5655	8.32
DAP2_5660	8.74
DAP2_5664	10.37
DAP2_5669	10.44
DAP2_5670	12.58
DAP2_5672	9.03
DAP2_5678	11.53
DAP2_5679	12.72
DAP2_5683	12.99
DAP2_5686	12.53
DAP2_5688	10.59
DAP2_5698	8.84
DAP2_5700	12.08
DAP2_5708	10.71
DAP2_5710	14.13
DAP2_5715	13.7
DAP2_5716	9.54
DAP2_5719	12.44
DAP2_5723	11.83
DAP2_5724	8.57
DAP2_5725	11.18
DAP2_5733	10.68
DAP2_5734	9.65
DAP2_5735	12.9
DAP2_5736	8.3
DAP2_5739	9.05
DAP2_5741	11.83
DAP2_5744	13
DAP2_5750	12.44
DAP2_5754	12.4
DAP2_5759	12.48
DAP2_5764	11.37
DAP2_5768	9.69
DAP2_5769	12.6
DAP2_5784	11.4
DAP2_5786	8.89
DAP2_5788	12.07
DAP2_5790	11.97
DAP2_5798	8.52
DAP2_5799	9.94
DAP2_5800	12.59
DAP2_5801	11.01
DAP2_5806	12.2
DAP2_5815	10.51
DAP2_5816	12.99
DAP2_5817	10.99
DAP2_5823	8.91
DAP2_5829	10.93
DAP2_5834	11.15
DAP2_5839	10.16
DAP2_5842	12.28
DAP2_5846	12.23
DAP2_5851	9.12
DAP2_5853	11.89
DAP2_5854	11.68
DAP2_5858	8.82
DAP2_5874	9.49
DAP2_5877	10.02
DAP2_5878	10.17
DAP2_5879	11.12
DAP2_5880	13.25
DAP2_5884	12.1
DAP2_5885	12.05
DAP2_5888	10.1
DAP2_5893	13.34
DAP2_5894	12.66
DAP2_5898	8.59
DAP2_5899	12.1
DAP2_5906	12.41
DAP2_5910	9.84
DAP2_5911	9.84
DAP2_5915	12.23
DAP2_5925	9.01
DAP2_5926	12.71
DAP2_5930	11.34
DAP2_5933	8.2
DAP2_5934	10.04
DAP2_5935	11.38
DAP2_5941	9.85
DAP2_5943	12.13
DAP2_5958	13.39
DAP2_5959	11.2
DAP2_5960	10.63
DAP2_5961	13.99
DAP2_5962	8.45
DAP2_5965	9.64
DAP2_5966	8.88
DAP2_5968	11.98
DAP2_5973	8.18
DAP2_5981	13.66
DAP2_5982	12.84
DAP2_5985	9.92
DAP2_5988	9.44
DAP2_5997	9.28
DAP2_6002	8.84
DAP2_6004	13
DAP2_6007	12.56
DAP2_6012	9.82
DAP2_6015	8.93
DAP2_6016	12.06
DAP2_6020	13.59
DAP2_6021	13.66
DAP2_6030	9.56
DAP2_6034	10.68
DAP2_6035	8.32
DAP2_6038	10.95
DAP2_6041	9.64
DAP2_6048	9.54
DAP2_6052	12.22
DAP2_6059	11.12
DAP2_6060	8.28
DAP2_6062	12.42
DAP2_6068	12.42
DAP2_6070	11.11
DAP2_6078	12.47
DAP2_6080	11.5
DAP2_6082	8.29
DAP2_6085	8.82
DAP2_6099	13.03
DAP2_6103	8.24
DAP2_6107	12.03
DAP2_6110	11.03
DAP2_6115	12
DAP2_6117	12.02
DAP2_6123	9.02
DAP2_6124	11.46
DAP2_6125	8.14
DAP2_6126	11.45
DAP2_6130	13.06
DAP2_6131	11.86
DAP2_6136	13.59
DAP2_6137	12.63
DAP2_6139	8.49
DAP2_6140	9.53
DAP3_0003	12.76
DAP3_0010	11.25
DAP3_0021	12.6
DAP3_0023	12.38
DAP3_0027	11.61
DAP3_0028	10.82
DAP3_0030	11.62
DAP3_0031	12.29
DAP3_0033	12.33
DAP3_0036	11.72
DAP3_0038	13.14
DAP3_0040	12.04
DAP3_0041	9.53
DAP3_0042	12.42
DAP3_0050	10.15
DAP3_0051	12.52
DAP3_0054	8.72
DAP3_0056	12.87
DAP3_0061	9.88
DAP3_0062	12.09
DAP3_0063	13.05
DAP3_0066	13.04
DAP3_0067	8.36
DAP3_0069	12.04
DAP3_0070	10.33
DAP3_0074	8.8
DAP3_0075	13.05
DAP3_0080	8.19
DAP3_0087	8.62
DAP3_0096	12.47
DAP3_0101	11.76
DAP3_0102	8.6
DAP3_0103	11.87
DAP3_0105	11.02
DAP3_0109	9.49
DAP3_0110	7.76
DAP3_0111	9.58
DAP3_0113	9.29
DAP3_0119	12.15
DAP3_0121	9.45
DAP3_0122	9.08
DAP3_0124	11.31
DAP3_0125	12.56
DAP3_0130	12.81
DAP3_0140	8.76
DAP3_0147	8.52
DAP3_0152	10.8
DAP3_0153	8.26
DAP3_0154	11.2
DAP3_0162	12.52
DAP3_0171	8.64
DAP3_0172	9.78
DAP3_0174	12.66
DAP3_0178	12.69
DAP3_0182	10.9
DAP3_0185	9.75
DAP3_0186	11.74
DAP3_0205	12.75
DAP3_0206	9.52
DAP3_0208	11.02
DAP3_0209	11.02
DAP3_0210	11.02
DAP3_0213	8.22
DAP3_0215	11.52
DAP3_0220	9.11
DAP3_0223	13.61
DAP3_0230	10.96
DAP3_0233	10.66
DAP3_0234	10.39
DAP3_0240	10.84
DAP3_0247	8.69
DAP3_0256	11.19
DAP3_0261	11.68
DAP3_0263	13
DAP3_0265	12.31
DAP3_0269	13.78
DAP3_0270	11.16
DAP3_0273	10.4
DAP3_0285	8.5
DAP3_0296	10.84
DAP3_0300	11.41
DAP3_0312	9.02
DAP3_0315	13.51
DAP3_0331	11.7
DAP3_0341	13.9
DAP3_0361	10.79
DAP3_0368	9.01
DAP3_0377	11.98
DAP3_0398	12.41
DAP3_0401	11.68
DAP3_0403	12.48
DAP3_0427	12.91
DAP3_0430	10.95
DAP3_0433	10.28
DAP3_0437	11
DAP3_0442	11.58
DAP3_0453	8.55
DAP3_0460	8.01
DAP3_0480	11
DAP3_0482	11.05
DAP3_0509	9.5
DAP3_0515	8.4
DAP3_0542	11.25
DAP3_0559	9.44
DAP3_0581	10.04
DAP3_0585	11.22
DAP3_0587	11.91
DAP3_0594	9.77
DAP3_0601	11.3
DAP3_0605	9.4
DAP3_0606	11.41
DAP3_0607	11.31
DAP3_0609	12.48
DAP3_0614	8.12
DAP3_0619	12.91
DAP3_0620	11.69
DAP3_0623	12.08
DAP3_0629	8.92
DAP3_0630	9.7
DAP3_0631	8.12
DAP3_0634	10.72
DAP3_0636	10.63
DAP3_0648	8.42
DAP3_0649	8.07
DAP3_0651	9.67
DAP3_0654	11.81
DAP3_0656	8.18
DAP3_0657	12.19
DAP3_0671	10.86
DAP3_0674	12.64
DAP3_0678	10.63
DAP3_0682	12.7
DAP3_0691	12.82
DAP3_0692	12.51
DAP3_0696	10.7
DAP3_0697	12.1
DAP3_0700	14.34
DAP3_0715	13
DAP3_0717	11.38
DAP3_0718	12.48
DAP3_0720	13.47
DAP3_0721	11.14
DAP3_0724	8.11
DAP3_0731	11.6
DAP3_0732	8.8
DAP3_0740	10.67
DAP3_0742	11.01
DAP3_0743	12.11
DAP3_0744	13.02
DAP3_0745	8.24
DAP3_0747	8.35
DAP3_0751	11.37
DAP3_0752	10.83
DAP3_0753	12.21
DAP3_0754	11.37
DAP3_0756	8.81
DAP3_0758	13.04
DAP3_0759	11.6
DAP3_0764	11.67
DAP3_0775	9.86
DAP3_0778	14.11
DAP3_0780	11.81
DAP3_0781	8.44
DAP3_0791	10.88
DAP3_0799	13.12
DAP3_0800	12.96
DAP3_0805	12.12
DAP3_0807	8.51
DAP3_0813	8.72
DAP3_0814	11.33
DAP3_0815	8.8
DAP3_0820	10.74
DAP3_0822	11.14
DAP3_0839	13.27
DAP3_0840	12.87
DAP3_0844	8.02
DAP3_0859	8.05
DAP3_0861	11.38
DAP3_0864	12.47
DAP3_0881	8.96
DAP3_0884	9.13
DAP3_0885	10.09
DAP3_0887	10.09
DAP3_0889	10.01
DAP3_0890	11.21
DAP3_0891	11.71
DAP3_0895	9.79
DAP3_0897	12.59
DAP3_0901	11
DAP3_0905	9.66
DAP3_0913	11.96
DAP3_0915	12.28
DAP3_0917	8.02
DAP3_0920	8.77
DAP3_0925	11.65
DAP3_0926	13.17
DAP3_0929	8.17
DAP3_0931	8.2
DAP3_0933	12.39
DAP3_0935	13.05
DAP3_0936	12.95
DAP3_0940	8.97
DAP3_0942	12.57
DAP3_0943	9.86
DAP3_0944	7.99
DAP3_0946	10.49
DAP3_0949	10.74
DAP3_0950	13.4
DAP3_0951	11.27
DAP3_0952	8.08
DAP3_0958	11.57
DAP3_0960	8.43
DAP3_0961	9.14
DAP3_0963	10.84
DAP3_0969	10.06
DAP3_0971	8.46
DAP3_0973	12.33
DAP3_0974	11.07
DAP3_0976	10.66
DAP3_0977	11.08
DAP3_0978	11.86
DAP3_0979	9.08
DAP3_0984	8.68
DAP3_0987	10.9
DAP3_0989	10.4
DAP3_0991	8.46
DAP3_0992	9.7
DAP3_1000	11.68
DAP3_1001	11.45
DAP3_1002	13.29
DAP3_1006	11.23
DAP3_1009	12.04
DAP3_1011	8.9
DAP3_1015	7.85
DAP3_1020	12.53
DAP3_1022	9.7
DAP3_1024	9.14
DAP3_1030	11.62
DAP3_1032	10.57
DAP3_1037	8.69
DAP3_1039	8.22
DAP3_1040	12.43
DAP3_1041	8.05
DAP3_1042	12.67
DAP3_1044	8.45
DAP3_1046	10.26
DAP3_1047	14.1
DAP3_1051	13.05
DAP3_1055	11.23
DAP3_1060	10.77
DAP3_1063	12.81
DAP3_1066	10.14
DAP3_1071	8.89
DAP3_1072	10.31
DAP3_1077	11.58
DAP3_1078	8.12
DAP3_1079	13.78
DAP3_1080	11.81
DAP3_1085	10.86
DAP3_1086	10.28
DAP3_1087	9.92
DAP3_1088	14.21
DAP3_1093	11.04
DAP3_1097	8.53
DAP3_1098	9.69
DAP3_1099	9.43
DAP3_1102	11.89
DAP3_1104	13.2
DAP3_1105	11.61
DAP3_1109	11.49
DAP3_1110	8.4
DAP3_1111	13.97
DAP3_1124	11.28
DAP3_1125	10.05
DAP3_1138	8.62
DAP3_1145	9.63
DAP3_1151	9.21
DAP3_1164	9.3
DAP3_1170	10.15
DAP3_1171	11.28
DAP3_1173	11.8
DAP3_1178	12.93
DAP3_1182	10.26
DAP3_1190	11.14
DAP3_1191	12.51
DAP3_1203	11.2
DAP3_1219	13.1
DAP3_1222	13.14
DAP3_1225	8.83
DAP3_1227	11.52
DAP3_1228	12.77
DAP3_1229	8.68
DAP3_1240	11.57
DAP3_1241	12.9
DAP3_1248	12.69
DAP3_1250	9.26
DAP3_1255	12.88
DAP3_1256	8.18
DAP3_1262	8.29
DAP3_1265	11.08
DAP3_1267	12.6
DAP3_1269	11.95
DAP3_1270	10.13
DAP3_1272	11.08
DAP3_1276	12.21
DAP3_1277	11.57
DAP3_1285	10.04
DAP3_1286	11.45
DAP3_1307	11.08
DAP3_1309	11.3
DAP3_1311	11.25
DAP3_1312	10.2
DAP3_1317	13.92
DAP3_1319	10.97
DAP3_1320	8.57
DAP3_1321	8.24
DAP3_1324	9.8
DAP3_1326	8.3
DAP3_1330	11.54
DAP3_1331	11.32
DAP3_1333	9.09
DAP3_1334	11.75
DAP3_1335	12.14
DAP3_1337	12.16
DAP3_1338	13.04
DAP3_1339	11.89
DAP3_1340	12.64
DAP3_1341	10.06
DAP3_1343	12.97
DAP3_1344	12.89
DAP3_1360	10.26
DAP3_1370	12.83
DAP3_1375	9.13
DAP3_1377	9.86
DAP3_1382	10.79
DAP3_1384	9.3
DAP3_1389	10.62
DAP3_1390	10.62
DAP3_1392	11.27
DAP3_1407	12.29
DAP3_1432	11.05
DAP3_1439	8.69
DAP3_1462	10.77
DAP3_1482	11.84
DAP3_1493	10.51
DAP3_1543	8.46
DAP3_1549	9.35
DAP3_1550	12.31
DAP3_1553	11.42
DAP3_1558	10.07
DAP3_1559	9.73
DAP3_1562	9.78
DAP3_1563	11.46
DAP3_1564	8.01
DAP3_1565	11.12
DAP3_1577	11.43
DAP3_1581	10.79
DAP3_1586	8.11
DAP3_1587	9.72
DAP3_1588	11.51
DAP3_1590	13.94
DAP3_1595	12.14
DAP3_1596	12.4
DAP3_1599	8.89
DAP3_1600	14.24
DAP3_1601	9.03
DAP3_1604	12.25
DAP3_1608	10.68
DAP3_1610	12.48
DAP3_1617	8.85
DAP3_1623	12.45
DAP3_1628	13.67
DAP3_1629	12.24
DAP3_1634	11.75
DAP3_1640	10.43
DAP3_1644	11.09
DAP3_1645	10.64
DAP3_1646	12.42
DAP3_1647	13.21
DAP3_1650	12.88
DAP3_1651	8.06
DAP3_1653	10.12
DAP3_1655	12.48
DAP3_1658	12.17
DAP3_1661	9.69
DAP3_1665	9.92
DAP3_1671	11.88
DAP3_1676	10.45
DAP3_1678	13.27
DAP3_1679	12.56
DAP3_1680	11.42
DAP3_1682	8
DAP3_1685	10.57
DAP3_1688	12.85
DAP3_1689	10.35
DAP3_1693	11.34
DAP3_1697	13.02
DAP3_1700	11.59
DAP3_1702	12.44
DAP3_1707	10.03
DAP3_1711	11.24
DAP3_1714	11.43
DAP3_1718	10.69
DAP3_1730	8.28
DAP3_1739	11.26
DAP3_1740	10.65
DAP3_1741	8.6
DAP3_1743	9.27
DAP3_1746	12.51
DAP3_1749	8.28
DAP3_1753	10.71
DAP3_1756	11.48
DAP3_1757	10.7
DAP3_1759	10.34
DAP3_1761	12.89
DAP3_1762	8.45
DAP3_1765	10.69
DAP3_1766	9.55
DAP3_1768	8.69
DAP3_1771	11.01
DAP3_1772	12.77
DAP3_1775	13.27
DAP3_1776	11.73
DAP3_1777	12.3
DAP3_1780	9.9
DAP3_1784	10.12
DAP3_1786	9.24
DAP3_1787	11.56
DAP3_1789	10.47
