Reporter Identifier	VALUE
DAP1_4234	10.09
DAP1_4235	11.81
DAP1_4238	8.56
DAP1_4239	9.59
DAP1_4247	11.59
DAP1_4248	8.82
DAP1_4250	9.55
DAP1_4251	8.65
DAP1_4255	9.64
DAP1_4256	11.37
DAP1_4259	11.13
DAP1_4260	10.32
DAP1_4261	8.96
DAP1_4262	12.51
DAP1_4265	11.36
DAP1_4268	11.99
DAP1_4270	12.3
DAP1_4271	9.92
DAP1_4276	11.65
DAP1_4278	8.61
DAP1_4279	10.21
DAP1_4283	12.71
DAP1_4285	9.41
DAP1_4287	11.77
DAP1_4290	8.93
DAP1_4292	9.79
DAP1_4295	11.66
DAP1_4297	10.05
DAP1_4300	8.27
DAP1_4301	8.75
DAP1_4302	11.54
DAP1_4303	9.09
DAP1_4304	10.81
DAP1_4305	10.39
DAP1_4307	12.27
DAP1_4312	9.71
DAP1_4317	9.63
DAP1_4325	11.42
DAP1_4334	13.73
DAP1_4823	11.4
DAP1_4826	9.94
DAP1_4843	8.65
DAP1_4848	12.32
DAP1_4850	12.72
DAP1_4851	9.48
DAP1_4857	11.83
DAP1_4863	13.7
DAP1_4870	8.54
DAP1_4872	11.82
DAP1_4874	11.59
DAP1_4876	11.7
DAP1_4880	9.11
DAP1_4881	13.05
DAP1_4885	11.91
DAP1_4893	12.48
DAP1_4896	9.3
DAP1_4900	13.27
DAP1_4901	12.45
DAP1_4902	9.55
DAP1_4908	8.59
DAP1_4909	10.79
DAP1_4919	8.31
DAP1_4928	11.71
DAP1_4931	8.68
DAP1_4934	10.83
DAP1_4939	10.16
DAP1_4944	11.08
DAP1_4947	10.93
DAP1_4950	13.65
DAP1_4951	12.54
DAP1_4952	10.5
DAP1_4954	13.2
DAP1_4957	12.1
DAP1_4965	12.23
DAP1_4969	10.03
DAP1_4974	10.33
DAP1_4976	11.47
DAP1_4977	9.25
DAP1_4982	10.32
DAP1_4985	9.01
DAP1_4989	9.77
DAP1_4990	11.54
DAP1_4991	10.56
DAP1_4993	9.83
DAP1_4997	11.12
DAP1_5003	11.51
DAP1_5009	8.6
DAP1_5013	8.53
DAP1_5021	9.35
DAP1_5022	9.59
DAP1_5025	11.47
DAP1_5035	8.1
DAP1_5037	12.05
DAP1_5044	10.93
DAP1_5047	9.91
DAP1_5050	8.79
DAP1_5052	8.23
DAP1_5054	8.31
DAP1_5055	8.82
DAP1_5056	12.3
DAP1_5057	10.99
DAP1_5058	9.42
DAP1_5060	11.96
DAP1_5061	9.12
DAP1_5067	13.1
DAP1_5069	9.59
DAP1_5070	12.72
DAP1_5073	11.78
DAP1_5074	11.93
DAP1_5076	10.87
DAP1_5078	13.1
DAP1_5082	10.65
DAP1_5088	9.79
DAP1_5091	10.5
DAP1_5093	8.92
DAP1_5095	12.59
DAP1_5097	11.3
DAP1_5104	9.62
DAP1_5114	8.18
DAP1_5117	13.58
DAP1_5118	12.51
DAP1_5123	12.04
DAP1_5127	12.03
DAP1_5129	8.54
DAP1_5131	12.71
DAP1_5132	11.27
DAP1_5133	8.81
DAP1_5140	10.03
DAP1_5145	9.28
DAP1_5148	12.52
DAP1_5157	9.93
DAP1_5160	8.11
DAP1_5163	10.93
DAP1_5169	9.39
DAP1_5170	9.52
DAP1_5176	12.14
DAP1_5177	9.25
DAP1_5179	9
DAP1_5180	10.91
DAP1_5184	10.82
DAP1_5188	12.5
DAP1_5208	11.07
DAP1_5211	12.39
DAP1_5214	11.21
DAP1_5221	8.97
DAP1_5229	8.3
DAP1_5236	10.86
DAP1_5237	13.07
DAP1_5241	10.96
DAP1_5242	11.3
DAP1_5243	8.6
DAP1_5244	9.58
DAP1_5246	11.19
DAP1_5250	11.69
DAP1_5251	8.26
DAP1_5252	8.43
DAP1_5257	13.17
DAP1_5260	11.64
DAP1_5268	12.91
DAP1_5275	9.54
DAP1_5285	12.28
DAP1_5290	10.56
DAP1_5291	10.25
DAP1_5293	11.08
DAP1_5297	12.66
DAP1_5310	8.6
DAP1_5322	9.31
DAP1_5328	8.06
DAP1_5329	12.36
DAP1_5330	12.58
DAP1_5333	10.74
DAP1_5342	13.31
DAP1_5345	12.26
DAP1_5348	8.59
DAP1_5350	10.48
DAP1_5357	8.07
DAP1_5361	9.21
DAP1_5365	13.14
DAP1_5366	10.4
DAP1_5371	11.24
DAP1_5375	9.62
DAP1_5378	10.41
DAP1_5379	11.22
DAP1_5381	9.75
DAP1_5383	12.39
DAP1_5384	13.24
DAP1_5389	7.95
DAP1_5394	12.14
DAP1_5397	11.19
DAP1_5413	7.82
DAP1_5444	10.58
DAP1_5449	8.56
DAP1_5452	11.93
DAP1_5468	8.46
DAP1_5475	11.74
DAP1_5476	11.28
DAP1_5500	10.87
DAP1_5504	13.28
DAP1_5508	11.71
DAP1_5510	11.82
DAP1_5511	8.27
DAP1_5516	13.21
DAP1_5517	10.27
DAP1_5518	12.85
DAP1_5524	10.93
DAP1_5534	13.87
DAP1_5537	8.78
DAP1_5546	11.13
DAP1_5548	9.17
DAP1_5550	14.02
DAP1_5551	8.68
DAP1_5560	9.83
DAP1_5565	11.13
DAP1_5567	11.69
DAP1_5572	11.68
DAP1_5573	9.86
DAP1_5576	12.2
DAP1_5581	13.29
DAP1_5583	8.93
DAP1_5588	11.45
DAP1_5591	12.18
DAP1_5599	10.19
DAP1_5600	9
DAP1_5602	11
DAP1_5607	8.43
DAP1_5615	11.91
DAP1_5618	12.11
DAP1_5625	12.56
DAP1_5626	10.42
DAP1_5629	10.55
DAP1_5632	10.53
DAP1_5633	9.19
DAP1_5639	11.31
DAP1_5643	8.22
DAP1_5650	9.62
DAP1_5653	8.15
DAP1_5655	8.14
DAP1_5660	9.09
DAP1_5664	9.51
DAP1_5669	10.68
DAP1_5670	11.31
DAP1_5672	9.44
DAP1_5678	13.92
DAP1_5679	10.51
DAP1_5683	9.44
DAP1_5686	10.39
DAP1_5688	13.02
DAP1_5698	8.35
DAP1_5700	9.7
DAP1_5708	9.8
DAP1_5710	12.72
DAP1_5715	8.76
DAP1_5716	13.45
DAP1_5719	8.78
DAP1_5723	11.5
DAP1_5724	9.23
DAP1_5725	11.75
DAP1_5733	13.72
DAP1_5734	10.22
DAP1_5735	9.27
DAP1_5736	12.21
DAP1_5739	9.04
DAP1_5741	10.37
DAP1_5744	8.92
DAP1_5750	12.74
DAP1_5754	9.54
DAP1_5759	11.67
DAP1_5764	12.17
DAP1_5768	12.09
DAP1_5769	8.34
DAP1_5784	8.39
DAP1_5786	8.26
DAP1_5788	11.96
DAP1_5790	10.73
DAP1_5798	10.23
DAP1_5799	10.85
DAP1_5800	12.6
DAP1_5801	12.57
DAP1_5806	9.41
DAP1_5815	11.89
DAP1_5816	10.1
DAP1_5817	9.76
DAP1_5823	11.09
DAP1_5829	13.65
DAP1_5834	7.96
DAP1_5839	13.36
DAP1_5842	9.58
DAP1_5846	9.57
DAP1_5851	11.77
DAP1_5853	12.3
DAP1_5854	9.51
DAP1_5858	9.64
DAP1_5874	11.03
DAP1_5877	9.16
DAP1_5878	10.32
DAP1_5879	9.8
DAP1_5880	12.85
DAP1_5884	7.98
DAP1_5885	11.09
DAP1_5888	10.72
DAP1_5893	10.05
DAP1_5894	10.5
DAP1_5898	9.45
DAP1_5899	8.88
DAP1_5906	9.6
DAP1_5910	11.5
DAP1_5911	10.24
DAP1_5915	10.27
DAP1_5925	13.03
DAP1_5926	12.17
DAP1_5930	9.95
DAP1_5933	12.83
DAP1_5934	13.08
DAP1_5935	8.7
DAP1_5941	8.85
DAP1_5943	11.51
DAP1_5958	8.54
DAP1_5959	8.79
DAP1_5960	12.64
DAP1_5961	9.75
DAP1_5962	12.29
DAP1_5965	11.39
DAP1_5966	9.76
DAP1_5968	11.9
DAP1_5973	11.11
DAP1_5981	11.51
DAP1_5982	11.15
DAP1_5985	8.98
DAP1_5988	8.23
DAP1_5997	12.54
DAP1_6002	10.98
DAP1_6004	8.46
DAP1_6007	8.4
DAP1_6012	11.96
DAP1_6015	10.2
DAP1_6016	9.56
DAP1_6020	11.54
DAP1_6021	11.99
DAP1_6030	11.39
DAP1_6034	12.77
DAP1_6035	12.64
DAP1_6038	10.53
DAP1_6041	10.58
DAP1_6048	14.12
DAP1_6052	8.19
DAP1_6059	10.14
DAP1_6060	11.07
DAP1_6062	12.65
DAP1_6068	10.26
DAP1_6070	10.87
DAP1_6078	10.07
DAP1_6080	8.52
DAP1_6082	11.78
DAP1_6085	10.24
DAP1_6099	9.66
DAP1_6103	10.04
DAP1_6107	11.6
DAP1_6110	8.06
DAP1_6115	12.29
DAP1_6117	8.17
DAP1_6123	10.66
DAP1_6124	10.27
DAP1_6125	10.05
DAP1_6126	8.61
DAP1_6130	12.25
DAP1_6131	8.92
DAP1_6136	11.13
DAP1_6137	12.01
DAP1_6139	10.75
DAP1_6140	9.56
DAP2_0003	12.38
DAP2_0010	9.37
DAP2_0021	12.7
DAP2_0023	9.88
DAP2_0027	12
DAP2_0028	8.51
DAP2_0030	12.04
DAP2_0031	8.57
DAP2_0033	12.31
DAP2_0036	11.64
DAP2_0038	9.19
DAP2_0040	11.44
DAP2_0041	9.48
DAP2_0042	12.14
DAP2_0050	9.57
DAP2_0051	11.59
DAP2_0054	13.33
DAP2_0056	10.49
DAP2_0061	9.75
DAP2_0062	8.87
DAP2_0063	8.24
DAP2_0066	8.36
DAP2_0067	11.86
DAP2_0069	12.06
DAP2_0070	12.05
DAP2_0074	8.91
DAP2_0075	10.06
DAP2_0080	12.33
DAP2_0087	12.37
DAP2_0096	12.62
DAP2_0101	9.94
DAP2_0102	9.11
DAP2_0103	10.03
DAP2_0105	9.67
DAP2_0109	10.22
DAP2_0110	8.74
DAP2_0111	9.22
DAP2_0113	10.73
DAP2_0119	13.4
DAP2_0121	12.2
DAP2_0122	12.34
DAP2_0124	11.08
DAP2_0125	10.8
DAP2_0130	12.16
DAP2_0140	11.83
DAP2_0147	8.25
DAP2_0152	10.58
DAP2_0153	12.43
DAP2_0154	8.98
DAP2_0162	8.76
DAP2_0171	10.33
DAP2_0172	10.94
DAP2_0174	12.7
DAP2_0178	11.7
DAP2_0182	12.09
DAP2_0185	12.71
DAP2_0186	11.66
DAP2_0205	14.19
DAP2_0206	9.49
DAP2_0208	9.05
DAP2_0209	10.14
DAP2_0210	11.84
DAP2_0213	11.19
DAP2_0215	11.09
DAP2_0220	11.17
DAP2_0223	9.29
DAP2_0230	12.76
DAP2_0233	10.36
DAP2_0234	9.58
DAP2_0240	12.6
DAP2_0247	9.11
DAP2_0256	12.99
DAP2_0261	12.72
DAP2_0263	11.24
DAP2_0265	9.53
DAP2_0269	13.41
DAP2_0270	10.19
DAP2_0273	9.46
DAP2_0285	11.38
DAP2_0296	9.7
DAP2_0300	10.81
DAP2_0312	11.89
DAP2_0315	12.33
DAP2_0331	8.96
DAP2_0341	8.71
DAP2_0361	10.41
DAP2_0368	12.43
DAP2_0377	12.59
DAP2_0398	11.47
DAP2_0401	13.06
DAP2_0403	10.26
DAP2_0427	8.68
DAP2_0430	12.57
DAP2_0433	12.56
DAP2_0437	10.22
DAP2_0442	10.78
DAP2_0453	11.41
DAP2_0460	8.35
DAP2_0480	9.41
DAP2_0482	8.4
DAP2_0509	9.05
DAP2_0515	11.39
DAP2_0542	13.19
DAP2_0559	9.13
DAP2_0581	11.25
DAP2_0585	12.23
DAP2_0587	13.48
DAP2_0594	12.07
DAP2_0601	10.56
DAP2_0605	8.91
DAP2_0606	13.22
DAP2_0607	12.41
DAP2_0609	8.53
DAP2_0614	11.8
DAP2_0619	10.14
DAP2_0620	8.5
DAP2_0623	12.27
DAP2_0629	11.56
DAP2_0630	10.86
DAP2_0631	8.71
DAP2_0634	9.66
DAP2_0636	9.36
DAP2_0648	12.46
DAP2_0649	9.93
DAP2_0651	10.19
DAP2_0654	11.31
DAP2_0656	10.42
DAP2_0657	11.71
DAP2_0671	11.62
DAP2_0674	9.14
DAP2_0678	12.51
DAP2_0682	11.35
DAP2_0691	10.27
DAP2_0692	9.02
DAP2_0696	8.95
DAP2_0697	12.48
DAP2_0700	12.96
DAP2_0715	12.86
DAP2_0717	9.4
DAP2_0718	9.24
DAP2_0720	9.21
DAP2_0721	12.17
DAP2_0724	11.65
DAP2_0731	10.85
DAP2_0732	8.21
DAP2_0740	11.94
DAP2_0742	9.27
DAP2_0743	10.88
DAP2_0744	13.39
DAP2_0745	12
DAP2_0747	12.51
DAP2_0751	9.82
DAP2_0752	11.07
DAP2_0753	9.87
DAP2_0754	12.22
DAP2_0756	10.95
DAP2_0758	14.23
DAP2_0759	11.95
DAP2_0764	11.52
DAP2_0775	12.03
DAP2_0778	11.43
DAP2_0780	9.13
DAP2_0781	8.28
DAP2_0791	11.83
DAP2_0799	13.26
DAP2_0800	9.38
DAP2_0805	13.87
DAP2_0807	8.54
DAP2_0813	13.14
DAP2_0814	11.41
DAP2_0815	8.5
DAP2_0820	8.45
DAP2_0822	9.63
DAP2_0839	9.15
DAP2_0840	8.38
DAP2_0844	8.92
DAP2_0859	9.64
DAP2_0861	10.66
DAP2_0864	11.87
DAP2_0881	13.87
DAP2_0884	13.95
DAP2_0885	9.59
DAP2_0887	8.18
DAP2_0889	9.61
DAP2_0890	9.36
DAP2_0891	8.77
DAP2_0895	9.83
DAP2_0897	9.64
DAP2_0901	10.88
DAP2_0905	13.92
DAP2_0913	9.39
DAP2_0915	10.94
DAP2_0917	12.7
DAP2_0920	8.94
DAP2_0925	9.26
DAP2_0926	9.56
DAP2_0929	9.58
DAP2_0931	8.91
DAP2_0933	10.43
DAP2_0935	9.61
DAP2_0936	8.96
DAP2_0940	11.48
DAP2_0942	8.38
DAP2_0943	10.36
DAP2_0944	9.85
DAP2_0946	8.3
DAP2_0949	9.79
DAP2_0950	14.47
DAP2_0951	8.89
DAP2_0952	13.36
DAP2_0958	12.84
DAP2_0960	8.52
DAP2_0961	13.17
DAP2_0963	8.23
DAP2_0969	9.58
DAP2_0971	9.71
DAP2_0973	10.66
DAP2_0974	11.95
DAP2_0976	10.33
DAP2_0977	12.78
DAP2_0978	12.5
DAP2_0979	10.38
DAP2_0984	12.96
DAP2_0987	12.18
DAP2_0989	9.65
DAP2_0991	12.67
DAP2_0992	12.61
DAP2_1000	12.23
DAP2_1001	9.36
DAP2_1002	13.03
DAP2_1006	13.09
DAP2_1009	12.75
DAP2_1011	11.24
DAP2_1015	12.28
DAP2_1020	10.71
DAP2_1022	13.5
DAP2_1024	13.01
DAP2_1030	11
DAP2_1032	9.79
DAP2_1037	12.18
DAP2_1039	8.44
DAP2_1040	8.25
DAP2_1041	10.92
DAP2_1042	11.39
DAP2_1044	9.05
DAP2_1046	12.34
DAP2_1047	12.33
DAP2_1051	11.69
DAP2_1055	13.2
DAP2_1060	8.25
DAP2_1063	11.15
DAP2_1066	12.49
DAP2_1071	13.68
DAP2_1072	8.65
DAP2_1077	9.39
DAP2_1078	13.96
DAP2_1079	10.03
DAP2_1080	12.66
DAP2_1085	8.76
DAP2_1086	12
DAP2_1087	12.8
DAP2_1088	13.28
DAP2_1093	12.38
DAP2_1097	9.35
DAP2_1098	9.35
DAP2_1099	11.63
DAP2_1102	9.64
DAP2_1104	10.44
DAP2_1105	9.74
DAP2_1109	13.22
DAP2_1110	9.73
DAP2_1111	10.79
DAP2_1124	10.91
DAP2_1125	9.01
DAP2_1138	10.53
DAP2_1145	10.35
DAP2_1151	11.3
DAP2_1164	10.84
DAP2_1170	10
DAP2_1171	11.7
DAP2_1173	11.24
DAP2_1178	10.58
DAP2_1182	11.42
DAP2_1190	10.62
DAP2_1191	11.02
DAP2_1203	11.18
DAP2_1219	11.87
DAP2_1222	10.79
DAP2_1225	8.5
DAP2_1227	9.85
DAP2_1228	11.19
DAP2_1229	11.93
DAP2_1240	12.19
DAP2_1241	13.39
DAP2_1248	9.78
DAP2_1250	11.01
DAP2_1255	13.53
DAP2_1256	9.72
DAP2_1262	8.38
DAP2_1265	8.32
DAP2_1267	10.44
DAP2_1269	12.9
DAP2_1270	8.7
DAP2_1272	9.83
DAP2_1276	12.65
DAP2_1277	12.55
DAP2_1285	10.64
DAP2_1286	12.44
DAP2_1307	12.11
DAP2_1309	11.97
DAP2_1311	12.09
DAP2_1312	9.2
DAP2_1317	9.18
DAP2_1319	8.26
DAP2_1320	8.61
DAP2_1321	8.26
DAP2_1324	13.07
DAP2_1326	8.81
DAP2_1330	10.97
DAP2_1331	9.25
DAP2_1333	11.37
DAP2_1334	11.11
DAP2_1335	12.85
DAP2_1337	10.49
DAP2_1338	12.89
DAP2_1339	12.67
DAP2_1340	8.74
DAP2_1341	10.83
DAP2_1343	11.63
DAP2_1344	12.97
DAP2_1360	9.99
DAP2_1370	11.68
DAP2_1375	13.34
DAP2_1377	8.59
DAP2_1382	13.2
DAP2_1384	12.5
DAP2_1389	9.37
DAP2_1390	8.54
DAP2_1392	9.86
DAP2_1407	9.66
DAP2_1432	13.72
DAP2_1439	8.84
DAP2_1462	14.25
DAP2_1482	9.48
DAP2_1493	11.36
DAP2_1543	9.92
DAP2_1549	12.33
DAP2_1550	11.73
DAP2_1553	8.36
DAP2_1558	12.74
DAP2_1559	9.57
DAP2_1562	9.5
DAP2_1563	11.71
DAP2_1564	9.82
DAP2_1565	12.91
DAP2_1577	8.83
DAP2_1581	11.86
DAP2_1586	9.87
DAP2_1587	11.9
DAP2_1588	8.5
DAP2_1590	12.72
DAP2_1595	12.5
DAP2_1596	8.35
DAP2_1599	9.22
DAP2_1600	12.03
DAP2_1601	10.09
DAP2_1604	12.75
DAP2_1608	9.6
DAP2_1610	10.98
DAP2_1617	8.17
DAP2_1623	9.82
DAP2_1628	9.71
DAP2_1629	8.51
DAP2_1634	9.66
DAP2_1640	12.43
DAP2_1644	12.85
DAP2_1645	8.39
DAP2_1646	12.43
DAP2_1647	10.61
DAP2_1650	11.88
DAP2_1651	12.29
DAP2_1653	9.3
DAP2_1655	13.7
DAP2_1658	11.11
DAP2_1661	8.71
DAP2_1665	10.26
DAP2_1671	8.38
DAP2_1676	8.35
DAP2_1678	10.57
DAP2_1679	11.28
DAP2_1680	10.25
DAP2_1682	10.67
DAP2_1685	9.54
DAP2_1688	12.94
DAP2_1689	9.47
DAP2_1693	10.55
DAP2_1697	8.89
DAP2_1700	9.34
DAP2_1702	8.44
DAP2_1707	12.66
DAP2_1711	11.09
DAP2_1714	8.99
DAP2_1718	12.98
DAP2_1730	9.74
DAP2_1739	11.9
DAP2_1740	9.95
DAP2_1741	10.49
DAP2_1743	12.25
DAP2_1746	13.62
DAP2_1749	12.29
DAP2_1753	12.72
DAP2_1756	9.78
DAP2_1757	12.04
DAP2_1759	11.34
DAP2_1761	9.46
DAP2_1762	8.43
DAP2_1765	10.72
DAP2_1766	11.45
DAP2_1768	9.25
DAP2_1771	9.09
DAP2_1772	10.71
DAP2_1775	12.05
DAP2_1776	8.77
DAP2_1777	14.24
DAP2_1780	8.29
DAP2_1784	13.75
DAP2_1786	12.61
DAP2_1787	10.68
DAP2_1789	9.45
DAP2_1790	12.65
DAP2_1795	13.18
DAP2_1799	11.59
DAP2_1804	9.72
DAP2_1808	8.37
DAP2_1823	9.4
DAP2_1824	8.58
DAP2_1825	10.38
DAP2_1826	13.03
DAP2_1828	9.38
DAP2_1836	10.15
DAP2_1838	12.81
DAP2_1841	12.07
DAP2_1842	11.05
DAP2_1844	12.42
DAP2_1850	10.09
DAP2_1851	8.93
DAP2_1856	11.87
DAP2_1861	9.21
DAP2_1862	10.19
DAP2_1868	8.88
DAP2_1869	8.2
DAP2_1870	12.7
DAP2_1871	11.24
DAP2_1873	10.81
DAP2_1874	10.79
DAP2_1876	8.76
DAP2_1882	11.27
DAP2_1883	11.83
DAP2_1884	8.22
DAP2_1885	11.65
DAP2_1886	13.76
DAP2_1887	13.72
DAP2_1888	10.89
DAP2_1893	11.92
DAP2_1895	10.34
DAP2_1899	10.88
DAP2_1908	12.13
DAP2_1913	12.46
DAP2_1931	8.31
DAP2_1935	11.45
DAP2_1938	10.84
DAP2_1942	10.47
DAP2_1944	13.62
DAP2_1946	9.55
DAP2_1949	11.06
DAP2_1950	12.91
DAP2_1951	12.7
DAP2_1953	10.06
DAP2_1954	12.26
DAP2_1955	10.33
DAP2_1959	9.07
DAP2_1961	9.97
DAP2_1967	13.16
DAP2_1969	8.61
DAP2_1974	9.1
DAP2_1980	13.57
DAP2_1983	10.98
DAP2_1984	14.22
DAP2_1985	11.35
DAP2_1987	10.27
DAP2_1989	13.05
DAP2_1990	11.09
DAP2_1994	10.26
DAP2_1998	9.75
DAP2_2003	8.95
DAP2_2008	11.68
DAP2_2016	10.87
DAP2_2017	12.08
DAP2_2019	13.67
DAP2_2021	10.01
DAP2_2022	9.25
DAP2_2024	12.52
DAP2_2027	10.9
DAP2_2029	11.17
DAP2_2035	12.02
DAP2_2037	11.58
DAP2_2038	10.47
DAP2_2039	13.41
DAP2_2043	12.23
DAP2_2044	8.77
DAP2_2048	12.26
DAP2_2049	11.79
DAP2_2050	11.5
DAP2_2051	9.25
DAP2_2054	12.16
DAP2_2057	8.98
DAP2_2059	9.74
DAP2_2062	10.67
DAP2_2065	9.61
DAP2_2081	9.57
DAP2_2087	12.57
DAP2_2091	8.71
DAP2_2094	11.57
DAP2_2095	11.5
DAP2_2097	11.07
DAP2_2099	10.44
DAP2_2100	10.95
DAP2_2110	8.76
DAP2_2114	12.2
DAP2_2117	8.38
DAP2_2122	12.06
DAP2_2127	8.72
DAP2_2129	10.14
DAP2_2136	12.15
DAP2_2137	12.69
DAP2_2139	13.6
DAP2_2143	13.32
DAP2_2144	11.44
DAP2_2149	12.56
DAP2_2152	11.45
DAP2_2153	11.06
DAP2_2155	8.97
DAP2_2157	12.99
DAP2_2158	12.81
DAP2_2160	11.12
DAP2_2161	9.05
DAP2_2162	12.36
DAP2_2163	9.83
DAP2_2164	10.8
DAP2_2166	12.54
DAP2_2167	8.96
DAP2_2168	11.72
DAP2_2170	9.39
DAP2_2173	12.12
DAP2_2174	13.44
DAP2_2179	11.77
DAP2_2180	12.44
DAP2_2182	12.8
DAP2_2184	13.46
DAP2_2185	10.83
DAP2_2187	10.69
DAP2_2190	12.48
DAP2_2192	10.18
DAP2_2195	10.39
DAP2_2198	13.99
DAP2_2202	10.09
DAP2_2204	13.56
DAP2_2205	12.11
DAP2_2208	9.95
DAP2_2209	9.63
DAP2_2215	14.35
DAP2_2216	11.49
DAP2_2222	12.97
DAP2_2225	10.23
DAP2_2230	9.13
DAP2_2232	11.18
DAP2_2236	11.9
DAP2_2247	10.29
DAP2_2249	8.6
DAP2_2252	11.6
DAP2_2254	9.73
DAP2_2256	9.32
DAP2_2257	10.73
DAP2_2259	10
DAP2_2261	11.07
DAP2_2265	10.54
DAP2_2271	11.11
DAP2_2277	13.36
DAP2_2281	8.93
DAP2_2291	11.47
DAP2_2296	12.74
DAP2_2297	12.63
DAP2_2298	12.61
DAP2_2304	11.59
DAP2_2305	10.63
DAP2_2308	9.14
DAP2_2311	10.27
DAP2_2312	12.94
DAP2_2316	11.42
DAP2_2318	12.78
DAP2_2320	9.49
DAP2_2321	9.14
DAP2_2322	10.6
DAP2_2324	8.31
DAP2_2326	11.95
DAP2_2327	8.63
DAP2_2328	12.18
DAP2_2329	9.29
DAP2_2330	11.99
DAP2_2331	13.4
DAP2_2342	10.54
DAP2_2347	13.26
DAP2_2350	9.89
DAP2_2352	12.71
DAP2_2354	10.13
DAP2_2356	12.96
DAP2_2358	13.23
DAP2_2360	8.45
DAP2_2361	12.64
DAP2_2363	11.92
DAP2_2369	8.97
DAP2_2370	12.51
DAP2_2373	8.27
DAP2_2375	11.49
DAP2_2383	9.72
DAP2_2390	11.89
DAP2_2394	13.54
DAP2_2398	8.47
DAP2_2401	10.01
DAP2_2402	10.29
DAP2_2403	8.27
DAP2_2404	13.1
DAP2_2406	12.32
DAP2_2409	11.57
DAP2_2413	9.45
DAP2_2415	11.38
DAP2_2416	8.91
DAP2_2418	9.13
DAP2_2420	8.23
DAP2_2421	9.69
DAP2_2424	9.99
DAP2_2425	12.41
DAP2_2430	10.2
DAP2_2431	13.16
DAP2_2432	9.26
DAP2_2434	12.36
DAP2_2436	9.84
DAP2_2439	10.16
DAP2_2440	12.81
DAP2_2442	10.94
DAP2_2450	9.72
DAP2_2458	11.46
DAP2_2459	12.3
DAP2_2461	8.57
DAP2_2485	9.27
DAP2_2501	9.92
DAP2_2534	11.69
DAP2_2536	10.89
DAP2_2555	9.69
DAP2_2584	9.57
DAP2_2612	11.69
DAP2_2619	10.61
DAP2_2630	11.27
DAP2_2632	10.62
DAP2_2651	8.77
DAP2_2658	8.06
DAP2_2661	11.4
DAP2_2680	9.09
DAP2_2692	13.51
DAP2_2693	11.66
DAP2_2698	9.53
DAP2_2705	11.9
DAP2_2706	9.56
DAP2_2707	9.92
DAP2_2708	8.42
DAP2_2715	9.8
DAP2_2717	12.06
DAP2_2721	12.14
DAP2_2723	11.68
DAP2_2728	13.01
DAP2_2729	13.13
DAP2_2732	8.44
DAP2_2733	10.56
DAP2_2738	11.46
DAP2_2739	12.6
DAP2_2741	8.78
DAP2_2748	8.98
DAP2_2749	10.1
DAP2_2753	12.42
DAP2_2755	12.86
DAP2_2760	10.23
DAP2_2768	10.93
DAP2_2776	13.39
DAP2_2787	13.23
DAP2_2788	11.9
DAP2_2789	12.69
DAP2_2791	11.83
DAP2_2794	11.13
DAP2_2795	10.84
DAP2_2797	10.69
DAP2_2798	11.06
DAP2_2799	11.7
DAP2_2802	11.21
DAP2_2803	10.47
DAP2_2804	12
DAP2_2807	12.07
DAP2_2808	11.15
DAP2_2810	11.51
DAP2_2811	11.58
DAP2_2813	12.72
DAP2_2816	8.35
DAP2_2818	11.99
DAP2_2820	12.8
DAP2_2822	13.36
DAP2_2827	9.57
DAP2_2828	11.42
DAP2_2829	8.85
DAP2_2831	9.28
DAP2_2833	12.23
DAP2_2834	8.76
DAP2_2838	10.4
DAP2_2840	10.86
DAP2_2843	10.28
DAP2_2853	14.32
DAP2_2854	13.45
DAP2_2856	10.76
DAP2_2857	9.74
DAP2_2861	13.55
DAP2_2862	13.3
DAP2_2863	12.88
DAP2_2867	9.57
DAP2_2868	11.38
DAP2_2871	11.3
DAP2_2879	11.83
DAP2_2882	10.69
DAP2_2883	11.14
DAP2_2885	13.79
DAP2_2890	13.21
DAP2_2892	11.12
DAP2_2893	13.28
DAP2_2895	10.58
DAP2_2896	11.13
DAP2_2898	13.89
DAP2_2901	10.12
DAP2_2902	9.08
DAP2_2903	8.38
DAP2_2906	13.87
DAP2_2907	10.17
DAP2_2910	11.24
DAP2_2913	11.25
DAP2_2915	11.3
DAP2_2916	9.42
DAP2_2926	12.39
DAP2_2927	13.71
DAP2_2930	12.46
DAP2_2932	11.43
DAP2_2934	10.22
DAP2_2939	10.05
DAP2_2941	11.97
DAP2_2943	11.26
DAP2_2951	12.31
DAP2_2952	13.31
DAP2_2954	8.75
DAP2_2960	11.85
DAP2_2962	10.94
DAP2_2964	11.6
DAP2_2966	11.39
DAP2_2968	11.32
DAP2_2976	9.13
DAP2_2983	10.54
DAP2_2985	9.65
DAP2_2986	10.64
DAP2_2988	12.23
DAP2_2989	11.19
DAP2_2990	8.31
DAP2_2991	12.86
DAP2_2994	12.52
DAP2_2995	12.7
DAP2_2999	11.76
DAP2_3001	13.31
DAP2_3002	11.72
DAP2_3007	12.63
DAP2_3011	12.43
DAP2_3014	8.39
DAP2_3019	12.32
DAP2_3022	8.22
DAP2_3027	11.01
DAP2_3028	9.48
DAP2_3030	8.43
DAP2_3031	9.94
DAP2_3038	12.22
DAP2_3039	8.95
DAP2_3041	9.6
DAP2_3042	13.8
DAP2_3043	9.1
DAP2_3045	13.04
DAP2_3049	11.68
