Reporter Identifier	VALUE
DAP1_4234	8.64
DAP1_4235	10.59
DAP1_4238	8.37
DAP1_4239	9.47
DAP1_4247	11.3
DAP1_4248	8.05
DAP1_4250	9.71
DAP1_4251	10.17
DAP1_4255	9.81
DAP1_4256	11.28
DAP1_4259	12.35
DAP1_4260	9.06
DAP1_4261	10.24
DAP1_4262	12.7
DAP1_4265	11.11
DAP1_4268	11.45
DAP1_4270	11.65
DAP1_4271	8.12
DAP1_4276	11.53
DAP1_4278	10.18
DAP1_4279	8.39
DAP1_4283	12.86
DAP1_4285	8.79
DAP1_4287	11.54
DAP1_4290	9.56
DAP1_4292	10.38
DAP1_4295	10.36
DAP1_4297	10.19
DAP1_4300	7.88
DAP1_4301	10.31
DAP1_4302	11.12
DAP1_4303	9.85
DAP1_4304	10.15
DAP1_4305	11.58
DAP1_4307	10.95
DAP1_4312	10.96
DAP1_4317	8.82
DAP1_4325	10.67
DAP1_4334	13.88
DAP1_4823	11.47
DAP1_4826	9.86
DAP1_4843	8.44
DAP1_4848	11.82
DAP1_4850	12.76
DAP1_4851	9.6
DAP1_4857	12.19
DAP1_4863	13.21
DAP1_4870	8.9
DAP1_4872	8.11
DAP1_4874	12.32
DAP1_4876	11.61
DAP1_4880	8.25
DAP1_4881	13.05
DAP1_4885	12.58
DAP1_4893	12.54
DAP1_4896	10.72
DAP1_4900	13.32
DAP1_4901	12.07
DAP1_4902	8.89
DAP1_4908	10.58
DAP1_4909	11.05
DAP1_4919	11.14
DAP1_4928	11.6
DAP1_4931	9.24
DAP1_4934	11.92
DAP1_4939	11.6
DAP1_4944	11.42
DAP1_4947	11.38
DAP1_4950	13.72
DAP1_4951	12.09
DAP1_4952	10.73
DAP1_4954	12.78
DAP1_4957	12.25
DAP1_4965	12.75
DAP1_4969	8.5
DAP1_4974	9.6
DAP1_4976	11.97
DAP1_4977	10.27
DAP1_4982	11.06
DAP1_4985	10.5
DAP1_4989	9.81
DAP1_4990	9.15
DAP1_4991	9.06
DAP1_4993	11.57
DAP1_4997	11.49
DAP1_5003	11.64
DAP1_5009	8.49
DAP1_5013	8.78
DAP1_5021	10.51
DAP1_5022	10.76
DAP1_5025	11.85
DAP1_5035	8.45
DAP1_5037	12.52
DAP1_5044	10.46
DAP1_5047	8.28
DAP1_5050	10.37
DAP1_5052	11.71
DAP1_5054	10.48
DAP1_5055	9.33
DAP1_5056	12.37
DAP1_5057	10.93
DAP1_5058	9.7
DAP1_5060	10.86
DAP1_5061	10.03
DAP1_5067	13.21
DAP1_5069	8.78
DAP1_5070	12.83
DAP1_5073	11.78
DAP1_5074	11.63
DAP1_5076	11.54
DAP1_5078	12.96
DAP1_5082	11.74
DAP1_5088	10.74
DAP1_5091	8.54
DAP1_5093	9.57
DAP1_5095	12.9
DAP1_5097	11.98
DAP1_5104	8.91
DAP1_5114	9.84
DAP1_5117	13.36
DAP1_5118	12.22
DAP1_5123	12.46
DAP1_5127	12.46
DAP1_5129	9.15
DAP1_5131	12.93
DAP1_5132	12.36
DAP1_5133	9.42
DAP1_5140	10.18
DAP1_5145	8.62
DAP1_5148	10.23
DAP1_5157	11.11
DAP1_5160	8.32
DAP1_5163	11.17
DAP1_5169	8.98
DAP1_5170	8.66
DAP1_5176	10.77
DAP1_5177	11.63
DAP1_5179	10.13
DAP1_5180	10.85
DAP1_5184	13.06
DAP1_5188	12.88
DAP1_5208	11.2
DAP1_5211	12.44
DAP1_5214	11.06
DAP1_5221	10.29
DAP1_5229	10.75
DAP1_5236	11.9
DAP1_5237	13.44
DAP1_5241	9.48
DAP1_5242	11.53
DAP1_5243	9.58
DAP1_5244	9.1
DAP1_5246	9.47
DAP1_5250	12.59
DAP1_5251	9.55
DAP1_5252	10.42
DAP1_5257	13.17
DAP1_5260	11.49
DAP1_5268	13.18
DAP1_5275	9.94
DAP1_5285	11.82
DAP1_5290	9.05
DAP1_5291	9.73
DAP1_5293	11.02
DAP1_5297	11.45
DAP1_5310	8.14
DAP1_5322	10.14
DAP1_5328	8.41
DAP1_5329	12.3
DAP1_5330	12.18
DAP1_5333	12.03
DAP1_5342	12.55
DAP1_5345	12.07
DAP1_5348	9.04
DAP1_5350	8.91
DAP1_5357	8.41
DAP1_5361	9.8
DAP1_5365	13.07
DAP1_5366	9.95
DAP1_5371	11.23
DAP1_5375	9.62
DAP1_5378	10.02
DAP1_5379	12.03
DAP1_5381	8.03
DAP1_5383	12.71
DAP1_5384	13.23
DAP1_5389	8.3
DAP1_5394	11.76
DAP1_5397	10.89
DAP1_5413	8.67
DAP1_5444	11.87
DAP1_5449	10.5
DAP1_5452	12.24
DAP1_5468	10.91
DAP1_5475	8.22
DAP1_5476	12.58
DAP1_5500	11.39
DAP1_5504	13.23
DAP1_5508	11.17
DAP1_5510	12.01
DAP1_5511	8.11
DAP1_5516	12.91
DAP1_5517	9.27
DAP1_5518	13.44
DAP1_5524	8.94
DAP1_5534	13.86
DAP1_5537	9.24
DAP1_5546	10.45
DAP1_5548	8.26
DAP1_5550	14.2
DAP1_5551	9.28
DAP1_5560	9.81
DAP1_5565	12.47
DAP1_5567	10.79
DAP1_5572	12.12
DAP1_5573	8.56
DAP1_5576	12.44
DAP1_5581	13.11
DAP1_5583	8.37
DAP1_5588	11.49
DAP1_5591	11.69
DAP1_5599	9.64
DAP1_5600	8.23
DAP1_5602	10.16
DAP1_5607	8.48
DAP1_5615	11.2
DAP1_5618	8.84
DAP1_5625	12.85
DAP1_5626	10.37
DAP1_5629	11.44
DAP1_5632	11.29
DAP1_5633	10.54
DAP1_5639	12.66
DAP1_5643	8.19
DAP1_5650	9.21
DAP1_5653	8.2
DAP1_5655	9.65
DAP1_5660	10.05
DAP1_5664	9.38
DAP1_5669	10.48
DAP1_5670	10.61
DAP1_5672	9.64
DAP1_5678	13.91
DAP1_5679	11.01
DAP1_5683	8.93
DAP1_5686	10.13
DAP1_5688	12.93
DAP1_5698	9.46
DAP1_5700	10.85
DAP1_5708	10.44
DAP1_5710	12.16
DAP1_5715	9.31
DAP1_5716	13.49
DAP1_5719	11.65
DAP1_5723	9.85
DAP1_5724	11.85
DAP1_5725	11.65
DAP1_5733	14.04
DAP1_5734	10.52
DAP1_5735	8.31
DAP1_5736	12.7
DAP1_5739	8.27
DAP1_5741	11.26
DAP1_5744	9.56
DAP1_5750	12.64
DAP1_5754	10.07
DAP1_5759	10.65
DAP1_5764	12.62
DAP1_5768	12.62
DAP1_5769	8.85
DAP1_5784	9.93
DAP1_5786	8.38
DAP1_5788	12.26
DAP1_5790	9.2
DAP1_5798	8.59
DAP1_5799	10.91
DAP1_5800	12.87
DAP1_5801	12.7
DAP1_5806	10.87
DAP1_5815	12.27
DAP1_5816	10.19
DAP1_5817	11.36
DAP1_5823	11.34
DAP1_5829	13.55
DAP1_5834	8.32
DAP1_5839	13.58
DAP1_5842	8.7
DAP1_5846	9.91
DAP1_5851	11.74
DAP1_5853	12.2
DAP1_5854	10.03
DAP1_5858	11.74
DAP1_5874	11.62
DAP1_5877	9.4
DAP1_5878	8.25
DAP1_5879	10.42
DAP1_5880	12.67
DAP1_5884	8.24
DAP1_5885	11.83
DAP1_5888	10.53
DAP1_5893	10.16
DAP1_5894	9.46
DAP1_5898	8.47
DAP1_5899	10.08
DAP1_5906	10.53
DAP1_5910	11.11
DAP1_5911	9.29
DAP1_5915	10.03
DAP1_5925	13.32
DAP1_5926	11.4
DAP1_5930	8.04
DAP1_5933	13.21
DAP1_5934	13.33
DAP1_5935	9.28
DAP1_5941	9.43
DAP1_5943	11.25
DAP1_5958	8.4
DAP1_5959	9.99
DAP1_5960	12.77
DAP1_5961	11.28
DAP1_5962	12.17
DAP1_5965	12.07
DAP1_5966	8.39
DAP1_5968	11.53
DAP1_5973	10.65
DAP1_5981	12.04
DAP1_5982	11.79
DAP1_5985	8.78
DAP1_5988	8.63
DAP1_5997	13.11
DAP1_6002	10.25
DAP1_6004	8.3
DAP1_6007	8.74
DAP1_6012	12.65
DAP1_6015	11.76
DAP1_6016	10.73
DAP1_6020	11.61
DAP1_6021	11.54
DAP1_6030	8.42
DAP1_6034	13.19
DAP1_6035	12.49
DAP1_6038	10.61
DAP1_6041	11.32
DAP1_6048	14.17
DAP1_6052	9.43
DAP1_6059	8.67
DAP1_6060	10.22
DAP1_6062	11.49
DAP1_6068	11.12
DAP1_6070	10.64
DAP1_6078	10.61
DAP1_6080	8.48
DAP1_6082	11.68
DAP1_6085	11.28
DAP1_6099	10.74
DAP1_6103	10.69
DAP1_6107	11.94
DAP1_6110	8.66
DAP1_6115	9.87
DAP1_6117	8.56
DAP1_6123	10.41
DAP1_6124	11.01
DAP1_6125	10.21
DAP1_6126	9.2
DAP1_6130	12.26
DAP1_6131	7.62
DAP1_6136	10.87
DAP1_6137	10.89
DAP1_6139	11.28
DAP1_6140	11.11
DAP2_0003	12.1
DAP2_0010	11.46
DAP2_0021	12.75
DAP2_0023	9.28
DAP2_0027	12.48
DAP2_0028	10.31
DAP2_0030	10.79
DAP2_0031	9
DAP2_0033	12.38
DAP2_0036	11.32
DAP2_0038	10.05
DAP2_0040	8.23
DAP2_0041	10.82
DAP2_0042	11.25
DAP2_0050	10.03
DAP2_0051	10.21
DAP2_0054	13.28
DAP2_0056	12.15
DAP2_0061	10
DAP2_0062	9.91
DAP2_0063	8.3
DAP2_0066	10.94
DAP2_0067	10.13
DAP2_0069	12.04
DAP2_0070	11.74
DAP2_0074	9.29
DAP2_0075	11.01
DAP2_0080	12.65
DAP2_0087	12.62
DAP2_0096	12.72
DAP2_0101	8.78
DAP2_0102	8.32
DAP2_0103	10.1
DAP2_0105	8.92
DAP2_0109	11
DAP2_0110	8.27
DAP2_0111	9.63
DAP2_0113	12.22
DAP2_0119	13.24
DAP2_0121	13.13
DAP2_0122	11.91
DAP2_0124	13.28
DAP2_0125	10.87
DAP2_0130	11.4
DAP2_0140	10.71
DAP2_0147	8.71
DAP2_0152	10.32
DAP2_0153	12.94
DAP2_0154	9.61
DAP2_0162	8.4
DAP2_0171	12.58
DAP2_0172	12.07
DAP2_0174	12.03
DAP2_0178	11.9
DAP2_0182	12.5
DAP2_0185	13.08
DAP2_0186	12.96
DAP2_0205	14.22
DAP2_0206	10.01
DAP2_0208	9.48
DAP2_0209	12.14
DAP2_0210	11.84
DAP2_0213	10.73
DAP2_0215	12.16
DAP2_0220	9.72
DAP2_0223	10.63
DAP2_0230	12.44
DAP2_0233	9.19
DAP2_0234	10.08
DAP2_0240	12.92
DAP2_0247	10.15
DAP2_0256	12.51
DAP2_0261	12.68
DAP2_0263	11.14
DAP2_0265	9.58
DAP2_0269	13.8
DAP2_0270	10.53
DAP2_0273	8.23
DAP2_0285	12.51
DAP2_0296	9.85
DAP2_0300	11.13
DAP2_0312	11.2
DAP2_0315	12.16
DAP2_0331	9.06
DAP2_0341	9.1
DAP2_0361	8.44
DAP2_0368	12.63
DAP2_0377	12.47
DAP2_0398	10.14
DAP2_0401	12.91
DAP2_0403	11.97
DAP2_0427	9.1
DAP2_0430	11.11
DAP2_0433	13.01
DAP2_0437	8.49
DAP2_0442	10.84
DAP2_0453	10.13
DAP2_0460	8.86
DAP2_0480	8.74
DAP2_0482	8.45
DAP2_0509	9.54
DAP2_0515	11.99
DAP2_0542	13.02
DAP2_0559	9.75
DAP2_0581	11.48
DAP2_0585	12.72
DAP2_0587	13.37
DAP2_0594	12.24
DAP2_0601	8.65
DAP2_0605	10.53
DAP2_0606	12.93
DAP2_0607	11.72
DAP2_0609	8.44
DAP2_0614	12.67
DAP2_0619	8.97
DAP2_0620	8.83
DAP2_0623	13.34
DAP2_0629	11.96
DAP2_0630	12.28
DAP2_0631	8.77
DAP2_0634	10
DAP2_0636	9.15
DAP2_0648	12.41
DAP2_0649	9.78
DAP2_0651	9.78
DAP2_0654	9.62
DAP2_0656	11.08
DAP2_0657	11.28
DAP2_0671	12.65
DAP2_0674	9.32
DAP2_0678	12.78
DAP2_0682	9.84
DAP2_0691	10.31
DAP2_0692	10.96
DAP2_0696	8.28
DAP2_0697	12.73
DAP2_0700	12.98
DAP2_0715	12.53
DAP2_0717	11.04
DAP2_0718	9.71
DAP2_0720	9.44
DAP2_0721	11.59
DAP2_0724	11.24
DAP2_0731	8.78
DAP2_0732	8.41
DAP2_0740	12.04
DAP2_0742	9.62
DAP2_0743	11.06
DAP2_0744	13.16
DAP2_0745	11.33
DAP2_0747	12.19
DAP2_0751	10.92
DAP2_0752	12.36
DAP2_0753	12.45
DAP2_0754	12.66
DAP2_0756	11.31
DAP2_0758	14.15
DAP2_0759	12.16
DAP2_0764	10.15
DAP2_0775	8.73
DAP2_0778	11.71
DAP2_0780	9.68
DAP2_0781	8.33
DAP2_0791	11.05
DAP2_0799	13.5
DAP2_0800	10.13
DAP2_0805	13.49
DAP2_0807	8.28
DAP2_0813	12.73
DAP2_0814	10.11
DAP2_0815	8.32
DAP2_0820	10.24
DAP2_0822	12.44
DAP2_0839	9.64
DAP2_0840	8.24
DAP2_0844	9.4
DAP2_0859	8.91
DAP2_0861	10.89
DAP2_0864	12.83
DAP2_0881	14.08
DAP2_0884	13.86
DAP2_0885	8.28
DAP2_0887	8.13
DAP2_0889	10.29
DAP2_0890	9.67
DAP2_0891	9.4
DAP2_0895	12.38
DAP2_0897	11.05
DAP2_0901	12.07
DAP2_0905	13.59
DAP2_0913	9.39
DAP2_0915	12.12
DAP2_0917	12.56
DAP2_0920	8.76
DAP2_0925	8.38
DAP2_0926	10.67
DAP2_0929	8.46
DAP2_0931	9.02
DAP2_0933	11.99
DAP2_0935	9.04
DAP2_0936	12.51
DAP2_0940	12.08
DAP2_0942	9.55
DAP2_0943	9.26
DAP2_0944	9.97
DAP2_0946	9.12
DAP2_0949	10.59
DAP2_0950	14.3
DAP2_0951	8.94
DAP2_0952	13.27
DAP2_0958	12.82
DAP2_0960	8.71
DAP2_0961	12.58
DAP2_0963	8.27
DAP2_0969	10.89
DAP2_0971	11.43
DAP2_0973	11.14
DAP2_0974	12.73
DAP2_0976	11.72
DAP2_0977	11.13
DAP2_0978	13.06
DAP2_0979	11.78
DAP2_0984	13.02
DAP2_0987	11.21
DAP2_0989	8.23
DAP2_0991	11.31
DAP2_0992	12.05
DAP2_1000	10.66
DAP2_1001	9.49
DAP2_1002	13.19
DAP2_1006	12.6
DAP2_1009	12.45
DAP2_1011	12.29
DAP2_1015	12.78
DAP2_1020	14.14
DAP2_1022	13.54
DAP2_1024	13.28
DAP2_1030	8.26
DAP2_1032	11.53
DAP2_1037	10.69
DAP2_1039	9.1
DAP2_1040	8.26
DAP2_1041	11.91
DAP2_1042	11.63
DAP2_1044	10.62
DAP2_1046	12.9
DAP2_1047	12.13
DAP2_1051	12.92
DAP2_1055	13.14
DAP2_1060	11.2
DAP2_1063	9.52
DAP2_1066	12.28
DAP2_1071	13.81
DAP2_1072	8.98
DAP2_1077	8.64
DAP2_1078	14.04
DAP2_1079	10.02
DAP2_1080	12.65
DAP2_1085	8.37
DAP2_1086	11.29
DAP2_1087	13.32
DAP2_1088	13.48
DAP2_1093	12.67
DAP2_1097	9.12
DAP2_1098	9.86
DAP2_1099	9.84
DAP2_1102	10.07
DAP2_1104	9.77
DAP2_1105	8.59
DAP2_1109	12.32
DAP2_1110	10.84
DAP2_1111	12.22
DAP2_1124	11.57
DAP2_1125	9.54
DAP2_1138	11.96
DAP2_1145	12.07
DAP2_1151	10.4
DAP2_1164	11.15
DAP2_1170	12.21
DAP2_1171	11.46
DAP2_1173	11.3
DAP2_1178	10.75
DAP2_1182	12.14
DAP2_1190	9.44
DAP2_1191	10.04
DAP2_1203	11.21
DAP2_1219	11.8
DAP2_1222	8.49
DAP2_1225	8.49
DAP2_1227	10.14
DAP2_1228	10.99
DAP2_1229	9.37
DAP2_1240	12.08
DAP2_1241	13.09
DAP2_1248	10.08
DAP2_1250	10.88
DAP2_1255	13.36
DAP2_1256	8.31
DAP2_1262	8.54
DAP2_1265	11
DAP2_1267	11.35
DAP2_1269	13.06
DAP2_1270	8.31
DAP2_1272	10.17
DAP2_1276	12.24
DAP2_1277	12.42
DAP2_1285	10.87
DAP2_1286	12.99
DAP2_1307	11.7
DAP2_1309	12.49
DAP2_1311	12.28
DAP2_1312	12.12
DAP2_1317	9.68
DAP2_1319	9.02
DAP2_1320	8.91
DAP2_1321	8.73
DAP2_1324	12.92
DAP2_1326	9.88
DAP2_1330	8.71
DAP2_1331	8.49
DAP2_1333	9.87
DAP2_1334	10.28
DAP2_1335	12.48
DAP2_1337	9.45
DAP2_1338	13.29
DAP2_1339	12.57
DAP2_1340	8.92
DAP2_1341	10.04
DAP2_1343	10.96
DAP2_1344	11.7
DAP2_1360	10.22
DAP2_1370	12.06
DAP2_1375	13.37
DAP2_1377	8.49
DAP2_1382	13.06
DAP2_1384	10.06
DAP2_1389	9.78
DAP2_1390	8.48
DAP2_1392	10.57
DAP2_1407	10.69
DAP2_1432	13.8
DAP2_1439	11.79
DAP2_1462	14.16
DAP2_1482	10.77
DAP2_1493	10.66
DAP2_1543	9.02
DAP2_1549	13.37
DAP2_1550	11.43
DAP2_1553	10.76
DAP2_1558	12.41
DAP2_1559	11.3
DAP2_1562	8.68
DAP2_1563	12.48
DAP2_1564	10.31
DAP2_1565	12.77
DAP2_1577	9.19
DAP2_1581	12.42
DAP2_1586	10.4
DAP2_1587	11.71
DAP2_1588	8.33
DAP2_1590	12.79
DAP2_1595	11.87
DAP2_1596	8.46
DAP2_1599	9.66
DAP2_1600	12.59
DAP2_1601	8.39
DAP2_1604	12.94
DAP2_1608	11.08
DAP2_1610	11.92
DAP2_1617	8.37
DAP2_1623	8.85
DAP2_1628	10.24
DAP2_1629	8.56
DAP2_1634	10.48
DAP2_1640	11.95
DAP2_1644	12.17
DAP2_1645	8.34
DAP2_1646	11.65
DAP2_1647	9.45
DAP2_1650	9.8
DAP2_1651	11.11
DAP2_1653	11.44
DAP2_1655	13.62
DAP2_1658	12.76
DAP2_1661	8.92
DAP2_1665	10.67
DAP2_1671	8.33
DAP2_1676	9.43
DAP2_1678	12.17
DAP2_1679	11.65
DAP2_1680	9.63
DAP2_1682	8.23
DAP2_1685	9.65
DAP2_1688	12.75
DAP2_1689	8.49
DAP2_1693	8.51
DAP2_1697	10.3
DAP2_1700	9.34
DAP2_1702	9.36
DAP2_1707	12.61
DAP2_1711	11.13
DAP2_1714	9.21
DAP2_1718	13.48
DAP2_1730	11.55
DAP2_1739	11.96
DAP2_1740	9.47
DAP2_1741	9.24
DAP2_1743	12.28
DAP2_1746	13.73
DAP2_1749	11.72
DAP2_1753	12.55
DAP2_1756	9.84
DAP2_1757	12.09
DAP2_1759	12.12
DAP2_1761	9.86
DAP2_1762	11.68
DAP2_1765	11.94
DAP2_1766	12.21
DAP2_1768	8.9
DAP2_1771	9.6
DAP2_1772	10.82
DAP2_1775	12.62
DAP2_1776	10.35
DAP2_1777	14.1
DAP2_1780	9.3
DAP2_1784	13.65
DAP2_1786	12.14
DAP2_1787	12.28
DAP2_1789	8.51
DAP2_1790	11.91
DAP2_1795	13.01
DAP2_1799	11.32
DAP2_1804	10.39
DAP2_1808	8.21
DAP2_1823	9.11
DAP2_1824	8.75
DAP2_1825	9.18
DAP2_1826	12.96
DAP2_1828	9.95
DAP2_1836	8.35
DAP2_1838	12.46
DAP2_1841	11.69
DAP2_1842	12.21
DAP2_1844	12.95
DAP2_1850	10.52
DAP2_1851	12.2
DAP2_1856	12.43
DAP2_1861	9.65
DAP2_1862	12.31
DAP2_1868	10.67
DAP2_1869	10.96
DAP2_1870	8.6
DAP2_1871	11.32
DAP2_1873	10.68
DAP2_1874	10.77
DAP2_1876	9.11
DAP2_1882	11.39
DAP2_1883	12.23
DAP2_1884	10.33
DAP2_1885	9.98
DAP2_1886	13.67
DAP2_1887	13.68
DAP2_1888	10.66
DAP2_1893	11.36
DAP2_1895	11.48
DAP2_1899	9.27
DAP2_1908	9.46
DAP2_1913	13.1
DAP2_1931	9.67
DAP2_1935	11.47
DAP2_1938	11.57
DAP2_1942	11.58
DAP2_1944	13.47
DAP2_1946	9.41
DAP2_1949	11.67
DAP2_1950	12.73
DAP2_1951	12.84
DAP2_1953	12.23
DAP2_1954	10.77
DAP2_1955	10.9
DAP2_1959	9.53
DAP2_1961	11.15
DAP2_1967	13.22
DAP2_1969	8.74
DAP2_1974	10.22
DAP2_1980	13.57
DAP2_1983	10.73
DAP2_1984	13.77
DAP2_1985	11.85
DAP2_1987	11.75
DAP2_1989	13.51
DAP2_1990	10.76
DAP2_1994	10.78
DAP2_1998	10.98
DAP2_2003	9.25
DAP2_2008	10.98
DAP2_2016	8.55
DAP2_2017	12.75
DAP2_2019	13.59
DAP2_2021	9.98
DAP2_2022	9.35
DAP2_2024	12.81
DAP2_2027	11.95
DAP2_2029	11.1
DAP2_2035	10.18
DAP2_2037	9.57
DAP2_2038	12.28
DAP2_2039	13.49
DAP2_2043	10.75
DAP2_2044	8.96
DAP2_2048	11.79
DAP2_2049	9.6
DAP2_2050	11.85
DAP2_2051	9.21
DAP2_2054	12.49
DAP2_2057	9.12
DAP2_2059	11.83
DAP2_2062	10.05
DAP2_2065	9.19
DAP2_2081	11.37
DAP2_2087	11.6
DAP2_2091	8.89
DAP2_2094	12.48
DAP2_2095	10.91
DAP2_2097	10.29
DAP2_2099	9.16
DAP2_2100	11.35
DAP2_2110	9.17
DAP2_2114	12.03
DAP2_2117	8.41
DAP2_2122	11.38
DAP2_2127	8.34
DAP2_2129	8.88
DAP2_2136	11.12
DAP2_2137	13.08
DAP2_2139	13.2
DAP2_2143	13.22
DAP2_2144	9.19
DAP2_2149	11.01
DAP2_2152	11.12
DAP2_2153	11.87
DAP2_2155	9.31
DAP2_2157	13.26
DAP2_2158	11.81
DAP2_2160	12.36
DAP2_2161	8.39
DAP2_2162	12.11
DAP2_2163	10.74
DAP2_2164	11.43
DAP2_2166	12.02
DAP2_2167	9.06
DAP2_2168	12.24
DAP2_2170	9.86
DAP2_2173	12.22
DAP2_2174	13.36
DAP2_2179	10.81
DAP2_2180	11.63
DAP2_2182	12.72
DAP2_2184	13.33
DAP2_2185	12.26
DAP2_2187	9.75
DAP2_2190	10.34
DAP2_2192	12.04
DAP2_2195	9.75
DAP2_2198	13.88
DAP2_2202	9.26
DAP2_2204	13.26
DAP2_2205	11.9
DAP2_2208	9.54
DAP2_2209	10.12
DAP2_2215	14.21
DAP2_2216	11.8
DAP2_2222	12.65
DAP2_2225	10.14
DAP2_2230	11.41
DAP2_2232	9.29
DAP2_2236	10.94
DAP2_2247	9.73
DAP2_2249	8.73
DAP2_2252	12.02
DAP2_2254	8.36
DAP2_2256	8.2
DAP2_2257	9.05
DAP2_2259	11.48
DAP2_2261	10.58
DAP2_2265	8.62
DAP2_2271	10.42
DAP2_2277	13.3
DAP2_2281	8.66
DAP2_2291	12.32
DAP2_2296	12.78
DAP2_2297	12.88
DAP2_2298	12.3
DAP2_2304	11.37
DAP2_2305	11.52
DAP2_2308	8.79
DAP2_2311	9.33
DAP2_2312	12.43
DAP2_2316	13.04
DAP2_2318	12.52
DAP2_2320	10.38
DAP2_2321	9.56
DAP2_2322	10.2
DAP2_2324	11.22
DAP2_2326	11.99
DAP2_2327	13.52
DAP2_2328	11.75
DAP2_2329	9.43
DAP2_2330	12.22
DAP2_2331	13.5
DAP2_2342	10.61
DAP2_2347	13.04
DAP2_2350	8.71
DAP2_2352	12.38
DAP2_2354	10.58
DAP2_2356	11.7
DAP2_2358	13.1
DAP2_2360	8.7
DAP2_2361	10.44
DAP2_2363	11.47
DAP2_2369	11.69
DAP2_2370	12.7
DAP2_2373	8.6
DAP2_2375	10.18
DAP2_2383	10.41
DAP2_2390	9.83
DAP2_2394	13.83
DAP2_2398	8.14
DAP2_2401	11.34
DAP2_2402	8.79
DAP2_2403	10.22
DAP2_2404	11.73
DAP2_2406	10.7
DAP2_2409	12.7
DAP2_2413	8.99
DAP2_2415	10.09
DAP2_2416	11.87
DAP2_2418	8.96
DAP2_2420	10.95
DAP2_2421	9.91
DAP2_2424	10.6
DAP2_2425	12.63
DAP2_2430	8.89
DAP2_2431	12.98
DAP2_2432	9.52
DAP2_2434	8.83
DAP2_2436	10.69
DAP2_2439	9.39
DAP2_2440	12.78
DAP2_2442	10.21
DAP2_2450	8.33
DAP2_2458	10.82
DAP2_2459	11.64
DAP2_2461	8.17
DAP2_2485	9.75
DAP2_2501	9.73
DAP2_2534	8.5
DAP2_2536	9.69
DAP2_2555	10.23
DAP2_2584	9.01
DAP2_2612	12.5
DAP2_2619	11.43
DAP2_2630	10.36
DAP2_2632	10.97
DAP2_2651	9.34
DAP2_2658	11.15
DAP2_2661	11.52
DAP2_2680	9.51
DAP2_2692	12.97
DAP2_2693	11.17
DAP2_2698	9.66
DAP2_2705	12.52
DAP2_2706	8.24
DAP2_2707	9.58
DAP2_2708	8.66
DAP2_2715	9.75
DAP2_2717	9.82
DAP2_2721	12.05
DAP2_2723	12.23
DAP2_2728	12.51
DAP2_2729	13.03
DAP2_2732	10.53
DAP2_2733	9.78
DAP2_2738	11.14
DAP2_2739	11.88
DAP2_2741	8.57
DAP2_2748	10.58
DAP2_2749	9.89
DAP2_2753	12.4
DAP2_2755	13.3
DAP2_2760	9.15
DAP2_2768	11.11
DAP2_2776	12.97
DAP2_2787	13.38
DAP2_2788	9.18
DAP2_2789	12.67
DAP2_2791	11.19
DAP2_2794	12.1
DAP2_2795	8.26
DAP2_2797	11.44
DAP2_2798	11.55
DAP2_2799	11.99
DAP2_2802	11.97
DAP2_2803	10.9
DAP2_2804	12.8
DAP2_2807	12
DAP2_2808	11.46
DAP2_2810	10.55
DAP2_2811	11.1
DAP2_2813	12.43
DAP2_2816	8.37
DAP2_2818	11.37
DAP2_2820	12.44
DAP2_2822	13.52
DAP2_2827	8.88
DAP2_2828	9.54
DAP2_2829	8.79
DAP2_2831	9.81
DAP2_2833	11.91
DAP2_2834	9.03
DAP2_2838	8.22
DAP2_2840	11.06
DAP2_2843	8.65
DAP2_2853	14.23
DAP2_2854	12.97
DAP2_2856	10.64
DAP2_2857	8.4
DAP2_2861	13.59
DAP2_2862	13.05
DAP2_2863	13.13
DAP2_2867	11.12
DAP2_2868	11.88
DAP2_2871	12.22
DAP2_2879	12.3
DAP2_2882	10.11
DAP2_2883	10.98
DAP2_2885	13.72
DAP2_2890	12.93
DAP2_2892	8.45
DAP2_2893	13.38
DAP2_2895	10.3
DAP2_2896	10.79
DAP2_2898	13.93
DAP2_2901	11.52
DAP2_2902	9.63
DAP2_2903	8.4
DAP2_2906	13.92
DAP2_2907	10.93
DAP2_2910	11.92
DAP2_2913	12.06
DAP2_2915	10.39
DAP2_2916	9.5
DAP2_2926	11.17
DAP2_2927	13.75
DAP2_2930	12.31
DAP2_2932	12.46
DAP2_2934	10.93
DAP2_2939	10.67
DAP2_2941	11.92
DAP2_2943	9.49
DAP2_2951	11.7
DAP2_2952	12.97
DAP2_2954	9.18
DAP2_2960	12.89
DAP2_2962	11.33
DAP2_2964	11.09
DAP2_2966	12.97
DAP2_2968	10.07
DAP2_2976	10.21
DAP2_2983	8.18
DAP2_2985	8.87
DAP2_2986	10.2
DAP2_2988	12.06
DAP2_2989	11.06
DAP2_2990	8.81
DAP2_2991	12.44
DAP2_2994	13.03
DAP2_2995	11.86
DAP2_2999	12.51
DAP2_3001	13.25
DAP2_3002	11.79
DAP2_3007	12.35
DAP2_3011	10.65
DAP2_3014	8.26
DAP2_3019	12.75
DAP2_3022	8.85
DAP2_3027	11.3
DAP2_3028	12.09
DAP2_3030	8.88
DAP2_3031	10.27
DAP2_3038	11.35
DAP2_3039	10.44
DAP2_3041	12.05
DAP2_3042	13.32
DAP2_3043	9.65
DAP2_3045	12.99
