Reporter Identifier	VALUE
DAP1_4234	8.22
DAP1_4235	11.09
DAP1_4238	8.37
DAP1_4239	9.22
DAP1_4247	12.08
DAP1_4248	8.47
DAP1_4250	10.87
DAP1_4251	11.49
DAP1_4255	9.39
DAP1_4256	9.31
DAP1_4259	11.13
DAP1_4260	9.79
DAP1_4261	9.52
DAP1_4262	12.64
DAP1_4265	11.55
DAP1_4268	11.96
DAP1_4270	12.15
DAP1_4271	9.07
DAP1_4276	11.14
DAP1_4278	8.43
DAP1_4279	9.21
DAP1_4283	13.09
DAP1_4285	10.69
DAP1_4287	11.4
DAP1_4290	9.04
DAP1_4292	9.56
DAP1_4295	11.5
DAP1_4297	10.26
DAP1_4300	8.02
DAP1_4301	10.34
DAP1_4302	12.33
DAP1_4303	9.97
DAP1_4304	11.38
DAP1_4305	11.99
DAP1_4307	11.35
DAP1_4312	9.95
DAP1_4317	11.06
DAP1_4325	11.52
DAP1_4334	13.63
DAP1_4823	11.52
DAP1_4826	11.26
DAP1_4843	8.52
DAP1_4848	12.71
DAP1_4850	12.19
DAP1_4851	10.74
DAP1_4857	11.68
DAP1_4863	13.69
DAP1_4870	10.17
DAP1_4872	10.67
DAP1_4874	12.16
DAP1_4876	12.02
DAP1_4880	8.46
DAP1_4881	13.01
DAP1_4885	12.33
DAP1_4893	11.77
DAP1_4896	10.84
DAP1_4900	13.34
DAP1_4901	11.68
DAP1_4902	9.92
DAP1_4908	10.69
DAP1_4909	11.65
DAP1_4919	8.25
DAP1_4928	12.47
DAP1_4931	8.63
DAP1_4934	11.14
DAP1_4939	10.49
DAP1_4944	12.48
DAP1_4947	10.23
DAP1_4950	13.74
DAP1_4951	12.41
DAP1_4952	9.59
DAP1_4954	12.72
DAP1_4957	12.41
DAP1_4965	12.31
DAP1_4969	8.92
DAP1_4974	8.26
DAP1_4976	10.88
DAP1_4977	9.57
DAP1_4982	10.9
DAP1_4985	9.47
DAP1_4989	9.38
DAP1_4990	9.9
DAP1_4991	11.43
DAP1_4993	10.55
DAP1_4997	11.6
DAP1_5003	11.77
DAP1_5009	9.71
DAP1_5013	8.56
DAP1_5021	10.73
DAP1_5022	8.88
DAP1_5025	11.44
DAP1_5035	11.14
DAP1_5037	12.44
DAP1_5044	11.29
DAP1_5047	8.31
DAP1_5050	8.7
DAP1_5052	8.36
DAP1_5054	10.33
DAP1_5055	8.55
DAP1_5056	11.95
DAP1_5057	11.52
DAP1_5058	9.5
DAP1_5060	12.29
DAP1_5061	8.38
DAP1_5067	13.22
DAP1_5069	9.5
DAP1_5070	12.53
DAP1_5073	11.74
DAP1_5074	11.57
DAP1_5076	9.82
DAP1_5078	13.53
DAP1_5082	10.94
DAP1_5088	9.67
DAP1_5091	10.43
DAP1_5093	8.89
DAP1_5095	12.68
DAP1_5097	12.29
DAP1_5104	9.16
DAP1_5114	10.22
DAP1_5117	13.57
DAP1_5118	12.37
DAP1_5123	12.22
DAP1_5127	11.76
DAP1_5129	9.65
DAP1_5131	13.1
DAP1_5132	12.44
DAP1_5133	9.38
DAP1_5140	10.57
DAP1_5145	9.42
DAP1_5148	12.45
DAP1_5157	12.3
DAP1_5160	8.69
DAP1_5163	11.46
DAP1_5169	9.94
DAP1_5170	10.4
DAP1_5176	10.42
DAP1_5177	10.37
DAP1_5179	10.45
DAP1_5180	9.92
DAP1_5184	11.43
DAP1_5188	12.85
DAP1_5208	11.24
DAP1_5211	12.96
DAP1_5214	9.53
DAP1_5221	9.73
DAP1_5229	8.24
DAP1_5236	9.71
DAP1_5237	13.36
DAP1_5241	10.04
DAP1_5242	10.89
DAP1_5243	9.75
DAP1_5244	9.47
DAP1_5246	9.68
DAP1_5250	12.16
DAP1_5251	8.29
DAP1_5252	10.04
DAP1_5257	13.48
DAP1_5260	12.73
DAP1_5268	13.18
DAP1_5275	9.61
DAP1_5285	11.86
DAP1_5290	9.72
DAP1_5291	9.96
DAP1_5293	10.56
DAP1_5297	11.74
DAP1_5310	8.22
DAP1_5322	11.29
DAP1_5328	9.59
DAP1_5329	12.41
DAP1_5330	12.74
DAP1_5333	11.57
DAP1_5342	12.76
DAP1_5345	12.28
DAP1_5348	8.65
DAP1_5350	10.18
DAP1_5357	8.27
DAP1_5361	9.89
DAP1_5365	13.11
DAP1_5366	9.92
DAP1_5371	12.09
DAP1_5375	9.58
DAP1_5378	12.05
DAP1_5379	11.82
DAP1_5381	8.05
DAP1_5383	12.76
DAP1_5384	13.26
DAP1_5389	8.28
DAP1_5394	12.07
DAP1_5397	12.21
DAP1_5413	9.45
DAP1_5444	10.4
DAP1_5449	9.97
DAP1_5452	11.86
DAP1_5468	11.34
DAP1_5475	11.64
DAP1_5476	12.52
DAP1_5500	11.67
DAP1_5504	13.34
DAP1_5508	11.31
DAP1_5510	12.36
DAP1_5511	8.06
DAP1_5516	13.43
DAP1_5517	8.68
DAP1_5518	12.96
DAP1_5524	11.01
DAP1_5534	14.04
DAP1_5537	9.11
DAP1_5546	10.85
DAP1_5548	8.3
DAP1_5550	14.55
DAP1_5551	9.01
DAP1_5560	9.53
DAP1_5565	12.7
DAP1_5567	9.32
DAP1_5572	11.97
DAP1_5573	8.28
DAP1_5576	12.65
DAP1_5581	13.28
DAP1_5583	9.61
DAP1_5588	10.56
DAP1_5591	12.31
DAP1_5599	11.73
DAP1_5600	9.4
DAP1_5602	9.39
DAP1_5607	8.1
DAP1_5615	11.64
DAP1_5618	9.65
DAP1_5625	13.06
DAP1_5626	8
DAP1_5629	12.05
DAP1_5632	10.98
DAP1_5633	11.26
DAP1_5639	10.99
DAP1_5643	8.38
DAP1_5650	8.92
DAP1_5653	8.19
DAP1_5655	8.84
DAP1_5660	9.18
DAP1_5664	9.31
DAP1_5669	9.41
DAP1_5670	10.4
DAP1_5672	10.48
DAP1_5678	14.04
DAP1_5679	9.65
DAP1_5683	9.55
DAP1_5686	8.25
DAP1_5688	13.26
DAP1_5698	9.48
DAP1_5700	9.26
DAP1_5708	10.81
DAP1_5710	11.64
DAP1_5715	8.97
DAP1_5716	13.38
DAP1_5719	9.59
DAP1_5723	11.42
DAP1_5724	11.93
DAP1_5725	11.43
DAP1_5733	13.8
DAP1_5734	9.65
DAP1_5735	10.67
DAP1_5736	11.53
DAP1_5739	9
DAP1_5741	10.45
DAP1_5744	9.24
DAP1_5750	12.25
DAP1_5754	10.72
DAP1_5759	10.4
DAP1_5764	12.4
DAP1_5768	12.21
DAP1_5769	9.63
DAP1_5784	9.48
DAP1_5786	8.27
DAP1_5788	11.87
DAP1_5790	9.34
DAP1_5798	11.82
DAP1_5799	10.96
DAP1_5800	12.15
DAP1_5801	12.63
DAP1_5806	9.44
DAP1_5815	12.33
DAP1_5816	10
DAP1_5817	10.46
DAP1_5823	11.68
DAP1_5829	13.93
DAP1_5834	8.27
DAP1_5839	13.6
DAP1_5842	8.52
DAP1_5846	9.22
DAP1_5851	11.91
DAP1_5853	12.64
DAP1_5854	9.2
DAP1_5858	11.74
DAP1_5874	10.78
DAP1_5877	10.28
DAP1_5878	10.8
DAP1_5879	9.5
DAP1_5880	13.29
DAP1_5884	8.66
DAP1_5885	10.03
DAP1_5888	11.07
DAP1_5893	8.8
DAP1_5894	9.81
DAP1_5898	8.8
DAP1_5899	8.07
DAP1_5906	11.69
DAP1_5910	10.88
DAP1_5911	10.76
DAP1_5915	11.62
DAP1_5925	13.81
DAP1_5926	12.64
DAP1_5930	8.06
DAP1_5933	13.19
DAP1_5934	13.35
DAP1_5935	8.71
DAP1_5941	8.95
DAP1_5943	11.46
DAP1_5958	10.43
DAP1_5959	10.6
DAP1_5960	12.68
DAP1_5961	11.71
DAP1_5962	12.62
DAP1_5965	11.22
DAP1_5966	7.95
DAP1_5968	12.08
DAP1_5973	11.21
DAP1_5981	12.26
DAP1_5982	11.45
DAP1_5985	8.37
DAP1_5988	8.93
DAP1_5997	12.41
DAP1_6002	10.47
DAP1_6004	8.14
DAP1_6007	8.36
DAP1_6012	10.45
DAP1_6015	11.59
DAP1_6016	9.26
DAP1_6020	12
DAP1_6021	12.44
DAP1_6030	8.44
DAP1_6034	13.26
DAP1_6035	12.68
DAP1_6038	12.02
DAP1_6041	11.62
DAP1_6048	14.05
DAP1_6052	8.3
DAP1_6059	10.15
DAP1_6060	12.47
DAP1_6062	11.55
DAP1_6068	12.05
DAP1_6070	11.15
DAP1_6078	10.27
DAP1_6080	10.34
DAP1_6082	11.99
DAP1_6085	11.18
DAP1_6099	9.76
DAP1_6103	10.25
DAP1_6107	12.06
DAP1_6110	9.78
DAP1_6115	10.81
DAP1_6117	8.23
DAP1_6123	12.09
DAP1_6124	9.63
DAP1_6125	9.13
DAP1_6126	8.49
DAP1_6130	12.67
DAP1_6131	9.79
DAP1_6136	9.83
DAP1_6137	12.02
DAP1_6139	10.85
DAP1_6140	10.48
DAP2_0003	12.53
DAP2_0010	8.97
DAP2_0021	12.95
DAP2_0023	9
DAP2_0027	11.28
DAP2_0028	9.75
DAP2_0030	12.07
DAP2_0031	8.78
DAP2_0033	12.15
DAP2_0036	12.23
DAP2_0038	8.23
DAP2_0040	11.33
DAP2_0041	9.23
DAP2_0042	12.99
DAP2_0050	10.03
DAP2_0051	8.36
DAP2_0054	13.09
DAP2_0056	10.89
DAP2_0061	9.27
DAP2_0062	9.82
DAP2_0063	8.27
DAP2_0066	8.83
DAP2_0067	11.48
DAP2_0069	12.76
DAP2_0070	11.93
DAP2_0074	8.51
DAP2_0075	9.65
DAP2_0080	12.37
DAP2_0087	11.8
DAP2_0096	12.81
DAP2_0101	8.66
DAP2_0102	8.36
DAP2_0103	9.93
DAP2_0105	10.18
DAP2_0109	10.82
DAP2_0110	10.41
DAP2_0111	8.43
DAP2_0113	11.68
DAP2_0119	12.42
DAP2_0121	12.57
DAP2_0122	12.26
DAP2_0124	11.71
DAP2_0125	10.26
DAP2_0130	11.75
DAP2_0140	12.06
DAP2_0147	11.65
DAP2_0152	10.11
DAP2_0153	12.35
DAP2_0154	11.56
DAP2_0162	9.46
DAP2_0171	10.46
DAP2_0172	11.54
DAP2_0174	12.5
DAP2_0178	12.02
DAP2_0182	12.13
DAP2_0185	12.56
DAP2_0186	12.87
DAP2_0205	14.3
DAP2_0206	9.2
DAP2_0208	8.71
DAP2_0209	10.71
DAP2_0210	11.16
DAP2_0213	11.98
DAP2_0215	11.44
DAP2_0220	9.43
DAP2_0223	9.67
DAP2_0230	11.71
DAP2_0233	10.9
DAP2_0234	9.53
DAP2_0240	12.18
DAP2_0247	9.42
DAP2_0256	12.9
DAP2_0261	12.67
DAP2_0263	11.51
DAP2_0265	8.63
DAP2_0269	13.6
DAP2_0270	10.23
DAP2_0273	11.23
DAP2_0285	12.07
DAP2_0296	8.99
DAP2_0300	11.86
DAP2_0312	10.17
DAP2_0315	12.58
DAP2_0331	12.44
DAP2_0341	9.96
DAP2_0361	9.72
DAP2_0368	12.73
DAP2_0377	12.3
DAP2_0398	9.49
DAP2_0401	12.23
DAP2_0403	8.2
DAP2_0427	8.86
DAP2_0430	12.74
DAP2_0433	12.97
DAP2_0437	11.94
DAP2_0442	10.29
DAP2_0453	10.83
DAP2_0460	8.2
DAP2_0480	8.5
DAP2_0482	8.33
DAP2_0509	8.86
DAP2_0515	12.4
DAP2_0542	13.05
DAP2_0559	8.88
DAP2_0581	12.46
DAP2_0585	12.82
DAP2_0587	13.69
DAP2_0594	12.65
DAP2_0601	10.93
DAP2_0605	8.69
DAP2_0606	12.89
DAP2_0607	9.62
DAP2_0609	9.11
DAP2_0614	12.48
DAP2_0619	11.61
DAP2_0620	8.27
DAP2_0623	10.76
DAP2_0629	11.61
DAP2_0630	11.75
DAP2_0631	8.43
DAP2_0634	9.21
DAP2_0636	10.78
DAP2_0648	12.53
DAP2_0649	9.75
DAP2_0651	11.81
DAP2_0654	11.12
DAP2_0656	11.39
DAP2_0657	11.31
DAP2_0671	12.13
DAP2_0674	10.01
DAP2_0678	12.55
DAP2_0682	12.29
DAP2_0691	10.5
DAP2_0692	8.49
DAP2_0696	11.26
DAP2_0697	12.69
DAP2_0700	13.14
DAP2_0715	12.59
DAP2_0717	9.54
DAP2_0718	8.97
DAP2_0720	10.73
DAP2_0721	12.86
DAP2_0724	11.66
DAP2_0731	11.66
DAP2_0732	9.35
DAP2_0740	9.95
DAP2_0742	9.28
DAP2_0743	10.63
DAP2_0744	13.54
DAP2_0745	10.14
DAP2_0747	12.24
DAP2_0751	11.67
DAP2_0752	10.68
DAP2_0753	9.13
DAP2_0754	12.15
DAP2_0756	9.29
DAP2_0758	14.12
DAP2_0759	11.72
DAP2_0764	9.39
DAP2_0775	8.89
DAP2_0778	11.98
DAP2_0780	8.82
DAP2_0781	9.03
DAP2_0791	12.02
DAP2_0799	13.44
DAP2_0800	8.98
DAP2_0805	13.69
DAP2_0807	8.27
DAP2_0813	12.44
DAP2_0814	10.01
DAP2_0815	8.41
DAP2_0820	8.39
DAP2_0822	11.38
DAP2_0839	10.95
DAP2_0840	8.39
DAP2_0844	9
DAP2_0859	11.92
DAP2_0861	10.17
DAP2_0864	11.51
DAP2_0881	13.71
DAP2_0884	13.65
DAP2_0885	9.15
DAP2_0887	8.24
DAP2_0889	9.07
DAP2_0890	8.98
DAP2_0891	8.47
DAP2_0895	11.71
DAP2_0897	9.64
DAP2_0901	10.36
DAP2_0905	14.01
DAP2_0913	10.93
DAP2_0915	9.65
DAP2_0917	12.65
DAP2_0920	11.48
DAP2_0925	8.25
DAP2_0926	10.76
DAP2_0929	10.96
DAP2_0931	9.46
DAP2_0933	11.73
DAP2_0935	10.9
DAP2_0936	12.52
DAP2_0940	10.97
DAP2_0942	8.34
DAP2_0943	10.35
DAP2_0944	9.54
DAP2_0946	9.6
DAP2_0949	9.62
DAP2_0950	14.44
DAP2_0951	9.38
DAP2_0952	13.06
DAP2_0958	12.77
DAP2_0960	9.28
DAP2_0961	12.57
DAP2_0963	8.28
DAP2_0969	10.04
DAP2_0971	8.43
DAP2_0973	9.09
DAP2_0974	11.67
DAP2_0976	11.58
DAP2_0977	12.47
DAP2_0978	12.87
DAP2_0979	11.27
DAP2_0984	13.32
DAP2_0987	11.68
DAP2_0989	10.3
DAP2_0991	12.4
DAP2_0992	12.54
DAP2_1000	11.74
DAP2_1001	9.23
DAP2_1002	12.82
DAP2_1006	12.7
DAP2_1009	12.96
DAP2_1011	12.25
DAP2_1015	12.25
DAP2_1020	13.07
DAP2_1022	13.35
DAP2_1024	13.28
DAP2_1030	11.46
DAP2_1032	10.85
DAP2_1037	12.51
DAP2_1039	9.3
DAP2_1040	8.13
DAP2_1041	10.84
DAP2_1042	10.2
DAP2_1044	9.24
DAP2_1046	12.19
DAP2_1047	12.22
DAP2_1051	12.57
DAP2_1055	13.39
DAP2_1060	9.66
DAP2_1063	10.1
DAP2_1066	12.08
DAP2_1071	13.77
DAP2_1072	8.18
DAP2_1077	8.22
DAP2_1078	13.93
DAP2_1079	9.29
DAP2_1080	12.62
DAP2_1085	8.32
DAP2_1086	12.43
DAP2_1087	13.41
DAP2_1088	12.68
DAP2_1093	12.67
DAP2_1097	9.16
DAP2_1098	10.29
DAP2_1099	10.55
DAP2_1102	11.14
DAP2_1104	8.94
DAP2_1105	10.45
DAP2_1109	12.54
DAP2_1110	10.55
DAP2_1111	12.31
DAP2_1124	10.08
DAP2_1125	8.93
DAP2_1138	12.43
DAP2_1145	11.13
DAP2_1151	12.02
DAP2_1164	11.11
DAP2_1170	11.89
DAP2_1171	10.79
DAP2_1173	12.05
DAP2_1178	10.24
DAP2_1182	10.19
DAP2_1190	11.04
DAP2_1191	11.62
DAP2_1203	10.54
DAP2_1219	12.4
DAP2_1222	9.87
DAP2_1225	9.94
DAP2_1227	9.43
DAP2_1228	11.29
DAP2_1229	11.39
DAP2_1240	12.06
DAP2_1241	13.42
DAP2_1248	9.2
DAP2_1250	10.37
DAP2_1255	13.56
DAP2_1256	9.17
DAP2_1262	10.62
DAP2_1265	8.16
DAP2_1267	10.11
DAP2_1269	12.74
DAP2_1270	9.49
DAP2_1272	10.81
DAP2_1276	13.03
DAP2_1277	12.09
DAP2_1285	10.64
DAP2_1286	12.97
DAP2_1307	13.14
DAP2_1309	12.9
DAP2_1311	12.87
DAP2_1312	11.31
DAP2_1317	9.62
DAP2_1319	9.75
DAP2_1320	10.29
DAP2_1321	9.15
DAP2_1324	13.3
DAP2_1326	8.55
DAP2_1330	10.77
DAP2_1331	10.14
DAP2_1333	11.67
DAP2_1334	10.19
DAP2_1335	12.39
DAP2_1337	11.38
DAP2_1338	13.29
DAP2_1339	11.81
DAP2_1340	8.28
DAP2_1341	10.84
DAP2_1343	12.18
DAP2_1344	12.58
DAP2_1360	11.79
DAP2_1370	11.83
DAP2_1375	13.48
DAP2_1377	9.35
DAP2_1382	12.64
DAP2_1384	12.97
DAP2_1389	9.44
DAP2_1390	9.65
DAP2_1392	8.34
DAP2_1407	10.37
DAP2_1432	13.85
DAP2_1439	11.05
DAP2_1462	14.16
DAP2_1482	10.76
DAP2_1493	9.97
DAP2_1543	9.5
DAP2_1549	13.36
DAP2_1550	10.69
DAP2_1553	9.6
DAP2_1558	12.39
DAP2_1559	9.68
DAP2_1562	9.06
DAP2_1563	12.24
DAP2_1564	9.79
DAP2_1565	12.62
DAP2_1577	11.29
DAP2_1581	11.12
DAP2_1586	9.67
DAP2_1587	11.99
DAP2_1588	9.11
DAP2_1590	13
DAP2_1595	10.8
DAP2_1596	9.04
DAP2_1599	8.45
DAP2_1600	11.5
DAP2_1601	8.15
DAP2_1604	12.5
DAP2_1608	10.53
DAP2_1610	11.43
DAP2_1617	9.16
DAP2_1623	9.12
DAP2_1628	9.62
DAP2_1629	9.86
DAP2_1634	9.89
DAP2_1640	12.84
DAP2_1644	12.43
DAP2_1645	9.61
DAP2_1646	12.05
DAP2_1647	11.14
DAP2_1650	12.4
DAP2_1651	11.78
DAP2_1653	11.86
DAP2_1655	13.38
DAP2_1658	12.22
DAP2_1661	9.27
DAP2_1665	8.2
DAP2_1671	9.03
DAP2_1676	8.86
DAP2_1678	11.55
DAP2_1679	11.3
DAP2_1680	10.86
DAP2_1682	8.24
DAP2_1685	8.74
DAP2_1688	12.38
DAP2_1689	8.14
DAP2_1693	10.65
DAP2_1697	10.55
DAP2_1700	9.46
DAP2_1702	8.34
DAP2_1707	12.62
DAP2_1711	12.07
DAP2_1714	8.43
DAP2_1718	12.97
DAP2_1730	10.88
DAP2_1739	11.47
DAP2_1740	10.4
DAP2_1741	9.89
DAP2_1743	12.73
DAP2_1746	13.96
DAP2_1749	10.81
DAP2_1753	11.97
DAP2_1756	11.97
DAP2_1757	11.61
DAP2_1759	10.89
DAP2_1761	9.93
DAP2_1762	9.32
DAP2_1765	10.98
DAP2_1766	11.96
DAP2_1768	10.57
DAP2_1771	9.97
DAP2_1772	10.62
DAP2_1775	12.48
DAP2_1776	10.55
DAP2_1777	14.08
DAP2_1780	8.61
DAP2_1784	13.94
DAP2_1786	12.08
DAP2_1787	12.48
DAP2_1789	9.73
DAP2_1790	11.71
DAP2_1795	13.15
DAP2_1799	8.92
DAP2_1804	9.04
DAP2_1808	8.24
DAP2_1823	8.71
DAP2_1824	8.39
DAP2_1825	8.85
DAP2_1826	13.12
DAP2_1828	9.26
DAP2_1836	8.98
DAP2_1838	12.34
DAP2_1841	10.57
DAP2_1842	10.8
DAP2_1844	11.38
DAP2_1850	10.5
DAP2_1851	8.77
DAP2_1856	11.87
DAP2_1861	8.88
DAP2_1862	11.69
DAP2_1868	8.66
DAP2_1869	8.37
DAP2_1870	9.21
DAP2_1871	9.85
DAP2_1873	10.18
DAP2_1874	9.81
DAP2_1876	9.04
DAP2_1882	10.6
DAP2_1883	12.35
DAP2_1884	8.26
DAP2_1885	10.43
DAP2_1886	13.64
DAP2_1887	13.7
DAP2_1888	12.57
DAP2_1893	9.79
DAP2_1895	10.29
DAP2_1899	8.62
DAP2_1908	11.78
DAP2_1913	12.51
DAP2_1931	9.74
DAP2_1935	10.33
DAP2_1938	10.76
DAP2_1942	12.35
DAP2_1944	13.64
DAP2_1946	8.67
DAP2_1949	11.35
DAP2_1950	12.74
DAP2_1951	12.21
DAP2_1953	11.61
DAP2_1954	11.45
DAP2_1955	9.74
DAP2_1959	9.02
DAP2_1961	9.36
DAP2_1967	13.05
DAP2_1969	8.65
DAP2_1974	8.84
DAP2_1980	13.7
DAP2_1983	9.6
DAP2_1984	14.18
DAP2_1985	11.35
DAP2_1987	11.97
DAP2_1989	13.47
DAP2_1990	11.28
DAP2_1994	9.75
DAP2_1998	11.16
DAP2_2003	8.67
DAP2_2008	10.37
DAP2_2016	10.91
DAP2_2017	13.2
DAP2_2019	13.51
DAP2_2021	12.16
DAP2_2022	9.73
DAP2_2024	12.1
DAP2_2027	10.26
DAP2_2029	10.67
DAP2_2035	10.26
DAP2_2037	10.76
DAP2_2038	11.35
DAP2_2039	13.36
DAP2_2043	11.44
DAP2_2044	8.61
DAP2_2048	11.92
DAP2_2049	10.45
DAP2_2050	11.41
DAP2_2051	11.52
DAP2_2054	12.46
DAP2_2057	8.44
DAP2_2059	9.54
DAP2_2062	10.2
DAP2_2065	9.73
DAP2_2081	11.07
DAP2_2087	12.12
DAP2_2091	8.44
DAP2_2094	11.65
DAP2_2095	9.57
DAP2_2097	9.85
DAP2_2099	9.35
DAP2_2100	11.35
DAP2_2110	9.9
DAP2_2114	11.12
DAP2_2117	9.82
DAP2_2122	9.74
DAP2_2127	11.21
DAP2_2129	9.69
DAP2_2136	10.81
DAP2_2137	12.78
DAP2_2139	13.19
DAP2_2143	13.64
DAP2_2144	10.63
DAP2_2149	11.03
DAP2_2152	11.01
DAP2_2153	9.16
DAP2_2155	12.04
DAP2_2157	12.61
DAP2_2158	12.51
DAP2_2160	10.66
DAP2_2161	8.33
DAP2_2162	12.31
DAP2_2163	11.16
DAP2_2164	11.15
DAP2_2166	12.62
DAP2_2167	8.51
DAP2_2168	12.03
DAP2_2170	9.1
DAP2_2173	12.43
DAP2_2174	13.14
DAP2_2179	10.9
DAP2_2180	12.57
DAP2_2182	12.28
DAP2_2184	13.52
DAP2_2185	11.86
DAP2_2187	9.87
DAP2_2190	10.27
DAP2_2192	11.53
DAP2_2195	10.35
DAP2_2198	13.81
DAP2_2202	11.84
DAP2_2204	13.37
DAP2_2205	12.75
DAP2_2208	11.22
DAP2_2209	9.57
DAP2_2215	13.73
DAP2_2216	9.77
DAP2_2222	12.79
DAP2_2225	9.31
DAP2_2230	9.31
DAP2_2232	11.18
DAP2_2236	10.67
DAP2_2247	8.77
DAP2_2249	8.41
DAP2_2252	12.61
DAP2_2254	8.35
DAP2_2256	9.09
DAP2_2257	10.06
DAP2_2259	9.65
DAP2_2261	10.78
DAP2_2265	8.25
DAP2_2271	9.62
DAP2_2277	13.4
DAP2_2281	8.29
DAP2_2291	11.29
DAP2_2296	12.48
DAP2_2297	13.05
DAP2_2298	12.01
DAP2_2304	11.92
DAP2_2305	10.21
DAP2_2308	9.21
DAP2_2311	8.64
DAP2_2312	12.8
DAP2_2316	12.1
DAP2_2318	12.85
DAP2_2320	8.64
DAP2_2321	8.94
DAP2_2322	10.06
DAP2_2324	11.25
DAP2_2326	11.73
DAP2_2327	11.41
DAP2_2328	11.55
DAP2_2329	11.82
DAP2_2330	11.89
DAP2_2331	13.29
DAP2_2342	9.99
DAP2_2347	12.82
DAP2_2350	8.48
DAP2_2352	12
DAP2_2354	11.02
DAP2_2356	11.4
DAP2_2358	12.9
DAP2_2360	8.84
DAP2_2361	12.69
DAP2_2363	11.67
DAP2_2369	10.19
DAP2_2370	13
DAP2_2373	8.3
DAP2_2375	11.51
DAP2_2383	9.55
DAP2_2390	10.44
DAP2_2394	13.6
DAP2_2398	8.82
DAP2_2401	9.39
DAP2_2402	8.49
DAP2_2403	8.15
DAP2_2404	11.19
DAP2_2406	11.51
DAP2_2409	11.54
DAP2_2413	9.25
DAP2_2415	10.29
DAP2_2416	10.65
DAP2_2418	8.65
DAP2_2420	12.15
DAP2_2421	8.25
DAP2_2424	9.52
DAP2_2425	11.36
DAP2_2430	8.29
DAP2_2431	12.99
DAP2_2432	8.72
DAP2_2434	9.92
DAP2_2436	10.07
DAP2_2439	9.38
DAP2_2440	12.74
DAP2_2442	10.97
DAP2_2450	9.23
DAP2_2458	10.35
DAP2_2459	11.79
DAP2_2461	8.15
DAP2_2485	9.07
DAP2_2501	9.51
DAP2_2534	11.28
DAP2_2536	10.55
DAP2_2555	10.91
DAP2_2584	9.05
DAP2_2612	12.62
DAP2_2619	11.7
DAP2_2630	11.65
DAP2_2632	11.17
DAP2_2651	8.73
DAP2_2658	11.23
DAP2_2661	9.41
DAP2_2680	8.94
DAP2_2692	13.4
DAP2_2693	12.06
DAP2_2698	9.67
DAP2_2705	11.55
DAP2_2706	9.12
DAP2_2707	9.24
DAP2_2708	8.31
DAP2_2715	9.83
DAP2_2717	11.25
DAP2_2721	11.78
DAP2_2723	12.05
DAP2_2728	12.95
DAP2_2729	12.74
DAP2_2732	9.93
DAP2_2733	9.11
DAP2_2738	10.16
DAP2_2739	12.65
DAP2_2741	8.31
DAP2_2748	9.01
DAP2_2749	9.98
DAP2_2753	11.44
DAP2_2755	13.02
DAP2_2760	10.77
DAP2_2768	10.68
DAP2_2776	13.55
DAP2_2787	13.36
DAP2_2788	11.4
DAP2_2789	12.69
DAP2_2791	11.4
DAP2_2794	11.99
DAP2_2795	9.84
DAP2_2797	8.48
DAP2_2798	11.56
DAP2_2799	11.96
DAP2_2802	11.31
DAP2_2803	10.31
DAP2_2804	12.23
DAP2_2807	11.92
DAP2_2808	11.7
DAP2_2810	11.9
DAP2_2811	10.82
DAP2_2813	12.05
DAP2_2816	9.22
DAP2_2818	11.73
DAP2_2820	12.71
DAP2_2822	13.4
DAP2_2827	8.96
DAP2_2828	11.06
DAP2_2829	8.73
DAP2_2831	9.58
DAP2_2833	10.62
DAP2_2834	8.51
DAP2_2838	8.47
DAP2_2840	10.24
DAP2_2843	8.53
DAP2_2853	14.25
DAP2_2854	13.23
DAP2_2856	11.42
DAP2_2857	8.32
DAP2_2861	13.62
DAP2_2862	12.97
DAP2_2863	12.05
DAP2_2867	10.66
DAP2_2868	11.53
DAP2_2871	11.87
DAP2_2879	11.12
DAP2_2882	8.88
DAP2_2883	10.4
DAP2_2885	13.95
DAP2_2890	12.97
DAP2_2892	8.88
DAP2_2893	12.99
DAP2_2895	10.2
DAP2_2896	11.19
DAP2_2898	13.9
DAP2_2901	9.7
DAP2_2902	8.92
DAP2_2903	8.18
DAP2_2906	13.87
DAP2_2907	11.45
DAP2_2910	10.56
DAP2_2913	10.52
DAP2_2915	12.09
DAP2_2916	8.8
DAP2_2926	10.43
DAP2_2927	13.72
DAP2_2930	12.63
DAP2_2932	12.48
DAP2_2934	8.8
DAP2_2939	9.19
DAP2_2941	12
DAP2_2943	11.31
DAP2_2951	12.11
DAP2_2952	13.29
DAP2_2954	10.13
DAP2_2960	12.44
DAP2_2962	10.94
DAP2_2964	10.29
DAP2_2966	11.11
DAP2_2968	8.67
DAP2_2976	9.13
DAP2_2983	9.97
DAP2_2985	8.66
DAP2_2986	8.43
DAP2_2988	12.02
DAP2_2989	10.52
DAP2_2990	8.68
DAP2_2991	12.96
DAP2_2994	12.84
DAP2_2995	11.94
DAP2_2999	10.66
DAP2_3001	13.51
DAP2_3002	12.33
DAP2_3007	12.1
DAP2_3011	12.58
DAP2_3014	8.32
DAP2_3019	12.47
DAP2_3022	8.44
DAP2_3027	10.54
DAP2_3028	10.11
DAP2_3030	9.32
DAP2_3031	10.38
DAP2_3038	10.97
DAP2_3039	10.39
DAP2_3041	10.41
DAP2_3042	13.59
DAP2_3043	8.81
DAP2_3045	12.98
DAP2_3049	11.25
