Reporter Identifier	VALUE
DAP1_4232	11.02
DAP1_4234	8.36
DAP1_4235	8.61
DAP1_4238	8.44
DAP1_4239	9.94
DAP1_4247	12.53
DAP1_4248	8.37
DAP1_4250	10.69
DAP1_4251	10.21
DAP1_4255	8.4
DAP1_4256	11.3
DAP1_4259	12.18
DAP1_4260	9.43
DAP1_4261	8.23
DAP1_4262	12.65
DAP1_4265	10.17
DAP1_4268	12.05
DAP1_4270	11.71
DAP1_4271	10.21
DAP1_4276	9.2
DAP1_4278	8.53
DAP1_4279	9.56
DAP1_4283	13.4
DAP1_4285	10.16
DAP1_4287	12.12
DAP1_4290	9.19
DAP1_4292	10.26
DAP1_4295	11.59
DAP1_4297	8.58
DAP1_4300	8.09
DAP1_4301	8.84
DAP1_4302	12.01
DAP1_4303	9.72
DAP1_4304	11.93
DAP1_4305	11.68
DAP1_4307	12.2
DAP1_4312	11.11
DAP1_4317	11.29
DAP1_4325	9.94
DAP1_4334	13.78
DAP1_4823	9.86
DAP1_4826	9.56
DAP1_4843	8.33
DAP1_4848	11.79
DAP1_4850	12.52
DAP1_4851	9.86
DAP1_4857	11.56
DAP1_4863	14.15
DAP1_4870	8.73
DAP1_4872	10.71
DAP1_4874	12.12
DAP1_4876	12.22
DAP1_4880	8.06
DAP1_4881	12.4
DAP1_4885	11.95
DAP1_4893	12.37
DAP1_4896	10.78
DAP1_4900	12.96
DAP1_4901	12.22
DAP1_4902	8.62
DAP1_4908	9.47
DAP1_4909	11.43
DAP1_4919	8.19
DAP1_4928	12.29
DAP1_4931	8.8
DAP1_4934	11.09
DAP1_4939	11.9
DAP1_4944	10.38
DAP1_4947	10.62
DAP1_4950	13.53
DAP1_4951	12.95
DAP1_4952	11.2
DAP1_4954	13.35
DAP1_4957	12.19
DAP1_4965	12.52
DAP1_4969	9.62
DAP1_4974	9.12
DAP1_4976	11.06
DAP1_4977	9.66
DAP1_4982	11.19
DAP1_4985	9.09
DAP1_4989	10.58
DAP1_4990	11.03
DAP1_4991	10.11
DAP1_4993	10.91
DAP1_4997	11.66
DAP1_5003	11.88
DAP1_5009	8.24
DAP1_5013	8.69
DAP1_5021	10.37
DAP1_5022	9.21
DAP1_5025	11.08
DAP1_5035	9.42
DAP1_5037	11.86
DAP1_5044	11.71
DAP1_5047	10.39
DAP1_5050	9.83
DAP1_5052	8.53
DAP1_5054	9.96
DAP1_5055	8.83
DAP1_5056	12.12
DAP1_5057	11.69
DAP1_5058	9.84
DAP1_5060	12.4
DAP1_5061	9.86
DAP1_5067	13.39
DAP1_5069	9.82
DAP1_5070	13.14
DAP1_5073	11.53
DAP1_5074	11.22
DAP1_5076	11.39
DAP1_5078	13.34
DAP1_5082	8.5
DAP1_5088	11.39
DAP1_5091	8.42
DAP1_5093	9.15
DAP1_5095	12.86
DAP1_5097	12.47
DAP1_5104	11.3
DAP1_5114	10.6
DAP1_5117	13.25
DAP1_5118	12.73
DAP1_5123	12.07
DAP1_5127	12.21
DAP1_5129	10.82
DAP1_5131	13.48
DAP1_5132	11.33
DAP1_5133	10.46
DAP1_5140	10.53
DAP1_5145	9.39
DAP1_5148	12.84
DAP1_5157	12.11
DAP1_5160	7.98
DAP1_5163	12.05
DAP1_5169	8.78
DAP1_5170	9.63
DAP1_5176	11.61
DAP1_5177	10.89
DAP1_5179	9.95
DAP1_5180	11.97
DAP1_5184	11.16
DAP1_5188	12.58
DAP1_5208	11.74
DAP1_5211	13.43
DAP1_5214	8.36
DAP1_5221	9.4
DAP1_5229	9.05
DAP1_5236	8.84
DAP1_5237	13.17
DAP1_5241	9.64
DAP1_5242	12.32
DAP1_5243	8.68
DAP1_5244	10.71
DAP1_5246	8.97
DAP1_5250	12.24
DAP1_5251	8.48
DAP1_5252	10.66
DAP1_5257	13.5
DAP1_5260	9.91
DAP1_5268	13.33
DAP1_5275	9.91
DAP1_5285	12.32
DAP1_5290	9.51
DAP1_5291	11.39
DAP1_5293	12.06
DAP1_5297	9.4
DAP1_5310	8.08
DAP1_5322	11.07
DAP1_5328	8.19
DAP1_5329	12.64
DAP1_5330	12.81
DAP1_5333	11.75
DAP1_5342	12.69
DAP1_5345	12.27
DAP1_5348	8.83
DAP1_5350	8.31
DAP1_5357	8.96
DAP1_5361	11.12
DAP1_5365	13.74
DAP1_5366	8.51
DAP1_5371	12.54
DAP1_5375	9.18
DAP1_5378	12.01
DAP1_5379	11.37
DAP1_5381	10.54
DAP1_5383	13.32
DAP1_5384	13.13
DAP1_5389	9.08
DAP1_5394	10.71
DAP1_5397	11.87
DAP1_5413	8.17
DAP1_5444	12
DAP1_5449	10.23
DAP1_5452	12.01
DAP1_5468	8.49
DAP1_5475	11.39
DAP1_5476	12.36
DAP1_5500	10.67
DAP1_5504	13.5
DAP1_5508	11.62
DAP1_5510	12.29
DAP1_5511	8.31
DAP1_5516	13.27
DAP1_5517	8.89
DAP1_5518	13.07
DAP1_5524	10.55
DAP1_5534	14.01
DAP1_5537	9.44
DAP1_5546	11.33
DAP1_5548	9.92
DAP1_5550	14.48
DAP1_5551	10.8
DAP1_5560	9.45
DAP1_5565	12.52
DAP1_5567	11.16
DAP1_5572	11.97
DAP1_5573	9.02
DAP1_5576	13.22
DAP1_5581	13.31
DAP1_5583	9.32
DAP1_5588	10.62
DAP1_5591	13.28
DAP1_5599	10.47
DAP1_5600	10.65
DAP1_5602	7.94
DAP1_5607	10.19
DAP1_5615	11.85
DAP1_5618	11.46
DAP1_5625	12.61
DAP1_5626	9.66
DAP1_5629	11.9
DAP1_5632	11.62
DAP1_5633	11.49
DAP1_5639	12.3
DAP1_5643	8.29
DAP1_5650	9.39
DAP1_5653	8.33
DAP1_5655	9.27
DAP1_5660	11.92
DAP1_5664	10.52
DAP1_5669	11.93
DAP1_5670	10.65
DAP1_5672	9.79
DAP1_5678	14.02
DAP1_5679	10.4
DAP1_5683	9.28
DAP1_5686	10.69
DAP1_5688	13.33
DAP1_5698	9.35
DAP1_5700	10.11
DAP1_5708	9.82
DAP1_5710	11.6
DAP1_5715	8.89
DAP1_5716	13.38
DAP1_5719	8.94
DAP1_5723	11.68
DAP1_5724	11.59
DAP1_5725	12.31
DAP1_5733	13.65
DAP1_5734	10
DAP1_5735	9.94
DAP1_5736	12.17
DAP1_5739	11.62
DAP1_5741	10.84
DAP1_5744	11.05
DAP1_5750	13.38
DAP1_5754	11.02
DAP1_5759	11.9
DAP1_5764	12.3
DAP1_5768	12.43
DAP1_5769	8.39
DAP1_5784	8.25
DAP1_5786	8
DAP1_5788	12.3
DAP1_5790	8.88
DAP1_5798	10.15
DAP1_5799	12.22
DAP1_5800	13
DAP1_5801	12.27
DAP1_5806	9.96
DAP1_5815	12.69
DAP1_5816	10.49
DAP1_5817	11.48
DAP1_5823	11.66
DAP1_5829	14.19
DAP1_5834	10.2
DAP1_5839	13.84
DAP1_5842	8.89
DAP1_5846	9.09
DAP1_5851	11.07
DAP1_5853	12.45
DAP1_5854	8.05
DAP1_5858	11.12
DAP1_5874	9.47
DAP1_5877	10.21
DAP1_5878	11.23
DAP1_5879	8.89
DAP1_5880	12.81
DAP1_5884	8.2
DAP1_5885	10.81
DAP1_5888	11.38
DAP1_5893	11.1
DAP1_5894	9.75
DAP1_5898	8.08
DAP1_5899	8.44
DAP1_5906	9.02
DAP1_5910	9.86
DAP1_5911	9.98
DAP1_5915	11.54
DAP1_5925	13.97
DAP1_5926	12.67
DAP1_5930	9.93
DAP1_5933	12.79
DAP1_5934	13.44
DAP1_5935	8.93
DAP1_5941	9.4
DAP1_5943	12.07
DAP1_5958	8.61
DAP1_5959	10.07
DAP1_5960	12.45
DAP1_5961	10.83
DAP1_5962	12.82
DAP1_5965	11.63
DAP1_5966	8.28
DAP1_5968	12.41
DAP1_5973	11.46
DAP1_5981	12.76
DAP1_5982	11.78
DAP1_5985	8.54
DAP1_5988	9.99
DAP1_5997	11.41
DAP1_6002	11.78
DAP1_6004	8.26
DAP1_6007	8.4
DAP1_6012	10.51
DAP1_6015	12.08
DAP1_6016	9.88
DAP1_6020	12.59
DAP1_6021	12.69
DAP1_6030	8.56
DAP1_6034	13.87
DAP1_6035	12.39
DAP1_6038	12.7
DAP1_6041	11.55
DAP1_6048	14.1
DAP1_6052	7.88
DAP1_6059	10.08
DAP1_6060	10.96
DAP1_6062	11.55
DAP1_6068	11.62
DAP1_6070	11.52
DAP1_6078	8.67
DAP1_6080	8.44
DAP1_6082	12.49
DAP1_6085	11.34
DAP1_6099	10.97
DAP1_6103	10.58
DAP1_6107	12.21
DAP1_6110	10.86
DAP1_6115	11.04
DAP1_6117	8.24
DAP1_6123	12.3
DAP1_6124	10.17
DAP1_6125	10.26
DAP1_6126	8.61
DAP1_6130	12.76
DAP1_6131	10.57
DAP1_6136	11.42
DAP1_6137	12.54
DAP1_6139	11.74
DAP1_6140	11.65
DAP2_0003	12.57
DAP2_0010	8.32
DAP2_0021	12.87
DAP2_0023	8.59
DAP2_0027	12.15
DAP2_0028	10.14
DAP2_0030	12.67
DAP2_0031	8.76
DAP2_0033	12.58
DAP2_0036	12.29
DAP2_0038	8.22
DAP2_0040	10.85
DAP2_0041	9.18
DAP2_0042	10.85
DAP2_0050	9.53
DAP2_0051	9.86
DAP2_0054	13.45
DAP2_0056	12.06
DAP2_0061	9.24
DAP2_0062	9.11
DAP2_0063	8.22
DAP2_0066	8.15
DAP2_0067	11.33
DAP2_0069	12.29
DAP2_0070	12.06
DAP2_0074	8.48
DAP2_0075	8.18
DAP2_0080	12.25
DAP2_0087	11.79
DAP2_0096	12.62
DAP2_0101	8.23
DAP2_0102	8.86
DAP2_0103	10.26
DAP2_0105	10.91
DAP2_0109	10.13
DAP2_0110	10.46
DAP2_0111	9.29
DAP2_0113	11.08
DAP2_0119	12.43
DAP2_0121	12.92
DAP2_0122	12.88
DAP2_0124	11.97
DAP2_0125	11.27
DAP2_0130	11.26
DAP2_0140	11.38
DAP2_0147	10.61
DAP2_0152	9.88
DAP2_0153	11.88
DAP2_0154	11.24
DAP2_0162	10.14
DAP2_0171	11.15
DAP2_0172	10.56
DAP2_0174	12.32
DAP2_0178	12.76
DAP2_0182	12.4
DAP2_0185	12.55
DAP2_0186	12.57
DAP2_0205	14.11
DAP2_0206	9.24
DAP2_0208	9.24
DAP2_0209	11.95
DAP2_0210	9.46
DAP2_0213	11.42
DAP2_0215	12.33
DAP2_0220	10.89
DAP2_0223	10.21
DAP2_0230	12.47
DAP2_0233	11.82
DAP2_0234	10.25
DAP2_0240	12.82
DAP2_0247	8.56
DAP2_0256	13.22
DAP2_0261	13
DAP2_0263	11.56
DAP2_0265	8.62
DAP2_0269	13.57
DAP2_0270	10.35
DAP2_0273	8.33
DAP2_0285	12.16
DAP2_0296	9.23
DAP2_0300	11.85
DAP2_0312	9.59
DAP2_0315	12.55
DAP2_0331	12.31
DAP2_0341	10.98
DAP2_0361	12.07
DAP2_0368	12.55
DAP2_0377	12.78
DAP2_0398	9.05
DAP2_0401	12.76
DAP2_0403	10.38
DAP2_0427	8.55
DAP2_0430	12.55
DAP2_0433	12.71
DAP2_0437	12.06
DAP2_0442	9.85
DAP2_0453	11.76
DAP2_0460	8.3
DAP2_0480	9.37
DAP2_0482	8.39
DAP2_0509	8.71
DAP2_0515	11.89
DAP2_0542	12.94
DAP2_0559	8.79
DAP2_0581	12.42
DAP2_0585	12.77
DAP2_0587	13.57
DAP2_0594	11.7
DAP2_0601	9.25
DAP2_0605	8.72
DAP2_0606	13.35
DAP2_0607	10.97
DAP2_0609	9.34
DAP2_0614	12.11
DAP2_0619	10.49
DAP2_0620	8.36
DAP2_0623	12.45
DAP2_0629	12.91
DAP2_0630	12.86
DAP2_0631	8.84
DAP2_0634	9.49
DAP2_0636	11.13
DAP2_0648	12.1
DAP2_0649	9.85
DAP2_0651	11.43
DAP2_0654	11.27
DAP2_0656	10.99
DAP2_0657	11.19
DAP2_0671	12.4
DAP2_0674	10.05
DAP2_0678	11.51
DAP2_0682	12.03
DAP2_0691	9.9
DAP2_0692	10.09
DAP2_0696	10.51
DAP2_0697	12.63
DAP2_0700	13.03
DAP2_0715	12.46
DAP2_0717	9.28
DAP2_0718	9.02
DAP2_0720	10.6
DAP2_0721	14.11
DAP2_0724	9.67
DAP2_0731	10.88
DAP2_0732	8.12
DAP2_0740	11.47
DAP2_0742	8.65
DAP2_0743	12.54
DAP2_0744	13.39
DAP2_0745	11.92
DAP2_0747	11.12
DAP2_0751	12.1
DAP2_0752	11.12
DAP2_0753	10.06
DAP2_0754	11.38
DAP2_0756	8.65
DAP2_0758	14.28
DAP2_0759	12.56
DAP2_0764	9.26
DAP2_0775	8.26
DAP2_0778	9.95
DAP2_0780	8.89
DAP2_0781	10.21
DAP2_0791	12.08
DAP2_0799	13.44
DAP2_0800	8.98
DAP2_0805	13.73
DAP2_0807	8.84
DAP2_0813	12.16
DAP2_0814	11.7
DAP2_0815	8.3
DAP2_0820	8.49
DAP2_0822	12.04
DAP2_0839	11.11
DAP2_0840	8.3
DAP2_0844	9.42
DAP2_0859	10.52
DAP2_0861	10.41
DAP2_0864	12.12
DAP2_0881	13.73
DAP2_0884	13.99
DAP2_0885	9.09
DAP2_0887	10.09
DAP2_0889	9.35
DAP2_0890	9.18
DAP2_0891	8.51
DAP2_0895	11.59
DAP2_0897	9.44
DAP2_0901	10.83
DAP2_0905	13.85
DAP2_0913	11.74
DAP2_0915	10.73
DAP2_0917	12.93
DAP2_0920	12.2
DAP2_0925	8.96
DAP2_0926	11.31
DAP2_0929	10.16
DAP2_0931	9.28
DAP2_0933	12.31
DAP2_0935	9.87
DAP2_0936	12.09
DAP2_0940	11.22
DAP2_0942	8.66
DAP2_0943	9.21
DAP2_0944	10.65
DAP2_0946	10.29
DAP2_0949	10.39
DAP2_0950	14.44
DAP2_0951	9.07
DAP2_0952	12.72
DAP2_0958	12.76
DAP2_0960	9.56
DAP2_0961	12.42
DAP2_0963	8.23
DAP2_0969	9.89
DAP2_0971	9.44
DAP2_0973	8.96
DAP2_0974	11.18
DAP2_0976	11.51
DAP2_0977	11.94
DAP2_0978	12.47
DAP2_0979	9.19
DAP2_0984	12.74
DAP2_0987	12.65
DAP2_0989	10.78
DAP2_0991	11.71
DAP2_0992	12.75
DAP2_1000	10.35
DAP2_1001	9.25
DAP2_1002	13.09
DAP2_1006	13.12
DAP2_1009	13.03
DAP2_1011	12.62
DAP2_1015	12.02
DAP2_1020	8.78
DAP2_1022	13.37
DAP2_1024	12.9
DAP2_1030	11.86
DAP2_1032	10.5
DAP2_1037	12.28
DAP2_1039	9.79
DAP2_1040	8.29
DAP2_1041	9.46
DAP2_1042	10.79
DAP2_1044	8.31
DAP2_1046	12.75
DAP2_1047	12.29
DAP2_1051	12.44
DAP2_1055	13.08
DAP2_1060	11.17
DAP2_1063	11.36
DAP2_1066	11.95
DAP2_1071	13.78
DAP2_1072	8.3
DAP2_1077	8.35
DAP2_1078	13.99
DAP2_1079	10.63
DAP2_1080	12.29
DAP2_1085	8.5
DAP2_1086	11.87
DAP2_1087	13.46
DAP2_1088	12.94
DAP2_1093	12.41
DAP2_1097	9.68
DAP2_1098	10.75
DAP2_1099	12.11
DAP2_1102	10.32
DAP2_1104	9.77
DAP2_1105	10.28
DAP2_1109	9.97
DAP2_1110	10.11
DAP2_1111	12.31
DAP2_1124	10.8
DAP2_1125	9.11
DAP2_1138	11.94
DAP2_1145	10.96
DAP2_1151	11.88
DAP2_1164	11.63
DAP2_1170	11.47
DAP2_1171	9.73
DAP2_1173	12.33
DAP2_1178	11.58
DAP2_1182	10.26
DAP2_1190	11.32
DAP2_1191	11.25
DAP2_1203	11.5
DAP2_1219	11.35
DAP2_1222	8.18
DAP2_1225	10.56
DAP2_1227	9.64
DAP2_1228	11.14
DAP2_1229	11.65
DAP2_1240	11.96
DAP2_1241	13.33
DAP2_1248	10.02
DAP2_1250	9.13
DAP2_1255	13.55
DAP2_1256	9.13
DAP2_1262	10.95
DAP2_1265	8.36
DAP2_1267	10.85
DAP2_1269	12.89
DAP2_1270	9.23
DAP2_1272	11.45
DAP2_1276	12.71
DAP2_1277	11.94
DAP2_1285	10.97
DAP2_1286	12.84
DAP2_1307	11.73
DAP2_1309	13.21
DAP2_1311	12.2
DAP2_1312	11.53
DAP2_1317	10.81
DAP2_1319	8.49
DAP2_1320	10.98
DAP2_1321	9.82
DAP2_1324	12.94
DAP2_1326	9.31
DAP2_1330	10.91
DAP2_1331	9.75
DAP2_1333	11.48
DAP2_1334	9.79
DAP2_1335	12.55
DAP2_1337	12.31
DAP2_1338	13.29
DAP2_1339	12.1
DAP2_1340	8.44
DAP2_1341	9.72
DAP2_1343	12.09
DAP2_1344	12.46
DAP2_1360	11.02
DAP2_1370	12.14
DAP2_1375	13.59
DAP2_1377	9.26
DAP2_1382	12.93
DAP2_1384	13.05
DAP2_1389	10.38
DAP2_1390	9.38
DAP2_1392	9.45
DAP2_1407	11.46
DAP2_1432	14.01
DAP2_1439	10.46
DAP2_1462	14.22
DAP2_1482	10.53
DAP2_1493	11.57
DAP2_1543	8.29
DAP2_1549	13.33
DAP2_1550	11.7
DAP2_1553	9.62
DAP2_1558	13.07
DAP2_1559	10.22
DAP2_1562	8.95
DAP2_1563	12.66
DAP2_1564	10.19
DAP2_1565	12.23
DAP2_1577	10.61
DAP2_1581	12.5
DAP2_1586	10.9
DAP2_1587	11.91
DAP2_1588	8.64
DAP2_1590	12.47
DAP2_1595	9.85
DAP2_1596	8.6
DAP2_1599	8.68
DAP2_1600	11.84
DAP2_1601	9.11
DAP2_1604	12.94
DAP2_1608	8.48
DAP2_1610	12.58
DAP2_1617	8.2
DAP2_1623	8.96
DAP2_1628	9.39
DAP2_1629	9.68
DAP2_1634	9.46
DAP2_1640	12.47
DAP2_1644	12.98
DAP2_1645	8.42
DAP2_1646	11.96
DAP2_1647	12.45
DAP2_1650	9.7
DAP2_1651	11.58
DAP2_1653	11.48
DAP2_1655	13.74
DAP2_1658	9.72
DAP2_1661	8.91
DAP2_1665	8.14
DAP2_1671	8.25
DAP2_1676	8.81
DAP2_1678	12.39
DAP2_1679	11.66
DAP2_1680	11.95
DAP2_1682	9.69
DAP2_1685	8.81
DAP2_1688	12.97
DAP2_1689	8.28
DAP2_1693	8.41
DAP2_1697	10.32
DAP2_1700	9.52
DAP2_1702	8.54
DAP2_1707	13.08
DAP2_1711	11.35
DAP2_1714	8.75
DAP2_1718	12.62
DAP2_1730	10.49
DAP2_1739	11.4
DAP2_1740	11.35
DAP2_1741	10.67
DAP2_1743	12.25
DAP2_1746	13.49
DAP2_1749	8.83
DAP2_1753	11.86
DAP2_1756	12.45
DAP2_1757	11.74
DAP2_1759	9.88
DAP2_1761	10.96
DAP2_1762	10.38
DAP2_1765	10.85
DAP2_1766	11.59
DAP2_1768	11.38
DAP2_1771	10.23
DAP2_1772	10.05
DAP2_1775	13.01
DAP2_1776	11.21
DAP2_1777	13.99
DAP2_1780	8.3
DAP2_1784	13.66
DAP2_1786	10.85
DAP2_1787	12.38
DAP2_1789	9.83
DAP2_1790	9.72
DAP2_1795	13.13
DAP2_1799	9.62
DAP2_1804	9.93
DAP2_1808	8.38
DAP2_1823	8.39
DAP2_1824	8.2
DAP2_1825	8.84
DAP2_1826	13.28
DAP2_1828	9.06
DAP2_1836	9.16
DAP2_1838	12.98
DAP2_1841	11.42
DAP2_1842	11.7
DAP2_1844	12.61
DAP2_1850	9.94
DAP2_1851	11.27
DAP2_1856	12.39
DAP2_1861	8.95
DAP2_1862	11.88
DAP2_1868	8.8
DAP2_1869	8.27
DAP2_1870	12.76
DAP2_1871	9.31
DAP2_1873	10.25
DAP2_1874	11.17
DAP2_1876	8.54
DAP2_1882	10.48
DAP2_1883	11.86
DAP2_1884	8.95
DAP2_1885	10.28
DAP2_1886	13.26
DAP2_1887	13.56
DAP2_1888	12.01
DAP2_1893	11.46
DAP2_1895	11.37
DAP2_1899	8.58
DAP2_1908	10.09
DAP2_1913	12.14
DAP2_1931	8.81
DAP2_1935	12.27
DAP2_1938	8.42
DAP2_1942	11.13
DAP2_1944	13.5
DAP2_1946	9.65
DAP2_1949	11.61
DAP2_1950	13.19
DAP2_1951	13.08
DAP2_1953	10.69
DAP2_1954	11.88
DAP2_1955	10.42
DAP2_1959	8.87
DAP2_1961	10.28
DAP2_1967	13.13
DAP2_1969	8.49
DAP2_1974	8.2
DAP2_1980	13.37
DAP2_1983	9.49
DAP2_1984	12.25
DAP2_1985	11.18
DAP2_1987	12.23
DAP2_1989	13.56
DAP2_1990	10.64
DAP2_1994	9.38
DAP2_1998	11.07
DAP2_2003	9.72
DAP2_2008	10.74
DAP2_2016	9.99
DAP2_2017	12.99
DAP2_2019	13.73
DAP2_2021	11.77
DAP2_2022	9.63
DAP2_2024	11.66
DAP2_2027	10.37
DAP2_2029	11.02
DAP2_2035	11.99
DAP2_2037	9.65
DAP2_2038	10.86
DAP2_2039	13.29
DAP2_2043	12.34
DAP2_2044	8.95
DAP2_2048	11.78
DAP2_2049	10.22
DAP2_2050	9.49
DAP2_2051	11.47
DAP2_2054	12.64
DAP2_2057	8.4
DAP2_2059	9.68
DAP2_2062	9.74
DAP2_2065	9.89
DAP2_2081	10.34
DAP2_2087	12.21
DAP2_2091	8.3
DAP2_2094	11.44
DAP2_2095	9.37
DAP2_2097	10.84
DAP2_2099	9.14
DAP2_2100	12.07
DAP2_2110	8.58
DAP2_2114	10.88
DAP2_2117	9.14
DAP2_2122	11.1
DAP2_2127	11.64
DAP2_2129	9.53
DAP2_2136	12.13
DAP2_2137	12.41
DAP2_2139	11.32
DAP2_2143	13.61
DAP2_2144	9.62
DAP2_2149	8.95
DAP2_2152	10.65
DAP2_2153	9.36
DAP2_2155	12.01
DAP2_2157	12.66
DAP2_2158	11.49
DAP2_2160	11.1
DAP2_2161	8.44
DAP2_2162	11.51
DAP2_2163	8.27
DAP2_2164	11.59
DAP2_2166	13.12
DAP2_2167	8.39
DAP2_2168	12.15
DAP2_2170	8.98
DAP2_2173	12.34
DAP2_2174	13.3
DAP2_2179	12.52
DAP2_2180	11.87
DAP2_2182	12.79
DAP2_2184	13.43
DAP2_2185	11.43
DAP2_2187	9.61
DAP2_2190	11.06
DAP2_2192	11.43
DAP2_2195	10.01
DAP2_2198	13.85
DAP2_2202	11.46
DAP2_2204	13.02
DAP2_2205	11.94
DAP2_2208	10.68
DAP2_2209	9.47
DAP2_2215	14.45
DAP2_2216	11
DAP2_2222	12.91
DAP2_2225	9.64
DAP2_2230	11.02
DAP2_2232	9.94
DAP2_2236	11.21
DAP2_2247	9.08
DAP2_2249	8.62
DAP2_2252	10.67
DAP2_2254	9.62
DAP2_2256	10.35
DAP2_2257	9.18
DAP2_2259	9.43
DAP2_2261	10.9
DAP2_2265	10.59
DAP2_2271	8.46
DAP2_2277	13.26
DAP2_2281	9.07
DAP2_2291	11.3
DAP2_2296	12.77
DAP2_2297	12.84
DAP2_2298	12.43
DAP2_2304	11.84
DAP2_2305	11.01
DAP2_2308	9.91
DAP2_2311	10.84
DAP2_2312	13.09
DAP2_2316	12.21
DAP2_2318	12.63
DAP2_2320	8.91
DAP2_2321	8.74
DAP2_2322	11.12
DAP2_2324	11.36
DAP2_2326	12.17
DAP2_2327	11.37
DAP2_2328	10.71
DAP2_2329	10.95
DAP2_2330	11.88
DAP2_2331	13.27
DAP2_2342	11.44
DAP2_2347	12.65
DAP2_2350	9.78
DAP2_2352	12.68
DAP2_2354	10.39
DAP2_2356	11.24
DAP2_2358	13.33
DAP2_2360	9.63
DAP2_2361	12.38
DAP2_2363	11.33
DAP2_2369	10.23
DAP2_2370	13.48
DAP2_2373	8.42
DAP2_2375	11.67
DAP2_2383	9.4
DAP2_2390	10.27
DAP2_2394	13.65
DAP2_2398	8.74
DAP2_2401	10.23
DAP2_2402	10.3
DAP2_2403	8.27
DAP2_2404	10.89
DAP2_2406	12.04
DAP2_2409	12.62
DAP2_2413	9.31
DAP2_2415	10.66
DAP2_2416	10.03
DAP2_2418	8.7
DAP2_2420	11.25
DAP2_2421	8.23
DAP2_2424	9.8
DAP2_2425	11.78
DAP2_2430	9.46
DAP2_2431	11.99
DAP2_2432	8.81
DAP2_2434	8.52
DAP2_2436	9.96
DAP2_2439	9.19
DAP2_2440	12.71
DAP2_2442	10.39
DAP2_2450	8.67
DAP2_2458	8.34
DAP2_2459	11.78
DAP2_2461	8.93
DAP2_2485	9.46
DAP2_2501	10.62
DAP2_2534	9.12
DAP2_2536	11.3
DAP2_2555	9.42
DAP2_2584	9.38
DAP2_2612	12.56
DAP2_2619	11.84
DAP2_2630	11.93
DAP2_2632	11.11
DAP2_2651	8.73
DAP2_2658	11.69
DAP2_2661	8.93
DAP2_2680	8.85
DAP2_2692	13.01
DAP2_2693	11.54
DAP2_2698	12.02
DAP2_2705	11.99
DAP2_2706	9.29
DAP2_2707	10.53
DAP2_2708	8.83
DAP2_2715	10.51
DAP2_2717	11.7
DAP2_2721	12.45
DAP2_2723	12.08
DAP2_2728	13.17
DAP2_2729	13
DAP2_2732	10.16
DAP2_2733	9.02
DAP2_2738	11.7
DAP2_2739	12.88
DAP2_2741	8.32
DAP2_2748	8.64
DAP2_2749	9.37
DAP2_2753	10.99
DAP2_2755	13.19
DAP2_2760	9.88
DAP2_2768	11.23
DAP2_2776	13.6
DAP2_2787	13.4
DAP2_2788	11.03
DAP2_2789	12.23
DAP2_2791	12.13
DAP2_2794	11.33
DAP2_2795	9.37
DAP2_2797	8.99
DAP2_2798	10.57
DAP2_2799	11.22
DAP2_2802	11.48
DAP2_2803	10.27
DAP2_2804	11.85
DAP2_2807	12.32
DAP2_2808	12.08
DAP2_2810	11.65
DAP2_2811	8.28
DAP2_2813	12.98
DAP2_2816	9
DAP2_2818	11.36
DAP2_2820	12.95
DAP2_2822	13.6
DAP2_2827	9.14
DAP2_2828	10.73
DAP2_2829	8.71
DAP2_2831	8.73
DAP2_2833	10.05
DAP2_2834	8.37
DAP2_2838	9.1
DAP2_2840	10.06
DAP2_2843	8.34
DAP2_2853	14.26
DAP2_2854	13.03
DAP2_2856	11.73
DAP2_2857	9.08
DAP2_2861	13.55
DAP2_2862	12.85
DAP2_2863	11.11
DAP2_2867	10.14
DAP2_2868	11.33
DAP2_2871	12.42
DAP2_2879	11.98
DAP2_2882	8.8
DAP2_2883	10.16
DAP2_2885	13.82
DAP2_2890	13.1
DAP2_2892	10.1
DAP2_2893	12.97
DAP2_2895	9.74
DAP2_2896	9.79
DAP2_2898	13.95
DAP2_2901	10.61
DAP2_2902	9.32
DAP2_2903	8.25
DAP2_2906	13.95
DAP2_2907	12.18
DAP2_2910	11.05
DAP2_2913	10.14
DAP2_2915	10.9
DAP2_2916	9.28
DAP2_2926	11.18
DAP2_2927	13.78
DAP2_2930	12.16
DAP2_2932	12.66
DAP2_2934	10.45
DAP2_2939	10.62
DAP2_2941	8.29
DAP2_2943	11.71
DAP2_2951	12.05
DAP2_2952	13.67
DAP2_2954	10.01
DAP2_2960	12.14
DAP2_2962	9.75
DAP2_2964	10.77
DAP2_2966	12.34
DAP2_2968	9.44
DAP2_2976	9.6
DAP2_2983	10.03
DAP2_2985	8.1
DAP2_2986	9.64
DAP2_2988	12.28
DAP2_2989	10.59
DAP2_2990	9.54
DAP2_2991	12.48
DAP2_2994	12.9
DAP2_2995	10.78
DAP2_2999	10.29
DAP2_3001	13.32
DAP2_3002	12.39
DAP2_3007	12.57
DAP2_3011	12.97
DAP2_3014	8.28
DAP2_3019	12.66
DAP2_3022	8.35
DAP2_3027	12.6
DAP2_3028	11.17
DAP2_3030	9.92
DAP2_3031	9.58
DAP2_3038	11.04
DAP2_3039	8.66
DAP2_3041	9.52
DAP2_3042	9.77
DAP2_3043	8.85
