Reporter Identifier	VALUE
DAP1_4232	11.45
DAP1_4234	8.43
DAP1_4235	9.42
DAP1_4238	9.56
DAP1_4239	9.38
DAP1_4247	11.31
DAP1_4248	8.1
DAP1_4250	11.2
DAP1_4251	10.02
DAP1_4255	9.92
DAP1_4256	11.43
DAP1_4259	11.85
DAP1_4260	8.65
DAP1_4261	9.76
DAP1_4262	12.98
DAP1_4265	11.61
DAP1_4268	11.53
DAP1_4270	11.91
DAP1_4271	9.19
DAP1_4276	9.73
DAP1_4278	9.92
DAP1_4279	10.58
DAP1_4283	13
DAP1_4285	8.42
DAP1_4287	11.74
DAP1_4290	9.07
DAP1_4292	10.44
DAP1_4295	11.21
DAP1_4297	9.42
DAP1_4300	8.04
DAP1_4301	8.74
DAP1_4302	11.97
DAP1_4303	8.22
DAP1_4304	9.7
DAP1_4305	11.94
DAP1_4307	11.99
DAP1_4312	10.8
DAP1_4317	11.2
DAP1_4325	8.99
DAP1_4334	13.71
DAP1_4823	10.73
DAP1_4826	9.97
DAP1_4843	8.23
DAP1_4848	11.76
DAP1_4850	12.71
DAP1_4851	9.3
DAP1_4857	11.51
DAP1_4863	13.57
DAP1_4870	8.82
DAP1_4872	9.68
DAP1_4874	12.06
DAP1_4876	12.45
DAP1_4880	8.15
DAP1_4881	12.52
DAP1_4885	12.5
DAP1_4893	12.19
DAP1_4896	10.63
DAP1_4900	12.61
DAP1_4901	12.36
DAP1_4902	8.35
DAP1_4908	8.58
DAP1_4909	10.85
DAP1_4919	9.86
DAP1_4928	12.3
DAP1_4931	8.73
DAP1_4934	11.5
DAP1_4939	12.25
DAP1_4944	10.61
DAP1_4947	11.32
DAP1_4950	13.79
DAP1_4951	12
DAP1_4952	9.82
DAP1_4954	13.26
DAP1_4957	11.76
DAP1_4965	12.77
DAP1_4969	8.22
DAP1_4974	10.17
DAP1_4976	11.07
DAP1_4977	11.32
DAP1_4982	10.93
DAP1_4985	8.91
DAP1_4989	10.42
DAP1_4990	11.2
DAP1_4991	10.68
DAP1_4993	9.85
DAP1_4997	11.66
DAP1_5003	12.11
DAP1_5009	8.07
DAP1_5013	8.71
DAP1_5021	9.63
DAP1_5022	8.94
DAP1_5025	10.94
DAP1_5035	8.27
DAP1_5037	11.96
DAP1_5044	11.51
DAP1_5047	9.67
DAP1_5050	9.94
DAP1_5052	8.2
DAP1_5054	10.73
DAP1_5055	8.63
DAP1_5056	12.05
DAP1_5057	11.25
DAP1_5058	10.29
DAP1_5060	11.39
DAP1_5061	8.12
DAP1_5067	13.13
DAP1_5069	9.71
DAP1_5070	12.89
DAP1_5073	11.84
DAP1_5074	10.35
DAP1_5076	11.09
DAP1_5078	13.36
DAP1_5082	9.63
DAP1_5088	11.02
DAP1_5091	8.71
DAP1_5093	9.12
DAP1_5095	12.65
DAP1_5097	12.09
DAP1_5104	10.8
DAP1_5114	8.36
DAP1_5117	13.38
DAP1_5118	12.36
DAP1_5123	12.42
DAP1_5127	12
DAP1_5129	10.65
DAP1_5131	12.73
DAP1_5132	11.91
DAP1_5133	9.76
DAP1_5140	9.7
DAP1_5145	8.37
DAP1_5148	12.76
DAP1_5157	12.18
DAP1_5160	8.27
DAP1_5163	10.47
DAP1_5169	10.45
DAP1_5170	10.67
DAP1_5176	10.46
DAP1_5177	10.21
DAP1_5179	10.8
DAP1_5180	11.57
DAP1_5184	9.62
DAP1_5188	13.15
DAP1_5208	11.93
DAP1_5211	13.14
DAP1_5214	9.64
DAP1_5221	8.22
DAP1_5229	10.09
DAP1_5236	8.62
DAP1_5237	13.29
DAP1_5241	9.04
DAP1_5242	11.46
DAP1_5243	9.59
DAP1_5244	8.83
DAP1_5246	8.94
DAP1_5250	12.8
DAP1_5251	8.26
DAP1_5252	8.52
DAP1_5257	13.33
DAP1_5260	10.94
DAP1_5268	12.98
DAP1_5275	9.91
DAP1_5285	12.29
DAP1_5290	10.05
DAP1_5291	10.67
DAP1_5293	12.17
DAP1_5297	10.82
DAP1_5310	8.51
DAP1_5322	10.74
DAP1_5328	9.3
DAP1_5329	12.42
DAP1_5330	12.53
DAP1_5333	10.8
DAP1_5342	13.03
DAP1_5345	12.29
DAP1_5348	10.57
DAP1_5350	9.42
DAP1_5357	8.25
DAP1_5361	11.23
DAP1_5365	13.23
DAP1_5366	8.5
DAP1_5371	11.97
DAP1_5375	9.13
DAP1_5378	11.51
DAP1_5379	10.29
DAP1_5381	9.94
DAP1_5383	12.63
DAP1_5384	12.97
DAP1_5389	7.91
DAP1_5394	11.86
DAP1_5397	11.59
DAP1_5413	9.15
DAP1_5444	11.37
DAP1_5449	9.6
DAP1_5452	11.32
DAP1_5468	9.53
DAP1_5475	11.86
DAP1_5476	12.07
DAP1_5500	10.79
DAP1_5504	13.27
DAP1_5508	11.18
DAP1_5510	12.75
DAP1_5511	8.03
DAP1_5516	12.5
DAP1_5517	8.88
DAP1_5518	12.61
DAP1_5524	10.5
DAP1_5534	13.96
DAP1_5537	8.87
DAP1_5546	11.74
DAP1_5548	8.04
DAP1_5550	14.06
DAP1_5551	10.57
DAP1_5560	8.26
DAP1_5565	12.16
DAP1_5567	10.66
DAP1_5572	11.8
DAP1_5573	8.36
DAP1_5576	12.21
DAP1_5581	13.1
DAP1_5583	9.17
DAP1_5588	11.18
DAP1_5591	12.63
DAP1_5599	9.28
DAP1_5600	10.07
DAP1_5602	9.13
DAP1_5607	10.27
DAP1_5615	11.52
DAP1_5618	10.48
DAP1_5625	12.74
DAP1_5626	9.37
DAP1_5629	11.78
DAP1_5632	11.48
DAP1_5633	11.44
DAP1_5639	12.04
DAP1_5643	8.42
DAP1_5650	8.9
DAP1_5653	8.4
DAP1_5655	9.46
DAP1_5660	8.03
DAP1_5664	9.57
DAP1_5669	11.22
DAP1_5670	10.13
DAP1_5672	9.98
DAP1_5678	13.86
DAP1_5679	9.7
DAP1_5683	9.33
DAP1_5686	10.53
DAP1_5688	13.18
DAP1_5698	8.42
DAP1_5700	10.92
DAP1_5708	10.22
DAP1_5710	11.7
DAP1_5715	8.88
DAP1_5716	13.51
DAP1_5719	10.41
DAP1_5723	10.69
DAP1_5724	11.88
DAP1_5725	11.66
DAP1_5733	13.47
DAP1_5734	10.54
DAP1_5735	10.68
DAP1_5736	12.64
DAP1_5739	10.6
DAP1_5741	10.9
DAP1_5744	9.1
DAP1_5750	12.51
DAP1_5754	11.74
DAP1_5759	11.65
DAP1_5764	12.71
DAP1_5768	12.76
DAP1_5769	10.53
DAP1_5784	9.17
DAP1_5786	8.22
DAP1_5788	11.91
DAP1_5790	9.91
DAP1_5798	10.37
DAP1_5799	11.28
DAP1_5800	12.94
DAP1_5801	12.73
DAP1_5806	9.22
DAP1_5815	11.98
DAP1_5816	9.85
DAP1_5817	10.63
DAP1_5823	11.99
DAP1_5829	11.1
DAP1_5834	9.49
DAP1_5839	13.15
DAP1_5842	9.91
DAP1_5846	10.38
DAP1_5851	11.81
DAP1_5853	12.28
DAP1_5854	8.98
DAP1_5858	11.74
DAP1_5874	10.43
DAP1_5877	9.44
DAP1_5878	10.48
DAP1_5879	8.13
DAP1_5880	13.48
DAP1_5884	9.14
DAP1_5885	10.58
DAP1_5888	10.85
DAP1_5893	10.34
DAP1_5894	8.83
DAP1_5898	8.1
DAP1_5899	8.05
DAP1_5906	10.76
DAP1_5910	10.66
DAP1_5911	9.93
DAP1_5915	11.6
DAP1_5925	13.09
DAP1_5926	12.22
DAP1_5930	10.96
DAP1_5933	12.94
DAP1_5934	13.53
DAP1_5935	8.86
DAP1_5941	9.23
DAP1_5943	11.6
DAP1_5958	9.62
DAP1_5959	9.44
DAP1_5960	12.69
DAP1_5961	9.83
DAP1_5962	12.2
DAP1_5965	12.15
DAP1_5966	8.14
DAP1_5968	11.92
DAP1_5973	10.97
DAP1_5981	12.19
DAP1_5982	11.54
DAP1_5985	8.44
DAP1_5988	9.84
DAP1_5997	10.6
DAP1_6002	11.61
DAP1_6004	7.99
DAP1_6007	8.5
DAP1_6012	11.29
DAP1_6015	10.98
DAP1_6016	8.22
DAP1_6020	11.62
DAP1_6021	12.6
DAP1_6030	10.51
DAP1_6034	13.18
DAP1_6035	12.21
DAP1_6038	12.21
DAP1_6041	11.3
DAP1_6048	14.09
DAP1_6052	9.32
DAP1_6059	9.32
DAP1_6060	11.84
DAP1_6062	11.47
DAP1_6068	11.21
DAP1_6070	11.44
DAP1_6078	9.77
DAP1_6080	8.44
DAP1_6082	11.18
DAP1_6085	10.89
DAP1_6099	10.62
DAP1_6103	10.03
DAP1_6107	10.61
DAP1_6110	9.23
DAP1_6115	11.07
DAP1_6117	8.12
DAP1_6123	11.6
DAP1_6124	11.32
DAP1_6125	9.44
DAP1_6126	8.44
DAP1_6130	12.85
DAP1_6131	9.7
DAP1_6136	10.45
DAP1_6137	12.33
DAP1_6139	11.65
DAP1_6140	10.63
DAP2_0003	12.45
DAP2_0010	8.45
DAP2_0021	13.28
DAP2_0023	9.34
DAP2_0027	11.9
DAP2_0028	8.84
DAP2_0030	11.17
DAP2_0031	9.15
DAP2_0033	12.91
DAP2_0036	12.33
DAP2_0038	8.5
DAP2_0040	12.16
DAP2_0041	9.89
DAP2_0042	12.79
DAP2_0050	9.94
DAP2_0051	9.38
DAP2_0054	13.23
DAP2_0056	12.31
DAP2_0061	9.98
DAP2_0062	9.07
DAP2_0063	8.68
DAP2_0066	8.45
DAP2_0067	12.08
DAP2_0069	11.94
DAP2_0070	12.51
DAP2_0074	9.25
DAP2_0075	9.94
DAP2_0080	12.97
DAP2_0087	11.93
DAP2_0096	12.43
DAP2_0101	8.21
DAP2_0102	8.25
DAP2_0103	12.39
DAP2_0105	8.69
DAP2_0109	10.56
DAP2_0110	10.32
DAP2_0111	9.37
DAP2_0113	10.81
DAP2_0119	11.81
DAP2_0121	12.59
DAP2_0122	12.97
DAP2_0124	12.65
DAP2_0125	10.35
DAP2_0130	12.36
DAP2_0140	12.2
DAP2_0147	9.97
DAP2_0152	10.97
DAP2_0153	12
DAP2_0154	9.4
DAP2_0162	11.59
DAP2_0171	10.78
DAP2_0172	11.58
DAP2_0174	12.55
DAP2_0178	11.71
DAP2_0182	12.95
DAP2_0185	12.46
DAP2_0186	12.73
DAP2_0205	14.23
DAP2_0206	12.23
DAP2_0208	9.39
DAP2_0209	12.02
DAP2_0210	11.34
DAP2_0213	11.06
DAP2_0215	12.3
DAP2_0220	9.99
DAP2_0223	11.29
DAP2_0230	11.94
DAP2_0233	10.8
DAP2_0234	10.04
DAP2_0240	12.73
DAP2_0247	9.38
DAP2_0256	13.09
DAP2_0261	13.04
DAP2_0263	10.39
DAP2_0265	8.88
DAP2_0269	13.88
DAP2_0270	10.54
DAP2_0273	8.26
DAP2_0285	8.92
DAP2_0296	9.21
DAP2_0300	11.08
DAP2_0312	10.36
DAP2_0315	12.15
DAP2_0331	9.71
DAP2_0341	10.67
DAP2_0361	11.93
DAP2_0368	12.9
DAP2_0377	13.42
DAP2_0398	8.4
DAP2_0401	12.68
DAP2_0403	8.89
DAP2_0427	9.83
DAP2_0430	12.58
DAP2_0433	12.64
DAP2_0437	8.42
DAP2_0442	9.42
DAP2_0453	12.45
DAP2_0460	8.46
DAP2_0480	8.22
DAP2_0482	8.94
DAP2_0509	10.17
DAP2_0515	12.39
DAP2_0542	12.99
DAP2_0559	9.67
DAP2_0581	9.76
DAP2_0585	12.5
DAP2_0587	13.77
DAP2_0594	11.95
DAP2_0601	11.25
DAP2_0605	9.45
DAP2_0606	13.2
DAP2_0607	11.86
DAP2_0609	8.86
DAP2_0614	12.02
DAP2_0619	9.2
DAP2_0620	8.74
DAP2_0623	12.69
DAP2_0629	11.33
DAP2_0630	12.5
DAP2_0631	9.98
DAP2_0634	10.15
DAP2_0636	8.51
DAP2_0648	12.39
DAP2_0649	9.6
DAP2_0651	12.33
DAP2_0654	9.71
DAP2_0656	10.36
DAP2_0657	12.71
DAP2_0671	12.4
DAP2_0674	9.45
DAP2_0678	9.89
DAP2_0682	9.75
DAP2_0691	12.16
DAP2_0692	9.71
DAP2_0696	8.17
DAP2_0697	11.67
DAP2_0700	13.67
DAP2_0715	13.06
DAP2_0717	10.26
DAP2_0718	9.62
DAP2_0720	10.63
DAP2_0721	13.74
DAP2_0724	12.39
DAP2_0731	11.88
DAP2_0732	8.26
DAP2_0740	11.34
DAP2_0742	9.55
DAP2_0743	11.69
DAP2_0744	13.64
DAP2_0745	11.91
DAP2_0747	11.08
DAP2_0751	12.74
DAP2_0752	12.07
DAP2_0753	9.21
DAP2_0754	11.22
DAP2_0756	9.75
DAP2_0758	14.19
DAP2_0759	12.39
DAP2_0764	9.93
DAP2_0775	9.63
DAP2_0778	10.08
DAP2_0780	9.52
DAP2_0781	11.93
DAP2_0791	12.21
DAP2_0799	13.4
DAP2_0800	9.81
DAP2_0805	13.46
DAP2_0807	10.15
DAP2_0813	13.34
DAP2_0814	11.23
DAP2_0815	8.74
DAP2_0820	8.89
DAP2_0822	11.57
DAP2_0839	10.85
DAP2_0840	8.34
DAP2_0844	11.85
DAP2_0859	8.86
DAP2_0861	10.67
DAP2_0864	13.08
DAP2_0881	13.41
DAP2_0884	13.72
DAP2_0885	8.34
DAP2_0887	10.62
DAP2_0889	10.26
DAP2_0890	9.62
DAP2_0891	8.82
DAP2_0895	12.29
DAP2_0897	11.12
DAP2_0901	10.69
DAP2_0905	13.31
DAP2_0913	9.66
DAP2_0915	9.89
DAP2_0917	12.49
DAP2_0920	10.22
DAP2_0925	10.41
DAP2_0926	10.28
DAP2_0929	8.53
DAP2_0931	9.76
DAP2_0933	10.52
DAP2_0935	8.94
DAP2_0936	12.91
DAP2_0940	11.03
DAP2_0942	8.98
DAP2_0943	10.31
DAP2_0944	11.59
DAP2_0946	9.68
DAP2_0949	10.46
DAP2_0950	14.29
DAP2_0951	8.62
DAP2_0952	13.02
DAP2_0958	12.99
DAP2_0960	8.8
DAP2_0961	12.64
DAP2_0963	8.55
DAP2_0969	11
DAP2_0971	10.19
DAP2_0973	10.19
DAP2_0974	11.63
DAP2_0976	11.16
DAP2_0977	12.06
DAP2_0978	12.67
DAP2_0979	9.15
DAP2_0984	12.68
DAP2_0987	11.72
DAP2_0989	11.48
DAP2_0991	9.7
DAP2_0992	11.82
DAP2_1000	9.57
DAP2_1001	10.93
DAP2_1002	12.65
DAP2_1006	13.07
DAP2_1009	12.41
DAP2_1011	10.17
DAP2_1015	12.05
DAP2_1020	9.49
DAP2_1022	13.47
DAP2_1024	13.24
DAP2_1030	8.29
DAP2_1032	11.9
DAP2_1037	11.88
DAP2_1039	9.91
DAP2_1040	9
DAP2_1041	12.21
DAP2_1042	11.98
DAP2_1044	8.39
DAP2_1046	12.76
DAP2_1047	12.66
DAP2_1051	11.4
DAP2_1055	13.5
DAP2_1060	8.34
DAP2_1063	8.85
DAP2_1066	12.47
DAP2_1071	13.63
DAP2_1072	8.63
DAP2_1077	8.46
DAP2_1078	14.02
DAP2_1079	10.3
DAP2_1080	12.46
DAP2_1085	10.52
DAP2_1086	11.87
DAP2_1087	13.04
DAP2_1088	12.99
DAP2_1093	12.88
DAP2_1097	9.37
DAP2_1098	9.97
DAP2_1099	12.05
DAP2_1102	11.06
DAP2_1104	11.3
DAP2_1105	8.78
DAP2_1109	12.71
DAP2_1110	10.89
DAP2_1111	11.47
DAP2_1124	10.66
DAP2_1125	9.84
DAP2_1138	11.7
DAP2_1145	9.44
DAP2_1151	11.35
DAP2_1164	10.66
DAP2_1170	12.07
DAP2_1171	10.85
DAP2_1173	12.28
DAP2_1178	10.6
DAP2_1182	10.28
DAP2_1190	10.99
DAP2_1191	10.52
DAP2_1203	8.68
DAP2_1219	11.2
DAP2_1222	8
DAP2_1225	11.46
DAP2_1227	11.28
DAP2_1228	10.92
DAP2_1229	11.06
DAP2_1240	8.56
DAP2_1241	13.37
DAP2_1248	10.18
DAP2_1250	10.49
DAP2_1255	13.41
DAP2_1256	8.69
DAP2_1262	8.5
DAP2_1265	10.64
DAP2_1267	11.01
DAP2_1269	11.72
DAP2_1270	8.57
DAP2_1272	10.18
DAP2_1276	12
DAP2_1277	11.33
DAP2_1285	10.91
DAP2_1286	12.97
DAP2_1307	11.83
DAP2_1309	12.84
DAP2_1311	11.51
DAP2_1312	12.39
DAP2_1317	10.97
DAP2_1319	10.06
DAP2_1320	9.47
DAP2_1321	8.36
DAP2_1324	13.18
DAP2_1326	10.17
DAP2_1330	9.28
DAP2_1331	8.7
DAP2_1333	10.74
DAP2_1334	8.76
DAP2_1335	12.73
DAP2_1337	9.6
DAP2_1338	13.35
DAP2_1339	12.34
DAP2_1340	9.19
DAP2_1341	10.63
DAP2_1343	10.7
DAP2_1344	13.23
DAP2_1360	11.33
DAP2_1370	12.47
DAP2_1375	13.33
DAP2_1377	9.66
DAP2_1382	12.5
DAP2_1384	11.85
DAP2_1389	9.74
DAP2_1390	8.44
DAP2_1392	8.52
DAP2_1407	10.71
DAP2_1432	13.85
DAP2_1439	12.22
DAP2_1462	14.06
DAP2_1482	8.81
DAP2_1493	11.67
DAP2_1543	10.89
DAP2_1549	13.32
DAP2_1550	12.45
DAP2_1553	10.9
DAP2_1558	12.79
DAP2_1559	10.05
DAP2_1562	9.81
DAP2_1563	12.7
DAP2_1564	10.89
DAP2_1565	13.34
DAP2_1577	10.67
DAP2_1581	12.57
DAP2_1586	10.13
DAP2_1587	11.15
DAP2_1588	8.05
DAP2_1590	12.43
DAP2_1595	11.06
DAP2_1596	9.26
DAP2_1599	9.54
DAP2_1600	10.39
DAP2_1601	8.86
DAP2_1604	12.8
DAP2_1608	8.91
DAP2_1610	12.55
DAP2_1617	8.27
DAP2_1623	9.11
DAP2_1628	10.06
DAP2_1629	8.58
DAP2_1634	10.06
DAP2_1640	12.29
DAP2_1644	11.16
DAP2_1645	8.41
DAP2_1646	12.21
DAP2_1647	10.83
DAP2_1650	9.72
DAP2_1651	12.1
DAP2_1653	9.21
DAP2_1655	13.78
DAP2_1658	10.85
DAP2_1661	9.09
DAP2_1665	8.76
DAP2_1671	12.3
DAP2_1676	8.3
DAP2_1678	12.55
DAP2_1679	12.25
DAP2_1680	12.28
DAP2_1682	8.18
DAP2_1685	9.45
DAP2_1688	12.17
DAP2_1689	8.8
DAP2_1693	10.31
DAP2_1697	9.43
DAP2_1700	9.39
DAP2_1702	9.25
DAP2_1707	12.47
DAP2_1711	10.78
DAP2_1714	9.01
DAP2_1718	12.96
DAP2_1730	10.48
DAP2_1739	11.82
DAP2_1740	11.72
DAP2_1741	10.25
DAP2_1743	12.16
DAP2_1746	13.59
DAP2_1749	10.32
DAP2_1753	12.77
DAP2_1756	9.8
DAP2_1757	11.37
DAP2_1759	9.29
DAP2_1761	10.62
DAP2_1762	11.78
DAP2_1765	11.31
DAP2_1766	12.13
DAP2_1768	10.27
DAP2_1771	9.22
DAP2_1772	11.78
DAP2_1775	12.97
DAP2_1776	8.7
DAP2_1777	14.17
DAP2_1780	8.35
DAP2_1784	13.53
DAP2_1786	11.69
DAP2_1787	13.37
DAP2_1789	11.11
DAP2_1790	10.57
DAP2_1795	13.37
DAP2_1799	11.71
DAP2_1804	10.57
DAP2_1808	8.34
DAP2_1823	11.22
DAP2_1824	8.73
DAP2_1825	9.54
DAP2_1826	13.51
DAP2_1828	9.95
DAP2_1836	9.2
DAP2_1838	12.82
DAP2_1841	11.13
DAP2_1842	11.24
DAP2_1844	13.23
DAP2_1850	10.95
DAP2_1851	8.92
DAP2_1856	12.04
DAP2_1861	9.6
DAP2_1862	12.53
DAP2_1868	8.96
DAP2_1869	8.45
DAP2_1870	11.54
DAP2_1871	11.22
DAP2_1873	10.25
DAP2_1874	11.05
DAP2_1876	8.99
DAP2_1882	11.58
DAP2_1883	12.33
DAP2_1884	8.29
DAP2_1885	9.36
DAP2_1886	13.41
DAP2_1887	13.84
DAP2_1888	9.83
DAP2_1893	12.1
DAP2_1895	10.88
DAP2_1899	8.92
DAP2_1908	10.02
DAP2_1913	12.3
DAP2_1931	8.82
DAP2_1935	11.17
DAP2_1938	8.7
DAP2_1942	9.36
DAP2_1944	13.47
DAP2_1946	10.47
DAP2_1949	10.85
DAP2_1950	12.51
DAP2_1951	12.18
DAP2_1953	12.14
DAP2_1954	12.43
DAP2_1955	10.29
DAP2_1959	9.54
DAP2_1961	10.53
DAP2_1967	13.05
DAP2_1969	8.59
DAP2_1974	9.12
DAP2_1980	13.7
DAP2_1983	9.87
DAP2_1984	13.45
DAP2_1985	11.68
DAP2_1987	10.91
DAP2_1989	13.67
DAP2_1990	11.3
DAP2_1994	9.39
DAP2_1998	10.77
DAP2_2003	9.28
DAP2_2008	11.51
DAP2_2016	8.33
DAP2_2017	12.77
DAP2_2019	13.79
DAP2_2021	11.88
DAP2_2022	9.46
DAP2_2024	11.28
DAP2_2027	11.21
DAP2_2029	10.5
DAP2_2035	10.77
DAP2_2037	11.74
DAP2_2038	12.47
DAP2_2039	13.18
DAP2_2043	12.62
DAP2_2044	9
DAP2_2048	12.28
DAP2_2049	10.89
DAP2_2050	10.49
DAP2_2051	8.69
DAP2_2054	12.44
DAP2_2057	10.13
DAP2_2059	11.25
DAP2_2062	10.07
DAP2_2065	10.41
DAP2_2081	12.47
DAP2_2087	11.78
DAP2_2091	9.18
DAP2_2094	11.83
DAP2_2095	10.53
DAP2_2097	10.56
DAP2_2099	8.97
DAP2_2100	11.55
DAP2_2110	8.99
DAP2_2114	11.88
DAP2_2117	8.41
DAP2_2122	11.38
DAP2_2127	9.25
DAP2_2129	10.55
DAP2_2136	11.31
DAP2_2137	12.6
DAP2_2139	13.77
DAP2_2143	13.67
DAP2_2144	11.03
DAP2_2149	9.69
DAP2_2152	9.55
DAP2_2153	9.54
DAP2_2155	9.27
DAP2_2157	13.26
DAP2_2158	12.87
DAP2_2160	11.31
DAP2_2161	8.7
DAP2_2162	12.47
DAP2_2163	8.3
DAP2_2164	10.7
DAP2_2166	12.75
DAP2_2167	8.87
DAP2_2168	13.05
DAP2_2170	9.77
DAP2_2173	12.05
DAP2_2174	12.95
DAP2_2179	11.5
DAP2_2180	12.9
DAP2_2182	12.03
DAP2_2184	13.44
DAP2_2185	12.08
DAP2_2187	9.77
DAP2_2190	10.2
DAP2_2192	10.69
DAP2_2195	11.93
DAP2_2198	13.74
DAP2_2202	12
DAP2_2204	12.74
DAP2_2205	11.94
DAP2_2208	11.06
DAP2_2209	10.02
DAP2_2215	14.38
DAP2_2216	12.15
DAP2_2222	13.16
DAP2_2225	10.39
DAP2_2230	10.91
DAP2_2232	8.82
DAP2_2236	12.6
DAP2_2247	9.72
DAP2_2249	9.22
DAP2_2252	12.38
DAP2_2254	9.1
DAP2_2256	9.3
DAP2_2257	8.76
DAP2_2259	9.67
DAP2_2261	10.85
DAP2_2265	8.42
DAP2_2271	9.02
DAP2_2277	13.43
DAP2_2281	8.97
DAP2_2291	11.96
DAP2_2296	12.95
DAP2_2297	13.3
DAP2_2298	12.82
DAP2_2304	11.92
DAP2_2305	10.14
DAP2_2308	11.53
DAP2_2311	11.49
DAP2_2312	12.63
DAP2_2316	12.19
DAP2_2318	12.79
DAP2_2320	10.25
DAP2_2321	10.07
DAP2_2322	11.14
DAP2_2324	8.46
DAP2_2326	11.8
DAP2_2327	8.38
DAP2_2328	10.72
DAP2_2329	11.55
DAP2_2330	12.41
DAP2_2331	13.23
DAP2_2342	12.32
DAP2_2347	10.82
DAP2_2350	11.21
DAP2_2352	12.43
DAP2_2354	10.51
DAP2_2356	12.08
DAP2_2358	13.31
DAP2_2360	8.6
DAP2_2361	11.02
DAP2_2363	11.92
DAP2_2369	9.18
DAP2_2370	13.27
DAP2_2373	8.3
DAP2_2375	9.91
DAP2_2383	10.2
DAP2_2390	11.2
DAP2_2394	13.55
DAP2_2398	8.4
DAP2_2401	10.73
DAP2_2402	8.31
DAP2_2403	9.02
DAP2_2404	9.18
DAP2_2406	11.79
DAP2_2409	12.42
DAP2_2413	8.5
DAP2_2415	10.13
DAP2_2416	12.01
DAP2_2418	9.7
DAP2_2420	8.27
DAP2_2421	8.58
DAP2_2424	10.19
DAP2_2425	12.29
DAP2_2430	8.31
DAP2_2431	12.59
DAP2_2432	9.42
DAP2_2434	10.57
DAP2_2436	9.14
DAP2_2439	11.02
DAP2_2440	13.06
DAP2_2442	11.2
DAP2_2450	9
DAP2_2458	8.46
DAP2_2459	12.09
DAP2_2461	8.08
DAP2_2485	9.69
DAP2_2501	9.66
DAP2_2534	9.08
DAP2_2536	11.98
DAP2_2555	10.06
DAP2_2584	8.67
DAP2_2612	11.14
DAP2_2619	11.51
DAP2_2630	11.48
DAP2_2632	10.55
DAP2_2651	9.27
DAP2_2658	11.16
DAP2_2661	9.58
DAP2_2680	9.57
DAP2_2692	13.36
DAP2_2693	12
DAP2_2698	9.54
DAP2_2705	11.36
DAP2_2706	9.27
DAP2_2707	9.56
DAP2_2708	8.08
DAP2_2715	9.59
DAP2_2717	11.27
DAP2_2721	12.15
DAP2_2723	12.44
DAP2_2728	12.94
DAP2_2729	13.17
DAP2_2732	8.76
DAP2_2733	10.37
DAP2_2738	9.85
DAP2_2739	13.11
DAP2_2741	8.23
DAP2_2748	9.5
DAP2_2749	9.48
DAP2_2753	12.6
DAP2_2755	13.33
DAP2_2760	9.77
DAP2_2768	11.57
DAP2_2776	13.27
DAP2_2787	13.27
DAP2_2788	11.8
DAP2_2789	12.65
DAP2_2791	12.53
DAP2_2794	11.4
DAP2_2795	8.58
DAP2_2797	9.68
DAP2_2798	11.98
DAP2_2799	12.02
DAP2_2802	12.29
DAP2_2803	10.75
DAP2_2804	12.48
DAP2_2807	11.5
DAP2_2808	10.9
DAP2_2810	11.69
DAP2_2811	8.45
DAP2_2813	12.86
DAP2_2816	9.44
DAP2_2818	12.06
DAP2_2820	12.67
DAP2_2822	13.55
DAP2_2827	8.63
DAP2_2828	10.67
DAP2_2829	10.38
DAP2_2831	10.1
DAP2_2833	9.84
DAP2_2834	9.09
DAP2_2838	10.88
DAP2_2840	11.41
DAP2_2843	8.87
DAP2_2853	14.05
DAP2_2854	12.93
DAP2_2856	11.1
DAP2_2857	8.5
DAP2_2861	13.52
DAP2_2862	12.62
DAP2_2863	12.44
DAP2_2867	9.78
DAP2_2868	11.93
DAP2_2871	12.24
DAP2_2879	11.78
DAP2_2882	9.49
DAP2_2883	11.2
DAP2_2885	13.93
DAP2_2890	12.21
DAP2_2892	8.27
DAP2_2893	13.02
DAP2_2895	10.38
DAP2_2896	10.03
DAP2_2898	14.13
DAP2_2901	10.61
DAP2_2902	9.32
DAP2_2903	8.95
DAP2_2906	13.88
DAP2_2907	11.48
DAP2_2910	12.3
DAP2_2913	10.25
DAP2_2915	10.37
DAP2_2916	10.06
DAP2_2926	11.11
DAP2_2927	13.77
DAP2_2930	12.94
DAP2_2932	11.94
DAP2_2934	10.07
DAP2_2939	8.34
DAP2_2941	9.1
DAP2_2943	9.44
DAP2_2951	11.62
DAP2_2952	13.52
DAP2_2954	9.2
DAP2_2960	12.52
DAP2_2962	8.75
DAP2_2964	10.72
DAP2_2966	10.52
DAP2_2968	9.87
DAP2_2976	10.45
DAP2_2983	10.35
DAP2_2985	8.2
DAP2_2986	9.28
DAP2_2988	12.87
DAP2_2989	10.29
DAP2_2990	10.18
DAP2_2991	12.76
DAP2_2994	12.66
DAP2_2995	11.98
DAP2_2999	12.12
DAP2_3001	13.44
DAP2_3002	12.13
DAP2_3007	12.31
DAP2_3011	12.46
DAP2_3014	8.16
DAP2_3019	12.41
DAP2_3022	8.5
DAP2_3027	11.41
DAP2_3028	10.61
DAP2_3030	8.27
DAP2_3031	9.17
DAP2_3038	11.92
DAP2_3039	9.27
DAP2_3041	10.69
DAP2_3042	13.64
DAP2_3043	9.6
DAP2_3045	12.27
