Reporter Identifier	VALUE
DAP2_3050	9.2
DAP2_3051	13.63
DAP2_3055	11.98
DAP2_3056	10.97
DAP2_3057	10.51
DAP2_3060	12.27
DAP2_3063	12.22
DAP2_3066	13.04
DAP2_3069	11.14
DAP2_3072	14.08
DAP2_3075	12.49
DAP2_3077	8.87
DAP2_3083	11.51
DAP2_3085	12.15
DAP2_3087	8.95
DAP2_3089	11.43
DAP2_3091	9.8
DAP2_3092	14.16
DAP2_3096	11.47
DAP2_3099	12.77
DAP2_3101	9.14
DAP2_3103	10.4
DAP2_3105	12.1
DAP2_3111	14.01
DAP2_3115	12.59
DAP2_3125	11.89
DAP2_3126	11.61
DAP2_3132	12.51
DAP2_3136	13.21
DAP2_3141	10.3
DAP2_3144	12.19
DAP2_3145	10.34
DAP2_3150	13.93
DAP2_3153	12.8
DAP2_3155	9.31
DAP2_3156	9.07
DAP2_3157	10.58
DAP2_3158	11.08
DAP2_3160	12.11
DAP2_3171	11.24
DAP2_3183	12.64
DAP2_3191	10.88
DAP2_3207	10.13
DAP2_3222	9.68
DAP2_3237	11.15
DAP2_3239	8.54
DAP2_3245	12.4
DAP2_3253	9.79
DAP2_3262	12.46
DAP2_3279	8.98
DAP2_3280	11.48
DAP2_3283	11.34
DAP2_3284	13.73
DAP2_3285	13.7
DAP2_3290	8.73
DAP2_3293	10.02
DAP2_3294	9.76
DAP2_3295	9.67
DAP2_3299	10.27
DAP2_3303	12.73
DAP2_3305	10.91
DAP2_3314	11.01
DAP2_3315	12.36
DAP2_3318	9.64
DAP2_3324	11.56
DAP2_3330	13.69
DAP2_3338	11.36
DAP2_3340	9.46
DAP2_3346	12.46
DAP2_3347	10.98
DAP2_3348	11.68
DAP2_3349	9.84
DAP2_3354	10.89
DAP2_3363	11.01
DAP2_3366	11.9
DAP2_3370	12.43
DAP2_3375	10.92
DAP2_3377	11.79
DAP2_3380	8.89
DAP2_3381	11.47
DAP2_3392	13.04
DAP2_3393	13.07
DAP2_3397	13.32
DAP2_3398	8.95
DAP2_3399	9.13
DAP2_3420	11.13
DAP2_3429	13.81
DAP2_3435	11.91
DAP2_3440	12.75
DAP2_3448	13.08
DAP2_3450	8.8
DAP2_3453	10.08
DAP2_3461	13.62
DAP2_3463	13.89
DAP2_3465	12.51
DAP2_3468	12.35
DAP2_3470	12.14
DAP2_3478	11.08
DAP2_3479	12.07
DAP2_3481	9.17
DAP2_3482	9.51
DAP2_3484	10
DAP2_3487	9.06
DAP2_3489	11.69
DAP2_3493	8.79
DAP2_3495	11.39
DAP2_3497	11.97
DAP2_3498	10.29
DAP2_3500	10.69
DAP2_3501	12.52
DAP2_3503	8.89
DAP2_3510	11.29
DAP2_3515	11.87
DAP2_3517	11.53
DAP2_3518	11.48
DAP2_3520	12.72
DAP2_3523	12.78
DAP2_3526	12.33
DAP2_3533	12.06
DAP2_3534	9.25
DAP2_3536	11.67
DAP2_3539	13.02
DAP2_3541	11.71
DAP2_3561	11.32
DAP2_3562	12.41
DAP2_3569	12.23
DAP2_3574	12.78
DAP2_3582	9.2
DAP2_3588	13.89
DAP2_3592	13.44
DAP2_3606	10.89
DAP2_3608	10.81
DAP2_3619	13.32
DAP2_3624	11.36
DAP2_3625	12.6
DAP2_3630	13.87
DAP2_3632	10.21
DAP2_3633	10.34
DAP2_3640	11.95
DAP2_3648	11.5
DAP2_3670	8.4
DAP2_3676	10.61
DAP2_3677	13.3
DAP2_3686	8.15
DAP2_3690	9.23
DAP2_3693	8.36
DAP2_3694	12.66
DAP2_3695	11.91
DAP2_3697	10.86
DAP2_3704	8.31
DAP2_3706	10.54
DAP2_3709	10.88
DAP2_3711	13.57
DAP2_3712	11.22
DAP2_3718	12.91
DAP2_3722	11.23
DAP2_3725	11.61
DAP2_3726	12.15
DAP2_3730	12.6
DAP2_3734	12.41
DAP2_3736	11.31
DAP2_3737	12.51
DAP2_3740	10.37
DAP2_3741	9.51
DAP2_3746	12.58
DAP2_3752	11.87
DAP2_3777	11.15
DAP2_3778	11.04
DAP2_3780	11.96
DAP2_3783	11.74
DAP2_3789	11.31
DAP2_3790	8.49
DAP2_3800	8.42
DAP2_3804	11.26
DAP2_3805	11.07
DAP2_3810	9.7
DAP2_3811	12.04
DAP2_3814	9.91
DAP2_3824	13.18
DAP2_3826	12.57
DAP2_3828	10.77
DAP2_3833	13.28
DAP2_3840	12.9
DAP2_3841	11.8
DAP2_3842	12.81
DAP2_3846	11.38
DAP2_3856	10.91
DAP2_3857	10.86
DAP2_3858	12.91
DAP2_3860	11.25
DAP2_3865	12.67
DAP2_3868	9.25
DAP2_3870	8.67
DAP2_3871	12.86
DAP2_3877	10.92
DAP2_3878	11.28
DAP2_3879	13.21
DAP2_3881	10.49
DAP2_3887	11.12
DAP2_3888	12.06
DAP2_3893	11.18
DAP2_3894	9.35
DAP2_3896	9.8
DAP2_3901	11.43
DAP2_3906	11.05
DAP2_3908	8.45
DAP2_3909	10.27
DAP2_3910	12.1
DAP2_3913	13.31
DAP2_3914	11.13
DAP2_3919	12.4
DAP2_3920	12.12
DAP2_3922	14.45
DAP2_3923	8.27
DAP2_3924	12.52
DAP2_3926	9.47
DAP2_3927	12.08
DAP2_3929	11.8
DAP2_3930	12.42
DAP2_3931	8.82
DAP2_3933	11.42
DAP2_3934	10.95
DAP2_3936	10.53
DAP2_3937	13.99
DAP2_3938	12.14
DAP2_3941	10.82
DAP2_3942	12.33
DAP2_3947	11.73
DAP2_3958	13.22
DAP2_3962	13.4
DAP2_3963	8.28
DAP2_3965	12.58
DAP2_3968	11.77
DAP2_3970	10.31
DAP2_3972	11.18
DAP2_3975	11.95
DAP2_3977	8.47
DAP2_3979	10.23
DAP2_3980	11.95
DAP2_3981	12.54
DAP2_3985	10.48
DAP2_3986	8.24
DAP2_3987	12.28
DAP2_3988	9.08
DAP2_3990	12.27
DAP2_3992	9.77
DAP2_3995	10.36
DAP2_3996	8.4
DAP2_4000	12.46
DAP2_4002	11.6
DAP2_4004	8.16
DAP2_4005	9.46
DAP2_4008	8.61
DAP2_4009	11.03
DAP2_4010	11.88
DAP2_4012	10.9
DAP2_4016	11.34
DAP2_4017	13.21
DAP2_4018	13.23
DAP2_4019	8.24
DAP2_4020	11.03
DAP2_4022	11.37
DAP2_4026	9.11
DAP2_4028	11.66
DAP2_4029	8.72
DAP2_4033	11.97
DAP2_4036	11.35
DAP2_4037	8.93
DAP2_4038	12.87
DAP2_4041	11.64
DAP2_4042	9.57
DAP2_4044	12.13
DAP2_4046	12.71
DAP2_4049	8.57
DAP2_4057	10.12
DAP2_4060	9.76
DAP2_4061	9.2
DAP2_4064	9.62
DAP2_4065	12.89
DAP2_4066	11.15
DAP2_4067	12.38
DAP2_4068	8.87
DAP2_4069	10.14
DAP2_4071	12.17
DAP2_4072	11.06
DAP2_4073	11.15
DAP2_4074	8.37
DAP2_4075	9.4
DAP2_4077	8.26
DAP2_4082	9.69
DAP2_4086	9.56
DAP2_4087	12.45
DAP2_4090	9.14
DAP2_4091	12.47
DAP2_4092	12.31
DAP2_4094	10.71
DAP2_4098	10.84
DAP2_4099	10.96
DAP2_4101	11.24
DAP2_4102	9.67
DAP2_4104	8.54
DAP2_4106	10.47
DAP2_4107	11.85
DAP2_4111	12.1
DAP2_4115	12.03
DAP2_4116	12.46
DAP2_4118	13.06
DAP2_4119	10.9
DAP2_4123	10.95
DAP2_4125	12.99
DAP2_4132	8.36
DAP2_4133	13.47
DAP2_4134	11.4
DAP2_4136	11.28
DAP2_4137	9.18
DAP2_4144	9
DAP2_4145	9.98
DAP2_4148	8.77
DAP2_4149	10.74
DAP2_4150	10.96
DAP2_4151	12.94
DAP2_4153	13.25
DAP2_4154	11.39
DAP2_4156	13.03
DAP2_4157	12.56
DAP2_4158	10.21
DAP2_4160	8.41
DAP2_4161	9.85
DAP2_4162	12.39
DAP2_4165	12.67
DAP2_4166	9.42
DAP2_4167	12.33
DAP2_4173	9.43
DAP2_4176	8.26
DAP2_4177	9.74
DAP2_4178	10.09
DAP2_4180	8.37
DAP2_4183	12.96
DAP2_4185	10.85
DAP2_4186	8.82
DAP2_4188	13.2
DAP2_4189	8.34
DAP2_4190	13.36
DAP2_4197	11.05
DAP2_4198	11.11
DAP2_4200	11.73
DAP2_4201	8.25
DAP2_4202	11.47
DAP2_4204	12.64
DAP2_4205	10.65
DAP2_4206	8.83
DAP2_4207	10.3
DAP2_4208	9.21
DAP2_4209	9.02
DAP2_4211	9.87
DAP2_4214	12.8
DAP2_4215	8.22
DAP2_4216	8.76
DAP2_4217	10.66
DAP2_4219	12.24
DAP2_4222	8.45
DAP2_4223	9.43
DAP2_4224	12.26
DAP2_4225	12.56
DAP2_4227	13.16
DAP2_4228	10.91
DAP2_4229	12.49
DAP2_4230	9.63
DAP2_4232	8.64
DAP2_4234	12.74
DAP2_4235	8.57
DAP2_4238	9.86
DAP2_4239	10.56
DAP2_4247	10.72
DAP2_4248	8.13
DAP2_4250	11.02
DAP2_4251	10.48
DAP2_4255	12.5
DAP2_4256	9.26
DAP2_4259	11.85
DAP2_4260	8.44
DAP2_4261	9.71
DAP2_4262	12.55
DAP2_4265	12.65
DAP2_4268	11.72
DAP2_4270	8.37
DAP2_4271	11.83
DAP2_4276	8.86
DAP2_4278	13.61
DAP2_4279	13.4
DAP2_4283	9.63
DAP2_4285	8.67
DAP2_4287	12.2
DAP2_4290	11.97
DAP2_4292	9.53
DAP2_4295	11.11
DAP2_4297	12.76
DAP2_4300	8.26
DAP2_4301	9.42
DAP2_4302	11.45
DAP2_4303	8.21
DAP2_4304	9.49
DAP2_4305	10.69
DAP2_4307	10.26
DAP2_4312	9.29
DAP2_4317	12.11
DAP2_4325	9.36
DAP2_4334	9.67
DAP2_4823	12.31
DAP2_4826	8.38
DAP2_4843	12.38
DAP2_4848	12.59
DAP2_4850	13.06
DAP2_4851	12.12
DAP2_4857	11.98
DAP2_4863	8.56
DAP2_4870	11.22
DAP2_4872	11.82
DAP2_4874	11.71
DAP2_4876	10.84
DAP2_4880	8.38
DAP2_4881	10.57
DAP2_4885	12.78
DAP2_4893	10.91
DAP2_4896	10.58
DAP2_4900	9.23
DAP2_4901	12.74
DAP2_4902	8.96
DAP2_4908	9.55
DAP2_4909	11.01
DAP2_4919	9.27
DAP2_4928	9.19
DAP2_4931	12.43
DAP2_4934	10.27
DAP2_4939	9.38
DAP2_4944	8.91
DAP2_4947	11.83
DAP2_4950	8.98
DAP2_4951	11.52
DAP2_4952	14.23
DAP2_4954	12.22
DAP2_4957	9.03
DAP2_4965	11.38
DAP2_4969	11.65
DAP2_4974	8.19
DAP2_4976	11.13
DAP2_4977	8.38
DAP2_4982	11.5
DAP2_4985	12.62
DAP2_4989	11.14
DAP2_4990	13.26
DAP2_4991	11.2
DAP2_4993	11.46
DAP2_4997	12.05
DAP2_5003	9.53
DAP2_5009	12.25
DAP2_5013	11.24
DAP2_5021	10.27
DAP2_5022	11.86
DAP2_5025	8.67
DAP2_5035	8.16
DAP2_5037	10.92
DAP2_5044	9.63
DAP2_5047	12.27
DAP2_5050	9.48
DAP2_5052	10.69
DAP2_5054	8.28
DAP2_5055	8.69
DAP2_5056	13.35
DAP2_5057	12.87
DAP2_5058	10.53
DAP2_5060	13.78
DAP2_5061	12.93
DAP2_5067	11.6
DAP2_5069	13.36
DAP2_5070	12.03
DAP2_5073	12
DAP2_5074	11.38
DAP2_5076	10.27
DAP2_5078	8.39
DAP2_5082	12
DAP2_5088	8.35
DAP2_5091	10.3
DAP2_5093	8.98
DAP2_5095	8.38
DAP2_5097	12.64
DAP2_5104	9.59
DAP2_5114	10.44
DAP2_5117	13.56
DAP2_5118	12.85
DAP2_5123	12.77
DAP2_5127	12.75
DAP2_5129	13.04
DAP2_5131	12.4
DAP2_5132	12.46
DAP2_5133	12.3
DAP2_5140	10.61
DAP2_5145	8.26
DAP2_5148	9.15
DAP2_5157	13.32
DAP2_5160	10.62
DAP2_5163	10.06
DAP2_5169	11.22
DAP2_5170	9
DAP2_5176	12.35
DAP2_5177	11
DAP2_5179	10.85
DAP2_5180	8.71
DAP2_5184	10.76
DAP2_5188	13.48
DAP2_5208	8.79
DAP2_5211	10.91
DAP2_5214	12.51
DAP2_5221	12.43
DAP2_5229	12.63
DAP2_5236	10.55
DAP2_5237	10.17
DAP2_5241	8.79
DAP2_5242	13.55
DAP2_5243	11.75
DAP2_5244	8.97
DAP2_5246	13.96
DAP2_5250	8.66
DAP2_5251	9.48
DAP2_5252	11.31
DAP2_5257	11.69
DAP2_5260	11.85
DAP2_5268	9.72
DAP2_5275	12.46
DAP2_5285	11.94
DAP2_5290	10.61
DAP2_5291	13
DAP2_5293	10.05
DAP2_5297	12.74
DAP2_5310	9.56
DAP2_5322	10.43
DAP2_5328	10.02
DAP2_5329	8.16
DAP2_5330	12.94
DAP2_5333	10.94
DAP2_5342	9.63
DAP2_5345	13.83
DAP2_5348	13.06
DAP2_5350	11.4
DAP2_5357	12.17
DAP2_5361	12.21
DAP2_5365	8.45
DAP2_5366	9.57
DAP2_5371	10.92
DAP2_5375	9.88
DAP2_5378	8.46
DAP2_5379	12.26
DAP2_5381	12.32
DAP2_5383	9.11
DAP2_5384	9.73
DAP2_5389	10.69
DAP2_5394	8.39
DAP2_5397	11.93
DAP2_5413	11.89
DAP2_5444	9.88
DAP2_5449	10.75
DAP2_5452	10.59
DAP2_5468	12.04
DAP2_5475	8.31
DAP2_5476	8.64
DAP2_5500	13.2
DAP2_5504	13.08
DAP2_5508	11.25
DAP2_5510	10.32
DAP2_5511	13.25
DAP2_5516	10.3
DAP2_5517	10.95
DAP2_5518	8.89
DAP2_5524	12.25
DAP2_5534	13.24
DAP2_5537	11.46
DAP2_5546	9.72
DAP2_5548	10.84
DAP2_5550	12.86
DAP2_5551	9.6
DAP2_5560	12.59
DAP2_5565	12.42
DAP2_5567	11.73
DAP2_5572	11.99
DAP2_5573	11.13
DAP2_5576	10.21
DAP2_5581	12.69
DAP2_5583	10.75
DAP2_5588	12.13
DAP2_5591	8.62
DAP2_5599	12.53
DAP2_5600	11.83
DAP2_5602	10.33
DAP2_5607	12.32
DAP2_5615	12.28
DAP2_5618	8.71
DAP2_5625	12.76
DAP2_5626	10.52
DAP2_5629	9.22
DAP2_5632	10.46
DAP2_5633	9.78
DAP2_5639	10.62
DAP2_5643	12.43
DAP2_5650	9.77
DAP2_5653	12.73
DAP2_5655	10.71
DAP2_5660	10.19
DAP2_5664	9.52
DAP2_5669	11.61
DAP2_5670	13.13
DAP2_5672	8.24
DAP2_5678	12.01
DAP2_5679	12.99
DAP2_5683	12.81
DAP2_5686	12.71
DAP2_5688	9.82
DAP2_5698	11.3
DAP2_5700	11.68
DAP2_5708	9.98
DAP2_5710	13.85
DAP2_5715	12.69
DAP2_5716	9.84
DAP2_5719	12.29
DAP2_5723	11.36
DAP2_5724	8.56
DAP2_5725	10.63
DAP2_5733	9.14
DAP2_5734	11.33
DAP2_5735	12.06
DAP2_5736	10.25
DAP2_5739	9.3
DAP2_5741	11.59
DAP2_5744	12.78
DAP2_5750	12.62
DAP2_5754	12.61
DAP2_5759	12.17
DAP2_5764	11.92
DAP2_5768	10.51
DAP2_5769	11.65
DAP2_5784	10.11
DAP2_5786	8.8
DAP2_5788	12.45
DAP2_5790	12.02
DAP2_5798	10.82
DAP2_5799	10.62
DAP2_5800	13.16
DAP2_5801	12.03
DAP2_5806	12.19
DAP2_5815	11.54
DAP2_5816	13.07
DAP2_5817	11.98
DAP2_5823	8.49
DAP2_5829	9.64
DAP2_5834	9.85
DAP2_5839	11.17
DAP2_5842	12.54
DAP2_5846	11.51
DAP2_5851	10.75
DAP2_5853	10.33
DAP2_5854	12.15
DAP2_5858	9.49
DAP2_5874	11.24
DAP2_5877	9.22
DAP2_5878	8.99
DAP2_5879	11.48
DAP2_5880	12.32
DAP2_5884	12.73
DAP2_5885	10.23
DAP2_5888	10.01
DAP2_5893	13.37
DAP2_5894	11.81
DAP2_5898	8.99
DAP2_5899	11.23
DAP2_5906	11.75
DAP2_5910	8.8
DAP2_5911	10.62
DAP2_5915	12.5
DAP2_5925	8.75
DAP2_5926	11.51
DAP2_5930	11
DAP2_5933	11.66
DAP2_5934	10.34
DAP2_5935	10.2
DAP2_5941	8.78
DAP2_5943	12.09
DAP2_5958	13.58
DAP2_5959	8.87
DAP2_5960	8.86
DAP2_5961	13.89
DAP2_5962	9.54
DAP2_5965	11.36
DAP2_5966	9.86
DAP2_5968	12.39
DAP2_5973	11.05
DAP2_5981	13.57
DAP2_5982	12.89
DAP2_5985	12.39
DAP2_5988	9.78
DAP2_5997	10.16
DAP2_6002	9.64
DAP2_6004	11.92
DAP2_6007	11.72
DAP2_6012	10.17
DAP2_6015	9.31
DAP2_6016	9.88
DAP2_6020	13.44
DAP2_6021	13.32
DAP2_6030	9.49
DAP2_6034	10.31
DAP2_6035	8.31
DAP2_6038	11.62
DAP2_6041	8.93
DAP2_6048	10.15
DAP2_6052	12.96
DAP2_6059	11.07
DAP2_6060	10.34
DAP2_6062	11.53
DAP2_6068	13.03
DAP2_6070	10.48
DAP2_6078	12.29
DAP2_6080	12.31
DAP2_6082	8.56
DAP2_6085	8.28
DAP2_6099	12.78
DAP2_6103	8.98
DAP2_6107	13.4
DAP2_6110	11.91
DAP2_6115	12.46
DAP2_6117	9.77
DAP2_6123	9.6
DAP2_6124	12.05
DAP2_6125	8.08
DAP2_6126	9.59
DAP2_6130	12.81
DAP2_6131	11.61
DAP2_6136	13.75
DAP2_6137	11.79
DAP2_6139	8.11
DAP2_6140	9.29
DAP3_0003	12.69
DAP3_0010	8.56
DAP3_0021	12.74
DAP3_0023	12.36
DAP3_0027	11.38
DAP3_0028	10.14
DAP3_0030	10.9
DAP3_0031	13.06
DAP3_0033	12.87
DAP3_0036	11.12
DAP3_0038	11.4
DAP3_0040	12.01
DAP3_0041	9.87
DAP3_0042	10.03
DAP3_0050	9.25
DAP3_0051	12.4
DAP3_0054	9.19
DAP3_0056	12.86
DAP3_0061	11.07
DAP3_0062	11.18
DAP3_0063	12.27
DAP3_0066	11.27
DAP3_0067	9.53
DAP3_0069	12.11
DAP3_0070	9.73
DAP3_0074	9.69
DAP3_0075	13.31
DAP3_0080	11.06
DAP3_0087	9.68
DAP3_0096	12.88
DAP3_0101	10.36
DAP3_0102	9.16
DAP3_0103	10.09
DAP3_0105	10.28
DAP3_0109	8.58
DAP3_0110	8.93
DAP3_0111	9.2
DAP3_0113	10.72
DAP3_0119	10.5
DAP3_0121	11.85
DAP3_0122	8.42
DAP3_0124	11.49
DAP3_0125	12.53
DAP3_0130	13.02
DAP3_0140	9.28
DAP3_0147	8.92
DAP3_0152	12.17
DAP3_0153	8.03
DAP3_0154	11.43
DAP3_0162	11.34
DAP3_0171	8.38
DAP3_0172	8.41
DAP3_0174	12.98
DAP3_0178	13.06
DAP3_0182	11.54
DAP3_0185	8.17
DAP3_0186	12.25
DAP3_0205	12.97
DAP3_0206	10.03
DAP3_0208	10.34
DAP3_0209	11.89
DAP3_0210	11.38
DAP3_0213	9.16
DAP3_0215	10.98
DAP3_0220	8.95
DAP3_0223	13.79
DAP3_0230	12.6
DAP3_0233	11.64
DAP3_0234	10.1
DAP3_0240	11.13
DAP3_0247	8.19
DAP3_0256	10.44
DAP3_0261	11.58
DAP3_0263	13.04
DAP3_0265	12.76
DAP3_0269	13.77
DAP3_0270	10.13
DAP3_0273	10.35
DAP3_0285	8.34
DAP3_0296	11.24
DAP3_0300	11.5
DAP3_0312	10.4
DAP3_0315	13.99
DAP3_0331	11.05
DAP3_0341	14.2
DAP3_0361	11.3
DAP3_0368	10.83
DAP3_0377	11.27
DAP3_0398	11.53
DAP3_0401	11.84
DAP3_0403	12.47
DAP3_0427	12.98
DAP3_0430	11.42
DAP3_0433	9.24
DAP3_0437	11.44
DAP3_0442	10.41
DAP3_0453	8.37
DAP3_0460	8.16
DAP3_0480	12.2
DAP3_0482	9.7
DAP3_0509	9.37
DAP3_0515	10.68
DAP3_0542	11.35
DAP3_0559	8.38
DAP3_0581	8.87
DAP3_0585	11.33
DAP3_0587	12.56
DAP3_0594	10.05
DAP3_0601	12
DAP3_0605	9.57
DAP3_0606	11.15
DAP3_0607	11.16
DAP3_0609	12.96
DAP3_0614	7.97
DAP3_0619	12.89
DAP3_0620	10.79
DAP3_0623	12.32
DAP3_0629	9.78
DAP3_0630	9.89
DAP3_0631	10.26
DAP3_0634	9.02
DAP3_0636	8.8
DAP3_0648	9.38
DAP3_0649	8.05
DAP3_0651	11.55
DAP3_0654	11.82
DAP3_0656	9.24
DAP3_0657	13.05
DAP3_0671	10.5
DAP3_0674	12.92
DAP3_0678	10.64
DAP3_0682	12.58
DAP3_0691	12.69
DAP3_0692	11.46
DAP3_0696	9.02
DAP3_0697	12.2
DAP3_0700	14
DAP3_0715	12.67
DAP3_0717	11.69
DAP3_0718	12.29
DAP3_0720	13.21
DAP3_0721	11.22
DAP3_0724	8.04
DAP3_0731	10.85
DAP3_0732	8.74
DAP3_0740	10.93
DAP3_0742	10.91
DAP3_0743	12.11
DAP3_0744	12.61
DAP3_0745	8.76
DAP3_0747	7.94
DAP3_0751	11.12
DAP3_0752	9.81
DAP3_0753	11.98
DAP3_0754	11.62
DAP3_0756	12.42
DAP3_0758	13.08
DAP3_0759	11.42
DAP3_0764	11.45
DAP3_0775	9.26
DAP3_0778	14.13
DAP3_0780	12.11
DAP3_0781	8.38
DAP3_0791	11.93
DAP3_0799	12.6
DAP3_0800	13
DAP3_0805	11.13
DAP3_0807	10.12
DAP3_0813	11.33
DAP3_0814	12.04
DAP3_0815	9.07
DAP3_0820	10.35
DAP3_0822	11.28
DAP3_0839	12.47
DAP3_0840	12.65
DAP3_0844	9.53
DAP3_0859	9.23
DAP3_0861	11.09
DAP3_0864	12.97
DAP3_0881	10.49
DAP3_0884	8.47
DAP3_0885	9.49
DAP3_0887	10.5
DAP3_0889	8.92
DAP3_0890	11
DAP3_0891	10.69
DAP3_0895	9.55
DAP3_0897	12.67
DAP3_0901	10.66
DAP3_0905	12.5
DAP3_0913	11.95
DAP3_0915	11.32
DAP3_0917	10.33
DAP3_0920	8.29
DAP3_0925	11.67
DAP3_0926	12.72
DAP3_0929	8.79
DAP3_0931	7.99
DAP3_0933	12.28
DAP3_0935	13.06
DAP3_0936	12.48
DAP3_0940	8.27
DAP3_0942	12.72
DAP3_0943	9.72
DAP3_0944	9.32
DAP3_0946	10.42
DAP3_0949	11.03
DAP3_0950	13.71
DAP3_0951	11.9
DAP3_0952	7.97
DAP3_0958	12.28
DAP3_0960	9.44
DAP3_0961	8.48
DAP3_0963	10.73
DAP3_0969	9.9
DAP3_0971	8.04
DAP3_0973	10.41
DAP3_0974	12.09
DAP3_0976	11.73
DAP3_0977	10.59
DAP3_0978	8.68
DAP3_0979	8.34
DAP3_0984	8.88
DAP3_0987	12.47
DAP3_0989	9.86
DAP3_0991	9.55
DAP3_0992	11.53
DAP3_1000	9.82
DAP3_1001	11.75
DAP3_1002	13.12
DAP3_1006	11.14
DAP3_1009	11.94
DAP3_1011	10.23
DAP3_1015	8.1
DAP3_1020	11.34
DAP3_1022	9.95
DAP3_1024	10.09
DAP3_1030	11.83
DAP3_1032	11.05
DAP3_1037	8.21
DAP3_1039	8.2
DAP3_1040	11.58
DAP3_1041	9.25
DAP3_1042	11.34
DAP3_1044	8.83
DAP3_1046	9.65
DAP3_1047	14.1
DAP3_1051	12.64
DAP3_1055	9.8
DAP3_1060	11.54
DAP3_1063	12.79
DAP3_1066	10.31
DAP3_1071	9.68
DAP3_1072	11.9
DAP3_1077	12.47
DAP3_1078	8.28
DAP3_1079	10.63
DAP3_1080	11.69
DAP3_1085	8.92
DAP3_1086	10.18
DAP3_1087	9.4
DAP3_1088	14.04
DAP3_1093	8.61
DAP3_1097	10.51
DAP3_1098	11.35
DAP3_1099	8.62
DAP3_1102	11.31
DAP3_1104	13.61
DAP3_1105	11.58
DAP3_1109	11.68
DAP3_1110	10.83
DAP3_1111	14.1
DAP3_1124	11.65
DAP3_1125	10.79
DAP3_1138	8.72
DAP3_1145	8.54
DAP3_1151	8.5
DAP3_1164	8.46
DAP3_1170	9.93
DAP3_1171	11.24
DAP3_1173	8.4
DAP3_1178	12.22
DAP3_1182	9.96
DAP3_1190	10.7
DAP3_1191	12.74
DAP3_1203	9.64
DAP3_1219	13.81
DAP3_1222	12.52
DAP3_1225	11.62
DAP3_1227	11.56
DAP3_1228	12.8
DAP3_1229	8.49
DAP3_1240	9.35
DAP3_1241	12.62
DAP3_1248	12.29
DAP3_1250	8.73
DAP3_1255	12.91
DAP3_1256	11.55
DAP3_1262	9.54
DAP3_1265	11.15
DAP3_1267	13.01
DAP3_1269	13.07
DAP3_1270	9.3
DAP3_1272	10.29
DAP3_1276	13.05
DAP3_1277	11.78
DAP3_1285	9.88
DAP3_1286	11.23
DAP3_1307	9.66
DAP3_1309	12.88
DAP3_1311	8.56
DAP3_1312	11.37
DAP3_1317	14.01
DAP3_1319	10.56
DAP3_1320	8.19
DAP3_1321	8.76
DAP3_1324	9.7
DAP3_1326	8.27
DAP3_1330	10.98
DAP3_1331	9.92
DAP3_1333	10.99
DAP3_1334	12.25
DAP3_1335	12.09
DAP3_1337	11.52
DAP3_1338	12.98
DAP3_1339	12.13
DAP3_1340	12.47
DAP3_1341	10.17
DAP3_1343	12.41
DAP3_1344	13.28
DAP3_1360	9.17
DAP3_1370	13.07
DAP3_1375	10.66
DAP3_1377	8.75
DAP3_1382	10.79
DAP3_1384	9.29
DAP3_1389	10
DAP3_1390	11.25
DAP3_1392	11.74
DAP3_1407	12.16
DAP3_1432	9.96
DAP3_1439	10.81
DAP3_1462	11.61
DAP3_1482	11.21
DAP3_1493	11.83
DAP3_1543	11.34
DAP3_1549	9.79
DAP3_1550	11.73
DAP3_1553	11.6
DAP3_1558	9.17
DAP3_1559	10.68
DAP3_1562	8.74
DAP3_1563	9.57
DAP3_1564	7.98
DAP3_1565	10.66
DAP3_1577	11.24
DAP3_1581	9
DAP3_1586	7.96
DAP3_1587	8.68
DAP3_1588	10.79
DAP3_1590	13.69
DAP3_1595	12.36
DAP3_1596	11.56
DAP3_1599	9.99
DAP3_1600	14.3
DAP3_1601	10.08
DAP3_1604	11.36
DAP3_1608	9.76
DAP3_1610	12.53
DAP3_1617	9.92
DAP3_1623	11.75
DAP3_1628	13.41
DAP3_1629	12.49
DAP3_1634	11.57
DAP3_1640	9.74
DAP3_1644	11
DAP3_1645	11.04
DAP3_1646	12.2
DAP3_1647	12.88
DAP3_1650	12.4
DAP3_1651	8.05
DAP3_1653	9.78
DAP3_1655	12.56
DAP3_1658	12.52
DAP3_1661	9.33
DAP3_1665	10.72
DAP3_1671	9.7
DAP3_1676	10.7
DAP3_1678	13.05
DAP3_1679	12.16
DAP3_1680	10.05
DAP3_1682	8.15
DAP3_1685	8.53
DAP3_1688	13.15
DAP3_1689	9.67
DAP3_1693	12.11
DAP3_1697	13.06
DAP3_1700	12.02
DAP3_1702	12.85
DAP3_1707	11.34
DAP3_1711	11.1
DAP3_1714	8.41
DAP3_1718	12.04
DAP3_1730	9.93
DAP3_1739	10.77
DAP3_1740	11.25
DAP3_1741	9.39
DAP3_1743	12.39
DAP3_1746	12.37
DAP3_1749	8.17
DAP3_1753	10.4
DAP3_1756	11.91
DAP3_1757	8.68
DAP3_1759	9.74
DAP3_1761	12.84
DAP3_1762	8.08
DAP3_1765	9.04
DAP3_1766	9.05
DAP3_1768	9.39
DAP3_1771	12.03
DAP3_1772	12.46
DAP3_1775	13.04
DAP3_1776	11.17
DAP3_1777	12.42
DAP3_1780	8.14
DAP3_1784	8.72
DAP3_1786	8.35
DAP3_1787	11.23
DAP3_1789	10.78
