Reporter Identifier	VALUE
DAP1_4234	9.49
DAP1_4235	8.78
DAP1_4238	8.72
DAP1_4239	9.53
DAP1_4247	12.44
DAP1_4248	7.88
DAP1_4250	10.52
DAP1_4251	9.75
DAP1_4255	8.62
DAP1_4256	9.75
DAP1_4259	8.44
DAP1_4260	9.58
DAP1_4261	10.19
DAP1_4262	11.97
DAP1_4265	11.97
DAP1_4268	12.59
DAP1_4270	11.93
DAP1_4271	9.93
DAP1_4276	11.4
DAP1_4278	8.49
DAP1_4279	8.37
DAP1_4283	13.34
DAP1_4285	10.28
DAP1_4287	10.38
DAP1_4290	9.14
DAP1_4292	9.87
DAP1_4295	12.11
DAP1_4297	12.1
DAP1_4300	8.5
DAP1_4301	9.81
DAP1_4302	11.97
DAP1_4303	11.28
DAP1_4304	9.71
DAP1_4305	12.77
DAP1_4307	12.24
DAP1_4312	10.98
DAP1_4317	10.77
DAP1_4325	12.3
DAP1_4334	13.9
DAP1_4823	11.21
DAP1_4826	8.18
DAP1_4843	8.78
DAP1_4848	11.59
DAP1_4850	11.85
DAP1_4851	10.03
DAP1_4857	10.7
DAP1_4863	13.08
DAP1_4870	10.09
DAP1_4872	12.56
DAP1_4874	10.84
DAP1_4876	12.44
DAP1_4880	9.27
DAP1_4881	11.79
DAP1_4885	13.23
DAP1_4893	12.72
DAP1_4896	10.79
DAP1_4900	10.8
DAP1_4901	11.4
DAP1_4902	8.23
DAP1_4908	8.86
DAP1_4909	11.54
DAP1_4919	9.36
DAP1_4928	12.11
DAP1_4931	8.91
DAP1_4934	10.07
DAP1_4939	9.94
DAP1_4944	10.61
DAP1_4947	10.42
DAP1_4950	9.08
DAP1_4951	12.69
DAP1_4952	12.94
DAP1_4954	13.32
DAP1_4957	12.7
DAP1_4965	12.36
DAP1_4969	8.13
DAP1_4974	8.14
DAP1_4976	11.09
DAP1_4977	10.46
DAP1_4982	10.86
DAP1_4985	9.22
DAP1_4989	10.38
DAP1_4990	12.23
DAP1_4991	9.42
DAP1_4993	10.91
DAP1_4997	11.48
DAP1_5003	11.27
DAP1_5009	9.01
DAP1_5013	9.52
DAP1_5021	9.17
DAP1_5022	9.12
DAP1_5025	11.56
DAP1_5035	11.68
DAP1_5037	12.03
DAP1_5044	11.22
DAP1_5047	9.58
DAP1_5050	10.44
DAP1_5052	8.09
DAP1_5054	9.55
DAP1_5055	9.55
DAP1_5056	12.48
DAP1_5057	11.53
DAP1_5058	10.78
DAP1_5060	12.23
DAP1_5061	8.55
DAP1_5067	12.88
DAP1_5069	10.07
DAP1_5070	10.91
DAP1_5073	10.99
DAP1_5074	11.56
DAP1_5076	12.39
DAP1_5078	13.24
DAP1_5082	9.19
DAP1_5088	9.24
DAP1_5091	8.46
DAP1_5093	12.65
DAP1_5095	11.89
DAP1_5097	12.69
DAP1_5104	11.64
DAP1_5114	11.77
DAP1_5117	12.96
DAP1_5118	12.47
DAP1_5123	12.43
DAP1_5127	11.89
DAP1_5129	11.28
DAP1_5131	13.1
DAP1_5132	13.21
DAP1_5133	8.94
DAP1_5140	11.5
DAP1_5145	8.23
DAP1_5148	12.01
DAP1_5157	11.92
DAP1_5160	8.07
DAP1_5163	8.43
DAP1_5169	10.1
DAP1_5170	8.44
DAP1_5176	12.78
DAP1_5177	9.61
DAP1_5179	10.62
DAP1_5180	13.3
DAP1_5184	12.71
DAP1_5188	12.68
DAP1_5208	9.55
DAP1_5211	12.66
DAP1_5214	10.62
DAP1_5221	10.23
DAP1_5229	8.19
DAP1_5236	8.74
DAP1_5237	10.88
DAP1_5241	11.35
DAP1_5242	12.25
DAP1_5243	9.19
DAP1_5244	11.39
DAP1_5246	10.47
DAP1_5250	13.33
DAP1_5251	9.61
DAP1_5252	12.22
DAP1_5257	13.32
DAP1_5260	9.49
DAP1_5268	13.12
DAP1_5275	9.59
DAP1_5285	12.18
DAP1_5290	9.93
DAP1_5291	8.63
DAP1_5293	11.72
DAP1_5297	9.94
DAP1_5310	8.31
DAP1_5322	11.39
DAP1_5328	9.87
DAP1_5329	12.3
DAP1_5330	11.43
DAP1_5333	10.42
DAP1_5342	13.24
DAP1_5345	11.28
DAP1_5348	8.71
DAP1_5350	8.29
DAP1_5357	8.16
DAP1_5361	10.58
DAP1_5365	13.32
DAP1_5366	8.38
DAP1_5371	11.93
DAP1_5375	8.04
DAP1_5378	10.09
DAP1_5379	10.48
DAP1_5381	8.51
DAP1_5383	13.08
DAP1_5384	13.37
DAP1_5389	8.85
DAP1_5394	12.09
DAP1_5397	8.35
DAP1_5413	8
DAP1_5444	11.23
DAP1_5449	10.26
DAP1_5452	12.68
DAP1_5468	9.84
DAP1_5475	10.17
DAP1_5476	11.68
DAP1_5500	10.21
DAP1_5504	12.94
DAP1_5508	12.01
DAP1_5510	12.24
DAP1_5511	8.21
DAP1_5516	12.74
DAP1_5517	8.88
DAP1_5518	12.28
DAP1_5524	10.03
DAP1_5534	13.73
DAP1_5537	8.86
DAP1_5546	10.7
DAP1_5548	9.99
DAP1_5550	14.46
DAP1_5551	9.76
DAP1_5560	7.85
DAP1_5565	12.27
DAP1_5567	11.79
DAP1_5572	11.48
DAP1_5573	8.23
DAP1_5576	9.63
DAP1_5581	13.42
DAP1_5583	9.74
DAP1_5588	10.87
DAP1_5591	12.75
DAP1_5599	11.91
DAP1_5600	11.53
DAP1_5602	10.55
DAP1_5607	9.38
DAP1_5615	11.07
DAP1_5618	9.85
DAP1_5625	12.37
DAP1_5626	9.16
DAP1_5629	11.94
DAP1_5632	12.19
DAP1_5633	10.09
DAP1_5639	9.73
DAP1_5643	8.3
DAP1_5650	10.5
DAP1_5653	8.07
DAP1_5655	9.24
DAP1_5660	9.16
DAP1_5664	11.19
DAP1_5669	10.66
DAP1_5670	11.26
DAP1_5672	9.08
DAP1_5678	13.93
DAP1_5679	9.55
DAP1_5683	10.56
DAP1_5686	9.28
DAP1_5688	13.28
DAP1_5698	9.44
DAP1_5700	11.26
DAP1_5708	9.95
DAP1_5710	12.04
DAP1_5715	8.86
DAP1_5716	13.62
DAP1_5719	8.89
DAP1_5723	8.92
DAP1_5724	12.25
DAP1_5725	10.97
DAP1_5733	13.7
DAP1_5734	9.7
DAP1_5735	10.45
DAP1_5736	12.07
DAP1_5739	10.72
DAP1_5741	8.37
DAP1_5744	9.16
DAP1_5750	11.66
DAP1_5754	9.37
DAP1_5759	12.68
DAP1_5764	12.09
DAP1_5768	12.02
DAP1_5769	9.19
DAP1_5784	10.82
DAP1_5786	8.04
DAP1_5788	11.94
DAP1_5790	10.7
DAP1_5798	11.34
DAP1_5799	10.84
DAP1_5800	13.6
DAP1_5801	12.66
DAP1_5806	8.26
DAP1_5815	11.57
DAP1_5816	9.76
DAP1_5817	9.56
DAP1_5823	12.13
DAP1_5829	13.14
DAP1_5834	8.16
DAP1_5839	13.02
DAP1_5842	8.55
DAP1_5846	10.83
DAP1_5851	10.94
DAP1_5853	12.5
DAP1_5854	9.07
DAP1_5858	10.45
DAP1_5874	10.14
DAP1_5877	10.67
DAP1_5878	8.5
DAP1_5879	9.92
DAP1_5880	12.21
DAP1_5884	9.35
DAP1_5885	11.7
DAP1_5888	11.54
DAP1_5893	10.4
DAP1_5894	9.66
DAP1_5898	8.29
DAP1_5899	9.97
DAP1_5906	11.1
DAP1_5910	10.08
DAP1_5911	12.18
DAP1_5915	10.44
DAP1_5925	13.59
DAP1_5926	12.82
DAP1_5930	8.19
DAP1_5933	12.96
DAP1_5934	12.32
DAP1_5935	9.16
DAP1_5941	9.46
DAP1_5943	11.59
DAP1_5958	10.65
DAP1_5959	10.09
DAP1_5960	10.92
DAP1_5961	11.93
DAP1_5962	12.5
DAP1_5965	11.41
DAP1_5966	8.22
DAP1_5968	11.44
DAP1_5973	11.11
DAP1_5981	11.58
DAP1_5982	12.45
DAP1_5985	8.09
DAP1_5988	9.29
DAP1_5997	11.83
DAP1_6002	10.68
DAP1_6004	8.22
DAP1_6007	8.34
DAP1_6012	10.66
DAP1_6015	11.55
DAP1_6016	8.37
DAP1_6020	11.28
DAP1_6021	12.08
DAP1_6030	8.46
DAP1_6034	13.23
DAP1_6035	11.77
DAP1_6038	11.54
DAP1_6041	9.41
DAP1_6048	14.28
DAP1_6052	8.23
DAP1_6059	9.59
DAP1_6060	11.56
DAP1_6062	13.22
DAP1_6068	11.17
DAP1_6070	10.82
DAP1_6078	11.12
DAP1_6080	8.04
DAP1_6082	12.73
DAP1_6085	9.15
DAP1_6099	10.06
DAP1_6103	8.74
DAP1_6107	12.04
DAP1_6110	11.68
DAP1_6115	10.96
DAP1_6117	8.23
DAP1_6123	11.76
DAP1_6124	10.25
DAP1_6125	11.21
DAP1_6126	8.68
DAP1_6130	12.68
DAP1_6131	9.2
DAP1_6136	9.98
DAP1_6137	12.65
DAP1_6139	9.99
DAP1_6140	10.17
DAP2_0003	12.87
DAP2_0010	10.91
DAP2_0021	12.91
DAP2_0023	8.88
DAP2_0027	12.71
DAP2_0028	9.49
DAP2_0030	12.16
DAP2_0031	9.11
DAP2_0033	11.85
DAP2_0036	11.7
DAP2_0038	11.42
DAP2_0040	9.86
DAP2_0041	9.74
DAP2_0042	10.82
DAP2_0050	9.37
DAP2_0051	9.99
DAP2_0054	11.87
DAP2_0056	11.02
DAP2_0061	9.32
DAP2_0062	10.1
DAP2_0063	8.28
DAP2_0066	8.27
DAP2_0067	11.03
DAP2_0069	12.2
DAP2_0070	10.69
DAP2_0074	8.49
DAP2_0075	11.73
DAP2_0080	12.26
DAP2_0087	11.36
DAP2_0096	12.65
DAP2_0101	9.64
DAP2_0102	9.62
DAP2_0103	10.81
DAP2_0105	9.16
DAP2_0109	9.51
DAP2_0110	8.51
DAP2_0111	10.71
DAP2_0113	11.51
DAP2_0119	12.95
DAP2_0121	12.39
DAP2_0122	11.6
DAP2_0124	12.78
DAP2_0125	10.13
DAP2_0130	12.3
DAP2_0140	11.73
DAP2_0147	10.14
DAP2_0152	10.86
DAP2_0153	12.46
DAP2_0154	8.61
DAP2_0162	10.21
DAP2_0171	12.42
DAP2_0172	9.79
DAP2_0174	11.23
DAP2_0178	12.75
DAP2_0182	13.06
DAP2_0185	12.58
DAP2_0186	12.48
DAP2_0205	14.25
DAP2_0206	10.86
DAP2_0208	9.71
DAP2_0209	11.08
DAP2_0210	10.19
DAP2_0213	10.35
DAP2_0215	12.24
DAP2_0220	11.84
DAP2_0223	11.51
DAP2_0230	12.66
DAP2_0233	9.03
DAP2_0234	9.57
DAP2_0240	12.28
DAP2_0247	8.82
DAP2_0256	12.99
DAP2_0261	12
DAP2_0263	12.35
DAP2_0265	8.48
DAP2_0269	14.06
DAP2_0270	10.61
DAP2_0273	8.18
DAP2_0285	10.46
DAP2_0296	8.92
DAP2_0300	11.49
DAP2_0312	10.44
DAP2_0315	12.41
DAP2_0331	12
DAP2_0341	11.2
DAP2_0361	9.41
DAP2_0368	11.22
DAP2_0377	12.86
DAP2_0398	11.43
DAP2_0401	13.29
DAP2_0403	10.28
DAP2_0427	9.98
DAP2_0430	11.94
DAP2_0433	12.81
DAP2_0437	10.66
DAP2_0442	11.1
DAP2_0453	11.58
DAP2_0460	10.75
DAP2_0480	9.32
DAP2_0482	8.15
DAP2_0509	8.97
DAP2_0515	10.62
DAP2_0542	12.71
DAP2_0559	8.99
DAP2_0581	12.71
DAP2_0585	12.08
DAP2_0587	13.77
DAP2_0594	12.17
DAP2_0601	8.78
DAP2_0605	8.96
DAP2_0606	13.9
DAP2_0607	9.61
DAP2_0609	8.97
DAP2_0614	12.11
DAP2_0619	11.58
DAP2_0620	9.34
DAP2_0623	11.88
DAP2_0629	13.21
DAP2_0630	12.6
DAP2_0631	11.21
DAP2_0634	9.58
DAP2_0636	11.18
DAP2_0648	10.99
DAP2_0649	8.61
DAP2_0651	9.47
DAP2_0654	11.84
DAP2_0656	9.88
DAP2_0657	12.99
DAP2_0671	12.28
DAP2_0674	11.21
DAP2_0678	11.87
DAP2_0682	12.05
DAP2_0691	11.46
DAP2_0692	11.25
DAP2_0696	10.62
DAP2_0697	12.85
DAP2_0700	13.43
DAP2_0715	12.21
DAP2_0717	9.99
DAP2_0718	8.94
DAP2_0720	10.33
DAP2_0721	10.82
DAP2_0724	10.69
DAP2_0731	9.69
DAP2_0732	10.49
DAP2_0740	11.82
DAP2_0742	11.7
DAP2_0743	11.48
DAP2_0744	13.63
DAP2_0745	11.85
DAP2_0747	11.55
DAP2_0751	12.05
DAP2_0752	10.51
DAP2_0753	9.17
DAP2_0754	12.43
DAP2_0756	9.78
DAP2_0758	14.13
DAP2_0759	10.51
DAP2_0764	9.76
DAP2_0775	10.68
DAP2_0778	11.03
DAP2_0780	9.08
DAP2_0781	8.22
DAP2_0791	11.68
DAP2_0799	12.91
DAP2_0800	9.21
DAP2_0805	14.06
DAP2_0807	8.26
DAP2_0813	13.7
DAP2_0814	10.48
DAP2_0815	8.24
DAP2_0820	9.4
DAP2_0822	12.78
DAP2_0839	9.11
DAP2_0840	9.26
DAP2_0844	9.76
DAP2_0859	11.92
DAP2_0861	10.08
DAP2_0864	12.33
DAP2_0881	11.15
DAP2_0884	13.64
DAP2_0885	10.78
DAP2_0887	8.15
DAP2_0889	9.56
DAP2_0890	9.8
DAP2_0891	8.46
DAP2_0895	11.55
DAP2_0897	9.3
DAP2_0901	10.04
DAP2_0905	9.93
DAP2_0913	12.32
DAP2_0915	10.38
DAP2_0917	13.43
DAP2_0920	12.77
DAP2_0925	8.23
DAP2_0926	12.3
DAP2_0929	8.45
DAP2_0931	9.51
DAP2_0933	12.5
DAP2_0935	10.92
DAP2_0936	10.33
DAP2_0940	8.63
DAP2_0942	10.29
DAP2_0943	9.05
DAP2_0944	9.87
DAP2_0946	10.31
DAP2_0949	9.87
DAP2_0950	14.43
DAP2_0951	8.71
DAP2_0952	10.48
DAP2_0958	13.19
DAP2_0960	10.93
DAP2_0961	11.1
DAP2_0963	8.26
DAP2_0969	11.24
DAP2_0971	9.67
DAP2_0973	9.01
DAP2_0974	11.86
DAP2_0976	11.8
DAP2_0977	12.12
DAP2_0978	12.64
DAP2_0979	10.17
DAP2_0984	13.28
DAP2_0987	11.71
DAP2_0989	10.99
DAP2_0991	10.17
DAP2_0992	11.85
DAP2_1000	11.02
DAP2_1001	9.9
DAP2_1002	12.54
DAP2_1006	12.98
DAP2_1009	12.53
DAP2_1011	11.96
DAP2_1015	11.32
DAP2_1020	8.56
DAP2_1022	13.94
DAP2_1024	13.18
DAP2_1030	11.59
DAP2_1032	10.74
DAP2_1037	10.17
DAP2_1039	10.27
DAP2_1040	8.19
DAP2_1041	10.13
DAP2_1042	10.09
DAP2_1044	8.14
DAP2_1046	12.22
DAP2_1047	8.76
DAP2_1051	13.01
DAP2_1055	13.11
DAP2_1060	8.2
DAP2_1063	11.1
DAP2_1066	12.1
DAP2_1071	13.49
DAP2_1072	8.39
DAP2_1077	8.29
DAP2_1078	13.8
DAP2_1079	9.41
DAP2_1080	12.92
DAP2_1085	8.32
DAP2_1086	10.85
DAP2_1087	13.22
DAP2_1088	12.11
DAP2_1093	12.45
DAP2_1097	11.21
DAP2_1098	9.42
DAP2_1099	12.04
DAP2_1102	8.28
DAP2_1104	11.28
DAP2_1105	11.23
DAP2_1109	12.08
DAP2_1110	11.03
DAP2_1111	12.51
DAP2_1124	11.38
DAP2_1125	9.11
DAP2_1138	10.75
DAP2_1145	9.93
DAP2_1151	12.06
DAP2_1164	11.44
DAP2_1170	10.57
DAP2_1171	12.96
DAP2_1173	12.25
DAP2_1178	12.4
DAP2_1182	9.41
DAP2_1190	12.86
DAP2_1191	10.89
DAP2_1203	9.58
DAP2_1219	11.65
DAP2_1222	8.23
DAP2_1225	8.46
DAP2_1227	9.63
DAP2_1228	10.95
DAP2_1229	10.73
DAP2_1240	11.91
DAP2_1241	12.99
DAP2_1248	10.34
DAP2_1250	9.87
DAP2_1255	13.51
DAP2_1256	8.8
DAP2_1262	10.89
DAP2_1265	8.32
DAP2_1267	11.48
DAP2_1269	12.75
DAP2_1270	9.47
DAP2_1272	11.42
DAP2_1276	12.46
DAP2_1277	11.3
DAP2_1285	12.3
DAP2_1286	13.59
DAP2_1307	11.89
DAP2_1309	13
DAP2_1311	11.82
DAP2_1312	11.37
DAP2_1317	9.21
DAP2_1319	11.12
DAP2_1320	10.2
DAP2_1321	10.67
DAP2_1324	13.6
DAP2_1326	9.8
DAP2_1330	10.47
DAP2_1331	9.68
DAP2_1333	12.07
DAP2_1334	10.66
DAP2_1335	12.14
DAP2_1337	12.6
DAP2_1338	13.5
DAP2_1339	11.21
DAP2_1340	8.51
DAP2_1341	8.28
DAP2_1343	9.68
DAP2_1344	11.91
DAP2_1360	9.47
DAP2_1370	11.98
DAP2_1375	12.27
DAP2_1377	9.24
DAP2_1382	13.29
DAP2_1384	11.76
DAP2_1389	11.44
DAP2_1390	8.91
DAP2_1392	9.29
DAP2_1407	10.94
DAP2_1432	13.21
DAP2_1439	12.61
DAP2_1462	13.29
DAP2_1482	8.73
DAP2_1493	11.74
DAP2_1543	9.05
DAP2_1549	13.7
DAP2_1550	10.91
DAP2_1553	8.46
DAP2_1558	12.03
DAP2_1559	9.36
DAP2_1562	8.28
DAP2_1563	12.97
DAP2_1564	11.02
DAP2_1565	12.47
DAP2_1577	10.28
DAP2_1581	8.4
DAP2_1586	10.42
DAP2_1587	11.88
DAP2_1588	8.21
DAP2_1590	12.77
DAP2_1595	11.64
DAP2_1596	8.44
DAP2_1599	9.44
DAP2_1600	12.49
DAP2_1601	9.5
DAP2_1604	12.93
DAP2_1608	10.3
DAP2_1610	11.95
DAP2_1617	8.28
DAP2_1623	8.24
DAP2_1628	9.59
DAP2_1629	8.12
DAP2_1634	11.72
DAP2_1640	12.53
DAP2_1644	12.12
DAP2_1645	8.36
DAP2_1646	12.77
DAP2_1647	10.62
DAP2_1650	9.73
DAP2_1651	11.61
DAP2_1653	10.9
DAP2_1655	11.71
DAP2_1658	8.69
DAP2_1661	8.29
DAP2_1665	8.64
DAP2_1671	8.25
DAP2_1676	9.05
DAP2_1678	11.72
DAP2_1679	11.37
DAP2_1680	8.43
DAP2_1682	10.16
DAP2_1685	9.04
DAP2_1688	12.24
DAP2_1689	8.21
DAP2_1693	8.72
DAP2_1697	9.28
DAP2_1700	9.13
DAP2_1702	8.72
DAP2_1707	12.16
DAP2_1711	11.71
DAP2_1714	10.41
DAP2_1718	13.34
DAP2_1730	10.55
DAP2_1739	10.64
DAP2_1740	11.07
DAP2_1741	10.98
DAP2_1743	12.72
DAP2_1746	13.3
DAP2_1749	9.73
DAP2_1753	12.26
DAP2_1756	11.08
DAP2_1757	12.13
DAP2_1759	12.22
DAP2_1761	11.58
DAP2_1762	11.99
DAP2_1765	10.85
DAP2_1766	12.57
DAP2_1768	10.25
DAP2_1771	8.83
DAP2_1772	11.97
DAP2_1775	12.49
DAP2_1776	12.02
DAP2_1777	14.28
DAP2_1780	8.36
DAP2_1784	12.59
DAP2_1786	10.62
DAP2_1787	12.72
DAP2_1789	9.15
DAP2_1790	11.66
DAP2_1795	13.05
DAP2_1799	9.01
DAP2_1804	8.87
DAP2_1808	8.16
DAP2_1823	9.94
DAP2_1824	8.43
DAP2_1825	9.26
DAP2_1826	12.09
DAP2_1828	11.45
DAP2_1836	11.36
DAP2_1838	12.05
DAP2_1841	11.09
DAP2_1842	10.95
DAP2_1844	12.86
DAP2_1850	10.61
DAP2_1851	11.51
DAP2_1856	11.57
DAP2_1861	10.78
DAP2_1862	12.06
DAP2_1868	8.72
DAP2_1869	8.44
DAP2_1870	10.94
DAP2_1871	9.61
DAP2_1873	10.11
DAP2_1874	11.13
DAP2_1876	8.53
DAP2_1882	9.58
DAP2_1883	10.46
DAP2_1884	8.35
DAP2_1885	9.41
DAP2_1886	13.96
DAP2_1887	13.7
DAP2_1888	12.36
DAP2_1893	9.07
DAP2_1895	10.05
DAP2_1899	8.52
DAP2_1908	12.34
DAP2_1913	12.98
DAP2_1931	9.24
DAP2_1935	9.65
DAP2_1938	8.41
DAP2_1942	12.13
DAP2_1944	13.29
DAP2_1946	8.76
DAP2_1949	11.36
DAP2_1950	13.28
DAP2_1951	12.82
DAP2_1953	11.25
DAP2_1954	11.07
DAP2_1955	12.15
DAP2_1959	9.12
DAP2_1961	9.83
DAP2_1967	13.28
DAP2_1969	8.52
DAP2_1974	10.57
DAP2_1980	12.04
DAP2_1983	10.24
DAP2_1984	11.36
DAP2_1985	9.87
DAP2_1987	12.16
DAP2_1989	13.9
DAP2_1990	11.7
DAP2_1994	8.95
DAP2_1998	11.94
DAP2_2003	8.96
DAP2_2008	11.65
DAP2_2016	11.87
DAP2_2017	13.17
DAP2_2019	13.47
DAP2_2021	11.32
DAP2_2022	9.47
DAP2_2024	13.01
DAP2_2027	11.42
DAP2_2029	11.6
DAP2_2035	10.09
DAP2_2037	10.43
DAP2_2038	12.05
DAP2_2039	13.34
DAP2_2043	11.61
DAP2_2044	8.98
DAP2_2048	12.21
DAP2_2049	9.93
DAP2_2050	12.89
DAP2_2051	11.31
DAP2_2054	12.45
DAP2_2057	8.31
DAP2_2059	10.57
DAP2_2062	9.65
DAP2_2065	9.56
DAP2_2081	10.33
DAP2_2087	12.64
DAP2_2091	10.51
DAP2_2094	10.26
DAP2_2095	10.94
DAP2_2097	9.96
DAP2_2099	10.17
DAP2_2100	9.17
DAP2_2110	10.3
DAP2_2114	10.96
DAP2_2117	8.59
DAP2_2122	11.26
DAP2_2127	10.58
DAP2_2129	9.75
DAP2_2136	11.28
DAP2_2137	13.02
DAP2_2139	13.5
DAP2_2143	13.67
DAP2_2144	10.22
DAP2_2149	10.36
DAP2_2152	9.91
DAP2_2153	10.4
DAP2_2155	12.06
DAP2_2157	13.04
DAP2_2158	9.18
DAP2_2160	11.5
DAP2_2161	9.61
DAP2_2162	11.16
DAP2_2163	9.59
DAP2_2164	11.55
DAP2_2166	12.73
DAP2_2167	8.69
DAP2_2168	12.02
DAP2_2170	9.18
DAP2_2173	11.85
DAP2_2174	13.26
DAP2_2179	11.39
DAP2_2180	12.75
DAP2_2182	11.71
DAP2_2184	12.74
DAP2_2185	11.42
DAP2_2187	10.48
DAP2_2190	11.24
DAP2_2192	11.42
DAP2_2195	10.96
DAP2_2198	14.19
DAP2_2202	12.1
DAP2_2204	12.77
DAP2_2205	11.5
DAP2_2208	11.99
DAP2_2209	9.71
DAP2_2215	12.99
DAP2_2216	10.26
DAP2_2222	12.79
DAP2_2225	10.05
DAP2_2230	10.52
DAP2_2232	12.07
DAP2_2236	11.73
DAP2_2247	10.56
DAP2_2249	8.63
DAP2_2252	9.03
DAP2_2254	8.26
DAP2_2256	10.41
DAP2_2257	10.83
DAP2_2259	10.54
DAP2_2261	11.13
DAP2_2265	10.12
DAP2_2271	8.36
DAP2_2277	12.89
DAP2_2281	9.17
DAP2_2291	11.15
DAP2_2296	11.79
DAP2_2297	12.95
DAP2_2298	12.64
DAP2_2304	10.84
DAP2_2305	11.32
DAP2_2308	9.58
DAP2_2311	9.79
DAP2_2312	12.57
DAP2_2316	12.74
DAP2_2318	12.54
DAP2_2320	9.15
DAP2_2321	10.51
DAP2_2322	12.68
DAP2_2324	10.62
DAP2_2326	11.02
DAP2_2327	8.59
DAP2_2328	12.6
DAP2_2329	11.79
DAP2_2330	12.02
DAP2_2331	12.56
DAP2_2342	8.69
DAP2_2347	13.02
DAP2_2350	10.39
DAP2_2352	12.49
DAP2_2354	10.38
DAP2_2356	9.64
DAP2_2358	12.64
DAP2_2360	8.77
DAP2_2361	12.74
DAP2_2363	9.56
DAP2_2369	9.46
DAP2_2370	13.43
DAP2_2373	8.31
DAP2_2375	10.9
DAP2_2383	11.63
DAP2_2390	11.13
DAP2_2394	13.92
DAP2_2398	8.3
DAP2_2401	9.16
DAP2_2402	8.82
DAP2_2403	9.18
DAP2_2404	12.16
DAP2_2406	13.03
DAP2_2409	12.44
DAP2_2413	8.36
DAP2_2415	12.64
DAP2_2416	11.08
DAP2_2418	8.79
DAP2_2420	12.15
DAP2_2421	10.48
DAP2_2424	9.83
DAP2_2425	10.75
DAP2_2430	9.71
DAP2_2431	11.36
DAP2_2432	9.14
DAP2_2434	12.97
DAP2_2436	9.38
DAP2_2439	9.7
DAP2_2440	12.89
DAP2_2442	11.73
DAP2_2450	8.47
DAP2_2458	11.12
DAP2_2459	12.36
DAP2_2461	8.1
DAP2_2485	9.18
DAP2_2501	9.23
DAP2_2534	8.95
DAP2_2536	10.31
DAP2_2555	10.07
DAP2_2584	9.6
DAP2_2612	12.97
DAP2_2619	9.35
DAP2_2630	11.31
DAP2_2632	11.82
DAP2_2651	8.92
DAP2_2658	9.67
DAP2_2661	10.41
DAP2_2680	8.99
DAP2_2692	12.98
DAP2_2693	12.31
DAP2_2698	9.68
DAP2_2705	9.3
DAP2_2706	10.67
DAP2_2707	9.5
DAP2_2708	8.32
DAP2_2715	11.44
DAP2_2717	10.54
DAP2_2721	10.74
DAP2_2723	12.57
DAP2_2728	12.18
DAP2_2729	13.32
DAP2_2732	8.5
DAP2_2733	9.26
DAP2_2738	12.72
DAP2_2739	13.18
DAP2_2741	8.34
DAP2_2748	8.69
DAP2_2749	9.41
DAP2_2753	10.63
DAP2_2755	12.73
DAP2_2760	10.22
DAP2_2768	9.94
DAP2_2776	13.39
DAP2_2787	12.8
DAP2_2788	12.02
DAP2_2789	12.31
DAP2_2791	12.6
DAP2_2794	11.49
DAP2_2795	10.02
DAP2_2797	10.58
DAP2_2798	10.25
DAP2_2799	11.22
DAP2_2802	12.09
DAP2_2803	10.78
DAP2_2804	12.32
DAP2_2807	11.75
DAP2_2808	9.59
DAP2_2810	11.45
DAP2_2811	10.06
DAP2_2813	12.39
DAP2_2816	8.63
DAP2_2818	11.91
DAP2_2820	12.21
DAP2_2822	13.31
DAP2_2827	9.43
DAP2_2828	10.97
DAP2_2829	10.18
DAP2_2831	9.91
DAP2_2833	10.81
DAP2_2834	9.7
DAP2_2838	8.33
DAP2_2840	11.68
DAP2_2843	8.66
DAP2_2853	12.05
DAP2_2854	13.25
DAP2_2856	11.37
DAP2_2857	8.43
DAP2_2861	13.85
DAP2_2862	12.43
DAP2_2863	12.94
DAP2_2867	11.34
DAP2_2868	11.31
DAP2_2871	11.34
DAP2_2879	12.21
DAP2_2882	8.92
DAP2_2883	11.45
DAP2_2885	13.79
DAP2_2890	10.86
DAP2_2892	14
DAP2_2893	13.36
DAP2_2895	10.58
DAP2_2896	11.23
DAP2_2898	13.78
DAP2_2901	10.57
DAP2_2902	9.32
DAP2_2903	8.4
DAP2_2906	13.57
DAP2_2907	11.47
DAP2_2910	11.36
DAP2_2913	10.44
DAP2_2915	12.79
DAP2_2916	8.92
DAP2_2926	12.69
DAP2_2927	12.91
DAP2_2930	12.65
DAP2_2932	11.8
DAP2_2934	10.94
DAP2_2939	10.21
DAP2_2941	9.26
DAP2_2943	10.25
DAP2_2951	11.12
DAP2_2952	13.76
DAP2_2954	10.64
DAP2_2960	12.5
DAP2_2962	10.92
DAP2_2964	11.12
DAP2_2966	12.31
DAP2_2968	9.26
DAP2_2976	9.03
DAP2_2983	8.4
DAP2_2985	8.33
DAP2_2986	8.69
DAP2_2988	12.15
DAP2_2989	9.99
DAP2_2990	8.37
DAP2_2991	12.54
DAP2_2994	12.09
DAP2_2995	11.85
DAP2_2999	11.29
DAP2_3001	13.41
DAP2_3002	12.29
DAP2_3007	12.2
DAP2_3011	11.21
DAP2_3014	8.2
DAP2_3019	11.92
DAP2_3022	8.38
DAP2_3027	12.58
DAP2_3028	9.34
DAP2_3030	10.07
DAP2_3031	9.65
DAP2_3038	11.95
DAP2_3039	8.36
DAP2_3041	9.29
DAP2_3042	13.28
DAP2_3043	10
DAP2_3045	13.15
