Reporter Identifier	VALUE
DAP1_4234	8.15
DAP1_4235	8.51
DAP1_4238	8.46
DAP1_4239	9.4
DAP1_4247	12.28
DAP1_4248	8.92
DAP1_4250	10.55
DAP1_4251	9.53
DAP1_4255	9.38
DAP1_4256	10.93
DAP1_4259	12.09
DAP1_4260	8.28
DAP1_4261	9.9
DAP1_4262	12.73
DAP1_4265	11.24
DAP1_4268	11.48
DAP1_4270	12.13
DAP1_4271	10.77
DAP1_4276	10.26
DAP1_4278	8.87
DAP1_4279	10.82
DAP1_4283	13.32
DAP1_4285	9.4
DAP1_4287	11.62
DAP1_4290	8.82
DAP1_4292	10.33
DAP1_4295	10.9
DAP1_4297	9.62
DAP1_4300	8.18
DAP1_4301	9.71
DAP1_4302	12.22
DAP1_4303	10.02
DAP1_4304	11.23
DAP1_4305	11.89
DAP1_4307	11.62
DAP1_4312	9.28
DAP1_4317	11.47
DAP1_4325	10.27
DAP1_4334	13.44
DAP1_4823	11.78
DAP1_4826	9.97
DAP1_4843	8.32
DAP1_4848	12.4
DAP1_4850	12.38
DAP1_4851	9.68
DAP1_4857	11.95
DAP1_4863	14.14
DAP1_4870	8.45
DAP1_4872	11.92
DAP1_4874	12.14
DAP1_4876	12.08
DAP1_4880	8.27
DAP1_4881	12.7
DAP1_4885	12.29
DAP1_4893	11.77
DAP1_4896	11.08
DAP1_4900	12.79
DAP1_4901	12.08
DAP1_4902	9.54
DAP1_4908	8.51
DAP1_4909	11.39
DAP1_4919	8.52
DAP1_4928	11.7
DAP1_4931	8.54
DAP1_4934	11.33
DAP1_4939	12.23
DAP1_4944	10.22
DAP1_4947	11.1
DAP1_4950	13.77
DAP1_4951	12.7
DAP1_4952	9.42
DAP1_4954	13.56
DAP1_4957	11.99
DAP1_4965	13.35
DAP1_4969	8.2
DAP1_4974	8.12
DAP1_4976	10.64
DAP1_4977	10.12
DAP1_4982	11.43
DAP1_4985	9.58
DAP1_4989	11.14
DAP1_4990	11.27
DAP1_4991	10.37
DAP1_4993	10.77
DAP1_4997	12.22
DAP1_5003	11.91
DAP1_5009	8.37
DAP1_5013	9.1
DAP1_5021	9.53
DAP1_5022	9.95
DAP1_5025	11.66
DAP1_5035	9.36
DAP1_5037	12.05
DAP1_5044	11.9
DAP1_5047	10.18
DAP1_5050	9.28
DAP1_5052	8.11
DAP1_5054	9.41
DAP1_5055	8.51
DAP1_5056	12.44
DAP1_5057	11.37
DAP1_5058	9.67
DAP1_5060	12.02
DAP1_5061	9.17
DAP1_5067	12.91
DAP1_5069	10.21
DAP1_5070	12.82
DAP1_5073	11.7
DAP1_5074	11.26
DAP1_5076	11.54
DAP1_5078	13.01
DAP1_5082	9.92
DAP1_5088	11.74
DAP1_5091	11.62
DAP1_5093	8.88
DAP1_5095	12.31
DAP1_5097	12.42
DAP1_5104	11.14
DAP1_5114	9.44
DAP1_5117	13.45
DAP1_5118	12.35
DAP1_5123	12.08
DAP1_5127	11.69
DAP1_5129	9.66
DAP1_5131	13.37
DAP1_5132	11.52
DAP1_5133	9.54
DAP1_5140	9.4
DAP1_5145	8.94
DAP1_5148	12.22
DAP1_5157	12.16
DAP1_5160	8.04
DAP1_5163	11.41
DAP1_5169	9.61
DAP1_5170	10.66
DAP1_5176	11.85
DAP1_5177	11.13
DAP1_5179	10.19
DAP1_5180	12.22
DAP1_5184	11.32
DAP1_5188	13.09
DAP1_5208	12.08
DAP1_5211	12.99
DAP1_5214	9.79
DAP1_5221	10.36
DAP1_5229	8.4
DAP1_5236	9.49
DAP1_5237	13.26
DAP1_5241	10.47
DAP1_5242	11.73
DAP1_5243	9.48
DAP1_5244	10.71
DAP1_5246	10.85
DAP1_5250	12.55
DAP1_5251	8.27
DAP1_5252	10.4
DAP1_5257	13.26
DAP1_5260	11.49
DAP1_5268	13.29
DAP1_5275	9.67
DAP1_5285	12.05
DAP1_5290	9.45
DAP1_5291	10.07
DAP1_5293	12.71
DAP1_5297	11.1
DAP1_5310	8.23
DAP1_5322	11.43
DAP1_5328	9.91
DAP1_5329	12.63
DAP1_5330	12.79
DAP1_5333	11.47
DAP1_5342	13.39
DAP1_5345	11.98
DAP1_5348	10.25
DAP1_5350	9.76
DAP1_5357	8.04
DAP1_5361	10.45
DAP1_5365	13.48
DAP1_5366	8.21
DAP1_5371	12.8
DAP1_5375	9.47
DAP1_5378	11.95
DAP1_5379	11.5
DAP1_5381	9.88
DAP1_5383	12.96
DAP1_5384	13.28
DAP1_5389	8.4
DAP1_5394	12.17
DAP1_5397	11.21
DAP1_5413	8.86
DAP1_5444	11.31
DAP1_5449	10.11
DAP1_5452	11.94
DAP1_5468	9.53
DAP1_5475	11.6
DAP1_5476	12.33
DAP1_5500	11.64
DAP1_5504	13.69
DAP1_5508	11.81
DAP1_5510	12.93
DAP1_5511	8.12
DAP1_5516	13.37
DAP1_5517	8.7
DAP1_5518	13.35
DAP1_5524	11.89
DAP1_5534	14.06
DAP1_5537	8.66
DAP1_5546	10.2
DAP1_5548	9.6
DAP1_5550	14.7
DAP1_5551	10.73
DAP1_5560	9.92
DAP1_5565	12.8
DAP1_5567	10.76
DAP1_5572	12.07
DAP1_5573	8.3
DAP1_5576	12.72
DAP1_5581	13.17
DAP1_5583	9.26
DAP1_5588	10.86
DAP1_5591	12.7
DAP1_5599	9.04
DAP1_5600	9.16
DAP1_5602	7.91
DAP1_5607	10.85
DAP1_5615	11.17
DAP1_5618	9.6
DAP1_5625	12.65
DAP1_5626	8.35
DAP1_5629	10.85
DAP1_5632	11.35
DAP1_5633	10.72
DAP1_5639	11.5
DAP1_5643	8.28
DAP1_5650	8.69
DAP1_5653	8.31
DAP1_5655	8.3
DAP1_5660	9.44
DAP1_5664	9.6
DAP1_5669	11.3
DAP1_5670	10.87
DAP1_5672	10.05
DAP1_5678	13.84
DAP1_5679	10.16
DAP1_5683	10.57
DAP1_5686	8.19
DAP1_5688	13.41
DAP1_5698	9.4
DAP1_5700	9.71
DAP1_5708	10.21
DAP1_5710	11.41
DAP1_5715	8.6
DAP1_5716	13.4
DAP1_5719	10.04
DAP1_5723	10.66
DAP1_5724	11.85
DAP1_5725	12.21
DAP1_5733	13.48
DAP1_5734	10.45
DAP1_5735	11.6
DAP1_5736	12.41
DAP1_5739	11.34
DAP1_5741	10.66
DAP1_5744	9.76
DAP1_5750	12.82
DAP1_5754	9.19
DAP1_5759	11.26
DAP1_5764	12.11
DAP1_5768	12.28
DAP1_5769	8.39
DAP1_5784	8.27
DAP1_5786	9.04
DAP1_5788	11.84
DAP1_5790	10.01
DAP1_5798	10.91
DAP1_5799	11.94
DAP1_5800	12.83
DAP1_5801	12.21
DAP1_5806	8.49
DAP1_5815	12.37
DAP1_5816	10.27
DAP1_5817	11.5
DAP1_5823	12
DAP1_5829	11.23
DAP1_5834	8.06
DAP1_5839	13.89
DAP1_5842	8.44
DAP1_5846	9.67
DAP1_5851	11.46
DAP1_5853	12.71
DAP1_5854	8.54
DAP1_5858	11.08
DAP1_5874	9.97
DAP1_5877	10.64
DAP1_5878	10.8
DAP1_5879	8.08
DAP1_5880	13.08
DAP1_5884	8.16
DAP1_5885	8.48
DAP1_5888	11.07
DAP1_5893	10.59
DAP1_5894	9.88
DAP1_5898	8.31
DAP1_5899	9.53
DAP1_5906	9.67
DAP1_5910	9.54
DAP1_5911	10.38
DAP1_5915	10.6
DAP1_5925	13.79
DAP1_5926	12.62
DAP1_5930	9.22
DAP1_5933	13.14
DAP1_5934	12.98
DAP1_5935	8.69
DAP1_5941	9.22
DAP1_5943	11.53
DAP1_5958	8.11
DAP1_5959	8.82
DAP1_5960	12.99
DAP1_5961	9.87
DAP1_5962	12.72
DAP1_5965	11.64
DAP1_5966	7.9
DAP1_5968	12.47
DAP1_5973	11.59
DAP1_5981	13.07
DAP1_5982	11.41
DAP1_5985	8.16
DAP1_5988	10.01
DAP1_5997	11.32
DAP1_6002	10.84
DAP1_6004	9.87
DAP1_6007	8.46
DAP1_6012	10.57
DAP1_6015	12.31
DAP1_6016	8.12
DAP1_6020	12.06
DAP1_6021	12.9
DAP1_6030	8.23
DAP1_6034	13.37
DAP1_6035	11.9
DAP1_6038	12.6
DAP1_6041	11.15
DAP1_6048	13.82
DAP1_6052	9.02
DAP1_6059	9.79
DAP1_6060	11.77
DAP1_6062	12.76
DAP1_6068	11.89
DAP1_6070	12.1
DAP1_6078	10.18
DAP1_6080	8.41
DAP1_6082	11.64
DAP1_6085	11.18
DAP1_6099	11.14
DAP1_6103	11.25
DAP1_6107	11.57
DAP1_6110	10.04
DAP1_6115	9.9
DAP1_6117	8.03
DAP1_6123	11.88
DAP1_6124	11.56
DAP1_6125	10.94
DAP1_6126	8.53
DAP1_6130	12.64
DAP1_6131	10.18
DAP1_6136	11
DAP1_6137	12.04
DAP1_6139	11.38
DAP1_6140	9.22
DAP2_0003	12.41
DAP2_0010	8.38
DAP2_0021	12.98
DAP2_0023	8.72
DAP2_0027	12.9
DAP2_0028	9.28
DAP2_0030	12.45
DAP2_0031	8.44
DAP2_0033	12.18
DAP2_0036	11.99
DAP2_0038	9.83
DAP2_0040	11.88
DAP2_0041	9.2
DAP2_0042	12.2
DAP2_0050	10.19
DAP2_0051	10.05
DAP2_0054	12.95
DAP2_0056	11.84
DAP2_0061	9.29
DAP2_0062	9.31
DAP2_0063	8.36
DAP2_0066	9.37
DAP2_0067	12.81
DAP2_0069	12.52
DAP2_0070	12.48
DAP2_0074	9.85
DAP2_0075	11.74
DAP2_0080	12.53
DAP2_0087	10.63
DAP2_0096	12.62
DAP2_0101	9.08
DAP2_0102	9.78
DAP2_0103	11.39
DAP2_0105	9.11
DAP2_0109	11.18
DAP2_0110	9.1
DAP2_0111	11.11
DAP2_0113	12.06
DAP2_0119	12.39
DAP2_0121	12.53
DAP2_0122	12.65
DAP2_0124	12.25
DAP2_0125	11.28
DAP2_0130	12.07
DAP2_0140	11.89
DAP2_0147	9.99
DAP2_0152	10.12
DAP2_0153	13.15
DAP2_0154	8.5
DAP2_0162	11.45
DAP2_0171	11.07
DAP2_0172	12.14
DAP2_0174	12.51
DAP2_0178	12.66
DAP2_0182	13.2
DAP2_0185	12.86
DAP2_0186	12.76
DAP2_0205	14.23
DAP2_0206	10.61
DAP2_0208	10.04
DAP2_0209	9.31
DAP2_0210	10.86
DAP2_0213	10.6
DAP2_0215	12.6
DAP2_0220	11.18
DAP2_0223	11.47
DAP2_0230	12.7
DAP2_0233	8.74
DAP2_0234	9.31
DAP2_0240	12.43
DAP2_0247	11.86
DAP2_0256	12.98
DAP2_0261	13.13
DAP2_0263	11.65
DAP2_0265	9.21
DAP2_0269	13.59
DAP2_0270	9.88
DAP2_0273	8.26
DAP2_0285	9.61
DAP2_0296	9.67
DAP2_0300	11.7
DAP2_0312	10.35
DAP2_0315	12.7
DAP2_0331	10.16
DAP2_0341	8.78
DAP2_0361	9.09
DAP2_0368	12.42
DAP2_0377	12.94
DAP2_0398	9.11
DAP2_0401	12.09
DAP2_0403	10.26
DAP2_0427	9.63
DAP2_0430	12.58
DAP2_0433	12.73
DAP2_0437	8.27
DAP2_0442	11.02
DAP2_0453	11.9
DAP2_0460	8.39
DAP2_0480	9.8
DAP2_0482	9.63
DAP2_0509	9.65
DAP2_0515	11.32
DAP2_0542	12.98
DAP2_0559	9.01
DAP2_0581	9.89
DAP2_0585	12.77
DAP2_0587	13.63
DAP2_0594	11.71
DAP2_0601	9.54
DAP2_0605	8.94
DAP2_0606	12.96
DAP2_0607	11.33
DAP2_0609	8.67
DAP2_0614	12.11
DAP2_0619	10.51
DAP2_0620	8.38
DAP2_0623	12.48
DAP2_0629	12.62
DAP2_0630	12.95
DAP2_0631	9.49
DAP2_0634	9.18
DAP2_0636	9.4
DAP2_0648	12.5
DAP2_0649	10.12
DAP2_0651	9.38
DAP2_0654	11.54
DAP2_0656	11.08
DAP2_0657	11.26
DAP2_0671	12.86
DAP2_0674	12.63
DAP2_0678	12.35
DAP2_0682	9.7
DAP2_0691	10.35
DAP2_0692	10.99
DAP2_0696	8.19
DAP2_0697	12.66
DAP2_0700	13.52
DAP2_0715	14.17
DAP2_0717	10.15
DAP2_0718	8.97
DAP2_0720	10.35
DAP2_0721	12.44
DAP2_0724	11.28
DAP2_0731	10.77
DAP2_0732	8.12
DAP2_0740	11.89
DAP2_0742	9.59
DAP2_0743	12.2
DAP2_0744	13.17
DAP2_0745	12.34
DAP2_0747	12.05
DAP2_0751	11.57
DAP2_0752	11.68
DAP2_0753	8.87
DAP2_0754	12.13
DAP2_0756	9.58
DAP2_0758	14.3
DAP2_0759	12.45
DAP2_0764	9.3
DAP2_0775	10.24
DAP2_0778	10.34
DAP2_0780	8.91
DAP2_0781	10.39
DAP2_0791	11.72
DAP2_0799	13.5
DAP2_0800	9.11
DAP2_0805	13.59
DAP2_0807	9.22
DAP2_0813	12.67
DAP2_0814	11.32
DAP2_0815	8.44
DAP2_0820	8.32
DAP2_0822	10.92
DAP2_0839	10.04
DAP2_0840	8.24
DAP2_0844	11.52
DAP2_0859	10.15
DAP2_0861	10.47
DAP2_0864	12.75
DAP2_0881	13.78
DAP2_0884	14.11
DAP2_0885	10.21
DAP2_0887	10.24
DAP2_0889	9.23
DAP2_0890	8.92
DAP2_0891	9.81
DAP2_0895	11.53
DAP2_0897	10.45
DAP2_0901	10.56
DAP2_0905	13.72
DAP2_0913	10.34
DAP2_0915	9.82
DAP2_0917	13.21
DAP2_0920	9.51
DAP2_0925	8.65
DAP2_0926	9.71
DAP2_0929	10.55
DAP2_0931	9.29
DAP2_0933	12.3
DAP2_0935	10.61
DAP2_0936	8.69
DAP2_0940	10.92
DAP2_0942	9.81
DAP2_0943	8.39
DAP2_0944	11.21
DAP2_0946	8.89
DAP2_0949	10.2
DAP2_0950	14.29
DAP2_0951	8.37
DAP2_0952	13.87
DAP2_0958	12.63
DAP2_0960	9.68
DAP2_0961	12
DAP2_0963	8.42
DAP2_0969	10.31
DAP2_0971	10.08
DAP2_0973	9.83
DAP2_0974	12.74
DAP2_0976	10.86
DAP2_0977	12.02
DAP2_0978	11.92
DAP2_0979	8.9
DAP2_0984	12.73
DAP2_0987	11.59
DAP2_0989	10.85
DAP2_0991	11.81
DAP2_0992	12.85
DAP2_1000	11.01
DAP2_1001	9.67
DAP2_1002	12.98
DAP2_1006	13.11
DAP2_1009	12.34
DAP2_1011	10.48
DAP2_1015	12.9
DAP2_1020	9.37
DAP2_1022	13.17
DAP2_1024	13.88
DAP2_1030	10.39
DAP2_1032	10.78
DAP2_1037	11.89
DAP2_1039	9.88
DAP2_1040	8.25
DAP2_1041	10.99
DAP2_1042	11.09
DAP2_1044	9.41
DAP2_1046	12.59
DAP2_1047	12.03
DAP2_1051	13.19
DAP2_1055	13.8
DAP2_1060	9.7
DAP2_1063	9.78
DAP2_1066	11.61
DAP2_1071	13.75
DAP2_1072	8.5
DAP2_1077	8.54
DAP2_1078	14.01
DAP2_1079	11.75
DAP2_1080	12.35
DAP2_1085	8.24
DAP2_1086	12.4
DAP2_1087	13.64
DAP2_1088	12.63
DAP2_1093	12.79
DAP2_1097	10.01
DAP2_1098	9.08
DAP2_1099	12.12
DAP2_1102	11.27
DAP2_1104	10.61
DAP2_1105	10.94
DAP2_1109	11.15
DAP2_1110	9.74
DAP2_1111	12.06
DAP2_1124	10.3
DAP2_1125	9.07
DAP2_1138	12.32
DAP2_1145	10.7
DAP2_1151	10.01
DAP2_1164	11.55
DAP2_1170	11.32
DAP2_1171	9.97
DAP2_1173	12.77
DAP2_1178	11.88
DAP2_1182	11.39
DAP2_1190	11.07
DAP2_1191	9.8
DAP2_1203	9.82
DAP2_1219	8.67
DAP2_1222	8.51
DAP2_1225	8.24
DAP2_1227	9.76
DAP2_1228	10.9
DAP2_1229	11.29
DAP2_1240	11.78
DAP2_1241	13.51
DAP2_1248	9.61
DAP2_1250	10.03
DAP2_1255	13.27
DAP2_1256	8.62
DAP2_1262	8.34
DAP2_1265	9.19
DAP2_1267	10.76
DAP2_1269	13.02
DAP2_1270	9.24
DAP2_1272	9.38
DAP2_1276	11.91
DAP2_1277	11.72
DAP2_1285	11.41
DAP2_1286	13.57
DAP2_1307	12.7
DAP2_1309	13.12
DAP2_1311	11.05
DAP2_1312	10.32
DAP2_1317	10.25
DAP2_1319	8.49
DAP2_1320	10.56
DAP2_1321	9.45
DAP2_1324	13.04
DAP2_1326	9.01
DAP2_1330	8.93
DAP2_1331	9.88
DAP2_1333	11.56
DAP2_1334	9.52
DAP2_1335	12.29
DAP2_1337	9.02
DAP2_1338	13.52
DAP2_1339	12.77
DAP2_1340	8.49
DAP2_1341	9.56
DAP2_1343	11.96
DAP2_1344	13.04
DAP2_1360	10.32
DAP2_1370	12.26
DAP2_1375	12.97
DAP2_1377	9.17
DAP2_1382	13.2
DAP2_1384	11.34
DAP2_1389	9.32
DAP2_1390	8.13
DAP2_1392	10.53
DAP2_1407	8.94
DAP2_1432	13.22
DAP2_1439	10.65
DAP2_1462	14.17
DAP2_1482	8.34
DAP2_1493	11.37
DAP2_1543	8.51
DAP2_1549	13.39
DAP2_1550	11.29
DAP2_1553	9.49
DAP2_1558	11.45
DAP2_1559	9.25
DAP2_1562	9.04
DAP2_1563	11.85
DAP2_1564	11.17
DAP2_1565	12.99
DAP2_1577	9.67
DAP2_1581	12.43
DAP2_1586	11.05
DAP2_1587	10.79
DAP2_1588	8.82
DAP2_1590	12.67
DAP2_1595	10.36
DAP2_1596	8.77
DAP2_1599	8.76
DAP2_1600	12.07
DAP2_1601	9.19
DAP2_1604	12.94
DAP2_1608	9.3
DAP2_1610	11.86
DAP2_1617	8.47
DAP2_1623	9.59
DAP2_1628	9.48
DAP2_1629	9.29
DAP2_1634	9.49
DAP2_1640	12.6
DAP2_1644	12.42
DAP2_1645	8.46
DAP2_1646	12.04
DAP2_1647	9.93
DAP2_1650	9.89
DAP2_1651	11.16
DAP2_1653	9.54
DAP2_1655	13.32
DAP2_1658	11.8
DAP2_1661	8.59
DAP2_1665	8.2
DAP2_1671	8.33
DAP2_1676	8.07
DAP2_1678	12.28
DAP2_1679	11.13
DAP2_1680	8.23
DAP2_1682	10.21
DAP2_1685	9.18
DAP2_1688	12.44
DAP2_1689	8.17
DAP2_1693	11.88
DAP2_1697	10.31
DAP2_1700	8.68
DAP2_1702	8.73
DAP2_1707	12.72
DAP2_1711	11.82
DAP2_1714	8.71
DAP2_1718	13.26
DAP2_1730	11.37
DAP2_1739	12.23
DAP2_1740	12.04
DAP2_1741	11.11
DAP2_1743	12.5
DAP2_1746	13.33
DAP2_1749	10.09
DAP2_1753	12.58
DAP2_1756	9.03
DAP2_1757	11.84
DAP2_1759	10.86
DAP2_1761	11.26
DAP2_1762	11.39
DAP2_1765	11.14
DAP2_1766	12.07
DAP2_1768	10.99
DAP2_1771	10.27
DAP2_1772	10.95
DAP2_1775	12.7
DAP2_1776	8.6
DAP2_1777	14
DAP2_1780	8.17
DAP2_1784	13.45
DAP2_1786	11.02
DAP2_1787	12.76
DAP2_1789	10.23
DAP2_1790	10.63
DAP2_1795	12.98
DAP2_1799	9.59
DAP2_1804	9.72
DAP2_1808	8.53
DAP2_1823	8.24
DAP2_1824	8.16
DAP2_1825	9.34
DAP2_1826	12.95
DAP2_1828	9.01
DAP2_1836	9.35
DAP2_1838	12.36
DAP2_1841	11.88
DAP2_1842	11.71
DAP2_1844	13.38
DAP2_1850	9.62
DAP2_1851	8.71
DAP2_1856	12.21
DAP2_1861	8.87
DAP2_1862	12.58
DAP2_1868	8.43
DAP2_1869	9.2
DAP2_1870	11.39
DAP2_1871	10.26
DAP2_1873	10.74
DAP2_1874	10.33
DAP2_1876	10.06
DAP2_1882	10.67
DAP2_1883	12.08
DAP2_1884	10.85
DAP2_1885	10.42
DAP2_1886	13.43
DAP2_1887	13.76
DAP2_1888	11.72
DAP2_1893	11.57
DAP2_1895	11.51
DAP2_1899	10.6
DAP2_1908	11.54
DAP2_1913	13.11
DAP2_1931	8.72
DAP2_1935	11.72
DAP2_1938	8.57
DAP2_1942	10.86
DAP2_1944	13.46
DAP2_1946	9.26
DAP2_1949	10.77
DAP2_1950	12.44
DAP2_1951	12.78
DAP2_1953	11.57
DAP2_1954	12.11
DAP2_1955	9.58
DAP2_1959	8.76
DAP2_1961	10.12
DAP2_1967	13.35
DAP2_1969	8.55
DAP2_1974	8.22
DAP2_1980	13.26
DAP2_1983	8.86
DAP2_1984	13.93
DAP2_1985	11.12
DAP2_1987	12.24
DAP2_1989	13.74
DAP2_1990	11.96
DAP2_1994	9.76
DAP2_1998	11.21
DAP2_2003	9.59
DAP2_2008	11.29
DAP2_2016	11.06
DAP2_2017	11.7
DAP2_2019	13.79
DAP2_2021	12.35
DAP2_2022	10.45
DAP2_2024	12.25
DAP2_2027	11.7
DAP2_2029	10.69
DAP2_2035	10.65
DAP2_2037	10.54
DAP2_2038	11.68
DAP2_2039	13.33
DAP2_2043	12.45
DAP2_2044	8.72
DAP2_2048	12.33
DAP2_2049	10.93
DAP2_2050	11.51
DAP2_2051	8.59
DAP2_2054	12.57
DAP2_2057	8.45
DAP2_2059	9.68
DAP2_2062	10.89
DAP2_2065	10.04
DAP2_2081	11.35
DAP2_2087	13.21
DAP2_2091	8.44
DAP2_2094	12.41
DAP2_2095	9.83
DAP2_2097	11.72
DAP2_2099	11.05
DAP2_2100	12.35
DAP2_2110	9.31
DAP2_2114	11.23
DAP2_2117	8.34
DAP2_2122	10.78
DAP2_2127	9.36
DAP2_2129	11.31
DAP2_2136	12.42
DAP2_2137	12.7
DAP2_2139	12.07
DAP2_2143	13.18
DAP2_2144	10.98
DAP2_2149	9.03
DAP2_2152	10.17
DAP2_2153	9.07
DAP2_2155	9.54
DAP2_2157	13.36
DAP2_2158	12.44
DAP2_2160	11
DAP2_2161	9.76
DAP2_2162	12.51
DAP2_2163	10.09
DAP2_2164	12.4
DAP2_2166	12.64
DAP2_2167	8.54
DAP2_2168	11.94
DAP2_2170	9.16
DAP2_2173	12.61
DAP2_2174	13.08
DAP2_2179	12.44
DAP2_2180	12.37
DAP2_2182	11.99
DAP2_2184	13.39
DAP2_2185	12.2
DAP2_2187	9.68
DAP2_2190	11.79
DAP2_2192	12.26
DAP2_2195	9.93
DAP2_2198	13.95
DAP2_2202	8.81
DAP2_2204	12.55
DAP2_2205	11.37
DAP2_2208	10.66
DAP2_2209	10.35
DAP2_2215	14.22
DAP2_2216	11.37
DAP2_2222	12.85
DAP2_2225	8.85
DAP2_2230	10.45
DAP2_2232	10.34
DAP2_2236	11.99
DAP2_2247	9.27
DAP2_2249	8.73
DAP2_2252	12.81
DAP2_2254	9.86
DAP2_2256	10.14
DAP2_2257	9.66
DAP2_2259	10.39
DAP2_2261	11.47
DAP2_2265	10.47
DAP2_2271	8.37
DAP2_2277	13.17
DAP2_2281	8.41
DAP2_2291	11.72
DAP2_2296	12.27
DAP2_2297	13.33
DAP2_2298	12.74
DAP2_2304	11.77
DAP2_2305	11.69
DAP2_2308	9.51
DAP2_2311	8.86
DAP2_2312	12.75
DAP2_2316	11.8
DAP2_2318	12.75
DAP2_2320	9.75
DAP2_2321	9.5
DAP2_2322	10.7
DAP2_2324	8.92
DAP2_2326	12.11
DAP2_2327	8.45
DAP2_2328	11.53
DAP2_2329	10.7
DAP2_2330	12.38
DAP2_2331	13.34
DAP2_2342	10.57
DAP2_2347	12.53
DAP2_2350	10.46
DAP2_2352	12.4
DAP2_2354	10.35
DAP2_2356	10.91
DAP2_2358	13.22
DAP2_2360	10.05
DAP2_2361	11.53
DAP2_2363	12.04
DAP2_2369	10.91
DAP2_2370	13.41
DAP2_2373	10.55
DAP2_2375	11.41
DAP2_2383	9.46
DAP2_2390	9.14
DAP2_2394	13.75
DAP2_2398	8.49
DAP2_2401	10.7
DAP2_2402	8.53
DAP2_2403	9.95
DAP2_2404	11.43
DAP2_2406	12.13
DAP2_2409	12.45
DAP2_2413	9.22
DAP2_2415	10.84
DAP2_2416	10.59
DAP2_2418	8.69
DAP2_2420	9.67
DAP2_2421	9.05
DAP2_2424	9.46
DAP2_2425	12.25
DAP2_2430	8.4
DAP2_2431	12.36
DAP2_2432	8.78
DAP2_2434	9.02
DAP2_2436	8.86
DAP2_2439	10.64
DAP2_2440	13
DAP2_2442	11.95
DAP2_2450	8.38
DAP2_2458	10.5
DAP2_2459	12.17
DAP2_2461	9.81
DAP2_2485	9.03
DAP2_2501	8.96
DAP2_2534	9.1
DAP2_2536	9.52
DAP2_2555	9.53
DAP2_2584	8.64
DAP2_2612	11.99
DAP2_2619	11.97
DAP2_2630	11.44
DAP2_2632	10.31
DAP2_2651	8.81
DAP2_2658	11.05
DAP2_2661	10.67
DAP2_2680	8.84
DAP2_2692	12.91
DAP2_2693	11.3
DAP2_2698	9.03
DAP2_2705	12.13
DAP2_2706	10.84
DAP2_2707	9.36
DAP2_2708	8.81
DAP2_2715	10.67
DAP2_2717	11.84
DAP2_2721	12.9
DAP2_2723	12.23
DAP2_2728	13
DAP2_2729	12.95
DAP2_2732	8.95
DAP2_2733	9.09
DAP2_2738	11.41
DAP2_2739	13
DAP2_2741	8.62
DAP2_2748	8.68
DAP2_2749	10.22
DAP2_2753	10.67
DAP2_2755	13.4
DAP2_2760	10.07
DAP2_2768	11.07
DAP2_2776	13.21
DAP2_2787	12.86
DAP2_2788	10.91
DAP2_2789	12.53
DAP2_2791	11.83
DAP2_2794	11.97
DAP2_2795	8.62
DAP2_2797	8.85
DAP2_2798	11.23
DAP2_2799	11.29
DAP2_2802	11.74
DAP2_2803	9.72
DAP2_2804	12.48
DAP2_2807	12.52
DAP2_2808	11.72
DAP2_2810	11.43
DAP2_2811	8.31
DAP2_2813	12.16
DAP2_2816	8.63
DAP2_2818	11.63
DAP2_2820	12.67
DAP2_2822	13.39
DAP2_2827	10.08
DAP2_2828	11.14
DAP2_2829	10.06
DAP2_2831	9.25
DAP2_2833	11.27
DAP2_2834	9.67
DAP2_2838	9.43
DAP2_2840	10.43
DAP2_2843	8.36
DAP2_2853	14.13
DAP2_2854	12.95
DAP2_2856	11.29
DAP2_2857	8.26
DAP2_2861	13.24
DAP2_2862	12.91
DAP2_2863	10.92
DAP2_2867	10.35
DAP2_2868	10.7
DAP2_2871	12.63
DAP2_2879	11.87
DAP2_2882	9.09
DAP2_2883	10.52
DAP2_2885	13.78
DAP2_2890	12.63
DAP2_2892	8.21
DAP2_2893	13.32
DAP2_2895	10.06
DAP2_2896	10.58
DAP2_2898	14.05
DAP2_2901	9.41
DAP2_2902	9.41
DAP2_2903	8.19
DAP2_2906	13.73
DAP2_2907	9.43
DAP2_2910	12.06
DAP2_2913	10.06
DAP2_2915	11.24
DAP2_2916	9.46
DAP2_2926	10.85
DAP2_2927	13.28
DAP2_2930	12.54
DAP2_2932	12.03
DAP2_2934	10.47
DAP2_2939	9.2
DAP2_2941	11.92
DAP2_2943	12
DAP2_2951	12.61
DAP2_2952	13.43
DAP2_2954	9.33
DAP2_2960	12.1
DAP2_2962	11.6
DAP2_2964	10.69
DAP2_2966	12.05
DAP2_2968	9.97
DAP2_2976	10.29
DAP2_2983	11.06
DAP2_2985	8.23
DAP2_2986	9.36
DAP2_2988	11.64
DAP2_2989	10.83
DAP2_2990	8.38
DAP2_2991	12.96
DAP2_2994	12.44
DAP2_2995	11.5
DAP2_2999	11.09
DAP2_3001	13.02
DAP2_3002	12.08
DAP2_3007	12.64
DAP2_3011	12.28
DAP2_3014	8.35
DAP2_3019	12.52
DAP2_3022	8.3
DAP2_3027	11.63
DAP2_3028	11.62
DAP2_3030	8.25
DAP2_3031	10.05
DAP2_3038	11.16
DAP2_3039	8.74
DAP2_3041	8.92
DAP2_3042	12.25
DAP2_3043	11
DAP2_3045	12.59
DAP2_3049	12.18
