Reporter Identifier	VALUE
DAP1_4234	8.59
DAP1_4235	9.15
DAP1_4238	9.13
DAP1_4239	11.76
DAP1_4247	12.17
DAP1_4248	8.47
DAP1_4250	9.75
DAP1_4251	10.88
DAP1_4255	8.84
DAP1_4256	8.59
DAP1_4259	9.51
DAP1_4260	9.94
DAP1_4261	10.51
DAP1_4262	13.31
DAP1_4265	11.98
DAP1_4268	12.7
DAP1_4270	12.08
DAP1_4271	11.07
DAP1_4276	9.62
DAP1_4278	8.92
DAP1_4279	8.68
DAP1_4283	13.09
DAP1_4285	11.75
DAP1_4287	11.46
DAP1_4290	9.69
DAP1_4292	9.9
DAP1_4295	10.43
DAP1_4297	10.86
DAP1_4300	8.29
DAP1_4301	10.84
DAP1_4302	11.09
DAP1_4303	10.47
DAP1_4304	10.21
DAP1_4305	12.04
DAP1_4307	12.26
DAP1_4312	8.86
DAP1_4317	10.55
DAP1_4325	10.54
DAP1_4334	13.98
DAP1_4823	10.39
DAP1_4826	8.53
DAP1_4843	9.26
DAP1_4848	12.39
DAP1_4850	13.13
DAP1_4851	9.88
DAP1_4857	9.11
DAP1_4863	14.12
DAP1_4870	8.94
DAP1_4872	12.55
DAP1_4874	12.14
DAP1_4876	11.87
DAP1_4880	8.47
DAP1_4881	12.42
DAP1_4885	10.8
DAP1_4893	11.59
DAP1_4896	10.82
DAP1_4900	12.79
DAP1_4901	11.21
DAP1_4902	8.17
DAP1_4908	9.68
DAP1_4909	12.23
DAP1_4919	8.55
DAP1_4928	11.9
DAP1_4931	9.21
DAP1_4934	11.52
DAP1_4939	10.6
DAP1_4944	10.26
DAP1_4947	11.06
DAP1_4950	10.68
DAP1_4951	12.7
DAP1_4952	11.56
DAP1_4954	12.88
DAP1_4957	11.77
DAP1_4965	13.12
DAP1_4969	8.01
DAP1_4974	8.74
DAP1_4976	10.76
DAP1_4977	10.5
DAP1_4982	11.31
DAP1_4985	9.44
DAP1_4989	9.91
DAP1_4990	12.11
DAP1_4991	9.1
DAP1_4993	8.69
DAP1_4997	10.56
DAP1_5003	11.69
DAP1_5009	8.84
DAP1_5013	9.36
DAP1_5021	10.78
DAP1_5022	9.63
DAP1_5025	10.82
DAP1_5035	12.63
DAP1_5037	12.12
DAP1_5044	11.03
DAP1_5047	11.27
DAP1_5050	9.53
DAP1_5052	8.52
DAP1_5054	8.41
DAP1_5055	9
DAP1_5056	12.57
DAP1_5057	12.24
DAP1_5058	10.12
DAP1_5060	12.14
DAP1_5061	8.19
DAP1_5067	12.73
DAP1_5069	10.49
DAP1_5070	11.94
DAP1_5073	10.3
DAP1_5074	10.81
DAP1_5076	11.58
DAP1_5078	13.42
DAP1_5082	8.23
DAP1_5088	10.4
DAP1_5091	8.94
DAP1_5093	9.66
DAP1_5095	12.68
DAP1_5097	12.25
DAP1_5104	9.83
DAP1_5114	12.61
DAP1_5117	13.79
DAP1_5118	12.43
DAP1_5123	10.69
DAP1_5127	12.14
DAP1_5129	9.34
DAP1_5131	12.26
DAP1_5132	10.2
DAP1_5133	9.51
DAP1_5140	11.85
DAP1_5145	9.98
DAP1_5148	11.19
DAP1_5157	12.79
DAP1_5160	8.92
DAP1_5163	11.34
DAP1_5169	9.29
DAP1_5170	11.38
DAP1_5176	12.67
DAP1_5177	10.22
DAP1_5179	11.89
DAP1_5180	12.58
DAP1_5184	12.82
DAP1_5188	11.9
DAP1_5208	12.29
DAP1_5211	12.75
DAP1_5214	8.03
DAP1_5221	8.3
DAP1_5229	8.73
DAP1_5236	8.93
DAP1_5237	13.02
DAP1_5241	9.44
DAP1_5242	11.43
DAP1_5243	8.95
DAP1_5244	10.47
DAP1_5246	9.66
DAP1_5250	12.69
DAP1_5251	8.9
DAP1_5252	9.01
DAP1_5257	13.28
DAP1_5260	11.42
DAP1_5268	13.33
DAP1_5275	10.03
DAP1_5285	11.56
DAP1_5290	9.48
DAP1_5291	9.89
DAP1_5293	12.53
DAP1_5297	11.63
DAP1_5310	8.21
DAP1_5322	11.39
DAP1_5328	8.32
DAP1_5329	12.42
DAP1_5330	12.21
DAP1_5333	11.97
DAP1_5342	13.42
DAP1_5345	11.52
DAP1_5348	8.9
DAP1_5350	8.71
DAP1_5357	10.45
DAP1_5361	11.54
DAP1_5365	13.29
DAP1_5366	8.41
DAP1_5371	12.34
DAP1_5375	7.96
DAP1_5378	9.97
DAP1_5379	10.95
DAP1_5381	9.17
DAP1_5383	13.23
DAP1_5384	12.8
DAP1_5389	8.29
DAP1_5394	10.64
DAP1_5397	8.93
DAP1_5413	10.06
DAP1_5444	10.29
DAP1_5449	11.89
DAP1_5452	12.63
DAP1_5468	8.85
DAP1_5475	11.32
DAP1_5476	12.97
DAP1_5500	11.24
DAP1_5504	12.79
DAP1_5508	11.69
DAP1_5510	12.3
DAP1_5511	7.97
DAP1_5516	13.33
DAP1_5517	9.29
DAP1_5518	12.82
DAP1_5524	11.76
DAP1_5534	13.52
DAP1_5537	9.38
DAP1_5546	10.34
DAP1_5548	10
DAP1_5550	14.52
DAP1_5551	12.11
DAP1_5560	8.06
DAP1_5565	12.15
DAP1_5567	9.46
DAP1_5572	12.14
DAP1_5573	8.54
DAP1_5576	11.11
DAP1_5581	13.26
DAP1_5583	10.64
DAP1_5588	10.38
DAP1_5591	12.78
DAP1_5599	12.7
DAP1_5600	10.27
DAP1_5602	7.97
DAP1_5607	11.17
DAP1_5615	12.01
DAP1_5618	10.71
DAP1_5625	12.42
DAP1_5626	8.04
DAP1_5629	12
DAP1_5632	11.59
DAP1_5633	9.73
DAP1_5639	11.66
DAP1_5643	7.96
DAP1_5650	9.54
DAP1_5653	8.07
DAP1_5655	11.53
DAP1_5660	10.02
DAP1_5664	12.1
DAP1_5669	11.42
DAP1_5670	8.08
DAP1_5672	8.37
DAP1_5678	14.06
DAP1_5679	11.2
DAP1_5683	11.25
DAP1_5686	11.4
DAP1_5688	13.23
DAP1_5698	9.61
DAP1_5700	9.96
DAP1_5708	9.99
DAP1_5710	11.25
DAP1_5715	11.08
DAP1_5716	13.48
DAP1_5719	9.5
DAP1_5723	10.73
DAP1_5724	10.61
DAP1_5725	12.14
DAP1_5733	13.05
DAP1_5734	10.35
DAP1_5735	11.11
DAP1_5736	13.01
DAP1_5739	10.71
DAP1_5741	10.96
DAP1_5744	11.49
DAP1_5750	13.53
DAP1_5754	10.12
DAP1_5759	10.6
DAP1_5764	10.86
DAP1_5768	12.84
DAP1_5769	8.57
DAP1_5784	8.21
DAP1_5786	8.18
DAP1_5788	12.9
DAP1_5790	9.31
DAP1_5798	10.06
DAP1_5799	12.65
DAP1_5800	12.81
DAP1_5801	11.02
DAP1_5806	10.81
DAP1_5815	12.74
DAP1_5816	10.23
DAP1_5817	10.61
DAP1_5823	12.09
DAP1_5829	10.81
DAP1_5834	8.39
DAP1_5839	13.61
DAP1_5842	8.28
DAP1_5846	8.56
DAP1_5851	12.04
DAP1_5853	12.79
DAP1_5854	10.12
DAP1_5858	8.74
DAP1_5874	9
DAP1_5877	9.27
DAP1_5878	8.14
DAP1_5879	9.86
DAP1_5880	12.05
DAP1_5884	9.7
DAP1_5885	10.85
DAP1_5888	12.5
DAP1_5893	10.24
DAP1_5894	11.33
DAP1_5898	8.48
DAP1_5899	7.87
DAP1_5906	8.94
DAP1_5910	9.59
DAP1_5911	12.6
DAP1_5915	11.62
DAP1_5925	13.42
DAP1_5926	12.93
DAP1_5930	8.2
DAP1_5933	11.93
DAP1_5934	12.67
DAP1_5935	9.86
DAP1_5941	9.73
DAP1_5943	11.11
DAP1_5958	8.94
DAP1_5959	11.05
DAP1_5960	12.85
DAP1_5961	12.72
DAP1_5962	12.48
DAP1_5965	11.46
DAP1_5966	8.26
DAP1_5968	12.93
DAP1_5973	10.66
DAP1_5981	13.15
DAP1_5982	10.3
DAP1_5985	8.63
DAP1_5988	10.22
DAP1_5997	11.28
DAP1_6002	10.61
DAP1_6004	8.65
DAP1_6007	8.21
DAP1_6012	9.17
DAP1_6015	11
DAP1_6016	8.76
DAP1_6020	12.27
DAP1_6021	13.05
DAP1_6030	8.47
DAP1_6034	12.75
DAP1_6035	12.06
DAP1_6038	12.47
DAP1_6041	10.41
DAP1_6048	14.19
DAP1_6052	10.03
DAP1_6059	7.82
DAP1_6060	9.37
DAP1_6062	12.91
DAP1_6068	11.75
DAP1_6070	12.05
DAP1_6078	8.65
DAP1_6080	8.17
DAP1_6082	11.96
DAP1_6085	10.1
DAP1_6099	9.62
DAP1_6103	10.43
DAP1_6107	9.22
DAP1_6110	10.5
DAP1_6115	9.94
DAP1_6117	8.1
DAP1_6123	12.44
DAP1_6124	10.41
DAP1_6125	10.99
DAP1_6126	8.45
DAP1_6130	12.56
DAP1_6131	10.67
DAP1_6136	11.08
DAP1_6137	13.12
DAP1_6139	12.94
DAP1_6140	11.1
DAP2_0003	12.41
DAP2_0010	8.53
DAP2_0021	12.86
DAP2_0023	9.02
DAP2_0027	12.66
DAP2_0028	9.99
DAP2_0030	12.31
DAP2_0031	8.96
DAP2_0033	12.35
DAP2_0036	11.59
DAP2_0038	8.34
DAP2_0040	11.99
DAP2_0041	9.76
DAP2_0042	12.26
DAP2_0050	9.8
DAP2_0051	8.89
DAP2_0054	12.43
DAP2_0056	11.48
DAP2_0061	9.84
DAP2_0062	11.88
DAP2_0063	8.26
DAP2_0066	8.43
DAP2_0067	10.81
DAP2_0069	12.72
DAP2_0070	9.33
DAP2_0074	8.97
DAP2_0075	13.11
DAP2_0080	12.69
DAP2_0087	11.85
DAP2_0096	12.5
DAP2_0101	9.84
DAP2_0102	8.39
DAP2_0103	9.84
DAP2_0105	8.22
DAP2_0109	11.27
DAP2_0110	8.38
DAP2_0111	10.06
DAP2_0113	10.75
DAP2_0119	13.17
DAP2_0121	11.92
DAP2_0122	11.17
DAP2_0124	12.21
DAP2_0125	12.47
DAP2_0130	11.91
DAP2_0140	12.23
DAP2_0147	10.15
DAP2_0152	10.43
DAP2_0153	13.05
DAP2_0154	11.15
DAP2_0162	11.05
DAP2_0171	9.09
DAP2_0172	10.54
DAP2_0174	12.59
DAP2_0178	12.55
DAP2_0182	13.14
DAP2_0185	12.79
DAP2_0186	12.64
DAP2_0205	14.1
DAP2_0206	9.78
DAP2_0208	9.44
DAP2_0209	9.18
DAP2_0210	11.98
DAP2_0213	9.47
DAP2_0215	12.02
DAP2_0220	10.73
DAP2_0223	12.09
DAP2_0230	11.12
DAP2_0233	9.31
DAP2_0234	10.55
DAP2_0240	11.6
DAP2_0247	9.24
DAP2_0256	13.04
DAP2_0261	13.3
DAP2_0263	10.93
DAP2_0265	8.94
DAP2_0269	13.66
DAP2_0270	10.06
DAP2_0273	8.49
DAP2_0285	10.19
DAP2_0296	10.22
DAP2_0300	11.73
DAP2_0312	10.85
DAP2_0315	12.77
DAP2_0331	11.93
DAP2_0341	8.52
DAP2_0361	12.71
DAP2_0368	12.63
DAP2_0377	13.33
DAP2_0398	8.79
DAP2_0401	12.7
DAP2_0403	8.25
DAP2_0427	8.41
DAP2_0430	12.55
DAP2_0433	12.98
DAP2_0437	8.37
DAP2_0442	12
DAP2_0453	11.29
DAP2_0460	8.45
DAP2_0480	9
DAP2_0482	8.48
DAP2_0509	9.42
DAP2_0515	11.19
DAP2_0542	12.73
DAP2_0559	9.26
DAP2_0581	12
DAP2_0585	12.57
DAP2_0587	12.38
DAP2_0594	12.08
DAP2_0601	12.28
DAP2_0605	9.66
DAP2_0606	13.62
DAP2_0607	10.25
DAP2_0609	9.66
DAP2_0614	12.49
DAP2_0619	11.51
DAP2_0620	9.02
DAP2_0623	11.71
DAP2_0629	12.01
DAP2_0630	12.3
DAP2_0631	8.76
DAP2_0634	9.74
DAP2_0636	8.27
DAP2_0648	10.69
DAP2_0649	8.21
DAP2_0651	10.08
DAP2_0654	10.42
DAP2_0656	8.49
DAP2_0657	12.03
DAP2_0671	12.62
DAP2_0674	9.62
DAP2_0678	11.9
DAP2_0682	9.69
DAP2_0691	12.2
DAP2_0692	10.36
DAP2_0696	10.37
DAP2_0697	12.95
DAP2_0700	12.56
DAP2_0715	12.99
DAP2_0717	10.23
DAP2_0718	9.68
DAP2_0720	10.64
DAP2_0721	11.93
DAP2_0724	11.01
DAP2_0731	10.64
DAP2_0732	8.26
DAP2_0740	11.64
DAP2_0742	9.25
DAP2_0743	13.21
DAP2_0744	13.16
DAP2_0745	12.49
DAP2_0747	11.97
DAP2_0751	11.46
DAP2_0752	8.92
DAP2_0753	9.19
DAP2_0754	12.1
DAP2_0756	9.92
DAP2_0758	14.25
DAP2_0759	11.17
DAP2_0764	9.88
DAP2_0775	10.79
DAP2_0778	10.12
DAP2_0780	10.32
DAP2_0781	10.12
DAP2_0791	12.75
DAP2_0799	13.32
DAP2_0800	9.6
DAP2_0805	13.86
DAP2_0807	8.76
DAP2_0813	12.98
DAP2_0814	11.83
DAP2_0815	8.3
DAP2_0820	8.44
DAP2_0822	11.26
DAP2_0839	10.5
DAP2_0840	8.16
DAP2_0844	9.34
DAP2_0859	8.77
DAP2_0861	10.49
DAP2_0864	12.93
DAP2_0881	14.11
DAP2_0884	13.92
DAP2_0885	11.75
DAP2_0887	11.91
DAP2_0889	10.57
DAP2_0890	10.15
DAP2_0891	8.92
DAP2_0895	11.92
DAP2_0897	9.78
DAP2_0901	9.14
DAP2_0905	13.9
DAP2_0913	10.11
DAP2_0915	8.98
DAP2_0917	13.12
DAP2_0920	8.89
DAP2_0925	10.89
DAP2_0926	11.31
DAP2_0929	8.78
DAP2_0931	10.09
DAP2_0933	11.91
DAP2_0935	10.97
DAP2_0936	10.24
DAP2_0940	12.46
DAP2_0942	9.21
DAP2_0943	10.85
DAP2_0944	11.38
DAP2_0946	10.24
DAP2_0949	10.39
DAP2_0950	14.29
DAP2_0951	8.33
DAP2_0952	12.5
DAP2_0958	13.07
DAP2_0960	8.28
DAP2_0961	12.11
DAP2_0963	8.53
DAP2_0969	10.12
DAP2_0971	10.19
DAP2_0973	9.52
DAP2_0974	10.3
DAP2_0976	10.41
DAP2_0977	12.48
DAP2_0978	11.49
DAP2_0979	10.58
DAP2_0984	13.42
DAP2_0987	11.1
DAP2_0989	11.43
DAP2_0991	12.42
DAP2_0992	12.1
DAP2_1000	10.99
DAP2_1001	10.2
DAP2_1002	13.53
DAP2_1006	13.32
DAP2_1009	12.12
DAP2_1011	10.63
DAP2_1015	12.55
DAP2_1020	8.71
DAP2_1022	13.38
DAP2_1024	13.44
DAP2_1030	9.01
DAP2_1032	10.86
DAP2_1037	12.59
DAP2_1039	8.17
DAP2_1040	8.39
DAP2_1041	10.92
DAP2_1042	9.51
DAP2_1044	8.24
DAP2_1046	12.17
DAP2_1047	11.24
DAP2_1051	13.21
DAP2_1055	12.67
DAP2_1060	8.31
DAP2_1063	10.03
DAP2_1066	12.48
DAP2_1071	13.97
DAP2_1072	8.37
DAP2_1077	8.52
DAP2_1078	13.53
DAP2_1079	12.02
DAP2_1080	12.62
DAP2_1085	9.21
DAP2_1086	12.24
DAP2_1087	13.26
DAP2_1088	12.53
DAP2_1093	12.67
DAP2_1097	9.16
DAP2_1098	11.28
DAP2_1099	12.15
DAP2_1102	10.95
DAP2_1104	9.53
DAP2_1105	12.26
DAP2_1109	9.69
DAP2_1110	10.21
DAP2_1111	9.89
DAP2_1124	10.94
DAP2_1125	9.53
DAP2_1138	12.14
DAP2_1145	9.46
DAP2_1151	11.38
DAP2_1164	12.04
DAP2_1170	9.04
DAP2_1171	8.89
DAP2_1173	12.77
DAP2_1178	10.77
DAP2_1182	10.64
DAP2_1190	10.7
DAP2_1191	8.42
DAP2_1203	11.42
DAP2_1219	9.09
DAP2_1222	8.22
DAP2_1225	9.81
DAP2_1227	10
DAP2_1228	10.99
DAP2_1229	11.85
DAP2_1240	12.5
DAP2_1241	13.21
DAP2_1248	9.76
DAP2_1250	10.48
DAP2_1255	13.64
DAP2_1256	11.07
DAP2_1262	8.46
DAP2_1265	8.33
DAP2_1267	12.09
DAP2_1269	11.31
DAP2_1270	9.83
DAP2_1272	9.93
DAP2_1276	11.88
DAP2_1277	12.18
DAP2_1285	11.46
DAP2_1286	13
DAP2_1307	13.72
DAP2_1309	12.91
DAP2_1311	11.37
DAP2_1312	9.66
DAP2_1317	9.96
DAP2_1319	9
DAP2_1320	9.67
DAP2_1321	9.38
DAP2_1324	13.05
DAP2_1326	10.11
DAP2_1330	9.39
DAP2_1331	9.19
DAP2_1333	11.33
DAP2_1334	11.55
DAP2_1335	12.7
DAP2_1337	9.36
DAP2_1338	13.52
DAP2_1339	12.79
DAP2_1340	8.74
DAP2_1341	7.88
DAP2_1343	12.69
DAP2_1344	12.59
DAP2_1360	11.68
DAP2_1370	12.25
DAP2_1375	13.05
DAP2_1377	10.02
DAP2_1382	12.93
DAP2_1384	12.39
DAP2_1389	9.73
DAP2_1390	9.2
DAP2_1392	8.94
DAP2_1407	9.62
DAP2_1432	13.3
DAP2_1439	11.25
DAP2_1462	14.3
DAP2_1482	10.98
DAP2_1493	11.69
DAP2_1543	8.35
DAP2_1549	13.97
DAP2_1550	11.77
DAP2_1553	8.42
DAP2_1558	13.03
DAP2_1559	9.83
DAP2_1562	8.91
DAP2_1563	12.79
DAP2_1564	11.74
DAP2_1565	13.41
DAP2_1577	9.95
DAP2_1581	12.53
DAP2_1586	11.72
DAP2_1587	11.88
DAP2_1588	10.78
DAP2_1590	12.16
DAP2_1595	11.39
DAP2_1596	9.93
DAP2_1599	9.43
DAP2_1600	11.64
DAP2_1601	8.8
DAP2_1604	12.91
DAP2_1608	8.52
DAP2_1610	11.78
DAP2_1617	7.95
DAP2_1623	10.14
DAP2_1628	11.54
DAP2_1629	8.33
DAP2_1634	9.92
DAP2_1640	14.1
DAP2_1644	12.56
DAP2_1645	8.26
DAP2_1646	12.78
DAP2_1647	10.68
DAP2_1650	9.68
DAP2_1651	11.38
DAP2_1653	8.28
DAP2_1655	12.39
DAP2_1658	10.61
DAP2_1661	8.62
DAP2_1665	8.32
DAP2_1671	8.65
DAP2_1676	8.16
DAP2_1678	11.9
DAP2_1679	11.13
DAP2_1680	10.39
DAP2_1682	10.88
DAP2_1685	11.21
DAP2_1688	12.93
DAP2_1689	8.3
DAP2_1693	8.47
DAP2_1697	9.84
DAP2_1700	9.57
DAP2_1702	8.46
DAP2_1707	13.2
DAP2_1711	11.39
DAP2_1714	9.87
DAP2_1718	13.05
DAP2_1730	11.26
DAP2_1739	12.39
DAP2_1740	11.72
DAP2_1741	10.85
DAP2_1743	12.75
DAP2_1746	13.49
DAP2_1749	9.33
DAP2_1753	12.47
DAP2_1756	9.72
DAP2_1757	11.76
DAP2_1759	11.98
DAP2_1761	11.7
DAP2_1762	11.83
DAP2_1765	11.64
DAP2_1766	12.06
DAP2_1768	8.3
DAP2_1771	10.83
DAP2_1772	10.92
DAP2_1775	12.99
DAP2_1776	8.79
DAP2_1777	13.84
DAP2_1780	8.73
DAP2_1784	13.01
DAP2_1786	10.94
DAP2_1787	12.64
DAP2_1789	11.76
DAP2_1790	11.72
DAP2_1795	13.22
DAP2_1799	10.16
DAP2_1804	10.05
DAP2_1808	8.97
DAP2_1823	10.21
DAP2_1824	8.2
DAP2_1825	9.06
DAP2_1826	13.16
DAP2_1828	9.76
DAP2_1836	9.56
DAP2_1838	12.8
DAP2_1841	12.65
DAP2_1842	11.63
DAP2_1844	13
DAP2_1850	10.19
DAP2_1851	10.24
DAP2_1856	11.93
DAP2_1861	9.62
DAP2_1862	11.77
DAP2_1868	9.02
DAP2_1869	8.53
DAP2_1870	11.81
DAP2_1871	10.15
DAP2_1873	10.28
DAP2_1874	11.59
DAP2_1876	9.16
DAP2_1882	9.26
DAP2_1883	11.72
DAP2_1884	8.09
DAP2_1885	10.29
DAP2_1886	13.71
DAP2_1887	13.65
DAP2_1888	11.36
DAP2_1893	11.32
DAP2_1895	11.78
DAP2_1899	10.45
DAP2_1908	12.17
DAP2_1913	12.44
DAP2_1931	9.59
DAP2_1935	11.69
DAP2_1938	9.12
DAP2_1942	8.9
DAP2_1944	13.41
DAP2_1946	10.93
DAP2_1949	11.8
DAP2_1950	13.33
DAP2_1951	12.84
DAP2_1953	12.45
DAP2_1954	12.03
DAP2_1955	10.41
DAP2_1959	9.49
DAP2_1961	9.95
DAP2_1967	13.13
DAP2_1969	10.84
DAP2_1974	8.7
DAP2_1980	12.87
DAP2_1983	9.4
DAP2_1984	13.31
DAP2_1985	12.12
DAP2_1987	12.28
DAP2_1989	13.41
DAP2_1990	12.52
DAP2_1994	10.28
DAP2_1998	10.6
DAP2_2003	9.58
DAP2_2008	12.22
DAP2_2016	11.36
DAP2_2017	12.45
DAP2_2019	13.68
DAP2_2021	13.05
DAP2_2022	9.4
DAP2_2024	11.34
DAP2_2027	11.18
DAP2_2029	10.98
DAP2_2035	11.08
DAP2_2037	11.68
DAP2_2038	12.45
DAP2_2039	13.19
DAP2_2043	12.85
DAP2_2044	9.58
DAP2_2048	13
DAP2_2049	10.06
DAP2_2050	8.72
DAP2_2051	9.08
DAP2_2054	12.6
DAP2_2057	8.6
DAP2_2059	10.9
DAP2_2062	9.82
DAP2_2065	10.09
DAP2_2081	11.37
DAP2_2087	12.78
DAP2_2091	10.77
DAP2_2094	11.01
DAP2_2095	11.44
DAP2_2097	12.08
DAP2_2099	12.11
DAP2_2100	12.96
DAP2_2110	11
DAP2_2114	8.48
DAP2_2117	8.37
DAP2_2122	11.36
DAP2_2127	10.63
DAP2_2129	9.15
DAP2_2136	12.06
DAP2_2137	12.74
DAP2_2139	12.87
DAP2_2143	12.75
DAP2_2144	11.12
DAP2_2149	11.51
DAP2_2152	10.68
DAP2_2153	9.5
DAP2_2155	9.26
DAP2_2157	12.16
DAP2_2158	11.87
DAP2_2160	10.83
DAP2_2161	10.68
DAP2_2162	12.41
DAP2_2163	8.73
DAP2_2164	12.2
DAP2_2166	12.62
DAP2_2167	8.96
DAP2_2168	12
DAP2_2170	9.76
DAP2_2173	11.6
DAP2_2174	13.45
DAP2_2179	11.6
DAP2_2180	11.06
DAP2_2182	12.97
DAP2_2184	13.37
DAP2_2185	11.63
DAP2_2187	9.75
DAP2_2190	10.44
DAP2_2192	11.02
DAP2_2195	11.36
DAP2_2198	14.11
DAP2_2202	9.16
DAP2_2204	12.13
DAP2_2205	10.84
DAP2_2208	11.64
DAP2_2209	11.09
DAP2_2215	14.53
DAP2_2216	11.32
DAP2_2222	12.63
DAP2_2225	10.46
DAP2_2230	10.62
DAP2_2232	9.35
DAP2_2236	12.34
DAP2_2247	10.32
DAP2_2249	9.1
DAP2_2252	11.19
DAP2_2254	10.3
DAP2_2256	8.52
DAP2_2257	10.88
DAP2_2259	8.26
DAP2_2261	11.6
DAP2_2265	11.34
DAP2_2271	8.66
DAP2_2277	13.38
DAP2_2281	9.14
DAP2_2291	11.47
DAP2_2296	11.27
DAP2_2297	13.06
DAP2_2298	11.39
DAP2_2304	11.95
DAP2_2305	11.74
DAP2_2308	8.34
DAP2_2311	9.5
DAP2_2312	12.64
DAP2_2316	12.12
DAP2_2318	12.06
DAP2_2320	9.92
DAP2_2321	9.28
DAP2_2322	11.58
DAP2_2324	8.29
DAP2_2326	12.32
DAP2_2327	10.87
DAP2_2328	11.89
DAP2_2329	11.47
DAP2_2330	11.6
DAP2_2331	13.01
DAP2_2342	9.51
DAP2_2347	12.26
DAP2_2350	8.75
DAP2_2352	12.76
DAP2_2354	10.68
DAP2_2356	11.21
DAP2_2358	12.81
DAP2_2360	8.59
DAP2_2361	11.35
DAP2_2363	11.58
DAP2_2369	11.34
DAP2_2370	13.57
DAP2_2373	8.3
DAP2_2375	11.51
DAP2_2383	9.94
DAP2_2390	11.49
DAP2_2394	13.43
DAP2_2398	8.71
DAP2_2401	10.58
DAP2_2402	9.12
DAP2_2403	10.85
DAP2_2404	12.24
DAP2_2406	12.08
DAP2_2409	13
DAP2_2413	10.98
DAP2_2415	11.6
DAP2_2416	10.46
DAP2_2418	9.55
DAP2_2420	8.33
DAP2_2421	10.55
DAP2_2424	9.76
DAP2_2425	11.08
DAP2_2430	10.45
DAP2_2431	12.59
DAP2_2432	9.53
DAP2_2434	9.11
DAP2_2436	9.32
DAP2_2439	9.66
DAP2_2440	13.24
DAP2_2442	11.6
DAP2_2450	9.11
DAP2_2458	8.92
DAP2_2459	11.19
DAP2_2461	8.79
DAP2_2485	9.7
DAP2_2501	10.5
DAP2_2534	8.92
DAP2_2536	9.43
DAP2_2555	9.92
DAP2_2584	9.97
DAP2_2612	12.45
DAP2_2619	11.42
DAP2_2630	11.48
DAP2_2632	11.55
DAP2_2651	9.28
DAP2_2658	10.31
DAP2_2661	10.66
DAP2_2680	9.42
DAP2_2692	12.99
DAP2_2693	10.68
DAP2_2698	9.64
DAP2_2705	11.99
DAP2_2706	11.98
DAP2_2707	9.94
DAP2_2708	9.85
DAP2_2715	10.75
DAP2_2717	12.13
DAP2_2721	12.45
DAP2_2723	9.16
DAP2_2728	13.47
DAP2_2729	13.35
DAP2_2732	8.74
DAP2_2733	9.64
DAP2_2738	12.3
DAP2_2739	12.99
DAP2_2741	8.87
DAP2_2748	10.18
DAP2_2749	10.26
DAP2_2753	9.79
DAP2_2755	13.36
DAP2_2760	10.74
DAP2_2768	10.39
DAP2_2776	13.38
DAP2_2787	12.54
DAP2_2788	11.49
DAP2_2789	12.09
DAP2_2791	12.06
DAP2_2794	11.62
DAP2_2795	10.13
DAP2_2797	8.6
DAP2_2798	11.36
DAP2_2799	12.18
DAP2_2802	11.64
DAP2_2803	10.64
DAP2_2804	12.19
DAP2_2807	11.93
DAP2_2808	9.75
DAP2_2810	12.05
DAP2_2811	8.53
DAP2_2813	12.97
DAP2_2816	9.1
DAP2_2818	11.22
DAP2_2820	12.64
DAP2_2822	13.69
DAP2_2827	9.29
DAP2_2828	11.08
DAP2_2829	9.34
DAP2_2831	9.64
DAP2_2833	11.88
DAP2_2834	9.19
DAP2_2838	8.8
DAP2_2840	11.11
DAP2_2843	9.15
DAP2_2853	10.82
DAP2_2854	12.46
DAP2_2856	10.84
DAP2_2857	8.44
DAP2_2861	13.41
DAP2_2862	13.36
DAP2_2863	11.42
DAP2_2867	10.52
DAP2_2868	10.7
DAP2_2871	10.76
DAP2_2879	12.13
DAP2_2882	9.57
DAP2_2883	10.71
DAP2_2885	13.83
DAP2_2890	12.04
DAP2_2892	8.4
DAP2_2893	13.42
DAP2_2895	9.91
DAP2_2896	9.12
DAP2_2898	13.74
DAP2_2901	9.83
DAP2_2902	9.84
DAP2_2903	10.03
DAP2_2906	14.14
DAP2_2907	9.89
DAP2_2910	10.83
DAP2_2913	10.32
DAP2_2915	11.6
DAP2_2916	9.63
DAP2_2926	12.35
DAP2_2927	13.22
DAP2_2930	11.71
DAP2_2932	11.94
DAP2_2934	11.32
DAP2_2939	11.03
DAP2_2941	10.05
DAP2_2943	11.79
DAP2_2951	12.93
DAP2_2952	13.35
DAP2_2954	9.31
DAP2_2960	12.1
DAP2_2962	11.47
DAP2_2964	12.26
DAP2_2966	12.49
DAP2_2968	10.78
DAP2_2976	10.44
DAP2_2983	8.72
DAP2_2985	8.29
DAP2_2986	9.36
DAP2_2988	12.3
DAP2_2989	10.08
DAP2_2990	8.51
DAP2_2991	13.11
DAP2_2994	13.04
DAP2_2995	11.75
DAP2_2999	11.88
DAP2_3001	12.97
DAP2_3002	12.58
DAP2_3007	12.65
DAP2_3011	13.11
DAP2_3014	8.83
DAP2_3019	12.2
DAP2_3022	8.96
DAP2_3027	12.11
DAP2_3028	12.35
DAP2_3030	8.41
DAP2_3031	8.64
DAP2_3038	10.32
DAP2_3039	9.17
DAP2_3041	10.66
DAP2_3042	11.49
DAP2_3043	9.59
DAP2_3045	12.37
DAP2_3049	10.17
DAP2_3050	9.88
