Reporter Identifier	VALUE
DAP1_4234	8.26
DAP1_4235	8.87
DAP1_4238	8.97
DAP1_4239	10.56
DAP1_4247	12.42
DAP1_4248	8.24
DAP1_4250	9.93
DAP1_4251	8.31
DAP1_4255	8.36
DAP1_4256	7.92
DAP1_4259	11.75
DAP1_4260	10.67
DAP1_4261	10.45
DAP1_4262	11.73
DAP1_4265	11.95
DAP1_4268	12.69
DAP1_4270	12.57
DAP1_4271	11.09
DAP1_4276	9.77
DAP1_4278	8.81
DAP1_4279	10.43
DAP1_4283	13.35
DAP1_4285	9.23
DAP1_4287	11.78
DAP1_4290	9.83
DAP1_4292	9.61
DAP1_4295	10.22
DAP1_4297	10.94
DAP1_4300	8.1
DAP1_4301	9.38
DAP1_4302	11.91
DAP1_4303	10.62
DAP1_4304	9.04
DAP1_4305	12.1
DAP1_4307	11.77
DAP1_4312	10.71
DAP1_4317	8
DAP1_4325	10.17
DAP1_4334	13.91
DAP1_4823	11.35
DAP1_4826	10.93
DAP1_4843	9.67
DAP1_4848	9
DAP1_4850	13.01
DAP1_4851	11.8
DAP1_4857	11.59
DAP1_4863	13.98
DAP1_4870	10.07
DAP1_4872	8.88
DAP1_4874	12.07
DAP1_4876	10.75
DAP1_4880	8.91
DAP1_4881	13.09
DAP1_4885	12.47
DAP1_4893	12.62
DAP1_4896	9.59
DAP1_4900	13.52
DAP1_4901	12.28
DAP1_4902	9.56
DAP1_4908	9.63
DAP1_4909	11.12
DAP1_4919	8.38
DAP1_4928	11.97
DAP1_4931	8.88
DAP1_4934	10.02
DAP1_4939	10.69
DAP1_4944	11.23
DAP1_4947	11.04
DAP1_4950	13.48
DAP1_4951	12.69
DAP1_4952	9.45
DAP1_4954	13.14
DAP1_4957	11.73
DAP1_4965	12.51
DAP1_4969	8.9
DAP1_4974	10.09
DAP1_4976	11.46
DAP1_4977	8.64
DAP1_4982	9.65
DAP1_4985	9.7
DAP1_4989	10.66
DAP1_4990	12.3
DAP1_4991	10.3
DAP1_4993	10.49
DAP1_4997	12.04
DAP1_5003	10.86
DAP1_5009	8.62
DAP1_5013	9.48
DAP1_5021	9.85
DAP1_5022	9.98
DAP1_5025	10.87
DAP1_5035	10.81
DAP1_5037	9.53
DAP1_5044	11.04
DAP1_5047	10.09
DAP1_5050	8.99
DAP1_5052	9.03
DAP1_5054	10.36
DAP1_5055	9.36
DAP1_5056	12.45
DAP1_5057	11.5
DAP1_5058	9.98
DAP1_5060	11.38
DAP1_5061	8.4
DAP1_5067	13.16
DAP1_5069	8.13
DAP1_5070	12.97
DAP1_5073	11.25
DAP1_5074	11.88
DAP1_5076	11.12
DAP1_5078	13.09
DAP1_5082	11.6
DAP1_5088	11.23
DAP1_5091	10.85
DAP1_5093	9.85
DAP1_5095	12.97
DAP1_5097	12.81
DAP1_5104	11.17
DAP1_5114	11.17
DAP1_5117	13.41
DAP1_5118	12.7
DAP1_5123	12.22
DAP1_5127	12.22
DAP1_5129	11.64
DAP1_5131	12.74
DAP1_5132	11.04
DAP1_5133	10.8
DAP1_5140	11.05
DAP1_5145	8.5
DAP1_5148	12.56
DAP1_5157	11.82
DAP1_5160	9.04
DAP1_5163	11.76
DAP1_5169	9.54
DAP1_5170	10.98
DAP1_5176	10.91
DAP1_5177	10.66
DAP1_5179	11.16
DAP1_5180	12.45
DAP1_5184	11.95
DAP1_5188	12.77
DAP1_5208	12.16
DAP1_5211	12.66
DAP1_5214	8.17
DAP1_5221	10.5
DAP1_5229	8.38
DAP1_5236	10.67
DAP1_5237	13.49
DAP1_5241	9.71
DAP1_5242	11.74
DAP1_5243	9.23
DAP1_5244	8.94
DAP1_5246	12.05
DAP1_5250	12.62
DAP1_5251	8.79
DAP1_5252	11.94
DAP1_5257	13.32
DAP1_5260	10.06
DAP1_5268	13.29
DAP1_5275	10.11
DAP1_5285	12.16
DAP1_5290	10.18
DAP1_5291	11.15
DAP1_5293	11.23
DAP1_5297	8.56
DAP1_5310	8.3
DAP1_5322	10.93
DAP1_5328	8.56
DAP1_5329	12.79
DAP1_5330	12.75
DAP1_5333	9.95
DAP1_5342	12.92
DAP1_5345	12.18
DAP1_5348	9.35
DAP1_5350	8.11
DAP1_5357	8.44
DAP1_5361	10.26
DAP1_5365	13.36
DAP1_5366	9.03
DAP1_5371	12.11
DAP1_5375	9.84
DAP1_5378	11.2
DAP1_5379	11.23
DAP1_5381	10.45
DAP1_5383	13.36
DAP1_5384	13.08
DAP1_5389	8.24
DAP1_5394	10.87
DAP1_5397	8.78
DAP1_5413	8.71
DAP1_5444	11.67
DAP1_5449	11.41
DAP1_5452	12.9
DAP1_5468	10.92
DAP1_5475	12.11
DAP1_5476	11.65
DAP1_5500	10.96
DAP1_5504	13.3
DAP1_5508	10.74
DAP1_5510	12.58
DAP1_5511	8.24
DAP1_5516	13.2
DAP1_5517	9.39
DAP1_5518	12.67
DAP1_5524	11.54
DAP1_5534	13.94
DAP1_5537	9.4
DAP1_5546	10.01
DAP1_5548	8.26
DAP1_5550	14.58
DAP1_5551	9.44
DAP1_5560	8.1
DAP1_5565	12.07
DAP1_5567	11.62
DAP1_5572	12.08
DAP1_5573	8.56
DAP1_5576	12.78
DAP1_5581	13.35
DAP1_5583	8.18
DAP1_5588	10.41
DAP1_5591	12.4
DAP1_5599	12.08
DAP1_5600	8.16
DAP1_5602	8.22
DAP1_5607	9.92
DAP1_5615	11.61
DAP1_5618	11.02
DAP1_5625	12.02
DAP1_5626	8.24
DAP1_5629	10.42
DAP1_5632	11.36
DAP1_5633	9.21
DAP1_5639	12.08
DAP1_5643	8.05
DAP1_5650	9.57
DAP1_5653	10.45
DAP1_5655	10.85
DAP1_5660	10.02
DAP1_5664	10.37
DAP1_5669	11.95
DAP1_5670	10.51
DAP1_5672	10.2
DAP1_5678	13.98
DAP1_5679	8.79
DAP1_5683	10.34
DAP1_5686	8.2
DAP1_5688	12.96
DAP1_5698	8.28
DAP1_5700	9.64
DAP1_5708	10.74
DAP1_5710	12.68
DAP1_5715	9.53
DAP1_5716	13.6
DAP1_5719	9.23
DAP1_5723	11.44
DAP1_5724	11.08
DAP1_5725	11.56
DAP1_5733	13.87
DAP1_5734	10.61
DAP1_5735	8.51
DAP1_5736	12.5
DAP1_5739	11.6
DAP1_5741	10.53
DAP1_5744	11.71
DAP1_5750	13.16
DAP1_5754	8.32
DAP1_5759	11.29
DAP1_5764	10.5
DAP1_5768	12.31
DAP1_5769	9.29
DAP1_5784	8.28
DAP1_5786	8.98
DAP1_5788	12.4
DAP1_5790	10.49
DAP1_5798	8.27
DAP1_5799	10.83
DAP1_5800	12.56
DAP1_5801	11.92
DAP1_5806	10.49
DAP1_5815	12.57
DAP1_5816	10.79
DAP1_5817	9.94
DAP1_5823	11.68
DAP1_5829	11.31
DAP1_5834	8.5
DAP1_5839	13.71
DAP1_5842	9.92
DAP1_5846	8.43
DAP1_5851	11.68
DAP1_5853	12.86
DAP1_5854	8.65
DAP1_5858	10.27
DAP1_5874	8.39
DAP1_5877	9.45
DAP1_5878	8.09
DAP1_5879	8.86
DAP1_5880	13.18
DAP1_5884	8.36
DAP1_5885	8.87
DAP1_5888	10.86
DAP1_5893	8.14
DAP1_5894	9.86
DAP1_5898	8.55
DAP1_5899	8.63
DAP1_5906	8.68
DAP1_5910	9.64
DAP1_5911	10.25
DAP1_5915	11.75
DAP1_5925	13.81
DAP1_5926	12.34
DAP1_5930	11.36
DAP1_5933	12.31
DAP1_5934	13.33
DAP1_5935	9.96
DAP1_5941	9.68
DAP1_5943	9.83
DAP1_5958	8.62
DAP1_5959	9.46
DAP1_5960	13.1
DAP1_5961	12.03
DAP1_5962	12.23
DAP1_5965	11.83
DAP1_5966	8.44
DAP1_5968	12.69
DAP1_5973	11.84
DAP1_5981	12.57
DAP1_5982	11.52
DAP1_5985	8.6
DAP1_5988	8.41
DAP1_5997	13.15
DAP1_6002	10.92
DAP1_6004	8.2
DAP1_6007	8.45
DAP1_6012	8.9
DAP1_6015	12.09
DAP1_6016	8.02
DAP1_6020	12.24
DAP1_6021	12.67
DAP1_6030	10.68
DAP1_6034	13.48
DAP1_6035	12.6
DAP1_6038	11.35
DAP1_6041	10.55
DAP1_6048	14.15
DAP1_6052	8.51
DAP1_6059	10.21
DAP1_6060	12.01
DAP1_6062	12.68
DAP1_6068	10.95
DAP1_6070	11.28
DAP1_6078	10.43
DAP1_6080	8.04
DAP1_6082	11.86
DAP1_6085	10.79
DAP1_6099	9.51
DAP1_6103	9.7
DAP1_6107	11.62
DAP1_6110	8.5
DAP1_6115	11.28
DAP1_6117	8.07
DAP1_6123	12.32
DAP1_6124	9.66
DAP1_6125	10.23
DAP1_6126	9.18
DAP1_6130	12.87
DAP1_6131	10.23
DAP1_6136	11.32
DAP1_6137	12.62
DAP1_6139	11.74
DAP1_6140	11.27
DAP2_0003	11.96
DAP2_0010	8.7
DAP2_0021	12.51
DAP2_0023	9.42
DAP2_0027	12.32
DAP2_0028	10.22
DAP2_0030	12.46
DAP2_0031	9.07
DAP2_0033	13.11
DAP2_0036	11.54
DAP2_0038	8.61
DAP2_0040	9.48
DAP2_0041	9.9
DAP2_0042	12.25
DAP2_0050	9.83
DAP2_0051	9.03
DAP2_0054	13.5
DAP2_0056	11.89
DAP2_0061	9.85
DAP2_0062	9.12
DAP2_0063	8.14
DAP2_0066	8.44
DAP2_0067	11.29
DAP2_0069	12.95
DAP2_0070	11.53
DAP2_0074	9.61
DAP2_0075	12.93
DAP2_0080	12.53
DAP2_0087	10.69
DAP2_0096	12.97
DAP2_0101	10.78
DAP2_0102	8.48
DAP2_0103	11.39
DAP2_0105	8.45
DAP2_0109	11
DAP2_0110	8.79
DAP2_0111	11.71
DAP2_0113	10.16
DAP2_0119	13.42
DAP2_0121	12.23
DAP2_0122	11.98
DAP2_0124	12.39
DAP2_0125	12.03
DAP2_0130	9.79
DAP2_0140	12.26
DAP2_0147	8.95
DAP2_0152	10.51
DAP2_0153	12.73
DAP2_0154	9.02
DAP2_0162	10.78
DAP2_0171	12.46
DAP2_0172	11.52
DAP2_0174	12.61
DAP2_0178	13.09
DAP2_0182	12.46
DAP2_0185	12.64
DAP2_0186	11.46
DAP2_0205	14.22
DAP2_0206	9.87
DAP2_0208	10.87
DAP2_0209	9.22
DAP2_0210	9.62
DAP2_0213	12.2
DAP2_0215	11.95
DAP2_0220	10.76
DAP2_0223	9.97
DAP2_0230	12.49
DAP2_0233	9.34
DAP2_0234	10.8
DAP2_0240	12.64
DAP2_0247	9.07
DAP2_0256	12.66
DAP2_0261	12.75
DAP2_0263	11.98
DAP2_0265	8.71
DAP2_0269	13.53
DAP2_0270	10.99
DAP2_0273	8.35
DAP2_0285	10.35
DAP2_0296	10.65
DAP2_0300	12.39
DAP2_0312	11.34
DAP2_0315	12.72
DAP2_0331	9.76
DAP2_0341	8.53
DAP2_0361	10.97
DAP2_0368	10.91
DAP2_0377	12.43
DAP2_0398	8.57
DAP2_0401	12.42
DAP2_0403	9.95
DAP2_0427	10.5
DAP2_0430	12.56
DAP2_0433	12.93
DAP2_0437	8.87
DAP2_0442	11.26
DAP2_0453	12.19
DAP2_0460	8.52
DAP2_0480	11.7
DAP2_0482	8.58
DAP2_0509	9.55
DAP2_0515	11.38
DAP2_0542	13.15
DAP2_0559	9.6
DAP2_0581	10.9
DAP2_0585	12.18
DAP2_0587	12.94
DAP2_0594	10.33
DAP2_0601	8.92
DAP2_0605	8.72
DAP2_0606	13.35
DAP2_0607	10.01
DAP2_0609	8.98
DAP2_0614	12.13
DAP2_0619	10.16
DAP2_0620	8.64
DAP2_0623	12.72
DAP2_0629	12.41
DAP2_0630	12.85
DAP2_0631	8.23
DAP2_0634	9.87
DAP2_0636	10.25
DAP2_0648	11.25
DAP2_0649	10.15
DAP2_0651	11.82
DAP2_0654	10.67
DAP2_0656	11.2
DAP2_0657	11.54
DAP2_0671	12.13
DAP2_0674	9.7
DAP2_0678	12.34
DAP2_0682	10.1
DAP2_0691	10.86
DAP2_0692	12.05
DAP2_0696	10.09
DAP2_0697	11.92
DAP2_0700	12.74
DAP2_0715	13.03
DAP2_0717	10.18
DAP2_0718	9.64
DAP2_0720	11.03
DAP2_0721	12.31
DAP2_0724	10.24
DAP2_0731	11.16
DAP2_0732	7.94
DAP2_0740	12.2
DAP2_0742	9.25
DAP2_0743	13.3
DAP2_0744	12.57
DAP2_0745	12.5
DAP2_0747	12.63
DAP2_0751	12.07
DAP2_0752	11.52
DAP2_0753	8.95
DAP2_0754	11.84
DAP2_0756	10.55
DAP2_0758	14.29
DAP2_0759	12.49
DAP2_0764	9.85
DAP2_0775	10.08
DAP2_0778	9.81
DAP2_0780	9.7
DAP2_0781	8.36
DAP2_0791	12.1
DAP2_0799	13.34
DAP2_0800	9.71
DAP2_0805	13.98
DAP2_0807	8.35
DAP2_0813	12.46
DAP2_0814	11.86
DAP2_0815	8.77
DAP2_0820	9.99
DAP2_0822	12.29
DAP2_0839	9.67
DAP2_0840	8.36
DAP2_0844	10.89
DAP2_0859	10.6
DAP2_0861	10.47
DAP2_0864	11.49
DAP2_0881	13.85
DAP2_0884	13.88
DAP2_0885	8.77
DAP2_0887	11.08
DAP2_0889	9.8
DAP2_0890	9.61
DAP2_0891	8.55
DAP2_0895	11
DAP2_0897	10.47
DAP2_0901	11.24
DAP2_0905	13.31
DAP2_0913	11.23
DAP2_0915	8.66
DAP2_0917	13.2
DAP2_0920	8.72
DAP2_0925	10.42
DAP2_0926	9.88
DAP2_0929	8.77
DAP2_0931	8.42
DAP2_0933	12.1
DAP2_0935	8.33
DAP2_0936	9.09
DAP2_0940	11.29
DAP2_0942	9.16
DAP2_0943	8.44
DAP2_0944	11.13
DAP2_0946	9.7
DAP2_0949	10.47
DAP2_0950	14.26
DAP2_0951	8.9
DAP2_0952	12.43
DAP2_0958	13.05
DAP2_0960	8.42
DAP2_0961	12.61
DAP2_0963	10.53
DAP2_0969	11.02
DAP2_0971	10.3
DAP2_0973	9.68
DAP2_0974	12.12
DAP2_0976	11.12
DAP2_0977	12.72
DAP2_0978	12.9
DAP2_0979	11.36
DAP2_0984	12.72
DAP2_0987	11.57
DAP2_0989	10.64
DAP2_0991	12.19
DAP2_0992	12.45
DAP2_1000	10.91
DAP2_1001	11.38
DAP2_1002	12.26
DAP2_1006	13.15
DAP2_1009	12.19
DAP2_1011	9.14
DAP2_1015	12.19
DAP2_1020	8.51
DAP2_1022	13.59
DAP2_1024	12.78
DAP2_1030	8.4
DAP2_1032	10.97
DAP2_1037	12.32
DAP2_1039	10.4
DAP2_1040	8.67
DAP2_1041	10.75
DAP2_1042	10.13
DAP2_1044	8.28
DAP2_1046	11.72
DAP2_1047	12.06
DAP2_1051	12.11
DAP2_1055	12.89
DAP2_1060	8.5
DAP2_1063	9.6
DAP2_1066	11.33
DAP2_1071	13.77
DAP2_1072	8.29
DAP2_1077	8.39
DAP2_1078	14.02
DAP2_1079	11.76
DAP2_1080	12.45
DAP2_1085	8.39
DAP2_1086	12.1
DAP2_1087	13.39
DAP2_1088	12.93
DAP2_1093	12.01
DAP2_1097	10.72
DAP2_1098	9.75
DAP2_1099	11.45
DAP2_1102	10.34
DAP2_1104	9.6
DAP2_1105	9.87
DAP2_1109	11.07
DAP2_1110	9.81
DAP2_1111	12.38
DAP2_1124	11.11
DAP2_1125	9.88
DAP2_1138	12.13
DAP2_1145	10.79
DAP2_1151	11.17
DAP2_1164	11.15
DAP2_1170	11.61
DAP2_1171	11.35
DAP2_1173	12.53
DAP2_1178	11.32
DAP2_1182	10.6
DAP2_1190	10.2
DAP2_1191	8.34
DAP2_1203	8.27
DAP2_1219	8.27
DAP2_1222	8.14
DAP2_1225	8.24
DAP2_1227	10.08
DAP2_1228	11.77
DAP2_1229	10.37
DAP2_1240	12.08
DAP2_1241	13.46
DAP2_1248	10.03
DAP2_1250	9.22
DAP2_1255	13.48
DAP2_1256	8.91
DAP2_1262	8.68
DAP2_1265	8.11
DAP2_1267	11.1
DAP2_1269	11.86
DAP2_1270	10.3
DAP2_1272	9.87
DAP2_1276	12.32
DAP2_1277	12.26
DAP2_1285	10.46
DAP2_1286	13.31
DAP2_1307	13.66
DAP2_1309	12.92
DAP2_1311	12.05
DAP2_1312	9.69
DAP2_1317	9.96
DAP2_1319	8.92
DAP2_1320	10.12
DAP2_1321	10.64
DAP2_1324	12.97
DAP2_1326	8.32
DAP2_1330	9.7
DAP2_1331	10.58
DAP2_1333	10.34
DAP2_1334	11.29
DAP2_1335	12.11
DAP2_1337	11.47
DAP2_1338	13.29
DAP2_1339	12.63
DAP2_1340	9.15
DAP2_1341	8.44
DAP2_1343	11.28
DAP2_1344	12.41
DAP2_1360	11.78
DAP2_1370	12.04
DAP2_1375	13.32
DAP2_1377	8.57
DAP2_1382	12.68
DAP2_1384	11.84
DAP2_1389	9.8
DAP2_1390	9.11
DAP2_1392	11.13
DAP2_1407	9.65
DAP2_1432	13.21
DAP2_1439	9.88
DAP2_1462	14.05
DAP2_1482	8.83
DAP2_1493	11.66
DAP2_1543	9.17
DAP2_1549	13.56
DAP2_1550	11.05
DAP2_1553	9.63
DAP2_1558	12.57
DAP2_1559	10.27
DAP2_1562	9.51
DAP2_1563	12.75
DAP2_1564	10.38
DAP2_1565	12.54
DAP2_1577	10.43
DAP2_1581	11.2
DAP2_1586	10.54
DAP2_1587	11.72
DAP2_1588	8.81
DAP2_1590	11.94
DAP2_1595	10.99
DAP2_1596	8.31
DAP2_1599	9.5
DAP2_1600	11.13
DAP2_1601	8.4
DAP2_1604	13.05
DAP2_1608	9.2
DAP2_1610	12.7
DAP2_1617	8.77
DAP2_1623	9.8
DAP2_1628	9.95
DAP2_1629	8.19
DAP2_1634	9.96
DAP2_1640	13.66
DAP2_1644	13.05
DAP2_1645	8.3
DAP2_1646	12.6
DAP2_1647	10.81
DAP2_1650	9.63
DAP2_1651	11.69
DAP2_1653	8.11
DAP2_1655	13.33
DAP2_1658	12.27
DAP2_1661	8.37
DAP2_1665	8.28
DAP2_1671	8.23
DAP2_1676	9.89
DAP2_1678	12.43
DAP2_1679	11.5
DAP2_1680	11.93
DAP2_1682	11.51
DAP2_1685	9.4
DAP2_1688	12.28
DAP2_1689	10.36
DAP2_1693	8.79
DAP2_1697	11.23
DAP2_1700	9.2
DAP2_1702	8.75
DAP2_1707	13.05
DAP2_1711	12.36
DAP2_1714	9.29
DAP2_1718	13.06
DAP2_1730	10.56
DAP2_1739	11.8
DAP2_1740	10.76
DAP2_1741	11.91
DAP2_1743	12.15
DAP2_1746	13.63
DAP2_1749	10.27
DAP2_1753	12.61
DAP2_1756	11.89
DAP2_1757	11.94
DAP2_1759	10.46
DAP2_1761	11.3
DAP2_1762	10.52
DAP2_1765	11.64
DAP2_1766	12.01
DAP2_1768	9.13
DAP2_1771	9.4
DAP2_1772	11.78
DAP2_1775	12.94
DAP2_1776	10.86
DAP2_1777	14.07
DAP2_1780	8.31
DAP2_1784	13.55
DAP2_1786	11.12
DAP2_1787	12.86
DAP2_1789	10.88
DAP2_1790	9.2
DAP2_1795	13.49
DAP2_1799	9.43
DAP2_1804	10.28
DAP2_1808	9.14
DAP2_1823	8.3
DAP2_1824	8.42
DAP2_1825	10.98
DAP2_1826	13.3
DAP2_1828	9.73
DAP2_1836	10.4
DAP2_1838	12.65
DAP2_1841	12.01
DAP2_1842	11.74
DAP2_1844	12.41
DAP2_1850	11.14
DAP2_1851	9.35
DAP2_1856	11.94
DAP2_1861	9.6
DAP2_1862	11.9
DAP2_1868	8.65
DAP2_1869	8.62
DAP2_1870	13.01
DAP2_1871	10.38
DAP2_1873	10.19
DAP2_1874	11.49
DAP2_1876	8.89
DAP2_1882	11.5
DAP2_1883	11.76
DAP2_1884	8.41
DAP2_1885	10.61
DAP2_1886	13.73
DAP2_1887	13.73
DAP2_1888	11.73
DAP2_1893	11.37
DAP2_1895	12.12
DAP2_1899	8.26
DAP2_1908	11.65
DAP2_1913	12.5
DAP2_1931	9.07
DAP2_1935	10.59
DAP2_1938	8.4
DAP2_1942	8.22
DAP2_1944	13.62
DAP2_1946	9.2
DAP2_1949	12.01
DAP2_1950	12.77
DAP2_1951	12.82
DAP2_1953	10.96
DAP2_1954	12.05
DAP2_1955	11.71
DAP2_1959	9.48
DAP2_1961	10.89
DAP2_1967	12.95
DAP2_1969	8.89
DAP2_1974	8.72
DAP2_1980	13.02
DAP2_1983	9.26
DAP2_1984	13.1
DAP2_1985	11.67
DAP2_1987	11.5
DAP2_1989	13.24
DAP2_1990	10.82
DAP2_1994	10.64
DAP2_1998	10.6
DAP2_2003	11.45
DAP2_2008	11.38
DAP2_2016	10.81
DAP2_2017	12.55
DAP2_2019	13.92
DAP2_2021	10.92
DAP2_2022	11.81
DAP2_2024	12.51
DAP2_2027	11.33
DAP2_2029	12.13
DAP2_2035	10.36
DAP2_2037	10.29
DAP2_2038	12.39
DAP2_2039	13.45
DAP2_2043	11.59
DAP2_2044	9.36
DAP2_2048	12.17
DAP2_2049	11.23
DAP2_2050	11.39
DAP2_2051	9.05
DAP2_2054	11.86
DAP2_2057	8.25
DAP2_2059	10.69
DAP2_2062	9.81
DAP2_2065	9.08
DAP2_2081	10.11
DAP2_2087	12.54
DAP2_2091	8.88
DAP2_2094	11.53
DAP2_2095	10.43
DAP2_2097	9.18
DAP2_2099	8.98
DAP2_2100	12.26
DAP2_2110	9.03
DAP2_2114	12.08
DAP2_2117	8.28
DAP2_2122	10.31
DAP2_2127	9.16
DAP2_2129	11.17
DAP2_2136	10.89
DAP2_2137	13.18
DAP2_2139	10.95
DAP2_2143	13.36
DAP2_2144	10.63
DAP2_2149	9.62
DAP2_2152	10.62
DAP2_2153	9.71
DAP2_2155	8.47
DAP2_2157	12.08
DAP2_2158	11.4
DAP2_2160	10.97
DAP2_2161	9.24
DAP2_2162	11.81
DAP2_2163	8.19
DAP2_2164	11.5
DAP2_2166	13.01
DAP2_2167	9.11
DAP2_2168	11.87
DAP2_2170	9.71
DAP2_2173	10.87
DAP2_2174	13.47
DAP2_2179	12.79
DAP2_2180	12.02
DAP2_2182	12.87
DAP2_2184	13.36
DAP2_2185	11.56
DAP2_2187	9.66
DAP2_2190	11.42
DAP2_2192	11.92
DAP2_2195	11.04
DAP2_2198	13.88
DAP2_2202	11.53
DAP2_2204	13.03
DAP2_2205	11.18
DAP2_2208	11.71
DAP2_2209	9.88
DAP2_2215	14.43
DAP2_2216	10.7
DAP2_2222	12.73
DAP2_2225	11.09
DAP2_2230	11.32
DAP2_2232	8.99
DAP2_2236	12.73
DAP2_2247	9.61
DAP2_2249	9.14
DAP2_2252	11.26
DAP2_2254	8.3
DAP2_2256	10.36
DAP2_2257	8.69
DAP2_2259	10.17
DAP2_2261	10.51
DAP2_2265	10.43
DAP2_2271	11
DAP2_2277	13.17
DAP2_2281	8.94
DAP2_2291	11.77
DAP2_2296	12.54
DAP2_2297	12.63
DAP2_2298	11.72
DAP2_2304	12.03
DAP2_2305	11.8
DAP2_2308	8.75
DAP2_2311	10.57
DAP2_2312	12.53
DAP2_2316	12.46
DAP2_2318	12.4
DAP2_2320	10.12
DAP2_2321	9.41
DAP2_2322	10.12
DAP2_2324	10.68
DAP2_2326	12.29
DAP2_2327	9.14
DAP2_2328	11.93
DAP2_2329	9.32
DAP2_2330	12.11
DAP2_2331	13.03
DAP2_2342	11.48
DAP2_2347	12.71
DAP2_2350	9.75
DAP2_2352	13.34
DAP2_2354	9.78
DAP2_2356	11.75
DAP2_2358	13.43
DAP2_2360	11.13
DAP2_2361	11.17
DAP2_2363	11.4
DAP2_2369	9.16
DAP2_2370	13.02
DAP2_2373	8.3
DAP2_2375	11.49
DAP2_2383	9.95
DAP2_2390	11.23
DAP2_2394	13.82
DAP2_2398	8.42
DAP2_2401	10.35
DAP2_2402	9.26
DAP2_2403	8.67
DAP2_2404	12.58
DAP2_2406	12.45
DAP2_2409	12.37
DAP2_2413	9.6
DAP2_2415	11.85
DAP2_2416	10.24
DAP2_2418	9.22
DAP2_2420	11.44
DAP2_2421	10.78
DAP2_2424	9.97
DAP2_2425	12.25
DAP2_2430	8.22
DAP2_2431	12.97
DAP2_2432	9.42
DAP2_2434	10.2
DAP2_2436	8.87
DAP2_2439	9.75
DAP2_2440	12.8
DAP2_2442	11.18
DAP2_2450	9.58
DAP2_2458	8.67
DAP2_2459	11.63
DAP2_2461	7.88
DAP2_2485	9.76
DAP2_2501	9.62
DAP2_2534	9.18
DAP2_2536	9.45
DAP2_2555	9.93
DAP2_2584	9.26
DAP2_2612	11.86
DAP2_2619	11.32
DAP2_2630	11.7
DAP2_2632	10.45
DAP2_2651	9.34
DAP2_2658	11.33
DAP2_2661	10.88
DAP2_2680	9.43
DAP2_2692	12.92
DAP2_2693	11.43
DAP2_2698	9.71
DAP2_2705	12.3
DAP2_2706	9.89
DAP2_2707	10.16
DAP2_2708	10.2
DAP2_2715	11.45
DAP2_2717	11.71
DAP2_2721	12.26
DAP2_2723	11.85
DAP2_2728	12.86
DAP2_2729	13.19
DAP2_2732	11.18
DAP2_2733	9.73
DAP2_2738	8.98
DAP2_2739	12.52
DAP2_2741	10.71
DAP2_2748	9.33
DAP2_2749	10.62
DAP2_2753	11.97
DAP2_2755	13.42
DAP2_2760	10.66
DAP2_2768	9.75
DAP2_2776	13.19
DAP2_2787	13.25
DAP2_2788	11.98
DAP2_2789	12.08
DAP2_2791	9.47
DAP2_2794	11.36
DAP2_2795	9.6
DAP2_2797	10.23
DAP2_2798	11.3
DAP2_2799	11.72
DAP2_2802	9.39
DAP2_2803	10.16
DAP2_2804	11.84
DAP2_2807	11.48
DAP2_2808	11.66
DAP2_2810	11.58
DAP2_2811	8.82
DAP2_2813	12.63
DAP2_2816	8.3
DAP2_2818	11.31
DAP2_2820	13.04
DAP2_2822	13.69
DAP2_2827	10.06
DAP2_2828	10.78
DAP2_2829	8.96
DAP2_2831	9.33
DAP2_2833	11.1
DAP2_2834	9.52
DAP2_2838	9.11
DAP2_2840	11.02
DAP2_2843	8.97
DAP2_2853	14.23
DAP2_2854	13.16
DAP2_2856	11.84
DAP2_2857	8.69
DAP2_2861	13.52
DAP2_2862	13.38
DAP2_2863	11.64
DAP2_2867	10.36
DAP2_2868	11.07
DAP2_2871	12.39
DAP2_2879	12.01
DAP2_2882	9.35
DAP2_2883	9.1
DAP2_2885	13.7
DAP2_2890	12.81
DAP2_2892	8.2
DAP2_2893	12.97
DAP2_2895	11.4
DAP2_2896	10.32
DAP2_2898	13.74
DAP2_2901	9.91
DAP2_2902	9.47
DAP2_2903	8.34
DAP2_2906	14.17
DAP2_2907	10.63
DAP2_2910	11.75
DAP2_2913	10.57
DAP2_2915	11.86
DAP2_2916	9.89
DAP2_2926	12.46
DAP2_2927	13.69
DAP2_2930	11.85
DAP2_2932	11.77
DAP2_2934	8.84
DAP2_2939	9.89
DAP2_2941	10.1
DAP2_2943	11.77
DAP2_2951	12.32
DAP2_2952	13.51
DAP2_2954	10.96
DAP2_2960	12.52
DAP2_2962	11.14
DAP2_2964	11.89
DAP2_2966	11.97
DAP2_2968	8.44
DAP2_2976	9.49
DAP2_2983	10.9
DAP2_2985	8.89
DAP2_2986	9.09
DAP2_2988	12.58
DAP2_2989	10.25
DAP2_2990	8.82
DAP2_2991	12.63
DAP2_2994	13.35
DAP2_2995	12.84
DAP2_2999	10.58
DAP2_3001	13.24
DAP2_3002	12.07
DAP2_3007	12.67
DAP2_3011	12.75
DAP2_3014	8.25
DAP2_3019	12.62
DAP2_3022	7.92
DAP2_3027	12.76
DAP2_3028	11.64
DAP2_3030	8.48
DAP2_3031	10
DAP2_3038	10.34
DAP2_3039	8.97
DAP2_3041	10.22
DAP2_3042	12.56
DAP2_3043	9.43
DAP2_3045	12.79
