Reporter Identifier	VALUE
DAP1_4234	9.06
DAP1_4235	9.54
DAP1_4238	9.57
DAP1_4239	10.62
DAP1_4247	12.49
DAP1_4248	10.83
DAP1_4250	10.34
DAP1_4251	7.89
DAP1_4255	8.93
DAP1_4256	9.38
DAP1_4259	12.46
DAP1_4260	8.98
DAP1_4261	8.69
DAP1_4262	12.23
DAP1_4265	10.85
DAP1_4268	12
DAP1_4270	11.94
DAP1_4271	11.94
DAP1_4276	10
DAP1_4278	9.47
DAP1_4279	11.59
DAP1_4283	13.29
DAP1_4285	11.72
DAP1_4287	11.5
DAP1_4290	10.25
DAP1_4292	9.96
DAP1_4295	11.24
DAP1_4297	11.32
DAP1_4300	8.87
DAP1_4301	9.88
DAP1_4302	11.5
DAP1_4303	10.82
DAP1_4304	11.72
DAP1_4305	12.51
DAP1_4307	11.58
DAP1_4312	8.45
DAP1_4317	10.74
DAP1_4325	10.46
DAP1_4334	14.12
DAP1_4823	9.8
DAP1_4826	9.59
DAP1_4843	10.32
DAP1_4848	13.14
DAP1_4850	13.67
DAP1_4851	10.38
DAP1_4857	11.37
DAP1_4863	13.84
DAP1_4870	9.54
DAP1_4872	8.92
DAP1_4874	12.38
DAP1_4876	12.89
DAP1_4880	8.51
DAP1_4881	13.09
DAP1_4885	12.01
DAP1_4893	12.85
DAP1_4896	11.72
DAP1_4900	13.89
DAP1_4901	12.42
DAP1_4902	9.24
DAP1_4908	9.95
DAP1_4909	11.38
DAP1_4919	8.62
DAP1_4928	11.27
DAP1_4931	9.87
DAP1_4934	11.63
DAP1_4939	11.27
DAP1_4944	9
DAP1_4947	8.36
DAP1_4950	13.53
DAP1_4951	11.62
DAP1_4952	8.95
DAP1_4954	12.97
DAP1_4957	12.34
DAP1_4965	12.7
DAP1_4969	8.5
DAP1_4974	9.7
DAP1_4976	11.74
DAP1_4977	10.89
DAP1_4982	10.23
DAP1_4985	9.57
DAP1_4989	10.82
DAP1_4990	11.08
DAP1_4991	9.42
DAP1_4993	11.55
DAP1_4997	11.22
DAP1_5003	11.29
DAP1_5009	9.52
DAP1_5013	9.56
DAP1_5021	10.24
DAP1_5022	10.09
DAP1_5025	11.09
DAP1_5035	12.49
DAP1_5037	12.53
DAP1_5044	11.02
DAP1_5047	10.22
DAP1_5050	11.53
DAP1_5052	8.91
DAP1_5054	11.08
DAP1_5055	9.4
DAP1_5056	12.79
DAP1_5057	12.09
DAP1_5058	10.46
DAP1_5060	11.6
DAP1_5061	8.31
DAP1_5067	12.49
DAP1_5069	8.61
DAP1_5070	12.66
DAP1_5073	10.6
DAP1_5074	12.04
DAP1_5076	10.9
DAP1_5078	13.01
DAP1_5082	8.84
DAP1_5088	11.12
DAP1_5091	9.21
DAP1_5093	11.02
DAP1_5095	12.45
DAP1_5097	12.05
DAP1_5104	11.25
DAP1_5114	12.19
DAP1_5117	13.87
DAP1_5118	12.29
DAP1_5123	9.24
DAP1_5127	10.67
DAP1_5129	9.77
DAP1_5131	12.76
DAP1_5132	11.23
DAP1_5133	9.57
DAP1_5140	11.76
DAP1_5145	8.46
DAP1_5148	12.27
DAP1_5157	11.69
DAP1_5160	8.19
DAP1_5163	12.46
DAP1_5169	9.62
DAP1_5170	11.18
DAP1_5176	11.39
DAP1_5177	9.97
DAP1_5179	8.41
DAP1_5180	12.22
DAP1_5184	12.38
DAP1_5188	12.16
DAP1_5208	10.45
DAP1_5211	11.17
DAP1_5214	8.42
DAP1_5221	8.67
DAP1_5229	8.92
DAP1_5236	9.45
DAP1_5237	12.93
DAP1_5241	10.01
DAP1_5242	12.53
DAP1_5243	9.33
DAP1_5244	9.91
DAP1_5246	12.06
DAP1_5250	11.62
DAP1_5251	9.45
DAP1_5252	8.81
DAP1_5257	13.32
DAP1_5260	10.42
DAP1_5268	13.23
DAP1_5275	10.54
DAP1_5285	11.64
DAP1_5290	9.51
DAP1_5291	11.29
DAP1_5293	11.96
DAP1_5297	10.98
DAP1_5310	8.66
DAP1_5322	10.25
DAP1_5328	8.76
DAP1_5329	13.25
DAP1_5330	12.9
DAP1_5333	11.93
DAP1_5342	13.58
DAP1_5345	11.5
DAP1_5348	9.17
DAP1_5350	8.21
DAP1_5357	8.01
DAP1_5361	10.41
DAP1_5365	12.84
DAP1_5366	8.56
DAP1_5371	12.2
DAP1_5375	8.29
DAP1_5378	10.87
DAP1_5379	11.61
DAP1_5381	9.28
DAP1_5383	13.39
DAP1_5384	12.92
DAP1_5389	8.31
DAP1_5394	11.42
DAP1_5397	11.22
DAP1_5413	8.5
DAP1_5444	11.79
DAP1_5449	12.23
DAP1_5452	11.91
DAP1_5468	8.45
DAP1_5475	11.38
DAP1_5476	13.59
DAP1_5500	11.06
DAP1_5504	12.93
DAP1_5508	11.58
DAP1_5510	11.94
DAP1_5511	8.32
DAP1_5516	12.63
DAP1_5517	9.75
DAP1_5518	12.37
DAP1_5524	11.62
DAP1_5534	13.58
DAP1_5537	9.96
DAP1_5546	10.25
DAP1_5548	8.31
DAP1_5550	14.45
DAP1_5551	11.81
DAP1_5560	8.16
DAP1_5565	12.29
DAP1_5567	10.06
DAP1_5572	12.19
DAP1_5573	8.41
DAP1_5576	12.57
DAP1_5581	13.65
DAP1_5583	8.01
DAP1_5588	9.73
DAP1_5591	13.26
DAP1_5599	13.24
DAP1_5600	8.25
DAP1_5602	8.31
DAP1_5607	11.92
DAP1_5615	11.49
DAP1_5618	9.54
DAP1_5625	11.56
DAP1_5626	8.41
DAP1_5629	11.22
DAP1_5632	8.4
DAP1_5633	9.24
DAP1_5639	11.91
DAP1_5643	8.85
DAP1_5650	10.11
DAP1_5653	8.32
DAP1_5655	8.96
DAP1_5660	10.65
DAP1_5664	12.14
DAP1_5669	11.31
DAP1_5670	8.05
DAP1_5672	8.07
DAP1_5678	13.95
DAP1_5679	8.3
DAP1_5683	11.12
DAP1_5686	8.17
DAP1_5688	12.59
DAP1_5698	8.95
DAP1_5700	8.15
DAP1_5708	10.78
DAP1_5710	12.47
DAP1_5715	9.34
DAP1_5716	13.93
DAP1_5719	9.41
DAP1_5723	11.95
DAP1_5724	10.28
DAP1_5725	11.18
DAP1_5733	13.32
DAP1_5734	10.8
DAP1_5735	11.67
DAP1_5736	12.6
DAP1_5739	11.99
DAP1_5741	11.66
DAP1_5744	10.74
DAP1_5750	13.3
DAP1_5754	11.49
DAP1_5759	11.26
DAP1_5764	9.5
DAP1_5768	12.56
DAP1_5769	8.26
DAP1_5784	8.64
DAP1_5786	8.57
DAP1_5788	12.08
DAP1_5790	9.72
DAP1_5798	8.1
DAP1_5799	11.79
DAP1_5800	12.65
DAP1_5801	11.24
DAP1_5806	11.13
DAP1_5815	11.73
DAP1_5816	10.77
DAP1_5817	10.38
DAP1_5823	11.9
DAP1_5829	11.25
DAP1_5834	7.92
DAP1_5839	13.6
DAP1_5842	8.84
DAP1_5846	8.62
DAP1_5851	10.82
DAP1_5853	12.71
DAP1_5854	9.44
DAP1_5858	11.19
DAP1_5874	9.1
DAP1_5877	11.08
DAP1_5878	8.75
DAP1_5879	8.92
DAP1_5880	11.76
DAP1_5884	10.31
DAP1_5885	11.65
DAP1_5888	12.13
DAP1_5893	10.68
DAP1_5894	10.19
DAP1_5898	8.41
DAP1_5899	8.32
DAP1_5906	9.25
DAP1_5910	10.03
DAP1_5911	12.51
DAP1_5915	10.88
DAP1_5925	12.98
DAP1_5926	12.87
DAP1_5930	8.04
DAP1_5933	12.41
DAP1_5934	12.8
DAP1_5935	9.59
DAP1_5941	10.22
DAP1_5943	10.18
DAP1_5958	9.19
DAP1_5959	10.4
DAP1_5960	12.39
DAP1_5961	12.68
DAP1_5962	12.38
DAP1_5965	11.96
DAP1_5966	8.19
DAP1_5968	13.32
DAP1_5973	12.29
DAP1_5981	12.74
DAP1_5982	12.59
DAP1_5985	8.27
DAP1_5988	9.32
DAP1_5997	11.6
DAP1_6002	8.76
DAP1_6004	9.02
DAP1_6007	7.97
DAP1_6012	9.67
DAP1_6015	11.47
DAP1_6016	8.39
DAP1_6020	12.44
DAP1_6021	12.51
DAP1_6030	8.21
DAP1_6034	12.7
DAP1_6035	12.8
DAP1_6038	13
DAP1_6041	10.15
DAP1_6048	14
DAP1_6052	7.88
DAP1_6059	11.09
DAP1_6060	9.04
DAP1_6062	11.81
DAP1_6068	11.63
DAP1_6070	10.71
DAP1_6078	8.93
DAP1_6080	8.27
DAP1_6082	12.11
DAP1_6085	8.45
DAP1_6099	9.62
DAP1_6103	9.96
DAP1_6107	9.63
DAP1_6110	8.13
DAP1_6115	11.97
DAP1_6117	8.34
DAP1_6123	11
DAP1_6124	11.69
DAP1_6125	7.96
DAP1_6126	8.95
DAP1_6130	11.74
DAP1_6131	10.46
DAP1_6136	10.46
DAP1_6137	13.35
DAP1_6139	11.44
DAP1_6140	9.62
DAP2_0003	11.47
DAP2_0010	8.34
DAP2_0021	11.68
DAP2_0023	8.66
DAP2_0027	12.68
DAP2_0028	10.88
DAP2_0030	11.85
DAP2_0031	9.88
DAP2_0033	13.03
DAP2_0036	9.97
DAP2_0038	10.49
DAP2_0040	8.83
DAP2_0041	9.77
DAP2_0042	11.19
DAP2_0050	9.72
DAP2_0051	9.35
DAP2_0054	13.23
DAP2_0056	11.01
DAP2_0061	10.43
DAP2_0062	8.31
DAP2_0063	8.27
DAP2_0066	8.13
DAP2_0067	12.1
DAP2_0069	12.01
DAP2_0070	11.6
DAP2_0074	9.11
DAP2_0075	13.83
DAP2_0080	12.58
DAP2_0087	10.85
DAP2_0096	12.37
DAP2_0101	8.6
DAP2_0102	8.43
DAP2_0103	10.61
DAP2_0105	10.83
DAP2_0109	11.32
DAP2_0110	11.5
DAP2_0111	8.68
DAP2_0113	10.56
DAP2_0119	10.44
DAP2_0121	13.3
DAP2_0122	9.64
DAP2_0124	12.23
DAP2_0125	12.44
DAP2_0130	12.46
DAP2_0140	8.87
DAP2_0147	12.27
DAP2_0152	10.78
DAP2_0153	10.27
DAP2_0154	12.85
DAP2_0162	10.35
DAP2_0171	11.8
DAP2_0172	10.17
DAP2_0174	10.88
DAP2_0178	13.22
DAP2_0182	12.54
DAP2_0185	12.66
DAP2_0186	13.13
DAP2_0205	13.88
DAP2_0206	9.7
DAP2_0208	8.91
DAP2_0209	11.29
DAP2_0210	9.84
DAP2_0213	11.04
DAP2_0215	9.5
DAP2_0220	10.04
DAP2_0223	10.14
DAP2_0230	12.63
DAP2_0233	11.33
DAP2_0234	11.91
DAP2_0240	9.65
DAP2_0247	9.11
DAP2_0256	12.87
DAP2_0261	12.96
DAP2_0263	11.64
DAP2_0265	8.92
DAP2_0269	13.38
DAP2_0270	10.46
DAP2_0273	8.25
DAP2_0285	12.21
DAP2_0296	9.45
DAP2_0300	11.44
DAP2_0312	11.07
DAP2_0315	12.92
DAP2_0331	13.05
DAP2_0341	11.91
DAP2_0361	8.93
DAP2_0368	12.22
DAP2_0377	12.42
DAP2_0398	9.15
DAP2_0401	12.6
DAP2_0403	8.62
DAP2_0427	8.8
DAP2_0430	11.28
DAP2_0433	13.25
DAP2_0437	11.55
DAP2_0442	10.69
DAP2_0453	10.83
DAP2_0460	9.02
DAP2_0480	8.23
DAP2_0482	8.87
DAP2_0509	8.97
DAP2_0515	12.41
DAP2_0542	13.82
DAP2_0559	9.26
DAP2_0581	13.14
DAP2_0585	11.46
DAP2_0587	11.13
DAP2_0594	12.44
DAP2_0601	8.38
DAP2_0605	9.71
DAP2_0606	13.03
DAP2_0607	12.54
DAP2_0609	9.91
DAP2_0614	12.28
DAP2_0619	9.47
DAP2_0620	8.38
DAP2_0623	12.03
DAP2_0629	12.77
DAP2_0630	12.47
DAP2_0631	8.82
DAP2_0634	10.32
DAP2_0636	11.7
DAP2_0648	12.67
DAP2_0649	11.53
DAP2_0651	12.74
DAP2_0654	12.14
DAP2_0656	12.4
DAP2_0657	11.37
DAP2_0671	11.66
DAP2_0674	11.06
DAP2_0678	12.13
DAP2_0682	12.7
DAP2_0691	10.65
DAP2_0692	11.08
DAP2_0696	10.88
DAP2_0697	13.4
DAP2_0700	11.22
DAP2_0715	10.95
DAP2_0717	9.75
DAP2_0718	9.49
DAP2_0720	12.28
DAP2_0721	9.68
DAP2_0724	11.92
DAP2_0731	9.19
DAP2_0732	8.47
DAP2_0740	12.48
DAP2_0742	9.18
DAP2_0743	13.36
DAP2_0744	9.71
DAP2_0745	12.22
DAP2_0747	8.55
DAP2_0751	12.32
DAP2_0752	11.67
DAP2_0753	10.56
DAP2_0754	12.16
DAP2_0756	8.94
DAP2_0758	14.15
DAP2_0759	11.79
DAP2_0764	9.66
DAP2_0775	8.3
DAP2_0778	11.7
DAP2_0780	9.61
DAP2_0781	8.27
DAP2_0791	11.58
DAP2_0799	12.62
DAP2_0800	9.52
DAP2_0805	14.04
DAP2_0807	8.57
DAP2_0813	9.54
DAP2_0814	10.6
DAP2_0815	8.48
DAP2_0820	8.35
DAP2_0822	10.48
DAP2_0839	12.53
DAP2_0840	8.37
DAP2_0844	9.07
DAP2_0859	9.17
DAP2_0861	10.34
DAP2_0864	11.53
DAP2_0881	14.02
DAP2_0884	13.83
DAP2_0885	10.92
DAP2_0887	8.21
DAP2_0889	9.34
DAP2_0890	9.91
DAP2_0891	8.56
DAP2_0895	9.89
DAP2_0897	10.64
DAP2_0901	12.02
DAP2_0905	13.04
DAP2_0913	11.88
DAP2_0915	10.43
DAP2_0917	13.23
DAP2_0920	12.44
DAP2_0925	10.71
DAP2_0926	11.53
DAP2_0929	8.17
DAP2_0931	9.94
DAP2_0933	12.07
DAP2_0935	8.76
DAP2_0936	13.57
DAP2_0940	11.71
DAP2_0942	9.42
DAP2_0943	8.1
DAP2_0944	10.19
DAP2_0946	10.31
DAP2_0949	10.49
DAP2_0950	14.14
DAP2_0951	8.56
DAP2_0952	12.82
DAP2_0958	13.66
DAP2_0960	10.34
DAP2_0961	10.73
DAP2_0963	8.58
DAP2_0969	10.22
DAP2_0971	9.84
DAP2_0973	9.14
DAP2_0974	13.07
DAP2_0976	11.45
DAP2_0977	12.5
DAP2_0978	12.65
DAP2_0979	10.29
DAP2_0984	12.2
DAP2_0987	12.49
DAP2_0989	9.84
DAP2_0991	8.93
DAP2_0992	12.41
DAP2_1000	10.91
DAP2_1001	9.77
DAP2_1002	13.43
DAP2_1006	13.02
DAP2_1009	13.49
DAP2_1011	13.17
DAP2_1015	11.93
DAP2_1020	8.23
DAP2_1022	13.72
DAP2_1024	12.8
DAP2_1030	11.67
DAP2_1032	11.9
DAP2_1037	12.58
DAP2_1039	10.03
DAP2_1040	8.13
DAP2_1041	10.9
DAP2_1042	10.3
DAP2_1044	8.97
DAP2_1046	10.21
DAP2_1047	10.44
DAP2_1051	11.49
DAP2_1055	12.68
DAP2_1060	11.58
DAP2_1063	11.69
DAP2_1066	12.29
DAP2_1071	13.93
DAP2_1072	8.36
DAP2_1077	8.4
DAP2_1078	14.03
DAP2_1079	9.96
DAP2_1080	10.82
DAP2_1085	9.77
DAP2_1086	12.71
DAP2_1087	12.41
DAP2_1088	10.8
DAP2_1093	12.6
DAP2_1097	9.62
DAP2_1098	9.62
DAP2_1099	12.55
DAP2_1102	11.24
DAP2_1104	11.12
DAP2_1105	12.75
DAP2_1109	10.03
DAP2_1110	9.96
DAP2_1111	10.79
DAP2_1124	12.63
DAP2_1125	11
DAP2_1138	11.19
DAP2_1145	11.35
DAP2_1151	12.39
DAP2_1164	11.4
DAP2_1170	10.27
DAP2_1171	9.83
DAP2_1173	11.5
DAP2_1178	12.41
DAP2_1182	11.87
DAP2_1190	10.77
DAP2_1191	12.44
DAP2_1203	12.55
DAP2_1219	11.1
DAP2_1222	8.3
DAP2_1225	11.36
DAP2_1227	9.95
DAP2_1228	11.62
DAP2_1229	10.96
DAP2_1240	12.29
DAP2_1241	13.28
DAP2_1248	11.5
DAP2_1250	10.36
DAP2_1255	13.53
DAP2_1256	8.39
DAP2_1262	12.54
DAP2_1265	8.25
DAP2_1267	11.68
DAP2_1269	11.79
DAP2_1270	10
DAP2_1272	9.8
DAP2_1276	13.12
DAP2_1277	9.38
DAP2_1285	10.65
DAP2_1286	13.12
DAP2_1307	11.34
DAP2_1309	11.34
DAP2_1311	13.1
DAP2_1312	11
DAP2_1317	9.8
DAP2_1319	8.72
DAP2_1320	9.68
DAP2_1321	10.63
DAP2_1324	13.2
DAP2_1326	10.91
DAP2_1330	11.86
DAP2_1331	10.29
DAP2_1333	12.2
DAP2_1334	11.48
DAP2_1335	12.69
DAP2_1337	11.96
DAP2_1338	13.63
DAP2_1339	12.16
DAP2_1340	8.7
DAP2_1341	11.3
DAP2_1343	12.02
DAP2_1344	12.97
DAP2_1360	11.91
DAP2_1370	11.78
DAP2_1375	13.73
DAP2_1377	9.83
DAP2_1382	12.85
DAP2_1384	13.69
DAP2_1389	10.41
DAP2_1390	10.7
DAP2_1392	11.11
DAP2_1407	10.09
DAP2_1432	12.51
DAP2_1439	11.01
DAP2_1462	14.18
DAP2_1482	11.34
DAP2_1493	11.12
DAP2_1543	12.06
DAP2_1549	13.47
DAP2_1550	11.98
DAP2_1553	9.91
DAP2_1558	12.44
DAP2_1559	9.74
DAP2_1562	8.29
DAP2_1563	12.57
DAP2_1564	10.56
DAP2_1565	11.33
DAP2_1577	11.84
DAP2_1581	11.38
DAP2_1586	10.34
DAP2_1587	12.66
DAP2_1588	9.51
DAP2_1590	9.96
DAP2_1595	9.23
DAP2_1596	8.19
DAP2_1599	8.7
DAP2_1600	11.17
DAP2_1601	10.48
DAP2_1604	12.21
DAP2_1608	10.6
DAP2_1610	13.41
DAP2_1617	8.16
DAP2_1623	9.45
DAP2_1628	9.8
DAP2_1629	8.87
DAP2_1634	9.84
DAP2_1640	12.68
DAP2_1644	12.12
DAP2_1645	8.19
DAP2_1646	11.62
DAP2_1647	11.2
DAP2_1650	10.94
DAP2_1651	12.02
DAP2_1653	11.72
DAP2_1655	13.41
DAP2_1658	9.13
DAP2_1661	8.32
DAP2_1665	8.02
DAP2_1671	8.28
DAP2_1676	9.4
DAP2_1678	11.51
DAP2_1679	11.46
DAP2_1680	10.13
DAP2_1682	11.36
DAP2_1685	10.24
DAP2_1688	12.07
DAP2_1689	8.51
DAP2_1693	11.14
DAP2_1697	9.78
DAP2_1700	9.79
DAP2_1702	10.9
DAP2_1707	12.97
DAP2_1711	9.78
DAP2_1714	8.95
DAP2_1718	13.52
DAP2_1730	8.97
DAP2_1739	11.5
DAP2_1740	10.76
DAP2_1741	11.06
DAP2_1743	11.43
DAP2_1746	12.72
DAP2_1749	8.81
DAP2_1753	12.65
DAP2_1756	13.45
DAP2_1757	11.38
DAP2_1759	12.2
DAP2_1761	11.7
DAP2_1762	11.2
DAP2_1765	9.87
DAP2_1766	11.61
DAP2_1768	12.06
DAP2_1771	9.34
DAP2_1772	10.15
DAP2_1775	12.43
DAP2_1776	12.98
DAP2_1777	13.05
DAP2_1780	8.7
DAP2_1784	12.92
DAP2_1786	10.72
DAP2_1787	12.5
DAP2_1789	10.73
DAP2_1790	11.13
DAP2_1795	13.43
DAP2_1799	9.08
DAP2_1804	9.23
DAP2_1808	8.42
DAP2_1823	8.8
DAP2_1824	8.95
DAP2_1825	11.32
DAP2_1826	12.03
DAP2_1828	10.01
DAP2_1836	9.98
DAP2_1838	11.87
DAP2_1841	10.68
DAP2_1842	12.17
DAP2_1844	12.6
DAP2_1850	10.45
DAP2_1851	12.64
DAP2_1856	12.1
DAP2_1861	9.38
DAP2_1862	12.32
DAP2_1868	8.41
DAP2_1869	8.97
DAP2_1870	9.7
DAP2_1871	10.02
DAP2_1873	10.42
DAP2_1874	10.95
DAP2_1876	9.23
DAP2_1882	11.25
DAP2_1883	12.4
DAP2_1884	10.14
DAP2_1885	12.08
DAP2_1886	13.75
DAP2_1887	13.37
DAP2_1888	12.68
DAP2_1893	9.55
DAP2_1895	10.22
DAP2_1899	10.48
DAP2_1908	9.41
DAP2_1913	11.88
DAP2_1931	9.6
DAP2_1935	9.44
DAP2_1938	9.04
DAP2_1942	11.25
DAP2_1944	13.57
DAP2_1946	9.88
DAP2_1949	12.13
DAP2_1950	12.87
DAP2_1951	12.77
DAP2_1953	9.16
DAP2_1954	12.02
DAP2_1955	11.42
DAP2_1959	9.21
DAP2_1961	9.02
DAP2_1967	13.04
DAP2_1969	8.83
DAP2_1974	8.61
DAP2_1980	12.24
DAP2_1983	11.19
DAP2_1984	13.45
DAP2_1985	10.92
DAP2_1987	12.5
DAP2_1989	12.74
DAP2_1990	11.94
DAP2_1994	9.94
DAP2_1998	11.29
DAP2_2003	8.75
DAP2_2008	11.43
DAP2_2016	10.44
DAP2_2017	13.03
DAP2_2019	14.05
DAP2_2021	12.41
DAP2_2022	10.1
DAP2_2024	11.93
DAP2_2027	10.52
DAP2_2029	10.27
DAP2_2035	10.1
DAP2_2037	9.38
DAP2_2038	11.61
DAP2_2039	12.34
DAP2_2043	10.63
DAP2_2044	9.41
DAP2_2048	11.33
DAP2_2049	11.71
DAP2_2050	10.92
DAP2_2051	12.09
DAP2_2054	12.37
DAP2_2057	8.29
DAP2_2059	10.37
DAP2_2062	9.65
DAP2_2065	8.37
DAP2_2081	11.31
DAP2_2087	11.35
DAP2_2091	9.25
DAP2_2094	10.42
DAP2_2095	9.34
DAP2_2097	11.46
DAP2_2099	8.37
DAP2_2100	9.93
DAP2_2110	8.46
DAP2_2114	11.75
DAP2_2117	10.24
DAP2_2122	10.14
DAP2_2127	12.03
DAP2_2129	8.52
DAP2_2136	10.42
DAP2_2137	12.75
DAP2_2139	11.53
DAP2_2143	12.54
DAP2_2144	8.99
DAP2_2149	9.59
DAP2_2152	9.28
DAP2_2153	9.95
DAP2_2155	12.95
DAP2_2157	11.75
DAP2_2158	11.23
DAP2_2160	11.03
DAP2_2161	8.75
DAP2_2162	11.99
DAP2_2163	10.82
DAP2_2164	11.5
DAP2_2166	13.27
DAP2_2167	9.16
DAP2_2168	11.25
DAP2_2170	9.53
DAP2_2173	12.12
DAP2_2174	12.31
DAP2_2179	12.64
DAP2_2180	11.91
DAP2_2182	11.64
DAP2_2184	12.74
DAP2_2185	9.22
DAP2_2187	9.4
DAP2_2190	10.2
DAP2_2192	11.76
DAP2_2195	9.93
DAP2_2198	14.12
DAP2_2202	12.19
DAP2_2204	11.33
DAP2_2205	11.62
DAP2_2208	10.62
DAP2_2209	11.94
DAP2_2215	13.27
DAP2_2216	11.42
DAP2_2222	12.65
DAP2_2225	11.04
DAP2_2230	10.43
DAP2_2232	10.49
DAP2_2236	12.63
DAP2_2247	8.41
DAP2_2249	8.51
DAP2_2252	10.88
DAP2_2254	10.63
DAP2_2256	10.3
DAP2_2257	8.66
DAP2_2259	8.59
DAP2_2261	10.58
DAP2_2265	8.81
DAP2_2271	8.44
DAP2_2277	13.29
DAP2_2281	8.93
DAP2_2291	10.27
DAP2_2296	11.94
DAP2_2297	12.04
DAP2_2298	10.45
DAP2_2304	12.89
DAP2_2305	11.1
DAP2_2308	8.62
DAP2_2311	10.67
DAP2_2312	13
DAP2_2316	12.07
DAP2_2318	12.56
DAP2_2320	9.7
DAP2_2321	9.16
DAP2_2322	11.48
DAP2_2324	12.14
DAP2_2326	11.26
DAP2_2327	11.75
DAP2_2328	11.83
DAP2_2329	11.64
DAP2_2330	11.65
DAP2_2331	12.53
DAP2_2342	9.64
DAP2_2347	12.02
DAP2_2350	10.27
DAP2_2352	13.3
DAP2_2354	11.62
DAP2_2356	9.61
DAP2_2358	12.44
DAP2_2360	9.64
DAP2_2361	12.75
DAP2_2363	10.62
DAP2_2369	11.04
DAP2_2370	12.99
DAP2_2373	8.53
DAP2_2375	11.77
DAP2_2383	9.85
DAP2_2390	11.52
DAP2_2394	12.91
DAP2_2398	9.66
DAP2_2401	10.09
DAP2_2402	9.91
DAP2_2403	9.54
DAP2_2404	10.1
DAP2_2406	12.38
DAP2_2409	12.16
DAP2_2413	10.19
DAP2_2415	11.83
DAP2_2416	10.36
DAP2_2418	9.38
DAP2_2420	11.7
DAP2_2421	8.36
DAP2_2424	9.8
DAP2_2425	11.42
DAP2_2430	9.74
DAP2_2431	12.15
DAP2_2432	9.32
DAP2_2434	9.65
DAP2_2436	10.12
DAP2_2439	9.66
DAP2_2440	12.93
DAP2_2442	10.9
DAP2_2450	9.08
DAP2_2458	8.73
DAP2_2459	9.95
DAP2_2461	10.36
DAP2_2485	9.58
DAP2_2501	10.35
DAP2_2534	8.45
DAP2_2536	11.33
DAP2_2555	9.79
DAP2_2584	9.87
DAP2_2612	12.98
DAP2_2619	10.94
DAP2_2630	10.2
DAP2_2632	11.44
DAP2_2651	9.52
DAP2_2658	9.16
DAP2_2661	10.66
DAP2_2680	10.38
DAP2_2692	12.56
DAP2_2693	12.61
DAP2_2698	10.83
DAP2_2705	11.11
DAP2_2706	10.6
DAP2_2707	11.7
DAP2_2708	10.48
DAP2_2715	11.34
DAP2_2717	10.67
DAP2_2721	11.41
DAP2_2723	12.4
DAP2_2728	12.46
DAP2_2729	13.04
DAP2_2732	9.01
DAP2_2733	9.5
DAP2_2738	11.95
DAP2_2739	12.79
DAP2_2741	8.86
DAP2_2748	8.96
DAP2_2749	8.39
DAP2_2753	9.6
DAP2_2755	12.75
DAP2_2760	9.89
DAP2_2768	10.19
DAP2_2776	13.32
DAP2_2787	12.73
DAP2_2788	10.88
DAP2_2789	11.9
DAP2_2791	12.12
DAP2_2794	10.71
DAP2_2795	9.27
DAP2_2797	8.78
DAP2_2798	9.64
DAP2_2799	12.73
DAP2_2802	10.47
DAP2_2803	9.89
DAP2_2804	12.33
DAP2_2807	10.93
DAP2_2808	12.05
DAP2_2810	10.82
DAP2_2811	8.7
DAP2_2813	12.33
DAP2_2816	9.35
DAP2_2818	12.47
DAP2_2820	11.44
DAP2_2822	13.37
DAP2_2827	10.5
DAP2_2828	9.98
DAP2_2829	9.13
DAP2_2831	9.55
DAP2_2833	10.23
DAP2_2834	8.95
DAP2_2838	8.94
DAP2_2840	11.54
DAP2_2843	9.02
DAP2_2853	14.4
DAP2_2854	13
DAP2_2856	11.11
DAP2_2857	8.73
DAP2_2861	13.69
DAP2_2862	12.54
DAP2_2863	11.36
DAP2_2867	12.1
DAP2_2868	12.72
DAP2_2871	11.05
DAP2_2879	12.27
DAP2_2882	9.2
DAP2_2883	9.56
DAP2_2885	12.91
DAP2_2890	12.47
DAP2_2892	11.24
DAP2_2893	12.93
DAP2_2895	10.93
DAP2_2896	9.11
DAP2_2898	13.22
DAP2_2901	11.19
DAP2_2902	9.77
DAP2_2903	8.42
DAP2_2906	14.15
DAP2_2907	12.24
DAP2_2910	10.96
DAP2_2913	8.89
DAP2_2915	10.99
DAP2_2916	9.51
DAP2_2926	11.86
DAP2_2927	14.02
DAP2_2930	11.22
DAP2_2932	12.75
DAP2_2934	8.94
DAP2_2939	10.51
DAP2_2941	10.26
DAP2_2943	11.7
DAP2_2951	12.51
DAP2_2952	13.25
DAP2_2954	9.22
DAP2_2960	12.16
DAP2_2962	10.15
DAP2_2964	10.49
DAP2_2966	11.7
DAP2_2968	10.98
DAP2_2976	9.34
DAP2_2983	11.47
DAP2_2985	8.61
DAP2_2986	8.9
DAP2_2988	12.05
DAP2_2989	9.73
DAP2_2990	9.24
DAP2_2991	13
DAP2_2994	12.95
DAP2_2995	12.95
DAP2_2999	9.31
DAP2_3001	13.1
DAP2_3002	10.91
DAP2_3007	12.6
DAP2_3011	12.76
DAP2_3014	9.06
DAP2_3019	12.77
DAP2_3022	8.44
DAP2_3027	12.32
DAP2_3028	11.67
DAP2_3030	10.56
DAP2_3031	9.81
DAP2_3038	10.24
DAP2_3039	8.34
DAP2_3041	11.43
DAP2_3042	10.51
DAP2_3043	9.24
DAP2_3045	12.92
DAP2_3049	11.87
