Reporter Identifier	VALUE
DAP1_4234	11
DAP1_4235	8.95
DAP1_4238	9.49
DAP1_4239	10.65
DAP1_4247	12.34
DAP1_4248	8.26
DAP1_4250	10.65
DAP1_4251	9.56
DAP1_4255	9.02
DAP1_4256	8.33
DAP1_4259	12.42
DAP1_4260	8.6
DAP1_4261	8.23
DAP1_4262	11.88
DAP1_4265	12.38
DAP1_4268	12.65
DAP1_4270	11.39
DAP1_4271	11.54
DAP1_4276	11.69
DAP1_4278	10.93
DAP1_4279	9.06
DAP1_4283	12.78
DAP1_4285	12.37
DAP1_4287	12.23
DAP1_4290	10.02
DAP1_4292	9.32
DAP1_4295	8.4
DAP1_4297	11.54
DAP1_4300	8.54
DAP1_4301	9.54
DAP1_4302	11.12
DAP1_4303	10.86
DAP1_4304	11.62
DAP1_4305	8.52
DAP1_4307	10.96
DAP1_4312	9.29
DAP1_4317	8.16
DAP1_4325	10.49
DAP1_4334	13.92
DAP1_4823	11.93
DAP1_4826	11.66
DAP1_4843	10.5
DAP1_4848	12.8
DAP1_4850	12.44
DAP1_4851	10.21
DAP1_4857	11.03
DAP1_4863	14.17
DAP1_4870	9.28
DAP1_4872	11.5
DAP1_4874	11.96
DAP1_4876	12.26
DAP1_4880	8.53
DAP1_4881	12.45
DAP1_4885	12.34
DAP1_4893	12.54
DAP1_4896	9.55
DAP1_4900	13.37
DAP1_4901	11.5
DAP1_4902	8.49
DAP1_4908	9.7
DAP1_4909	11.77
DAP1_4919	9.1
DAP1_4928	11.68
DAP1_4931	9.87
DAP1_4934	10.65
DAP1_4939	10.63
DAP1_4944	11.88
DAP1_4947	10.36
DAP1_4950	13.29
DAP1_4951	13.21
DAP1_4952	9.81
DAP1_4954	12.59
DAP1_4957	12.01
DAP1_4965	12.19
DAP1_4969	9.56
DAP1_4974	8.97
DAP1_4976	10.26
DAP1_4977	9.03
DAP1_4982	12.22
DAP1_4985	10.6
DAP1_4989	9.86
DAP1_4990	11.21
DAP1_4991	8.84
DAP1_4993	9.46
DAP1_4997	12.06
DAP1_5003	11.84
DAP1_5009	8.63
DAP1_5013	9.85
DAP1_5021	11
DAP1_5022	10.42
DAP1_5025	9.9
DAP1_5035	12.81
DAP1_5037	11.54
DAP1_5044	10.64
DAP1_5047	8.07
DAP1_5050	11.49
DAP1_5052	8.42
DAP1_5054	10.37
DAP1_5055	8.93
DAP1_5056	11.1
DAP1_5057	11.65
DAP1_5058	10.23
DAP1_5060	12.5
DAP1_5061	8.8
DAP1_5067	12.62
DAP1_5069	8.37
DAP1_5070	11.72
DAP1_5073	10.46
DAP1_5074	11.74
DAP1_5076	12.01
DAP1_5078	11.92
DAP1_5082	9.82
DAP1_5088	11.1
DAP1_5091	11.38
DAP1_5093	10.18
DAP1_5095	12.79
DAP1_5097	12.52
DAP1_5104	9.36
DAP1_5114	13.21
DAP1_5117	13.41
DAP1_5118	12.42
DAP1_5123	11.95
DAP1_5127	12.22
DAP1_5129	9.23
DAP1_5131	12.87
DAP1_5132	10.7
DAP1_5133	9.85
DAP1_5140	12.65
DAP1_5145	8.82
DAP1_5148	10.88
DAP1_5157	12.63
DAP1_5160	8.33
DAP1_5163	11.61
DAP1_5169	8.68
DAP1_5170	10.73
DAP1_5176	11.88
DAP1_5177	10.33
DAP1_5179	10.78
DAP1_5180	10.35
DAP1_5184	12.87
DAP1_5188	11.81
DAP1_5208	12.43
DAP1_5211	12.53
DAP1_5214	9.09
DAP1_5221	8.65
DAP1_5229	9.15
DAP1_5236	11.71
DAP1_5237	13.6
DAP1_5241	9.69
DAP1_5242	11.63
DAP1_5243	8.99
DAP1_5244	9.7
DAP1_5246	10.81
DAP1_5250	12.31
DAP1_5251	8.29
DAP1_5252	9.54
DAP1_5257	13.53
DAP1_5260	11.56
DAP1_5268	13.11
DAP1_5275	10.41
DAP1_5285	11.66
DAP1_5290	10.41
DAP1_5291	12.02
DAP1_5293	9.96
DAP1_5297	11.73
DAP1_5310	9.05
DAP1_5322	9.48
DAP1_5328	8.87
DAP1_5329	13.32
DAP1_5330	12.69
DAP1_5333	12.15
DAP1_5342	12.8
DAP1_5345	12.15
DAP1_5348	9.6
DAP1_5350	9.73
DAP1_5357	8.01
DAP1_5361	11.79
DAP1_5365	11.9
DAP1_5366	8.53
DAP1_5371	12.61
DAP1_5375	8.1
DAP1_5378	9.66
DAP1_5379	11.26
DAP1_5381	9.87
DAP1_5383	13.03
DAP1_5384	13.26
DAP1_5389	8.7
DAP1_5394	11.42
DAP1_5397	12.09
DAP1_5413	8.51
DAP1_5444	9.33
DAP1_5449	12.63
DAP1_5452	12.14
DAP1_5468	9.97
DAP1_5475	10.23
DAP1_5476	13.32
DAP1_5500	11.78
DAP1_5504	13.14
DAP1_5508	11.97
DAP1_5510	12.52
DAP1_5511	8.52
DAP1_5516	12.41
DAP1_5517	9.19
DAP1_5518	11.17
DAP1_5524	9.3
DAP1_5534	13.72
DAP1_5537	9.79
DAP1_5546	10.45
DAP1_5548	8.16
DAP1_5550	14.52
DAP1_5551	12.22
DAP1_5560	9.96
DAP1_5565	11.87
DAP1_5567	10.92
DAP1_5572	11.99
DAP1_5573	8.33
DAP1_5576	12.98
DAP1_5581	13.33
DAP1_5583	8.21
DAP1_5588	8.1
DAP1_5591	12.85
DAP1_5599	13.35
DAP1_5600	11.06
DAP1_5602	8.09
DAP1_5607	11.55
DAP1_5615	11.48
DAP1_5618	9.16
DAP1_5625	12.64
DAP1_5626	8.31
DAP1_5629	10.99
DAP1_5632	11.66
DAP1_5633	11.57
DAP1_5639	10.8
DAP1_5643	7.96
DAP1_5650	9.93
DAP1_5653	8.56
DAP1_5655	11.96
DAP1_5660	10.26
DAP1_5664	12.63
DAP1_5669	10.9
DAP1_5670	8.75
DAP1_5672	8.36
DAP1_5678	14.03
DAP1_5679	11.16
DAP1_5683	8.46
DAP1_5686	8.41
DAP1_5688	13.07
DAP1_5698	10.36
DAP1_5700	10.12
DAP1_5708	10.39
DAP1_5710	11.63
DAP1_5715	9.57
DAP1_5716	13.66
DAP1_5719	9.87
DAP1_5723	10.96
DAP1_5724	11.14
DAP1_5725	12.06
DAP1_5733	13.77
DAP1_5734	8.78
DAP1_5735	10.74
DAP1_5736	11.12
DAP1_5739	10.7
DAP1_5741	9.13
DAP1_5744	10.99
DAP1_5750	12.95
DAP1_5754	8.17
DAP1_5759	11.02
DAP1_5764	11.24
DAP1_5768	12.42
DAP1_5769	8.17
DAP1_5784	8.93
DAP1_5786	8.38
DAP1_5788	13.14
DAP1_5790	10.3
DAP1_5798	9.03
DAP1_5799	11.54
DAP1_5800	12.31
DAP1_5801	11.37
DAP1_5806	8.19
DAP1_5815	12.04
DAP1_5816	11.39
DAP1_5817	11.98
DAP1_5823	10.91
DAP1_5829	12.53
DAP1_5834	8.77
DAP1_5839	13.84
DAP1_5842	8.54
DAP1_5846	8.44
DAP1_5851	12.28
DAP1_5853	11.95
DAP1_5854	8.91
DAP1_5858	8.62
DAP1_5874	11.26
DAP1_5877	9.51
DAP1_5878	8.12
DAP1_5879	11.11
DAP1_5880	12.63
DAP1_5884	8.1
DAP1_5885	11.32
DAP1_5888	12.5
DAP1_5893	8.18
DAP1_5894	10.11
DAP1_5898	10.04
DAP1_5899	8.01
DAP1_5906	11.29
DAP1_5910	9.87
DAP1_5911	12.3
DAP1_5915	12.28
DAP1_5925	13.25
DAP1_5926	13.27
DAP1_5930	8.22
DAP1_5933	12.72
DAP1_5934	12.91
DAP1_5935	9.67
DAP1_5941	10.07
DAP1_5943	12.74
DAP1_5958	8.44
DAP1_5959	10.81
DAP1_5960	12.01
DAP1_5961	13.28
DAP1_5962	11.2
DAP1_5965	10.78
DAP1_5966	8.26
DAP1_5968	11.44
DAP1_5973	11.02
DAP1_5981	11.27
DAP1_5982	11.66
DAP1_5985	10.03
DAP1_5988	9.56
DAP1_5997	12.19
DAP1_6002	9.12
DAP1_6004	8.25
DAP1_6007	8.64
DAP1_6012	10.76
DAP1_6015	10.51
DAP1_6016	8.31
DAP1_6020	11.28
DAP1_6021	12.61
DAP1_6030	8.85
DAP1_6034	12.97
DAP1_6035	12.82
DAP1_6038	11.3
DAP1_6041	11.21
DAP1_6048	14.05
DAP1_6052	7.99
DAP1_6059	10.55
DAP1_6060	9.6
DAP1_6062	12.07
DAP1_6068	11.77
DAP1_6070	10.55
DAP1_6078	9.2
DAP1_6080	10.42
DAP1_6082	11.84
DAP1_6085	9.19
DAP1_6099	10.51
DAP1_6103	11.01
DAP1_6107	12.22
DAP1_6110	8.85
DAP1_6115	10.58
DAP1_6117	8.26
DAP1_6123	11.79
DAP1_6124	10.29
DAP1_6125	8.06
DAP1_6126	9.27
DAP1_6130	12.41
DAP1_6131	10.5
DAP1_6136	11.51
DAP1_6137	11.67
DAP1_6139	11.51
DAP1_6140	12.03
DAP2_0003	12.03
DAP2_0010	9.33
DAP2_0021	13.28
DAP2_0023	9.75
DAP2_0027	12.21
DAP2_0028	8.42
DAP2_0030	12.25
DAP2_0031	9.73
DAP2_0033	10.27
DAP2_0036	9.1
DAP2_0038	8.86
DAP2_0040	8.24
DAP2_0041	10.53
DAP2_0042	12.45
DAP2_0050	10.88
DAP2_0051	8.88
DAP2_0054	13.61
DAP2_0056	12.16
DAP2_0061	10.45
DAP2_0062	8.61
DAP2_0063	8.32
DAP2_0066	8.72
DAP2_0067	11.91
DAP2_0069	12.47
DAP2_0070	11.96
DAP2_0074	9.29
DAP2_0075	10.66
DAP2_0080	12.88
DAP2_0087	8.56
DAP2_0096	12.73
DAP2_0101	9.49
DAP2_0102	8.47
DAP2_0103	10.46
DAP2_0105	8.31
DAP2_0109	11.85
DAP2_0110	9.23
DAP2_0111	9.89
DAP2_0113	10.47
DAP2_0119	13.23
DAP2_0121	12.48
DAP2_0122	11.92
DAP2_0124	12.43
DAP2_0125	12.54
DAP2_0130	12.67
DAP2_0140	12.24
DAP2_0147	10.65
DAP2_0152	11.61
DAP2_0153	12.67
DAP2_0154	8.72
DAP2_0162	10.8
DAP2_0171	12.75
DAP2_0172	9.68
DAP2_0174	11.99
DAP2_0178	12.58
DAP2_0182	10.97
DAP2_0185	12.36
DAP2_0186	12.16
DAP2_0205	13.85
DAP2_0206	10.66
DAP2_0208	11.04
DAP2_0209	12.43
DAP2_0210	10.16
DAP2_0213	12.66
DAP2_0215	12.31
DAP2_0220	10.62
DAP2_0223	11.41
DAP2_0230	11.39
DAP2_0233	9.59
DAP2_0234	10.68
DAP2_0240	13.07
DAP2_0247	9.51
DAP2_0256	12.62
DAP2_0261	12.84
DAP2_0263	11.04
DAP2_0265	9.38
DAP2_0269	13.64
DAP2_0270	10.77
DAP2_0273	8.2
DAP2_0285	9.52
DAP2_0296	9.64
DAP2_0300	11.02
DAP2_0312	11.72
DAP2_0315	12.63
DAP2_0331	10.84
DAP2_0341	8.72
DAP2_0361	8.87
DAP2_0368	12.37
DAP2_0377	12.64
DAP2_0398	10.84
DAP2_0401	12.54
DAP2_0403	8.72
DAP2_0427	8.19
DAP2_0430	13
DAP2_0433	13.32
DAP2_0437	9.08
DAP2_0442	11.61
DAP2_0453	10.01
DAP2_0460	8.6
DAP2_0480	8.49
DAP2_0482	9.81
DAP2_0509	9.88
DAP2_0515	12.5
DAP2_0542	13.12
DAP2_0559	10.1
DAP2_0581	10.4
DAP2_0585	12.8
DAP2_0587	13.81
DAP2_0594	12.58
DAP2_0601	9.51
DAP2_0605	10.7
DAP2_0606	13.44
DAP2_0607	12.05
DAP2_0609	10.59
DAP2_0614	11.61
DAP2_0619	12.47
DAP2_0620	9.11
DAP2_0623	10.34
DAP2_0629	10.51
DAP2_0630	12.27
DAP2_0631	8.84
DAP2_0634	10.72
DAP2_0636	8.48
DAP2_0648	12.22
DAP2_0649	8.7
DAP2_0651	10.06
DAP2_0654	10.54
DAP2_0656	10.76
DAP2_0657	12.93
DAP2_0671	12.35
DAP2_0674	10.05
DAP2_0678	13.02
DAP2_0682	10.17
DAP2_0691	9.62
DAP2_0692	11.09
DAP2_0696	10.08
DAP2_0697	12.83
DAP2_0700	12.96
DAP2_0715	11.31
DAP2_0717	8.35
DAP2_0718	10.25
DAP2_0720	12.07
DAP2_0721	10.68
DAP2_0724	11.13
DAP2_0731	11.39
DAP2_0732	8.11
DAP2_0740	12.24
DAP2_0742	9.43
DAP2_0743	13.38
DAP2_0744	12.91
DAP2_0745	12.48
DAP2_0747	8.76
DAP2_0751	12.42
DAP2_0752	8.41
DAP2_0753	12.02
DAP2_0754	12.43
DAP2_0756	9.3
DAP2_0758	14.08
DAP2_0759	11.85
DAP2_0764	10.54
DAP2_0775	8.25
DAP2_0778	10.51
DAP2_0780	10.34
DAP2_0781	8.59
DAP2_0791	11.85
DAP2_0799	11.96
DAP2_0800	10
DAP2_0805	14.05
DAP2_0807	8.48
DAP2_0813	11.14
DAP2_0814	10.94
DAP2_0815	9.2
DAP2_0820	8.46
DAP2_0822	9.31
DAP2_0839	10.04
DAP2_0840	9.16
DAP2_0844	9.83
DAP2_0859	9.39
DAP2_0861	10.97
DAP2_0864	11.53
DAP2_0881	13.86
DAP2_0884	13.3
DAP2_0885	9.43
DAP2_0887	11.07
DAP2_0889	10.2
DAP2_0890	9.97
DAP2_0891	9.23
DAP2_0895	12.27
DAP2_0897	10.59
DAP2_0901	11.37
DAP2_0905	13.53
DAP2_0913	11.44
DAP2_0915	10.41
DAP2_0917	12.66
DAP2_0920	9.21
DAP2_0925	11.45
DAP2_0926	11.02
DAP2_0929	10.84
DAP2_0931	9
DAP2_0933	12.12
DAP2_0935	8.96
DAP2_0936	11.88
DAP2_0940	12.17
DAP2_0942	9.71
DAP2_0943	9
DAP2_0944	11.03
DAP2_0946	10.94
DAP2_0949	10.61
DAP2_0950	14.21
DAP2_0951	10.76
DAP2_0952	12.43
DAP2_0958	12.71
DAP2_0960	9.35
DAP2_0961	12.99
DAP2_0963	8.36
DAP2_0969	10.43
DAP2_0971	10.7
DAP2_0973	9.82
DAP2_0974	11.71
DAP2_0976	11.46
DAP2_0977	12.44
DAP2_0978	11.23
DAP2_0979	9.62
DAP2_0984	13.03
DAP2_0987	11.39
DAP2_0989	11.19
DAP2_0991	12.53
DAP2_0992	11.2
DAP2_1000	11.21
DAP2_1001	10.3
DAP2_1002	13.01
DAP2_1006	13.28
DAP2_1009	12.08
DAP2_1011	11.34
DAP2_1015	12.11
DAP2_1020	8.47
DAP2_1022	13.47
DAP2_1024	12.99
DAP2_1030	11.71
DAP2_1032	9.09
DAP2_1037	11.85
DAP2_1039	11.2
DAP2_1040	8.27
DAP2_1041	11.69
DAP2_1042	11.34
DAP2_1044	10.21
DAP2_1046	11.5
DAP2_1047	11.3
DAP2_1051	11.71
DAP2_1055	13.72
DAP2_1060	8.32
DAP2_1063	9.91
DAP2_1066	10.48
DAP2_1071	13.71
DAP2_1072	8.64
DAP2_1077	9.36
DAP2_1078	13.84
DAP2_1079	10.78
DAP2_1080	12.64
DAP2_1085	9.21
DAP2_1086	12.29
DAP2_1087	13.12
DAP2_1088	13.03
DAP2_1093	12.32
DAP2_1097	11.87
DAP2_1098	10.43
DAP2_1099	12.96
DAP2_1102	8.82
DAP2_1104	12.56
DAP2_1105	8.49
DAP2_1109	10.62
DAP2_1110	11.09
DAP2_1111	11.99
DAP2_1124	10.58
DAP2_1125	10.55
DAP2_1138	12.21
DAP2_1145	11
DAP2_1151	9.73
DAP2_1164	12.02
DAP2_1170	12.37
DAP2_1171	10.83
DAP2_1173	12.86
DAP2_1178	11.32
DAP2_1182	10.91
DAP2_1190	11.26
DAP2_1191	8.64
DAP2_1203	8.27
DAP2_1219	11.43
DAP2_1222	8.55
DAP2_1225	8.35
DAP2_1227	10.82
DAP2_1228	11.56
DAP2_1229	12.45
DAP2_1240	11.2
DAP2_1241	13
DAP2_1248	10.71
DAP2_1250	9.32
DAP2_1255	13.46
DAP2_1256	11.05
DAP2_1262	8.9
DAP2_1265	8.12
DAP2_1267	12.12
DAP2_1269	13.04
DAP2_1270	11.14
DAP2_1272	10.73
DAP2_1276	11.34
DAP2_1277	12.28
DAP2_1285	10.96
DAP2_1286	10.55
DAP2_1307	12.7
DAP2_1309	11.38
DAP2_1311	12.64
DAP2_1312	10.34
DAP2_1317	10.65
DAP2_1319	8.85
DAP2_1320	10.98
DAP2_1321	8.64
DAP2_1324	13.18
DAP2_1326	8.97
DAP2_1330	9.56
DAP2_1331	9.18
DAP2_1333	11.01
DAP2_1334	9.27
DAP2_1335	12.67
DAP2_1337	9.99
DAP2_1338	13.4
DAP2_1339	12.49
DAP2_1340	9.14
DAP2_1341	9.16
DAP2_1343	9.72
DAP2_1344	8.79
DAP2_1360	11.37
DAP2_1370	12.57
DAP2_1375	13.39
DAP2_1377	8.33
DAP2_1382	12.98
DAP2_1384	12.14
DAP2_1389	10.07
DAP2_1390	8.39
DAP2_1392	9.57
DAP2_1407	10.11
DAP2_1432	13.15
DAP2_1439	11.36
DAP2_1462	13.95
DAP2_1482	8.75
DAP2_1493	12.58
DAP2_1543	11.01
DAP2_1549	12.81
DAP2_1550	11.7
DAP2_1553	11.27
DAP2_1558	12.8
DAP2_1559	10.53
DAP2_1562	10.81
DAP2_1563	11.09
DAP2_1564	10.9
DAP2_1565	12.6
DAP2_1577	11.42
DAP2_1581	9.12
DAP2_1586	11.84
DAP2_1587	10.42
DAP2_1588	8.88
DAP2_1590	12.31
DAP2_1595	9.55
DAP2_1596	8.87
DAP2_1599	9.92
DAP2_1600	10.86
DAP2_1601	8.38
DAP2_1604	12.05
DAP2_1608	8.58
DAP2_1610	12.5
DAP2_1617	8.87
DAP2_1623	10.49
DAP2_1628	10.72
DAP2_1629	9.02
DAP2_1634	10.66
DAP2_1640	13.33
DAP2_1644	13.09
DAP2_1645	8.32
DAP2_1646	9.97
DAP2_1647	9.41
DAP2_1650	10.22
DAP2_1651	11.12
DAP2_1653	9.49
DAP2_1655	13.67
DAP2_1658	8.26
DAP2_1661	9.53
DAP2_1665	8.29
DAP2_1671	11.17
DAP2_1676	9.3
DAP2_1678	12.28
DAP2_1679	11.54
DAP2_1680	8.46
DAP2_1682	8.2
DAP2_1685	10.79
DAP2_1688	12.79
DAP2_1689	8.8
DAP2_1693	8.85
DAP2_1697	9.95
DAP2_1700	9.81
DAP2_1702	9.29
DAP2_1707	12.16
DAP2_1711	11.56
DAP2_1714	9.79
DAP2_1718	12.74
DAP2_1730	8.78
DAP2_1739	12.38
DAP2_1740	9.9
DAP2_1741	11.86
DAP2_1743	11.81
DAP2_1746	13.21
DAP2_1749	9.31
DAP2_1753	11.57
DAP2_1756	11.93
DAP2_1757	11.26
DAP2_1759	13.01
DAP2_1761	11.53
DAP2_1762	11.17
DAP2_1765	11.59
DAP2_1766	10.6
DAP2_1768	10.65
DAP2_1771	9.72
DAP2_1772	10.88
DAP2_1775	11.77
DAP2_1776	10.08
DAP2_1777	13.99
DAP2_1780	8.97
DAP2_1784	13.43
DAP2_1786	11.86
DAP2_1787	12.59
DAP2_1789	11.25
DAP2_1790	11.39
DAP2_1795	13.38
DAP2_1799	11.57
DAP2_1804	11.31
DAP2_1808	8.93
DAP2_1823	8.34
DAP2_1824	8.66
DAP2_1825	9.91
DAP2_1826	12.5
DAP2_1828	10.38
DAP2_1836	11.51
DAP2_1838	13.01
DAP2_1841	11.65
DAP2_1842	10.21
DAP2_1844	12.41
DAP2_1850	10.89
DAP2_1851	9.79
DAP2_1856	12.58
DAP2_1861	10.12
DAP2_1862	11.17
DAP2_1868	8.96
DAP2_1869	8.74
DAP2_1870	11.45
DAP2_1871	10.89
DAP2_1873	11.06
DAP2_1874	11.81
DAP2_1876	9.52
DAP2_1882	11.96
DAP2_1883	11.4
DAP2_1884	8.81
DAP2_1885	9.13
DAP2_1886	13.81
DAP2_1887	13.96
DAP2_1888	9.81
DAP2_1893	9.89
DAP2_1895	10.36
DAP2_1899	8.48
DAP2_1908	12.05
DAP2_1913	10.97
DAP2_1931	8.89
DAP2_1935	12.2
DAP2_1938	8.76
DAP2_1942	8.42
DAP2_1944	13.17
DAP2_1946	9.21
DAP2_1949	12.01
DAP2_1950	12.97
DAP2_1951	13.03
DAP2_1953	9.81
DAP2_1954	12.72
DAP2_1955	8.77
DAP2_1959	10.15
DAP2_1961	11.42
DAP2_1967	13.42
DAP2_1969	9.17
DAP2_1974	9.13
DAP2_1980	13.38
DAP2_1983	9.53
DAP2_1984	12.79
DAP2_1985	11.85
DAP2_1987	12.51
DAP2_1989	12.93
DAP2_1990	11.76
DAP2_1994	10.71
DAP2_1998	11.03
DAP2_2003	10.13
DAP2_2008	12.6
DAP2_2016	9.11
DAP2_2017	12.4
DAP2_2019	14.04
DAP2_2021	11.2
DAP2_2022	10.35
DAP2_2024	11.61
DAP2_2027	12.92
DAP2_2029	11.39
DAP2_2035	12.65
DAP2_2037	10.4
DAP2_2038	11.18
DAP2_2039	13.27
DAP2_2043	11.08
DAP2_2044	10.27
DAP2_2048	12.64
DAP2_2049	10.72
DAP2_2050	11.93
DAP2_2051	9.46
DAP2_2054	12.07
DAP2_2057	8.76
DAP2_2059	9.66
DAP2_2062	10.57
DAP2_2065	9.77
DAP2_2081	12.14
DAP2_2087	12.23
DAP2_2091	9.02
DAP2_2094	10.92
DAP2_2095	10.89
DAP2_2097	12.06
DAP2_2099	9.69
DAP2_2100	9.51
DAP2_2110	9.29
DAP2_2114	11.96
DAP2_2117	9.5
DAP2_2122	12.1
DAP2_2127	11.51
DAP2_2129	9.26
DAP2_2136	10.88
DAP2_2137	13.24
DAP2_2139	11.91
DAP2_2143	13.16
DAP2_2144	8.81
DAP2_2149	11.15
DAP2_2152	9.6
DAP2_2153	10.54
DAP2_2155	12.52
DAP2_2157	12.4
DAP2_2158	11.96
DAP2_2160	12.05
DAP2_2161	9.4
DAP2_2162	11.77
DAP2_2163	10.45
DAP2_2164	11.09
DAP2_2166	13.22
DAP2_2167	9.06
DAP2_2168	11.98
DAP2_2170	10.26
DAP2_2173	12.18
DAP2_2174	13.08
DAP2_2179	11.91
DAP2_2180	11.58
DAP2_2182	13.31
DAP2_2184	13.57
DAP2_2185	10.09
DAP2_2187	10.14
DAP2_2190	12.36
DAP2_2192	11.68
DAP2_2195	10.73
DAP2_2198	14.18
DAP2_2202	8.6
DAP2_2204	13.01
DAP2_2205	10.86
DAP2_2208	9
DAP2_2209	11.6
DAP2_2215	14.38
DAP2_2216	11.75
DAP2_2222	11.98
DAP2_2225	12.11
DAP2_2230	11.33
DAP2_2232	8.68
DAP2_2236	12.48
DAP2_2247	9.71
DAP2_2249	9.53
DAP2_2252	11.43
DAP2_2254	9.76
DAP2_2256	8.54
DAP2_2257	9.08
DAP2_2259	8.43
DAP2_2261	12.39
DAP2_2265	11.5
DAP2_2271	8.36
DAP2_2277	12.88
DAP2_2281	9.48
DAP2_2291	12.77
DAP2_2296	12.83
DAP2_2297	12.75
DAP2_2298	11.3
DAP2_2304	11.69
DAP2_2305	9.71
DAP2_2308	8.53
DAP2_2311	9.56
DAP2_2312	12.77
DAP2_2316	12.24
DAP2_2318	9.26
DAP2_2320	10.71
DAP2_2321	9.21
DAP2_2322	10.63
DAP2_2324	11.15
DAP2_2326	11.72
DAP2_2327	8.92
DAP2_2328	11.92
DAP2_2329	9.41
DAP2_2330	12.17
DAP2_2331	12.07
DAP2_2342	9.83
DAP2_2347	11.69
DAP2_2350	9.53
DAP2_2352	13.12
DAP2_2354	8.31
DAP2_2356	11.66
DAP2_2358	13.34
DAP2_2360	8.87
DAP2_2361	11.88
DAP2_2363	11.38
DAP2_2369	11.6
DAP2_2370	12.08
DAP2_2373	9.17
DAP2_2375	10.92
DAP2_2383	10.65
DAP2_2390	10.31
DAP2_2394	12.69
DAP2_2398	8.2
DAP2_2401	11.1
DAP2_2402	9.55
DAP2_2403	8.98
DAP2_2404	12.48
DAP2_2406	12.12
DAP2_2409	12.05
DAP2_2413	8.33
DAP2_2415	11.79
DAP2_2416	11.85
DAP2_2418	9.51
DAP2_2420	8.64
DAP2_2421	8.45
DAP2_2424	10.66
DAP2_2425	12.02
DAP2_2430	9.05
DAP2_2431	12.42
DAP2_2432	9.91
DAP2_2434	9.57
DAP2_2436	9.81
DAP2_2439	11.44
DAP2_2440	12.96
DAP2_2442	11.36
DAP2_2450	9.76
DAP2_2458	11.93
DAP2_2459	10.66
DAP2_2461	9.34
DAP2_2485	10.18
DAP2_2501	10.16
DAP2_2534	9.3
DAP2_2536	9.31
DAP2_2555	12.67
DAP2_2584	9.94
DAP2_2612	10.96
DAP2_2619	11.44
DAP2_2630	11.13
DAP2_2632	9.15
DAP2_2651	10.11
DAP2_2658	12.42
DAP2_2661	10.09
DAP2_2680	9.7
DAP2_2692	12.75
DAP2_2693	10.99
DAP2_2698	10.29
DAP2_2705	12.17
DAP2_2706	8.27
DAP2_2707	11.95
DAP2_2708	9.75
DAP2_2715	10.11
DAP2_2717	11.79
DAP2_2721	12.28
DAP2_2723	10.99
DAP2_2728	12.57
DAP2_2729	12.94
DAP2_2732	9.42
DAP2_2733	10.28
DAP2_2738	9.64
DAP2_2739	12.29
DAP2_2741	8.64
DAP2_2748	9.04
DAP2_2749	10.87
DAP2_2753	10.44
DAP2_2755	12.45
DAP2_2760	11.08
DAP2_2768	8.5
DAP2_2776	13.63
DAP2_2787	12.64
DAP2_2788	10.95
DAP2_2789	12.47
DAP2_2791	12.61
DAP2_2794	11.72
DAP2_2795	11.19
DAP2_2797	8.83
DAP2_2798	9.73
DAP2_2799	10.89
DAP2_2802	11.65
DAP2_2803	9.89
DAP2_2804	12.04
DAP2_2807	11.86
DAP2_2808	12.09
DAP2_2810	11.47
DAP2_2811	8.71
DAP2_2813	13.05
DAP2_2816	8.43
DAP2_2818	10.53
DAP2_2820	13.86
DAP2_2822	13.08
DAP2_2827	10.95
DAP2_2828	11.74
DAP2_2829	9.25
DAP2_2831	10.44
DAP2_2833	11.29
DAP2_2834	9.87
DAP2_2838	8.47
DAP2_2840	11.22
DAP2_2843	8.86
DAP2_2853	14.18
DAP2_2854	11.17
DAP2_2856	11.18
DAP2_2857	10.57
DAP2_2861	13.66
DAP2_2862	13.6
DAP2_2863	12.82
DAP2_2867	10.66
DAP2_2868	8.78
DAP2_2871	11.88
DAP2_2879	11.37
DAP2_2882	9.99
DAP2_2883	11.35
DAP2_2885	13.26
DAP2_2890	12.46
DAP2_2892	8.32
DAP2_2893	13.47
DAP2_2895	11.36
DAP2_2896	9.69
DAP2_2898	13.15
DAP2_2901	10.57
DAP2_2902	10.88
DAP2_2903	8.58
DAP2_2906	14.12
DAP2_2907	11.45
DAP2_2910	12.11
DAP2_2913	9.42
DAP2_2915	9.39
DAP2_2916	9.91
DAP2_2926	13
DAP2_2927	13.98
DAP2_2930	10.12
DAP2_2932	10.35
DAP2_2934	8.93
DAP2_2939	9.2
DAP2_2941	8.31
DAP2_2943	11.68
DAP2_2951	12.55
DAP2_2952	13.5
DAP2_2954	9.66
DAP2_2960	11.27
DAP2_2962	11.46
DAP2_2964	11.9
DAP2_2966	10.15
DAP2_2968	9
DAP2_2976	10.02
DAP2_2983	8.37
DAP2_2985	8.42
DAP2_2986	9.59
DAP2_2988	12.06
DAP2_2989	11.01
DAP2_2990	8.95
DAP2_2991	12.41
DAP2_2994	13.7
DAP2_2995	12.58
DAP2_2999	12.31
DAP2_3001	13.26
DAP2_3002	12.18
DAP2_3007	12.44
DAP2_3011	11.91
DAP2_3014	8.28
DAP2_3019	12.61
DAP2_3022	8.51
DAP2_3027	12.94
DAP2_3028	12.4
DAP2_3030	8.26
DAP2_3031	12.01
DAP2_3038	12.74
DAP2_3039	8.75
DAP2_3041	9.23
DAP2_3042	12.63
DAP2_3043	10.15
DAP2_3045	11.22
DAP2_3049	12.15
