Reporter Identifier	VALUE
DAP1_4234	8.92
DAP1_4235	8.65
DAP1_4238	9.84
DAP1_4239	9.94
DAP1_4247	12.97
DAP1_4248	8.25
DAP1_4250	9.84
DAP1_4251	8.3
DAP1_4255	8.95
DAP1_4256	11.25
DAP1_4259	12.57
DAP1_4260	8.72
DAP1_4261	11.4
DAP1_4262	13.03
DAP1_4265	11.26
DAP1_4268	11.25
DAP1_4270	12.1
DAP1_4271	10
DAP1_4276	9.57
DAP1_4278	9.1
DAP1_4279	11.93
DAP1_4283	13.3
DAP1_4285	11.49
DAP1_4287	12.28
DAP1_4290	9.65
DAP1_4292	10.58
DAP1_4295	11.75
DAP1_4297	10.99
DAP1_4300	8.09
DAP1_4301	9.32
DAP1_4302	12.13
DAP1_4303	8.21
DAP1_4304	9.98
DAP1_4305	11.74
DAP1_4307	11.78
DAP1_4312	10.71
DAP1_4317	11.71
DAP1_4325	10.17
DAP1_4334	13.99
DAP1_4823	12.11
DAP1_4826	10.1
DAP1_4843	9.47
DAP1_4848	11.2
DAP1_4850	12.82
DAP1_4851	9.79
DAP1_4857	10.97
DAP1_4863	13.91
DAP1_4870	8.71
DAP1_4872	11.76
DAP1_4874	12.3
DAP1_4876	12.47
DAP1_4880	8.82
DAP1_4881	13.33
DAP1_4885	11.87
DAP1_4893	12.56
DAP1_4896	10.48
DAP1_4900	12.52
DAP1_4901	11.49
DAP1_4902	8.25
DAP1_4908	9.14
DAP1_4909	11.64
DAP1_4919	8.68
DAP1_4928	11.63
DAP1_4931	9.42
DAP1_4934	11.32
DAP1_4939	11.86
DAP1_4944	10.86
DAP1_4947	10.41
DAP1_4950	13.98
DAP1_4951	12.69
DAP1_4952	11.58
DAP1_4954	12.79
DAP1_4957	8.5
DAP1_4965	11.79
DAP1_4969	8.32
DAP1_4974	8.62
DAP1_4976	9.91
DAP1_4977	8.94
DAP1_4982	11.62
DAP1_4985	10.12
DAP1_4989	9.63
DAP1_4990	10.84
DAP1_4991	9.07
DAP1_4993	9.9
DAP1_4997	11.12
DAP1_5003	12.04
DAP1_5009	8.36
DAP1_5013	9.94
DAP1_5021	9.76
DAP1_5022	9.76
DAP1_5025	11.53
DAP1_5035	11.34
DAP1_5037	12.01
DAP1_5044	11.11
DAP1_5047	10.77
DAP1_5050	10.98
DAP1_5052	9.06
DAP1_5054	10.18
DAP1_5055	9.27
DAP1_5056	12.38
DAP1_5057	11.47
DAP1_5058	9.88
DAP1_5060	12.11
DAP1_5061	8.45
DAP1_5067	13.47
DAP1_5069	8.7
DAP1_5070	12.15
DAP1_5073	10.91
DAP1_5074	10.83
DAP1_5076	11.78
DAP1_5078	12.95
DAP1_5082	8.5
DAP1_5088	10.74
DAP1_5091	9.08
DAP1_5093	9.62
DAP1_5095	12.68
DAP1_5097	11.64
DAP1_5104	11.03
DAP1_5114	11.47
DAP1_5117	12.83
DAP1_5118	12.85
DAP1_5123	11.32
DAP1_5127	11.95
DAP1_5129	9.21
DAP1_5131	13.38
DAP1_5132	11.3
DAP1_5133	10.43
DAP1_5140	11.7
DAP1_5145	10.3
DAP1_5148	12.13
DAP1_5157	11.43
DAP1_5160	8.45
DAP1_5163	12.02
DAP1_5169	9.07
DAP1_5170	11.12
DAP1_5176	11.5
DAP1_5177	10.48
DAP1_5179	10.73
DAP1_5180	11.95
DAP1_5184	12.45
DAP1_5188	12.37
DAP1_5208	10.5
DAP1_5211	12.95
DAP1_5214	9.71
DAP1_5221	8.58
DAP1_5229	10.23
DAP1_5236	8.98
DAP1_5237	13.39
DAP1_5241	9.58
DAP1_5242	12.26
DAP1_5243	8.89
DAP1_5244	9.32
DAP1_5246	9.54
DAP1_5250	12.5
DAP1_5251	8.52
DAP1_5252	10.74
DAP1_5257	13.4
DAP1_5260	10.77
DAP1_5268	13.32
DAP1_5275	10.01
DAP1_5285	12.48
DAP1_5290	9.91
DAP1_5291	10.95
DAP1_5293	11.78
DAP1_5297	8.27
DAP1_5310	8.63
DAP1_5322	9.82
DAP1_5328	8.94
DAP1_5329	12.33
DAP1_5330	12.06
DAP1_5333	11.2
DAP1_5342	13.31
DAP1_5345	9.07
DAP1_5348	9.31
DAP1_5350	8.29
DAP1_5357	8.18
DAP1_5361	10.45
DAP1_5365	13.76
DAP1_5366	8.99
DAP1_5371	12.72
DAP1_5375	9.87
DAP1_5378	11.54
DAP1_5379	11.26
DAP1_5381	9.93
DAP1_5383	13.46
DAP1_5384	13.51
DAP1_5389	9.35
DAP1_5394	11.47
DAP1_5397	11.68
DAP1_5413	8.22
DAP1_5444	11.57
DAP1_5449	10.22
DAP1_5452	12.61
DAP1_5468	8.7
DAP1_5475	10.56
DAP1_5476	12.94
DAP1_5500	10.48
DAP1_5504	12.8
DAP1_5508	11.98
DAP1_5510	12.03
DAP1_5511	7.94
DAP1_5516	13.51
DAP1_5517	9.41
DAP1_5518	13.13
DAP1_5524	11.03
DAP1_5534	13.83
DAP1_5537	9.49
DAP1_5546	10.1
DAP1_5548	10.4
DAP1_5550	14.63
DAP1_5551	10.92
DAP1_5560	8.89
DAP1_5565	12.69
DAP1_5567	10.56
DAP1_5572	12.63
DAP1_5573	8.59
DAP1_5576	13.23
DAP1_5581	13.71
DAP1_5583	9.45
DAP1_5588	8.5
DAP1_5591	12.76
DAP1_5599	11.06
DAP1_5600	10.41
DAP1_5602	8.17
DAP1_5607	8.92
DAP1_5615	10.23
DAP1_5618	9.27
DAP1_5625	12.46
DAP1_5626	9.69
DAP1_5629	11.5
DAP1_5632	10.71
DAP1_5633	9.32
DAP1_5639	12.37
DAP1_5643	8.15
DAP1_5650	9.52
DAP1_5653	8.46
DAP1_5655	10.91
DAP1_5660	7.97
DAP1_5664	10.77
DAP1_5669	10.94
DAP1_5670	8.25
DAP1_5672	8.57
DAP1_5678	14.03
DAP1_5679	8.49
DAP1_5683	10.62
DAP1_5686	11.66
DAP1_5688	13.23
DAP1_5698	9.64
DAP1_5700	10.61
DAP1_5708	10.77
DAP1_5710	11.27
DAP1_5715	9.37
DAP1_5716	13.59
DAP1_5719	9.5
DAP1_5723	11.35
DAP1_5724	12.09
DAP1_5725	12.06
DAP1_5733	13.86
DAP1_5734	10.33
DAP1_5735	10.94
DAP1_5736	12.93
DAP1_5739	11.54
DAP1_5741	8.16
DAP1_5744	11.43
DAP1_5750	13.33
DAP1_5754	11.51
DAP1_5759	10.36
DAP1_5764	12.02
DAP1_5768	12.88
DAP1_5769	11.53
DAP1_5784	8.27
DAP1_5786	8.11
DAP1_5788	12.31
DAP1_5790	9.36
DAP1_5798	11.75
DAP1_5799	11.38
DAP1_5800	12.72
DAP1_5801	11.69
DAP1_5806	11.22
DAP1_5815	12.95
DAP1_5816	9.74
DAP1_5817	11.78
DAP1_5823	11.3
DAP1_5829	13.26
DAP1_5834	8.02
DAP1_5839	13.55
DAP1_5842	8.34
DAP1_5846	10.41
DAP1_5851	11.9
DAP1_5853	12.64
DAP1_5854	8.14
DAP1_5858	11.25
DAP1_5874	10.62
DAP1_5877	9.35
DAP1_5878	9.44
DAP1_5879	8.14
DAP1_5880	13.05
DAP1_5884	7.99
DAP1_5885	9.94
DAP1_5888	11.45
DAP1_5893	11.3
DAP1_5894	10.74
DAP1_5898	8.35
DAP1_5899	8.06
DAP1_5906	9.2
DAP1_5910	10.13
DAP1_5911	11.03
DAP1_5915	11.21
DAP1_5925	13.76
DAP1_5926	12.85
DAP1_5930	8.37
DAP1_5933	12.91
DAP1_5934	13.37
DAP1_5935	9.26
DAP1_5941	9.75
DAP1_5943	11.5
DAP1_5958	8.81
DAP1_5959	9.5
DAP1_5960	11.96
DAP1_5961	11.93
DAP1_5962	12.61
DAP1_5965	12.44
DAP1_5966	8.15
DAP1_5968	12.4
DAP1_5973	12.49
DAP1_5981	12.5
DAP1_5982	12.6
DAP1_5985	10.5
DAP1_5988	8.92
DAP1_5997	11.41
DAP1_6002	10.2
DAP1_6004	8.29
DAP1_6007	10
DAP1_6012	8.93
DAP1_6015	11.84
DAP1_6016	10.5
DAP1_6020	11.36
DAP1_6021	12.72
DAP1_6030	8.51
DAP1_6034	13.11
DAP1_6035	11.67
DAP1_6038	11.99
DAP1_6041	9.94
DAP1_6048	14.12
DAP1_6052	8.35
DAP1_6059	9.98
DAP1_6060	10.2
DAP1_6062	11.62
DAP1_6068	9.42
DAP1_6070	11.92
DAP1_6078	8.91
DAP1_6080	8.65
DAP1_6082	11.73
DAP1_6085	11.51
DAP1_6099	9.34
DAP1_6103	9.96
DAP1_6107	12.2
DAP1_6110	8.05
DAP1_6115	9.96
DAP1_6117	8.16
DAP1_6123	11.99
DAP1_6124	10.51
DAP1_6125	10.06
DAP1_6126	9.19
DAP1_6130	12.63
DAP1_6131	8.38
DAP1_6136	10.53
DAP1_6137	13.03
DAP1_6139	11.38
DAP1_6140	11.65
DAP2_0003	12.15
DAP2_0010	8.61
DAP2_0021	12.77
DAP2_0023	9.41
DAP2_0027	12.53
DAP2_0028	8.21
DAP2_0030	12.04
DAP2_0031	9.31
DAP2_0033	12.14
DAP2_0036	12.12
DAP2_0038	8.52
DAP2_0040	10.93
DAP2_0041	9.93
DAP2_0042	12.29
DAP2_0050	9.89
DAP2_0051	9.89
DAP2_0054	13.23
DAP2_0056	11.26
DAP2_0061	9.96
DAP2_0062	11.9
DAP2_0063	8.37
DAP2_0066	8.41
DAP2_0067	12.51
DAP2_0069	12.37
DAP2_0070	11.17
DAP2_0074	9.18
DAP2_0075	12.32
DAP2_0080	12.04
DAP2_0087	10.99
DAP2_0096	12.27
DAP2_0101	8.85
DAP2_0102	8.14
DAP2_0103	11.13
DAP2_0105	8.28
DAP2_0109	12.05
DAP2_0110	8.45
DAP2_0111	9.18
DAP2_0113	10.15
DAP2_0119	13.02
DAP2_0121	12.41
DAP2_0122	11.64
DAP2_0124	11.18
DAP2_0125	12.36
DAP2_0130	12.1
DAP2_0140	12.21
DAP2_0147	10.6
DAP2_0152	9.87
DAP2_0153	11.92
DAP2_0154	11.14
DAP2_0162	8.3
DAP2_0171	10.57
DAP2_0172	11.99
DAP2_0174	13.08
DAP2_0178	12.44
DAP2_0182	12.39
DAP2_0185	12.4
DAP2_0186	12.3
DAP2_0205	14.21
DAP2_0206	9.85
DAP2_0208	9.51
DAP2_0209	10.44
DAP2_0210	12.18
DAP2_0213	11.79
DAP2_0215	11.69
DAP2_0220	10.3
DAP2_0223	10.83
DAP2_0230	13.02
DAP2_0233	9.19
DAP2_0234	10.04
DAP2_0240	12.32
DAP2_0247	10.35
DAP2_0256	12.99
DAP2_0261	12.56
DAP2_0263	10.26
DAP2_0265	8.78
DAP2_0269	13.72
DAP2_0270	11.52
DAP2_0273	8.34
DAP2_0285	9.64
DAP2_0296	10.5
DAP2_0300	11.13
DAP2_0312	11.28
DAP2_0315	12.37
DAP2_0331	10.91
DAP2_0341	9.13
DAP2_0361	11.96
DAP2_0368	12.43
DAP2_0377	13.14
DAP2_0398	9.13
DAP2_0401	12.56
DAP2_0403	8.24
DAP2_0427	11.62
DAP2_0430	12.5
DAP2_0433	12.77
DAP2_0437	8.25
DAP2_0442	9.38
DAP2_0453	11.71
DAP2_0460	9.84
DAP2_0480	8.82
DAP2_0482	8.41
DAP2_0509	9.35
DAP2_0515	11.95
DAP2_0542	13.03
DAP2_0559	9.69
DAP2_0581	11.77
DAP2_0585	13.01
DAP2_0587	13.14
DAP2_0594	11.84
DAP2_0601	8.31
DAP2_0605	8.72
DAP2_0606	12.76
DAP2_0607	9.53
DAP2_0609	8.77
DAP2_0614	11.97
DAP2_0619	8.78
DAP2_0620	8.75
DAP2_0623	12.23
DAP2_0629	12.44
DAP2_0630	12.23
DAP2_0631	8.19
DAP2_0634	9.76
DAP2_0636	8.19
DAP2_0648	12.48
DAP2_0649	8.33
DAP2_0651	11.18
DAP2_0654	11.61
DAP2_0656	11.49
DAP2_0657	11.87
DAP2_0671	12.65
DAP2_0674	9.56
DAP2_0678	9.66
DAP2_0682	9.67
DAP2_0691	10.86
DAP2_0692	11.42
DAP2_0696	8.29
DAP2_0697	12.7
DAP2_0700	12.7
DAP2_0715	12.49
DAP2_0717	10.77
DAP2_0718	9.74
DAP2_0720	12.42
DAP2_0721	11.69
DAP2_0724	11.26
DAP2_0731	10.9
DAP2_0732	8.73
DAP2_0740	12.46
DAP2_0742	9.35
DAP2_0743	13.66
DAP2_0744	12.91
DAP2_0745	10.47
DAP2_0747	12.07
DAP2_0751	11.53
DAP2_0752	11.45
DAP2_0753	9.4
DAP2_0754	13.1
DAP2_0756	11.67
DAP2_0758	14.19
DAP2_0759	12.74
DAP2_0764	10
DAP2_0775	10.21
DAP2_0778	10.28
DAP2_0780	9.6
DAP2_0781	10.77
DAP2_0791	12.1
DAP2_0799	12.89
DAP2_0800	9.65
DAP2_0805	13.78
DAP2_0807	8.82
DAP2_0813	13.06
DAP2_0814	11.98
DAP2_0815	9
DAP2_0820	8.34
DAP2_0822	11.38
DAP2_0839	9.71
DAP2_0840	8.65
DAP2_0844	10.9
DAP2_0859	8.92
DAP2_0861	10.87
DAP2_0864	10.8
DAP2_0881	14.13
DAP2_0884	14.09
DAP2_0885	10.65
DAP2_0887	11.38
DAP2_0889	10.14
DAP2_0890	9.94
DAP2_0891	8.94
DAP2_0895	11.31
DAP2_0897	9.91
DAP2_0901	9.38
DAP2_0905	13.92
DAP2_0913	10.42
DAP2_0915	11.78
DAP2_0917	12.99
DAP2_0920	9.48
DAP2_0925	8.32
DAP2_0926	8.25
DAP2_0929	10.97
DAP2_0931	10.16
DAP2_0933	12.52
DAP2_0935	8.2
DAP2_0936	9.11
DAP2_0940	12.02
DAP2_0942	9.14
DAP2_0943	8.7
DAP2_0944	10.39
DAP2_0946	8.39
DAP2_0949	10.81
DAP2_0950	14.29
DAP2_0951	9.05
DAP2_0952	13.4
DAP2_0958	12.53
DAP2_0960	10.32
DAP2_0961	9.62
DAP2_0963	8.89
DAP2_0969	11.31
DAP2_0971	10.99
DAP2_0973	9.65
DAP2_0974	12.26
DAP2_0976	10.42
DAP2_0977	12.23
DAP2_0978	12.47
DAP2_0979	11.43
DAP2_0984	12.75
DAP2_0987	11.49
DAP2_0989	11.45
DAP2_0991	12.71
DAP2_0992	12.89
DAP2_1000	10.58
DAP2_1001	9.84
DAP2_1002	12.19
DAP2_1006	12.64
DAP2_1009	12.44
DAP2_1011	9.44
DAP2_1015	12.53
DAP2_1020	9.02
DAP2_1022	13.35
DAP2_1024	13.52
DAP2_1030	11.71
DAP2_1032	9.32
DAP2_1037	11.82
DAP2_1039	11.5
DAP2_1040	8.25
DAP2_1041	8.67
DAP2_1042	10.95
DAP2_1044	8.62
DAP2_1046	12.26
DAP2_1047	12.19
DAP2_1051	11.98
DAP2_1055	13.43
DAP2_1060	8.49
DAP2_1063	10.83
DAP2_1066	9.77
DAP2_1071	13.83
DAP2_1072	8.7
DAP2_1077	8.81
DAP2_1078	14.15
DAP2_1079	10.13
DAP2_1080	12.79
DAP2_1085	9.01
DAP2_1086	12.34
DAP2_1087	13.43
DAP2_1088	11.71
DAP2_1093	12.42
DAP2_1097	11.63
DAP2_1098	10.47
DAP2_1099	12.27
DAP2_1102	11.9
DAP2_1104	11.65
DAP2_1105	10.95
DAP2_1109	12.28
DAP2_1110	8.27
DAP2_1111	12.1
DAP2_1124	11.66
DAP2_1125	10.05
DAP2_1138	11.12
DAP2_1145	11.42
DAP2_1151	9.7
DAP2_1164	9.7
DAP2_1170	10.32
DAP2_1171	10.44
DAP2_1173	12.5
DAP2_1178	11.31
DAP2_1182	12.33
DAP2_1190	10.94
DAP2_1191	11.75
DAP2_1203	11.63
DAP2_1219	10.42
DAP2_1222	12.07
DAP2_1225	8.28
DAP2_1227	10.13
DAP2_1228	11.22
DAP2_1229	8.9
DAP2_1240	12.03
DAP2_1241	13.08
DAP2_1248	10.25
DAP2_1250	11.09
DAP2_1255	13.33
DAP2_1256	8.35
DAP2_1262	8.85
DAP2_1265	8.47
DAP2_1267	9.8
DAP2_1269	12.6
DAP2_1270	8.66
DAP2_1272	10
DAP2_1276	12.54
DAP2_1277	11.86
DAP2_1285	10.75
DAP2_1286	13.62
DAP2_1307	12.94
DAP2_1309	12.25
DAP2_1311	11.92
DAP2_1312	10.31
DAP2_1317	10.22
DAP2_1319	8.83
DAP2_1320	11.14
DAP2_1321	9.94
DAP2_1324	12.99
DAP2_1326	8.54
DAP2_1330	10.09
DAP2_1331	10.01
DAP2_1333	10.99
DAP2_1334	9.27
DAP2_1335	12.32
DAP2_1337	9.5
DAP2_1338	13.65
DAP2_1339	11.04
DAP2_1340	8.94
DAP2_1341	10.79
DAP2_1343	10.15
DAP2_1344	12.75
DAP2_1360	11.2
DAP2_1370	12.37
DAP2_1375	13.41
DAP2_1377	8.66
DAP2_1382	13.28
DAP2_1384	12.15
DAP2_1389	9.82
DAP2_1390	9.02
DAP2_1392	10.48
DAP2_1407	9.64
DAP2_1432	13.04
DAP2_1439	11.13
DAP2_1462	14.04
DAP2_1482	8.89
DAP2_1493	11.57
DAP2_1543	8.38
DAP2_1549	13.01
DAP2_1550	11.51
DAP2_1553	10.88
DAP2_1558	11.31
DAP2_1559	9.93
DAP2_1562	9.62
DAP2_1563	11.92
DAP2_1564	11.68
DAP2_1565	12.7
DAP2_1577	10.69
DAP2_1581	12.29
DAP2_1586	10.54
DAP2_1587	9.9
DAP2_1588	9.15
DAP2_1590	12.47
DAP2_1595	11.13
DAP2_1596	8.31
DAP2_1599	9.42
DAP2_1600	10.63
DAP2_1601	8.65
DAP2_1604	12.44
DAP2_1608	8.78
DAP2_1610	12.99
DAP2_1617	8.15
DAP2_1623	9.81
DAP2_1628	10.12
DAP2_1629	10.64
DAP2_1634	10.09
DAP2_1640	13.6
DAP2_1644	13.29
DAP2_1645	8.23
DAP2_1646	12.16
DAP2_1647	11.33
DAP2_1650	9.8
DAP2_1651	12.16
DAP2_1653	9.08
DAP2_1655	13.49
DAP2_1658	11.06
DAP2_1661	8.43
DAP2_1665	9.02
DAP2_1671	8.26
DAP2_1676	8.38
DAP2_1678	11.15
DAP2_1679	11.58
DAP2_1680	10.87
DAP2_1682	10.52
DAP2_1685	9.47
DAP2_1688	12.37
DAP2_1689	8.61
DAP2_1693	11.58
DAP2_1697	11.47
DAP2_1700	9.52
DAP2_1702	9.33
DAP2_1707	12.96
DAP2_1711	12.11
DAP2_1714	9.23
DAP2_1718	12.45
DAP2_1730	11.94
DAP2_1739	12.31
DAP2_1740	10.6
DAP2_1741	9.23
DAP2_1743	12.15
DAP2_1746	12.87
DAP2_1749	10.45
DAP2_1753	13.32
DAP2_1756	10.04
DAP2_1757	12.17
DAP2_1759	11.31
DAP2_1761	11.33
DAP2_1762	8.67
DAP2_1765	11.57
DAP2_1766	11.48
DAP2_1768	8.91
DAP2_1771	9.55
DAP2_1772	10.5
DAP2_1775	12.76
DAP2_1776	8.86
DAP2_1777	13.91
DAP2_1780	8.26
DAP2_1784	13.52
DAP2_1786	12.63
DAP2_1787	13.11
DAP2_1789	8.68
DAP2_1790	11.91
DAP2_1795	13.39
DAP2_1799	10.96
DAP2_1804	10.23
DAP2_1808	8.82
DAP2_1823	8.82
DAP2_1824	8.91
DAP2_1825	10.74
DAP2_1826	12.01
DAP2_1828	9.81
DAP2_1836	10.57
DAP2_1838	12.71
DAP2_1841	11.43
DAP2_1842	9.44
DAP2_1844	12.75
DAP2_1850	10.23
DAP2_1851	9.47
DAP2_1856	12.03
DAP2_1861	9.7
DAP2_1862	11.76
DAP2_1868	8.9
DAP2_1869	8.68
DAP2_1870	10.07
DAP2_1871	12.01
DAP2_1873	10.67
DAP2_1874	10.88
DAP2_1876	9.19
DAP2_1882	10.6
DAP2_1883	12.08
DAP2_1884	8.46
DAP2_1885	11.13
DAP2_1886	13.49
DAP2_1887	13.86
DAP2_1888	12
DAP2_1893	10.72
DAP2_1895	11.11
DAP2_1899	10.92
DAP2_1908	12.06
DAP2_1913	12.04
DAP2_1931	8.81
DAP2_1935	11.7
DAP2_1938	9.12
DAP2_1942	8.37
DAP2_1944	13.41
DAP2_1946	9.02
DAP2_1949	12.1
DAP2_1950	12.57
DAP2_1951	13.09
DAP2_1953	11.71
DAP2_1954	12.38
DAP2_1955	8.39
DAP2_1959	9.44
DAP2_1961	10.47
DAP2_1967	13.23
DAP2_1969	8.55
DAP2_1974	8.28
DAP2_1980	13.16
DAP2_1983	9.06
DAP2_1984	14.2
DAP2_1985	10.66
DAP2_1987	12.15
DAP2_1989	13.26
DAP2_1990	12.05
DAP2_1994	8.45
DAP2_1998	11.72
DAP2_2003	9.53
DAP2_2008	11.8
DAP2_2016	8.3
DAP2_2017	12.12
DAP2_2019	13.93
DAP2_2021	11.93
DAP2_2022	11.96
DAP2_2024	12.16
DAP2_2027	12.84
DAP2_2029	10.9
DAP2_2035	10.94
DAP2_2037	9.65
DAP2_2038	12.41
DAP2_2039	13.55
DAP2_2043	12
DAP2_2044	9.13
DAP2_2048	12.43
DAP2_2049	11.66
DAP2_2050	11.44
DAP2_2051	10.88
DAP2_2054	12.39
DAP2_2057	8.52
DAP2_2059	11.22
DAP2_2062	10.03
DAP2_2065	9.07
DAP2_2081	10.87
DAP2_2087	12.92
DAP2_2091	9.02
DAP2_2094	12.08
DAP2_2095	10.67
DAP2_2097	8.82
DAP2_2099	8.98
DAP2_2100	11.31
DAP2_2110	8.98
DAP2_2114	10.42
DAP2_2117	8.26
DAP2_2122	10.74
DAP2_2127	8.98
DAP2_2129	10.16
DAP2_2136	11.67
DAP2_2137	12.75
DAP2_2139	13.28
DAP2_2143	13.31
DAP2_2144	9.86
DAP2_2149	11.04
DAP2_2152	9.37
DAP2_2153	9.96
DAP2_2155	8.95
DAP2_2157	12.23
DAP2_2158	11.45
DAP2_2160	10.62
DAP2_2161	9.08
DAP2_2162	11.37
DAP2_2163	11.18
DAP2_2164	11.54
DAP2_2166	12.63
DAP2_2167	9.26
DAP2_2168	11.71
DAP2_2170	9.82
DAP2_2173	12.48
DAP2_2174	13.36
DAP2_2179	12.4
DAP2_2180	12.32
DAP2_2182	11.92
DAP2_2184	13.36
DAP2_2185	9.44
DAP2_2187	9.77
DAP2_2190	12.01
DAP2_2192	11.9
DAP2_2195	11.17
DAP2_2198	13.94
DAP2_2202	9.04
DAP2_2204	13.37
DAP2_2205	10.88
DAP2_2208	8.98
DAP2_2209	10.02
DAP2_2215	14.29
DAP2_2216	11.04
DAP2_2222	12.48
DAP2_2225	8.43
DAP2_2230	8.42
DAP2_2232	10.17
DAP2_2236	12.43
DAP2_2247	9.11
DAP2_2249	9.35
DAP2_2252	11.87
DAP2_2254	9.13
DAP2_2256	11.79
DAP2_2257	10.71
DAP2_2259	10.88
DAP2_2261	10.34
DAP2_2265	8.14
DAP2_2271	8.73
DAP2_2277	13.41
DAP2_2281	9.17
DAP2_2291	11.97
DAP2_2296	13.31
DAP2_2297	12.96
DAP2_2298	11.87
DAP2_2304	12.55
DAP2_2305	9.91
DAP2_2308	9.29
DAP2_2311	9.54
DAP2_2312	12.84
DAP2_2316	12.14
DAP2_2318	12.77
DAP2_2320	10.19
DAP2_2321	9.91
DAP2_2322	10.01
DAP2_2324	10.2
DAP2_2326	12.15
DAP2_2327	9.54
DAP2_2328	10.42
DAP2_2329	10.12
DAP2_2330	11.6
DAP2_2331	13.47
DAP2_2342	12.05
DAP2_2347	12.53
DAP2_2350	8.82
DAP2_2352	12.76
DAP2_2354	10.28
DAP2_2356	11.37
DAP2_2358	13.68
DAP2_2360	8.95
DAP2_2361	11.49
DAP2_2363	11.65
DAP2_2369	10.21
DAP2_2370	13.04
DAP2_2373	8.47
DAP2_2375	11.18
DAP2_2383	10.11
DAP2_2390	12.06
DAP2_2394	13.16
DAP2_2398	8.67
DAP2_2401	10.19
DAP2_2402	8.7
DAP2_2403	11.89
DAP2_2404	10.73
DAP2_2406	12.26
DAP2_2409	12.59
DAP2_2413	8.4
DAP2_2415	11.78
DAP2_2416	11.09
DAP2_2418	9.41
DAP2_2420	11.77
DAP2_2421	8.15
DAP2_2424	10.1
DAP2_2425	12.6
DAP2_2430	8.46
DAP2_2431	11.71
DAP2_2432	9.61
DAP2_2434	10.5
DAP2_2436	9.31
DAP2_2439	12.73
DAP2_2440	12.96
DAP2_2442	11.41
DAP2_2450	8.48
DAP2_2458	8.89
DAP2_2459	11.27
DAP2_2461	8.92
DAP2_2485	9.82
DAP2_2501	9.46
DAP2_2534	10.77
DAP2_2536	9.56
DAP2_2555	11.51
DAP2_2584	9.66
DAP2_2612	12.78
DAP2_2619	9.33
DAP2_2630	11.71
DAP2_2632	10.55
DAP2_2651	8.94
DAP2_2658	11.45
DAP2_2661	11.46
DAP2_2680	9.56
DAP2_2692	12.99
DAP2_2693	10.92
DAP2_2698	10.29
DAP2_2705	11.78
DAP2_2706	10.34
DAP2_2707	10.3
DAP2_2708	8.7
DAP2_2715	10.55
DAP2_2717	11.66
DAP2_2721	12.44
DAP2_2723	12.76
DAP2_2728	12.59
DAP2_2729	13.23
DAP2_2732	9.15
DAP2_2733	9.81
DAP2_2738	10.12
DAP2_2739	12.82
DAP2_2741	8.36
DAP2_2748	9.38
DAP2_2749	10.62
DAP2_2753	11.28
DAP2_2755	13.02
DAP2_2760	9.8
DAP2_2768	10.83
DAP2_2776	13.38
DAP2_2787	13.28
DAP2_2788	11.16
DAP2_2789	11.84
DAP2_2791	12.24
DAP2_2794	11.09
DAP2_2795	9.75
DAP2_2797	10.27
DAP2_2798	10.92
DAP2_2799	12.16
DAP2_2802	9.67
DAP2_2803	9.46
DAP2_2804	12.03
DAP2_2807	11.31
DAP2_2808	11.83
DAP2_2810	11.92
DAP2_2811	8.19
DAP2_2813	12.65
DAP2_2816	8.14
DAP2_2818	11.35
DAP2_2820	13.4
DAP2_2822	13.38
DAP2_2827	10.18
DAP2_2828	11.93
DAP2_2829	10.58
DAP2_2831	9.77
DAP2_2833	10.94
DAP2_2834	9.45
DAP2_2838	8.33
DAP2_2840	10.35
DAP2_2843	8.63
DAP2_2853	14.3
DAP2_2854	12.69
DAP2_2856	10.88
DAP2_2857	8.78
DAP2_2861	13.54
DAP2_2862	13.2
DAP2_2863	12.8
DAP2_2867	10.48
DAP2_2868	10.14
DAP2_2871	11.37
DAP2_2879	12.44
DAP2_2882	9.49
DAP2_2883	10.14
DAP2_2885	13.75
DAP2_2890	12.34
DAP2_2892	11.02
DAP2_2893	13.2
DAP2_2895	10.05
DAP2_2896	10.6
DAP2_2898	13.59
DAP2_2901	11.74
DAP2_2902	9.53
DAP2_2903	8.36
DAP2_2906	13.97
DAP2_2907	10.04
DAP2_2910	11.2
DAP2_2913	11.43
DAP2_2915	11.96
DAP2_2916	9.78
DAP2_2926	13.01
DAP2_2927	13.41
DAP2_2930	11.78
DAP2_2932	11.19
DAP2_2934	10.3
DAP2_2939	12.08
DAP2_2941	8.24
DAP2_2943	11.06
DAP2_2951	11.72
DAP2_2952	13.36
DAP2_2954	9.28
DAP2_2960	12.68
DAP2_2962	10.2
DAP2_2964	11.5
DAP2_2966	11.65
DAP2_2968	8.66
DAP2_2976	10.31
DAP2_2983	10.02
DAP2_2985	8.27
DAP2_2986	10.17
DAP2_2988	12.06
DAP2_2989	10.86
DAP2_2990	9.07
DAP2_2991	12.49
DAP2_2994	12.91
DAP2_2995	12.25
DAP2_2999	10.35
DAP2_3001	13.29
DAP2_3002	11.87
DAP2_3007	12.55
DAP2_3011	12.71
DAP2_3014	8.42
DAP2_3019	12.95
DAP2_3022	8.7
DAP2_3027	11.04
DAP2_3028	9.18
DAP2_3030	11.34
DAP2_3031	8.68
DAP2_3038	9.5
DAP2_3039	8.81
DAP2_3041	9.28
DAP2_3042	13.01
DAP2_3043	9.8
DAP2_3045	12.61
