Reporter Identifier	VALUE
DAP1_4234	8.53
DAP1_4235	8.7
DAP1_4238	8.62
DAP1_4239	10.61
DAP1_4247	11.4
DAP1_4248	10.39
DAP1_4250	10.47
DAP1_4251	10.79
DAP1_4255	8.71
DAP1_4256	12.05
DAP1_4259	12.49
DAP1_4260	8.62
DAP1_4261	8.36
DAP1_4262	12.57
DAP1_4265	11.49
DAP1_4268	12.41
DAP1_4270	11.71
DAP1_4271	11.87
DAP1_4276	9.78
DAP1_4278	11.02
DAP1_4279	8.56
DAP1_4283	13.31
DAP1_4285	11.43
DAP1_4287	12.26
DAP1_4290	9.61
DAP1_4292	10.28
DAP1_4295	8.79
DAP1_4297	8.35
DAP1_4300	8.83
DAP1_4301	8.77
DAP1_4302	12.05
DAP1_4303	9.97
DAP1_4304	11.63
DAP1_4305	11.17
DAP1_4307	12.56
DAP1_4312	8.4
DAP1_4317	8.26
DAP1_4325	10.03
DAP1_4334	13.8
DAP1_4823	11.28
DAP1_4826	8.88
DAP1_4843	8.55
DAP1_4848	12.36
DAP1_4850	12.75
DAP1_4851	10.81
DAP1_4857	8.99
DAP1_4863	14.14
DAP1_4870	9.69
DAP1_4872	11.85
DAP1_4874	12.37
DAP1_4876	12.5
DAP1_4880	8.32
DAP1_4881	12.13
DAP1_4885	11.69
DAP1_4893	12.29
DAP1_4896	10.01
DAP1_4900	13.03
DAP1_4901	12.73
DAP1_4902	8.93
DAP1_4908	8.83
DAP1_4909	11.48
DAP1_4919	8.12
DAP1_4928	10.62
DAP1_4931	8.84
DAP1_4934	11.96
DAP1_4939	12.26
DAP1_4944	9.77
DAP1_4947	10.4
DAP1_4950	10.67
DAP1_4951	12.69
DAP1_4952	9.31
DAP1_4954	12.76
DAP1_4957	12.08
DAP1_4965	12.92
DAP1_4969	11.08
DAP1_4974	9.77
DAP1_4976	10.93
DAP1_4977	9.44
DAP1_4982	11.16
DAP1_4985	9.95
DAP1_4989	9.99
DAP1_4990	10.29
DAP1_4991	8.8
DAP1_4993	11.27
DAP1_4997	10.3
DAP1_5003	12.01
DAP1_5009	8.48
DAP1_5013	9.22
DAP1_5021	9.71
DAP1_5022	9.6
DAP1_5025	10.8
DAP1_5035	11.93
DAP1_5037	12.26
DAP1_5044	11.38
DAP1_5047	10.81
DAP1_5050	8.94
DAP1_5052	8.32
DAP1_5054	10.13
DAP1_5055	8.89
DAP1_5056	11.85
DAP1_5057	12.23
DAP1_5058	9.92
DAP1_5060	10.93
DAP1_5061	8.13
DAP1_5067	13.14
DAP1_5069	10.16
DAP1_5070	13.46
DAP1_5073	11.2
DAP1_5074	11.36
DAP1_5076	11.47
DAP1_5078	13.57
DAP1_5082	8.64
DAP1_5088	10.13
DAP1_5091	11.36
DAP1_5093	9.59
DAP1_5095	12.78
DAP1_5097	12.46
DAP1_5104	10.47
DAP1_5114	11.52
DAP1_5117	13.3
DAP1_5118	12.73
DAP1_5123	10.92
DAP1_5127	12.04
DAP1_5129	9.01
DAP1_5131	13.29
DAP1_5132	12
DAP1_5133	9.31
DAP1_5140	10.46
DAP1_5145	10.12
DAP1_5148	12.76
DAP1_5157	11.75
DAP1_5160	8.26
DAP1_5163	11.68
DAP1_5169	9.47
DAP1_5170	10.13
DAP1_5176	12.23
DAP1_5177	10.49
DAP1_5179	10.44
DAP1_5180	11.54
DAP1_5184	10.03
DAP1_5188	11.68
DAP1_5208	12.37
DAP1_5211	13.29
DAP1_5214	9.44
DAP1_5221	8.22
DAP1_5229	8.25
DAP1_5236	8.89
DAP1_5237	12.95
DAP1_5241	10
DAP1_5242	12.5
DAP1_5243	9.22
DAP1_5244	9.49
DAP1_5246	11.13
DAP1_5250	12.37
DAP1_5251	9.89
DAP1_5252	10.62
DAP1_5257	13.59
DAP1_5260	12.36
DAP1_5268	12.87
DAP1_5275	10.15
DAP1_5285	11.21
DAP1_5290	10.24
DAP1_5291	11.64
DAP1_5293	12.04
DAP1_5297	7.98
DAP1_5310	8.37
DAP1_5322	11.44
DAP1_5328	8.44
DAP1_5329	12.83
DAP1_5330	12.79
DAP1_5333	9.19
DAP1_5342	13.43
DAP1_5345	11.39
DAP1_5348	9.81
DAP1_5350	8.47
DAP1_5357	8.5
DAP1_5361	10.11
DAP1_5365	13.78
DAP1_5366	8.36
DAP1_5371	12.61
DAP1_5375	7.96
DAP1_5378	10.56
DAP1_5379	11.23
DAP1_5381	10.01
DAP1_5383	13.52
DAP1_5384	13.18
DAP1_5389	9.73
DAP1_5394	9.12
DAP1_5397	11.48
DAP1_5413	8.74
DAP1_5444	10.89
DAP1_5449	10.99
DAP1_5452	12.17
DAP1_5468	10.85
DAP1_5475	12.37
DAP1_5476	12.51
DAP1_5500	10.24
DAP1_5504	13.42
DAP1_5508	11.96
DAP1_5510	12.1
DAP1_5511	8.34
DAP1_5516	12.89
DAP1_5517	9.19
DAP1_5518	13.26
DAP1_5524	11.01
DAP1_5534	13.99
DAP1_5537	9.55
DAP1_5546	10.74
DAP1_5548	8.98
DAP1_5550	14.46
DAP1_5551	11.84
DAP1_5560	10.56
DAP1_5565	12.56
DAP1_5567	11.58
DAP1_5572	11.66
DAP1_5573	8.64
DAP1_5576	13.41
DAP1_5581	13.34
DAP1_5583	8.54
DAP1_5588	10.98
DAP1_5591	12.45
DAP1_5599	11.72
DAP1_5600	8.27
DAP1_5602	7.99
DAP1_5607	12.46
DAP1_5615	11.43
DAP1_5618	11.58
DAP1_5625	12.16
DAP1_5626	8.27
DAP1_5629	11
DAP1_5632	8.89
DAP1_5633	12.22
DAP1_5639	11.66
DAP1_5643	8.24
DAP1_5650	9.52
DAP1_5653	8.53
DAP1_5655	10.41
DAP1_5660	10.49
DAP1_5664	11.51
DAP1_5669	11.12
DAP1_5670	8.88
DAP1_5672	10.31
DAP1_5678	14.02
DAP1_5679	8.33
DAP1_5683	11.4
DAP1_5686	10.37
DAP1_5688	12.32
DAP1_5698	8.67
DAP1_5700	10.17
DAP1_5708	10.28
DAP1_5710	11.63
DAP1_5715	9.2
DAP1_5716	13.74
DAP1_5719	9.98
DAP1_5723	11.16
DAP1_5724	11.1
DAP1_5725	12.26
DAP1_5733	13.07
DAP1_5734	11.16
DAP1_5735	11.2
DAP1_5736	12.06
DAP1_5739	9.76
DAP1_5741	8.62
DAP1_5744	9.75
DAP1_5750	13.45
DAP1_5754	9.55
DAP1_5759	10.17
DAP1_5764	11.35
DAP1_5768	12.99
DAP1_5769	9.01
DAP1_5784	10.84
DAP1_5786	8.05
DAP1_5788	12.24
DAP1_5790	9.14
DAP1_5798	10.88
DAP1_5799	12.07
DAP1_5800	12.67
DAP1_5801	11.66
DAP1_5806	8.81
DAP1_5815	12.77
DAP1_5816	10.14
DAP1_5817	10.26
DAP1_5823	11.72
DAP1_5829	10.48
DAP1_5834	9.06
DAP1_5839	13.53
DAP1_5842	9.57
DAP1_5846	8.79
DAP1_5851	11.66
DAP1_5853	12.57
DAP1_5854	10.21
DAP1_5858	11.65
DAP1_5874	8.7
DAP1_5877	10.59
DAP1_5878	11.18
DAP1_5879	9.08
DAP1_5880	12.97
DAP1_5884	7.96
DAP1_5885	11
DAP1_5888	11.67
DAP1_5893	10.21
DAP1_5894	9.61
DAP1_5898	8.71
DAP1_5899	10.68
DAP1_5906	9.86
DAP1_5910	9.27
DAP1_5911	10.2
DAP1_5915	11.58
DAP1_5925	13.75
DAP1_5926	12.48
DAP1_5930	7.95
DAP1_5933	12.68
DAP1_5934	13.25
DAP1_5935	9.38
DAP1_5941	9.84
DAP1_5943	11.56
DAP1_5958	8.37
DAP1_5959	9.31
DAP1_5960	12.63
DAP1_5961	11.58
DAP1_5962	12.83
DAP1_5965	11.91
DAP1_5966	8.19
DAP1_5968	12.06
DAP1_5973	11.11
DAP1_5981	13.15
DAP1_5982	12.51
DAP1_5985	8.48
DAP1_5988	8.48
DAP1_5997	12.43
DAP1_6002	11.55
DAP1_6004	9.14
DAP1_6007	8.35
DAP1_6012	9.02
DAP1_6015	11.78
DAP1_6016	8.14
DAP1_6020	12.11
DAP1_6021	12.66
DAP1_6030	8.26
DAP1_6034	13.52
DAP1_6035	12.11
DAP1_6038	13.05
DAP1_6041	11.15
DAP1_6048	13.87
DAP1_6052	10.47
DAP1_6059	9.28
DAP1_6060	11.71
DAP1_6062	12.14
DAP1_6068	11.31
DAP1_6070	11.26
DAP1_6078	8.47
DAP1_6080	8.42
DAP1_6082	12.47
DAP1_6085	12.03
DAP1_6099	10.34
DAP1_6103	9.57
DAP1_6107	12.03
DAP1_6110	11.23
DAP1_6115	11.59
DAP1_6117	7.97
DAP1_6123	12.51
DAP1_6124	10.22
DAP1_6125	8.31
DAP1_6126	9.23
DAP1_6130	12.75
DAP1_6131	9.91
DAP1_6136	11.27
DAP1_6137	13.12
DAP1_6139	11.88
DAP1_6140	11.81
DAP2_0003	10.96
DAP2_0010	8.74
DAP2_0021	12.59
DAP2_0023	8.48
DAP2_0027	12.4
DAP2_0028	9.56
DAP2_0030	12.34
DAP2_0031	8.76
DAP2_0033	13.09
DAP2_0036	11.65
DAP2_0038	9.66
DAP2_0040	11.45
DAP2_0041	9.27
DAP2_0042	11.86
DAP2_0050	9.36
DAP2_0051	8.74
DAP2_0054	13.05
DAP2_0056	10.17
DAP2_0061	9.27
DAP2_0062	9.64
DAP2_0063	8.18
DAP2_0066	8.37
DAP2_0067	11.3
DAP2_0069	12.82
DAP2_0070	11.94
DAP2_0074	8.49
DAP2_0075	10.73
DAP2_0080	12.53
DAP2_0087	12.61
DAP2_0096	12.63
DAP2_0101	8.66
DAP2_0102	8.25
DAP2_0103	10.55
DAP2_0105	10.68
DAP2_0109	9.34
DAP2_0110	10.4
DAP2_0111	9.6
DAP2_0113	11.28
DAP2_0119	13.2
DAP2_0121	12.11
DAP2_0122	12.06
DAP2_0124	12.42
DAP2_0125	12.04
DAP2_0130	11.66
DAP2_0140	9.9
DAP2_0147	11.43
DAP2_0152	9.07
DAP2_0153	12.72
DAP2_0154	12.94
DAP2_0162	10.22
DAP2_0171	11.33
DAP2_0172	11.26
DAP2_0174	12.56
DAP2_0178	12.98
DAP2_0182	12.76
DAP2_0185	12.57
DAP2_0186	12.75
DAP2_0205	14.15
DAP2_0206	9.23
DAP2_0208	9.33
DAP2_0209	10.79
DAP2_0210	11.03
DAP2_0213	10.91
DAP2_0215	12.15
DAP2_0220	11.46
DAP2_0223	10.21
DAP2_0230	12.55
DAP2_0233	9.88
DAP2_0234	10.33
DAP2_0240	12.52
DAP2_0247	8.79
DAP2_0256	13.06
DAP2_0261	13.62
DAP2_0263	11.69
DAP2_0265	9.07
DAP2_0269	13.51
DAP2_0270	9.94
DAP2_0273	8.86
DAP2_0285	10.89
DAP2_0296	9.26
DAP2_0300	10.48
DAP2_0312	10.93
DAP2_0315	13.28
DAP2_0331	10.42
DAP2_0341	9.11
DAP2_0361	12.25
DAP2_0368	11.31
DAP2_0377	13.31
DAP2_0398	8.39
DAP2_0401	12.71
DAP2_0403	8.13
DAP2_0427	8.53
DAP2_0430	11.55
DAP2_0433	13.16
DAP2_0437	10.26
DAP2_0442	11.52
DAP2_0453	12.06
DAP2_0460	10.78
DAP2_0480	11.11
DAP2_0482	9.13
DAP2_0509	10.13
DAP2_0515	12.04
DAP2_0542	13.16
DAP2_0559	8.94
DAP2_0581	12.77
DAP2_0585	12.02
DAP2_0587	12.85
DAP2_0594	11.84
DAP2_0601	11.61
DAP2_0605	9.32
DAP2_0606	13.14
DAP2_0607	11.59
DAP2_0609	9.17
DAP2_0614	12.06
DAP2_0619	9.12
DAP2_0620	8.38
DAP2_0623	11.98
DAP2_0629	12.48
DAP2_0630	12.41
DAP2_0631	8.59
DAP2_0634	9.27
DAP2_0636	11.37
DAP2_0648	11.58
DAP2_0649	9.41
DAP2_0651	10.06
DAP2_0654	11.93
DAP2_0656	10.46
DAP2_0657	12.07
DAP2_0671	12.25
DAP2_0674	10.8
DAP2_0678	9.22
DAP2_0682	12.45
DAP2_0691	12.38
DAP2_0692	9.51
DAP2_0696	11.32
DAP2_0697	12.68
DAP2_0700	12.84
DAP2_0715	13.46
DAP2_0717	10.01
DAP2_0718	9.29
DAP2_0720	11.07
DAP2_0721	12.46
DAP2_0724	11.89
DAP2_0731	8.79
DAP2_0732	8.14
DAP2_0740	12.12
DAP2_0742	9.16
DAP2_0743	13.71
DAP2_0744	13.14
DAP2_0745	11.7
DAP2_0747	11.2
DAP2_0751	13.05
DAP2_0752	11.82
DAP2_0753	10
DAP2_0754	11.76
DAP2_0756	8.33
DAP2_0758	14.14
DAP2_0759	12.67
DAP2_0764	9.33
DAP2_0775	8.68
DAP2_0778	11.31
DAP2_0780	8.77
DAP2_0781	9.54
DAP2_0791	11.03
DAP2_0799	13.05
DAP2_0800	10.26
DAP2_0805	13.91
DAP2_0807	10.5
DAP2_0813	13.14
DAP2_0814	12.17
DAP2_0815	8.71
DAP2_0820	8.55
DAP2_0822	10.39
DAP2_0839	11
DAP2_0840	8.23
DAP2_0844	10.89
DAP2_0859	10.59
DAP2_0861	10.02
DAP2_0864	12.55
DAP2_0881	13.82
DAP2_0884	13.74
DAP2_0885	10.01
DAP2_0887	10.57
DAP2_0889	9.69
DAP2_0890	8.93
DAP2_0891	9.4
DAP2_0895	10.91
DAP2_0897	11.33
DAP2_0901	11.08
DAP2_0905	9.24
DAP2_0913	11.14
DAP2_0915	11.31
DAP2_0917	13.02
DAP2_0920	12
DAP2_0925	9.55
DAP2_0926	10.67
DAP2_0929	10.3
DAP2_0931	9.5
DAP2_0933	11.8
DAP2_0935	8.38
DAP2_0936	12.04
DAP2_0940	10.42
DAP2_0942	9.01
DAP2_0943	11.38
DAP2_0944	10.28
DAP2_0946	9.55
DAP2_0949	10.4
DAP2_0950	14.18
DAP2_0951	9.4
DAP2_0952	13.16
DAP2_0958	13.06
DAP2_0960	9.18
DAP2_0961	12.22
DAP2_0963	8.99
DAP2_0969	9.71
DAP2_0971	9.24
DAP2_0973	8.93
DAP2_0974	11.38
DAP2_0976	12.04
DAP2_0977	12.24
DAP2_0978	12.18
DAP2_0979	8.98
DAP2_0984	12.59
DAP2_0987	12.49
DAP2_0989	10.71
DAP2_0991	12.27
DAP2_0992	12.26
DAP2_1000	9.56
DAP2_1001	9.63
DAP2_1002	12.97
DAP2_1006	13.49
DAP2_1009	12.83
DAP2_1011	13.14
DAP2_1015	12.21
DAP2_1020	8.88
DAP2_1022	13.56
DAP2_1024	13.42
DAP2_1030	11.41
DAP2_1032	10.17
DAP2_1037	11.32
DAP2_1039	10.17
DAP2_1040	8.24
DAP2_1041	10.56
DAP2_1042	9.18
DAP2_1044	8.3
DAP2_1046	12.11
DAP2_1047	11.68
DAP2_1051	12.58
DAP2_1055	12.9
DAP2_1060	8.4
DAP2_1063	11.13
DAP2_1066	10.27
DAP2_1071	13.93
DAP2_1072	8.66
DAP2_1077	8.3
DAP2_1078	14.02
DAP2_1079	9.32
DAP2_1080	12.2
DAP2_1085	8.67
DAP2_1086	12.32
DAP2_1087	13.41
DAP2_1088	12.69
DAP2_1093	10.16
DAP2_1097	11.08
DAP2_1098	11.19
DAP2_1099	12.43
DAP2_1102	9.03
DAP2_1104	11.49
DAP2_1105	10.06
DAP2_1109	9.44
DAP2_1110	8.83
DAP2_1111	9.83
DAP2_1124	11.39
DAP2_1125	9.81
DAP2_1138	12.24
DAP2_1145	12.39
DAP2_1151	12.2
DAP2_1164	11.97
DAP2_1170	11.27
DAP2_1171	10.24
DAP2_1173	12.41
DAP2_1178	11.86
DAP2_1182	10.83
DAP2_1190	11.39
DAP2_1191	12.22
DAP2_1203	11.5
DAP2_1219	12
DAP2_1222	8.32
DAP2_1225	10.2
DAP2_1227	9.54
DAP2_1228	11.86
DAP2_1229	10.38
DAP2_1240	12.55
DAP2_1241	13.65
DAP2_1248	10.48
DAP2_1250	9.9
DAP2_1255	13.67
DAP2_1256	9.43
DAP2_1262	10.63
DAP2_1265	8.16
DAP2_1267	10.59
DAP2_1269	12.45
DAP2_1270	9.62
DAP2_1272	9.43
DAP2_1276	12.49
DAP2_1277	10.93
DAP2_1285	10.81
DAP2_1286	12.93
DAP2_1307	11.31
DAP2_1309	13.32
DAP2_1311	12.25
DAP2_1312	9.98
DAP2_1317	10.33
DAP2_1319	9.4
DAP2_1320	9.69
DAP2_1321	10.02
DAP2_1324	13.09
DAP2_1326	9.12
DAP2_1330	10.78
DAP2_1331	10.44
DAP2_1333	11.68
DAP2_1334	11.06
DAP2_1335	12.76
DAP2_1337	9.53
DAP2_1338	13.43
DAP2_1339	13.29
DAP2_1340	9.26
DAP2_1341	11.53
DAP2_1343	11.94
DAP2_1344	12.5
DAP2_1360	11.27
DAP2_1370	11.66
DAP2_1375	13.33
DAP2_1377	9.59
DAP2_1382	12.83
DAP2_1384	12.88
DAP2_1389	9.72
DAP2_1390	8.46
DAP2_1392	9.74
DAP2_1407	11.46
DAP2_1432	13.65
DAP2_1439	11.68
DAP2_1462	14.19
DAP2_1482	8.42
DAP2_1493	10.44
DAP2_1543	10.78
DAP2_1549	13.79
DAP2_1550	12.5
DAP2_1553	10.09
DAP2_1558	12.91
DAP2_1559	9.84
DAP2_1562	9.17
DAP2_1563	12.06
DAP2_1564	10.58
DAP2_1565	12.44
DAP2_1577	8.64
DAP2_1581	12.3
DAP2_1586	10.47
DAP2_1587	12.14
DAP2_1588	9.48
DAP2_1590	11.52
DAP2_1595	11.8
DAP2_1596	8.26
DAP2_1599	8.8
DAP2_1600	11.47
DAP2_1601	8.96
DAP2_1604	13.05
DAP2_1608	8.79
DAP2_1610	13.02
DAP2_1617	8.12
DAP2_1623	9.29
DAP2_1628	9.37
DAP2_1629	11.18
DAP2_1634	9.57
DAP2_1640	12.62
DAP2_1644	13.19
DAP2_1645	8.32
DAP2_1646	11.74
DAP2_1647	11.86
DAP2_1650	12.16
DAP2_1651	9.48
DAP2_1653	11.58
DAP2_1655	12.86
DAP2_1658	8.42
DAP2_1661	8.65
DAP2_1665	9.6
DAP2_1671	8.24
DAP2_1676	9.1
DAP2_1678	11.79
DAP2_1679	11.58
DAP2_1680	8.42
DAP2_1682	10.88
DAP2_1685	9.71
DAP2_1688	12.55
DAP2_1689	8.3
DAP2_1693	8.81
DAP2_1697	10.4
DAP2_1700	10.83
DAP2_1702	8.45
DAP2_1707	13.06
DAP2_1711	10.26
DAP2_1714	8.66
DAP2_1718	12.72
DAP2_1730	10.26
DAP2_1739	10.33
DAP2_1740	10.87
DAP2_1741	10.73
DAP2_1743	12.13
DAP2_1746	12.7
DAP2_1749	8.61
DAP2_1753	11.33
DAP2_1756	11.77
DAP2_1757	12.09
DAP2_1759	11.06
DAP2_1761	11.75
DAP2_1762	9.17
DAP2_1765	9.8
DAP2_1766	11.86
DAP2_1768	9.67
DAP2_1771	10.35
DAP2_1772	9.81
DAP2_1775	11.89
DAP2_1776	12.2
DAP2_1777	13.98
DAP2_1780	8.39
DAP2_1784	12.72
DAP2_1786	10.6
DAP2_1787	11.38
DAP2_1789	11.4
DAP2_1790	9.67
DAP2_1795	13.41
DAP2_1799	9.05
DAP2_1804	9.78
DAP2_1808	8.74
DAP2_1823	10.37
DAP2_1824	8.26
DAP2_1825	8.93
DAP2_1826	13.01
DAP2_1828	9.14
DAP2_1836	8.78
DAP2_1838	12.43
DAP2_1841	11.88
DAP2_1842	12.62
DAP2_1844	12.77
DAP2_1850	11.28
DAP2_1851	10.85
DAP2_1856	12.26
DAP2_1861	9
DAP2_1862	11.92
DAP2_1868	8.57
DAP2_1869	8.31
DAP2_1870	13.21
DAP2_1871	8.83
DAP2_1873	10.14
DAP2_1874	10.58
DAP2_1876	8.44
DAP2_1882	10.93
DAP2_1883	12.11
DAP2_1884	8.23
DAP2_1885	11.34
DAP2_1886	13.73
DAP2_1887	13.72
DAP2_1888	12.03
DAP2_1893	9.69
DAP2_1895	9.25
DAP2_1899	10.97
DAP2_1908	11
DAP2_1913	12.64
DAP2_1931	8.74
DAP2_1935	12.45
DAP2_1938	8.92
DAP2_1942	11.24
DAP2_1944	12.96
DAP2_1946	10.09
DAP2_1949	12.15
DAP2_1950	13.25
DAP2_1951	12.94
DAP2_1953	10.64
DAP2_1954	11.7
DAP2_1955	9.69
DAP2_1959	8.84
DAP2_1961	10
DAP2_1967	13.11
DAP2_1969	8.56
DAP2_1974	8.26
DAP2_1980	12.98
DAP2_1983	10.35
DAP2_1984	13.79
DAP2_1985	11.51
DAP2_1987	12.5
DAP2_1989	13.35
DAP2_1990	11.93
DAP2_1994	8.22
DAP2_1998	10.27
DAP2_2003	11.03
DAP2_2008	12.69
DAP2_2016	9.59
DAP2_2017	12.59
DAP2_2019	14.09
DAP2_2021	12.54
DAP2_2022	9.57
DAP2_2024	11.45
DAP2_2027	11.03
DAP2_2029	11.54
DAP2_2035	9.93
DAP2_2037	9.73
DAP2_2038	12.39
DAP2_2039	13.19
DAP2_2043	12.44
DAP2_2044	9.23
DAP2_2048	12.38
DAP2_2049	10.8
DAP2_2050	9.83
DAP2_2051	11.26
DAP2_2054	11.44
DAP2_2057	8.31
DAP2_2059	8.8
DAP2_2062	9.97
DAP2_2065	10.19
DAP2_2081	10.59
DAP2_2087	12.78
DAP2_2091	9.18
DAP2_2094	11.53
DAP2_2095	10.2
DAP2_2097	10.69
DAP2_2099	8.76
DAP2_2100	12.17
DAP2_2110	8.57
DAP2_2114	9.85
DAP2_2117	10.71
DAP2_2122	11.19
DAP2_2127	11.39
DAP2_2129	9.76
DAP2_2136	10.55
DAP2_2137	12.91
DAP2_2139	10.43
DAP2_2143	13.37
DAP2_2144	10.13
DAP2_2149	9.11
DAP2_2152	11.16
DAP2_2153	9.61
DAP2_2155	11.85
DAP2_2157	12.41
DAP2_2158	11.51
DAP2_2160	11.21
DAP2_2161	8.91
DAP2_2162	12.54
DAP2_2163	8.96
DAP2_2164	11.62
DAP2_2166	12.75
DAP2_2167	8.41
DAP2_2168	12.23
DAP2_2170	9.2
DAP2_2173	9.54
DAP2_2174	13.54
DAP2_2179	12.78
DAP2_2180	11.8
DAP2_2182	12.62
DAP2_2184	13.51
DAP2_2185	9.81
DAP2_2187	9.48
DAP2_2190	11.64
DAP2_2192	11.05
DAP2_2195	9.8
DAP2_2198	14.06
DAP2_2202	12.13
DAP2_2204	12.28
DAP2_2205	11.89
DAP2_2208	10.18
DAP2_2209	9.67
DAP2_2215	14.43
DAP2_2216	10.56
DAP2_2222	13.16
DAP2_2225	9.69
DAP2_2230	11.81
DAP2_2232	11.39
DAP2_2236	11.72
DAP2_2247	9.69
DAP2_2249	9.03
DAP2_2252	12.09
DAP2_2254	8.87
DAP2_2256	10.57
DAP2_2257	10.04
DAP2_2259	9.88
DAP2_2261	11.45
DAP2_2265	10.58
DAP2_2271	8.76
DAP2_2277	13.57
DAP2_2281	8.26
DAP2_2291	11.9
DAP2_2296	12.17
DAP2_2297	12.75
DAP2_2298	10.05
DAP2_2304	12.24
DAP2_2305	11.35
DAP2_2308	10.51
DAP2_2311	8.78
DAP2_2312	12.74
DAP2_2316	11.93
DAP2_2318	12.55
DAP2_2320	9.8
DAP2_2321	9.08
DAP2_2322	10.11
DAP2_2324	11.31
DAP2_2326	11.92
DAP2_2327	12.14
DAP2_2328	12.38
DAP2_2329	12.01
DAP2_2330	11.99
DAP2_2331	12.92
DAP2_2342	10.66
DAP2_2347	12.32
DAP2_2350	9.2
DAP2_2352	12.44
DAP2_2354	10.23
DAP2_2356	10.86
DAP2_2358	13.5
DAP2_2360	10.84
DAP2_2361	12.01
DAP2_2363	10.9
DAP2_2369	10.52
DAP2_2370	13.48
DAP2_2373	10.34
DAP2_2375	11.88
DAP2_2383	11.05
DAP2_2390	10.67
DAP2_2394	13.61
DAP2_2398	9.73
DAP2_2401	9.43
DAP2_2402	11
DAP2_2403	10.73
DAP2_2404	11.58
DAP2_2406	11.95
DAP2_2409	12.01
DAP2_2413	9.48
DAP2_2415	11.71
DAP2_2416	10.5
DAP2_2418	8.89
DAP2_2420	11.41
DAP2_2421	8.41
DAP2_2424	9.3
DAP2_2425	11.64
DAP2_2430	9.58
DAP2_2431	12.74
DAP2_2432	8.41
DAP2_2434	10.14
DAP2_2436	10.54
DAP2_2439	9.63
DAP2_2440	13.01
DAP2_2442	9.68
DAP2_2450	9.03
DAP2_2458	10.49
DAP2_2459	8.75
DAP2_2461	8.95
DAP2_2485	9.13
DAP2_2501	9.75
DAP2_2534	8.3
DAP2_2536	10.8
DAP2_2555	9.54
DAP2_2584	9.24
DAP2_2612	12.52
DAP2_2619	12.31
DAP2_2630	10.88
DAP2_2632	11.12
DAP2_2651	8.58
DAP2_2658	10.55
DAP2_2661	8.92
DAP2_2680	9.11
DAP2_2692	12.73
DAP2_2693	12.12
DAP2_2698	11.35
DAP2_2705	11.95
DAP2_2706	10.18
DAP2_2707	10.51
DAP2_2708	12.51
DAP2_2715	10.08
DAP2_2717	12.15
DAP2_2721	12.05
DAP2_2723	12.03
DAP2_2728	13.4
DAP2_2729	12.97
DAP2_2732	8.33
DAP2_2733	9.13
DAP2_2738	10.65
DAP2_2739	12.3
DAP2_2741	8.59
DAP2_2748	8.49
DAP2_2749	9.43
DAP2_2753	9.16
DAP2_2755	12.59
DAP2_2760	10.74
DAP2_2768	10.68
DAP2_2776	13.65
DAP2_2787	12.61
DAP2_2788	9.57
DAP2_2789	12.32
DAP2_2791	8.93
DAP2_2794	11.45
DAP2_2795	8.42
DAP2_2797	10.25
DAP2_2798	11.2
DAP2_2799	12.39
DAP2_2802	10.43
DAP2_2803	10.24
DAP2_2804	11.9
DAP2_2807	11.76
DAP2_2808	10.77
DAP2_2810	10.28
DAP2_2811	8.28
DAP2_2813	13.28
DAP2_2816	9.02
DAP2_2818	11.44
DAP2_2820	13.33
DAP2_2822	13.62
DAP2_2827	8.97
DAP2_2828	10.15
DAP2_2829	8.83
DAP2_2831	9.94
DAP2_2833	9.56
DAP2_2834	8.38
DAP2_2838	9.05
DAP2_2840	11.51
DAP2_2843	9.35
DAP2_2853	12.43
DAP2_2854	12.96
DAP2_2856	10.99
DAP2_2857	8.36
DAP2_2861	13.35
DAP2_2862	12.62
DAP2_2863	10.6
DAP2_2867	11.07
DAP2_2868	12.39
DAP2_2871	11.53
DAP2_2879	11.5
DAP2_2882	8.87
DAP2_2883	9.52
DAP2_2885	13.72
DAP2_2890	12.55
DAP2_2892	8.24
DAP2_2893	13.39
DAP2_2895	9.67
DAP2_2896	8.38
DAP2_2898	13.79
DAP2_2901	10.96
DAP2_2902	8.73
DAP2_2903	8.24
DAP2_2906	13.98
DAP2_2907	12.21
DAP2_2910	11.23
DAP2_2913	9.71
DAP2_2915	10.15
DAP2_2916	9.23
DAP2_2926	12.68
DAP2_2927	13.65
DAP2_2930	10.3
DAP2_2932	12.09
DAP2_2934	8.99
DAP2_2939	9.53
DAP2_2941	8.44
DAP2_2943	12.21
DAP2_2951	12.83
DAP2_2952	13.38
DAP2_2954	10.49
DAP2_2960	11.96
DAP2_2962	10.4
DAP2_2964	9.5
DAP2_2966	12.35
DAP2_2968	8.52
DAP2_2976	9.19
DAP2_2983	10.96
DAP2_2985	8.13
DAP2_2986	10
DAP2_2988	11.93
DAP2_2989	9.6
DAP2_2990	8.32
DAP2_2991	13.33
DAP2_2994	12.97
DAP2_2995	11.97
DAP2_2999	11.92
DAP2_3001	12.92
DAP2_3002	11.57
DAP2_3007	12.13
DAP2_3011	12.98
DAP2_3014	8.94
DAP2_3019	12.71
DAP2_3022	8.21
DAP2_3027	11.99
DAP2_3028	12.75
DAP2_3030	10.29
DAP2_3031	9.23
DAP2_3038	10.38
DAP2_3039	8.61
DAP2_3041	9.46
DAP2_3042	11.16
DAP2_3043	8.87
DAP2_3045	12.09
DAP2_3049	11.61
