Reporter Identifier	VALUE
DAP1_4234	8.39
DAP1_4235	9.55
DAP1_4238	8.53
DAP1_4239	9.56
DAP1_4247	12.45
DAP1_4248	8.35
DAP1_4250	9.94
DAP1_4251	8.03
DAP1_4255	9.4
DAP1_4256	10.72
DAP1_4259	12.31
DAP1_4260	9.58
DAP1_4261	10.64
DAP1_4262	12.14
DAP1_4265	10.06
DAP1_4268	11.73
DAP1_4270	12.12
DAP1_4271	10.94
DAP1_4276	11.15
DAP1_4278	8.58
DAP1_4279	9.26
DAP1_4283	13.22
DAP1_4285	10.55
DAP1_4287	11.7
DAP1_4290	8.98
DAP1_4292	10.27
DAP1_4295	10.84
DAP1_4297	8.29
DAP1_4300	8.45
DAP1_4301	9.4
DAP1_4302	11.67
DAP1_4303	10.06
DAP1_4304	11.64
DAP1_4305	11.01
DAP1_4307	11.87
DAP1_4312	10.97
DAP1_4317	11.24
DAP1_4325	10.37
DAP1_4334	13.65
DAP1_4823	11.98
DAP1_4826	9.57
DAP1_4843	9.19
DAP1_4848	12.55
DAP1_4850	12.95
DAP1_4851	9.26
DAP1_4857	12
DAP1_4863	13.05
DAP1_4870	8.6
DAP1_4872	8.76
DAP1_4874	12.59
DAP1_4876	12.39
DAP1_4880	8.22
DAP1_4881	13.38
DAP1_4885	11.64
DAP1_4893	12.19
DAP1_4896	10.71
DAP1_4900	13.6
DAP1_4901	12.3
DAP1_4902	9.41
DAP1_4908	8.75
DAP1_4909	10.99
DAP1_4919	8.12
DAP1_4928	11.79
DAP1_4931	8.56
DAP1_4934	10.85
DAP1_4939	11.97
DAP1_4944	11.15
DAP1_4947	11.11
DAP1_4950	13.54
DAP1_4951	12.02
DAP1_4952	10.31
DAP1_4954	12.96
DAP1_4957	12.27
DAP1_4965	12.56
DAP1_4969	8.25
DAP1_4974	8.32
DAP1_4976	10.36
DAP1_4977	8.46
DAP1_4982	10.67
DAP1_4985	9.73
DAP1_4989	9.9
DAP1_4990	9.16
DAP1_4991	10.58
DAP1_4993	10.41
DAP1_4997	11.1
DAP1_5003	12.02
DAP1_5009	8.55
DAP1_5013	9.06
DAP1_5021	10.4
DAP1_5022	8.92
DAP1_5025	11.85
DAP1_5035	11.85
DAP1_5037	12.11
DAP1_5044	11.29
DAP1_5047	10.01
DAP1_5050	9.43
DAP1_5052	8.26
DAP1_5054	9.81
DAP1_5055	8.75
DAP1_5056	12.16
DAP1_5057	11.58
DAP1_5058	10.01
DAP1_5060	12.25
DAP1_5061	9.58
DAP1_5067	13.4
DAP1_5069	9.21
DAP1_5070	12.25
DAP1_5073	11.68
DAP1_5074	10.89
DAP1_5076	12.15
DAP1_5078	13.48
DAP1_5082	10.86
DAP1_5088	10.4
DAP1_5091	11.13
DAP1_5093	10.58
DAP1_5095	11.68
DAP1_5097	12.03
DAP1_5104	9.53
DAP1_5114	10.51
DAP1_5117	13.18
DAP1_5118	12.26
DAP1_5123	11.37
DAP1_5127	11.58
DAP1_5129	10.06
DAP1_5131	13.33
DAP1_5132	12.11
DAP1_5133	9.21
DAP1_5140	11.23
DAP1_5145	9.17
DAP1_5148	12.73
DAP1_5157	12
DAP1_5160	8.51
DAP1_5163	11.36
DAP1_5169	10.67
DAP1_5170	10.14
DAP1_5176	11.59
DAP1_5177	10.45
DAP1_5179	10.77
DAP1_5180	9.76
DAP1_5184	12.25
DAP1_5188	12.83
DAP1_5208	11.82
DAP1_5211	12.41
DAP1_5214	10.35
DAP1_5221	8.46
DAP1_5229	8.12
DAP1_5236	10.87
DAP1_5237	13.32
DAP1_5241	11.13
DAP1_5242	11.97
DAP1_5243	8.62
DAP1_5244	8.97
DAP1_5246	10.89
DAP1_5250	12.27
DAP1_5251	8.37
DAP1_5252	10.09
DAP1_5257	13.42
DAP1_5260	11.41
DAP1_5268	13.64
DAP1_5275	9.5
DAP1_5285	12.28
DAP1_5290	9.98
DAP1_5291	9.62
DAP1_5293	11.62
DAP1_5297	10.66
DAP1_5310	8.92
DAP1_5322	11.15
DAP1_5328	8.07
DAP1_5329	12.88
DAP1_5330	12.44
DAP1_5333	11.48
DAP1_5342	12.83
DAP1_5345	11.3
DAP1_5348	9.61
DAP1_5350	10.42
DAP1_5357	7.91
DAP1_5361	9
DAP1_5365	13.08
DAP1_5366	8.15
DAP1_5371	12.56
DAP1_5375	9.54
DAP1_5378	11.4
DAP1_5379	10.57
DAP1_5381	9.92
DAP1_5383	13.22
DAP1_5384	12.87
DAP1_5389	8.2
DAP1_5394	11.39
DAP1_5397	10.81
DAP1_5413	7.95
DAP1_5444	10.74
DAP1_5449	11.26
DAP1_5452	11.32
DAP1_5468	9.88
DAP1_5475	9.72
DAP1_5476	12.5
DAP1_5500	11.57
DAP1_5504	12.95
DAP1_5508	11.16
DAP1_5510	11.5
DAP1_5511	8.14
DAP1_5516	13.34
DAP1_5517	8.22
DAP1_5518	12.69
DAP1_5524	11.87
DAP1_5534	13.67
DAP1_5537	8.85
DAP1_5546	10.58
DAP1_5548	9.82
DAP1_5550	14.85
DAP1_5551	10.69
DAP1_5560	9.48
DAP1_5565	12
DAP1_5567	10.58
DAP1_5572	11.6
DAP1_5573	8.34
DAP1_5576	11.95
DAP1_5581	13.32
DAP1_5583	9.68
DAP1_5588	10.85
DAP1_5591	12.25
DAP1_5599	11.57
DAP1_5600	10.7
DAP1_5602	10.18
DAP1_5607	10.17
DAP1_5615	11.53
DAP1_5618	11.94
DAP1_5625	12.69
DAP1_5626	7.89
DAP1_5629	11.67
DAP1_5632	11.53
DAP1_5633	10.61
DAP1_5639	11.68
DAP1_5643	8.24
DAP1_5650	8.85
DAP1_5653	7.96
DAP1_5655	8.91
DAP1_5660	9.42
DAP1_5664	10.71
DAP1_5669	11.03
DAP1_5670	9.63
DAP1_5672	10.05
DAP1_5678	14.11
DAP1_5679	10.36
DAP1_5683	8.13
DAP1_5686	9.42
DAP1_5688	13
DAP1_5698	10.01
DAP1_5700	10.19
DAP1_5708	9.39
DAP1_5710	12.06
DAP1_5715	10.25
DAP1_5716	13.5
DAP1_5719	8.85
DAP1_5723	11.01
DAP1_5724	11.67
DAP1_5725	11.99
DAP1_5733	13.71
DAP1_5734	9.93
DAP1_5735	9.92
DAP1_5736	12.79
DAP1_5739	9.45
DAP1_5741	10.27
DAP1_5744	8.96
DAP1_5750	12.67
DAP1_5754	10.46
DAP1_5759	10.17
DAP1_5764	12.45
DAP1_5768	12.4
DAP1_5769	8.44
DAP1_5784	10.07
DAP1_5786	8.07
DAP1_5788	11.96
DAP1_5790	10.3
DAP1_5798	10.31
DAP1_5799	11.42
DAP1_5800	12.43
DAP1_5801	12.98
DAP1_5806	9.64
DAP1_5815	12.21
DAP1_5816	10.28
DAP1_5817	11.6
DAP1_5823	11.55
DAP1_5829	13.92
DAP1_5834	8.93
DAP1_5839	13.7
DAP1_5842	8.47
DAP1_5846	9.27
DAP1_5851	11.13
DAP1_5853	12.62
DAP1_5854	9.07
DAP1_5858	11.04
DAP1_5874	8.93
DAP1_5877	10.2
DAP1_5878	9.6
DAP1_5879	9.55
DAP1_5880	12.99
DAP1_5884	9.07
DAP1_5885	10.5
DAP1_5888	10.57
DAP1_5893	9.98
DAP1_5894	8.98
DAP1_5898	8.08
DAP1_5899	7.97
DAP1_5906	9.72
DAP1_5910	9.71
DAP1_5911	10.3
DAP1_5915	10.52
DAP1_5925	13.8
DAP1_5926	12.65
DAP1_5930	9.9
DAP1_5933	13.23
DAP1_5934	13.06
DAP1_5935	8.84
DAP1_5941	8.99
DAP1_5943	12.1
DAP1_5958	8.14
DAP1_5959	9.41
DAP1_5960	12.7
DAP1_5961	11.88
DAP1_5962	12.51
DAP1_5965	12.24
DAP1_5966	7.94
DAP1_5968	11.89
DAP1_5973	11.79
DAP1_5981	12.4
DAP1_5982	10.48
DAP1_5985	9.52
DAP1_5988	9.38
DAP1_5997	12.4
DAP1_6002	8.46
DAP1_6004	8.26
DAP1_6007	8.02
DAP1_6012	11.51
DAP1_6015	11.65
DAP1_6016	9.41
DAP1_6020	12.05
DAP1_6021	12.87
DAP1_6030	8.24
DAP1_6034	13.18
DAP1_6035	12
DAP1_6038	11.92
DAP1_6041	11.21
DAP1_6048	14
DAP1_6052	8.19
DAP1_6059	9.55
DAP1_6060	11.95
DAP1_6062	10.52
DAP1_6068	10.74
DAP1_6070	10.94
DAP1_6078	9.4
DAP1_6080	8.17
DAP1_6082	11.98
DAP1_6085	10.73
DAP1_6099	9.58
DAP1_6103	9.77
DAP1_6107	11.85
DAP1_6110	8.11
DAP1_6115	9.47
DAP1_6117	8.04
DAP1_6123	11.51
DAP1_6124	10.69
DAP1_6125	10.51
DAP1_6126	8.66
DAP1_6130	12.76
DAP1_6131	9.73
DAP1_6136	9.91
DAP1_6137	12.12
DAP1_6139	10.35
DAP1_6140	10.59
DAP2_0003	12.39
DAP2_0010	10.04
DAP2_0021	12.95
DAP2_0023	8.97
DAP2_0027	12.24
DAP2_0028	9.32
DAP2_0030	11.27
DAP2_0031	8.43
DAP2_0033	12.48
DAP2_0036	11.32
DAP2_0038	9.61
DAP2_0040	11.63
DAP2_0041	9.7
DAP2_0042	12.12
DAP2_0050	11.06
DAP2_0051	11.17
DAP2_0054	12.77
DAP2_0056	11.03
DAP2_0061	9.52
DAP2_0062	9.68
DAP2_0063	8.3
DAP2_0066	8.48
DAP2_0067	11.65
DAP2_0069	12.75
DAP2_0070	11.43
DAP2_0074	8.75
DAP2_0075	11.93
DAP2_0080	12.12
DAP2_0087	11.64
DAP2_0096	12.94
DAP2_0101	8.5
DAP2_0102	8.32
DAP2_0103	11.02
DAP2_0105	8.27
DAP2_0109	10.27
DAP2_0110	9.6
DAP2_0111	10.37
DAP2_0113	11.15
DAP2_0119	12.76
DAP2_0121	12.87
DAP2_0122	13
DAP2_0124	11.28
DAP2_0125	10.89
DAP2_0130	12.09
DAP2_0140	11.96
DAP2_0147	9.82
DAP2_0152	10.49
DAP2_0153	13.15
DAP2_0154	8.62
DAP2_0162	10.17
DAP2_0171	11.71
DAP2_0172	11.86
DAP2_0174	12.49
DAP2_0178	11.87
DAP2_0182	12.61
DAP2_0185	12.74
DAP2_0186	12.5
DAP2_0205	14.26
DAP2_0206	9.2
DAP2_0208	8.95
DAP2_0209	11.17
DAP2_0210	13.01
DAP2_0213	10.51
DAP2_0215	12.49
DAP2_0220	11.81
DAP2_0223	11.25
DAP2_0230	12.29
DAP2_0233	8.84
DAP2_0234	9.72
DAP2_0240	12.54
DAP2_0247	9.04
DAP2_0256	12.55
DAP2_0261	12.72
DAP2_0263	10.85
DAP2_0265	8.48
DAP2_0269	13.84
DAP2_0270	10.48
DAP2_0273	10.36
DAP2_0285	10.86
DAP2_0296	9.9
DAP2_0300	11.64
DAP2_0312	10.58
DAP2_0315	12.23
DAP2_0331	8.9
DAP2_0341	8.74
DAP2_0361	10.18
DAP2_0368	12.24
DAP2_0377	12.83
DAP2_0398	10.09
DAP2_0401	12.76
DAP2_0403	8.44
DAP2_0427	8.3
DAP2_0430	12.4
DAP2_0433	12.68
DAP2_0437	8.36
DAP2_0442	9.32
DAP2_0453	10.71
DAP2_0460	9.95
DAP2_0480	10.19
DAP2_0482	8.25
DAP2_0509	8.86
DAP2_0515	10.52
DAP2_0542	13.23
DAP2_0559	9.11
DAP2_0581	9.71
DAP2_0585	13.04
DAP2_0587	13.48
DAP2_0594	11.93
DAP2_0601	10.12
DAP2_0605	8.74
DAP2_0606	12.98
DAP2_0607	11.66
DAP2_0609	8.55
DAP2_0614	12.46
DAP2_0619	9.5
DAP2_0620	8.4
DAP2_0623	12.19
DAP2_0629	12.59
DAP2_0630	12.22
DAP2_0631	9.31
DAP2_0634	9.17
DAP2_0636	9.16
DAP2_0648	12.45
DAP2_0649	8.56
DAP2_0651	10.1
DAP2_0654	10.36
DAP2_0656	11.99
DAP2_0657	12.44
DAP2_0671	12.64
DAP2_0674	8.98
DAP2_0678	12.42
DAP2_0682	9.01
DAP2_0691	10.99
DAP2_0692	10.22
DAP2_0696	9.24
DAP2_0697	12.53
DAP2_0700	13.29
DAP2_0715	13.32
DAP2_0717	9.39
DAP2_0718	9.08
DAP2_0720	11.02
DAP2_0721	12.82
DAP2_0724	9.3
DAP2_0731	11.51
DAP2_0732	8.03
DAP2_0740	11.7
DAP2_0742	8.88
DAP2_0743	12.53
DAP2_0744	13.91
DAP2_0745	11.77
DAP2_0747	11.97
DAP2_0751	11.64
DAP2_0752	10.47
DAP2_0753	10.16
DAP2_0754	12.22
DAP2_0756	11.03
DAP2_0758	14.17
DAP2_0759	12
DAP2_0764	10.99
DAP2_0775	10.76
DAP2_0778	10.92
DAP2_0780	9.8
DAP2_0781	9.57
DAP2_0791	12.25
DAP2_0799	13.44
DAP2_0800	9.06
DAP2_0805	13.65
DAP2_0807	9.72
DAP2_0813	13.12
DAP2_0814	11.23
DAP2_0815	8.52
DAP2_0820	8.25
DAP2_0822	11.19
DAP2_0839	9.06
DAP2_0840	8.32
DAP2_0844	11.91
DAP2_0859	8.34
DAP2_0861	10.63
DAP2_0864	12.79
DAP2_0881	14.07
DAP2_0884	13.82
DAP2_0885	9.49
DAP2_0887	8.2
DAP2_0889	9.11
DAP2_0890	8.97
DAP2_0891	8.37
DAP2_0895	11.39
DAP2_0897	9.17
DAP2_0901	10.52
DAP2_0905	13.78
DAP2_0913	10.41
DAP2_0915	9.9
DAP2_0917	13.01
DAP2_0920	8.95
DAP2_0925	8.65
DAP2_0926	9.6
DAP2_0929	10.38
DAP2_0931	9.05
DAP2_0933	11.91
DAP2_0935	10.63
DAP2_0936	8.63
DAP2_0940	12.69
DAP2_0942	10.17
DAP2_0943	9.97
DAP2_0944	10.64
DAP2_0946	9.59
DAP2_0949	10.05
DAP2_0950	14.39
DAP2_0951	8.41
DAP2_0952	12.74
DAP2_0958	12.92
DAP2_0960	10.09
DAP2_0961	11.68
DAP2_0963	9.64
DAP2_0969	9.38
DAP2_0971	9.18
DAP2_0973	10.75
DAP2_0974	12.54
DAP2_0976	10.25
DAP2_0977	12.58
DAP2_0978	13.04
DAP2_0979	10.34
DAP2_0984	13.01
DAP2_0987	12.08
DAP2_0989	10.97
DAP2_0991	12.73
DAP2_0992	12.01
DAP2_1000	10.55
DAP2_1001	8.91
DAP2_1002	12.63
DAP2_1006	13
DAP2_1009	12.09
DAP2_1011	10.03
DAP2_1015	12.83
DAP2_1020	10.64
DAP2_1022	13.45
DAP2_1024	13.15
DAP2_1030	9.43
DAP2_1032	9.9
DAP2_1037	9.79
DAP2_1039	9.36
DAP2_1040	10.32
DAP2_1041	10.58
DAP2_1042	9.22
DAP2_1044	9.26
DAP2_1046	12.58
DAP2_1047	10.58
DAP2_1051	12.27
DAP2_1055	13.66
DAP2_1060	9.55
DAP2_1063	9.79
DAP2_1066	11.54
DAP2_1071	13.66
DAP2_1072	8.33
DAP2_1077	9.19
DAP2_1078	14.09
DAP2_1079	11.2
DAP2_1080	12.42
DAP2_1085	8.34
DAP2_1086	11.97
DAP2_1087	13.62
DAP2_1088	13.32
DAP2_1093	12.52
DAP2_1097	10.19
DAP2_1098	9.08
DAP2_1099	12.32
DAP2_1102	9.81
DAP2_1104	10.96
DAP2_1105	11.42
DAP2_1109	12.43
DAP2_1110	10.19
DAP2_1111	11.89
DAP2_1124	11.37
DAP2_1125	9.16
DAP2_1138	11.57
DAP2_1145	11.83
DAP2_1151	10.72
DAP2_1164	11.9
DAP2_1170	10.86
DAP2_1171	10.21
DAP2_1173	12.31
DAP2_1178	11.45
DAP2_1182	10.93
DAP2_1190	11.33
DAP2_1191	11.1
DAP2_1203	10.78
DAP2_1219	12.24
DAP2_1222	11.38
DAP2_1225	8.29
DAP2_1227	9.36
DAP2_1228	11.04
DAP2_1229	11.87
DAP2_1240	11.66
DAP2_1241	13.31
DAP2_1248	10.2
DAP2_1250	9.85
DAP2_1255	13.5
DAP2_1256	8.45
DAP2_1262	8.38
DAP2_1265	9.32
DAP2_1267	11.34
DAP2_1269	13.02
DAP2_1270	8.74
DAP2_1272	9.36
DAP2_1276	12.26
DAP2_1277	11.1
DAP2_1285	10.87
DAP2_1286	12.94
DAP2_1307	12.32
DAP2_1309	13.02
DAP2_1311	11.87
DAP2_1312	11.16
DAP2_1317	10.69
DAP2_1319	9.24
DAP2_1320	10.86
DAP2_1321	10.77
DAP2_1324	12.92
DAP2_1326	8.98
DAP2_1330	9.81
DAP2_1331	9.62
DAP2_1333	11.19
DAP2_1334	8.67
DAP2_1335	12.57
DAP2_1337	10.86
DAP2_1338	13.45
DAP2_1339	11.83
DAP2_1340	8.4
DAP2_1341	10.2
DAP2_1343	10.68
DAP2_1344	12.59
DAP2_1360	11.11
DAP2_1370	12.51
DAP2_1375	13.2
DAP2_1377	9.16
DAP2_1382	13.21
DAP2_1384	9.54
DAP2_1389	9.83
DAP2_1390	9.45
DAP2_1392	9.59
DAP2_1407	9.44
DAP2_1432	13.49
DAP2_1439	9.97
DAP2_1462	14.07
DAP2_1482	10.11
DAP2_1493	10.63
DAP2_1543	9.19
DAP2_1549	13.33
DAP2_1550	10.91
DAP2_1553	9.49
DAP2_1558	12.57
DAP2_1559	9.85
DAP2_1562	8.42
DAP2_1563	11.87
DAP2_1564	10.9
DAP2_1565	13.02
DAP2_1577	8.47
DAP2_1581	12.26
DAP2_1586	9.42
DAP2_1587	10.45
DAP2_1588	9.65
DAP2_1590	12.65
DAP2_1595	11.93
DAP2_1596	9.08
DAP2_1599	8.74
DAP2_1600	11.59
DAP2_1601	9.26
DAP2_1604	12.75
DAP2_1608	10.32
DAP2_1610	12.11
DAP2_1617	8.16
DAP2_1623	9.24
DAP2_1628	9.27
DAP2_1629	9.84
DAP2_1634	9.34
DAP2_1640	12.54
DAP2_1644	12.83
DAP2_1645	8.24
DAP2_1646	11.99
DAP2_1647	11.49
DAP2_1650	9.2
DAP2_1651	11.46
DAP2_1653	8.41
DAP2_1655	12.71
DAP2_1658	11.4
DAP2_1661	8.38
DAP2_1665	8.23
DAP2_1671	8.24
DAP2_1676	8.13
DAP2_1678	11.82
DAP2_1679	11.26
DAP2_1680	9.33
DAP2_1682	10.23
DAP2_1685	8.99
DAP2_1688	12.77
DAP2_1689	8.15
DAP2_1693	10.07
DAP2_1697	10.26
DAP2_1700	8.8
DAP2_1702	8.92
DAP2_1707	12.91
DAP2_1711	12.69
DAP2_1714	8.78
DAP2_1718	13.14
DAP2_1730	11.32
DAP2_1739	12.46
DAP2_1740	11.6
DAP2_1741	10.78
DAP2_1743	12.27
DAP2_1746	13.58
DAP2_1749	11.9
DAP2_1753	12.6
DAP2_1756	9.5
DAP2_1757	12.02
DAP2_1759	10.69
DAP2_1761	9.89
DAP2_1762	10.77
DAP2_1765	12.02
DAP2_1766	11.92
DAP2_1768	8.57
DAP2_1771	9.71
DAP2_1772	10.73
DAP2_1775	12.67
DAP2_1776	9.87
DAP2_1777	14.24
DAP2_1780	8.36
DAP2_1784	14
DAP2_1786	11.87
DAP2_1787	13.12
DAP2_1789	8.53
DAP2_1790	12.09
DAP2_1795	13.34
DAP2_1799	10.68
DAP2_1804	8.76
DAP2_1808	8.61
DAP2_1823	10.74
DAP2_1824	8.47
DAP2_1825	8.73
DAP2_1826	12.76
DAP2_1828	9.71
DAP2_1836	9.78
DAP2_1838	12.69
DAP2_1841	11.29
DAP2_1842	11.83
DAP2_1844	13.02
DAP2_1850	11.15
DAP2_1851	8.91
DAP2_1856	12.47
DAP2_1861	8.95
DAP2_1862	11.93
DAP2_1868	8.6
DAP2_1869	8.25
DAP2_1870	12.16
DAP2_1871	11.51
DAP2_1873	10.53
DAP2_1874	10.79
DAP2_1876	9.72
DAP2_1882	11.34
DAP2_1883	12.12
DAP2_1884	11.19
DAP2_1885	11.53
DAP2_1886	13.54
DAP2_1887	13.9
DAP2_1888	11.72
DAP2_1893	11.85
DAP2_1895	11.24
DAP2_1899	10.92
DAP2_1908	11.15
DAP2_1913	12.61
DAP2_1931	8.87
DAP2_1935	10.11
DAP2_1938	8.81
DAP2_1942	12.56
DAP2_1944	13.26
DAP2_1946	8.59
DAP2_1949	11.07
DAP2_1950	12.59
DAP2_1951	12.95
DAP2_1953	11.69
DAP2_1954	11.86
DAP2_1955	12.06
DAP2_1959	8.9
DAP2_1961	9.54
DAP2_1967	12.95
DAP2_1969	8.67
DAP2_1974	9.5
DAP2_1980	13.63
DAP2_1983	10.47
DAP2_1984	14.21
DAP2_1985	10.88
DAP2_1987	12.1
DAP2_1989	13.82
DAP2_1990	10.91
DAP2_1994	10.01
DAP2_1998	10.45
DAP2_2003	10.51
DAP2_2008	11.74
DAP2_2016	11.47
DAP2_2017	12.39
DAP2_2019	13.8
DAP2_2021	10.36
DAP2_2022	9.27
DAP2_2024	12.28
DAP2_2027	11.27
DAP2_2029	11.07
DAP2_2035	11.6
DAP2_2037	10.2
DAP2_2038	12.14
DAP2_2039	13.39
DAP2_2043	12.04
DAP2_2044	9.06
DAP2_2048	12.43
DAP2_2049	11.42
DAP2_2050	10.55
DAP2_2051	9.52
DAP2_2054	12.33
DAP2_2057	8.63
DAP2_2059	9.36
DAP2_2062	10.09
DAP2_2065	10.7
DAP2_2081	10.57
DAP2_2087	12.19
DAP2_2091	8.74
DAP2_2094	12.12
DAP2_2095	10.93
DAP2_2097	8.53
DAP2_2099	9.26
DAP2_2100	11.98
DAP2_2110	8.47
DAP2_2114	11.56
DAP2_2117	9.42
DAP2_2122	10.51
DAP2_2127	9.71
DAP2_2129	10.92
DAP2_2136	12.08
DAP2_2137	12.69
DAP2_2139	13.26
DAP2_2143	13.47
DAP2_2144	11.37
DAP2_2149	9.76
DAP2_2152	8.95
DAP2_2153	9.86
DAP2_2155	10.65
DAP2_2157	12.92
DAP2_2158	11.7
DAP2_2160	11.21
DAP2_2161	9.47
DAP2_2162	12.45
DAP2_2163	9.88
DAP2_2164	11.92
DAP2_2166	12.63
DAP2_2167	8.77
DAP2_2168	12.04
DAP2_2170	9.11
DAP2_2173	12.43
DAP2_2174	13.01
DAP2_2179	12.05
DAP2_2180	12.81
DAP2_2182	12.65
DAP2_2184	13.31
DAP2_2185	11.47
DAP2_2187	9.08
DAP2_2190	11.33
DAP2_2192	11.48
DAP2_2195	11.12
DAP2_2198	13.83
DAP2_2202	8.69
DAP2_2204	12.71
DAP2_2205	10.38
DAP2_2208	11.14
DAP2_2209	9.91
DAP2_2215	14.19
DAP2_2216	10.73
DAP2_2222	12.21
DAP2_2225	9.75
DAP2_2230	10.67
DAP2_2232	9.96
DAP2_2236	12.14
DAP2_2247	8.45
DAP2_2249	8.64
DAP2_2252	12.41
DAP2_2254	9.69
DAP2_2256	10.24
DAP2_2257	8.36
DAP2_2259	9.76
DAP2_2261	11.22
DAP2_2265	9.82
DAP2_2271	8.56
DAP2_2277	13.11
DAP2_2281	10.17
DAP2_2291	12.11
DAP2_2296	12.52
DAP2_2297	13.06
DAP2_2298	12.95
DAP2_2304	11.74
DAP2_2305	10.5
DAP2_2308	8.32
DAP2_2311	9.78
DAP2_2312	12.53
DAP2_2316	11.98
DAP2_2318	12.43
DAP2_2320	8.85
DAP2_2321	9.23
DAP2_2322	9.87
DAP2_2324	9.73
DAP2_2326	12.24
DAP2_2327	9.27
DAP2_2328	11.57
DAP2_2329	9.68
DAP2_2330	11.69
DAP2_2331	13.45
DAP2_2342	11.31
DAP2_2347	12.92
DAP2_2350	10.7
DAP2_2352	12.42
DAP2_2354	9.57
DAP2_2356	11.08
DAP2_2358	13.45
DAP2_2360	9.89
DAP2_2361	11.75
DAP2_2363	11.28
DAP2_2369	12.39
DAP2_2370	13.17
DAP2_2373	8.34
DAP2_2375	11.73
DAP2_2383	9.4
DAP2_2390	11.49
DAP2_2394	13.67
DAP2_2398	8.18
DAP2_2401	10.56
DAP2_2402	9.73
DAP2_2403	10.1
DAP2_2404	12.15
DAP2_2406	12.04
DAP2_2409	12.49
DAP2_2413	9.45
DAP2_2415	9.76
DAP2_2416	9.91
DAP2_2418	9.35
DAP2_2420	10.46
DAP2_2421	8.1
DAP2_2424	9.35
DAP2_2425	12.3
DAP2_2430	8.29
DAP2_2431	12.98
DAP2_2432	9.19
DAP2_2434	9.66
DAP2_2436	8.55
DAP2_2439	10.24
DAP2_2440	12.6
DAP2_2442	10.79
DAP2_2450	8.54
DAP2_2458	11.06
DAP2_2459	11.9
DAP2_2461	8.51
DAP2_2485	10.14
DAP2_2501	9.01
DAP2_2534	10.29
DAP2_2536	10.04
DAP2_2555	10.33
DAP2_2584	8.42
DAP2_2612	11.3
DAP2_2619	11.45
DAP2_2630	11.63
DAP2_2632	10.63
DAP2_2651	8.85
DAP2_2658	8.49
DAP2_2661	9.08
DAP2_2680	8.89
DAP2_2692	12.93
DAP2_2693	10.83
DAP2_2698	10.35
DAP2_2705	12.27
DAP2_2706	9.58
DAP2_2707	9.39
DAP2_2708	10.43
DAP2_2715	10.67
DAP2_2717	10.05
DAP2_2721	12.38
DAP2_2723	12.23
DAP2_2728	12.76
DAP2_2729	13.03
DAP2_2732	9.81
DAP2_2733	9.1
DAP2_2738	9.47
DAP2_2739	12.99
DAP2_2741	8.27
DAP2_2748	8.98
DAP2_2749	9.55
DAP2_2753	12.06
DAP2_2755	13.12
DAP2_2760	9.68
DAP2_2768	9.12
DAP2_2776	13.32
DAP2_2787	13.4
DAP2_2788	10.17
DAP2_2789	12.63
DAP2_2791	12.29
DAP2_2794	11.64
DAP2_2795	9.47
DAP2_2797	9.86
DAP2_2798	11.43
DAP2_2799	11.35
DAP2_2802	10.71
DAP2_2803	10.43
DAP2_2804	12.51
DAP2_2807	11.43
DAP2_2808	12.05
DAP2_2810	11.62
DAP2_2811	10.36
DAP2_2813	13.13
DAP2_2816	8.28
DAP2_2818	11.9
DAP2_2820	12.73
DAP2_2822	13.55
DAP2_2827	9.59
DAP2_2828	11.15
DAP2_2829	10.65
DAP2_2831	8.96
DAP2_2833	11.15
DAP2_2834	8.71
DAP2_2838	9.27
DAP2_2840	9.3
DAP2_2843	9.26
DAP2_2853	14.21
DAP2_2854	13.2
DAP2_2856	11.75
DAP2_2857	9.57
DAP2_2861	13.45
DAP2_2862	12.89
DAP2_2863	12.36
DAP2_2867	9.45
DAP2_2868	10.58
DAP2_2871	12.3
DAP2_2879	12.06
DAP2_2882	9.59
DAP2_2883	11.76
DAP2_2885	14.01
DAP2_2890	12.79
DAP2_2892	8.81
DAP2_2893	13.04
DAP2_2895	9.42
DAP2_2896	11.43
DAP2_2898	14.12
DAP2_2901	10.81
DAP2_2902	9.03
DAP2_2903	8.28
DAP2_2906	13.68
DAP2_2907	11.32
DAP2_2910	11.53
DAP2_2913	10.9
DAP2_2915	11.59
DAP2_2916	9.79
DAP2_2926	11.34
DAP2_2927	13.33
DAP2_2930	12.32
DAP2_2932	11.56
DAP2_2934	11.36
DAP2_2939	10.54
DAP2_2941	11.18
DAP2_2943	11.43
DAP2_2951	12.07
DAP2_2952	13.34
DAP2_2954	8.56
DAP2_2960	12.46
DAP2_2962	10.25
DAP2_2964	11.57
DAP2_2966	11.55
DAP2_2968	9.3
DAP2_2976	10.44
DAP2_2983	10.59
DAP2_2985	8.97
DAP2_2986	10.63
DAP2_2988	12.3
DAP2_2989	11.32
DAP2_2990	8.29
DAP2_2991	12.89
DAP2_2994	12.75
DAP2_2995	12.38
DAP2_2999	11.1
DAP2_3001	13.24
DAP2_3002	12.08
DAP2_3007	12.65
DAP2_3011	12.62
DAP2_3014	8.36
DAP2_3019	12.93
DAP2_3022	8.4
DAP2_3027	12.65
DAP2_3028	11.69
DAP2_3030	8.37
DAP2_3031	9.36
DAP2_3038	11.06
DAP2_3039	8.6
DAP2_3041	10.76
DAP2_3042	13.68
DAP2_3043	8.92
DAP2_3045	12.18
DAP2_3049	12.09
