Reporter Identifier	VALUE
DAP1_4232	11.11
DAP1_4234	10.2
DAP1_4235	8.3
DAP1_4238	8.83
DAP1_4239	10.41
DAP1_4247	12.11
DAP1_4248	8.24
DAP1_4250	11.15
DAP1_4251	8.21
DAP1_4255	8.91
DAP1_4256	8.13
DAP1_4259	11.93
DAP1_4260	8.47
DAP1_4261	11.59
DAP1_4262	11.86
DAP1_4265	9.33
DAP1_4268	9.12
DAP1_4270	9.88
DAP1_4271	8.97
DAP1_4276	11.25
DAP1_4278	9.05
DAP1_4279	8.64
DAP1_4283	13.27
DAP1_4285	11.36
DAP1_4287	10.45
DAP1_4290	9.52
DAP1_4292	10.51
DAP1_4295	11.3
DAP1_4297	8.26
DAP1_4300	10.67
DAP1_4301	9.66
DAP1_4302	12.26
DAP1_4303	8.28
DAP1_4304	11.28
DAP1_4305	11.76
DAP1_4307	9.06
DAP1_4312	10.65
DAP1_4317	10.98
DAP1_4325	10.19
DAP1_4334	13.64
DAP1_4823	11.04
DAP1_4826	8.48
DAP1_4843	8.99
DAP1_4848	11.9
DAP1_4850	12.49
DAP1_4851	9.64
DAP1_4857	12.61
DAP1_4863	13.39
DAP1_4870	8.85
DAP1_4872	8.18
DAP1_4874	12.2
DAP1_4876	11.4
DAP1_4880	10.23
DAP1_4881	13.02
DAP1_4885	12.27
DAP1_4893	12.2
DAP1_4896	10.72
DAP1_4900	13.32
DAP1_4901	12.53
DAP1_4902	8.61
DAP1_4908	9.34
DAP1_4909	10.82
DAP1_4919	8.93
DAP1_4928	10.79
DAP1_4931	9.3
DAP1_4934	10.91
DAP1_4939	11.48
DAP1_4944	10.85
DAP1_4947	11.94
DAP1_4950	13.49
DAP1_4951	12.26
DAP1_4952	10.34
DAP1_4954	12.9
DAP1_4957	12.25
DAP1_4965	12.51
DAP1_4969	8.81
DAP1_4974	9.77
DAP1_4976	10.44
DAP1_4977	7.94
DAP1_4982	11.09
DAP1_4985	9.44
DAP1_4989	10.18
DAP1_4990	8.92
DAP1_4991	10.41
DAP1_4993	10.13
DAP1_4997	10.6
DAP1_5003	11.99
DAP1_5009	9.09
DAP1_5013	9.09
DAP1_5021	10.51
DAP1_5022	9.47
DAP1_5025	11.97
DAP1_5035	9.41
DAP1_5037	12.55
DAP1_5044	10.2
DAP1_5047	9.88
DAP1_5050	9.36
DAP1_5052	9
DAP1_5054	9.94
DAP1_5055	9.13
DAP1_5056	12.61
DAP1_5057	11
DAP1_5058	9.73
DAP1_5060	11.85
DAP1_5061	8.44
DAP1_5067	12.89
DAP1_5069	8.1
DAP1_5070	12.49
DAP1_5073	11.8
DAP1_5074	11.05
DAP1_5076	10.82
DAP1_5078	13.27
DAP1_5082	8.83
DAP1_5088	10.94
DAP1_5091	12.41
DAP1_5093	9.56
DAP1_5095	12.49
DAP1_5097	12.26
DAP1_5104	9.92
DAP1_5114	9.88
DAP1_5117	13.36
DAP1_5118	12.26
DAP1_5123	12.44
DAP1_5127	12.12
DAP1_5129	9.18
DAP1_5131	13.2
DAP1_5132	11.74
DAP1_5133	10.09
DAP1_5140	9.48
DAP1_5145	9.64
DAP1_5148	12.22
DAP1_5157	11.42
DAP1_5160	9.61
DAP1_5163	10.99
DAP1_5169	9.09
DAP1_5170	11.21
DAP1_5176	10.91
DAP1_5177	10.92
DAP1_5179	8.42
DAP1_5180	10.69
DAP1_5184	11.39
DAP1_5188	12.72
DAP1_5208	12.5
DAP1_5211	12.8
DAP1_5214	10.16
DAP1_5221	8.33
DAP1_5229	8.41
DAP1_5236	10.65
DAP1_5237	13.57
DAP1_5241	9.44
DAP1_5242	11.29
DAP1_5243	8.91
DAP1_5244	9.38
DAP1_5246	9.43
DAP1_5250	12.12
DAP1_5251	10.15
DAP1_5252	8.95
DAP1_5257	13.22
DAP1_5260	11.5
DAP1_5268	12.98
DAP1_5275	9.86
DAP1_5285	11.64
DAP1_5290	9.89
DAP1_5291	9.69
DAP1_5293	11.96
DAP1_5297	12.34
DAP1_5310	8.1
DAP1_5322	11.26
DAP1_5328	9.99
DAP1_5329	12.07
DAP1_5330	12.79
DAP1_5333	11.3
DAP1_5342	13.32
DAP1_5345	12.16
DAP1_5348	9.89
DAP1_5350	8.94
DAP1_5357	8.6
DAP1_5361	11.03
DAP1_5365	12.78
DAP1_5366	8.59
DAP1_5371	12
DAP1_5375	10.88
DAP1_5378	9.23
DAP1_5379	11.9
DAP1_5381	9.84
DAP1_5383	12.73
DAP1_5384	13.07
DAP1_5389	9.59
DAP1_5394	11.6
DAP1_5397	10.05
DAP1_5413	9.9
DAP1_5444	10.66
DAP1_5449	11.25
DAP1_5452	12.48
DAP1_5468	10.66
DAP1_5475	10.89
DAP1_5476	11.67
DAP1_5500	10.05
DAP1_5504	13.18
DAP1_5508	10.6
DAP1_5510	11.06
DAP1_5511	8.18
DAP1_5516	13.18
DAP1_5517	10.75
DAP1_5518	12.7
DAP1_5524	10.66
DAP1_5534	14.1
DAP1_5537	9.27
DAP1_5546	10.37
DAP1_5548	8.1
DAP1_5550	14.3
DAP1_5551	11.76
DAP1_5560	8.58
DAP1_5565	12.13
DAP1_5567	9.71
DAP1_5572	12
DAP1_5573	8.73
DAP1_5576	12.59
DAP1_5581	13.07
DAP1_5583	8.17
DAP1_5588	11.02
DAP1_5591	12.67
DAP1_5599	11.36
DAP1_5600	9.13
DAP1_5602	10.48
DAP1_5607	8.11
DAP1_5615	11.26
DAP1_5618	11.36
DAP1_5625	12.62
DAP1_5626	8.01
DAP1_5629	9.87
DAP1_5632	11.27
DAP1_5633	9.2
DAP1_5639	11.57
DAP1_5643	8.37
DAP1_5650	10.98
DAP1_5653	8.22
DAP1_5655	9.09
DAP1_5660	9.51
DAP1_5664	10.88
DAP1_5669	10.82
DAP1_5670	10.8
DAP1_5672	10.22
DAP1_5678	13.91
DAP1_5679	11.88
DAP1_5683	8.52
DAP1_5686	8.82
DAP1_5688	13.32
DAP1_5698	8.9
DAP1_5700	10.17
DAP1_5708	10.22
DAP1_5710	12.22
DAP1_5715	10.41
DAP1_5716	13.17
DAP1_5719	11.14
DAP1_5723	12.45
DAP1_5724	10.92
DAP1_5725	10.33
DAP1_5733	13.86
DAP1_5734	10.32
DAP1_5735	8.12
DAP1_5736	12.21
DAP1_5739	10.53
DAP1_5741	10.53
DAP1_5744	11.14
DAP1_5750	12.33
DAP1_5754	10.69
DAP1_5759	10
DAP1_5764	12.15
DAP1_5768	9.51
DAP1_5769	8.74
DAP1_5784	9.91
DAP1_5786	8.51
DAP1_5788	11.33
DAP1_5790	9.18
DAP1_5798	8.24
DAP1_5799	9.8
DAP1_5800	12.08
DAP1_5801	12.59
DAP1_5806	11.44
DAP1_5815	12.17
DAP1_5816	10.77
DAP1_5817	9.64
DAP1_5823	11.19
DAP1_5829	13.72
DAP1_5834	7.91
DAP1_5839	13.37
DAP1_5842	8.43
DAP1_5846	8.92
DAP1_5851	11.39
DAP1_5853	11.55
DAP1_5854	9.66
DAP1_5858	11.66
DAP1_5874	11.84
DAP1_5877	10.08
DAP1_5878	8.63
DAP1_5879	8.1
DAP1_5880	13.2
DAP1_5884	8.67
DAP1_5885	11.19
DAP1_5888	10.84
DAP1_5893	10.38
DAP1_5894	9.43
DAP1_5898	8.5
DAP1_5899	8
DAP1_5906	8.89
DAP1_5910	10.92
DAP1_5911	9.94
DAP1_5915	10.74
DAP1_5925	13.37
DAP1_5926	12.58
DAP1_5930	8.04
DAP1_5933	12.87
DAP1_5934	13.43
DAP1_5935	9.18
DAP1_5941	9.47
DAP1_5943	11.56
DAP1_5958	8.66
DAP1_5959	9.6
DAP1_5960	11.69
DAP1_5961	11.49
DAP1_5962	12.68
DAP1_5965	11.62
DAP1_5966	8.48
DAP1_5968	11.59
DAP1_5973	11.55
DAP1_5981	10.45
DAP1_5982	12.62
DAP1_5985	10.58
DAP1_5988	10.52
DAP1_5997	11.55
DAP1_6002	11.18
DAP1_6004	8.24
DAP1_6007	8.46
DAP1_6012	12.03
DAP1_6015	10.44
DAP1_6016	10.81
DAP1_6020	11.15
DAP1_6021	12.64
DAP1_6030	8.76
DAP1_6034	13.11
DAP1_6035	12.54
DAP1_6038	11.52
DAP1_6041	11.99
DAP1_6048	14.12
DAP1_6052	8.01
DAP1_6059	8.28
DAP1_6060	8.77
DAP1_6062	10.41
DAP1_6068	11.14
DAP1_6070	11.53
DAP1_6078	11.08
DAP1_6080	8.29
DAP1_6082	11.07
DAP1_6085	10.05
DAP1_6099	10.78
DAP1_6103	10.73
DAP1_6107	12.53
DAP1_6110	10.28
DAP1_6115	9.91
DAP1_6117	8.04
DAP1_6123	11.94
DAP1_6124	10.72
DAP1_6125	9.84
DAP1_6126	8.96
DAP1_6130	13.03
DAP1_6131	8.15
DAP1_6136	11.19
DAP1_6137	11.43
DAP1_6139	11.19
DAP1_6140	10.9
DAP2_0003	12.63
DAP2_0010	11.28
DAP2_0021	13.38
DAP2_0023	9.38
DAP2_0027	12.63
DAP2_0028	9.68
DAP2_0030	11.67
DAP2_0031	9.15
DAP2_0033	12.18
DAP2_0036	11.92
DAP2_0038	8.41
DAP2_0040	8.25
DAP2_0041	9.77
DAP2_0042	12.32
DAP2_0050	9.87
DAP2_0051	11.29
DAP2_0054	12.97
DAP2_0056	12.36
DAP2_0061	9.94
DAP2_0062	8.83
DAP2_0063	8.36
DAP2_0066	8.25
DAP2_0067	10.41
DAP2_0069	12.61
DAP2_0070	8.78
DAP2_0074	8.99
DAP2_0075	12.2
DAP2_0080	12.55
DAP2_0087	12.64
DAP2_0096	12.98
DAP2_0101	8.85
DAP2_0102	8.45
DAP2_0103	10.9
DAP2_0105	8.38
DAP2_0109	11.42
DAP2_0110	10.6
DAP2_0111	9.33
DAP2_0113	11.03
DAP2_0119	11.86
DAP2_0121	12.99
DAP2_0122	12.07
DAP2_0124	12.1
DAP2_0125	10.82
DAP2_0130	12.41
DAP2_0140	12.31
DAP2_0147	8.62
DAP2_0152	11.08
DAP2_0153	12.82
DAP2_0154	12.03
DAP2_0162	9.93
DAP2_0171	11.87
DAP2_0172	11.28
DAP2_0174	12.4
DAP2_0178	12.5
DAP2_0182	11.98
DAP2_0185	12.89
DAP2_0186	12.54
DAP2_0205	14.29
DAP2_0206	9.8
DAP2_0208	9.4
DAP2_0209	10.91
DAP2_0210	10.95
DAP2_0213	11.93
DAP2_0215	11.73
DAP2_0220	9.82
DAP2_0223	10.38
DAP2_0230	12.6
DAP2_0233	9.46
DAP2_0234	10.08
DAP2_0240	12.7
DAP2_0247	9.2
DAP2_0256	12.82
DAP2_0261	12.74
DAP2_0263	12.19
DAP2_0265	9.02
DAP2_0269	13.66
DAP2_0270	11.12
DAP2_0273	8.19
DAP2_0285	10.81
DAP2_0296	10.1
DAP2_0300	11.38
DAP2_0312	10.89
DAP2_0315	12.6
DAP2_0331	9.87
DAP2_0341	8.95
DAP2_0361	10.3
DAP2_0368	13.07
DAP2_0377	12.6
DAP2_0398	10.82
DAP2_0401	12.26
DAP2_0403	8.41
DAP2_0427	9.61
DAP2_0430	12.47
DAP2_0433	12.63
DAP2_0437	8.64
DAP2_0442	11.92
DAP2_0453	11.69
DAP2_0460	8.68
DAP2_0480	8.9
DAP2_0482	8.67
DAP2_0509	9.33
DAP2_0515	11.27
DAP2_0542	12.88
DAP2_0559	9.41
DAP2_0581	9.76
DAP2_0585	12.74
DAP2_0587	13.45
DAP2_0594	11.53
DAP2_0601	11.72
DAP2_0605	9.35
DAP2_0606	13.05
DAP2_0607	12.02
DAP2_0609	8.3
DAP2_0614	12.08
DAP2_0619	10.11
DAP2_0620	8.93
DAP2_0623	11.05
DAP2_0629	11.01
DAP2_0630	12.54
DAP2_0631	8.39
DAP2_0634	10.39
DAP2_0636	8.17
DAP2_0648	12.28
DAP2_0649	10.53
DAP2_0651	11.1
DAP2_0654	11.92
DAP2_0656	11.24
DAP2_0657	11.33
DAP2_0671	13.01
DAP2_0674	10.23
DAP2_0678	10.64
DAP2_0682	11.28
DAP2_0691	10.72
DAP2_0692	11.47
DAP2_0696	10.59
DAP2_0697	11.86
DAP2_0700	13.27
DAP2_0715	12.96
DAP2_0717	11.05
DAP2_0718	9.73
DAP2_0720	11.96
DAP2_0721	10.17
DAP2_0724	11.74
DAP2_0731	10.85
DAP2_0732	8.55
DAP2_0740	11.37
DAP2_0742	9.53
DAP2_0743	11.97
DAP2_0744	13.18
DAP2_0745	10.71
DAP2_0747	10.96
DAP2_0751	10.59
DAP2_0752	10.88
DAP2_0753	9.14
DAP2_0754	11.52
DAP2_0756	10.35
DAP2_0758	14.2
DAP2_0759	12.75
DAP2_0764	9.96
DAP2_0775	11.76
DAP2_0778	9.69
DAP2_0780	9.47
DAP2_0781	9.27
DAP2_0791	11.95
DAP2_0799	13.48
DAP2_0800	9.83
DAP2_0805	13.56
DAP2_0807	11.18
DAP2_0813	10.95
DAP2_0814	10.82
DAP2_0815	8.72
DAP2_0820	8.79
DAP2_0822	11.61
DAP2_0839	9.58
DAP2_0840	8.67
DAP2_0844	8.81
DAP2_0859	8.39
DAP2_0861	10.91
DAP2_0864	12.48
DAP2_0881	14.05
DAP2_0884	14.09
DAP2_0885	8.23
DAP2_0887	8.85
DAP2_0889	9.87
DAP2_0890	9.7
DAP2_0891	8.83
DAP2_0895	11.98
DAP2_0897	9.88
DAP2_0901	9.24
DAP2_0905	13.5
DAP2_0913	10.44
DAP2_0915	11.12
DAP2_0917	12.83
DAP2_0920	11.23
DAP2_0925	11.35
DAP2_0926	9.98
DAP2_0929	11.32
DAP2_0931	8.68
DAP2_0933	12.27
DAP2_0935	11.1
DAP2_0936	11.94
DAP2_0940	8.86
DAP2_0942	8.87
DAP2_0943	9.22
DAP2_0944	10.72
DAP2_0946	9.26
DAP2_0949	10.92
DAP2_0950	14.28
DAP2_0951	8.73
DAP2_0952	13.36
DAP2_0958	12.92
DAP2_0960	10.4
DAP2_0961	12.52
DAP2_0963	8.65
DAP2_0969	9.79
DAP2_0971	10.46
DAP2_0973	9.44
DAP2_0974	12.45
DAP2_0976	11.12
DAP2_0977	12.4
DAP2_0978	13.1
DAP2_0979	9.62
DAP2_0984	12.18
DAP2_0987	11.76
DAP2_0989	8.28
DAP2_0991	12.43
DAP2_0992	12.37
DAP2_1000	11.21
DAP2_1001	9.51
DAP2_1002	12.57
DAP2_1006	12.57
DAP2_1009	12.44
DAP2_1011	12.32
DAP2_1015	12.43
DAP2_1020	11.24
DAP2_1022	13.64
DAP2_1024	13.16
DAP2_1030	11.03
DAP2_1032	9.17
DAP2_1037	12.44
DAP2_1039	10.26
DAP2_1040	8.33
DAP2_1041	11.06
DAP2_1042	9.87
DAP2_1044	8.28
DAP2_1046	12.66
DAP2_1047	12.13
DAP2_1051	11.48
DAP2_1055	13.55
DAP2_1060	8.47
DAP2_1063	9.43
DAP2_1066	12.35
DAP2_1071	13.71
DAP2_1072	8.43
DAP2_1077	8.3
DAP2_1078	14.1
DAP2_1079	10.04
DAP2_1080	12.74
DAP2_1085	9.01
DAP2_1086	11.31
DAP2_1087	12.78
DAP2_1088	12.36
DAP2_1093	12.26
DAP2_1097	9.15
DAP2_1098	9.78
DAP2_1099	11.64
DAP2_1102	10.57
DAP2_1104	9.65
DAP2_1105	10.92
DAP2_1109	11.36
DAP2_1110	9.55
DAP2_1111	9.43
DAP2_1124	11.17
DAP2_1125	9.36
DAP2_1138	11.51
DAP2_1145	10.78
DAP2_1151	10.68
DAP2_1164	11.27
DAP2_1170	12.05
DAP2_1171	9.96
DAP2_1173	12.64
DAP2_1178	11.07
DAP2_1182	9.72
DAP2_1190	10.86
DAP2_1191	11.4
DAP2_1203	11.02
DAP2_1219	11.43
DAP2_1222	8.17
DAP2_1225	9.93
DAP2_1227	10.77
DAP2_1228	10.92
DAP2_1229	11.18
DAP2_1240	11.47
DAP2_1241	13.55
DAP2_1248	10.62
DAP2_1250	10.3
DAP2_1255	13.45
DAP2_1256	8.56
DAP2_1262	10.28
DAP2_1265	9.75
DAP2_1267	12.04
DAP2_1269	12.22
DAP2_1270	9.63
DAP2_1272	10.08
DAP2_1276	12.72
DAP2_1277	11.68
DAP2_1285	11.17
DAP2_1286	13.42
DAP2_1307	12.68
DAP2_1309	12.55
DAP2_1311	12.05
DAP2_1312	10.45
DAP2_1317	12.35
DAP2_1319	11.16
DAP2_1320	11.68
DAP2_1321	11.13
DAP2_1324	13.2
DAP2_1326	8.66
DAP2_1330	10.38
DAP2_1331	9.23
DAP2_1333	12.36
DAP2_1334	10.89
DAP2_1335	12.72
DAP2_1337	11.3
DAP2_1338	13.28
DAP2_1339	12.66
DAP2_1340	8.96
DAP2_1341	8.39
DAP2_1343	11.44
DAP2_1344	13
DAP2_1360	8.55
DAP2_1370	12.23
DAP2_1375	13.39
DAP2_1377	9.25
DAP2_1382	13.27
DAP2_1384	10.66
DAP2_1389	11.22
DAP2_1390	8.74
DAP2_1392	8.52
DAP2_1407	10.96
DAP2_1432	13.85
DAP2_1439	9.45
DAP2_1462	14.1
DAP2_1482	8.72
DAP2_1493	11.03
DAP2_1543	9.39
DAP2_1549	12.33
DAP2_1550	11.85
DAP2_1553	8.37
DAP2_1558	12.12
DAP2_1559	10.01
DAP2_1562	8.86
DAP2_1563	11.21
DAP2_1564	8.53
DAP2_1565	12.98
DAP2_1577	11.48
DAP2_1581	11.85
DAP2_1586	10.41
DAP2_1587	11.97
DAP2_1588	8.25
DAP2_1590	12.43
DAP2_1595	9.36
DAP2_1596	8.35
DAP2_1599	9.53
DAP2_1600	10.15
DAP2_1601	8.25
DAP2_1604	12.91
DAP2_1608	8.27
DAP2_1610	11.41
DAP2_1617	8.23
DAP2_1623	10.66
DAP2_1628	10.03
DAP2_1629	10.12
DAP2_1634	10.03
DAP2_1640	13.13
DAP2_1644	11.51
DAP2_1645	8.14
DAP2_1646	9.24
DAP2_1647	10.97
DAP2_1650	10.89
DAP2_1651	11.57
DAP2_1653	10.4
DAP2_1655	13.51
DAP2_1658	12.07
DAP2_1661	9.04
DAP2_1665	8.42
DAP2_1671	8.47
DAP2_1676	9.56
DAP2_1678	11.79
DAP2_1679	12.02
DAP2_1680	10.65
DAP2_1682	8.55
DAP2_1685	9.61
DAP2_1688	12.43
DAP2_1689	8.19
DAP2_1693	12.63
DAP2_1697	11.74
DAP2_1700	9
DAP2_1702	10.72
DAP2_1707	12.97
DAP2_1711	12.02
DAP2_1714	9.51
DAP2_1718	13.29
DAP2_1730	8.32
DAP2_1739	11.72
DAP2_1740	10.53
DAP2_1741	11.24
DAP2_1743	12.78
DAP2_1746	13.27
DAP2_1749	10.87
DAP2_1753	11.9
DAP2_1756	9.76
DAP2_1757	10.77
DAP2_1759	9.93
DAP2_1761	11.61
DAP2_1762	10.19
DAP2_1765	11.32
DAP2_1766	10.04
DAP2_1768	10.07
DAP2_1771	11.15
DAP2_1772	10.71
DAP2_1775	10.25
DAP2_1776	11.27
DAP2_1777	14.08
DAP2_1780	8.56
DAP2_1784	13.74
DAP2_1786	10.53
DAP2_1787	13.56
DAP2_1789	8.34
DAP2_1790	11.23
DAP2_1795	13.35
DAP2_1799	11.28
DAP2_1804	9.29
DAP2_1808	8.84
DAP2_1823	8.78
DAP2_1824	8.73
DAP2_1825	9.09
DAP2_1826	13.03
DAP2_1828	9.72
DAP2_1836	9.06
DAP2_1838	12.71
DAP2_1841	12.08
DAP2_1842	10.08
DAP2_1844	12.19
DAP2_1850	10.63
DAP2_1851	12.07
DAP2_1856	12.01
DAP2_1861	9.5
DAP2_1862	11.68
DAP2_1868	8.95
DAP2_1869	8.28
DAP2_1870	11.72
DAP2_1871	11.66
DAP2_1873	10.49
DAP2_1874	9.81
DAP2_1876	9.74
DAP2_1882	12.02
DAP2_1883	12.17
DAP2_1884	8.29
DAP2_1885	9.22
DAP2_1886	13.5
DAP2_1887	13.78
DAP2_1888	11.76
DAP2_1893	11.41
DAP2_1895	11.47
DAP2_1899	8.69
DAP2_1908	10.41
DAP2_1913	12.48
DAP2_1931	9
DAP2_1935	9.97
DAP2_1938	8.7
DAP2_1942	10.68
DAP2_1944	13.46
DAP2_1946	8.99
DAP2_1949	12.1
DAP2_1950	12.46
DAP2_1951	12.81
DAP2_1953	9.13
DAP2_1954	11.45
DAP2_1955	11.07
DAP2_1959	9.54
DAP2_1961	10.36
DAP2_1967	13.05
DAP2_1969	8.56
DAP2_1974	8.66
DAP2_1980	13.57
DAP2_1983	11.7
DAP2_1984	14.3
DAP2_1985	10.35
DAP2_1987	11.55
DAP2_1989	13.03
DAP2_1990	11.82
DAP2_1994	10.76
DAP2_1998	11.84
DAP2_2003	9.19
DAP2_2008	10.99
DAP2_2016	8.44
DAP2_2017	12.54
DAP2_2019	13.87
DAP2_2021	11.86
DAP2_2022	10.2
DAP2_2024	12.96
DAP2_2027	10.03
DAP2_2029	10.97
DAP2_2035	12.64
DAP2_2037	10.36
DAP2_2038	9.8
DAP2_2039	13.26
DAP2_2043	12.39
DAP2_2044	9.32
DAP2_2048	10.94
DAP2_2049	10.51
DAP2_2050	10.74
DAP2_2051	10.28
DAP2_2054	12.49
DAP2_2057	9.71
DAP2_2059	10.92
DAP2_2062	10.12
DAP2_2065	9.11
DAP2_2081	11.56
DAP2_2087	12.49
DAP2_2091	8.47
DAP2_2094	11.85
DAP2_2095	10.3
DAP2_2097	12.15
DAP2_2099	8.9
DAP2_2100	9.69
DAP2_2110	8.99
DAP2_2114	11.95
DAP2_2117	8.31
DAP2_2122	11.75
DAP2_2127	9.73
DAP2_2129	11.95
DAP2_2136	9.86
DAP2_2137	12.59
DAP2_2139	13
DAP2_2143	13.5
DAP2_2144	10.46
DAP2_2149	9.61
DAP2_2152	9.31
DAP2_2153	9.69
DAP2_2155	9.29
DAP2_2157	12.61
DAP2_2158	12.73
DAP2_2160	10.95
DAP2_2161	10.1
DAP2_2162	11.75
DAP2_2163	10.65
DAP2_2164	12.48
DAP2_2166	12.51
DAP2_2167	9.19
DAP2_2168	12.41
DAP2_2170	9.7
DAP2_2173	12.65
DAP2_2174	13.32
DAP2_2179	13.28
DAP2_2180	12.2
DAP2_2182	12.67
DAP2_2184	13.48
DAP2_2185	12.21
DAP2_2187	9.59
DAP2_2190	11.64
DAP2_2192	11.56
DAP2_2195	9.05
DAP2_2198	14.07
DAP2_2202	11.77
DAP2_2204	13.22
DAP2_2205	10.31
DAP2_2208	9.08
DAP2_2209	10.62
DAP2_2215	13.31
DAP2_2216	11.11
DAP2_2222	12.98
DAP2_2225	9.82
DAP2_2230	11.05
DAP2_2232	9.16
DAP2_2236	12.04
DAP2_2247	10.08
DAP2_2249	8.98
DAP2_2252	12.24
DAP2_2254	8.46
DAP2_2256	11.49
DAP2_2257	10.39
DAP2_2259	8.29
DAP2_2261	8.83
DAP2_2265	10.17
DAP2_2271	8.98
DAP2_2277	13.68
DAP2_2281	9.98
DAP2_2291	11.51
DAP2_2296	12.53
DAP2_2297	13.39
DAP2_2298	11.58
DAP2_2304	11.51
DAP2_2305	11.76
DAP2_2308	9.15
DAP2_2311	12.26
DAP2_2312	13.08
DAP2_2316	12.47
DAP2_2318	12.17
DAP2_2320	10.33
DAP2_2321	10.47
DAP2_2322	10.55
DAP2_2324	10.94
DAP2_2326	12.26
DAP2_2327	11.39
DAP2_2328	12.06
DAP2_2329	9.26
DAP2_2330	12.38
DAP2_2331	13.21
DAP2_2342	8.51
DAP2_2347	12.97
DAP2_2350	9.77
DAP2_2352	12.57
DAP2_2354	11.73
DAP2_2356	11
DAP2_2358	13.16
DAP2_2360	11.65
DAP2_2361	12.22
DAP2_2363	12.12
DAP2_2369	13.03
DAP2_2370	12.95
DAP2_2373	11.33
DAP2_2375	11.19
DAP2_2383	10.07
DAP2_2390	9.82
DAP2_2394	13.75
DAP2_2398	8.18
DAP2_2401	8.36
DAP2_2402	9.04
DAP2_2403	9.13
DAP2_2404	11.34
DAP2_2406	11.74
DAP2_2409	11.53
DAP2_2413	8.5
DAP2_2415	10.79
DAP2_2416	8.46
DAP2_2418	9.12
DAP2_2420	8.9
DAP2_2421	8.44
DAP2_2424	10.38
DAP2_2425	12.83
DAP2_2430	8.29
DAP2_2431	12.05
DAP2_2432	9.39
DAP2_2434	8.75
DAP2_2436	9.57
DAP2_2439	11.11
DAP2_2440	13.09
DAP2_2442	10.86
DAP2_2450	8.74
DAP2_2458	8.5
DAP2_2459	12.61
DAP2_2461	8.59
DAP2_2485	9.7
DAP2_2501	9.45
DAP2_2534	10.19
DAP2_2536	10.82
DAP2_2555	10.07
DAP2_2584	8.91
DAP2_2612	12.47
DAP2_2619	10.91
DAP2_2630	10.99
DAP2_2632	10.63
DAP2_2651	9.03
DAP2_2658	10.78
DAP2_2661	9.58
DAP2_2680	10.23
DAP2_2692	13.14
DAP2_2693	11.58
DAP2_2698	9.69
DAP2_2705	11.92
DAP2_2706	10.18
DAP2_2707	10.3
DAP2_2708	8.86
DAP2_2715	9.59
DAP2_2717	12.08
DAP2_2721	13.04
DAP2_2723	12.23
DAP2_2728	12.59
DAP2_2729	12.84
DAP2_2732	8.52
DAP2_2733	9.63
DAP2_2738	8.98
DAP2_2739	12.97
DAP2_2741	9.68
DAP2_2748	9.14
DAP2_2749	9.44
DAP2_2753	12.48
DAP2_2755	13.07
DAP2_2760	10.58
DAP2_2768	12.01
DAP2_2776	13.14
DAP2_2787	13.33
DAP2_2788	11.87
DAP2_2789	13.01
DAP2_2791	12.38
DAP2_2794	11.69
DAP2_2795	12.14
DAP2_2797	11
DAP2_2798	11.59
DAP2_2799	11.31
DAP2_2802	11.24
DAP2_2803	9.65
DAP2_2804	12.59
DAP2_2807	12.11
DAP2_2808	12.11
DAP2_2810	12.28
DAP2_2811	8.48
DAP2_2813	12.88
DAP2_2816	9.27
DAP2_2818	12.55
DAP2_2820	12.44
DAP2_2822	13.36
DAP2_2827	9.17
DAP2_2828	12.29
DAP2_2829	9.16
DAP2_2831	9.31
DAP2_2833	11.77
DAP2_2834	9.02
DAP2_2838	8.35
DAP2_2840	11.12
DAP2_2843	9.18
DAP2_2853	14.25
DAP2_2854	13.42
DAP2_2856	11.62
DAP2_2857	8.49
DAP2_2861	13.43
DAP2_2862	12.93
DAP2_2863	12.9
DAP2_2867	9.67
DAP2_2868	8.72
DAP2_2871	12.94
DAP2_2879	11.81
DAP2_2882	10.33
DAP2_2883	11.06
DAP2_2885	13.83
DAP2_2890	13.01
DAP2_2892	8.4
DAP2_2893	12.39
DAP2_2895	10.96
DAP2_2896	11.12
DAP2_2898	13.71
DAP2_2901	9.95
DAP2_2902	10.16
DAP2_2903	8.64
DAP2_2906	13.92
DAP2_2907	9.77
DAP2_2910	11.26
DAP2_2913	10.62
DAP2_2915	10.45
DAP2_2916	9.54
DAP2_2926	10.13
DAP2_2927	13.73
DAP2_2930	12.47
DAP2_2932	11.48
DAP2_2934	10.09
DAP2_2939	10.26
DAP2_2941	12.73
DAP2_2943	9.45
DAP2_2951	12.22
DAP2_2952	13.5
DAP2_2954	9.17
DAP2_2960	11.96
DAP2_2962	11.81
DAP2_2964	10.79
DAP2_2966	10.66
DAP2_2968	8.41
DAP2_2976	10.29
DAP2_2983	10.45
DAP2_2985	8.27
DAP2_2986	11.03
DAP2_2988	12.36
DAP2_2989	11.18
DAP2_2990	8.33
DAP2_2991	13.07
DAP2_2994	12.62
DAP2_2995	11.76
DAP2_2999	11.79
DAP2_3001	13.29
DAP2_3002	12.13
DAP2_3007	11.14
DAP2_3011	10.67
DAP2_3014	9.27
DAP2_3019	12.46
DAP2_3022	8.45
DAP2_3027	11.86
DAP2_3028	10.12
DAP2_3030	10.79
DAP2_3031	10.82
DAP2_3038	10.58
DAP2_3039	9.16
DAP2_3041	9.41
DAP2_3042	13.36
DAP2_3043	9.59
DAP2_3045	13.35
