Reporter Identifier	VALUE
DAP1_4234	8.22
DAP1_4235	8.82
DAP1_4238	9.15
DAP1_4239	9.49
DAP1_4247	10.53
DAP1_4248	8.37
DAP1_4250	10.72
DAP1_4251	10.81
DAP1_4255	8.85
DAP1_4256	11.55
DAP1_4259	10.29
DAP1_4260	8.64
DAP1_4261	8.74
DAP1_4262	12.75
DAP1_4265	12.26
DAP1_4268	9.64
DAP1_4270	12.9
DAP1_4271	12.19
DAP1_4276	10.2
DAP1_4278	8.25
DAP1_4279	8.2
DAP1_4283	12.45
DAP1_4285	12.19
DAP1_4287	9.43
DAP1_4290	10.46
DAP1_4292	9.77
DAP1_4295	12.64
DAP1_4297	11.74
DAP1_4300	8.33
DAP1_4301	9.43
DAP1_4302	12.11
DAP1_4303	8.2
DAP1_4304	12.09
DAP1_4305	12.45
DAP1_4307	10.38
DAP1_4312	11.54
DAP1_4317	8.62
DAP1_4325	8.4
DAP1_4334	13.89
DAP1_4823	11.08
DAP1_4826	9
DAP1_4843	10.82
DAP1_4848	12.63
DAP1_4850	12.44
DAP1_4851	10.7
DAP1_4857	12.11
DAP1_4863	12.85
DAP1_4870	9.85
DAP1_4872	10.02
DAP1_4874	12.27
DAP1_4876	12.55
DAP1_4880	8.35
DAP1_4881	12.27
DAP1_4885	11.64
DAP1_4893	10.99
DAP1_4896	10.53
DAP1_4900	12.95
DAP1_4901	10.52
DAP1_4902	8.96
DAP1_4908	9.37
DAP1_4909	10.84
DAP1_4919	9.99
DAP1_4928	9.42
DAP1_4931	9.15
DAP1_4934	11.57
DAP1_4939	12.09
DAP1_4944	9.92
DAP1_4947	11.27
DAP1_4950	12.89
DAP1_4951	12.32
DAP1_4952	9.57
DAP1_4954	12.66
DAP1_4957	12.22
DAP1_4965	12.78
DAP1_4969	8.62
DAP1_4974	8.96
DAP1_4976	8.56
DAP1_4977	9.42
DAP1_4982	11.07
DAP1_4985	9.96
DAP1_4989	10.9
DAP1_4990	11.97
DAP1_4991	11.61
DAP1_4993	10.23
DAP1_4997	10.2
DAP1_5003	11.92
DAP1_5009	8.7
DAP1_5013	9.95
DAP1_5021	10.59
DAP1_5022	10.87
DAP1_5025	10.32
DAP1_5035	12.08
DAP1_5037	11.98
DAP1_5044	12.1
DAP1_5047	11.04
DAP1_5050	9.9
DAP1_5052	8.98
DAP1_5054	8.14
DAP1_5055	9.41
DAP1_5056	12.7
DAP1_5057	12.09
DAP1_5058	10.74
DAP1_5060	11.13
DAP1_5061	8.42
DAP1_5067	13.31
DAP1_5069	9.37
DAP1_5070	12.9
DAP1_5073	9.97
DAP1_5074	9.16
DAP1_5076	10.25
DAP1_5078	10.36
DAP1_5082	9.4
DAP1_5088	9.35
DAP1_5091	9.25
DAP1_5093	10.5
DAP1_5095	12.55
DAP1_5097	11.92
DAP1_5104	10.97
DAP1_5114	11.96
DAP1_5117	13.76
DAP1_5118	12.48
DAP1_5123	11.45
DAP1_5127	11.63
DAP1_5129	9.7
DAP1_5131	13.41
DAP1_5132	12.25
DAP1_5133	9.74
DAP1_5140	11.65
DAP1_5145	8.53
DAP1_5148	11.12
DAP1_5157	12.03
DAP1_5160	8.27
DAP1_5163	11.78
DAP1_5169	9.52
DAP1_5170	9.49
DAP1_5176	11.52
DAP1_5177	12.18
DAP1_5179	9.47
DAP1_5180	12.15
DAP1_5184	13
DAP1_5188	13.06
DAP1_5208	12.18
DAP1_5211	13.07
DAP1_5214	9.82
DAP1_5221	8.66
DAP1_5229	9.13
DAP1_5236	8.94
DAP1_5237	11.98
DAP1_5241	10.46
DAP1_5242	11.21
DAP1_5243	10.06
DAP1_5244	10.88
DAP1_5246	10.26
DAP1_5250	13.32
DAP1_5251	9.26
DAP1_5252	9.35
DAP1_5257	12.45
DAP1_5260	10.77
DAP1_5268	12.53
DAP1_5275	11.06
DAP1_5285	9.93
DAP1_5290	8.8
DAP1_5291	11.54
DAP1_5293	10.83
DAP1_5297	12.03
DAP1_5310	9.56
DAP1_5322	10.17
DAP1_5328	8.83
DAP1_5329	12.84
DAP1_5330	12.6
DAP1_5333	10.15
DAP1_5342	13.69
DAP1_5345	11.51
DAP1_5348	9.65
DAP1_5350	8
DAP1_5357	8.43
DAP1_5361	10.77
DAP1_5365	13.06
DAP1_5366	8.26
DAP1_5371	11.37
DAP1_5375	8.64
DAP1_5378	12.29
DAP1_5379	11.86
DAP1_5381	8.96
DAP1_5383	12.33
DAP1_5384	13.22
DAP1_5389	8.58
DAP1_5394	11.3
DAP1_5397	9.51
DAP1_5413	8.52
DAP1_5444	11.86
DAP1_5449	10.19
DAP1_5452	11.11
DAP1_5468	8.71
DAP1_5475	11.81
DAP1_5476	12.55
DAP1_5500	9.77
DAP1_5504	12.89
DAP1_5508	11.95
DAP1_5510	12.39
DAP1_5511	8.2
DAP1_5516	13.64
DAP1_5517	9.4
DAP1_5518	13.21
DAP1_5524	9.94
DAP1_5534	14.19
DAP1_5537	10.26
DAP1_5546	9.49
DAP1_5548	8.49
DAP1_5550	14.43
DAP1_5551	12.11
DAP1_5560	8.59
DAP1_5565	11.21
DAP1_5567	11.69
DAP1_5572	12.02
DAP1_5573	8.37
DAP1_5576	12.38
DAP1_5581	13.18
DAP1_5583	8.6
DAP1_5588	8.54
DAP1_5591	11.95
DAP1_5599	12.67
DAP1_5600	11.27
DAP1_5602	8.45
DAP1_5607	8.84
DAP1_5615	12.63
DAP1_5618	9.25
DAP1_5625	11.4
DAP1_5626	8.7
DAP1_5629	12.04
DAP1_5632	12
DAP1_5633	9.12
DAP1_5639	12.32
DAP1_5643	7.92
DAP1_5650	10.56
DAP1_5653	8.08
DAP1_5655	12.15
DAP1_5660	9.59
DAP1_5664	11.97
DAP1_5669	11.29
DAP1_5670	11.83
DAP1_5672	11.66
DAP1_5678	13.98
DAP1_5679	9.14
DAP1_5683	11.43
DAP1_5686	11.64
DAP1_5688	13.26
DAP1_5698	8.48
DAP1_5700	8.03
DAP1_5708	8.56
DAP1_5710	9.34
DAP1_5715	9.45
DAP1_5716	13.41
DAP1_5719	10.6
DAP1_5723	10.38
DAP1_5724	11.36
DAP1_5725	11.54
DAP1_5733	13.74
DAP1_5734	10.79
DAP1_5735	11.79
DAP1_5736	10.21
DAP1_5739	9.79
DAP1_5741	11.98
DAP1_5744	10.7
DAP1_5750	12.43
DAP1_5754	7.99
DAP1_5759	12.49
DAP1_5764	11.14
DAP1_5768	12.62
DAP1_5769	8.7
DAP1_5784	8.24
DAP1_5786	8.47
DAP1_5788	11.63
DAP1_5790	9.59
DAP1_5798	9.3
DAP1_5799	11.52
DAP1_5800	12.7
DAP1_5801	12.39
DAP1_5806	11.49
DAP1_5815	12.51
DAP1_5816	9.48
DAP1_5817	11.12
DAP1_5823	11.39
DAP1_5829	10.62
DAP1_5834	8.44
DAP1_5839	13.17
DAP1_5842	9.52
DAP1_5846	8.86
DAP1_5851	11.37
DAP1_5853	12.4
DAP1_5854	8.41
DAP1_5858	10.73
DAP1_5874	8.91
DAP1_5877	11.58
DAP1_5878	11.46
DAP1_5879	11.1
DAP1_5880	12.78
DAP1_5884	8.15
DAP1_5885	11.68
DAP1_5888	12.16
DAP1_5893	11.46
DAP1_5894	10.43
DAP1_5898	8.87
DAP1_5899	8.92
DAP1_5906	9.57
DAP1_5910	9.99
DAP1_5911	11.72
DAP1_5915	8.95
DAP1_5925	13.4
DAP1_5926	13
DAP1_5930	8.25
DAP1_5933	12.42
DAP1_5934	12.54
DAP1_5935	9.16
DAP1_5941	10.6
DAP1_5943	10.62
DAP1_5958	9.12
DAP1_5959	10.23
DAP1_5960	12.68
DAP1_5961	12.96
DAP1_5962	12.75
DAP1_5965	11.89
DAP1_5966	8.32
DAP1_5968	13.15
DAP1_5973	11.95
DAP1_5981	12.85
DAP1_5982	12.71
DAP1_5985	8.74
DAP1_5988	9.56
DAP1_5997	10.07
DAP1_6002	9.21
DAP1_6004	9.47
DAP1_6007	8.25
DAP1_6012	9.6
DAP1_6015	11.2
DAP1_6016	10.14
DAP1_6020	12.19
DAP1_6021	12.29
DAP1_6030	8.29
DAP1_6034	13.6
DAP1_6035	12.69
DAP1_6038	12.77
DAP1_6041	9.71
DAP1_6048	14.24
DAP1_6052	8.87
DAP1_6059	9.48
DAP1_6060	11.11
DAP1_6062	12.58
DAP1_6068	10.04
DAP1_6070	11.16
DAP1_6078	11.73
DAP1_6080	8.5
DAP1_6082	11.66
DAP1_6085	11.72
DAP1_6099	9.62
DAP1_6103	10.5
DAP1_6107	10.27
DAP1_6110	8.25
DAP1_6115	10.81
DAP1_6117	7.95
DAP1_6123	9.31
DAP1_6124	11.34
DAP1_6125	10.93
DAP1_6126	11.61
DAP1_6130	12.68
DAP1_6131	11.41
DAP1_6136	10.57
DAP1_6137	13.39
DAP1_6139	8.77
DAP1_6140	12.2
DAP2_0003	12.61
DAP2_0010	9.38
DAP2_0021	13.12
DAP2_0023	9.62
DAP2_0027	13.26
DAP2_0028	11.05
DAP2_0030	12.36
DAP2_0031	8.78
DAP2_0033	12.26
DAP2_0036	11.34
DAP2_0038	9.76
DAP2_0040	9.22
DAP2_0041	10.7
DAP2_0042	12.9
DAP2_0050	10.39
DAP2_0051	12.07
DAP2_0054	12.45
DAP2_0056	13.3
DAP2_0061	11.11
DAP2_0062	8.8
DAP2_0063	8.26
DAP2_0066	8.6
DAP2_0067	12.43
DAP2_0069	10.09
DAP2_0070	11.76
DAP2_0074	8.48
DAP2_0075	8.79
DAP2_0080	11.12
DAP2_0087	10.91
DAP2_0096	12.93
DAP2_0101	8.99
DAP2_0102	8.08
DAP2_0103	10.58
DAP2_0105	12.21
DAP2_0109	10.53
DAP2_0110	9.43
DAP2_0111	12.97
DAP2_0113	10.76
DAP2_0119	13.35
DAP2_0121	11.98
DAP2_0122	11.4
DAP2_0124	9.86
DAP2_0125	10.24
DAP2_0130	12.36
DAP2_0140	9.75
DAP2_0147	11.31
DAP2_0152	9.26
DAP2_0153	10.2
DAP2_0154	9.63
DAP2_0162	11.03
DAP2_0171	9.43
DAP2_0172	11.19
DAP2_0174	12.04
DAP2_0178	9.97
DAP2_0182	13.42
DAP2_0185	11.54
DAP2_0186	11.84
DAP2_0205	14.14
DAP2_0206	10.64
DAP2_0208	10.12
DAP2_0209	10.27
DAP2_0210	10.21
DAP2_0213	12.36
DAP2_0215	11.7
DAP2_0220	10.69
DAP2_0223	10.64
DAP2_0230	12.7
DAP2_0233	11.55
DAP2_0234	10.83
DAP2_0240	12.19
DAP2_0247	9.53
DAP2_0256	12.04
DAP2_0261	12.43
DAP2_0263	12.5
DAP2_0265	9.27
DAP2_0269	13.99
DAP2_0270	10.86
DAP2_0273	8.35
DAP2_0285	11.49
DAP2_0296	9.41
DAP2_0300	9.86
DAP2_0312	9.3
DAP2_0315	12.9
DAP2_0331	12.76
DAP2_0341	9.47
DAP2_0361	12.58
DAP2_0368	10.28
DAP2_0377	12.36
DAP2_0398	11.21
DAP2_0401	12.82
DAP2_0403	8.39
DAP2_0427	8.75
DAP2_0430	12.67
DAP2_0433	13.18
DAP2_0437	9.1
DAP2_0442	10.54
DAP2_0453	11.29
DAP2_0460	11.24
DAP2_0480	8.37
DAP2_0482	10.36
DAP2_0509	9.63
DAP2_0515	11.2
DAP2_0542	12.2
DAP2_0559	9.64
DAP2_0581	12.74
DAP2_0585	12.37
DAP2_0587	13.15
DAP2_0594	10.83
DAP2_0601	10.03
DAP2_0605	8.17
DAP2_0606	13.58
DAP2_0607	11.18
DAP2_0609	9.55
DAP2_0614	9.84
DAP2_0619	10.01
DAP2_0620	9.14
DAP2_0623	12.71
DAP2_0629	12.21
DAP2_0630	12.09
DAP2_0631	8.58
DAP2_0634	10.61
DAP2_0636	11.03
DAP2_0648	11.41
DAP2_0649	8.04
DAP2_0651	10.11
DAP2_0654	10.64
DAP2_0656	11.71
DAP2_0657	10.87
DAP2_0671	10.96
DAP2_0674	9.8
DAP2_0678	10.6
DAP2_0682	10.43
DAP2_0691	11.3
DAP2_0692	11.59
DAP2_0696	11.53
DAP2_0697	13.1
DAP2_0700	12.91
DAP2_0715	12.47
DAP2_0717	10.89
DAP2_0718	10.16
DAP2_0720	11.45
DAP2_0721	11.67
DAP2_0724	10.36
DAP2_0731	11.64
DAP2_0732	8.3
DAP2_0740	11.96
DAP2_0742	10.04
DAP2_0743	13.37
DAP2_0744	12.94
DAP2_0745	12.64
DAP2_0747	9.19
DAP2_0751	12.15
DAP2_0752	8.89
DAP2_0753	12.28
DAP2_0754	12.63
DAP2_0756	11.42
DAP2_0758	13.53
DAP2_0759	13.65
DAP2_0764	10.74
DAP2_0775	9.63
DAP2_0778	10.83
DAP2_0780	9.69
DAP2_0781	10.92
DAP2_0791	12.73
DAP2_0799	13.99
DAP2_0800	10.01
DAP2_0805	14.06
DAP2_0807	11.42
DAP2_0813	10.6
DAP2_0814	10.69
DAP2_0815	8.67
DAP2_0820	9.02
DAP2_0822	11.41
DAP2_0839	10.21
DAP2_0840	8.43
DAP2_0844	9.76
DAP2_0859	9.2
DAP2_0861	10.96
DAP2_0864	9.29
DAP2_0881	13.61
DAP2_0884	13.08
DAP2_0885	11.26
DAP2_0887	11.26
DAP2_0889	9.69
DAP2_0890	9.94
DAP2_0891	9.5
DAP2_0895	13.03
DAP2_0897	10.41
DAP2_0901	11.67
DAP2_0905	13.38
DAP2_0913	12.5
DAP2_0915	8.41
DAP2_0917	13.47
DAP2_0920	12.56
DAP2_0925	9.23
DAP2_0926	11.63
DAP2_0929	11.06
DAP2_0931	10.92
DAP2_0933	12.6
DAP2_0935	8.47
DAP2_0936	8.7
DAP2_0940	9.9
DAP2_0942	8.81
DAP2_0943	9.75
DAP2_0944	11.21
DAP2_0946	8.37
DAP2_0949	11.23
DAP2_0950	14.36
DAP2_0951	10.77
DAP2_0952	13.47
DAP2_0958	12.69
DAP2_0960	11.22
DAP2_0961	12.55
DAP2_0963	9.29
DAP2_0969	10.47
DAP2_0971	8.22
DAP2_0973	9.75
DAP2_0974	12.52
DAP2_0976	11.36
DAP2_0977	9.76
DAP2_0978	12.02
DAP2_0979	9.2
DAP2_0984	11.91
DAP2_0987	11.93
DAP2_0989	10.51
DAP2_0991	11.72
DAP2_0992	12.3
DAP2_1000	11.07
DAP2_1001	11.12
DAP2_1002	12.44
DAP2_1006	12.6
DAP2_1009	10.61
DAP2_1011	12.08
DAP2_1015	12.94
DAP2_1020	9.88
DAP2_1022	13.77
DAP2_1024	13.09
DAP2_1030	10.87
DAP2_1032	9.4
DAP2_1037	11.01
DAP2_1039	8.65
DAP2_1040	8.3
DAP2_1041	12.15
DAP2_1042	11.15
DAP2_1044	8.79
DAP2_1046	12.64
DAP2_1047	12.08
DAP2_1051	11.92
DAP2_1055	13.07
DAP2_1060	9.33
DAP2_1063	10.09
DAP2_1066	10.76
DAP2_1071	13.95
DAP2_1072	8.53
DAP2_1077	8.39
DAP2_1078	14.18
DAP2_1079	10.53
DAP2_1080	11.43
DAP2_1085	8.52
DAP2_1086	9.93
DAP2_1087	13.1
DAP2_1088	13
DAP2_1093	13.05
DAP2_1097	8.5
DAP2_1098	11.72
DAP2_1099	13.4
DAP2_1102	9.66
DAP2_1104	10.16
DAP2_1105	8.95
DAP2_1109	10.88
DAP2_1110	10.97
DAP2_1111	10.31
DAP2_1124	11.25
DAP2_1125	9.62
DAP2_1138	12.1
DAP2_1145	12.44
DAP2_1151	11.53
DAP2_1164	10.08
DAP2_1170	10.39
DAP2_1171	9.07
DAP2_1173	11.7
DAP2_1178	11
DAP2_1182	11.38
DAP2_1190	8.93
DAP2_1191	11.56
DAP2_1203	9.13
DAP2_1219	9.63
DAP2_1222	8.41
DAP2_1225	8.23
DAP2_1227	10.88
DAP2_1228	11.15
DAP2_1229	12.62
DAP2_1240	12.49
DAP2_1241	13.32
DAP2_1248	10.39
DAP2_1250	11.84
DAP2_1255	13.07
DAP2_1256	9.42
DAP2_1262	8.31
DAP2_1265	8.92
DAP2_1267	10.05
DAP2_1269	10
DAP2_1270	11.06
DAP2_1272	10.76
DAP2_1276	12.13
DAP2_1277	12.02
DAP2_1285	11.79
DAP2_1286	13.59
DAP2_1307	12.48
DAP2_1309	13.08
DAP2_1311	10.62
DAP2_1312	11.1
DAP2_1317	10.59
DAP2_1319	10.87
DAP2_1320	11.18
DAP2_1321	9.05
DAP2_1324	13.15
DAP2_1326	10.96
DAP2_1330	10.58
DAP2_1331	11.38
DAP2_1333	11.64
DAP2_1334	11.51
DAP2_1335	11.98
DAP2_1337	10.65
DAP2_1338	13.53
DAP2_1339	12.41
DAP2_1340	8.96
DAP2_1341	8.28
DAP2_1343	13.41
DAP2_1344	12.72
DAP2_1360	11.52
DAP2_1370	12.29
DAP2_1375	13.18
DAP2_1377	10.95
DAP2_1382	12.07
DAP2_1384	10.71
DAP2_1389	9.94
DAP2_1390	8.61
DAP2_1392	9.74
DAP2_1407	10.86
DAP2_1432	12.61
DAP2_1439	10.86
DAP2_1462	13.98
DAP2_1482	8.73
DAP2_1493	9.1
DAP2_1543	11.12
DAP2_1549	13.36
DAP2_1550	12.32
DAP2_1553	8.16
DAP2_1558	11.12
DAP2_1559	10.51
DAP2_1562	8.71
DAP2_1563	11.97
DAP2_1564	11.67
DAP2_1565	11.21
DAP2_1577	9.07
DAP2_1581	11.67
DAP2_1586	11.16
DAP2_1587	11.91
DAP2_1588	10.23
DAP2_1590	12.56
DAP2_1595	10.91
DAP2_1596	8.27
DAP2_1599	9.62
DAP2_1600	9.43
DAP2_1601	9.16
DAP2_1604	12.51
DAP2_1608	9.22
DAP2_1610	11.71
DAP2_1617	8.3
DAP2_1623	10.58
DAP2_1628	10.78
DAP2_1629	8.77
DAP2_1634	10.72
DAP2_1640	10.62
DAP2_1644	11.27
DAP2_1645	8.39
DAP2_1646	11.99
DAP2_1647	12.22
DAP2_1650	10.13
DAP2_1651	11.98
DAP2_1653	9.08
DAP2_1655	12.4
DAP2_1658	8.6
DAP2_1661	8.9
DAP2_1665	8.37
DAP2_1671	8.1
DAP2_1676	8.25
DAP2_1678	11.13
DAP2_1679	11.34
DAP2_1680	8.53
DAP2_1682	8.92
DAP2_1685	9.81
DAP2_1688	10.99
DAP2_1689	8.33
DAP2_1693	8.88
DAP2_1697	10.45
DAP2_1700	9.37
DAP2_1702	8.61
DAP2_1707	13.45
DAP2_1711	11.69
DAP2_1714	11.85
DAP2_1718	13.32
DAP2_1730	9.01
DAP2_1739	12.88
DAP2_1740	11.34
DAP2_1741	8.44
DAP2_1743	9.97
DAP2_1746	13.94
DAP2_1749	11.55
DAP2_1753	13.03
DAP2_1756	10.22
DAP2_1757	12.06
DAP2_1759	11.5
DAP2_1761	11.33
DAP2_1762	11.43
DAP2_1765	11.45
DAP2_1766	11.93
DAP2_1768	9.08
DAP2_1771	10.44
DAP2_1772	10.94
DAP2_1775	11.93
DAP2_1776	10.54
DAP2_1777	14.16
DAP2_1780	8.48
DAP2_1784	13.42
DAP2_1786	12.56
DAP2_1787	12.47
DAP2_1789	9.08
DAP2_1790	10.81
DAP2_1795	13.17
DAP2_1799	12.47
DAP2_1804	9
DAP2_1808	9.83
DAP2_1823	8.85
DAP2_1824	8.3
DAP2_1825	9.76
DAP2_1826	12.64
DAP2_1828	10.72
DAP2_1836	8.3
DAP2_1838	13.01
DAP2_1841	11.72
DAP2_1842	12.44
DAP2_1844	12.85
DAP2_1850	10.86
DAP2_1851	8.92
DAP2_1856	12.53
DAP2_1861	10.12
DAP2_1862	11.96
DAP2_1868	9.62
DAP2_1869	8.25
DAP2_1870	12.08
DAP2_1871	8.92
DAP2_1873	10.33
DAP2_1874	9.86
DAP2_1876	11.38
DAP2_1882	9.74
DAP2_1883	11.51
DAP2_1884	8.34
DAP2_1885	9.6
DAP2_1886	13.74
DAP2_1887	13
DAP2_1888	11.92
DAP2_1893	13.05
DAP2_1895	11.23
DAP2_1899	12.42
DAP2_1908	12.37
DAP2_1913	12.44
DAP2_1931	9.5
DAP2_1935	12.46
DAP2_1938	9.15
DAP2_1942	10.76
DAP2_1944	12.71
DAP2_1946	9.97
DAP2_1949	11.84
DAP2_1950	12.6
DAP2_1951	13.33
DAP2_1953	12.13
DAP2_1954	10.36
DAP2_1955	8.36
DAP2_1959	9.7
DAP2_1961	9.18
DAP2_1967	13.63
DAP2_1969	9.57
DAP2_1974	8.24
DAP2_1980	13.16
DAP2_1983	10.04
DAP2_1984	14.3
DAP2_1985	9.69
DAP2_1987	12.4
DAP2_1989	12.89
DAP2_1990	13.13
DAP2_1994	9.03
DAP2_1998	10.95
DAP2_2003	9.92
DAP2_2008	12.03
DAP2_2016	9.46
DAP2_2017	12.35
DAP2_2019	13.54
DAP2_2021	12.38
DAP2_2022	9.9
DAP2_2024	12.27
DAP2_2027	12.08
DAP2_2029	11.47
DAP2_2035	10.9
DAP2_2037	11.35
DAP2_2038	11.87
DAP2_2039	13.37
DAP2_2043	13.53
DAP2_2044	10
DAP2_2048	12.27
DAP2_2049	9.55
DAP2_2050	9.85
DAP2_2051	11.36
DAP2_2054	12.46
DAP2_2057	11.06
DAP2_2059	8.27
DAP2_2062	10.8
DAP2_2065	9.35
DAP2_2081	12.72
DAP2_2087	11.36
DAP2_2091	9.8
DAP2_2094	12.76
DAP2_2095	10.6
DAP2_2097	11.22
DAP2_2099	9.54
DAP2_2100	12.28
DAP2_2110	12.29
DAP2_2114	8.71
DAP2_2117	8.29
DAP2_2122	12.6
DAP2_2127	8.7
DAP2_2129	8.36
DAP2_2136	11.29
DAP2_2137	13.69
DAP2_2139	11.51
DAP2_2143	13.33
DAP2_2144	8.93
DAP2_2149	10.36
DAP2_2152	9.2
DAP2_2153	10.22
DAP2_2155	12.54
DAP2_2157	11.77
DAP2_2158	12.53
DAP2_2160	9.91
DAP2_2161	9.72
DAP2_2162	11.84
DAP2_2163	9.35
DAP2_2164	11.7
DAP2_2166	12.75
DAP2_2167	9.03
DAP2_2168	12.14
DAP2_2170	10.3
DAP2_2173	12.06
DAP2_2174	12.74
DAP2_2179	13.34
DAP2_2180	11.71
DAP2_2182	11.99
DAP2_2184	13.51
DAP2_2185	11.51
DAP2_2187	10.67
DAP2_2190	11.34
DAP2_2192	8.36
DAP2_2195	10.96
DAP2_2198	14
DAP2_2202	9.33
DAP2_2204	12.35
DAP2_2205	12.39
DAP2_2208	9.44
DAP2_2209	10.81
DAP2_2215	14.59
DAP2_2216	11.51
DAP2_2222	12.68
DAP2_2225	8.84
DAP2_2230	9.09
DAP2_2232	9.23
DAP2_2236	12.77
DAP2_2247	11.18
DAP2_2249	8.93
DAP2_2252	11.38
DAP2_2254	10.26
DAP2_2256	11.81
DAP2_2257	9.52
DAP2_2259	8.21
DAP2_2261	11.93
DAP2_2265	9.23
DAP2_2271	8.68
DAP2_2277	13.19
DAP2_2281	8.98
DAP2_2291	12.39
DAP2_2296	12.1
DAP2_2297	12.97
DAP2_2298	9.58
DAP2_2304	11.91
DAP2_2305	8.93
DAP2_2308	9.03
DAP2_2311	9.37
DAP2_2312	12.08
DAP2_2316	11.93
DAP2_2318	12.56
DAP2_2320	12.89
DAP2_2321	9.86
DAP2_2322	12.1
DAP2_2324	11.39
DAP2_2326	11.19
DAP2_2327	11.7
DAP2_2328	11.85
DAP2_2329	8.55
DAP2_2330	12.13
DAP2_2331	12.77
DAP2_2342	10.69
DAP2_2347	12.8
DAP2_2350	9.17
DAP2_2352	13.25
DAP2_2354	8.3
DAP2_2356	10.27
DAP2_2358	13.45
DAP2_2360	11.58
DAP2_2361	12.5
DAP2_2363	11.39
DAP2_2369	11.27
DAP2_2370	13.59
DAP2_2373	8.83
DAP2_2375	11.58
DAP2_2383	10.79
DAP2_2390	10.13
DAP2_2394	11.53
DAP2_2398	8.57
DAP2_2401	8.7
DAP2_2402	12.74
DAP2_2403	9.13
DAP2_2404	11.95
DAP2_2406	12.23
DAP2_2409	10.1
DAP2_2413	8.94
DAP2_2415	11.68
DAP2_2416	11.82
DAP2_2418	9.21
DAP2_2420	9.56
DAP2_2421	8.75
DAP2_2424	10.42
DAP2_2425	13.37
DAP2_2430	8.27
DAP2_2431	12.95
DAP2_2432	9.52
DAP2_2434	9.22
DAP2_2436	10.16
DAP2_2439	10.29
DAP2_2440	12.84
DAP2_2442	12.05
DAP2_2450	10.18
DAP2_2458	8.98
DAP2_2459	12.76
DAP2_2461	9.67
DAP2_2485	10.25
DAP2_2501	10.73
DAP2_2534	8.96
DAP2_2536	10.18
DAP2_2555	10.84
DAP2_2584	9.19
DAP2_2612	11.84
DAP2_2619	10.06
DAP2_2630	9.36
DAP2_2632	11.13
DAP2_2651	9
DAP2_2658	8.44
DAP2_2661	11.74
DAP2_2680	12.18
DAP2_2692	12.95
DAP2_2693	11.5
DAP2_2698	11.25
DAP2_2705	12.8
DAP2_2706	8.17
DAP2_2707	10.59
DAP2_2708	10.88
DAP2_2715	11.3
DAP2_2717	11.67
DAP2_2721	11.71
DAP2_2723	10.81
DAP2_2728	12.6
DAP2_2729	12.83
DAP2_2732	9.09
DAP2_2733	10.21
DAP2_2738	9.58
DAP2_2739	11.92
DAP2_2741	8.78
DAP2_2748	9.01
DAP2_2749	11.07
DAP2_2753	12.31
DAP2_2755	12.99
DAP2_2760	8.68
DAP2_2768	8.85
DAP2_2776	13.31
DAP2_2787	12.46
DAP2_2788	10.09
DAP2_2789	11.83
DAP2_2791	12.08
DAP2_2794	9.69
DAP2_2795	8.97
DAP2_2797	9.8
DAP2_2798	10.88
DAP2_2799	11.59
DAP2_2802	12.76
DAP2_2803	10.93
DAP2_2804	12.71
DAP2_2807	11.28
DAP2_2808	10.47
DAP2_2810	12.12
DAP2_2811	8.78
DAP2_2813	13.28
DAP2_2816	8.31
DAP2_2818	10.65
DAP2_2820	12.67
DAP2_2822	13.51
DAP2_2827	9.5
DAP2_2828	12.15
DAP2_2829	9.56
DAP2_2831	9.61
DAP2_2833	9.66
DAP2_2834	8.84
DAP2_2838	10.21
DAP2_2840	11.72
DAP2_2843	8.9
DAP2_2853	12.13
DAP2_2854	13.32
DAP2_2856	12.05
DAP2_2857	8.94
DAP2_2861	13.67
DAP2_2862	10.61
DAP2_2863	12.65
DAP2_2867	10.67
DAP2_2868	11.43
DAP2_2871	12.56
DAP2_2879	12.6
DAP2_2882	9.89
DAP2_2883	9.84
DAP2_2885	13.78
DAP2_2890	11.16
DAP2_2892	8.23
DAP2_2893	13.61
DAP2_2895	11.73
DAP2_2896	12.55
DAP2_2898	13.43
DAP2_2901	10.79
DAP2_2902	9.05
DAP2_2903	8.47
DAP2_2906	13.38
DAP2_2907	12.06
DAP2_2910	9.49
DAP2_2913	9.42
DAP2_2915	11.03
DAP2_2916	9.7
DAP2_2926	9.95
DAP2_2927	13.26
DAP2_2930	12.66
DAP2_2932	11.78
DAP2_2934	11.88
DAP2_2939	8.52
DAP2_2941	9.07
DAP2_2943	12.14
DAP2_2951	13.18
DAP2_2952	13.75
DAP2_2954	9.29
DAP2_2960	12.47
DAP2_2962	11.68
DAP2_2964	11.88
DAP2_2966	11.3
DAP2_2968	9.32
DAP2_2976	10.93
DAP2_2983	11.57
DAP2_2985	8.18
DAP2_2986	11.86
DAP2_2988	12.46
DAP2_2989	11.11
DAP2_2990	8.25
DAP2_2991	13.52
DAP2_2994	12.74
DAP2_2995	13.07
DAP2_2999	10.51
DAP2_3001	13.43
DAP2_3002	12.2
DAP2_3007	12.7
DAP2_3011	12.09
DAP2_3014	8.51
DAP2_3019	12.92
DAP2_3022	8.23
DAP2_3027	11.25
DAP2_3028	10.35
DAP2_3030	9.14
DAP2_3031	10.85
DAP2_3038	12.24
DAP2_3039	9.16
DAP2_3041	12.56
DAP2_3042	13.45
DAP2_3043	9.5
DAP2_3045	10.44
DAP2_3049	13.03
