Reporter Identifier	VALUE
DAP1_4232	10.74
DAP1_4234	8.23
DAP1_4235	8.5
DAP1_4238	8.54
DAP1_4239	9.02
DAP1_4247	12.1
DAP1_4248	9.23
DAP1_4250	11.45
DAP1_4251	11
DAP1_4255	9.6
DAP1_4256	10.37
DAP1_4259	11.9
DAP1_4260	8.24
DAP1_4261	11.2
DAP1_4262	13.02
DAP1_4265	10.69
DAP1_4268	11.59
DAP1_4270	11.98
DAP1_4271	11.59
DAP1_4276	10.32
DAP1_4278	8.33
DAP1_4279	8.02
DAP1_4283	13.2
DAP1_4285	11.76
DAP1_4287	11.95
DAP1_4290	9.06
DAP1_4292	10.08
DAP1_4295	11.62
DAP1_4297	10.41
DAP1_4300	9.28
DAP1_4301	8.71
DAP1_4302	12.19
DAP1_4303	8.15
DAP1_4304	11.98
DAP1_4305	11.77
DAP1_4307	12
DAP1_4312	8.41
DAP1_4317	9.85
DAP1_4325	9.83
DAP1_4334	13.44
DAP1_4823	11.17
DAP1_4826	8.55
DAP1_4843	9.64
DAP1_4848	12.68
DAP1_4850	12.29
DAP1_4851	9.37
DAP1_4857	11.54
DAP1_4863	13.36
DAP1_4870	10.17
DAP1_4872	11.61
DAP1_4874	11.73
DAP1_4876	12.27
DAP1_4880	8.51
DAP1_4881	12.29
DAP1_4885	11.91
DAP1_4893	12.54
DAP1_4896	10.89
DAP1_4900	13.3
DAP1_4901	12.38
DAP1_4902	8.84
DAP1_4908	8.8
DAP1_4909	11.4
DAP1_4919	9.47
DAP1_4928	11.82
DAP1_4931	8.67
DAP1_4934	11.83
DAP1_4939	10.41
DAP1_4944	9.37
DAP1_4947	10.27
DAP1_4950	9.42
DAP1_4951	12.61
DAP1_4952	11.25
DAP1_4954	12.83
DAP1_4957	12.41
DAP1_4965	12.7
DAP1_4969	8.66
DAP1_4974	9.18
DAP1_4976	10.18
DAP1_4977	9.73
DAP1_4982	11.28
DAP1_4985	8.81
DAP1_4989	9.94
DAP1_4990	11.69
DAP1_4991	8.48
DAP1_4993	8.44
DAP1_4997	11.17
DAP1_5003	12.04
DAP1_5009	8.34
DAP1_5013	9.55
DAP1_5021	10.54
DAP1_5022	9.12
DAP1_5025	10.47
DAP1_5035	12.44
DAP1_5037	11.76
DAP1_5044	11.38
DAP1_5047	12.13
DAP1_5050	9.74
DAP1_5052	8.37
DAP1_5054	8.39
DAP1_5055	8.92
DAP1_5056	12.2
DAP1_5057	11.56
DAP1_5058	10.49
DAP1_5060	11.88
DAP1_5061	8.44
DAP1_5067	13.45
DAP1_5069	9.43
DAP1_5070	12.55
DAP1_5073	11.22
DAP1_5074	11.09
DAP1_5076	11.56
DAP1_5078	13.55
DAP1_5082	10.53
DAP1_5088	11.82
DAP1_5091	8.71
DAP1_5093	9.1
DAP1_5095	11.77
DAP1_5097	12.63
DAP1_5104	10.16
DAP1_5114	12.25
DAP1_5117	13.94
DAP1_5118	12.26
DAP1_5123	12.57
DAP1_5127	12.28
DAP1_5129	10.6
DAP1_5131	12.69
DAP1_5132	9.8
DAP1_5133	9.54
DAP1_5140	11.94
DAP1_5145	11.19
DAP1_5148	12.26
DAP1_5157	12.49
DAP1_5160	8.23
DAP1_5163	11.48
DAP1_5169	8.93
DAP1_5170	9.89
DAP1_5176	11.23
DAP1_5177	9.93
DAP1_5179	11.04
DAP1_5180	11.46
DAP1_5184	12.67
DAP1_5188	12.74
DAP1_5208	11.93
DAP1_5211	13.01
DAP1_5214	9.8
DAP1_5221	8.28
DAP1_5229	9.32
DAP1_5236	10.06
DAP1_5237	13.19
DAP1_5241	9.68
DAP1_5242	11.48
DAP1_5243	9.97
DAP1_5244	9.56
DAP1_5246	9.03
DAP1_5250	12.61
DAP1_5251	8.91
DAP1_5252	10.05
DAP1_5257	13.64
DAP1_5260	10.36
DAP1_5268	13.37
DAP1_5275	9.98
DAP1_5285	12.06
DAP1_5290	9.22
DAP1_5291	10.83
DAP1_5293	11.89
DAP1_5297	10.33
DAP1_5310	8.42
DAP1_5322	9.91
DAP1_5328	9.61
DAP1_5329	12.85
DAP1_5330	12.5
DAP1_5333	11.41
DAP1_5342	13.19
DAP1_5345	10.99
DAP1_5348	10.1
DAP1_5350	9.81
DAP1_5357	8.14
DAP1_5361	11.02
DAP1_5365	13.68
DAP1_5366	8.25
DAP1_5371	12.13
DAP1_5375	10.47
DAP1_5378	11.33
DAP1_5379	11.53
DAP1_5381	10.5
DAP1_5383	13.1
DAP1_5384	13.23
DAP1_5389	8.28
DAP1_5394	11.17
DAP1_5397	10.69
DAP1_5413	8.55
DAP1_5444	11.83
DAP1_5449	11.62
DAP1_5452	12.15
DAP1_5468	8.39
DAP1_5475	11.45
DAP1_5476	12.81
DAP1_5500	11.27
DAP1_5504	13.13
DAP1_5508	10.87
DAP1_5510	12.58
DAP1_5511	9.68
DAP1_5516	13.1
DAP1_5517	8.53
DAP1_5518	13.28
DAP1_5524	10.95
DAP1_5534	14.06
DAP1_5537	8.95
DAP1_5546	11.31
DAP1_5548	8.77
DAP1_5550	14.72
DAP1_5551	10.84
DAP1_5560	8.12
DAP1_5565	12.02
DAP1_5567	10.11
DAP1_5572	12.58
DAP1_5573	8.15
DAP1_5576	12.07
DAP1_5581	13.29
DAP1_5583	8.8
DAP1_5588	11.18
DAP1_5591	12.73
DAP1_5599	12.71
DAP1_5600	9.64
DAP1_5602	9.02
DAP1_5607	9.55
DAP1_5615	11.58
DAP1_5618	9.6
DAP1_5625	12.12
DAP1_5626	8.28
DAP1_5629	11.27
DAP1_5632	11.06
DAP1_5633	10.67
DAP1_5639	11.29
DAP1_5643	8.15
DAP1_5650	8.99
DAP1_5653	9.53
DAP1_5655	11.12
DAP1_5660	9.36
DAP1_5664	11.86
DAP1_5669	11
DAP1_5670	10.36
DAP1_5672	9
DAP1_5678	13.88
DAP1_5679	11.02
DAP1_5683	10.85
DAP1_5686	8.35
DAP1_5688	13.13
DAP1_5698	8.39
DAP1_5700	10.33
DAP1_5708	9.42
DAP1_5710	11.16
DAP1_5715	8.47
DAP1_5716	13.38
DAP1_5719	10.38
DAP1_5723	10.38
DAP1_5724	11.99
DAP1_5725	12.11
DAP1_5733	13.36
DAP1_5734	10.54
DAP1_5735	8.37
DAP1_5736	11.95
DAP1_5739	11.27
DAP1_5741	11.16
DAP1_5744	9.22
DAP1_5750	12.61
DAP1_5754	10.99
DAP1_5759	11.25
DAP1_5764	11.43
DAP1_5768	12.7
DAP1_5769	10.4
DAP1_5784	8.45
DAP1_5786	8.14
DAP1_5788	11.37
DAP1_5790	9.82
DAP1_5798	10.17
DAP1_5799	11.87
DAP1_5800	12.9
DAP1_5801	12.25
DAP1_5806	9.68
DAP1_5815	12.3
DAP1_5816	10.69
DAP1_5817	10.85
DAP1_5823	11.63
DAP1_5829	11.13
DAP1_5834	9.69
DAP1_5839	13.86
DAP1_5842	9.16
DAP1_5846	8.61
DAP1_5851	11.27
DAP1_5853	12.46
DAP1_5854	8.76
DAP1_5858	10.15
DAP1_5874	8.5
DAP1_5877	10.46
DAP1_5878	10.54
DAP1_5879	10.28
DAP1_5880	13
DAP1_5884	8.87
DAP1_5885	10.73
DAP1_5888	11.61
DAP1_5893	9.9
DAP1_5894	8.96
DAP1_5898	8.73
DAP1_5899	8.46
DAP1_5906	10.22
DAP1_5910	10.21
DAP1_5911	11.11
DAP1_5915	11.15
DAP1_5925	13.94
DAP1_5926	12.97
DAP1_5930	8.63
DAP1_5933	12.91
DAP1_5934	13.36
DAP1_5935	8.98
DAP1_5941	9.26
DAP1_5943	11.75
DAP1_5958	8.36
DAP1_5959	10.61
DAP1_5960	12.04
DAP1_5961	12.71
DAP1_5962	12.96
DAP1_5965	11.51
DAP1_5966	8.06
DAP1_5968	12.59
DAP1_5973	11.1
DAP1_5981	12.53
DAP1_5982	12.14
DAP1_5985	8.32
DAP1_5988	8.38
DAP1_5997	10.69
DAP1_6002	12.06
DAP1_6004	8.91
DAP1_6007	8.09
DAP1_6012	9.17
DAP1_6015	10.88
DAP1_6016	9.91
DAP1_6020	12.16
DAP1_6021	12.62
DAP1_6030	9.51
DAP1_6034	12.6
DAP1_6035	10.98
DAP1_6038	12.97
DAP1_6041	11.09
DAP1_6048	13.91
DAP1_6052	9.13
DAP1_6059	9.44
DAP1_6060	10.77
DAP1_6062	13.39
DAP1_6068	10.72
DAP1_6070	10.97
DAP1_6078	8.39
DAP1_6080	8.4
DAP1_6082	11.49
DAP1_6085	11.04
DAP1_6099	10.52
DAP1_6103	8.94
DAP1_6107	11.39
DAP1_6110	8.1
DAP1_6115	10.83
DAP1_6117	7.94
DAP1_6123	11.75
DAP1_6124	10.05
DAP1_6125	10.6
DAP1_6126	8.8
DAP1_6130	12.57
DAP1_6131	10.14
DAP1_6136	10.47
DAP1_6137	12.78
DAP1_6139	10.62
DAP1_6140	10.46
DAP2_0003	12.04
DAP2_0010	8.43
DAP2_0021	12.96
DAP2_0023	8.79
DAP2_0027	13.02
DAP2_0028	9.45
DAP2_0030	12.04
DAP2_0031	8.35
DAP2_0033	12.58
DAP2_0036	11.82
DAP2_0038	8.62
DAP2_0040	10.88
DAP2_0041	9.12
DAP2_0042	11.91
DAP2_0050	9.15
DAP2_0051	10.45
DAP2_0054	12.06
DAP2_0056	12.01
DAP2_0061	11.06
DAP2_0062	10.31
DAP2_0063	8.15
DAP2_0066	9.75
DAP2_0067	11.92
DAP2_0069	12.31
DAP2_0070	10.72
DAP2_0074	8.46
DAP2_0075	12.95
DAP2_0080	12.67
DAP2_0087	12.94
DAP2_0096	12.68
DAP2_0101	9.35
DAP2_0102	8.22
DAP2_0103	11.16
DAP2_0105	8.74
DAP2_0109	11.12
DAP2_0110	10.29
DAP2_0111	8.63
DAP2_0113	11.67
DAP2_0119	12.57
DAP2_0121	12.63
DAP2_0122	12.42
DAP2_0124	11.81
DAP2_0125	11.01
DAP2_0130	12.04
DAP2_0140	11.77
DAP2_0147	10.57
DAP2_0152	10.5
DAP2_0153	12.91
DAP2_0154	10.61
DAP2_0162	9.09
DAP2_0171	10.21
DAP2_0172	11.02
DAP2_0174	12.51
DAP2_0178	12.62
DAP2_0182	13.34
DAP2_0185	12.77
DAP2_0186	12.72
DAP2_0205	14.18
DAP2_0206	9.1
DAP2_0208	9.56
DAP2_0209	10.8
DAP2_0210	11.65
DAP2_0213	9.36
DAP2_0215	12.78
DAP2_0220	11.46
DAP2_0223	10.12
DAP2_0230	11.35
DAP2_0233	9.73
DAP2_0234	9.77
DAP2_0240	12.35
DAP2_0247	8.48
DAP2_0256	12.77
DAP2_0261	13.07
DAP2_0263	11.65
DAP2_0265	9.17
DAP2_0269	13.83
DAP2_0270	11.17
DAP2_0273	8.51
DAP2_0285	10.57
DAP2_0296	9.6
DAP2_0300	11.65
DAP2_0312	9.28
DAP2_0315	13.47
DAP2_0331	10.98
DAP2_0341	8.7
DAP2_0361	11.65
DAP2_0368	11.98
DAP2_0377	12.11
DAP2_0398	9.41
DAP2_0401	12.74
DAP2_0403	9.18
DAP2_0427	8.48
DAP2_0430	12.64
DAP2_0433	12.08
DAP2_0437	10.68
DAP2_0442	10.78
DAP2_0453	11.43
DAP2_0460	8.47
DAP2_0480	11.56
DAP2_0482	9.16
DAP2_0509	8.76
DAP2_0515	10.29
DAP2_0542	12.91
DAP2_0559	8.75
DAP2_0581	10.81
DAP2_0585	12.39
DAP2_0587	13.78
DAP2_0594	12.24
DAP2_0601	9.18
DAP2_0605	8.52
DAP2_0606	13.92
DAP2_0607	12.05
DAP2_0609	8.72
DAP2_0614	11.85
DAP2_0619	8.85
DAP2_0620	8.29
DAP2_0623	12.4
DAP2_0629	12.53
DAP2_0630	12.97
DAP2_0631	8.63
DAP2_0634	9.67
DAP2_0636	10.26
DAP2_0648	11.84
DAP2_0649	10.44
DAP2_0651	10.95
DAP2_0654	10.53
DAP2_0656	12.14
DAP2_0657	11.46
DAP2_0671	12.32
DAP2_0674	9.31
DAP2_0678	12.7
DAP2_0682	10.92
DAP2_0691	10.62
DAP2_0692	10.9
DAP2_0696	10.41
DAP2_0697	12.84
DAP2_0700	12.97
DAP2_0715	13.32
DAP2_0717	9.1
DAP2_0718	9.09
DAP2_0720	11.04
DAP2_0721	12.34
DAP2_0724	11.34
DAP2_0731	10.75
DAP2_0732	8.15
DAP2_0740	11.17
DAP2_0742	8.92
DAP2_0743	12.52
DAP2_0744	12.66
DAP2_0745	12.11
DAP2_0747	12.13
DAP2_0751	12.08
DAP2_0752	10.75
DAP2_0753	9.91
DAP2_0754	12.18
DAP2_0756	9.77
DAP2_0758	14.19
DAP2_0759	12.72
DAP2_0764	9.65
DAP2_0775	9.84
DAP2_0778	11.13
DAP2_0780	9.79
DAP2_0781	10.63
DAP2_0791	13.1
DAP2_0799	13.73
DAP2_0800	8.94
DAP2_0805	13.68
DAP2_0807	8.29
DAP2_0813	13.2
DAP2_0814	10.64
DAP2_0815	8.67
DAP2_0820	8.33
DAP2_0822	11.93
DAP2_0839	9.61
DAP2_0840	8.45
DAP2_0844	10.28
DAP2_0859	9.72
DAP2_0861	10.37
DAP2_0864	11.22
DAP2_0881	13.52
DAP2_0884	14
DAP2_0885	10.5
DAP2_0887	9.93
DAP2_0889	9.14
DAP2_0890	9.07
DAP2_0891	8.31
DAP2_0895	11.4
DAP2_0897	9.85
DAP2_0901	11.09
DAP2_0905	13.85
DAP2_0913	11.07
DAP2_0915	10.46
DAP2_0917	13.03
DAP2_0920	10.38
DAP2_0925	9.26
DAP2_0926	10.24
DAP2_0929	10.05
DAP2_0931	9.32
DAP2_0933	13.26
DAP2_0935	10.72
DAP2_0936	11.03
DAP2_0940	10.78
DAP2_0942	8.77
DAP2_0943	9.91
DAP2_0944	10.53
DAP2_0946	8.98
DAP2_0949	9.81
DAP2_0950	14.29
DAP2_0951	8.82
DAP2_0952	13.22
DAP2_0958	12.73
DAP2_0960	9.78
DAP2_0961	11.97
DAP2_0963	8.67
DAP2_0969	10.48
DAP2_0971	9.2
DAP2_0973	9.56
DAP2_0974	12.41
DAP2_0976	11.56
DAP2_0977	11.89
DAP2_0978	12.21
DAP2_0979	8.5
DAP2_0984	13.32
DAP2_0987	12.01
DAP2_0989	11.01
DAP2_0991	11.93
DAP2_0992	12.44
DAP2_1000	10.22
DAP2_1001	10.08
DAP2_1002	12.86
DAP2_1006	13.52
DAP2_1009	12.26
DAP2_1011	10.33
DAP2_1015	12.66
DAP2_1020	8.72
DAP2_1022	13.58
DAP2_1024	14.15
DAP2_1030	11.15
DAP2_1032	10.17
DAP2_1037	12.3
DAP2_1039	9.72
DAP2_1040	8.8
DAP2_1041	11.2
DAP2_1042	11.39
DAP2_1044	9.94
DAP2_1046	12.41
DAP2_1047	9.59
DAP2_1051	13.07
DAP2_1055	13.07
DAP2_1060	9.83
DAP2_1063	9.08
DAP2_1066	12.02
DAP2_1071	13.93
DAP2_1072	8.34
DAP2_1077	8.24
DAP2_1078	13.93
DAP2_1079	11.52
DAP2_1080	12.43
DAP2_1085	8.44
DAP2_1086	12.07
DAP2_1087	13.31
DAP2_1088	12.47
DAP2_1093	12.71
DAP2_1097	10.1
DAP2_1098	8.98
DAP2_1099	11.74
DAP2_1102	10.25
DAP2_1104	10.26
DAP2_1105	10.85
DAP2_1109	11.2
DAP2_1110	9.14
DAP2_1111	12.17
DAP2_1124	11.53
DAP2_1125	8.87
DAP2_1138	11.4
DAP2_1145	11.32
DAP2_1151	11.16
DAP2_1164	12.06
DAP2_1170	11.75
DAP2_1171	9.63
DAP2_1173	12.65
DAP2_1178	11.29
DAP2_1182	8.28
DAP2_1190	10.6
DAP2_1191	10.9
DAP2_1203	8.51
DAP2_1219	9.86
DAP2_1222	10.39
DAP2_1225	8.45
DAP2_1227	9.52
DAP2_1228	11.66
DAP2_1229	11.91
DAP2_1240	11.9
DAP2_1241	13.52
DAP2_1248	9.34
DAP2_1250	9.6
DAP2_1255	13.31
DAP2_1256	8.68
DAP2_1262	10.12
DAP2_1265	8.13
DAP2_1267	10.98
DAP2_1269	12.12
DAP2_1270	9.23
DAP2_1272	11.4
DAP2_1276	12.07
DAP2_1277	11.32
DAP2_1285	11.76
DAP2_1286	12.84
DAP2_1307	13.27
DAP2_1309	12.91
DAP2_1311	11.6
DAP2_1312	10.13
DAP2_1317	9.8
DAP2_1319	8.3
DAP2_1320	9.98
DAP2_1321	9.06
DAP2_1324	13.37
DAP2_1326	10.41
DAP2_1330	10.7
DAP2_1331	9.58
DAP2_1333	10.82
DAP2_1334	10.67
DAP2_1335	11.93
DAP2_1337	10.99
DAP2_1338	13.34
DAP2_1339	12.6
DAP2_1340	8.3
DAP2_1341	8.25
DAP2_1343	12.46
DAP2_1344	12.59
DAP2_1360	10.73
DAP2_1370	12.38
DAP2_1375	12.91
DAP2_1377	9.16
DAP2_1382	12.78
DAP2_1384	12.38
DAP2_1389	10.59
DAP2_1390	8.59
DAP2_1392	10.48
DAP2_1407	9.03
DAP2_1432	13.33
DAP2_1439	11.17
DAP2_1462	14.11
DAP2_1482	8.85
DAP2_1493	10.44
DAP2_1543	8.99
DAP2_1549	13.4
DAP2_1550	11.64
DAP2_1553	9.62
DAP2_1558	11.93
DAP2_1559	10.43
DAP2_1562	8.43
DAP2_1563	12.13
DAP2_1564	11.06
DAP2_1565	13.33
DAP2_1577	9.17
DAP2_1581	12.34
DAP2_1586	11.85
DAP2_1587	11.25
DAP2_1588	9.19
DAP2_1590	11.99
DAP2_1595	10.23
DAP2_1596	8.35
DAP2_1599	8.76
DAP2_1600	11.59
DAP2_1601	8.78
DAP2_1604	13.19
DAP2_1608	8.52
DAP2_1610	12.27
DAP2_1617	8.19
DAP2_1623	10.16
DAP2_1628	9.27
DAP2_1629	9.44
DAP2_1634	9.35
DAP2_1640	13.98
DAP2_1644	11.51
DAP2_1645	8.15
DAP2_1646	11.68
DAP2_1647	11.12
DAP2_1650	10.13
DAP2_1651	11.34
DAP2_1653	9.83
DAP2_1655	12.03
DAP2_1658	10.53
DAP2_1661	8.51
DAP2_1665	9.27
DAP2_1671	8.26
DAP2_1676	8.27
DAP2_1678	12.07
DAP2_1679	11.74
DAP2_1680	9.39
DAP2_1682	9.68
DAP2_1685	8.94
DAP2_1688	12.67
DAP2_1689	8.19
DAP2_1693	9.82
DAP2_1697	10.09
DAP2_1700	9.7
DAP2_1702	8.29
DAP2_1707	13.24
DAP2_1711	12.1
DAP2_1714	9.67
DAP2_1718	12.41
DAP2_1730	10.08
DAP2_1739	11.6
DAP2_1740	11.43
DAP2_1741	11.3
DAP2_1743	12.63
DAP2_1746	13.18
DAP2_1749	10.95
DAP2_1753	12.48
DAP2_1756	10.52
DAP2_1757	12.28
DAP2_1759	10.47
DAP2_1761	11.39
DAP2_1762	12.37
DAP2_1765	11.94
DAP2_1766	12.14
DAP2_1768	10.33
DAP2_1771	9.56
DAP2_1772	12.41
DAP2_1775	12.43
DAP2_1776	10.53
DAP2_1777	13.92
DAP2_1780	8.36
DAP2_1784	13.5
DAP2_1786	10.03
DAP2_1787	12.81
DAP2_1789	11.27
DAP2_1790	11.19
DAP2_1795	13.4
DAP2_1799	9.21
DAP2_1804	10.29
DAP2_1808	8.78
DAP2_1823	9.24
DAP2_1824	8.28
DAP2_1825	8.68
DAP2_1826	13.13
DAP2_1828	9.57
DAP2_1836	8.73
DAP2_1838	12.9
DAP2_1841	11.85
DAP2_1842	11.82
DAP2_1844	12.21
DAP2_1850	10.96
DAP2_1851	10.12
DAP2_1856	12.56
DAP2_1861	8.84
DAP2_1862	12.61
DAP2_1868	9.25
DAP2_1869	9.11
DAP2_1870	12.41
DAP2_1871	10.77
DAP2_1873	10.58
DAP2_1874	10.62
DAP2_1876	9.16
DAP2_1882	11.81
DAP2_1883	12.28
DAP2_1884	9.58
DAP2_1885	11.55
DAP2_1886	13.42
DAP2_1887	13.73
DAP2_1888	11.91
DAP2_1893	12.02
DAP2_1895	11.33
DAP2_1899	10.16
DAP2_1908	11.49
DAP2_1913	12.99
DAP2_1931	8.75
DAP2_1935	11.58
DAP2_1938	9.03
DAP2_1942	10.6
DAP2_1944	13.66
DAP2_1946	8.93
DAP2_1949	12.09
DAP2_1950	12.26
DAP2_1951	13.2
DAP2_1953	12.04
DAP2_1954	11.49
DAP2_1955	10.52
DAP2_1959	9.76
DAP2_1961	9.47
DAP2_1967	13.3
DAP2_1969	8.23
DAP2_1974	8.22
DAP2_1980	13.27
DAP2_1983	10.32
DAP2_1984	14.24
DAP2_1985	11.54
DAP2_1987	12.93
DAP2_1989	13.4
DAP2_1990	12.1
DAP2_1994	8.93
DAP2_1998	11.3
DAP2_2003	8.88
DAP2_2008	11.99
DAP2_2016	11.48
DAP2_2017	12.45
DAP2_2019	13.58
DAP2_2021	13.01
DAP2_2022	10.08
DAP2_2024	11.97
DAP2_2027	11.86
DAP2_2029	10.42
DAP2_2035	10.95
DAP2_2037	12.88
DAP2_2038	12.23
DAP2_2039	13.28
DAP2_2043	12.98
DAP2_2044	8.65
DAP2_2048	12.27
DAP2_2049	11.11
DAP2_2050	12.64
DAP2_2051	10.1
DAP2_2054	12.44
DAP2_2057	8.4
DAP2_2059	9.54
DAP2_2062	9.43
DAP2_2065	8.42
DAP2_2081	11.15
DAP2_2087	11.99
DAP2_2091	8.9
DAP2_2094	11.51
DAP2_2095	9.94
DAP2_2097	11.47
DAP2_2099	11.07
DAP2_2100	11.34
DAP2_2110	11.1
DAP2_2114	11.65
DAP2_2117	8.22
DAP2_2122	11.22
DAP2_2127	10.95
DAP2_2129	10.67
DAP2_2136	10.17
DAP2_2137	13.1
DAP2_2139	12.64
DAP2_2143	13.59
DAP2_2144	11.88
DAP2_2149	9.01
DAP2_2152	8.89
DAP2_2153	9.17
DAP2_2155	11.19
DAP2_2157	12.5
DAP2_2158	12.4
DAP2_2160	10.79
DAP2_2161	9.54
DAP2_2162	12.24
DAP2_2163	8.43
DAP2_2164	12.45
DAP2_2166	12.8
DAP2_2167	8.43
DAP2_2168	11.74
DAP2_2170	9.91
DAP2_2173	12.07
DAP2_2174	13.33
DAP2_2179	11.99
DAP2_2180	11.91
DAP2_2182	11.46
DAP2_2184	13.33
DAP2_2185	10.85
DAP2_2187	9.29
DAP2_2190	11.16
DAP2_2192	11.35
DAP2_2195	9.59
DAP2_2198	13.96
DAP2_2202	10.55
DAP2_2204	12.48
DAP2_2205	11.86
DAP2_2208	11.12
DAP2_2209	9.48
DAP2_2215	14.64
DAP2_2216	11.61
DAP2_2222	12.43
DAP2_2225	9.16
DAP2_2230	11.13
DAP2_2232	8.73
DAP2_2236	12.45
DAP2_2247	8.49
DAP2_2249	8.79
DAP2_2252	10.87
DAP2_2254	9.65
DAP2_2256	10.74
DAP2_2257	8.26
DAP2_2259	9.2
DAP2_2261	11.33
DAP2_2265	10.91
DAP2_2271	8.79
DAP2_2277	13.54
DAP2_2281	8.39
DAP2_2291	11.47
DAP2_2296	11.35
DAP2_2297	12.94
DAP2_2298	12.38
DAP2_2304	12.6
DAP2_2305	9.9
DAP2_2308	9.6
DAP2_2311	8.81
DAP2_2312	13.04
DAP2_2316	12.5
DAP2_2318	12.36
DAP2_2320	9.62
DAP2_2321	9.03
DAP2_2322	11.43
DAP2_2324	10.65
DAP2_2326	12.52
DAP2_2327	10.95
DAP2_2328	10.87
DAP2_2329	10.52
DAP2_2330	12.08
DAP2_2331	12.75
DAP2_2342	9.72
DAP2_2347	12.74
DAP2_2350	9.83
DAP2_2352	12.85
DAP2_2354	10.21
DAP2_2356	9.79
DAP2_2358	13.45
DAP2_2360	9.55
DAP2_2361	12.14
DAP2_2363	11.01
DAP2_2369	10.01
DAP2_2370	13.47
DAP2_2373	9.79
DAP2_2375	11.13
DAP2_2383	9.65
DAP2_2390	10.67
DAP2_2394	13.52
DAP2_2398	10.1
DAP2_2401	9.44
DAP2_2402	10.42
DAP2_2403	9.6
DAP2_2404	12.15
DAP2_2406	12.66
DAP2_2409	12.83
DAP2_2413	9.19
DAP2_2415	11.15
DAP2_2416	11.25
DAP2_2418	8.58
DAP2_2420	10.62
DAP2_2421	8.3
DAP2_2424	9.12
DAP2_2425	11
DAP2_2430	8.14
DAP2_2431	12.62
DAP2_2432	8.64
DAP2_2434	9.64
DAP2_2436	9.35
DAP2_2439	10.58
DAP2_2440	12.97
DAP2_2442	11.66
DAP2_2450	8.73
DAP2_2458	8.37
DAP2_2459	11.21
DAP2_2461	9.64
DAP2_2485	9.05
DAP2_2501	8.97
DAP2_2534	9.27
DAP2_2536	9.67
DAP2_2555	9.63
DAP2_2584	9.41
DAP2_2612	12.46
DAP2_2619	8.53
DAP2_2630	11.47
DAP2_2632	10.95
DAP2_2651	8.52
DAP2_2658	10.74
DAP2_2661	9.33
DAP2_2680	8.9
DAP2_2692	12.44
DAP2_2693	11.85
DAP2_2698	11.21
DAP2_2705	12.17
DAP2_2706	9.67
DAP2_2707	9.58
DAP2_2708	10.47
DAP2_2715	8.99
DAP2_2717	12.1
DAP2_2721	12.5
DAP2_2723	12.04
DAP2_2728	13.46
DAP2_2729	12.76
DAP2_2732	8.28
DAP2_2733	8.98
DAP2_2738	11.74
DAP2_2739	13.12
DAP2_2741	8.59
DAP2_2748	8.68
DAP2_2749	9.68
DAP2_2753	10.62
DAP2_2755	13.25
DAP2_2760	10.51
DAP2_2768	9.32
DAP2_2776	13.53
DAP2_2787	12.84
DAP2_2788	10.37
DAP2_2789	12.93
DAP2_2791	11.9
DAP2_2794	9.41
DAP2_2795	8.32
DAP2_2797	8.83
DAP2_2798	11.13
DAP2_2799	12.82
DAP2_2802	11.72
DAP2_2803	9.93
DAP2_2804	12.73
DAP2_2807	12.59
DAP2_2808	12.35
DAP2_2810	12.14
DAP2_2811	9.6
DAP2_2813	12.46
DAP2_2816	8.92
DAP2_2818	11.22
DAP2_2820	12.84
DAP2_2822	13.85
DAP2_2827	9.24
DAP2_2828	10.93
DAP2_2829	8.5
DAP2_2831	8.68
DAP2_2833	11.09
DAP2_2834	9.43
DAP2_2838	9.27
DAP2_2840	11.11
DAP2_2843	9.48
DAP2_2853	12.6
DAP2_2854	12.92
DAP2_2856	12.55
DAP2_2857	8.35
DAP2_2861	13.28
DAP2_2862	12.23
DAP2_2863	12.38
DAP2_2867	10.23
DAP2_2868	11.6
DAP2_2871	12.13
DAP2_2879	12.21
DAP2_2882	8.89
DAP2_2883	9.46
DAP2_2885	13.99
DAP2_2890	11.82
DAP2_2892	9.09
DAP2_2893	13.64
DAP2_2895	9.71
DAP2_2896	8.36
DAP2_2898	13.86
DAP2_2901	10.01
DAP2_2902	9.39
DAP2_2903	8.37
DAP2_2906	13.49
DAP2_2907	10.87
DAP2_2910	11.76
DAP2_2913	11.34
DAP2_2915	11.15
DAP2_2916	9.75
DAP2_2926	12
DAP2_2927	12.99
DAP2_2930	12.7
DAP2_2932	11.83
DAP2_2934	9.91
DAP2_2939	9.72
DAP2_2941	8.3
DAP2_2943	11.57
DAP2_2951	12.98
DAP2_2952	13.46
DAP2_2954	8.6
DAP2_2960	12.42
DAP2_2962	10.66
DAP2_2964	10.17
DAP2_2966	12.04
DAP2_2968	10.01
DAP2_2976	10.22
DAP2_2983	9.37
DAP2_2985	8.26
DAP2_2986	9.67
DAP2_2988	12.76
DAP2_2989	11.07
DAP2_2990	8.35
DAP2_2991	13.04
DAP2_2994	12.12
DAP2_2995	10.62
DAP2_2999	11.06
DAP2_3001	13.24
DAP2_3002	12.45
DAP2_3007	13.27
DAP2_3011	13.01
DAP2_3014	8.93
DAP2_3019	12.88
DAP2_3022	8.39
DAP2_3027	11.24
DAP2_3028	12.17
DAP2_3030	9.36
DAP2_3031	8.84
DAP2_3038	9.95
DAP2_3039	8.49
DAP2_3041	9.77
DAP2_3042	12.93
DAP2_3043	8.86
